time /s	I /nA	E /V
17.200	-17.459	0.100
17.300	1.050	0.100
17.400	1.312	0.100
17.500	-1.917	0.100
17.600	-6.350	0.100
17.700	-11.881	0.100
17.800	-20.880	0.100
17.900	-24.289	0.100
18.000	-9.000	0.100
18.100	6.234	0.100
18.200	-18.352	0.100
18.300	-3.904	0.100
18.400	-12.355	0.100
18.500	-11.751	0.100
18.600	-3.529	0.100
18.700	-5.017	0.100
18.800	-8.960	0.100
18.900	-3.418	0.100
19.000	3.129	0.100
19.100	-9.405	0.100
19.200	-6.539	0.100
19.300	-7.735	0.100
19.400	-4.644	0.100
19.500	-13.516	0.100
19.600	-3.964	0.100
19.700	-2.632	0.100
19.800	-15.741	0.100
19.900	-8.511	0.100
20.000	-0.650	0.100
20.100	-2.285	0.100
20.200	-11.236	0.100
20.300	-6.949	0.100
20.400	-19.517	0.100
20.500	-15.522	0.100
20.600	-8.459	0.100
20.700	2.247	0.100
20.800	-0.462	0.100
20.900	-6.103	0.100
21.000	-5.027	0.100
21.100	-13.883	0.100
21.200	-4.957	0.100
21.300	-16.304	0.100
21.400	-11.146	0.100
21.500	-10.468	0.100
21.600	-7.143	0.100
21.700	0.655	0.100
21.800	5.983	0.100
21.900	4.277	0.100
22.000	-7.471	0.100
22.100	-8.692	0.100
22.200	-9.712	0.100
22.300	0.671	0.100
22.400	-25.687	0.100
22.500	-8.129	0.100
22.600	-13.397	0.100
22.700	-10.011	0.100
22.800	0.533	0.100
22.900	-9.856	0.100
23.000	4.967	0.100
23.100	-13.325	0.100
23.200	-3.315	0.100
23.300	-9.275	0.100
23.400	-3.330	0.100
23.500	1.273	0.100
23.600	0.216	0.100
23.700	-4.995	0.100
23.800	-23.675	0.100
23.900	4.010	0.100
24.000	-6.377	0.100
24.100	-12.078	0.100
24.200	-4.423	0.100
24.300	4.152	0.100
24.400	2.090	0.100
24.500	-23.443	0.100
24.600	-11.713	0.100
24.700	-9.662	0.100
24.800	14.001	0.100
24.900	2.773	0.100
25.000	-8.112	0.100
25.100	-20.514	0.100
25.200	-6.831	0.100
25.300	-0.736	0.100
25.400	-1.933	0.100
25.500	-1.098	0.100
25.600	-5.424	0.100
25.700	-11.164	0.100
25.800	-2.297	0.100
25.900	8.010	0.100
26.000	-3.492	0.100
26.100	-3.463	0.100
26.200	-16.094	0.100
26.300	-4.233	0.100
26.400	-3.268	0.100
26.500	-16.588	0.100
26.600	-7.916	0.100
26.700	-12.989	0.100
26.800	-8.632	0.100
26.900	-14.141	0.100
27.000	9.008	0.100
27.100	-7.099	0.100
27.200	-9.965	0.100
27.300	-13.842	0.100
27.400	1.417	0.100
27.500	-8.651	0.100
27.600	-5.088	0.100
27.700	-0.441	0.100
27.800	-4.946	0.100
27.900	11.641	0.100
28.000	-0.758	0.100
28.100	0.776	0.100
28.200	-2.270	0.100
28.300	-4.823	0.100
28.400	10.731	0.100
28.500	-11.983	0.100
28.600	-14.910	0.100
28.700	-23.912	0.100
28.800	-2.874	0.100
28.900	-4.834	0.100
29.000	-7.657	0.100
29.100	-0.598	0.100
29.200	-5.021	0.100
29.300	-10.385	0.100
29.400	-1.902	0.100
29.500	-6.851	0.100
29.600	-3.361	0.100
29.700	-15.573	0.100
29.800	-6.155	0.100
29.900	-9.350	0.100
30.000	1.748	0.100
30.100	-4.912	0.100
30.200	5.542	0.100
30.300	-5.444	0.100
30.400	-11.056	0.100
30.500	-10.586	0.100
30.600	-11.656	0.100
30.700	-2.962	0.100
30.800	-2.281	0.100
30.900	-0.236	0.100
31.000	-3.629	0.100
31.100	1.389	0.100
31.200	-7.755	0.100
31.300	-2.712	0.100
31.400	-0.876	0.100
31.500	10.819	0.100
31.600	-1.176	0.100
31.700	-0.349	0.100
31.800	3.500	0.100
31.900	-2.320	0.100
32.000	11.400	0.100
32.100	5.865	0.100
32.200	-12.979	0.100
32.300	8.748	0.100
32.400	0.354	0.100
32.500	-0.947	0.100
32.600	9.518	0.100
32.700	2.267	0.100
32.800	-11.885	0.100
32.900	12.423	0.100
33.000	15.152	0.100
33.100	-6.158	0.100
33.200	-3.648	0.100
33.300	-5.681	0.100
33.400	12.076	0.100
33.500	4.422	0.100
33.600	8.704	0.100
33.700	1.558	0.100
33.800	0.670	0.100
33.900	3.755	0.100
34.000	5.180	0.100
34.100	11.837	0.100
34.200	10.068	0.100
34.300	3.776	0.100
34.400	-2.226	0.100
34.500	4.908	0.100
34.600	-1.566	0.100
34.700	2.960	0.100
34.800	22.036	0.100
34.900	3.150	0.100
35.000	-5.600	0.100
35.100	16.809	0.100
35.200	6.620	0.100
35.300	12.353	0.100
35.400	14.457	0.100
35.500	8.867	0.100
35.600	-3.109	0.100
35.700	-6.681	0.100
35.800	13.938	0.100
35.900	5.710	0.100
36.000	19.479	0.100
36.100	17.152	0.100
36.200	-0.858	0.100
36.300	6.926	0.100
36.400	3.015	0.100
36.500	-1.708	0.100
36.600	-0.511	0.100
36.700	16.947	0.100
36.800	10.791	0.100
36.900	8.271	0.100
37.000	24.276	0.100
37.100	-12.544	0.100
37.200	11.943	0.100
37.300	11.731	0.100
37.400	11.265	0.100
37.500	19.176	0.100
37.600	0.346	0.100
37.700	9.359	0.100
37.800	10.366	0.100
37.900	2.294	0.100
38.000	14.335	0.100
38.100	6.824	0.100
38.200	3.124	0.100
38.300	-1.979	0.100
38.400	11.460	0.100
38.500	-3.663	0.100
38.600	1.226	0.100
38.700	3.336	0.100
38.800	20.842	0.100
38.900	15.283	0.100
39.000	6.665	0.100
39.100	15.564	0.100
39.200	-0.020	0.100
39.300	1.630	0.100
39.400	6.397	0.100
39.500	20.681	0.100
39.600	21.483	0.100
39.700	21.580	0.100
39.800	7.652	0.100
39.900	6.212	0.100
40.000	20.788	0.100
40.100	5.295	0.100
40.200	6.395	0.100
40.300	29.430	0.100
40.400	11.324	0.100
40.500	-3.983	0.100
40.600	18.174	0.100
40.700	8.701	0.100
40.800	13.058	0.100
40.900	10.027	0.100
41.000	6.683	0.100
41.100	16.209	0.100
41.200	19.042	0.100
41.300	13.752	0.100
41.400	4.500	0.100
41.500	-0.874	0.100
41.600	18.210	0.100
41.700	8.123	0.100
41.800	10.397	0.100
41.900	11.804	0.100
42.000	20.819	0.100
42.100	6.094	0.100
42.200	13.220	0.100
42.300	15.251	0.100
42.400	14.436	0.100
42.500	5.756	0.100
42.600	16.215	0.100
42.700	6.578	0.100
42.800	25.437	0.100
42.900	5.522	0.100
43.000	6.536	0.100
43.100	11.280	0.100
43.200	5.660	0.100
43.300	7.370	0.100
43.400	6.052	0.100
43.500	11.550	0.100
43.600	6.683	0.100
43.700	0.391	0.100
43.800	18.187	0.100
43.900	-3.863	0.100
44.000	15.511	0.100
44.100	4.692	0.100
44.200	20.009	0.100
44.300	4.978	0.100
44.400	17.063	0.100
44.500	10.986	0.100
44.600	11.318	0.100
44.700	13.634	0.100
44.800	8.440	0.100
44.900	17.401	0.100
45.000	11.985	0.100
45.100	24.071	0.100
45.200	17.764	0.100
45.300	8.598	0.100
45.400	10.925	0.100
45.500	23.699	0.100
45.600	14.906	0.100
45.700	14.398	0.100
45.800	23.502	0.100
45.900	21.417	0.100
46.000	20.707	0.100
46.100	8.069	0.100
46.200	15.880	0.100
46.300	11.725	0.100
46.400	13.359	0.100
46.500	7.704	0.100
46.600	19.779	0.100
46.700	17.050	0.100
46.800	13.081	0.100
46.900	-6.306	0.100
47.000	25.793	0.100
47.100	6.733	0.100
47.200	17.998	0.100
47.300	20.164	0.100
47.400	12.166	0.100
47.500	19.723	0.100
47.600	6.815	0.100
47.700	-0.191	0.100
47.800	18.048	0.100
47.900	-1.642	0.100
48.000	25.590	0.100
48.100	10.157	0.100
48.200	16.191	0.100
48.300	21.270	0.100
48.400	-6.082	0.100
48.500	24.668	0.100
48.600	23.485	0.100
48.700	13.497	0.100
48.800	24.719	0.100
48.900	13.925	0.100
49.000	6.721	0.100
49.100	6.440	0.100
49.200	12.855	0.100
49.300	19.073	0.100
49.400	8.748	0.100
49.500	15.086	0.100
49.600	18.290	0.100
49.700	14.280	0.100
49.800	22.770	0.100
49.900	9.501	0.100
50.000	14.908	0.100
50.100	21.120	0.100
50.200	15.872	0.100
50.300	15.600	0.100
50.400	16.886	0.100
50.500	-0.311	0.100
50.600	19.187	0.100
50.700	15.130	0.100
50.800	27.161	0.100
50.900	11.013	0.100
51.000	-5.105	0.100
51.100	24.184	0.100
51.200	23.642	0.100
51.300	12.171	0.100
51.400	18.092	0.100
51.500	21.751	0.100
51.600	11.062	0.100
51.700	7.994	0.100
51.800	12.039	0.100
51.900	18.922	0.100
52.000	10.894	0.100
52.100	22.176	0.100
52.200	21.092	0.100
52.300	17.579	0.100
52.400	14.368	0.100
52.500	-1.860	0.100
52.600	22.404	0.100
52.700	20.163	0.100
52.800	14.547	0.100
52.900	3.407	0.100
53.000	17.628	0.100
53.100	-4.027	0.100
53.200	10.746	0.100
53.300	6.056	0.100
53.400	30.987	0.100
53.500	18.707	0.100
53.600	9.034	0.100
53.700	7.003	0.100
53.800	11.341	0.100
53.900	23.826	0.100
54.000	10.240	0.100
54.100	19.390	0.100
54.200	22.602	0.100
54.300	9.235	0.100
54.400	20.689	0.100
54.500	16.576	0.100
54.600	17.144	0.100
54.700	6.907	0.100
54.800	24.887	0.100
54.900	21.387	0.100
55.000	6.481	0.100
55.100	27.618	0.100
55.200	1.446	0.100
55.300	7.687	0.100
55.400	8.441	0.100
55.500	14.890	0.100
55.600	18.611	0.100
55.700	14.209	0.100
55.800	22.840	0.100
55.900	0.997	0.100
56.000	9.088	0.100
56.100	6.911	0.100
56.200	14.412	0.100
56.300	0.430	0.100
56.400	16.799	0.100
56.500	29.845	0.100
56.600	-1.696	0.100
56.700	6.716	0.100
56.800	22.959	0.100
56.900	12.956	0.100
57.000	6.729	0.100
57.100	18.226	0.100
57.200	0.369	0.100
57.300	24.544	0.100
57.400	10.823	0.100
57.500	10.738	0.100
57.600	25.388	0.100
57.700	23.576	0.100
57.800	16.342	0.100
57.900	24.089	0.100
58.000	8.975	0.100
58.100	16.580	0.100
58.200	13.603	0.100
58.300	22.881	0.100
58.400	27.148	0.100
58.500	11.432	0.100
58.600	12.636	0.100
58.700	27.522	0.100
58.800	14.839	0.100
58.900	19.627	0.100
59.000	19.596	0.100
59.100	13.845	0.100
59.200	15.571	0.100
59.300	4.473	0.100
59.400	21.050	0.100
59.500	18.364	0.100
59.600	11.014	0.100
59.700	13.945	0.100
59.800	9.232	0.100
59.900	12.498	0.100
60.000	22.921	0.100
60.100	13.782	0.100
60.200	22.541	0.100
60.300	8.430	0.100
60.400	16.328	0.100
60.500	9.091	0.100
60.600	27.527	0.100
60.700	8.910	0.100
60.800	27.396	0.100
60.900	8.461	0.100
61.000	17.826	0.100
61.100	17.088	0.100
61.200	5.288	0.100
61.300	20.637	0.100
61.400	29.699	0.100
61.500	22.422	0.100
61.600	20.668	0.100
61.700	23.277	0.100
61.800	11.796	0.100
61.900	12.466	0.100
62.000	11.397	0.100
62.100	36.661	0.100
62.200	3.635	0.100
62.300	4.732	0.100
62.400	27.940	0.100
62.500	17.612	0.100
62.600	9.318	0.100
62.700	37.128	0.100
62.800	20.180	0.100
62.900	20.727	0.100
63.000	28.771	0.100
63.100	16.054	0.100
63.200	19.004	0.100
63.300	20.353	0.100
63.400	25.169	0.100
63.500	14.750	0.100
63.600	21.113	0.100
63.700	11.248	0.100
63.800	24.351	0.100
63.900	25.384	0.100
64.000	19.574	0.100
64.100	19.427	0.100
64.200	10.075	0.100
64.300	19.010	0.100
64.400	26.197	0.100
64.500	22.080	0.100
64.600	10.169	0.100
64.700	17.466	0.100
64.800	17.797	0.100
64.900	24.145	0.100
65.000	39.191	0.100
65.100	15.974	0.100
65.200	10.459	0.100
65.300	14.217	0.100
65.400	33.657	0.100
65.500	12.332	0.100
65.600	8.516	0.100
65.700	12.295	0.100
65.800	9.056	0.100
65.900	7.519	0.100
66.000	25.851	0.100
66.100	14.952	0.100
66.200	6.796	0.100
66.300	12.393	0.100
66.400	14.004	0.100
66.500	10.541	0.100
66.600	25.740	0.100
66.700	9.939	0.100
66.800	27.191	0.100
66.900	15.537	0.100
67.000	15.562	0.100
67.100	28.821	0.100
67.200	6.332	0.100
67.300	8.872	0.100
67.400	31.609	0.100
67.500	18.569	0.100
67.600	15.136	0.100
67.700	15.118	0.100
67.800	6.711	0.100
67.900	21.607	0.100
68.000	8.326	0.100
68.100	21.227	0.100
68.200	25.517	0.100
68.300	6.588	0.100
68.400	0.889	0.100
68.500	25.564	0.100
68.600	14.849	0.100
68.700	8.501	0.100
68.800	21.995	0.100
68.900	26.535	0.100
69.000	20.358	0.100
69.100	26.363	0.100
69.200	22.102	0.100
69.300	16.645	0.100
69.400	22.726	0.100
69.500	19.673	0.100
69.600	29.590	0.100
69.700	11.318	0.100
69.800	11.517	0.100
69.900	14.814	0.100
70.000	17.533	0.100
70.100	29.451	0.100
70.200	13.768	0.100
70.300	4.333	0.100
70.400	13.094	0.100
70.500	21.592	0.100
70.600	-0.043	0.100
70.700	26.027	0.100
70.800	24.978	0.100
70.900	27.734	0.100
71.000	16.136	0.100
71.100	27.405	0.100
71.200	18.494	0.100
71.300	32.379	0.100
71.400	12.756	0.100
71.500	4.501	0.100
71.600	26.032	0.100
71.700	12.341	0.100
71.800	6.928	0.100
71.900	21.789	0.100
72.000	32.994	0.100
72.100	22.300	0.100
72.200	13.536	0.100
72.300	10.175	0.100
72.400	25.202	0.100
72.500	35.473	0.100
72.600	3.529	0.100
72.700	21.356	0.100
72.800	28.684	0.100
72.900	12.154	0.100
73.000	15.359	0.100
73.100	34.823	0.100
73.200	20.294	0.100
73.300	13.380	0.100
73.400	24.647	0.100
73.500	22.945	0.100
73.600	14.602	0.100
73.700	25.204	0.100
73.800	22.442	0.100
73.900	17.069	0.100
74.000	23.650	0.100
74.100	23.633	0.100
74.200	17.274	0.100
74.300	18.952	0.100
74.400	22.311	0.100
74.500	20.989	0.100
74.600	18.643	0.100
74.700	24.792	0.100
74.800	22.805	0.100
74.900	19.958	0.100
75.000	20.804	0.100
75.100	20.169	0.100
75.200	26.597	0.100
75.300	15.624	0.100
75.400	18.822	0.100
75.500	23.055	0.100
75.600	25.328	0.100
75.700	15.658	0.100
75.800	29.627	0.100
75.900	28.153	0.100
76.000	20.875	0.100
76.100	19.075	0.100
76.200	17.674	0.100
76.300	22.616	0.100
76.400	13.001	0.100
76.500	14.588	0.100
76.600	27.528	0.100
76.700	18.591	0.100
76.800	8.038	0.100
76.900	30.850	0.100
77.000	31.636	0.100
77.100	13.596	0.100
77.200	13.962	0.100
77.300	26.784	0.100
77.400	28.369	0.100
77.500	0.680	0.100
77.600	28.050	0.100
77.700	8.209	0.100
77.800	14.988	0.100
77.900	20.845	0.100
78.000	24.283	0.100
78.100	15.511	0.100
78.200	16.414	0.100
78.300	35.024	0.100
78.400	26.276	0.100
78.500	13.629	0.100
78.600	19.761	0.100
78.700	19.509	0.100
78.800	13.133	0.100
78.900	33.045	0.100
79.000	18.911	0.100
79.100	6.901	0.100
79.200	25.313	0.100
79.300	35.444	0.100
79.400	6.262	0.100
79.500	19.962	0.100
79.600	19.175	0.100
79.700	22.766	0.100
79.800	22.611	0.100
79.900	28.956	0.100
80.000	25.217	0.100
80.100	14.104	0.100
80.200	13.164	0.100
80.300	10.252	0.100
80.400	28.869	0.100
80.500	14.283	0.100
80.600	23.942	0.100
80.700	25.016	0.100
80.800	24.204	0.100
80.900	5.179	0.100
81.000	19.865	0.100
81.100	10.465	0.100
81.200	31.350	0.100
81.300	15.190	0.100
81.400	12.484	0.100
81.500	23.437	0.100
81.600	5.325	0.100
81.700	16.982	0.100
81.800	16.375	0.100
81.900	25.330	0.100
82.000	22.881	0.100
82.100	29.013	0.100
82.200	29.138	0.100
82.300	16.574	0.100
82.400	23.352	0.100
82.500	24.907	0.100
82.600	25.520	0.100
82.700	24.515	0.100
82.800	34.528	0.100
82.900	10.434	0.100
83.000	19.413	0.100
83.100	15.542	0.100
83.200	22.848	0.100
83.300	16.042	0.100
83.400	22.302	0.100
83.500	32.438	0.100
83.600	18.637	0.100
83.700	18.012	0.100
83.800	19.982	0.100
83.900	28.361	0.100
84.000	19.232	0.100
84.100	21.558	0.100
84.200	27.891	0.100
84.300	8.937	0.100
84.400	23.858	0.100
84.500	18.971	0.100
84.600	24.317	0.100
84.700	18.141	0.100
84.800	17.839	0.100
84.900	25.591	0.100
85.000	28.165	0.100
85.100	22.500	0.100
85.200	13.294	0.100
85.300	15.227	0.100
85.400	17.229	0.100
85.500	26.346	0.100
85.600	25.971	0.100
85.700	18.233	0.100
85.800	26.688	0.100
85.900	27.188	0.100
86.000	24.119	0.100
86.100	12.492	0.100
86.200	26.238	0.100
86.300	16.829	0.100
86.400	30.392	0.100
86.500	30.527	0.100
86.600	12.808	0.100
86.700	25.809	0.100
86.800	22.947	0.100
86.900	16.653	0.100
87.000	24.902	0.100
87.100	22.990	0.100
87.200	18.957	0.100
87.300	27.994	0.100
87.400	9.631	0.100
87.500	15.271	0.100
87.600	3.255	0.100
87.700	39.551	0.100
87.800	18.503	0.100
87.900	26.221	0.100
88.000	14.174	0.100
88.100	12.892	0.100
88.200	34.494	0.100
88.300	17.721	0.100
88.400	16.974	0.100
88.500	18.742	0.100
88.600	29.927	0.100
88.700	26.579	0.100
88.800	32.412	0.100
88.900	38.910	0.100
89.000	32.898	0.100
89.100	16.806	0.100
89.200	18.350	0.100
89.300	25.643	0.100
89.400	10.696	0.100
89.500	26.648	0.100
89.600	23.968	0.100
89.700	22.916	0.100
89.800	9.777	0.100
89.900	26.668	0.100
90.000	19.327	0.100
90.100	30.374	0.100
90.200	16.271	0.100
90.300	31.088	0.100
90.400	13.497	0.100
90.500	21.203	0.100
90.600	20.950	0.100
90.700	18.495	0.100
90.800	18.522	0.100
90.900	17.752	0.100
91.000	14.474	0.100
91.100	21.418	0.100
91.200	13.916	0.100
91.300	23.580	0.100
91.400	19.567	0.100
91.500	11.350	0.100
91.600	18.347	0.100
91.700	20.386	0.100
91.800	21.149	0.100
91.900	15.307	0.100
92.000	23.832	0.100
92.100	4.697	0.100
92.200	11.249	0.100
92.300	15.802	0.100
92.400	7.861	0.100
92.500	13.697	0.100
92.600	15.250	0.100
92.700	15.994	0.100
92.800	-2.936	0.100
92.900	5.085	0.100
93.000	3.265	0.100
93.100	11.605	0.100
93.200	26.550	0.100
93.300	14.969	0.100
93.400	20.080	0.100
93.500	13.910	0.100
93.600	23.663	0.100
93.700	5.446	0.100
93.800	22.999	0.100
93.900	6.872	0.100
94.000	1.316	0.100
94.100	18.992	0.100
94.200	8.129	0.100
94.300	12.075	0.100
94.400	16.037	0.100
94.500	14.278	0.100
94.600	6.149	0.100
94.700	2.189	0.100
94.800	3.675	0.100
94.900	15.707	0.100
95.000	5.511	0.100
95.100	16.930	0.100
95.200	0.735	0.100
95.300	10.546	0.100
95.400	8.120	0.100
95.500	8.389	0.100
95.600	16.230	0.100
95.700	7.092	0.100
95.800	-4.911	0.100
95.900	24.399	0.100
96.000	-2.565	0.100
96.100	7.433	0.100
96.200	3.874	0.100
96.300	14.376	0.100
96.400	-1.330	0.100
96.500	11.326	0.100
96.600	11.884	0.100
96.700	8.490	0.100
96.800	4.437	0.100
96.900	3.492	0.100
97.000	6.574	0.100
97.100	-1.194	0.100
97.200	1.924	0.100
97.300	10.881	0.100
97.400	0.874	0.100
97.500	-0.952	0.100
97.600	6.338	0.100
97.700	-6.032	0.100
97.800	9.237	0.100
97.900	15.111	0.100
98.000	5.882	0.100
98.100	8.947	0.100
98.200	4.555	0.100
98.300	20.610	0.100
98.400	2.695	0.100
98.500	-1.781	0.100
98.600	-4.864	0.100
98.700	10.943	0.100
98.800	5.881	0.100
98.900	12.974	0.100
99.000	13.946	0.100
99.100	-3.941	0.100
99.200	4.682	0.100
99.300	7.425	0.100
99.400	-6.217	0.100
99.500	9.035	0.100
99.600	12.299	0.100
99.700	1.997	0.100
99.800	-5.254	0.100
99.900	0.436	0.100
100.000	4.860	0.100
100.100	-2.911	0.100
100.200	7.307	0.100
100.300	12.328	0.100
100.400	3.637	0.100
100.500	3.502	0.100
100.600	17.723	0.100
100.700	-3.404	0.100
100.800	3.070	0.100
100.900	10.859	0.100
101.000	3.488	0.100
101.100	3.693	0.100
101.200	19.280	0.100
101.300	1.541	0.100
101.400	-8.667	0.100
101.500	-7.435	0.100
101.600	-2.411	0.100
101.700	2.558	0.100
101.800	18.410	0.100
101.900	-3.586	0.100
102.000	2.908	0.100
102.100	-5.859	0.100
102.200	-3.662	0.100
102.300	3.762	0.100
102.400	-0.486	0.100
102.500	7.192	0.100
102.600	-8.455	0.100
102.700	2.693	0.100
102.800	0.835	0.100
102.900	16.223	0.100
103.000	8.660	0.100
103.100	-1.617	0.100
103.200	7.144	0.100
103.300	11.095	0.100
103.400	8.906	0.100
103.500	-3.816	0.100
103.600	-0.662	0.100
103.700	5.431	0.100
103.800	17.406	0.100
103.900	2.318	0.100
104.000	-1.008	0.100
104.100	3.181	0.100
104.200	1.496	0.100
104.300	1.232	0.100
104.400	-8.868	0.100
104.500	2.391	0.100
104.600	7.551	0.100
104.700	1.362	0.100
104.800	5.160	0.100
104.900	-1.357	0.100
105.000	-0.900	0.100
105.100	0.091	0.100
105.200	-3.773	0.100
105.300	-3.991	0.100
105.400	1.219	0.100
105.500	7.865	0.100
105.600	-1.667	0.100
105.700	6.345	0.100
105.800	-1.421	0.100
105.900	8.180	0.100
106.000	-0.883	0.100
106.100	1.615	0.100
106.200	2.043	0.100
106.300	-1.741	0.100
106.400	8.069	0.100
106.500	-1.365	0.100
106.600	9.669	0.100
106.700	4.003	0.100
106.800	-9.503	0.100
106.900	5.644	0.100
107.000	11.511	0.100
107.100	-11.183	0.100
107.200	-3.380	0.100
107.300	5.212	0.100
107.400	0.556	0.100
107.500	-6.159	0.100
107.600	-1.357	0.100
107.700	-18.311	0.100
107.800	-10.676	0.100
107.900	16.145	0.100
108.000	-5.696	0.100
108.100	3.158	0.100
108.200	14.598	0.100
108.300	-9.567	0.100
108.400	-0.611	0.100
108.500	1.414	0.100
108.600	-14.955	0.100
108.700	1.762	0.100
108.800	-6.947	0.100
108.900	0.543	0.100
109.000	5.718	0.100
109.100	10.247	0.100
109.200	-2.949	0.100
109.300	-0.599	0.100
109.400	0.369	0.100
109.500	-0.040	0.100
109.600	-10.219	0.100
109.700	-6.135	0.100
109.800	-1.619	0.100
109.900	1.180	0.100
110.000	-8.628	0.100
110.100	-3.145	0.100
110.200	9.055	0.100
110.300	-12.197	0.100
110.400	5.142	0.100
110.500	-0.780	0.100
110.600	-10.629	0.100
110.700	-1.309	0.100
110.800	-3.806	0.100
110.900	-2.771	0.100
111.000	8.384	0.100
111.100	-24.871	0.100
111.200	5.830	0.100
111.300	-2.800	0.100
111.400	-2.397	0.100
111.500	-1.835	0.100
111.600	7.806	0.100
111.700	2.767	0.100
111.800	-25.674	0.100
111.900	7.495	0.100
112.000	5.197	0.100
112.100	-7.035	0.100
112.200	2.170	0.100
112.300	-6.926	0.100
112.400	-7.665	0.100
112.500	-2.829	0.100
112.600	-1.863	0.100
112.700	-2.475	0.100
112.800	-7.833	0.100
112.900	-9.645	0.100
113.000	3.207	0.100
113.100	-9.287	0.100
113.200	5.941	0.100
113.300	-8.358	0.100
