time /s	I /nA	E /V
8.800	-14.905	0.100
8.900	-26.233	0.100
9.000	-20.247	0.100
9.100	-31.907	0.100
9.200	-10.068	0.100
9.300	-27.587	0.100
9.400	-40.436	0.100
9.500	-8.822	0.100
9.600	-20.853	0.100
9.700	-21.931	0.100
9.800	-20.496	0.100
9.900	-23.788	0.100
10.000	-32.815	0.100
10.100	-11.896	0.100
10.200	-23.266	0.100
10.300	-29.009	0.100
10.400	-15.848	0.100
10.500	-32.746	0.100
10.600	-18.720	0.100
10.700	-24.243	0.100
10.800	-16.963	0.100
10.900	-13.815	0.100
11.000	-15.148	0.100
11.100	-36.646	0.100
11.200	-26.165	0.100
11.300	-9.268	0.100
11.400	-21.821	0.100
11.500	-10.865	0.100
11.600	-13.429	0.100
11.700	-23.708	0.100
11.800	-26.855	0.100
11.900	-12.258	0.100
12.000	-7.575	0.100
12.100	-27.795	0.100
12.200	-25.807	0.100
12.300	-21.294	0.100
12.400	-17.794	0.100
12.500	-25.163	0.100
12.600	-50.353	0.100
12.700	-16.880	0.100
12.800	-4.723	0.100
12.900	-19.278	0.100
13.000	-20.154	0.100
13.100	-29.193	0.100
13.200	-26.606	0.100
13.300	-21.776	0.100
13.400	-31.987	0.100
13.500	-20.114	0.100
13.600	-15.458	0.100
13.700	-22.427	0.100
13.800	-13.378	0.100
13.900	-29.003	0.100
14.000	-16.411	0.100
14.100	-27.396	0.100
14.200	-18.549	0.100
14.300	-12.484	0.100
14.400	-25.669	0.100
14.500	-19.875	0.100
14.600	-19.477	0.100
14.700	-30.878	0.100
14.800	-14.005	0.100
14.900	-20.353	0.100
15.000	-17.373	0.100
15.100	-18.426	0.100
15.200	-22.792	0.100
15.300	-15.168	0.100
15.400	-26.636	0.100
15.500	-19.103	0.100
15.600	-20.379	0.100
15.700	-31.260	0.100
15.800	-23.854	0.100
15.900	-28.956	0.100
16.000	-11.842	0.100
16.100	-10.328	0.100
16.200	-20.220	0.100
16.300	-30.666	0.100
16.400	-18.658	0.100
16.500	-22.591	0.100
16.600	-4.994	0.100
16.700	-16.118	0.100
16.800	-22.278	0.100
16.900	-31.236	0.100
17.000	-22.623	0.100
17.100	-36.478	0.100
17.200	-11.553	0.100
17.300	-20.314	0.100
17.400	-14.673	0.100
17.500	-5.872	0.100
17.600	-25.677	0.100
17.700	-14.422	0.100
17.800	-6.731	0.100
17.900	-35.096	0.100
18.000	-23.924	0.100
18.100	-13.640	0.100
18.200	-31.609	0.100
18.300	-15.288	0.100
18.400	-25.331	0.100
18.500	-14.443	0.100
18.600	-29.615	0.100
18.700	-9.796	0.100
18.800	-28.471	0.100
18.900	-16.534	0.100
19.000	-25.757	0.100
19.100	-21.881	0.100
19.200	-16.707	0.100
19.300	-6.129	0.100
19.400	-26.902	0.100
19.500	-25.097	0.100
19.600	-13.596	0.100
19.700	-21.374	0.100
19.800	-24.049	0.100
19.900	-10.486	0.100
20.000	-25.449	0.100
20.100	-5.614	0.100
20.200	-18.755	0.100
20.300	-39.882	0.100
20.400	-23.408	0.100
20.500	-28.430	0.100
20.600	-24.191	0.100
20.700	-18.896	0.100
20.800	-18.490	0.100
20.900	-20.352	0.100
21.000	-30.866	0.100
21.100	-12.897	0.100
21.200	-22.740	0.100
21.300	-12.606	0.100
21.400	-43.723	0.100
21.500	-14.796	0.100
21.600	-19.441	0.100
21.700	-21.441	0.100
21.800	-18.500	0.100
21.900	-20.361	0.100
22.000	-19.306	0.100
22.100	-13.294	0.100
22.200	-17.124	0.100
22.300	-20.271	0.100
22.400	-20.664	0.100
22.500	-22.859	0.100
22.600	-30.323	0.100
22.700	-2.777	0.100
22.800	-8.098	0.100
22.900	-23.660	0.100
23.000	-21.183	0.100
23.100	-2.337	0.100
23.200	-39.238	0.100
23.300	-29.634	0.100
23.400	-26.702	0.100
23.500	-30.334	0.100
23.600	-20.049	0.100
23.700	-26.560	0.100
23.800	-21.618	0.100
23.900	-31.851	0.100
24.000	-8.297	0.100
24.100	-21.025	0.100
24.200	-19.468	0.100
24.300	-16.958	0.100
24.400	-13.831	0.100
24.500	-5.826	0.100
24.600	-22.636	0.100
24.700	-17.090	0.100
24.800	-3.603	0.100
24.900	-22.928	0.100
25.000	-15.953	0.100
25.100	-13.220	0.100
25.200	-35.501	0.100
25.300	-12.727	0.100
25.400	-14.809	0.100
25.500	-17.649	0.100
25.600	-29.106	0.100
25.700	-17.464	0.100
25.800	-4.301	0.100
25.900	-31.885	0.100
26.000	-16.528	0.100
26.100	-12.825	0.100
26.200	-26.228	0.100
26.300	-21.579	0.100
26.400	-17.090	0.100
26.500	-22.908	0.100
26.600	-19.970	0.100
26.700	-8.585	0.100
26.800	-15.985	0.100
26.900	-25.274	0.100
27.000	-27.881	0.100
27.100	-25.050	0.100
27.200	-12.486	0.100
27.300	-20.939	0.100
27.400	-25.930	0.100
27.500	-26.789	0.100
27.600	-10.886	0.100
27.700	-15.415	0.100
27.800	-11.953	0.100
27.900	-17.933	0.100
28.000	-2.115	0.100
28.100	-22.207	0.100
28.200	-13.830	0.100
28.300	-17.712	0.100
28.400	-28.060	0.100
28.500	-26.925	0.100
28.600	-24.069	0.100
28.700	-18.920	0.100
28.800	-16.498	0.100
28.900	-21.242	0.100
29.000	-30.803	0.100
29.100	-19.357	0.100
29.200	-12.972	0.100
29.300	-14.946	0.100
29.400	-26.170	0.100
29.500	-38.443	0.100
29.600	-34.470	0.100
29.700	-7.638	0.100
29.800	-2.665	0.100
29.900	2.842	0.100
30.000	16.500	0.100
30.100	1.431	0.100
30.200	10.540	0.100
30.300	36.157	0.100
30.400	30.201	0.100
30.500	19.519	0.100
30.600	41.089	0.100
30.700	32.303	0.100
30.800	29.670	0.100
30.900	37.715	0.100
31.000	23.840	0.100
31.100	37.357	0.100
31.200	20.008	0.100
31.300	41.327	0.100
31.400	40.395	0.100
31.500	22.294	0.100
31.600	27.851	0.100
31.700	29.267	0.100
31.800	24.249	0.100
31.900	22.008	0.100
32.000	37.712	0.100
32.100	19.820	0.100
32.200	21.993	0.100
32.300	23.155	0.100
32.400	40.410	0.100
32.500	17.942	0.100
32.600	16.857	0.100
32.700	14.904	0.100
32.800	21.178	0.100
32.900	26.829	0.100
33.000	14.147	0.100
33.100	20.758	0.100
33.200	11.344	0.100
33.300	34.641	0.100
33.400	17.664	0.100
33.500	20.442	0.100
33.600	23.878	0.100
33.700	24.994	0.100
33.800	20.744	0.100
33.900	11.699	0.100
34.000	32.338	0.100
34.100	26.636	0.100
34.200	18.601	0.100
34.300	30.185	0.100
34.400	28.875	0.100
34.500	32.959	0.100
34.600	12.065	0.100
34.700	26.287	0.100
34.800	24.276	0.100
34.900	35.892	0.100
35.000	26.450	0.100
35.100	36.122	0.100
35.200	17.960	0.100
35.300	38.339	0.100
35.400	21.343	0.100
35.500	19.635	0.100
35.600	1.225	0.100
35.700	33.902	0.100
35.800	38.686	0.100
35.900	35.845	0.100
36.000	21.499	0.100
36.100	33.415	0.100
36.200	30.431	0.100
36.300	32.574	0.100
36.400	15.972	0.100
36.500	29.944	0.100
36.600	26.369	0.100
36.700	39.808	0.100
36.800	38.155	0.100
36.900	23.194	0.100
37.000	28.321	0.100
37.100	21.219	0.100
37.200	16.024	0.100
37.300	40.351	0.100
37.400	26.782	0.100
37.500	38.344	0.100
37.600	38.399	0.100
37.700	22.842	0.100
37.800	30.995	0.100
37.900	45.064	0.100
38.000	31.915	0.100
38.100	35.612	0.100
38.200	31.565	0.100
38.300	29.656	0.100
38.400	18.975	0.100
38.500	33.755	0.100
38.600	26.994	0.100
38.700	30.167	0.100
38.800	30.390	0.100
38.900	39.582	0.100
39.000	42.868	0.100
39.100	36.918	0.100
39.200	16.798	0.100
39.300	45.936	0.100
39.400	40.765	0.100
39.500	39.082	0.100
39.600	43.797	0.100
39.700	31.308	0.100
39.800	34.450	0.100
39.900	43.888	0.100
40.000	22.621	0.100
40.100	58.902	0.100
40.200	37.133	0.100
40.300	31.111	0.100
40.400	24.989	0.100
40.500	28.171	0.100
40.600	48.859	0.100
40.700	43.748	0.100
40.800	30.045	0.100
40.900	57.283	0.100
41.000	35.345	0.100
41.100	54.269	0.100
41.200	46.260	0.100
41.300	33.046	0.100
41.400	30.694	0.100
41.500	34.554	0.100
41.600	62.132	0.100
41.700	25.857	0.100
41.800	42.201	0.100
41.900	34.264	0.100
42.000	42.145	0.100
42.100	35.542	0.100
42.200	42.407	0.100
42.300	48.145	0.100
42.400	37.126	0.100
42.500	30.261	0.100
42.600	42.706	0.100
42.700	45.434	0.100
42.800	48.203	0.100
42.900	27.683	0.100
43.000	36.112	0.100
43.100	39.588	0.100
43.200	44.761	0.100
43.300	45.758	0.100
43.400	32.180	0.100
43.500	38.481	0.100
43.600	53.330	0.100
43.700	40.709	0.100
43.800	36.532	0.100
43.900	35.384	0.100
44.000	47.566	0.100
44.100	64.695	0.100
44.200	43.937	0.100
44.300	45.291	0.100
44.400	39.614	0.100
44.500	43.712	0.100
44.600	49.082	0.100
44.700	51.251	0.100
44.800	30.694	0.100
44.900	29.810	0.100
45.000	33.520	0.100
45.100	42.256	0.100
45.200	48.440	0.100
45.300	44.762	0.100
45.400	47.519	0.100
45.500	47.934	0.100
45.600	34.525	0.100
45.700	39.810	0.100
45.800	45.760	0.100
45.900	44.600	0.100
46.000	58.842	0.100
46.100	42.957	0.099
46.200	31.181	0.099
46.300	33.677	0.099
46.400	55.253	0.099
46.500	68.650	0.099
46.600	42.431	0.099
46.700	53.713	0.099
46.800	52.174	0.099
46.900	35.807	0.099
47.000	36.731	0.099
47.100	49.480	0.099
47.200	51.481	0.099
47.300	48.570	0.099
47.400	55.033	0.099
47.500	50.516	0.099
47.600	44.527	0.099
47.700	50.512	0.099
47.800	49.974	0.099
47.900	49.252	0.099
48.000	21.721	0.099
48.100	49.337	0.099
48.200	59.030	0.099
48.300	54.690	0.099
48.400	50.785	0.099
48.500	47.519	0.099
48.600	42.446	0.099
48.700	58.292	0.099
48.800	44.845	0.099
48.900	42.638	0.099
49.000	49.376	0.099
49.100	57.259	0.099
49.200	36.934	0.099
49.300	39.601	0.099
49.400	50.008	0.099
49.500	52.113	0.099
49.600	38.358	0.099
49.700	53.283	0.099
49.800	55.915	0.099
49.900	62.840	0.099
50.000	67.336	0.099
50.100	36.791	0.099
50.200	39.310	0.099
50.300	57.319	0.099
50.400	50.871	0.099
50.500	53.947	0.099
50.600	53.813	0.099
50.700	69.513	0.099
50.800	62.604	0.099
50.900	53.477	0.099
51.000	38.396	0.099
51.100	48.443	0.099
51.200	64.129	0.099
51.300	58.854	0.099
51.400	58.605	0.099
51.500	61.798	0.099
51.600	46.105	0.099
51.700	50.308	0.099
51.800	45.593	0.099
51.900	67.626	0.099
52.000	45.658	0.099
52.100	63.981	0.099
52.200	63.986	0.099
52.300	48.519	0.099
52.400	55.758	0.099
52.500	49.191	0.099
52.600	60.241	0.099
52.700	54.930	0.099
52.800	44.165	0.099
52.900	65.068	0.099
53.000	53.895	0.099
53.100	71.354	0.099
53.200	63.098	0.099
53.300	39.249	0.099
53.400	63.407	0.099
53.500	61.230	0.099
53.600	55.179	0.099
53.700	61.048	0.099
53.800	52.216	0.099
53.900	36.189	0.099
54.000	70.067	0.099
54.100	52.136	0.099
54.200	45.405	0.099
54.300	74.490	0.099
54.400	62.504	0.099
54.500	63.941	0.099
54.600	40.098	0.099
54.700	57.193	0.099
54.800	63.508	0.099
54.900	47.385	0.099
55.000	50.995	0.099
55.100	55.642	0.099
55.200	63.577	0.099
55.300	60.072	0.099
55.400	60.469	0.099
55.500	75.479	0.099
55.600	58.756	0.099
55.700	53.289	0.099
55.800	65.195	0.099
55.900	50.800	0.099
56.000	49.460	0.099
56.100	45.931	0.099
56.200	68.062	0.099
56.300	65.921	0.099
56.400	54.143	0.099
56.500	81.371	0.099
56.600	46.563	0.099
56.700	70.829	0.099
56.800	54.850	0.099
56.900	46.066	0.099
57.000	56.061	0.099
57.100	60.987	0.099
57.200	67.454	0.099
57.300	70.702	0.099
57.400	46.796	0.099
57.500	35.969	0.099
57.600	66.749	0.099
57.700	55.133	0.099
57.800	65.850	0.099
57.900	69.231	0.099
58.000	58.644	0.099
58.100	67.253	0.099
58.200	53.314	0.099
58.300	65.450	0.099
58.400	52.150	0.099
58.500	56.747	0.099
58.600	59.398	0.099
58.700	71.187	0.099
58.800	62.560	0.099
58.900	52.071	0.099
59.000	73.958	0.099
59.100	62.169	0.099
59.200	62.008	0.099
59.300	61.278	0.099
59.400	65.357	0.099
59.500	66.968	0.099
59.600	79.326	0.099
59.700	73.297	0.099
59.800	43.817	0.099
59.900	77.812	0.099
60.000	71.755	0.099
60.100	68.203	0.099
60.200	60.424	0.099
60.300	66.647	0.099
60.400	60.973	0.099
60.500	72.088	0.099
60.600	61.263	0.099
60.700	80.965	0.099
60.800	62.428	0.099
60.900	58.558	0.099
61.000	52.491	0.099
61.100	65.254	0.099
61.200	66.711	0.099
61.300	56.095	0.099
61.400	77.820	0.099
61.500	67.833	0.099
61.600	47.250	0.099
61.700	61.975	0.099
61.800	72.108	0.099
61.900	81.184	0.099
62.000	60.824	0.099
62.100	55.849	0.099
62.200	77.585	0.099
62.300	67.561	0.099
62.400	77.460	0.099
62.500	46.119	0.099
62.600	75.993	0.099
62.700	76.584	0.099
62.800	59.140	0.099
62.900	61.742	0.099
63.000	73.556	0.099
63.100	77.432	0.099
63.200	68.967	0.099
63.300	81.279	0.099
63.400	65.534	0.099
63.500	74.208	0.099
63.600	72.157	0.099
63.700	74.338	0.099
63.800	82.186	0.099
63.900	62.323	0.099
64.000	64.392	0.099
64.100	63.968	0.099
64.200	69.631	0.099
64.300	59.332	0.099
64.400	74.783	0.099
64.500	69.018	0.099
64.600	80.389	0.099
64.700	74.561	0.099
64.800	66.885	0.099
64.900	71.539	0.099
65.000	74.732	0.099
65.100	76.083	0.099
65.200	76.672	0.099
65.300	64.891	0.099
65.400	85.451	0.099
65.500	71.857	0.099
65.600	84.407	0.099
65.700	72.468	0.099
65.800	68.980	0.100
65.900	86.322	0.099
66.000	67.394	0.099
66.100	67.900	0.100
66.200	62.646	0.100
66.300	94.604	0.100
66.400	69.682	0.100
66.500	73.499	0.100
66.600	73.487	0.100
66.700	70.806	0.100
66.800	87.782	0.100
66.900	65.432	0.100
67.000	55.023	0.100
67.100	85.275	0.100
67.200	78.857	0.100
67.300	75.391	0.100
67.400	65.612	0.100
67.500	87.101	0.099
67.600	77.137	0.100
67.700	66.431	0.100
67.800	80.827	0.099
67.900	78.363	0.100
68.000	74.664	0.100
68.100	71.557	0.100
68.200	77.090	0.100
68.300	59.966	0.100
68.400	88.383	0.099
68.500	86.549	0.099
68.600	63.894	0.099
68.700	75.091	0.099
68.800	79.200	0.099
68.900	78.759	0.099
69.000	77.211	0.099
69.100	81.420	0.100
69.200	81.657	0.100
69.300	75.873	0.099
69.400	72.360	0.100
69.500	65.499	0.099
69.600	77.501	0.099
69.700	84.868	0.100
69.800	79.002	0.100
69.900	74.383	0.100
70.000	62.503	0.100
70.100	71.697	0.099
70.200	87.086	0.100
70.300	73.882	0.099
70.400	79.558	0.099
70.500	69.984	0.100
70.600	63.107	0.099
70.700	90.273	0.099
70.800	69.789	0.099
70.900	72.679	0.100
71.000	72.064	0.100
71.100	86.932	0.099
71.200	72.436	0.100
71.300	85.261	0.100
71.400	81.888	0.099
71.500	71.309	0.100
71.600	78.071	0.099
71.700	82.570	0.099
71.800	82.326	0.100
71.900	77.001	0.100
72.000	79.417	0.100
72.100	81.644	0.099
72.200	72.985	0.099
72.300	70.708	0.099
72.400	76.572	0.099
72.500	82.755	0.100
72.600	76.932	0.099
72.700	62.706	0.100
72.800	79.223	0.100
72.900	81.113	0.100
73.000	73.178	0.100
73.100	83.621	0.099
73.200	62.966	0.100
73.300	82.067	0.100
73.400	89.876	0.100
73.500	69.182	0.099
73.600	93.487	0.099
73.700	69.577	0.099
73.800	74.042	0.099
73.900	70.723	0.099
74.000	79.715	0.100
74.100	86.356	0.099
74.200	66.674	0.100
74.300	70.083	0.099
74.400	65.437	0.099
74.500	70.918	0.100
74.600	69.252	0.099
74.700	85.777	0.100
74.800	70.531	0.099
74.900	87.895	0.100
75.000	73.827	0.099
75.100	81.813	0.099
75.200	75.496	0.099
75.300	65.120	0.099
75.400	80.707	0.099
75.500	69.999	0.099
75.600	63.963	0.099
75.700	77.187	0.099
75.800	93.046	0.099
75.900	87.342	0.100
76.000	78.064	0.099
76.100	72.790	0.100
76.200	84.068	0.100
76.300	69.647	0.100
76.400	68.036	0.100
76.500	80.148	0.100
76.600	78.361	0.099
76.700	93.713	0.099
76.800	70.833	0.099
76.900	88.451	0.099
77.000	77.937	0.100
77.100	67.222	0.099
77.200	82.103	0.099
77.300	70.390	0.099
77.400	72.442	0.099
77.500	90.284	0.100
77.600	70.694	0.100
77.700	80.973	0.099
77.800	80.605	0.099
77.900	86.950	0.099
78.000	82.109	0.099
78.100	84.281	0.100
78.200	86.033	0.099
78.300	72.548	0.100
78.400	75.524	0.099
78.500	70.418	0.099
78.600	79.348	0.099
78.700	80.069	0.099
78.800	70.527	0.099
78.900	69.646	0.100
79.000	99.471	0.099
79.100	81.589	0.099
79.200	67.955	0.099
79.300	82.961	0.099
79.400	78.587	0.099
79.500	74.686	0.099
79.600	80.263	0.100
79.700	76.654	0.100
79.800	85.575	0.099
79.900	80.941	0.100
80.000	73.589	0.099
80.100	89.821	0.099
80.200	96.639	0.099
80.300	68.799	0.099
80.400	83.996	0.099
80.500	75.437	0.099
80.600	77.829	0.099
80.700	77.442	0.100
80.800	83.716	0.099
80.900	81.790	0.100
81.000	71.142	0.100
81.100	84.721	0.100
81.200	81.009	0.100
81.300	89.668	0.100
81.400	74.160	0.100
81.500	91.527	0.100
81.600	79.848	0.100
81.700	61.250	0.100
81.800	71.156	0.100
81.900	76.922	0.099
82.000	75.299	0.100
82.100	81.255	0.099
82.200	77.808	0.099
82.300	80.660	0.099
82.400	75.249	0.100
82.500	74.466	0.099
82.600	83.381	0.099
82.700	60.804	0.099
82.800	70.370	0.099
82.900	75.672	0.099
83.000	95.180	0.100
83.100	63.940	0.099
83.200	67.131	0.099
83.300	74.725	0.099
83.400	74.295	0.100
83.500	67.895	0.099
83.600	86.044	0.100
83.700	82.918	0.100
83.800	69.944	0.100
83.900	94.716	0.100
84.000	76.299	0.100
84.100	82.983	0.100
84.200	79.198	0.099
84.300	75.197	0.100
84.400	81.800	0.100
84.500	73.842	0.100
84.600	79.382	0.099
84.700	86.475	0.099
84.800	61.337	0.100
84.900	94.178	0.100
85.000	71.637	0.099
85.100	96.059	0.100
85.200	86.872	0.100
85.300	67.762	0.100
85.400	82.138	0.099
85.500	71.875	0.100
85.600	78.937	0.099
85.700	68.556	0.100
85.800	65.735	0.099
85.900	94.751	0.100
86.000	78.173	0.100
86.100	60.706	0.099
86.200	75.393	0.099
86.300	85.343	0.099
86.400	75.367	0.100
86.500	66.788	0.099
86.600	87.877	0.100
86.700	91.177	0.100
86.800	76.382	0.100
86.900	92.392	0.100
87.000	93.162	0.100
87.100	71.946	0.100
87.200	81.537	0.100
87.300	59.938	0.100
87.400	69.353	0.100
87.500	92.588	0.099
87.600	91.420	0.100
87.700	71.695	0.100
87.800	70.957	0.100
87.900	72.986	0.100
88.000	71.471	0.100
88.100	77.873	0.099
88.200	80.485	0.099
88.300	75.268	0.100
88.400	80.693	0.100
88.500	72.713	0.100
88.600	83.670	0.100
88.700	64.440	0.099
88.800	78.573	0.100
88.900	66.754	0.100
89.000	69.906	0.099
89.100	74.181	0.099
89.200	77.368	0.099
89.300	88.910	0.100
89.400	83.222	0.100
89.500	70.292	0.100
89.600	61.872	0.100
89.700	59.021	0.100
89.800	70.814	0.100
89.900	56.509	0.099
90.000	60.595	0.099
90.100	74.149	0.100
90.200	39.573	0.100
90.300	46.120	0.100
90.400	33.877	0.100
90.500	6.841	0.100
90.600	1.027	0.100
90.700	1.880	0.099
90.800	-6.714	0.100
90.900	-2.106	0.099
91.000	-22.594	0.099
91.100	-34.581	0.099
91.200	-24.695	0.099
91.300	-33.801	0.099
91.400	-36.619	0.099
91.500	-51.996	0.100
91.600	-41.608	0.099
91.700	-34.884	0.099
91.800	-59.547	0.100
91.900	-54.655	0.099
92.000	-54.472	0.100
92.100	-56.945	0.099
92.200	-50.759	0.100
92.300	-59.960	0.099
92.400	-53.028	0.100
92.500	-44.729	0.100
92.600	-53.141	0.099
92.700	-61.247	0.099
92.800	-57.603	0.099
92.900	-57.520	0.099
93.000	-43.368	0.099
93.100	-68.057	0.099
93.200	-58.195	0.099
93.300	-50.332	0.099
93.400	-45.440	0.099
93.500	-62.929	0.099
93.600	-69.812	0.099
93.700	-48.139	0.099
93.800	-70.800	0.099
93.900	-43.898	0.100
94.000	-50.372	0.099
94.100	-53.879	0.099
94.200	-57.913	0.100
94.300	-48.601	0.100
94.400	-67.396	0.099
94.500	-55.770	0.099
94.600	-40.557	0.100
94.700	-43.245	0.099
94.800	-42.879	0.099
94.900	-57.176	0.100
95.000	-44.012	0.099
95.100	-41.701	0.100
95.200	-48.070	0.099
95.300	-34.328	0.099
95.400	-53.144	0.100
95.500	-39.047	0.100
95.600	-48.353	0.099
95.700	-36.092	0.099
95.800	-45.260	0.100
95.900	-41.780	0.099
96.000	-46.394	0.099
96.100	-39.678	0.099
96.200	-46.690	0.099
96.300	-53.290	0.099
96.400	-38.070	0.099
96.500	-46.594	0.099
96.600	-30.153	0.099
96.700	-49.913	0.099
96.800	-38.834	0.099
96.900	-43.769	0.099
97.000	-44.879	0.099
97.100	-48.309	0.099
97.200	-39.759	0.099
97.300	-48.763	0.099
97.400	-29.361	0.100
97.500	-33.178	0.100
97.600	-27.774	0.100
97.700	-48.781	0.099
97.800	-27.667	0.100
97.900	-34.608	0.099
98.000	-49.902	0.100
98.100	-24.923	0.100
98.200	-29.046	0.099
98.300	-51.569	0.100
98.400	-41.990	0.100
98.500	-45.536	0.100
98.600	-38.609	0.099
98.700	-46.516	0.100
98.800	-48.469	0.099
98.900	-49.065	0.099
99.000	-35.185	0.099
99.100	-19.506	0.099
99.200	-58.877	0.099
99.300	-58.767	0.100
99.400	-50.085	0.099
99.500	-31.552	0.099
99.600	-43.020	0.099
99.700	-41.208	0.099
99.800	-37.723	0.099
99.900	-46.690	0.099
100.000	-27.258	0.099
100.100	-48.460	0.099
100.200	-39.682	0.099
100.300	-44.714	0.099
100.400	-43.997	0.099
100.500	-36.453	0.099
100.600	-58.632	0.099
100.700	-53.343	0.100
100.800	-40.602	0.099
100.900	-39.585	0.099
101.000	-41.821	0.099
101.100	-37.986	0.099
101.200	-33.023	0.099
101.300	-32.168	0.099
101.400	-59.435	0.099
101.500	-47.360	0.099
101.600	-42.479	0.099
101.700	-37.707	0.099
101.800	-40.601	0.099
101.900	-38.362	0.099
102.000	-44.124	0.099
102.100	-44.319	0.100
102.200	-53.489	0.099
102.300	-35.203	0.099
102.400	-46.958	0.099
102.500	-37.110	0.099
102.600	-43.045	0.099
102.700	-35.190	0.099
102.800	-32.253	0.099
102.900	-44.024	0.099
103.000	-41.504	0.099
103.100	-54.794	0.099
103.200	-25.765	0.099
103.300	-35.007	0.099
103.400	-35.451	0.099
103.500	-30.650	0.100
103.600	-42.044	0.099
103.700	-60.364	0.099
103.800	-20.780	0.099
103.900	-59.930	0.099
104.000	-29.460	0.099
104.100	-55.688	0.099
104.200	-39.629	0.099
104.300	-35.014	0.099
104.400	-36.758	0.099
104.500	-43.569	0.099
104.600	-36.119	0.100
104.700	-39.614	0.100
104.800	-39.158	0.099
104.900	-34.901	0.100
105.000	-40.066	0.099
105.100	-39.234	0.099
105.200	-43.092	0.099
105.300	-39.850	0.099
105.400	-39.615	0.099
105.500	-42.054	0.099
105.600	-43.120	0.099
105.700	-18.474	0.100
105.800	-47.301	0.099
105.900	-29.236	0.099
106.000	-45.685	0.099
106.100	-44.999	0.099
106.200	-37.135	0.099
106.300	-47.383	0.099
106.400	-27.446	0.099
106.500	-38.507	0.099
106.600	-43.822	0.099
106.700	-35.233	0.099
106.800	-51.542	0.099
106.900	-32.544	0.099
107.000	-36.997	0.099
107.100	-37.233	0.099
107.200	-48.212	0.099
107.300	-37.512	0.100
107.400	-39.024	0.099
107.500	-40.242	0.099
107.600	-57.025	0.100
107.700	-40.877	0.099
107.800	-65.983	0.099
107.900	-31.096	0.099
108.000	-43.035	0.100
108.100	-35.447	0.099
108.200	-24.696	0.100
108.300	-39.404	0.100
108.400	-41.542	0.099
108.500	-54.182	0.100
108.600	-44.872	0.100
108.700	-30.196	0.100
108.800	-40.637	0.100
108.900	-40.650	0.099
109.000	-41.168	0.100
109.100	-51.340	0.100
109.200	-37.060	0.100
109.300	-33.968	0.099
109.400	-35.777	0.100
109.500	-43.231	0.100
109.600	-32.294	0.099
109.700	-39.673	0.099
109.800	-45.978	0.100
109.900	-34.313	0.100
110.000	-50.452	0.099
110.100	-36.074	0.100
110.200	-42.330	0.100
110.300	-40.300	0.099
110.400	-50.435	0.099
110.500	-32.013	0.099
110.600	-33.119	0.099
110.700	-54.512	0.099
110.800	-31.603	0.099
110.900	-26.041	0.100
111.000	-37.795	0.099
111.100	-51.304	0.099
111.200	-40.561	0.099
111.300	-33.485	0.099
111.400	-39.099	0.099
111.500	-36.643	0.099
111.600	-64.896	0.099
111.700	-34.447	0.099
111.800	-27.349	0.100
111.900	-34.311	0.099
112.000	-41.418	0.099
112.100	-40.113	0.100
