time /s	I /nA	E /V
112.700	-12.253	0.099
112.800	-19.732	0.099
112.900	-4.327	0.099
113.000	-18.088	0.099
113.100	-2.013	0.099
113.200	-13.703	0.099
113.300	-6.255	0.099
113.400	-19.288	0.099
113.500	-8.806	0.099
113.600	-17.827	0.099
113.700	-26.180	0.099
113.800	-3.474	0.099
113.900	-19.559	0.099
114.000	-28.279	0.099
114.100	-12.620	0.099
114.200	-12.200	0.099
114.300	-30.408	0.099
114.400	-2.082	0.099
114.500	-12.423	0.099
114.600	-22.751	0.099
114.700	-14.401	0.099
114.800	-9.119	0.099
114.900	-32.994	0.099
115.000	-8.493	0.099
115.100	3.444	0.099
115.200	-11.897	0.099
115.300	-21.800	0.099
115.400	-27.273	0.099
115.500	-31.543	0.099
115.600	-11.707	0.099
115.700	-23.699	0.099
115.800	-15.418	0.099
115.900	-7.602	0.099
116.000	-12.616	0.099
116.100	4.264	0.099
116.200	0.346	0.099
116.300	-8.446	0.099
116.400	-10.920	0.099
116.500	-39.023	0.099
116.600	-30.830	0.099
116.700	-3.205	0.099
116.800	-9.055	0.099
116.900	-36.839	0.099
117.000	-22.861	0.099
117.100	-4.873	0.099
117.200	-21.503	0.099
117.300	-35.381	0.099
117.400	-13.510	0.099
117.500	-16.853	0.099
117.600	-20.681	0.099
117.700	-25.778	0.099
117.800	-16.231	0.099
117.900	-7.618	0.099
118.000	-21.777	0.099
118.100	-13.538	0.099
118.200	-23.934	0.099
118.300	-17.475	0.099
118.400	-16.060	0.099
118.500	-10.534	0.099
118.600	-11.161	0.099
118.700	-33.211	0.099
118.800	-10.661	0.099
118.900	-31.187	0.099
119.000	-24.985	0.099
119.100	-12.373	0.099
119.200	-4.799	0.099
119.300	-4.248	0.099
119.400	-10.631	0.099
119.500	-11.422	0.099
119.600	-14.984	0.099
119.700	-15.027	0.099
119.800	-29.057	0.099
119.900	-25.629	0.099
120.000	-17.761	0.099
120.100	-16.389	0.099
120.200	-6.910	0.099
120.300	-32.941	0.099
120.400	-14.573	0.099
120.500	-5.046	0.099
120.600	-11.569	0.099
120.700	-21.623	0.099
120.800	-10.446	0.099
120.900	-19.187	0.099
121.000	-20.635	0.099
121.100	-17.227	0.099
121.200	-6.377	0.099
121.300	-8.006	0.099
121.400	-16.350	0.099
121.500	-16.328	0.099
121.600	-16.153	0.099
121.700	-10.300	0.099
121.800	-12.310	0.099
121.900	-27.637	0.099
122.000	-1.214	0.099
122.100	-17.637	0.099
122.200	-19.902	0.099
122.300	-23.387	0.099
122.400	-8.888	0.099
122.500	-12.802	0.099
122.600	-22.936	0.099
122.700	-29.549	0.099
122.800	-0.641	0.099
122.900	-13.848	0.099
123.000	-19.343	0.099
123.100	-29.834	0.099
123.200	-8.931	0.099
123.300	-19.387	0.099
123.400	-30.301	0.099
123.500	-17.222	0.099
123.600	-19.698	0.099
123.700	-13.225	0.099
123.800	-23.837	0.100
123.900	-27.978	0.100
124.000	-21.205	0.100
124.100	-10.956	0.100
124.200	-23.737	0.100
124.300	-19.566	0.100
124.400	-27.577	0.100
124.500	-33.727	0.100
124.600	-10.957	0.100
124.700	2.037	0.100
124.800	-12.041	0.100
124.900	-20.701	0.100
125.000	-5.400	0.100
125.100	-1.380	0.100
125.200	-20.199	0.100
125.300	-4.229	0.100
125.400	-20.603	0.100
125.500	-15.774	0.100
125.600	-20.268	0.100
125.700	-13.670	0.100
125.800	-13.328	0.100
125.900	-14.368	0.100
126.000	-12.533	0.100
126.100	-24.006	0.100
126.200	-36.774	0.100
126.300	-22.429	0.100
126.400	-23.190	0.100
126.500	-21.535	0.099
126.600	-9.290	0.099
126.700	-27.329	0.100
126.800	-26.113	0.100
126.900	-18.149	0.100
127.000	-22.954	0.100
127.100	-19.364	0.100
127.200	-22.000	0.100
127.300	-22.927	0.100
127.400	-21.700	0.100
127.500	-20.034	0.100
127.600	-33.553	0.100
127.700	-13.130	0.100
127.800	-12.044	0.100
127.900	-21.755	0.100
128.000	-11.110	0.100
128.100	-18.854	0.100
128.200	-19.745	0.100
128.300	-23.637	0.100
128.400	-31.007	0.100
128.500	-26.344	0.100
128.600	-11.418	0.100
128.700	-20.739	0.100
128.800	-28.052	0.100
128.900	-21.536	0.100
129.000	-20.948	0.100
129.100	-21.113	0.100
129.200	-12.728	0.100
129.300	-21.363	0.100
129.400	-22.065	0.100
129.500	-28.890	0.100
129.600	-32.812	0.100
129.700	-24.282	0.100
129.800	-15.155	0.100
129.900	-2.890	0.100
130.000	-11.693	0.100
130.100	-31.269	0.100
130.200	-28.184	0.100
130.300	-5.043	0.100
130.400	-17.917	0.100
130.500	-7.939	0.100
130.600	-38.482	0.100
130.700	-25.759	0.100
130.800	-1.903	0.100
130.900	-4.092	0.100
131.000	-20.103	0.100
131.100	-4.932	0.100
131.200	-30.667	0.100
131.300	-12.512	0.100
131.400	-20.211	0.100
131.500	-23.463	0.100
131.600	-31.373	0.100
131.700	-9.935	0.100
131.800	-9.048	0.100
131.900	-31.889	0.100
132.000	-10.792	0.100
132.100	-21.366	0.100
132.200	-11.583	0.100
132.300	-32.257	0.100
132.400	-12.199	0.100
132.500	-20.698	0.100
132.600	-9.019	0.100
132.700	-21.890	0.100
132.800	-11.448	0.100
132.900	-22.542	0.100
133.000	-20.144	0.100
133.100	-12.891	0.100
133.200	-24.614	0.100
133.300	-14.984	0.100
133.400	-21.919	0.100
133.500	-24.295	0.100
133.600	-35.723	0.100
133.700	-28.194	0.100
133.800	-13.299	0.100
133.900	-17.838	0.100
134.000	-22.434	0.100
134.100	-22.370	0.100
134.200	-7.444	0.100
134.300	-19.036	0.100
134.400	-26.346	0.100
134.500	-3.882	0.100
134.600	-29.812	0.100
134.700	-41.704	0.100
134.800	-14.857	0.100
134.900	-22.362	0.100
135.000	-5.813	0.100
135.100	-10.586	0.100
135.200	-23.360	0.100
135.300	-7.389	0.100
135.400	-18.889	0.100
135.500	-28.052	0.100
135.600	-10.636	0.100
135.700	-10.839	0.100
135.800	-17.259	0.100
135.900	-20.478	0.100
136.000	-15.079	0.100
136.100	-17.286	0.100
136.200	-40.113	0.100
136.300	-13.386	0.100
136.400	-25.777	0.100
136.500	-24.432	0.100
136.600	-8.094	0.100
136.700	-24.814	0.100
136.800	-5.968	0.100
136.900	-6.736	0.100
137.000	-31.506	0.100
137.100	-12.737	0.100
137.200	-27.697	0.100
137.300	-8.375	0.100
137.400	-15.478	0.100
137.500	-32.369	0.100
137.600	-2.112	0.100
137.700	-29.978	0.100
137.800	-13.334	0.100
137.900	-8.486	0.100
138.000	-17.531	0.100
138.100	-16.416	0.100
138.200	-25.851	0.100
138.300	-32.351	0.100
138.400	-14.583	0.100
138.500	-20.281	0.100
138.600	-9.146	0.100
138.700	-22.328	0.100
138.800	-18.403	0.100
138.900	-31.858	0.100
139.000	2.275	0.100
139.100	-30.476	0.100
139.200	-25.935	0.100
139.300	-18.230	0.100
139.400	-6.890	0.100
139.500	-33.508	0.100
139.600	-23.233	0.100
139.700	-34.187	0.100
139.800	-10.889	0.100
139.900	-5.080	0.100
140.000	-34.723	0.100
140.100	-41.302	0.100
140.200	-31.630	0.100
140.300	-0.840	0.100
140.400	-10.423	0.100
140.500	-13.609	0.100
140.600	-29.763	0.100
140.700	-20.457	0.100
140.800	-27.383	0.100
140.900	-12.953	0.100
141.000	-21.909	0.100
141.100	-8.453	0.100
141.200	-17.507	0.100
141.300	-17.946	0.100
141.400	-15.671	0.100
141.500	-25.778	0.100
141.600	-8.248	0.100
141.700	-10.478	0.100
141.800	-24.618	0.100
141.900	-33.612	0.100
142.000	-12.195	0.100
142.100	-1.094	0.100
142.200	-26.374	0.100
142.300	-15.327	0.100
142.400	2.112	0.100
142.500	-11.325	0.100
142.600	-11.552	0.100
142.700	-18.159	0.100
142.800	-19.162	0.100
142.900	-18.521	0.100
143.000	-30.747	0.100
143.100	-22.255	0.100
143.200	-7.598	0.100
143.300	-12.732	0.100
143.400	-12.546	0.100
143.500	-19.908	0.100
143.600	-22.564	0.100
143.700	-27.293	0.100
143.800	-20.663	0.100
143.900	-12.100	0.100
144.000	-10.887	0.100
144.100	-21.871	0.100
144.200	-11.827	0.100
144.300	-25.910	0.100
144.400	-14.193	0.100
144.500	-27.734	0.100
144.600	3.597	0.100
144.700	-7.180	0.100
144.800	-15.979	0.100
144.900	-14.509	0.100
145.000	-20.238	0.100
145.100	-30.013	0.100
145.200	-17.523	0.100
145.300	-25.007	0.100
145.400	-21.469	0.100
145.500	-9.752	0.100
145.600	-33.304	0.100
145.700	-19.701	0.100
145.800	-22.086	0.100
145.900	-5.447	0.100
146.000	-17.990	0.100
146.100	-24.654	0.100
146.200	-32.625	0.100
146.300	-1.337	0.100
146.400	-16.906	0.100
146.500	-3.396	0.100
146.600	-30.556	0.100
146.700	-23.600	0.100
146.800	-7.463	0.100
146.900	-20.011	0.100
147.000	-8.877	0.100
147.100	-22.590	0.100
147.200	-28.012	0.100
147.300	-9.747	0.100
147.400	-24.271	0.100
147.500	-9.300	0.100
147.600	-15.763	0.100
147.700	-17.614	0.100
147.800	-33.032	0.100
147.900	-11.900	0.100
148.000	0.776	0.100
148.100	-42.978	0.100
148.200	1.065	0.100
148.300	-14.043	0.100
148.400	-21.392	0.100
148.500	-8.094	0.100
148.600	-19.535	0.100
148.700	-28.898	0.100
148.800	-6.647	0.100
148.900	-29.367	0.100
149.000	-9.203	0.100
149.100	-3.484	0.100
149.200	-28.547	0.100
149.300	-25.482	0.100
149.400	-14.250	0.100
149.500	-22.511	0.100
149.600	-7.941	0.100
149.700	-6.613	0.100
149.800	-5.621	0.100
149.900	-19.796	0.100
150.000	-14.350	0.100
150.100	-24.947	0.100
150.200	-25.755	0.100
150.300	-16.350	0.100
150.400	-22.964	0.100
150.500	-15.596	0.100
150.600	-25.971	0.100
150.700	-15.976	0.100
150.800	-7.511	0.100
150.900	-24.848	0.100
151.000	-21.987	0.100
151.100	-7.779	0.100
151.200	-16.964	0.100
151.300	-26.930	0.100
151.400	-26.196	0.100
151.500	-25.963	0.100
151.600	-10.796	0.100
151.700	-35.720	0.100
151.800	-2.880	0.100
151.900	-22.048	0.100
152.000	-18.305	0.100
152.100	-10.330	0.100
152.200	-14.576	0.100
152.300	-21.010	0.100
152.400	-20.911	0.100
152.500	-23.251	0.100
152.600	-14.445	0.100
152.700	-18.788	0.100
152.800	-10.943	0.100
152.900	-31.874	0.100
153.000	-28.001	0.100
153.100	-9.408	0.100
153.200	-17.221	0.100
153.300	-7.306	0.100
153.400	-23.631	0.100
153.500	-35.691	0.100
153.600	-2.071	0.100
153.700	4.816	0.100
153.800	-18.003	0.100
153.900	-30.572	0.100
154.000	-14.441	0.100
154.100	-15.542	0.100
154.200	-21.742	0.100
154.300	-28.579	0.100
154.400	-6.700	0.100
154.500	-21.819	0.100
154.600	-15.704	0.100
154.700	-17.150	0.100
154.800	-22.890	0.100
154.900	-21.454	0.100
155.000	-5.859	0.100
155.100	-12.157	0.100
155.200	-14.612	0.100
155.300	1.187	0.100
155.400	-1.834	0.100
155.500	-7.685	0.100
155.600	-21.848	0.100
155.700	-12.279	0.100
155.800	-13.625	0.100
155.900	-14.438	0.100
156.000	-21.105	0.100
156.100	-16.560	0.100
156.200	-4.539	0.100
156.300	-20.294	0.100
156.400	-8.224	0.100
156.500	-26.098	0.100
156.600	-25.499	0.100
156.700	-18.515	0.100
156.800	-15.822	0.100
156.900	-27.015	0.100
157.000	-3.477	0.100
157.100	-16.043	0.100
157.200	-9.515	0.100
157.300	-15.760	0.100
157.400	-13.154	0.100
157.500	-8.604	0.100
157.600	-24.864	0.100
157.700	-20.917	0.100
157.800	-24.930	0.100
157.900	-13.647	0.100
158.000	-14.409	0.100
158.100	-20.774	0.100
158.200	-28.826	0.100
158.300	-24.081	0.100
158.400	-18.192	0.100
158.500	-6.084	0.100
158.600	-21.536	0.100
158.700	0.922	0.100
158.800	-26.275	0.100
158.900	-17.454	0.100
159.000	-21.813	0.100
159.100	-22.452	0.100
159.200	7.761	0.100
159.300	-13.479	0.100
159.400	-20.918	0.100
159.500	-10.321	0.100
159.600	-23.524	0.100
159.700	-2.416	0.100
159.800	-19.841	0.100
159.900	-11.110	0.100
160.000	-15.086	0.100
160.100	-34.112	0.100
160.200	-21.731	0.100
160.300	-14.668	0.100
160.400	-28.593	0.100
160.500	-14.013	0.099
160.600	-2.775	0.100
160.700	-19.556	0.100
160.800	-20.365	0.100
160.900	-22.721	0.099
161.000	-18.752	0.100
161.100	-7.783	0.100
161.200	-10.258	0.100
161.300	-8.314	0.100
161.400	-22.828	0.100
161.500	-28.095	0.100
161.600	-26.225	0.100
161.700	-10.435	0.100
161.800	-13.852	0.100
161.900	-16.171	0.100
162.000	-20.227	0.100
162.100	-27.081	0.100
162.200	-19.299	0.100
162.300	-30.483	0.100
162.400	-11.901	0.100
162.500	-4.210	0.100
162.600	-16.511	0.100
162.700	-16.464	0.100
162.800	-7.625	0.100
162.900	-15.780	0.100
163.000	-18.046	0.100
163.100	9.841	0.100
163.200	-21.586	0.100
163.300	-11.600	0.100
163.400	-34.758	0.100
163.500	-23.863	0.100
163.600	1.822	0.100
163.700	-21.715	0.100
163.800	-8.246	0.100
163.900	-25.631	0.100
164.000	-29.980	0.100
164.100	-14.331	0.100
164.200	-12.342	0.100
164.300	-20.784	0.100
164.400	-17.981	0.100
164.500	-13.318	0.099
164.600	-9.267	0.100
164.700	-21.401	0.100
164.800	-19.288	0.100
164.900	-24.045	0.100
165.000	-15.900	0.100
165.100	9.797	0.100
165.200	-26.561	0.100
165.300	-46.410	0.100
165.400	-14.419	0.100
165.500	-5.946	0.100
165.600	-26.141	0.100
165.700	-18.126	0.100
165.800	-20.406	0.100
165.900	-18.365	0.100
166.000	-21.457	0.100
166.100	-20.309	0.100
166.200	-10.113	0.099
166.300	-17.096	0.100
166.400	-7.638	0.100
166.500	-12.683	0.100
166.600	-37.482	0.100
166.700	-26.084	0.100
166.800	-18.718	0.100
166.900	-16.655	0.099
167.000	-17.568	0.100
167.100	-11.192	0.100
167.200	-7.716	0.100
167.300	-18.984	0.100
167.400	-10.757	0.100
167.500	-31.524	0.100
167.600	-12.979	0.100
167.700	-13.068	0.100
167.800	-6.610	0.100
167.900	-23.354	0.100
168.000	-39.616	0.100
168.100	-14.142	0.100
168.200	-21.103	0.100
168.300	-19.673	0.100
168.400	-11.081	0.100
168.500	-17.964	0.100
168.600	-23.465	0.100
168.700	-17.039	0.100
168.800	2.754	0.100
168.900	-29.385	0.100
169.000	-13.605	0.100
169.100	-2.442	0.100
169.200	-21.940	0.100
169.300	-6.329	0.100
169.400	-8.594	0.100
169.500	-27.921	0.100
169.600	-20.909	0.100
169.700	-24.651	0.100
169.800	-8.486	0.100
169.900	-29.458	0.100
170.000	-22.449	0.100
170.100	-13.457	0.100
170.200	-14.126	0.100
170.300	-46.980	0.100
170.400	-12.796	0.100
170.500	-5.757	0.100
170.600	-3.512	0.100
170.700	-40.060	0.100
170.800	-5.207	0.100
170.900	-5.207	0.100
171.000	-11.614	0.100
171.100	-19.227	0.100
171.200	-24.714	0.100
171.300	-23.087	0.100
171.400	-6.462	0.100
171.500	-21.341	0.100
171.600	-20.695	0.100
171.700	-14.765	0.100
171.800	-13.826	0.100
171.900	-15.576	0.100
172.000	-22.337	0.100
172.100	-17.867	0.100
172.200	2.483	0.100
172.300	-19.133	0.100
172.400	-24.159	0.100
172.500	-18.021	0.100
172.600	-37.843	0.100
172.700	-17.405	0.100
172.800	-10.609	0.100
172.900	-7.544	0.100
173.000	-7.044	0.100
173.100	-17.794	0.100
173.200	-22.964	0.100
173.300	-0.587	0.100
173.400	-5.488	0.100
173.500	-1.114	0.100
173.600	-10.966	0.100
173.700	-15.050	0.100
173.800	-14.259	0.100
173.900	-6.545	0.100
174.000	-16.559	0.100
174.100	-27.769	0.100
174.200	-10.740	0.100
174.300	-14.409	0.100
174.400	-12.302	0.100
174.500	-15.951	0.100
174.600	-8.955	0.100
174.700	-14.409	0.100
174.800	-27.559	0.100
174.900	-1.569	0.100
175.000	-16.936	0.100
175.100	-17.237	0.100
175.200	-16.425	0.100
175.300	-16.499	0.100
175.400	-5.523	0.100
175.500	-13.116	0.100
175.600	-16.362	0.100
175.700	-14.945	0.100
175.800	-15.211	0.100
175.900	-24.205	0.100
176.000	-33.490	0.100
176.100	-18.190	0.100
176.200	-9.226	0.100
176.300	-4.992	0.100
176.400	-14.793	0.100
176.500	-9.890	0.100
176.600	-17.040	0.100
176.700	-12.751	0.100
176.800	4.341	0.100
176.900	-27.301	0.100
177.000	-21.598	0.100
177.100	-6.125	0.100
177.200	-33.882	0.100
177.300	-6.290	0.100
177.400	-18.678	0.100
177.500	-12.811	0.100
177.600	-23.175	0.100
177.700	-12.096	0.100
177.800	9.025	0.100
177.900	-20.599	0.100
178.000	-15.975	0.100
178.100	-11.374	0.100
178.200	-21.015	0.100
178.300	-29.352	0.100
178.400	-15.921	0.100
178.500	-17.348	0.100
178.600	-25.203	0.100
178.700	-19.163	0.100
178.800	-8.871	0.100
178.900	-24.064	0.100
179.000	-16.342	0.100
179.100	-25.250	0.100
179.200	4.147	0.100
179.300	-7.274	0.100
179.400	-17.673	0.100
179.500	-41.235	0.100
179.600	-9.623	0.100
179.700	-12.415	0.100
179.800	10.389	0.100
179.900	-8.769	0.100
180.000	8.183	0.100
180.100	16.753	0.100
180.200	-9.111	0.100
180.300	1.945	0.100
180.400	10.631	0.100
180.500	12.493	0.100
180.600	17.576	0.100
180.700	31.134	0.100
180.800	6.717	0.100
180.900	18.959	0.100
181.000	24.371	0.100
181.100	9.181	0.100
181.200	3.008	0.100
181.300	20.587	0.100
181.400	3.920	0.100
181.500	16.077	0.100
181.600	18.961	0.100
181.700	10.419	0.100
181.800	17.602	0.100
181.900	15.192	0.100
182.000	20.124	0.100
182.100	11.884	0.100
182.200	17.606	0.100
182.300	27.964	0.100
182.400	11.254	0.100
182.500	12.117	0.100
182.600	23.124	0.100
182.700	16.743	0.100
182.800	2.660	0.099
182.900	2.529	0.100
183.000	38.057	0.100
183.100	11.277	0.100
183.200	23.571	0.100
183.300	13.976	0.100
183.400	15.719	0.100
183.500	11.027	0.100
183.600	23.715	0.100
183.700	-11.993	0.100
183.800	17.453	0.100
183.900	10.383	0.100
184.000	7.053	0.100
184.100	8.275	0.100
184.200	12.642	0.100
184.300	11.371	0.100
184.400	19.864	0.100
184.500	-0.672	0.100
184.600	14.722	0.100
184.700	12.027	0.100
184.800	10.271	0.100
184.900	7.033	0.100
185.000	15.195	0.100
185.100	12.760	0.100
185.200	6.156	0.100
185.300	14.645	0.100
185.400	-0.530	0.100
185.500	21.701	0.100
185.600	23.460	0.100
185.700	21.054	0.100
185.800	8.528	0.100
185.900	7.118	0.100
186.000	17.153	0.100
186.100	-1.074	0.100
186.200	7.447	0.100
186.300	11.827	0.100
186.400	17.660	0.100
186.500	14.379	0.100
186.600	30.646	0.100
186.700	6.889	0.100
186.800	9.769	0.099
186.900	10.799	0.100
187.000	0.229	0.100
187.100	10.556	0.100
187.200	17.740	0.100
187.300	20.498	0.100
187.400	19.689	0.100
187.500	9.007	0.100
187.600	28.780	0.100
187.700	18.906	0.100
187.800	38.070	0.100
187.900	24.979	0.100
188.000	22.888	0.100
188.100	14.856	0.100
188.200	10.621	0.100
188.300	39.631	0.100
188.400	20.079	0.100
188.500	26.870	0.100
188.600	20.079	0.100
188.700	38.805	0.100
188.800	16.865	0.100
188.900	22.605	0.100
189.000	17.986	0.100
189.100	36.113	0.100
189.200	31.040	0.100
189.300	24.196	0.100
189.400	23.228	0.100
189.500	16.776	0.100
189.600	22.743	0.100
189.700	26.970	0.100
189.800	20.150	0.100
189.900	31.848	0.100
190.000	13.436	0.100
190.100	36.600	0.100
190.200	33.950	0.100
190.300	36.795	0.100
190.400	27.700	0.100
190.500	24.946	0.100
190.600	29.899	0.100
190.700	30.462	0.100
190.800	25.345	0.100
190.900	38.477	0.100
191.000	32.635	0.100
191.100	25.260	0.100
191.200	32.551	0.100
191.300	32.011	0.100
191.400	32.098	0.100
191.500	32.768	0.100
191.600	28.520	0.100
191.700	27.046	0.100
191.800	33.475	0.100
191.900	34.165	0.099
192.000	33.258	0.100
192.100	39.660	0.100
192.200	29.108	0.100
192.300	51.879	0.100
192.400	26.653	0.100
192.500	41.855	0.100
192.600	44.997	0.100
192.700	36.135	0.100
192.800	31.800	0.100
192.900	27.534	0.100
193.000	33.568	0.100
193.100	39.731	0.100
193.200	38.328	0.100
193.300	38.340	0.100
193.400	42.815	0.099
193.500	35.511	0.099
193.600	50.450	0.100
193.700	28.754	0.100
193.800	30.613	0.100
193.900	31.825	0.100
194.000	44.697	0.100
194.100	30.273	0.100
194.200	47.963	0.100
194.300	46.104	0.100
194.400	34.122	0.100
194.500	33.398	0.100
194.600	43.096	0.100
194.700	42.265	0.100
194.800	35.587	0.100
194.900	51.195	0.100
195.000	39.725	0.100
195.100	45.277	0.100
195.200	33.891	0.100
195.300	49.409	0.100
195.400	30.578	0.100
195.500	30.898	0.100
195.600	41.966	0.100
195.700	49.682	0.100
195.800	27.025	0.099
195.900	50.115	0.099
196.000	53.253	0.100
196.100	38.734	0.100
196.200	37.129	0.100
196.300	37.517	0.100
196.400	42.883	0.100
196.500	43.340	0.100
196.600	52.771	0.100
196.700	35.192	0.100
196.800	42.917	0.100
196.900	43.967	0.100
197.000	48.377	0.100
197.100	39.242	0.100
197.200	42.864	0.100
197.300	25.887	0.100
197.400	39.838	0.100
197.500	44.591	0.100
197.600	30.308	0.100
197.700	36.444	0.100
197.800	39.958	0.100
197.900	37.770	0.100
198.000	46.056	0.100
198.100	46.090	0.100
198.200	40.875	0.100
198.300	33.536	0.100
198.400	37.694	0.100
198.500	39.450	0.100
198.600	37.423	0.100
198.700	19.060	0.100
198.800	34.126	0.100
198.900	53.540	0.100
199.000	36.803	0.100
199.100	31.969	0.100
199.200	54.300	0.100
199.300	29.875	0.100
199.400	48.450	0.100
199.500	55.363	0.100
199.600	41.700	0.100
199.700	42.052	0.100
199.800	33.989	0.100
199.900	50.543	0.100
200.000	21.138	0.100
200.100	39.727	0.100
200.200	47.755	0.100
200.300	56.194	0.100
200.400	44.673	0.100
200.500	40.069	0.100
200.600	51.326	0.100
200.700	46.110	0.100
200.800	30.890	0.100
200.900	38.898	0.100
201.000	44.552	0.100
201.100	29.946	0.100
201.200	38.280	0.100
201.300	43.542	0.100
201.400	66.738	0.100
201.500	53.221	0.100
201.600	44.082	0.100
201.700	22.427	0.100
201.800	34.127	0.100
201.900	47.440	0.100
202.000	47.330	0.100
202.100	57.863	0.100
202.200	42.873	0.100
202.300	30.113	0.100
202.400	37.069	0.100
202.500	26.242	0.100
202.600	37.544	0.100
202.700	51.760	0.100
202.800	48.818	0.100
202.900	56.516	0.100
203.000	37.798	0.100
203.100	46.344	0.100
203.200	43.093	0.100
203.300	40.256	0.100
203.400	43.027	0.100
203.500	39.192	0.100
203.600	51.847	0.100
203.700	42.805	0.100
203.800	51.595	0.100
203.900	29.101	0.100
204.000	47.228	0.100
204.100	60.095	0.100
204.200	55.017	0.100
204.300	43.947	0.100
204.400	31.400	0.100
204.500	28.933	0.100
204.600	50.587	0.100
204.700	45.360	0.100
204.800	43.656	0.100
204.900	39.654	0.100
205.000	32.766	0.100
205.100	43.674	0.100
205.200	46.528	0.100
205.300	46.412	0.100
205.400	48.972	0.100
205.500	43.394	0.100
205.600	45.297	0.100
205.700	29.712	0.100
205.800	36.826	0.100
205.900	54.322	0.100
206.000	54.958	0.100
206.100	41.882	0.100
206.200	49.783	0.100
206.300	34.099	0.100
206.400	36.872	0.100
206.500	40.411	0.100
206.600	47.743	0.100
206.700	40.956	0.100
206.800	49.982	0.100
206.900	67.655	0.100
207.000	28.448	0.100
207.100	37.852	0.100
207.200	18.447	0.100
207.300	46.055	0.100
207.400	38.776	0.100
207.500	34.459	0.100
207.600	47.788	0.100
207.700	62.186	0.100
207.800	49.658	0.100
207.900	41.259	0.100
208.000	51.689	0.100
208.100	51.623	0.100
208.200	44.327	0.100
208.300	29.859	0.100
208.400	56.536	0.100
208.500	45.697	0.100
208.600	46.533	0.100
208.700	61.108	0.100
208.800	31.293	0.100
208.900	48.119	0.100
209.000	46.734	0.100
209.100	22.059	0.100
209.200	25.614	0.100
209.300	59.077	0.100
209.400	40.555	0.100
209.500	45.008	0.100
209.600	46.781	0.100
209.700	49.285	0.100
209.800	36.674	0.100
209.900	43.141	0.100
210.000	57.038	0.100
210.100	19.108	0.100
210.200	29.079	0.100
210.300	62.796	0.100
210.400	36.541	0.100
210.500	39.181	0.100
210.600	52.127	0.100
210.700	37.028	0.100
210.800	57.695	0.100
210.900	42.495	0.100
211.000	42.184	0.100
211.100	23.325	0.100
211.200	52.942	0.100
211.300	48.318	0.100
211.400	49.625	0.100
211.500	46.293	0.100
211.600	38.580	0.100
211.700	58.247	0.100
211.800	47.566	0.100
211.900	34.176	0.100
212.000	40.223	0.100
212.100	43.868	0.100
212.200	35.370	0.100
212.300	40.065	0.100
212.400	51.755	0.100
212.500	43.845	0.100
212.600	20.555	0.100
212.700	49.585	0.100
212.800	38.058	0.100
212.900	46.210	0.100
213.000	63.367	0.100
213.100	36.746	0.100
213.200	45.791	0.100
213.300	48.793	0.100
213.400	43.431	0.100
213.500	46.413	0.100
213.600	51.880	0.100
213.700	47.165	0.100
213.800	45.311	0.100
213.900	45.142	0.100
214.000	53.897	0.099
214.100	25.540	0.100
214.200	58.781	0.100
214.300	48.552	0.100
214.400	47.645	0.100
214.500	58.798	0.100
214.600	48.883	0.100
214.700	44.222	0.100
214.800	34.934	0.099
214.900	46.189	0.100
215.000	61.523	0.100
215.100	48.376	0.100
215.200	44.284	0.100
215.300	42.813	0.100
215.400	47.981	0.100
215.500	30.019	0.100
215.600	52.788	0.099
215.700	43.431	0.100
215.800	54.281	0.100
215.900	34.116	0.100
216.000	53.096	0.100
216.100	29.996	0.100
216.200	42.845	0.100
216.300	36.370	0.100
216.400	50.420	0.100
216.500	54.575	0.100
216.600	42.971	0.100
216.700	45.548	0.100
216.800	47.805	0.100
216.900	32.880	0.100
217.000	41.709	0.100
217.100	48.089	0.100
217.200	35.183	0.100
217.300	35.877	0.100
217.400	39.803	0.100
217.500	45.952	0.100
217.600	46.739	0.100
217.700	57.498	0.100
217.800	47.953	0.100
217.900	45.021	0.100
218.000	30.524	0.100
218.100	45.471	0.100
218.200	58.248	0.100
218.300	53.373	0.100
218.400	47.889	0.100
218.500	43.777	0.100
218.600	48.288	0.100
218.700	39.190	0.100
218.800	44.225	0.100
218.900	60.325	0.100
219.000	56.702	0.100
219.100	48.882	0.100
219.200	56.305	0.100
219.300	38.153	0.100
219.400	33.844	0.100
219.500	46.704	0.100
219.600	38.396	0.100
219.700	44.213	0.100
219.800	57.566	0.100
219.900	40.721	0.100
220.000	42.377	0.100
220.100	38.273	0.100
220.200	63.038	0.100
220.300	49.524	0.100
220.400	48.023	0.100
220.500	42.347	0.100
220.600	55.525	0.100
220.700	28.715	0.100
220.800	43.715	0.100
220.900	50.337	0.100
221.000	60.887	0.100
221.100	44.543	0.100
221.200	25.538	0.100
221.300	32.875	0.100
221.400	35.241	0.100
221.500	69.510	0.100
221.600	42.029	0.100
221.700	46.962	0.100
221.800	45.562	0.100
221.900	49.865	0.100
222.000	24.305	0.100
222.100	53.214	0.100
222.200	53.087	0.100
222.300	40.169	0.100
222.400	50.548	0.100
222.500	52.797	0.100
222.600	49.225	0.100
222.700	53.756	0.100
222.800	40.901	0.100
222.900	46.565	0.100
223.000	43.984	0.100
223.100	56.273	0.100
223.200	42.466	0.100
223.300	50.107	0.100
223.400	56.142	0.100
223.500	50.527	0.100
223.600	48.030	0.100
