time /s	I /nA	E /V
13.000	-2.587	0.101
13.100	-7.330	0.101
13.200	-15.925	0.101
13.300	-5.351	0.101
13.400	-22.591	0.101
13.500	-13.593	0.101
13.600	-13.551	0.101
13.700	-5.719	0.101
13.800	-1.297	0.101
13.900	-2.049	0.101
14.000	-9.693	0.101
14.100	-13.584	0.101
14.200	-10.940	0.101
14.300	-4.685	0.101
14.400	-10.546	0.101
14.500	-14.365	0.101
14.600	-8.106	0.101
14.700	-6.531	0.101
14.800	-12.937	0.101
14.900	-8.355	0.101
15.000	-10.236	0.101
15.100	-0.661	0.101
15.200	-10.275	0.101
15.300	-26.645	0.101
15.400	-11.628	0.101
15.500	-6.767	0.101
15.600	-4.770	0.101
15.700	-15.843	0.101
15.800	-25.520	0.101
15.900	-4.776	0.101
16.000	-12.201	0.101
16.100	-5.713	0.101
16.200	-1.565	0.101
16.300	-15.690	0.101
16.400	-7.840	0.101
16.500	-6.840	0.101
16.600	-12.113	0.101
16.700	-4.641	0.101
16.800	-1.470	0.101
16.900	-4.043	0.101
17.000	-5.807	0.101
17.100	-20.346	0.101
17.200	-11.713	0.101
17.300	-23.290	0.101
17.400	-6.883	0.101
17.500	-1.963	0.101
17.600	-9.557	0.101
17.700	-13.270	0.101
17.800	-4.383	0.101
17.900	1.865	0.101
18.000	-23.674	0.101
18.100	-18.409	0.101
18.200	-13.495	0.101
18.300	-12.299	0.101
18.400	-6.283	0.101
18.500	-3.355	0.101
18.600	-4.985	0.101
18.700	-2.610	0.101
18.800	-2.563	0.101
18.900	-10.330	0.101
19.000	-8.147	0.101
19.100	-0.804	0.101
19.200	-10.862	0.101
19.300	-2.684	0.101
19.400	-14.292	0.101
19.500	-17.316	0.101
19.600	-11.223	0.101
19.700	-17.669	0.101
19.800	-7.150	0.101
19.900	-19.177	0.101
20.000	-9.232	0.101
20.100	-8.958	0.101
20.200	-8.603	0.101
20.300	-2.096	0.101
20.400	-11.920	0.101
20.500	-9.046	0.101
20.600	-12.061	0.101
20.700	-1.525	0.101
20.800	-18.799	0.101
20.900	-8.014	0.101
21.000	-9.774	0.101
21.100	-1.954	0.101
21.200	-5.716	0.101
21.300	-6.131	0.101
21.400	-8.690	0.101
21.500	-9.412	0.101
21.600	-10.687	0.101
21.700	-4.786	0.101
21.800	-9.240	0.101
21.900	-1.007	0.101
22.000	-16.967	0.101
22.100	-17.276	0.101
22.200	-10.894	0.101
22.300	-6.962	0.101
22.400	-8.868	0.101
22.500	-4.771	0.101
22.600	-14.340	0.101
22.700	-14.604	0.101
22.800	-12.259	0.101
22.900	-15.101	0.101
23.000	-5.118	0.101
23.100	-5.345	0.101
23.200	-14.932	0.101
23.300	-9.555	0.101
23.400	-8.224	0.101
23.500	-1.829	0.101
23.600	-5.859	0.101
23.700	-9.754	0.101
23.800	-18.700	0.101
23.900	-6.652	0.101
24.000	-13.941	0.101
24.100	-2.152	0.101
24.200	-3.897	0.101
24.300	-14.635	0.101
24.400	-10.790	0.101
24.500	-15.300	0.101
24.600	-12.637	0.101
24.700	-18.878	0.101
24.800	-11.013	0.101
24.900	-14.134	0.101
25.000	-2.764	0.101
25.100	-4.221	0.101
25.200	-11.490	0.101
25.300	-6.350	0.101
25.400	-15.053	0.101
25.500	1.097	0.101
25.600	-12.802	0.101
25.700	-1.154	0.101
25.800	-5.796	0.101
25.900	-7.855	0.101
26.000	-5.838	0.101
26.100	-5.720	0.101
26.200	-8.270	0.101
26.300	-8.447	0.101
26.400	-21.350	0.101
26.500	-4.047	0.101
26.600	-8.059	0.101
26.700	-9.500	0.101
26.800	-11.416	0.101
26.900	-14.127	0.101
27.000	-9.508	0.101
27.100	-12.010	0.101
27.200	-8.828	0.101
27.300	-12.423	0.101
27.400	-0.339	0.101
27.500	-7.661	0.101
27.600	-11.249	0.101
27.700	-8.018	0.101
27.800	-13.010	0.101
27.900	-9.526	0.101
28.000	-14.424	0.101
28.100	-16.903	0.101
28.200	-8.110	0.101
28.300	-4.701	0.101
28.400	-6.316	0.101
28.500	-14.143	0.101
28.600	-10.553	0.101
28.700	-11.178	0.101
28.800	-3.432	0.101
28.900	-14.627	0.101
29.000	-5.370	0.101
29.100	-3.766	0.101
29.200	-11.440	0.101
29.300	-9.565	0.101
29.400	-1.999	0.101
29.500	-14.697	0.101
29.600	-15.324	0.101
29.700	-9.181	0.101
29.800	-7.137	0.101
29.900	-15.150	0.101
30.000	2.431	0.101
30.100	-8.590	0.101
30.200	-2.205	0.101
30.300	1.733	0.101
30.400	2.735	0.101
30.500	-2.096	0.101
30.600	0.351	0.101
30.700	22.316	0.101
30.800	5.150	0.101
30.900	10.548	0.101
31.000	11.056	0.101
31.100	16.032	0.101
31.200	16.385	0.101
31.300	16.584	0.101
31.400	24.204	0.101
31.500	21.258	0.101
31.600	22.639	0.101
31.700	18.097	0.101
31.800	19.596	0.101
31.900	16.535	0.101
32.000	21.488	0.101
32.100	26.496	0.101
32.200	21.227	0.101
32.300	27.304	0.101
32.400	32.045	0.101
32.500	19.432	0.101
32.600	17.083	0.101
32.700	24.448	0.101
32.800	29.381	0.101
32.900	25.464	0.101
33.000	25.361	0.101
33.100	15.248	0.101
33.200	23.497	0.101
33.300	24.653	0.101
33.400	28.483	0.101
33.500	26.219	0.101
33.600	26.414	0.101
33.700	16.068	0.101
33.800	25.077	0.101
33.900	25.777	0.101
34.000	30.069	0.101
34.100	20.540	0.101
34.200	23.877	0.101
34.300	17.445	0.101
34.400	13.110	0.101
34.500	15.821	0.101
34.600	8.428	0.101
34.700	10.434	0.101
34.800	17.862	0.101
34.900	9.395	0.101
35.000	10.815	0.101
35.100	9.350	0.101
35.200	22.154	0.101
35.300	17.519	0.101
35.400	12.842	0.101
35.500	8.603	0.101
35.600	25.318	0.101
35.700	11.128	0.101
35.800	18.045	0.101
35.900	20.821	0.101
36.000	13.104	0.101
36.100	-3.202	0.101
36.200	5.541	0.101
36.300	17.931	0.101
36.400	11.422	0.101
36.500	18.734	0.101
36.600	16.733	0.101
36.700	14.402	0.101
36.800	15.905	0.101
36.900	15.970	0.101
37.000	16.701	0.101
37.100	0.913	0.101
37.200	2.927	0.101
37.300	14.296	0.101
37.400	6.391	0.101
37.500	9.945	0.101
37.600	3.217	0.101
37.700	10.641	0.101
37.800	21.209	0.101
37.900	7.649	0.101
38.000	8.960	0.101
38.100	10.970	0.101
38.200	11.697	0.101
38.300	5.756	0.101
38.400	7.659	0.101
38.500	6.747	0.101
38.600	12.646	0.101
38.700	19.114	0.101
38.800	5.109	0.101
38.900	10.005	0.101
39.000	4.510	0.101
39.100	2.540	0.101
39.200	13.053	0.101
39.300	9.592	0.101
39.400	13.644	0.101
39.500	6.720	0.101
39.600	20.758	0.101
39.700	3.634	0.101
39.800	17.456	0.101
39.900	5.666	0.101
40.000	10.108	0.101
40.100	13.741	0.101
40.200	10.268	0.101
40.300	5.889	0.101
40.400	20.583	0.101
40.500	1.710	0.101
40.600	3.031	0.101
40.700	8.499	0.101
40.800	16.557	0.101
40.900	7.012	0.101
41.000	4.975	0.101
41.100	7.592	0.101
41.200	19.539	0.101
41.300	10.835	0.101
41.400	18.924	0.101
41.500	17.648	0.101
41.600	0.930	0.101
41.700	7.807	0.101
41.800	16.884	0.101
41.900	21.413	0.101
42.000	18.628	0.101
42.100	7.418	0.101
42.200	16.878	0.101
42.300	20.810	0.101
42.400	16.758	0.101
42.500	0.576	0.101
42.600	10.884	0.101
42.700	18.358	0.101
42.800	12.374	0.101
42.900	12.972	0.101
43.000	27.072	0.101
43.100	7.641	0.101
43.200	12.209	0.101
43.300	11.358	0.101
43.400	16.600	0.101
43.500	13.260	0.101
43.600	14.733	0.101
43.700	2.908	0.101
43.800	18.198	0.101
43.900	13.849	0.101
44.000	18.023	0.101
44.100	20.682	0.101
44.200	16.713	0.101
44.300	7.649	0.101
44.400	8.200	0.101
44.500	14.252	0.101
44.600	17.653	0.101
44.700	16.933	0.101
44.800	17.549	0.101
44.900	12.869	0.101
45.000	11.085	0.101
45.100	17.889	0.101
45.200	21.804	0.101
45.300	24.640	0.101
45.400	24.992	0.101
45.500	13.763	0.101
45.600	14.913	0.101
45.700	18.821	0.101
45.800	23.839	0.101
45.900	6.959	0.101
46.000	18.159	0.101
46.100	20.506	0.101
46.200	12.447	0.101
46.300	20.310	0.101
46.400	22.719	0.101
46.500	21.622	0.101
46.600	16.350	0.101
46.700	15.952	0.101
46.800	13.392	0.101
46.900	16.533	0.101
47.000	21.085	0.101
47.100	18.469	0.101
47.200	11.834	0.101
47.300	15.153	0.101
47.400	15.725	0.101
47.500	17.238	0.101
47.600	18.522	0.101
47.700	18.852	0.101
47.800	27.889	0.101
47.900	13.125	0.101
48.000	23.338	0.101
48.100	18.580	0.101
48.200	19.771	0.101
48.300	20.121	0.101
48.400	21.899	0.101
48.500	23.864	0.101
48.600	21.660	0.101
48.700	14.202	0.101
48.800	15.751	0.101
48.900	18.231	0.101
49.000	19.613	0.101
49.100	10.012	0.101
49.200	16.240	0.101
49.300	28.475	0.101
49.400	28.311	0.101
49.500	23.014	0.101
49.600	23.211	0.101
49.700	18.204	0.101
49.800	29.587	0.101
49.900	14.248	0.101
50.000	22.171	0.101
50.100	19.873	0.101
50.200	26.579	0.101
50.300	21.206	0.101
50.400	21.263	0.101
50.500	19.407	0.101
50.600	26.591	0.101
50.700	15.460	0.101
50.800	23.459	0.101
50.900	24.309	0.101
51.000	25.806	0.101
51.100	19.695	0.101
51.200	19.487	0.101
51.300	11.951	0.101
51.400	17.228	0.101
51.500	16.068	0.101
51.600	36.155	0.101
51.700	20.341	0.101
51.800	10.578	0.101
51.900	20.722	0.101
52.000	28.683	0.101
52.100	26.927	0.101
52.200	42.029	0.101
52.300	23.216	0.101
52.400	30.692	0.101
52.500	29.832	0.101
52.600	23.243	0.101
52.700	31.479	0.101
52.800	18.254	0.101
52.900	21.341	0.101
53.000	24.044	0.101
53.100	31.007	0.101
53.200	31.959	0.101
53.300	30.459	0.101
53.400	23.164	0.101
53.500	29.122	0.101
53.600	25.436	0.101
53.700	24.986	0.101
53.800	17.948	0.101
53.900	21.476	0.101
54.000	20.217	0.101
54.100	19.500	0.101
54.200	30.651	0.101
54.300	23.496	0.101
54.400	25.464	0.101
54.500	9.288	0.101
54.600	27.312	0.101
54.700	20.790	0.101
54.800	22.492	0.101
54.900	21.236	0.101
55.000	31.969	0.101
55.100	22.896	0.101
55.200	26.311	0.101
55.300	17.733	0.101
55.400	25.829	0.101
55.500	23.320	0.101
55.600	18.763	0.101
55.700	26.599	0.101
55.800	32.473	0.101
55.900	27.994	0.101
56.000	28.891	0.101
56.100	23.953	0.101
56.200	26.589	0.101
56.300	25.503	0.101
56.400	31.729	0.101
56.500	36.997	0.101
56.600	33.819	0.101
56.700	22.810	0.101
56.800	34.142	0.101
56.900	24.334	0.101
57.000	33.325	0.101
57.100	34.968	0.101
57.200	30.575	0.101
57.300	24.302	0.101
57.400	25.897	0.101
57.500	32.577	0.101
57.600	26.021	0.101
57.700	15.535	0.101
57.800	29.397	0.101
57.900	40.266	0.101
58.000	21.999	0.101
58.100	29.246	0.101
58.200	27.047	0.101
58.300	19.751	0.101
58.400	29.504	0.101
58.500	24.605	0.101
58.600	29.918	0.101
58.700	30.412	0.101
58.800	17.429	0.101
58.900	21.988	0.101
59.000	28.095	0.101
59.100	36.583	0.101
59.200	33.771	0.101
59.300	28.899	0.101
59.400	34.829	0.101
59.500	28.763	0.101
59.600	33.513	0.101
59.700	32.869	0.101
59.800	27.793	0.101
59.900	20.977	0.101
60.000	8.516	0.101
60.100	31.945	0.101
60.200	31.683	0.101
60.300	26.606	0.101
60.400	24.563	0.101
60.500	12.291	0.101
60.600	22.979	0.101
60.700	22.510	0.101
60.800	25.056	0.101
60.900	24.283	0.101
61.000	30.086	0.101
61.100	30.066	0.101
61.200	31.029	0.101
61.300	27.678	0.101
61.400	36.582	0.101
61.500	24.918	0.101
61.600	30.711	0.101
61.700	27.766	0.101
61.800	27.656	0.101
61.900	19.240	0.101
62.000	29.205	0.101
62.100	42.104	0.101
62.200	31.149	0.101
62.300	29.803	0.101
62.400	15.297	0.101
62.500	23.827	0.101
62.600	29.959	0.101
62.700	27.501	0.101
62.800	29.324	0.101
62.900	25.931	0.101
63.000	31.024	0.101
63.100	30.734	0.101
63.200	23.625	0.101
63.300	40.448	0.101
63.400	31.771	0.101
63.500	20.794	0.101
63.600	19.793	0.101
63.700	23.843	0.101
63.800	27.645	0.101
63.900	32.686	0.101
64.000	32.602	0.101
64.100	30.041	0.101
64.200	27.807	0.101
64.300	21.371	0.101
64.400	32.345	0.101
64.500	21.137	0.101
64.600	26.818	0.101
64.700	31.021	0.101
64.800	21.492	0.101
64.900	28.108	0.101
65.000	32.695	0.101
65.100	19.707	0.101
65.200	19.416	0.101
65.300	31.053	0.101
65.400	36.195	0.101
65.500	40.703	0.101
65.600	19.039	0.101
65.700	22.846	0.101
65.800	32.888	0.101
65.900	27.100	0.101
66.000	26.297	0.101
66.100	26.113	0.101
66.200	18.615	0.101
66.300	26.084	0.101
66.400	21.037	0.101
66.500	34.619	0.101
66.600	25.627	0.101
66.700	37.076	0.101
66.800	21.641	0.101
66.900	27.641	0.101
67.000	30.528	0.101
67.100	23.981	0.101
67.200	22.474	0.101
67.300	26.442	0.101
67.400	23.438	0.101
67.500	24.693	0.101
67.600	20.347	0.101
67.700	31.202	0.101
67.800	26.270	0.101
67.900	31.234	0.101
68.000	36.920	0.101
68.100	19.368	0.101
68.200	22.509	0.101
68.300	30.577	0.101
68.400	20.619	0.101
68.500	33.750	0.101
68.600	30.262	0.101
68.700	23.988	0.101
68.800	26.488	0.101
68.900	40.153	0.101
69.000	26.448	0.101
69.100	33.623	0.101
69.200	31.932	0.101
69.300	31.291	0.101
69.400	27.165	0.101
69.500	31.048	0.101
69.600	18.113	0.101
69.700	36.810	0.101
69.800	21.958	0.101
69.900	28.510	0.101
70.000	29.675	0.101
70.100	31.587	0.101
70.200	25.722	0.101
70.300	39.395	0.101
70.400	30.115	0.101
70.500	25.465	0.101
70.600	21.418	0.101
70.700	29.060	0.101
70.800	30.772	0.101
70.900	31.644	0.101
71.000	17.671	0.101
71.100	21.730	0.101
71.200	29.221	0.101
71.300	33.118	0.101
71.400	33.539	0.101
71.500	31.726	0.101
71.600	20.724	0.101
71.700	20.602	0.101
71.800	25.251	0.101
71.900	26.552	0.101
72.000	30.875	0.101
72.100	32.164	0.101
72.200	17.645	0.101
72.300	29.866	0.101
72.400	26.873	0.101
72.500	29.480	0.101
72.600	39.453	0.101
72.700	25.684	0.101
72.800	30.091	0.101
72.900	23.016	0.101
73.000	30.081	0.101
73.100	29.781	0.101
73.200	26.177	0.101
73.300	20.551	0.101
73.400	17.471	0.101
73.500	32.849	0.101
73.600	28.350	0.101
73.700	22.112	0.101
73.800	27.834	0.101
73.900	26.642	0.101
74.000	32.003	0.101
74.100	32.795	0.101
74.200	30.754	0.101
74.300	25.032	0.101
74.400	26.307	0.101
74.500	27.528	0.101
74.600	27.012	0.101
74.700	31.393	0.101
74.800	31.983	0.101
74.900	27.413	0.101
75.000	35.118	0.101
75.100	39.609	0.101
75.200	20.746	0.101
75.300	28.307	0.101
75.400	20.448	0.101
75.500	27.126	0.101
75.600	17.126	0.101
75.700	22.916	0.101
75.800	26.011	0.101
75.900	32.604	0.101
76.000	32.373	0.101
76.100	25.609	0.101
76.200	31.889	0.101
76.300	31.089	0.101
76.400	37.362	0.101
76.500	34.500	0.101
76.600	20.755	0.101
76.700	34.857	0.101
76.800	19.768	0.101
76.900	28.032	0.101
77.000	36.838	0.101
77.100	29.624	0.101
77.200	22.170	0.101
77.300	22.229	0.101
77.400	34.770	0.101
77.500	23.010	0.101
77.600	25.481	0.101
77.700	29.526	0.101
77.800	22.882	0.101
77.900	34.391	0.101
78.000	31.905	0.101
78.100	30.722	0.101
78.200	24.585	0.101
78.300	30.292	0.101
78.400	20.025	0.101
78.500	17.049	0.101
78.600	32.152	0.101
78.700	18.336	0.101
78.800	29.790	0.101
78.900	25.007	0.101
79.000	26.520	0.101
79.100	31.390	0.101
79.200	26.611	0.101
79.300	36.612	0.101
79.400	29.186	0.101
79.500	21.974	0.101
79.600	18.493	0.101
79.700	34.301	0.101
79.800	27.836	0.101
79.900	23.283	0.101
80.000	35.065	0.101
80.100	28.296	0.101
80.200	19.107	0.101
80.300	21.722	0.101
80.400	30.187	0.101
80.500	26.906	0.101
80.600	28.966	0.101
80.700	33.447	0.101
80.800	20.868	0.101
80.900	29.617	0.101
81.000	29.767	0.101
81.100	19.431	0.101
81.200	32.649	0.101
81.300	29.036	0.101
81.400	31.905	0.101
81.500	30.825	0.101
81.600	31.866	0.101
81.700	24.625	0.101
81.800	13.124	0.101
81.900	28.104	0.101
82.000	39.699	0.101
82.100	31.789	0.101
82.200	21.987	0.101
82.300	21.534	0.101
82.400	30.666	0.101
82.500	32.152	0.101
82.600	18.919	0.101
82.700	27.112	0.101
82.800	31.480	0.101
82.900	33.973	0.101
83.000	31.736	0.101
83.100	26.680	0.101
83.200	21.288	0.101
83.300	23.451	0.101
83.400	27.325	0.101
83.500	21.565	0.101
83.600	31.496	0.101
83.700	31.479	0.101
83.800	36.595	0.101
83.900	34.380	0.101
84.000	33.408	0.101
84.100	32.112	0.101
84.200	17.396	0.101
84.300	24.273	0.101
84.400	21.250	0.101
84.500	23.259	0.101
84.600	25.987	0.101
84.700	27.527	0.101
84.800	26.602	0.101
84.900	38.935	0.101
85.000	26.215	0.101
85.100	34.358	0.101
85.200	31.246	0.101
85.300	18.960	0.101
85.400	16.063	0.101
85.500	22.456	0.101
85.600	28.760	0.101
85.700	23.529	0.101
85.800	25.200	0.101
85.900	29.714	0.101
86.000	33.237	0.101
86.100	16.965	0.101
86.200	25.460	0.101
86.300	26.735	0.101
86.400	31.464	0.101
86.500	23.553	0.101
86.600	30.167	0.101
86.700	36.886	0.101
86.800	38.108	0.101
86.900	17.467	0.101
87.000	36.153	0.101
87.100	27.457	0.101
87.200	22.123	0.101
87.300	29.245	0.101
87.400	29.994	0.101
87.500	36.284	0.101
87.600	32.054	0.101
87.700	28.082	0.101
87.800	27.347	0.101
87.900	25.297	0.101
88.000	27.679	0.101
88.100	33.950	0.101
88.200	17.191	0.101
88.300	37.670	0.101
88.400	34.265	0.101
88.500	22.904	0.101
88.600	14.381	0.101
88.700	27.527	0.101
88.800	26.472	0.101
88.900	35.620	0.101
89.000	29.384	0.101
89.100	38.310	0.101
89.200	22.004	0.101
89.300	30.802	0.101
89.400	32.735	0.101
89.500	23.919	0.101
89.600	19.926	0.101
89.700	26.740	0.101
89.800	25.790	0.101
89.900	40.386	0.101
90.000	22.066	0.101
90.100	21.878	0.101
90.200	17.401	0.101
90.300	28.605	0.101
90.400	20.273	0.101
90.500	18.948	0.101
90.600	21.016	0.101
90.700	13.888	0.101
90.800	13.926	0.101
90.900	-6.224	0.101
91.000	6.354	0.101
91.100	1.893	0.101
91.200	9.697	0.101
91.300	8.708	0.101
91.400	2.349	0.101
91.500	-9.729	0.101
91.600	-3.200	0.101
91.700	2.737	0.101
91.800	-4.369	0.101
91.900	-2.490	0.101
92.000	-4.426	0.101
92.100	-0.948	0.101
92.200	2.973	0.101
92.300	-18.617	0.101
92.400	-4.758	0.101
92.500	-15.787	0.101
92.600	-7.700	0.101
92.700	-18.022	0.101
92.800	-1.233	0.101
92.900	-11.538	0.101
93.000	-8.948	0.101
93.100	-1.806	0.101
93.200	-6.916	0.101
93.300	-10.580	0.101
93.400	-21.262	0.101
93.500	-10.973	0.101
93.600	-24.643	0.101
93.700	-12.153	0.101
93.800	-17.452	0.101
93.900	-15.089	0.101
94.000	-7.581	0.101
94.100	-15.361	0.101
94.200	-20.271	0.101
94.300	-10.174	0.101
94.400	-7.832	0.101
94.500	-14.737	0.101
94.600	-14.681	0.101
94.700	-16.908	0.101
94.800	-15.744	0.101
94.900	-13.826	0.101
95.000	-11.664	0.101
95.100	-1.888	0.101
95.200	-6.946	0.101
95.300	-18.494	0.101
95.400	-14.749	0.101
95.500	-16.821	0.101
95.600	-8.930	0.101
95.700	-19.733	0.101
95.800	-12.638	0.101
95.900	-9.255	0.101
96.000	-5.301	0.101
96.100	-7.859	0.101
96.200	-1.567	0.101
96.300	-26.751	0.101
96.400	-10.507	0.101
96.500	-9.587	0.101
96.600	-1.808	0.101
96.700	-8.080	0.101
96.800	-4.515	0.101
96.900	-15.902	0.101
97.000	-20.642	0.101
97.100	-12.861	0.101
97.200	-13.367	0.101
97.300	-2.883	0.101
97.400	-9.411	0.101
97.500	-18.118	0.101
97.600	-5.807	0.101
97.700	-12.556	0.101
97.800	-6.349	0.101
97.900	-10.633	0.101
98.000	-7.471	0.101
98.100	-2.568	0.101
98.200	-2.571	0.101
98.300	-13.950	0.101
98.400	-7.701	0.101
98.500	-11.693	0.101
98.600	-5.908	0.101
98.700	-10.150	0.101
98.800	-13.933	0.101
98.900	-9.244	0.101
99.000	-13.539	0.101
99.100	-4.562	0.101
99.200	-8.613	0.101
99.300	-8.568	0.101
99.400	-1.155	0.101
99.500	-16.014	0.101
99.600	-14.399	0.101
99.700	-3.884	0.101
99.800	-5.447	0.101
99.900	-11.416	0.101
100.000	-2.231	0.101
100.100	-12.681	0.101
100.200	-8.247	0.101
100.300	-9.299	0.101
100.400	0.206	0.101
100.500	-17.007	0.101
100.600	-7.732	0.101
100.700	-4.049	0.101
100.800	-2.132	0.101
100.900	-6.436	0.101
101.000	-14.381	0.101
101.100	-1.006	0.101
101.200	-9.905	0.101
101.300	-3.419	0.101
101.400	-12.851	0.101
101.500	-9.594	0.101
101.600	-9.763	0.101
101.700	-10.625	0.101
101.800	-13.479	0.101
101.900	-8.235	0.101
102.000	-9.629	0.101
102.100	-13.732	0.101
102.200	1.314	0.101
102.300	-13.546	0.101
102.400	-1.214	0.101
102.500	-5.535	0.101
102.600	-12.796	0.101
102.700	-16.170	0.101
102.800	-0.560	0.101
102.900	-15.518	0.101
103.000	-11.725	0.101
103.100	-1.632	0.101
103.200	-4.987	0.101
103.300	-12.445	0.101
103.400	-5.533	0.101
103.500	-0.308	0.101
103.600	-11.016	0.101
103.700	-12.994	0.101
103.800	-8.562	0.101
103.900	-6.952	0.101
104.000	-1.623	0.101
104.100	-10.708	0.101
104.200	-20.764	0.101
104.300	-10.135	0.101
104.400	-1.368	0.101
104.500	-6.125	0.101
104.600	-1.917	0.101
104.700	-15.774	0.101
104.800	-17.389	0.101
104.900	-8.182	0.101
105.000	-7.713	0.101
105.100	-8.709	0.101
105.200	-7.631	0.101
105.300	-21.499	0.101
105.400	-12.912	0.101
105.500	-7.417	0.101
105.600	-6.188	0.101
105.700	-23.471	0.101
105.800	-15.432	0.101
105.900	-11.772	0.101
106.000	-0.656	0.101
106.100	-19.560	0.101
106.200	-3.672	0.101
106.300	-17.982	0.101
106.400	-14.894	0.101
106.500	-10.578	0.101
106.600	-17.437	0.101
106.700	-11.549	0.101
106.800	-4.653	0.101
106.900	-14.846	0.101
107.000	-11.900	0.101
107.100	-7.914	0.101
107.200	-7.731	0.101
107.300	-11.013	0.101
107.400	-9.296	0.101
107.500	-10.349	0.101
107.600	-8.623	0.101
107.700	-7.496	0.101
107.800	-16.235	0.101
107.900	-5.993	0.101
108.000	-13.521	0.101
108.100	-22.045	0.101
108.200	-12.634	0.101
108.300	-8.345	0.101
108.400	-11.512	0.101
108.500	-6.977	0.101
108.600	-13.068	0.101
108.700	-15.966	0.101
108.800	-16.558	0.101
108.900	-11.992	0.101
109.000	-6.501	0.101
109.100	-20.011	0.101
109.200	-16.300	0.101
109.300	-10.713	0.101
109.400	-5.349	0.101
109.500	-13.085	0.101
109.600	-3.287	0.101
109.700	-15.202	0.101
109.800	-8.259	0.101
109.900	-13.604	0.101
110.000	-14.207	0.101
110.100	-8.287	0.101
110.200	-10.751	0.101
110.300	-14.489	0.101
110.400	-8.036	0.101
110.500	-9.139	0.101
110.600	-8.606	0.101
110.700	-15.326	0.101
110.800	-16.416	0.101
110.900	-9.026	0.101
111.000	-19.789	0.101
111.100	-17.212	0.101
111.200	-21.115	0.101
111.300	-7.219	0.101
111.400	-13.737	0.101
111.500	-20.331	0.101
111.600	-9.286	0.101
111.700	-16.871	0.101
111.800	-1.717	0.101
111.900	-8.718	0.101
112.000	-11.463	0.101
112.100	-26.269	0.101
112.200	-17.262	0.101
