time /s	I /nA	E /V
31.300	12.670	0.101
31.400	4.872	0.101
31.500	5.723	0.101
31.600	6.127	0.101
31.700	2.977	0.101
31.800	15.896	0.101
31.900	28.233	0.101
32.000	25.155	0.101
32.100	15.199	0.101
32.200	16.470	0.101
32.300	23.307	0.101
32.400	21.612	0.101
32.500	19.479	0.101
32.600	22.727	0.101
32.700	25.984	0.101
32.800	14.745	0.101
32.900	16.415	0.101
33.000	18.239	0.101
33.100	16.181	0.101
33.200	16.148	0.101
33.300	24.314	0.101
33.400	6.843	0.101
33.500	14.308	0.101
33.600	15.540	0.101
33.700	20.986	0.101
33.800	27.790	0.101
33.900	19.349	0.101
34.000	17.928	0.101
34.100	13.592	0.101
34.200	13.779	0.101
34.300	7.939	0.101
34.400	11.678	0.101
34.500	16.819	0.101
34.600	21.742	0.101
34.700	23.411	0.101
34.800	16.192	0.101
34.900	12.542	0.101
35.000	5.220	0.101
35.100	7.261	0.101
35.200	13.787	0.101
35.300	13.480	0.101
35.400	17.516	0.101
35.500	24.840	0.101
35.600	8.812	0.101
35.700	12.154	0.101
35.800	14.800	0.101
35.900	1.073	0.101
36.000	6.695	0.101
36.100	16.814	0.101
36.200	21.292	0.101
36.300	14.298	0.101
36.400	14.384	0.101
36.500	-1.005	0.101
36.600	19.628	0.101
36.700	13.896	0.101
36.800	11.878	0.101
36.900	7.442	0.101
37.000	0.651	0.101
37.100	12.876	0.101
37.200	2.471	0.101
37.300	0.812	0.101
37.400	4.888	0.101
37.500	18.997	0.101
37.600	18.695	0.101
37.700	14.479	0.101
37.800	18.675	0.101
37.900	12.863	0.101
38.000	14.114	0.101
38.100	8.849	0.101
38.200	17.921	0.101
38.300	14.554	0.101
38.400	11.852	0.101
38.500	16.825	0.101
38.600	11.055	0.101
38.700	7.252	0.101
38.800	7.671	0.101
38.900	17.637	0.101
39.000	22.330	0.101
39.100	15.112	0.101
39.200	15.932	0.101
39.300	0.469	0.101
39.400	15.259	0.101
39.500	6.362	0.101
39.600	6.751	0.101
39.700	14.141	0.101
39.800	21.105	0.101
39.900	11.580	0.101
40.000	17.685	0.101
40.100	2.036	0.101
40.200	2.248	0.101
40.300	11.721	0.101
40.400	17.891	0.101
40.500	21.508	0.101
40.600	24.733	0.101
40.700	22.508	0.101
40.800	16.325	0.101
40.900	12.584	0.101
41.000	7.309	0.101
41.100	19.133	0.101
41.200	7.891	0.101
41.300	13.046	0.101
41.400	13.452	0.101
41.500	11.521	0.101
41.600	7.045	0.101
41.700	21.671	0.101
41.800	27.723	0.101
41.900	18.226	0.101
42.000	14.659	0.101
42.100	16.778	0.101
42.200	17.343	0.101
42.300	29.194	0.101
42.400	22.491	0.101
42.500	20.466	0.101
42.600	21.470	0.101
42.700	12.170	0.101
42.800	15.688	0.101
42.900	12.268	0.101
43.000	21.754	0.101
43.100	10.243	0.101
43.200	21.198	0.101
43.300	19.909	0.101
43.400	17.595	0.101
43.500	20.289	0.101
43.600	17.130	0.101
43.700	12.801	0.101
43.800	21.273	0.101
43.900	21.328	0.101
44.000	19.733	0.101
44.100	16.657	0.101
44.200	27.569	0.101
44.300	21.355	0.101
44.400	25.230	0.101
44.500	17.982	0.101
44.600	20.492	0.101
44.700	22.027	0.101
44.800	18.710	0.101
44.900	24.791	0.101
45.000	15.816	0.101
45.100	17.657	0.101
45.200	23.940	0.101
45.300	31.475	0.101
45.400	29.563	0.101
45.500	14.041	0.101
45.600	29.787	0.101
45.700	28.085	0.101
45.800	17.397	0.101
45.900	20.704	0.101
46.000	32.934	0.101
46.100	27.895	0.101
46.200	29.261	0.101
46.300	11.835	0.101
46.400	17.189	0.101
46.500	27.625	0.101
46.600	28.769	0.101
46.700	17.555	0.101
46.800	28.378	0.101
46.900	20.684	0.101
47.000	23.194	0.101
47.100	13.971	0.101
47.200	18.825	0.101
47.300	25.916	0.101
47.400	31.783	0.101
47.500	34.694	0.101
47.600	21.836	0.101
47.700	15.702	0.101
47.800	32.249	0.101
47.900	39.983	0.101
48.000	28.502	0.101
48.100	25.438	0.101
48.200	22.253	0.101
48.300	19.676	0.101
48.400	21.969	0.101
48.500	26.115	0.101
48.600	34.411	0.101
48.700	36.337	0.101
48.800	21.575	0.101
48.900	24.111	0.101
49.000	23.854	0.101
49.100	26.045	0.101
49.200	35.113	0.101
49.300	21.893	0.101
49.400	27.669	0.101
49.500	33.225	0.101
49.600	31.658	0.101
49.700	24.153	0.101
49.800	16.981	0.101
49.900	32.055	0.101
50.000	34.283	0.101
50.100	28.811	0.101
50.200	27.275	0.101
50.300	25.188	0.101
50.400	31.002	0.101
50.500	31.212	0.101
50.600	34.125	0.101
50.700	28.956	0.101
50.800	37.904	0.101
50.900	40.588	0.101
51.000	35.669	0.101
51.100	31.401	0.101
51.200	27.434	0.101
51.300	39.483	0.101
51.400	32.034	0.101
51.500	39.201	0.101
51.600	24.465	0.101
51.700	27.969	0.101
51.800	29.745	0.101
51.900	20.639	0.101
52.000	36.417	0.101
52.100	24.446	0.101
52.200	23.607	0.101
52.300	42.132	0.101
52.400	42.794	0.101
52.500	34.930	0.101
52.600	31.319	0.101
52.700	38.082	0.101
52.800	30.335	0.101
52.900	33.058	0.101
53.000	33.487	0.101
53.100	36.921	0.101
53.200	34.905	0.101
53.300	37.819	0.101
53.400	24.737	0.101
53.500	29.807	0.101
53.600	31.424	0.101
53.700	29.786	0.101
53.800	28.221	0.101
53.900	37.818	0.101
54.000	30.039	0.101
54.100	31.541	0.101
54.200	31.943	0.101
54.300	42.273	0.101
54.400	38.646	0.101
54.500	47.938	0.101
54.600	35.593	0.101
54.700	34.723	0.101
54.800	33.839	0.101
54.900	47.721	0.101
55.000	41.275	0.101
55.100	39.957	0.101
55.200	26.571	0.101
55.300	37.915	0.101
55.400	41.554	0.101
55.500	47.994	0.101
55.600	38.275	0.101
55.700	28.256	0.101
55.800	46.255	0.101
55.900	44.129	0.101
56.000	26.897	0.101
56.100	40.885	0.101
56.200	41.252	0.101
56.300	35.423	0.101
56.400	36.514	0.101
56.500	43.164	0.101
56.600	46.442	0.101
56.700	44.301	0.101
56.800	42.721	0.101
56.900	48.327	0.101
57.000	34.604	0.101
57.100	36.693	0.101
57.200	30.436	0.101
57.300	38.715	0.101
57.400	33.865	0.101
57.500	31.144	0.101
57.600	39.484	0.101
57.700	36.936	0.101
57.800	40.287	0.101
57.900	31.863	0.101
58.000	41.162	0.101
58.100	49.969	0.101
58.200	47.795	0.101
58.300	37.332	0.101
58.400	40.931	0.101
58.500	44.210	0.101
58.600	24.897	0.101
58.700	25.695	0.101
58.800	34.472	0.101
58.900	39.409	0.101
59.000	29.249	0.101
59.100	44.440	0.101
59.200	47.413	0.101
59.300	40.687	0.101
59.400	36.815	0.101
59.500	37.945	0.101
59.600	34.561	0.101
59.700	40.841	0.101
59.800	37.683	0.101
59.900	40.971	0.101
60.000	39.170	0.101
60.100	41.266	0.101
60.200	42.742	0.101
60.300	49.576	0.101
60.400	24.555	0.101
60.500	30.736	0.101
60.600	34.572	0.101
60.700	34.643	0.101
60.800	39.542	0.101
60.900	47.179	0.101
61.000	39.471	0.101
61.100	33.160	0.101
61.200	37.388	0.101
61.300	39.359	0.101
61.400	44.439	0.101
61.500	43.005	0.101
61.600	41.525	0.101
61.700	45.177	0.101
61.800	54.888	0.101
61.900	34.915	0.101
62.000	35.216	0.101
62.100	42.299	0.101
62.200	36.982	0.101
62.300	38.712	0.101
62.400	44.208	0.101
62.500	37.716	0.101
62.600	42.627	0.101
62.700	44.065	0.101
62.800	38.701	0.101
62.900	30.528	0.101
63.000	28.259	0.101
63.100	40.154	0.101
63.200	45.101	0.101
63.300	42.326	0.101
63.400	38.052	0.101
63.500	34.207	0.101
63.600	39.231	0.101
63.700	25.565	0.101
63.800	42.054	0.101
63.900	35.323	0.101
64.000	33.111	0.101
64.100	43.743	0.101
64.200	41.745	0.101
64.300	31.269	0.101
64.400	43.656	0.101
64.500	32.685	0.101
64.600	45.299	0.101
64.700	42.280	0.101
64.800	35.776	0.101
64.900	26.381	0.101
65.000	32.690	0.101
65.100	34.976	0.101
65.200	27.964	0.101
65.300	35.307	0.101
65.400	32.835	0.101
65.500	50.789	0.101
65.600	47.483	0.101
65.700	44.022	0.101
65.800	44.340	0.101
65.900	33.790	0.101
66.000	43.519	0.101
66.100	39.684	0.101
66.200	28.050	0.101
66.300	26.728	0.101
66.400	47.307	0.101
66.500	47.525	0.101
66.600	36.610	0.101
66.700	39.956	0.101
66.800	25.731	0.101
66.900	34.078	0.101
67.000	40.557	0.101
67.100	35.338	0.101
67.200	35.089	0.101
67.300	38.428	0.101
67.400	46.290	0.101
67.500	29.710	0.101
67.600	34.416	0.101
67.700	41.205	0.101
67.800	36.649	0.101
67.900	45.529	0.101
68.000	41.096	0.101
68.100	37.169	0.101
68.200	47.400	0.101
68.300	32.591	0.101
68.400	27.184	0.101
68.500	31.260	0.101
68.600	41.472	0.101
68.700	36.812	0.101
68.800	36.621	0.101
68.900	38.634	0.101
69.000	37.912	0.101
69.100	28.728	0.101
69.200	33.179	0.101
69.300	29.981	0.101
69.400	37.791	0.101
69.500	40.643	0.101
69.600	39.963	0.101
69.700	42.163	0.101
69.800	38.480	0.101
69.900	46.112	0.101
70.000	32.312	0.101
70.100	34.895	0.101
70.200	25.246	0.101
70.300	28.992	0.101
70.400	38.102	0.101
70.500	38.722	0.101
70.600	33.057	0.101
70.700	33.428	0.101
70.800	35.375	0.101
70.900	40.637	0.101
71.000	41.212	0.101
71.100	31.241	0.101
71.200	36.146	0.101
71.300	42.839	0.101
71.400	41.827	0.101
71.500	39.243	0.101
71.600	34.411	0.101
71.700	24.732	0.101
71.800	23.749	0.101
71.900	40.974	0.101
72.000	52.969	0.101
72.100	40.948	0.101
72.200	28.496	0.101
72.300	35.193	0.101
72.400	41.487	0.101
72.500	36.946	0.101
72.600	32.860	0.101
72.700	37.952	0.101
72.800	34.504	0.101
72.900	40.306	0.101
73.000	32.764	0.101
73.100	42.012	0.101
73.200	40.372	0.101
73.300	33.719	0.101
73.400	32.206	0.101
73.500	26.260	0.101
73.600	39.787	0.101
73.700	41.079	0.101
73.800	28.516	0.101
73.900	34.059	0.101
74.000	35.308	0.101
74.100	37.436	0.101
74.200	45.763	0.101
74.300	32.249	0.101
74.400	39.333	0.101
74.500	28.356	0.101
74.600	46.061	0.101
74.700	25.455	0.101
74.800	22.334	0.101
74.900	32.688	0.101
75.000	32.938	0.101
75.100	38.083	0.101
75.200	26.150	0.101
75.300	34.470	0.101
75.400	43.607	0.101
75.500	35.763	0.101
75.600	37.403	0.101
75.700	33.806	0.101
75.800	40.328	0.101
75.900	38.399	0.101
76.000	29.083	0.101
76.100	47.691	0.101
76.200	47.945	0.101
76.300	33.111	0.101
76.400	37.527	0.101
76.500	36.364	0.101
76.600	30.015	0.101
76.700	22.771	0.101
76.800	45.173	0.101
76.900	29.016	0.101
77.000	44.101	0.101
77.100	49.935	0.101
77.200	26.599	0.101
77.300	36.754	0.101
77.400	33.823	0.101
77.500	23.684	0.101
77.600	38.331	0.101
77.700	27.477	0.101
77.800	27.205	0.101
77.900	29.022	0.101
78.000	34.661	0.101
78.100	37.489	0.101
78.200	30.956	0.101
78.300	22.974	0.101
78.400	32.893	0.101
78.500	46.558	0.101
78.600	35.240	0.101
78.700	30.297	0.101
78.800	45.702	0.101
78.900	35.255	0.101
79.000	26.014	0.101
79.100	34.934	0.101
79.200	33.355	0.101
79.300	31.491	0.101
79.400	38.904	0.101
79.500	40.838	0.101
79.600	32.894	0.101
79.700	30.603	0.101
79.800	36.233	0.101
79.900	17.733	0.101
80.000	28.615	0.101
80.100	37.054	0.101
80.200	38.148	0.101
80.300	35.981	0.101
80.400	42.868	0.101
80.500	29.257	0.101
80.600	32.661	0.101
80.700	30.199	0.101
80.800	39.200	0.101
80.900	29.514	0.101
81.000	42.409	0.101
81.100	36.384	0.101
81.200	34.067	0.101
81.300	43.628	0.101
81.400	42.831	0.101
81.500	23.017	0.101
81.600	32.494	0.101
81.700	35.450	0.101
81.800	25.295	0.101
81.900	42.959	0.101
82.000	43.591	0.101
82.100	44.230	0.101
82.200	39.410	0.101
82.300	33.282	0.101
82.400	31.926	0.101
82.500	35.811	0.101
82.600	31.871	0.101
82.700	26.233	0.101
82.800	20.104	0.101
82.900	32.560	0.101
83.000	31.994	0.101
83.100	33.825	0.101
83.200	43.026	0.101
83.300	36.523	0.101
83.400	30.275	0.101
83.500	37.851	0.101
83.600	26.140	0.101
83.700	25.288	0.101
83.800	35.958	0.101
83.900	36.473	0.101
84.000	34.111	0.101
84.100	41.053	0.101
84.200	37.474	0.101
84.300	33.843	0.101
84.400	44.299	0.101
84.500	33.402	0.101
84.600	35.529	0.101
84.700	31.224	0.101
84.800	41.088	0.101
84.900	29.301	0.101
85.000	35.245	0.101
85.100	48.339	0.101
85.200	40.784	0.101
85.300	38.583	0.101
85.400	26.858	0.101
85.500	26.189	0.101
85.600	20.658	0.101
85.700	36.410	0.101
85.800	36.500	0.101
85.900	44.155	0.101
86.000	45.804	0.101
86.100	37.204	0.101
86.200	32.560	0.101
86.300	36.669	0.101
86.400	38.222	0.101
86.500	32.990	0.101
86.600	27.370	0.101
86.700	27.917	0.101
86.800	42.188	0.101
86.900	34.017	0.101
87.000	33.712	0.101
87.100	35.223	0.101
87.200	39.113	0.101
87.300	38.798	0.101
87.400	31.914	0.101
87.500	46.311	0.101
87.600	43.029	0.101
87.700	42.573	0.101
87.800	32.868	0.101
87.900	37.380	0.101
88.000	40.912	0.101
88.100	35.784	0.101
88.200	36.015	0.101
88.300	28.105	0.101
88.400	26.742	0.101
88.500	35.388	0.101
88.600	32.386	0.101
88.700	30.489	0.101
88.800	43.103	0.101
88.900	33.631	0.101
89.000	36.490	0.101
89.100	26.862	0.101
89.200	34.170	0.101
89.300	46.035	0.101
89.400	34.256	0.101
89.500	25.438	0.101
89.600	24.811	0.101
89.700	37.933	0.101
89.800	36.646	0.101
89.900	32.423	0.101
90.000	31.587	0.101
90.100	34.877	0.101
90.200	32.515	0.101
90.300	31.531	0.101
90.400	21.982	0.101
90.500	30.864	0.101
90.600	19.258	0.101
90.700	16.348	0.101
90.800	16.023	0.101
90.900	17.664	0.101
91.000	23.945	0.101
91.100	15.959	0.101
91.200	13.009	0.101
91.300	4.029	0.101
91.400	11.266	0.101
91.500	5.768	0.101
91.600	2.325	0.101
91.700	1.705	0.101
91.800	11.946	0.101
91.900	11.925	0.101
92.000	-1.463	0.101
92.100	20.830	0.101
92.200	9.591	0.101
92.300	7.528	0.101
92.400	6.225	0.101
92.500	6.862	0.101
92.600	0.408	0.101
92.700	11.363	0.101
92.800	9.676	0.101
92.900	1.098	0.101
93.000	0.145	0.101
93.100	0.122	0.101
93.200	6.443	0.101
93.300	-0.804	0.101
93.400	-3.781	0.101
93.500	5.327	0.101
93.600	14.077	0.101
93.700	4.443	0.101
93.800	-4.633	0.101
93.900	3.778	0.101
94.000	-0.207	0.101
94.100	-2.880	0.101
94.200	2.733	0.101
94.300	1.087	0.101
94.400	-7.036	0.101
94.500	-11.292	0.101
94.600	-6.386	0.101
94.700	-7.675	0.101
94.800	-4.437	0.101
94.900	1.977	0.101
95.000	4.816	0.101
95.100	-4.168	0.101
95.200	-5.874	0.101
95.300	-5.614	0.101
95.400	-1.757	0.101
95.500	1.421	0.101
95.600	-2.495	0.101
95.700	-0.242	0.101
95.800	1.655	0.101
95.900	-2.588	0.101
96.000	-11.706	0.101
96.100	-5.625	0.101
96.200	-8.157	0.101
96.300	5.427	0.101
96.400	2.040	0.101
96.500	-0.136	0.101
96.600	-7.305	0.101
96.700	3.713	0.101
96.800	-7.950	0.101
96.900	-2.834	0.101
97.000	1.992	0.101
97.100	12.612	0.101
97.200	-11.506	0.101
97.300	-3.498	0.101
97.400	-0.147	0.101
97.500	-4.774	0.101
97.600	-12.393	0.101
97.700	-11.144	0.101
97.800	-7.333	0.101
97.900	-2.117	0.101
98.000	4.074	0.101
98.100	4.939	0.101
98.200	-0.860	0.101
98.300	-5.829	0.101
98.400	-4.449	0.101
98.500	-1.667	0.101
98.600	5.470	0.101
98.700	-0.175	0.101
98.800	-2.632	0.101
98.900	-0.830	0.101
99.000	-1.636	0.101
99.100	0.689	0.101
99.200	-9.531	0.101
99.300	-1.186	0.101
99.400	-1.628	0.101
99.500	-0.517	0.101
99.600	-7.669	0.101
99.700	-4.807	0.101
99.800	3.525	0.101
99.900	-0.379	0.101
100.000	-4.601	0.101
100.100	-7.891	0.101
100.200	-12.144	0.101
100.300	-5.219	0.101
100.400	1.786	0.101
100.500	-3.694	0.101
100.600	-3.958	0.101
100.700	-11.075	0.101
100.800	-0.085	0.101
100.900	-12.034	0.101
101.000	-9.005	0.101
101.100	1.528	0.101
101.200	-2.722	0.101
101.300	2.925	0.101
101.400	3.969	0.101
101.500	-2.043	0.101
101.600	-0.545	0.101
101.700	0.859	0.101
101.800	-11.019	0.101
101.900	0.378	0.101
102.000	5.203	0.101
102.100	0.752	0.101
102.200	-1.543	0.101
102.300	-11.371	0.101
102.400	0.232	0.101
102.500	-0.640	0.101
102.600	-6.002	0.101
102.700	-12.203	0.101
102.800	-7.395	0.101
102.900	-3.266	0.101
103.000	-0.684	0.101
103.100	-13.009	0.101
103.200	7.090	0.101
103.300	-5.308	0.101
103.400	-5.532	0.101
103.500	-15.395	0.101
103.600	9.788	0.101
103.700	-4.422	0.101
103.800	-5.191	0.101
103.900	-6.047	0.101
104.000	-14.293	0.101
104.100	-23.715	0.101
104.200	-10.481	0.101
104.300	-0.379	0.101
104.400	0.439	0.101
104.500	-7.529	0.101
104.600	-6.498	0.101
104.700	-2.380	0.101
104.800	-10.295	0.101
104.900	-14.424	0.101
105.000	-5.096	0.101
105.100	6.790	0.101
105.200	0.969	0.101
105.300	-17.121	0.101
105.400	-12.195	0.101
105.500	3.657	0.101
105.600	-1.589	0.101
105.700	-15.901	0.101
105.800	-11.365	0.101
105.900	-9.661	0.101
106.000	1.025	0.101
106.100	2.667	0.101
106.200	-1.686	0.101
106.300	-3.611	0.101
106.400	-12.330	0.101
106.500	1.344	0.101
106.600	0.009	0.101
106.700	-6.399	0.101
106.800	-11.285	0.101
106.900	-10.948	0.101
107.000	1.559	0.101
107.100	-7.619	0.101
107.200	1.066	0.101
107.300	-13.828	0.101
107.400	-8.334	0.101
107.500	-0.136	0.101
107.600	-8.226	0.101
107.700	-24.818	0.101
107.800	-15.563	0.101
107.900	-3.234	0.101
108.000	-13.106	0.101
108.100	-0.252	0.101
108.200	-0.145	0.101
108.300	-3.150	0.101
108.400	-2.502	0.101
108.500	-8.055	0.101
108.600	-15.523	0.101
108.700	-16.419	0.101
108.800	-17.344	0.101
108.900	-2.197	0.101
109.000	-11.468	0.101
109.100	-11.767	0.101
109.200	-16.997	0.101
109.300	-2.255	0.101
109.400	-13.825	0.101
109.500	-16.006	0.101
109.600	-10.915	0.101
109.700	-11.662	0.101
109.800	-5.042	0.101
109.900	-1.887	0.101
110.000	-2.911	0.101
110.100	-18.384	0.101
110.200	-13.467	0.101
110.300	-11.784	0.101
110.400	-11.013	0.101
110.500	-16.274	0.101
110.600	-13.325	0.101
110.700	-9.118	0.101
110.800	-10.482	0.101
110.900	-14.319	0.101
111.000	-19.049	0.101
111.100	-13.833	0.101
111.200	-6.827	0.101
111.300	-14.626	0.101
111.400	-4.714	0.101
111.500	-14.978	0.101
111.600	-8.032	0.101
111.700	-6.744	0.101
111.800	-2.643	0.101
111.900	-9.414	0.101
112.000	-9.414	0.101
112.100	-1.286	0.101
112.200	-16.021	0.101
112.300	-7.118	0.101
112.400	-13.447	0.101
112.500	-13.608	0.101
112.600	-14.619	0.101
112.700	-15.900	0.101
