time /s	I /nA	E /V
9.500	-17.600	0.099
9.600	-8.051	0.099
9.700	-5.735	0.099
9.800	-4.119	0.099
9.900	3.478	0.099
10.000	-0.728	0.099
10.100	-11.198	0.099
10.200	4.283	0.099
10.300	-0.330	0.099
10.400	-13.346	0.099
10.500	-1.903	0.099
10.600	-5.490	0.099
10.700	7.453	0.099
10.800	-8.822	0.099
10.900	3.230	0.099
11.000	8.358	0.099
11.100	-6.589	0.099
11.200	-2.085	0.099
11.300	4.720	0.099
11.400	-1.695	0.099
11.500	-0.281	0.099
11.600	-6.721	0.099
11.700	-6.503	0.099
11.800	-3.698	0.099
11.900	-8.337	0.099
12.000	12.073	0.099
12.100	-8.248	0.099
12.200	-2.086	0.099
12.300	16.610	0.099
12.400	-6.703	0.099
12.500	0.677	0.099
12.600	-11.925	0.099
12.700	-8.815	0.099
12.800	-16.974	0.099
12.900	3.849	0.099
13.000	-1.524	0.099
13.100	-3.797	0.099
13.200	-7.768	0.099
13.300	-4.561	0.099
13.400	-0.742	0.099
13.500	-14.617	0.099
13.600	-0.073	0.099
13.700	-4.411	0.099
13.800	5.928	0.099
13.900	-10.927	0.099
14.000	-2.508	0.099
14.100	2.216	0.099
14.200	-1.966	0.099
14.300	-8.319	0.099
14.400	2.818	0.099
14.500	-6.007	0.099
14.600	2.595	0.099
14.700	-8.787	0.099
14.800	1.441	0.099
14.900	-2.413	0.099
15.000	6.881	0.099
15.100	-8.849	0.099
15.200	-7.531	0.099
15.300	-7.239	0.099
15.400	8.141	0.099
15.500	-11.406	0.099
15.600	-2.851	0.099
15.700	-4.022	0.099
15.800	4.340	0.099
15.900	-9.151	0.099
16.000	-3.446	0.099
16.100	-7.561	0.099
16.200	-7.325	0.099
16.300	0.574	0.099
16.400	10.860	0.099
16.500	-11.920	0.099
16.600	-18.224	0.099
16.700	-7.130	0.099
16.800	-4.088	0.099
16.900	-7.699	0.099
17.000	8.963	0.099
17.100	-4.030	0.099
17.200	3.204	0.099
17.300	10.825	0.099
17.400	-8.280	0.099
17.500	-15.654	0.099
17.600	5.260	0.099
17.700	-16.165	0.099
17.800	-3.295	0.099
17.900	3.746	0.099
18.000	6.750	0.099
18.100	3.726	0.099
18.200	-0.412	0.099
18.300	-23.953	0.099
18.400	1.072	0.099
18.500	-7.537	0.099
18.600	-2.962	0.099
18.700	-1.524	0.099
18.800	-2.733	0.099
18.900	-16.825	0.099
19.000	-0.902	0.099
19.100	-0.373	0.099
19.200	-5.782	0.099
19.300	-4.948	0.099
19.400	2.808	0.099
19.500	-16.414	0.099
19.600	3.289	0.099
19.700	7.703	0.099
19.800	6.439	0.099
19.900	-13.496	0.099
20.000	1.549	0.099
20.100	3.783	0.099
20.200	2.314	0.099
20.300	-13.532	0.099
20.400	1.814	0.099
20.500	-3.098	0.099
20.600	-11.780	0.099
20.700	3.617	0.099
20.800	-9.881	0.099
20.900	1.252	0.099
21.000	8.772	0.099
21.100	-1.541	0.100
21.200	-3.232	0.099
21.300	-4.140	0.099
21.400	2.596	0.099
21.500	15.270	0.099
21.600	-7.774	0.099
21.700	-8.686	0.099
21.800	4.915	0.099
21.900	0.020	0.099
22.000	-3.296	0.099
22.100	6.211	0.099
22.200	6.559	0.099
22.300	8.381	0.099
22.400	-10.642	0.099
22.500	0.607	0.099
22.600	-0.145	0.099
22.700	-7.546	0.099
22.800	12.669	0.099
22.900	6.760	0.099
23.000	2.434	0.099
23.100	3.419	0.099
23.200	15.565	0.099
23.300	9.613	0.099
23.400	9.465	0.099
23.500	2.215	0.099
23.600	8.414	0.099
23.700	-3.874	0.099
23.800	-6.838	0.099
23.900	-10.271	0.099
24.000	-1.758	0.099
24.100	4.615	0.099
24.200	3.408	0.099
24.300	-10.380	0.099
24.400	-3.274	0.099
24.500	-3.845	0.099
24.600	-5.149	0.099
24.700	-7.754	0.099
24.800	-5.197	0.099
24.900	-3.652	0.099
25.000	-5.407	0.099
25.100	2.810	0.099
25.200	-6.494	0.099
25.300	12.223	0.099
25.400	-9.108	0.099
25.500	7.127	0.099
25.600	6.642	0.099
25.700	-19.574	0.099
25.800	10.977	0.099
25.900	-3.096	0.099
26.000	12.980	0.099
26.100	3.236	0.099
26.200	2.188	0.099
26.300	-2.385	0.099
26.400	6.501	0.099
26.500	9.797	0.099
26.600	3.221	0.099
26.700	11.583	0.099
26.800	0.564	0.099
26.900	-0.152	0.099
27.000	5.370	0.099
27.100	-4.056	0.099
27.200	-7.443	0.099
27.300	-5.008	0.099
27.400	4.187	0.099
27.500	2.281	0.099
27.600	-9.210	0.099
27.700	-1.315	0.099
27.800	-0.372	0.099
27.900	-2.163	0.099
28.000	4.007	0.099
28.100	-9.501	0.099
28.200	-5.484	0.099
28.300	-3.222	0.099
28.400	-0.085	0.099
28.500	2.763	0.099
28.600	-8.909	0.099
28.700	-18.978	0.099
28.800	3.742	0.099
28.900	-4.315	0.099
29.000	8.299	0.099
29.100	-0.131	0.099
29.200	-5.829	0.099
29.300	-2.491	0.099
29.400	-0.024	0.099
29.500	12.240	0.099
29.600	-3.651	0.099
29.700	-1.477	0.099
29.800	5.830	0.099
29.900	2.126	0.099
30.000	17.435	0.099
30.100	6.173	0.099
30.200	18.988	0.099
30.300	10.752	0.099
30.400	22.368	0.099
30.500	17.588	0.099
30.600	27.134	0.099
30.700	23.055	0.099
30.800	21.701	0.099
30.900	19.410	0.099
31.000	23.078	0.099
31.100	28.051	0.099
31.200	20.056	0.099
31.300	15.245	0.099
31.400	16.883	0.099
31.500	18.750	0.099
31.600	34.081	0.099
31.700	28.525	0.099
31.800	30.428	0.099
31.900	23.982	0.099
32.000	35.129	0.099
32.100	28.704	0.099
32.200	32.498	0.099
32.300	21.168	0.099
32.400	25.554	0.099
32.500	15.755	0.099
32.600	15.072	0.099
32.700	23.162	0.099
32.800	19.775	0.099
32.900	23.471	0.099
33.000	21.167	0.099
33.100	26.459	0.099
33.200	14.770	0.099
33.300	38.427	0.099
33.400	20.990	0.099
33.500	21.681	0.099
33.600	16.691	0.099
33.700	21.153	0.099
33.800	20.426	0.099
33.900	17.751	0.099
34.000	19.614	0.099
34.100	13.171	0.099
34.200	12.367	0.099
34.300	6.131	0.099
34.400	20.731	0.099
34.500	18.908	0.099
34.600	14.372	0.099
34.700	-3.247	0.099
34.800	28.269	0.099
34.900	17.057	0.099
35.000	20.555	0.099
35.100	11.137	0.099
35.200	9.448	0.099
35.300	16.667	0.099
35.400	9.829	0.099
35.500	12.197	0.099
35.600	7.057	0.099
35.700	14.719	0.099
35.800	3.645	0.099
35.900	-2.708	0.099
36.000	9.828	0.099
36.100	24.124	0.099
36.200	15.822	0.099
36.300	16.819	0.099
36.400	7.798	0.099
36.500	8.811	0.099
36.600	10.078	0.099
36.700	12.667	0.099
36.800	13.458	0.099
36.900	0.366	0.099
37.000	15.044	0.099
37.100	10.159	0.099
37.200	9.441	0.099
37.300	8.250	0.099
37.400	6.309	0.099
37.500	12.362	0.099
37.600	6.284	0.099
37.700	6.597	0.099
37.800	19.985	0.099
37.900	7.674	0.099
38.000	14.235	0.099
38.100	18.354	0.099
38.200	9.719	0.099
38.300	-6.221	0.099
38.400	5.143	0.099
38.500	13.338	0.099
38.600	15.497	0.099
38.700	-2.752	0.099
38.800	14.967	0.099
38.900	19.156	0.099
39.000	11.763	0.099
39.100	16.016	0.099
39.200	18.773	0.099
39.300	12.740	0.099
39.400	17.778	0.099
39.500	15.901	0.099
39.600	15.254	0.099
39.700	-5.291	0.099
39.800	4.382	0.099
39.900	8.375	0.099
40.000	23.988	0.099
40.100	16.034	0.099
40.200	9.739	0.099
40.300	4.506	0.099
40.400	18.131	0.099
40.500	5.788	0.099
40.600	9.813	0.099
40.700	10.400	0.099
40.800	4.408	0.099
40.900	21.258	0.099
41.000	27.352	0.099
41.100	11.424	0.099
41.200	14.130	0.099
41.300	22.771	0.099
41.400	14.605	0.099
41.500	15.201	0.099
41.600	19.658	0.099
41.700	9.363	0.099
41.800	9.217	0.099
41.900	11.315	0.099
42.000	10.512	0.099
42.100	16.672	0.099
42.200	6.821	0.099
42.300	24.791	0.099
42.400	9.044	0.099
42.500	9.808	0.099
42.600	12.545	0.099
42.700	13.412	0.099
42.800	22.382	0.099
42.900	28.238	0.099
43.000	7.000	0.099
43.100	-3.538	0.099
43.200	16.598	0.099
43.300	8.125	0.099
43.400	5.935	0.099
43.500	11.846	0.099
43.600	14.574	0.099
43.700	23.618	0.099
43.800	25.000	0.099
43.900	11.913	0.099
44.000	14.555	0.099
44.100	17.240	0.099
44.200	15.993	0.099
44.300	7.365	0.099
44.400	14.051	0.099
44.500	19.368	0.099
44.600	8.680	0.099
44.700	6.163	0.099
44.800	19.892	0.099
44.900	33.018	0.099
45.000	8.457	0.099
45.100	25.750	0.099
45.200	7.847	0.099
45.300	1.225	0.099
45.400	11.092	0.099
45.500	18.653	0.099
45.600	20.501	0.099
45.700	17.452	0.099
45.800	13.161	0.099
45.900	16.726	0.099
46.000	17.571	0.099
46.100	7.686	0.099
46.200	21.187	0.099
46.300	19.293	0.099
46.400	15.575	0.099
46.500	20.623	0.099
46.600	23.197	0.099
46.700	26.461	0.099
46.800	11.917	0.099
46.900	22.525	0.099
47.000	6.738	0.099
47.100	14.599	0.099
47.200	17.910	0.099
47.300	29.399	0.099
47.400	6.597	0.099
47.500	11.290	0.099
47.600	24.559	0.099
47.700	10.676	0.099
47.800	20.451	0.099
47.900	19.931	0.099
48.000	14.892	0.099
48.100	21.840	0.099
48.200	15.035	0.099
48.300	24.432	0.099
48.400	8.049	0.099
48.500	13.859	0.099
48.600	22.109	0.099
48.700	13.961	0.099
48.800	14.335	0.099
48.900	10.982	0.099
49.000	3.141	0.099
49.100	24.332	0.099
49.200	10.623	0.099
49.300	17.465	0.099
49.400	16.881	0.099
49.500	14.637	0.099
49.600	15.421	0.099
49.700	12.237	0.099
49.800	4.497	0.099
49.900	14.332	0.099
50.000	-0.133	0.099
50.100	17.578	0.099
50.200	12.401	0.099
50.300	20.154	0.099
50.400	15.113	0.099
50.500	15.200	0.099
50.600	21.126	0.099
50.700	8.904	0.099
50.800	20.786	0.099
50.900	9.365	0.099
51.000	22.393	0.099
51.100	17.181	0.099
51.200	5.341	0.099
51.300	8.300	0.099
51.400	31.368	0.099
51.500	-0.758	0.099
51.600	7.467	0.099
51.700	4.996	0.099
51.800	27.195	0.099
51.900	15.494	0.099
52.000	3.812	0.099
52.100	17.291	0.099
52.200	4.393	0.099
52.300	11.287	0.099
52.400	19.484	0.099
52.500	26.383	0.099
52.600	13.795	0.099
52.700	5.334	0.099
52.800	20.193	0.099
52.900	22.736	0.099
53.000	12.299	0.099
53.100	9.026	0.099
53.200	9.670	0.099
53.300	17.717	0.099
53.400	11.709	0.099
53.500	19.469	0.099
53.600	18.876	0.099
53.700	10.616	0.099
53.800	10.820	0.099
53.900	15.920	0.099
54.000	20.178	0.099
54.100	10.399	0.099
54.200	8.074	0.099
54.300	8.320	0.099
54.400	6.585	0.099
54.500	16.751	0.099
54.600	25.886	0.099
54.700	13.731	0.099
54.800	9.000	0.099
54.900	22.460	0.099
55.000	6.710	0.099
55.100	19.570	0.099
55.200	14.638	0.099
55.300	6.491	0.099
55.400	14.529	0.099
55.500	15.329	0.099
55.600	7.605	0.099
55.700	11.446	0.099
55.800	3.853	0.099
55.900	1.242	0.099
56.000	15.833	0.099
56.100	21.319	0.099
56.200	-3.485	0.099
56.300	10.012	0.099
56.400	15.595	0.099
56.500	15.703	0.099
56.600	12.015	0.099
56.700	24.544	0.099
56.800	6.376	0.099
56.900	0.621	0.099
57.000	7.217	0.099
57.100	21.335	0.099
57.200	15.884	0.099
57.300	10.758	0.099
57.400	22.887	0.099
57.500	17.204	0.099
57.600	8.076	0.099
57.700	18.830	0.099
57.800	12.251	0.099
57.900	16.728	0.099
58.000	29.040	0.099
58.100	14.849	0.099
58.200	21.225	0.099
58.300	23.885	0.099
58.400	18.243	0.099
58.500	2.141	0.099
58.600	8.261	0.099
58.700	33.862	0.099
58.800	2.973	0.099
58.900	26.353	0.099
59.000	12.295	0.099
59.100	23.757	0.099
59.200	7.855	0.099
59.300	10.601	0.099
59.400	8.489	0.099
59.500	9.666	0.099
59.600	13.574	0.099
59.700	13.254	0.099
59.800	5.816	0.099
59.900	14.113	0.099
60.000	-1.461	0.099
60.100	22.884	0.099
60.200	6.942	0.099
60.300	9.217	0.099
60.400	3.849	0.099
60.500	14.654	0.099
60.600	18.136	0.099
60.700	17.624	0.099
60.800	3.489	0.099
60.900	11.394	0.099
61.000	28.030	0.099
61.100	15.064	0.099
61.200	12.847	0.099
61.300	5.645	0.099
61.400	12.486	0.099
61.500	26.875	0.099
61.600	13.754	0.099
61.700	20.652	0.099
61.800	15.083	0.099
61.900	20.269	0.099
62.000	15.368	0.099
62.100	25.874	0.099
62.200	-0.988	0.099
62.300	14.531	0.099
62.400	13.613	0.099
62.500	14.326	0.099
62.600	14.894	0.099
62.700	20.669	0.099
62.800	10.094	0.099
62.900	16.487	0.099
63.000	26.343	0.099
63.100	0.170	0.099
63.200	18.036	0.099
63.300	5.717	0.099
63.400	7.771	0.099
63.500	23.403	0.099
63.600	16.025	0.099
63.700	16.163	0.099
63.800	12.128	0.099
63.900	16.925	0.099
64.000	19.633	0.099
64.100	15.342	0.099
64.200	9.272	0.099
64.300	11.869	0.099
64.400	8.478	0.099
64.500	11.328	0.099
64.600	15.338	0.099
64.700	22.123	0.099
64.800	15.572	0.099
64.900	8.384	0.099
65.000	21.336	0.099
65.100	26.526	0.099
65.200	25.192	0.099
65.300	-4.886	0.099
65.400	18.977	0.099
65.500	12.815	0.099
65.600	25.653	0.099
65.700	14.723	0.099
65.800	14.305	0.099
65.900	16.519	0.099
66.000	13.374	0.099
66.100	14.529	0.099
66.200	10.685	0.099
66.300	21.211	0.099
66.400	18.749	0.099
66.500	15.972	0.099
66.600	15.769	0.099
66.700	7.447	0.099
66.800	12.486	0.099
66.900	5.914	0.099
67.000	15.247	0.099
67.100	27.507	0.099
67.200	-12.170	0.099
67.300	31.190	0.099
67.400	19.816	0.099
67.500	2.985	0.099
67.600	11.965	0.099
67.700	22.548	0.099
67.800	14.494	0.099
67.900	17.142	0.099
68.000	14.120	0.099
68.100	16.093	0.099
68.200	10.304	0.099
68.300	19.675	0.099
68.400	18.431	0.099
68.500	16.302	0.099
68.600	20.800	0.099
68.700	21.183	0.099
68.800	20.313	0.099
68.900	15.040	0.099
69.000	5.673	0.099
69.100	21.885	0.099
69.200	16.222	0.099
69.300	1.609	0.099
69.400	6.043	0.099
69.500	9.136	0.099
69.600	18.963	0.099
69.700	17.295	0.099
69.800	14.204	0.099
69.900	11.669	0.099
70.000	15.645	0.099
70.100	27.014	0.099
70.200	9.540	0.099
70.300	12.584	0.099
70.400	14.879	0.099
70.500	9.869	0.099
70.600	16.344	0.099
70.700	12.416	0.099
70.800	14.938	0.099
70.900	16.406	0.099
71.000	15.575	0.099
71.100	11.749	0.099
71.200	13.132	0.099
71.300	9.038	0.099
71.400	19.946	0.099
71.500	17.261	0.099
71.600	20.056	0.099
71.700	26.921	0.099
71.800	23.916	0.099
71.900	20.975	0.099
72.000	15.474	0.099
72.100	21.536	0.099
72.200	21.267	0.099
72.300	1.711	0.099
72.400	10.337	0.099
72.500	15.483	0.099
72.600	21.072	0.099
72.700	16.103	0.099
72.800	24.250	0.099
72.900	29.861	0.099
73.000	9.698	0.099
73.100	15.317	0.099
73.200	19.611	0.099
73.300	19.601	0.099
73.400	5.034	0.099
73.500	8.364	0.099
73.600	18.640	0.099
73.700	12.721	0.099
73.800	9.088	0.099
73.900	18.832	0.099
74.000	4.209	0.099
74.100	19.490	0.099
74.200	22.206	0.099
74.300	8.700	0.099
74.400	29.718	0.099
74.500	13.895	0.099
74.600	14.234	0.099
74.700	12.029	0.099
74.800	7.001	0.099
74.900	12.880	0.099
75.000	9.543	0.099
75.100	4.022	0.099
75.200	11.396	0.099
75.300	11.412	0.099
75.400	16.413	0.099
75.500	22.784	0.099
75.600	7.681	0.099
75.700	14.231	0.099
75.800	19.242	0.099
75.900	13.484	0.099
76.000	18.765	0.099
76.100	19.861	0.099
76.200	13.047	0.099
76.300	17.092	0.099
76.400	13.505	0.099
76.500	20.364	0.099
76.600	14.418	0.099
76.700	6.053	0.099
76.800	0.787	0.099
76.900	13.432	0.099
77.000	28.667	0.099
77.100	15.279	0.099
77.200	15.074	0.099
77.300	17.606	0.099
77.400	19.745	0.099
77.500	2.752	0.099
77.600	11.845	0.099
77.700	20.844	0.099
77.800	11.037	0.099
77.900	9.656	0.099
78.000	25.522	0.099
78.100	14.463	0.099
78.200	10.129	0.099
78.300	8.317	0.099
78.400	6.727	0.099
78.500	26.753	0.099
78.600	3.421	0.099
78.700	11.059	0.099
78.800	25.912	0.099
78.900	10.240	0.099
79.000	7.407	0.099
79.100	12.921	0.099
79.200	11.589	0.099
79.300	27.578	0.099
79.400	19.250	0.099
79.500	3.418	0.099
79.600	18.590	0.099
79.700	5.252	0.099
79.800	17.410	0.099
79.900	22.334	0.099
80.000	21.736	0.099
80.100	14.046	0.099
80.200	10.420	0.099
80.300	21.891	0.099
80.400	19.892	0.099
80.500	17.500	0.099
80.600	14.667	0.099
80.700	2.973	0.099
80.800	9.072	0.099
80.900	12.270	0.099
81.000	14.727	0.099
81.100	16.699	0.099
81.200	23.358	0.099
81.300	25.077	0.099
81.400	25.221	0.099
81.500	20.047	0.099
81.600	2.941	0.099
81.700	10.138	0.099
81.800	14.988	0.099
81.900	12.892	0.099
82.000	14.962	0.099
82.100	18.121	0.099
82.200	21.410	0.099
82.300	12.040	0.099
82.400	17.113	0.099
82.500	13.265	0.099
82.600	14.285	0.099
82.700	27.940	0.099
82.800	18.168	0.099
82.900	20.591	0.099
83.000	14.595	0.099
83.100	24.169	0.099
83.200	19.479	0.099
83.300	5.334	0.099
83.400	7.733	0.099
83.500	-0.226	0.099
83.600	9.510	0.099
83.700	13.283	0.099
83.800	15.309	0.099
83.900	25.401	0.099
84.000	5.535	0.099
84.100	11.916	0.099
84.200	28.516	0.099
84.300	9.374	0.099
84.400	15.674	0.099
84.500	11.677	0.099
84.600	16.420	0.099
84.700	15.632	0.099
84.800	13.487	0.099
84.900	15.716	0.099
85.000	11.050	0.099
85.100	20.669	0.099
85.200	4.587	0.099
85.300	14.223	0.099
85.400	23.058	0.099
85.500	7.712	0.099
85.600	20.590	0.099
85.700	15.120	0.099
85.800	9.971	0.099
85.900	24.091	0.099
86.000	14.145	0.099
86.100	21.850	0.099
86.200	8.993	0.099
86.300	16.660	0.099
86.400	14.580	0.099
86.500	2.899	0.099
86.600	8.956	0.099
86.700	24.821	0.099
86.800	11.926	0.099
86.900	30.128	0.099
87.000	14.910	0.099
87.100	16.439	0.099
87.200	13.234	0.099
87.300	16.685	0.099
87.400	5.430	0.099
87.500	10.060	0.099
87.600	14.767	0.099
87.700	14.662	0.099
87.800	25.568	0.099
87.900	15.503	0.099
88.000	12.483	0.099
88.100	21.351	0.099
88.200	10.848	0.099
88.300	14.515	0.099
88.400	10.209	0.099
88.500	23.705	0.099
88.600	6.348	0.099
88.700	3.272	0.099
88.800	12.321	0.099
88.900	9.069	0.099
89.000	9.906	0.099
89.100	15.031	0.099
89.200	19.628	0.099
89.300	11.222	0.099
89.400	14.403	0.099
89.500	17.104	0.099
89.600	6.583	0.099
89.700	12.445	0.099
89.800	12.005	0.099
89.900	-2.479	0.099
90.000	9.175	0.099
90.100	22.214	0.099
90.200	-4.651	0.099
90.300	9.028	0.099
90.400	-3.475	0.099
90.500	5.202	0.099
90.600	11.881	0.099
90.700	-1.771	0.099
90.800	-4.571	0.099
90.900	-13.142	0.099
91.000	2.058	0.099
91.100	-17.292	0.099
91.200	-18.901	0.099
91.300	3.583	0.099
91.400	-9.966	0.099
91.500	-23.387	0.099
91.600	3.757	0.099
91.700	-18.198	0.099
91.800	-10.058	0.099
91.900	2.057	0.099
92.000	-10.881	0.099
92.100	-17.724	0.099
92.200	-22.761	0.099
92.300	-13.014	0.099
92.400	1.351	0.099
92.500	-6.866	0.099
92.600	-16.300	0.099
92.700	-13.905	0.099
92.800	-9.448	0.099
92.900	-39.768	0.099
93.000	-14.575	0.099
93.100	-8.926	0.099
93.200	-12.796	0.099
93.300	-14.589	0.099
93.400	-12.503	0.099
93.500	2.692	0.099
93.600	-11.252	0.099
93.700	0.649	0.099
93.800	-5.809	0.099
93.900	2.918	0.099
94.000	-17.199	0.099
94.100	-10.623	0.099
94.200	-15.765	0.099
94.300	-14.269	0.099
94.400	1.967	0.099
94.500	-15.552	0.099
94.600	2.732	0.099
94.700	4.676	0.099
94.800	-5.868	0.099
94.900	-14.275	0.099
95.000	3.718	0.099
95.100	-13.013	0.099
95.200	-15.329	0.099
95.300	-6.480	0.099
95.400	-5.133	0.099
95.500	2.149	0.099
95.600	5.598	0.099
95.700	-8.010	0.099
95.800	-15.030	0.099
95.900	-11.163	0.099
96.000	-11.843	0.099
96.100	-2.970	0.099
96.200	-6.880	0.099
96.300	-3.303	0.099
96.400	-7.853	0.099
96.500	5.404	0.099
96.600	-18.223	0.099
96.700	2.623	0.099
96.800	2.252	0.099
96.900	-1.029	0.099
97.000	-9.882	0.099
97.100	-5.227	0.099
97.200	-12.127	0.099
97.300	-16.066	0.099
97.400	-3.120	0.099
97.500	-6.291	0.099
97.600	-8.029	0.099
97.700	8.978	0.099
97.800	-2.541	0.099
97.900	-2.541	0.099
98.000	-2.395	0.099
98.100	-1.366	0.099
98.200	-16.027	0.099
98.300	0.069	0.099
98.400	-7.246	0.099
98.500	-7.407	0.099
98.600	-10.791	0.099
98.700	0.310	0.099
98.800	-4.081	0.099
98.900	-4.841	0.099
99.000	2.373	0.099
99.100	2.070	0.099
99.200	2.040	0.099
99.300	-1.003	0.099
99.400	-14.481	0.099
99.500	3.462	0.099
99.600	-2.540	0.099
99.700	-9.883	0.099
99.800	-12.808	0.099
99.900	-3.870	0.099
100.000	-6.241	0.099
100.100	3.203	0.099
100.200	-6.779	0.099
100.300	-5.682	0.099
100.400	15.054	0.099
100.500	1.957	0.099
100.600	-1.341	0.099
100.700	8.373	0.099
100.800	0.274	0.099
100.900	-9.162	0.099
101.000	-2.059	0.099
101.100	-6.249	0.099
101.200	-8.979	0.099
101.300	13.860	0.099
101.400	0.077	0.099
101.500	-0.643	0.099
101.600	7.768	0.099
101.700	-3.517	0.099
101.800	-17.470	0.099
101.900	3.615	0.099
102.000	-10.707	0.099
102.100	2.651	0.099
102.200	-19.426	0.099
102.300	6.675	0.099
102.400	-8.522	0.099
102.500	2.503	0.099
102.600	-8.976	0.099
102.700	-15.680	0.099
102.800	0.485	0.099
102.900	-5.910	0.099
103.000	16.193	0.099
103.100	12.595	0.099
103.200	-5.193	0.099
103.300	-2.391	0.099
103.400	-3.756	0.099
103.500	-3.729	0.099
103.600	-5.609	0.099
103.700	13.960	0.099
103.800	-12.890	0.099
103.900	-4.800	0.099
104.000	-10.165	0.099
104.100	-9.663	0.099
104.200	-2.914	0.099
104.300	-3.476	0.099
104.400	11.327	0.099
104.500	-0.257	0.099
104.600	-6.516	0.099
104.700	-4.214	0.099
104.800	10.293	0.099
104.900	-9.496	0.099
105.000	-1.943	0.099
105.100	1.893	0.099
105.200	3.052	0.099
105.300	-13.408	0.099
105.400	-5.697	0.099
105.500	16.275	0.099
105.600	-2.916	0.099
105.700	-6.003	0.099
105.800	-0.884	0.099
105.900	-4.891	0.099
106.000	-11.242	0.099
106.100	-5.294	0.099
106.200	5.983	0.099
106.300	-7.262	0.099
106.400	11.047	0.099
106.500	1.028	0.099
106.600	-3.964	0.099
106.700	-12.268	0.099
106.800	-11.235	0.099
106.900	-5.728	0.099
107.000	1.504	0.099
107.100	1.451	0.099
107.200	-4.205	0.099
107.300	5.444	0.099
107.400	1.145	0.099
107.500	-5.538	0.099
107.600	5.857	0.099
107.700	-12.256	0.099
107.800	-5.030	0.099
107.900	-10.249	0.099
108.000	-1.754	0.099
108.100	-1.178	0.099
108.200	7.326	0.099
108.300	-7.790	0.099
108.400	-3.619	0.099
108.500	-10.852	0.099
108.600	11.891	0.099
108.700	2.094	0.099
108.800	-3.792	0.099
108.900	1.924	0.099
109.000	-2.671	0.099
109.100	-9.145	0.099
109.200	-3.271	0.099
109.300	1.519	0.099
109.400	-0.431	0.099
109.500	1.346	0.099
109.600	-5.849	0.099
109.700	-6.936	0.099
109.800	8.214	0.099
109.900	1.517	0.099
110.000	-1.256	0.099
110.100	12.766	0.099
110.200	-27.907	0.099
110.300	12.103	0.099
110.400	11.915	0.099
110.500	-1.551	0.099
110.600	-14.816	0.099
110.700	-0.200	0.099
110.800	-21.815	0.099
110.900	-11.724	0.099
111.000	-0.547	0.099
111.100	-2.539	0.099
111.200	-9.481	0.099
111.300	-4.408	0.099
111.400	-14.842	0.099
111.500	1.121	0.099
111.600	-2.691	0.099
111.700	3.932	0.099
111.800	1.345	0.099
111.900	3.371	0.099
112.000	-5.002	0.099
112.100	-13.313	0.099
112.200	6.024	0.099
112.300	-7.394	0.099
112.400	-1.381	0.099
112.500	3.302	0.099
112.600	-8.865	0.099
112.700	-0.279	0.099
112.800	-11.041	0.099
112.900	-9.360	0.099
113.000	-5.971	0.099
113.100	-7.713	0.099
113.200	-0.137	0.099
113.300	-1.518	0.099
113.400	-6.353	0.099
