Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
13:53:12	25.021
13:53:12	25.021
13:53:13	25.022
13:53:13	25.024
13:53:14	25.025
13:53:14	25.025
13:53:15	25.026
13:53:15	25.027
13:53:16	25.029
13:53:16	25.029
13:53:17	25.03
13:53:17	25.031
13:53:18	25.032
13:53:18	25.034
13:53:19	25.033
13:53:19	25.033
13:53:20	25.033
13:53:20	25.033
13:53:21	25.035
13:53:21	25.035
13:53:22	25.036
13:53:22	25.036
13:53:23	25.038
13:53:23	25.038
13:53:24	25.039
13:53:24	25.039
13:53:25	25.042
13:53:25	25.042
13:53:26	25.044
13:53:26	25.044
13:53:27	25.044
13:53:27	25.044
13:53:28	25.042
13:53:28	25.042
13:53:29	25.044
13:53:29	25.044
13:53:30	25.044
13:53:30	25.044
13:53:31	25.047
13:53:31	25.047
13:53:32	25.049
13:53:32	25.048
13:53:33	25.051
13:53:33	25.05
13:53:34	25.05
13:53:34	25.05
13:53:35	25.052
13:53:35	25.052
13:53:36	25.055
13:53:36	25.054
13:53:37	25.056
13:53:37	25.057
13:53:38	25.056
13:53:38	25.055
13:53:39	25.056
13:53:39	25.056
13:53:40	25.057
13:53:40	25.057
13:53:41	25.057
13:53:41	25.057
13:53:42	25.059
13:53:42	25.059
13:53:43	25.06
13:53:43	25.06
13:53:44	25.062
13:53:44	25.062
13:53:45	25.062
13:53:45	25.062
13:53:46	25.062
13:53:46	25.062
13:53:47	25.064
13:53:47	25.064
13:53:48	25.065
13:53:48	25.065
13:53:49	25.066
13:53:49	25.066
13:53:50	25.066
13:53:50	25.066
13:53:51	25.067
13:53:51	25.067
13:53:52	25.064
13:53:52	25.064
13:53:53	25.065
13:53:53	25.065
13:53:54	25.066
13:53:54	25.066
13:53:55	25.067
13:53:55	25.068
13:53:56	25.068
13:53:56	25.068
13:53:57	25.066
13:53:57	25.067
13:53:58	25.07
13:53:58	25.071
13:53:59	25.071
13:53:59	25.071
13:54:00	25.071
13:54:00	25.071
13:54:01	25.07
13:54:01	25.07
13:54:02	25.068
13:54:02	25.068
13:54:03	25.068
13:54:03	25.068
13:54:04	25.07
13:54:04	25.07
13:54:05	25.071
13:54:05	25.071
13:54:06	25.071
13:54:06	25.071
13:54:07	25.071
13:54:07	25.071
13:54:08	25.07
13:54:08	25.07
13:54:09	25.071
13:54:09	25.071
13:54:10	25.073
13:54:10	25.072
13:54:11	25.075
13:54:11	25.076
13:54:12	25.077
13:54:12	25.078
13:54:13	25.076
13:54:13	25.075
13:54:14	25.075
13:54:14	25.074
13:54:15	25.071
13:54:15	25.072
13:54:16	25.071
13:54:16	25.071
13:54:17	25.072
13:54:17	25.073
13:54:18	25.074
13:54:18	25.075
13:54:19	25.078
13:54:19	25.078
13:54:20	25.078
13:54:20	25.078
13:54:21	25.077
13:54:21	25.077
13:54:22	25.078
13:54:22	25.078
13:54:23	25.076
13:54:23	25.076
13:54:24	25.078
13:54:24	25.078
13:54:25	25.076
13:54:25	25.076
13:54:26	25.079
13:54:26	25.079
13:54:27	25.079
13:54:27	25.079
13:54:28	25.083
13:54:28	25.083
13:54:29	25.083
13:54:29	25.083
13:54:30	25.084
13:54:30	25.084
13:54:31	25.083
13:54:31	25.083
13:54:32	25.082
13:54:32	25.08
13:54:33	25.078
13:54:33	25.079
13:54:34	25.079
13:54:34	25.079
13:54:35	25.081
13:54:35	25.081
13:54:36	25.084
13:54:36	25.084
13:54:37	25.084
13:54:37	25.084
13:54:38	25.084
13:54:38	25.084
13:54:39	25.085
13:54:39	25.085
13:54:40	25.085
13:54:40	25.085
13:54:41	25.085
13:54:41	25.085
13:54:42	25.085
13:54:42	25.085
13:54:43	25.083
13:54:43	25.083
13:54:44	25.082
13:54:44	25.082
13:54:45	25.08
13:54:45	25.08
13:54:46	25.082
13:54:46	25.082
13:54:47	25.083
13:54:47	25.083
13:54:48	25.086
13:54:48	25.086
13:54:49	25.085
13:54:49	25.084
13:54:50	25.084
13:54:50	25.083
13:54:51	25.082
13:54:51	25.081
13:54:52	25.082
13:54:52	25.082
13:54:53	25.083
13:54:53	25.083
13:54:54	25.082
13:54:54	25.082
13:54:55	25.084
13:54:55	25.085
13:54:56	25.084
13:54:56	25.084
13:54:57	25.085
13:54:57	25.085
13:54:58	25.084
13:54:58	25.084
13:54:59	25.083
13:54:59	25.083
13:55:00	25.084
13:55:00	25.084
13:55:01	25.083
13:55:01	25.083
13:55:02	25.082
13:55:02	25.082
13:55:03	25.083
13:55:03	25.083
13:55:04	25.081
13:55:04	25.081
13:55:05	25.081
13:55:05	25.081
13:55:06	25.082
13:55:06	25.082
13:55:07	25.086
13:55:07	25.087
13:55:08	25.087
13:55:08	25.086
13:55:09	25.086
13:55:09	25.085
13:55:10	25.084
13:55:10	25.084
13:55:11	25.084
13:55:11	25.084
13:55:12	25.086
13:55:12	25.085
13:55:13	25.085
13:55:13	25.086
13:55:14	25.086
13:55:14	25.087
13:55:15	25.088
13:55:15	25.087
13:55:16	25.088
13:55:16	25.088
13:55:17	25.086
13:55:17	25.086
13:55:18	25.088
13:55:18	25.087
13:55:19	25.089
13:55:19	25.089
13:55:20	25.09
13:55:20	25.09
13:55:21	25.09
13:55:21	25.09
13:55:22	25.087
13:55:22	25.087
13:55:23	25.086
13:55:23	25.086
13:55:24	25.088
13:55:24	25.088
13:55:25	25.09
13:55:25	25.09
13:55:26	25.091
13:55:26	25.091
13:55:27	25.09
13:55:27	25.09
13:55:28	25.09
13:55:28	25.09
13:55:29	25.09
13:55:29	25.091
13:55:30	25.091
13:55:30	25.091
13:55:31	25.089
13:55:31	25.088
13:55:32	25.087
13:55:32	25.087
13:55:33	25.086
13:55:33	25.085
13:55:34	25.087
13:55:34	25.087
13:55:35	25.089
13:55:35	25.089
13:55:36	25.091
13:55:36	25.091
13:55:37	25.089
13:55:37	25.09
13:55:38	25.09
13:55:38	25.09
13:55:39	25.089
13:55:39	25.089
13:55:40	25.089
13:55:40	25.089
13:55:41	25.091
13:55:41	25.091
13:55:42	25.089
13:55:42	25.089
13:55:43	25.089
13:55:43	25.089
13:55:44	25.091
13:55:44	25.091
13:55:45	25.09
13:55:45	25.09
13:55:46	25.091
13:55:46	25.092
13:55:47	25.092
13:55:47	25.091
13:55:48	25.091
13:55:48	25.091
13:55:49	25.093
13:55:49	25.094
13:55:50	25.093
13:55:50	25.092
13:55:51	25.092
13:55:51	25.092
13:55:52	25.09
13:55:52	25.09
13:55:53	25.091
13:55:53	25.091
13:55:54	25.091
13:55:54	25.091
13:55:55	25.092
13:55:55	25.092
13:55:56	25.092
13:55:56	25.092
13:55:57	25.092
13:55:57	25.092
13:55:58	25.091
13:55:58	25.091
13:55:59	25.09
13:55:59	25.09
13:56:00	25.09
13:56:00	25.09
13:56:01	25.092
13:56:01	25.092
13:56:02	25.093
13:56:02	25.093
13:56:03	25.094
13:56:03	25.094
13:56:04	25.096
13:56:04	25.096
13:56:05	25.097
13:56:05	25.097
13:56:06	25.098
13:56:06	25.098
13:56:07	25.098
13:56:07	25.098
13:56:08	25.098
13:56:08	25.098
13:56:09	25.099
13:56:09	25.099
13:56:10	25.098
13:56:10	25.099
13:56:11	25.099
13:56:11	25.098
13:56:12	25.099
13:56:12	25.099
13:56:13	25.102
13:56:13	25.104
13:56:14	25.103
13:56:14	25.103
13:56:15	25.105
13:56:15	25.105
13:56:16	25.102
13:56:16	25.102
13:56:17	25.101
13:56:17	25.101
13:56:18	25.1
13:56:18	25.1
13:56:19	25.099
13:56:19	25.099
13:56:20	25.1
13:56:20	25.1
13:56:21	25.102
13:56:21	25.102
13:56:22	25.105
13:56:22	25.105
13:56:23	25.105
13:56:23	25.105
13:56:24	25.106
13:56:24	25.106
13:56:25	25.107
13:56:25	25.107
13:56:26	25.106
13:56:26	25.105
13:56:27	25.106
13:56:27	25.105
13:56:28	25.104
13:56:28	25.104
13:56:29	25.106
13:56:29	25.107
13:56:30	25.111
13:56:30	25.111
13:56:31	25.111
13:56:31	25.112
13:56:32	25.113
13:56:32	25.112
13:56:33	25.112
13:56:33	25.112
13:56:34	25.113
13:56:34	25.113
13:56:35	25.114
13:56:35	25.114
13:56:36	25.114
13:56:36	25.114
13:56:37	25.113
13:56:37	25.113
13:56:38	25.113
13:56:38	25.113
13:56:39	25.111
13:56:39	25.111
13:56:40	25.11
13:56:40	25.11
13:56:41	25.11
13:56:41	25.11
13:56:42	25.112
13:56:42	25.112
13:56:43	25.112
13:56:43	25.112
13:56:44	25.113
13:56:44	25.113
13:56:45	25.113
13:56:45	25.114
13:56:46	25.116
13:56:46	25.116
13:56:47	25.117
13:56:47	25.117
13:56:48	25.116
13:56:48	25.116
13:56:49	25.115
13:56:49	25.115
13:56:50	25.114
13:56:50	25.113
13:56:51	25.113
13:56:51	25.113
13:56:52	25.113
13:56:52	25.113
13:56:53	25.113
13:56:53	25.113
13:56:54	25.112
13:56:54	25.112
13:56:55	25.112
13:56:55	25.112
13:56:56	25.112
13:56:56	25.112
13:56:57	25.112
13:56:57	25.112
13:56:58	25.113
13:56:58	25.113
13:56:59	25.113
13:56:59	25.113
13:57:00	25.114
13:57:00	25.114
13:57:01	25.114
13:57:01	25.114
13:57:02	25.115
13:57:02	25.116
13:57:03	25.117
13:57:03	25.117
13:57:04	25.116
13:57:04	25.117
13:57:05	25.116
13:57:05	25.115
13:57:06	25.114
13:57:06	25.113
13:57:07	25.112
13:57:07	25.112
13:57:08	25.112
13:57:08	25.112
13:57:09	25.114
13:57:09	25.114
13:57:10	25.114
13:57:10	25.114
13:57:11	25.113
13:57:11	25.113
13:57:12	25.113
13:57:12	25.113
13:57:13	25.113
13:57:13	25.113
13:57:14	25.112
13:57:14	25.112
13:57:15	25.11
13:57:15	25.11
13:57:16	25.11
13:57:16	25.11
13:57:17	25.109
13:57:17	25.109
13:57:18	25.106
13:57:18	25.106
13:57:19	25.106
13:57:19	25.106
13:57:20	25.107
13:57:20	25.107
13:57:21	25.11
13:57:21	25.11
13:57:22	25.109
13:57:22	25.108
13:57:23	25.107
13:57:23	25.107
13:57:24	25.107
13:57:24	25.107
13:57:25	25.105
13:57:25	25.105
13:57:26	25.107
13:57:26	25.107
13:57:27	25.107
13:57:27	25.107
13:57:28	25.106
13:57:28	25.107
13:57:29	25.105
13:57:29	25.104
13:57:30	25.102
13:57:30	25.102
13:57:31	25.104
13:57:31	25.104
13:57:32	25.105
13:57:32	25.105
13:57:33	25.107
13:57:33	25.107
13:57:34	25.109
13:57:34	25.109
13:57:35	25.109
13:57:35	25.109
13:57:36	25.107
13:57:36	25.107
13:57:37	25.106
13:57:37	25.106
13:57:38	25.107
13:57:38	25.107
13:57:39	25.106
13:57:39	25.106
13:57:40	25.106
13:57:40	25.106
13:57:41	25.104
13:57:41	25.104
13:57:42	25.106
13:57:42	25.106
13:57:43	25.105
13:57:43	25.104
13:57:44	25.106
13:57:44	25.105
13:57:45	25.104
13:57:45	25.104
13:57:46	25.103
13:57:46	25.103
13:57:47	25.103
13:57:47	25.104
13:57:48	25.103
13:57:48	25.103
13:57:49	25.104
13:57:49	25.104
13:57:50	25.105
13:57:50	25.105
13:57:51	25.106
13:57:51	25.106
13:57:52	25.106
13:57:52	25.106
13:57:53	25.105
13:57:53	25.105
13:57:54	25.107
13:57:54	25.107
13:57:55	25.107
13:57:55	25.107
13:57:56	25.108
13:57:56	25.108
13:57:57	25.108
13:57:57	25.108
13:57:58	25.109
13:57:58	25.109
13:57:59	25.108
13:57:59	25.108
13:58:00	25.106
13:58:00	25.106
13:58:01	25.106
13:58:01	25.105
13:58:02	25.106
13:58:02	25.106
13:58:03	25.107
13:58:03	25.107
13:58:04	25.107
13:58:04	25.107
13:58:05	25.108
13:58:05	25.108
13:58:06	25.11
13:58:06	25.109
13:58:07	25.111
13:58:07	25.111
13:58:08	25.111
13:58:08	25.111
13:58:09	25.11
13:58:09	25.11
13:58:10	25.111
13:58:10	25.111
13:58:11	25.109
13:58:11	25.109
13:58:12	25.108
13:58:12	25.108
13:58:13	25.11
13:58:13	25.11
13:58:14	25.111
13:58:14	25.111
13:58:15	25.113
13:58:15	25.113
13:58:16	25.113
13:58:16	25.113
13:58:17	25.112
13:58:17	25.112
13:58:18	25.112
13:58:18	25.112
13:58:19	25.111
13:58:19	25.11
13:58:20	25.111
13:58:20	25.111
13:58:21	25.112
13:58:21	25.112
13:58:22	25.115
13:58:22	25.116
13:58:23	25.116
13:58:23	25.115
13:58:24	25.116
13:58:24	25.117
13:58:25	25.116
13:58:25	25.115
13:58:26	25.115
13:58:26	25.116
13:58:27	25.117
13:58:27	25.117
13:58:28	25.118
13:58:28	25.118
13:58:29	25.117
13:58:29	25.117
13:58:30	25.118
13:58:30	25.118
13:58:31	25.119
13:58:31	25.119
13:58:32	25.12
13:58:32	25.12
13:58:33	25.12
13:58:33	25.12
13:58:34	25.12
13:58:34	25.12
13:58:35	25.117
13:58:35	25.117
13:58:36	25.117
13:58:36	25.117
13:58:37	25.116
13:58:37	25.116
13:58:38	25.117
13:58:38	25.117
13:58:39	25.118
13:58:39	25.119
13:58:40	25.12
13:58:40	25.12
13:58:41	25.12
13:58:41	25.119
13:58:42	25.119
13:58:42	25.119
13:58:43	25.118
13:58:43	25.118
13:58:44	25.119
13:58:44	25.119
13:58:45	25.12
13:58:45	25.12
13:58:46	25.12
13:58:46	25.12
13:58:47	25.12
13:58:47	25.12
13:58:48	25.119
13:58:48	25.119
13:58:49	25.119
13:58:49	25.119
13:58:50	25.119
13:58:50	25.119
13:58:51	25.119
13:58:51	25.119
13:58:52	25.12
13:58:52	25.12
13:58:53	25.121
13:58:53	25.121
13:58:54	25.121
13:58:54	25.121
13:58:55	25.12
13:58:55	25.12
13:58:56	25.12
13:58:56	25.12
13:58:57	25.121
13:58:57	25.121
13:58:58	25.121
13:58:58	25.121
13:58:59	25.121
13:58:59	25.121
13:59:00	25.122
13:59:00	25.122
13:59:01	25.12
13:59:01	25.121
13:59:02	25.122
13:59:02	25.122
13:59:03	25.12
13:59:03	25.121
13:59:04	25.121
13:59:04	25.122
13:59:05	25.121
13:59:05	25.121
13:59:06	25.12
13:59:06	25.12
13:59:07	25.121
13:59:07	25.121
13:59:08	25.122
13:59:08	25.122
13:59:09	25.124
13:59:09	25.124
13:59:10	25.124
13:59:10	25.124
13:59:11	25.124
13:59:11	25.124
13:59:12	25.123
13:59:12	25.123
13:59:13	25.122
13:59:13	25.122
13:59:14	25.122
13:59:14	25.122
13:59:15	25.122
13:59:15	25.122
13:59:16	25.121
13:59:16	25.121
13:59:17	25.12
13:59:17	25.121
13:59:18	25.121
13:59:18	25.121
13:59:19	25.121
13:59:19	25.121
13:59:20	25.122
13:59:20	25.124
13:59:21	25.124
13:59:21	25.124
13:59:22	25.125
13:59:22	25.126
13:59:23	25.127
13:59:23	25.125
13:59:24	25.124
13:59:24	25.123
13:59:25	25.122
13:59:25	25.122
13:59:26	25.12
13:59:26	25.12
13:59:27	25.119
13:59:27	25.119
13:59:28	25.121
13:59:28	25.121
13:59:29	25.121
13:59:29	25.121
13:59:30	25.123
13:59:30	25.123
13:59:31	25.123
13:59:31	25.123
13:59:32	25.123
13:59:32	25.123
13:59:33	25.121
13:59:33	25.121
13:59:34	25.121
13:59:34	25.121
13:59:35	25.121
13:59:35	25.121
13:59:36	25.121
13:59:36	25.121
13:59:37	25.121
13:59:37	25.121
13:59:38	25.12
13:59:38	25.12
13:59:39	25.118
13:59:39	25.118
13:59:40	25.118
13:59:40	25.119
13:59:41	25.118
13:59:41	25.119
13:59:42	25.12
13:59:42	25.12
13:59:43	25.118
13:59:43	25.118
13:59:44	25.121
13:59:44	25.121
13:59:45	25.119
13:59:45	25.119
13:59:46	25.121
13:59:46	25.121
13:59:47	25.12
13:59:47	25.12
13:59:48	25.12
13:59:48	25.12
13:59:49	25.121
13:59:49	25.121
13:59:50	25.122
13:59:50	25.122
13:59:51	25.118
13:59:51	25.118
13:59:52	25.119
13:59:52	25.119
13:59:53	25.117
13:59:53	25.117
13:59:54	25.119
13:59:54	25.119
13:59:55	25.121
13:59:55	25.121
13:59:56	25.121
13:59:56	25.121
13:59:57	25.121
13:59:57	25.121
13:59:58	25.118
13:59:58	25.118
13:59:59	25.119
13:59:59	25.121
14:00:00	25.12
14:00:00	25.12
14:00:01	25.122
14:00:01	25.122
14:00:02	25.122
14:00:02	25.121
14:00:03	25.12
14:00:03	25.119
14:00:04	25.12
14:00:04	25.12
14:00:05	25.12
14:00:05	25.12
14:00:06	25.12
14:00:06	25.12
14:00:07	25.12
14:00:07	25.12
14:00:08	25.117
14:00:08	25.117
14:00:09	25.117
14:00:09	25.117
14:00:10	25.119
14:00:10	25.119
14:00:11	25.122
14:00:11	25.122
14:00:12	25.121
14:00:12	25.121
14:00:13	25.121
14:00:13	25.121
14:00:14	25.12
14:00:14	25.12
14:00:15	25.121
14:00:15	25.121
14:00:16	25.121
14:00:16	25.121
14:00:17	25.12
14:00:17	25.12
14:00:18	25.119
14:00:18	25.119
14:00:19	25.12
14:00:19	25.12
14:00:20	25.12
14:00:20	25.121
14:00:21	25.12
14:00:21	25.12
14:00:22	25.119
14:00:22	25.118
14:00:23	25.118
14:00:23	25.118
14:00:24	25.117
14:00:24	25.117
14:00:25	25.119
14:00:25	25.119
14:00:26	25.12
14:00:26	25.12
14:00:27	25.12
14:00:27	25.12
14:00:28	25.117
14:00:28	25.117
14:00:29	25.116
14:00:29	25.116
14:00:30	25.118
14:00:30	25.118
14:00:31	25.12
14:00:31	25.12
14:00:32	25.119
14:00:32	25.119
14:00:33	25.116
14:00:33	25.116
14:00:34	25.114
14:00:34	25.115
14:00:35	25.113
14:00:35	25.112
14:00:36	25.113
14:00:36	25.114
14:00:37	25.113
14:00:37	25.112
14:00:38	25.112
14:00:38	25.111
14:00:39	25.112
14:00:39	25.113
14:00:40	25.114
14:00:40	25.114
14:00:41	25.112
14:00:41	25.112
14:00:42	25.11
14:00:42	25.11
14:00:43	25.109
14:00:43	25.109
14:00:44	25.111
14:00:44	25.111
14:00:45	25.112
14:00:45	25.112
14:00:46	25.114
14:00:46	25.114
14:00:47	25.114
14:00:47	25.114
14:00:48	25.112
14:00:48	25.112
14:00:49	25.111
14:00:49	25.111
14:00:50	25.109
14:00:50	25.109
14:00:51	25.11
14:00:51	25.11
14:00:52	25.108
14:00:52	25.108
14:00:53	25.108
14:00:53	25.108
14:00:54	25.109
14:00:54	25.108
14:00:55	25.109
14:00:55	25.11
14:00:56	25.111
14:00:57	25.111
14:00:57	25.112
14:00:57	25.112
14:00:58	25.111
14:00:58	25.111
14:00:59	25.11
14:00:59	25.109
14:01:00	25.106
14:01:00	25.105
14:01:01	25.104
14:01:01	25.104
14:01:02	25.104
14:01:02	25.104
14:01:03	25.105
14:01:03	25.105
14:01:04	25.104
14:01:04	25.104
14:01:05	25.105
14:01:05	25.105
14:01:06	25.104
14:01:06	25.104
14:01:07	25.104
14:01:07	25.104
14:01:08	25.106
14:01:08	25.106
14:01:09	25.107
14:01:09	25.107
14:01:10	25.109
14:01:10	25.109
14:01:11	25.109
14:01:11	25.109
14:01:12	25.108
14:01:12	25.108
14:01:13	25.106
14:01:13	25.106
14:01:14	25.107
14:01:14	25.107
14:01:15	25.107
14:01:16	25.107
14:01:16	25.109
14:01:16	25.108
14:01:17	25.109
14:01:17	25.109
14:01:18	25.11
14:01:18	25.11
14:01:19	25.111
14:01:19	25.111
14:01:20	25.113
14:01:20	25.112
14:01:21	25.111
14:01:21	25.111
14:01:22	25.11
14:01:22	25.11
14:01:23	25.11
14:01:23	25.11
14:01:24	25.11
14:01:24	25.11
14:01:25	25.111
14:01:25	25.111
14:01:26	25.111
14:01:26	25.111
14:01:27	25.11
14:01:27	25.11
14:01:28	25.108
14:01:28	25.108
14:01:29	25.106
14:01:29	25.106
14:01:30	25.106
14:01:30	25.106
14:01:31	25.106
14:01:31	25.106
14:01:32	25.107
14:01:32	25.107
14:01:33	25.108
14:01:33	25.108
14:01:34	25.108
14:01:35	25.108
14:01:35	25.108
14:01:35	25.109
14:01:36	25.11
14:01:36	25.11
14:01:37	25.11
14:01:37	25.111
14:01:38	25.111
14:01:38	25.111
14:01:39	25.11
14:01:39	25.11
14:01:40	25.109
14:01:40	25.109
14:01:41	25.11
14:01:41	25.11
14:01:42	25.111
14:01:42	25.111
14:01:43	25.112
14:01:43	25.112
14:01:44	25.113
14:01:44	25.113
14:01:45	25.112
14:01:45	25.112
14:01:46	25.112
14:01:46	25.112
14:01:47	25.112
14:01:47	25.112
14:01:48	25.113
14:01:48	25.113
14:01:49	25.112
14:01:49	25.112
14:01:50	25.113
14:01:50	25.113
14:01:51	25.111
14:01:51	25.112
14:01:52	25.114
14:01:52	25.114
14:01:53	25.112
14:01:54	25.113
14:01:54	25.115
14:01:54	25.115
14:01:55	25.113
14:01:55	25.112
14:01:56	25.114
14:01:57	25.113
14:01:57	25.112
14:01:57	25.113
14:01:58	25.113
14:01:59	25.113
14:01:59	25.112
14:01:59	25.112
14:02:00	25.115
14:02:01	25.115
14:02:01	25.116
14:02:02	25.116
14:02:02	25.116
14:02:03	25.116
14:02:03	25.116
14:02:04	25.116
14:02:04	25.114
14:02:05	25.114
14:02:05	25.114
14:02:06	25.114
14:02:06	25.113
14:02:07	25.113
14:02:07	25.111
14:02:08	25.111
14:02:08	25.111
14:02:09	25.111
14:02:09	25.11
14:02:10	25.11
14:02:10	25.11
14:02:11	25.11
14:02:11	25.111
14:02:12	25.11
14:02:12	25.112
14:02:13	25.111
14:02:13	25.111
14:02:14	25.111
14:02:14	25.109
14:02:15	25.108
14:02:15	25.109
14:02:16	25.109
14:02:16	25.109
14:02:17	25.109
14:02:17	25.11
14:02:18	25.11
14:02:18	25.109
14:02:19	25.108
14:02:19	25.11
14:02:20	25.11
14:02:20	25.111
14:02:21	25.111
14:02:21	25.11
14:02:22	25.11
14:02:22	25.108
14:02:23	25.108
14:02:23	25.107
14:02:24	25.107
14:02:24	25.108
14:02:25	25.108
14:02:25	25.11
14:02:26	25.11
14:02:26	25.111
14:02:27	25.111
14:02:27	25.111
14:02:28	25.111
14:02:28	25.109
14:02:29	25.109
14:02:29	25.108
14:02:30	25.108
14:02:30	25.107
14:02:31	25.106
14:02:31	25.107
14:02:32	25.107
14:02:32	25.106
14:02:33	25.106
14:02:33	25.105
14:02:34	25.106
14:02:34	25.109
14:02:35	25.11
14:02:35	25.109
14:02:36	25.109
14:02:36	25.11
14:02:37	25.11
14:02:37	25.106
14:02:38	25.106
14:02:38	25.106
14:02:39	25.106
14:02:39	25.105
14:02:40	25.105
14:02:40	25.105
14:02:41	25.105
14:02:41	25.105
14:02:42	25.105
14:02:42	25.107
14:02:43	25.107
14:02:43	25.107
14:02:44	25.107
14:02:44	25.108
14:02:45	25.108
14:02:45	25.105
14:02:46	25.105
14:02:46	25.106
14:02:47	25.106
14:02:47	25.105
14:02:48	25.105
14:02:48	25.104
14:02:49	25.104
14:02:49	25.106
14:02:50	25.106
14:02:50	25.106
14:02:51	25.107
14:02:51	25.107
14:02:52	25.106
14:02:52	25.105
14:02:53	25.104
14:02:53	25.104
14:02:54	25.104
14:02:54	25.106
14:02:55	25.105
14:02:55	25.106
14:02:56	25.105
14:02:56	25.106
14:02:57	25.106
14:02:57	25.106
14:02:58	25.106
14:02:58	25.105
14:02:59	25.105
14:02:59	25.104
14:03:00	25.104
14:03:00	25.105
14:03:01	25.105
14:03:01	25.104
14:03:02	25.104
14:03:02	25.105
14:03:03	25.105
14:03:03	25.106
14:03:04	25.106
14:03:04	25.106
14:03:05	25.106
14:03:05	25.107
14:03:06	25.107
14:03:06	25.106
14:03:07	25.106
14:03:07	25.105
14:03:08	25.105
14:03:08	25.107
14:03:09	25.106
14:03:09	25.105
14:03:10	25.105
14:03:10	25.103
14:03:11	25.103
14:03:11	25.101
14:03:12	25.1
14:03:12	25.1
14:03:13	25.099
14:03:13	25.1
14:03:14	25.1
14:03:14	25.1
14:03:15	25.102
14:03:15	25.102
14:03:16	25.103
14:03:16	25.103
14:03:17	25.103
14:03:17	25.105
14:03:18	25.105
14:03:18	25.104
14:03:19	25.104
14:03:19	25.102
14:03:20	25.102
14:03:20	25.103
14:03:21	25.103
14:03:21	25.104
14:03:22	25.104
14:03:22	25.107
14:03:23	25.107
14:03:23	25.108
14:03:24	25.108
14:03:24	25.108
14:03:25	25.108
14:03:25	25.107
14:03:26	25.107
14:03:26	25.106
14:03:27	25.106
14:03:27	25.107
14:03:28	25.107
14:03:28	25.106
14:03:29	25.107
14:03:29	25.108
14:03:30	25.107
14:03:30	25.108
14:03:31	25.107
14:03:31	25.107
14:03:32	25.108
14:03:32	25.107
14:03:33	25.106
14:03:33	25.106
14:03:34	25.107
14:03:34	25.105
14:03:35	25.106
14:03:35	25.105
14:03:36	25.105
14:03:36	25.105
14:03:37	25.105
14:03:37	25.103
14:03:38	25.103
14:03:38	25.102
14:03:39	25.102
14:03:39	25.104
14:03:40	25.104
14:03:40	25.104
14:03:41	25.104
14:03:41	25.107
14:03:42	25.107
14:03:42	25.105
14:03:43	25.105
14:03:43	25.106
14:03:44	25.106
14:03:44	25.106
14:03:45	25.106
14:03:45	25.106
14:03:46	25.106
14:03:46	25.107
14:03:47	25.107
14:03:47	25.107
14:03:48	25.107
14:03:48	25.106
14:03:49	25.107
14:03:49	25.107
