Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
13:52:58	25.024
13:52:58	25.023
13:52:58	25.023
13:52:59	25.022
13:52:59	25.02
13:52:59	25.02
13:53:00	25.021
13:53:00	25.021
13:53:00	25.021
13:53:01	25.02
13:53:01	25.021
13:53:01	25.021
13:53:02	25.022
13:53:02	25.021
13:53:02	25.022
13:53:03	25.023
13:53:03	25.023
13:53:03	25.024
13:53:04	25.024
13:53:04	25.024
13:53:04	25.024
13:53:05	25.027
13:53:05	25.028
13:53:05	25.029
13:53:06	25.029
13:53:06	25.028
13:53:06	25.029
13:53:07	25.029
13:53:07	25.03
13:53:07	25.029
13:53:08	25.029
13:53:08	25.029
13:53:08	25.028
13:53:09	25.027
13:53:09	25.028
13:53:09	25.028
13:53:10	25.028
13:53:10	25.028
13:53:10	25.028
13:53:11	25.028
13:53:11	25.027
13:53:11	25.027
13:53:12	25.026
13:53:12	25.026
13:53:12	25.026
13:53:13	25.027
13:53:13	25.027
13:53:13	25.027
13:53:14	25.028
13:53:14	25.028
13:53:14	25.028
13:53:15	25.029
13:53:15	25.028
13:53:15	25.028
13:53:16	25.028
13:53:16	25.027
13:53:16	25.027
13:53:17	25.028
13:53:17	25.029
13:53:17	25.029
13:53:18	25.031
13:53:18	25.031
13:53:18	25.031
13:53:19	25.032
13:53:19	25.031
13:53:19	25.031
13:53:20	25.033
13:53:20	25.032
13:53:20	25.032
13:53:21	25.03
13:53:21	25.029
13:53:21	25.029
13:53:22	25.029
13:53:22	25.03
13:53:22	25.031
13:53:23	25.03
13:53:23	25.031
13:53:23	25.031
13:53:24	25.034
13:53:24	25.034
13:53:24	25.034
13:53:25	25.034
13:53:25	25.034
13:53:25	25.034
13:53:26	25.035
13:53:26	25.035
13:53:26	25.034
13:53:27	25.033
13:53:27	25.032
13:53:27	25.032
13:53:28	25.032
13:53:28	25.033
13:53:28	25.032
13:53:29	25.031
13:53:29	25.03
13:53:29	25.03
13:53:30	25.031
13:53:30	25.031
13:53:30	25.031
13:53:31	25.032
13:53:31	25.032
13:53:31	25.032
13:53:32	25.032
13:53:32	25.033
13:53:32	25.033
13:53:33	25.036
13:53:33	25.037
13:53:33	25.037
13:53:34	25.036
13:53:34	25.035
13:53:34	25.035
13:53:35	25.034
13:53:35	25.034
13:53:35	25.034
13:53:36	25.033
13:53:36	25.032
13:53:36	25.032
13:53:37	25.032
13:53:37	25.034
13:53:37	25.034
13:53:38	25.035
13:53:38	25.037
13:53:38	25.037
13:53:39	25.036
13:53:39	25.036
13:53:39	25.036
13:53:40	25.036
13:53:40	25.035
13:53:40	25.035
13:53:41	25.034
13:53:41	25.034
13:53:41	25.032
13:53:42	25.033
13:53:42	25.033
13:53:42	25.033
13:53:43	25.032
13:53:43	25.033
13:53:43	25.033
13:53:44	25.034
13:53:44	25.032
13:53:44	25.034
13:53:45	25.034
13:53:45	25.034
13:53:45	25.035
13:53:46	25.033
13:53:46	25.032
13:53:46	25.033
13:53:47	25.032
13:53:47	25.033
13:53:47	25.032
13:53:48	25.032
13:53:48	25.032
13:53:48	25.033
13:53:49	25.032
13:53:49	25.034
13:53:49	25.034
13:53:50	25.035
13:53:50	25.035
13:53:50	25.035
13:53:51	25.035
13:53:51	25.035
13:53:51	25.035
13:53:52	25.036
13:53:52	25.036
13:53:52	25.036
13:53:53	25.037
13:53:53	25.037
13:53:53	25.037
13:53:54	25.037
13:53:54	25.038
13:53:54	25.038
13:53:55	25.037
13:53:55	25.036
13:53:55	25.036
13:53:56	25.037
13:53:56	25.037
13:53:56	25.037
13:53:57	25.039
13:53:57	25.04
13:53:57	25.04
13:53:58	25.041
13:53:58	25.042
13:53:58	25.042
13:53:59	25.039
13:53:59	25.039
13:53:59	25.039
13:54:00	25.04
13:54:00	25.039
13:54:00	25.039
13:54:01	25.04
13:54:01	25.04
13:54:01	25.041
13:54:02	25.042
13:54:02	25.044
13:54:02	25.043
13:54:03	25.043
13:54:03	25.043
13:54:03	25.042
13:54:04	25.042
13:54:04	25.042
13:54:04	25.042
13:54:05	25.041
13:54:05	25.04
13:54:05	25.04
13:54:06	25.04
13:54:06	25.039
13:54:06	25.038
13:54:07	25.039
13:54:07	25.039
13:54:07	25.038
13:54:08	25.038
13:54:08	25.038
13:54:08	25.038
13:54:09	25.038
13:54:09	25.039
13:54:09	25.039
13:54:10	25.041
13:54:10	25.039
13:54:10	25.039
13:54:11	25.041
13:54:11	25.042
13:54:11	25.042
13:54:12	25.043
13:54:12	25.042
13:54:12	25.042
13:54:13	25.041
13:54:13	25.041
13:54:13	25.041
13:54:14	25.04
13:54:14	25.041
13:54:14	25.041
13:54:15	25.04
13:54:15	25.04
13:54:15	25.04
13:54:16	25.039
13:54:16	25.04
13:54:16	25.04
13:54:17	25.041
13:54:17	25.04
13:54:17	25.04
13:54:18	25.04
13:54:18	25.04
13:54:18	25.04
13:54:19	25.04
13:54:19	25.04
13:54:19	25.04
13:54:20	25.039
13:54:20	25.037
13:54:20	25.038
13:54:21	25.035
13:54:21	25.036
13:54:21	25.037
13:54:22	25.036
13:54:22	25.037
13:54:22	25.037
13:54:23	25.037
13:54:23	25.036
13:54:23	25.037
13:54:24	25.038
13:54:24	25.038
13:54:24	25.039
13:54:25	25.039
13:54:25	25.038
13:54:25	25.038
13:54:26	25.038
13:54:26	25.039
13:54:26	25.038
13:54:27	25.039
13:54:27	25.039
13:54:27	25.039
13:54:28	25.039
13:54:28	25.038
13:54:28	25.038
13:54:29	25.037
13:54:29	25.038
13:54:29	25.038
13:54:30	25.039
13:54:30	25.04
13:54:30	25.04
13:54:31	25.041
13:54:31	25.04
13:54:31	25.04
13:54:32	25.04
13:54:32	25.041
13:54:32	25.041
13:54:33	25.039
13:54:33	25.038
13:54:33	25.038
13:54:34	25.038
13:54:34	25.038
13:54:34	25.038
13:54:35	25.037
13:54:35	25.037
13:54:35	25.037
13:54:36	25.039
13:54:36	25.04
13:54:36	25.04
13:54:37	25.04
13:54:37	25.04
13:54:37	25.04
13:54:38	25.042
13:54:38	25.041
13:54:38	25.041
13:54:39	25.04
13:54:39	25.04
13:54:39	25.04
13:54:40	25.041
13:54:40	25.04
13:54:40	25.04
13:54:41	25.039
13:54:41	25.037
13:54:41	25.036
13:54:42	25.038
13:54:42	25.038
13:54:42	25.038
13:54:43	25.037
13:54:43	25.036
13:54:43	25.036
13:54:44	25.036
13:54:44	25.036
13:54:44	25.037
13:54:45	25.037
13:54:45	25.038
13:54:45	25.037
13:54:46	25.038
13:54:46	25.039
13:54:46	25.04
13:54:47	25.041
13:54:47	25.041
13:54:47	25.041
13:54:48	25.04
13:54:48	25.039
13:54:48	25.039
13:54:49	25.039
13:54:49	25.039
13:54:49	25.039
13:54:50	25.038
13:54:50	25.039
13:54:50	25.039
13:54:51	25.04
13:54:51	25.04
13:54:51	25.04
13:54:52	25.039
13:54:52	25.04
13:54:52	25.04
13:54:53	25.041
13:54:53	25.041
13:54:53	25.041
13:54:54	25.039
13:54:54	25.04
13:54:54	25.04
13:54:55	25.041
13:54:55	25.042
13:54:55	25.042
13:54:56	25.043
13:54:56	25.043
13:54:56	25.043
13:54:57	25.044
13:54:57	25.044
13:54:57	25.044
13:54:58	25.042
13:54:58	25.042
13:54:58	25.042
13:54:59	25.043
13:54:59	25.041
13:54:59	25.041
13:55:00	25.042
13:55:00	25.042
13:55:00	25.043
13:55:01	25.045
13:55:01	25.045
13:55:01	25.045
13:55:02	25.043
13:55:02	25.044
13:55:02	25.045
13:55:03	25.044
13:55:03	25.044
13:55:03	25.044
13:55:04	25.044
13:55:04	25.044
13:55:04	25.044
13:55:05	25.044
13:55:05	25.045
13:55:05	25.046
13:55:06	25.047
13:55:06	25.048
13:55:06	25.049
13:55:07	25.049
13:55:07	25.05
13:55:07	25.05
13:55:08	25.052
13:55:08	25.051
13:55:08	25.051
13:55:09	25.051
13:55:09	25.05
13:55:09	25.05
13:55:10	25.048
13:55:10	25.049
13:55:10	25.049
13:55:11	25.047
13:55:11	25.047
13:55:11	25.047
13:55:12	25.048
13:55:12	25.048
13:55:12	25.048
13:55:13	25.049
13:55:13	25.05
13:55:13	25.05
13:55:14	25.051
13:55:14	25.05
13:55:14	25.05
13:55:15	25.05
13:55:15	25.051
13:55:15	25.051
13:55:16	25.051
13:55:16	25.051
13:55:16	25.051
13:55:17	25.049
13:55:17	25.051
13:55:17	25.051
13:55:18	25.052
13:55:18	25.052
13:55:18	25.052
13:55:19	25.052
13:55:19	25.053
13:55:19	25.053
13:55:20	25.054
13:55:20	25.055
13:55:20	25.056
13:55:21	25.055
13:55:21	25.054
13:55:21	25.053
13:55:22	25.053
13:55:22	25.052
13:55:22	25.051
13:55:23	25.051
13:55:23	25.051
13:55:23	25.051
13:55:24	25.051
13:55:24	25.052
13:55:24	25.052
13:55:25	25.053
13:55:25	25.053
13:55:25	25.053
13:55:26	25.054
13:55:26	25.053
13:55:26	25.053
13:55:27	25.054
13:55:27	25.053
13:55:27	25.053
13:55:28	25.053
13:55:28	25.054
13:55:28	25.054
13:55:29	25.055
13:55:29	25.055
13:55:29	25.055
13:55:30	25.053
13:55:30	25.055
13:55:30	25.055
13:55:31	25.055
13:55:31	25.054
13:55:31	25.054
13:55:32	25.052
13:55:32	25.053
13:55:32	25.053
13:55:33	25.055
13:55:33	25.052
13:55:33	25.052
13:55:34	25.053
13:55:34	25.053
13:55:34	25.053
13:55:35	25.053
13:55:35	25.053
13:55:35	25.053
13:55:36	25.052
13:55:36	25.053
13:55:36	25.053
13:55:37	25.054
13:55:37	25.053
13:55:37	25.053
13:55:38	25.054
13:55:38	25.053
13:55:38	25.053
13:55:39	25.054
13:55:39	25.054
13:55:39	25.054
13:55:40	25.055
13:55:40	25.055
13:55:40	25.055
13:55:41	25.056
13:55:41	25.057
13:55:41	25.058
13:55:42	25.06
13:55:42	25.06
13:55:42	25.059
13:55:43	25.059
13:55:43	25.059
13:55:43	25.059
13:55:44	25.059
13:55:44	25.058
13:55:44	25.058
13:55:45	25.058
13:55:45	25.057
13:55:45	25.058
13:55:46	25.059
13:55:46	25.06
13:55:46	25.06
13:55:47	25.06
13:55:47	25.061
13:55:47	25.061
13:55:48	25.06
13:55:48	25.061
13:55:48	25.061
13:55:49	25.059
13:55:49	25.059
13:55:49	25.059
13:55:50	25.057
13:55:50	25.057
13:55:50	25.057
13:55:51	25.057
13:55:51	25.057
13:55:51	25.057
13:55:52	25.057
13:55:52	25.056
13:55:52	25.056
13:55:53	25.056
13:55:53	25.057
13:55:53	25.057
13:55:54	25.058
13:55:54	25.058
13:55:54	25.058
13:55:55	25.059
13:55:55	25.06
13:55:55	25.06
13:55:56	25.06
13:55:56	25.06
13:55:56	25.06
13:55:57	25.06
13:55:57	25.058
13:55:57	25.058
13:55:58	25.057
13:55:58	25.057
13:55:58	25.057
13:55:59	25.056
13:55:59	25.056
13:55:59	25.056
13:56:00	25.056
13:56:00	25.056
13:56:00	25.056
13:56:01	25.057
13:56:01	25.057
13:56:01	25.057
13:56:02	25.057
13:56:02	25.057
13:56:02	25.057
13:56:03	25.057
13:56:03	25.055
13:56:03	25.056
13:56:04	25.056
13:56:04	25.055
13:56:04	25.054
13:56:05	25.053
13:56:05	25.054
13:56:05	25.054
13:56:06	25.054
13:56:06	25.055
13:56:06	25.055
13:56:07	25.054
13:56:07	25.055
13:56:07	25.055
13:56:08	25.055
13:56:08	25.055
13:56:08	25.055
13:56:09	25.052
13:56:09	25.052
13:56:09	25.052
13:56:10	25.053
13:56:10	25.053
13:56:10	25.053
13:56:11	25.054
13:56:11	25.055
13:56:11	25.055
13:56:12	25.055
13:56:12	25.056
13:56:12	25.056
13:56:13	25.056
13:56:13	25.056
13:56:13	25.056
13:56:14	25.056
13:56:14	25.055
13:56:14	25.055
13:56:15	25.055
13:56:15	25.054
13:56:15	25.054
13:56:16	25.053
13:56:16	25.053
13:56:16	25.053
13:56:17	25.052
13:56:17	25.052
13:56:17	25.052
13:56:18	25.054
13:56:18	25.053
13:56:18	25.053
13:56:19	25.053
13:56:19	25.054
13:56:19	25.054
13:56:20	25.055
13:56:20	25.055
13:56:20	25.055
13:56:21	25.056
13:56:21	25.056
13:56:21	25.058
13:56:22	25.058
13:56:22	25.059
13:56:22	25.06
13:56:23	25.061
13:56:23	25.06
13:56:23	25.06
13:56:24	25.059
13:56:24	25.058
13:56:24	25.059
13:56:25	25.058
13:56:25	25.06
13:56:25	25.058
13:56:26	25.058
13:56:26	25.058
13:56:26	25.058
13:56:27	25.059
13:56:27	25.06
13:56:27	25.06
13:56:28	25.06
13:56:28	25.058
13:56:28	25.058
13:56:29	25.059
13:56:29	25.06
13:56:29	25.06
13:56:30	25.059
13:56:30	25.059
13:56:30	25.059
13:56:31	25.058
13:56:31	25.058
13:56:31	25.058
13:56:32	25.057
13:56:32	25.058
13:56:32	25.058
13:56:33	25.056
13:56:33	25.058
13:56:33	25.058
13:56:34	25.059
13:56:34	25.06
13:56:34	25.06
13:56:35	25.061
13:56:35	25.06
13:56:35	25.06
13:56:36	25.06
13:56:36	25.06
13:56:36	25.06
13:56:37	25.061
13:56:37	25.06
13:56:37	25.06
13:56:38	25.06
13:56:38	25.059
13:56:38	25.06
13:56:39	25.06
13:56:39	25.058
13:56:39	25.059
13:56:40	25.057
13:56:40	25.058
13:56:40	25.058
13:56:41	25.06
13:56:41	25.059
13:56:41	25.059
13:56:42	25.06
13:56:42	25.06
13:56:42	25.059
13:56:43	25.058
13:56:43	25.059
13:56:43	25.059
13:56:44	25.059
13:56:44	25.057
13:56:44	25.058
13:56:45	25.058
13:56:45	25.059
13:56:45	25.059
13:56:46	25.06
13:56:46	25.06
13:56:46	25.06
13:56:47	25.059
13:56:47	25.058
13:56:47	25.058
13:56:48	25.059
13:56:48	25.059
13:56:48	25.059
13:56:49	25.058
13:56:49	25.058
13:56:49	25.058
13:56:50	25.058
13:56:50	25.058
13:56:50	25.058
13:56:51	25.058
13:56:51	25.056
13:56:51	25.056
13:56:52	25.057
13:56:52	25.056
13:56:52	25.056
13:56:53	25.057
13:56:53	25.057
13:56:53	25.057
13:56:54	25.057
13:56:54	25.057
13:56:54	25.057
13:56:55	25.056
13:56:55	25.057
13:56:55	25.057
13:56:56	25.056
13:56:56	25.055
13:56:56	25.055
13:56:57	25.053
13:56:57	25.053
13:56:57	25.053
13:56:58	25.054
13:56:58	25.053
13:56:58	25.053
13:56:59	25.053
13:56:59	25.053
13:56:59	25.053
13:57:00	25.055
13:57:00	25.055
13:57:00	25.054
13:57:01	25.055
13:57:01	25.055
13:57:01	25.055
13:57:02	25.055
13:57:02	25.054
13:57:02	25.055
13:57:03	25.056
13:57:03	25.056
13:57:03	25.055
13:57:04	25.056
13:57:04	25.055
13:57:04	25.056
13:57:05	25.055
13:57:05	25.055
13:57:05	25.056
13:57:06	25.056
13:57:06	25.055
13:57:06	25.055
13:57:07	25.056
13:57:07	25.055
13:57:07	25.055
13:57:08	25.054
13:57:08	25.055
13:57:08	25.055
13:57:09	25.054
13:57:09	25.054
13:57:09	25.054
13:57:10	25.053
13:57:10	25.054
13:57:10	25.054
13:57:11	25.055
13:57:11	25.055
13:57:11	25.055
13:57:12	25.056
13:57:12	25.056
13:57:12	25.056
13:57:13	25.055
13:57:13	25.055
13:57:13	25.055
13:57:14	25.054
13:57:14	25.056
13:57:14	25.056
13:57:15	25.054
13:57:15	25.053
13:57:15	25.053
13:57:16	25.053
13:57:16	25.054
13:57:16	25.054
13:57:17	25.054
13:57:17	25.054
13:57:17	25.053
13:57:18	25.053
13:57:18	25.054
13:57:18	25.055
13:57:19	25.056
13:57:19	25.055
13:57:19	25.055
13:57:20	25.057
13:57:20	25.056
13:57:20	25.054
13:57:21	25.054
13:57:21	25.053
13:57:21	25.053
13:57:22	25.052
13:57:22	25.052
13:57:22	25.052
13:57:23	25.053
13:57:23	25.051
13:57:23	25.051
13:57:24	25.052
13:57:24	25.052
13:57:24	25.052
13:57:25	25.052
13:57:25	25.051
13:57:25	25.051
13:57:26	25.05
13:57:26	25.05
13:57:26	25.05
13:57:27	25.05
13:57:27	25.05
13:57:27	25.05
13:57:28	25.05
13:57:28	25.049
13:57:28	25.049
13:57:29	25.05
13:57:29	25.049
13:57:29	25.049
13:57:30	25.048
13:57:30	25.048
13:57:30	25.048
13:57:31	25.05
13:57:31	25.051
13:57:31	25.051
13:57:32	25.051
13:57:32	25.052
13:57:32	25.052
13:57:33	25.052
13:57:33	25.053
13:57:33	25.053
13:57:34	25.051
13:57:34	25.051
13:57:34	25.051
13:57:35	25.052
13:57:35	25.052
13:57:35	25.052
13:57:36	25.052
13:57:36	25.052
13:57:36	25.052
13:57:37	25.051
13:57:37	25.05
13:57:37	25.05
13:57:38	25.049
13:57:38	25.05
13:57:38	25.05
13:57:39	25.051
13:57:39	25.052
13:57:39	25.05
13:57:40	25.052
13:57:40	25.051
13:57:40	25.052
13:57:41	25.052
13:57:41	25.05
13:57:41	25.05
13:57:42	25.049
13:57:42	25.048
13:57:42	25.047
13:57:43	25.047
13:57:43	25.047
13:57:43	25.047
13:57:44	25.046
13:57:44	25.049
13:57:44	25.049
13:57:45	25.049
13:57:45	25.049
13:57:45	25.049
13:57:46	25.05
13:57:46	25.051
13:57:46	25.051
13:57:47	25.051
13:57:47	25.05
13:57:47	25.05
13:57:48	25.05
13:57:48	25.049
13:57:48	25.049
13:57:49	25.049
13:57:49	25.05
13:57:49	25.05
13:57:50	25.049
13:57:50	25.049
13:57:50	25.049
13:57:51	25.049
13:57:51	25.049
13:57:51	25.049
13:57:52	25.049
13:57:52	25.048
13:57:52	25.048
13:57:53	25.049
13:57:53	25.048
13:57:53	25.048
13:57:54	25.047
13:57:54	25.046
13:57:54	25.046
13:57:55	25.047
13:57:55	25.047
13:57:55	25.047
13:57:56	25.045
13:57:56	25.045
13:57:56	25.045
13:57:57	25.047
13:57:57	25.046
13:57:57	25.046
13:57:58	25.045
13:57:58	25.045
13:57:58	25.045
13:57:59	25.047
13:57:59	25.047
13:57:59	25.048
13:58:00	25.046
13:58:00	25.046
13:58:00	25.047
13:58:01	25.048
13:58:01	25.049
13:58:01	25.049
13:58:02	25.049
13:58:02	25.049
13:58:02	25.049
13:58:03	25.049
13:58:03	25.051
13:58:03	25.05
13:58:04	25.05
13:58:04	25.049
13:58:04	25.049
13:58:05	25.049
13:58:05	25.05
13:58:05	25.05
13:58:06	25.051
13:58:06	25.048
13:58:06	25.048
13:58:07	25.049
13:58:07	25.048
13:58:07	25.048
13:58:08	25.048
13:58:08	25.047
13:58:08	25.047
13:58:09	25.046
13:58:09	25.044
13:58:09	25.044
13:58:10	25.045
13:58:10	25.045
13:58:10	25.045
13:58:11	25.044
13:58:11	25.045
13:58:11	25.045
13:58:12	25.045
13:58:12	25.047
13:58:12	25.047
13:58:13	25.046
13:58:13	25.046
13:58:13	25.046
13:58:14	25.046
13:58:14	25.044
13:58:14	25.044
13:58:15	25.046
13:58:15	25.044
13:58:15	25.044
13:58:16	25.045
13:58:16	25.046
13:58:16	25.046
13:58:17	25.046
13:58:17	25.047
13:58:17	25.047
13:58:18	25.049
13:58:18	25.049
13:58:18	25.05
13:58:19	25.049
13:58:19	25.048
13:58:19	25.049
13:58:20	25.049
13:58:20	25.049
13:58:20	25.048
13:58:21	25.047
13:58:21	25.046
13:58:21	25.047
13:58:22	25.048
13:58:22	25.05
13:58:22	25.05
13:58:23	25.049
13:58:23	25.049
13:58:23	25.05
13:58:24	25.051
13:58:24	25.052
13:58:24	25.052
13:58:25	25.052
13:58:25	25.05
13:58:25	25.05
13:58:26	25.048
13:58:26	25.049
13:58:26	25.049
13:58:27	25.048
13:58:27	25.047
13:58:27	25.047
13:58:28	25.047
13:58:28	25.047
13:58:28	25.047
13:58:29	25.047
13:58:29	25.047
13:58:29	25.047
13:58:30	25.047
13:58:30	25.048
13:58:30	25.048
13:58:31	25.048
13:58:31	25.049
13:58:31	25.049
13:58:32	25.05
13:58:32	25.051
13:58:32	25.051
13:58:33	25.05
13:58:33	25.051
13:58:33	25.051
13:58:34	25.049
13:58:34	25.049
13:58:34	25.049
13:58:35	25.049
13:58:35	25.048
13:58:35	25.048
13:58:36	25.046
13:58:36	25.045
13:58:36	25.045
13:58:37	25.045
13:58:37	25.045
13:58:37	25.045
13:58:38	25.045
13:58:38	25.044
13:58:38	25.045
13:58:39	25.045
13:58:39	25.047
13:58:39	25.047
13:58:40	25.048
13:58:40	25.047
13:58:40	25.047
13:58:41	25.045
13:58:41	25.046
13:58:41	25.046
13:58:42	25.047
13:58:42	25.046
13:58:42	25.045
13:58:43	25.044
13:58:43	25.044
13:58:43	25.044
13:58:44	25.045
13:58:44	25.045
13:58:44	25.045
13:58:45	25.043
13:58:45	25.045
13:58:45	25.045
13:58:46	25.045
13:58:46	25.045
13:58:46	25.045
13:58:47	25.046
13:58:47	25.045
13:58:47	25.045
13:58:48	25.044
13:58:48	25.045
13:58:48	25.045
13:58:49	25.045
13:58:49	25.044
13:58:49	25.044
13:58:50	25.045
13:58:50	25.044
13:58:50	25.044
13:58:51	25.046
13:58:51	25.045
13:58:51	25.045
13:58:52	25.046
13:58:52	25.045
13:58:52	25.045
13:58:53	25.045
13:58:53	25.045
13:58:53	25.045
13:58:54	25.045
13:58:54	25.046
13:58:54	25.046
13:58:55	25.045
13:58:55	25.045
13:58:55	25.045
13:58:56	25.047
13:58:56	25.047
13:58:56	25.046
13:58:57	25.045
13:58:57	25.045
13:58:57	25.045
13:58:58	25.045
13:58:58	25.046
13:58:58	25.046
13:58:59	25.047
13:58:59	25.045
13:58:59	25.045
13:59:00	25.045
13:59:00	25.046
13:59:00	25.046
13:59:01	25.047
13:59:01	25.047
13:59:01	25.048
13:59:02	25.05
13:59:02	25.049
13:59:02	25.049
13:59:03	25.049
13:59:03	25.051
13:59:03	25.051
13:59:04	25.05
13:59:04	25.051
13:59:04	25.051
13:59:05	25.05
13:59:05	25.05
13:59:05	25.05
13:59:06	25.051
13:59:06	25.051
13:59:06	25.051
13:59:07	25.051
13:59:07	25.051
13:59:07	25.051
13:59:08	25.052
13:59:08	25.051
13:59:08	25.051
13:59:09	25.051
13:59:09	25.052
13:59:09	25.052
13:59:10	25.052
13:59:10	25.05
13:59:10	25.05
13:59:11	25.049
13:59:11	25.049
13:59:11	25.049
13:59:12	25.049
13:59:12	25.05
13:59:12	25.05
13:59:13	25.051
13:59:13	25.052
13:59:13	25.052
13:59:14	25.053
13:59:14	25.054
13:59:14	25.054
13:59:15	25.054
13:59:15	25.053
13:59:15	25.053
13:59:16	25.052
13:59:16	25.052
13:59:16	25.052
13:59:17	25.051
13:59:17	25.052
13:59:17	25.051
13:59:18	25.05
13:59:18	25.049
13:59:18	25.049
13:59:19	25.05
13:59:19	25.049
13:59:19	25.048
13:59:20	25.048
13:59:20	25.049
13:59:20	25.048
13:59:21	25.049
13:59:21	25.05
13:59:21	25.05
13:59:22	25.05
13:59:22	25.05
13:59:22	25.051
13:59:23	25.053
13:59:23	25.053
13:59:23	25.053
13:59:24	25.052
13:59:24	25.053
13:59:24	25.053
13:59:25	25.053
13:59:25	25.053
13:59:25	25.053
13:59:26	25.053
13:59:26	25.054
13:59:26	25.054
13:59:27	25.055
13:59:27	25.055
13:59:27	25.055
