Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
17:36:52	25.112
17:36:52	25.111
17:36:53	25.112
17:36:53	25.113
17:36:54	25.115
17:36:54	25.115
17:36:55	25.115
17:36:55	25.116
17:36:56	25.117
17:36:56	25.117
17:36:57	25.115
17:36:57	25.116
17:36:58	25.115
17:36:58	25.115
17:36:59	25.115
17:36:59	25.115
17:37:00	25.114
17:37:00	25.115
17:37:01	25.115
17:37:01	25.115
17:37:02	25.115
17:37:02	25.115
17:37:03	25.116
17:37:03	25.117
17:37:04	25.116
17:37:04	25.115
17:37:05	25.116
17:37:05	25.115
17:37:06	25.115
17:37:06	25.115
17:37:07	25.116
17:37:07	25.116
17:37:08	25.116
17:37:08	25.116
17:37:09	25.118
17:37:09	25.118
17:37:10	25.118
17:37:10	25.117
17:37:11	25.119
17:37:11	25.119
17:37:12	25.119
17:37:12	25.119
17:37:13	25.119
17:37:13	25.119
17:37:14	25.119
17:37:14	25.119
17:37:15	25.118
17:37:15	25.117
17:37:16	25.116
17:37:16	25.115
17:37:17	25.114
17:37:17	25.115
17:37:18	25.116
17:37:18	25.117
17:37:19	25.12
17:37:19	25.119
17:37:20	25.118
17:37:20	25.117
17:37:21	25.116
17:37:21	25.115
17:37:22	25.116
17:37:22	25.115
17:37:23	25.118
17:37:23	25.119
17:37:24	25.119
17:37:24	25.118
17:37:25	25.116
17:37:25	25.116
17:37:26	25.115
17:37:26	25.115
17:37:27	25.117
17:37:27	25.117
17:37:28	25.12
17:37:28	25.12
17:37:29	25.121
17:37:29	25.121
17:37:30	25.12
17:37:30	25.121
17:37:31	25.12
17:37:31	25.119
17:37:32	25.118
17:37:32	25.119
17:37:33	25.118
17:37:33	25.118
17:37:34	25.119
17:37:34	25.117
17:37:35	25.118
17:37:35	25.117
17:37:36	25.117
17:37:36	25.116
17:37:37	25.116
17:37:37	25.115
17:37:38	25.115
17:37:38	25.115
17:37:39	25.115
17:37:39	25.114
17:37:40	25.115
17:37:40	25.116
17:37:41	25.117
17:37:41	25.119
17:37:42	25.121
17:37:42	25.122
17:37:43	25.122
17:37:43	25.122
17:37:44	25.121
17:37:44	25.121
17:37:45	25.12
17:37:45	25.121
17:37:46	25.121
17:37:46	25.121
17:37:47	25.121
17:37:47	25.121
17:37:48	25.119
17:37:48	25.12
17:37:49	25.12
17:37:49	25.12
17:37:50	25.12
17:37:50	25.12
17:37:51	25.121
17:37:51	25.121
17:37:52	25.121
17:37:52	25.121
17:37:53	25.122
17:37:53	25.121
17:37:54	25.12
17:37:54	25.12
17:37:55	25.119
17:37:55	25.119
17:37:56	25.119
17:37:56	25.119
17:37:57	25.12
17:37:57	25.121
17:37:58	25.121
17:37:58	25.121
17:37:59	25.121
17:37:59	25.122
17:38:00	25.123
17:38:00	25.122
17:38:01	25.122
17:38:01	25.122
17:38:02	25.123
17:38:02	25.122
17:38:03	25.12
17:38:03	25.121
17:38:04	25.12
17:38:04	25.12
17:38:05	25.119
17:38:05	25.118
17:38:06	25.119
17:38:06	25.12
17:38:07	25.12
17:38:07	25.119
17:38:08	25.121
17:38:08	25.121
17:38:09	25.12
17:38:09	25.119
17:38:10	25.119
17:38:10	25.12
17:38:11	25.121
17:38:11	25.121
17:38:12	25.121
17:38:12	25.122
17:38:13	25.122
17:38:13	25.122
17:38:14	25.121
17:38:14	25.122
17:38:15	25.121
17:38:15	25.122
17:38:16	25.125
17:38:16	25.124
17:38:17	25.124
17:38:17	25.125
17:38:18	25.126
17:38:18	25.125
17:38:19	25.127
17:38:19	25.126
17:38:20	25.127
17:38:20	25.126
17:38:21	25.126
17:38:21	25.125
17:38:22	25.125
17:38:22	25.123
17:38:23	25.123
17:38:23	25.123
17:38:24	25.123
17:38:24	25.122
17:38:25	25.121
17:38:25	25.121
17:38:26	25.123
17:38:26	25.123
17:38:27	25.123
17:38:27	25.122
17:38:28	25.125
17:38:28	25.125
17:38:29	25.124
17:38:29	25.124
17:38:30	25.125
17:38:30	25.125
17:38:31	25.125
17:38:31	25.125
17:38:32	25.126
17:38:32	25.126
17:38:33	25.127
17:38:33	25.126
17:38:34	25.126
17:38:34	25.127
17:38:35	25.127
17:38:35	25.125
17:38:36	25.126
17:38:36	25.126
17:38:37	25.126
17:38:37	25.126
17:38:38	25.125
17:38:38	25.125
17:38:39	25.125
17:38:39	25.124
17:38:40	25.122
17:38:40	25.122
17:38:41	25.121
17:38:41	25.122
17:38:42	25.122
17:38:42	25.122
17:38:43	25.123
17:38:43	25.124
17:38:44	25.126
17:38:44	25.126
17:38:45	25.124
17:38:45	25.125
17:38:46	25.127
17:38:46	25.126
17:38:47	25.124
17:38:47	25.125
17:38:48	25.125
17:38:48	25.124
17:38:49	25.124
17:38:49	25.124
17:38:50	25.124
17:38:50	25.124
17:38:51	25.126
17:38:51	25.127
17:38:52	25.127
17:38:52	25.128
17:38:53	25.128
17:38:53	25.128
17:38:54	25.128
17:38:54	25.127
17:38:55	25.127
17:38:55	25.126
17:38:56	25.127
17:38:56	25.126
17:38:57	25.126
17:38:57	25.124
17:38:58	25.123
17:38:58	25.124
17:38:59	25.124
17:38:59	25.123
17:39:00	25.125
17:39:00	25.125
17:39:01	25.126
17:39:01	25.126
17:39:02	25.127
17:39:02	25.127
17:39:03	25.127
17:39:03	25.126
17:39:04	25.124
17:39:04	25.124
17:39:05	25.125
17:39:05	25.125
17:39:06	25.124
17:39:06	25.125
17:39:07	25.124
17:39:07	25.124
17:39:08	25.123
17:39:08	25.123
17:39:09	25.123
17:39:09	25.123
17:39:10	25.123
17:39:10	25.123
17:39:11	25.125
17:39:11	25.125
17:39:12	25.124
17:39:12	25.124
17:39:13	25.125
17:39:13	25.125
17:39:14	25.126
17:39:14	25.125
17:39:15	25.127
17:39:15	25.128
17:39:16	25.127
17:39:16	25.126
17:39:17	25.127
17:39:17	25.127
17:39:18	25.124
17:39:18	25.125
17:39:19	25.125
17:39:19	25.125
17:39:20	25.124
17:39:20	25.124
17:39:21	25.126
17:39:21	25.126
17:39:22	25.126
17:39:22	25.125
17:39:23	25.128
17:39:23	25.128
17:39:24	25.127
17:39:24	25.126
17:39:25	25.126
17:39:25	25.124
17:39:26	25.125
17:39:26	25.124
17:39:27	25.125
17:39:27	25.124
17:39:28	25.125
17:39:28	25.125
17:39:29	25.125
17:39:29	25.125
17:39:30	25.123
17:39:30	25.124
17:39:31	25.125
17:39:31	25.126
17:39:32	25.126
17:39:32	25.126
17:39:33	25.124
17:39:33	25.124
17:39:34	25.125
17:39:34	25.124
17:39:35	25.123
17:39:35	25.123
17:39:36	25.124
17:39:36	25.125
17:39:37	25.126
17:39:37	25.126
17:39:38	25.127
17:39:38	25.128
17:39:39	25.129
17:39:39	25.13
17:39:40	25.13
17:39:40	25.13
17:39:41	25.129
17:39:41	25.13
17:39:42	25.13
17:39:42	25.131
17:39:43	25.13
17:39:43	25.13
17:39:44	25.131
17:39:44	25.131
17:39:45	25.129
17:39:45	25.129
17:39:46	25.128
17:39:46	25.128
17:39:47	25.127
17:39:47	25.127
17:39:48	25.127
17:39:48	25.127
17:39:49	25.126
17:39:49	25.126
17:39:50	25.125
17:39:50	25.125
17:39:51	25.126
17:39:51	25.126
17:39:52	25.125
17:39:52	25.125
17:39:53	25.126
17:39:53	25.127
17:39:54	25.126
17:39:54	25.126
17:39:55	25.126
17:39:55	25.128
17:39:56	25.128
17:39:56	25.127
17:39:57	25.127
17:39:57	25.127
17:39:58	25.127
17:39:58	25.127
17:39:59	25.126
17:39:59	25.126
17:40:00	25.128
17:40:00	25.128
17:40:01	25.13
17:40:01	25.129
17:40:02	25.13
17:40:02	25.131
17:40:03	25.13
17:40:03	25.13
17:40:04	25.128
17:40:04	25.129
17:40:05	25.126
17:40:05	25.126
17:40:06	25.126
17:40:06	25.125
17:40:07	25.125
17:40:07	25.126
17:40:08	25.127
17:40:08	25.127
17:40:09	25.126
17:40:09	25.126
17:40:10	25.128
17:40:10	25.128
17:40:11	25.127
17:40:11	25.128
17:40:12	25.127
17:40:12	25.126
17:40:13	25.124
17:40:13	25.123
17:40:14	25.123
17:40:14	25.123
17:40:15	25.124
17:40:15	25.125
17:40:16	25.127
17:40:16	25.128
17:40:17	25.127
17:40:17	25.127
17:40:18	25.126
17:40:18	25.127
17:40:19	25.124
17:40:19	25.125
17:40:20	25.126
17:40:20	25.126
17:40:21	25.127
17:40:21	25.127
17:40:22	25.127
17:40:22	25.128
17:40:23	25.127
17:40:23	25.126
17:40:24	25.126
17:40:24	25.126
17:40:25	25.127
17:40:25	25.126
17:40:26	25.125
17:40:26	25.126
17:40:27	25.127
17:40:27	25.126
17:40:28	25.126
17:40:28	25.127
17:40:29	25.129
17:40:29	25.13
17:40:30	25.13
17:40:30	25.131
17:40:31	25.13
17:40:31	25.131
17:40:32	25.13
17:40:32	25.131
17:40:33	25.132
17:40:33	25.132
17:40:34	25.13
17:40:34	25.13
17:40:35	25.13
17:40:35	25.129
17:40:36	25.127
17:40:36	25.126
17:40:37	25.128
17:40:37	25.128
17:40:38	25.128
17:40:38	25.128
17:40:39	25.128
17:40:39	25.129
17:40:40	25.129
17:40:40	25.128
17:40:41	25.129
17:40:41	25.129
17:40:42	25.129
17:40:42	25.128
17:40:43	25.129
17:40:43	25.128
17:40:44	25.127
17:40:44	25.127
17:40:45	25.128
17:40:45	25.128
17:40:46	25.13
17:40:46	25.128
17:40:47	25.13
17:40:47	25.129
17:40:48	25.127
17:40:48	25.126
17:40:49	25.126
17:40:49	25.124
17:40:50	25.123
17:40:50	25.124
17:40:51	25.124
17:40:51	25.125
17:40:52	25.124
17:40:52	25.126
17:40:53	25.126
17:40:53	25.126
17:40:54	25.126
17:40:54	25.126
17:40:55	25.125
17:40:55	25.125
17:40:56	25.126
17:40:56	25.127
17:40:57	25.127
17:40:57	25.127
17:40:58	25.129
17:40:58	25.129
17:40:59	25.128
17:40:59	25.128
17:41:00	25.128
17:41:00	25.129
17:41:01	25.128
17:41:01	25.127
17:41:02	25.128
17:41:02	25.128
17:41:03	25.128
17:41:03	25.127
17:41:04	25.127
17:41:04	25.127
17:41:05	25.128
17:41:05	25.128
17:41:06	25.127
17:41:06	25.128
17:41:07	25.129
17:41:07	25.13
17:41:08	25.129
17:41:08	25.129
17:41:09	25.129
17:41:09	25.131
17:41:10	25.131
17:41:10	25.132
17:41:11	25.132
17:41:11	25.132
17:41:12	25.132
17:41:12	25.132
17:41:13	25.129
17:41:13	25.129
17:41:14	25.131
17:41:14	25.13
17:41:15	25.133
17:41:15	25.132
17:41:16	25.134
17:41:16	25.135
17:41:17	25.136
17:41:17	25.136
17:41:18	25.136
17:41:18	25.135
17:41:19	25.134
17:41:19	25.134
17:41:20	25.132
17:41:20	25.131
17:41:21	25.129
17:41:21	25.13
17:41:22	25.132
17:41:22	25.132
17:41:23	25.135
17:41:23	25.135
17:41:24	25.136
17:41:24	25.137
17:41:25	25.137
17:41:25	25.136
17:41:26	25.135
17:41:26	25.135
17:41:27	25.137
17:41:27	25.137
17:41:28	25.138
17:41:28	25.138
17:41:29	25.137
17:41:29	25.138
17:41:30	25.135
17:41:30	25.136
17:41:31	25.134
17:41:31	25.133
17:41:32	25.134
17:41:32	25.135
17:41:33	25.135
17:41:33	25.136
17:41:34	25.135
17:41:34	25.134
17:41:35	25.135
17:41:35	25.135
17:41:36	25.136
17:41:36	25.135
17:41:37	25.136
17:41:37	25.135
17:41:38	25.135
17:41:38	25.135
17:41:39	25.133
17:41:39	25.133
17:41:40	25.133
17:41:40	25.133
17:41:41	25.135
17:41:41	25.135
17:41:42	25.136
17:41:42	25.135
17:41:43	25.135
17:41:43	25.135
17:41:44	25.133
17:41:44	25.133
17:41:45	25.134
17:41:45	25.134
17:41:46	25.135
17:41:46	25.135
17:41:47	25.137
17:41:47	25.138
17:41:48	25.139
17:41:48	25.14
17:41:49	25.139
17:41:49	25.139
17:41:50	25.139
17:41:50	25.139
17:41:51	25.138
17:41:51	25.138
17:41:52	25.139
17:41:52	25.138
17:41:53	25.139
17:41:53	25.138
17:41:54	25.136
17:41:54	25.136
17:41:55	25.136
17:41:55	25.135
17:41:56	25.135
17:41:56	25.135
17:41:57	25.136
17:41:57	25.136
17:41:58	25.135
17:41:58	25.135
17:41:59	25.136
17:41:59	25.136
17:42:00	25.136
17:42:00	25.136
17:42:01	25.135
17:42:01	25.136
17:42:02	25.134
17:42:02	25.133
17:42:03	25.133
17:42:03	25.133
17:42:04	25.133
17:42:04	25.133
17:42:05	25.133
17:42:05	25.133
17:42:06	25.133
17:42:06	25.134
17:42:07	25.133
17:42:07	25.133
17:42:08	25.132
17:42:08	25.132
17:42:09	25.13
17:42:09	25.131
17:42:10	25.13
17:42:10	25.13
17:42:11	25.13
17:42:11	25.13
17:42:12	25.132
17:42:12	25.131
17:42:13	25.13
17:42:13	25.13
17:42:14	25.129
17:42:14	25.13
17:42:15	25.129
17:42:15	25.129
17:42:16	25.129
17:42:16	25.13
17:42:17	25.131
17:42:17	25.13
17:42:18	25.129
17:42:18	25.128
17:42:19	25.128
17:42:19	25.128
17:42:20	25.126
17:42:20	25.125
17:42:21	25.126
17:42:21	25.125
17:42:22	25.125
17:42:22	25.125
17:42:23	25.124
17:42:23	25.124
17:42:24	25.125
17:42:24	25.125
17:42:25	25.125
17:42:25	25.125
17:42:26	25.127
17:42:26	25.127
17:42:27	25.127
17:42:27	25.126
17:42:28	25.126
17:42:28	25.126
17:42:29	25.125
17:42:29	25.125
17:42:30	25.126
17:42:30	25.126
17:42:31	25.126
17:42:31	25.125
17:42:32	25.127
17:42:32	25.127
17:42:33	25.125
17:42:33	25.124
17:42:34	25.124
17:42:34	25.124
17:42:35	25.125
17:42:35	25.124
17:42:36	25.128
17:42:36	25.128
17:42:37	25.128
17:42:37	25.128
17:42:38	25.128
17:42:38	25.129
17:42:39	25.13
17:42:39	25.129
17:42:40	25.13
17:42:40	25.13
17:42:41	25.129
17:42:41	25.129
17:42:42	25.128
17:42:42	25.129
17:42:43	25.131
17:42:43	25.131
17:42:44	25.134
17:42:44	25.133
17:42:45	25.134
17:42:45	25.134
17:42:46	25.132
17:42:46	25.133
17:42:47	25.131
17:42:47	25.132
17:42:48	25.132
17:42:48	25.132
17:42:49	25.133
17:42:49	25.133
17:42:50	25.132
17:42:50	25.131
17:42:51	25.132
17:42:51	25.131
17:42:52	25.131
17:42:52	25.13
17:42:53	25.131
17:42:53	25.132
17:42:54	25.131
17:42:54	25.13
17:42:55	25.129
17:42:55	25.129
17:42:56	25.129
17:42:56	25.129
17:42:57	25.127
17:42:57	25.129
17:42:58	25.131
17:42:58	25.131
17:42:59	25.129
17:42:59	25.13
17:43:00	25.131
17:43:00	25.132
17:43:01	25.131
17:43:01	25.13
17:43:02	25.132
17:43:02	25.132
17:43:03	25.131
17:43:03	25.131
17:43:04	25.132
17:43:04	25.132
17:43:05	25.133
17:43:05	25.133
17:43:06	25.133
17:43:06	25.134
17:43:07	25.134
17:43:07	25.135
17:43:08	25.133
17:43:08	25.132
17:43:09	25.133
17:43:09	25.134
17:43:10	25.134
17:43:10	25.133
17:43:11	25.133
17:43:11	25.132
17:43:12	25.133
17:43:12	25.133
17:43:13	25.133
17:43:13	25.132
17:43:14	25.132
17:43:14	25.132
17:43:15	25.133
17:43:15	25.132
17:43:16	25.131
17:43:16	25.131
17:43:17	25.131
17:43:17	25.131
17:43:18	25.132
17:43:18	25.132
17:43:19	25.133
17:43:19	25.134
17:43:20	25.132
17:43:20	25.133
17:43:21	25.132
17:43:21	25.13
17:43:22	25.131
17:43:22	25.131
17:43:23	25.132
17:43:23	25.133
17:43:24	25.132
17:43:24	25.132
17:43:25	25.134
17:43:25	25.134
17:43:26	25.135
17:43:26	25.135
17:43:27	25.134
17:43:27	25.133
17:43:28	25.132
17:43:28	25.13
17:43:29	25.128
17:43:29	25.127
17:43:30	25.126
17:43:30	25.125
17:43:31	25.126
17:43:31	25.126
17:43:32	25.128
17:43:32	25.129
17:43:33	25.13
17:43:33	25.13
17:43:34	25.133
17:43:34	25.132
17:43:35	25.131
17:43:35	25.132
17:43:36	25.131
17:43:36	25.13
17:43:37	25.13
17:43:37	25.13
17:43:38	25.129
17:43:38	25.128
17:43:39	25.128
17:43:39	25.128
17:43:40	25.128
17:43:40	25.127
17:43:41	25.127
17:43:41	25.127
17:43:42	25.128
17:43:42	25.128
17:43:43	25.129
17:43:43	25.129
17:43:44	25.13
17:43:44	25.129
17:43:45	25.129
17:43:45	25.128
17:43:46	25.129
17:43:46	25.128
17:43:47	25.128
17:43:47	25.127
17:43:48	25.128
17:43:48	25.129
17:43:49	25.128
17:43:49	25.127
17:43:50	25.127
17:43:50	25.127
17:43:51	25.127
17:43:51	25.126
17:43:52	25.124
17:43:52	25.125
17:43:53	25.124
17:43:53	25.126
17:43:54	25.127
17:43:54	25.126
17:43:55	25.126
17:43:55	25.127
17:43:56	25.128
17:43:56	25.128
17:43:57	25.126
17:43:57	25.126
17:43:58	25.128
17:43:58	25.127
17:43:59	25.126
17:43:59	25.126
17:44:00	25.125
17:44:00	25.125
17:44:01	25.124
17:44:01	25.123
17:44:02	25.125
17:44:02	25.125
17:44:03	25.124
17:44:03	25.125
17:44:04	25.126
17:44:04	25.125
17:44:05	25.125
17:44:05	25.124
17:44:06	25.124
17:44:06	25.124
17:44:07	25.124
17:44:07	25.125
17:44:08	25.126
17:44:08	25.126
17:44:09	25.127
17:44:09	25.127
17:44:10	25.127
17:44:10	25.127
17:44:11	25.126
17:44:11	25.127
17:44:12	25.127
17:44:12	25.127
17:44:13	25.127
17:44:13	25.127
17:44:14	25.128
17:44:14	25.128
17:44:15	25.129
17:44:15	25.128
17:44:16	25.128
17:44:16	25.129
17:44:17	25.129
17:44:17	25.127
17:44:18	25.125
17:44:18	25.125
17:44:19	25.126
17:44:19	25.126
17:44:20	25.127
17:44:20	25.126
17:44:21	25.126
17:44:21	25.127
17:44:22	25.127
17:44:22	25.126
17:44:23	25.124
17:44:23	25.124
17:44:24	25.125
17:44:24	25.124
17:44:25	25.125
17:44:25	25.125
17:44:26	25.124
17:44:26	25.125
17:44:27	25.126
17:44:27	25.126
17:44:28	25.127
17:44:28	25.127
17:44:29	25.128
17:44:29	25.129
17:44:30	25.129
17:44:30	25.129
17:44:31	25.129
17:44:31	25.129
17:44:32	25.129
17:44:32	25.128
17:44:33	25.128
17:44:33	25.128
17:44:34	25.126
17:44:34	25.125
17:44:35	25.125
17:44:35	25.126
17:44:36	25.127
17:44:36	25.126
17:44:37	25.129
17:44:37	25.128
17:44:38	25.129
17:44:38	25.129
17:44:39	25.13
17:44:39	25.13
17:44:40	25.129
17:44:40	25.128
17:44:41	25.128
17:44:41	25.128
17:44:42	25.128
17:44:42	25.126
17:44:43	25.125
17:44:43	25.125
17:44:44	25.123
17:44:44	25.122
17:44:45	25.12
17:44:45	25.12
17:44:46	25.121
17:44:46	25.12
17:44:47	25.122
17:44:47	25.122
17:44:48	25.124
17:44:48	25.124
17:44:49	25.124
17:44:49	25.124
17:44:50	25.122
17:44:50	25.122
17:44:51	25.121
17:44:51	25.12
17:44:52	25.121
17:44:52	25.122
17:44:53	25.122
17:44:53	25.123
17:44:54	25.124
17:44:54	25.124
17:44:55	25.126
17:44:55	25.126
17:44:56	25.125
17:44:56	25.125
17:44:57	25.124
17:44:57	25.123
17:44:58	25.122
17:44:58	25.121
17:44:59	25.122
17:44:59	25.123
17:45:00	25.123
17:45:00	25.123
17:45:01	25.124
17:45:01	25.124
17:45:02	25.121
17:45:02	25.12
17:45:03	25.119
17:45:03	25.119
17:45:04	25.121
17:45:04	25.121
17:45:05	25.124
17:45:05	25.125
17:45:06	25.126
17:45:06	25.125
17:45:07	25.123
17:45:07	25.123
17:45:08	25.123
17:45:08	25.124
17:45:09	25.124
17:45:09	25.123
17:45:10	25.123
17:45:10	25.123
17:45:11	25.122
17:45:11	25.122
17:45:12	25.123
17:45:12	25.124
17:45:13	25.125
17:45:13	25.125
17:45:14	25.125
17:45:14	25.125
17:45:15	25.125
17:45:15	25.125
17:45:16	25.124
17:45:16	25.125
17:45:17	25.124
17:45:17	25.124
17:45:18	25.124
17:45:18	25.125
17:45:19	25.123
17:45:19	25.122
17:45:20	25.122
17:45:20	25.121
17:45:21	25.123
17:45:21	25.122
17:45:22	25.122
17:45:22	25.121
17:45:23	25.121
17:45:23	25.121
17:45:24	25.121
17:45:24	25.121
17:45:25	25.123
17:45:25	25.123
17:45:26	25.122
17:45:26	25.123
17:45:27	25.122
17:45:27	25.124
17:45:28	25.124
17:45:28	25.123
17:45:29	25.125
17:45:29	25.125
17:45:30	25.125
17:45:30	25.125
17:45:31	25.125
17:45:31	25.124
17:45:32	25.125
17:45:32	25.126
17:45:33	25.125
17:45:33	25.126
17:45:34	25.124
17:45:34	25.124
17:45:35	25.125
17:45:35	25.125
17:45:36	25.125
17:45:36	25.124
17:45:37	25.124
17:45:37	25.125
17:45:38	25.126
17:45:38	25.124
17:45:39	25.124
17:45:39	25.126
17:45:40	25.127
17:45:40	25.127
17:45:41	25.126
17:45:41	25.126
17:45:42	25.127
17:45:42	25.128
17:45:43	25.126
17:45:43	25.127
17:45:44	25.124
17:45:44	25.123
17:45:45	25.121
17:45:45	25.121
17:45:46	25.123
17:45:46	25.123
17:45:47	25.122
17:45:47	25.122
17:45:48	25.124
17:45:48	25.124
17:45:49	25.122
17:45:49	25.122
17:45:50	25.124
17:45:50	25.125
17:45:51	25.125
17:45:51	25.126
17:45:52	25.128
17:45:52	25.127
17:45:53	25.128
17:45:53	25.127
17:45:54	25.126
17:45:54	25.126
17:45:55	25.125
17:45:55	25.124
17:45:56	25.124
17:45:56	25.124
17:45:57	25.124
17:45:57	25.125
17:45:58	25.128
17:45:58	25.126
17:45:59	25.127
17:45:59	25.127
17:46:00	25.127
17:46:00	25.126
17:46:01	25.125
17:46:01	25.125
17:46:02	25.126
17:46:02	25.126
17:46:03	25.125
17:46:03	25.125
17:46:04	25.124
17:46:04	25.125
17:46:05	25.126
17:46:05	25.126
17:46:06	25.126
17:46:06	25.127
17:46:07	25.129
17:46:07	25.129
17:46:08	25.129
17:46:08	25.13
17:46:09	25.131
17:46:09	25.132
17:46:10	25.13
17:46:10	25.131
