time /s	I /nA	E /V
24.400	-19.587	0.100
24.500	-18.159	0.100
24.600	-16.785	0.100
24.700	-24.129	0.100
24.800	-24.580	0.100
24.900	-24.510	0.100
25.000	-15.319	0.100
25.100	-25.279	0.100
25.200	-16.244	0.100
25.300	-16.721	0.100
25.400	-17.622	0.100
25.500	-24.207	0.100
25.600	-22.797	0.100
25.700	-19.373	0.100
25.800	-20.652	0.100
25.900	-15.879	0.100
26.000	-24.694	0.100
26.100	-22.917	0.100
26.200	-12.565	0.100
26.300	-20.157	0.100
26.400	-20.874	0.100
26.500	-24.417	0.100
26.600	-15.866	0.100
26.700	-20.477	0.100
26.800	-26.808	0.100
26.900	-25.080	0.100
27.000	-15.766	0.100
27.100	-22.776	0.100
27.200	-28.409	0.100
27.300	-21.074	0.100
27.400	-17.585	0.100
27.500	-14.995	0.100
27.600	-18.956	0.100
27.700	-21.702	0.100
27.800	-23.511	0.100
27.900	-27.089	0.100
28.000	-16.736	0.100
28.100	-18.577	0.100
28.200	-22.009	0.100
28.300	-18.464	0.100
28.400	-28.957	0.100
28.500	-17.737	0.100
28.600	-28.615	0.100
28.700	-20.811	0.100
28.800	-11.617	0.100
28.900	-14.894	0.100
29.000	-20.382	0.100
29.100	-17.375	0.100
29.200	-21.922	0.100
29.300	-20.630	0.100
29.400	-24.432	0.100
29.500	-14.679	0.100
29.600	-19.294	0.100
29.700	-23.652	0.100
29.800	-22.441	0.100
29.900	-6.068	0.100
30.000	-16.743	0.100
30.100	-6.206	0.100
30.200	9.751	0.100
30.300	-6.072	0.100
30.400	-6.958	0.100
30.500	4.061	0.100
30.600	3.527	0.100
30.700	15.770	0.100
30.800	10.930	0.100
30.900	9.132	0.100
31.000	15.559	0.100
31.100	16.949	0.100
31.200	15.552	0.100
31.300	14.155	0.100
31.400	15.890	0.100
31.500	25.463	0.100
31.600	22.355	0.100
31.700	12.480	0.100
31.800	20.086	0.100
31.900	24.877	0.100
32.000	17.827	0.100
32.100	30.060	0.100
32.200	21.422	0.100
32.300	18.115	0.100
32.400	21.751	0.100
32.500	22.437	0.100
32.600	27.097	0.100
32.700	21.397	0.100
32.800	27.874	0.100
32.900	21.919	0.100
33.000	27.809	0.100
33.100	35.070	0.100
33.200	23.660	0.100
33.300	25.923	0.100
33.400	24.331	0.100
33.500	21.448	0.100
33.600	17.336	0.100
33.700	26.149	0.100
33.800	15.916	0.100
33.900	35.118	0.100
34.000	23.025	0.100
34.100	25.841	0.100
34.200	29.509	0.100
34.300	14.432	0.100
34.400	22.819	0.100
34.500	22.818	0.100
34.600	17.960	0.100
34.700	21.321	0.100
34.800	23.931	0.100
34.900	23.716	0.100
35.000	23.316	0.100
35.100	14.725	0.100
35.200	20.355	0.100
35.300	22.058	0.100
35.400	20.729	0.100
35.500	19.942	0.100
35.600	11.113	0.100
35.700	28.256	0.100
35.800	23.742	0.100
35.900	22.451	0.100
36.000	18.645	0.100
36.100	9.571	0.100
36.200	15.088	0.100
36.300	14.286	0.100
36.400	15.961	0.100
36.500	20.655	0.100
36.600	12.966	0.100
36.700	18.297	0.100
36.800	10.061	0.100
36.900	33.015	0.100
37.000	23.200	0.100
37.100	21.193	0.100
37.200	15.242	0.100
37.300	12.878	0.100
37.400	20.440	0.100
37.500	16.480	0.100
37.600	13.493	0.100
37.700	18.660	0.100
37.800	21.934	0.100
37.900	15.062	0.100
38.000	15.877	0.100
38.100	16.829	0.100
38.200	26.853	0.100
38.300	19.044	0.100
38.400	8.627	0.100
38.500	16.861	0.100
38.600	18.164	0.100
38.700	12.653	0.100
38.800	24.546	0.100
38.900	17.742	0.100
39.000	23.813	0.100
39.100	22.241	0.100
39.200	17.679	0.100
39.300	13.360	0.100
39.400	16.760	0.100
39.500	19.358	0.100
39.600	25.104	0.100
39.700	30.075	0.100
39.800	13.086	0.100
39.900	14.600	0.100
40.000	21.326	0.100
40.100	20.032	0.100
40.200	26.200	0.100
40.300	28.712	0.100
40.400	28.218	0.100
40.500	24.682	0.100
40.600	23.715	0.100
40.700	21.091	0.100
40.800	24.306	0.100
40.900	20.565	0.100
41.000	25.670	0.100
41.100	25.808	0.100
41.200	22.446	0.100
41.300	29.721	0.100
41.400	19.141	0.100
41.500	16.040	0.100
41.600	19.259	0.100
41.700	23.705	0.100
41.800	25.008	0.100
41.900	30.501	0.100
42.000	22.708	0.100
42.100	20.009	0.100
42.200	29.977	0.100
42.300	26.123	0.100
42.400	27.213	0.100
42.500	25.854	0.100
42.600	27.662	0.100
42.700	24.365	0.100
42.800	23.422	0.100
42.900	27.868	0.100
43.000	24.753	0.100
43.100	31.150	0.100
43.200	27.285	0.100
43.300	24.999	0.100
43.400	35.610	0.100
43.500	27.960	0.100
43.600	30.484	0.100
43.700	31.772	0.100
43.800	27.882	0.100
43.900	31.226	0.100
44.000	26.937	0.100
44.100	24.857	0.100
44.200	32.401	0.100
44.300	35.676	0.100
44.400	41.430	0.100
44.500	35.885	0.100
44.600	34.468	0.100
44.700	26.938	0.100
44.800	37.490	0.100
44.900	32.441	0.100
45.000	33.280	0.100
45.100	28.927	0.100
45.200	32.100	0.100
45.300	32.080	0.100
45.400	29.535	0.100
45.500	33.695	0.100
45.600	37.889	0.100
45.700	37.158	0.100
45.800	42.819	0.100
45.900	38.028	0.100
46.000	27.432	0.100
46.100	43.378	0.100
46.200	30.947	0.100
46.300	26.105	0.100
46.400	36.305	0.100
46.500	44.780	0.100
46.600	30.716	0.100
46.700	39.436	0.100
46.800	34.552	0.100
46.900	25.267	0.100
47.000	35.547	0.100
47.100	38.109	0.100
47.200	30.455	0.100
47.300	36.855	0.100
47.400	31.180	0.100
47.500	38.705	0.100
47.600	38.283	0.100
47.700	40.444	0.100
47.800	44.545	0.100
47.900	47.790	0.100
48.000	36.343	0.100
48.100	34.675	0.100
48.200	36.245	0.100
48.300	46.323	0.100
48.400	46.742	0.100
48.500	40.817	0.100
48.600	36.574	0.100
48.700	39.770	0.100
48.800	29.685	0.100
48.900	46.921	0.100
49.000	42.600	0.100
49.100	31.581	0.100
49.200	41.351	0.100
49.300	35.616	0.100
49.400	41.292	0.100
49.500	43.794	0.100
49.600	53.710	0.100
49.700	41.308	0.100
49.800	36.249	0.100
49.900	42.695	0.100
50.000	41.345	0.100
50.100	36.408	0.100
50.200	34.495	0.100
50.300	46.762	0.100
50.400	46.854	0.100
50.500	52.651	0.100
50.600	40.598	0.100
50.700	46.670	0.100
50.800	49.563	0.100
50.900	36.015	0.100
51.000	43.114	0.100
51.100	55.252	0.100
51.200	50.211	0.100
51.300	43.891	0.100
51.400	49.178	0.100
51.500	41.227	0.100
51.600	39.114	0.100
51.700	47.430	0.100
51.800	53.965	0.100
51.900	48.344	0.100
52.000	52.996	0.100
52.100	45.891	0.100
52.200	52.037	0.100
52.300	43.751	0.100
52.400	47.785	0.100
52.500	42.244	0.100
52.600	40.977	0.100
52.700	47.755	0.100
52.800	60.455	0.100
52.900	49.997	0.100
53.000	50.253	0.100
53.100	46.198	0.100
53.200	46.456	0.100
53.300	43.070	0.100
53.400	53.803	0.100
53.500	51.592	0.100
53.600	56.149	0.100
53.700	51.476	0.100
53.800	45.070	0.100
53.900	54.519	0.100
54.000	45.534	0.100
54.100	56.433	0.100
54.200	52.194	0.100
54.300	51.241	0.100
54.400	54.694	0.100
54.500	50.829	0.100
54.600	51.397	0.100
54.700	49.382	0.100
54.800	49.942	0.100
54.900	52.431	0.100
55.000	44.888	0.100
55.100	49.087	0.100
55.200	46.797	0.100
55.300	53.016	0.100
55.400	53.379	0.100
55.500	48.959	0.100
55.600	54.467	0.100
55.700	57.930	0.100
55.800	57.954	0.100
55.900	55.030	0.100
56.000	51.394	0.100
56.100	53.470	0.100
56.200	48.417	0.100
56.300	43.978	0.100
56.400	56.082	0.100
56.500	51.056	0.100
56.600	54.566	0.100
56.700	58.323	0.100
56.800	54.962	0.100
56.900	52.959	0.100
57.000	46.680	0.100
57.100	60.095	0.100
57.200	53.668	0.100
57.300	55.768	0.100
57.400	55.564	0.100
57.500	57.546	0.100
57.600	57.407	0.100
57.700	65.220	0.100
57.800	54.370	0.100
57.900	58.978	0.100
58.000	53.996	0.100
58.100	57.104	0.100
58.200	65.162	0.100
58.300	55.768	0.100
58.400	63.029	0.100
58.500	55.290	0.100
58.600	48.357	0.100
58.700	68.102	0.100
58.800	55.556	0.100
58.900	59.304	0.100
59.000	64.102	0.100
59.100	55.582	0.100
59.200	66.429	0.100
59.300	55.227	0.100
59.400	53.208	0.100
59.500	68.761	0.100
59.600	61.557	0.100
59.700	67.928	0.100
59.800	57.666	0.100
59.900	62.064	0.100
60.000	60.539	0.100
60.100	67.428	0.100
60.200	66.921	0.100
60.300	62.369	0.100
60.400	56.419	0.100
60.500	55.997	0.100
60.600	66.975	0.100
60.700	59.579	0.100
60.800	58.229	0.100
60.900	66.430	0.100
61.000	62.694	0.100
61.100	62.230	0.100
61.200	59.155	0.100
61.300	59.763	0.100
61.400	64.563	0.100
61.500	58.812	0.100
61.600	75.144	0.100
61.700	64.009	0.100
61.800	59.958	0.100
61.900	71.208	0.100
62.000	60.799	0.100
62.100	68.759	0.100
62.200	64.925	0.100
62.300	69.265	0.100
62.400	71.494	0.100
62.500	58.560	0.100
62.600	52.516	0.100
62.700	80.824	0.100
62.800	58.729	0.100
62.900	57.862	0.100
63.000	67.614	0.100
63.100	70.850	0.100
63.200	68.981	0.100
63.300	61.865	0.100
63.400	65.913	0.100
63.500	61.159	0.100
63.600	60.892	0.100
63.700	68.835	0.100
63.800	55.837	0.100
63.900	56.863	0.100
64.000	61.555	0.100
64.100	65.624	0.100
64.200	66.177	0.100
64.300	62.636	0.100
64.400	64.883	0.100
64.500	64.243	0.100
64.600	58.413	0.100
64.700	63.760	0.100
64.800	62.722	0.100
64.900	62.515	0.100
65.000	52.222	0.100
65.100	64.863	0.100
65.200	64.558	0.100
65.300	60.466	0.100
65.400	70.889	0.100
65.500	63.754	0.100
65.600	67.717	0.100
65.700	62.570	0.100
65.800	71.926	0.100
65.900	60.871	0.100
66.000	65.738	0.100
66.100	64.366	0.100
66.200	63.569	0.100
66.300	62.346	0.100
66.400	62.618	0.100
66.500	62.611	0.100
66.600	70.745	0.100
66.700	67.442	0.100
66.800	63.546	0.100
66.900	60.640	0.100
67.000	63.408	0.100
67.100	73.388	0.101
67.200	58.871	0.100
67.300	67.810	0.100
67.400	65.104	0.100
67.500	67.340	0.101
67.600	66.135	0.101
67.700	58.889	0.101
67.800	65.367	0.101
67.900	74.089	0.101
68.000	59.881	0.100
68.100	54.059	0.100
68.200	66.559	0.101
68.300	78.835	0.101
68.400	68.793	0.101
68.500	53.285	0.101
68.600	57.484	0.101
68.700	63.623	0.101
68.800	66.155	0.101
68.900	59.969	0.101
69.000	58.424	0.101
69.100	63.698	0.101
69.200	70.129	0.101
69.300	65.760	0.101
69.400	60.849	0.101
69.500	59.890	0.101
69.600	56.509	0.101
69.700	63.404	0.101
69.800	66.416	0.101
69.900	62.546	0.101
70.000	64.934	0.101
70.100	58.568	0.101
70.200	60.230	0.101
70.300	65.775	0.101
70.400	63.350	0.101
70.500	71.579	0.101
70.600	67.617	0.101
70.700	62.635	0.101
70.800	65.844	0.101
70.900	69.288	0.101
71.000	58.064	0.101
71.100	64.434	0.101
71.200	63.043	0.101
71.300	56.221	0.101
71.400	57.637	0.101
71.500	62.174	0.101
71.600	61.526	0.101
71.700	66.181	0.101
71.800	58.551	0.101
71.900	58.225	0.101
72.000	59.700	0.101
72.100	66.719	0.101
72.200	60.545	0.101
72.300	61.811	0.101
72.400	54.695	0.101
72.500	53.380	0.101
72.600	67.571	0.101
72.700	71.636	0.101
72.800	60.202	0.101
72.900	71.747	0.101
73.000	58.118	0.101
73.100	66.975	0.101
73.200	58.315	0.101
73.300	60.345	0.101
73.400	64.603	0.101
73.500	61.232	0.101
73.600	62.685	0.101
73.700	56.003	0.101
73.800	62.739	0.101
73.900	65.365	0.101
74.000	56.250	0.101
74.100	65.763	0.101
74.200	60.002	0.101
74.300	58.759	0.101
74.400	61.086	0.101
74.500	58.586	0.101
74.600	57.634	0.101
74.700	75.598	0.101
74.800	63.785	0.101
74.900	63.968	0.101
75.000	60.986	0.101
75.100	66.671	0.101
75.200	57.908	0.101
75.300	65.092	0.101
75.400	61.907	0.101
75.500	68.867	0.101
75.600	69.246	0.101
75.700	57.701	0.101
75.800	61.734	0.101
75.900	63.845	0.101
76.000	62.546	0.101
76.100	59.036	0.101
76.200	64.856	0.101
76.300	64.994	0.101
76.400	57.658	0.101
76.500	72.874	0.101
76.600	68.163	0.101
76.700	59.937	0.101
76.800	57.489	0.101
76.900	61.114	0.101
77.000	64.800	0.101
77.100	55.806	0.101
77.200	53.395	0.101
77.300	62.433	0.101
77.400	58.028	0.101
77.500	70.176	0.101
77.600	64.656	0.101
77.700	62.581	0.101
77.800	56.463	0.101
77.900	53.575	0.101
78.000	60.885	0.101
78.100	63.223	0.101
78.200	52.944	0.101
78.300	62.700	0.101
78.400	59.120	0.101
78.500	70.243	0.101
78.600	58.829	0.101
78.700	62.559	0.101
78.800	61.724	0.101
78.900	64.713	0.101
79.000	62.057	0.101
79.100	55.216	0.101
79.200	61.641	0.101
79.300	60.873	0.101
79.400	57.101	0.101
79.500	77.995	0.101
79.600	61.376	0.101
79.700	67.610	0.101
79.800	69.273	0.101
79.900	70.831	0.101
80.000	61.252	0.101
80.100	61.005	0.101
80.200	56.719	0.101
80.300	57.001	0.101
80.400	65.727	0.101
80.500	64.172	0.101
80.600	58.901	0.101
80.700	57.308	0.101
80.800	54.653	0.101
80.900	59.670	0.101
81.000	65.926	0.101
81.100	60.798	0.101
81.200	66.846	0.101
81.300	61.906	0.101
81.400	54.587	0.101
81.500	57.133	0.101
81.600	58.110	0.101
81.700	52.525	0.101
81.800	64.080	0.101
81.900	59.975	0.101
82.000	60.846	0.101
82.100	56.595	0.101
82.200	63.916	0.101
82.300	60.863	0.101
82.400	59.764	0.101
82.500	61.228	0.101
82.600	64.049	0.101
82.700	72.398	0.101
82.800	53.660	0.101
82.900	65.260	0.101
83.000	60.258	0.101
83.100	61.918	0.101
83.200	58.528	0.101
83.300	55.889	0.101
83.400	62.770	0.101
83.500	61.162	0.101
83.600	64.044	0.101
83.700	60.409	0.101
83.800	61.592	0.101
83.900	58.367	0.101
84.000	53.961	0.101
84.100	55.386	0.101
84.200	61.566	0.101
84.300	59.487	0.101
84.400	54.123	0.101
84.500	53.930	0.101
84.600	63.470	0.101
84.700	74.423	0.101
84.800	58.077	0.101
84.900	54.586	0.101
85.000	66.904	0.101
85.100	58.020	0.101
85.200	63.482	0.101
85.300	58.968	0.101
85.400	60.572	0.101
85.500	57.271	0.101
85.600	56.419	0.101
85.700	53.419	0.101
85.800	56.142	0.101
85.900	66.801	0.101
86.000	57.000	0.101
86.100	63.543	0.101
86.200	63.988	0.101
86.300	55.194	0.101
86.400	69.227	0.101
86.500	60.258	0.101
86.600	65.719	0.101
86.700	64.757	0.101
86.800	56.680	0.101
86.900	67.927	0.101
87.000	60.117	0.101
87.100	51.955	0.101
87.200	59.923	0.101
87.300	62.256	0.101
87.400	57.547	0.101
87.500	53.386	0.101
87.600	54.201	0.101
87.700	53.087	0.101
87.800	58.913	0.101
87.900	60.147	0.101
88.000	58.314	0.101
88.100	56.884	0.101
88.200	60.454	0.101
88.300	54.569	0.101
88.400	53.503	0.101
88.500	60.713	0.101
88.600	62.321	0.101
88.700	65.923	0.100
88.800	61.231	0.100
88.900	60.966	0.100
89.000	52.824	0.100
89.100	57.596	0.100
89.200	47.820	0.101
89.300	54.702	0.100
89.400	55.426	0.100
89.500	63.246	0.100
89.600	70.991	0.100
89.700	63.012	0.100
89.800	55.337	0.100
89.900	52.158	0.100
90.000	42.316	0.100
90.100	47.267	0.100
90.200	46.203	0.100
90.300	43.743	0.100
90.400	31.333	0.100
90.500	28.195	0.100
90.600	36.437	0.100
90.700	38.883	0.100
90.800	30.610	0.100
90.900	25.975	0.100
91.000	28.664	0.100
91.100	29.888	0.100
91.200	20.648	0.100
91.300	15.466	0.100
91.400	11.762	0.100
91.500	17.839	0.100
91.600	17.136	0.100
91.700	13.501	0.100
91.800	12.723	0.100
91.900	6.585	0.100
92.000	4.764	0.100
92.100	5.379	0.100
92.200	7.006	0.100
92.300	12.811	0.100
92.400	17.786	0.100
92.500	7.987	0.100
92.600	2.246	0.100
92.700	-2.872	0.100
92.800	4.527	0.100
92.900	-8.630	0.100
93.000	-6.389	0.100
93.100	1.012	0.100
93.200	-4.448	0.100
93.300	-2.109	0.100
93.400	-6.988	0.100
93.500	1.682	0.100
93.600	-0.361	0.100
93.700	0.523	0.100
93.800	-3.392	0.100
93.900	-3.717	0.100
94.000	-4.182	0.100
94.100	1.407	0.100
94.200	2.853	0.100
94.300	-4.400	0.100
94.400	-12.543	0.100
94.500	-0.872	0.100
94.600	1.411	0.100
94.700	-5.620	0.100
94.800	-5.886	0.100
94.900	-5.391	0.100
95.000	-6.665	0.100
95.100	-12.874	0.100
95.200	-12.654	0.100
95.300	-9.621	0.100
95.400	-9.191	0.100
95.500	-4.735	0.100
95.600	-6.434	0.100
95.700	0.178	0.100
95.800	-5.426	0.100
95.900	-4.775	0.100
96.000	-15.124	0.100
96.100	-3.078	0.100
96.200	-6.547	0.100
96.300	-0.024	0.100
96.400	-9.257	0.100
96.500	-6.892	0.100
96.600	-12.783	0.100
96.700	-6.155	0.100
96.800	-14.250	0.100
96.900	-11.715	0.100
97.000	-6.125	0.100
97.100	-10.514	0.100
97.200	-2.593	0.100
97.300	-6.128	0.100
97.400	-12.100	0.100
97.500	-8.457	0.100
97.600	-7.712	0.100
97.700	-13.484	0.100
97.800	-8.537	0.100
97.900	-0.708	0.100
98.000	-1.635	0.100
98.100	-2.203	0.100
98.200	-10.384	0.100
98.300	-3.617	0.100
98.400	-4.295	0.100
98.500	-8.006	0.100
98.600	-0.113	0.100
98.700	-7.821	0.100
98.800	2.193	0.100
98.900	-1.449	0.100
99.000	-10.227	0.100
99.100	-12.068	0.100
99.200	-3.749	0.100
99.300	-3.426	0.100
99.400	-4.915	0.100
99.500	-9.394	0.100
99.600	-1.717	0.100
99.700	-9.974	0.100
99.800	-9.873	0.100
99.900	3.202	0.100
100.000	-3.342	0.100
100.100	1.332	0.100
100.200	-1.288	0.100
100.300	-7.094	0.100
100.400	-4.196	0.100
100.500	-4.657	0.100
100.600	-13.461	0.100
100.700	-7.436	0.100
100.800	-0.047	0.100
100.900	-5.927	0.100
101.000	-10.501	0.100
101.100	-10.288	0.100
101.200	-5.688	0.100
101.300	-1.845	0.100
101.400	0.239	0.100
101.500	-10.736	0.100
101.600	-10.400	0.100
101.700	-10.670	0.100
101.800	-8.235	0.100
101.900	-4.508	0.100
102.000	-2.542	0.100
102.100	-2.265	0.100
102.200	-12.533	0.100
102.300	-6.965	0.100
102.400	-12.147	0.100
102.500	-7.927	0.100
102.600	-8.586	0.100
102.700	1.781	0.100
102.800	-7.017	0.100
102.900	-11.952	0.100
103.000	-11.946	0.100
103.100	-15.781	0.100
103.200	-3.690	0.100
103.300	-10.204	0.100
103.400	-7.000	0.100
103.500	-9.935	0.100
103.600	-8.167	0.100
103.700	-2.792	0.100
103.800	-15.056	0.100
103.900	-6.170	0.100
104.000	-8.535	0.100
104.100	-11.983	0.100
104.200	-6.333	0.100
104.300	-12.711	0.100
104.400	-16.585	0.100
104.500	-12.115	0.100
104.600	-7.599	0.100
104.700	-16.741	0.100
104.800	-5.121	0.100
104.900	-11.281	0.100
105.000	-10.982	0.100
105.100	-17.541	0.100
105.200	-6.471	0.100
105.300	-7.005	0.100
105.400	-6.682	0.100
105.500	-17.600	0.100
105.600	-18.692	0.100
105.700	-13.241	0.100
105.800	-1.851	0.100
105.900	-12.727	0.100
106.000	-17.067	0.100
106.100	-20.061	0.100
106.200	-5.300	0.100
106.300	-13.281	0.100
106.400	-5.626	0.100
106.500	-19.435	0.100
106.600	-13.382	0.100
106.700	-8.782	0.100
106.800	-16.554	0.100
106.900	-19.724	0.100
107.000	-8.490	0.100
107.100	-15.053	0.100
107.200	-10.450	0.100
107.300	-5.769	0.100
107.400	-11.322	0.100
107.500	-8.447	0.100
107.600	-11.795	0.100
107.700	-25.398	0.100
107.800	-12.530	0.100
107.900	-12.055	0.100
108.000	-20.870	0.100
108.100	-11.610	0.100
108.200	-21.583	0.100
108.300	-7.318	0.100
108.400	-14.638	0.100
108.500	-12.243	0.100
108.600	-9.085	0.100
108.700	-14.495	0.100
108.800	-11.624	0.100
108.900	-10.465	0.100
109.000	-13.983	0.100
109.100	-23.294	0.100
109.200	-19.015	0.100
109.300	-19.813	0.100
109.400	-14.755	0.100
109.500	-11.184	0.100
109.600	-8.214	0.100
109.700	-12.230	0.100
109.800	-9.790	0.100
109.900	-20.431	0.100
110.000	-15.492	0.100
110.100	-15.467	0.100
110.200	-15.901	0.100
110.300	-12.435	0.100
110.400	-15.924	0.100
110.500	-15.634	0.100
110.600	-29.468	0.100
110.700	-25.663	0.100
110.800	-8.599	0.100
110.900	-16.264	0.100
111.000	-23.105	0.100
111.100	-12.136	0.100
111.200	-21.404	0.100
111.300	-20.535	0.100
111.400	-20.089	0.100
111.500	-15.655	0.100
111.600	-14.115	0.100
111.700	-6.343	0.100
111.800	-12.599	0.100
111.900	-17.825	0.100
112.000	-11.756	0.100
112.100	-21.738	0.100
112.200	-27.968	0.100
112.300	-11.301	0.100
