time /s	I /nA	E /V
12.500	-22.438	0.100
12.600	-24.890	0.100
12.700	-15.863	0.100
12.800	-13.749	0.100
12.900	-14.810	0.100
13.000	-21.101	0.100
13.100	-24.069	0.100
13.200	-22.942	0.100
13.300	-15.227	0.100
13.400	-18.547	0.100
13.500	-21.508	0.100
13.600	-18.428	0.100
13.700	-26.857	0.100
13.800	-24.828	0.100
13.900	-27.341	0.100
14.000	-16.805	0.100
14.100	-18.434	0.100
14.200	-12.619	0.100
14.300	-13.531	0.100
14.400	-20.287	0.100
14.500	-14.837	0.100
14.600	-35.152	0.100
14.700	-27.777	0.100
14.800	-18.230	0.100
14.900	-12.996	0.100
15.000	-16.389	0.100
15.100	-18.095	0.100
15.200	-20.495	0.100
15.300	-19.488	0.100
15.400	-15.810	0.100
15.500	-17.748	0.100
15.600	-28.101	0.100
15.700	-19.899	0.100
15.800	-22.381	0.100
15.900	-13.951	0.100
16.000	-5.479	0.100
16.100	-16.602	0.100
16.200	-11.479	0.100
16.300	-17.467	0.100
16.400	-28.718	0.100
16.500	-8.890	0.100
16.600	-13.303	0.100
16.700	-28.968	0.100
16.800	-14.506	0.100
16.900	-13.413	0.100
17.000	-3.365	0.100
17.100	-20.597	0.100
17.200	-20.410	0.100
17.300	-21.443	0.100
17.400	-24.776	0.100
17.500	-16.067	0.100
17.600	-18.234	0.100
17.700	-16.695	0.100
17.800	-14.585	0.100
17.900	-15.952	0.100
18.000	-20.552	0.100
18.100	-14.747	0.100
18.200	-10.740	0.100
18.300	-8.995	0.100
18.400	-11.608	0.100
18.500	-29.152	0.100
18.600	-26.753	0.100
18.700	-14.914	0.100
18.800	-4.416	0.100
18.900	-26.093	0.100
19.000	-29.770	0.100
19.100	-27.683	0.100
19.200	-27.596	0.100
19.300	-11.618	0.100
19.400	-16.123	0.100
19.500	-10.904	0.100
19.600	-14.381	0.100
19.700	-13.425	0.100
19.800	-9.810	0.100
19.900	-12.819	0.100
20.000	-11.791	0.100
20.100	-26.097	0.100
20.200	-24.000	0.100
20.300	-18.606	0.100
20.400	-9.020	0.100
20.500	-16.157	0.100
20.600	-20.721	0.100
20.700	-31.708	0.100
20.800	-15.053	0.100
20.900	-31.520	0.100
21.000	-16.456	0.100
21.100	-14.247	0.100
21.200	-12.629	0.100
21.300	-21.694	0.100
21.400	-22.110	0.100
21.500	-32.419	0.100
21.600	-15.042	0.100
21.700	-21.311	0.100
21.800	-4.717	0.100
21.900	-21.185	0.100
22.000	-18.825	0.100
22.100	-14.474	0.100
22.200	-19.238	0.100
22.300	-5.409	0.100
22.400	-15.187	0.100
22.500	-20.936	0.100
22.600	-19.759	0.100
22.700	-16.874	0.100
22.800	-4.236	0.100
22.900	-25.105	0.100
23.000	-27.258	0.100
23.100	-16.336	0.100
23.200	-5.193	0.100
23.300	-17.007	0.100
23.400	-19.240	0.100
23.500	-19.380	0.100
23.600	-12.817	0.100
23.700	-16.840	0.100
23.800	-16.712	0.100
23.900	-8.890	0.100
24.000	-18.633	0.100
24.100	-17.458	0.100
24.200	-21.138	0.100
24.300	-26.679	0.100
24.400	-19.726	0.100
24.500	-18.916	0.100
24.600	-16.103	0.100
24.700	-34.545	0.100
24.800	-8.615	0.100
24.900	-21.276	0.100
25.000	-34.184	0.100
25.100	-12.057	0.100
25.200	-12.744	0.100
25.300	-12.673	0.100
25.400	-3.714	0.100
25.500	-12.479	0.100
25.600	-20.019	0.100
25.700	-26.652	0.100
25.800	-29.569	0.100
25.900	-21.128	0.100
26.000	-20.243	0.100
26.100	-27.820	0.100
26.200	-13.362	0.100
26.300	-23.293	0.100
26.400	-23.289	0.100
26.500	-12.476	0.100
26.600	-11.089	0.100
26.700	-18.064	0.100
26.800	-17.227	0.100
26.900	-11.587	0.100
27.000	-23.498	0.100
27.100	-17.685	0.100
27.200	-13.643	0.100
27.300	-11.870	0.100
27.400	-12.703	0.100
27.500	-4.778	0.100
27.600	-21.599	0.100
27.700	-17.907	0.100
27.800	-20.925	0.100
27.900	-19.278	0.100
28.000	-6.129	0.100
28.100	-13.932	0.100
28.200	-19.466	0.100
28.300	-22.627	0.100
28.400	-17.655	0.100
28.500	-12.406	0.100
28.600	-22.411	0.100
28.700	-19.129	0.100
28.800	-13.353	0.100
28.900	-23.146	0.100
29.000	-20.955	0.100
29.100	-20.357	0.100
29.200	-14.766	0.100
29.300	-17.258	0.100
29.400	-20.673	0.100
29.500	-21.673	0.100
29.600	-21.855	0.100
29.700	-7.840	0.100
29.800	-19.342	0.100
29.900	-12.894	0.100
30.000	-14.934	0.100
30.100	-10.184	0.100
30.200	-12.395	0.100
30.300	0.593	0.100
30.400	-0.292	0.100
30.500	-9.427	0.100
30.600	-3.199	0.100
30.700	-2.144	0.100
30.800	9.133	0.100
30.900	19.489	0.100
31.000	17.329	0.100
31.100	21.754	0.100
31.200	24.790	0.100
31.300	12.533	0.100
31.400	15.553	0.100
31.500	20.495	0.100
31.600	26.055	0.100
31.700	22.420	0.100
31.800	33.838	0.100
31.900	22.274	0.100
32.000	30.407	0.100
32.100	37.787	0.100
32.200	26.681	0.100
32.300	32.706	0.100
32.400	34.674	0.100
32.500	17.644	0.100
32.600	28.096	0.100
32.700	30.983	0.100
32.800	35.726	0.100
32.900	42.367	0.100
33.000	29.864	0.100
33.100	25.411	0.100
33.200	28.914	0.100
33.300	32.524	0.100
33.400	32.305	0.100
33.500	30.031	0.100
33.600	24.908	0.100
33.700	26.715	0.100
33.800	31.869	0.100
33.900	30.968	0.100
34.000	23.690	0.100
34.100	32.560	0.100
34.200	27.215	0.100
34.300	34.276	0.100
34.400	32.236	0.100
34.500	34.969	0.100
34.600	29.370	0.100
34.700	33.890	0.100
34.800	16.012	0.100
34.900	19.404	0.100
35.000	30.101	0.100
35.100	29.177	0.100
35.200	18.132	0.100
35.300	21.166	0.100
35.400	31.947	0.100
35.500	8.327	0.100
35.600	10.590	0.100
35.700	22.077	0.100
35.800	29.019	0.100
35.900	39.699	0.100
36.000	25.980	0.100
36.100	19.587	0.100
36.200	21.438	0.100
36.300	22.505	0.100
36.400	21.726	0.100
36.500	20.539	0.100
36.600	38.444	0.100
36.700	16.653	0.100
36.800	12.793	0.100
36.900	24.421	0.100
37.000	25.977	0.100
37.100	34.522	0.100
37.200	18.207	0.100
37.300	16.554	0.100
37.400	21.035	0.100
37.500	12.172	0.100
37.600	21.306	0.100
37.700	27.180	0.100
37.800	18.032	0.100
37.900	19.534	0.100
38.000	28.726	0.100
38.100	17.072	0.100
38.200	8.654	0.100
38.300	20.104	0.100
38.400	15.645	0.100
38.500	32.818	0.100
38.600	24.476	0.100
38.700	24.261	0.100
38.800	28.983	0.100
38.900	15.584	0.100
39.000	28.180	0.100
39.100	20.105	0.100
39.200	23.827	0.100
39.300	29.487	0.100
39.400	28.713	0.100
39.500	27.871	0.100
39.600	19.096	0.100
39.700	16.585	0.100
39.800	12.785	0.100
39.900	24.426	0.100
40.000	15.667	0.100
40.100	16.081	0.100
40.200	25.474	0.100
40.300	23.433	0.100
40.400	19.521	0.100
40.500	11.530	0.100
40.600	20.747	0.100
40.700	21.141	0.100
40.800	30.523	0.100
40.900	18.383	0.100
41.000	20.857	0.100
41.100	21.052	0.100
41.200	27.361	0.100
41.300	15.021	0.100
41.400	10.007	0.100
41.500	31.111	0.100
41.600	22.478	0.100
41.700	28.851	0.100
41.800	20.634	0.100
41.900	18.050	0.100
42.000	17.313	0.100
42.100	17.447	0.100
42.200	24.114	0.100
42.300	6.492	0.100
42.400	21.533	0.100
42.500	18.909	0.100
42.600	26.826	0.100
42.700	23.770	0.100
42.800	24.733	0.100
42.900	25.681	0.100
43.000	19.848	0.100
43.100	23.346	0.100
43.200	31.295	0.100
43.300	28.020	0.100
43.400	36.819	0.100
43.500	23.568	0.100
43.600	25.502	0.100
43.700	31.996	0.100
43.800	25.315	0.100
43.900	24.061	0.100
44.000	36.188	0.100
44.100	25.294	0.100
44.200	21.781	0.100
44.300	22.524	0.100
44.400	22.230	0.100
44.500	35.593	0.100
44.600	39.938	0.100
44.700	36.997	0.100
44.800	32.760	0.100
44.900	30.846	0.100
45.000	27.924	0.100
45.100	26.098	0.100
45.200	18.545	0.100
45.300	23.937	0.100
45.400	28.910	0.100
45.500	28.541	0.100
45.600	33.667	0.100
45.700	43.299	0.100
45.800	35.643	0.100
45.900	44.478	0.100
46.000	41.428	0.100
46.100	36.078	0.100
46.200	24.981	0.100
46.300	26.178	0.100
46.400	43.954	0.100
46.500	36.039	0.100
46.600	40.486	0.100
46.700	43.994	0.100
46.800	32.685	0.100
46.900	54.612	0.100
47.000	37.877	0.100
47.100	38.569	0.100
47.200	26.425	0.100
47.300	29.835	0.100
47.400	30.019	0.100
47.500	43.761	0.100
47.600	43.918	0.100
47.700	45.825	0.100
47.800	34.664	0.100
47.900	43.285	0.100
48.000	31.185	0.100
48.100	41.891	0.100
48.200	36.157	0.100
48.300	31.663	0.100
48.400	37.268	0.100
48.500	42.882	0.100
48.600	43.316	0.100
48.700	45.542	0.100
48.800	46.810	0.100
48.900	58.553	0.100
49.000	41.475	0.100
49.100	42.056	0.100
49.200	46.988	0.100
49.300	43.597	0.100
49.400	44.007	0.100
49.500	49.618	0.100
49.600	41.199	0.100
49.700	49.411	0.100
49.800	38.876	0.100
49.900	46.381	0.100
50.000	36.354	0.100
50.100	48.050	0.100
50.200	52.408	0.100
50.300	42.525	0.100
50.400	36.511	0.100
50.500	41.077	0.100
50.600	39.096	0.100
50.700	37.606	0.100
50.800	49.732	0.100
50.900	48.813	0.100
51.000	57.715	0.100
51.100	45.569	0.100
51.200	44.738	0.100
51.300	53.580	0.100
51.400	55.981	0.100
51.500	47.406	0.100
51.600	50.556	0.100
51.700	47.781	0.100
51.800	48.743	0.100
51.900	60.823	0.100
52.000	51.854	0.100
52.100	58.823	0.100
52.200	62.117	0.100
52.300	57.731	0.100
52.400	53.932	0.100
52.500	44.544	0.100
52.600	54.510	0.100
52.700	46.688	0.100
52.800	41.584	0.100
52.900	57.706	0.100
53.000	49.974	0.100
53.100	52.046	0.100
53.200	51.758	0.100
53.300	69.866	0.100
53.400	52.436	0.100
53.500	58.635	0.100
53.600	80.066	0.100
53.700	54.728	0.100
53.800	60.181	0.100
53.900	52.088	0.100
54.000	59.919	0.100
54.100	67.454	0.100
54.200	59.133	0.100
54.300	56.848	0.100
54.400	48.496	0.100
54.500	66.805	0.100
54.600	65.987	0.100
54.700	60.814	0.100
54.800	45.188	0.100
54.900	57.544	0.100
55.000	62.818	0.100
55.100	50.302	0.100
55.200	60.654	0.100
55.300	72.934	0.100
55.400	55.660	0.100
55.500	61.666	0.100
55.600	56.093	0.100
55.700	69.985	0.100
55.800	66.487	0.100
55.900	61.726	0.100
56.000	59.171	0.100
56.100	62.997	0.100
56.200	56.004	0.100
56.300	60.450	0.100
56.400	62.410	0.100
56.500	60.935	0.100
56.600	72.244	0.100
56.700	63.605	0.100
56.800	55.078	0.100
56.900	56.992	0.100
57.000	66.188	0.100
57.100	75.466	0.100
57.200	56.247	0.100
57.300	76.447	0.100
57.400	69.937	0.100
57.500	68.504	0.100
57.600	56.255	0.100
57.700	59.567	0.100
57.800	62.814	0.100
57.900	73.952	0.100
58.000	72.981	0.100
58.100	70.360	0.100
58.200	67.765	0.100
58.300	70.536	0.100
58.400	73.221	0.100
58.500	70.198	0.100
58.600	62.995	0.100
58.700	68.468	0.100
58.800	63.026	0.100
58.900	71.346	0.100
59.000	78.228	0.100
59.100	62.685	0.100
59.200	70.411	0.100
59.300	70.360	0.100
59.400	79.148	0.100
59.500	73.556	0.100
59.600	65.466	0.100
59.700	85.758	0.100
59.800	67.278	0.100
59.900	64.289	0.100
60.000	72.927	0.100
60.100	69.762	0.100
60.200	68.574	0.100
60.300	76.642	0.100
60.400	65.919	0.100
60.500	69.575	0.100
60.600	82.218	0.100
60.700	68.489	0.100
60.800	60.986	0.100
60.900	73.025	0.100
61.000	76.569	0.100
61.100	61.641	0.100
61.200	67.090	0.100
61.300	63.218	0.100
61.400	74.338	0.100
61.500	72.016	0.100
61.600	70.864	0.100
61.700	66.368	0.100
61.800	60.066	0.100
61.900	81.445	0.100
62.000	68.522	0.100
62.100	80.744	0.100
62.200	81.467	0.100
62.300	78.892	0.100
62.400	66.665	0.100
62.500	64.785	0.100
62.600	75.795	0.100
62.700	81.062	0.100
62.800	71.503	0.100
62.900	71.097	0.100
63.000	71.426	0.100
63.100	83.770	0.100
63.200	76.370	0.100
63.300	64.954	0.100
63.400	62.115	0.100
63.500	63.742	0.100
63.600	70.059	0.100
63.700	78.637	0.100
63.800	67.449	0.100
63.900	72.976	0.100
64.000	62.706	0.100
64.100	70.581	0.100
64.200	60.224	0.100
64.300	69.861	0.100
64.400	63.588	0.100
64.500	77.621	0.100
64.600	77.782	0.100
64.700	72.048	0.100
64.800	75.223	0.100
64.900	64.510	0.100
65.000	52.782	0.100
65.100	81.403	0.100
65.200	77.244	0.100
65.300	69.099	0.100
65.400	56.208	0.100
65.500	72.197	0.100
65.600	61.295	0.100
65.700	80.099	0.100
65.800	76.550	0.100
65.900	61.846	0.100
66.000	73.032	0.100
66.100	60.322	0.100
66.200	56.212	0.100
66.300	69.865	0.100
66.400	68.481	0.100
66.500	72.430	0.100
66.600	59.753	0.100
66.700	61.205	0.100
66.800	66.207	0.100
66.900	75.827	0.100
67.000	76.672	0.100
67.100	65.860	0.100
67.200	62.394	0.100
67.300	67.528	0.100
67.400	46.466	0.100
67.500	68.101	0.100
67.600	69.966	0.100
67.700	62.683	0.100
67.800	55.305	0.100
67.900	65.408	0.100
68.000	62.672	0.100
68.100	71.211	0.100
68.200	75.244	0.100
68.300	61.386	0.100
68.400	70.966	0.100
68.500	63.775	0.100
68.600	74.580	0.100
68.700	63.343	0.100
68.800	66.237	0.100
68.900	68.301	0.100
69.000	62.592	0.100
69.100	63.373	0.100
69.200	60.008	0.100
69.300	59.146	0.100
69.400	68.110	0.100
69.500	64.586	0.100
69.600	68.747	0.100
69.700	61.273	0.100
69.800	56.206	0.100
69.900	57.993	0.100
70.000	69.830	0.100
70.100	58.814	0.100
70.200	56.106	0.100
70.300	73.127	0.100
70.400	67.402	0.100
70.500	62.505	0.100
70.600	57.429	0.100
70.700	68.759	0.100
70.800	67.917	0.100
70.900	65.704	0.100
71.000	53.381	0.100
71.100	58.455	0.100
71.200	62.364	0.100
71.300	65.214	0.100
71.400	61.396	0.100
71.500	60.150	0.100
71.600	54.133	0.100
71.700	64.614	0.100
71.800	66.095	0.100
71.900	61.951	0.100
72.000	54.063	0.100
72.100	66.808	0.100
72.200	57.036	0.100
72.300	59.683	0.100
72.400	71.421	0.100
72.500	69.412	0.100
72.600	57.828	0.100
72.700	52.726	0.100
72.800	52.817	0.100
72.900	71.500	0.100
73.000	68.726	0.100
73.100	75.422	0.100
73.200	47.239	0.100
73.300	60.133	0.100
73.400	67.374	0.100
73.500	75.353	0.100
73.600	71.746	0.100
73.700	75.274	0.100
73.800	59.680	0.100
73.900	49.097	0.100
74.000	60.060	0.100
74.100	54.592	0.100
74.200	61.447	0.100
74.300	61.901	0.100
74.400	66.694	0.100
74.500	47.529	0.100
74.600	60.181	0.100
74.700	49.872	0.100
74.800	59.986	0.100
74.900	58.972	0.100
75.000	60.137	0.100
75.100	56.834	0.100
75.200	56.290	0.100
75.300	69.207	0.100
75.400	71.327	0.100
75.500	54.492	0.100
75.600	55.048	0.100
75.700	56.729	0.100
75.800	57.693	0.100
75.900	61.090	0.100
76.000	60.394	0.100
76.100	56.661	0.100
76.200	60.249	0.100
76.300	70.105	0.100
76.400	67.629	0.100
76.500	66.532	0.100
76.600	52.866	0.100
76.700	57.642	0.100
76.800	65.019	0.100
76.900	45.501	0.100
77.000	59.944	0.100
77.100	64.180	0.100
77.200	63.961	0.100
77.300	56.199	0.100
77.400	57.248	0.100
77.500	67.781	0.100
77.600	61.553	0.100
77.700	61.065	0.100
77.800	67.030	0.100
77.900	66.881	0.100
78.000	71.648	0.100
78.100	52.075	0.100
78.200	72.122	0.100
78.300	51.736	0.100
78.400	53.734	0.100
78.500	63.252	0.100
78.600	54.488	0.100
78.700	58.716	0.100
78.800	62.729	0.100
78.900	62.672	0.100
79.000	55.565	0.100
79.100	63.748	0.100
79.200	59.429	0.100
79.300	74.259	0.100
79.400	61.991	0.100
79.500	59.906	0.100
79.600	55.672	0.100
79.700	53.056	0.100
79.800	63.859	0.100
79.900	58.257	0.100
80.000	68.141	0.100
80.100	73.320	0.100
80.200	54.639	0.100
80.300	63.106	0.100
80.400	60.981	0.100
80.500	44.858	0.100
80.600	67.976	0.100
80.700	60.816	0.100
80.800	54.861	0.100
80.900	53.337	0.100
81.000	54.408	0.100
81.100	59.567	0.100
81.200	61.268	0.100
81.300	55.732	0.100
81.400	59.098	0.100
81.500	48.414	0.100
81.600	51.109	0.100
81.700	63.733	0.100
81.800	69.085	0.100
81.900	75.389	0.100
82.000	67.951	0.100
82.100	57.412	0.100
82.200	57.215	0.100
82.300	54.624	0.100
82.400	54.581	0.100
82.500	55.993	0.100
82.600	58.640	0.100
82.700	62.169	0.100
82.800	51.490	0.100
82.900	51.666	0.100
83.000	52.044	0.100
83.100	59.289	0.100
83.200	52.546	0.100
83.300	69.893	0.100
83.400	53.190	0.100
83.500	64.560	0.100
83.600	63.065	0.100
83.700	56.400	0.100
83.800	56.542	0.100
83.900	56.740	0.100
84.000	69.204	0.100
84.100	66.816	0.100
84.200	63.847	0.100
84.300	62.100	0.100
84.400	57.856	0.100
84.500	50.279	0.100
84.600	57.035	0.100
84.700	65.189	0.100
84.800	53.071	0.100
84.900	65.885	0.100
85.000	55.464	0.100
85.100	61.287	0.100
85.200	60.381	0.100
85.300	49.915	0.100
85.400	63.379	0.100
85.500	69.825	0.100
85.600	70.706	0.100
85.700	56.970	0.100
85.800	60.787	0.100
85.900	50.282	0.100
86.000	61.125	0.100
86.100	72.645	0.100
86.200	54.340	0.100
86.300	58.935	0.100
86.400	54.056	0.100
86.500	49.139	0.100
86.600	54.171	0.100
86.700	66.671	0.100
86.800	65.554	0.100
86.900	65.687	0.100
87.000	63.974	0.100
87.100	62.256	0.100
87.200	61.530	0.100
87.300	48.974	0.100
87.400	57.628	0.100
87.500	71.004	0.100
87.600	57.621	0.100
87.700	58.715	0.100
87.800	64.025	0.100
87.900	55.078	0.100
88.000	49.200	0.100
88.100	62.887	0.100
88.200	66.780	0.100
88.300	57.462	0.100
88.400	39.637	0.100
88.500	50.340	0.100
88.600	47.559	0.100
88.700	71.616	0.100
88.800	51.639	0.100
88.900	58.634	0.100
89.000	65.102	0.100
89.100	55.152	0.100
89.200	54.281	0.100
89.300	51.444	0.100
89.400	64.757	0.100
89.500	71.284	0.100
89.600	51.042	0.100
89.700	54.134	0.100
89.800	57.070	0.100
89.900	59.887	0.100
90.000	61.076	0.100
90.100	47.014	0.100
90.200	52.328	0.100
90.300	47.084	0.100
90.400	47.733	0.100
90.500	31.137	0.100
90.600	28.438	0.100
90.700	31.413	0.100
90.800	30.928	0.100
90.900	33.482	0.100
91.000	14.117	0.100
91.100	33.201	0.100
91.200	17.876	0.100
91.300	8.429	0.100
91.400	17.742	0.100
91.500	13.116	0.100
91.600	11.848	0.100
91.700	11.669	0.100
91.800	5.430	0.100
91.900	8.869	0.100
92.000	9.269	0.100
92.100	9.565	0.100
92.200	5.957	0.100
92.300	-3.028	0.100
92.400	1.350	0.100
92.500	5.505	0.100
92.600	-0.462	0.100
92.700	10.808	0.100
92.800	-2.293	0.100
92.900	-1.626	0.100
93.000	-5.127	0.100
93.100	-6.678	0.100
93.200	-6.390	0.100
93.300	-3.973	0.100
93.400	-8.529	0.100
93.500	-0.194	0.100
93.600	-4.926	0.100
93.700	-20.311	0.100
93.800	-3.588	0.100
93.900	-4.315	0.100
94.000	-15.949	0.100
94.100	-2.501	0.100
94.200	-9.677	0.100
94.300	-5.817	0.100
94.400	-17.082	0.100
94.500	-16.677	0.100
94.600	-14.740	0.100
94.700	-11.710	0.100
94.800	-17.044	0.100
94.900	1.587	0.100
95.000	-10.102	0.100
95.100	-18.493	0.100
95.200	-7.624	0.100
95.300	-7.150	0.100
95.400	-14.802	0.100
95.500	-10.557	0.100
95.600	-4.473	0.100
95.700	-19.280	0.100
95.800	-14.224	0.100
95.900	-5.624	0.100
96.000	-18.788	0.100
96.100	-18.954	0.100
96.200	-7.270	0.100
96.300	-12.429	0.100
96.400	-8.453	0.100
96.500	-6.643	0.100
96.600	-8.925	0.100
96.700	-11.445	0.100
96.800	-13.714	0.100
96.900	-16.780	0.100
97.000	-13.139	0.100
97.100	-18.452	0.100
97.200	-15.041	0.100
97.300	-17.201	0.100
97.400	-6.031	0.100
97.500	-7.131	0.100
97.600	-18.901	0.100
97.700	-17.923	0.100
97.800	-11.378	0.100
97.900	-12.278	0.100
98.000	-3.366	0.100
98.100	-14.997	0.100
98.200	-26.656	0.100
98.300	-4.094	0.100
98.400	-8.142	0.100
98.500	-9.083	0.100
98.600	-3.460	0.100
98.700	-16.857	0.100
98.800	-20.834	0.100
98.900	-16.220	0.100
99.000	-6.722	0.100
99.100	-10.131	0.100
99.200	-21.942	0.100
99.300	-7.391	0.100
99.400	-9.472	0.100
99.500	-5.485	0.100
99.600	-15.452	0.100
99.700	-23.763	0.100
99.800	-4.880	0.100
99.900	-13.473	0.100
100.000	-16.422	0.100
100.100	-12.140	0.100
100.200	-13.884	0.100
100.300	-21.792	0.100
100.400	0.293	0.100
100.500	-18.408	0.100
100.600	-12.564	0.100
100.700	-6.018	0.100
100.800	-13.756	0.100
100.900	-5.081	0.100
101.000	-9.964	0.100
101.100	-5.916	0.100
101.200	-14.366	0.100
101.300	-12.114	0.100
101.400	-16.136	0.100
101.500	-6.695	0.100
101.600	-4.498	0.100
101.700	-1.834	0.100
101.800	-7.760	0.100
101.900	-10.371	0.100
102.000	-14.306	0.100
102.100	-19.539	0.100
102.200	-12.803	0.100
102.300	-1.707	0.100
102.400	-9.683	0.100
102.500	-18.423	0.100
102.600	-19.944	0.100
102.700	-4.655	0.100
102.800	-9.508	0.100
102.900	-18.207	0.100
103.000	-10.323	0.100
103.100	-23.765	0.100
103.200	-13.886	0.100
103.300	-19.438	0.100
103.400	-17.241	0.100
103.500	-14.231	0.100
103.600	-17.359	0.100
103.700	-8.032	0.100
103.800	-4.506	0.100
103.900	-14.426	0.100
104.000	-19.915	0.100
104.100	-23.023	0.100
104.200	-10.682	0.100
104.300	-4.466	0.100
104.400	-19.620	0.100
104.500	-13.564	0.100
104.600	-15.825	0.100
104.700	-15.437	0.100
104.800	-5.898	0.100
104.900	-22.341	0.100
105.000	-19.768	0.100
105.100	-14.075	0.100
105.200	-15.570	0.100
105.300	-16.198	0.100
105.400	-9.700	0.100
105.500	-14.096	0.100
105.600	-14.494	0.100
105.700	-21.063	0.100
105.800	-24.714	0.100
105.900	-22.833	0.100
106.000	-16.591	0.100
106.100	-9.597	0.100
106.200	-16.735	0.100
106.300	1.406	0.100
106.400	-20.531	0.100
106.500	-18.494	0.100
106.600	-28.035	0.100
106.700	-13.304	0.100
106.800	-8.911	0.100
106.900	-19.077	0.100
107.000	-11.309	0.100
107.100	-16.762	0.100
107.200	-2.872	0.100
107.300	-17.195	0.100
107.400	-27.046	0.100
107.500	-21.539	0.100
107.600	-20.066	0.100
107.700	-15.034	0.100
107.800	-16.233	0.100
107.900	-14.627	0.100
108.000	-14.884	0.100
108.100	-13.234	0.100
108.200	-23.954	0.100
108.300	-25.592	0.100
108.400	-10.890	0.100
108.500	-16.672	0.100
108.600	-25.826	0.100
108.700	-18.540	0.100
108.800	-12.300	0.100
108.900	-22.325	0.100
109.000	-14.365	0.100
109.100	-16.208	0.100
109.200	-14.688	0.100
109.300	-19.422	0.100
109.400	-23.099	0.100
109.500	-18.015	0.100
109.600	-16.806	0.100
109.700	-12.966	0.100
109.800	-16.030	0.100
109.900	-19.346	0.100
110.000	-30.620	0.100
110.100	-28.138	0.100
110.200	-19.349	0.100
110.300	-18.997	0.100
110.400	-15.893	0.100
110.500	-33.749	0.100
110.600	-35.294	0.100
110.700	-20.161	0.100
110.800	-12.195	0.100
110.900	-16.809	0.100
111.000	-17.514	0.100
111.100	-17.827	0.100
111.200	-18.759	0.100
111.300	-27.728	0.100
111.400	-19.656	0.100
111.500	-23.536	0.100
111.600	-21.192	0.100
111.700	-21.560	0.100
111.800	-20.536	0.100
111.900	-13.694	0.100
112.000	-31.140	0.100
112.100	-19.842	0.100
112.200	-22.777	0.100
