time /s	I /nA	E /V
32.600	-7.310	0.100
32.700	8.997	0.100
32.800	-16.480	0.100
32.900	-5.709	0.100
33.000	-1.619	0.100
33.100	-3.300	0.100
33.200	-0.898	0.100
33.300	-7.014	0.100
33.400	-9.355	0.100
33.500	6.541	0.100
33.600	9.373	0.100
33.700	-5.322	0.100
33.800	1.578	0.100
33.900	0.197	0.100
34.000	-9.844	0.100
34.100	6.431	0.100
34.200	0.740	0.100
34.300	1.555	0.100
34.400	8.424	0.100
34.500	-2.559	0.100
34.600	-3.627	0.100
34.700	-4.772	0.100
34.800	12.078	0.100
34.900	-14.740	0.100
35.000	-0.777	0.100
35.100	12.818	0.100
35.200	3.367	0.100
35.300	8.279	0.100
35.400	9.875	0.100
35.500	-3.472	0.100
35.600	-4.131	0.100
35.700	3.873	0.100
35.800	5.204	0.100
35.900	-7.367	0.100
36.000	-9.367	0.100
36.100	6.765	0.100
36.200	8.467	0.100
36.300	-0.500	0.100
36.400	8.791	0.100
36.500	7.474	0.100
36.600	9.894	0.100
36.700	10.023	0.100
36.800	14.981	0.100
36.900	18.291	0.100
37.000	7.003	0.100
37.100	0.127	0.100
37.200	3.964	0.100
37.300	6.201	0.100
37.400	14.660	0.100
37.500	1.219	0.100
37.600	8.054	0.100
37.700	2.136	0.100
37.800	-0.544	0.100
37.900	17.095	0.100
38.000	11.114	0.100
38.100	13.037	0.100
38.200	15.129	0.100
38.300	14.720	0.100
38.400	9.714	0.100
38.500	13.686	0.100
38.600	18.525	0.100
38.700	12.614	0.100
38.800	11.206	0.100
38.900	11.893	0.100
39.000	2.918	0.100
39.100	17.749	0.100
39.200	21.891	0.100
39.300	20.281	0.100
39.400	10.248	0.100
39.500	21.566	0.100
39.600	19.957	0.100
39.700	18.545	0.100
39.800	24.271	0.100
39.900	27.880	0.100
40.000	20.600	0.100
40.100	14.254	0.100
40.200	9.932	0.100
40.300	20.240	0.100
40.400	17.509	0.100
40.500	29.020	0.100
40.600	30.010	0.100
40.700	25.336	0.100
40.800	29.421	0.100
40.900	21.910	0.100
41.000	21.729	0.100
41.100	22.429	0.100
41.200	16.198	0.100
41.300	18.178	0.100
41.400	23.623	0.100
41.500	27.533	0.100
41.600	32.476	0.100
41.700	29.045	0.100
41.800	29.276	0.100
41.900	26.758	0.100
42.000	20.637	0.100
42.100	23.653	0.100
42.200	24.906	0.100
42.300	21.967	0.100
42.400	37.988	0.100
42.500	40.061	0.100
42.600	29.023	0.100
42.700	40.445	0.100
42.800	23.168	0.100
42.900	40.688	0.100
43.000	34.298	0.100
43.100	37.422	0.100
43.200	41.297	0.100
43.300	34.142	0.100
43.400	33.720	0.100
43.500	44.375	0.100
43.600	41.355	0.100
43.700	43.183	0.100
43.800	34.510	0.100
43.900	31.189	0.100
44.000	34.994	0.100
44.100	29.085	0.100
44.200	41.624	0.100
44.300	43.853	0.100
44.400	25.543	0.100
44.500	29.754	0.100
44.600	30.850	0.100
44.700	35.762	0.100
44.800	30.958	0.100
44.900	40.524	0.100
45.000	44.662	0.100
45.100	38.016	0.100
45.200	37.693	0.100
45.300	33.556	0.100
45.400	31.564	0.100
45.500	33.903	0.100
45.600	36.058	0.100
45.700	39.990	0.100
45.800	45.483	0.100
45.900	41.576	0.100
46.000	46.018	0.100
46.100	39.752	0.100
46.200	36.321	0.100
46.300	40.602	0.100
46.400	32.661	0.100
46.500	40.037	0.100
46.600	48.792	0.100
46.700	33.473	0.100
46.800	39.699	0.100
46.900	47.264	0.100
47.000	47.122	0.100
47.100	34.707	0.100
47.200	39.108	0.100
47.300	58.046	0.100
47.400	43.018	0.100
47.500	35.579	0.100
47.600	45.283	0.100
47.700	49.706	0.100
47.800	40.478	0.100
47.900	38.684	0.100
48.000	37.088	0.100
48.100	32.836	0.100
48.200	35.741	0.100
48.300	52.614	0.100
48.400	47.876	0.100
48.500	41.674	0.100
48.600	29.056	0.100
48.700	47.125	0.100
48.800	48.793	0.100
48.900	42.528	0.100
49.000	47.886	0.100
49.100	46.844	0.100
49.200	37.009	0.100
49.300	38.465	0.100
49.400	38.515	0.100
49.500	48.169	0.100
49.600	47.609	0.100
49.700	42.093	0.100
49.800	41.996	0.100
49.900	41.813	0.100
50.000	34.979	0.100
50.100	36.905	0.100
50.200	42.576	0.100
50.300	36.666	0.100
50.400	46.468	0.100
50.500	44.422	0.100
50.600	50.612	0.100
50.700	47.859	0.100
50.800	44.820	0.100
50.900	42.503	0.100
51.000	49.597	0.100
51.100	42.534	0.100
51.200	39.086	0.100
51.300	45.569	0.100
51.400	40.273	0.100
51.500	40.678	0.100
51.600	41.710	0.100
51.700	39.745	0.100
51.800	42.187	0.100
51.900	44.855	0.100
52.000	44.280	0.100
52.100	47.105	0.100
52.200	52.441	0.100
52.300	47.683	0.100
52.400	42.661	0.100
52.500	35.837	0.100
52.600	37.785	0.100
52.700	47.422	0.100
52.800	50.154	0.100
52.900	41.756	0.100
53.000	45.426	0.100
53.100	46.282	0.100
53.200	37.737	0.100
53.300	47.677	0.100
53.400	51.262	0.100
53.500	40.459	0.100
53.600	41.800	0.100
53.700	38.247	0.100
53.800	34.420	0.100
53.900	42.825	0.100
54.000	44.326	0.100
54.100	42.365	0.100
54.200	41.972	0.100
54.300	36.398	0.100
54.400	32.887	0.100
54.500	48.345	0.100
54.600	53.975	0.100
54.700	51.685	0.100
54.800	44.766	0.100
54.900	48.249	0.100
55.000	41.888	0.100
55.100	41.500	0.100
55.200	32.978	0.100
55.300	40.956	0.100
55.400	49.977	0.100
55.500	44.378	0.100
55.600	46.084	0.100
55.700	43.016	0.100
55.800	50.114	0.100
55.900	42.354	0.100
56.000	51.073	0.100
56.100	39.246	0.100
56.200	39.914	0.100
56.300	40.541	0.100
56.400	44.892	0.100
56.500	59.431	0.100
56.600	48.999	0.100
56.700	40.702	0.100
56.800	49.859	0.100
56.900	39.499	0.100
57.000	44.238	0.100
57.100	42.688	0.100
57.200	35.712	0.100
57.300	35.808	0.100
57.400	50.010	0.100
57.500	32.044	0.100
57.600	44.007	0.100
57.700	49.297	0.100
57.800	48.759	0.100
57.900	43.197	0.100
58.000	37.170	0.100
58.100	45.611	0.100
58.200	50.833	0.100
58.300	45.242	0.100
58.400	50.172	0.100
58.500	54.137	0.100
58.600	45.293	0.100
58.700	42.389	0.100
58.800	51.871	0.100
58.900	38.178	0.100
59.000	43.077	0.100
59.100	53.850	0.100
59.200	47.779	0.100
59.300	35.702	0.100
59.400	43.390	0.100
59.500	38.431	0.100
59.600	43.156	0.100
59.700	46.764	0.100
59.800	36.829	0.100
59.900	35.006	0.100
60.000	41.164	0.100
60.100	42.348	0.100
60.200	42.223	0.100
60.300	40.513	0.100
60.400	44.963	0.100
60.500	52.545	0.100
60.600	50.820	0.100
60.700	44.837	0.100
60.800	36.131	0.100
60.900	38.870	0.100
61.000	46.196	0.100
61.100	40.822	0.100
61.200	49.806	0.100
61.300	39.961	0.100
61.400	49.975	0.100
61.500	45.910	0.100
61.600	36.503	0.100
61.700	36.673	0.100
61.800	37.841	0.100
61.900	43.228	0.100
62.000	44.231	0.100
62.100	48.028	0.100
62.200	45.839	0.100
62.300	40.900	0.100
62.400	41.979	0.100
62.500	48.228	0.100
62.600	50.211	0.100
62.700	42.135	0.100
62.800	45.306	0.100
62.900	47.204	0.100
63.000	56.620	0.100
63.100	46.715	0.100
63.200	44.566	0.100
63.300	45.678	0.100
63.400	51.057	0.100
63.500	40.449	0.100
63.600	54.302	0.100
63.700	42.020	0.100
63.800	47.109	0.100
63.900	45.478	0.100
64.000	42.275	0.100
64.100	44.845	0.100
64.200	56.615	0.100
64.300	47.496	0.100
64.400	47.770	0.100
64.500	44.175	0.100
64.600	46.134	0.100
64.700	43.685	0.100
64.800	51.944	0.100
64.900	35.788	0.100
65.000	49.513	0.100
65.100	41.558	0.100
65.200	39.907	0.100
65.300	52.793	0.100
65.400	45.052	0.100
65.500	51.145	0.100
65.600	43.051	0.100
65.700	47.461	0.100
65.800	55.762	0.100
65.900	42.628	0.100
66.000	42.451	0.100
66.100	54.074	0.100
66.200	48.917	0.100
66.300	42.171	0.100
66.400	43.937	0.100
66.500	44.080	0.100
66.600	45.073	0.100
66.700	50.127	0.100
66.800	42.193	0.100
66.900	45.981	0.100
67.000	45.145	0.100
67.100	48.968	0.100
67.200	55.846	0.100
67.300	39.675	0.100
67.400	53.111	0.100
67.500	51.177	0.100
67.600	50.106	0.100
67.700	50.113	0.100
67.800	50.906	0.100
67.900	40.019	0.100
68.000	53.373	0.100
68.100	50.495	0.100
68.200	47.423	0.100
68.300	53.676	0.100
68.400	45.916	0.100
68.500	42.618	0.100
68.600	47.864	0.100
68.700	53.113	0.100
68.800	46.918	0.100
68.900	46.380	0.100
69.000	47.135	0.100
69.100	49.267	0.100
69.200	41.099	0.100
69.300	52.673	0.100
69.400	47.175	0.100
69.500	41.312	0.100
69.600	42.405	0.100
69.700	54.981	0.100
69.800	46.852	0.100
69.900	38.706	0.100
70.000	38.921	0.100
70.100	44.911	0.100
70.200	46.392	0.100
70.300	52.086	0.100
70.400	51.735	0.100
70.500	32.265	0.100
70.600	41.681	0.100
70.700	49.679	0.100
70.800	60.214	0.100
70.900	54.362	0.100
71.000	51.542	0.100
71.100	50.239	0.100
71.200	44.870	0.100
71.300	46.134	0.100
71.400	47.061	0.100
71.500	45.246	0.100
71.600	50.834	0.100
71.700	50.075	0.100
71.800	42.906	0.100
71.900	41.264	0.100
72.000	40.336	0.100
72.100	46.251	0.100
72.200	50.387	0.100
72.300	55.937	0.100
72.400	47.597	0.100
72.500	55.294	0.100
72.600	41.065	0.100
72.700	33.246	0.100
72.800	43.177	0.100
72.900	40.375	0.100
73.000	37.570	0.100
73.100	45.330	0.100
73.200	58.391	0.100
73.300	49.341	0.100
73.400	44.987	0.100
73.500	41.436	0.100
73.600	38.251	0.100
73.700	49.671	0.100
73.800	53.540	0.100
73.900	56.810	0.100
74.000	45.753	0.100
74.100	52.955	0.100
74.200	49.380	0.100
74.300	46.126	0.100
74.400	49.296	0.100
74.500	55.779	0.100
74.600	51.802	0.100
74.700	43.158	0.100
74.800	45.193	0.100
74.900	42.434	0.100
75.000	42.363	0.100
75.100	47.893	0.100
75.200	52.562	0.100
75.300	45.303	0.100
75.400	44.557	0.100
75.500	33.975	0.100
75.600	52.691	0.100
75.700	51.205	0.100
75.800	47.111	0.100
75.900	42.996	0.100
76.000	42.508	0.100
76.100	40.675	0.100
76.200	53.476	0.100
76.300	53.514	0.100
76.400	46.294	0.100
76.500	50.636	0.100
76.600	49.487	0.100
76.700	47.509	0.100
76.800	39.423	0.100
76.900	47.042	0.100
77.000	55.849	0.100
77.100	40.331	0.100
77.200	49.309	0.100
77.300	54.775	0.100
77.400	43.329	0.100
77.500	45.746	0.100
77.600	55.535	0.100
77.700	49.737	0.100
77.800	39.415	0.100
77.900	56.320	0.100
78.000	37.903	0.100
78.100	42.337	0.100
78.200	40.577	0.100
78.300	52.089	0.100
78.400	47.296	0.100
78.500	41.626	0.100
78.600	41.883	0.100
78.700	47.608	0.100
78.800	53.982	0.100
78.900	46.153	0.100
79.000	48.541	0.100
79.100	49.784	0.100
79.200	38.208	0.100
79.300	47.469	0.100
79.400	51.121	0.100
79.500	41.735	0.100
79.600	47.691	0.100
79.700	37.998	0.100
79.800	44.507	0.100
79.900	40.622	0.100
80.000	45.300	0.100
80.100	44.309	0.100
80.200	53.889	0.100
80.300	47.321	0.100
80.400	45.008	0.100
80.500	40.482	0.100
80.600	52.022	0.100
80.700	42.611	0.100
80.800	51.875	0.100
80.900	53.965	0.100
81.000	47.657	0.100
81.100	43.435	0.100
81.200	54.099	0.100
81.300	48.256	0.100
81.400	45.662	0.100
81.500	53.316	0.100
81.600	42.325	0.100
81.700	41.395	0.100
81.800	56.779	0.100
81.900	44.968	0.100
82.000	46.362	0.100
82.100	50.317	0.100
82.200	43.599	0.100
82.300	49.832	0.100
82.400	37.978	0.100
82.500	48.838	0.100
82.600	42.206	0.100
82.700	44.682	0.100
82.800	49.604	0.100
82.900	50.122	0.100
83.000	42.618	0.100
83.100	51.449	0.100
83.200	34.882	0.100
83.300	45.229	0.100
83.400	43.103	0.100
83.500	53.614	0.100
83.600	47.448	0.100
83.700	43.694	0.100
83.800	42.231	0.100
83.900	57.482	0.100
84.000	42.149	0.100
84.100	48.789	0.100
84.200	45.376	0.100
84.300	51.994	0.100
84.400	48.395	0.100
84.500	46.924	0.100
84.600	47.163	0.100
84.700	38.650	0.100
84.800	31.336	0.100
84.900	45.696	0.100
85.000	42.708	0.100
85.100	51.505	0.100
85.200	47.879	0.100
85.300	49.278	0.100
85.400	49.670	0.100
85.500	50.889	0.100
85.600	40.528	0.100
85.700	46.801	0.100
85.800	46.765	0.100
85.900	42.648	0.100
86.000	41.953	0.100
86.100	41.390	0.100
86.200	44.045	0.100
86.300	29.118	0.100
86.400	42.628	0.100
86.500	49.744	0.100
86.600	60.905	0.100
86.700	53.734	0.100
86.800	45.459	0.100
86.900	39.075	0.100
87.000	49.484	0.100
87.100	53.508	0.100
87.200	41.925	0.100
87.300	47.038	0.100
87.400	41.895	0.100
87.500	35.255	0.100
87.600	42.612	0.100
87.700	44.568	0.100
87.800	52.755	0.100
87.900	50.181	0.100
88.000	47.968	0.100
88.100	38.625	0.100
88.200	49.522	0.100
88.300	42.077	0.100
88.400	51.513	0.100
88.500	47.220	0.100
88.600	39.545	0.100
88.700	44.878	0.100
88.800	40.890	0.100
88.900	47.803	0.100
89.000	49.931	0.100
89.100	51.276	0.100
89.200	57.821	0.100
89.300	46.504	0.100
89.400	45.446	0.100
89.500	40.581	0.100
89.600	51.345	0.100
89.700	47.533	0.100
89.800	50.286	0.100
89.900	58.093	0.100
90.000	47.881	0.100
90.100	41.736	0.100
90.200	47.427	0.100
90.300	39.613	0.100
90.400	42.486	0.100
90.500	46.844	0.100
90.600	39.650	0.100
90.700	44.423	0.100
90.800	35.991	0.100
90.900	26.875	0.100
91.000	32.094	0.100
91.100	35.429	0.100
91.200	30.438	0.100
91.300	32.105	0.100
91.400	28.920	0.100
91.500	22.791	0.100
91.600	20.097	0.100
91.700	15.953	0.100
91.800	15.636	0.100
91.900	17.835	0.100
92.000	13.784	0.100
92.100	8.558	0.100
92.200	15.409	0.100
92.300	10.850	0.100
92.400	9.965	0.100
92.500	7.081	0.100
92.600	9.977	0.100
92.700	2.905	0.100
92.800	11.285	0.100
92.900	3.155	0.100
93.000	5.539	0.100
93.100	7.837	0.100
93.200	6.040	0.100
93.300	-3.947	0.100
93.400	11.023	0.100
93.500	6.548	0.100
93.600	-4.699	0.100
93.700	4.271	0.100
93.800	0.291	0.100
93.900	-2.227	0.100
94.000	-9.902	0.100
94.100	-0.348	0.100
94.200	-6.401	0.100
94.300	-4.564	0.100
94.400	-2.573	0.100
94.500	-2.482	0.100
94.600	-11.074	0.100
94.700	1.553	0.100
94.800	-2.306	0.100
94.900	-2.627	0.100
95.000	-7.465	0.100
95.100	-6.817	0.100
95.200	-3.391	0.100
95.300	0.055	0.100
95.400	-5.206	0.100
95.500	-17.361	0.100
95.600	-11.814	0.100
95.700	-11.140	0.100
95.800	-11.224	0.100
95.900	-15.742	0.100
96.000	-13.114	0.100
96.100	-8.542	0.100
96.200	-5.542	0.100
96.300	0.164	0.100
96.400	-14.693	0.100
96.500	-12.712	0.100
96.600	-11.075	0.100
96.700	-10.507	0.100
96.800	1.240	0.100
96.900	0.453	0.100
97.000	-11.934	0.100
97.100	-12.525	0.100
97.200	-9.607	0.100
97.300	-10.650	0.100
97.400	-7.463	0.100
97.500	-14.862	0.100
97.600	-3.849	0.100
97.700	-7.057	0.100
97.800	-3.333	0.100
97.900	-6.925	0.100
98.000	-5.728	0.100
98.100	-13.962	0.100
98.200	-11.529	0.100
98.300	-21.132	0.100
98.400	-23.423	0.100
98.500	1.321	0.100
98.600	-9.677	0.100
98.700	-11.724	0.100
98.800	1.263	0.100
98.900	-11.387	0.100
99.000	-8.184	0.100
99.100	-8.958	0.100
99.200	-8.778	0.100
99.300	-8.665	0.100
99.400	-13.284	0.100
99.500	-14.990	0.100
99.600	-3.112	0.100
99.700	-8.557	0.100
99.800	-6.822	0.100
99.900	-11.679	0.100
100.000	-5.453	0.100
100.100	-15.236	0.100
100.200	-7.911	0.100
100.300	-6.720	0.100
100.400	-10.472	0.100
100.500	-5.592	0.100
100.600	-5.952	0.100
100.700	-7.938	0.100
100.800	-10.160	0.100
100.900	-5.468	0.100
101.000	-11.180	0.100
101.100	-6.729	0.100
101.200	-9.533	0.100
101.300	-12.664	0.100
101.400	-19.785	0.100
101.500	-7.405	0.100
101.600	-12.874	0.100
101.700	-13.679	0.100
101.800	-12.290	0.100
101.900	-12.080	0.100
102.000	-12.185	0.100
102.100	-12.551	0.100
102.200	-5.146	0.100
102.300	-12.341	0.100
102.400	-12.532	0.100
102.500	-12.248	0.100
102.600	-2.803	0.100
102.700	-4.321	0.100
102.800	-14.123	0.100
102.900	-10.317	0.100
103.000	-13.246	0.100
103.100	-14.268	0.100
103.200	-0.378	0.100
103.300	-9.731	0.100
103.400	-16.315	0.100
103.500	-12.843	0.100
103.600	-2.955	0.100
103.700	-15.852	0.100
103.800	-9.227	0.100
103.900	-14.766	0.100
104.000	-12.280	0.100
104.100	-14.265	0.100
104.200	-14.032	0.100
104.300	-2.587	0.100
104.400	-9.787	0.100
104.500	-2.050	0.100
104.600	-15.511	0.100
104.700	-13.871	0.100
104.800	-7.031	0.100
104.900	-14.320	0.100
105.000	-14.735	0.100
105.100	-16.306	0.100
105.200	-6.395	0.100
105.300	-11.955	0.100
105.400	-10.466	0.100
105.500	-18.893	0.100
105.600	-17.803	0.100
105.700	-3.731	0.100
105.800	-13.953	0.100
105.900	-20.167	0.100
106.000	-11.203	0.100
106.100	-14.174	0.100
106.200	-8.112	0.100
106.300	-6.093	0.100
106.400	-16.628	0.100
106.500	-11.306	0.100
106.600	-13.687	0.100
106.700	-10.887	0.100
106.800	-22.387	0.100
106.900	-11.411	0.100
107.000	-12.142	0.100
107.100	-10.623	0.100
107.200	-17.444	0.100
107.300	-17.850	0.100
107.400	-20.684	0.100
107.500	-20.428	0.100
107.600	-9.664	0.100
107.700	-8.942	0.100
107.800	-13.102	0.100
107.900	-20.515	0.100
108.000	-27.292	0.100
108.100	-12.914	0.100
108.200	-14.150	0.100
108.300	-22.884	0.100
108.400	-20.851	0.100
108.500	-26.568	0.100
108.600	-20.639	0.100
108.700	-16.609	0.100
108.800	-9.388	0.100
108.900	-10.101	0.100
109.000	-17.292	0.100
109.100	-25.045	0.100
109.200	-22.821	0.100
109.300	-13.594	0.100
109.400	-16.421	0.100
109.500	-7.730	0.100
109.600	-22.294	0.100
109.700	-18.684	0.100
109.800	-12.490	0.100
109.900	-10.542	0.100
110.000	-18.064	0.100
110.100	-21.671	0.100
110.200	-14.648	0.100
110.300	-6.675	0.100
110.400	-18.533	0.100
110.500	-14.826	0.100
110.600	-28.728	0.100
110.700	-21.520	0.100
110.800	-14.981	0.100
110.900	-5.867	0.100
111.000	-14.153	0.100
111.100	-24.035	0.100
111.200	-15.209	0.100
111.300	-20.545	0.100
111.400	-15.633	0.100
111.500	-25.317	0.100
111.600	-17.126	0.100
111.700	-18.866	0.100
111.800	-19.781	0.100
111.900	-22.688	0.100
112.000	-24.505	0.100
112.100	-29.488	0.100
