time /s	I /nA	E /V
16.400	-24.782	0.100
16.500	-15.203	0.100
16.600	-31.782	0.100
16.700	-36.420	0.100
16.800	-30.259	0.100
16.900	-25.893	0.100
17.000	-25.310	0.100
17.100	-34.408	0.100
17.200	-27.460	0.100
17.300	-25.611	0.100
17.400	-13.671	0.100
17.500	-24.638	0.100
17.600	-24.641	0.100
17.700	-28.341	0.100
17.800	-26.161	0.100
17.900	-28.674	0.100
18.000	-26.506	0.100
18.100	-20.509	0.100
18.200	-31.064	0.100
18.300	-24.053	0.100
18.400	-22.043	0.100
18.500	-27.513	0.100
18.600	-23.776	0.100
18.700	-25.522	0.100
18.800	-18.981	0.100
18.900	-34.904	0.100
19.000	-24.550	0.100
19.100	-18.634	0.100
19.200	-16.092	0.100
19.300	-21.238	0.100
19.400	-25.283	0.100
19.500	-26.897	0.100
19.600	-18.619	0.100
19.700	-30.915	0.100
19.800	-21.552	0.100
19.900	-35.017	0.100
20.000	-21.936	0.100
20.100	-31.657	0.100
20.200	-18.708	0.100
20.300	-31.546	0.100
20.400	-34.265	0.100
20.500	-26.338	0.100
20.600	-35.825	0.100
20.700	-32.817	0.100
20.800	-21.160	0.100
20.900	-25.026	0.100
21.000	-28.424	0.100
21.100	-20.294	0.100
21.200	-15.857	0.100
21.300	-29.789	0.100
21.400	-15.804	0.100
21.500	-17.624	0.100
21.600	-32.816	0.100
21.700	-17.904	0.100
21.800	-24.150	0.100
21.900	-21.075	0.100
22.000	-17.647	0.100
22.100	-29.102	0.100
22.200	-34.068	0.100
22.300	-35.933	0.100
22.400	-26.157	0.100
22.500	-16.833	0.100
22.600	-20.345	0.100
22.700	-34.158	0.100
22.800	-27.733	0.100
22.900	-21.116	0.100
23.000	-28.737	0.100
23.100	-27.859	0.100
23.200	-31.119	0.100
23.300	-24.627	0.100
23.400	-32.670	0.100
23.500	-27.057	0.100
23.600	-24.840	0.100
23.700	-27.058	0.100
23.800	-18.774	0.100
23.900	-14.849	0.100
24.000	-24.402	0.100
24.100	-18.959	0.100
24.200	-31.669	0.100
24.300	-36.051	0.100
24.400	-30.287	0.100
24.500	-23.564	0.100
24.600	-16.419	0.100
24.700	-21.076	0.100
24.800	-21.952	0.100
24.900	-32.797	0.100
25.000	-31.414	0.100
25.100	-20.229	0.100
25.200	-20.364	0.100
25.300	-28.448	0.100
25.400	-24.147	0.100
25.500	-20.240	0.100
25.600	-18.878	0.100
25.700	-28.258	0.100
25.800	-34.656	0.100
25.900	-22.461	0.100
26.000	-21.898	0.100
26.100	-24.087	0.100
26.200	-25.984	0.100
26.300	-31.780	0.100
26.400	-26.958	0.100
26.500	-39.599	0.100
26.600	-23.912	0.100
26.700	-23.303	0.100
26.800	-32.166	0.100
26.900	-27.998	0.100
27.000	-29.595	0.100
27.100	-20.541	0.100
27.200	-18.727	0.100
27.300	-21.662	0.100
27.400	-17.517	0.100
27.500	-20.971	0.100
27.600	-16.683	0.100
27.700	-29.526	0.100
27.800	-39.694	0.100
27.900	-21.396	0.100
28.000	-20.162	0.100
28.100	-28.042	0.100
28.200	-23.200	0.100
28.300	-25.138	0.100
28.400	-33.860	0.100
28.500	-20.120	0.100
28.600	-16.275	0.100
28.700	-27.163	0.100
28.800	-34.724	0.100
28.900	-16.410	0.100
29.000	-25.847	0.100
29.100	-12.210	0.100
29.200	-15.779	0.100
29.300	-14.432	0.100
29.400	-20.721	0.100
29.500	-17.874	0.100
29.600	-19.213	0.100
29.700	-24.406	0.100
29.800	-32.060	0.100
29.900	-22.566	0.100
30.000	-30.505	0.100
30.100	-18.400	0.100
30.200	-26.173	0.100
30.300	-21.182	0.100
30.400	-11.488	0.100
30.500	-13.907	0.100
30.600	-13.953	0.100
30.700	-15.259	0.100
30.800	-15.158	0.100
30.900	-6.710	0.100
31.000	-11.869	0.100
31.100	1.361	0.100
31.200	-8.936	0.100
31.300	-9.344	0.100
31.400	2.751	0.100
31.500	0.587	0.100
31.600	-4.429	0.100
31.700	4.770	0.100
31.800	19.112	0.100
31.900	9.312	0.100
32.000	4.885	0.100
32.100	11.519	0.100
32.200	1.182	0.100
32.300	15.580	0.100
32.400	8.382	0.100
32.500	6.358	0.100
32.600	4.170	0.100
32.700	5.894	0.100
32.800	15.981	0.100
32.900	18.954	0.100
33.000	18.789	0.100
33.100	2.977	0.100
33.200	9.867	0.100
33.300	9.865	0.100
33.400	12.150	0.100
33.500	17.762	0.100
33.600	14.146	0.100
33.700	14.837	0.100
33.800	21.036	0.100
33.900	19.610	0.100
34.000	22.357	0.100
34.100	16.751	0.100
34.200	21.459	0.100
34.300	17.485	0.100
34.400	21.575	0.100
34.500	17.302	0.100
34.600	6.016	0.100
34.700	14.749	0.100
34.800	4.715	0.100
34.900	6.451	0.100
35.000	5.070	0.100
35.100	9.833	0.100
35.200	17.674	0.100
35.300	17.689	0.100
35.400	12.964	0.100
35.500	7.935	0.100
35.600	11.927	0.100
35.700	4.723	0.100
35.800	18.978	0.100
35.900	5.207	0.100
36.000	-4.719	0.100
36.100	11.639	0.100
36.200	-2.250	0.100
36.300	14.607	0.100
36.400	12.719	0.100
36.500	14.972	0.100
36.600	16.147	0.100
36.700	4.790	0.100
36.800	8.831	0.100
36.900	16.536	0.100
37.000	15.070	0.100
37.100	10.219	0.100
37.200	20.768	0.100
37.300	4.683	0.100
37.400	0.956	0.100
37.500	6.436	0.100
37.600	16.398	0.100
37.700	9.692	0.100
37.800	6.970	0.100
37.900	13.554	0.100
38.000	4.390	0.100
38.100	2.271	0.100
38.200	7.831	0.100
38.300	16.776	0.100
38.400	21.828	0.100
38.500	7.459	0.100
38.600	10.174	0.100
38.700	11.215	0.100
38.800	1.230	0.100
38.900	-0.669	0.100
39.000	7.276	0.100
39.100	14.252	0.100
39.200	2.897	0.100
39.300	2.177	0.100
39.400	7.640	0.100
39.500	18.667	0.100
39.600	17.742	0.100
39.700	7.698	0.100
39.800	4.905	0.100
39.900	11.501	0.100
40.000	6.705	0.100
40.100	1.549	0.100
40.200	13.577	0.100
40.300	19.467	0.100
40.400	16.240	0.100
40.500	6.213	0.100
40.600	7.192	0.100
40.700	18.030	0.100
40.800	16.666	0.100
40.900	8.155	0.100
41.000	10.540	0.100
41.100	7.236	0.100
41.200	10.834	0.100
41.300	10.437	0.100
41.400	16.158	0.100
41.500	7.614	0.100
41.600	1.779	0.100
41.700	6.718	0.100
41.800	10.912	0.100
41.900	8.205	0.100
42.000	6.341	0.100
42.100	12.834	0.100
42.200	6.270	0.100
42.300	13.535	0.100
42.400	20.087	0.100
42.500	12.270	0.100
42.600	23.210	0.100
42.700	20.892	0.100
42.800	10.812	0.100
42.900	6.859	0.100
43.000	11.083	0.100
43.100	4.662	0.100
43.200	15.493	0.100
43.300	16.041	0.100
43.400	10.412	0.100
43.500	14.853	0.100
43.600	10.543	0.100
43.700	10.389	0.100
43.800	13.507	0.100
43.900	5.476	0.100
44.000	17.487	0.100
44.100	13.761	0.100
44.200	8.285	0.100
44.300	1.880	0.100
44.400	16.793	0.100
44.500	22.000	0.100
44.600	9.908	0.100
44.700	21.793	0.100
44.800	7.505	0.100
44.900	19.430	0.100
45.000	12.784	0.100
45.100	11.783	0.100
45.200	13.000	0.100
45.300	15.273	0.100
45.400	13.996	0.100
45.500	17.102	0.100
45.600	17.994	0.100
45.700	15.980	0.100
45.800	12.489	0.100
45.900	23.341	0.100
46.000	10.105	0.100
46.100	11.847	0.100
46.200	15.549	0.100
46.300	25.186	0.100
46.400	25.257	0.100
46.500	7.594	0.100
46.600	14.480	0.100
46.700	7.873	0.100
46.800	25.339	0.100
46.900	12.166	0.100
47.000	11.713	0.100
47.100	16.627	0.100
47.200	10.126	0.100
47.300	10.053	0.100
47.400	16.895	0.100
47.500	8.944	0.100
47.600	22.627	0.100
47.700	11.542	0.100
47.800	3.752	0.100
47.900	25.670	0.100
48.000	18.180	0.100
48.100	23.758	0.100
48.200	24.239	0.100
48.300	14.733	0.100
48.400	16.434	0.100
48.500	16.770	0.100
48.600	4.855	0.100
48.700	23.149	0.100
48.800	27.372	0.100
48.900	16.098	0.100
49.000	24.636	0.100
49.100	23.345	0.100
49.200	15.033	0.100
49.300	19.089	0.100
49.400	17.185	0.100
49.500	22.284	0.100
49.600	19.421	0.100
49.700	22.679	0.100
49.800	17.304	0.100
49.900	12.873	0.100
50.000	16.472	0.100
50.100	12.101	0.100
50.200	19.186	0.100
50.300	30.227	0.100
50.400	25.474	0.100
50.500	19.135	0.100
50.600	22.591	0.100
50.700	10.714	0.100
50.800	22.313	0.100
50.900	29.760	0.100
51.000	16.549	0.100
51.100	13.620	0.100
51.200	18.175	0.100
51.300	21.631	0.100
51.400	21.625	0.100
51.500	21.012	0.100
51.600	22.738	0.100
51.700	12.588	0.100
51.800	22.498	0.100
51.900	19.595	0.100
52.000	24.450	0.100
52.100	25.234	0.100
52.200	24.496	0.100
52.300	16.006	0.100
52.400	17.181	0.100
52.500	14.893	0.100
52.600	31.006	0.100
52.700	22.428	0.100
52.800	15.682	0.100
52.900	23.742	0.100
53.000	25.072	0.100
53.100	32.575	0.100
53.200	21.408	0.100
53.300	18.579	0.100
53.400	26.395	0.100
53.500	30.357	0.100
53.600	25.685	0.100
53.700	37.103	0.100
53.800	18.137	0.100
53.900	24.264	0.100
54.000	13.317	0.100
54.100	31.772	0.100
54.200	16.224	0.100
54.300	18.085	0.100
54.400	20.533	0.100
54.500	17.858	0.100
54.600	28.018	0.100
54.700	26.641	0.100
54.800	17.695	0.100
54.900	15.972	0.100
55.000	18.176	0.100
55.100	26.618	0.100
55.200	15.540	0.100
55.300	30.470	0.100
55.400	27.088	0.100
55.500	15.973	0.100
55.600	23.195	0.100
55.700	22.383	0.100
55.800	25.792	0.100
55.900	25.434	0.100
56.000	20.151	0.100
56.100	28.263	0.100
56.200	29.338	0.100
56.300	34.208	0.100
56.400	30.930	0.100
56.500	35.823	0.100
56.600	27.053	0.100
56.700	22.926	0.100
56.800	25.120	0.100
56.900	26.398	0.100
57.000	21.477	0.100
57.100	17.350	0.100
57.200	28.833	0.100
57.300	31.820	0.100
57.400	24.766	0.100
57.500	25.855	0.100
57.600	23.481	0.100
57.700	24.082	0.100
57.800	31.842	0.100
57.900	30.171	0.100
58.000	29.556	0.100
58.100	21.277	0.100
58.200	27.454	0.100
58.300	32.915	0.100
58.400	13.868	0.100
58.500	20.897	0.100
58.600	27.743	0.100
58.700	28.677	0.100
58.800	25.209	0.100
58.900	35.507	0.100
59.000	23.176	0.100
59.100	21.514	0.100
59.200	22.776	0.100
59.300	38.269	0.100
59.400	35.195	0.100
59.500	27.797	0.100
59.600	28.556	0.100
59.700	22.344	0.100
59.800	15.471	0.100
59.900	28.668	0.100
60.000	30.709	0.100
60.100	31.661	0.100
60.200	26.199	0.100
60.300	25.240	0.100
60.400	24.391	0.100
60.500	24.827	0.100
60.600	31.942	0.100
60.700	32.638	0.100
60.800	41.239	0.100
60.900	17.728	0.100
61.000	23.229	0.100
61.100	26.409	0.100
61.200	35.536	0.100
61.300	26.725	0.100
61.400	30.428	0.100
61.500	27.975	0.100
61.600	24.491	0.100
61.700	35.859	0.100
61.800	31.232	0.100
61.900	34.970	0.100
62.000	23.737	0.100
62.100	31.530	0.100
62.200	29.874	0.100
62.300	32.968	0.100
62.400	24.382	0.100
62.500	25.178	0.100
62.600	28.165	0.100
62.700	33.903	0.100
62.800	29.867	0.100
62.900	16.825	0.100
63.000	27.000	0.100
63.100	44.583	0.100
63.200	34.340	0.100
63.300	37.421	0.100
63.400	22.588	0.100
63.500	37.359	0.100
63.600	20.413	0.100
63.700	26.135	0.100
63.800	26.391	0.100
63.900	32.933	0.100
64.000	23.776	0.100
64.100	34.459	0.100
64.200	29.874	0.100
64.300	22.968	0.100
64.400	30.139	0.100
64.500	41.918	0.100
64.600	29.278	0.100
64.700	24.783	0.100
64.800	20.605	0.100
64.900	16.455	0.100
65.000	29.414	0.100
65.100	25.656	0.100
65.200	32.445	0.100
65.300	25.308	0.100
65.400	35.455	0.100
65.500	36.130	0.100
65.600	35.803	0.100
65.700	32.357	0.100
65.800	32.404	0.100
65.900	25.189	0.100
66.000	26.318	0.100
66.100	30.786	0.100
66.200	21.296	0.100
66.300	30.636	0.100
66.400	19.604	0.100
66.500	23.383	0.100
66.600	34.524	0.100
66.700	20.482	0.100
66.800	24.118	0.100
66.900	27.389	0.100
67.000	27.576	0.100
67.100	34.086	0.100
67.200	28.445	0.100
67.300	14.565	0.100
67.400	23.647	0.100
67.500	21.167	0.100
67.600	33.974	0.100
67.700	33.552	0.100
67.800	28.663	0.100
67.900	21.038	0.100
68.000	24.858	0.100
68.100	37.491	0.100
68.200	25.971	0.100
68.300	15.910	0.100
68.400	15.982	0.100
68.500	29.881	0.100
68.600	35.160	0.100
68.700	43.633	0.100
68.800	26.849	0.100
68.900	25.568	0.100
69.000	23.500	0.100
69.100	22.659	0.100
69.200	29.096	0.100
69.300	26.086	0.100
69.400	30.839	0.100
69.500	28.994	0.100
69.600	24.662	0.100
69.700	26.865	0.100
69.800	28.587	0.100
69.900	26.661	0.100
70.000	30.370	0.100
70.100	40.846	0.100
70.200	35.340	0.100
70.300	39.389	0.100
70.400	23.779	0.100
70.500	19.439	0.100
70.600	22.098	0.100
70.700	28.522	0.100
70.800	22.133	0.100
70.900	26.656	0.100
71.000	29.551	0.100
71.100	29.411	0.100
71.200	19.950	0.100
71.300	26.999	0.100
71.400	31.889	0.100
71.500	32.323	0.100
71.600	21.425	0.100
71.700	31.376	0.100
71.800	12.566	0.100
71.900	10.936	0.100
72.000	23.070	0.100
72.100	19.648	0.100
72.200	32.253	0.100
72.300	31.651	0.100
72.400	20.911	0.100
72.500	19.570	0.100
72.600	33.090	0.100
72.700	37.299	0.100
72.800	18.426	0.100
72.900	19.800	0.100
73.000	26.177	0.100
73.100	29.842	0.100
73.200	28.464	0.100
73.300	16.915	0.100
73.400	27.020	0.100
73.500	27.674	0.100
73.600	22.551	0.100
73.700	29.948	0.100
73.800	24.723	0.100
73.900	16.732	0.100
74.000	29.209	0.100
74.100	16.642	0.100
74.200	31.851	0.100
74.300	25.773	0.100
74.400	25.039	0.100
74.500	22.308	0.100
74.600	14.735	0.100
74.700	26.300	0.100
74.800	32.547	0.100
74.900	26.580	0.100
75.000	35.754	0.100
75.100	29.002	0.100
75.200	12.280	0.100
75.300	33.538	0.100
75.400	21.267	0.100
75.500	36.389	0.100
75.600	33.115	0.100
75.700	31.434	0.100
75.800	23.329	0.100
75.900	22.382	0.100
76.000	26.048	0.100
76.100	30.823	0.100
76.200	26.240	0.100
76.300	17.561	0.100
76.400	4.979	0.100
76.500	10.937	0.100
76.600	27.611	0.100
76.700	41.142	0.100
76.800	32.462	0.100
76.900	32.434	0.100
77.000	28.220	0.100
77.100	16.530	0.100
77.200	11.070	0.100
77.300	22.370	0.100
77.400	20.400	0.100
77.500	27.569	0.100
77.600	24.648	0.100
77.700	26.599	0.100
77.800	34.767	0.100
77.900	6.733	0.100
78.000	20.148	0.100
78.100	34.820	0.100
78.200	18.369	0.100
78.300	37.716	0.100
78.400	22.093	0.100
78.500	34.765	0.100
78.600	28.403	0.100
78.700	29.268	0.100
78.800	22.435	0.100
78.900	31.359	0.100
79.000	28.378	0.100
79.100	15.038	0.100
79.200	6.337	0.100
79.300	22.727	0.100
79.400	22.677	0.100
79.500	28.895	0.100
79.600	23.458	0.100
79.700	27.098	0.100
79.800	22.238	0.100
79.900	25.520	0.100
80.000	35.867	0.100
80.100	19.034	0.100
80.200	33.635	0.100
80.300	29.115	0.100
80.400	17.377	0.100
80.500	21.046	0.100
80.600	11.563	0.100
80.700	15.353	0.100
80.800	28.252	0.100
80.900	23.313	0.100
81.000	29.514	0.100
81.100	8.444	0.100
81.200	22.278	0.100
81.300	30.539	0.100
81.400	19.751	0.100
81.500	17.585	0.100
81.600	21.780	0.100
81.700	21.727	0.100
81.800	16.434	0.100
81.900	22.703	0.100
82.000	21.190	0.100
82.100	16.846	0.100
82.200	32.042	0.100
82.300	26.104	0.100
82.400	16.685	0.100
82.500	31.223	0.100
82.600	36.575	0.100
82.700	20.866	0.100
82.800	20.440	0.100
82.900	23.426	0.100
83.000	30.737	0.100
83.100	21.880	0.100
83.200	22.848	0.100
83.300	21.398	0.100
83.400	19.251	0.100
83.500	22.726	0.100
83.600	24.859	0.100
83.700	24.840	0.100
83.800	21.158	0.100
83.900	21.485	0.100
84.000	27.061	0.100
84.100	17.835	0.100
84.200	20.534	0.100
84.300	20.426	0.100
84.400	33.159	0.100
84.500	25.100	0.100
84.600	18.772	0.100
84.700	22.549	0.100
84.800	24.767	0.100
84.900	21.303	0.100
85.000	24.232	0.100
85.100	18.075	0.100
85.200	14.960	0.100
85.300	24.042	0.100
85.400	14.562	0.100
85.500	28.398	0.100
85.600	21.947	0.100
85.700	19.436	0.100
85.800	24.730	0.100
85.900	23.605	0.100
86.000	12.618	0.100
86.100	17.746	0.100
86.200	31.626	0.100
86.300	22.702	0.100
86.400	23.468	0.100
86.500	27.178	0.100
86.600	23.997	0.100
86.700	17.859	0.100
86.800	17.412	0.100
86.900	29.873	0.100
87.000	21.872	0.100
87.100	30.447	0.100
87.200	19.453	0.100
87.300	19.083	0.100
87.400	21.035	0.100
87.500	19.981	0.100
87.600	29.912	0.100
87.700	31.327	0.100
87.800	28.428	0.100
87.900	8.679	0.100
88.000	33.571	0.100
88.100	12.185	0.100
88.200	19.612	0.100
88.300	29.216	0.100
88.400	26.593	0.100
88.500	19.970	0.100
88.600	25.313	0.100
88.700	19.660	0.100
88.800	16.825	0.100
88.900	14.917	0.100
89.000	22.526	0.100
89.100	27.851	0.100
89.200	18.494	0.100
89.300	26.145	0.100
89.400	23.626	0.100
89.500	17.148	0.100
89.600	23.130	0.100
89.700	18.083	0.100
89.800	22.676	0.100
89.900	21.485	0.100
90.000	24.786	0.100
90.100	24.954	0.100
90.200	16.333	0.100
90.300	14.098	0.100
90.400	14.825	0.100
90.500	4.751	0.100
90.600	0.818	0.100
90.700	15.197	0.100
90.800	13.009	0.100
90.900	10.664	0.100
91.000	12.369	0.100
91.100	3.137	0.100
91.200	6.960	0.100
91.300	8.537	0.100
91.400	-4.468	0.100
91.500	-5.248	0.100
91.600	4.119	0.100
91.700	4.929	0.100
91.800	5.119	0.100
91.900	-0.758	0.100
92.000	-7.149	0.100
92.100	-0.036	0.100
92.200	1.061	0.100
92.300	6.450	0.100
92.400	-7.271	0.100
92.500	3.259	0.100
92.600	-8.499	0.100
92.700	-3.229	0.100
92.800	1.903	0.100
92.900	-3.369	0.100
93.000	-0.846	0.100
93.100	-0.466	0.100
93.200	6.959	0.100
93.300	-8.725	0.100
93.400	-12.505	0.100
93.500	-14.936	0.100
93.600	-3.639	0.100
93.700	4.114	0.100
93.800	-15.323	0.100
93.900	-2.802	0.100
94.000	-12.497	0.100
94.100	-3.442	0.100
94.200	-5.189	0.100
94.300	0.309	0.100
94.400	-2.544	0.100
94.500	5.872	0.100
94.600	-9.242	0.100
94.700	-4.265	0.100
94.800	-11.051	0.100
94.900	-6.194	0.100
95.000	-10.514	0.100
95.100	-6.053	0.100
95.200	-1.062	0.100
95.300	-10.894	0.100
95.400	-4.439	0.100
95.500	-10.341	0.100
95.600	-5.889	0.100
95.700	-15.346	0.100
95.800	-12.773	0.100
95.900	-9.148	0.100
96.000	-0.534	0.100
96.100	-7.667	0.100
96.200	-17.754	0.100
96.300	-0.078	0.100
96.400	-3.029	0.100
96.500	-12.487	0.100
96.600	-2.488	0.100
96.700	-14.434	0.100
96.800	-13.320	0.100
96.900	-14.649	0.100
97.000	-7.760	0.100
97.100	-6.443	0.100
97.200	1.911	0.100
97.300	1.375	0.100
97.400	3.726	0.100
97.500	-11.024	0.100
97.600	-3.024	0.100
97.700	-16.238	0.100
97.800	-4.279	0.100
97.900	1.451	0.100
98.000	-8.412	0.100
98.100	-5.722	0.100
98.200	-12.655	0.100
98.300	-24.251	0.100
98.400	-19.417	0.100
98.500	-15.374	0.100
98.600	-15.763	0.100
98.700	-1.994	0.100
98.800	-7.841	0.100
98.900	-8.036	0.100
99.000	-13.480	0.100
99.100	-11.248	0.100
99.200	-14.938	0.100
99.300	-15.580	0.100
99.400	-12.234	0.100
99.500	-10.081	0.100
99.600	-11.096	0.100
99.700	-13.528	0.100
99.800	2.123	0.100
99.900	-14.465	0.100
100.000	-6.061	0.100
100.100	-17.820	0.100
100.200	-5.801	0.100
100.300	2.514	0.100
100.400	-15.715	0.100
100.500	-11.981	0.100
100.600	-17.324	0.100
100.700	-10.451	0.100
100.800	-1.700	0.100
100.900	-3.715	0.100
101.000	-15.506	0.100
101.100	-14.369	0.100
101.200	-12.296	0.100
101.300	-2.911	0.100
101.400	-1.520	0.100
101.500	-6.873	0.100
101.600	-9.586	0.100
101.700	-11.596	0.100
101.800	-11.310	0.100
101.900	-19.826	0.100
102.000	0.267	0.100
102.100	-20.052	0.100
102.200	-12.963	0.100
102.300	-14.901	0.100
102.400	-1.230	0.100
102.500	-21.925	0.100
102.600	-11.759	0.100
102.700	-6.464	0.100
102.800	-4.701	0.100
102.900	-17.922	0.100
103.000	-14.479	0.100
103.100	-18.455	0.100
103.200	-12.449	0.100
103.300	-13.124	0.100
103.400	-5.286	0.100
103.500	-10.259	0.100
103.600	-10.982	0.100
103.700	-11.777	0.100
103.800	-22.561	0.100
103.900	-4.020	0.100
104.000	-15.287	0.100
104.100	-16.815	0.100
104.200	-10.244	0.100
104.300	-3.901	0.100
104.400	-12.756	0.100
104.500	-27.064	0.100
104.600	-15.764	0.100
104.700	-8.229	0.100
104.800	-16.899	0.100
104.900	-17.405	0.100
105.000	-21.427	0.100
105.100	-14.945	0.100
105.200	-18.905	0.100
105.300	-19.808	0.100
105.400	-16.666	0.100
105.500	-13.115	0.100
105.600	-16.446	0.100
105.700	-12.909	0.100
105.800	-26.672	0.100
105.900	-21.892	0.100
106.000	-2.947	0.100
106.100	-21.662	0.100
106.200	-11.118	0.100
106.300	-22.967	0.100
106.400	-25.432	0.100
106.500	-23.104	0.100
106.600	-22.502	0.100
106.700	-22.381	0.100
106.800	-5.306	0.100
106.900	-6.749	0.100
107.000	-5.818	0.100
107.100	-21.016	0.100
107.200	-13.891	0.100
107.300	-5.289	0.100
107.400	-12.996	0.100
107.500	-12.559	0.100
107.600	-25.791	0.100
107.700	-20.555	0.100
107.800	-16.846	0.100
107.900	-13.374	0.100
108.000	-15.727	0.100
108.100	-21.331	0.100
108.200	-22.644	0.100
108.300	-23.009	0.100
108.400	-12.781	0.100
108.500	-21.601	0.100
108.600	-16.446	0.100
108.700	-17.451	0.100
108.800	-21.591	0.100
108.900	-21.739	0.100
109.000	-27.600	0.100
109.100	-19.646	0.100
109.200	-19.511	0.100
109.300	-6.205	0.100
109.400	-25.565	0.100
109.500	-34.096	0.100
109.600	-6.139	0.100
109.700	-30.428	0.100
109.800	-22.214	0.100
109.900	-20.777	0.100
110.000	-27.572	0.100
110.100	-21.500	0.100
110.200	-16.817	0.100
110.300	-19.276	0.100
110.400	-30.303	0.100
110.500	-13.030	0.100
110.600	-14.746	0.100
110.700	-14.677	0.100
110.800	-35.133	0.100
110.900	-19.706	0.100
111.000	-26.367	0.100
111.100	-25.947	0.100
111.200	-33.108	0.100
111.300	-20.264	0.100
111.400	-20.870	0.100
111.500	-17.287	0.100
111.600	-13.127	0.100
111.700	-25.072	0.100
111.800	-26.547	0.100
111.900	-19.694	0.100
112.000	-29.703	0.100
112.100	-20.833	0.100
112.200	-19.298	0.100
