time /s	I /nA	E /V
0.100	-19.605	0.101
0.200	-14.169	0.101
0.300	-13.618	0.101
0.400	-18.996	0.101
0.500	-13.988	0.101
0.600	-22.083	0.101
0.700	-20.665	0.101
0.800	-15.746	0.101
0.900	-13.456	0.101
1.000	-15.212	0.101
1.100	-24.146	0.101
1.200	-21.104	0.101
1.300	-24.737	0.101
1.400	-29.211	0.101
1.500	-19.159	0.101
1.600	-18.743	0.101
1.700	-21.991	0.101
1.800	-13.114	0.101
1.900	-14.754	0.101
2.000	-26.068	0.101
2.100	-28.758	0.101
2.200	-10.688	0.101
2.300	-13.703	0.101
2.400	-25.756	0.101
2.500	-23.010	0.101
2.600	-24.313	0.101
2.700	-26.713	0.101
2.800	-23.274	0.101
2.900	-12.605	0.101
3.000	-10.817	0.101
3.100	-19.652	0.101
3.200	-15.137	0.101
3.300	0.658	0.101
3.400	-9.910	0.101
3.500	-18.814	0.101
3.600	-9.413	0.101
3.700	-27.990	0.101
3.800	-16.111	0.101
3.900	-10.629	0.101
4.000	-19.384	0.101
4.100	-34.259	0.101
4.200	-23.247	0.101
4.300	-18.102	0.101
4.400	-18.327	0.101
4.500	-22.474	0.101
4.600	-24.318	0.101
4.700	-14.308	0.101
4.800	-14.622	0.101
4.900	-14.358	0.101
5.000	-26.983	0.101
5.100	-30.795	0.101
5.200	-18.484	0.101
5.300	-10.749	0.101
5.400	-20.816	0.101
5.500	-13.149	0.101
5.600	-23.059	0.101
5.700	-23.272	0.101
5.800	-15.537	0.101
5.900	-9.516	0.101
6.000	-19.340	0.101
6.100	-25.499	0.101
6.200	-25.202	0.101
6.300	-18.655	0.101
6.400	-28.625	0.101
6.500	-20.597	0.101
6.600	-10.950	0.101
6.700	-21.533	0.101
6.800	-18.301	0.101
6.900	-18.915	0.101
7.000	-13.487	0.101
7.100	-10.761	0.101
7.200	-14.228	0.101
7.300	-17.830	0.101
7.400	-22.492	0.101
7.500	-24.803	0.101
7.600	-17.928	0.101
7.700	-25.538	0.101
7.800	-23.784	0.101
7.900	-11.104	0.101
8.000	-10.877	0.101
8.100	-20.702	0.101
8.200	-20.477	0.101
8.300	-22.065	0.101
8.400	-20.043	0.101
8.500	-20.741	0.101
8.600	-18.210	0.101
8.700	-25.289	0.101
8.800	-11.252	0.101
8.900	-16.237	0.101
9.000	-27.705	0.101
9.100	-24.706	0.101
9.200	-18.028	0.101
9.300	-16.142	0.101
9.400	-13.538	0.101
9.500	-18.542	0.101
9.600	-9.165	0.101
9.700	-23.327	0.101
9.800	-13.706	0.101
9.900	-21.498	0.101
10.000	-38.205	0.101
10.100	-7.457	0.101
10.200	-10.442	0.101
10.300	-8.592	0.101
10.400	-23.555	0.101
10.500	-20.504	0.101
10.600	-21.124	0.101
10.700	-19.252	0.101
10.800	-14.358	0.101
10.900	-9.951	0.101
11.000	-15.779	0.101
11.100	-20.947	0.101
11.200	-9.003	0.101
11.300	-14.373	0.101
11.400	-17.950	0.101
11.500	-8.373	0.101
11.600	-23.902	0.101
11.700	-23.909	0.101
11.800	-19.879	0.101
11.900	-7.105	0.101
12.000	-12.938	0.101
12.100	-9.622	0.101
12.200	-25.900	0.101
12.300	-14.953	0.101
12.400	-22.160	0.101
12.500	-19.006	0.101
12.600	-18.826	0.101
12.700	-18.473	0.101
12.800	-22.310	0.101
12.900	-10.820	0.101
13.000	-9.530	0.101
13.100	-19.566	0.101
13.200	-21.338	0.101
13.300	-22.968	0.101
13.400	-13.744	0.101
13.500	-15.310	0.101
13.600	-16.578	0.101
13.700	-12.575	0.101
13.800	-18.833	0.101
13.900	-27.779	0.101
14.000	-26.547	0.101
14.100	-18.480	0.101
14.200	-15.241	0.101
14.300	-26.874	0.101
14.400	-11.766	0.101
14.500	-16.497	0.101
14.600	-11.834	0.101
14.700	-4.825	0.101
14.800	-15.977	0.101
14.900	-19.270	0.101
15.000	-22.210	0.101
15.100	-19.353	0.101
15.200	-12.561	0.101
15.300	-16.269	0.101
15.400	-9.948	0.101
15.500	-16.478	0.101
15.600	-7.980	0.101
15.700	-19.923	0.101
15.800	-10.284	0.101
15.900	-15.830	0.101
16.000	-31.866	0.101
16.100	-26.920	0.101
16.200	-27.565	0.101
16.300	-27.412	0.101
16.400	-14.815	0.101
16.500	-2.095	0.101
16.600	-14.353	0.101
16.700	-11.170	0.101
16.800	-25.430	0.101
16.900	-36.239	0.101
17.000	-18.027	0.101
17.100	-15.468	0.101
17.200	-28.256	0.101
17.300	-16.685	0.101
17.400	-9.952	0.101
17.500	-18.346	0.101
17.600	-5.261	0.101
17.700	-23.292	0.101
17.800	-27.987	0.101
17.900	-24.048	0.101
18.000	-18.495	0.101
18.100	-19.619	0.101
18.200	-15.231	0.101
18.300	-14.904	0.101
18.400	-19.038	0.101
18.500	-14.542	0.101
18.600	-21.523	0.101
18.700	-11.937	0.101
18.800	-3.745	0.101
18.900	-14.109	0.101
19.000	-4.383	0.101
19.100	-12.256	0.101
19.200	-33.192	0.101
19.300	-20.171	0.101
19.400	-14.033	0.101
19.500	-15.858	0.101
19.600	-17.385	0.101
19.700	-18.057	0.101
19.800	-23.364	0.101
19.900	-22.202	0.101
20.000	-15.964	0.101
20.100	-15.731	0.101
20.200	-20.813	0.101
20.300	-8.449	0.101
20.400	-17.772	0.101
20.500	-23.336	0.101
20.600	-17.363	0.101
20.700	-22.948	0.101
20.800	-22.462	0.101
20.900	-13.042	0.101
21.000	-15.580	0.101
21.100	-15.613	0.101
21.200	-23.496	0.101
21.300	-14.287	0.101
21.400	-10.096	0.101
21.500	-12.789	0.101
21.600	-19.455	0.101
21.700	-11.528	0.101
21.800	-19.666	0.101
21.900	-24.893	0.101
22.000	-21.134	0.101
22.100	-14.834	0.101
22.200	-17.178	0.101
22.300	-17.326	0.101
22.400	-20.173	0.101
22.500	-13.621	0.101
22.600	-11.695	0.101
22.700	-26.289	0.101
22.800	-39.623	0.101
22.900	-21.787	0.101
23.000	-16.001	0.101
23.100	-15.443	0.101
23.200	-27.568	0.101
23.300	-26.467	0.101
23.400	-12.429	0.101
23.500	-9.517	0.101
23.600	-12.733	0.101
23.700	-23.164	0.101
23.800	-19.550	0.101
23.900	-9.050	0.101
24.000	-10.946	0.101
24.100	-18.217	0.101
24.200	-14.852	0.101
24.300	-14.976	0.101
24.400	-22.314	0.101
24.500	-17.542	0.101
24.600	-20.339	0.101
24.700	-24.934	0.101
24.800	-28.546	0.101
24.900	-24.772	0.101
25.000	-19.535	0.101
25.100	-14.924	0.101
25.200	-19.122	0.101
25.300	-20.308	0.101
25.400	-22.987	0.101
25.500	-18.384	0.101
25.600	-19.065	0.101
25.700	-16.493	0.101
25.800	-20.953	0.101
25.900	-18.681	0.101
26.000	-3.927	0.101
26.100	-17.010	0.101
26.200	-20.353	0.101
26.300	-27.624	0.101
26.400	-13.463	0.101
26.500	-6.712	0.101
26.600	-16.231	0.101
26.700	-18.739	0.101
26.800	-27.741	0.101
26.900	-21.520	0.101
27.000	-21.753	0.101
27.100	-25.022	0.101
27.200	-22.324	0.101
27.300	-20.229	0.101
27.400	-14.152	0.101
27.500	-9.889	0.101
27.600	-15.836	0.101
27.700	-26.847	0.101
27.800	-17.564	0.101
27.900	-23.613	0.101
28.000	-16.392	0.101
28.100	-4.556	0.101
28.200	-23.787	0.101
28.300	-12.090	0.101
28.400	-21.733	0.101
28.500	-14.237	0.101
28.600	-10.390	0.101
28.700	-24.819	0.101
28.800	-19.173	0.101
28.900	-24.022	0.101
29.000	-5.516	0.101
29.100	-23.314	0.101
29.200	-25.665	0.101
29.300	-15.817	0.101
29.400	-8.714	0.101
29.500	-10.385	0.101
29.600	-17.477	0.101
29.700	-19.180	0.101
29.800	-24.250	0.101
29.900	-16.162	0.101
30.000	-13.916	0.101
30.100	-9.445	0.101
30.200	-10.200	0.101
30.300	-14.646	0.101
30.400	-18.886	0.101
30.500	-3.067	0.101
30.600	0.282	0.101
30.700	-0.913	0.101
30.800	-4.956	0.101
30.900	5.452	0.101
31.000	-2.417	0.101
31.100	-1.193	0.101
31.200	3.110	0.101
31.300	5.837	0.101
31.400	2.756	0.101
31.500	9.418	0.101
31.600	11.020	0.101
31.700	12.743	0.101
31.800	16.343	0.101
31.900	25.803	0.101
32.000	24.503	0.101
32.100	26.335	0.101
32.200	16.621	0.101
32.300	28.428	0.101
32.400	16.767	0.101
32.500	27.470	0.101
32.600	20.020	0.101
32.700	15.561	0.101
32.800	28.617	0.101
32.900	41.142	0.101
33.000	33.050	0.101
33.100	38.146	0.101
33.200	30.611	0.101
33.300	46.731	0.101
33.400	39.447	0.101
33.500	33.876	0.101
33.600	37.206	0.101
33.700	26.270	0.101
33.800	35.433	0.101
33.900	27.503	0.101
34.000	38.142	0.101
34.100	40.229	0.101
34.200	40.442	0.101
34.300	35.667	0.101
34.400	28.883	0.101
34.500	34.707	0.101
34.600	37.131	0.101
34.700	38.418	0.101
34.800	42.458	0.101
34.900	43.177	0.101
35.000	52.386	0.101
35.100	54.422	0.101
35.200	43.038	0.101
35.300	51.993	0.101
35.400	45.537	0.101
35.500	62.410	0.101
35.600	57.321	0.101
35.700	53.545	0.101
35.800	53.046	0.101
35.900	48.740	0.101
36.000	61.515	0.101
36.100	56.935	0.101
36.200	61.274	0.101
36.300	58.701	0.101
36.400	54.958	0.101
36.500	68.924	0.101
36.600	76.651	0.101
36.700	75.218	0.101
36.800	64.235	0.101
36.900	65.658	0.101
37.000	71.434	0.101
37.100	75.794	0.101
37.200	77.107	0.101
37.300	78.942	0.101
37.400	75.167	0.101
37.500	72.488	0.101
37.600	69.991	0.101
37.700	81.595	0.101
37.800	90.317	0.101
37.900	84.502	0.101
38.000	89.913	0.101
38.100	86.878	0.101
38.200	104.244	0.101
38.300	86.697	0.101
38.400	90.545	0.101
38.500	86.378	0.101
38.600	84.565	0.101
38.700	83.274	0.101
38.800	92.079	0.101
38.900	100.334	0.101
39.000	99.929	0.101
39.100	104.036	0.101
39.200	102.406	0.101
39.300	103.631	0.101
39.400	108.168	0.101
39.500	100.074	0.101
39.600	106.223	0.101
39.700	118.105	0.101
39.800	110.290	0.101
39.900	107.910	0.101
40.000	122.778	0.101
40.100	102.295	0.101
40.200	109.996	0.101
40.300	119.649	0.101
40.400	112.676	0.101
40.500	124.601	0.101
40.600	125.238	0.101
40.700	120.207	0.101
40.800	123.288	0.101
40.900	121.904	0.101
41.000	116.657	0.101
41.100	105.037	0.101
41.200	113.325	0.101
41.300	138.181	0.101
41.400	127.650	0.101
41.500	135.008	0.101
41.600	132.302	0.101
41.700	115.668	0.101
41.800	121.857	0.101
41.900	113.682	0.101
42.000	123.189	0.101
42.100	116.651	0.101
42.200	124.455	0.101
42.300	118.436	0.101
42.400	128.192	0.101
42.500	121.240	0.101
42.600	131.618	0.101
42.700	126.689	0.101
42.800	122.772	0.101
42.900	113.557	0.101
43.000	124.833	0.101
43.100	123.453	0.101
43.200	129.333	0.101
43.300	119.332	0.101
43.400	131.322	0.101
43.500	124.658	0.101
43.600	125.109	0.101
43.700	124.167	0.101
43.800	120.502	0.101
43.900	123.279	0.101
44.000	121.119	0.101
44.100	118.094	0.101
44.200	114.516	0.101
44.300	123.517	0.101
44.400	125.102	0.101
44.500	118.821	0.101
44.600	117.510	0.101
44.700	109.346	0.101
44.800	115.321	0.101
44.900	112.509	0.101
45.000	118.849	0.101
45.100	115.360	0.101
45.200	113.605	0.101
45.300	118.988	0.101
45.400	107.026	0.101
45.500	116.142	0.101
45.600	119.539	0.101
45.700	115.513	0.101
45.800	106.634	0.101
45.900	103.712	0.101
46.000	103.169	0.101
46.100	109.553	0.101
46.200	109.644	0.101
46.300	107.331	0.101
46.400	113.530	0.101
46.500	110.842	0.101
46.600	112.602	0.101
46.700	100.443	0.101
46.800	109.332	0.101
46.900	108.278	0.101
47.000	106.860	0.101
47.100	103.660	0.101
47.200	92.426	0.101
47.300	97.178	0.101
47.400	93.586	0.101
47.500	85.497	0.101
47.600	97.083	0.101
47.700	99.806	0.101
47.800	105.071	0.101
47.900	101.107	0.101
48.000	100.284	0.101
48.100	92.277	0.101
48.200	90.507	0.101
48.300	105.015	0.101
48.400	93.839	0.101
48.500	96.123	0.101
48.600	96.273	0.101
48.700	89.903	0.101
48.800	95.505	0.101
48.900	88.791	0.101
49.000	82.854	0.101
49.100	83.940	0.101
49.200	78.978	0.101
49.300	78.057	0.101
49.400	90.903	0.101
49.500	86.715	0.101
49.600	100.723	0.101
49.700	86.155	0.101
49.800	82.737	0.101
49.900	85.420	0.101
50.000	81.149	0.101
50.100	70.142	0.101
50.200	74.733	0.101
50.300	77.067	0.101
50.400	70.185	0.101
50.500	67.685	0.101
50.600	77.638	0.101
50.700	81.195	0.101
50.800	75.355	0.101
50.900	80.346	0.101
51.000	86.522	0.101
51.100	82.408	0.101
51.200	82.711	0.101
51.300	73.115	0.101
51.400	59.192	0.101
51.500	70.402	0.101
51.600	69.879	0.101
51.700	75.954	0.101
51.800	72.664	0.101
51.900	74.772	0.101
52.000	76.549	0.101
52.100	71.652	0.101
52.200	74.420	0.101
52.300	80.501	0.101
52.400	75.798	0.101
52.500	70.864	0.101
52.600	67.883	0.101
52.700	64.873	0.101
52.800	64.960	0.101
52.900	68.277	0.101
53.000	68.316	0.101
53.100	55.962	0.101
53.200	67.911	0.101
53.300	55.536	0.101
53.400	57.346	0.101
53.500	59.385	0.101
53.600	62.729	0.101
53.700	68.652	0.101
53.800	74.779	0.101
53.900	88.592	0.101
54.000	80.169	0.101
54.100	67.749	0.101
54.200	79.249	0.101
54.300	71.042	0.101
54.400	72.393	0.101
54.500	66.014	0.101
54.600	57.225	0.101
54.700	74.735	0.101
54.800	58.799	0.101
54.900	65.532	0.101
55.000	63.299	0.101
55.100	69.381	0.101
55.200	60.298	0.101
55.300	61.758	0.101
55.400	61.268	0.101
55.500	57.561	0.101
55.600	54.292	0.101
55.700	56.338	0.101
55.800	60.996	0.101
55.900	66.374	0.101
56.000	64.700	0.101
56.100	65.107	0.101
56.200	66.568	0.101
56.300	63.174	0.101
56.400	71.709	0.101
56.500	67.991	0.101
56.600	58.036	0.101
56.700	52.607	0.101
56.800	49.673	0.101
56.900	50.233	0.101
57.000	55.518	0.101
57.100	56.252	0.101
57.200	55.448	0.101
57.300	73.198	0.101
57.400	59.395	0.101
57.500	69.147	0.101
57.600	66.662	0.101
57.700	59.639	0.101
57.800	53.364	0.101
57.900	61.854	0.101
58.000	53.155	0.101
58.100	54.661	0.101
58.200	70.228	0.101
58.300	58.095	0.101
58.400	63.922	0.101
58.500	58.281	0.101
58.600	66.753	0.101
58.700	58.125	0.101
58.800	63.991	0.101
58.900	60.366	0.101
59.000	72.766	0.101
59.100	60.047	0.101
59.200	61.465	0.101
59.300	71.391	0.101
59.400	66.319	0.101
59.500	68.453	0.101
59.600	70.304	0.101
59.700	71.835	0.101
59.800	72.904	0.101
59.900	78.074	0.101
60.000	63.258	0.101
60.100	64.723	0.101
60.200	55.306	0.101
60.300	62.331	0.101
60.400	64.397	0.101
60.500	65.561	0.101
60.600	65.227	0.101
60.700	59.746	0.101
60.800	48.456	0.101
60.900	52.424	0.101
61.000	54.156	0.101
61.100	53.043	0.101
61.200	59.676	0.101
61.300	70.656	0.101
61.400	76.125	0.101
61.500	66.055	0.101
61.600	63.065	0.101
61.700	61.671	0.101
61.800	67.674	0.101
61.900	52.408	0.101
62.000	53.224	0.101
62.100	53.761	0.101
62.200	67.386	0.101
62.300	68.504	0.101
62.400	60.864	0.101
62.500	65.072	0.101
62.600	67.532	0.101
62.700	63.967	0.101
62.800	70.472	0.101
62.900	56.932	0.101
63.000	59.339	0.101
63.100	63.414	0.101
63.200	77.160	0.101
63.300	61.453	0.101
63.400	61.200	0.101
63.500	65.120	0.101
63.600	62.545	0.101
63.700	57.414	0.101
63.800	58.988	0.101
63.900	73.191	0.101
64.000	64.888	0.101
64.100	75.040	0.101
64.200	70.957	0.101
64.300	71.830	0.101
64.400	70.038	0.101
64.500	59.380	0.101
64.600	51.991	0.101
64.700	63.784	0.101
64.800	70.668	0.101
64.900	65.482	0.101
65.000	71.187	0.101
65.100	68.047	0.101
65.200	60.299	0.101
65.300	85.360	0.101
65.400	65.089	0.101
65.500	71.127	0.101
65.600	67.544	0.101
65.700	70.667	0.101
65.800	64.739	0.101
65.900	54.076	0.101
66.000	58.115	0.101
66.100	65.174	0.101
66.200	65.334	0.101
66.300	63.948	0.101
66.400	65.150	0.101
66.500	68.043	0.101
66.600	68.165	0.101
66.700	63.629	0.101
66.800	70.864	0.101
66.900	74.107	0.101
67.000	76.658	0.101
67.100	68.725	0.101
67.200	74.144	0.101
67.300	76.457	0.101
67.400	68.825	0.101
67.500	65.844	0.101
67.600	61.177	0.101
67.700	67.731	0.101
67.800	67.259	0.101
67.900	72.459	0.101
68.000	72.504	0.101
68.100	75.511	0.101
68.200	70.410	0.101
68.300	67.451	0.101
68.400	61.252	0.101
68.500	68.255	0.101
68.600	63.059	0.101
68.700	68.846	0.101
68.800	67.915	0.101
68.900	76.105	0.101
69.000	71.123	0.101
69.100	69.894	0.101
69.200	58.657	0.101
69.300	74.453	0.101
69.400	65.635	0.101
69.500	64.914	0.101
69.600	55.923	0.101
69.700	53.971	0.101
69.800	70.689	0.101
69.900	73.009	0.101
70.000	75.431	0.101
70.100	73.370	0.101
70.200	73.309	0.101
70.300	63.940	0.101
70.400	66.336	0.101
70.500	74.572	0.101
70.600	82.137	0.101
70.700	79.117	0.101
70.800	74.593	0.101
70.900	87.729	0.101
71.000	84.309	0.101
71.100	70.398	0.101
71.200	75.956	0.101
71.300	72.879	0.101
71.400	59.839	0.101
71.500	67.882	0.101
71.600	62.116	0.101
71.700	70.785	0.101
71.800	75.847	0.101
71.900	73.097	0.101
72.000	61.182	0.101
72.100	65.625	0.101
72.200	64.119	0.101
72.300	79.758	0.101
72.400	72.483	0.101
72.500	73.057	0.101
72.600	69.082	0.101
72.700	62.282	0.101
72.800	71.681	0.101
72.900	78.953	0.101
73.000	86.977	0.101
73.100	77.130	0.101
73.200	73.437	0.101
73.300	70.488	0.101
73.400	75.153	0.101
73.500	72.672	0.101
73.600	77.273	0.101
73.700	67.366	0.101
73.800	72.725	0.101
73.900	67.288	0.101
74.000	63.781	0.101
74.100	72.628	0.101
74.200	84.269	0.101
74.300	86.019	0.101
74.400	85.079	0.101
74.500	76.673	0.101
74.600	74.124	0.101
74.700	73.228	0.101
74.800	68.746	0.101
74.900	75.873	0.101
75.000	75.887	0.101
75.100	71.690	0.101
75.200	70.190	0.101
75.300	73.916	0.101
75.400	82.313	0.101
75.500	82.037	0.101
75.600	69.540	0.101
75.700	69.281	0.101
75.800	68.727	0.101
75.900	75.371	0.101
76.000	76.173	0.101
76.100	73.428	0.101
76.200	72.576	0.101
76.300	66.255	0.101
76.400	75.172	0.101
76.500	75.650	0.101
76.600	80.309	0.101
76.700	69.308	0.101
76.800	74.897	0.101
76.900	85.243	0.101
77.000	86.357	0.101
77.100	75.336	0.101
77.200	64.632	0.101
77.300	72.168	0.101
77.400	82.351	0.101
77.500	78.754	0.101
77.600	80.504	0.101
77.700	76.714	0.101
77.800	81.985	0.101
77.900	80.470	0.101
78.000	81.669	0.101
78.100	80.259	0.101
78.200	58.851	0.101
78.300	58.532	0.101
78.400	70.131	0.101
78.500	72.946	0.101
78.600	77.643	0.101
78.700	71.148	0.101
78.800	69.104	0.101
78.900	76.991	0.101
79.000	80.827	0.101
79.100	76.180	0.101
79.200	61.446	0.101
79.300	76.786	0.101
79.400	74.647	0.101
79.500	81.976	0.101
79.600	84.352	0.101
79.700	84.740	0.101
79.800	76.379	0.101
79.900	74.611	0.101
80.000	72.356	0.101
80.100	67.780	0.101
80.200	69.979	0.101
80.300	71.749	0.101
80.400	70.200	0.101
80.500	93.387	0.101
80.600	88.686	0.101
80.700	90.855	0.101
80.800	87.255	0.101
80.900	80.301	0.101
81.000	79.970	0.101
81.100	83.119	0.101
81.200	83.233	0.101
81.300	77.516	0.101
81.400	84.569	0.101
81.500	84.233	0.101
81.600	69.906	0.101
81.700	74.877	0.101
81.800	65.910	0.101
81.900	78.177	0.101
82.000	75.707	0.101
82.100	79.139	0.101
82.200	78.503	0.101
82.300	86.373	0.101
82.400	75.905	0.101
82.500	80.700	0.101
82.600	80.560	0.101
82.700	74.473	0.101
82.800	75.349	0.101
82.900	79.821	0.101
83.000	79.033	0.101
83.100	63.424	0.101
83.200	75.652	0.101
83.300	74.145	0.101
83.400	75.395	0.101
83.500	79.214	0.101
83.600	83.467	0.101
83.700	76.895	0.101
83.800	82.424	0.101
83.900	90.020	0.101
84.000	78.514	0.101
84.100	86.828	0.101
84.200	76.149	0.101
84.300	74.665	0.101
84.400	80.064	0.101
84.500	82.252	0.101
84.600	78.991	0.101
84.700	77.365	0.101
84.800	73.209	0.101
84.900	87.823	0.101
85.000	81.747	0.101
85.100	77.856	0.101
85.200	74.484	0.101
85.300	78.868	0.101
85.400	91.348	0.101
85.500	93.733	0.101
85.600	98.842	0.101
85.700	84.687	0.101
85.800	77.466	0.101
85.900	76.143	0.101
86.000	81.350	0.101
86.100	89.796	0.101
86.200	93.894	0.101
86.300	90.992	0.101
86.400	76.748	0.101
86.500	83.708	0.101
86.600	75.213	0.101
86.700	68.436	0.101
86.800	86.882	0.101
86.900	78.454	0.101
87.000	80.146	0.101
87.100	86.981	0.101
87.200	75.116	0.101
87.300	78.215	0.101
87.400	82.524	0.101
87.500	86.544	0.101
87.600	81.949	0.101
87.700	73.282	0.101
87.800	90.465	0.101
87.900	81.950	0.101
88.000	89.211	0.101
88.100	87.445	0.101
88.200	90.873	0.101
88.300	83.564	0.101
88.400	77.481	0.101
88.500	89.579	0.101
88.600	92.624	0.101
88.700	84.767	0.101
88.800	87.672	0.101
88.900	84.142	0.101
89.000	78.483	0.101
89.100	78.443	0.101
89.200	92.843	0.101
89.300	81.409	0.101
89.400	70.192	0.101
89.500	70.944	0.101
89.600	79.216	0.101
89.700	88.458	0.101
89.800	97.444	0.101
89.900	81.383	0.101
90.000	78.790	0.101
90.100	71.194	0.101
90.200	76.188	0.101
90.300	73.238	0.101
90.400	66.012	0.101
90.500	60.758	0.101
90.600	61.334	0.101
90.700	66.186	0.101
90.800	69.750	0.101
90.900	57.131	0.101
91.000	65.136	0.101
91.100	51.306	0.101
91.200	47.592	0.101
91.300	50.121	0.101
91.400	37.138	0.101
91.500	40.058	0.101
91.600	40.587	0.101
91.700	33.807	0.101
91.800	30.683	0.101
91.900	29.527	0.101
92.000	32.950	0.101
92.100	26.221	0.101
92.200	40.050	0.101
92.300	19.908	0.101
92.400	19.114	0.101
92.500	13.352	0.101
92.600	25.511	0.101
92.700	19.223	0.101
92.800	23.230	0.101
92.900	11.225	0.101
93.000	6.985	0.101
93.100	8.463	0.101
93.200	10.772	0.101
93.300	-3.615	0.101
93.400	3.526	0.101
93.500	4.711	0.101
93.600	5.562	0.101
93.700	-0.889	0.101
93.800	-4.794	0.101
93.900	-11.986	0.101
94.000	-10.029	0.101
94.100	-3.368	0.101
94.200	0.835	0.101
94.300	-6.995	0.101
94.400	-2.907	0.101
94.500	-11.387	0.101
94.600	-4.823	0.101
94.700	-16.705	0.101
94.800	-26.030	0.101
94.900	-27.536	0.101
95.000	-16.503	0.101
95.100	-17.019	0.101
95.200	-5.707	0.101
95.300	-15.669	0.101
95.400	-28.986	0.101
95.500	-31.900	0.101
95.600	-32.557	0.101
95.700	-32.037	0.101
95.800	-33.327	0.101
95.900	-28.264	0.101
96.000	-25.649	0.101
96.100	-24.035	0.101
96.200	-25.588	0.101
96.300	-33.959	0.101
96.400	-36.289	0.101
96.500	-43.921	0.101
96.600	-30.988	0.101
96.700	-36.937	0.101
96.800	-26.823	0.101
96.900	-30.757	0.101
97.000	-43.395	0.101
97.100	-26.265	0.101
97.200	-31.099	0.101
97.300	-38.182	0.101
97.400	-35.749	0.101
97.500	-35.702	0.101
97.600	-33.314	0.101
97.700	-29.255	0.101
97.800	-27.166	0.101
97.900	-35.748	0.101
98.000	-19.216	0.101
98.100	-33.351	0.101
98.200	-31.015	0.101
98.300	-14.278	0.101
98.400	-13.627	0.101
98.500	-23.168	0.101
98.600	-25.114	0.101
98.700	-27.217	0.101
98.800	-29.910	0.101
98.900	-30.751	0.101
99.000	-27.373	0.101
99.100	-31.021	0.101
99.200	-31.171	0.101
99.300	-32.931	0.101
99.400	-29.069	0.101
99.500	-34.150	0.101
99.600	-32.863	0.101
99.700	-39.916	0.101
99.800	-32.604	0.101
99.900	-31.142	0.101
100.000	-23.061	0.101
100.100	-31.632	0.101
100.200	-33.781	0.101
100.300	-31.464	0.101
100.400	-28.093	0.101
100.500	-12.997	0.101
100.600	-11.168	0.101
100.700	-34.961	0.101
100.800	-24.654	0.101
100.900	-19.739	0.101
101.000	-27.180	0.101
101.100	-40.418	0.101
101.200	-28.537	0.101
101.300	-26.945	0.101
101.400	-20.273	0.101
101.500	-18.902	0.101
101.600	-28.505	0.101
101.700	-29.589	0.101
101.800	-31.185	0.101
101.900	-14.335	0.101
102.000	-13.401	0.101
102.100	-28.332	0.101
102.200	-21.475	0.101
102.300	-25.457	0.101
102.400	-30.278	0.101
102.500	-24.740	0.101
102.600	-27.043	0.101
102.700	-28.006	0.101
102.800	-17.735	0.101
102.900	-17.496	0.101
103.000	-29.336	0.101
103.100	-28.784	0.101
103.200	-19.472	0.101
103.300	-13.350	0.101
103.400	-7.174	0.101
103.500	-21.770	0.101
103.600	-30.520	0.101
103.700	-24.095	0.101
103.800	-16.682	0.101
103.900	-23.981	0.101
104.000	-23.025	0.101
104.100	-21.585	0.101
104.200	-15.228	0.101
104.300	-19.540	0.101
104.400	-11.952	0.101
104.500	-12.588	0.101
104.600	-18.260	0.101
104.700	-13.341	0.101
104.800	-13.084	0.101
104.900	-14.896	0.101
105.000	-12.999	0.101
105.100	-17.201	0.101
105.200	-10.974	0.101
105.300	-5.760	0.101
105.400	-15.267	0.101
105.500	-18.365	0.101
105.600	-20.319	0.101
105.700	-21.497	0.101
105.800	-19.468	0.101
105.900	-27.054	0.101
106.000	-20.859	0.101
106.100	-22.188	0.101
106.200	-23.344	0.101
106.300	-30.386	0.101
106.400	-14.908	0.101
106.500	-8.129	0.101
106.600	-11.850	0.101
106.700	-13.558	0.101
106.800	-18.711	0.101
106.900	-20.143	0.101
107.000	-20.924	0.101
107.100	-17.393	0.101
107.200	-13.398	0.101
107.300	-17.932	0.101
107.400	-24.107	0.101
107.500	-27.023	0.101
107.600	-5.987	0.101
107.700	-21.829	0.101
107.800	-3.769	0.101
107.900	-15.013	0.101
108.000	-7.190	0.101
108.100	-15.839	0.101
108.200	-19.915	0.101
108.300	-16.586	0.101
108.400	-13.256	0.101
108.500	-13.708	0.101
108.600	-7.667	0.101
108.700	-15.237	0.101
108.800	-3.469	0.101
108.900	-26.534	0.101
109.000	-12.527	0.101
109.100	-14.867	0.101
109.200	-20.381	0.101
109.300	-22.955	0.101
109.400	-16.385	0.101
109.500	-7.791	0.101
109.600	-11.787	0.101
109.700	-7.750	0.101
109.800	-19.156	0.101
109.900	-26.282	0.101
110.000	-21.113	0.101
110.100	-13.693	0.101
110.200	-16.221	0.101
110.300	-25.954	0.101
110.400	-16.188	0.101
110.500	-9.594	0.101
110.600	-25.341	0.101
110.700	-24.199	0.101
110.800	-16.508	0.101
110.900	-19.053	0.101
111.000	-13.909	0.101
111.100	-18.296	0.101
111.200	-24.769	0.101
111.300	-25.898	0.101
111.400	-9.734	0.101
111.500	-14.050	0.101
111.600	-19.333	0.101
111.700	-22.587	0.101
111.800	-25.241	0.101
111.900	-23.890	0.101
112.000	-31.878	0.101
112.100	-18.628	0.101
112.200	-15.622	0.101
112.300	-11.477	0.101
112.400	-20.183	0.101
