time /s	I /nA	E /V
31.200	9.865	0.100
31.300	12.615	0.100
31.400	10.138	0.100
31.500	13.399	0.100
31.600	8.427	0.100
31.700	9.297	0.100
31.800	17.146	0.100
31.900	20.705	0.100
32.000	31.251	0.100
32.100	21.182	0.100
32.200	22.240	0.100
32.300	26.971	0.100
32.400	22.622	0.100
32.500	28.296	0.100
32.600	19.827	0.100
32.700	24.062	0.100
32.800	33.447	0.100
32.900	23.096	0.100
33.000	39.212	0.100
33.100	32.225	0.100
33.200	35.168	0.100
33.300	23.725	0.100
33.400	28.878	0.100
33.500	27.063	0.100
33.600	32.816	0.100
33.700	30.064	0.100
33.800	36.627	0.100
33.900	32.112	0.100
34.000	29.334	0.100
34.100	28.578	0.100
34.200	26.335	0.100
34.300	25.232	0.100
34.400	29.335	0.100
34.500	39.249	0.100
34.600	25.928	0.100
34.700	33.470	0.100
34.800	28.762	0.100
34.900	28.091	0.100
35.000	23.740	0.100
35.100	28.150	0.100
35.200	25.681	0.100
35.300	29.370	0.100
35.400	20.281	0.100
35.500	16.511	0.100
35.600	27.709	0.100
35.700	36.336	0.100
35.800	25.965	0.100
35.900	7.868	0.100
36.000	19.455	0.100
36.100	22.626	0.100
36.200	11.805	0.100
36.300	21.218	0.100
36.400	20.143	0.100
36.500	19.563	0.100
36.600	23.040	0.100
36.700	18.908	0.100
36.800	20.717	0.100
36.900	15.616	0.100
37.000	21.938	0.100
37.100	16.198	0.100
37.200	28.234	0.100
37.300	17.947	0.100
37.400	30.644	0.100
37.500	26.062	0.100
37.600	24.960	0.100
37.700	15.603	0.100
37.800	18.391	0.100
37.900	25.172	0.100
38.000	26.284	0.100
38.100	19.578	0.100
38.200	20.258	0.100
38.300	15.888	0.100
38.400	35.309	0.100
38.500	22.521	0.100
38.600	23.038	0.100
38.700	21.074	0.100
38.800	22.487	0.100
38.900	33.642	0.100
39.000	27.802	0.100
39.100	13.718	0.100
39.200	26.146	0.100
39.300	19.913	0.100
39.400	19.299	0.100
39.500	30.216	0.100
39.600	29.900	0.100
39.700	28.282	0.100
39.800	13.725	0.100
39.900	17.896	0.100
40.000	27.173	0.100
40.100	28.402	0.100
40.200	30.098	0.100
40.300	24.936	0.100
40.400	18.563	0.100
40.500	32.759	0.100
40.600	29.112	0.100
40.700	19.730	0.100
40.800	21.849	0.100
40.900	27.920	0.100
41.000	30.610	0.100
41.100	29.053	0.100
41.200	24.030	0.100
41.300	36.191	0.100
41.400	32.752	0.100
41.500	26.998	0.100
41.600	30.273	0.100
41.700	27.730	0.100
41.800	19.042	0.100
41.900	35.754	0.100
42.000	29.481	0.100
42.100	31.101	0.100
42.200	36.033	0.100
42.300	29.664	0.100
42.400	28.795	0.100
42.500	34.690	0.100
42.600	30.742	0.100
42.700	36.773	0.100
42.800	35.402	0.100
42.900	32.913	0.100
43.000	38.436	0.100
43.100	41.029	0.100
43.200	31.363	0.100
43.300	39.644	0.100
43.400	33.219	0.100
43.500	30.518	0.100
43.600	26.812	0.100
43.700	37.490	0.100
43.800	45.290	0.100
43.900	40.525	0.100
44.000	36.303	0.100
44.100	28.942	0.100
44.200	34.393	0.100
44.300	37.022	0.100
44.400	37.666	0.100
44.500	40.967	0.100
44.600	34.095	0.100
44.700	46.581	0.100
44.800	41.807	0.100
44.900	43.186	0.100
45.000	33.676	0.100
45.100	43.585	0.100
45.200	47.872	0.100
45.300	33.697	0.100
45.400	35.143	0.100
45.500	47.052	0.100
45.600	45.872	0.100
45.700	41.936	0.100
45.800	45.548	0.100
45.900	44.687	0.100
46.000	39.090	0.100
46.100	39.041	0.100
46.200	48.888	0.100
46.300	44.775	0.100
46.400	40.583	0.100
46.500	45.133	0.100
46.600	47.193	0.100
46.700	51.246	0.100
46.800	37.949	0.100
46.900	45.306	0.100
47.000	44.056	0.100
47.100	51.063	0.100
47.200	47.733	0.100
47.300	47.136	0.100
47.400	48.292	0.100
47.500	52.429	0.100
47.600	51.831	0.100
47.700	49.110	0.100
47.800	42.998	0.100
47.900	49.114	0.100
48.000	56.411	0.100
48.100	50.840	0.100
48.200	57.687	0.100
48.300	61.415	0.100
48.400	54.852	0.100
48.500	49.271	0.100
48.600	51.597	0.100
48.700	59.292	0.100
48.800	52.444	0.100
48.900	50.052	0.100
49.000	55.623	0.100
49.100	48.382	0.100
49.200	43.160	0.100
49.300	57.957	0.100
49.400	56.754	0.100
49.500	59.490	0.100
49.600	55.524	0.100
49.700	55.553	0.100
49.800	54.240	0.100
49.900	59.132	0.100
50.000	60.924	0.100
50.100	66.812	0.100
50.200	49.661	0.100
50.300	54.591	0.100
50.400	59.421	0.100
50.500	59.611	0.100
50.600	56.348	0.100
50.700	64.499	0.100
50.800	53.638	0.100
50.900	46.997	0.100
51.000	58.464	0.100
51.100	67.354	0.100
51.200	59.575	0.100
51.300	52.901	0.100
51.400	57.540	0.100
51.500	54.557	0.100
51.600	51.689	0.100
51.700	64.699	0.100
51.800	63.151	0.100
51.900	58.927	0.100
52.000	68.996	0.100
52.100	60.167	0.100
52.200	66.321	0.100
52.300	62.421	0.100
52.400	64.241	0.100
52.500	65.594	0.100
52.600	64.365	0.100
52.700	62.036	0.100
52.800	57.346	0.100
52.900	63.250	0.100
53.000	62.813	0.100
53.100	55.230	0.100
53.200	57.880	0.100
53.300	66.724	0.100
53.400	64.746	0.100
53.500	60.227	0.100
53.600	69.315	0.100
53.700	65.332	0.100
53.800	59.276	0.100
53.900	55.566	0.100
54.000	57.412	0.100
54.100	55.479	0.100
54.200	61.896	0.100
54.300	70.888	0.100
54.400	67.295	0.100
54.500	51.385	0.100
54.600	73.959	0.100
54.700	64.592	0.100
54.800	61.011	0.100
54.900	70.242	0.100
55.000	65.666	0.100
55.100	60.393	0.100
55.200	67.846	0.100
55.300	59.753	0.100
55.400	55.393	0.100
55.500	61.208	0.100
55.600	65.640	0.100
55.700	63.424	0.100
55.800	66.350	0.100
55.900	67.572	0.100
56.000	73.933	0.100
56.100	70.352	0.100
56.200	66.361	0.100
56.300	66.619	0.100
56.400	66.650	0.100
56.500	61.417	0.100
56.600	64.575	0.100
56.700	65.960	0.100
56.800	64.648	0.100
56.900	68.617	0.100
57.000	64.726	0.100
57.100	65.171	0.100
57.200	65.207	0.100
57.300	69.540	0.100
57.400	71.475	0.100
57.500	69.986	0.100
57.600	63.374	0.100
57.700	68.037	0.100
57.800	63.558	0.100
57.900	69.154	0.100
58.000	66.183	0.100
58.100	62.517	0.100
58.200	67.955	0.100
58.300	73.317	0.100
58.400	73.599	0.100
58.500	67.489	0.100
58.600	68.172	0.100
58.700	63.545	0.100
58.800	58.807	0.100
58.900	69.219	0.100
59.000	71.530	0.100
59.100	71.447	0.100
59.200	64.763	0.100
59.300	66.235	0.100
59.400	72.776	0.100
59.500	63.523	0.100
59.600	68.450	0.100
59.700	70.317	0.100
59.800	78.646	0.100
59.900	70.651	0.100
60.000	66.800	0.100
60.100	60.618	0.100
60.200	65.256	0.100
60.300	62.372	0.100
60.400	67.016	0.100
60.500	64.525	0.100
60.600	74.313	0.100
60.700	70.813	0.100
60.800	74.334	0.100
60.900	61.630	0.100
61.000	70.887	0.100
61.100	77.498	0.100
61.200	67.830	0.100
61.300	67.698	0.100
61.400	64.976	0.100
61.500	70.973	0.100
61.600	65.900	0.100
61.700	61.720	0.100
61.800	69.936	0.100
61.900	63.680	0.100
62.000	68.534	0.100
62.100	56.541	0.100
62.200	60.727	0.100
62.300	74.312	0.100
62.400	76.136	0.100
62.500	64.514	0.100
62.600	72.653	0.100
62.700	69.707	0.100
62.800	64.155	0.100
62.900	63.072	0.100
63.000	69.151	0.100
63.100	61.912	0.100
63.200	62.676	0.100
63.300	65.048	0.100
63.400	62.208	0.100
63.500	75.424	0.100
63.600	70.928	0.100
63.700	70.994	0.100
63.800	65.127	0.100
63.900	65.321	0.100
64.000	66.377	0.100
64.100	58.330	0.100
64.200	59.063	0.100
64.300	66.787	0.100
64.400	61.541	0.100
64.500	65.825	0.100
64.600	74.049	0.100
64.700	77.590	0.100
64.800	65.025	0.100
64.900	60.354	0.100
65.000	67.171	0.100
65.100	64.599	0.100
65.200	66.299	0.100
65.300	60.106	0.100
65.400	64.824	0.100
65.500	54.199	0.100
65.600	67.722	0.100
65.700	63.668	0.100
65.800	67.363	0.100
65.900	58.184	0.100
66.000	61.879	0.100
66.100	65.692	0.100
66.200	67.395	0.100
66.300	61.082	0.100
66.400	57.377	0.100
66.500	70.288	0.100
66.600	77.268	0.100
66.700	62.059	0.100
66.800	70.014	0.100
66.900	68.440	0.100
67.000	65.046	0.100
67.100	60.883	0.100
67.200	61.241	0.100
67.300	63.936	0.100
67.400	59.077	0.100
67.500	70.058	0.100
67.600	70.338	0.100
67.700	54.587	0.100
67.800	58.598	0.100
67.900	76.024	0.100
68.000	66.845	0.100
68.100	61.578	0.100
68.200	62.278	0.100
68.300	68.543	0.100
68.400	57.380	0.100
68.500	65.971	0.100
68.600	60.912	0.100
68.700	62.056	0.100
68.800	58.589	0.100
68.900	63.233	0.100
69.000	61.987	0.100
69.100	65.581	0.100
69.200	57.686	0.100
69.300	60.156	0.100
69.400	61.788	0.100
69.500	59.344	0.100
69.600	62.853	0.100
69.700	65.917	0.100
69.800	62.578	0.100
69.900	52.129	0.100
70.000	70.944	0.100
70.100	55.956	0.100
70.200	67.932	0.100
70.300	64.845	0.100
70.400	60.137	0.100
70.500	54.392	0.100
70.600	62.571	0.100
70.700	61.252	0.100
70.800	55.327	0.100
70.900	63.652	0.100
71.000	70.112	0.100
71.100	59.823	0.100
71.200	59.298	0.100
71.300	68.722	0.100
71.400	53.291	0.100
71.500	54.005	0.100
71.600	62.639	0.100
71.700	77.367	0.100
71.800	62.220	0.100
71.900	54.383	0.100
72.000	55.875	0.100
72.100	60.180	0.100
72.200	56.560	0.100
72.300	66.563	0.100
72.400	68.433	0.100
72.500	70.624	0.100
72.600	67.212	0.100
72.700	61.348	0.100
72.800	64.598	0.100
72.900	67.163	0.100
73.000	60.129	0.100
73.100	59.305	0.100
73.200	58.966	0.100
73.300	56.850	0.100
73.400	59.671	0.100
73.500	65.284	0.100
73.600	59.118	0.100
73.700	57.622	0.100
73.800	56.112	0.100
73.900	57.033	0.100
74.000	51.890	0.100
74.100	59.350	0.100
74.200	60.827	0.100
74.300	65.379	0.100
74.400	62.120	0.100
74.500	69.967	0.100
74.600	60.159	0.100
74.700	59.193	0.100
74.800	69.925	0.100
74.900	66.571	0.100
75.000	59.819	0.100
75.100	56.925	0.100
75.200	48.828	0.100
75.300	58.959	0.100
75.400	60.003	0.100
75.500	58.554	0.100
75.600	54.352	0.100
75.700	63.922	0.100
75.800	54.658	0.100
75.900	60.102	0.100
76.000	59.758	0.100
76.100	60.657	0.100
76.200	59.075	0.100
76.300	55.660	0.100
76.400	59.744	0.100
76.500	55.269	0.100
76.600	69.314	0.100
76.700	63.205	0.100
76.800	54.917	0.100
76.900	54.790	0.100
77.000	56.684	0.100
77.100	60.138	0.100
77.200	56.826	0.100
77.300	59.212	0.100
77.400	61.680	0.100
77.500	59.718	0.100
77.600	53.147	0.100
77.700	57.846	0.100
77.800	58.588	0.100
77.900	58.563	0.100
78.000	65.279	0.100
78.100	68.191	0.100
78.200	54.655	0.100
78.300	56.020	0.100
78.400	58.004	0.100
78.500	64.970	0.100
78.600	52.447	0.100
78.700	58.857	0.100
78.800	58.353	0.100
78.900	59.259	0.100
79.000	50.120	0.100
79.100	55.609	0.100
79.200	68.914	0.100
79.300	64.412	0.100
79.400	54.744	0.100
79.500	49.932	0.100
79.600	59.072	0.100
79.700	67.851	0.100
79.800	67.722	0.100
79.900	48.119	0.100
80.000	58.054	0.100
80.100	57.836	0.100
80.200	58.131	0.100
80.300	56.788	0.100
80.400	61.078	0.100
80.500	59.644	0.100
80.600	62.308	0.100
80.700	64.103	0.100
80.800	57.990	0.100
80.900	57.589	0.100
81.000	58.279	0.100
81.100	62.486	0.100
81.200	61.463	0.100
81.300	51.872	0.100
81.400	47.504	0.100
81.500	66.342	0.100
81.600	59.930	0.100
81.700	58.632	0.100
81.800	56.155	0.100
81.900	60.318	0.100
82.000	55.934	0.100
82.100	53.667	0.100
82.200	61.592	0.100
82.300	64.155	0.100
82.400	56.304	0.100
82.500	48.695	0.100
82.600	52.909	0.100
82.700	62.853	0.100
82.800	57.208	0.100
82.900	61.208	0.100
83.000	51.801	0.100
83.100	49.046	0.100
83.200	61.002	0.100
83.300	65.625	0.100
83.400	53.507	0.100
83.500	54.890	0.100
83.600	66.490	0.100
83.700	52.099	0.100
83.800	57.160	0.100
83.900	66.403	0.100
84.000	64.318	0.100
84.100	58.158	0.100
84.200	63.231	0.100
84.300	57.062	0.100
84.400	61.963	0.100
84.500	46.876	0.100
84.600	65.856	0.100
84.700	56.509	0.100
84.800	65.137	0.100
84.900	55.983	0.100
85.000	55.098	0.100
85.100	59.521	0.100
85.200	67.627	0.100
85.300	59.998	0.100
85.400	51.596	0.100
85.500	65.679	0.100
85.600	62.502	0.100
85.700	55.837	0.100
85.800	47.655	0.100
85.900	61.916	0.100
86.000	57.688	0.100
86.100	45.002	0.100
86.200	54.375	0.100
86.300	56.744	0.100
86.400	56.483	0.100
86.500	62.835	0.100
86.600	59.790	0.100
86.700	52.634	0.100
86.800	55.760	0.100
86.900	59.252	0.100
87.000	61.238	0.100
87.100	55.137	0.100
87.200	54.659	0.100
87.300	53.225	0.100
87.400	65.864	0.100
87.500	63.831	0.100
87.600	46.649	0.100
87.700	58.452	0.100
87.800	63.651	0.100
87.900	58.968	0.100
88.000	59.989	0.100
88.100	52.992	0.100
88.200	58.229	0.100
88.300	63.529	0.100
88.400	55.906	0.100
88.500	40.116	0.100
88.600	55.737	0.100
88.700	66.298	0.100
88.800	57.238	0.100
88.900	55.236	0.100
89.000	58.232	0.100
89.100	57.853	0.100
89.200	53.802	0.100
89.300	60.848	0.100
89.400	53.948	0.100
89.500	58.807	0.100
89.600	57.373	0.100
89.700	57.014	0.100
89.800	60.214	0.100
89.900	57.430	0.100
90.000	54.653	0.100
90.100	49.248	0.100
90.200	64.967	0.100
90.300	55.306	0.100
90.400	55.169	0.100
90.500	50.647	0.100
90.600	47.888	0.100
90.700	47.170	0.100
90.800	38.806	0.100
90.900	37.479	0.100
91.000	40.330	0.100
91.100	43.444	0.100
91.200	34.316	0.100
91.300	32.504	0.100
91.400	25.749	0.100
91.500	27.526	0.100
91.600	25.708	0.100
91.700	20.003	0.100
91.800	13.561	0.100
91.900	9.168	0.100
92.000	6.443	0.100
92.100	1.074	0.100
92.200	13.992	0.100
92.300	0.976	0.100
92.400	11.615	0.100
92.500	10.649	0.100
92.600	8.180	0.100
92.700	-3.210	0.100
92.800	2.177	0.100
92.900	-4.038	0.100
93.000	-4.847	0.100
93.100	-4.314	0.100
93.200	-1.909	0.100
93.300	-17.168	0.100
93.400	-3.867	0.100
93.500	-5.098	0.100
93.600	-5.889	0.100
93.700	-5.000	0.100
93.800	-7.527	0.100
93.900	-12.922	0.100
94.000	-12.508	0.100
94.100	-11.204	0.100
94.200	-14.166	0.100
94.300	-8.521	0.100
94.400	-13.286	0.100
94.500	-14.081	0.100
94.600	-7.888	0.100
94.700	-6.107	0.100
94.800	-17.235	0.100
94.900	-10.239	0.100
95.000	-11.123	0.100
95.100	-12.167	0.100
95.200	-3.688	0.100
95.300	-7.353	0.100
95.400	-8.492	0.100
95.500	-15.877	0.100
95.600	-25.698	0.100
95.700	-5.599	0.100
95.800	-8.412	0.100
95.900	-14.814	0.100
96.000	-20.994	0.100
96.100	-10.542	0.100
96.200	-11.305	0.100
96.300	-15.921	0.100
96.400	-13.272	0.100
96.500	-19.524	0.100
96.600	-16.539	0.100
96.700	-18.835	0.100
96.800	-6.755	0.100
96.900	-14.445	0.100
97.000	-20.066	0.100
97.100	-6.577	0.100
97.200	-14.683	0.100
97.300	-11.065	0.100
97.400	-2.652	0.100
97.500	-18.179	0.100
97.600	-8.729	0.100
97.700	-12.049	0.100
97.800	-17.913	0.100
97.900	-16.858	0.100
98.000	-9.681	0.100
98.100	-11.388	0.100
98.200	-3.865	0.100
98.300	-13.998	0.100
98.400	-16.307	0.100
98.500	-17.765	0.100
98.600	-13.384	0.100
98.700	-7.896	0.100
98.800	-11.244	0.100
98.900	-12.082	0.100
99.000	-9.397	0.100
99.100	-6.295	0.100
99.200	1.853	0.100
99.300	-9.749	0.100
99.400	-16.705	0.100
99.500	-15.869	0.100
99.600	-7.962	0.100
99.700	-10.270	0.100
99.800	-23.669	0.100
99.900	-18.436	0.100
100.000	-7.588	0.100
100.100	-6.157	0.100
100.200	-0.688	0.100
100.300	-5.833	0.100
100.400	-6.907	0.100
100.500	-9.883	0.100
100.600	-11.077	0.100
100.700	-15.830	0.100
100.800	0.380	0.100
100.900	-7.257	0.100
101.000	-9.768	0.100
101.100	-14.496	0.100
101.200	-7.857	0.100
101.300	-17.239	0.100
101.400	-4.665	0.100
101.500	-4.671	0.100
101.600	-7.083	0.100
101.700	-11.045	0.100
101.800	-7.765	0.100
101.900	-16.043	0.100
102.000	-19.300	0.100
102.100	-6.443	0.100
102.200	-6.076	0.100
102.300	-16.384	0.100
102.400	-6.573	0.100
102.500	-4.248	0.100
102.600	-13.667	0.100
102.700	-15.083	0.100
102.800	-9.671	0.100
102.900	-11.214	0.100
103.000	-6.850	0.100
103.100	-3.107	0.100
103.200	1.293	0.100
103.300	-11.572	0.100
103.400	-7.154	0.100
103.500	-14.301	0.100
103.600	-5.005	0.100
103.700	-10.314	0.100
103.800	-4.325	0.100
103.900	-8.396	0.100
104.000	-5.377	0.100
104.100	-5.999	0.100
104.200	-5.085	0.100
104.300	-19.268	0.100
104.400	-9.124	0.100
104.500	-16.007	0.100
104.600	-3.049	0.100
104.700	-11.033	0.100
104.800	-13.896	0.100
104.900	-12.906	0.100
105.000	-9.358	0.100
105.100	-10.276	0.100
105.200	-9.594	0.100
105.300	-11.600	0.100
105.400	-14.819	0.100
105.500	-11.991	0.100
105.600	-9.898	0.100
105.700	-13.036	0.100
105.800	-15.123	0.100
105.900	-9.334	0.100
106.000	-11.880	0.100
106.100	-5.691	0.100
106.200	-20.586	0.100
106.300	-11.798	0.100
106.400	-6.758	0.100
106.500	-2.150	0.100
106.600	-18.936	0.100
106.700	-9.474	0.100
106.800	-12.588	0.100
106.900	-15.472	0.100
107.000	-19.042	0.100
107.100	-0.086	0.100
107.200	-0.507	0.100
107.300	-2.950	0.100
107.400	-22.760	0.100
107.500	-16.799	0.100
107.600	-15.885	0.100
107.700	-12.533	0.100
107.800	-17.959	0.100
107.900	-2.781	0.100
108.000	-9.642	0.100
108.100	-15.401	0.100
108.200	-9.772	0.100
108.300	-12.250	0.100
108.400	-15.566	0.100
108.500	-18.021	0.100
108.600	-14.058	0.100
108.700	-13.247	0.100
108.800	-13.114	0.100
108.900	-7.395	0.100
109.000	-15.030	0.100
109.100	-13.688	0.100
109.200	-14.556	0.100
109.300	-14.057	0.100
109.400	-10.675	0.100
109.500	-14.497	0.100
109.600	-9.906	0.100
109.700	-10.709	0.100
109.800	-17.449	0.100
109.900	-13.289	0.100
110.000	-13.657	0.100
110.100	-11.544	0.100
110.200	-13.541	0.100
110.300	-17.219	0.100
110.400	-25.286	0.100
110.500	-12.983	0.100
110.600	-12.925	0.100
110.700	-12.629	0.100
110.800	-18.047	0.100
110.900	-13.898	0.100
111.000	-13.348	0.100
111.100	-10.123	0.100
111.200	-19.235	0.100
111.300	-11.592	0.100
111.400	-21.641	0.100
111.500	-5.006	0.100
111.600	-11.531	0.100
111.700	-20.728	0.100
111.800	-20.343	0.100
111.900	-16.262	0.100
112.000	-16.184	0.100
112.100	-17.258	0.100
112.200	-12.674	0.100
