time /s	I /nA	E /V
51.100	36.086	0.100
51.200	30.172	0.100
51.300	36.246	0.100
51.400	37.916	0.100
51.500	45.026	0.100
51.600	39.400	0.100
51.700	44.657	0.100
51.800	37.829	0.100
51.900	34.556	0.100
52.000	36.934	0.100
52.100	36.292	0.100
52.200	38.852	0.100
52.300	43.806	0.100
52.400	45.886	0.100
52.500	33.316	0.100
52.600	46.564	0.100
52.700	46.084	0.100
52.800	33.318	0.100
52.900	28.757	0.100
53.000	55.952	0.100
53.100	38.730	0.100
53.200	37.280	0.100
53.300	52.088	0.100
53.400	34.739	0.100
53.500	41.845	0.100
53.600	55.231	0.100
53.700	39.272	0.100
53.800	44.839	0.100
53.900	42.534	0.100
54.000	36.774	0.100
54.100	40.754	0.100
54.200	33.480	0.100
54.300	44.700	0.100
54.400	48.327	0.100
54.500	36.109	0.100
54.600	56.467	0.100
54.700	41.327	0.100
54.800	48.547	0.100
54.900	29.841	0.100
55.000	33.356	0.100
55.100	20.108	0.100
55.200	49.323	0.100
55.300	42.613	0.100
55.400	42.157	0.100
55.500	50.474	0.100
55.600	54.855	0.100
55.700	49.855	0.100
55.800	42.143	0.100
55.900	51.891	0.100
56.000	43.038	0.100
56.100	30.543	0.100
56.200	39.799	0.100
56.300	42.127	0.100
56.400	47.870	0.100
56.500	34.205	0.100
56.600	28.582	0.100
56.700	51.414	0.100
56.800	47.530	0.100
56.900	47.890	0.100
57.000	38.179	0.100
57.100	44.033	0.100
57.200	49.821	0.100
57.300	27.499	0.100
57.400	51.026	0.100
57.500	40.579	0.100
57.600	55.538	0.100
57.700	41.036	0.100
57.800	33.141	0.100
57.900	43.924	0.100
58.000	40.319	0.100
58.100	43.188	0.100
58.200	48.317	0.100
58.300	45.011	0.100
58.400	48.402	0.100
58.500	41.304	0.100
58.600	43.288	0.100
58.700	41.835	0.100
58.800	36.302	0.100
58.900	46.184	0.100
59.000	42.081	0.100
59.100	32.467	0.100
59.200	60.208	0.100
59.300	46.564	0.100
59.400	44.395	0.100
59.500	44.263	0.100
59.600	33.958	0.100
59.700	55.268	0.100
59.800	28.188	0.100
59.900	47.140	0.100
60.000	39.495	0.100
60.100	30.701	0.100
60.200	39.434	0.100
60.300	51.849	0.100
60.400	46.110	0.100
60.500	36.594	0.100
60.600	53.868	0.100
60.700	55.343	0.100
60.800	45.595	0.100
60.900	44.474	0.100
61.000	40.644	0.100
61.100	58.574	0.100
61.200	49.922	0.100
61.300	46.246	0.100
61.400	40.338	0.100
61.500	29.936	0.100
61.600	43.536	0.100
61.700	45.178	0.100
61.800	46.568	0.100
61.900	49.866	0.100
62.000	34.012	0.100
62.100	45.573	0.100
62.200	57.955	0.100
62.300	36.006	0.100
62.400	35.744	0.100
62.500	53.260	0.100
62.600	46.875	0.100
62.700	28.313	0.100
62.800	36.396	0.100
62.900	57.391	0.100
63.000	54.497	0.100
63.100	48.270	0.100
63.200	45.104	0.100
63.300	55.076	0.100
63.400	46.947	0.100
63.500	38.927	0.100
63.600	56.999	0.100
63.700	40.979	0.100
63.800	42.368	0.100
63.900	53.157	0.100
64.000	38.968	0.100
64.100	27.587	0.100
64.200	44.117	0.100
64.300	60.075	0.100
64.400	17.717	0.100
64.500	71.926	0.100
64.600	41.030	0.100
64.700	39.428	0.100
64.800	40.328	0.100
64.900	50.370	0.100
65.000	55.065	0.100
65.100	50.393	0.100
65.200	39.577	0.100
65.300	34.596	0.100
65.400	49.249	0.100
65.500	46.427	0.100
65.600	45.218	0.100
65.700	50.402	0.100
65.800	54.107	0.100
65.900	39.365	0.100
66.000	37.824	0.100
66.100	54.431	0.100
66.200	40.900	0.100
66.300	49.970	0.100
66.400	55.489	0.100
66.500	52.712	0.100
66.600	45.784	0.100
66.700	53.090	0.100
66.800	54.343	0.100
66.900	51.557	0.100
67.000	40.742	0.100
67.100	53.698	0.100
67.200	47.487	0.100
67.300	55.016	0.100
67.400	43.013	0.100
67.500	41.335	0.100
67.600	30.934	0.100
67.700	51.210	0.100
67.800	61.260	0.100
67.900	48.975	0.100
68.000	52.148	0.100
68.100	33.534	0.100
68.200	37.789	0.100
68.300	50.303	0.100
68.400	34.282	0.100
68.500	58.108	0.100
68.600	53.854	0.100
68.700	50.129	0.100
68.800	61.607	0.100
68.900	56.335	0.100
69.000	61.070	0.100
69.100	35.605	0.100
69.200	40.260	0.100
69.300	52.700	0.100
69.400	47.743	0.100
69.500	37.921	0.100
69.600	36.820	0.100
69.700	61.910	0.100
69.800	62.007	0.100
69.900	48.868	0.100
70.000	53.391	0.100
70.100	54.917	0.100
70.200	55.256	0.100
70.300	43.265	0.100
70.400	55.685	0.100
70.500	51.645	0.100
70.600	56.016	0.100
70.700	52.590	0.100
70.800	43.286	0.100
70.900	52.190	0.100
71.000	43.148	0.100
71.100	48.535	0.100
71.200	62.125	0.100
71.300	48.600	0.100
71.400	40.677	0.100
71.500	46.607	0.100
71.600	52.134	0.100
71.700	46.832	0.100
71.800	52.919	0.100
71.900	62.361	0.100
72.000	50.073	0.100
72.100	50.369	0.100
72.200	44.159	0.100
72.300	50.825	0.100
72.400	48.826	0.100
72.500	43.035	0.100
72.600	55.417	0.100
72.700	53.468	0.100
72.800	42.474	0.100
72.900	58.761	0.100
73.000	56.798	0.100
73.100	53.615	0.100
73.200	47.392	0.100
73.300	38.120	0.100
73.400	49.624	0.100
73.500	55.781	0.100
73.600	55.085	0.100
73.700	44.882	0.100
73.800	43.243	0.100
73.900	40.343	0.100
74.000	44.974	0.100
74.100	56.402	0.100
74.200	45.380	0.100
74.300	45.990	0.100
74.400	58.801	0.100
74.500	54.098	0.100
74.600	54.952	0.100
74.700	62.724	0.100
74.800	64.760	0.100
74.900	46.147	0.100
75.000	57.400	0.100
75.100	55.398	0.100
75.200	34.527	0.100
75.300	49.159	0.100
75.400	52.306	0.100
75.500	32.637	0.100
75.600	61.567	0.100
75.700	50.129	0.100
75.800	77.459	0.100
75.900	51.259	0.100
76.000	64.134	0.100
76.100	41.868	0.100
76.200	45.826	0.100
76.300	46.096	0.100
76.400	41.925	0.100
76.500	58.193	0.100
76.600	48.439	0.100
76.700	42.843	0.100
76.800	42.918	0.100
76.900	46.161	0.100
77.000	51.829	0.100
77.100	58.469	0.100
77.200	56.807	0.100
77.300	44.899	0.100
77.400	45.747	0.100
77.500	50.839	0.100
77.600	59.911	0.100
77.700	47.283	0.100
77.800	54.532	0.100
77.900	47.773	0.100
78.000	40.699	0.100
78.100	45.921	0.100
78.200	44.985	0.100
78.300	54.903	0.100
78.400	53.562	0.100
78.500	61.930	0.100
78.600	50.367	0.100
78.700	57.767	0.100
78.800	63.103	0.100
78.900	59.805	0.100
79.000	51.296	0.100
79.100	46.571	0.100
79.200	45.892	0.100
79.300	54.273	0.100
79.400	56.532	0.100
79.500	58.340	0.100
79.600	57.929	0.100
79.700	55.101	0.100
79.800	46.053	0.100
79.900	51.040	0.100
80.000	70.165	0.100
80.100	64.542	0.100
80.200	42.583	0.100
80.300	62.082	0.100
80.400	49.771	0.100
80.500	50.365	0.100
80.600	52.240	0.100
80.700	43.642	0.100
80.800	55.505	0.100
80.900	48.042	0.100
81.000	51.359	0.100
81.100	51.121	0.100
81.200	43.418	0.100
81.300	49.168	0.100
81.400	58.052	0.100
81.500	50.773	0.100
81.600	63.958	0.100
81.700	45.777	0.100
81.800	42.224	0.100
81.900	58.550	0.100
82.000	64.884	0.100
82.100	49.903	0.100
82.200	43.449	0.100
82.300	46.315	0.100
82.400	51.232	0.100
82.500	50.709	0.100
82.600	61.691	0.100
82.700	62.922	0.100
82.800	35.122	0.100
82.900	45.170	0.100
83.000	62.882	0.100
83.100	63.601	0.100
83.200	45.981	0.100
83.300	63.051	0.100
83.400	53.933	0.100
83.500	54.144	0.100
83.600	58.049	0.100
83.700	43.637	0.100
83.800	51.544	0.100
83.900	44.959	0.100
84.000	63.720	0.100
84.100	53.598	0.100
84.200	54.894	0.100
84.300	47.855	0.100
84.400	53.082	0.100
84.500	55.360	0.100
84.600	45.083	0.100
84.700	61.700	0.100
84.800	64.206	0.100
84.900	64.249	0.100
85.000	61.550	0.100
85.100	50.157	0.100
85.200	54.328	0.100
85.300	49.456	0.100
85.400	46.007	0.100
85.500	43.818	0.100
85.600	73.712	0.100
85.700	40.222	0.100
85.800	42.745	0.100
85.900	53.888	0.100
86.000	44.585	0.100
86.100	67.921	0.100
86.200	47.925	0.100
86.300	42.397	0.100
86.400	49.541	0.100
86.500	59.051	0.100
86.600	42.701	0.100
86.700	64.697	0.100
86.800	62.643	0.100
86.900	51.365	0.100
87.000	39.167	0.100
87.100	64.662	0.100
87.200	57.009	0.100
87.300	50.810	0.100
87.400	59.197	0.100
87.500	59.833	0.100
87.600	62.994	0.100
87.700	58.823	0.100
87.800	51.222	0.100
87.900	51.294	0.100
88.000	49.035	0.100
88.100	62.784	0.100
88.200	49.768	0.100
88.300	57.460	0.100
88.400	56.007	0.100
88.500	44.585	0.100
88.600	38.301	0.100
88.700	58.200	0.100
88.800	58.843	0.100
88.900	57.323	0.100
89.000	57.586	0.100
89.100	41.430	0.100
89.200	53.407	0.100
89.300	56.767	0.100
89.400	63.521	0.100
89.500	54.374	0.100
89.600	69.448	0.100
89.700	40.633	0.100
89.800	55.815	0.100
89.900	55.371	0.100
90.000	46.058	0.100
90.100	57.665	0.100
90.200	59.742	0.100
90.300	65.419	0.100
90.400	32.888	0.100
90.500	66.809	0.100
90.600	58.518	0.100
90.700	54.040	0.100
90.800	43.122	0.100
90.900	35.982	0.100
91.000	48.573	0.100
91.100	40.227	0.100
91.200	34.817	0.100
91.300	29.792	0.100
91.400	16.127	0.100
91.500	21.379	0.100
91.600	18.825	0.100
91.700	13.900	0.100
91.800	22.486	0.100
91.900	-1.377	0.100
92.000	18.868	0.100
92.100	19.058	0.100
92.200	22.631	0.100
92.300	14.700	0.100
92.400	-2.291	0.100
92.500	21.118	0.100
92.600	15.831	0.100
92.700	10.906	0.100
92.800	2.450	0.100
92.900	-0.586	0.100
93.000	-4.316	0.100
93.100	-2.076	0.100
93.200	-3.056	0.100
93.300	-10.316	0.100
93.400	-11.768	0.100
93.500	-5.516	0.100
93.600	-5.561	0.100
93.700	-1.693	0.100
93.800	8.659	0.100
93.900	-12.983	0.100
94.000	-12.801	0.100
94.100	-13.544	0.100
94.200	-20.826	0.100
94.300	-13.551	0.100
94.400	-18.853	0.100
94.500	-20.899	0.100
94.600	-21.177	0.100
94.700	-6.025	0.100
94.800	-23.599	0.100
94.900	-19.078	0.100
95.000	-34.072	0.100
95.100	-35.312	0.100
95.200	-11.124	0.100
95.300	-12.478	0.100
95.400	-13.391	0.100
95.500	-27.051	0.100
95.600	-25.282	0.100
95.700	-20.334	0.100
95.800	-22.670	0.100
95.900	-27.877	0.100
96.000	-31.112	0.100
96.100	-22.750	0.100
96.200	-26.036	0.100
96.300	-37.162	0.100
96.400	-28.954	0.100
96.500	-32.827	0.100
96.600	-17.061	0.100
96.700	-24.024	0.100
96.800	-31.066	0.100
96.900	-17.441	0.100
97.000	-26.093	0.100
97.100	-19.124	0.100
97.200	-41.925	0.100
97.300	-27.086	0.100
97.400	-22.137	0.100
97.500	-29.352	0.100
97.600	-32.182	0.100
97.700	-22.972	0.100
97.800	-29.953	0.100
97.900	-18.372	0.100
98.000	-13.091	0.100
98.100	-27.995	0.100
98.200	-25.291	0.100
98.300	-16.005	0.100
98.400	-18.790	0.100
98.500	-14.248	0.100
98.600	-22.390	0.100
98.700	-25.626	0.100
98.800	-34.457	0.100
98.900	-24.698	0.100
99.000	-33.355	0.100
99.100	-31.641	0.100
99.200	-25.184	0.100
99.300	-21.750	0.100
99.400	-15.321	0.100
99.500	-26.725	0.100
99.600	-10.232	0.100
99.700	-17.662	0.100
99.800	-18.220	0.100
99.900	-28.394	0.100
100.000	-27.347	0.100
100.100	-14.417	0.100
100.200	-18.021	0.100
100.300	-20.620	0.100
100.400	-18.057	0.100
100.500	-11.254	0.100
100.600	-21.933	0.100
100.700	-18.323	0.100
100.800	-16.302	0.100
100.900	-19.253	0.100
101.000	-14.985	0.100
101.100	-13.948	0.100
101.200	-8.946	0.100
101.300	-19.711	0.100
101.400	-3.612	0.100
101.500	-22.259	0.100
101.600	-1.837	0.100
101.700	-8.171	0.100
101.800	-20.950	0.100
101.900	-28.075	0.100
102.000	-8.112	0.100
102.100	-13.324	0.100
102.200	-8.147	0.100
102.300	-17.496	0.100
102.400	-11.835	0.100
102.500	-6.867	0.100
102.600	-20.070	0.100
102.700	-12.936	0.100
102.800	-22.365	0.100
102.900	-20.558	0.100
103.000	-18.441	0.100
103.100	-16.765	0.100
103.200	-25.967	0.100
103.300	-11.024	0.100
103.400	-13.853	0.100
103.500	-13.695	0.100
103.600	-14.688	0.100
103.700	-16.555	0.100
103.800	-21.407	0.100
103.900	-25.538	0.100
104.000	-4.402	0.100
104.100	-29.619	0.100
104.200	-9.088	0.100
104.300	-19.990	0.100
104.400	0.844	0.100
104.500	-14.182	0.100
104.600	-15.340	0.100
104.700	-18.905	0.100
104.800	-8.086	0.100
104.900	-12.228	0.100
105.000	-14.964	0.100
105.100	-11.357	0.100
105.200	3.635	0.100
105.300	-13.518	0.100
105.400	-15.332	0.100
105.500	-3.111	0.100
105.600	-10.945	0.100
105.700	-24.376	0.100
105.800	-15.028	0.100
105.900	-16.310	0.100
106.000	-7.287	0.100
106.100	-10.115	0.100
106.200	-9.471	0.100
106.300	-7.388	0.100
106.400	-19.837	0.100
106.500	-23.800	0.100
106.600	-6.303	0.100
106.700	-14.020	0.100
106.800	-15.019	0.100
106.900	-13.727	0.100
107.000	-5.999	0.100
107.100	-18.125	0.100
107.200	-3.678	0.100
107.300	-7.756	0.100
107.400	-25.440	0.100
107.500	-17.780	0.100
107.600	-12.908	0.100
107.700	-4.877	0.100
107.800	-8.331	0.100
107.900	-13.948	0.100
108.000	-20.104	0.100
108.100	-17.737	0.100
108.200	-15.263	0.100
108.300	-9.568	0.100
108.400	-18.295	0.100
108.500	-10.655	0.100
108.600	-18.045	0.100
108.700	-7.713	0.100
108.800	-32.300	0.100
108.900	-28.928	0.100
109.000	6.316	0.100
109.100	-1.985	0.100
109.200	5.095	0.100
109.300	-20.499	0.100
109.400	-10.078	0.100
109.500	-8.115	0.100
109.600	-20.107	0.100
109.700	-33.624	0.100
109.800	-21.718	0.100
109.900	-9.058	0.100
110.000	-2.397	0.100
110.100	-21.683	0.100
110.200	-33.460	0.100
110.300	-18.099	0.100
110.400	-1.407	0.100
110.500	-21.401	0.100
110.600	-13.514	0.100
110.700	-19.198	0.100
110.800	-12.752	0.100
110.900	-21.235	0.100
111.000	-29.783	0.100
111.100	-10.474	0.100
111.200	-6.436	0.100
111.300	-19.325	0.100
111.400	-0.528	0.100
111.500	-12.717	0.100
111.600	-23.266	0.100
111.700	-12.574	0.100
111.800	-15.901	0.100
111.900	-17.598	0.100
112.000	-16.854	0.100
112.100	-22.529	0.100
112.200	-24.189	0.100
112.300	-26.633	0.100
112.400	-20.156	0.100
112.500	-9.263	0.100
112.600	1.816	0.100
112.700	-4.252	0.100
112.800	-10.860	0.100
112.900	-16.488	0.100
