time /s	I /nA	E /V
15.100	3.935	0.100
15.200	13.864	0.100
15.300	16.200	0.100
15.400	-0.004	0.100
15.500	3.491	0.100
15.600	-5.852	0.100
15.700	-2.362	0.100
15.800	1.300	0.100
15.900	14.471	0.100
16.000	-13.683	0.100
16.100	12.452	0.100
16.200	2.154	0.100
16.300	-4.381	0.100
16.400	4.310	0.100
16.500	10.387	0.100
16.600	12.633	0.100
16.700	-0.007	0.100
16.800	1.659	0.100
16.900	0.766	0.100
17.000	11.402	0.100
17.100	2.996	0.100
17.200	-0.228	0.100
17.300	4.753	0.100
17.400	7.846	0.100
17.500	4.661	0.100
17.600	20.981	0.100
17.700	-4.144	0.100
17.800	3.903	0.100
17.900	19.435	0.100
18.000	-2.470	0.100
18.100	4.424	0.100
18.200	-11.480	0.100
18.300	12.454	0.100
18.400	-1.689	0.100
18.500	20.284	0.100
18.600	-5.835	0.100
18.700	10.880	0.100
18.800	10.374	0.100
18.900	-3.376	0.100
19.000	-10.629	0.100
19.100	18.211	0.100
19.200	17.531	0.100
19.300	-2.818	0.100
19.400	8.988	0.100
19.500	9.047	0.100
19.600	24.480	0.100
19.700	6.388	0.100
19.800	15.581	0.100
19.900	-3.864	0.100
20.000	4.687	0.100
20.100	-14.563	0.100
20.200	14.180	0.100
20.300	4.710	0.100
20.400	-1.372	0.100
20.500	-1.537	0.100
20.600	7.090	0.100
20.700	3.985	0.100
20.800	9.568	0.100
20.900	5.299	0.100
21.000	-7.078	0.100
21.100	-2.315	0.100
21.200	15.259	0.100
21.300	7.240	0.100
21.400	-4.867	0.100
21.500	11.156	0.100
21.600	-4.128	0.100
21.700	-6.861	0.100
21.800	-13.026	0.100
21.900	0.158	0.100
22.000	-6.442	0.100
22.100	-2.172	0.100
22.200	-4.901	0.100
22.300	13.446	0.100
22.400	19.438	0.100
22.500	9.549	0.100
22.600	-9.427	0.100
22.700	3.491	0.100
22.800	-7.093	0.100
22.900	-0.053	0.100
23.000	7.439	0.100
23.100	6.989	0.100
23.200	7.616	0.100
23.300	8.400	0.100
23.400	0.716	0.100
23.500	-14.959	0.100
23.600	15.656	0.100
23.700	-11.868	0.100
23.800	14.076	0.100
23.900	-0.311	0.100
24.000	-4.428	0.100
24.100	4.659	0.100
24.200	23.102	0.100
24.300	7.097	0.100
24.400	10.753	0.100
24.500	-4.276	0.100
24.600	3.822	0.100
24.700	0.967	0.100
24.800	5.296	0.100
24.900	1.588	0.100
25.000	3.407	0.100
25.100	9.218	0.100
25.200	6.083	0.100
25.300	4.019	0.100
25.400	4.115	0.100
25.500	10.697	0.100
25.600	-3.811	0.100
25.700	-7.869	0.100
25.800	1.005	0.100
25.900	20.759	0.100
26.000	9.489	0.100
26.100	10.906	0.100
26.200	0.686	0.100
26.300	16.869	0.100
26.400	9.416	0.100
26.500	-3.824	0.100
26.600	2.287	0.100
26.700	3.049	0.100
26.800	11.525	0.100
26.900	-3.790	0.100
27.000	10.031	0.100
27.100	14.896	0.100
27.200	4.645	0.100
27.300	3.747	0.100
27.400	5.377	0.100
27.500	1.470	0.100
27.600	-3.722	0.100
27.700	24.954	0.100
27.800	12.813	0.100
27.900	1.463	0.100
28.000	8.441	0.100
28.100	10.070	0.100
28.200	8.317	0.100
28.300	1.929	0.100
28.400	21.057	0.100
28.500	4.285	0.100
28.600	8.495	0.100
28.700	23.211	0.100
28.800	0.375	0.100
28.900	-6.026	0.100
29.000	11.990	0.100
29.100	6.819	0.100
29.200	0.945	0.100
29.300	4.771	0.100
29.400	12.237	0.100
29.500	0.665	0.100
29.600	22.677	0.100
29.700	20.039	0.100
29.800	-2.768	0.100
29.900	15.847	0.100
30.000	-4.030	0.100
30.100	4.770	0.100
30.200	-2.743	0.100
30.300	10.774	0.100
30.400	-4.746	0.100
30.500	1.743	0.100
30.600	6.599	0.100
30.700	-1.936	0.100
30.800	-4.392	0.100
30.900	25.407	0.100
31.000	6.222	0.100
31.100	19.193	0.100
31.200	2.069	0.100
31.300	12.993	0.100
31.400	9.183	0.100
31.500	18.124	0.100
31.600	6.785	0.100
31.700	9.941	0.100
31.800	18.277	0.100
31.900	21.084	0.100
32.000	10.970	0.100
32.100	4.795	0.100
32.200	14.367	0.100
32.300	17.345	0.100
32.400	3.866	0.100
32.500	24.090	0.100
32.600	20.172	0.100
32.700	21.038	0.100
32.800	12.442	0.100
32.900	11.409	0.100
33.000	17.502	0.100
33.100	16.797	0.100
33.200	13.716	0.100
33.300	30.272	0.100
33.400	3.641	0.100
33.500	27.594	0.100
33.600	16.129	0.100
33.700	10.361	0.100
33.800	13.861	0.100
33.900	10.825	0.100
34.000	31.635	0.100
34.100	9.887	0.100
34.200	11.169	0.100
34.300	21.789	0.100
34.400	33.015	0.100
34.500	27.917	0.100
34.600	16.186	0.100
34.700	28.372	0.100
34.800	12.481	0.100
34.900	23.210	0.100
35.000	24.451	0.100
35.100	17.414	0.100
35.200	22.635	0.100
35.300	29.922	0.100
35.400	16.226	0.100
35.500	20.623	0.100
35.600	22.025	0.100
35.700	-3.624	0.100
35.800	17.169	0.100
35.900	37.864	0.100
36.000	16.675	0.100
36.100	16.617	0.100
36.200	32.964	0.100
36.300	32.273	0.100
36.400	30.948	0.100
36.500	34.288	0.100
36.600	2.706	0.100
36.700	28.759	0.100
36.800	32.168	0.100
36.900	29.041	0.100
37.000	34.821	0.100
37.100	0.741	0.100
37.200	41.730	0.100
37.300	24.962	0.100
37.400	26.781	0.100
37.500	30.470	0.100
37.600	28.911	0.100
37.700	39.471	0.100
37.800	24.121	0.100
37.900	30.736	0.100
38.000	42.716	0.100
38.100	25.657	0.100
38.200	39.104	0.100
38.300	34.937	0.100
38.400	26.428	0.100
38.500	30.619	0.100
38.600	33.895	0.100
38.700	34.006	0.100
38.800	36.241	0.100
38.900	40.860	0.100
39.000	53.838	0.100
39.100	42.244	0.100
39.200	38.400	0.100
39.300	54.709	0.100
39.400	37.495	0.100
39.500	29.517	0.100
39.600	31.129	0.100
39.700	28.518	0.100
39.800	39.703	0.100
39.900	36.578	0.100
40.000	36.633	0.100
40.100	40.162	0.100
40.200	19.211	0.100
40.300	51.491	0.100
40.400	17.539	0.100
40.500	51.204	0.100
40.600	44.087	0.100
40.700	29.250	0.100
40.800	49.558	0.100
40.900	48.421	0.100
41.000	22.722	0.100
41.100	40.354	0.100
41.200	46.955	0.100
41.300	41.654	0.100
41.400	25.688	0.100
41.500	55.432	0.100
41.600	52.142	0.100
41.700	46.091	0.100
41.800	45.713	0.100
41.900	39.502	0.100
42.000	75.884	0.100
42.100	44.985	0.100
42.200	43.931	0.100
42.300	34.673	0.100
42.400	47.174	0.100
42.500	36.166	0.100
42.600	43.661	0.100
42.700	26.575	0.100
42.800	36.643	0.100
42.900	45.828	0.100
43.000	41.212	0.100
43.100	30.954	0.100
43.200	47.676	0.100
43.300	42.039	0.100
43.400	48.672	0.100
43.500	35.940	0.100
43.600	61.166	0.100
43.700	30.172	0.100
43.800	42.376	0.100
43.900	36.187	0.100
44.000	53.194	0.100
44.100	32.615	0.100
44.200	32.039	0.100
44.300	33.677	0.100
44.400	31.713	0.100
44.500	67.190	0.100
44.600	26.799	0.100
44.700	45.023	0.100
44.800	44.105	0.100
44.900	35.881	0.100
45.000	40.682	0.100
45.100	38.317	0.100
45.200	34.439	0.100
45.300	31.586	0.100
45.400	44.520	0.100
45.500	35.182	0.100
45.600	32.848	0.100
45.700	37.471	0.100
45.800	34.415	0.100
45.900	35.607	0.100
46.000	36.027	0.100
46.100	36.530	0.100
46.200	52.415	0.100
46.300	30.798	0.100
46.400	46.356	0.100
46.500	33.194	0.100
46.600	43.095	0.100
46.700	46.458	0.100
46.800	22.659	0.100
46.900	31.153	0.100
47.000	35.003	0.100
47.100	37.586	0.100
47.200	43.073	0.100
47.300	35.023	0.100
47.400	29.444	0.100
47.500	46.270	0.100
47.600	25.002	0.100
47.700	31.363	0.100
47.800	42.087	0.100
47.900	48.650	0.100
48.000	29.086	0.100
48.100	28.088	0.100
48.200	27.878	0.100
48.300	28.763	0.100
48.400	43.201	0.100
48.500	42.498	0.100
48.600	28.632	0.100
48.700	31.117	0.100
48.800	13.233	0.100
48.900	23.480	0.100
49.000	34.905	0.100
49.100	31.554	0.100
49.200	50.353	0.100
49.300	25.078	0.100
49.400	27.528	0.100
49.500	28.594	0.100
49.600	31.755	0.100
49.700	38.067	0.100
49.800	15.130	0.100
49.900	16.271	0.100
50.000	26.310	0.100
50.100	25.672	0.100
50.200	27.774	0.100
50.300	40.363	0.100
50.400	31.252	0.100
50.500	40.105	0.100
50.600	40.943	0.100
50.700	31.338	0.100
50.800	34.723	0.100
50.900	27.972	0.100
51.000	24.062	0.100
51.100	22.235	0.100
51.200	33.935	0.100
51.300	29.730	0.100
51.400	34.987	0.100
51.500	23.228	0.100
51.600	23.920	0.100
51.700	30.785	0.100
51.800	25.446	0.100
51.900	27.623	0.100
52.000	20.869	0.100
52.100	45.455	0.100
52.200	29.190	0.100
52.300	14.909	0.100
52.400	17.492	0.100
52.500	19.760	0.100
52.600	39.514	0.100
52.700	24.977	0.100
52.800	19.244	0.100
52.900	-2.426	0.100
53.000	32.210	0.100
53.100	26.835	0.100
53.200	31.779	0.100
53.300	21.595	0.100
53.400	24.485	0.100
53.500	29.811	0.100
53.600	22.505	0.100
53.700	23.335	0.100
53.800	6.423	0.100
53.900	38.466	0.100
54.000	36.768	0.100
54.100	29.433	0.100
54.200	35.672	0.100
54.300	19.091	0.100
54.400	35.942	0.100
54.500	2.489	0.100
54.600	12.412	0.100
54.700	21.943	0.100
54.800	28.159	0.100
54.900	26.697	0.100
55.000	16.700	0.100
55.100	31.854	0.100
55.200	18.449	0.100
55.300	20.037	0.100
55.400	10.215	0.100
55.500	9.001	0.100
55.600	6.279	0.100
55.700	18.204	0.100
55.800	43.983	0.100
55.900	7.925	0.100
56.000	25.054	0.100
56.100	25.907	0.100
56.200	34.754	0.100
56.300	-1.501	0.100
56.400	30.347	0.100
56.500	12.220	0.100
56.600	17.255	0.100
56.700	22.152	0.100
56.800	34.433	0.100
56.900	25.967	0.100
57.000	16.575	0.100
57.100	10.938	0.100
57.200	15.123	0.100
57.300	31.253	0.100
57.400	39.679	0.100
57.500	23.480	0.100
57.600	33.143	0.100
57.700	29.363	0.100
57.800	5.303	0.100
57.900	40.925	0.100
58.000	33.613	0.100
58.100	22.686	0.100
58.200	18.756	0.100
58.300	9.640	0.100
58.400	15.386	0.100
58.500	12.983	0.100
58.600	25.820	0.100
58.700	20.836	0.100
58.800	22.404	0.100
58.900	19.007	0.100
59.000	6.381	0.100
59.100	1.742	0.100
59.200	16.653	0.100
59.300	30.059	0.100
59.400	14.163	0.100
59.500	22.005	0.100
59.600	33.264	0.100
59.700	23.441	0.100
59.800	20.904	0.100
59.900	12.134	0.100
60.000	21.743	0.100
60.100	23.381	0.100
60.200	13.941	0.100
60.300	33.559	0.100
60.400	9.112	0.100
60.500	22.884	0.100
60.600	19.496	0.100
60.700	23.880	0.100
60.800	25.752	0.100
60.900	22.890	0.100
61.000	18.889	0.100
61.100	17.893	0.100
61.200	21.077	0.100
61.300	29.200	0.100
61.400	11.484	0.100
61.500	16.777	0.100
61.600	22.888	0.100
61.700	21.942	0.100
61.800	13.830	0.100
61.900	38.224	0.100
62.000	12.105	0.100
62.100	32.649	0.100
62.200	14.498	0.100
62.300	26.949	0.100
62.400	16.126	0.100
62.500	25.805	0.100
62.600	11.719	0.100
62.700	7.398	0.100
62.800	27.161	0.100
62.900	30.975	0.100
63.000	13.221	0.100
63.100	21.102	0.100
63.200	30.361	0.100
63.300	22.335	0.100
63.400	19.399	0.100
63.500	14.153	0.100
63.600	25.767	0.100
63.700	21.748	0.100
63.800	9.847	0.100
63.900	24.209	0.100
64.000	3.579	0.100
64.100	7.309	0.100
64.200	25.952	0.100
64.300	24.663	0.100
64.400	12.823	0.100
64.500	15.986	0.100
64.600	17.676	0.100
64.700	30.893	0.100
64.800	19.886	0.100
64.900	19.545	0.100
65.000	23.271	0.100
65.100	21.909	0.100
65.200	25.740	0.100
65.300	27.760	0.100
65.400	23.554	0.100
65.500	8.344	0.100
65.600	6.926	0.100
65.700	19.929	0.100
65.800	25.534	0.100
65.900	4.566	0.100
66.000	23.851	0.100
66.100	16.438	0.100
66.200	7.447	0.100
66.300	14.686	0.100
66.400	18.255	0.100
66.500	18.306	0.100
66.600	0.542	0.100
66.700	9.256	0.100
66.800	6.756	0.100
66.900	17.529	0.100
67.000	25.551	0.100
67.100	37.780	0.100
67.200	23.252	0.100
67.300	17.635	0.100
67.400	27.821	0.100
67.500	-0.133	0.100
67.600	4.406	0.100
67.700	20.868	0.100
67.800	11.292	0.100
67.900	16.605	0.100
68.000	17.670	0.100
68.100	8.529	0.100
68.200	25.605	0.100
68.300	23.486	0.100
68.400	18.198	0.100
68.500	19.822	0.100
68.600	8.938	0.100
68.700	13.471	0.100
68.800	11.543	0.100
68.900	19.588	0.100
69.000	13.205	0.100
69.100	6.473	0.100
69.200	11.719	0.100
69.300	32.893	0.100
69.400	18.504	0.100
69.500	23.762	0.100
69.600	2.129	0.100
69.700	17.609	0.100
69.800	29.095	0.100
69.900	22.105	0.100
70.000	31.336	0.100
70.100	34.153	0.100
70.200	21.215	0.100
70.300	21.830	0.100
70.400	16.481	0.100
70.500	15.638	0.100
70.600	24.017	0.100
70.700	3.892	0.100
70.800	23.133	0.100
70.900	15.222	0.100
71.000	12.605	0.100
71.100	6.004	0.100
71.200	21.887	0.100
71.300	13.069	0.100
71.400	14.847	0.100
71.500	10.697	0.100
71.600	17.139	0.100
71.700	28.034	0.100
71.800	1.224	0.100
71.900	22.642	0.100
72.000	1.201	0.100
72.100	21.754	0.100
72.200	23.376	0.100
72.300	27.854	0.100
72.400	2.722	0.100
72.500	23.855	0.100
72.600	27.708	0.100
72.700	13.317	0.100
72.800	35.144	0.100
72.900	12.876	0.100
73.000	13.546	0.100
73.100	25.760	0.100
73.200	8.320	0.100
73.300	18.889	0.100
73.400	15.995	0.100
73.500	25.429	0.100
73.600	9.481	0.100
73.700	19.866	0.100
73.800	22.948	0.100
73.900	21.803	0.100
74.000	34.197	0.100
74.100	16.034	0.100
74.200	5.120	0.100
74.300	6.061	0.100
74.400	18.068	0.100
74.500	23.692	0.100
74.600	2.445	0.100
74.700	11.699	0.100
74.800	18.641	0.100
74.900	19.810	0.100
75.000	16.190	0.100
75.100	27.755	0.100
75.200	20.768	0.100
75.300	14.851	0.100
75.400	34.154	0.100
75.500	18.241	0.100
75.600	12.623	0.100
75.700	10.324	0.100
75.800	10.157	0.100
75.900	18.239	0.100
76.000	26.037	0.100
76.100	33.119	0.100
76.200	13.494	0.100
76.300	19.199	0.100
76.400	22.709	0.100
76.500	21.280	0.100
76.600	-6.967	0.100
76.700	27.714	0.100
76.800	17.743	0.100
76.900	29.049	0.100
77.000	23.037	0.100
77.100	8.000	0.100
77.200	20.812	0.100
77.300	12.211	0.100
77.400	8.574	0.100
77.500	8.591	0.100
77.600	20.705	0.100
77.700	25.833	0.100
77.800	14.258	0.100
77.900	2.947	0.100
78.000	27.879	0.100
78.100	11.846	0.100
78.200	18.689	0.100
78.300	14.056	0.100
78.400	21.623	0.100
78.500	13.912	0.100
78.600	23.204	0.100
78.700	17.217	0.100
78.800	8.513	0.100
78.900	11.960	0.100
79.000	21.204	0.100
79.100	-4.431	0.100
79.200	13.356	0.100
79.300	31.715	0.100
79.400	17.704	0.100
79.500	22.697	0.100
79.600	22.072	0.100
79.700	11.056	0.100
79.800	10.971	0.100
79.900	13.014	0.100
80.000	18.041	0.100
80.100	5.028	0.100
80.200	22.284	0.100
80.300	16.155	0.100
80.400	28.792	0.100
80.500	19.951	0.100
80.600	16.174	0.100
80.700	35.568	0.100
80.800	21.989	0.100
80.900	14.688	0.100
81.000	14.539	0.100
81.100	14.877	0.100
81.200	16.272	0.100
81.300	22.395	0.100
81.400	11.892	0.100
81.500	25.105	0.100
81.600	20.940	0.100
81.700	29.504	0.100
81.800	-7.882	0.100
81.900	20.954	0.100
82.000	24.164	0.100
82.100	8.202	0.100
82.200	24.920	0.100
82.300	15.815	0.100
82.400	15.042	0.100
82.500	12.998	0.100
82.600	24.644	0.100
82.700	18.165	0.100
82.800	19.374	0.100
82.900	16.618	0.100
83.000	12.097	0.100
83.100	27.875	0.100
83.200	17.182	0.100
83.300	33.545	0.100
83.400	12.182	0.100
83.500	15.885	0.100
83.600	9.838	0.100
83.700	16.114	0.100
83.800	22.151	0.100
83.900	34.134	0.100
84.000	11.328	0.100
84.100	20.887	0.100
84.200	24.713	0.100
84.300	9.773	0.100
84.400	16.420	0.100
84.500	12.887	0.100
84.600	16.770	0.100
84.700	42.790	0.100
84.800	11.783	0.100
84.900	11.523	0.100
85.000	15.625	0.100
85.100	33.454	0.100
85.200	8.030	0.100
85.300	24.908	0.100
85.400	7.685	0.100
85.500	18.749	0.100
85.600	11.880	0.100
85.700	19.352	0.100
85.800	4.532	0.100
85.900	17.775	0.100
86.000	19.089	0.100
86.100	23.104	0.100
86.200	30.538	0.100
86.300	25.003	0.100
86.400	7.423	0.100
86.500	22.196	0.100
86.600	5.702	0.100
86.700	14.385	0.100
86.800	33.363	0.100
86.900	13.680	0.100
87.000	28.802	0.100
87.100	27.056	0.100
87.200	28.616	0.100
87.300	35.983	0.100
87.400	23.740	0.100
87.500	8.411	0.100
87.600	3.580	0.100
87.700	44.924	0.100
87.800	16.003	0.100
87.900	19.299	0.100
88.000	20.793	0.100
88.100	20.045	0.100
88.200	8.956	0.100
88.300	2.710	0.100
88.400	16.738	0.100
88.500	4.638	0.100
88.600	20.806	0.100
88.700	13.719	0.100
88.800	25.209	0.100
88.900	17.021	0.100
89.000	19.549	0.100
89.100	15.443	0.100
89.200	13.279	0.100
89.300	15.375	0.100
89.400	2.906	0.100
89.500	25.522	0.100
89.600	16.097	0.100
89.700	10.243	0.100
89.800	27.518	0.100
89.900	26.071	0.100
90.000	2.636	0.100
90.100	22.260	0.100
90.200	21.536	0.100
90.300	15.906	0.100
90.400	11.919	0.100
90.500	6.162	0.100
90.600	17.230	0.100
90.700	26.977	0.100
90.800	19.973	0.100
90.900	18.217	0.100
91.000	14.346	0.100
91.100	7.889	0.100
91.200	-3.488	0.100
91.300	15.413	0.100
91.400	14.871	0.100
91.500	5.703	0.100
91.600	19.544	0.100
91.700	-12.305	0.100
91.800	8.031	0.100
91.900	6.676	0.100
92.000	0.885	0.100
92.100	7.243	0.100
92.200	-4.655	0.100
92.300	-0.236	0.100
92.400	-4.511	0.100
92.500	-5.046	0.100
92.600	11.474	0.100
92.700	-4.847	0.100
92.800	5.638	0.100
92.900	-8.551	0.100
93.000	-11.623	0.100
93.100	7.350	0.100
93.200	8.692	0.100
93.300	12.149	0.100
93.400	-7.380	0.100
93.500	1.196	0.100
93.600	-5.282	0.100
93.700	4.400	0.100
93.800	-11.735	0.100
93.900	4.668	0.100
94.000	-0.081	0.100
94.100	-10.868	0.100
94.200	-0.598	0.100
94.300	-14.384	0.100
94.400	2.347	0.100
94.500	-11.542	0.100
94.600	2.034	0.100
94.700	-3.451	0.100
94.800	-3.109	0.100
94.900	-3.123	0.100
95.000	-7.065	0.100
95.100	-17.972	0.100
95.200	-7.823	0.100
95.300	-5.625	0.100
95.400	-7.474	0.100
95.500	-15.098	0.100
95.600	-2.954	0.100
95.700	-9.426	0.100
95.800	-24.956	0.100
95.900	9.449	0.100
96.000	-22.283	0.100
96.100	-10.112	0.100
96.200	1.887	0.100
96.300	-10.824	0.100
96.400	-18.581	0.100
96.500	-7.958	0.100
96.600	-18.545	0.100
96.700	-10.562	0.100
96.800	-24.158	0.100
96.900	-20.479	0.100
97.000	-10.553	0.100
97.100	-21.394	0.100
97.200	21.421	0.100
97.300	-5.508	0.100
97.400	-16.806	0.100
97.500	-26.433	0.100
97.600	-3.826	0.100
97.700	-24.778	0.100
97.800	-12.881	0.100
97.900	-25.306	0.100
98.000	-25.207	0.100
98.100	-25.933	0.100
98.200	-16.821	0.100
98.300	-13.769	0.100
98.400	-11.757	0.100
98.500	-13.780	0.100
98.600	-24.247	0.100
98.700	-12.495	0.100
98.800	-5.677	0.100
98.900	-8.900	0.100
99.000	-15.881	0.100
99.100	-5.036	0.100
99.200	-14.863	0.100
99.300	-26.646	0.100
99.400	-9.231	0.100
99.500	-18.587	0.100
99.600	-6.282	0.100
99.700	-10.289	0.100
99.800	-14.270	0.100
99.900	-18.692	0.100
100.000	-26.540	0.100
100.100	-11.394	0.100
100.200	-26.819	0.100
100.300	-21.546	0.100
100.400	-21.354	0.100
100.500	1.589	0.100
100.600	-15.096	0.100
100.700	-4.298	0.100
100.800	-24.483	0.100
100.900	-5.655	0.100
101.000	-31.623	0.100
101.100	-23.266	0.100
101.200	-10.199	0.100
101.300	-11.895	0.100
101.400	-5.237	0.100
101.500	-19.710	0.100
101.600	-26.083	0.100
101.700	-17.480	0.100
101.800	-31.859	0.100
101.900	0.243	0.100
102.000	-7.179	0.100
102.100	-27.888	0.100
102.200	-19.352	0.100
102.300	-16.977	0.100
102.400	-3.474	0.100
102.500	-16.503	0.100
102.600	-8.577	0.100
102.700	-15.403	0.100
102.800	-15.066	0.100
102.900	-5.098	0.100
103.000	-23.292	0.100
103.100	-0.593	0.100
103.200	-19.268	0.100
103.300	-20.608	0.100
103.400	-20.559	0.100
103.500	-9.086	0.100
103.600	-24.238	0.100
103.700	-18.490	0.100
103.800	-15.267	0.100
103.900	-12.987	0.100
104.000	-12.679	0.100
104.100	-27.145	0.100
104.200	-13.930	0.100
104.300	-10.600	0.100
104.400	-16.927	0.100
104.500	-6.029	0.100
104.600	-11.525	0.100
104.700	-7.724	0.100
104.800	-16.492	0.100
104.900	-4.183	0.100
105.000	-16.497	0.100
105.100	0.006	0.100
105.200	-12.287	0.100
105.300	-25.270	0.100
105.400	-10.306	0.100
105.500	-3.645	0.100
105.600	-9.577	0.100
105.700	-15.396	0.100
105.800	-20.679	0.100
105.900	-18.437	0.100
106.000	-20.814	0.100
106.100	-8.721	0.100
106.200	-16.127	0.100
106.300	-7.984	0.100
106.400	-24.961	0.100
106.500	-16.101	0.100
106.600	-10.690	0.100
106.700	-4.370	0.100
106.800	2.031	0.100
106.900	-32.581	0.100
107.000	-2.347	0.100
107.100	-16.310	0.100
107.200	3.581	0.100
107.300	-22.009	0.100
107.400	-4.601	0.100
107.500	-13.850	0.100
107.600	-2.347	0.100
107.700	-7.331	0.100
107.800	-26.039	0.100
107.900	-18.330	0.100
108.000	-23.677	0.100
108.100	-6.044	0.100
108.200	-2.026	0.100
108.300	-24.495	0.100
108.400	-7.455	0.100
108.500	-9.123	0.100
108.600	4.570	0.100
108.700	14.892	0.100
108.800	-9.112	0.100
108.900	-5.431	0.100
109.000	-3.704	0.100
109.100	-26.214	0.100
109.200	-12.143	0.100
109.300	-4.007	0.100
109.400	-29.339	0.100
109.500	-10.042	0.100
109.600	5.570	0.100
109.700	-7.880	0.100
109.800	-14.683	0.100
109.900	-26.426	0.100
110.000	-10.090	0.100
110.100	-4.576	0.100
110.200	0.314	0.100
110.300	-21.735	0.100
110.400	-18.159	0.100
110.500	-13.657	0.100
110.600	-12.705	0.100
110.700	0.176	0.100
110.800	-14.129	0.100
110.900	9.066	0.100
111.000	2.186	0.100
111.100	-17.831	0.100
111.200	-19.352	0.100
111.300	-6.843	0.100
111.400	7.090	0.100
111.500	-7.751	0.100
111.600	-15.877	0.100
111.700	-4.586	0.100
111.800	-7.700	0.100
111.900	-22.140	0.100
112.000	-12.631	0.100
112.100	10.490	0.100
112.200	-3.401	0.100
112.300	-6.237	0.100
112.400	-11.028	0.100
112.500	1.091	0.100
112.600	-8.241	0.100
112.700	-18.363	0.100
112.800	0.599	0.100
112.900	-1.159	0.100
113.000	-10.290	0.100
113.100	-17.429	0.100
113.200	-4.003	0.100
113.300	7.279	0.100
113.400	-3.152	0.100
113.500	-14.076	0.100
113.600	1.728	0.100
113.700	-13.168	0.100
113.800	2.383	0.100
113.900	-6.816	0.100
114.000	-19.711	0.100
