time /s	I /nA	E /V
12.600	8.636	0.100
12.700	14.479	0.100
12.800	13.469	0.100
12.900	7.644	0.100
13.000	16.055	0.100
13.100	6.838	0.100
13.200	16.418	0.100
13.300	13.044	0.100
13.400	17.515	0.100
13.500	14.876	0.100
13.600	11.519	0.100
13.700	11.073	0.100
13.800	7.950	0.100
13.900	5.432	0.100
14.000	17.263	0.100
14.100	18.827	0.100
14.200	4.110	0.100
14.300	10.832	0.100
14.400	5.587	0.100
14.500	9.508	0.100
14.600	7.537	0.100
14.700	10.055	0.100
14.800	3.131	0.100
14.900	12.240	0.100
15.000	13.408	0.100
15.100	13.668	0.100
15.200	15.261	0.100
15.300	14.153	0.100
15.400	12.781	0.100
15.500	14.648	0.100
15.600	20.068	0.100
15.700	11.855	0.100
15.800	9.120	0.100
15.900	9.135	0.100
16.000	10.442	0.100
16.100	9.056	0.100
16.200	17.835	0.100
16.300	14.013	0.100
16.400	15.105	0.100
16.500	12.824	0.100
16.600	15.233	0.100
16.700	1.699	0.100
16.800	13.443	0.100
16.900	3.687	0.100
17.000	6.191	0.100
17.100	4.793	0.100
17.200	12.914	0.100
17.300	18.440	0.100
17.400	21.992	0.100
17.500	1.285	0.100
17.600	1.011	0.100
17.700	10.714	0.100
17.800	13.854	0.100
17.900	12.962	0.100
18.000	11.291	0.100
18.100	15.174	0.100
18.200	-2.897	0.100
18.300	16.343	0.100
18.400	3.077	0.100
18.500	6.034	0.100
18.600	7.984	0.100
18.700	16.868	0.100
18.800	9.571	0.100
18.900	13.250	0.100
19.000	18.077	0.100
19.100	19.005	0.100
19.200	13.783	0.100
19.300	11.386	0.100
19.400	14.472	0.100
19.500	6.293	0.100
19.600	6.068	0.100
19.700	8.991	0.100
19.800	16.582	0.100
19.900	10.793	0.100
20.000	3.422	0.100
20.100	11.389	0.100
20.200	8.003	0.100
20.300	4.328	0.100
20.400	17.493	0.100
20.500	2.775	0.100
20.600	10.075	0.100
20.700	-2.523	0.100
20.800	10.167	0.100
20.900	16.138	0.100
21.000	11.424	0.100
21.100	-2.418	0.100
21.200	14.144	0.100
21.300	6.462	0.100
21.400	11.919	0.100
21.500	10.227	0.100
21.600	11.024	0.100
21.700	4.763	0.100
21.800	19.474	0.100
21.900	17.441	0.100
22.000	13.766	0.100
22.100	13.422	0.100
22.200	7.862	0.100
22.300	5.420	0.100
22.400	8.173	0.100
22.500	-0.309	0.100
22.600	8.861	0.100
22.700	21.695	0.100
22.800	15.002	0.100
22.900	17.752	0.100
23.000	8.481	0.100
23.100	13.766	0.100
23.200	12.246	0.100
23.300	5.958	0.100
23.400	18.184	0.100
23.500	-0.410	0.100
23.600	15.580	0.100
23.700	12.819	0.100
23.800	1.072	0.100
23.900	9.005	0.100
24.000	-2.096	0.100
24.100	4.443	0.100
24.200	3.871	0.100
24.300	10.209	0.100
24.400	18.387	0.100
24.500	17.721	0.100
24.600	7.638	0.100
24.700	12.303	0.100
24.800	5.916	0.100
24.900	9.335	0.100
25.000	0.700	0.100
25.100	3.047	0.100
25.200	14.682	0.100
25.300	20.824	0.100
25.400	21.016	0.100
25.500	14.119	0.100
25.600	-0.039	0.100
25.700	15.276	0.100
25.800	6.755	0.100
25.900	11.360	0.100
26.000	21.401	0.100
26.100	11.114	0.100
26.200	18.131	0.100
26.300	14.755	0.100
26.400	11.878	0.100
26.500	8.579	0.100
26.600	7.868	0.100
26.700	6.778	0.100
26.800	13.124	0.100
26.900	15.111	0.100
27.000	13.316	0.100
27.100	6.949	0.100
27.200	10.201	0.100
27.300	10.454	0.100
27.400	2.184	0.100
27.500	-0.217	0.100
27.600	12.787	0.100
27.700	5.913	0.100
27.800	5.378	0.100
27.900	13.635	0.100
28.000	13.773	0.100
28.100	10.862	0.100
28.200	2.944	0.100
28.300	-7.624	0.100
28.400	6.560	0.100
28.500	-6.329	0.100
28.600	12.801	0.100
28.700	1.842	0.100
28.800	7.098	0.100
28.900	16.314	0.100
29.000	19.438	0.100
29.100	10.809	0.100
29.200	19.559	0.100
29.300	19.034	0.100
29.400	14.145	0.100
29.500	12.810	0.100
29.600	10.573	0.100
29.700	10.365	0.100
29.800	5.587	0.100
29.900	7.509	0.100
30.000	11.292	0.100
30.100	13.083	0.100
30.200	17.754	0.100
30.300	16.457	0.100
30.400	5.277	0.100
30.500	11.738	0.100
30.600	18.514	0.100
30.700	6.758	0.100
30.800	5.740	0.100
30.900	4.080	0.100
31.000	14.594	0.100
31.100	10.124	0.100
31.200	18.920	0.100
31.300	19.754	0.100
31.400	10.003	0.100
31.500	13.017	0.100
31.600	18.494	0.100
31.700	10.622	0.100
31.800	18.868	0.100
31.900	18.227	0.100
32.000	18.378	0.100
32.100	25.228	0.100
32.200	24.891	0.100
32.300	22.702	0.099
32.400	27.103	0.099
32.500	18.854	0.100
32.600	16.883	0.099
32.700	27.092	0.100
32.800	14.205	0.100
32.900	27.997	0.100
33.000	33.028	0.100
33.100	41.220	0.100
33.200	28.644	0.100
33.300	26.934	0.100
33.400	29.306	0.100
33.500	19.464	0.100
33.600	36.992	0.100
33.700	42.121	0.100
33.800	31.860	0.100
33.900	36.819	0.100
34.000	38.530	0.099
34.100	39.719	0.100
34.200	29.918	0.100
34.300	38.432	0.099
34.400	41.300	0.100
34.500	36.241	0.099
34.600	44.666	0.100
34.700	26.898	0.100
34.800	41.692	0.099
34.900	44.948	0.099
35.000	41.778	0.099
35.100	33.393	0.099
35.200	46.331	0.100
35.300	44.042	0.100
35.400	26.505	0.100
35.500	38.364	0.099
35.600	54.285	0.099
35.700	44.105	0.099
35.800	48.555	0.099
35.900	38.522	0.099
36.000	30.308	0.099
36.100	40.529	0.100
36.200	42.272	0.099
36.300	43.093	0.099
36.400	47.122	0.099
36.500	46.991	0.099
36.600	47.444	0.099
36.700	54.382	0.099
36.800	42.370	0.099
36.900	45.239	0.099
37.000	55.420	0.099
37.100	52.150	0.099
37.200	48.794	0.099
37.300	45.048	0.100
37.400	27.218	0.099
37.500	32.749	0.100
37.600	52.473	0.099
37.700	55.964	0.099
37.800	53.980	0.100
37.900	49.050	0.100
38.000	42.397	0.100
38.100	44.560	0.100
38.200	43.391	0.099
38.300	53.917	0.100
38.400	49.482	0.100
38.500	42.198	0.100
38.600	45.883	0.100
38.700	54.832	0.099
38.800	52.088	0.099
38.900	45.443	0.099
39.000	44.416	0.099
39.100	63.320	0.099
39.200	59.488	0.099
39.300	59.680	0.099
39.400	51.852	0.099
39.500	51.946	0.099
39.600	46.484	0.099
39.700	51.875	0.099
39.800	40.558	0.099
39.900	47.710	0.100
40.000	49.061	0.099
40.100	37.742	0.099
40.200	47.720	0.099
40.300	46.591	0.099
40.400	50.897	0.099
40.500	63.724	0.099
40.600	52.907	0.099
40.700	45.296	0.099
40.800	58.953	0.099
40.900	50.323	0.099
41.000	62.963	0.099
41.100	50.201	0.099
41.200	46.361	0.099
41.300	41.110	0.099
41.400	52.161	0.099
41.500	63.579	0.099
41.600	39.705	0.099
41.700	49.743	0.099
41.800	53.598	0.099
41.900	65.355	0.099
42.000	53.163	0.099
42.100	56.540	0.099
42.200	52.650	0.099
42.300	52.029	0.099
42.400	59.506	0.099
42.500	46.932	0.099
42.600	39.563	0.099
42.700	57.849	0.099
42.800	53.310	0.099
42.900	49.817	0.099
43.000	46.426	0.099
43.100	54.242	0.099
43.200	48.808	0.099
43.300	57.696	0.099
43.400	54.304	0.099
43.500	63.970	0.099
43.600	53.493	0.099
43.700	55.542	0.099
43.800	40.503	0.099
43.900	40.516	0.099
44.000	40.516	0.099
44.100	60.017	0.099
44.200	49.827	0.099
44.300	50.753	0.099
44.400	48.187	0.099
44.500	50.808	0.099
44.600	51.794	0.099
44.700	45.396	0.099
44.800	50.152	0.099
44.900	37.251	0.099
45.000	59.011	0.099
45.100	46.760	0.099
45.200	61.170	0.099
45.300	63.967	0.099
45.400	58.191	0.099
45.500	64.953	0.099
45.600	47.767	0.099
45.700	43.199	0.099
45.800	50.438	0.099
45.900	51.765	0.099
46.000	48.380	0.099
46.100	42.146	0.099
46.200	53.287	0.099
46.300	59.152	0.099
46.400	41.986	0.099
46.500	49.700	0.099
46.600	42.615	0.099
46.700	52.611	0.099
46.800	55.397	0.099
46.900	61.079	0.099
47.000	55.594	0.099
47.100	44.885	0.099
47.200	58.584	0.099
47.300	63.216	0.099
47.400	43.314	0.099
47.500	29.997	0.099
47.600	57.357	0.099
47.700	52.740	0.099
47.800	72.975	0.099
47.900	59.850	0.099
48.000	55.423	0.099
48.100	46.449	0.099
48.200	37.243	0.099
48.300	50.526	0.099
48.400	54.420	0.099
48.500	50.707	0.099
48.600	50.356	0.099
48.700	52.838	0.099
48.800	56.592	0.099
48.900	48.486	0.099
49.000	52.637	0.099
49.100	58.492	0.099
49.200	44.413	0.099
49.300	56.943	0.099
49.400	55.239	0.099
49.500	54.724	0.099
49.600	47.724	0.099
49.700	49.553	0.099
49.800	51.969	0.099
49.900	46.423	0.099
50.000	51.058	0.099
50.100	42.665	0.099
50.200	53.808	0.099
50.300	54.914	0.099
50.400	53.966	0.099
50.500	48.771	0.099
50.600	52.032	0.099
50.700	53.971	0.099
50.800	50.874	0.099
50.900	46.587	0.099
51.000	56.459	0.099
51.100	66.254	0.099
51.200	60.143	0.099
51.300	53.646	0.099
51.400	48.658	0.099
51.500	55.010	0.099
51.600	50.520	0.099
51.700	49.302	0.099
51.800	46.829	0.099
51.900	52.317	0.099
52.000	42.869	0.099
52.100	58.861	0.099
52.200	50.804	0.099
52.300	59.108	0.099
52.400	43.492	0.099
52.500	50.398	0.099
52.600	49.440	0.099
52.700	50.775	0.099
52.800	49.291	0.099
52.900	59.692	0.099
53.000	48.014	0.099
53.100	48.938	0.099
53.200	53.940	0.099
53.300	57.279	0.099
53.400	47.488	0.099
53.500	47.128	0.099
53.600	48.054	0.099
53.700	49.351	0.099
53.800	53.376	0.099
53.900	56.669	0.099
54.000	43.700	0.099
54.100	53.778	0.099
54.200	49.366	0.099
54.300	49.226	0.099
54.400	49.987	0.099
54.500	49.216	0.099
54.600	56.464	0.099
54.700	53.024	0.099
54.800	52.118	0.099
54.900	47.652	0.099
55.000	52.650	0.099
55.100	46.814	0.099
55.200	58.916	0.099
55.300	60.946	0.099
55.400	42.866	0.099
55.500	54.566	0.099
55.600	58.536	0.099
55.700	49.936	0.099
55.800	55.959	0.099
55.900	45.753	0.099
56.000	58.180	0.099
56.100	59.093	0.099
56.200	45.310	0.099
56.300	53.698	0.099
56.400	52.637	0.099
56.500	55.653	0.099
56.600	51.612	0.099
56.700	55.622	0.099
56.800	62.988	0.099
56.900	49.620	0.099
57.000	46.128	0.099
57.100	57.236	0.099
57.200	48.092	0.099
57.300	57.754	0.099
57.400	44.571	0.099
57.500	46.846	0.099
57.600	58.976	0.099
57.700	51.889	0.099
57.800	53.789	0.099
57.900	58.128	0.099
58.000	52.159	0.099
58.100	57.022	0.099
58.200	44.372	0.099
58.300	55.513	0.099
58.400	49.858	0.099
58.500	46.464	0.099
58.600	54.402	0.099
58.700	53.669	0.099
58.800	42.440	0.099
58.900	45.630	0.099
59.000	61.035	0.099
59.100	52.755	0.099
59.200	60.417	0.099
59.300	51.354	0.099
59.400	52.498	0.099
59.500	52.881	0.099
59.600	65.535	0.099
59.700	58.628	0.099
59.800	43.089	0.099
59.900	53.313	0.099
60.000	55.058	0.099
60.100	53.372	0.099
60.200	52.378	0.099
60.300	51.058	0.099
60.400	48.356	0.099
60.500	50.565	0.099
60.600	43.204	0.099
60.700	54.511	0.099
60.800	57.757	0.099
60.900	58.887	0.099
61.000	63.754	0.099
61.100	48.025	0.099
61.200	52.970	0.099
61.300	48.701	0.099
61.400	60.422	0.099
61.500	56.102	0.099
61.600	51.837	0.099
61.700	62.480	0.099
61.800	49.933	0.099
61.900	38.024	0.099
62.000	60.440	0.099
62.100	70.133	0.099
62.200	59.284	0.099
62.300	62.134	0.099
62.400	50.741	0.099
62.500	56.326	0.099
62.600	62.603	0.099
62.700	55.279	0.099
62.800	59.112	0.099
62.900	50.847	0.099
63.000	49.067	0.099
63.100	52.731	0.099
63.200	61.229	0.099
63.300	46.415	0.099
63.400	45.088	0.099
63.500	65.060	0.099
63.600	60.659	0.099
63.700	42.117	0.099
63.800	54.239	0.099
63.900	68.535	0.099
64.000	71.899	0.099
64.100	58.266	0.099
64.200	61.139	0.099
64.300	51.823	0.099
64.400	54.276	0.099
64.500	52.671	0.099
64.600	46.360	0.099
64.700	42.301	0.099
64.800	59.416	0.099
64.900	67.130	0.099
65.000	52.665	0.099
65.100	54.724	0.099
65.200	58.122	0.099
65.300	49.912	0.099
65.400	50.884	0.099
65.500	51.195	0.099
65.600	54.696	0.099
65.700	57.261	0.099
65.800	67.162	0.099
65.900	51.622	0.099
66.000	43.325	0.099
66.100	57.587	0.099
66.200	60.222	0.099
66.300	55.461	0.099
66.400	49.697	0.099
66.500	50.453	0.099
66.600	54.316	0.099
66.700	56.347	0.099
66.800	51.929	0.099
66.900	55.792	0.099
67.000	56.968	0.099
67.100	53.670	0.099
67.200	59.629	0.099
67.300	54.411	0.099
67.400	53.552	0.099
67.500	56.353	0.099
67.600	49.441	0.099
67.700	51.849	0.099
67.800	62.298	0.099
67.900	63.307	0.099
68.000	47.758	0.099
68.100	48.511	0.099
68.200	54.981	0.099
68.300	57.561	0.099
68.400	61.292	0.099
68.500	70.918	0.099
68.600	54.514	0.099
68.700	55.190	0.099
68.800	57.282	0.099
68.900	56.989	0.099
69.000	63.509	0.099
69.100	59.951	0.099
69.200	63.101	0.099
69.300	49.738	0.099
69.400	56.815	0.099
69.500	46.372	0.099
69.600	62.348	0.099
69.700	56.473	0.099
69.800	60.196	0.099
69.900	54.089	0.099
70.000	64.565	0.099
70.100	57.389	0.099
70.200	59.166	0.099
70.300	58.899	0.099
70.400	60.225	0.099
70.500	58.032	0.099
70.600	55.482	0.099
70.700	60.981	0.099
70.800	49.271	0.099
70.900	63.069	0.099
71.000	47.332	0.099
71.100	74.223	0.099
71.200	61.358	0.099
71.300	55.341	0.099
71.400	59.459	0.099
71.500	69.311	0.099
71.600	57.960	0.099
71.700	48.857	0.099
71.800	60.653	0.099
71.900	64.810	0.099
72.000	62.056	0.099
72.100	57.189	0.099
72.200	61.876	0.099
72.300	61.660	0.099
72.400	55.403	0.099
72.500	60.176	0.099
72.600	54.239	0.099
72.700	63.495	0.099
72.800	60.121	0.099
72.900	56.224	0.099
73.000	60.425	0.099
73.100	68.281	0.099
73.200	57.961	0.099
73.300	54.875	0.099
73.400	57.693	0.099
73.500	58.147	0.099
73.600	52.165	0.099
73.700	63.987	0.099
73.800	60.862	0.099
73.900	54.101	0.099
74.000	61.626	0.099
74.100	62.212	0.099
74.200	67.258	0.099
74.300	56.263	0.099
74.400	61.280	0.099
74.500	56.404	0.099
74.600	55.699	0.099
74.700	62.470	0.099
74.800	59.010	0.100
74.900	55.997	0.099
75.000	65.100	0.100
75.100	56.735	0.100
75.200	67.320	0.100
75.300	57.823	0.100
75.400	64.202	0.100
75.500	63.109	0.100
75.600	56.043	0.100
75.700	60.797	0.100
75.800	56.011	0.100
75.900	57.087	0.100
76.000	59.249	0.100
76.100	51.638	0.100
76.200	55.604	0.100
76.300	65.172	0.100
76.400	60.043	0.100
76.500	56.951	0.100
76.600	61.234	0.100
76.700	62.893	0.100
76.800	58.726	0.100
76.900	57.512	0.100
77.000	67.200	0.100
77.100	61.220	0.100
77.200	48.391	0.100
77.300	72.198	0.100
77.400	72.832	0.100
77.500	64.755	0.100
77.600	50.959	0.100
77.700	70.419	0.100
77.800	60.141	0.100
77.900	56.801	0.100
78.000	66.181	0.100
78.100	62.204	0.100
78.200	69.523	0.100
78.300	56.510	0.100
78.400	60.443	0.100
78.500	63.481	0.100
78.600	66.737	0.100
78.700	57.429	0.100
78.800	66.443	0.100
78.900	65.068	0.100
79.000	62.183	0.100
79.100	66.239	0.100
79.200	64.858	0.100
79.300	43.599	0.100
79.400	52.154	0.100
79.500	57.540	0.100
79.600	62.785	0.100
79.700	65.960	0.100
79.800	61.521	0.100
79.900	62.842	0.100
80.000	56.972	0.100
80.100	52.230	0.100
80.200	60.074	0.100
80.300	75.595	0.100
80.400	72.953	0.100
80.500	65.387	0.100
80.600	73.787	0.100
80.700	72.674	0.100
80.800	66.325	0.100
80.900	66.202	0.100
81.000	72.861	0.100
81.100	76.547	0.100
81.200	63.806	0.100
81.300	64.570	0.100
81.400	58.660	0.100
81.500	64.605	0.100
81.600	67.464	0.100
81.700	65.051	0.100
81.800	72.694	0.100
81.900	72.167	0.100
82.000	61.260	0.100
82.100	67.982	0.100
82.200	71.097	0.100
82.300	73.442	0.100
82.400	54.238	0.100
82.500	68.275	0.100
82.600	81.881	0.100
82.700	74.463	0.100
82.800	75.205	0.100
82.900	57.621	0.100
83.000	70.315	0.100
83.100	80.889	0.100
83.200	74.217	0.100
83.300	57.140	0.100
83.400	70.610	0.100
83.500	70.478	0.100
83.600	64.421	0.100
83.700	56.016	0.100
83.800	80.255	0.100
83.900	71.551	0.100
84.000	71.264	0.100
84.100	71.862	0.100
84.200	73.599	0.100
84.300	68.729	0.100
84.400	68.479	0.100
84.500	76.747	0.100
84.600	68.068	0.100
84.700	68.612	0.100
84.800	73.787	0.100
84.900	69.658	0.100
85.000	73.849	0.100
85.100	73.701	0.100
85.200	74.627	0.100
85.300	69.138	0.100
85.400	71.106	0.100
85.500	72.389	0.100
85.600	69.196	0.100
85.700	68.845	0.100
85.800	73.573	0.100
85.900	75.978	0.100
86.000	71.618	0.100
86.100	81.630	0.100
86.200	79.551	0.100
86.300	71.557	0.100
86.400	66.932	0.100
86.500	82.971	0.100
86.600	82.974	0.100
86.700	69.119	0.100
86.800	82.317	0.100
86.900	81.415	0.100
87.000	72.164	0.100
87.100	80.126	0.100
87.200	73.163	0.100
87.300	74.828	0.100
87.400	76.186	0.100
87.500	75.188	0.100
87.600	77.615	0.100
87.700	70.452	0.100
87.800	64.403	0.100
87.900	87.357	0.100
88.000	79.563	0.100
88.100	87.392	0.100
88.200	79.194	0.100
88.300	79.315	0.100
88.400	75.927	0.100
88.500	62.063	0.100
88.600	75.500	0.100
88.700	73.409	0.100
88.800	76.087	0.100
88.900	73.153	0.100
89.000	82.185	0.100
89.100	82.461	0.100
89.200	81.984	0.101
89.300	83.767	0.100
89.400	78.429	0.101
89.500	77.591	0.101
89.600	82.557	0.101
89.700	83.834	0.101
89.800	70.367	0.101
89.900	79.022	0.101
90.000	66.057	0.101
90.100	72.986	0.100
90.200	86.758	0.100
90.300	79.631	0.101
90.400	79.257	0.100
90.500	74.831	0.101
90.600	78.883	0.101
90.700	83.137	0.101
90.800	79.749	0.100
90.900	66.901	0.100
91.000	73.406	0.101
91.100	75.087	0.101
91.200	65.652	0.101
91.300	72.717	0.101
91.400	71.834	0.101
91.500	67.605	0.100
91.600	85.505	0.100
91.700	73.780	0.100
91.800	73.885	0.100
91.900	78.418	0.100
92.000	69.774	0.100
92.100	62.883	0.100
92.200	60.014	0.100
92.300	73.041	0.100
92.400	72.061	0.100
92.500	67.617	0.100
92.600	72.060	0.100
92.700	68.460	0.100
92.800	67.033	0.100
92.900	66.274	0.100
93.000	71.393	0.100
93.100	63.537	0.100
93.200	65.011	0.100
93.300	56.474	0.100
93.400	58.699	0.100
93.500	55.973	0.100
93.600	64.312	0.100
93.700	55.337	0.100
93.800	65.391	0.100
93.900	68.275	0.100
94.000	56.258	0.100
94.100	52.167	0.100
94.200	62.870	0.100
94.300	51.667	0.100
94.400	63.628	0.100
94.500	44.062	0.100
94.600	52.728	0.100
94.700	54.006	0.100
94.800	51.541	0.100
94.900	42.623	0.100
95.000	44.499	0.100
95.100	49.921	0.100
95.200	52.993	0.100
95.300	50.454	0.100
95.400	46.154	0.100
95.500	42.118	0.100
95.600	46.151	0.100
95.700	41.925	0.100
95.800	43.976	0.100
95.900	41.577	0.100
96.000	44.874	0.100
96.100	43.174	0.100
96.200	55.257	0.100
96.300	41.330	0.100
96.400	45.615	0.100
96.500	51.558	0.100
96.600	40.406	0.100
96.700	31.815	0.100
96.800	43.239	0.100
96.900	42.080	0.100
97.000	43.443	0.100
97.100	43.941	0.100
97.200	31.711	0.100
97.300	22.648	0.100
97.400	39.066	0.100
97.500	36.434	0.100
97.600	20.283	0.100
97.700	39.590	0.100
97.800	44.338	0.100
97.900	39.071	0.100
98.000	43.668	0.100
98.100	36.167	0.100
98.200	23.350	0.100
98.300	36.653	0.100
98.400	37.159	0.100
98.500	41.806	0.100
98.600	35.763	0.100
98.700	28.547	0.100
98.800	27.739	0.100
98.900	40.027	0.100
99.000	36.443	0.100
99.100	26.416	0.100
99.200	17.705	0.100
99.300	19.066	0.100
99.400	39.899	0.100
99.500	43.795	0.100
99.600	31.598	0.100
99.700	33.900	0.100
99.800	35.389	0.100
99.900	28.611	0.100
100.000	26.018	0.100
100.100	38.668	0.100
100.200	34.133	0.100
100.300	22.167	0.100
100.400	35.085	0.100
100.500	22.083	0.100
100.600	26.976	0.100
100.700	26.415	0.100
100.800	17.640	0.100
100.900	29.870	0.100
101.000	27.451	0.100
101.100	44.202	0.100
101.200	28.052	0.100
101.300	19.952	0.100
101.400	35.450	0.100
101.500	25.797	0.100
101.600	21.273	0.100
101.700	21.635	0.100
101.800	38.214	0.100
101.900	21.192	0.100
102.000	23.191	0.100
102.100	29.818	0.100
102.200	27.390	0.100
102.300	20.338	0.100
102.400	17.528	0.100
102.500	19.668	0.100
102.600	34.636	0.100
102.700	31.006	0.100
102.800	16.609	0.100
102.900	30.948	0.100
103.000	28.854	0.100
103.100	20.338	0.100
103.200	16.009	0.100
103.300	24.296	0.100
103.400	24.477	0.100
103.500	24.681	0.100
103.600	27.094	0.100
103.700	33.633	0.100
103.800	23.579	0.100
103.900	27.923	0.100
104.000	15.258	0.100
104.100	28.627	0.100
104.200	25.725	0.100
104.300	27.221	0.100
104.400	25.730	0.100
104.500	9.574	0.100
104.600	14.249	0.100
104.700	17.266	0.100
104.800	16.023	0.100
104.900	30.160	0.100
105.000	27.656	0.100
105.100	29.990	0.100
105.200	26.404	0.100
105.300	21.433	0.100
105.400	15.468	0.100
105.500	22.497	0.100
105.600	19.409	0.100
105.700	21.404	0.100
105.800	19.727	0.100
105.900	7.655	0.100
106.000	15.235	0.100
106.100	10.613	0.100
106.200	19.012	0.100
106.300	27.512	0.100
106.400	22.406	0.100
106.500	7.445	0.100
106.600	19.225	0.100
106.700	18.206	0.100
106.800	16.365	0.100
106.900	16.891	0.100
107.000	24.945	0.100
107.100	24.065	0.100
107.200	30.350	0.100
107.300	28.964	0.100
107.400	21.928	0.100
107.500	27.551	0.100
107.600	25.325	0.100
107.700	6.971	0.100
107.800	18.988	0.100
107.900	21.505	0.100
108.000	12.376	0.100
108.100	15.830	0.100
108.200	35.792	0.100
108.300	27.807	0.100
108.400	20.525	0.100
108.500	18.004	0.100
108.600	22.771	0.100
108.700	29.579	0.100
108.800	10.339	0.100
108.900	8.124	0.100
109.000	20.078	0.100
109.100	22.567	0.100
109.200	15.525	0.100
109.300	24.111	0.100
109.400	12.618	0.100
109.500	23.421	0.100
109.600	18.210	0.100
109.700	18.250	0.100
109.800	18.210	0.100
109.900	14.321	0.100
110.000	6.871	0.100
110.100	17.775	0.100
110.200	14.603	0.100
110.300	17.087	0.100
110.400	19.983	0.100
110.500	22.891	0.100
110.600	23.166	0.100
110.700	23.398	0.100
110.800	8.953	0.100
110.900	21.229	0.100
111.000	9.874	0.100
111.100	11.121	0.100
111.200	24.125	0.100
111.300	14.677	0.100
111.400	17.412	0.100
111.500	17.778	0.100
111.600	21.978	0.100
111.700	26.938	0.100
111.800	18.329	0.100
111.900	21.131	0.100
112.000	12.177	0.100
112.100	16.208	0.100
112.200	5.216	0.100
112.300	22.950	0.100
112.400	16.541	0.100
112.500	19.210	0.100
112.600	18.221	0.100
112.700	9.566	0.100
112.800	23.050	0.100
112.900	17.826	0.100
113.000	9.801	0.100
113.100	15.767	0.100
113.200	22.267	0.100
113.300	13.261	0.100
113.400	-0.283	0.100
113.500	19.389	0.100
113.600	24.325	0.100
113.700	13.029	0.100
113.800	22.083	0.100
113.900	11.731	0.100
114.000	14.360	0.100
114.100	13.809	0.100
114.200	7.797	0.100
114.300	14.898	0.100
114.400	21.333	0.100
114.500	25.590	0.100
114.600	15.677	0.100
114.700	10.282	0.100
114.800	20.876	0.100
114.900	9.706	0.100
115.000	25.762	0.100
115.100	15.255	0.100
115.200	12.945	0.100
115.300	11.571	0.100
115.400	10.572	0.100
115.500	13.670	0.100
115.600	15.281	0.100
115.700	15.512	0.100
115.800	15.696	0.100
115.900	14.610	0.100
116.000	25.084	0.100
116.100	27.218	0.100
116.200	9.437	0.100
116.300	10.271	0.100
