time /s	I /nA	E /V
19.600	-13.308	0.100
19.700	4.180	0.100
19.800	-7.073	0.100
19.900	0.181	0.100
20.000	-4.263	0.100
20.100	-3.446	0.100
20.200	5.947	0.100
20.300	10.974	0.100
20.400	-3.991	0.100
20.500	-4.878	0.100
20.600	-3.805	0.100
20.700	-5.950	0.100
20.800	-0.785	0.100
20.900	-8.897	0.100
21.000	-10.803	0.100
21.100	-9.318	0.100
21.200	9.611	0.100
21.300	-5.426	0.100
21.400	2.192	0.100
21.500	2.590	0.100
21.600	9.466	0.100
21.700	2.710	0.100
21.800	-6.838	0.100
21.900	-7.244	0.100
22.000	-6.785	0.100
22.100	1.680	0.100
22.200	-13.500	0.100
22.300	14.044	0.100
22.400	0.197	0.100
22.500	0.973	0.100
22.600	-12.724	0.100
22.700	6.687	0.100
22.800	-1.014	0.100
22.900	2.533	0.100
23.000	6.732	0.100
23.100	1.973	0.100
23.200	-12.583	0.100
23.300	-6.591	0.100
23.400	6.126	0.100
23.500	-4.873	0.100
23.600	-5.596	0.100
23.700	-11.611	0.100
23.800	-6.405	0.100
23.900	-0.234	0.100
24.000	-4.088	0.100
24.100	-9.044	0.100
24.200	-3.117	0.100
24.300	-11.332	0.100
24.400	6.947	0.100
24.500	2.374	0.100
24.600	-3.887	0.100
24.700	1.437	0.100
24.800	11.505	0.100
24.900	3.207	0.100
25.000	-4.792	0.100
25.100	-0.046	0.100
25.200	1.539	0.100
25.300	-7.173	0.100
25.400	-2.475	0.100
25.500	-5.320	0.100
25.600	-5.960	0.100
25.700	5.626	0.100
25.800	2.401	0.100
25.900	-17.257	0.100
26.000	-1.257	0.100
26.100	-11.514	0.100
26.200	9.330	0.100
26.300	8.834	0.100
26.400	3.384	0.100
26.500	2.256	0.100
26.600	-3.026	0.100
26.700	-7.904	0.100
26.800	-11.323	0.100
26.900	-1.067	0.100
27.000	2.504	0.100
27.100	1.725	0.100
27.200	-10.750	0.100
27.300	-9.295	0.100
27.400	-26.505	0.100
27.500	3.632	0.100
27.600	-3.108	0.100
27.700	-1.415	0.100
27.800	9.086	0.100
27.900	7.831	0.100
28.000	7.841	0.100
28.100	2.768	0.100
28.200	-8.612	0.100
28.300	0.993	0.100
28.400	-3.439	0.100
28.500	-12.046	0.100
28.600	6.532	0.100
28.700	-8.081	0.100
28.800	-0.166	0.100
28.900	6.890	0.100
29.000	-0.546	0.100
29.100	9.434	0.100
29.200	-6.565	0.100
29.300	2.123	0.100
29.400	-4.749	0.100
29.500	2.101	0.100
29.600	0.395	0.100
29.700	4.404	0.100
29.800	-6.567	0.100
29.900	13.467	0.100
30.000	-12.178	0.100
30.100	-4.602	0.100
30.200	-4.164	0.100
30.300	-4.653	0.100
30.400	-13.692	0.100
30.500	-2.475	0.100
30.600	17.733	0.100
30.700	10.347	0.100
30.800	1.245	0.100
30.900	0.936	0.100
31.000	2.889	0.100
31.100	-17.625	0.100
31.200	-5.070	0.100
31.300	15.463	0.100
31.400	6.669	0.100
31.500	9.383	0.100
31.600	11.213	0.100
31.700	21.504	0.100
31.800	14.688	0.100
31.900	15.314	0.100
32.000	6.886	0.100
32.100	0.838	0.100
32.200	-4.570	0.100
32.300	-1.849	0.100
32.400	12.340	0.100
32.500	18.810	0.100
32.600	13.670	0.100
32.700	20.395	0.100
32.800	9.254	0.100
32.900	11.875	0.100
33.000	24.149	0.100
33.100	12.319	0.100
33.200	18.056	0.100
33.300	12.282	0.100
33.400	17.804	0.100
33.500	29.188	0.100
33.600	28.847	0.100
33.700	22.984	0.100
33.800	30.467	0.100
33.900	26.614	0.100
34.000	12.283	0.100
34.100	29.613	0.100
34.200	28.888	0.100
34.300	23.701	0.100
34.400	6.472	0.100
34.500	40.675	0.100
34.600	33.470	0.100
34.700	40.104	0.100
34.800	40.045	0.100
34.900	33.499	0.100
35.000	31.482	0.100
35.100	29.529	0.100
35.200	43.022	0.100
35.300	23.634	0.100
35.400	38.327	0.100
35.500	30.342	0.100
35.600	37.672	0.100
35.700	29.902	0.100
35.800	33.882	0.100
35.900	24.017	0.100
36.000	25.542	0.100
36.100	43.248	0.100
36.200	43.306	0.100
36.300	35.277	0.100
36.400	32.965	0.100
36.500	25.471	0.100
36.600	35.090	0.100
36.700	37.449	0.100
36.800	41.522	0.100
36.900	42.072	0.100
37.000	38.996	0.100
37.100	36.953	0.100
37.200	39.265	0.100
37.300	24.975	0.100
37.400	30.733	0.100
37.500	50.948	0.100
37.600	51.092	0.100
37.700	39.605	0.100
37.800	31.521	0.100
37.900	40.017	0.100
38.000	43.563	0.100
38.100	46.431	0.100
38.200	34.456	0.100
38.300	26.677	0.100
38.400	29.321	0.100
38.500	46.273	0.100
38.600	43.072	0.100
38.700	30.257	0.100
38.800	41.199	0.100
38.900	50.387	0.100
39.000	53.393	0.100
39.100	49.458	0.100
39.200	42.749	0.100
39.300	40.850	0.100
39.400	35.863	0.100
39.500	25.505	0.100
39.600	27.021	0.100
39.700	43.191	0.100
39.800	40.528	0.100
39.900	39.310	0.100
40.000	36.918	0.100
40.100	56.601	0.100
40.200	48.601	0.100
40.300	44.540	0.100
40.400	40.648	0.100
40.500	47.829	0.100
40.600	42.021	0.100
40.700	42.146	0.100
40.800	46.999	0.100
40.900	28.041	0.100
41.000	36.377	0.100
41.100	55.567	0.100
41.200	44.044	0.100
41.300	37.564	0.100
41.400	33.224	0.100
41.500	42.545	0.100
41.600	35.757	0.100
41.700	47.473	0.100
41.800	51.496	0.100
41.900	24.085	0.100
42.000	40.080	0.100
42.100	54.535	0.100
42.200	56.503	0.100
42.300	44.454	0.100
42.400	44.353	0.100
42.500	49.928	0.100
42.600	40.105	0.100
42.700	23.798	0.100
42.800	39.815	0.100
42.900	45.025	0.100
43.000	37.231	0.100
43.100	52.238	0.100
43.200	46.962	0.100
43.300	52.473	0.100
43.400	27.176	0.100
43.500	41.244	0.100
43.600	32.710	0.100
43.700	56.792	0.100
43.800	35.445	0.100
43.900	42.078	0.100
44.000	35.345	0.100
44.100	28.356	0.100
44.200	44.750	0.100
44.300	41.186	0.100
44.400	41.181	0.100
44.500	43.693	0.100
44.600	35.860	0.100
44.700	39.999	0.100
44.800	36.218	0.100
44.900	15.598	0.100
45.000	38.638	0.100
45.100	48.190	0.100
45.200	43.608	0.100
45.300	49.124	0.100
45.400	35.412	0.100
45.500	35.699	0.100
45.600	31.831	0.100
45.700	59.227	0.100
45.800	41.359	0.100
45.900	43.299	0.100
46.000	37.020	0.100
46.100	31.846	0.100
46.200	25.781	0.100
46.300	38.780	0.100
46.400	37.943	0.100
46.500	52.523	0.100
46.600	46.986	0.100
46.700	51.056	0.100
46.800	37.147	0.100
46.900	35.292	0.100
47.000	36.927	0.100
47.100	30.675	0.100
47.200	52.705	0.100
47.300	45.742	0.100
47.400	48.453	0.100
47.500	39.563	0.100
47.600	34.464	0.100
47.700	41.138	0.100
47.800	49.253	0.100
47.900	29.324	0.100
48.000	30.556	0.100
48.100	39.678	0.100
48.200	41.104	0.100
48.300	49.702	0.100
48.400	38.473	0.100
48.500	45.612	0.100
48.600	44.046	0.100
48.700	26.149	0.100
48.800	28.036	0.100
48.900	51.274	0.100
49.000	41.243	0.100
49.100	35.584	0.100
49.200	47.275	0.100
49.300	33.967	0.100
49.400	31.563	0.100
49.500	36.780	0.100
49.600	46.060	0.100
49.700	36.858	0.100
49.800	53.427	0.100
49.900	40.781	0.100
50.000	38.538	0.100
50.100	26.715	0.100
50.200	39.287	0.100
50.300	41.074	0.100
50.400	39.377	0.100
50.500	45.220	0.100
50.600	43.164	0.100
50.700	27.671	0.100
50.800	35.077	0.100
50.900	50.098	0.100
51.000	40.120	0.100
51.100	47.890	0.100
51.200	33.473	0.100
51.300	50.695	0.100
51.400	44.586	0.100
51.500	37.364	0.100
51.600	44.091	0.100
51.700	39.500	0.100
51.800	37.235	0.100
51.900	44.272	0.100
52.000	28.927	0.100
52.100	42.315	0.100
52.200	52.254	0.100
52.300	30.522	0.100
52.400	43.075	0.100
52.500	43.748	0.100
52.600	38.344	0.100
52.700	24.027	0.100
52.800	57.772	0.100
52.900	49.647	0.100
53.000	39.726	0.100
53.100	31.054	0.100
53.200	31.937	0.100
53.300	60.705	0.100
53.400	38.172	0.100
53.500	38.972	0.100
53.600	46.733	0.100
53.700	42.297	0.100
53.800	28.852	0.100
53.900	47.388	0.100
54.000	43.391	0.100
54.100	41.775	0.100
54.200	28.318	0.100
54.300	41.529	0.100
54.400	45.069	0.100
54.500	36.627	0.100
54.600	40.788	0.100
54.700	35.959	0.100
54.800	47.824	0.100
54.900	48.310	0.100
55.000	42.025	0.100
55.100	40.138	0.100
55.200	43.448	0.100
55.300	35.278	0.100
55.400	36.737	0.100
55.500	42.613	0.100
55.600	54.129	0.100
55.700	50.370	0.100
55.800	37.174	0.100
55.900	50.960	0.100
56.000	44.519	0.100
56.100	41.987	0.100
56.200	41.347	0.100
56.300	41.050	0.100
56.400	38.669	0.100
56.500	46.097	0.100
56.600	37.396	0.100
56.700	35.538	0.100
56.800	39.830	0.100
56.900	50.861	0.100
57.000	34.370	0.100
57.100	33.014	0.100
57.200	47.452	0.100
57.300	47.511	0.100
57.400	42.662	0.100
57.500	52.997	0.100
57.600	35.525	0.100
57.700	47.392	0.100
57.800	31.782	0.100
57.900	40.886	0.100
58.000	37.821	0.100
58.100	48.082	0.100
58.200	47.328	0.100
58.300	40.032	0.100
58.400	52.681	0.100
58.500	39.576	0.100
58.600	29.352	0.100
58.700	30.776	0.100
58.800	49.751	0.100
58.900	36.266	0.100
59.000	33.034	0.100
59.100	36.376	0.100
59.200	49.898	0.100
59.300	35.528	0.100
59.400	50.053	0.100
59.500	48.453	0.100
59.600	39.838	0.100
59.700	36.403	0.100
59.800	51.330	0.100
59.900	41.043	0.100
60.000	34.174	0.100
60.100	44.367	0.100
60.200	49.305	0.100
60.300	38.719	0.100
60.400	47.206	0.100
60.500	38.774	0.100
60.600	49.233	0.100
60.700	33.888	0.100
60.800	50.499	0.100
60.900	33.493	0.100
61.000	38.164	0.100
61.100	48.626	0.100
61.200	42.663	0.100
61.300	54.226	0.100
61.400	56.588	0.100
61.500	47.797	0.100
61.600	45.937	0.100
61.700	27.734	0.100
61.800	34.567	0.100
61.900	42.914	0.100
62.000	48.300	0.100
62.100	51.044	0.100
62.200	30.050	0.100
62.300	35.008	0.100
62.400	43.411	0.100
62.500	41.163	0.100
62.600	33.574	0.100
62.700	45.352	0.100
62.800	59.589	0.100
62.900	46.402	0.100
63.000	37.471	0.100
63.100	44.383	0.100
63.200	45.514	0.100
63.300	39.616	0.100
63.400	30.901	0.100
63.500	53.180	0.100
63.600	45.891	0.100
63.700	52.209	0.100
63.800	55.108	0.100
63.900	47.168	0.100
64.000	39.967	0.100
64.100	40.786	0.100
64.200	31.617	0.100
64.300	47.505	0.100
64.400	33.966	0.100
64.500	22.181	0.100
64.600	52.214	0.100
64.700	48.113	0.100
64.800	55.027	0.100
64.900	42.680	0.100
65.000	48.134	0.100
65.100	33.379	0.100
65.200	44.721	0.100
65.300	44.762	0.100
65.400	43.939	0.100
65.500	50.598	0.100
65.600	56.519	0.100
65.700	59.768	0.100
65.800	31.116	0.100
65.900	37.603	0.100
66.000	43.452	0.100
66.100	41.081	0.100
66.200	35.084	0.100
66.300	43.242	0.100
66.400	46.204	0.100
66.500	44.231	0.100
66.600	37.351	0.100
66.700	37.067	0.100
66.800	39.170	0.100
66.900	55.385	0.100
67.000	49.978	0.100
67.100	50.820	0.100
67.200	49.775	0.100
67.300	51.685	0.100
67.400	39.002	0.100
67.500	50.798	0.100
67.600	43.860	0.100
67.700	51.688	0.100
67.800	41.077	0.100
67.900	45.166	0.100
68.000	52.384	0.100
68.100	48.971	0.100
68.200	39.695	0.100
68.300	46.784	0.100
68.400	40.642	0.100
68.500	39.309	0.100
68.600	34.035	0.100
68.700	26.626	0.100
68.800	54.737	0.100
68.900	50.529	0.100
69.000	36.823	0.100
69.100	42.845	0.100
69.200	42.692	0.100
69.300	31.958	0.100
69.400	56.681	0.100
69.500	49.645	0.100
69.600	48.975	0.100
69.700	53.482	0.100
69.800	51.913	0.100
69.900	47.677	0.100
70.000	35.107	0.100
70.100	46.764	0.100
70.200	34.681	0.100
70.300	56.990	0.100
70.400	53.764	0.100
70.500	35.801	0.100
70.600	52.777	0.100
70.700	46.309	0.100
70.800	58.577	0.100
70.900	61.512	0.100
71.000	63.959	0.100
71.100	46.289	0.100
71.200	51.341	0.100
71.300	45.330	0.100
71.400	52.783	0.100
71.500	55.570	0.100
71.600	45.525	0.100
71.700	34.134	0.100
71.800	47.232	0.100
71.900	57.267	0.100
72.000	49.918	0.100
72.100	42.716	0.100
72.200	44.993	0.100
72.300	58.793	0.100
72.400	45.973	0.100
72.500	38.036	0.100
72.600	60.474	0.100
72.700	54.794	0.100
72.800	50.993	0.100
72.900	35.601	0.100
73.000	44.127	0.100
73.100	52.646	0.100
73.200	51.921	0.100
73.300	43.793	0.100
73.400	48.812	0.100
73.500	56.678	0.100
73.600	56.384	0.100
73.700	47.262	0.100
73.800	43.758	0.100
73.900	58.220	0.100
74.000	51.818	0.100
74.100	40.728	0.100
74.200	39.518	0.100
74.300	44.612	0.100
74.400	39.655	0.100
74.500	41.100	0.100
74.600	42.144	0.100
74.700	49.586	0.100
74.800	50.579	0.100
74.900	51.676	0.100
75.000	53.100	0.100
75.100	37.512	0.100
75.200	58.795	0.100
75.300	51.050	0.100
75.400	42.491	0.100
75.500	47.601	0.100
75.600	51.668	0.100
75.700	43.227	0.100
75.800	52.117	0.100
75.900	45.874	0.100
76.000	57.603	0.100
76.100	46.890	0.100
76.200	61.555	0.100
76.300	45.692	0.100
76.400	52.988	0.100
76.500	60.031	0.100
76.600	50.481	0.100
76.700	43.765	0.100
76.800	51.544	0.100
76.900	56.360	0.100
77.000	48.057	0.100
77.100	56.173	0.100
77.200	43.192	0.100
77.300	51.480	0.100
77.400	59.962	0.100
77.500	55.900	0.100
77.600	56.203	0.100
77.700	54.148	0.100
77.800	47.722	0.100
77.900	45.533	0.100
78.000	59.224	0.100
78.100	43.329	0.100
78.200	46.578	0.100
78.300	53.423	0.100
78.400	54.878	0.100
78.500	44.734	0.100
78.600	46.933	0.100
78.700	51.452	0.100
78.800	55.975	0.100
78.900	54.094	0.100
79.000	34.941	0.100
79.100	51.461	0.100
79.200	49.178	0.100
79.300	65.921	0.100
79.400	60.378	0.100
79.500	40.013	0.100
79.600	53.376	0.100
79.700	54.507	0.100
79.800	54.650	0.100
79.900	59.223	0.100
80.000	51.235	0.100
80.100	56.735	0.100
80.200	41.865	0.100
80.300	62.292	0.100
80.400	35.690	0.100
80.500	38.142	0.100
80.600	42.512	0.100
80.700	54.432	0.100
80.800	60.651	0.100
80.900	57.262	0.100
81.000	46.924	0.100
81.100	47.362	0.100
81.200	46.023	0.100
81.300	46.408	0.100
81.400	57.260	0.100
81.500	43.761	0.100
81.600	51.093	0.100
81.700	54.237	0.100
81.800	59.381	0.100
81.900	54.482	0.100
82.000	58.291	0.100
82.100	43.011	0.100
82.200	48.369	0.100
82.300	58.212	0.100
82.400	57.154	0.100
82.500	56.262	0.100
82.600	58.093	0.100
82.700	40.353	0.100
82.800	45.231	0.100
82.900	52.504	0.100
83.000	56.133	0.100
83.100	55.994	0.100
83.200	55.671	0.100
83.300	52.668	0.100
83.400	54.782	0.100
83.500	51.186	0.100
83.600	43.741	0.100
83.700	44.212	0.100
83.800	55.990	0.100
83.900	51.003	0.100
84.000	57.213	0.100
84.100	45.190	0.100
84.200	46.254	0.100
84.300	55.137	0.100
84.400	60.431	0.100
84.500	65.506	0.100
84.600	61.696	0.100
84.700	39.423	0.100
84.800	46.145	0.100
84.900	49.972	0.100
85.000	59.590	0.100
85.100	62.405	0.100
85.200	53.822	0.100
85.300	54.843	0.100
85.400	61.362	0.100
85.500	54.872	0.100
85.600	57.306	0.100
85.700	49.100	0.100
85.800	51.347	0.100
85.900	61.375	0.100
86.000	52.587	0.100
86.100	54.344	0.100
86.200	38.912	0.100
86.300	51.354	0.100
86.400	66.075	0.100
86.500	67.621	0.100
86.600	52.816	0.100
86.700	47.721	0.100
86.800	57.764	0.100
86.900	48.354	0.100
87.000	63.498	0.100
87.100	62.803	0.100
87.200	53.490	0.100
87.300	49.921	0.100
87.400	49.425	0.100
87.500	59.265	0.100
87.600	55.545	0.100
87.700	41.449	0.100
87.800	37.517	0.100
87.900	64.531	0.100
88.000	50.743	0.100
88.100	61.487	0.100
88.200	64.525	0.100
88.300	59.825	0.100
88.400	71.471	0.100
88.500	55.624	0.100
88.600	45.414	0.100
88.700	40.303	0.100
88.800	40.742	0.100
88.900	64.596	0.100
89.000	55.440	0.100
89.100	50.255	0.100
89.200	63.530	0.100
89.300	49.333	0.100
89.400	55.720	0.100
89.500	46.168	0.100
89.600	55.313	0.100
89.700	55.387	0.100
89.800	68.603	0.100
89.900	46.800	0.100
90.000	60.051	0.100
90.100	62.154	0.100
90.200	62.976	0.100
90.300	49.071	0.100
90.400	60.107	0.100
90.500	51.837	0.100
90.600	51.165	0.100
90.700	61.914	0.100
90.800	46.253	0.100
90.900	47.141	0.100
91.000	46.530	0.100
91.100	52.509	0.100
91.200	62.110	0.100
91.300	43.649	0.100
91.400	50.956	0.100
91.500	57.915	0.100
91.600	45.082	0.100
91.700	49.237	0.100
91.800	47.882	0.100
91.900	39.187	0.100
92.000	45.281	0.100
92.100	43.836	0.100
92.200	37.000	0.100
92.300	33.652	0.100
92.400	50.142	0.100
92.500	50.580	0.100
92.600	23.701	0.100
92.700	49.620	0.100
92.800	43.932	0.100
92.900	26.176	0.100
93.000	39.327	0.100
93.100	40.750	0.100
93.200	39.258	0.100
93.300	35.342	0.100
93.400	32.931	0.100
93.500	25.594	0.100
93.600	30.719	0.100
93.700	22.904	0.100
93.800	14.111	0.100
93.900	20.280	0.100
94.000	26.976	0.100
94.100	22.394	0.100
94.200	28.125	0.100
94.300	27.846	0.100
94.400	15.205	0.100
94.500	24.318	0.100
94.600	24.230	0.100
94.700	21.544	0.100
94.800	25.341	0.100
94.900	15.432	0.100
95.000	6.940	0.100
95.100	25.094	0.100
95.200	1.741	0.100
95.300	29.340	0.100
95.400	17.466	0.100
95.500	7.280	0.100
95.600	31.132	0.100
95.700	25.505	0.100
95.800	22.146	0.100
95.900	8.536	0.100
96.000	8.293	0.100
96.100	18.963	0.100
96.200	18.756	0.100
96.300	25.973	0.100
96.400	3.465	0.100
96.500	11.929	0.100
96.600	12.751	0.100
96.700	22.472	0.100
96.800	21.971	0.100
96.900	17.354	0.100
97.000	27.941	0.100
97.100	14.891	0.100
97.200	-4.745	0.100
97.300	-3.514	0.100
97.400	8.304	0.100
97.500	3.660	0.100
97.600	9.885	0.100
97.700	5.175	0.100
97.800	12.463	0.100
97.900	15.285	0.100
98.000	4.628	0.100
98.100	-13.131	0.100
98.200	3.839	0.100
98.300	10.749	0.100
98.400	21.740	0.100
98.500	7.517	0.100
98.600	-3.032	0.100
98.700	5.525	0.100
98.800	10.054	0.100
98.900	1.718	0.100
99.000	22.114	0.100
99.100	15.758	0.100
99.200	-0.429	0.100
99.300	-1.335	0.100
99.400	-0.926	0.100
99.500	-2.125	0.100
99.600	-9.209	0.100
99.700	1.705	0.100
99.800	-9.304	0.100
99.900	-1.891	0.100
100.000	1.915	0.100
100.100	-5.241	0.100
100.200	5.476	0.100
100.300	9.894	0.100
100.400	-11.128	0.100
100.500	-1.865	0.100
100.600	15.564	0.100
100.700	6.980	0.100
100.800	6.259	0.100
100.900	9.627	0.100
101.000	6.018	0.100
101.100	-6.185	0.100
101.200	4.845	0.100
101.300	15.414	0.100
101.400	7.382	0.100
101.500	-3.840	0.100
101.600	18.576	0.100
101.700	16.472	0.100
101.800	-4.953	0.100
101.900	3.650	0.100
102.000	15.820	0.100
102.100	10.960	0.100
102.200	-2.613	0.100
102.300	4.282	0.100
102.400	-5.635	0.100
102.500	1.753	0.100
102.600	15.519	0.100
102.700	-9.216	0.100
102.800	-16.202	0.100
102.900	1.206	0.100
103.000	25.004	0.100
103.100	-1.203	0.100
103.200	6.354	0.100
103.300	10.818	0.100
103.400	-5.168	0.100
103.500	3.385	0.100
103.600	-2.659	0.100
103.700	7.790	0.100
103.800	-1.816	0.100
103.900	-6.450	0.100
104.000	6.266	0.100
104.100	12.683	0.100
104.200	-25.102	0.100
104.300	0.733	0.100
104.400	3.696	0.100
104.500	0.579	0.100
104.600	12.670	0.100
104.700	10.243	0.100
104.800	2.581	0.100
104.900	-7.885	0.100
105.000	-1.488	0.100
105.100	2.605	0.100
105.200	10.135	0.100
105.300	9.386	0.100
105.400	16.792	0.100
105.500	0.177	0.100
105.600	-1.734	0.100
105.700	5.793	0.100
105.800	-1.044	0.100
105.900	-2.234	0.100
106.000	-7.323	0.100
106.100	19.867	0.100
106.200	13.439	0.100
106.300	9.106	0.100
106.400	2.730	0.100
106.500	-7.426	0.100
106.600	4.545	0.100
106.700	10.688	0.100
106.800	3.340	0.100
106.900	-9.402	0.100
107.000	-13.526	0.100
107.100	-3.344	0.100
107.200	7.405	0.100
107.300	-2.835	0.100
107.400	15.697	0.100
107.500	-1.394	0.100
107.600	10.933	0.100
107.700	-1.929	0.100
107.800	-4.231	0.100
107.900	15.635	0.100
108.000	6.019	0.100
108.100	-26.184	0.100
108.200	-11.983	0.100
108.300	-7.227	0.100
108.400	6.502	0.100
108.500	-2.059	0.100
108.600	1.096	0.100
108.700	-8.035	0.100
108.800	11.028	0.100
108.900	3.626	0.100
109.000	3.250	0.100
109.100	21.259	0.100
109.200	2.077	0.100
109.300	-0.334	0.100
109.400	-3.719	0.100
109.500	7.763	0.100
109.600	4.573	0.100
109.700	-5.624	0.100
109.800	-2.900	0.100
109.900	-8.758	0.100
110.000	-0.041	0.100
110.100	6.394	0.100
110.200	8.381	0.100
110.300	-1.100	0.100
110.400	-3.747	0.100
110.500	-12.120	0.100
110.600	-14.942	0.100
110.700	-7.680	0.100
110.800	21.307	0.100
110.900	15.354	0.100
111.000	4.099	0.100
111.100	-2.421	0.100
111.200	-0.518	0.100
111.300	8.553	0.100
111.400	0.965	0.100
111.500	5.003	0.100
111.600	-7.957	0.100
111.700	-4.711	0.100
111.800	7.772	0.100
111.900	-0.094	0.100
112.000	-13.916	0.100
112.100	-8.111	0.100
112.200	0.767	0.100
112.300	4.341	0.100
112.400	0.981	0.100
112.500	7.422	0.100
112.600	-3.482	0.100
112.700	5.624	0.100
112.800	-0.512	0.100
112.900	-2.904	0.100
113.000	-3.568	0.100
113.100	-0.186	0.100
113.200	4.893	0.100
113.300	-9.414	0.100
113.400	-0.915	0.100
113.500	-2.214	0.100
113.600	-0.080	0.100
113.700	-14.561	0.100
113.800	4.819	0.100
113.900	2.410	0.100
114.000	-1.181	0.100
114.100	-6.831	0.100
114.200	10.889	0.100
