time /s	I /nA	E /V
20.100	-1.008	0.100
20.200	-6.180	0.100
20.300	-1.216	0.100
20.400	4.162	0.100
20.500	-6.178	0.100
20.600	-0.129	0.100
20.700	-14.906	0.100
20.800	-12.877	0.100
20.900	16.468	0.100
21.000	10.860	0.100
21.100	6.776	0.100
21.200	-16.335	0.100
21.300	-20.833	0.100
21.400	-1.745	0.100
21.500	3.391	0.100
21.600	-4.714	0.100
21.700	-5.467	0.100
21.800	3.283	0.100
21.900	-6.264	0.100
22.000	3.032	0.100
22.100	2.405	0.100
22.200	0.318	0.100
22.300	-0.560	0.100
22.400	-1.168	0.100
22.500	-14.167	0.100
22.600	-4.356	0.100
22.700	-7.048	0.100
22.800	13.114	0.100
22.900	19.220	0.100
23.000	-5.661	0.100
23.100	-0.037	0.100
23.200	0.738	0.100
23.300	6.207	0.100
23.400	1.858	0.100
23.500	0.462	0.100
23.600	5.163	0.100
23.700	-6.540	0.100
23.800	-4.183	0.100
23.900	-3.964	0.100
24.000	-3.132	0.100
24.100	-5.531	0.100
24.200	9.513	0.100
24.300	4.026	0.100
24.400	-10.169	0.100
24.500	-0.939	0.100
24.600	-7.476	0.100
24.700	-7.473	0.100
24.800	-8.639	0.100
24.900	6.652	0.100
25.000	-8.572	0.100
25.100	7.525	0.100
25.200	6.166	0.100
25.300	-1.018	0.100
25.400	-7.946	0.100
25.500	-6.344	0.100
25.600	0.454	0.100
25.700	5.689	0.100
25.800	12.390	0.100
25.900	-1.462	0.100
26.000	6.023	0.100
26.100	-3.032	0.100
26.200	0.939	0.100
26.300	1.286	0.100
26.400	-5.872	0.100
26.500	2.261	0.100
26.600	5.338	0.100
26.700	-6.331	0.100
26.800	2.072	0.100
26.900	-8.547	0.100
27.000	-6.945	0.100
27.100	3.983	0.100
27.200	0.358	0.100
27.300	-8.406	0.100
27.400	12.031	0.100
27.500	-0.450	0.100
27.600	6.584	0.100
27.700	-2.220	0.100
27.800	-16.358	0.100
27.900	-2.983	0.100
28.000	3.423	0.100
28.100	6.553	0.100
28.200	5.087	0.100
28.300	-9.070	0.100
28.400	-11.068	0.100
28.500	-12.890	0.100
28.600	-6.674	0.100
28.700	-5.339	0.100
28.800	3.066	0.100
28.900	3.307	0.100
29.000	5.200	0.100
29.100	4.004	0.100
29.200	5.428	0.100
29.300	1.393	0.100
29.400	-4.823	0.100
29.500	-8.418	0.100
29.600	0.419	0.100
29.700	-5.500	0.100
29.800	-15.279	0.100
29.900	4.116	0.100
30.000	10.801	0.100
30.100	2.460	0.100
30.200	12.554	0.100
30.300	10.942	0.100
30.400	36.023	0.100
30.500	38.992	0.100
30.600	55.279	0.100
30.700	61.112	0.100
30.800	46.851	0.100
30.900	51.106	0.100
31.000	53.917	0.100
31.100	59.940	0.100
31.200	67.259	0.100
31.300	61.800	0.100
31.400	66.698	0.100
31.500	58.587	0.100
31.600	66.293	0.100
31.700	72.313	0.100
31.800	58.071	0.100
31.900	61.911	0.100
32.000	66.819	0.100
32.100	57.829	0.100
32.200	43.007	0.100
32.300	43.600	0.100
32.400	46.972	0.100
32.500	60.796	0.100
32.600	47.950	0.100
32.700	43.043	0.100
32.800	32.632	0.100
32.900	58.155	0.100
33.000	47.964	0.100
33.100	53.751	0.100
33.200	45.626	0.100
33.300	43.292	0.100
33.400	33.114	0.100
33.500	39.559	0.100
33.600	42.422	0.100
33.700	38.110	0.100
33.800	36.034	0.100
33.900	37.527	0.100
34.000	45.532	0.100
34.100	43.289	0.100
34.200	47.640	0.100
34.300	28.854	0.100
34.400	38.958	0.100
34.500	50.489	0.100
34.600	57.542	0.100
34.700	49.805	0.100
34.800	53.339	0.100
34.900	59.794	0.100
35.000	53.274	0.100
35.100	56.690	0.100
35.200	47.513	0.100
35.300	53.312	0.100
35.400	56.774	0.100
35.500	53.119	0.100
35.600	60.242	0.100
35.700	67.292	0.100
35.800	66.320	0.100
35.900	78.080	0.100
36.000	70.582	0.100
36.100	72.577	0.100
36.200	72.696	0.100
36.300	61.625	0.100
36.400	78.114	0.100
36.500	69.543	0.100
36.600	66.182	0.100
36.700	74.053	0.100
36.800	71.809	0.100
36.900	69.539	0.100
37.000	74.586	0.100
37.100	81.077	0.100
37.200	80.724	0.100
37.300	75.299	0.100
37.400	66.332	0.100
37.500	68.446	0.100
37.600	75.741	0.100
37.700	71.321	0.100
37.800	75.951	0.100
37.900	68.298	0.100
38.000	68.277	0.100
38.100	66.173	0.100
38.200	67.678	0.100
38.300	72.468	0.100
38.400	72.703	0.100
38.500	64.117	0.100
38.600	73.154	0.100
38.700	71.529	0.100
38.800	60.859	0.100
38.900	64.647	0.100
39.000	63.243	0.100
39.100	71.668	0.100
39.200	67.024	0.100
39.300	62.185	0.100
39.400	56.714	0.100
39.500	65.568	0.100
39.600	56.727	0.100
39.700	64.772	0.100
39.800	67.020	0.100
39.900	64.584	0.100
40.000	53.206	0.100
40.100	41.511	0.100
40.200	66.704	0.100
40.300	59.167	0.100
40.400	56.148	0.100
40.500	40.577	0.100
40.600	71.030	0.100
40.700	58.609	0.100
40.800	51.895	0.100
40.900	57.207	0.100
41.000	55.896	0.100
41.100	48.444	0.100
41.200	50.818	0.100
41.300	52.626	0.100
41.400	54.576	0.100
41.500	36.739	0.100
41.600	47.315	0.100
41.700	46.592	0.100
41.800	51.137	0.100
41.900	57.659	0.100
42.000	54.642	0.100
42.100	40.600	0.100
42.200	49.742	0.100
42.300	48.634	0.100
42.400	41.278	0.100
42.500	40.693	0.100
42.600	45.915	0.100
42.700	26.729	0.100
42.800	48.395	0.100
42.900	52.416	0.100
43.000	48.269	0.100
43.100	45.268	0.100
43.200	33.248	0.100
43.300	34.564	0.100
43.400	39.726	0.100
43.500	39.352	0.100
43.600	47.134	0.100
43.700	30.692	0.100
43.800	35.855	0.100
43.900	28.887	0.100
44.000	49.561	0.100
44.100	38.329	0.100
44.200	37.878	0.100
44.300	32.924	0.100
44.400	35.855	0.100
44.500	50.357	0.100
44.600	23.880	0.100
44.700	34.880	0.100
44.800	38.865	0.100
44.900	39.147	0.100
45.000	36.568	0.100
45.100	35.244	0.100
45.200	26.063	0.100
45.300	41.648	0.100
45.400	36.512	0.100
45.500	29.818	0.100
45.600	29.297	0.100
45.700	36.701	0.100
45.800	30.319	0.100
45.900	27.767	0.100
46.000	33.567	0.100
46.100	33.049	0.100
46.200	41.342	0.100
46.300	25.071	0.100
46.400	31.625	0.100
46.500	24.695	0.100
46.600	22.910	0.100
46.700	23.573	0.100
46.800	31.547	0.100
46.900	38.871	0.100
47.000	24.845	0.100
47.100	23.781	0.100
47.200	17.955	0.100
47.300	27.760	0.100
47.400	27.821	0.100
47.500	31.134	0.100
47.600	33.674	0.100
47.700	24.168	0.100
47.800	14.800	0.100
47.900	20.900	0.100
48.000	20.902	0.100
48.100	31.423	0.100
48.200	32.284	0.100
48.300	24.521	0.100
48.400	32.030	0.100
48.500	28.510	0.100
48.600	19.332	0.100
48.700	25.718	0.100
48.800	24.539	0.100
48.900	17.148	0.100
49.000	25.373	0.100
49.100	20.519	0.100
49.200	27.838	0.100
49.300	24.901	0.100
49.400	36.863	0.100
49.500	22.681	0.100
49.600	23.749	0.100
49.700	20.028	0.100
49.800	24.251	0.100
49.900	24.281	0.100
50.000	19.711	0.100
50.100	24.605	0.100
50.200	35.026	0.100
50.300	29.935	0.100
50.400	11.345	0.100
50.500	22.210	0.100
50.600	12.441	0.100
50.700	20.103	0.100
50.800	12.534	0.100
50.900	20.475	0.100
51.000	30.407	0.100
51.100	17.654	0.100
51.200	28.267	0.100
51.300	20.150	0.100
51.400	26.821	0.100
51.500	15.556	0.100
51.600	21.057	0.100
51.700	6.740	0.100
51.800	27.632	0.100
51.900	37.900	0.100
52.000	21.381	0.100
52.100	18.963	0.100
52.200	28.920	0.100
52.300	20.429	0.100
52.400	27.843	0.100
52.500	26.551	0.100
52.600	28.138	0.100
52.700	19.990	0.100
52.800	18.399	0.100
52.900	25.490	0.100
53.000	24.819	0.100
53.100	18.302	0.100
53.200	23.326	0.100
53.300	25.058	0.100
53.400	12.444	0.100
53.500	15.719	0.100
53.600	23.494	0.100
53.700	23.229	0.100
53.800	26.716	0.100
53.900	29.284	0.100
54.000	36.967	0.100
54.100	26.490	0.100
54.200	27.428	0.100
54.300	24.552	0.100
54.400	24.083	0.100
54.500	19.559	0.100
54.600	27.844	0.100
54.700	23.276	0.100
54.800	24.190	0.100
54.900	23.453	0.100
55.000	25.845	0.100
55.100	28.318	0.100
55.200	29.397	0.100
55.300	17.851	0.100
55.400	33.666	0.100
55.500	25.260	0.100
55.600	17.897	0.100
55.700	32.830	0.100
55.800	34.032	0.100
55.900	22.814	0.100
56.000	18.801	0.100
56.100	26.067	0.100
56.200	29.155	0.100
56.300	33.245	0.100
56.400	24.679	0.100
56.500	21.520	0.100
56.600	24.519	0.100
56.700	14.950	0.100
56.800	15.576	0.100
56.900	37.878	0.100
57.000	34.355	0.100
57.100	33.260	0.100
57.200	28.757	0.100
57.300	36.355	0.100
57.400	31.396	0.100
57.500	33.379	0.100
57.600	21.750	0.100
57.700	13.801	0.100
57.800	30.560	0.100
57.900	30.479	0.100
58.000	29.619	0.100
58.100	25.123	0.100
58.200	30.243	0.100
58.300	28.062	0.100
58.400	32.233	0.100
58.500	32.366	0.100
58.600	41.824	0.100
58.700	26.897	0.100
58.800	34.250	0.100
58.900	31.254	0.100
59.000	19.019	0.100
59.100	46.096	0.100
59.200	27.416	0.100
59.300	24.129	0.100
59.400	15.977	0.100
59.500	31.489	0.100
59.600	27.745	0.100
59.700	21.596	0.100
59.800	29.832	0.100
59.900	44.373	0.100
60.000	43.687	0.100
60.100	25.520	0.100
60.200	31.889	0.100
60.300	22.071	0.100
60.400	23.542	0.100
60.500	23.551	0.100
60.600	36.540	0.100
60.700	42.073	0.100
60.800	25.345	0.100
60.900	23.364	0.100
61.000	37.958	0.100
61.100	33.490	0.100
61.200	41.537	0.100
61.300	30.934	0.100
61.400	26.063	0.100
61.500	30.725	0.100
61.600	24.953	0.100
61.700	21.416	0.100
61.800	36.087	0.100
61.900	32.949	0.100
62.000	31.484	0.100
62.100	36.434	0.100
62.200	35.578	0.100
62.300	23.138	0.100
62.400	28.381	0.100
62.500	12.642	0.100
62.600	21.149	0.100
62.700	38.595	0.100
62.800	33.676	0.100
62.900	34.510	0.100
63.000	24.119	0.100
63.100	28.058	0.100
63.200	29.246	0.100
63.300	27.120	0.100
63.400	26.350	0.100
63.500	49.754	0.100
63.600	39.848	0.100
63.700	28.166	0.100
63.800	33.662	0.100
63.900	30.511	0.100
64.000	34.586	0.100
64.100	29.074	0.100
64.200	36.792	0.100
64.300	36.260	0.100
64.400	29.773	0.100
64.500	29.175	0.100
64.600	40.846	0.100
64.700	26.559	0.100
64.800	31.412	0.100
64.900	30.130	0.100
65.000	38.199	0.100
65.100	33.598	0.100
65.200	23.801	0.100
65.300	34.719	0.100
65.400	34.387	0.100
65.500	24.882	0.100
65.600	35.801	0.100
65.700	15.195	0.100
65.800	41.388	0.100
65.900	49.259	0.100
66.000	41.903	0.100
66.100	37.069	0.100
66.200	37.085	0.100
66.300	37.057	0.100
66.400	38.402	0.100
66.500	33.513	0.100
66.600	29.921	0.100
66.700	30.812	0.100
66.800	41.754	0.100
66.900	36.972	0.100
67.000	36.512	0.100
67.100	38.206	0.100
67.200	27.686	0.100
67.300	26.821	0.100
67.400	31.502	0.100
67.500	32.707	0.100
67.600	36.622	0.100
67.700	31.319	0.100
67.800	33.157	0.100
67.900	41.399	0.100
68.000	33.289	0.100
68.100	42.391	0.100
68.200	34.898	0.100
68.300	42.451	0.100
68.400	35.435	0.100
68.500	31.517	0.100
68.600	35.635	0.100
68.700	16.803	0.100
68.800	42.389	0.100
68.900	44.548	0.100
69.000	42.648	0.100
69.100	21.648	0.100
69.200	43.543	0.100
69.300	41.113	0.100
69.400	38.666	0.100
69.500	27.968	0.100
69.600	32.584	0.100
69.700	41.778	0.100
69.800	37.583	0.100
69.900	38.345	0.100
70.000	32.217	0.100
70.100	33.906	0.100
70.200	49.353	0.100
70.300	31.559	0.100
70.400	34.773	0.100
70.500	37.745	0.100
70.600	35.403	0.100
70.700	45.688	0.100
70.800	25.206	0.100
70.900	34.201	0.100
71.000	36.336	0.100
71.100	31.807	0.100
71.200	32.643	0.100
71.300	31.360	0.100
71.400	37.114	0.100
71.500	34.537	0.100
71.600	31.641	0.100
71.700	29.578	0.100
71.800	46.071	0.100
71.900	33.347	0.100
72.000	40.604	0.100
72.100	46.567	0.100
72.200	39.030	0.100
72.300	37.349	0.100
72.400	35.235	0.100
72.500	40.832	0.100
72.600	32.488	0.100
72.700	26.246	0.100
72.800	44.522	0.100
72.900	36.837	0.100
73.000	37.046	0.100
73.100	44.803	0.100
73.200	36.014	0.100
73.300	43.196	0.100
73.400	38.741	0.100
73.500	36.504	0.100
73.600	30.491	0.100
73.700	28.454	0.100
73.800	29.703	0.100
73.900	46.325	0.100
74.000	36.133	0.100
74.100	39.288	0.100
74.200	38.648	0.100
74.300	32.739	0.100
74.400	32.082	0.100
74.500	49.954	0.100
74.600	41.989	0.100
74.700	40.708	0.100
74.800	46.752	0.100
74.900	30.776	0.100
75.000	37.382	0.100
75.100	28.911	0.100
75.200	44.096	0.100
75.300	39.549	0.100
75.400	36.519	0.100
75.500	46.263	0.100
75.600	40.864	0.100
75.700	46.173	0.100
75.800	39.854	0.100
75.900	40.725	0.100
76.000	43.315	0.100
76.100	38.236	0.100
76.200	33.182	0.100
76.300	46.078	0.100
76.400	28.950	0.100
76.500	33.803	0.100
76.600	30.815	0.100
76.700	36.118	0.100
76.800	35.287	0.100
76.900	31.914	0.100
77.000	38.172	0.100
77.100	38.139	0.100
77.200	39.739	0.100
77.300	49.586	0.100
77.400	40.404	0.100
77.500	38.129	0.100
77.600	44.320	0.100
77.700	42.787	0.100
77.800	36.491	0.100
77.900	28.825	0.100
78.000	39.559	0.100
78.100	39.904	0.100
78.200	49.668	0.100
78.300	43.134	0.100
78.400	34.340	0.100
78.500	29.821	0.100
78.600	44.758	0.100
78.700	22.690	0.100
78.800	32.568	0.100
78.900	34.469	0.100
79.000	49.321	0.100
79.100	32.478	0.100
79.200	42.194	0.100
79.300	40.427	0.100
79.400	35.023	0.100
79.500	58.869	0.100
79.600	36.445	0.100
79.700	39.511	0.100
79.800	46.193	0.100
79.900	39.015	0.100
80.000	37.464	0.100
80.100	19.705	0.100
80.200	25.002	0.100
80.300	49.820	0.100
80.400	36.143	0.100
80.500	32.560	0.100
80.600	42.241	0.100
80.700	28.976	0.100
80.800	50.850	0.100
80.900	47.413	0.100
81.000	41.721	0.100
81.100	39.756	0.100
81.200	29.928	0.100
81.300	45.083	0.100
81.400	43.703	0.100
81.500	39.771	0.100
81.600	38.713	0.100
81.700	39.635	0.100
81.800	48.557	0.100
81.900	43.950	0.100
82.000	41.708	0.100
82.100	33.992	0.100
82.200	38.868	0.100
82.300	34.756	0.100
82.400	35.695	0.100
82.500	41.001	0.100
82.600	35.845	0.100
82.700	40.738	0.100
82.800	34.856	0.100
82.900	39.436	0.100
83.000	42.726	0.100
83.100	30.658	0.100
83.200	43.705	0.100
83.300	45.367	0.100
83.400	41.396	0.100
83.500	34.938	0.100
83.600	40.696	0.100
83.700	30.149	0.100
83.800	29.602	0.100
83.900	37.900	0.100
84.000	35.949	0.100
84.100	45.469	0.100
84.200	41.059	0.100
84.300	41.970	0.100
84.400	43.834	0.100
84.500	41.220	0.100
84.600	45.165	0.100
84.700	40.169	0.100
84.800	44.331	0.100
84.900	39.215	0.100
85.000	25.498	0.100
85.100	49.618	0.100
85.200	56.049	0.100
85.300	44.834	0.100
85.400	43.778	0.100
85.500	36.092	0.100
85.600	43.209	0.100
85.700	49.449	0.100
85.800	48.995	0.100
85.900	36.911	0.100
86.000	41.548	0.100
86.100	45.119	0.100
86.200	26.577	0.100
86.300	35.654	0.100
86.400	42.780	0.100
86.500	33.863	0.100
86.600	42.793	0.100
86.700	43.840	0.100
86.800	34.794	0.100
86.900	45.350	0.100
87.000	49.112	0.100
87.100	43.396	0.100
87.200	41.741	0.100
87.300	46.255	0.100
87.400	35.186	0.100
87.500	44.653	0.100
87.600	31.791	0.100
87.700	31.882	0.100
87.800	39.086	0.100
87.900	43.103	0.100
88.000	41.646	0.100
88.100	39.527	0.100
88.200	49.705	0.100
88.300	40.292	0.100
88.400	28.307	0.100
88.500	42.184	0.100
88.600	57.627	0.100
88.700	49.719	0.100
88.800	39.974	0.100
88.900	43.621	0.100
89.000	41.388	0.100
89.100	42.547	0.100
89.200	48.545	0.100
89.300	45.989	0.100
89.400	49.273	0.100
89.500	32.813	0.100
89.600	32.695	0.100
89.700	43.314	0.100
89.800	39.411	0.100
89.900	29.418	0.100
90.000	22.816	0.100
90.100	17.817	0.100
90.200	2.933	0.100
90.300	20.985	0.100
90.400	-7.219	0.100
90.500	-19.470	0.100
90.600	-12.042	0.100
90.700	-24.333	0.100
90.800	-18.776	0.100
90.900	-16.879	0.100
91.000	-12.244	0.100
91.100	-12.745	0.100
91.200	-23.751	0.100
91.300	-33.217	0.100
91.400	-26.728	0.100
91.500	-21.625	0.100
91.600	-16.172	0.100
91.700	-31.914	0.100
91.800	-32.982	0.100
91.900	-31.232	0.100
92.000	-24.580	0.100
92.100	-34.160	0.100
92.200	-20.329	0.100
92.300	-12.391	0.100
92.400	-29.125	0.100
92.500	-22.740	0.100
92.600	-19.344	0.100
92.700	-27.886	0.100
92.800	-28.748	0.100
92.900	-23.734	0.100
93.000	-31.624	0.100
93.100	-26.710	0.100
93.200	-24.672	0.100
93.300	-38.721	0.100
93.400	-23.866	0.100
93.500	-29.839	0.100
93.600	-30.856	0.100
93.700	-30.902	0.100
93.800	-19.318	0.100
93.900	-38.948	0.100
94.000	-36.979	0.100
94.100	-16.515	0.100
94.200	-21.350	0.100
94.300	-15.837	0.100
94.400	-31.498	0.100
94.500	-27.367	0.100
94.600	-36.891	0.100
94.700	-16.828	0.100
94.800	-27.577	0.100
94.900	-35.439	0.100
95.000	-35.232	0.100
95.100	-19.047	0.100
95.200	-29.742	0.100
95.300	-21.555	0.100
95.400	-35.017	0.100
95.500	-18.655	0.100
95.600	-34.957	0.100
95.700	-27.240	0.100
95.800	-25.094	0.100
95.900	-12.190	0.100
96.000	-21.370	0.100
96.100	-24.021	0.100
96.200	-13.390	0.100
96.300	-16.937	0.100
96.400	-17.550	0.100
96.500	-25.503	0.100
96.600	-23.562	0.100
96.700	-28.459	0.100
96.800	-37.295	0.100
96.900	-24.864	0.100
97.000	-21.759	0.100
97.100	-17.903	0.100
97.200	-21.128	0.100
97.300	-22.766	0.100
97.400	-21.156	0.100
97.500	-41.262	0.100
97.600	-34.731	0.100
97.700	-12.430	0.100
97.800	-9.305	0.100
97.900	-10.575	0.100
98.000	-19.839	0.100
98.100	-16.117	0.100
98.200	-15.044	0.100
98.300	-7.553	0.100
98.400	-0.493	0.100
98.500	-8.596	0.100
98.600	-11.749	0.100
98.700	-24.030	0.100
98.800	-19.791	0.100
98.900	-6.867	0.100
99.000	-13.391	0.100
99.100	-18.504	0.100
99.200	-12.686	0.100
99.300	-24.071	0.100
99.400	-10.580	0.100
99.500	-17.492	0.100
99.600	-21.620	0.100
99.700	-13.689	0.100
99.800	-14.522	0.100
99.900	-14.562	0.100
100.000	2.144	0.100
100.100	-0.228	0.100
100.200	-12.356	0.100
100.300	-1.229	0.100
100.400	-10.161	0.100
100.500	-17.375	0.100
100.600	-31.954	0.100
100.700	-18.795	0.100
100.800	-6.236	0.100
100.900	-10.820	0.100
101.000	-10.008	0.100
101.100	-10.850	0.100
101.200	-6.858	0.100
101.300	-11.831	0.100
101.400	-13.210	0.100
101.500	-11.663	0.100
101.600	-23.899	0.100
101.700	-12.780	0.100
101.800	-8.464	0.100
101.900	-4.711	0.100
102.000	-5.560	0.100
102.100	-2.847	0.100
102.200	-10.384	0.100
102.300	-5.562	0.100
102.400	-20.309	0.100
102.500	-9.286	0.100
102.600	2.828	0.100
102.700	-2.826	0.100
102.800	-8.412	0.100
102.900	-29.014	0.100
103.000	-23.729	0.100
103.100	-3.410	0.100
103.200	-9.276	0.100
103.300	-11.940	0.100
103.400	-20.116	0.100
103.500	-14.828	0.100
103.600	-5.467	0.100
103.700	-4.148	0.100
103.800	-8.508	0.100
103.900	-19.525	0.100
104.000	-19.906	0.100
104.100	-15.039	0.100
104.200	-13.421	0.100
104.300	-11.918	0.100
104.400	-9.382	0.100
104.500	-8.409	0.100
104.600	-9.980	0.100
104.700	-16.087	0.100
104.800	-6.467	0.100
104.900	-28.095	0.100
105.000	-5.314	0.100
105.100	-3.964	0.100
105.200	1.801	0.100
105.300	-9.924	0.100
105.400	-18.549	0.100
105.500	-10.720	0.100
105.600	-4.442	0.100
105.700	2.275	0.100
105.800	-10.349	0.100
105.900	-11.578	0.100
106.000	-5.004	0.100
106.100	-6.518	0.100
106.200	-20.749	0.100
106.300	-22.362	0.100
106.400	-14.173	0.100
106.500	-5.769	0.100
106.600	-5.376	0.100
106.700	-31.043	0.100
106.800	0.618	0.100
106.900	-12.523	0.100
107.000	-20.271	0.100
107.100	-14.522	0.100
107.200	-14.794	0.100
107.300	-9.009	0.100
107.400	-13.687	0.100
107.500	-15.385	0.100
107.600	-12.793	0.100
107.700	-6.256	0.100
107.800	-3.106	0.100
107.900	-8.566	0.100
108.000	-10.125	0.100
108.100	-19.509	0.100
108.200	-3.800	0.100
108.300	-2.580	0.100
108.400	-22.005	0.100
108.500	-7.841	0.100
108.600	-9.255	0.100
108.700	-12.872	0.100
108.800	-19.852	0.100
108.900	-1.609	0.100
109.000	-12.278	0.100
109.100	4.263	0.100
109.200	-8.140	0.100
109.300	-6.584	0.100
109.400	-9.238	0.100
109.500	-15.832	0.100
109.600	-8.625	0.100
109.700	-19.709	0.100
109.800	-23.388	0.100
109.900	-6.834	0.100
110.000	-4.826	0.100
110.100	-18.284	0.100
110.200	2.341	0.100
110.300	-19.417	0.100
110.400	-35.724	0.100
110.500	-24.568	0.100
110.600	-14.050	0.100
110.700	-5.730	0.100
110.800	-11.490	0.100
110.900	-9.240	0.100
111.000	-7.908	0.100
111.100	-2.661	0.100
111.200	-13.111	0.100
111.300	-8.978	0.100
111.400	-14.663	0.100
111.500	-0.876	0.100
111.600	-19.356	0.100
111.700	-22.697	0.100
111.800	-12.821	0.100
111.900	-16.273	0.100
112.000	-12.472	0.100
112.100	-0.627	0.100
112.200	-26.461	0.100
112.300	-11.651	0.100
112.400	-5.850	0.100
112.500	-7.880	0.100
112.600	-10.098	0.100
112.700	-13.804	0.100
112.800	-23.536	0.100
112.900	-11.143	0.100
113.000	-18.092	0.100
113.100	-11.116	0.100
113.200	-2.327	0.100
