time /s	I /nA	E /V
14.800	8.737	0.100
14.900	11.297	0.100
15.000	2.289	0.100
15.100	7.701	0.100
15.200	12.188	0.100
15.300	5.392	0.100
15.400	8.217	0.100
15.500	2.334	0.100
15.600	23.335	0.100
15.700	-2.869	0.100
15.800	5.887	0.100
15.900	-1.083	0.100
16.000	-2.757	0.100
16.100	13.480	0.100
16.200	7.112	0.100
16.300	1.737	0.100
16.400	-1.506	0.100
16.500	20.358	0.100
16.600	15.361	0.100
16.700	9.776	0.100
16.800	3.850	0.100
16.900	1.411	0.100
17.000	13.392	0.100
17.100	5.154	0.100
17.200	5.289	0.100
17.300	17.672	0.100
17.400	8.743	0.100
17.500	14.869	0.100
17.600	0.939	0.100
17.700	6.936	0.100
17.800	2.988	0.100
17.900	0.953	0.100
18.000	14.830	0.100
18.100	0.565	0.100
18.200	5.669	0.100
18.300	7.389	0.100
18.400	1.429	0.100
18.500	6.903	0.100
18.600	4.745	0.100
18.700	10.596	0.100
18.800	18.604	0.100
18.900	11.397	0.100
19.000	20.338	0.100
19.100	10.740	0.100
19.200	2.039	0.100
19.300	-0.977	0.100
19.400	14.375	0.100
19.500	9.738	0.100
19.600	10.256	0.100
19.700	15.066	0.100
19.800	12.762	0.100
19.900	-3.375	0.100
20.000	-0.401	0.100
20.100	2.981	0.100
20.200	1.822	0.100
20.300	-3.750	0.100
20.400	18.220	0.100
20.500	14.708	0.100
20.600	3.211	0.100
20.700	-0.093	0.100
20.800	-0.556	0.100
20.900	14.133	0.100
21.000	9.405	0.100
21.100	-1.425	0.100
21.200	15.654	0.100
21.300	-2.952	0.100
21.400	1.523	0.100
21.500	8.413	0.100
21.600	8.990	0.100
21.700	18.065	0.100
21.800	13.340	0.100
21.900	1.600	0.100
22.000	14.585	0.100
22.100	3.117	0.100
22.200	5.136	0.100
22.300	5.760	0.100
22.400	15.859	0.100
22.500	10.552	0.100
22.600	4.359	0.100
22.700	12.068	0.100
22.800	2.375	0.100
22.900	-1.689	0.100
23.000	23.009	0.100
23.100	15.276	0.100
23.200	14.384	0.100
23.300	10.233	0.100
23.400	4.676	0.100
23.500	-5.245	0.100
23.600	8.829	0.100
23.700	4.629	0.100
23.800	8.817	0.100
23.900	8.305	0.100
24.000	8.168	0.100
24.100	14.616	0.100
24.200	4.163	0.100
24.300	20.864	0.100
24.400	4.166	0.100
24.500	2.659	0.100
24.600	10.353	0.100
24.700	9.810	0.100
24.800	1.679	0.100
24.900	-0.036	0.100
25.000	0.220	0.100
25.100	-0.432	0.100
25.200	5.513	0.100
25.300	16.170	0.100
25.400	0.424	0.100
25.500	9.091	0.100
25.600	7.802	0.100
25.700	15.586	0.100
25.800	2.941	0.100
25.900	6.129	0.100
26.000	14.800	0.100
26.100	7.598	0.100
26.200	-5.611	0.100
26.300	6.431	0.100
26.400	10.698	0.100
26.500	6.986	0.100
26.600	4.776	0.100
26.700	5.364	0.100
26.800	14.792	0.100
26.900	10.707	0.100
27.000	0.637	0.100
27.100	3.323	0.100
27.200	16.265	0.100
27.300	7.371	0.100
27.400	6.036	0.100
27.500	9.356	0.100
27.600	3.419	0.100
27.700	-5.680	0.100
27.800	3.566	0.100
27.900	8.249	0.100
28.000	5.007	0.100
28.100	11.084	0.100
28.200	9.460	0.100
28.300	1.607	0.100
28.400	12.276	0.100
28.500	11.685	0.100
28.600	8.239	0.100
28.700	8.157	0.100
28.800	12.991	0.100
28.900	3.174	0.100
29.000	2.119	0.100
29.100	0.073	0.100
29.200	12.513	0.100
29.300	10.679	0.100
29.400	8.787	0.100
29.500	2.605	0.100
29.600	6.057	0.100
29.700	2.947	0.100
29.800	12.692	0.100
29.900	6.074	0.100
30.000	12.333	0.100
30.100	11.619	0.100
30.200	17.680	0.100
30.300	25.054	0.100
30.400	24.102	0.100
30.500	17.510	0.100
30.600	31.561	0.100
30.700	28.107	0.100
30.800	18.174	0.100
30.900	28.795	0.100
31.000	32.547	0.100
31.100	19.316	0.100
31.200	26.815	0.100
31.300	40.458	0.100
31.400	33.385	0.100
31.500	27.883	0.100
31.600	38.015	0.100
31.700	39.946	0.100
31.800	23.564	0.100
31.900	25.414	0.100
32.000	42.347	0.100
32.100	56.031	0.100
32.200	46.506	0.100
32.300	33.759	0.100
32.400	39.520	0.100
32.500	42.054	0.100
32.600	36.299	0.100
32.700	28.331	0.100
32.800	50.109	0.100
32.900	45.066	0.100
33.000	33.949	0.100
33.100	28.783	0.100
33.200	34.840	0.100
33.300	37.513	0.100
33.400	47.514	0.100
33.500	42.295	0.100
33.600	41.781	0.100
33.700	39.941	0.100
33.800	39.994	0.100
33.900	37.476	0.100
34.000	33.361	0.100
34.100	37.316	0.100
34.200	42.025	0.100
34.300	36.440	0.100
34.400	19.777	0.100
34.500	38.701	0.100
34.600	49.818	0.100
34.700	36.189	0.100
34.800	60.549	0.100
34.900	37.118	0.100
35.000	40.992	0.100
35.100	30.479	0.100
35.200	42.203	0.100
35.300	44.404	0.100
35.400	43.512	0.100
35.500	47.805	0.100
35.600	37.590	0.100
35.700	34.808	0.100
35.800	55.784	0.100
35.900	41.067	0.100
36.000	45.638	0.100
36.100	36.863	0.100
36.200	36.561	0.100
36.300	35.645	0.100
36.400	31.027	0.100
36.500	41.093	0.100
36.600	49.616	0.100
36.700	38.415	0.100
36.800	47.001	0.100
36.900	57.506	0.100
37.000	37.716	0.100
37.100	40.020	0.100
37.200	47.381	0.100
37.300	48.382	0.100
37.400	45.696	0.100
37.500	44.330	0.100
37.600	55.067	0.100
37.700	39.131	0.100
37.800	49.400	0.100
37.900	48.435	0.100
38.000	40.443	0.100
38.100	42.083	0.100
38.200	35.559	0.100
38.300	42.313	0.100
38.400	51.040	0.100
38.500	58.656	0.100
38.600	43.693	0.100
38.700	47.218	0.100
38.800	47.053	0.100
38.900	42.569	0.100
39.000	24.480	0.100
39.100	36.049	0.100
39.200	39.471	0.100
39.300	49.930	0.100
39.400	47.451	0.100
39.500	49.055	0.100
39.600	53.554	0.100
39.700	37.270	0.100
39.800	38.386	0.100
39.900	40.748	0.100
40.000	35.773	0.100
40.100	43.461	0.100
40.200	53.618	0.100
40.300	57.639	0.100
40.400	45.771	0.100
40.500	36.045	0.100
40.600	37.234	0.100
40.700	36.265	0.100
40.800	24.448	0.100
40.900	48.679	0.100
41.000	47.419	0.100
41.100	44.740	0.100
41.200	34.423	0.100
41.300	43.679	0.100
41.400	41.701	0.100
41.500	37.545	0.100
41.600	39.771	0.100
41.700	37.895	0.100
41.800	37.749	0.100
41.900	31.973	0.100
42.000	34.049	0.100
42.100	49.709	0.100
42.200	48.153	0.100
42.300	29.628	0.100
42.400	41.133	0.100
42.500	35.744	0.100
42.600	38.996	0.100
42.700	41.028	0.100
42.800	39.135	0.100
42.900	28.774	0.100
43.000	41.246	0.100
43.100	24.433	0.100
43.200	31.257	0.100
43.300	33.567	0.100
43.400	37.490	0.100
43.500	40.352	0.100
43.600	42.060	0.100
43.700	34.069	0.100
43.800	30.564	0.100
43.900	35.665	0.100
44.000	36.060	0.100
44.100	24.255	0.100
44.200	40.708	0.100
44.300	30.788	0.100
44.400	44.140	0.100
44.500	38.205	0.100
44.600	36.186	0.100
44.700	35.087	0.100
44.800	23.718	0.100
44.900	31.055	0.100
45.000	40.582	0.100
45.100	34.153	0.100
45.200	39.365	0.100
45.300	38.970	0.100
45.400	32.914	0.100
45.500	34.340	0.100
45.600	41.421	0.100
45.700	33.419	0.100
45.800	35.136	0.100
45.900	31.975	0.100
46.000	26.426	0.100
46.100	32.838	0.100
46.200	34.055	0.100
46.300	35.839	0.100
46.400	30.017	0.100
46.500	38.208	0.100
46.600	29.353	0.100
46.700	31.739	0.100
46.800	39.721	0.100
46.900	29.093	0.100
47.000	38.543	0.100
47.100	38.824	0.100
47.200	24.223	0.100
47.300	32.289	0.100
47.400	29.827	0.100
47.500	29.807	0.100
47.600	28.739	0.100
47.700	31.985	0.100
47.800	24.644	0.100
47.900	32.001	0.100
48.000	42.150	0.100
48.100	31.142	0.100
48.200	34.539	0.100
48.300	37.904	0.100
48.400	28.423	0.100
48.500	34.495	0.100
48.600	22.750	0.100
48.700	38.586	0.100
48.800	34.506	0.100
48.900	24.286	0.100
49.000	26.829	0.100
49.100	25.705	0.100
49.200	36.782	0.100
49.300	26.007	0.100
49.400	33.998	0.100
49.500	37.240	0.100
49.600	34.431	0.100
49.700	33.048	0.100
49.800	43.231	0.100
49.900	28.910	0.100
50.000	30.934	0.100
50.100	31.495	0.100
50.200	34.509	0.100
50.300	42.374	0.100
50.400	26.948	0.100
50.500	30.151	0.100
50.600	30.244	0.100
50.700	36.144	0.100
50.800	35.203	0.100
50.900	39.554	0.100
51.000	35.263	0.100
51.100	26.508	0.100
51.200	29.614	0.100
51.300	34.556	0.100
51.400	31.959	0.100
51.500	23.867	0.100
51.600	34.303	0.100
51.700	31.234	0.100
51.800	28.520	0.100
51.900	30.981	0.100
52.000	36.112	0.100
52.100	26.389	0.100
52.200	23.979	0.100
52.300	40.656	0.100
52.400	34.015	0.100
52.500	23.944	0.100
52.600	41.660	0.100
52.700	31.250	0.100
52.800	34.116	0.100
52.900	29.490	0.100
53.000	23.335	0.100
53.100	20.938	0.100
53.200	20.360	0.100
53.300	40.434	0.100
53.400	38.822	0.100
53.500	37.743	0.100
53.600	28.541	0.100
53.700	35.643	0.100
53.800	25.411	0.100
53.900	40.906	0.100
54.000	32.229	0.100
54.100	35.793	0.100
54.200	36.065	0.100
54.300	27.253	0.100
54.400	19.926	0.100
54.500	27.865	0.100
54.600	40.740	0.100
54.700	40.571	0.100
54.800	32.324	0.100
54.900	34.769	0.100
55.000	24.652	0.100
55.100	30.535	0.100
55.200	42.316	0.100
55.300	32.882	0.100
55.400	29.648	0.100
55.500	32.090	0.100
55.600	24.160	0.100
55.700	32.891	0.100
55.800	24.563	0.100
55.900	33.994	0.100
56.000	30.908	0.100
56.100	33.960	0.100
56.200	28.536	0.100
56.300	40.099	0.100
56.400	28.047	0.100
56.500	40.205	0.100
56.600	34.463	0.100
56.700	33.850	0.100
56.800	35.882	0.100
56.900	28.024	0.100
57.000	38.589	0.100
57.100	30.229	0.100
57.200	18.942	0.100
57.300	27.992	0.100
57.400	37.728	0.100
57.500	35.939	0.100
57.600	39.035	0.100
57.700	35.940	0.100
57.800	28.049	0.100
57.900	32.770	0.100
58.000	31.837	0.100
58.100	25.878	0.100
58.200	30.299	0.100
58.300	43.860	0.100
58.400	40.743	0.100
58.500	27.321	0.100
58.600	31.326	0.100
58.700	30.871	0.100
58.800	34.647	0.100
58.900	35.470	0.100
59.000	27.172	0.100
59.100	40.507	0.100
59.200	34.824	0.100
59.300	27.969	0.100
59.400	25.395	0.100
59.500	25.461	0.100
59.600	42.882	0.100
59.700	38.356	0.100
59.800	30.003	0.100
59.900	32.366	0.100
60.000	32.113	0.100
60.100	31.228	0.100
60.200	34.221	0.100
60.300	26.619	0.100
60.400	37.664	0.100
60.500	35.381	0.100
60.600	39.267	0.100
60.700	36.859	0.100
60.800	23.760	0.100
60.900	35.274	0.100
61.000	29.662	0.100
61.100	40.338	0.100
61.200	32.019	0.100
61.300	26.186	0.100
61.400	30.218	0.100
61.500	30.535	0.100
61.600	32.404	0.100
61.700	38.481	0.100
61.800	32.050	0.100
61.900	33.853	0.100
62.000	42.623	0.100
62.100	33.589	0.100
62.200	30.287	0.100
62.300	21.816	0.100
62.400	42.478	0.100
62.500	39.860	0.100
62.600	44.382	0.100
62.700	35.508	0.100
62.800	28.526	0.100
62.900	28.587	0.100
63.000	41.573	0.100
63.100	29.872	0.100
63.200	37.205	0.100
63.300	25.938	0.100
63.400	38.796	0.100
63.500	37.167	0.100
63.600	34.011	0.100
63.700	45.609	0.100
63.800	25.012	0.100
63.900	36.456	0.100
64.000	39.046	0.100
64.100	28.480	0.100
64.200	32.461	0.100
64.300	34.642	0.100
64.400	38.623	0.100
64.500	31.970	0.100
64.600	31.165	0.100
64.700	30.638	0.100
64.800	42.163	0.100
64.900	36.249	0.100
65.000	36.405	0.100
65.100	25.402	0.100
65.200	32.073	0.100
65.300	45.017	0.100
65.400	26.059	0.100
65.500	37.598	0.100
65.600	34.880	0.100
65.700	31.035	0.100
65.800	49.732	0.100
65.900	39.486	0.100
66.000	42.889	0.100
66.100	36.057	0.100
66.200	26.568	0.100
66.300	30.477	0.100
66.400	36.551	0.100
66.500	41.344	0.100
66.600	33.316	0.100
66.700	30.710	0.100
66.800	16.805	0.100
66.900	39.980	0.100
67.000	40.982	0.100
67.100	31.832	0.100
67.200	29.010	0.100
67.300	37.014	0.100
67.400	38.625	0.100
67.500	36.092	0.100
67.600	26.108	0.100
67.700	21.045	0.100
67.800	28.984	0.100
67.900	52.020	0.100
68.000	43.502	0.100
68.100	42.886	0.100
68.200	43.337	0.100
68.300	26.260	0.100
68.400	28.498	0.100
68.500	38.367	0.100
68.600	41.657	0.100
68.700	45.736	0.100
68.800	32.865	0.100
68.900	18.261	0.100
69.000	32.070	0.100
69.100	45.351	0.100
69.200	36.756	0.100
69.300	31.887	0.100
69.400	36.992	0.100
69.500	23.217	0.100
69.600	40.535	0.100
69.700	28.944	0.100
69.800	39.725	0.100
69.900	38.376	0.100
70.000	33.410	0.100
70.100	35.430	0.100
70.200	39.595	0.100
70.300	31.090	0.100
70.400	32.976	0.100
70.500	41.697	0.100
70.600	47.079	0.100
70.700	30.010	0.100
70.800	24.243	0.100
70.900	32.444	0.100
71.000	26.973	0.100
71.100	32.383	0.100
71.200	46.717	0.100
71.300	25.855	0.100
71.400	38.542	0.100
71.500	53.579	0.100
71.600	41.143	0.100
71.700	37.201	0.100
71.800	28.486	0.100
71.900	34.962	0.100
72.000	23.376	0.100
72.100	34.020	0.100
72.200	35.994	0.100
72.300	32.534	0.100
72.400	34.999	0.100
72.500	39.960	0.100
72.600	43.372	0.100
72.700	39.874	0.100
72.800	51.644	0.100
72.900	37.644	0.100
73.000	29.711	0.100
73.100	26.380	0.100
73.200	27.518	0.100
73.300	42.906	0.100
73.400	39.224	0.100
73.500	40.495	0.100
73.600	32.683	0.100
73.700	36.647	0.100
73.800	37.532	0.100
73.900	39.900	0.100
74.000	34.216	0.100
74.100	33.892	0.100
74.200	27.232	0.100
74.300	35.162	0.100
74.400	36.221	0.100
74.500	32.619	0.100
74.600	43.044	0.100
74.700	39.725	0.100
74.800	29.760	0.100
74.900	29.202	0.100
75.000	28.099	0.100
75.100	44.051	0.100
75.200	44.200	0.100
75.300	44.097	0.100
75.400	43.288	0.100
75.500	44.528	0.100
75.600	41.902	0.100
75.700	42.129	0.100
75.800	42.068	0.100
75.900	23.156	0.100
76.000	34.670	0.100
76.100	33.799	0.100
76.200	38.263	0.100
76.300	41.229	0.100
76.400	33.739	0.100
76.500	28.777	0.100
76.600	32.450	0.100
76.700	37.835	0.100
76.800	47.457	0.100
76.900	39.949	0.100
77.000	27.572	0.100
77.100	39.543	0.100
77.200	45.020	0.100
77.300	39.978	0.100
77.400	31.382	0.100
77.500	37.585	0.100
77.600	45.863	0.100
77.700	35.628	0.100
77.800	31.512	0.100
77.900	23.239	0.100
78.000	26.301	0.100
78.100	44.456	0.100
78.200	36.675	0.100
78.300	38.153	0.100
78.400	34.877	0.100
78.500	40.573	0.100
78.600	29.999	0.100
78.700	23.729	0.100
78.800	33.961	0.100
78.900	31.398	0.100
79.000	29.865	0.100
79.100	47.876	0.100
79.200	36.718	0.100
79.300	32.965	0.100
79.400	36.425	0.100
79.500	33.912	0.100
79.600	36.170	0.100
79.700	42.164	0.100
79.800	33.465	0.100
79.900	38.013	0.100
80.000	28.343	0.100
80.100	31.210	0.100
80.200	33.060	0.100
80.300	34.464	0.100
80.400	34.854	0.100
80.500	41.021	0.100
80.600	33.664	0.100
80.700	21.505	0.100
80.800	43.507	0.100
80.900	25.932	0.100
81.000	37.265	0.100
81.100	33.945	0.100
81.200	28.765	0.100
81.300	43.332	0.100
81.400	41.493	0.100
81.500	34.225	0.100
81.600	23.797	0.100
81.700	28.095	0.100
81.800	28.273	0.100
81.900	29.842	0.100
82.000	42.462	0.100
82.100	34.357	0.100
82.200	24.414	0.100
82.300	45.235	0.100
82.400	34.343	0.100
82.500	29.238	0.100
82.600	35.962	0.100
82.700	30.434	0.100
82.800	36.097	0.100
82.900	35.252	0.100
83.000	36.943	0.100
83.100	40.861	0.100
83.200	54.411	0.100
83.300	38.786	0.100
83.400	38.712	0.100
83.500	41.359	0.100
83.600	37.023	0.100
83.700	24.125	0.100
83.800	30.756	0.100
83.900	40.455	0.100
84.000	29.609	0.100
84.100	35.363	0.100
84.200	47.890	0.100
84.300	39.707	0.100
84.400	45.144	0.100
84.500	32.530	0.100
84.600	29.859	0.100
84.700	34.717	0.100
84.800	42.403	0.100
84.900	36.382	0.100
85.000	33.563	0.100
85.100	42.863	0.100
85.200	43.116	0.100
85.300	39.572	0.100
85.400	37.817	0.100
85.500	47.044	0.100
85.600	22.149	0.100
85.700	30.606	0.100
85.800	26.234	0.100
85.900	31.139	0.100
86.000	41.853	0.100
86.100	41.879	0.100
86.200	40.254	0.100
86.300	38.212	0.100
86.400	41.810	0.100
86.500	31.909	0.100
86.600	32.327	0.100
86.700	41.580	0.100
86.800	24.289	0.100
86.900	30.730	0.100
87.000	39.180	0.100
87.100	32.787	0.100
87.200	29.663	0.100
87.300	36.370	0.100
87.400	35.836	0.100
87.500	35.036	0.100
87.600	42.667	0.100
87.700	45.612	0.100
87.800	42.518	0.100
87.900	40.151	0.100
88.000	33.960	0.100
88.100	25.800	0.100
88.200	38.019	0.100
88.300	40.662	0.100
88.400	34.556	0.100
88.500	26.804	0.100
88.600	39.246	0.100
88.700	32.025	0.100
88.800	39.154	0.100
88.900	27.167	0.100
89.000	32.471	0.100
89.100	46.552	0.100
89.200	35.799	0.100
89.300	40.276	0.100
89.400	32.173	0.100
89.500	33.457	0.100
89.600	40.982	0.100
89.700	38.358	0.100
89.800	28.861	0.100
89.900	35.684	0.100
90.000	19.391	0.100
90.100	21.900	0.100
90.200	22.734	0.100
90.300	33.632	0.100
90.400	30.825	0.100
90.500	17.570	0.100
90.600	19.648	0.100
90.700	37.392	0.100
90.800	21.367	0.100
90.900	17.820	0.100
91.000	14.772	0.100
91.100	-2.179	0.100
91.200	3.727	0.100
91.300	5.438	0.100
91.400	18.986	0.100
91.500	19.855	0.100
91.600	20.475	0.100
91.700	21.419	0.100
91.800	16.015	0.100
91.900	17.321	0.100
92.000	8.792	0.100
92.100	4.607	0.100
92.200	8.830	0.100
92.300	18.348	0.100
92.400	-2.818	0.100
92.500	16.397	0.100
92.600	6.713	0.100
92.700	-7.368	0.100
92.800	9.594	0.100
92.900	8.484	0.100
93.000	21.364	0.100
93.100	4.722	0.100
93.200	0.556	0.100
93.300	6.900	0.100
93.400	-6.718	0.100
93.500	-2.875	0.100
93.600	3.785	0.100
93.700	5.085	0.100
93.800	5.021	0.100
93.900	3.483	0.100
94.000	5.936	0.100
94.100	-4.013	0.100
94.200	8.912	0.100
94.300	3.309	0.100
94.400	1.488	0.100
94.500	5.093	0.100
94.600	-14.262	0.100
94.700	0.758	0.100
94.800	4.063	0.100
94.900	5.852	0.100
95.000	8.932	0.100
95.100	-6.041	0.100
95.200	2.944	0.100
95.300	-8.984	0.100
95.400	-1.218	0.100
95.500	6.753	0.100
95.600	-2.886	0.100
95.700	-3.183	0.100
95.800	-2.685	0.100
95.900	0.792	0.100
96.000	-3.274	0.100
96.100	-2.449	0.100
96.200	2.064	0.100
96.300	4.612	0.100
96.400	3.332	0.100
96.500	-18.687	0.100
96.600	-0.990	0.100
96.700	-1.197	0.100
96.800	-3.996	0.100
96.900	-5.382	0.100
97.000	-9.931	0.100
97.100	-4.727	0.100
97.200	3.539	0.100
97.300	-5.641	0.100
97.400	8.024	0.100
97.500	-3.490	0.100
97.600	-3.517	0.100
97.700	-0.209	0.100
97.800	-5.630	0.100
97.900	-15.087	0.100
98.000	-1.305	0.100
98.100	7.748	0.100
98.200	0.422	0.100
98.300	6.880	0.100
98.400	1.130	0.100
98.500	-5.858	0.100
98.600	4.673	0.100
98.700	-2.382	0.100
98.800	-5.693	0.100
98.900	-2.326	0.100
99.000	-6.507	0.100
99.100	1.107	0.100
99.200	5.019	0.100
99.300	-1.319	0.100
99.400	-9.005	0.100
99.500	-0.245	0.100
99.600	16.357	0.100
99.700	0.090	0.100
99.800	1.238	0.100
99.900	-1.272	0.100
100.000	-8.989	0.100
100.100	3.462	0.100
100.200	-11.926	0.100
100.300	-0.636	0.100
100.400	-13.124	0.100
100.500	-0.246	0.100
100.600	-5.332	0.100
100.700	-3.657	0.100
100.800	3.649	0.100
100.900	-7.633	0.100
101.000	2.026	0.100
101.100	10.064	0.100
101.200	1.736	0.100
101.300	-0.234	0.100
101.400	4.350	0.100
101.500	-5.676	0.100
101.600	-3.996	0.100
101.700	-8.441	0.100
101.800	-4.923	0.100
101.900	-0.603	0.100
102.000	-10.236	0.100
102.100	6.920	0.100
102.200	-1.046	0.100
102.300	0.825	0.100
102.400	-7.958	0.100
102.500	-7.367	0.100
102.600	-1.586	0.100
102.700	5.392	0.100
102.800	3.122	0.100
102.900	3.418	0.100
103.000	-7.391	0.100
103.100	-3.381	0.100
103.200	-0.697	0.100
103.300	-1.511	0.100
103.400	-1.338	0.100
103.500	-12.422	0.100
103.600	-1.109	0.100
103.700	-2.867	0.100
103.800	-6.580	0.100
103.900	4.501	0.100
104.000	-0.895	0.100
104.100	-5.995	0.100
104.200	-7.469	0.100
104.300	8.188	0.100
104.400	-6.369	0.100
104.500	-8.838	0.100
104.600	-2.236	0.099
104.700	-0.484	0.099
104.800	6.552	0.099
104.900	1.035	0.099
105.000	4.380	0.099
105.100	-7.525	0.099
105.200	-8.152	0.099
105.300	-14.723	0.099
105.400	-2.411	0.099
105.500	-2.386	0.099
105.600	5.179	0.099
105.700	1.783	0.099
105.800	-7.026	0.099
105.900	-10.955	0.099
106.000	-2.133	0.099
106.100	-1.267	0.099
106.200	-9.280	0.099
106.300	4.736	0.099
106.400	-0.191	0.099
106.500	-7.163	0.099
106.600	-0.028	0.099
106.700	-5.913	0.099
106.800	11.294	0.099
106.900	-15.117	0.099
107.000	-17.946	0.099
107.100	-14.139	0.099
107.200	0.738	0.099
107.300	-14.040	0.099
107.400	-13.279	0.099
107.500	-10.089	0.099
107.600	-13.083	0.099
107.700	-5.504	0.099
107.800	-6.307	0.099
107.900	1.187	0.099
108.000	5.556	0.099
108.100	-10.150	0.099
108.200	-8.956	0.099
108.300	-0.921	0.099
108.400	-8.354	0.099
108.500	-6.622	0.099
108.600	-9.720	0.099
108.700	-9.822	0.099
108.800	-14.743	0.099
108.900	-9.625	0.099
109.000	-9.940	0.099
109.100	5.576	0.099
109.200	-1.282	0.099
109.300	-2.912	0.099
109.400	-3.603	0.099
109.500	-14.550	0.099
109.600	-5.921	0.099
109.700	-1.695	0.099
109.800	-4.187	0.099
109.900	-12.645	0.099
110.000	-6.888	0.099
110.100	-19.055	0.099
110.200	2.447	0.099
110.300	-1.958	0.099
110.400	-16.077	0.099
110.500	-13.209	0.099
110.600	-17.128	0.099
110.700	-8.756	0.099
110.800	-0.048	0.099
110.900	-9.605	0.099
111.000	-14.841	0.099
111.100	-10.068	0.099
111.200	-6.945	0.099
111.300	-16.641	0.099
111.400	-14.388	0.099
111.500	-13.494	0.099
111.600	-0.404	0.099
111.700	-14.242	0.099
111.800	-8.946	0.099
111.900	-7.253	0.099
112.000	-12.139	0.099
112.100	-14.598	0.099
112.200	-11.282	0.099
112.300	-8.529	0.099
112.400	-9.085	0.099
112.500	-13.646	0.099
112.600	-13.498	0.099
112.700	-6.010	0.099
112.800	-11.392	0.099
112.900	-26.722	0.099
113.000	-20.835	0.099
113.100	-14.156	0.099
113.200	-9.323	0.099
113.300	-6.574	0.099
113.400	-9.082	0.099
113.500	-25.621	0.099
113.600	-10.830	0.099
113.700	-3.971	0.099
113.800	-21.022	0.099
113.900	-6.530	0.099
114.000	-8.477	0.099
114.100	-15.715	0.099
114.200	-3.982	0.099
114.300	-14.759	0.099
114.400	-13.334	0.099
114.500	-2.754	0.099
114.600	-12.858	0.099
114.700	-18.221	0.099
