time /s	I /nA	E /V
61.400	48.827	0.100
61.500	35.303	0.100
61.600	40.868	0.100
61.700	36.175	0.100
61.800	39.769	0.100
61.900	66.282	0.100
62.000	58.320	0.100
62.100	50.956	0.100
62.200	40.202	0.100
62.300	48.500	0.100
62.400	45.552	0.100
62.500	60.621	0.100
62.600	47.281	0.100
62.700	37.249	0.100
62.800	43.243	0.100
62.900	43.120	0.100
63.000	50.274	0.100
63.100	52.826	0.100
63.200	43.463	0.100
63.300	50.956	0.100
63.400	53.211	0.100
63.500	49.936	0.100
63.600	51.206	0.100
63.700	44.748	0.100
63.800	56.478	0.100
63.900	44.923	0.100
64.000	52.847	0.100
64.100	43.348	0.100
64.200	39.896	0.100
64.300	51.015	0.100
64.400	54.367	0.100
64.500	31.469	0.100
64.600	50.571	0.100
64.700	56.679	0.100
64.800	53.030	0.100
64.900	54.891	0.100
65.000	36.743	0.100
65.100	51.286	0.100
65.200	47.410	0.100
65.300	46.023	0.100
65.400	46.797	0.100
65.500	59.517	0.100
65.600	51.967	0.100
65.700	32.870	0.100
65.800	43.359	0.100
65.900	39.862	0.100
66.000	39.402	0.100
66.100	54.424	0.100
66.200	51.563	0.100
66.300	54.615	0.100
66.400	42.073	0.100
66.500	52.634	0.100
66.600	47.917	0.100
66.700	35.700	0.100
66.800	48.604	0.100
66.900	66.448	0.100
67.000	65.310	0.100
67.100	55.171	0.100
67.200	44.199	0.100
67.300	40.465	0.100
67.400	49.122	0.100
67.500	35.147	0.100
67.600	46.770	0.100
67.700	63.418	0.100
67.800	77.822	0.100
67.900	60.697	0.100
68.000	45.843	0.100
68.100	51.663	0.100
68.200	40.103	0.100
68.300	44.251	0.100
68.400	28.745	0.100
68.500	36.146	0.100
68.600	54.164	0.100
68.700	51.067	0.100
68.800	49.031	0.100
68.900	55.391	0.100
69.000	63.506	0.100
69.100	55.863	0.100
69.200	50.711	0.100
69.300	41.696	0.100
69.400	41.162	0.100
69.500	55.642	0.100
69.600	47.236	0.100
69.700	41.395	0.100
69.800	40.838	0.100
69.900	49.728	0.100
70.000	46.132	0.100
70.100	53.434	0.100
70.200	53.956	0.100
70.300	47.822	0.100
70.400	46.442	0.100
70.500	46.116	0.100
70.600	51.965	0.100
70.700	46.770	0.100
70.800	43.718	0.100
70.900	54.646	0.100
71.000	46.957	0.100
71.100	52.079	0.100
71.200	53.396	0.100
71.300	47.172	0.100
71.400	46.650	0.100
71.500	51.702	0.100
71.600	62.727	0.100
71.700	49.206	0.100
71.800	39.657	0.100
71.900	50.271	0.100
72.000	44.701	0.100
72.100	57.666	0.100
72.200	60.466	0.100
72.300	50.914	0.100
72.400	44.206	0.100
72.500	55.240	0.100
72.600	51.363	0.100
72.700	43.431	0.100
72.800	52.527	0.100
72.900	55.150	0.100
73.000	59.355	0.100
73.100	54.713	0.100
73.200	51.923	0.100
73.300	50.371	0.100
73.400	46.255	0.100
73.500	61.854	0.100
73.600	52.775	0.100
73.700	62.014	0.100
73.800	52.246	0.100
73.900	47.671	0.100
74.000	51.569	0.100
74.100	42.634	0.100
74.200	55.788	0.100
74.300	68.372	0.100
74.400	50.356	0.100
74.500	54.084	0.100
74.600	52.103	0.100
74.700	53.032	0.100
74.800	36.926	0.100
74.900	49.646	0.100
75.000	54.420	0.100
75.100	45.242	0.100
75.200	53.291	0.100
75.300	42.701	0.100
75.400	39.669	0.100
75.500	56.572	0.100
75.600	59.456	0.100
75.700	53.425	0.100
75.800	60.507	0.100
75.900	49.755	0.100
76.000	50.477	0.100
76.100	54.256	0.100
76.200	41.974	0.100
76.300	59.887	0.100
76.400	57.848	0.100
76.500	62.050	0.100
76.600	60.964	0.100
76.700	44.934	0.100
76.800	48.970	0.100
76.900	48.930	0.100
77.000	61.447	0.100
77.100	52.878	0.100
77.200	55.964	0.100
77.300	50.841	0.100
77.400	46.195	0.100
77.500	56.780	0.100
77.600	35.145	0.100
77.700	49.952	0.100
77.800	53.226	0.100
77.900	48.905	0.100
78.000	57.263	0.100
78.100	58.642	0.100
78.200	58.893	0.100
78.300	53.213	0.100
78.400	53.594	0.100
78.500	51.768	0.100
78.600	51.035	0.100
78.700	53.863	0.100
78.800	59.350	0.100
78.900	66.750	0.100
79.000	41.133	0.100
79.100	40.217	0.100
79.200	43.836	0.100
79.300	49.244	0.100
79.400	60.184	0.100
79.500	67.561	0.100
79.600	56.771	0.100
79.700	51.737	0.100
79.800	55.267	0.100
79.900	54.414	0.100
80.000	52.028	0.100
80.100	53.276	0.100
80.200	53.188	0.100
80.300	49.058	0.100
80.400	50.273	0.100
80.500	38.795	0.100
80.600	50.171	0.100
80.700	69.300	0.100
80.800	42.184	0.100
80.900	39.002	0.100
81.000	58.063	0.100
81.100	66.250	0.100
81.200	54.124	0.100
81.300	52.096	0.100
81.400	66.364	0.100
81.500	63.886	0.100
81.600	62.994	0.100
81.700	45.871	0.100
81.800	41.333	0.100
81.900	52.549	0.100
82.000	63.514	0.100
82.100	55.202	0.100
82.200	51.759	0.100
82.300	54.100	0.100
82.400	59.747	0.100
82.500	51.850	0.100
82.600	45.441	0.100
82.700	44.843	0.100
82.800	60.061	0.100
82.900	58.991	0.100
83.000	56.882	0.100
83.100	54.499	0.100
83.200	47.641	0.100
83.300	38.932	0.100
83.400	46.973	0.100
83.500	52.597	0.100
83.600	62.224	0.100
83.700	66.174	0.100
83.800	55.324	0.100
83.900	47.053	0.100
84.000	52.944	0.100
84.100	57.036	0.100
84.200	58.516	0.100
84.300	63.622	0.100
84.400	44.884	0.100
84.500	72.766	0.100
84.600	62.369	0.100
84.700	57.050	0.100
84.800	60.100	0.100
84.900	59.782	0.100
85.000	42.187	0.100
85.100	58.837	0.100
85.200	62.863	0.100
85.300	53.530	0.100
85.400	49.937	0.100
85.500	54.665	0.100
85.600	54.423	0.100
85.700	46.861	0.100
85.800	61.273	0.100
85.900	60.402	0.100
86.000	43.968	0.100
86.100	59.070	0.100
86.200	58.709	0.100
86.300	56.491	0.100
86.400	47.504	0.100
86.500	48.244	0.100
86.600	41.550	0.100
86.700	56.317	0.100
86.800	57.632	0.100
86.900	66.422	0.100
87.000	56.349	0.100
87.100	62.627	0.100
87.200	57.680	0.100
87.300	63.422	0.100
87.400	46.704	0.100
87.500	51.937	0.100
87.600	54.345	0.100
87.700	62.704	0.100
87.800	59.763	0.100
87.900	55.879	0.100
88.000	54.659	0.100
88.100	52.477	0.100
88.200	56.471	0.100
88.300	58.077	0.100
88.400	48.875	0.100
88.500	59.778	0.100
88.600	57.987	0.100
88.700	67.978	0.100
88.800	51.396	0.100
88.900	46.280	0.100
89.000	56.156	0.100
89.100	46.065	0.100
89.200	60.936	0.100
89.300	65.869	0.100
89.400	70.003	0.100
89.500	73.945	0.100
89.600	52.990	0.100
89.700	53.876	0.100
89.800	59.990	0.100
89.900	63.769	0.100
90.000	47.973	0.100
90.100	62.720	0.100
90.200	40.410	0.100
90.300	41.398	0.100
90.400	51.611	0.100
90.500	41.604	0.100
90.600	50.341	0.100
90.700	53.312	0.100
90.800	53.688	0.100
90.900	55.727	0.100
91.000	49.713	0.100
91.100	59.307	0.100
91.200	53.189	0.100
91.300	55.925	0.100
91.400	59.800	0.100
91.500	47.846	0.100
91.600	47.465	0.100
91.700	58.240	0.100
91.800	51.260	0.100
91.900	50.006	0.100
92.000	36.680	0.100
92.100	40.548	0.100
92.200	41.620	0.100
92.300	44.280	0.100
92.400	43.601	0.100
92.500	45.573	0.100
92.600	38.585	0.100
92.700	58.133	0.100
92.800	42.136	0.100
92.900	41.053	0.100
93.000	50.118	0.100
93.100	25.462	0.100
93.200	51.384	0.100
93.300	37.521	0.100
93.400	36.211	0.100
93.500	44.490	0.100
93.600	57.212	0.100
93.700	54.372	0.100
93.800	35.003	0.100
93.900	29.254	0.100
94.000	35.121	0.100
94.100	49.053	0.100
94.200	27.728	0.100
94.300	37.162	0.100
94.400	39.497	0.100
94.500	32.355	0.100
94.600	34.531	0.100
94.700	46.177	0.100
94.800	47.281	0.100
94.900	48.026	0.100
95.000	40.866	0.100
95.100	21.009	0.100
95.200	39.076	0.100
95.300	27.237	0.100
95.400	35.778	0.100
95.500	45.021	0.100
95.600	37.100	0.100
95.700	30.022	0.100
95.800	29.408	0.100
95.900	25.678	0.100
96.000	25.560	0.100
96.100	32.669	0.100
96.200	37.666	0.100
96.300	35.885	0.100
96.400	33.058	0.100
96.500	30.345	0.100
96.600	28.649	0.100
96.700	30.164	0.100
96.800	26.022	0.100
96.900	39.790	0.100
97.000	39.881	0.100
97.100	33.079	0.100
97.200	33.805	0.100
97.300	42.292	0.100
97.400	28.382	0.100
97.500	35.661	0.100
97.600	30.242	0.100
97.700	42.809	0.100
97.800	34.116	0.100
97.900	41.083	0.100
98.000	37.089	0.100
98.100	40.280	0.100
98.200	30.082	0.100
98.300	26.704	0.100
98.400	23.420	0.100
98.500	27.882	0.100
98.600	24.915	0.100
98.700	29.606	0.100
98.800	24.009	0.100
98.900	29.246	0.100
99.000	31.914	0.100
99.100	31.230	0.100
99.200	26.369	0.100
99.300	31.855	0.100
99.400	14.402	0.100
99.500	30.340	0.100
99.600	21.452	0.100
99.700	31.261	0.100
99.800	32.343	0.100
99.900	24.953	0.100
100.000	36.736	0.100
100.100	21.106	0.100
100.200	19.572	0.100
100.300	18.932	0.100
100.400	30.167	0.100
100.500	20.461	0.100
100.600	34.146	0.100
100.700	41.827	0.100
100.800	26.240	0.100
100.900	35.957	0.100
101.000	25.532	0.100
101.100	20.442	0.100
101.200	9.965	0.100
101.300	18.375	0.100
101.400	10.703	0.100
101.500	17.100	0.100
101.600	39.209	0.100
101.700	32.375	0.100
101.800	13.277	0.100
101.900	43.627	0.100
102.000	28.674	0.100
102.100	23.369	0.100
102.200	-2.421	0.100
102.300	24.608	0.100
102.400	24.952	0.100
102.500	22.413	0.100
102.600	33.334	0.100
102.700	22.260	0.100
102.800	45.020	0.100
102.900	38.323	0.100
103.000	25.550	0.100
103.100	9.349	0.100
103.200	19.865	0.100
103.300	22.599	0.100
103.400	18.984	0.100
103.500	33.886	0.100
103.600	26.366	0.100
103.700	23.736	0.100
103.800	26.353	0.100
103.900	23.725	0.100
104.000	40.219	0.100
104.100	31.921	0.100
104.200	17.312	0.100
104.300	19.679	0.100
104.400	31.512	0.100
104.500	28.063	0.100
104.600	15.049	0.100
104.700	21.868	0.100
104.800	20.484	0.100
104.900	22.394	0.100
105.000	27.676	0.100
105.100	18.990	0.100
105.200	33.904	0.100
105.300	18.633	0.100
105.400	21.420	0.100
105.500	18.574	0.100
105.600	21.958	0.100
105.700	24.769	0.100
105.800	31.107	0.100
105.900	28.036	0.100
106.000	21.828	0.100
106.100	19.641	0.100
106.200	33.493	0.100
106.300	23.734	0.100
106.400	15.308	0.100
106.500	23.735	0.100
106.600	23.138	0.100
106.700	9.812	0.100
106.800	23.188	0.100
106.900	19.407	0.100
107.000	1.418	0.100
107.100	22.140	0.100
107.200	33.808	0.100
107.300	29.743	0.100
107.400	23.570	0.100
107.500	10.717	0.100
107.600	29.794	0.100
107.700	16.916	0.100
107.800	26.352	0.100
107.900	20.893	0.100
108.000	18.993	0.100
108.100	35.766	0.100
108.200	21.354	0.100
108.300	18.356	0.100
108.400	22.177	0.100
108.500	16.002	0.100
108.600	26.651	0.100
108.700	36.570	0.100
108.800	21.130	0.100
108.900	20.396	0.100
109.000	20.848	0.100
109.100	26.716	0.100
109.200	11.395	0.100
109.300	21.029	0.100
109.400	11.572	0.100
109.500	33.089	0.100
109.600	27.992	0.100
109.700	22.636	0.100
109.800	23.458	0.100
109.900	11.065	0.100
110.000	14.691	0.100
110.100	13.653	0.100
110.200	17.915	0.100
110.300	25.628	0.100
110.400	24.834	0.100
110.500	11.304	0.100
110.600	13.841	0.100
110.700	24.130	0.100
110.800	25.565	0.100
110.900	9.645	0.100
111.000	22.731	0.100
111.100	35.149	0.100
111.200	16.776	0.100
111.300	15.538	0.100
111.400	24.926	0.100
111.500	23.939	0.100
111.600	26.553	0.100
111.700	24.715	0.100
111.800	18.929	0.100
111.900	20.302	0.100
112.000	20.736	0.100
112.100	3.960	0.100
112.200	6.181	0.100
112.300	23.596	0.100
112.400	20.061	0.100
112.500	5.809	0.100
112.600	19.107	0.100
112.700	24.270	0.100
112.800	11.666	0.100
112.900	9.517	0.100
113.000	19.586	0.100
113.100	27.465	0.100
113.200	30.862	0.100
113.300	26.595	0.100
113.400	0.503	0.100
113.500	14.327	0.100
113.600	15.186	0.100
113.700	25.765	0.100
113.800	30.705	0.100
113.900	22.998	0.100
114.000	9.565	0.100
114.100	16.225	0.100
114.200	20.261	0.100
114.300	9.158	0.100
114.400	19.298	0.100
114.500	19.226	0.100
114.600	20.610	0.100
114.700	30.033	0.100
114.800	11.687	0.100
114.900	23.608	0.100
115.000	20.037	0.100
115.100	12.989	0.100
115.200	28.516	0.100
115.300	28.031	0.100
115.400	7.622	0.100
115.500	11.777	0.100
115.600	18.281	0.100
115.700	15.868	0.100
115.800	8.812	0.100
115.900	27.918	0.100
116.000	27.633	0.100
116.100	25.935	0.100
116.200	15.620	0.100
116.300	29.327	0.100
