time /s	I /nA	E /V
24.000	20.719	0.099
24.100	27.256	0.099
24.200	48.844	0.099
24.300	30.986	0.099
24.400	24.121	0.099
24.500	23.707	0.099
24.600	22.770	0.099
24.700	23.141	0.099
24.800	28.918	0.099
24.900	32.177	0.099
25.000	26.576	0.099
25.100	15.552	0.099
25.200	23.967	0.099
25.300	25.601	0.099
25.400	20.867	0.099
25.500	22.774	0.099
25.600	28.903	0.099
25.700	16.214	0.099
25.800	21.035	0.099
25.900	31.209	0.099
26.000	26.636	0.099
26.100	29.132	0.099
26.200	29.471	0.099
26.300	18.367	0.099
26.400	22.528	0.099
26.500	32.780	0.099
26.600	25.905	0.099
26.700	36.721	0.099
26.800	37.011	0.099
26.900	30.279	0.099
27.000	21.425	0.099
27.100	24.440	0.099
27.200	25.720	0.099
27.300	29.052	0.099
27.400	22.674	0.099
27.500	23.854	0.099
27.600	32.314	0.099
27.700	25.891	0.099
27.800	28.826	0.099
27.900	37.148	0.099
28.000	25.201	0.099
28.100	21.751	0.099
28.200	29.069	0.099
28.300	24.292	0.099
28.400	19.024	0.099
28.500	24.261	0.099
28.600	24.266	0.099
28.700	26.712	0.099
28.800	11.130	0.099
28.900	8.012	0.099
29.000	36.154	0.099
29.100	24.941	0.099
29.200	29.233	0.099
29.300	23.063	0.099
29.400	29.752	0.099
29.500	29.819	0.099
29.600	22.152	0.099
29.700	28.914	0.099
29.800	21.681	0.099
29.900	16.039	0.099
30.000	26.902	0.099
30.100	26.266	0.099
30.200	35.741	0.099
30.300	21.059	0.099
30.400	25.154	0.099
30.500	16.477	0.099
30.600	24.251	0.099
30.700	19.620	0.099
30.800	21.014	0.099
30.900	28.055	0.099
31.000	23.871	0.099
31.100	21.827	0.099
31.200	23.020	0.099
31.300	39.189	0.099
31.400	29.181	0.099
31.500	26.885	0.099
31.600	37.039	0.099
31.700	45.201	0.099
31.800	34.724	0.099
31.900	27.101	0.099
32.000	40.659	0.099
32.100	40.093	0.099
32.200	32.849	0.099
32.300	46.264	0.099
32.400	34.879	0.099
32.500	34.341	0.099
32.600	42.307	0.099
32.700	39.505	0.099
32.800	30.442	0.099
32.900	38.834	0.099
33.000	39.178	0.099
33.100	37.399	0.099
33.200	46.098	0.099
33.300	47.201	0.099
33.400	48.248	0.099
33.500	35.953	0.099
33.600	39.183	0.099
33.700	56.905	0.099
33.800	46.388	0.099
33.900	49.337	0.099
34.000	45.007	0.099
34.100	45.654	0.099
34.200	43.479	0.099
34.300	37.073	0.099
34.400	39.328	0.099
34.500	43.358	0.099
34.600	35.188	0.099
34.700	48.750	0.099
34.800	48.442	0.099
34.900	48.888	0.099
35.000	44.944	0.099
35.100	50.228	0.099
35.200	47.077	0.099
35.300	57.623	0.099
35.400	45.849	0.099
35.500	55.544	0.099
35.600	55.829	0.099
35.700	52.773	0.099
35.800	51.445	0.099
35.900	42.128	0.099
36.000	44.921	0.099
36.100	55.593	0.099
36.200	43.713	0.099
36.300	38.541	0.099
36.400	42.569	0.099
36.500	57.418	0.099
36.600	64.889	0.099
36.700	59.928	0.099
36.800	57.140	0.099
36.900	51.745	0.099
37.000	51.040	0.099
37.100	50.561	0.099
37.200	49.116	0.099
37.300	51.136	0.099
37.400	60.473	0.099
37.500	55.297	0.099
37.600	49.501	0.099
37.700	57.004	0.099
37.800	51.061	0.099
37.900	43.829	0.099
38.000	47.680	0.099
38.100	51.315	0.099
38.200	50.087	0.099
38.300	48.295	0.099
38.400	54.270	0.099
38.500	51.046	0.099
38.600	37.119	0.099
38.700	45.205	0.099
38.800	52.696	0.099
38.900	58.048	0.099
39.000	55.452	0.099
39.100	58.730	0.099
39.200	56.118	0.099
39.300	51.690	0.099
39.400	51.173	0.100
39.500	51.794	0.100
39.600	54.580	0.099
39.700	52.207	0.099
39.800	41.379	0.099
39.900	49.912	0.099
40.000	54.812	0.099
40.100	49.977	0.099
40.200	58.018	0.099
40.300	40.866	0.099
40.400	44.577	0.099
40.500	54.535	0.099
40.600	51.037	0.099
40.700	58.489	0.099
40.800	47.976	0.100
40.900	50.770	0.099
41.000	53.379	0.099
41.100	51.193	0.099
41.200	46.696	0.099
41.300	60.107	0.099
41.400	46.845	0.100
41.500	54.662	0.100
41.600	47.961	0.099
41.700	50.871	0.100
41.800	42.290	0.100
41.900	54.881	0.100
42.000	42.728	0.100
42.100	49.664	0.100
42.200	41.233	0.100
42.300	45.211	0.100
42.400	44.798	0.100
42.500	50.082	0.100
42.600	42.609	0.100
42.700	55.129	0.100
42.800	58.196	0.100
42.900	45.810	0.100
43.000	52.051	0.100
43.100	50.151	0.100
43.200	50.003	0.100
43.300	51.281	0.100
43.400	53.022	0.100
43.500	51.652	0.100
43.600	48.236	0.100
43.700	51.457	0.100
43.800	56.144	0.100
43.900	46.256	0.100
44.000	35.183	0.100
44.100	42.106	0.100
44.200	58.076	0.100
44.300	45.000	0.100
44.400	44.547	0.100
44.500	45.213	0.100
44.600	49.085	0.100
44.700	50.080	0.100
44.800	51.957	0.100
44.900	41.255	0.100
45.000	47.599	0.100
45.100	45.764	0.100
45.200	47.432	0.100
45.300	48.775	0.100
45.400	47.254	0.100
45.500	47.297	0.100
45.600	42.163	0.100
45.700	44.322	0.100
45.800	53.263	0.100
45.900	49.677	0.100
46.000	58.111	0.100
46.100	48.996	0.100
46.200	37.845	0.100
46.300	37.674	0.100
46.400	48.164	0.100
46.500	49.627	0.100
46.600	44.872	0.100
46.700	43.887	0.100
46.800	43.258	0.100
46.900	37.600	0.100
47.000	50.277	0.100
47.100	50.199	0.100
47.200	52.652	0.100
47.300	47.780	0.100
47.400	50.407	0.100
47.500	49.569	0.100
47.600	54.004	0.100
47.700	38.642	0.100
47.800	39.355	0.100
47.900	48.803	0.100
48.000	47.699	0.100
48.100	40.672	0.100
48.200	44.228	0.100
48.300	46.317	0.100
48.400	51.896	0.100
48.500	48.152	0.100
48.600	41.213	0.100
48.700	38.313	0.100
48.800	45.151	0.100
48.900	35.032	0.100
49.000	45.640	0.100
49.100	47.925	0.100
49.200	55.495	0.100
49.300	36.365	0.100
49.400	40.467	0.100
49.500	41.894	0.100
49.600	42.544	0.100
49.700	42.833	0.100
49.800	41.214	0.100
49.900	36.350	0.100
50.000	45.859	0.100
50.100	58.793	0.100
50.200	45.051	0.100
50.300	48.159	0.100
50.400	47.970	0.100
50.500	48.914	0.100
50.600	54.030	0.100
50.700	48.911	0.100
50.800	56.881	0.100
50.900	35.099	0.100
51.000	48.376	0.100
51.100	41.954	0.100
51.200	48.063	0.100
51.300	40.743	0.100
51.400	39.254	0.100
51.500	42.860	0.100
51.600	48.681	0.100
51.700	39.268	0.100
51.800	47.771	0.100
51.900	40.170	0.100
52.000	35.090	0.100
52.100	41.522	0.100
52.200	48.686	0.100
52.300	50.435	0.100
52.400	50.986	0.100
52.500	49.710	0.100
52.600	55.499	0.100
52.700	44.374	0.100
52.800	42.629	0.100
52.900	41.428	0.100
53.000	37.994	0.100
53.100	37.842	0.100
53.200	41.982	0.100
53.300	46.736	0.100
53.400	48.018	0.100
53.500	41.315	0.100
53.600	46.343	0.100
53.700	38.363	0.100
53.800	43.553	0.100
53.900	49.732	0.100
54.000	50.093	0.100
54.100	47.573	0.100
54.200	47.826	0.100
54.300	46.400	0.100
54.400	42.472	0.100
54.500	29.748	0.100
54.600	29.155	0.100
54.700	53.087	0.100
54.800	54.555	0.100
54.900	49.132	0.100
55.000	42.594	0.100
55.100	43.362	0.100
55.200	39.206	0.100
55.300	51.909	0.100
55.400	48.055	0.100
55.500	44.813	0.100
55.600	50.554	0.100
55.700	52.638	0.100
55.800	50.851	0.100
55.900	43.195	0.100
56.000	47.353	0.100
56.100	43.217	0.100
56.200	50.015	0.100
56.300	43.945	0.100
56.400	48.818	0.100
56.500	56.488	0.100
56.600	46.031	0.100
56.700	52.023	0.100
56.800	47.677	0.100
56.900	47.711	0.100
57.000	35.223	0.100
57.100	45.518	0.100
57.200	34.558	0.100
57.300	37.409	0.100
57.400	38.885	0.100
57.500	35.017	0.100
57.600	56.360	0.100
57.700	47.170	0.100
57.800	53.377	0.100
57.900	41.218	0.100
58.000	42.830	0.100
58.100	48.978	0.100
58.200	43.213	0.100
58.300	54.294	0.100
58.400	54.382	0.100
58.500	44.712	0.100
58.600	50.370	0.100
58.700	36.440	0.100
58.800	34.196	0.100
58.900	53.248	0.100
59.000	45.010	0.100
59.100	51.570	0.100
59.200	52.534	0.100
59.300	51.189	0.100
59.400	37.499	0.100
59.500	46.620	0.100
59.600	48.147	0.100
59.700	48.838	0.100
59.800	35.079	0.100
59.900	46.841	0.100
60.000	37.838	0.100
60.100	52.055	0.100
60.200	50.123	0.100
60.300	49.422	0.100
60.400	56.035	0.100
60.500	40.426	0.100
60.600	44.965	0.100
60.700	44.156	0.100
60.800	42.410	0.100
60.900	55.649	0.100
61.000	48.964	0.100
61.100	48.118	0.100
61.200	44.543	0.100
61.300	53.613	0.100
61.400	40.415	0.100
61.500	44.201	0.100
61.600	50.935	0.100
61.700	47.047	0.100
61.800	47.657	0.100
61.900	40.754	0.100
62.000	42.768	0.100
62.100	56.922	0.100
62.200	47.823	0.100
62.300	55.344	0.100
62.400	47.810	0.100
62.500	36.900	0.100
62.600	44.710	0.100
62.700	57.370	0.100
62.800	41.853	0.100
62.900	36.844	0.100
63.000	35.035	0.100
63.100	42.385	0.100
63.200	49.664	0.100
63.300	51.351	0.100
63.400	47.928	0.100
63.500	45.311	0.100
63.600	50.974	0.100
63.700	37.268	0.100
63.800	52.391	0.100
63.900	47.732	0.100
64.000	41.086	0.100
64.100	39.824	0.100
64.200	50.174	0.100
64.300	47.719	0.100
64.400	47.563	0.100
64.500	45.368	0.100
64.600	38.354	0.100
64.700	46.703	0.100
64.800	54.017	0.100
64.900	48.806	0.100
65.000	48.387	0.100
65.100	41.082	0.100
65.200	46.803	0.100
65.300	42.482	0.100
65.400	40.696	0.100
65.500	56.554	0.100
65.600	48.920	0.100
65.700	55.734	0.100
65.800	54.325	0.100
65.900	44.341	0.100
66.000	51.070	0.100
66.100	51.967	0.100
66.200	49.327	0.100
66.300	45.876	0.100
66.400	56.872	0.100
66.500	43.791	0.100
66.600	48.732	0.100
66.700	49.269	0.100
66.800	44.818	0.100
66.900	45.244	0.100
67.000	38.133	0.100
67.100	49.432	0.100
67.200	50.403	0.100
67.300	49.816	0.100
67.400	41.079	0.100
67.500	35.301	0.100
67.600	50.297	0.100
67.700	51.593	0.100
67.800	49.353	0.100
67.900	51.189	0.100
68.000	45.924	0.100
68.100	42.990	0.100
68.200	47.645	0.100
68.300	37.870	0.100
68.400	47.863	0.100
68.500	43.991	0.100
68.600	40.656	0.100
68.700	58.051	0.100
68.800	48.750	0.100
68.900	64.007	0.100
69.000	54.695	0.100
69.100	52.473	0.100
69.200	53.847	0.100
69.300	52.288	0.100
69.400	46.642	0.100
69.500	56.688	0.100
69.600	53.572	0.100
69.700	47.056	0.100
69.800	47.436	0.100
69.900	47.903	0.100
70.000	52.301	0.100
70.100	50.229	0.100
70.200	52.718	0.100
70.300	44.187	0.100
70.400	45.651	0.100
70.500	44.209	0.100
70.600	46.731	0.100
70.700	44.502	0.100
70.800	48.070	0.100
70.900	44.923	0.100
71.000	59.816	0.100
71.100	56.629	0.100
71.200	42.166	0.100
71.300	47.457	0.100
71.400	50.455	0.100
71.500	46.715	0.100
71.600	48.595	0.100
71.700	40.980	0.100
71.800	48.858	0.100
71.900	48.212	0.100
72.000	51.123	0.100
72.100	49.257	0.100
72.200	52.215	0.100
72.300	58.063	0.100
72.400	49.785	0.100
72.500	55.561	0.100
72.600	50.693	0.100
72.700	48.152	0.100
72.800	46.118	0.100
72.900	37.055	0.100
73.000	43.444	0.100
73.100	47.882	0.100
73.200	57.305	0.100
73.300	46.318	0.100
73.400	55.122	0.100
73.500	43.015	0.100
73.600	46.458	0.100
73.700	53.578	0.100
73.800	55.343	0.100
73.900	58.871	0.100
74.000	45.407	0.100
74.100	36.143	0.100
74.200	38.634	0.100
74.300	39.712	0.100
74.400	52.412	0.100
74.500	51.473	0.100
74.600	53.635	0.100
74.700	45.334	0.100
74.800	47.886	0.100
74.900	42.594	0.100
75.000	50.254	0.100
75.100	51.716	0.100
75.200	48.347	0.100
75.300	53.543	0.100
75.400	47.666	0.100
75.500	50.603	0.100
75.600	54.881	0.100
75.700	49.587	0.100
75.800	44.611	0.100
75.900	40.450	0.100
76.000	44.057	0.100
76.100	55.964	0.100
76.200	57.666	0.100
76.300	53.057	0.100
76.400	48.201	0.100
76.500	50.009	0.100
76.600	55.075	0.100
76.700	52.384	0.100
76.800	52.034	0.100
76.900	49.683	0.100
77.000	65.121	0.100
77.100	47.494	0.100
77.200	50.012	0.100
77.300	48.586	0.100
77.400	55.263	0.100
77.500	50.524	0.100
77.600	50.364	0.100
77.700	52.253	0.100
77.800	53.804	0.100
77.900	52.805	0.100
78.000	52.455	0.100
78.100	59.253	0.100
78.200	58.521	0.100
78.300	49.640	0.100
78.400	46.270	0.100
78.500	50.368	0.100
78.600	56.258	0.100
78.700	55.021	0.100
78.800	47.483	0.100
78.900	52.169	0.100
79.000	48.636	0.100
79.100	50.156	0.100
79.200	44.183	0.100
79.300	54.815	0.100
79.400	46.548	0.100
79.500	44.905	0.100
79.600	48.954	0.100
79.700	48.465	0.100
79.800	43.012	0.100
79.900	49.748	0.100
80.000	53.756	0.100
80.100	52.461	0.100
80.200	48.506	0.100
80.300	53.305	0.100
80.400	47.010	0.100
80.500	49.552	0.100
80.600	48.916	0.100
80.700	45.851	0.100
80.800	44.936	0.100
80.900	59.210	0.100
81.000	47.792	0.100
81.100	56.241	0.100
81.200	51.186	0.100
81.300	54.823	0.100
81.400	56.424	0.100
81.500	44.870	0.100
81.600	48.168	0.100
81.700	50.375	0.100
81.800	50.729	0.100
81.900	37.155	0.100
82.000	51.061	0.100
82.100	49.988	0.100
82.200	58.023	0.100
82.300	51.203	0.100
82.400	55.008	0.100
82.500	51.889	0.100
82.600	50.011	0.100
82.700	49.245	0.100
82.800	50.748	0.100
82.900	54.544	0.100
83.000	49.757	0.100
83.100	52.571	0.100
83.200	46.960	0.100
83.300	55.674	0.100
83.400	54.389	0.100
83.500	56.393	0.100
83.600	44.521	0.100
83.700	51.963	0.100
83.800	49.067	0.100
83.900	46.890	0.100
84.000	45.768	0.100
84.100	49.841	0.100
84.200	55.771	0.100
84.300	50.896	0.100
84.400	54.754	0.100
84.500	45.952	0.100
84.600	46.299	0.100
84.700	50.080	0.100
84.800	48.459	0.100
84.900	48.151	0.100
85.000	53.647	0.100
85.100	57.408	0.100
85.200	47.471	0.100
85.300	43.628	0.100
85.400	50.506	0.100
85.500	48.933	0.100
85.600	62.907	0.100
85.700	57.059	0.100
85.800	48.200	0.100
85.900	40.841	0.100
86.000	48.986	0.100
86.100	58.411	0.100
86.200	49.553	0.100
86.300	59.035	0.100
86.400	43.439	0.100
86.500	65.616	0.100
86.600	48.172	0.100
86.700	60.155	0.100
86.800	58.982	0.100
86.900	51.528	0.100
87.000	60.005	0.100
87.100	60.446	0.100
87.200	43.934	0.100
87.300	48.773	0.100
87.400	39.184	0.100
87.500	37.218	0.100
87.600	46.773	0.100
87.700	57.111	0.100
87.800	56.505	0.100
87.900	54.068	0.100
88.000	49.519	0.100
88.100	52.614	0.100
88.200	50.912	0.100
88.300	57.325	0.100
88.400	60.691	0.100
88.500	51.408	0.100
88.600	55.589	0.100
88.700	54.601	0.100
88.800	54.296	0.100
88.900	52.742	0.100
89.000	49.319	0.100
89.100	43.672	0.100
89.200	51.324	0.100
89.300	39.874	0.100
89.400	50.169	0.100
89.500	56.649	0.100
89.600	51.665	0.100
89.700	53.067	0.100
89.800	40.977	0.100
89.900	49.104	0.100
90.000	45.285	0.100
90.100	54.266	0.100
90.200	49.474	0.100
90.300	61.614	0.100
90.400	56.758	0.100
90.500	52.789	0.100
90.600	53.007	0.100
90.700	52.830	0.100
90.800	57.808	0.100
90.900	44.630	0.100
91.000	43.077	0.100
91.100	49.728	0.100
91.200	54.538	0.100
91.300	60.773	0.100
91.400	52.246	0.100
91.500	47.058	0.100
91.600	44.675	0.100
91.700	50.153	0.100
91.800	41.948	0.100
91.900	36.948	0.100
92.000	49.456	0.100
92.100	41.219	0.100
92.200	44.226	0.100
92.300	27.935	0.100
92.400	40.865	0.100
92.500	39.989	0.100
92.600	31.203	0.100
92.700	45.330	0.100
92.800	40.035	0.100
92.900	41.036	0.100
93.000	36.497	0.100
93.100	38.079	0.100
93.200	46.865	0.100
93.300	42.481	0.100
93.400	43.465	0.100
93.500	47.997	0.100
93.600	39.533	0.100
93.700	42.503	0.100
93.800	35.911	0.100
93.900	31.506	0.100
94.000	25.470	0.100
94.100	28.442	0.100
94.200	36.840	0.100
94.300	42.233	0.100
94.400	38.888	0.100
94.500	24.031	0.100
94.600	23.599	0.100
94.700	34.717	0.100
94.800	39.583	0.100
94.900	29.906	0.100
95.000	33.190	0.100
95.100	37.726	0.100
95.200	36.098	0.100
95.300	31.324	0.100
95.400	37.486	0.100
95.500	27.992	0.100
95.600	27.437	0.100
95.700	26.978	0.100
95.800	26.084	0.100
95.900	25.010	0.100
96.000	29.494	0.100
96.100	21.154	0.100
96.200	30.985	0.100
96.300	31.254	0.100
96.400	27.949	0.100
96.500	22.493	0.100
96.600	25.358	0.100
96.700	29.061	0.100
96.800	26.573	0.100
96.900	24.150	0.100
97.000	31.536	0.100
97.100	28.852	0.100
97.200	20.369	0.100
97.300	15.317	0.100
97.400	25.936	0.100
97.500	25.591	0.100
97.600	26.512	0.100
97.700	14.527	0.100
97.800	12.535	0.100
97.900	27.479	0.100
98.000	22.005	0.100
98.100	21.828	0.100
98.200	33.531	0.100
98.300	31.151	0.100
98.400	25.701	0.100
98.500	23.553	0.100
98.600	29.011	0.100
98.700	29.349	0.100
98.800	21.885	0.100
98.900	18.692	0.100
99.000	26.225	0.100
99.100	0.953	0.100
99.200	11.830	0.100
99.300	6.551	0.100
99.400	20.060	0.100
99.500	14.482	0.100
99.600	13.393	0.100
99.700	16.293	0.100
99.800	18.739	0.100
99.900	17.169	0.100
100.000	19.000	0.100
100.100	17.715	0.100
100.200	21.732	0.100
100.300	25.561	0.100
100.400	20.499	0.100
100.500	21.201	0.100
100.600	19.941	0.100
100.700	33.243	0.100
100.800	21.103	0.100
100.900	28.447	0.100
101.000	23.908	0.100
101.100	22.109	0.100
101.200	20.433	0.100
101.300	16.983	0.100
101.400	20.607	0.100
101.500	15.757	0.100
101.600	17.308	0.100
101.700	25.206	0.100
101.800	19.943	0.100
101.900	16.039	0.100
102.000	18.737	0.100
102.100	24.809	0.100
102.200	10.616	0.100
102.300	14.259	0.100
102.400	21.012	0.100
102.500	22.528	0.100
102.600	16.599	0.100
102.700	14.959	0.100
102.800	17.687	0.100
102.900	20.652	0.100
103.000	19.761	0.100
103.100	30.497	0.100
103.200	24.869	0.100
103.300	27.718	0.100
103.400	23.006	0.100
103.500	16.701	0.100
103.600	14.072	0.100
103.700	10.350	0.100
103.800	21.134	0.100
103.900	23.016	0.100
104.000	27.334	0.100
104.100	20.075	0.100
104.200	21.120	0.100
104.300	21.768	0.100
104.400	18.095	0.100
104.500	15.054	0.100
104.600	12.816	0.100
104.700	15.007	0.100
104.800	20.030	0.100
104.900	26.817	0.100
105.000	27.540	0.100
105.100	24.875	0.100
105.200	22.321	0.100
105.300	28.318	0.100
105.400	28.879	0.100
105.500	28.285	0.100
105.600	25.508	0.100
105.700	24.859	0.100
105.800	21.518	0.100
105.900	18.607	0.100
106.000	19.525	0.100
106.100	21.376	0.100
106.200	5.474	0.100
106.300	15.251	0.100
106.400	16.890	0.100
106.500	22.878	0.100
106.600	25.292	0.100
106.700	25.120	0.100
106.800	17.598	0.100
106.900	11.620	0.100
107.000	22.401	0.100
107.100	17.545	0.100
107.200	22.911	0.100
107.300	14.235	0.100
107.400	31.177	0.100
107.500	18.080	0.100
107.600	20.755	0.100
107.700	20.562	0.100
107.800	11.269	0.100
107.900	15.681	0.100
108.000	9.478	0.100
108.100	15.915	0.100
108.200	19.352	0.100
108.300	18.601	0.100
108.400	12.769	0.100
108.500	17.513	0.100
108.600	24.504	0.100
108.700	21.544	0.100
108.800	22.930	0.100
108.900	19.162	0.100
109.000	13.168	0.100
109.100	22.072	0.100
109.200	25.098	0.100
109.300	23.185	0.100
109.400	22.069	0.100
109.500	26.830	0.100
109.600	23.297	0.100
109.700	13.786	0.100
109.800	23.479	0.100
109.900	17.606	0.100
110.000	9.110	0.100
110.100	29.529	0.100
110.200	14.654	0.100
110.300	38.647	0.100
110.400	25.718	0.100
110.500	20.503	0.100
110.600	17.417	0.100
110.700	18.227	0.100
110.800	21.508	0.100
110.900	22.307	0.100
111.000	18.763	0.100
111.100	15.272	0.100
111.200	24.719	0.100
111.300	16.361	0.100
111.400	20.715	0.100
111.500	19.692	0.100
111.600	20.396	0.100
111.700	20.410	0.100
111.800	9.775	0.100
111.900	23.180	0.100
112.000	21.674	0.100
112.100	5.207	0.100
112.200	21.466	0.100
112.300	25.483	0.100
112.400	15.081	0.100
112.500	23.048	0.100
112.600	20.634	0.100
112.700	21.292	0.100
112.800	24.220	0.100
112.900	20.240	0.100
113.000	18.170	0.100
113.100	24.172	0.100
113.200	18.116	0.100
113.300	19.271	0.100
113.400	17.921	0.100
113.500	23.608	0.100
113.600	22.233	0.100
113.700	25.512	0.100
113.800	22.909	0.100
113.900	16.973	0.100
114.000	23.194	0.100
114.100	17.697	0.100
114.200	21.198	0.100
114.300	10.749	0.100
114.400	19.575	0.100
114.500	17.163	0.100
114.600	17.976	0.100
114.700	19.255	0.100
114.800	21.907	0.100
114.900	16.489	0.100
115.000	24.370	0.100
115.100	21.778	0.100
115.200	20.572	0.100
115.300	11.247	0.100
115.400	16.286	0.100
115.500	12.637	0.100
115.600	25.127	0.100
115.700	17.580	0.100
115.800	16.929	0.100
115.900	17.773	0.100
116.000	28.428	0.100
116.100	28.504	0.100
116.200	23.646	0.100
116.300	20.832	0.100
116.400	16.871	0.100
