time /s	I /nA	E /V
19.100	-4.821	0.100
19.200	2.327	0.100
19.300	12.271	0.100
19.400	5.184	0.100
19.500	1.512	0.100
19.600	-0.742	0.100
19.700	4.990	0.100
19.800	-1.544	0.100
19.900	-1.745	0.100
20.000	0.245	0.100
20.100	-33.382	0.100
20.200	-28.946	0.100
20.300	-9.285	0.100
20.400	9.091	0.100
20.500	5.309	0.100
20.600	15.199	0.100
20.700	-4.187	0.100
20.800	2.306	0.100
20.900	-3.076	0.100
21.000	0.825	0.100
21.100	-2.501	0.100
21.200	4.194	0.100
21.300	-6.938	0.100
21.400	-2.573	0.100
21.500	-7.264	0.100
21.600	9.595	0.100
21.700	3.286	0.100
21.800	0.697	0.100
21.900	-1.044	0.100
22.000	4.126	0.100
22.100	-14.308	0.100
22.200	3.644	0.100
22.300	-4.153	0.100
22.400	6.878	0.100
22.500	3.140	0.100
22.600	2.785	0.100
22.700	2.525	0.100
22.800	7.716	0.100
22.900	-15.426	0.100
23.000	-0.817	0.100
23.100	3.969	0.100
23.200	12.348	0.100
23.300	-0.754	0.100
23.400	12.286	0.100
23.500	-1.245	0.100
23.600	-5.663	0.100
23.700	-6.736	0.100
23.800	-2.382	0.100
23.900	8.793	0.100
24.000	-9.169	0.100
24.100	2.157	0.100
24.200	-2.321	0.100
24.300	-7.904	0.100
24.400	3.668	0.100
24.500	13.029	0.100
24.600	4.313	0.100
24.700	-10.301	0.100
24.800	-9.636	0.100
24.900	-2.835	0.100
25.000	-3.257	0.100
25.100	4.108	0.100
25.200	-1.558	0.100
25.300	15.814	0.100
25.400	3.166	0.100
25.500	2.201	0.100
25.600	0.250	0.100
25.700	-4.229	0.100
25.800	-7.010	0.100
25.900	0.022	0.100
26.000	4.590	0.100
26.100	1.648	0.100
26.200	4.572	0.100
26.300	-5.343	0.100
26.400	1.828	0.100
26.500	0.300	0.100
26.600	-1.293	0.100
26.700	-4.793	0.100
26.800	-7.062	0.100
26.900	-5.013	0.100
27.000	8.662	0.100
27.100	-10.507	0.100
27.200	11.594	0.100
27.300	6.772	0.100
27.400	1.998	0.100
27.500	-8.061	0.100
27.600	6.309	0.100
27.700	1.780	0.100
27.800	-1.469	0.100
27.900	5.252	0.100
28.000	-4.322	0.100
28.100	4.624	0.100
28.200	-4.835	0.100
28.300	4.906	0.100
28.400	10.218	0.100
28.500	-0.043	0.100
28.600	-0.052	0.100
28.700	-7.165	0.100
28.800	-0.587	0.100
28.900	2.321	0.100
29.000	-8.091	0.100
29.100	5.829	0.100
29.200	3.600	0.100
29.300	-2.648	0.100
29.400	-8.937	0.100
29.500	2.057	0.100
29.600	3.001	0.100
29.700	-1.997	0.100
29.800	4.528	0.100
29.900	10.101	0.100
30.000	6.903	0.100
30.100	-0.042	0.100
30.200	-4.747	0.100
30.300	6.784	0.100
30.400	22.929	0.100
30.500	26.452	0.100
30.600	13.385	0.100
30.700	19.765	0.100
30.800	23.678	0.100
30.900	16.698	0.100
31.000	11.311	0.100
31.100	32.916	0.100
31.200	15.248	0.100
31.300	17.396	0.100
31.400	20.983	0.100
31.500	23.376	0.100
31.600	28.932	0.100
31.700	27.257	0.100
31.800	29.395	0.100
31.900	35.909	0.100
32.000	38.939	0.100
32.100	28.353	0.100
32.200	29.546	0.100
32.300	29.548	0.100
32.400	29.836	0.100
32.500	19.743	0.100
32.600	39.692	0.100
32.700	23.512	0.100
32.800	22.652	0.100
32.900	35.197	0.100
33.000	29.707	0.100
33.100	35.163	0.100
33.200	38.279	0.100
33.300	48.438	0.100
33.400	38.921	0.100
33.500	37.873	0.100
33.600	33.345	0.100
33.700	38.102	0.100
33.800	31.109	0.100
33.900	19.729	0.100
34.000	39.853	0.100
34.100	42.985	0.100
34.200	34.867	0.100
34.300	38.397	0.100
34.400	33.950	0.100
34.500	22.029	0.100
34.600	38.358	0.100
34.700	43.735	0.100
34.800	38.148	0.100
34.900	26.249	0.100
35.000	49.954	0.100
35.100	41.734	0.100
35.200	29.053	0.100
35.300	27.139	0.100
35.400	35.338	0.100
35.500	23.906	0.100
35.600	19.667	0.100
35.700	32.723	0.100
35.800	36.731	0.100
35.900	27.371	0.100
36.000	40.766	0.100
36.100	38.837	0.100
36.200	28.324	0.100
36.300	18.412	0.100
36.400	35.012	0.100
36.500	38.778	0.100
36.600	42.023	0.100
36.700	41.588	0.100
36.800	28.430	0.100
36.900	31.847	0.100
37.000	29.559	0.100
37.100	25.296	0.100
37.200	44.792	0.100
37.300	39.155	0.100
37.400	36.115	0.100
37.500	26.992	0.100
37.600	33.982	0.100
37.700	40.245	0.100
37.800	35.035	0.100
37.900	38.188	0.100
38.000	33.568	0.100
38.100	43.294	0.100
38.200	29.033	0.100
38.300	46.911	0.100
38.400	45.972	0.100
38.500	39.240	0.100
38.600	37.920	0.100
38.700	24.191	0.100
38.800	38.585	0.100
38.900	28.153	0.100
39.000	32.694	0.100
39.100	34.305	0.100
39.200	42.627	0.100
39.300	44.065	0.100
39.400	41.408	0.100
39.500	25.177	0.100
39.600	42.316	0.100
39.700	37.737	0.100
39.800	33.794	0.100
39.900	29.774	0.100
40.000	35.886	0.100
40.100	43.167	0.100
40.200	33.491	0.100
40.300	43.562	0.100
40.400	39.902	0.100
40.500	29.264	0.100
40.600	34.492	0.100
40.700	28.616	0.100
40.800	24.737	0.100
40.900	42.049	0.100
41.000	37.106	0.100
41.100	29.885	0.100
41.200	32.589	0.100
41.300	26.388	0.100
41.400	38.349	0.100
41.500	25.345	0.100
41.600	21.548	0.100
41.700	45.460	0.100
41.800	49.827	0.100
41.900	47.831	0.100
42.000	17.584	0.100
42.100	37.867	0.100
42.200	42.320	0.100
42.300	24.770	0.100
42.400	36.433	0.100
42.500	35.134	0.100
42.600	20.862	0.100
42.700	22.430	0.100
42.800	42.343	0.100
42.900	46.254	0.100
43.000	31.683	0.100
43.100	24.811	0.100
43.200	28.869	0.100
43.300	30.296	0.100
43.400	48.538	0.100
43.500	25.503	0.100
43.600	23.143	0.100
43.700	35.295	0.100
43.800	40.477	0.100
43.900	26.760	0.100
44.000	46.017	0.100
44.100	34.516	0.100
44.200	28.186	0.100
44.300	38.675	0.100
44.400	28.696	0.100
44.500	33.344	0.100
44.600	34.464	0.100
44.700	36.502	0.100
44.800	31.327	0.100
44.900	39.933	0.100
45.000	36.499	0.100
45.100	31.627	0.100
45.200	26.860	0.100
45.300	22.680	0.100
45.400	26.315	0.100
45.500	31.975	0.100
45.600	42.454	0.100
45.700	43.294	0.100
45.800	35.782	0.100
45.900	29.686	0.100
46.000	20.887	0.100
46.100	27.313	0.100
46.200	42.348	0.100
46.300	36.629	0.100
46.400	38.217	0.100
46.500	37.502	0.100
46.600	44.373	0.100
46.700	29.076	0.100
46.800	29.860	0.100
46.900	19.511	0.100
47.000	43.033	0.100
47.100	35.644	0.100
47.200	55.878	0.100
47.300	28.606	0.100
47.400	14.015	0.100
47.500	35.478	0.100
47.600	22.939	0.100
47.700	47.310	0.100
47.800	32.507	0.100
47.900	43.712	0.100
48.000	32.380	0.100
48.100	20.325	0.100
48.200	38.483	0.100
48.300	40.752	0.100
48.400	33.603	0.100
48.500	31.949	0.100
48.600	33.831	0.100
48.700	26.576	0.100
48.800	38.926	0.100
48.900	21.735	0.100
49.000	26.484	0.100
49.100	39.434	0.100
49.200	33.078	0.100
49.300	28.844	0.100
49.400	37.104	0.100
49.500	18.907	0.100
49.600	38.119	0.100
49.700	43.344	0.100
49.800	43.074	0.100
49.900	34.047	0.100
50.000	31.459	0.100
50.100	34.881	0.100
50.200	32.075	0.100
50.300	25.914	0.100
50.400	32.761	0.100
50.500	49.492	0.100
50.600	44.414	0.100
50.700	41.286	0.100
50.800	24.069	0.100
50.900	30.299	0.100
51.000	36.192	0.100
51.100	38.025	0.100
51.200	33.051	0.100
51.300	29.283	0.100
51.400	35.942	0.100
51.500	42.354	0.100
51.600	45.907	0.100
51.700	34.358	0.100
51.800	45.404	0.100
51.900	37.538	0.100
52.000	27.699	0.100
52.100	25.457	0.100
52.200	24.236	0.100
52.300	39.735	0.100
52.400	33.503	0.100
52.500	46.329	0.100
52.600	40.011	0.100
52.700	35.845	0.100
52.800	20.997	0.100
52.900	41.874	0.100
53.000	31.332	0.100
53.100	40.997	0.100
53.200	37.835	0.100
53.300	31.448	0.100
53.400	36.263	0.100
53.500	36.195	0.100
53.600	45.692	0.100
53.700	36.493	0.100
53.800	26.203	0.100
53.900	40.860	0.100
54.000	35.583	0.100
54.100	39.624	0.100
54.200	43.413	0.100
54.300	36.165	0.100
54.400	17.354	0.100
54.500	40.939	0.100
54.600	41.503	0.100
54.700	35.332	0.100
54.800	44.553	0.100
54.900	35.264	0.100
55.000	39.271	0.100
55.100	29.939	0.100
55.200	18.862	0.100
55.300	32.349	0.100
55.400	22.384	0.100
55.500	34.735	0.100
55.600	31.941	0.100
55.700	32.176	0.100
55.800	30.595	0.100
55.900	40.432	0.100
56.000	28.215	0.100
56.100	46.941	0.100
56.200	41.093	0.100
56.300	44.757	0.100
56.400	37.359	0.100
56.500	35.774	0.100
56.600	33.076	0.100
56.700	33.829	0.100
56.800	32.766	0.100
56.900	49.823	0.100
57.000	30.627	0.100
57.100	43.520	0.100
57.200	29.894	0.100
57.300	38.665	0.100
57.400	39.741	0.100
57.500	28.434	0.100
57.600	27.057	0.100
57.700	46.424	0.100
57.800	41.747	0.100
57.900	39.534	0.100
58.000	36.725	0.100
58.100	40.350	0.100
58.200	47.448	0.100
58.300	50.273	0.100
58.400	30.196	0.100
58.500	25.262	0.100
58.600	43.147	0.100
58.700	34.508	0.100
58.800	38.381	0.100
58.900	30.887	0.100
59.000	45.548	0.100
59.100	29.912	0.100
59.200	43.705	0.100
59.300	41.800	0.100
59.400	36.732	0.100
59.500	40.365	0.100
59.600	37.435	0.100
59.700	30.627	0.100
59.800	33.516	0.100
59.900	38.881	0.100
60.000	46.922	0.100
60.100	37.492	0.100
60.200	32.065	0.100
60.300	35.853	0.100
60.400	39.724	0.100
60.500	37.532	0.100
60.600	37.608	0.100
60.700	39.725	0.100
60.800	25.426	0.100
60.900	26.707	0.100
61.000	41.133	0.100
61.100	52.099	0.100
61.200	40.155	0.100
61.300	45.561	0.100
61.400	36.312	0.100
61.500	34.218	0.100
61.600	27.879	0.100
61.700	27.228	0.100
61.800	49.869	0.100
61.900	37.332	0.100
62.000	38.831	0.100
62.100	36.782	0.100
62.200	32.815	0.100
62.300	41.390	0.100
62.400	41.636	0.100
62.500	44.376	0.100
62.600	43.338	0.100
62.700	39.197	0.100
62.800	22.914	0.100
62.900	33.327	0.100
63.000	35.724	0.100
63.100	34.322	0.100
63.200	38.171	0.100
63.300	39.448	0.100
63.400	38.732	0.100
63.500	41.589	0.100
63.600	30.112	0.100
63.700	40.431	0.100
63.800	39.891	0.100
63.900	35.333	0.100
64.000	34.068	0.100
64.100	40.789	0.100
64.200	35.226	0.100
64.300	37.213	0.100
64.400	41.963	0.100
64.500	32.339	0.100
64.600	33.615	0.100
64.700	41.578	0.100
64.800	31.912	0.100
64.900	21.632	0.100
65.000	47.464	0.100
65.100	43.486	0.100
65.200	29.646	0.100
65.300	48.769	0.100
65.400	48.422	0.100
65.500	41.373	0.100
65.600	44.311	0.100
65.700	34.560	0.100
65.800	35.633	0.100
65.900	41.613	0.100
66.000	52.337	0.100
66.100	26.691	0.100
66.200	33.842	0.100
66.300	35.123	0.100
66.400	44.296	0.100
66.500	31.852	0.100
66.600	36.992	0.100
66.700	38.891	0.100
66.800	40.089	0.100
66.900	44.980	0.100
67.000	43.730	0.100
67.100	32.839	0.100
67.200	36.852	0.100
67.300	39.801	0.100
67.400	37.887	0.100
67.500	28.647	0.100
67.600	36.537	0.100
67.700	35.737	0.100
67.800	38.651	0.100
67.900	40.315	0.100
68.000	41.153	0.100
68.100	55.018	0.100
68.200	42.236	0.100
68.300	39.574	0.100
68.400	38.516	0.100
68.500	41.118	0.100
68.600	43.028	0.100
68.700	45.000	0.100
68.800	41.764	0.100
68.900	44.512	0.100
69.000	16.706	0.100
69.100	29.336	0.100
69.200	40.955	0.100
69.300	48.283	0.100
69.400	25.561	0.100
69.500	38.008	0.100
69.600	51.558	0.100
69.700	48.903	0.100
69.800	35.499	0.100
69.900	38.334	0.100
70.000	40.594	0.100
70.100	27.898	0.100
70.200	45.848	0.100
70.300	44.082	0.100
70.400	40.967	0.100
70.500	35.223	0.100
70.600	32.265	0.100
70.700	41.053	0.100
70.800	40.475	0.100
70.900	28.095	0.100
71.000	37.473	0.100
71.100	45.023	0.100
71.200	46.884	0.100
71.300	40.692	0.100
71.400	28.374	0.100
71.500	36.485	0.100
71.600	37.359	0.100
71.700	37.997	0.100
71.800	37.698	0.100
71.900	34.737	0.100
72.000	25.784	0.100
72.100	44.533	0.100
72.200	48.281	0.100
72.300	43.341	0.100
72.400	33.048	0.100
72.500	45.524	0.100
72.600	30.113	0.100
72.700	39.453	0.100
72.800	34.326	0.100
72.900	41.074	0.100
73.000	52.509	0.100
73.100	38.975	0.100
73.200	34.508	0.100
73.300	49.535	0.100
73.400	40.442	0.100
73.500	48.509	0.100
73.600	39.886	0.100
73.700	39.088	0.100
73.800	41.589	0.100
73.900	28.860	0.100
74.000	42.903	0.100
74.100	43.588	0.100
74.200	28.788	0.100
74.300	36.130	0.100
74.400	36.541	0.100
74.500	45.437	0.100
74.600	56.917	0.100
74.700	32.283	0.100
74.800	53.542	0.100
74.900	42.224	0.100
75.000	35.183	0.100
75.100	21.311	0.100
75.200	34.429	0.100
75.300	43.131	0.100
75.400	44.793	0.100
75.500	47.031	0.100
75.600	42.730	0.100
75.700	41.746	0.100
75.800	38.824	0.100
75.900	35.890	0.100
76.000	42.024	0.100
76.100	43.424	0.100
76.200	36.459	0.100
76.300	41.890	0.100
76.400	33.533	0.100
76.500	42.923	0.100
76.600	34.546	0.100
76.700	35.190	0.100
76.800	31.961	0.100
76.900	48.076	0.100
77.000	47.510	0.100
77.100	53.460	0.100
77.200	37.751	0.100
77.300	29.320	0.100
77.400	42.955	0.100
77.500	48.043	0.100
77.600	47.084	0.100
77.700	40.962	0.100
77.800	41.434	0.100
77.900	41.704	0.100
78.000	29.562	0.100
78.100	38.209	0.100
78.200	46.277	0.100
78.300	54.486	0.100
78.400	33.150	0.100
78.500	45.180	0.100
78.600	38.406	0.100
78.700	33.147	0.100
78.800	36.224	0.100
78.900	47.871	0.100
79.000	37.534	0.100
79.100	37.603	0.100
79.200	36.362	0.100
79.300	28.620	0.100
79.400	32.260	0.100
79.500	46.956	0.100
79.600	24.714	0.100
79.700	31.418	0.100
79.800	46.359	0.100
79.900	43.851	0.100
80.000	44.090	0.100
80.100	50.260	0.100
80.200	30.321	0.100
80.300	46.044	0.100
80.400	41.288	0.100
80.500	45.007	0.100
80.600	38.120	0.100
80.700	41.369	0.100
80.800	33.983	0.100
80.900	43.107	0.100
81.000	43.458	0.100
81.100	34.687	0.100
81.200	47.295	0.100
81.300	32.769	0.100
81.400	34.314	0.100
81.500	36.979	0.100
81.600	45.473	0.100
81.700	31.195	0.100
81.800	37.655	0.100
81.900	34.227	0.100
82.000	44.717	0.100
82.100	46.700	0.100
82.200	46.785	0.100
82.300	42.495	0.100
82.400	44.099	0.100
82.500	48.669	0.100
82.600	43.074	0.100
82.700	40.427	0.100
82.800	41.598	0.100
82.900	33.826	0.100
83.000	46.507	0.100
83.100	42.112	0.100
83.200	36.715	0.100
83.300	35.633	0.100
83.400	34.549	0.100
83.500	43.127	0.100
83.600	34.663	0.100
83.700	26.733	0.100
83.800	38.020	0.100
83.900	36.705	0.100
84.000	40.086	0.100
84.100	53.006	0.100
84.200	48.192	0.100
84.300	35.133	0.100
84.400	49.418	0.100
84.500	48.041	0.100
84.600	30.758	0.100
84.700	43.941	0.100
84.800	43.835	0.100
84.900	43.852	0.100
85.000	49.846	0.100
85.100	39.254	0.100
85.200	31.448	0.100
85.300	41.779	0.100
85.400	49.964	0.100
85.500	38.559	0.100
85.600	40.372	0.100
85.700	41.123	0.100
85.800	33.636	0.100
85.900	42.987	0.100
86.000	42.919	0.100
86.100	37.332	0.100
86.200	34.029	0.100
86.300	30.070	0.100
86.400	46.595	0.100
86.500	55.667	0.100
86.600	39.264	0.100
86.700	37.237	0.100
86.800	43.551	0.100
86.900	45.695	0.100
87.000	50.264	0.100
87.100	44.908	0.100
87.200	35.552	0.100
87.300	39.635	0.100
87.400	39.935	0.100
87.500	36.507	0.100
87.600	45.885	0.100
87.700	41.675	0.100
87.800	44.376	0.100
87.900	26.165	0.100
88.000	34.081	0.100
88.100	41.661	0.100
88.200	48.946	0.100
88.300	45.084	0.100
88.400	41.870	0.100
88.500	36.292	0.100
88.600	34.979	0.100
88.700	28.486	0.100
88.800	37.563	0.100
88.900	50.311	0.100
89.000	38.589	0.100
89.100	41.858	0.100
89.200	45.308	0.100
89.300	63.702	0.100
89.400	39.096	0.100
89.500	49.264	0.100
89.600	40.199	0.100
89.700	44.934	0.100
89.800	38.471	0.100
89.900	45.023	0.100
90.000	26.930	0.100
90.100	40.261	0.100
90.200	49.679	0.100
90.300	29.710	0.100
90.400	34.786	0.100
90.500	32.448	0.100
90.600	32.251	0.100
90.700	25.962	0.100
90.800	31.353	0.100
90.900	6.512	0.100
91.000	28.775	0.100
91.100	25.160	0.100
91.200	40.565	0.100
91.300	20.232	0.100
91.400	21.468	0.100
91.500	19.276	0.100
91.600	14.579	0.100
91.700	15.589	0.100
91.800	6.146	0.100
91.900	21.497	0.100
92.000	21.894	0.100
92.100	5.301	0.100
92.200	13.498	0.100
92.300	20.537	0.100
92.400	22.776	0.100
92.500	4.466	0.100
92.600	0.387	0.100
92.700	13.978	0.100
92.800	12.904	0.100
92.900	9.882	0.100
93.000	14.096	0.100
93.100	8.262	0.100
93.200	15.431	0.100
93.300	-1.949	0.100
93.400	10.657	0.100
93.500	9.230	0.100
93.600	-0.329	0.100
93.700	-2.417	0.100
93.800	-5.021	0.100
93.900	20.105	0.100
94.000	-2.462	0.100
94.100	6.987	0.100
94.200	-8.771	0.100
94.300	8.467	0.100
94.400	0.360	0.100
94.500	1.083	0.100
94.600	16.882	0.100
94.700	14.056	0.100
94.800	0.554	0.100
94.900	6.395	0.100
95.000	7.145	0.100
95.100	-7.431	0.100
95.200	-10.244	0.100
95.300	7.133	0.100
95.400	9.965	0.100
95.500	6.629	0.100
95.600	-10.664	0.100
95.700	6.844	0.100
95.800	-2.205	0.100
95.900	12.026	0.100
96.000	0.421	0.100
96.100	-0.973	0.100
96.200	8.728	0.100
96.300	6.475	0.100
96.400	3.504	0.100
96.500	-14.419	0.100
96.600	-3.025	0.100
96.700	6.187	0.100
96.800	9.602	0.100
96.900	-5.941	0.100
97.000	3.047	0.100
97.100	0.186	0.100
97.200	6.952	0.100
97.300	-3.435	0.100
97.400	-2.801	0.100
97.500	2.683	0.100
97.600	1.607	0.100
97.700	0.732	0.100
97.800	-5.222	0.100
97.900	-4.289	0.100
98.000	-7.148	0.100
98.100	3.897	0.100
98.200	15.996	0.100
98.300	-6.411	0.100
98.400	0.325	0.100
98.500	-4.092	0.100
98.600	1.722	0.100
98.700	1.711	0.100
98.800	-1.119	0.100
98.900	3.192	0.100
99.000	11.162	0.100
99.100	-8.378	0.100
99.200	-4.280	0.100
99.300	-5.756	0.100
99.400	3.549	0.100
99.500	8.472	0.100
99.600	13.517	0.100
99.700	3.062	0.100
99.800	-1.211	0.100
99.900	13.816	0.100
100.000	-3.853	0.100
100.100	4.256	0.100
100.200	9.441	0.100
100.300	0.040	0.100
100.400	-11.654	0.100
100.500	-11.415	0.100
100.600	15.495	0.100
100.700	6.320	0.100
100.800	8.420	0.100
100.900	-2.013	0.100
101.000	4.096	0.100
101.100	3.647	0.100
101.200	-0.079	0.100
101.300	7.123	0.100
101.400	-12.488	0.100
101.500	-5.252	0.100
101.600	-0.114	0.100
101.700	0.242	0.100
101.800	-2.260	0.100
101.900	16.497	0.100
102.000	0.416	0.100
102.100	6.088	0.100
102.200	-9.673	0.100
102.300	6.682	0.100
102.400	-0.677	0.100
102.500	-10.111	0.100
102.600	-3.945	0.100
102.700	5.925	0.100
102.800	-3.416	0.100
102.900	10.018	0.100
103.000	6.756	0.100
103.100	-9.542	0.100
103.200	7.196	0.100
103.300	2.399	0.100
103.400	7.959	0.100
103.500	17.409	0.100
103.600	1.010	0.100
103.700	-2.731	0.100
103.800	7.442	0.100
103.900	-9.496	0.100
104.000	-3.468	0.100
104.100	1.820	0.100
104.200	-2.519	0.100
104.300	6.977	0.100
104.400	4.422	0.100
104.500	-1.123	0.100
104.600	7.215	0.100
104.700	0.424	0.100
104.800	-2.647	0.100
104.900	-5.230	0.100
105.000	-0.689	0.100
105.100	5.486	0.100
105.200	2.036	0.100
105.300	6.720	0.100
105.400	4.250	0.100
105.500	3.519	0.100
105.600	-10.347	0.100
105.700	-7.694	0.100
105.800	1.021	0.100
105.900	-7.084	0.100
106.000	-4.745	0.100
106.100	2.940	0.100
106.200	1.427	0.100
106.300	4.164	0.100
106.400	7.423	0.100
106.500	6.695	0.100
106.600	-8.053	0.100
106.700	2.492	0.100
106.800	-0.744	0.100
106.900	1.382	0.100
107.000	7.730	0.100
107.100	4.292	0.100
107.200	3.093	0.100
107.300	-5.010	0.100
107.400	4.432	0.100
107.500	9.833	0.100
107.600	6.994	0.100
107.700	9.531	0.100
107.800	-3.216	0.100
107.900	1.186	0.100
108.000	1.091	0.100
108.100	1.359	0.100
108.200	-2.500	0.100
108.300	-5.919	0.100
108.400	3.726	0.100
108.500	3.842	0.100
108.600	1.953	0.100
108.700	3.686	0.100
108.800	1.206	0.100
108.900	-0.451	0.100
109.000	4.513	0.100
109.100	-10.674	0.100
109.200	6.657	0.100
109.300	-10.369	0.100
109.400	-4.034	0.100
109.500	-7.005	0.100
109.600	-3.926	0.100
109.700	-7.928	0.100
109.800	-2.375	0.100
109.900	4.965	0.100
110.000	0.292	0.100
110.100	-4.602	0.100
110.200	-0.478	0.100
110.300	-2.112	0.100
110.400	0.378	0.100
110.500	6.438	0.100
110.600	-7.048	0.100
110.700	0.165	0.100
110.800	-4.548	0.100
110.900	-4.996	0.100
111.000	2.073	0.100
111.100	-15.851	0.100
111.200	6.975	0.100
111.300	5.076	0.100
111.400	-2.356	0.100
111.500	3.036	0.100
111.600	-5.150	0.100
111.700	-4.555	0.100
111.800	5.725	0.100
111.900	8.135	0.100
112.000	-8.776	0.100
112.100	-4.931	0.100
112.200	6.128	0.100
112.300	-19.557	0.100
112.400	-8.858	0.100
112.500	8.893	0.100
112.600	-11.326	0.100
112.700	-8.476	0.100
112.800	-0.923	0.100
112.900	-2.694	0.100
113.000	7.444	0.100
113.100	-1.311	0.100
113.200	-7.438	0.100
113.300	11.180	0.100
113.400	-5.288	0.100
113.500	5.100	0.100
113.600	-6.918	0.100
113.700	-4.878	0.100
113.800	4.491	0.100
113.900	4.996	0.100
114.000	-1.846	0.100
114.100	-15.818	0.100
114.200	-8.189	0.100
114.300	1.114	0.100
