time /s	I /nA	E /V
29.700	-27.870	0.100
29.800	-29.497	0.100
29.900	-26.230	0.100
30.000	-33.401	0.100
30.100	-29.957	0.100
30.200	-29.996	0.100
30.300	-34.542	0.100
30.400	-21.028	0.100
30.500	-27.081	0.100
30.600	-30.665	0.100
30.700	-34.685	0.100
30.800	-29.267	0.100
30.900	-23.334	0.100
31.000	-37.329	0.100
31.100	-19.511	0.100
31.200	-6.577	0.100
31.300	-24.432	0.100
31.400	-39.695	0.100
31.500	-31.583	0.100
31.600	-30.395	0.100
31.700	-9.345	0.100
31.800	-0.393	0.100
31.900	-27.387	0.100
32.000	-26.367	0.100
32.100	-19.551	0.100
32.200	-26.518	0.100
32.300	-24.670	0.100
32.400	-12.099	0.100
32.500	-19.901	0.100
32.600	-2.066	0.100
32.700	-29.870	0.100
32.800	-28.051	0.100
32.900	-15.671	0.100
33.000	-16.182	0.100
33.100	-12.084	0.100
33.200	-13.794	0.100
33.300	-12.854	0.100
33.400	-21.738	0.100
33.500	-24.101	0.100
33.600	-9.337	0.100
33.700	-12.919	0.100
33.800	-16.304	0.100
33.900	-23.358	0.100
34.000	-14.356	0.100
34.100	-15.784	0.100
34.200	-18.973	0.100
34.300	-1.863	0.100
34.400	-10.092	0.100
34.500	-22.561	0.100
34.600	-27.894	0.100
34.700	-11.754	0.100
34.800	-19.713	0.100
34.900	-18.856	0.100
35.000	-18.491	0.100
35.100	-4.007	0.100
35.200	-20.090	0.100
35.300	-11.765	0.100
35.400	-18.455	0.100
35.500	-7.456	0.100
35.600	-11.236	0.100
35.700	-13.327	0.100
35.800	-16.717	0.100
35.900	-21.199	0.100
36.000	-5.746	0.100
36.100	-10.345	0.100
36.200	-6.711	0.100
36.300	-3.354	0.100
36.400	-15.114	0.100
36.500	-14.555	0.100
36.600	-11.485	0.100
36.700	-15.010	0.100
36.800	-16.111	0.100
36.900	-8.696	0.100
37.000	-11.191	0.100
37.100	-16.018	0.100
37.200	-13.260	0.100
37.300	-19.657	0.100
37.400	-23.836	0.100
37.500	-4.683	0.100
37.600	-15.772	0.100
37.700	-10.763	0.100
37.800	-6.298	0.100
37.900	-25.147	0.100
38.000	-8.866	0.100
38.100	0.177	0.100
38.200	-25.859	0.100
38.300	-7.649	0.100
38.400	-6.341	0.100
38.500	-2.776	0.100
38.600	2.941	0.100
38.700	-3.765	0.100
38.800	-11.033	0.100
38.900	-19.748	0.100
39.000	-14.068	0.100
39.100	-8.101	0.100
39.200	-11.351	0.100
39.300	-13.367	0.100
39.400	-6.266	0.100
39.500	-7.302	0.100
39.600	5.758	0.100
39.700	-9.974	0.100
39.800	-10.646	0.100
39.900	-6.875	0.100
40.000	-4.759	0.100
40.100	-8.805	0.100
40.200	-20.665	0.100
40.300	-2.935	0.100
40.400	-5.414	0.100
40.500	-2.977	0.100
40.600	-12.074	0.100
40.700	-11.264	0.100
40.800	-6.561	0.100
40.900	-11.440	0.100
41.000	-12.949	0.100
41.100	-1.506	0.100
41.200	-0.664	0.100
41.300	1.199	0.100
41.400	-7.558	0.100
41.500	-12.343	0.100
41.600	-9.625	0.100
41.700	-0.395	0.100
41.800	-14.559	0.100
41.900	-11.042	0.100
42.000	6.663	0.100
42.100	1.941	0.100
42.200	-5.752	0.100
42.300	-3.710	0.100
42.400	-5.641	0.100
42.500	-8.459	0.100
42.600	-21.262	0.100
42.700	3.052	0.100
42.800	-6.033	0.100
42.900	1.362	0.100
43.000	-5.736	0.100
43.100	-1.475	0.100
43.200	-7.800	0.100
43.300	-12.954	0.100
43.400	-6.738	0.100
43.500	-2.815	0.100
43.600	-0.570	0.100
43.700	-16.682	0.100
43.800	-10.153	0.100
43.900	4.521	0.100
44.000	1.383	0.100
44.100	2.639	0.100
44.200	4.766	0.100
44.300	-0.032	0.100
44.400	-8.583	0.100
44.500	-11.342	0.100
44.600	-8.935	0.100
44.700	-4.329	0.100
44.800	-11.080	0.100
44.900	12.466	0.100
45.000	-3.413	0.100
45.100	-1.178	0.100
45.200	6.210	0.100
45.300	12.737	0.100
45.400	-11.916	0.100
45.500	2.257	0.100
45.600	-21.754	0.100
45.700	7.755	0.100
45.800	6.948	0.100
45.900	10.231	0.100
46.000	-11.883	0.100
46.100	-2.321	0.100
46.200	-10.057	0.100
46.300	-14.941	0.100
46.400	-20.536	0.100
46.500	3.238	0.100
46.600	1.413	0.100
46.700	0.429	0.100
46.800	-0.049	0.100
46.900	6.145	0.100
47.000	-14.112	0.100
47.100	-3.949	0.100
47.200	3.916	0.100
47.300	-4.964	0.100
47.400	-5.653	0.100
47.500	0.287	0.100
47.600	6.782	0.100
47.700	3.077	0.099
47.800	-2.415	0.100
47.900	-4.310	0.100
48.000	3.159	0.100
48.100	0.904	0.100
48.200	2.043	0.100
48.300	3.612	0.100
48.400	-1.725	0.100
48.500	-20.292	0.100
48.600	-5.626	0.100
48.700	6.697	0.100
48.800	-7.382	0.100
48.900	-2.327	0.100
49.000	2.573	0.100
49.100	0.317	0.100
49.200	-3.335	0.100
49.300	8.139	0.100
49.400	1.326	0.100
49.500	14.604	0.099
49.600	-1.904	0.100
49.700	6.916	0.100
49.800	0.032	0.100
49.900	-0.989	0.100
50.000	-9.801	0.100
50.100	-2.353	0.100
50.200	5.374	0.100
50.300	7.802	0.100
50.400	-4.688	0.100
50.500	2.576	0.100
50.600	-5.068	0.100
50.700	-2.759	0.100
50.800	11.444	0.100
50.900	-3.906	0.100
51.000	12.367	0.100
51.100	-12.043	0.100
51.200	12.652	0.100
51.300	8.051	0.100
51.400	11.548	0.100
51.500	4.335	0.100
51.600	-6.924	0.100
51.700	0.573	0.100
51.800	0.386	0.100
51.900	-6.573	0.100
52.000	4.291	0.100
52.100	2.770	0.100
52.200	-8.568	0.100
52.300	3.446	0.100
52.400	11.828	0.100
52.500	7.523	0.100
52.600	4.403	0.100
52.700	-2.702	0.100
52.800	-1.610	0.100
52.900	12.010	0.100
53.000	16.567	0.100
53.100	3.260	0.100
53.200	-2.099	0.100
53.300	4.914	0.100
53.400	16.563	0.100
53.500	7.765	0.100
53.600	-4.687	0.100
53.700	10.593	0.100
53.800	-0.686	0.100
53.900	-4.018	0.100
54.000	5.746	0.100
54.100	4.613	0.100
54.200	5.793	0.100
54.300	0.183	0.100
54.400	2.519	0.100
54.500	-2.386	0.100
54.600	0.698	0.100
54.700	6.927	0.100
54.800	12.045	0.100
54.900	-0.147	0.100
55.000	9.931	0.100
55.100	17.116	0.100
55.200	-4.241	0.100
55.300	0.793	0.100
55.400	0.583	0.100
55.500	15.286	0.100
55.600	-1.934	0.100
55.700	1.753	0.100
55.800	12.346	0.100
55.900	7.575	0.100
56.000	-9.569	0.100
56.100	6.625	0.100
56.200	12.068	0.100
56.300	3.563	0.100
56.400	11.863	0.100
56.500	7.236	0.100
56.600	-11.324	0.100
56.700	13.988	0.100
56.800	18.831	0.100
56.900	-0.787	0.100
57.000	-4.290	0.100
57.100	10.671	0.100
57.200	16.626	0.100
57.300	9.305	0.100
57.400	8.544	0.100
57.500	5.574	0.100
57.600	13.626	0.100
57.700	8.688	0.100
57.800	5.451	0.100
57.900	0.272	0.100
58.000	18.285	0.100
58.100	-8.550	0.100
58.200	12.970	0.100
58.300	11.768	0.100
58.400	0.623	0.100
58.500	13.128	0.100
58.600	8.100	0.100
58.700	5.190	0.100
58.800	5.060	0.100
58.900	3.569	0.100
59.000	9.321	0.100
59.100	25.474	0.100
59.200	22.187	0.100
59.300	17.579	0.100
59.400	17.525	0.100
59.500	-1.699	0.100
59.600	3.194	0.100
59.700	11.662	0.100
59.800	12.175	0.100
59.900	25.143	0.100
60.000	12.055	0.100
60.100	-11.528	0.100
60.200	-10.120	0.100
60.300	13.596	0.100
60.400	10.032	0.100
60.500	12.381	0.100
60.600	11.509	0.100
60.700	29.575	0.100
60.800	9.195	0.100
60.900	13.293	0.100
61.000	13.706	0.100
61.100	7.073	0.100
61.200	-0.371	0.100
61.300	17.795	0.100
61.400	9.903	0.100
61.500	28.705	0.100
61.600	26.255	0.100
61.700	13.853	0.100
61.800	7.676	0.100
61.900	17.346	0.100
62.000	24.789	0.100
62.100	20.321	0.100
62.200	18.744	0.100
62.300	13.327	0.100
62.400	13.220	0.100
62.500	6.759	0.100
62.600	14.482	0.100
62.700	9.470	0.100
62.800	16.352	0.100
62.900	8.933	0.100
63.000	8.194	0.100
63.100	14.265	0.100
63.200	-9.609	0.100
63.300	18.289	0.100
63.400	33.239	0.100
63.500	14.730	0.100
63.600	17.180	0.100
63.700	15.124	0.100
63.800	15.881	0.100
63.900	2.652	0.100
64.000	16.581	0.100
64.100	3.556	0.100
64.200	18.294	0.100
64.300	21.112	0.100
64.400	8.888	0.100
64.500	6.458	0.100
64.600	15.400	0.100
64.700	13.039	0.100
64.800	13.821	0.100
64.900	10.709	0.100
65.000	20.294	0.100
65.100	7.880	0.100
65.200	20.216	0.100
65.300	13.061	0.100
65.400	24.812	0.100
65.500	9.303	0.100
65.600	9.460	0.100
65.700	19.911	0.100
65.800	22.562	0.100
65.900	19.342	0.100
66.000	10.792	0.100
66.100	13.997	0.100
66.200	20.736	0.100
66.300	11.838	0.100
66.400	17.299	0.099
66.500	17.485	0.099
66.600	23.228	0.099
66.700	23.046	0.099
66.800	23.983	0.099
66.900	9.227	0.099
67.000	23.264	0.099
67.100	13.962	0.099
67.200	25.010	0.099
67.300	-2.290	0.099
67.400	21.392	0.099
67.500	33.568	0.099
67.600	10.971	0.099
67.700	-0.463	0.099
67.800	25.842	0.099
67.900	20.614	0.099
68.000	18.145	0.099
68.100	18.955	0.099
68.200	9.424	0.099
68.300	27.830	0.099
68.400	15.987	0.099
68.500	6.953	0.099
68.600	19.847	0.099
68.700	14.987	0.099
68.800	18.987	0.099
68.900	24.369	0.099
69.000	7.578	0.099
69.100	8.925	0.099
69.200	23.335	0.099
69.300	33.979	0.099
69.400	11.135	0.099
69.500	18.746	0.099
69.600	31.685	0.099
69.700	20.550	0.099
69.800	26.702	0.099
69.900	20.067	0.099
70.000	19.531	0.099
70.100	24.567	0.099
70.200	23.609	0.099
70.300	10.883	0.099
70.400	27.100	0.099
70.500	10.301	0.099
70.600	18.267	0.099
70.700	12.925	0.099
70.800	30.835	0.099
70.900	11.467	0.099
71.000	10.957	0.099
71.100	29.853	0.099
71.200	7.881	0.099
71.300	22.422	0.099
71.400	13.264	0.099
71.500	19.403	0.099
71.600	24.048	0.099
71.700	18.553	0.099
71.800	17.946	0.099
71.900	23.362	0.099
72.000	17.261	0.099
72.100	28.742	0.099
72.200	15.789	0.099
72.300	14.234	0.099
72.400	27.064	0.099
72.500	29.460	0.099
72.600	25.318	0.099
72.700	23.471	0.099
72.800	17.636	0.099
72.900	15.960	0.099
73.000	11.080	0.099
73.100	22.983	0.099
73.200	17.837	0.099
73.300	20.977	0.099
73.400	25.680	0.099
73.500	27.635	0.099
73.600	29.081	0.099
73.700	13.315	0.099
73.800	31.506	0.099
73.900	23.463	0.099
74.000	24.031	0.099
74.100	25.219	0.099
74.200	25.441	0.099
74.300	18.189	0.099
74.400	22.855	0.099
74.500	26.970	0.099
74.600	21.131	0.099
74.700	27.237	0.099
74.800	37.846	0.099
74.900	23.777	0.099
75.000	13.463	0.099
75.100	18.013	0.099
75.200	31.042	0.099
75.300	26.247	0.099
75.400	25.897	0.099
75.500	31.448	0.099
75.600	26.176	0.099
75.700	30.175	0.099
75.800	23.718	0.099
75.900	23.508	0.099
76.000	21.936	0.099
76.100	24.121	0.099
76.200	22.168	0.099
76.300	25.421	0.099
76.400	29.848	0.099
76.500	25.621	0.099
76.600	25.723	0.099
76.700	34.900	0.099
76.800	32.304	0.099
76.900	14.884	0.099
77.000	22.567	0.099
77.100	27.775	0.099
77.200	32.829	0.099
77.300	20.735	0.099
77.400	18.265	0.099
77.500	22.792	0.099
77.600	19.604	0.099
77.700	24.338	0.100
77.800	23.863	0.100
77.900	29.034	0.100
78.000	16.415	0.100
78.100	19.000	0.100
78.200	22.566	0.100
78.300	31.474	0.099
78.400	25.932	0.100
78.500	25.840	0.100
78.600	8.785	0.100
78.700	34.681	0.099
78.800	36.553	0.100
78.900	31.153	0.100
79.000	35.430	0.100
79.100	37.422	0.100
79.200	37.057	0.100
79.300	28.773	0.100
79.400	35.329	0.100
79.500	28.818	0.100
79.600	25.653	0.100
79.700	34.339	0.100
79.800	23.007	0.100
79.900	27.755	0.100
80.000	32.728	0.099
80.100	21.224	0.100
80.200	28.822	0.100
80.300	24.499	0.100
80.400	12.867	0.100
80.500	27.318	0.100
80.600	27.522	0.100
80.700	25.220	0.100
80.800	36.066	0.099
80.900	44.318	0.100
81.000	10.423	0.100
81.100	20.684	0.100
81.200	17.530	0.100
81.300	34.281	0.099
81.400	27.694	0.100
81.500	35.183	0.099
81.600	34.048	0.100
81.700	22.592	0.100
81.800	37.309	0.100
81.900	24.902	0.100
82.000	12.353	0.100
82.100	41.002	0.099
82.200	27.476	0.100
82.300	23.507	0.099
82.400	37.678	0.099
82.500	27.170	0.100
82.600	27.834	0.100
82.700	27.012	0.100
82.800	33.825	0.100
82.900	28.369	0.100
83.000	17.710	0.100
83.100	28.168	0.100
83.200	29.468	0.100
83.300	14.612	0.100
83.400	25.055	0.100
83.500	25.693	0.100
83.600	34.136	0.100
83.700	26.254	0.100
83.800	32.995	0.100
83.900	29.615	0.100
84.000	28.208	0.100
84.100	43.544	0.100
84.200	28.699	0.100
84.300	21.409	0.100
84.400	33.371	0.100
84.500	38.767	0.100
84.600	23.164	0.100
84.700	29.029	0.100
84.800	32.978	0.100
84.900	30.672	0.100
85.000	51.700	0.100
85.100	35.318	0.100
85.200	33.749	0.100
85.300	25.273	0.100
85.400	32.506	0.100
85.500	25.441	0.100
85.600	30.311	0.100
85.700	47.081	0.100
85.800	41.756	0.100
85.900	33.031	0.100
86.000	30.850	0.100
86.100	35.212	0.100
86.200	22.646	0.100
86.300	42.442	0.100
86.400	23.264	0.100
86.500	25.171	0.100
86.600	23.244	0.100
86.700	34.918	0.100
86.800	22.687	0.100
86.900	44.129	0.100
87.000	28.443	0.100
87.100	38.411	0.100
87.200	39.385	0.100
87.300	35.162	0.100
87.400	32.746	0.100
87.500	29.428	0.100
87.600	31.143	0.100
87.700	35.175	0.100
87.800	23.979	0.100
87.900	34.595	0.100
88.000	24.494	0.100
88.100	30.196	0.100
88.200	34.648	0.100
88.300	25.810	0.100
88.400	38.416	0.100
88.500	39.406	0.100
88.600	37.594	0.100
88.700	35.284	0.100
88.800	38.003	0.099
88.900	36.779	0.099
89.000	39.125	0.100
89.100	20.740	0.100
89.200	31.127	0.100
89.300	56.028	0.100
89.400	36.221	0.099
89.500	32.000	0.100
89.600	27.813	0.099
89.700	34.039	0.100
89.800	26.370	0.100
89.900	34.261	0.100
90.000	44.073	0.099
90.100	32.225	0.100
90.200	40.443	0.099
90.300	27.851	0.100
90.400	36.179	0.099
90.500	21.405	0.100
90.600	20.458	0.100
90.700	18.925	0.100
90.800	40.129	0.099
90.900	39.070	0.099
91.000	42.273	0.099
91.100	33.555	0.099
91.200	25.931	0.100
91.300	32.769	0.100
91.400	22.324	0.100
91.500	41.034	0.099
91.600	22.938	0.100
91.700	30.511	0.100
91.800	21.035	0.100
91.900	30.361	0.100
92.000	31.851	0.100
92.100	27.831	0.099
92.200	28.911	0.100
92.300	26.258	0.100
92.400	18.323	0.100
92.500	30.154	0.099
92.600	25.356	0.100
92.700	21.574	0.100
92.800	29.024	0.100
92.900	25.335	0.100
93.000	30.879	0.100
93.100	35.310	0.099
93.200	15.018	0.100
93.300	20.488	0.100
93.400	17.116	0.100
93.500	21.596	0.100
93.600	29.969	0.100
93.700	21.464	0.100
93.800	35.467	0.099
93.900	25.485	0.100
94.000	37.812	0.099
94.100	15.184	0.100
94.200	27.632	0.099
94.300	31.920	0.100
94.400	14.652	0.099
94.500	23.788	0.099
94.600	23.129	0.099
94.700	24.464	0.099
94.800	2.698	0.099
94.900	15.217	0.099
95.000	20.957	0.099
95.100	26.005	0.099
95.200	30.698	0.099
95.300	22.575	0.099
95.400	18.599	0.099
95.500	12.220	0.099
95.600	26.993	0.099
95.700	21.017	0.099
95.800	23.077	0.099
95.900	17.631	0.099
96.000	20.198	0.099
96.100	19.950	0.099
96.200	7.660	0.099
96.300	18.703	0.099
96.400	17.114	0.099
96.500	20.246	0.099
96.600	27.197	0.099
96.700	23.622	0.099
96.800	19.327	0.099
96.900	26.235	0.099
97.000	23.410	0.099
97.100	9.087	0.099
97.200	16.931	0.099
97.300	22.161	0.099
97.400	17.382	0.099
97.500	5.267	0.099
97.600	3.033	0.099
97.700	16.032	0.099
97.800	23.821	0.099
97.900	19.997	0.099
98.000	25.446	0.099
98.100	20.041	0.099
98.200	21.595	0.099
98.300	26.268	0.099
98.400	17.992	0.099
98.500	17.422	0.099
98.600	24.053	0.099
98.700	22.583	0.099
98.800	8.845	0.099
98.900	26.871	0.099
99.000	8.205	0.099
99.100	13.200	0.099
99.200	2.508	0.099
99.300	16.744	0.099
99.400	16.514	0.099
99.500	13.678	0.099
99.600	11.431	0.099
99.700	12.498	0.099
99.800	12.574	0.099
99.900	13.112	0.099
100.000	15.790	0.099
100.100	20.540	0.099
100.200	26.607	0.099
100.300	15.636	0.099
100.400	19.359	0.099
100.500	12.469	0.099
100.600	18.097	0.099
100.700	16.069	0.099
100.800	19.379	0.099
100.900	13.321	0.099
101.000	8.154	0.099
101.100	21.197	0.099
101.200	32.276	0.099
101.300	9.399	0.099
101.400	16.948	0.099
101.500	15.034	0.099
101.600	27.244	0.099
101.700	8.857	0.099
101.800	12.314	0.099
101.900	13.592	0.099
102.000	-9.480	0.099
102.100	20.731	0.099
102.200	14.310	0.099
102.300	7.022	0.099
102.400	15.770	0.099
102.500	20.228	0.099
102.600	13.553	0.099
102.700	9.863	0.099
102.800	27.858	0.099
102.900	14.595	0.099
103.000	12.334	0.099
103.100	10.768	0.099
103.200	12.650	0.099
103.300	21.306	0.099
103.400	4.768	0.099
103.500	17.932	0.099
103.600	13.958	0.099
103.700	18.757	0.099
103.800	1.682	0.099
103.900	6.894	0.099
104.000	4.344	0.099
104.100	18.654	0.099
104.200	15.769	0.099
104.300	11.118	0.099
104.400	9.121	0.099
104.500	12.284	0.099
104.600	4.748	0.099
104.700	17.159	0.099
104.800	6.322	0.099
104.900	14.727	0.099
105.000	2.989	0.099
105.100	-5.717	0.099
105.200	17.921	0.099
105.300	15.379	0.099
105.400	6.240	0.099
105.500	7.075	0.099
105.600	15.807	0.100
105.700	6.095	0.100
105.800	12.827	0.100
105.900	13.297	0.100
106.000	15.791	0.100
106.100	9.237	0.100
106.200	16.974	0.100
106.300	9.806	0.100
106.400	10.835	0.100
106.500	13.113	0.100
106.600	12.685	0.100
106.700	7.074	0.100
106.800	15.305	0.100
106.900	8.980	0.100
107.000	6.787	0.100
107.100	17.664	0.100
107.200	19.654	0.100
107.300	16.362	0.100
107.400	12.986	0.100
107.500	7.439	0.100
107.600	2.477	0.100
107.700	10.034	0.100
107.800	11.373	0.100
107.900	11.781	0.100
108.000	12.642	0.100
108.100	8.015	0.100
108.200	-7.742	0.100
108.300	9.834	0.100
108.400	1.572	0.100
108.500	1.868	0.100
108.600	12.127	0.100
108.700	11.174	0.100
108.800	5.905	0.100
108.900	14.134	0.100
109.000	30.380	0.100
109.100	3.204	0.100
109.200	9.313	0.100
109.300	11.342	0.100
109.400	10.764	0.100
109.500	-5.400	0.100
109.600	13.473	0.100
109.700	7.845	0.100
109.800	7.315	0.100
109.900	-10.561	0.100
110.000	7.785	0.100
110.100	15.734	0.100
110.200	-0.335	0.100
110.300	20.151	0.100
110.400	16.147	0.100
110.500	1.171	0.100
110.600	2.885	0.100
110.700	18.783	0.100
110.800	5.985	0.100
110.900	1.194	0.100
111.000	11.995	0.100
111.100	12.570	0.100
111.200	4.582	0.100
111.300	7.937	0.100
111.400	0.216	0.100
111.500	-4.636	0.100
111.600	8.583	0.100
111.700	0.917	0.100
111.800	1.253	0.100
111.900	15.796	0.100
112.000	0.350	0.100
112.100	10.332	0.100
112.200	6.124	0.100
