time /s	I /nA	E /V
10.700	-2.785	0.100
10.800	-1.562	0.100
10.900	-5.910	0.100
11.000	-7.885	0.100
11.100	-7.115	0.100
11.200	-1.368	0.100
11.300	-9.286	0.100
11.400	-9.792	0.100
11.500	-5.597	0.100
11.600	-3.462	0.100
11.700	-8.564	0.100
11.800	-0.910	0.100
11.900	-16.402	0.100
12.000	-5.828	0.100
12.100	-10.160	0.100
12.200	-3.719	0.100
12.300	-10.547	0.100
12.400	-4.935	0.100
12.500	-4.327	0.100
12.600	4.750	0.100
12.700	-2.456	0.100
12.800	-11.160	0.100
12.900	-11.281	0.100
13.000	-3.739	0.100
13.100	-8.286	0.100
13.200	-4.845	0.100
13.300	-6.430	0.100
13.400	-2.880	0.100
13.500	-10.936	0.100
13.600	2.789	0.100
13.700	-1.501	0.100
13.800	-0.683	0.100
13.900	-8.199	0.100
14.000	-8.661	0.100
14.100	-2.375	0.100
14.200	-3.620	0.100
14.300	-5.387	0.100
14.400	-7.264	0.100
14.500	-7.201	0.100
14.600	-3.404	0.100
14.700	-20.169	0.100
14.800	-1.997	0.100
14.900	1.033	0.100
15.000	-10.045	0.100
15.100	-2.963	0.100
15.200	-3.493	0.100
15.300	-5.500	0.100
15.400	-4.435	0.100
15.500	-0.629	0.100
15.600	-4.571	0.100
15.700	-5.910	0.100
15.800	-6.141	0.100
15.900	-8.211	0.100
16.000	-6.092	0.100
16.100	-16.656	0.100
16.200	-13.616	0.100
16.300	-3.674	0.100
16.400	-6.768	0.100
16.500	2.085	0.100
16.600	-1.261	0.100
16.700	1.036	0.100
16.800	-13.587	0.100
16.900	-13.989	0.100
17.000	-3.392	0.100
17.100	-5.623	0.100
17.200	1.648	0.100
17.300	-12.348	0.100
17.400	-2.039	0.100
17.500	-1.956	0.100
17.600	-0.265	0.100
17.700	8.995	0.100
17.800	-13.118	0.100
17.900	-6.988	0.100
18.000	-9.139	0.100
18.100	-5.082	0.100
18.200	-9.843	0.100
18.300	-10.928	0.100
18.400	-7.248	0.100
18.500	-10.791	0.100
18.600	-4.223	0.100
18.700	-9.649	0.100
18.800	-4.247	0.100
18.900	-4.674	0.100
19.000	-10.245	0.100
19.100	-0.585	0.100
19.200	-0.230	0.100
19.300	-2.841	0.100
19.400	-2.713	0.100
19.500	-9.651	0.100
19.600	-8.394	0.100
19.700	-1.686	0.100
19.800	1.223	0.100
19.900	-6.100	0.100
20.000	-11.013	0.100
20.100	-2.236	0.100
20.200	-6.606	0.100
20.300	-9.311	0.100
20.400	-3.866	0.100
20.500	-1.225	0.100
20.600	-3.875	0.100
20.700	-0.907	0.100
20.800	-1.893	0.100
20.900	-4.115	0.100
21.000	-2.438	0.100
21.100	-5.728	0.100
21.200	-10.867	0.100
21.300	-9.513	0.100
21.400	-6.319	0.100
21.500	3.127	0.100
21.600	-2.687	0.100
21.700	-1.340	0.100
21.800	-7.840	0.100
21.900	-6.455	0.100
22.000	-5.997	0.100
22.100	-9.683	0.100
22.200	-12.344	0.100
22.300	-5.707	0.100
22.400	1.632	0.100
22.500	-16.425	0.100
22.600	-3.401	0.100
22.700	-6.250	0.100
22.800	-11.231	0.100
22.900	0.897	0.100
23.000	2.530	0.100
23.100	-12.243	0.100
23.200	-9.830	0.100
23.300	-4.574	0.100
23.400	-3.609	0.100
23.500	0.935	0.100
23.600	-2.802	0.100
23.700	-5.611	0.100
23.800	-9.941	0.100
23.900	-5.627	0.100
24.000	-4.264	0.100
24.100	-2.757	0.100
24.200	-11.077	0.100
24.300	1.469	0.100
24.400	-5.286	0.100
24.500	-7.981	0.100
24.600	-7.708	0.100
24.700	-3.937	0.100
24.800	-0.803	0.100
24.900	-16.636	0.100
25.000	-4.321	0.100
25.100	0.740	0.100
25.200	-1.289	0.100
25.300	-1.309	0.100
25.400	-0.289	0.100
25.500	-2.077	0.100
25.600	-3.534	0.100
25.700	0.980	0.100
25.800	-4.833	0.100
25.900	0.852	0.100
26.000	-5.334	0.100
26.100	-17.949	0.100
26.200	-5.767	0.100
26.300	-6.827	0.100
26.400	-3.701	0.100
26.500	-4.280	0.100
26.600	-12.713	0.100
26.700	-1.806	0.100
26.800	-6.453	0.100
26.900	-12.407	0.100
27.000	-0.083	0.100
27.100	-7.423	0.100
27.200	-4.727	0.100
27.300	-10.199	0.100
27.400	-3.732	0.100
27.500	-1.926	0.100
27.600	-1.256	0.100
27.700	-1.574	0.100
27.800	-5.535	0.100
27.900	-8.909	0.100
28.000	-11.678	0.100
28.100	1.562	0.100
28.200	-3.108	0.100
28.300	-3.836	0.100
28.400	-6.606	0.100
28.500	-0.982	0.100
28.600	1.854	0.100
28.700	-10.820	0.100
28.800	-8.353	0.100
28.900	-5.405	0.100
29.000	-14.897	0.100
29.100	-4.947	0.100
29.200	2.324	0.100
29.300	-3.852	0.100
29.400	-2.829	0.100
29.500	-12.224	0.100
29.600	-2.792	0.100
29.700	-0.404	0.100
29.800	-7.021	0.100
29.900	3.390	0.100
30.000	-15.207	0.100
30.100	-5.456	0.100
30.200	-6.111	0.100
30.300	-9.199	0.100
30.400	2.207	0.100
30.500	0.085	0.100
30.600	5.527	0.100
30.700	5.460	0.100
30.800	10.995	0.100
30.900	11.036	0.100
31.000	-0.558	0.100
31.100	13.318	0.100
31.200	16.808	0.100
31.300	8.062	0.100
31.400	2.312	0.100
31.500	13.429	0.100
31.600	28.002	0.100
31.700	27.558	0.100
31.800	20.288	0.100
31.900	23.508	0.100
32.000	17.509	0.100
32.100	18.964	0.100
32.200	21.834	0.100
32.300	15.657	0.100
32.400	19.788	0.100
32.500	18.364	0.100
32.600	15.940	0.100
32.700	8.580	0.100
32.800	23.388	0.100
32.900	18.379	0.100
33.000	20.547	0.100
33.100	16.887	0.100
33.200	27.918	0.100
33.300	20.474	0.100
33.400	16.011	0.100
33.500	19.966	0.100
33.600	15.744	0.100
33.700	9.680	0.100
33.800	22.518	0.100
33.900	15.042	0.100
34.000	17.594	0.100
34.100	13.726	0.100
34.200	34.756	0.100
34.300	20.301	0.100
34.400	14.032	0.100
34.500	8.467	0.100
34.600	20.228	0.100
34.700	15.066	0.100
34.800	17.702	0.100
34.900	8.174	0.100
35.000	15.189	0.100
35.100	13.873	0.100
35.200	16.708	0.100
35.300	16.439	0.100
35.400	19.144	0.100
35.500	15.808	0.100
35.600	14.751	0.100
35.700	17.519	0.100
35.800	7.336	0.100
35.900	15.544	0.100
36.000	18.004	0.100
36.100	17.915	0.100
36.200	17.729	0.100
36.300	27.449	0.100
36.400	13.514	0.100
36.500	16.353	0.100
36.600	9.980	0.100
36.700	18.731	0.100
36.800	14.111	0.100
36.900	13.521	0.100
37.000	16.715	0.100
37.100	21.250	0.100
37.200	20.437	0.100
37.300	7.600	0.100
37.400	16.884	0.100
37.500	26.743	0.100
37.600	19.401	0.100
37.700	9.363	0.100
37.800	13.970	0.100
37.900	15.621	0.100
38.000	15.364	0.100
38.100	19.722	0.100
38.200	15.488	0.100
38.300	12.511	0.100
38.400	25.004	0.100
38.500	22.131	0.100
38.600	22.843	0.100
38.700	19.029	0.100
38.800	21.272	0.100
38.900	28.589	0.100
39.000	16.101	0.100
39.100	14.531	0.100
39.200	18.748	0.100
39.300	15.079	0.100
39.400	12.471	0.100
39.500	13.922	0.100
39.600	21.683	0.100
39.700	17.865	0.100
39.800	19.915	0.100
39.900	28.913	0.100
40.000	20.519	0.100
40.100	24.787	0.100
40.200	19.135	0.100
40.300	12.127	0.100
40.400	23.064	0.100
40.500	18.217	0.100
40.600	16.734	0.100
40.700	10.380	0.100
40.800	14.356	0.100
40.900	21.644	0.100
41.000	22.616	0.100
41.100	15.392	0.100
41.200	17.549	0.100
41.300	18.988	0.100
41.400	22.712	0.100
41.500	17.887	0.100
41.600	10.068	0.100
41.700	18.584	0.100
41.800	16.710	0.100
41.900	16.489	0.100
42.000	19.025	0.100
42.100	15.901	0.100
42.200	20.124	0.100
42.300	18.719	0.100
42.400	18.638	0.100
42.500	19.713	0.100
42.600	17.492	0.100
42.700	9.327	0.100
42.800	10.933	0.100
42.900	20.500	0.100
43.000	19.062	0.100
43.100	16.121	0.100
43.200	21.770	0.100
43.300	19.417	0.100
43.400	12.397	0.100
43.500	19.250	0.100
43.600	19.460	0.100
43.700	9.374	0.100
43.800	19.067	0.100
43.900	20.863	0.100
44.000	19.447	0.100
44.100	15.872	0.100
44.200	15.202	0.100
44.300	13.592	0.100
44.400	16.224	0.100
44.500	21.817	0.100
44.600	11.762	0.100
44.700	16.395	0.100
44.800	13.960	0.100
44.900	18.415	0.100
45.000	17.691	0.100
45.100	11.868	0.100
45.200	10.485	0.100
45.300	13.129	0.100
45.400	11.416	0.100
45.500	26.739	0.100
45.600	21.113	0.100
45.700	18.668	0.100
45.800	10.740	0.100
45.900	16.631	0.100
46.000	23.958	0.100
46.100	12.117	0.100
46.200	19.618	0.100
46.300	4.230	0.100
46.400	17.791	0.100
46.500	8.131	0.100
46.600	22.520	0.100
46.700	6.078	0.100
46.800	17.954	0.100
46.900	17.348	0.100
47.000	13.569	0.100
47.100	12.450	0.100
47.200	16.319	0.100
47.300	19.579	0.100
47.400	16.772	0.100
47.500	18.616	0.100
47.600	8.359	0.100
47.700	16.715	0.100
47.800	17.111	0.100
47.900	12.795	0.100
48.000	15.773	0.100
48.100	15.324	0.100
48.200	14.167	0.100
48.300	17.883	0.100
48.400	12.793	0.100
48.500	17.311	0.100
48.600	15.765	0.100
48.700	13.759	0.100
48.800	6.655	0.100
48.900	9.393	0.100
49.000	20.306	0.100
49.100	26.547	0.100
49.200	11.512	0.100
49.300	14.643	0.100
49.400	15.572	0.100
49.500	17.232	0.100
49.600	10.414	0.100
49.700	9.162	0.100
49.800	20.686	0.100
49.900	12.459	0.100
50.000	19.792	0.100
50.100	23.272	0.100
50.200	16.160	0.100
50.300	12.108	0.100
50.400	12.681	0.100
50.500	17.077	0.100
50.600	11.743	0.100
50.700	12.375	0.100
50.800	12.316	0.100
50.900	20.052	0.100
51.000	21.432	0.100
51.100	18.569	0.100
51.200	7.577	0.100
51.300	19.940	0.100
51.400	20.516	0.100
51.500	10.777	0.100
51.600	25.986	0.100
51.700	18.477	0.100
51.800	18.545	0.100
51.900	2.813	0.100
52.000	20.270	0.100
52.100	27.478	0.100
52.200	19.666	0.100
52.300	10.001	0.100
52.400	13.487	0.100
52.500	24.134	0.100
52.600	23.091	0.100
52.700	13.154	0.100
52.800	13.506	0.100
52.900	22.540	0.100
53.000	22.473	0.100
53.100	19.674	0.100
53.200	23.615	0.100
53.300	14.751	0.100
53.400	13.233	0.100
53.500	17.510	0.100
53.600	10.905	0.100
53.700	15.015	0.100
53.800	12.765	0.100
53.900	22.151	0.100
54.000	14.229	0.100
54.100	17.178	0.100
54.200	18.477	0.100
54.300	13.538	0.100
54.400	17.626	0.100
54.500	20.128	0.100
54.600	20.607	0.100
54.700	18.600	0.100
54.800	21.417	0.100
54.900	13.255	0.100
55.000	20.930	0.100
55.100	15.081	0.100
55.200	17.419	0.100
55.300	21.765	0.100
55.400	23.929	0.100
55.500	11.900	0.100
55.600	24.031	0.100
55.700	22.699	0.100
55.800	19.247	0.100
55.900	16.639	0.100
56.000	18.840	0.100
56.100	20.259	0.100
56.200	20.991	0.100
56.300	15.812	0.100
56.400	19.558	0.100
56.500	16.324	0.100
56.600	23.322	0.100
56.700	20.009	0.100
56.800	8.690	0.100
56.900	21.619	0.100
57.000	26.294	0.100
57.100	21.361	0.100
57.200	17.640	0.100
57.300	14.220	0.100
57.400	14.877	0.100
57.500	12.472	0.100
57.600	18.456	0.100
57.700	18.964	0.100
57.800	23.864	0.100
57.900	17.979	0.100
58.000	19.824	0.100
58.100	22.521	0.100
58.200	5.704	0.100
58.300	24.511	0.100
58.400	23.594	0.100
58.500	24.317	0.100
58.600	22.584	0.100
58.700	19.375	0.100
58.800	18.313	0.100
58.900	27.377	0.100
59.000	16.212	0.100
59.100	17.435	0.100
59.200	27.819	0.100
59.300	15.841	0.100
59.400	20.672	0.100
59.500	14.476	0.100
59.600	27.380	0.100
59.700	13.436	0.100
59.800	19.357	0.100
59.900	27.133	0.100
60.000	13.557	0.100
60.100	17.453	0.100
60.200	31.599	0.100
60.300	20.590	0.100
60.400	20.792	0.100
60.500	16.968	0.100
60.600	25.650	0.100
60.700	18.820	0.100
60.800	21.849	0.100
60.900	25.935	0.100
61.000	18.187	0.100
61.100	9.960	0.100
61.200	27.480	0.100
61.300	17.594	0.100
61.400	15.252	0.100
61.500	10.114	0.100
61.600	22.638	0.100
61.700	19.134	0.100
61.800	24.466	0.100
61.900	25.273	0.100
62.000	13.412	0.100
62.100	19.444	0.100
62.200	14.861	0.100
62.300	27.681	0.100
62.400	24.689	0.100
62.500	19.369	0.100
62.600	25.627	0.100
62.700	20.604	0.100
62.800	12.625	0.100
62.900	17.565	0.100
63.000	21.273	0.100
63.100	19.057	0.100
63.200	21.344	0.100
63.300	20.125	0.100
63.400	28.769	0.100
63.500	28.861	0.100
63.600	19.758	0.100
63.700	16.713	0.100
63.800	15.017	0.100
63.900	19.612	0.100
64.000	22.130	0.100
64.100	22.255	0.100
64.200	24.963	0.100
64.300	17.614	0.100
64.400	22.150	0.100
64.500	22.489	0.100
64.600	24.171	0.100
64.700	26.289	0.100
64.800	16.949	0.100
64.900	22.162	0.100
65.000	22.818	0.100
65.100	21.010	0.100
65.200	27.128	0.100
65.300	22.147	0.100
65.400	17.450	0.100
65.500	25.654	0.100
65.600	22.028	0.100
65.700	20.854	0.100
65.800	16.368	0.100
65.900	23.736	0.100
66.000	21.756	0.100
66.100	17.241	0.100
66.200	16.103	0.100
66.300	21.000	0.100
66.400	15.433	0.100
66.500	22.654	0.100
66.600	26.354	0.100
66.700	21.016	0.100
66.800	20.043	0.100
66.900	19.157	0.100
67.000	17.274	0.100
67.100	25.619	0.100
67.200	20.080	0.100
67.300	23.096	0.100
67.400	19.758	0.100
67.500	21.306	0.100
67.600	19.861	0.100
67.700	15.971	0.100
67.800	26.162	0.100
67.900	16.256	0.100
68.000	16.298	0.100
68.100	23.461	0.100
68.200	17.602	0.100
68.300	17.942	0.100
68.400	21.542	0.100
68.500	29.680	0.100
68.600	24.712	0.100
68.700	19.421	0.100
68.800	21.267	0.100
68.900	17.315	0.100
69.000	24.628	0.100
69.100	23.140	0.100
69.200	14.907	0.100
69.300	25.839	0.100
69.400	14.574	0.100
69.500	18.515	0.100
69.600	20.969	0.100
69.700	20.139	0.100
69.800	22.180	0.100
69.900	15.918	0.100
70.000	17.557	0.100
70.100	24.968	0.100
70.200	17.934	0.100
70.300	17.525	0.100
70.400	14.798	0.100
70.500	22.398	0.100
70.600	31.071	0.100
70.700	19.532	0.100
70.800	27.108	0.100
70.900	25.395	0.100
71.000	12.562	0.100
71.100	20.016	0.100
71.200	20.660	0.100
71.300	23.434	0.100
71.400	24.644	0.100
71.500	5.907	0.100
71.600	22.252	0.100
71.700	21.939	0.100
71.800	28.407	0.100
71.900	25.053	0.100
72.000	19.999	0.100
72.100	25.385	0.100
72.200	14.070	0.100
72.300	19.810	0.100
72.400	20.090	0.100
72.500	21.655	0.100
72.600	20.408	0.100
72.700	32.148	0.100
72.800	20.322	0.100
72.900	17.777	0.100
73.000	12.773	0.100
73.100	18.646	0.100
73.200	18.773	0.100
73.300	30.031	0.100
73.400	23.507	0.100
73.500	25.554	0.100
73.600	22.987	0.100
73.700	23.934	0.100
73.800	18.698	0.100
73.900	17.852	0.100
74.000	18.176	0.100
74.100	26.734	0.100
74.200	16.241	0.100
74.300	24.780	0.100
74.400	23.876	0.100
74.500	22.051	0.100
74.600	11.591	0.100
74.700	17.019	0.100
74.800	19.171	0.100
74.900	19.977	0.100
75.000	24.052	0.100
75.100	18.744	0.100
75.200	21.586	0.100
75.300	17.008	0.100
75.400	18.104	0.100
75.500	18.721	0.100
75.600	21.765	0.100
75.700	16.337	0.100
75.800	23.885	0.100
75.900	18.893	0.100
76.000	23.766	0.100
76.100	16.392	0.100
76.200	27.982	0.100
76.300	24.890	0.100
76.400	21.020	0.100
76.500	18.921	0.100
76.600	19.035	0.100
76.700	32.939	0.100
76.800	28.506	0.100
76.900	18.349	0.100
77.000	25.042	0.100
77.100	15.965	0.100
77.200	15.804	0.100
77.300	15.488	0.100
77.400	19.149	0.100
77.500	26.189	0.100
77.600	19.555	0.100
77.700	21.509	0.100
77.800	20.250	0.100
77.900	16.832	0.100
78.000	20.504	0.100
78.100	19.812	0.100
78.200	26.678	0.100
78.300	26.783	0.100
78.400	16.699	0.100
78.500	15.840	0.100
78.600	12.373	0.100
78.700	16.459	0.100
78.800	30.641	0.100
78.900	25.775	0.100
79.000	24.915	0.100
79.100	18.642	0.100
79.200	23.653	0.100
79.300	21.582	0.100
79.400	13.466	0.100
79.500	14.882	0.100
79.600	25.880	0.100
79.700	19.576	0.100
79.800	21.253	0.100
79.900	23.386	0.100
80.000	15.316	0.100
80.100	26.896	0.100
80.200	28.031	0.100
80.300	21.732	0.100
80.400	19.457	0.100
80.500	17.090	0.100
80.600	21.865	0.100
80.700	16.375	0.100
80.800	21.565	0.100
80.900	20.540	0.100
81.000	18.630	0.100
81.100	24.944	0.100
81.200	18.536	0.100
81.300	22.018	0.100
81.400	24.560	0.100
81.500	16.880	0.100
81.600	14.504	0.100
81.700	24.360	0.100
81.800	25.238	0.100
81.900	16.607	0.100
82.000	27.371	0.100
82.100	15.985	0.100
82.200	20.391	0.100
82.300	23.380	0.100
82.400	27.033	0.100
82.500	21.985	0.100
82.600	18.968	0.100
82.700	23.044	0.100
82.800	27.900	0.100
82.900	20.240	0.100
83.000	23.494	0.100
83.100	24.370	0.100
83.200	21.517	0.100
83.300	12.187	0.100
83.400	20.170	0.100
83.500	18.689	0.100
83.600	19.135	0.100
83.700	22.140	0.100
83.800	24.917	0.100
83.900	32.795	0.100
84.000	22.204	0.100
84.100	27.826	0.100
84.200	17.395	0.100
84.300	18.558	0.100
84.400	28.158	0.100
84.500	20.673	0.100
84.600	17.273	0.100
84.700	22.439	0.100
84.800	16.387	0.100
84.900	22.133	0.100
85.000	13.480	0.100
85.100	29.929	0.100
85.200	18.341	0.100
85.300	16.309	0.100
85.400	13.736	0.100
85.500	15.291	0.100
85.600	25.298	0.100
85.700	20.798	0.100
85.800	24.529	0.100
85.900	12.559	0.100
86.000	17.948	0.100
86.100	23.145	0.100
86.200	25.111	0.100
86.300	23.103	0.100
86.400	23.797	0.100
86.500	24.461	0.100
86.600	30.055	0.100
86.700	15.481	0.100
86.800	22.307	0.100
86.900	15.116	0.100
87.000	21.099	0.100
87.100	16.313	0.100
87.200	22.963	0.100
87.300	18.039	0.100
87.400	26.639	0.100
87.500	26.971	0.100
87.600	13.849	0.100
87.700	12.900	0.100
87.800	18.286	0.100
87.900	25.842	0.100
88.000	28.547	0.100
88.100	20.654	0.100
88.200	24.570	0.100
88.300	16.797	0.100
88.400	9.101	0.100
88.500	19.141	0.100
88.600	30.139	0.100
88.700	26.127	0.100
88.800	15.160	0.100
88.900	26.174	0.100
89.000	18.783	0.100
89.100	18.159	0.100
89.200	16.808	0.100
89.300	25.333	0.100
89.400	23.578	0.100
89.500	18.362	0.100
89.600	20.610	0.100
89.700	13.063	0.100
89.800	22.186	0.100
89.900	30.659	0.100
90.000	26.225	0.100
90.100	17.411	0.100
90.200	24.550	0.100
90.300	18.657	0.100
90.400	16.493	0.100
90.500	14.569	0.100
90.600	11.695	0.100
90.700	13.263	0.100
90.800	7.366	0.100
90.900	8.129	0.100
91.000	11.742	0.100
91.100	6.879	0.100
91.200	0.732	0.100
91.300	10.085	0.100
91.400	-3.230	0.100
91.500	1.565	0.100
91.600	-13.122	0.100
91.700	-4.326	0.100
91.800	5.938	0.100
91.900	-2.257	0.100
92.000	-4.033	0.100
92.100	-1.272	0.100
92.200	-3.945	0.100
92.300	-9.201	0.100
92.400	-21.533	0.100
92.500	-5.570	0.100
92.600	-6.982	0.100
92.700	0.378	0.100
92.800	-0.799	0.100
92.900	-7.502	0.100
93.000	-5.186	0.100
93.100	-9.589	0.100
93.200	-9.873	0.100
93.300	-4.404	0.100
93.400	0.448	0.100
93.500	-6.433	0.100
93.600	-10.885	0.100
93.700	-9.417	0.100
93.800	4.667	0.100
93.900	-9.179	0.100
94.000	1.037	0.100
94.100	-10.708	0.100
94.200	-17.229	0.100
94.300	-5.680	0.100
94.400	-15.582	0.100
94.500	-8.204	0.100
94.600	-15.880	0.100
94.700	-14.102	0.100
94.800	-12.870	0.100
94.900	-16.017	0.100
95.000	-8.962	0.100
95.100	-11.244	0.100
95.200	-11.115	0.100
95.300	-14.181	0.100
95.400	-10.517	0.100
95.500	-8.652	0.100
95.600	-5.975	0.100
95.700	-6.833	0.100
95.800	-7.880	0.100
95.900	-11.293	0.100
96.000	-14.103	0.100
96.100	-8.584	0.100
96.200	-11.130	0.100
96.300	-11.750	0.100
96.400	-14.748	0.100
96.500	-13.746	0.100
96.600	-3.650	0.100
96.700	-14.953	0.100
96.800	-11.885	0.100
96.900	-4.763	0.100
97.000	-13.964	0.100
97.100	-11.040	0.100
97.200	-0.627	0.100
97.300	-12.289	0.100
97.400	-5.924	0.100
97.500	-10.390	0.100
97.600	-6.076	0.100
97.700	-12.715	0.100
97.800	-21.461	0.100
97.900	-9.248	0.100
98.000	-7.532	0.100
98.100	-10.782	0.100
98.200	-5.142	0.100
98.300	-7.275	0.100
98.400	-9.714	0.100
98.500	-11.063	0.100
98.600	-3.933	0.100
98.700	-15.994	0.100
98.800	-6.907	0.100
98.900	-10.471	0.100
99.000	-8.640	0.100
99.100	-7.438	0.100
99.200	-5.071	0.100
99.300	-9.563	0.100
99.400	2.575	0.100
99.500	-11.748	0.100
99.600	-8.891	0.100
99.700	-7.759	0.100
99.800	-3.330	0.100
99.900	-3.627	0.100
100.000	-12.729	0.100
100.100	-3.479	0.100
100.200	9.720	0.100
100.300	-5.596	0.100
100.400	-8.040	0.100
100.500	-6.455	0.100
100.600	-14.130	0.100
100.700	2.091	0.100
100.800	-3.977	0.100
100.900	-4.983	0.100
101.000	-3.641	0.100
101.100	0.981	0.100
101.200	-10.880	0.100
101.300	-7.750	0.100
101.400	-2.117	0.100
101.500	-4.051	0.100
101.600	-10.220	0.100
101.700	-5.432	0.100
101.800	-8.895	0.100
101.900	-5.710	0.100
102.000	-4.656	0.100
102.100	-10.182	0.100
102.200	-10.024	0.100
102.300	-2.062	0.100
102.400	-5.762	0.100
102.500	-4.659	0.100
102.600	-6.340	0.100
102.700	-1.177	0.100
102.800	-0.475	0.100
102.900	-4.713	0.100
103.000	-0.913	0.100
103.100	-3.276	0.100
103.200	-6.481	0.100
103.300	-8.121	0.100
103.400	-12.291	0.100
103.500	-2.801	0.100
103.600	-9.034	0.100
103.700	4.673	0.100
103.800	-5.762	0.100
103.900	-10.950	0.100
104.000	-7.037	0.100
104.100	-11.584	0.100
104.200	4.740	0.100
104.300	-9.820	0.100
104.400	-4.475	0.100
104.500	-6.230	0.100
104.600	2.375	0.100
104.700	5.159	0.100
104.800	2.231	0.100
104.900	-17.483	0.100
105.000	-4.230	0.100
105.100	-2.729	0.100
105.200	-11.900	0.100
105.300	-8.118	0.100
105.400	-2.694	0.100
105.500	-1.739	0.100
105.600	-2.261	0.100
105.700	-8.627	0.100
105.800	-2.844	0.100
105.900	-6.660	0.100
106.000	0.922	0.100
106.100	-4.870	0.100
106.200	-12.120	0.100
106.300	-5.435	0.100
106.400	-2.362	0.100
106.500	-0.037	0.100
106.600	-6.614	0.100
106.700	-4.088	0.100
106.800	-4.265	0.100
106.900	-0.203	0.100
107.000	-2.343	0.100
107.100	-7.470	0.100
107.200	-10.159	0.100
107.300	-6.555	0.100
107.400	-11.648	0.100
107.500	-4.406	0.100
107.600	-6.975	0.100
107.700	-10.151	0.100
107.800	-0.689	0.100
107.900	-14.040	0.100
108.000	-5.129	0.100
108.100	-3.895	0.100
108.200	-6.029	0.100
108.300	0.401	0.100
108.400	9.244	0.100
108.500	-14.289	0.100
108.600	-10.694	0.100
108.700	-2.573	0.100
108.800	-4.668	0.100
108.900	-12.518	0.100
109.000	-6.703	0.100
109.100	-1.778	0.100
109.200	-8.637	0.100
109.300	-9.493	0.100
109.400	-9.194	0.100
109.500	1.125	0.100
109.600	-12.039	0.100
109.700	-4.351	0.100
109.800	-4.654	0.100
109.900	-14.461	0.100
110.000	0.033	0.100
110.100	-7.503	0.100
110.200	-9.781	0.100
110.300	-3.643	0.100
110.400	-5.939	0.100
110.500	-4.586	0.100
110.600	-10.641	0.100
110.700	-12.534	0.100
110.800	-14.624	0.100
110.900	1.501	0.100
111.000	-4.750	0.100
111.100	-4.432	0.100
111.200	-14.901	0.100
111.300	-9.432	0.100
111.400	-2.573	0.100
111.500	-0.863	0.100
111.600	-6.099	0.100
111.700	-4.663	0.100
111.800	-0.970	0.100
111.900	-3.819	0.100
112.000	-14.740	0.100
112.100	-4.875	0.100
112.200	-4.126	0.100
112.300	-6.550	0.100
112.400	-10.201	0.100
112.500	-7.407	0.100
112.600	-2.562	0.100
