time /s	I /nA	E /V
64.900	6.622	0.100
65.000	17.643	0.100
65.100	8.071	0.100
65.200	8.933	0.100
65.300	-5.409	0.100
65.400	17.622	0.100
65.500	9.669	0.100
65.600	0.924	0.100
65.700	13.383	0.100
65.800	12.621	0.100
65.900	6.843	0.100
66.000	15.839	0.100
66.100	9.540	0.100
66.200	4.998	0.100
66.300	12.096	0.100
66.400	14.311	0.100
66.500	6.232	0.100
66.600	-0.023	0.100
66.700	12.383	0.100
66.800	5.042	0.100
66.900	11.387	0.100
67.000	13.803	0.100
67.100	7.969	0.100
67.200	1.801	0.100
67.300	3.061	0.100
67.400	9.203	0.100
67.500	7.927	0.100
67.600	11.571	0.100
67.700	6.395	0.100
67.800	11.037	0.100
67.900	-2.773	0.100
68.000	12.568	0.100
68.100	11.098	0.100
68.200	3.514	0.100
68.300	12.385	0.100
68.400	5.324	0.100
68.500	20.283	0.100
68.600	7.746	0.100
68.700	15.703	0.100
68.800	6.204	0.100
68.900	8.967	0.100
69.000	11.798	0.100
69.100	-0.408	0.100
69.200	10.867	0.100
69.300	4.178	0.100
69.400	12.925	0.100
69.500	13.771	0.100
69.600	9.924	0.100
69.700	8.229	0.100
69.800	6.859	0.100
69.900	3.938	0.100
70.000	4.488	0.100
70.100	4.467	0.100
70.200	11.750	0.100
70.300	2.708	0.100
70.400	10.792	0.100
70.500	14.440	0.100
70.600	1.282	0.100
70.700	16.700	0.100
70.800	-1.150	0.100
70.900	5.987	0.100
71.000	17.674	0.100
71.100	1.142	0.100
71.200	7.255	0.100
71.300	15.503	0.100
71.400	11.107	0.100
71.500	12.633	0.100
71.600	3.734	0.100
71.700	8.424	0.100
71.800	8.955	0.100
71.900	12.742	0.100
72.000	9.978	0.100
72.100	8.983	0.100
72.200	7.394	0.100
72.300	3.689	0.100
72.400	10.347	0.100
72.500	12.888	0.100
72.600	11.022	0.100
72.700	4.188	0.100
72.800	6.806	0.100
72.900	11.416	0.100
73.000	1.528	0.100
73.100	10.467	0.100
73.200	10.437	0.100
73.300	5.293	0.100
73.400	9.632	0.100
73.500	-0.606	0.100
73.600	10.981	0.100
73.700	14.392	0.100
73.800	-3.711	0.100
73.900	11.435	0.100
74.000	7.101	0.100
74.100	7.286	0.100
74.200	6.657	0.100
74.300	11.526	0.100
74.400	9.918	0.100
74.500	10.212	0.100
74.600	9.905	0.100
74.700	9.381	0.100
74.800	4.457	0.100
74.900	0.435	0.100
75.000	16.237	0.100
75.100	13.318	0.100
75.200	-4.022	0.100
75.300	0.115	0.100
75.400	-2.570	0.100
75.500	0.604	0.100
75.600	13.065	0.100
75.700	11.501	0.100
75.800	17.255	0.100
75.900	19.091	0.100
76.000	12.757	0.100
76.100	-0.895	0.100
76.200	4.791	0.100
76.300	3.149	0.100
76.400	18.574	0.100
76.500	13.087	0.100
76.600	12.879	0.100
76.700	9.042	0.100
76.800	1.030	0.100
76.900	13.930	0.100
77.000	15.223	0.100
77.100	10.104	0.100
77.200	8.630	0.100
77.300	-5.175	0.100
77.400	4.255	0.100
77.500	18.794	0.100
77.600	12.744	0.100
77.700	3.854	0.100
77.800	11.967	0.100
77.900	10.430	0.100
78.000	21.034	0.100
78.100	10.326	0.100
78.200	3.996	0.100
78.300	3.263	0.100
78.400	8.297	0.100
78.500	-0.604	0.100
78.600	9.913	0.100
78.700	21.610	0.100
78.800	11.736	0.100
78.900	4.827	0.100
79.000	13.767	0.100
79.100	9.396	0.100
79.200	16.722	0.100
79.300	6.719	0.100
79.400	12.099	0.100
79.500	11.368	0.100
79.600	-2.174	0.100
79.700	9.175	0.100
79.800	15.128	0.100
79.900	5.422	0.100
80.000	11.955	0.100
80.100	8.472	0.100
80.200	12.319	0.100
80.300	12.013	0.100
80.400	15.783	0.100
80.500	3.769	0.100
80.600	2.800	0.100
80.700	12.191	0.100
80.800	-0.456	0.100
80.900	10.987	0.100
81.000	7.577	0.100
81.100	7.513	0.100
81.200	11.487	0.100
81.300	4.717	0.100
81.400	13.620	0.100
81.500	10.195	0.100
81.600	6.123	0.100
81.700	4.825	0.100
81.800	6.385	0.100
81.900	10.262	0.100
82.000	3.331	0.100
82.100	8.209	0.100
82.200	4.920	0.100
82.300	9.146	0.100
82.400	0.267	0.100
82.500	15.758	0.100
82.600	11.576	0.100
82.700	8.578	0.100
82.800	12.952	0.100
82.900	7.915	0.100
83.000	18.129	0.100
83.100	8.795	0.100
83.200	6.357	0.100
83.300	7.051	0.100
83.400	16.221	0.100
83.500	6.139	0.100
83.600	14.507	0.100
83.700	8.947	0.100
83.800	11.547	0.100
83.900	10.183	0.100
84.000	15.322	0.100
84.100	9.228	0.100
84.200	-5.471	0.100
84.300	11.813	0.100
84.400	15.796	0.100
84.500	14.380	0.100
84.600	8.802	0.100
84.700	14.417	0.100
84.800	6.972	0.100
84.900	4.760	0.100
85.000	9.238	0.100
85.100	10.212	0.100
85.200	5.652	0.100
85.300	13.413	0.100
85.400	13.076	0.100
85.500	14.300	0.100
85.600	5.562	0.100
85.700	11.005	0.100
85.800	11.152	0.100
85.900	-1.682	0.100
86.000	10.485	0.100
86.100	9.415	0.100
86.200	12.687	0.100
86.300	7.859	0.100
86.400	5.289	0.100
86.500	-0.198	0.100
86.600	10.272	0.100
86.700	13.960	0.100
86.800	17.649	0.100
86.900	4.218	0.100
87.000	9.117	0.100
87.100	8.611	0.100
87.200	2.643	0.100
87.300	7.570	0.100
87.400	13.700	0.100
87.500	12.862	0.100
87.600	-1.779	0.100
87.700	10.306	0.100
87.800	13.695	0.100
87.900	12.206	0.100
88.000	7.248	0.100
88.100	11.161	0.100
88.200	-0.003	0.100
88.300	0.680	0.100
88.400	15.193	0.100
88.500	10.697	0.100
88.600	15.190	0.100
88.700	9.283	0.100
88.800	10.081	0.100
88.900	12.421	0.100
89.000	0.124	0.100
89.100	10.277	0.100
89.200	5.919	0.100
89.300	18.090	0.100
89.400	21.009	0.100
89.500	8.771	0.100
89.600	9.734	0.100
89.700	14.380	0.100
89.800	3.192	0.100
89.900	1.127	0.100
90.000	20.056	0.100
90.100	5.369	0.100
90.200	8.811	0.100
90.300	10.150	0.100
90.400	11.998	0.100
90.500	8.106	0.100
90.600	4.596	0.100
90.700	3.459	0.100
90.800	-4.936	0.100
90.900	-3.221	0.100
91.000	3.676	0.100
91.100	4.003	0.100
91.200	-2.368	0.100
91.300	-2.356	0.100
91.400	-11.670	0.100
91.500	2.299	0.100
91.600	-1.699	0.100
91.700	-0.313	0.100
91.800	-5.278	0.100
91.900	-12.801	0.100
92.000	-17.435	0.100
92.100	-15.960	0.100
92.200	-6.610	0.100
92.300	-5.392	0.100
92.400	-17.417	0.100
92.500	-19.337	0.100
92.600	-9.717	0.100
92.700	-5.818	0.100
92.800	-13.308	0.100
92.900	-11.376	0.100
93.000	-18.679	0.100
93.100	-16.076	0.100
93.200	-11.485	0.100
93.300	-5.773	0.100
93.400	-15.515	0.100
93.500	-10.499	0.100
93.600	-17.888	0.100
93.700	-10.377	0.100
93.800	-14.275	0.100
93.900	-19.322	0.100
94.000	-19.612	0.100
94.100	-6.776	0.100
94.200	-14.092	0.100
94.300	-9.487	0.100
94.400	-12.598	0.100
94.500	-16.789	0.100
94.600	-10.071	0.100
94.700	-12.300	0.100
94.800	-20.237	0.100
94.900	-13.217	0.100
95.000	-4.180	0.100
95.100	-11.295	0.100
95.200	-13.831	0.100
95.300	-9.717	0.100
95.400	-8.284	0.100
95.500	-18.811	0.100
95.600	-5.939	0.100
95.700	-8.896	0.100
95.800	-12.274	0.100
95.900	-14.118	0.100
96.000	-18.808	0.100
96.100	-11.234	0.100
96.200	-2.943	0.100
96.300	-8.898	0.100
96.400	-8.023	0.100
96.500	-9.207	0.100
96.600	-5.618	0.100
96.700	-16.573	0.100
96.800	-8.978	0.100
96.900	-9.001	0.100
97.000	-9.771	0.100
97.100	-11.135	0.100
97.200	-11.142	0.100
97.300	-14.182	0.100
97.400	-7.607	0.100
97.500	-4.711	0.100
97.600	-14.458	0.100
97.700	-5.657	0.100
97.800	-3.447	0.100
97.900	-11.797	0.100
98.000	-7.315	0.100
98.100	-12.531	0.100
98.200	-11.624	0.100
98.300	-1.404	0.100
98.400	-9.244	0.100
98.500	-10.207	0.100
98.600	-16.915	0.100
98.700	-6.662	0.100
98.800	-2.969	0.100
98.900	-19.387	0.100
99.000	-12.834	0.100
99.100	-3.519	0.100
99.200	-7.624	0.100
99.300	-10.505	0.100
99.400	-0.669	0.100
99.500	-10.966	0.100
99.600	-16.616	0.100
99.700	-5.138	0.100
99.800	-6.467	0.100
99.900	-11.702	0.100
100.000	-12.352	0.100
100.100	-11.844	0.100
100.200	-5.725	0.100
100.300	-3.074	0.100
100.400	-7.931	0.100
100.500	-3.601	0.100
100.600	-5.932	0.100
100.700	-1.030	0.100
100.800	-7.580	0.100
100.900	-2.242	0.100
101.000	-2.286	0.100
101.100	-14.061	0.100
101.200	-4.750	0.100
101.300	-5.170	0.100
101.400	0.197	0.100
101.500	-9.333	0.100
101.600	-6.967	0.100
101.700	-9.020	0.100
101.800	-9.112	0.100
101.900	6.679	0.100
102.000	-3.931	0.100
102.100	-8.283	0.100
102.200	-10.345	0.100
102.300	0.446	0.100
102.400	-6.332	0.100
102.500	-6.748	0.100
102.600	-5.447	0.100
102.700	-7.271	0.100
102.800	-2.558	0.100
102.900	-2.144	0.100
103.000	-8.330	0.100
103.100	-6.179	0.100
103.200	-1.276	0.100
103.300	-1.144	0.100
103.400	-7.553	0.100
103.500	-5.095	0.100
103.600	-6.222	0.100
103.700	-10.703	0.100
103.800	-7.682	0.100
103.900	-11.550	0.100
104.000	-4.634	0.100
104.100	-3.259	0.100
104.200	1.161	0.100
104.300	-8.560	0.100
104.400	-5.755	0.100
104.500	-14.218	0.100
104.600	-7.274	0.100
104.700	-11.625	0.100
104.800	-11.213	0.100
104.900	3.373	0.100
105.000	-4.632	0.100
105.100	-13.570	0.100
105.200	1.675	0.100
105.300	-9.758	0.100
105.400	-3.514	0.100
105.500	-4.747	0.100
105.600	-3.526	0.100
105.700	-16.270	0.100
105.800	-4.282	0.100
105.900	-7.624	0.100
106.000	-12.055	0.100
106.100	-6.226	0.100
106.200	-8.438	0.100
106.300	-3.758	0.100
106.400	-9.875	0.100
106.500	-2.645	0.100
106.600	-9.740	0.100
106.700	-11.211	0.100
106.800	-6.263	0.100
106.900	-9.730	0.100
107.000	-8.822	0.100
107.100	-5.743	0.100
107.200	-4.567	0.100
107.300	-5.672	0.100
107.400	-5.261	0.100
107.500	-9.375	0.100
107.600	-14.765	0.100
107.700	-10.813	0.100
107.800	-3.616	0.100
107.900	-14.820	0.100
108.000	-5.126	0.100
108.100	-6.022	0.100
108.200	-7.256	0.100
108.300	-9.969	0.100
108.400	-7.608	0.100
108.500	4.162	0.100
108.600	-6.610	0.100
108.700	-1.515	0.100
108.800	-13.954	0.100
108.900	-4.735	0.100
109.000	-9.624	0.100
109.100	-3.726	0.100
109.200	-2.269	0.100
109.300	-3.051	0.100
109.400	-5.156	0.100
109.500	-20.029	0.100
109.600	-4.510	0.100
109.700	-2.588	0.100
109.800	-12.709	0.100
109.900	-5.509	0.100
110.000	-3.500	0.100
110.100	-1.570	0.100
110.200	-5.758	0.100
110.300	-10.800	0.100
110.400	-1.897	0.100
110.500	-9.060	0.100
110.600	-12.263	0.100
110.700	-9.847	0.100
110.800	-6.149	0.100
110.900	-9.122	0.100
111.000	-5.304	0.100
111.100	-10.996	0.100
111.200	-5.433	0.100
111.300	-13.382	0.100
111.400	-6.889	0.100
111.500	-9.504	0.100
111.600	-2.456	0.100
111.700	-7.938	0.100
111.800	1.057	0.100
111.900	-6.275	0.100
112.000	-12.378	0.100
112.100	-8.322	0.100
