time /s	I /nA	E /V
20.100	-15.895	0.101
20.200	-5.655	0.101
20.300	12.906	0.101
20.400	-4.322	0.101
20.500	-15.972	0.101
20.600	-4.897	0.101
20.700	-10.994	0.101
20.800	-21.776	0.101
20.900	-11.546	0.101
21.000	-14.715	0.101
21.100	-20.816	0.101
21.200	-11.239	0.101
21.300	-7.347	0.101
21.400	-11.576	0.101
21.500	-22.224	0.101
21.600	-2.432	0.101
21.700	-10.092	0.101
21.800	-8.994	0.101
21.900	-13.194	0.101
22.000	-6.673	0.101
22.100	0.658	0.101
22.200	-27.304	0.101
22.300	-13.447	0.101
22.400	-13.214	0.101
22.500	-13.805	0.101
22.600	-5.144	0.101
22.700	-14.531	0.101
22.800	-11.684	0.101
22.900	0.133	0.101
23.000	-2.349	0.101
23.100	-15.796	0.101
23.200	-15.503	0.101
23.300	0.415	0.101
23.400	-17.477	0.101
23.500	-14.667	0.101
23.600	-6.439	0.101
23.700	-5.860	0.101
23.800	-19.421	0.101
23.900	-11.447	0.101
24.000	-10.192	0.101
24.100	-6.495	0.101
24.200	-6.187	0.101
24.300	-14.421	0.101
24.400	3.106	0.101
24.500	-10.247	0.101
24.600	-4.476	0.101
24.700	-15.471	0.101
24.800	-17.383	0.101
24.900	-16.520	0.101
25.000	-7.413	0.101
25.100	-4.963	0.101
25.200	3.456	0.101
25.300	-7.073	0.101
25.400	-5.943	0.101
25.500	-12.415	0.101
25.600	-14.811	0.101
25.700	-8.508	0.101
25.800	-2.134	0.101
25.900	-2.985	0.101
26.000	-18.505	0.101
26.100	-21.106	0.101
26.200	9.485	0.101
26.300	-10.535	0.101
26.400	-11.704	0.101
26.500	-24.360	0.101
26.600	-19.086	0.101
26.700	-3.544	0.101
26.800	-7.581	0.101
26.900	-2.773	0.101
27.000	-30.840	0.101
27.100	0.938	0.101
27.200	6.707	0.101
27.300	-11.200	0.101
27.400	-23.866	0.101
27.500	-34.129	0.101
27.600	-14.869	0.101
27.700	-7.879	0.101
27.800	-23.580	0.101
27.900	-13.292	0.101
28.000	0.323	0.101
28.100	-19.296	0.101
28.200	-1.834	0.101
28.300	-9.212	0.101
28.400	-18.272	0.101
28.500	-9.995	0.101
28.600	-4.155	0.101
28.700	-10.883	0.101
28.800	-9.083	0.101
28.900	2.936	0.101
29.000	-15.053	0.101
29.100	-18.599	0.101
29.200	-12.934	0.101
29.300	-6.232	0.101
29.400	7.706	0.101
29.500	-6.926	0.101
29.600	-23.613	0.101
29.700	-19.338	0.101
29.800	-9.951	0.101
29.900	-25.070	0.101
30.000	-9.925	0.101
30.100	-15.892	0.101
30.200	-8.915	0.101
30.300	-11.515	0.101
30.400	-6.112	0.101
30.500	1.111	0.101
30.600	-12.829	0.101
30.700	-6.793	0.101
30.800	-4.589	0.101
30.900	-3.432	0.101
31.000	12.981	0.101
31.100	18.535	0.101
31.200	-7.559	0.101
31.300	-2.202	0.101
31.400	-4.958	0.101
31.500	-2.000	0.101
31.600	8.191	0.101
31.700	0.374	0.101
31.800	5.068	0.101
31.900	7.795	0.101
32.000	12.534	0.101
32.100	3.585	0.101
32.200	2.015	0.101
32.300	0.358	0.101
32.400	7.319	0.101
32.500	8.047	0.101
32.600	3.466	0.101
32.700	-3.948	0.101
32.800	-2.115	0.101
32.900	1.159	0.101
33.000	3.427	0.101
33.100	-1.742	0.101
33.200	6.232	0.101
33.300	14.278	0.101
33.400	7.983	0.101
33.500	4.633	0.101
33.600	6.931	0.101
33.700	-0.367	0.101
33.800	9.580	0.101
33.900	7.181	0.101
34.000	17.485	0.101
34.100	4.070	0.101
34.200	19.620	0.101
34.300	11.265	0.101
34.400	9.353	0.101
34.500	15.772	0.101
34.600	3.618	0.101
34.700	5.899	0.101
34.800	18.912	0.101
34.900	0.038	0.101
35.000	5.616	0.101
35.100	5.308	0.101
35.200	8.877	0.101
35.300	15.276	0.101
35.400	-3.590	0.101
35.500	6.713	0.101
35.600	0.445	0.101
35.700	6.606	0.101
35.800	7.229	0.101
35.900	2.188	0.101
36.000	3.307	0.101
36.100	5.779	0.101
36.200	9.831	0.101
36.300	7.308	0.101
36.400	16.129	0.101
36.500	0.720	0.101
36.600	-5.917	0.101
36.700	7.129	0.101
36.800	3.297	0.101
36.900	23.680	0.101
37.000	8.971	0.101
37.100	6.412	0.101
37.200	12.966	0.101
37.300	-4.384	0.101
37.400	9.390	0.101
37.500	7.564	0.101
37.600	11.125	0.101
37.700	-2.008	0.101
37.800	1.027	0.101
37.900	6.420	0.101
38.000	-0.326	0.101
38.100	19.672	0.101
38.200	18.188	0.101
38.300	13.333	0.101
38.400	6.649	0.101
38.500	8.919	0.101
38.600	7.126	0.101
38.700	21.248	0.101
38.800	6.640	0.101
38.900	0.045	0.101
39.000	9.254	0.101
39.100	19.730	0.101
39.200	16.172	0.101
39.300	19.341	0.101
39.400	16.162	0.101
39.500	5.798	0.101
39.600	14.392	0.101
39.700	19.670	0.101
39.800	15.308	0.101
39.900	7.959	0.101
40.000	-0.048	0.101
40.100	14.287	0.101
40.200	4.937	0.101
40.300	17.514	0.101
40.400	3.257	0.101
40.500	7.740	0.101
40.600	16.913	0.101
40.700	23.127	0.101
40.800	15.804	0.101
40.900	-4.754	0.101
41.000	22.069	0.101
41.100	15.262	0.101
41.200	10.864	0.101
41.300	19.508	0.101
41.400	4.237	0.101
41.500	6.391	0.101
41.600	16.879	0.101
41.700	12.476	0.101
41.800	22.128	0.101
41.900	15.112	0.101
42.000	21.805	0.101
42.100	24.473	0.101
42.200	18.704	0.101
42.300	15.300	0.101
42.400	13.896	0.101
42.500	12.428	0.101
42.600	14.774	0.101
42.700	-1.206	0.101
42.800	0.029	0.101
42.900	-1.291	0.101
43.000	16.704	0.101
43.100	20.501	0.101
43.200	9.670	0.101
43.300	9.928	0.101
43.400	20.706	0.101
43.500	26.015	0.101
43.600	8.987	0.101
43.700	15.266	0.101
43.800	12.111	0.101
43.900	12.346	0.101
44.000	21.627	0.101
44.100	21.315	0.101
44.200	7.969	0.101
44.300	10.046	0.101
44.400	17.489	0.101
44.500	28.196	0.101
44.600	19.150	0.101
44.700	2.655	0.101
44.800	6.219	0.101
44.900	13.027	0.101
45.000	5.328	0.101
45.100	20.813	0.101
45.200	24.762	0.101
45.300	6.093	0.101
45.400	13.801	0.101
45.500	17.495	0.101
45.600	19.692	0.101
45.700	20.698	0.101
45.800	15.917	0.101
45.900	19.195	0.101
46.000	15.706	0.101
46.100	17.079	0.101
46.200	31.427	0.101
46.300	17.939	0.101
46.400	14.174	0.101
46.500	4.065	0.101
46.600	25.950	0.101
46.700	14.579	0.101
46.800	20.369	0.101
46.900	4.806	0.101
47.000	10.625	0.101
47.100	20.180	0.101
47.200	18.733	0.101
47.300	20.099	0.101
47.400	8.279	0.101
47.500	15.291	0.101
47.600	16.315	0.101
47.700	4.374	0.101
47.800	25.285	0.101
47.900	20.059	0.101
48.000	16.061	0.101
48.100	6.901	0.101
48.200	18.443	0.101
48.300	14.751	0.101
48.400	11.867	0.101
48.500	18.645	0.101
48.600	15.787	0.101
48.700	22.473	0.101
48.800	13.634	0.101
48.900	29.123	0.101
49.000	25.177	0.101
49.100	10.226	0.101
49.200	12.070	0.101
49.300	30.728	0.101
49.400	13.515	0.101
49.500	17.679	0.101
49.600	29.557	0.101
49.700	18.715	0.101
49.800	13.846	0.101
49.900	15.724	0.101
50.000	32.649	0.101
50.100	18.222	0.101
50.200	19.910	0.101
50.300	11.374	0.101
50.400	15.919	0.101
50.500	20.664	0.101
50.600	31.564	0.101
50.700	15.076	0.101
50.800	17.622	0.101
50.900	37.284	0.101
51.000	16.077	0.101
51.100	28.430	0.101
51.200	14.074	0.101
51.300	35.968	0.101
51.400	18.774	0.101
51.500	17.462	0.101
51.600	27.132	0.101
51.700	21.271	0.101
51.800	12.814	0.101
51.900	29.926	0.101
52.000	3.244	0.101
52.100	25.713	0.101
52.200	8.628	0.101
52.300	40.972	0.101
52.400	28.176	0.101
52.500	23.929	0.101
52.600	26.180	0.101
52.700	14.005	0.101
52.800	32.361	0.101
52.900	7.416	0.101
53.000	10.021	0.101
53.100	18.126	0.101
53.200	19.367	0.101
53.300	24.418	0.101
53.400	18.052	0.101
53.500	27.085	0.101
53.600	27.737	0.101
53.700	26.854	0.101
53.800	22.519	0.101
53.900	15.170	0.101
54.000	26.328	0.101
54.100	26.400	0.101
54.200	16.334	0.101
54.300	21.626	0.101
54.400	23.839	0.101
54.500	20.904	0.101
54.600	16.388	0.101
54.700	15.897	0.101
54.800	43.853	0.101
54.900	27.758	0.101
55.000	28.506	0.101
55.100	19.211	0.101
55.200	19.441	0.101
55.300	35.252	0.101
55.400	29.518	0.101
55.500	14.769	0.101
55.600	35.402	0.101
55.700	9.812	0.101
55.800	22.959	0.101
55.900	24.613	0.101
56.000	22.864	0.101
56.100	28.518	0.101
56.200	14.277	0.101
56.300	21.600	0.101
56.400	27.777	0.101
56.500	29.772	0.101
56.600	15.558	0.101
56.700	32.722	0.101
56.800	15.201	0.101
56.900	31.813	0.101
57.000	32.586	0.101
57.100	20.041	0.101
57.200	35.101	0.101
57.300	12.626	0.101
57.400	41.912	0.101
57.500	32.752	0.101
57.600	24.365	0.101
57.700	27.574	0.101
57.800	16.604	0.101
57.900	26.429	0.101
58.000	19.685	0.101
58.100	21.817	0.101
58.200	30.886	0.101
58.300	19.686	0.101
58.400	34.098	0.101
58.500	28.323	0.101
58.600	21.395	0.101
58.700	16.944	0.101
58.800	26.302	0.101
58.900	24.777	0.101
59.000	35.138	0.101
59.100	19.851	0.101
59.200	32.512	0.101
59.300	25.038	0.101
59.400	33.750	0.101
59.500	23.494	0.101
59.600	22.877	0.101
59.700	28.713	0.101
59.800	23.578	0.101
59.900	17.124	0.101
60.000	24.374	0.101
60.100	19.058	0.101
60.200	24.110	0.101
60.300	33.882	0.101
60.400	29.647	0.101
60.500	30.757	0.101
60.600	10.873	0.101
60.700	25.986	0.101
60.800	26.600	0.101
60.900	31.270	0.101
61.000	17.976	0.101
61.100	21.289	0.101
61.200	34.873	0.101
61.300	34.367	0.101
61.400	38.955	0.101
61.500	33.112	0.101
61.600	20.835	0.101
61.700	29.566	0.101
61.800	40.595	0.101
61.900	29.491	0.101
62.000	17.756	0.101
62.100	22.609	0.101
62.200	29.934	0.101
62.300	31.618	0.101
62.400	39.126	0.101
62.500	24.800	0.101
62.600	23.931	0.101
62.700	36.504	0.101
62.800	28.967	0.101
62.900	27.849	0.101
63.000	37.877	0.101
63.100	39.695	0.101
63.200	27.673	0.101
63.300	18.066	0.101
63.400	35.379	0.101
63.500	33.373	0.101
63.600	32.094	0.101
63.700	38.500	0.101
63.800	33.657	0.101
63.900	25.858	0.101
64.000	25.315	0.101
64.100	31.656	0.101
64.200	22.873	0.101
64.300	32.381	0.101
64.400	32.309	0.101
64.500	28.393	0.101
64.600	45.473	0.101
64.700	21.959	0.101
64.800	26.623	0.101
64.900	35.399	0.101
65.000	23.716	0.101
65.100	24.595	0.101
65.200	28.762	0.101
65.300	30.083	0.101
65.400	41.483	0.101
65.500	30.065	0.101
65.600	39.006	0.101
65.700	29.279	0.101
65.800	26.329	0.101
65.900	24.861	0.101
66.000	41.869	0.101
66.100	32.136	0.101
66.200	21.272	0.101
66.300	40.644	0.101
66.400	39.877	0.101
66.500	31.080	0.101
66.600	34.031	0.101
66.700	27.943	0.101
66.800	8.293	0.101
66.900	31.964	0.101
67.000	24.592	0.101
67.100	31.379	0.101
67.200	25.969	0.101
67.300	26.644	0.101
67.400	29.826	0.101
67.500	41.666	0.101
67.600	41.315	0.101
67.700	34.387	0.101
67.800	23.283	0.101
67.900	30.025	0.101
68.000	28.868	0.101
68.100	35.431	0.101
68.200	25.220	0.101
68.300	26.878	0.101
68.400	41.707	0.101
68.500	22.005	0.101
68.600	39.340	0.101
68.700	31.997	0.101
68.800	32.691	0.101
68.900	34.239	0.101
69.000	26.533	0.101
69.100	26.777	0.101
69.200	43.009	0.101
69.300	31.799	0.101
69.400	35.635	0.101
69.500	22.774	0.101
69.600	23.775	0.101
69.700	36.963	0.101
69.800	25.110	0.101
69.900	43.964	0.101
70.000	40.383	0.101
70.100	18.527	0.101
70.200	38.870	0.101
70.300	26.246	0.101
70.400	32.908	0.101
70.500	37.967	0.101
70.600	35.836	0.101
70.700	39.353	0.101
70.800	30.638	0.101
70.900	36.844	0.101
71.000	45.365	0.101
71.100	35.518	0.101
71.200	39.619	0.101
71.300	27.782	0.101
71.400	34.080	0.101
71.500	43.279	0.101
71.600	36.929	0.101
71.700	26.745	0.101
71.800	35.306	0.101
71.900	41.044	0.101
72.000	28.738	0.101
72.100	46.318	0.101
72.200	45.525	0.101
72.300	44.998	0.101
72.400	40.080	0.101
72.500	25.066	0.101
72.600	45.198	0.101
72.700	39.120	0.101
72.800	29.315	0.101
72.900	26.225	0.101
73.000	36.901	0.101
73.100	40.648	0.101
73.200	42.641	0.101
73.300	28.888	0.101
73.400	30.942	0.101
73.500	28.783	0.101
73.600	22.768	0.101
73.700	34.322	0.101
73.800	33.802	0.101
73.900	38.140	0.101
74.000	26.260	0.101
74.100	34.132	0.101
74.200	39.755	0.101
74.300	37.600	0.101
74.400	41.819	0.101
74.500	32.254	0.101
74.600	38.929	0.101
74.700	40.361	0.101
74.800	37.237	0.101
74.900	36.463	0.101
75.000	25.261	0.101
75.100	44.422	0.101
75.200	40.688	0.101
75.300	38.454	0.101
75.400	24.891	0.101
75.500	31.838	0.101
75.600	39.130	0.101
75.700	34.808	0.101
75.800	18.666	0.101
75.900	36.515	0.101
76.000	34.667	0.101
76.100	50.587	0.101
76.200	39.251	0.101
76.300	37.192	0.101
76.400	47.430	0.101
76.500	29.044	0.101
76.600	36.596	0.101
76.700	31.672	0.101
76.800	33.751	0.101
76.900	40.338	0.101
77.000	40.496	0.101
77.100	31.212	0.101
77.200	39.517	0.101
77.300	42.804	0.101
77.400	34.479	0.101
77.500	40.907	0.101
77.600	33.775	0.101
77.700	42.236	0.101
77.800	25.664	0.101
77.900	32.595	0.101
78.000	31.649	0.101
78.100	38.937	0.101
78.200	40.188	0.101
78.300	30.176	0.101
78.400	27.582	0.101
78.500	36.283	0.101
78.600	42.704	0.101
78.700	38.290	0.101
78.800	41.769	0.101
78.900	30.748	0.101
79.000	38.169	0.101
79.100	26.404	0.101
79.200	41.940	0.101
79.300	38.685	0.101
79.400	37.896	0.101
79.500	39.527	0.101
79.600	20.151	0.101
79.700	43.879	0.101
79.800	55.794	0.101
79.900	28.988	0.101
80.000	37.455	0.101
80.100	33.574	0.101
80.200	36.044	0.101
80.300	31.976	0.101
80.400	35.739	0.101
80.500	32.988	0.101
80.600	28.561	0.101
80.700	28.914	0.101
80.800	47.469	0.101
80.900	26.788	0.101
81.000	36.540	0.101
81.100	36.872	0.101
81.200	33.364	0.101
81.300	37.693	0.101
81.400	36.621	0.101
81.500	35.766	0.101
81.600	53.172	0.101
81.700	29.935	0.101
81.800	28.519	0.101
81.900	52.068	0.101
82.000	43.669	0.101
82.100	37.323	0.101
82.200	36.810	0.101
82.300	32.174	0.101
82.400	39.748	0.101
82.500	38.923	0.101
82.600	30.615	0.101
82.700	28.417	0.101
82.800	50.115	0.101
82.900	40.275	0.101
83.000	26.509	0.101
83.100	37.302	0.101
83.200	44.991	0.101
83.300	31.739	0.101
83.400	41.321	0.101
83.500	41.969	0.101
83.600	25.090	0.101
83.700	42.951	0.101
83.800	34.711	0.101
83.900	42.187	0.101
84.000	41.390	0.101
84.100	37.761	0.101
84.200	39.281	0.101
84.300	40.858	0.101
84.400	36.497	0.101
84.500	41.829	0.101
84.600	40.929	0.101
84.700	36.159	0.101
84.800	38.925	0.101
84.900	40.151	0.101
85.000	37.575	0.101
85.100	23.207	0.101
85.200	28.141	0.101
85.300	40.321	0.101
85.400	28.874	0.101
85.500	32.607	0.101
85.600	43.033	0.101
85.700	37.665	0.101
85.800	29.531	0.101
85.900	36.050	0.101
86.000	41.765	0.101
86.100	32.906	0.101
86.200	37.684	0.101
86.300	35.670	0.101
86.400	22.386	0.101
86.500	46.289	0.101
86.600	51.803	0.101
86.700	30.852	0.101
86.800	52.675	0.101
86.900	43.217	0.101
87.000	38.201	0.101
87.100	31.482	0.101
87.200	32.697	0.101
87.300	37.026	0.101
87.400	26.444	0.101
87.500	31.606	0.101
87.600	40.949	0.101
87.700	36.718	0.101
87.800	26.153	0.101
87.900	42.071	0.101
88.000	32.988	0.101
88.100	45.402	0.101
88.200	27.864	0.101
88.300	45.260	0.101
88.400	41.517	0.101
88.500	38.873	0.101
88.600	38.582	0.101
88.700	49.500	0.101
88.800	33.595	0.101
88.900	35.194	0.101
89.000	32.969	0.101
89.100	27.850	0.101
89.200	33.201	0.101
89.300	44.309	0.101
89.400	23.021	0.101
89.500	40.951	0.101
89.600	25.526	0.101
89.700	32.676	0.101
89.800	41.083	0.101
89.900	35.705	0.101
90.000	40.470	0.101
90.100	40.308	0.101
90.200	30.513	0.101
90.300	52.888	0.101
90.400	30.192	0.101
90.500	41.372	0.101
90.600	33.990	0.101
90.700	20.608	0.101
90.800	37.693	0.101
90.900	45.901	0.101
91.000	34.816	0.101
91.100	35.212	0.101
91.200	30.312	0.101
91.300	34.111	0.101
91.400	20.372	0.101
91.500	19.673	0.101
91.600	30.466	0.101
91.700	25.804	0.101
91.800	31.430	0.101
91.900	17.822	0.101
92.000	26.812	0.101
92.100	11.660	0.101
92.200	30.581	0.101
92.300	14.766	0.101
92.400	19.550	0.101
92.500	23.147	0.101
92.600	8.516	0.101
92.700	23.853	0.101
92.800	20.227	0.101
92.900	15.910	0.101
93.000	16.046	0.101
93.100	14.915	0.101
93.200	3.660	0.101
93.300	13.020	0.101
93.400	15.690	0.101
93.500	18.469	0.101
93.600	25.936	0.101
93.700	22.662	0.101
93.800	23.201	0.101
93.900	10.571	0.101
94.000	12.074	0.101
94.100	14.621	0.101
94.200	-2.427	0.101
94.300	6.023	0.101
94.400	24.255	0.101
94.500	16.844	0.101
94.600	9.716	0.101
94.700	14.932	0.101
94.800	6.721	0.101
94.900	20.034	0.101
95.000	25.341	0.101
95.100	10.901	0.101
95.200	16.770	0.101
95.300	24.952	0.101
95.400	15.667	0.101
95.500	16.446	0.101
95.600	11.057	0.101
95.700	7.496	0.101
95.800	16.826	0.101
95.900	21.949	0.101
96.000	18.475	0.101
96.100	15.135	0.101
96.200	9.138	0.101
96.300	6.885	0.101
96.400	20.000	0.101
96.500	12.751	0.101
96.600	10.346	0.101
96.700	13.125	0.101
96.800	9.696	0.101
96.900	1.362	0.101
97.000	20.243	0.101
97.100	19.132	0.101
97.200	9.550	0.101
97.300	6.776	0.101
97.400	17.536	0.101
97.500	10.686	0.101
97.600	8.687	0.101
97.700	19.905	0.101
97.800	7.422	0.101
97.900	18.515	0.101
98.000	13.759	0.101
98.100	-2.411	0.101
98.200	7.316	0.101
98.300	13.197	0.101
98.400	9.442	0.101
98.500	13.791	0.101
98.600	12.370	0.101
98.700	4.158	0.101
98.800	18.362	0.101
98.900	4.682	0.101
99.000	23.950	0.101
99.100	19.176	0.101
99.200	10.429	0.101
99.300	7.156	0.101
99.400	2.485	0.101
99.500	7.122	0.101
99.600	15.090	0.101
99.700	1.840	0.101
99.800	18.450	0.101
99.900	6.059	0.101
100.000	13.035	0.101
100.100	14.861	0.101
100.200	12.070	0.101
100.300	16.524	0.101
100.400	3.888	0.101
100.500	2.366	0.101
100.600	12.641	0.101
100.700	13.295	0.101
100.800	14.539	0.101
100.900	5.393	0.101
101.000	8.587	0.101
101.100	2.142	0.101
101.200	5.076	0.101
101.300	15.311	0.101
101.400	15.219	0.101
101.500	12.384	0.101
101.600	3.402	0.101
101.700	12.293	0.101
101.800	6.331	0.101
101.900	10.814	0.101
102.000	-1.232	0.101
102.100	7.001	0.101
102.200	26.486	0.101
102.300	17.091	0.101
102.400	3.061	0.101
102.500	16.181	0.101
102.600	13.623	0.101
102.700	9.211	0.101
102.800	14.164	0.101
102.900	19.371	0.101
103.000	3.282	0.101
103.100	6.683	0.101
103.200	8.861	0.101
103.300	12.154	0.101
103.400	8.360	0.101
103.500	12.401	0.101
103.600	14.718	0.101
103.700	-0.007	0.101
103.800	2.813	0.101
103.900	11.598	0.101
104.000	5.176	0.101
104.100	22.143	0.101
104.200	4.162	0.101
104.300	-0.328	0.101
104.400	9.353	0.101
104.500	16.802	0.101
104.600	4.476	0.101
104.700	7.840	0.101
104.800	3.244	0.101
104.900	10.159	0.101
105.000	20.577	0.101
105.100	13.922	0.101
105.200	0.376	0.101
105.300	3.910	0.101
105.400	20.021	0.101
105.500	-0.906	0.101
105.600	2.208	0.101
105.700	14.839	0.101
105.800	11.278	0.101
105.900	7.931	0.101
106.000	4.368	0.101
106.100	10.807	0.101
106.200	7.669	0.101
106.300	10.920	0.101
106.400	18.182	0.101
106.500	-4.253	0.101
106.600	1.121	0.101
106.700	9.568	0.101
106.800	8.837	0.101
106.900	19.328	0.101
107.000	2.029	0.101
107.100	11.434	0.101
107.200	12.154	0.101
107.300	10.567	0.101
107.400	3.039	0.101
107.500	10.600	0.101
107.600	9.038	0.101
107.700	22.741	0.101
107.800	8.273	0.101
107.900	9.222	0.101
108.000	4.800	0.101
108.100	9.368	0.101
108.200	2.910	0.101
108.300	6.845	0.101
108.400	5.769	0.101
108.500	6.983	0.101
108.600	-2.431	0.101
108.700	13.126	0.101
108.800	-1.667	0.101
108.900	22.828	0.101
109.000	1.256	0.101
109.100	-0.912	0.101
109.200	3.826	0.101
109.300	2.583	0.101
109.400	-3.486	0.101
109.500	2.959	0.101
109.600	15.809	0.101
109.700	15.552	0.101
109.800	8.471	0.101
109.900	0.917	0.101
110.000	-2.071	0.101
110.100	20.837	0.101
110.200	10.714	0.101
110.300	9.006	0.101
110.400	-1.522	0.101
110.500	1.874	0.101
110.600	4.806	0.101
110.700	8.282	0.101
110.800	5.056	0.101
110.900	6.593	0.101
111.000	0.563	0.101
111.100	12.069	0.101
111.200	10.351	0.101
111.300	1.809	0.101
111.400	-9.018	0.101
111.500	12.084	0.101
111.600	-7.942	0.101
111.700	14.761	0.101
111.800	3.371	0.101
111.900	4.036	0.101
112.000	11.453	0.101
112.100	11.813	0.101
112.200	-5.381	0.101
112.300	17.400	0.101
112.400	16.975	0.101
112.500	11.893	0.101
112.600	3.943	0.101
112.700	4.323	0.101
112.800	-12.012	0.101
112.900	-0.875	0.101
113.000	8.395	0.101
113.100	-3.263	0.101
113.200	-2.210	0.101
113.300	5.064	0.101
113.400	11.729	0.101
113.500	11.495	0.101
113.600	-5.344	0.101
113.700	-1.648	0.101
