time /s	I /nA	E /V
37.200	35.254	0.100
37.300	26.333	0.099
37.400	32.093	0.100
37.500	25.812	0.100
37.600	45.016	0.100
37.700	33.097	0.099
37.800	34.042	0.099
37.900	31.314	0.100
38.000	35.582	0.099
38.100	35.701	0.099
38.200	33.973	0.099
38.300	41.819	0.099
38.400	35.091	0.100
38.500	33.267	0.099
38.600	31.852	0.099
38.700	36.999	0.100
38.800	38.856	0.100
38.900	41.196	0.100
39.000	26.063	0.100
39.100	44.184	0.100
39.200	39.972	0.100
39.300	36.298	0.100
39.400	29.082	0.099
39.500	44.530	0.099
39.600	40.020	0.099
39.700	32.939	0.100
39.800	41.755	0.100
39.900	47.161	0.100
40.000	44.765	0.100
40.100	33.178	0.100
40.200	39.989	0.100
40.300	28.935	0.100
40.400	37.768	0.100
40.500	39.900	0.100
40.600	38.522	0.100
40.700	42.092	0.100
40.800	42.323	0.100
40.900	26.557	0.100
41.000	37.858	0.100
41.100	36.573	0.100
41.200	41.901	0.100
41.300	32.168	0.100
41.400	34.257	0.100
41.500	22.981	0.100
41.600	41.930	0.100
41.700	40.570	0.100
41.800	54.272	0.100
41.900	38.791	0.100
42.000	42.378	0.100
42.100	28.886	0.100
42.200	27.568	0.100
42.300	40.223	0.100
42.400	44.710	0.100
42.500	35.414	0.100
42.600	49.325	0.100
42.700	43.589	0.100
42.800	35.163	0.100
42.900	42.043	0.100
43.000	27.419	0.100
43.100	51.631	0.100
43.200	36.097	0.100
43.300	42.324	0.100
43.400	28.264	0.100
43.500	31.841	0.100
43.600	40.303	0.100
43.700	43.953	0.100
43.800	52.870	0.100
43.900	49.672	0.100
44.000	28.578	0.100
44.100	36.309	0.100
44.200	36.498	0.100
44.300	43.606	0.100
44.400	42.522	0.100
44.500	33.847	0.100
44.600	29.888	0.100
44.700	38.355	0.100
44.800	42.918	0.100
44.900	45.664	0.100
45.000	39.427	0.100
45.100	37.549	0.100
45.200	32.438	0.100
45.300	31.661	0.100
45.400	47.783	0.100
45.500	49.218	0.100
45.600	42.559	0.100
45.700	43.361	0.100
45.800	32.931	0.100
45.900	34.189	0.100
46.000	39.038	0.100
46.100	42.896	0.100
46.200	48.964	0.100
46.300	48.271	0.100
46.400	34.976	0.100
46.500	40.186	0.100
46.600	44.043	0.100
46.700	36.626	0.100
46.800	40.790	0.100
46.900	39.136	0.100
47.000	45.441	0.100
47.100	43.982	0.100
47.200	43.842	0.100
47.300	50.877	0.100
47.400	42.168	0.100
47.500	39.865	0.100
47.600	33.762	0.100
47.700	31.599	0.100
47.800	49.244	0.100
47.900	46.122	0.100
48.000	41.497	0.100
48.100	55.732	0.100
48.200	59.085	0.100
48.300	31.238	0.100
48.400	34.962	0.100
48.500	36.096	0.100
48.600	32.370	0.100
48.700	44.241	0.100
48.800	49.911	0.100
48.900	32.027	0.100
49.000	31.088	0.100
49.100	40.274	0.100
49.200	47.128	0.100
49.300	54.369	0.100
49.400	47.097	0.100
49.500	57.428	0.100
49.600	59.567	0.100
49.700	35.401	0.100
49.800	39.521	0.100
49.900	32.499	0.100
50.000	52.135	0.100
50.100	45.836	0.100
50.200	50.850	0.100
50.300	42.211	0.100
50.400	41.955	0.100
50.500	33.922	0.100
50.600	31.269	0.100
50.700	36.287	0.100
50.800	51.116	0.100
50.900	37.501	0.100
51.000	38.824	0.100
51.100	49.219	0.100
51.200	47.575	0.100
51.300	54.290	0.100
51.400	42.022	0.100
51.500	37.876	0.100
51.600	34.524	0.100
51.700	32.297	0.100
51.800	38.717	0.100
51.900	44.859	0.100
52.000	44.588	0.100
52.100	54.908	0.100
52.200	41.292	0.100
52.300	42.802	0.100
52.400	60.863	0.100
52.500	40.334	0.100
52.600	42.950	0.100
52.700	43.554	0.100
52.800	50.798	0.100
52.900	42.221	0.100
53.000	33.146	0.100
53.100	38.546	0.100
53.200	48.782	0.100
53.300	47.065	0.100
53.400	45.932	0.100
53.500	38.824	0.099
53.600	31.390	0.100
53.700	42.789	0.099
53.800	47.696	0.100
53.900	33.632	0.100
54.000	45.059	0.100
54.100	37.196	0.100
54.200	40.688	0.099
54.300	50.887	0.100
54.400	49.063	0.100
54.500	41.453	0.100
54.600	42.188	0.099
54.700	41.540	0.100
54.800	43.424	0.100
54.900	54.467	0.100
55.000	45.429	0.100
55.100	49.071	0.100
55.200	47.941	0.100
55.300	46.103	0.100
55.400	39.796	0.099
55.500	41.852	0.100
55.600	42.340	0.100
55.700	31.695	0.100
55.800	52.042	0.100
55.900	36.468	0.100
56.000	26.179	0.100
56.100	43.468	0.100
56.200	48.836	0.100
56.300	49.410	0.100
56.400	48.592	0.099
56.500	40.526	0.099
56.600	39.197	0.099
56.700	45.027	0.099
56.800	38.676	0.099
56.900	38.837	0.099
57.000	50.121	0.099
57.100	44.298	0.099
57.200	40.755	0.099
57.300	48.524	0.099
57.400	39.368	0.099
57.500	45.867	0.099
57.600	49.950	0.099
57.700	38.209	0.099
57.800	36.658	0.099
57.900	40.788	0.099
58.000	46.946	0.099
58.100	36.227	0.099
58.200	50.186	0.099
58.300	50.618	0.099
58.400	38.860	0.099
58.500	57.687	0.099
58.600	66.101	0.099
58.700	61.341	0.099
58.800	45.302	0.099
58.900	45.000	0.099
59.000	37.446	0.099
59.100	45.728	0.099
59.200	45.615	0.099
59.300	30.696	0.099
59.400	31.850	0.099
59.500	39.932	0.099
59.600	39.357	0.099
59.700	33.000	0.099
59.800	44.233	0.099
59.900	59.396	0.099
60.000	49.383	0.099
60.100	43.566	0.099
60.200	46.572	0.099
60.300	55.410	0.099
60.400	42.207	0.099
60.500	43.110	0.099
60.600	36.191	0.099
60.700	42.183	0.099
60.800	48.690	0.099
60.900	47.574	0.099
61.000	38.311	0.099
61.100	38.624	0.099
61.200	32.862	0.099
61.300	53.299	0.099
61.400	51.892	0.099
61.500	49.559	0.099
61.600	47.368	0.099
61.700	41.048	0.099
61.800	40.111	0.099
61.900	46.276	0.099
62.000	32.640	0.099
62.100	50.843	0.099
62.200	35.870	0.099
62.300	48.918	0.099
62.400	50.459	0.099
62.500	42.030	0.099
62.600	32.528	0.099
62.700	54.222	0.099
62.800	56.073	0.099
62.900	41.186	0.099
63.000	50.717	0.099
63.100	53.277	0.099
63.200	37.643	0.099
63.300	49.223	0.099
63.400	48.059	0.099
63.500	45.158	0.099
63.600	43.514	0.099
63.700	45.458	0.099
63.800	47.814	0.099
63.900	42.029	0.099
64.000	53.825	0.099
64.100	42.431	0.099
64.200	43.231	0.099
64.300	46.508	0.099
64.400	41.063	0.099
64.500	42.433	0.099
64.600	43.595	0.099
64.700	46.483	0.099
64.800	47.648	0.099
64.900	38.651	0.099
65.000	47.554	0.099
65.100	44.073	0.099
65.200	47.976	0.099
65.300	44.434	0.099
65.400	43.906	0.099
65.500	45.316	0.099
65.600	64.027	0.099
65.700	46.483	0.099
65.800	40.731	0.099
65.900	34.243	0.099
66.000	48.397	0.099
66.100	48.264	0.099
66.200	38.609	0.099
66.300	46.475	0.099
66.400	57.098	0.099
66.500	46.241	0.099
66.600	40.711	0.099
66.700	50.578	0.099
66.800	46.959	0.099
66.900	49.633	0.099
67.000	53.069	0.099
67.100	45.383	0.099
67.200	50.899	0.099
67.300	41.858	0.099
67.400	39.281	0.099
67.500	50.088	0.099
67.600	43.181	0.099
67.700	52.919	0.099
67.800	37.004	0.099
67.900	38.305	0.099
68.000	53.036	0.099
68.100	62.163	0.100
68.200	55.133	0.099
68.300	50.345	0.100
68.400	37.223	0.099
68.500	49.057	0.099
68.600	48.536	0.100
68.700	41.144	0.099
68.800	41.239	0.099
68.900	46.751	0.099
69.000	38.341	0.099
69.100	44.945	0.099
69.200	46.140	0.099
69.300	51.094	0.099
69.400	44.711	0.100
69.500	54.749	0.099
69.600	47.178	0.100
69.700	47.919	0.100
69.800	38.960	0.099
69.900	46.628	0.099
70.000	59.232	0.100
70.100	38.630	0.099
70.200	41.687	0.099
70.300	49.166	0.100
70.400	48.299	0.099
70.500	37.950	0.099
70.600	53.095	0.099
70.700	46.590	0.099
70.800	44.107	0.099
70.900	42.628	0.099
71.000	43.424	0.100
71.100	44.435	0.099
71.200	54.702	0.099
71.300	51.634	0.099
71.400	52.892	0.099
71.500	47.122	0.099
71.600	43.746	0.099
71.700	54.975	0.099
71.800	53.837	0.099
71.900	45.304	0.099
72.000	45.554	0.099
72.100	32.293	0.099
72.200	57.082	0.099
72.300	49.175	0.099
72.400	50.244	0.099
72.500	41.286	0.099
72.600	45.850	0.099
72.700	46.375	0.099
72.800	44.012	0.099
72.900	35.373	0.099
73.000	40.729	0.099
73.100	41.801	0.099
73.200	50.771	0.099
73.300	52.479	0.100
73.400	46.807	0.099
73.500	53.181	0.100
73.600	39.261	0.100
73.700	57.059	0.100
73.800	53.153	0.100
73.900	55.543	0.100
74.000	45.625	0.100
74.100	51.416	0.100
74.200	26.329	0.100
74.300	43.456	0.100
74.400	47.516	0.100
74.500	52.396	0.100
74.600	43.725	0.100
74.700	53.814	0.100
74.800	56.550	0.100
74.900	50.248	0.100
75.000	41.044	0.100
75.100	54.255	0.100
75.200	54.664	0.100
75.300	54.493	0.100
75.400	41.897	0.100
75.500	48.601	0.100
75.600	56.536	0.100
75.700	48.484	0.100
75.800	35.213	0.100
75.900	54.121	0.100
76.000	44.324	0.100
76.100	51.323	0.100
76.200	42.953	0.100
76.300	35.203	0.100
76.400	25.687	0.100
76.500	44.646	0.100
76.600	59.617	0.100
76.700	53.971	0.100
76.800	38.847	0.100
76.900	51.383	0.100
77.000	48.922	0.100
77.100	42.791	0.100
77.200	49.731	0.100
77.300	53.911	0.100
77.400	31.814	0.100
77.500	56.488	0.100
77.600	47.892	0.100
77.700	48.286	0.100
77.800	49.558	0.100
77.900	38.952	0.100
78.000	54.908	0.100
78.100	60.431	0.100
78.200	64.723	0.100
78.300	48.557	0.100
78.400	43.430	0.100
78.500	47.226	0.100
78.600	37.452	0.100
78.700	49.181	0.100
78.800	41.894	0.100
78.900	39.179	0.100
79.000	40.553	0.100
79.100	51.929	0.099
79.200	54.191	0.099
79.300	60.265	0.100
79.400	40.766	0.099
79.500	52.553	0.099
79.600	49.229	0.099
79.700	39.848	0.099
79.800	44.368	0.099
79.900	38.028	0.099
80.000	42.839	0.099
80.100	54.186	0.099
80.200	59.021	0.099
80.300	45.766	0.099
80.400	51.898	0.099
80.500	31.719	0.099
80.600	48.546	0.100
80.700	56.181	0.099
80.800	61.289	0.099
80.900	54.936	0.100
81.000	49.034	0.099
81.100	44.599	0.099
81.200	43.786	0.099
81.300	41.682	0.099
81.400	43.039	0.099
81.500	52.035	0.099
81.600	52.540	0.099
81.700	48.775	0.099
81.800	31.690	0.099
81.900	47.793	0.099
82.000	50.155	0.099
82.100	53.862	0.099
82.200	43.217	0.099
82.300	47.311	0.099
82.400	51.046	0.099
82.500	46.678	0.099
82.600	39.125	0.099
82.700	57.307	0.099
82.800	56.748	0.099
82.900	42.563	0.099
83.000	46.197	0.099
83.100	53.118	0.099
83.200	40.666	0.099
83.300	52.021	0.099
83.400	51.194	0.099
83.500	60.962	0.099
83.600	57.018	0.099
83.700	46.331	0.099
83.800	26.890	0.100
83.900	49.011	0.099
84.000	34.630	0.099
84.100	58.160	0.099
84.200	56.067	0.099
84.300	48.558	0.099
84.400	60.933	0.099
84.500	47.328	0.099
84.600	44.208	0.099
84.700	56.126	0.099
84.800	44.659	0.099
84.900	53.765	0.099
85.000	47.059	0.099
85.100	49.216	0.099
85.200	42.301	0.099
85.300	50.382	0.099
85.400	48.725	0.099
85.500	42.653	0.099
85.600	35.787	0.099
85.700	55.635	0.099
85.800	51.932	0.099
85.900	51.156	0.099
86.000	43.259	0.099
86.100	50.028	0.099
86.200	50.189	0.099
86.300	47.882	0.099
86.400	54.209	0.099
86.500	44.332	0.099
86.600	49.630	0.099
86.700	54.583	0.099
86.800	48.337	0.099
86.900	38.690	0.099
87.000	55.054	0.099
87.100	47.196	0.099
87.200	32.500	0.099
87.300	42.845	0.099
87.400	48.541	0.099
87.500	56.703	0.099
87.600	52.109	0.099
87.700	48.199	0.099
87.800	51.670	0.099
87.900	51.743	0.099
88.000	56.593	0.099
88.100	55.876	0.099
88.200	51.611	0.099
88.300	56.499	0.099
88.400	39.173	0.099
88.500	48.925	0.099
88.600	47.123	0.099
88.700	64.739	0.099
88.800	53.868	0.099
88.900	55.333	0.099
89.000	46.256	0.099
89.100	46.282	0.099
89.200	50.886	0.099
89.300	47.684	0.099
89.400	50.594	0.099
89.500	52.825	0.099
89.600	39.104	0.099
89.700	43.815	0.099
89.800	48.727	0.099
89.900	49.476	0.099
90.000	48.436	0.099
90.100	56.307	0.099
90.200	52.311	0.099
90.300	47.461	0.099
90.400	50.505	0.099
90.500	42.945	0.099
90.600	45.148	0.099
90.700	46.317	0.099
90.800	45.409	0.099
90.900	39.866	0.099
91.000	47.822	0.099
91.100	34.483	0.099
91.200	27.962	0.099
91.300	30.576	0.099
91.400	24.697	0.099
91.500	36.584	0.099
91.600	29.238	0.099
91.700	34.103	0.099
91.800	27.659	0.099
91.900	20.404	0.099
92.000	30.034	0.099
92.100	22.348	0.099
92.200	29.552	0.099
92.300	24.236	0.099
92.400	27.600	0.099
92.500	15.513	0.099
92.600	14.418	0.099
92.700	20.530	0.099
92.800	4.233	0.099
92.900	20.149	0.099
93.000	21.507	0.099
93.100	27.182	0.099
93.200	18.880	0.099
93.300	18.618	0.099
93.400	19.993	0.099
93.500	20.664	0.099
93.600	11.106	0.099
93.700	6.004	0.099
93.800	12.517	0.099
93.900	20.897	0.099
94.000	14.315	0.099
94.100	21.388	0.099
94.200	14.482	0.099
94.300	17.205	0.099
94.400	15.846	0.099
94.500	10.643	0.099
94.600	5.745	0.099
94.700	7.058	0.099
94.800	9.747	0.099
94.900	20.585	0.099
95.000	13.068	0.099
95.100	8.777	0.099
95.200	19.765	0.099
95.300	8.429	0.099
95.400	5.602	0.099
95.500	23.211	0.099
95.600	1.470	0.099
95.700	11.601	0.099
95.800	16.999	0.100
95.900	8.950	0.100
96.000	13.356	0.100
96.100	14.538	0.100
96.200	12.792	0.100
96.300	8.282	0.100
96.400	4.151	0.100
96.500	13.151	0.100
96.600	12.135	0.100
96.700	-6.277	0.100
96.800	15.884	0.100
96.900	11.361	0.100
97.000	13.624	0.100
97.100	12.059	0.100
97.200	-9.032	0.100
97.300	11.278	0.100
97.400	8.675	0.100
97.500	5.656	0.100
97.600	4.027	0.100
97.700	0.658	0.100
97.800	8.484	0.100
97.900	7.477	0.100
98.000	13.542	0.100
98.100	15.887	0.100
98.200	21.430	0.100
98.300	-7.257	0.100
98.400	7.522	0.100
98.500	-4.236	0.100
98.600	8.654	0.100
98.700	6.975	0.100
98.800	10.888	0.100
98.900	2.247	0.100
99.000	2.597	0.100
99.100	18.018	0.100
99.200	9.455	0.100
99.300	19.122	0.100
99.400	6.765	0.100
99.500	9.293	0.100
99.600	-1.554	0.100
99.700	6.222	0.100
99.800	11.864	0.100
99.900	5.885	0.100
100.000	7.409	0.100
100.100	0.971	0.100
100.200	7.356	0.100
100.300	10.249	0.100
100.400	4.720	0.100
100.500	7.552	0.100
100.600	4.978	0.100
100.700	10.407	0.100
100.800	10.724	0.100
100.900	7.426	0.100
101.000	5.071	0.100
101.100	-2.780	0.100
101.200	0.076	0.100
101.300	10.452	0.100
101.400	9.814	0.100
101.500	13.745	0.100
101.600	8.152	0.100
101.700	0.394	0.100
101.800	26.628	0.100
101.900	9.849	0.100
102.000	4.377	0.100
102.100	17.081	0.100
102.200	12.497	0.100
102.300	7.645	0.100
102.400	-0.691	0.100
102.500	15.039	0.100
102.600	4.751	0.100
102.700	5.876	0.100
102.800	11.547	0.100
102.900	1.075	0.100
103.000	8.139	0.100
103.100	1.485	0.100
103.200	9.320	0.100
103.300	7.659	0.100
103.400	3.156	0.100
103.500	0.874	0.100
103.600	2.634	0.100
103.700	13.802	0.100
103.800	-1.516	0.100
103.900	6.099	0.100
104.000	4.806	0.100
104.100	-4.935	0.100
104.200	4.690	0.100
104.300	-9.639	0.100
104.400	1.133	0.100
104.500	4.197	0.100
104.600	9.300	0.100
104.700	4.427	0.100
104.800	9.036	0.100
104.900	8.047	0.100
105.000	7.847	0.100
105.100	16.401	0.100
105.200	8.326	0.100
105.300	3.762	0.100
105.400	10.765	0.100
105.500	4.272	0.100
105.600	9.406	0.100
105.700	10.159	0.100
105.800	8.131	0.100
105.900	8.890	0.100
106.000	4.723	0.100
106.100	-13.060	0.100
106.200	-10.588	0.100
106.300	4.046	0.100
106.400	5.018	0.100
106.500	4.094	0.100
106.600	0.886	0.100
106.700	10.160	0.100
106.800	6.663	0.100
106.900	-9.425	0.100
107.000	-8.114	0.099
107.100	11.578	0.099
107.200	-1.750	0.099
107.300	12.089	0.099
107.400	-2.088	0.099
107.500	14.227	0.099
107.600	-0.492	0.099
107.700	4.558	0.099
107.800	3.120	0.099
107.900	0.061	0.099
108.000	-11.730	0.099
108.100	5.957	0.099
108.200	13.105	0.099
108.300	2.405	0.099
108.400	6.817	0.099
108.500	-0.692	0.099
108.600	2.459	0.099
108.700	-7.486	0.099
108.800	2.473	0.099
108.900	-4.992	0.099
109.000	-2.403	0.099
109.100	12.622	0.099
109.200	14.037	0.099
109.300	-3.415	0.099
109.400	11.015	0.099
109.500	-2.039	0.099
109.600	9.092	0.099
109.700	2.512	0.099
109.800	-2.417	0.099
109.900	6.799	0.099
110.000	-7.145	0.099
110.100	-7.295	0.099
110.200	-0.594	0.099
110.300	3.680	0.099
110.400	14.728	0.099
110.500	8.340	0.099
110.600	-3.465	0.099
110.700	3.747	0.099
110.800	-11.205	0.099
110.900	3.493	0.099
111.000	14.667	0.099
111.100	0.284	0.099
111.200	2.809	0.099
111.300	-9.399	0.099
111.400	-8.953	0.099
111.500	-3.590	0.099
111.600	11.449	0.099
111.700	6.728	0.099
111.800	-9.877	0.099
111.900	-17.989	0.099
112.000	-8.274	0.099
112.100	-2.925	0.099
112.200	13.380	0.099
112.300	0.835	0.099
112.400	8.539	0.099
112.500	-1.968	0.099
112.600	-12.562	0.099
112.700	6.022	0.099
112.800	-10.447	0.099
112.900	3.781	0.099
113.000	-7.860	0.099
113.100	4.109	0.099
113.200	6.720	0.099
113.300	1.579	0.099
113.400	-2.994	0.099
113.500	2.067	0.099
113.600	-1.489	0.099
113.700	-0.466	0.099
113.800	-7.945	0.099
113.900	6.386	0.099
114.000	15.980	0.099
114.100	12.526	0.099
114.200	-8.996	0.099
114.300	-0.369	0.099
114.400	3.755	0.099
114.500	-3.703	0.099
114.600	2.847	0.099
114.700	-5.946	0.099
114.800	-0.386	0.099
114.900	-4.247	0.099
