time /s	I /nA	E /V
12.400	-26.304	0.100
12.500	-19.288	0.100
12.600	-26.234	0.100
12.700	-21.065	0.100
12.800	-13.595	0.100
12.900	-19.165	0.100
13.000	-19.222	0.100
13.100	-5.108	0.100
13.200	-12.367	0.100
13.300	-25.436	0.100
13.400	-14.598	0.100
13.500	-17.412	0.100
13.600	-40.687	0.100
13.700	-10.803	0.100
13.800	-7.454	0.100
13.900	-12.220	0.100
14.000	-18.905	0.100
14.100	-8.261	0.100
14.200	-3.811	0.100
14.300	-22.357	0.100
14.400	-15.192	0.100
14.500	-26.845	0.100
14.600	-19.648	0.100
14.700	-8.567	0.100
14.800	-21.265	0.100
14.900	-14.928	0.100
15.000	-24.980	0.100
15.100	-17.183	0.100
15.200	-7.090	0.100
15.300	-16.736	0.100
15.400	-16.753	0.100
15.500	-18.613	0.100
15.600	-27.436	0.100
15.700	-18.960	0.100
15.800	-22.694	0.100
15.900	-11.997	0.100
16.000	-23.113	0.100
16.100	-17.289	0.100
16.200	-19.248	0.100
16.300	-14.263	0.100
16.400	-14.782	0.100
16.500	-17.128	0.100
16.600	-27.052	0.100
16.700	-22.606	0.100
16.800	-8.606	0.100
16.900	-37.223	0.100
17.000	-33.362	0.100
17.100	-18.267	0.100
17.200	-6.617	0.100
17.300	-23.422	0.100
17.400	-20.945	0.100
17.500	-11.071	0.100
17.600	-18.492	0.100
17.700	-18.754	0.100
17.800	-12.905	0.100
17.900	-13.122	0.100
18.000	-8.357	0.100
18.100	-4.417	0.100
18.200	-29.145	0.100
18.300	-13.856	0.100
18.400	-21.418	0.100
18.500	-6.233	0.100
18.600	-12.837	0.100
18.700	-23.273	0.100
18.800	-36.334	0.100
18.900	-20.026	0.100
19.000	-17.766	0.100
19.100	-9.652	0.100
19.200	-11.101	0.100
19.300	-19.771	0.100
19.400	-16.867	0.100
19.500	-22.019	0.100
19.600	-20.692	0.100
19.700	-23.695	0.100
19.800	-21.555	0.100
19.900	-31.509	0.100
20.000	-17.370	0.100
20.100	-17.425	0.100
20.200	-13.252	0.100
20.300	-18.004	0.100
20.400	-19.198	0.100
20.500	-28.658	0.100
20.600	0.882	0.100
20.700	-8.166	0.100
20.800	-16.672	0.100
20.900	-20.027	0.100
21.000	-24.471	0.100
21.100	-20.901	0.100
21.200	-9.050	0.100
21.300	-32.471	0.100
21.400	-22.753	0.100
21.500	-15.392	0.100
21.600	-6.842	0.100
21.700	-17.985	0.100
21.800	-20.388	0.100
21.900	-21.485	0.100
22.000	-26.467	0.100
22.100	-16.060	0.100
22.200	1.945	0.100
22.300	-10.406	0.100
22.400	-9.664	0.100
22.500	-28.884	0.100
22.600	-29.319	0.100
22.700	-5.559	0.100
22.800	-22.141	0.100
22.900	-6.701	0.100
23.000	0.961	0.100
23.100	-20.445	0.100
23.200	-10.641	0.100
23.300	-24.451	0.100
23.400	-19.876	0.100
23.500	-12.223	0.100
23.600	-20.085	0.100
23.700	-19.638	0.100
23.800	-12.602	0.100
23.900	-17.926	0.100
24.000	-21.164	0.100
24.100	-6.700	0.100
24.200	-13.777	0.100
24.300	-27.390	0.100
24.400	-28.137	0.100
24.500	-25.017	0.100
24.600	-19.813	0.100
24.700	-17.414	0.100
24.800	-21.210	0.100
24.900	-22.781	0.100
25.000	-18.495	0.100
25.100	-11.984	0.100
25.200	-24.991	0.100
25.300	-10.027	0.100
25.400	-16.919	0.100
25.500	-12.575	0.100
25.600	-31.267	0.100
25.700	-22.078	0.100
25.800	-27.674	0.100
25.900	-10.649	0.100
26.000	-3.260	0.100
26.100	-25.657	0.100
26.200	-13.893	0.100
26.300	-19.676	0.100
26.400	-13.078	0.100
26.500	-22.090	0.100
26.600	-24.028	0.100
26.700	-7.740	0.100
26.800	-27.070	0.100
26.900	-14.390	0.100
27.000	-23.873	0.100
27.100	-17.886	0.100
27.200	-14.783	0.100
27.300	-3.945	0.100
27.400	-10.372	0.100
27.500	-18.514	0.100
27.600	-29.949	0.100
27.700	-9.846	0.100
27.800	-14.252	0.100
27.900	-18.435	0.100
28.000	-16.119	0.100
28.100	-15.064	0.100
28.200	-13.666	0.100
28.300	-28.270	0.100
28.400	-22.046	0.100
28.500	-5.822	0.100
28.600	-20.743	0.100
28.700	-7.950	0.100
28.800	-12.483	0.100
28.900	-12.893	0.100
29.000	-17.875	0.100
29.100	-9.014	0.100
29.200	-14.248	0.100
29.300	-13.743	0.100
29.400	-23.596	0.100
29.500	-9.418	0.100
29.600	-19.824	0.100
29.700	-21.335	0.100
29.800	-14.286	0.100
29.900	-14.832	0.100
30.000	-16.148	0.100
30.100	-12.605	0.100
30.200	-13.622	0.100
30.300	-30.735	0.100
30.400	-12.555	0.100
30.500	-14.762	0.100
30.600	-10.499	0.100
30.700	-15.234	0.100
30.800	-8.528	0.100
30.900	-16.903	0.100
31.000	-28.176	0.100
31.100	-20.691	0.100
31.200	-3.784	0.100
31.300	-11.381	0.100
31.400	-5.519	0.100
31.500	-7.844	0.100
31.600	-13.928	0.100
31.700	-1.057	0.100
31.800	-3.247	0.100
31.900	-2.824	0.100
32.000	1.881	0.100
32.100	-3.850	0.100
32.200	11.430	0.100
32.300	8.695	0.100
32.400	2.040	0.100
32.500	6.031	0.100
32.600	0.596	0.100
32.700	-6.225	0.100
32.800	5.310	0.100
32.900	12.366	0.100
33.000	12.829	0.100
33.100	-6.782	0.100
33.200	14.486	0.100
33.300	25.076	0.100
33.400	9.327	0.100
33.500	7.259	0.100
33.600	-13.715	0.100
33.700	6.978	0.100
33.800	11.070	0.100
33.900	6.718	0.100
34.000	10.544	0.100
34.100	17.082	0.100
34.200	18.918	0.100
34.300	1.749	0.100
34.400	-2.127	0.100
34.500	-1.500	0.100
34.600	2.721	0.100
34.700	26.433	0.100
34.800	17.953	0.100
34.900	21.387	0.100
35.000	10.542	0.100
35.100	10.847	0.100
35.200	1.473	0.100
35.300	9.857	0.100
35.400	18.191	0.100
35.500	4.514	0.100
35.600	9.618	0.100
35.700	16.000	0.100
35.800	10.897	0.100
35.900	8.354	0.100
36.000	3.810	0.100
36.100	13.471	0.100
36.200	14.182	0.100
36.300	8.727	0.100
36.400	15.679	0.100
36.500	7.123	0.100
36.600	13.321	0.100
36.700	9.952	0.100
36.800	10.877	0.100
36.900	21.176	0.100
37.000	19.758	0.100
37.100	10.377	0.100
37.200	3.715	0.100
37.300	12.386	0.100
37.400	11.226	0.100
37.500	13.026	0.100
37.600	19.941	0.100
37.700	22.854	0.100
37.800	14.999	0.100
37.900	0.510	0.100
38.000	1.492	0.100
38.100	7.137	0.100
38.200	14.702	0.100
38.300	7.420	0.100
38.400	10.755	0.100
38.500	21.684	0.100
38.600	23.840	0.100
38.700	-1.750	0.100
38.800	2.153	0.100
38.900	27.721	0.100
39.000	17.590	0.100
39.100	17.394	0.100
39.200	10.725	0.100
39.300	9.605	0.100
39.400	12.885	0.100
39.500	5.804	0.100
39.600	13.865	0.100
39.700	17.504	0.100
39.800	8.012	0.100
39.900	14.400	0.100
40.000	13.611	0.100
40.100	9.907	0.100
40.200	21.780	0.100
40.300	3.117	0.100
40.400	11.305	0.100
40.500	23.946	0.100
40.600	17.649	0.100
40.700	20.914	0.100
40.800	17.601	0.100
40.900	5.914	0.100
41.000	12.406	0.100
41.100	19.926	0.100
41.200	1.469	0.100
41.300	23.814	0.100
41.400	26.721	0.100
41.500	18.499	0.100
41.600	19.478	0.100
41.700	17.658	0.100
41.800	17.763	0.100
41.900	23.874	0.100
42.000	16.740	0.100
42.100	7.121	0.100
42.200	18.003	0.100
42.300	32.218	0.100
42.400	29.211	0.100
42.500	13.899	0.100
42.600	20.686	0.100
42.700	12.338	0.100
42.800	11.879	0.100
42.900	8.007	0.100
43.000	26.761	0.100
43.100	21.755	0.100
43.200	27.327	0.100
43.300	15.331	0.100
43.400	22.631	0.100
43.500	12.071	0.100
43.600	29.869	0.100
43.700	15.970	0.100
43.800	9.973	0.100
43.900	25.607	0.100
44.000	22.606	0.100
44.100	28.426	0.100
44.200	27.321	0.100
44.300	18.020	0.100
44.400	27.658	0.100
44.500	29.205	0.100
44.600	18.832	0.100
44.700	23.800	0.100
44.800	27.375	0.100
44.900	31.402	0.100
45.000	33.777	0.100
45.100	27.135	0.100
45.200	30.883	0.100
45.300	22.247	0.100
45.400	33.225	0.100
45.500	9.712	0.100
45.600	21.326	0.100
45.700	31.899	0.100
45.800	24.134	0.100
45.900	23.127	0.100
46.000	14.119	0.100
46.100	11.211	0.100
46.200	29.231	0.100
46.300	30.953	0.100
46.400	30.923	0.100
46.500	26.311	0.100
46.600	4.506	0.100
46.700	21.452	0.100
46.800	27.107	0.100
46.900	39.934	0.100
47.000	24.497	0.100
47.100	16.528	0.100
47.200	28.006	0.100
47.300	23.452	0.100
47.400	32.975	0.100
47.500	20.166	0.100
47.600	28.172	0.100
47.700	36.214	0.100
47.800	36.278	0.100
47.900	34.924	0.100
48.000	19.453	0.100
48.100	20.538	0.100
48.200	31.538	0.100
48.300	19.089	0.100
48.400	26.932	0.100
48.500	30.273	0.100
48.600	26.547	0.100
48.700	15.160	0.100
48.800	40.204	0.100
48.900	28.972	0.100
49.000	28.856	0.100
49.100	31.259	0.100
49.200	33.944	0.100
49.300	18.839	0.100
49.400	29.785	0.100
49.500	23.997	0.100
49.600	11.439	0.100
49.700	39.000	0.100
49.800	27.510	0.100
49.900	22.478	0.100
50.000	32.712	0.100
50.100	31.868	0.100
50.200	32.860	0.100
50.300	35.981	0.100
50.400	31.038	0.100
50.500	33.438	0.100
50.600	25.019	0.100
50.700	47.605	0.100
50.800	33.684	0.100
50.900	22.384	0.100
51.000	30.855	0.100
51.100	37.844	0.100
51.200	34.660	0.100
51.300	28.373	0.100
51.400	34.234	0.100
51.500	32.148	0.100
51.600	21.834	0.100
51.700	23.452	0.100
51.800	20.348	0.100
51.900	30.187	0.100
52.000	32.760	0.100
52.100	38.602	0.100
52.200	34.180	0.100
52.300	21.212	0.100
52.400	34.436	0.100
52.500	42.815	0.100
52.600	39.788	0.100
52.700	27.128	0.100
52.800	34.562	0.100
52.900	41.009	0.100
53.000	21.510	0.100
53.100	26.298	0.100
53.200	38.194	0.100
53.300	22.844	0.100
53.400	36.373	0.100
53.500	30.485	0.100
53.600	30.799	0.100
53.700	38.342	0.100
53.800	39.896	0.100
53.900	10.808	0.100
54.000	25.206	0.100
54.100	38.333	0.100
54.200	31.968	0.100
54.300	40.080	0.100
54.400	32.982	0.100
54.500	36.764	0.100
54.600	29.922	0.100
54.700	29.903	0.100
54.800	34.506	0.100
54.900	45.235	0.100
55.000	28.222	0.100
55.100	39.979	0.100
55.200	39.806	0.100
55.300	38.022	0.100
55.400	46.606	0.100
55.500	26.742	0.100
55.600	28.887	0.100
55.700	42.248	0.100
55.800	27.997	0.100
55.900	20.153	0.100
56.000	29.291	0.100
56.100	29.291	0.100
56.200	30.305	0.100
56.300	48.323	0.100
56.400	31.289	0.100
56.500	43.420	0.100
56.600	52.945	0.100
56.700	32.973	0.100
56.800	32.316	0.100
56.900	42.307	0.100
57.000	32.670	0.100
57.100	41.520	0.100
57.200	34.874	0.100
57.300	42.355	0.100
57.400	46.727	0.100
57.500	26.527	0.100
57.600	25.410	0.100
57.700	45.001	0.100
57.800	52.220	0.100
57.900	33.398	0.100
58.000	47.098	0.100
58.100	40.372	0.100
58.200	36.881	0.100
58.300	38.889	0.100
58.400	41.482	0.100
58.500	36.398	0.100
58.600	28.348	0.100
58.700	31.220	0.100
58.800	52.338	0.100
58.900	34.358	0.100
59.000	40.378	0.100
59.100	34.437	0.100
59.200	45.865	0.100
59.300	30.974	0.100
59.400	42.207	0.100
59.500	35.100	0.100
59.600	47.694	0.100
59.700	50.369	0.100
59.800	52.797	0.100
59.900	42.495	0.100
60.000	41.975	0.100
60.100	34.889	0.100
60.200	45.967	0.100
60.300	44.484	0.100
60.400	31.096	0.100
60.500	33.771	0.100
60.600	35.363	0.100
60.700	50.502	0.100
60.800	39.467	0.100
60.900	46.253	0.100
61.000	47.772	0.100
61.100	35.043	0.100
61.200	48.551	0.100
61.300	33.235	0.100
61.400	38.226	0.100
61.500	48.401	0.100
61.600	43.807	0.100
61.700	34.165	0.100
61.800	49.692	0.100
61.900	42.235	0.100
62.000	51.478	0.100
62.100	40.398	0.100
62.200	54.573	0.100
62.300	50.020	0.100
62.400	36.187	0.100
62.500	32.530	0.100
62.600	46.528	0.100
62.700	37.962	0.100
62.800	38.593	0.100
62.900	30.572	0.100
63.000	49.606	0.100
63.100	47.880	0.100
63.200	38.081	0.100
63.300	57.733	0.100
63.400	39.410	0.100
63.500	29.498	0.100
63.600	53.508	0.100
63.700	46.130	0.100
63.800	52.690	0.100
63.900	38.887	0.100
64.000	55.507	0.100
64.100	38.450	0.100
64.200	31.162	0.100
64.300	30.152	0.100
64.400	50.176	0.100
64.500	51.994	0.100
64.600	49.716	0.100
64.700	53.992	0.100
64.800	53.728	0.100
64.900	36.073	0.100
65.000	41.232	0.100
65.100	53.132	0.100
65.200	46.575	0.100
65.300	29.309	0.100
65.400	36.348	0.100
65.500	55.957	0.100
65.600	58.328	0.100
65.700	47.405	0.100
65.800	49.149	0.100
65.900	35.819	0.100
66.000	44.167	0.100
66.100	54.610	0.100
66.200	46.911	0.100
66.300	41.827	0.100
66.400	62.090	0.100
66.500	48.183	0.100
66.600	47.666	0.100
66.700	43.881	0.100
66.800	38.362	0.100
66.900	51.935	0.100
67.000	54.758	0.100
67.100	46.374	0.100
67.200	31.680	0.100
67.300	44.681	0.100
67.400	52.114	0.100
67.500	41.607	0.100
67.600	42.777	0.100
67.700	41.885	0.100
67.800	48.738	0.100
67.900	44.106	0.100
68.000	49.909	0.100
68.100	45.351	0.100
68.200	47.909	0.100
68.300	42.076	0.100
68.400	45.506	0.100
68.500	57.710	0.100
68.600	62.984	0.100
68.700	46.127	0.100
68.800	48.725	0.100
68.900	47.309	0.100
69.000	64.458	0.100
69.100	53.979	0.100
69.200	39.294	0.100
69.300	43.844	0.100
69.400	54.900	0.100
69.500	58.564	0.100
69.600	40.547	0.100
69.700	43.445	0.100
69.800	58.674	0.100
69.900	49.921	0.100
70.000	44.141	0.100
70.100	50.165	0.100
70.200	40.067	0.100
70.300	51.326	0.100
70.400	59.667	0.100
70.500	42.728	0.100
70.600	49.957	0.100
70.700	40.627	0.100
70.800	32.145	0.100
70.900	47.259	0.100
71.000	61.198	0.100
71.100	49.598	0.100
71.200	61.627	0.100
71.300	48.652	0.100
71.400	56.805	0.100
71.500	51.454	0.100
71.600	57.668	0.100
71.700	48.255	0.100
71.800	34.352	0.100
71.900	50.531	0.100
72.000	58.757	0.100
72.100	64.071	0.100
72.200	43.722	0.100
72.300	48.147	0.100
72.400	57.667	0.100
72.500	45.685	0.100
72.600	52.128	0.100
72.700	52.130	0.100
72.800	52.396	0.100
72.900	35.297	0.100
73.000	54.711	0.100
73.100	43.470	0.100
73.200	59.439	0.100
73.300	53.947	0.100
73.400	64.181	0.100
73.500	49.007	0.100
73.600	43.707	0.100
73.700	38.044	0.100
73.800	49.255	0.100
73.900	43.020	0.100
74.000	58.529	0.100
74.100	42.163	0.100
74.200	48.861	0.100
74.300	59.833	0.100
74.400	52.390	0.100
74.500	69.384	0.100
74.600	57.407	0.100
74.700	49.738	0.100
74.800	47.388	0.100
74.900	53.838	0.100
75.000	55.800	0.100
75.100	50.681	0.100
75.200	57.799	0.100
75.300	69.176	0.100
75.400	46.794	0.100
75.500	45.265	0.100
75.600	57.300	0.100
75.700	56.882	0.100
75.800	67.369	0.100
75.900	48.968	0.100
76.000	56.661	0.100
76.100	40.807	0.100
76.200	55.545	0.100
76.300	61.394	0.100
76.400	46.566	0.100
76.500	53.851	0.100
76.600	42.987	0.100
76.700	59.758	0.100
76.800	56.081	0.100
76.900	51.671	0.100
77.000	48.696	0.100
77.100	54.357	0.100
77.200	47.268	0.100
77.300	59.059	0.100
77.400	59.465	0.100
77.500	40.140	0.100
77.600	41.307	0.100
77.700	64.797	0.100
77.800	42.531	0.100
77.900	53.254	0.100
78.000	57.464	0.100
78.100	48.561	0.100
78.200	59.632	0.100
78.300	54.966	0.100
78.400	55.170	0.100
78.500	49.548	0.100
78.600	46.327	0.100
78.700	46.281	0.100
78.800	45.531	0.100
78.900	60.955	0.100
79.000	56.053	0.100
79.100	57.477	0.100
79.200	68.169	0.100
79.300	84.152	0.100
79.400	66.705	0.100
79.500	51.939	0.100
79.600	56.077	0.100
79.700	47.663	0.100
79.800	52.417	0.100
79.900	51.080	0.100
80.000	67.209	0.100
80.100	59.962	0.100
80.200	60.889	0.100
80.300	59.003	0.100
80.400	45.113	0.100
80.500	49.454	0.100
80.600	55.940	0.100
80.700	57.326	0.100
80.800	53.595	0.100
80.900	54.907	0.100
81.000	64.133	0.100
81.100	57.127	0.100
81.200	59.022	0.100
81.300	54.132	0.100
81.400	58.956	0.100
81.500	61.232	0.100
81.600	55.737	0.100
81.700	64.339	0.100
81.800	57.186	0.100
81.900	54.240	0.100
82.000	53.165	0.100
82.100	44.586	0.100
82.200	53.171	0.100
82.300	68.195	0.100
82.400	67.328	0.100
82.500	63.300	0.100
82.600	66.927	0.100
82.700	51.792	0.100
82.800	60.533	0.100
82.900	56.443	0.100
83.000	59.166	0.100
83.100	61.608	0.100
83.200	58.030	0.100
83.300	48.170	0.100
83.400	47.277	0.100
83.500	50.200	0.100
83.600	55.072	0.100
83.700	60.195	0.100
83.800	62.241	0.100
83.900	49.969	0.100
84.000	54.788	0.100
84.100	55.213	0.100
84.200	54.307	0.100
84.300	61.508	0.100
84.400	49.222	0.100
84.500	52.483	0.100
84.600	71.153	0.100
84.700	55.215	0.100
84.800	66.520	0.100
84.900	63.069	0.100
85.000	49.691	0.100
85.100	46.117	0.100
85.200	42.161	0.100
85.300	69.146	0.100
85.400	57.179	0.100
85.500	51.941	0.100
85.600	54.074	0.100
85.700	58.264	0.100
85.800	62.593	0.100
85.900	66.607	0.100
86.000	57.146	0.100
86.100	48.563	0.100
86.200	56.596	0.100
86.300	53.569	0.100
86.400	54.723	0.100
86.500	63.758	0.100
86.600	53.079	0.100
86.700	62.300	0.100
86.800	60.793	0.100
86.900	58.336	0.100
87.000	68.207	0.100
87.100	56.520	0.100
87.200	58.893	0.100
87.300	58.764	0.100
87.400	68.486	0.100
87.500	61.959	0.100
87.600	55.457	0.100
87.700	48.736	0.100
87.800	45.125	0.100
87.900	48.605	0.100
88.000	68.614	0.100
88.100	57.825	0.100
88.200	56.454	0.100
88.300	55.260	0.100
88.400	38.154	0.100
88.500	51.695	0.100
88.600	57.151	0.100
88.700	57.895	0.100
88.800	56.019	0.100
88.900	59.771	0.100
89.000	65.943	0.100
89.100	76.499	0.100
89.200	53.525	0.100
89.300	58.388	0.100
89.400	66.310	0.100
89.500	52.604	0.100
89.600	72.562	0.100
89.700	52.062	0.100
89.800	51.748	0.100
89.900	52.453	0.100
90.000	62.035	0.100
90.100	60.977	0.100
90.200	61.926	0.100
90.300	62.155	0.100
90.400	50.304	0.100
90.500	67.344	0.100
90.600	60.825	0.100
90.700	60.976	0.100
90.800	55.557	0.100
90.900	56.773	0.100
91.000	45.476	0.100
91.100	54.661	0.100
91.200	48.798	0.100
91.300	47.446	0.100
91.400	59.739	0.100
91.500	46.820	0.100
91.600	42.630	0.100
91.700	49.016	0.100
91.800	40.057	0.100
91.900	52.413	0.100
92.000	48.372	0.100
92.100	46.189	0.100
92.200	42.467	0.100
92.300	36.519	0.100
92.400	41.182	0.100
92.500	37.851	0.100
92.600	49.412	0.100
92.700	39.423	0.100
92.800	40.013	0.100
92.900	45.190	0.100
93.000	40.257	0.100
93.100	42.093	0.100
93.200	38.712	0.100
93.300	33.909	0.100
93.400	45.056	0.100
93.500	40.165	0.100
93.600	38.477	0.100
93.700	39.359	0.100
93.800	42.345	0.100
93.900	30.297	0.100
94.000	25.755	0.100
94.100	32.235	0.100
94.200	26.854	0.100
94.300	45.248	0.100
94.400	48.078	0.100
94.500	38.551	0.100
94.600	34.626	0.100
94.700	27.778	0.100
94.800	40.273	0.100
94.900	39.745	0.100
95.000	35.049	0.100
95.100	34.236	0.100
95.200	27.293	0.100
95.300	21.440	0.100
95.400	41.946	0.100
95.500	20.923	0.100
95.600	43.091	0.100
95.700	29.036	0.100
95.800	34.440	0.100
95.900	39.041	0.100
96.000	29.194	0.100
96.100	26.899	0.100
96.200	30.274	0.100
96.300	23.628	0.100
96.400	27.045	0.100
96.500	35.300	0.100
96.600	27.779	0.100
96.700	34.152	0.100
96.800	13.598	0.100
96.900	24.121	0.100
97.000	22.167	0.100
97.100	29.543	0.100
97.200	34.506	0.100
97.300	27.418	0.100
97.400	31.436	0.100
97.500	32.461	0.100
97.600	28.210	0.100
97.700	33.808	0.100
97.800	26.955	0.100
97.900	19.020	0.100
98.000	28.922	0.100
98.100	31.837	0.100
98.200	21.426	0.100
98.300	17.228	0.100
98.400	26.790	0.100
98.500	30.256	0.100
98.600	8.648	0.100
98.700	22.615	0.100
98.800	19.967	0.100
98.900	24.907	0.100
99.000	33.995	0.100
99.100	31.999	0.100
99.200	27.664	0.100
99.300	21.898	0.100
99.400	24.464	0.100
99.500	32.934	0.100
99.600	27.584	0.100
99.700	10.246	0.100
99.800	23.048	0.100
99.900	34.414	0.100
100.000	24.988	0.100
100.100	34.938	0.100
100.200	35.444	0.100
100.300	31.601	0.100
100.400	22.902	0.100
100.500	23.745	0.100
100.600	26.804	0.100
100.700	29.420	0.100
100.800	22.038	0.100
100.900	13.353	0.100
101.000	20.560	0.100
101.100	20.475	0.100
101.200	19.311	0.100
101.300	25.139	0.100
101.400	35.398	0.100
101.500	23.815	0.100
101.600	21.248	0.100
101.700	20.666	0.100
101.800	28.814	0.100
101.900	24.292	0.100
102.000	9.012	0.100
102.100	29.088	0.100
102.200	14.301	0.100
102.300	11.382	0.100
102.400	14.704	0.100
102.500	20.034	0.100
102.600	21.166	0.100
102.700	25.648	0.100
102.800	21.290	0.100
102.900	7.322	0.100
103.000	19.647	0.100
103.100	10.517	0.100
103.200	21.601	0.100
103.300	6.723	0.100
103.400	10.656	0.100
103.500	27.299	0.100
103.600	29.557	0.100
103.700	21.677	0.100
103.800	12.658	0.100
103.900	20.375	0.100
104.000	10.334	0.100
104.100	32.675	0.100
104.200	25.384	0.100
104.300	27.350	0.100
104.400	17.967	0.100
104.500	18.465	0.100
104.600	16.734	0.100
104.700	19.927	0.100
104.800	15.691	0.100
104.900	27.206	0.100
105.000	9.685	0.100
105.100	3.279	0.100
105.200	6.682	0.100
105.300	20.773	0.100
105.400	12.032	0.100
105.500	16.781	0.100
105.600	19.648	0.100
105.700	8.359	0.100
105.800	-3.786	0.100
105.900	16.869	0.100
106.000	21.443	0.100
106.100	25.035	0.100
106.200	21.370	0.100
106.300	20.405	0.100
106.400	13.067	0.100
106.500	14.275	0.100
106.600	16.470	0.100
106.700	9.895	0.100
106.800	2.280	0.100
106.900	2.555	0.100
107.000	24.406	0.100
107.100	18.840	0.100
107.200	17.986	0.100
107.300	9.155	0.100
107.400	17.363	0.100
107.500	5.983	0.100
107.600	0.171	0.100
107.700	20.883	0.100
107.800	25.088	0.100
107.900	7.209	0.100
108.000	11.093	0.100
108.100	27.905	0.100
108.200	10.012	0.100
108.300	9.540	0.100
108.400	4.145	0.100
108.500	22.502	0.100
108.600	13.707	0.100
108.700	4.742	0.100
108.800	4.795	0.100
108.900	5.574	0.100
109.000	18.822	0.100
109.100	13.631	0.100
109.200	18.830	0.100
109.300	18.019	0.100
109.400	13.855	0.100
109.500	-2.830	0.100
109.600	24.554	0.100
109.700	9.045	0.100
109.800	8.366	0.100
109.900	9.847	0.100
110.000	4.134	0.100
110.100	25.664	0.100
110.200	22.801	0.100
110.300	0.214	0.100
110.400	3.690	0.100
110.500	11.069	0.100
110.600	12.769	0.100
110.700	18.392	0.100
110.800	-4.809	0.100
110.900	2.767	0.100
111.000	6.652	0.100
111.100	17.393	0.100
111.200	15.512	0.100
111.300	10.804	0.100
111.400	5.299	0.100
111.500	7.662	0.100
111.600	4.053	0.100
111.700	12.836	0.100
111.800	2.284	0.100
111.900	5.664	0.100
112.000	3.406	0.100
112.100	11.960	0.100
112.200	2.671	0.100
112.300	3.636	0.100
112.400	11.642	0.100
112.500	9.152	0.100
112.600	23.559	0.100
112.700	13.543	0.100
112.800	-8.359	0.100
112.900	13.850	0.100
113.000	13.893	0.100
113.100	-9.441	0.100
113.200	7.467	0.100
113.300	18.622	0.100
113.400	1.280	0.100
113.500	0.297	0.100
113.600	10.224	0.100
113.700	3.069	0.100
