Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
16:05:21	25.195
16:05:22	25.195
16:05:22	25.194
16:05:23	25.194
16:05:23	25.194
16:05:24	25.195
16:05:24	25.194
16:05:25	25.193
16:05:25	25.194
16:05:26	25.194
16:05:26	25.193
16:05:27	25.192
16:05:27	25.19
16:05:28	25.189
16:05:28	25.189
16:05:29	25.189
16:05:29	25.191
16:05:30	25.189
16:05:30	25.189
16:05:31	25.189
16:05:31	25.19
16:05:32	25.191
16:05:32	25.192
16:05:33	25.192
16:05:33	25.192
16:05:34	25.193
16:05:34	25.194
16:05:35	25.193
16:05:35	25.192
16:05:36	25.192
16:05:36	25.193
16:05:37	25.194
16:05:37	25.193
16:05:38	25.193
16:05:38	25.194
16:05:39	25.194
16:05:39	25.195
16:05:40	25.193
16:05:40	25.194
16:05:41	25.194
16:05:41	25.194
16:05:42	25.193
16:05:42	25.192
16:05:43	25.192
16:05:43	25.191
16:05:44	25.191
16:05:44	25.191
16:05:45	25.192
16:05:45	25.192
16:05:46	25.191
16:05:46	25.191
16:05:47	25.19
16:05:47	25.192
16:05:48	25.193
16:05:48	25.193
16:05:49	25.192
16:05:49	25.193
16:05:50	25.192
16:05:50	25.192
16:05:51	25.191
16:05:51	25.19
16:05:52	25.191
16:05:52	25.19
16:05:53	25.193
16:05:53	25.194
16:05:54	25.194
16:05:54	25.194
16:05:55	25.195
16:05:55	25.194
16:05:56	25.194
16:05:56	25.194
16:05:57	25.194
16:05:57	25.195
16:05:58	25.195
16:05:58	25.195
16:05:59	25.193
16:05:59	25.193
16:06:00	25.192
16:06:00	25.192
16:06:01	25.19
16:06:01	25.189
16:06:02	25.19
16:06:02	25.19
16:06:03	25.189
16:06:03	25.192
16:06:04	25.192
16:06:04	25.193
16:06:05	25.194
16:06:05	25.193
16:06:06	25.194
16:06:06	25.194
16:06:07	25.194
16:06:07	25.192
16:06:08	25.192
16:06:08	25.192
16:06:09	25.19
16:06:09	25.189
16:06:10	25.191
16:06:10	25.192
16:06:11	25.193
16:06:11	25.193
16:06:12	25.194
16:06:12	25.194
16:06:13	25.193
16:06:13	25.192
16:06:14	25.19
16:06:14	25.19
16:06:15	25.19
16:06:15	25.189
16:06:16	25.189
16:06:16	25.189
16:06:17	25.19
16:06:17	25.189
16:06:18	25.189
16:06:18	25.188
16:06:19	25.189
16:06:19	25.189
16:06:20	25.188
16:06:20	25.189
16:06:21	25.19
16:06:21	25.19
16:06:22	25.19
16:06:22	25.192
16:06:23	25.19
16:06:23	25.192
16:06:24	25.189
16:06:24	25.19
16:06:25	25.188
16:06:25	25.188
16:06:26	25.188
16:06:26	25.188
16:06:27	25.189
16:06:27	25.189
16:06:28	25.19
16:06:28	25.19
16:06:29	25.189
16:06:29	25.19
16:06:30	25.19
16:06:30	25.192
16:06:31	25.194
16:06:31	25.194
16:06:32	25.194
16:06:32	25.195
16:06:33	25.194
16:06:33	25.193
16:06:34	25.191
16:06:34	25.19
16:06:35	25.189
16:06:35	25.189
16:06:36	25.188
16:06:36	25.187
16:06:37	25.19
16:06:37	25.189
16:06:38	25.188
16:06:38	25.191
16:06:39	25.19
16:06:39	25.191
16:06:40	25.192
16:06:40	25.192
16:06:41	25.191
16:06:41	25.193
16:06:42	25.193
16:06:42	25.192
16:06:43	25.191
16:06:43	25.191
16:06:44	25.19
16:06:44	25.189
16:06:45	25.189
16:06:45	25.19
16:06:46	25.19
16:06:46	25.191
16:06:47	25.192
16:06:47	25.193
16:06:48	25.193
16:06:48	25.194
16:06:49	25.192
16:06:49	25.193
16:06:50	25.193
16:06:50	25.193
16:06:51	25.192
16:06:51	25.189
16:06:52	25.188
16:06:52	25.189
16:06:53	25.187
16:06:53	25.186
16:06:54	25.186
16:06:54	25.187
16:06:55	25.188
16:06:55	25.188
16:06:56	25.188
16:06:56	25.188
16:06:57	25.19
16:06:57	25.189
16:06:58	25.192
16:06:58	25.193
16:06:59	25.191
16:06:59	25.19
16:07:00	25.191
16:07:00	25.19
16:07:01	25.188
16:07:01	25.187
16:07:02	25.187
16:07:02	25.188
16:07:03	25.187
16:07:03	25.187
16:07:04	25.183
16:07:04	25.183
16:07:05	25.184
16:07:05	25.184
16:07:06	25.185
16:07:06	25.184
16:07:07	25.185
16:07:07	25.186
16:07:08	25.185
16:07:08	25.184
16:07:09	25.184
16:07:09	25.185
16:07:10	25.184
16:07:10	25.184
16:07:11	25.184
16:07:11	25.184
16:07:12	25.184
16:07:12	25.184
16:07:13	25.183
16:07:13	25.184
16:07:14	25.185
16:07:14	25.185
16:07:15	25.186
16:07:15	25.184
16:07:16	25.185
16:07:16	25.186
16:07:17	25.185
16:07:17	25.187
16:07:18	25.187
16:07:18	25.187
16:07:19	25.185
16:07:19	25.185
16:07:20	25.186
16:07:20	25.186
16:07:21	25.185
16:07:21	25.185
16:07:22	25.185
16:07:22	25.187
16:07:23	25.186
16:07:23	25.184
16:07:24	25.184
16:07:24	25.184
16:07:25	25.185
16:07:25	25.185
16:07:26	25.184
16:07:26	25.186
16:07:27	25.185
16:07:27	25.187
16:07:28	25.185
16:07:28	25.185
16:07:29	25.185
16:07:29	25.183
16:07:30	25.184
16:07:30	25.182
16:07:31	25.181
16:07:31	25.182
16:07:32	25.183
16:07:32	25.185
16:07:33	25.186
16:07:33	25.187
16:07:34	25.189
16:07:34	25.188
16:07:35	25.189
16:07:35	25.188
16:07:36	25.185
16:07:36	25.186
16:07:37	25.186
16:07:37	25.187
16:07:38	25.186
16:07:38	25.184
16:07:39	25.185
16:07:39	25.184
16:07:40	25.186
16:07:40	25.186
16:07:41	25.186
16:07:41	25.188
16:07:42	25.188
16:07:42	25.188
16:07:43	25.188
16:07:43	25.186
16:07:44	25.186
16:07:44	25.186
16:07:45	25.187
16:07:45	25.188
16:07:46	25.188
16:07:46	25.188
16:07:47	25.187
16:07:47	25.187
16:07:48	25.188
16:07:48	25.188
16:07:49	25.187
16:07:49	25.186
16:07:50	25.186
16:07:50	25.187
16:07:51	25.186
16:07:51	25.185
16:07:52	25.186
16:07:52	25.187
16:07:53	25.188
16:07:53	25.186
16:07:54	25.186
16:07:54	25.187
16:07:55	25.187
16:07:55	25.187
16:07:56	25.187
16:07:56	25.188
16:07:57	25.189
16:07:57	25.189
16:07:58	25.19
16:07:58	25.191
16:07:59	25.192
16:07:59	25.191
16:08:00	25.191
16:08:00	25.19
16:08:01	25.189
16:08:01	25.188
16:08:02	25.187
16:08:02	25.186
16:08:03	25.187
16:08:03	25.186
16:08:04	25.188
16:08:04	25.188
16:08:05	25.188
16:08:05	25.19
16:08:06	25.19
16:08:06	25.19
16:08:07	25.19
16:08:07	25.189
16:08:08	25.191
16:08:08	25.191
16:08:09	25.19
16:08:09	25.191
16:08:10	25.19
16:08:10	25.19
16:08:11	25.191
16:08:11	25.189
16:08:12	25.19
16:08:12	25.191
16:08:13	25.191
16:08:13	25.192
16:08:14	25.192
16:08:14	25.191
16:08:15	25.191
16:08:15	25.191
16:08:16	25.19
16:08:16	25.189
16:08:17	25.189
16:08:17	25.188
16:08:18	25.19
16:08:18	25.19
16:08:19	25.192
16:08:19	25.191
16:08:20	25.19
16:08:20	25.191
16:08:21	25.19
16:08:21	25.187
16:08:22	25.188
16:08:22	25.189
16:08:23	25.19
16:08:23	25.19
16:08:24	25.19
16:08:24	25.191
16:08:25	25.192
16:08:25	25.191
16:08:26	25.19
16:08:26	25.19
16:08:27	25.189
16:08:27	25.189
16:08:28	25.189
16:08:28	25.191
16:08:29	25.189
16:08:29	25.191
16:08:30	25.191
16:08:30	25.191
16:08:31	25.19
16:08:31	25.19
16:08:32	25.191
16:08:32	25.188
16:08:33	25.188
16:08:33	25.188
16:08:34	25.189
16:08:34	25.189
16:08:35	25.19
16:08:35	25.191
16:08:36	25.191
16:08:36	25.19
16:08:37	25.19
16:08:37	25.19
16:08:38	25.191
16:08:38	25.19
16:08:39	25.189
16:08:39	25.19
16:08:40	25.19
16:08:40	25.191
16:08:41	25.191
16:08:41	25.19
16:08:42	25.193
16:08:42	25.191
16:08:43	25.191
16:08:43	25.191
16:08:44	25.19
16:08:44	25.191
16:08:45	25.191
16:08:45	25.191
16:08:46	25.192
16:08:46	25.191
16:08:47	25.191
16:08:47	25.19
16:08:48	25.19
16:08:48	25.19
16:08:49	25.189
16:08:49	25.19
16:08:50	25.189
16:08:50	25.189
16:08:51	25.191
16:08:51	25.191
16:08:52	25.19
16:08:52	25.191
16:08:53	25.191
16:08:53	25.191
16:08:54	25.19
16:08:54	25.19
16:08:55	25.19
16:08:55	25.19
16:08:56	25.19
16:08:56	25.19
16:08:57	25.192
16:08:57	25.192
16:08:58	25.192
16:08:58	25.192
16:08:59	25.19
16:08:59	25.191
16:09:00	25.19
16:09:00	25.19
16:09:01	25.19
16:09:01	25.19
16:09:02	25.19
16:09:02	25.189
16:09:03	25.189
16:09:03	25.19
16:09:04	25.189
16:09:04	25.19
16:09:05	25.19
16:09:05	25.19
16:09:06	25.191
16:09:06	25.191
16:09:07	25.191
16:09:07	25.191
16:09:08	25.191
16:09:08	25.19
16:09:09	25.19
16:09:09	25.189
16:09:10	25.189
16:09:10	25.187
16:09:11	25.188
16:09:11	25.188
16:09:12	25.187
16:09:12	25.188
16:09:13	25.189
16:09:13	25.191
16:09:14	25.19
16:09:14	25.189
16:09:15	25.189
16:09:15	25.189
16:09:16	25.189
16:09:16	25.188
16:09:17	25.188
16:09:17	25.188
16:09:18	25.187
16:09:18	25.185
16:09:19	25.185
16:09:19	25.185
16:09:20	25.185
16:09:20	25.186
16:09:21	25.186
16:09:21	25.188
16:09:22	25.185
16:09:22	25.186
16:09:23	25.186
16:09:23	25.186
16:09:24	25.187
16:09:24	25.186
16:09:25	25.188
16:09:25	25.189
16:09:26	25.188
16:09:26	25.189
16:09:27	25.188
16:09:27	25.19
16:09:28	25.19
16:09:28	25.189
16:09:29	25.189
16:09:29	25.188
16:09:30	25.187
16:09:30	25.186
16:09:31	25.187
16:09:31	25.186
16:09:32	25.187
16:09:32	25.188
16:09:33	25.19
16:09:33	25.19
16:09:34	25.191
16:09:34	25.188
16:09:35	25.189
16:09:35	25.19
16:09:36	25.19
16:09:36	25.19
16:09:37	25.189
16:09:37	25.189
16:09:38	25.19
16:09:38	25.188
16:09:39	25.187
16:09:39	25.186
16:09:40	25.188
16:09:40	25.189
16:09:41	25.188
16:09:41	25.19
16:09:42	25.19
16:09:42	25.189
16:09:43	25.189
16:09:43	25.187
16:09:44	25.19
16:09:44	25.19
16:09:45	25.19
16:09:45	25.19
16:09:46	25.192
16:09:46	25.19
16:09:47	25.191
16:09:47	25.19
16:09:48	25.191
16:09:48	25.191
16:09:49	25.193
16:09:49	25.192
16:09:50	25.193
16:09:50	25.194
16:09:51	25.194
16:09:51	25.195
16:09:52	25.193
16:09:52	25.193
16:09:53	25.194
16:09:53	25.191
16:09:54	25.191
16:09:54	25.189
16:09:55	25.19
16:09:55	25.189
16:09:56	25.19
16:09:56	25.191
16:09:57	25.189
16:09:57	25.191
16:09:58	25.19
16:09:58	25.191
16:09:59	25.19
16:09:59	25.19
16:10:00	25.192
16:10:00	25.191
16:10:01	25.192
16:10:01	25.191
16:10:02	25.19
16:10:02	25.192
16:10:03	25.191
16:10:03	25.192
16:10:04	25.191
16:10:04	25.19
16:10:05	25.189
16:10:05	25.19
16:10:06	25.189
16:10:06	25.19
16:10:07	25.19
16:10:07	25.191
16:10:08	25.191
16:10:08	25.19
16:10:09	25.19
16:10:09	25.189
16:10:10	25.188
16:10:10	25.187
16:10:11	25.188
16:10:11	25.189
16:10:12	25.188
16:10:12	25.189
16:10:13	25.19
16:10:13	25.19
16:10:14	25.19
16:10:14	25.191
16:10:15	25.191
16:10:15	25.19
16:10:16	25.19
16:10:16	25.189
16:10:17	25.189
16:10:17	25.19
16:10:18	25.191
16:10:18	25.191
16:10:19	25.19
16:10:19	25.189
16:10:20	25.188
16:10:20	25.19
16:10:21	25.189
16:10:21	25.188
16:10:22	25.187
16:10:22	25.187
16:10:23	25.188
16:10:23	25.188
16:10:24	25.186
16:10:24	25.186
16:10:25	25.187
16:10:25	25.189
16:10:26	25.188
16:10:26	25.189
16:10:27	25.19
16:10:27	25.192
16:10:28	25.192
16:10:28	25.191
16:10:29	25.191
16:10:29	25.191
16:10:30	25.192
16:10:30	25.192
16:10:31	25.192
16:10:31	25.192
16:10:32	25.192
16:10:32	25.191
16:10:33	25.19
16:10:33	25.189
16:10:34	25.189
16:10:34	25.189
16:10:35	25.189
16:10:35	25.189
16:10:36	25.189
16:10:36	25.189
16:10:37	25.189
16:10:37	25.187
16:10:38	25.188
16:10:38	25.189
16:10:39	25.189
16:10:39	25.188
16:10:40	25.188
16:10:40	25.187
16:10:41	25.188
16:10:41	25.187
16:10:42	25.189
16:10:42	25.19
16:10:43	25.19
16:10:43	25.192
16:10:44	25.191
16:10:44	25.191
16:10:45	25.189
16:10:45	25.186
16:10:46	25.186
16:10:46	25.183
16:10:47	25.183
16:10:47	25.183
16:10:48	25.184
16:10:48	25.185
16:10:49	25.184
16:10:49	25.185
16:10:50	25.187
16:10:50	25.187
16:10:51	25.187
16:10:51	25.186
16:10:52	25.185
16:10:52	25.186
16:10:53	25.186
16:10:53	25.186
16:10:54	25.185
16:10:54	25.186
16:10:55	25.186
16:10:55	25.186
16:10:56	25.186
16:10:56	25.186
16:10:57	25.186
16:10:57	25.186
16:10:58	25.186
16:10:58	25.185
16:10:59	25.185
16:10:59	25.184
16:11:00	25.184
16:11:00	25.184
16:11:01	25.187
16:11:01	25.187
16:11:02	25.189
16:11:02	25.188
16:11:03	25.188
16:11:03	25.187
16:11:04	25.186
16:11:04	25.186
16:11:05	25.186
16:11:05	25.185
16:11:06	25.185
16:11:06	25.186
16:11:07	25.185
16:11:07	25.182
16:11:08	25.182
16:11:08	25.182
16:11:09	25.183
16:11:09	25.184
16:11:10	25.185
16:11:10	25.185
16:11:11	25.188
16:11:11	25.187
16:11:12	25.188
16:11:12	25.187
16:11:13	25.186
16:11:13	25.187
16:11:14	25.186
16:11:14	25.185
16:11:15	25.184
16:11:15	25.185
16:11:16	25.185
16:11:16	25.184
16:11:17	25.185
16:11:17	25.187
16:11:18	25.187
16:11:18	25.188
16:11:19	25.187
16:11:19	25.188
16:11:20	25.188
16:11:20	25.187
16:11:21	25.188
16:11:21	25.186
16:11:22	25.186
16:11:22	25.186
16:11:23	25.186
16:11:23	25.187
16:11:24	25.187
16:11:24	25.187
16:11:25	25.187
16:11:25	25.187
16:11:26	25.188
16:11:26	25.188
16:11:27	25.19
16:11:27	25.19
16:11:28	25.189
16:11:28	25.189
16:11:29	25.186
16:11:29	25.185
16:11:30	25.183
16:11:30	25.182
16:11:31	25.185
16:11:31	25.186
16:11:32	25.188
16:11:32	25.189
16:11:33	25.189
16:11:33	25.188
16:11:34	25.188
16:11:34	25.186
16:11:35	25.186
16:11:35	25.186
16:11:36	25.186
16:11:36	25.186
16:11:37	25.187
16:11:37	25.188
16:11:38	25.188
16:11:38	25.188
16:11:39	25.187
16:11:39	25.189
16:11:40	25.189
16:11:40	25.189
16:11:41	25.189
16:11:41	25.189
16:11:42	25.189
16:11:42	25.189
16:11:43	25.187
16:11:43	25.186
16:11:44	25.187
16:11:44	25.187
16:11:45	25.187
16:11:45	25.187
16:11:46	25.188
16:11:46	25.189
16:11:47	25.188
16:11:47	25.188
16:11:48	25.188
16:11:48	25.187
16:11:49	25.188
16:11:49	25.186
16:11:50	25.188
16:11:50	25.187
16:11:51	25.188
16:11:51	25.187
16:11:52	25.187
16:11:52	25.187
16:11:53	25.186
16:11:53	25.186
16:11:54	25.185
16:11:54	25.186
16:11:55	25.186
16:11:55	25.186
16:11:56	25.186
16:11:56	25.184
16:11:57	25.184
16:11:57	25.185
16:11:58	25.185
16:11:58	25.185
16:11:59	25.185
16:11:59	25.185
16:12:00	25.185
16:12:00	25.184
16:12:01	25.182
16:12:01	25.186
16:12:02	25.185
16:12:02	25.185
16:12:03	25.186
16:12:03	25.187
16:12:04	25.186
16:12:04	25.184
16:12:05	25.184
16:12:06	25.182
16:12:06	25.182
16:12:07	25.184
16:12:07	25.185
16:12:08	25.185
16:12:08	25.187
16:12:09	25.184
16:12:09	25.186
16:12:09	25.184
16:12:10	25.184
16:12:11	25.185
16:12:11	25.186
16:12:12	25.186
16:12:12	25.185
16:12:13	25.186
16:12:13	25.186
16:12:14	25.187
16:12:14	25.188
16:12:15	25.187
16:12:15	25.188
16:12:15	25.188
16:12:16	25.188
16:12:16	25.188
16:12:17	25.186
16:12:18	25.186
16:12:18	25.187
16:12:19	25.188
16:12:19	25.189
16:12:20	25.187
16:12:20	25.188
16:12:21	25.188
16:12:21	25.187
16:12:22	25.186
16:12:22	25.186
16:12:23	25.185
16:12:23	25.184
16:12:24	25.182
16:12:24	25.182
16:12:25	25.181
16:12:25	25.182
16:12:26	25.181
16:12:26	25.184
16:12:27	25.185
16:12:27	25.186
16:12:28	25.186
16:12:28	25.185
16:12:29	25.184
16:12:29	25.184
16:12:30	25.182
16:12:30	25.184
16:12:31	25.183
16:12:31	25.183
16:12:32	25.184
16:12:32	25.184
16:12:33	25.183
16:12:33	25.182
16:12:34	25.181
16:12:34	25.181
16:12:35	25.18
16:12:35	25.18
16:12:36	25.181
16:12:36	25.181
16:12:37	25.181
16:12:37	25.181
16:12:38	25.182
16:12:38	25.183
16:12:39	25.18
16:12:39	25.178
16:12:40	25.179
16:12:40	25.18
16:12:41	25.181
16:12:41	25.181
16:12:42	25.184
16:12:42	25.185
16:12:43	25.184
16:12:43	25.184
16:12:44	25.182
16:12:44	25.183
16:12:45	25.183
16:12:45	25.183
16:12:46	25.183
16:12:46	25.184
16:12:47	25.185
16:12:47	25.184
16:12:48	25.183
16:12:48	25.183
16:12:49	25.183
16:12:49	25.184
16:12:50	25.182
16:12:50	25.182
16:12:51	25.183
16:12:51	25.184
16:12:52	25.185
16:12:52	25.184
16:12:53	25.187
16:12:53	25.188
16:12:54	25.187
16:12:54	25.186
16:12:55	25.186
16:12:55	25.186
16:12:56	25.187
16:12:56	25.186
16:12:57	25.185
16:12:57	25.186
16:12:58	25.185
16:12:58	25.186
16:12:59	25.185
16:12:59	25.184
16:13:00	25.185
16:13:00	25.186
16:13:01	25.186
16:13:01	25.187
16:13:02	25.187
16:13:02	25.188
16:13:03	25.188
16:13:03	25.187
16:13:04	25.187
16:13:04	25.188
16:13:05	25.188
16:13:05	25.189
16:13:06	25.189
16:13:06	25.189
16:13:07	25.187
16:13:07	25.186
16:13:08	25.186
16:13:08	25.187
16:13:09	25.187
16:13:09	25.188
16:13:10	25.189
16:13:10	25.189
16:13:11	25.19
16:13:11	25.191
16:13:12	25.191
16:13:12	25.191
16:13:13	25.191
16:13:13	25.192
16:13:14	25.191
16:13:14	25.191
16:13:15	25.191
16:13:15	25.191
16:13:16	25.191
16:13:16	25.19
16:13:17	25.19
16:13:17	25.191
16:13:18	25.189
16:13:18	25.19
16:13:19	25.191
16:13:19	25.19
16:13:20	25.192
16:13:20	25.191
16:13:21	25.192
16:13:21	25.193
16:13:22	25.192
16:13:22	25.19
16:13:23	25.19
16:13:23	25.189
16:13:24	25.189
16:13:24	25.189
16:13:25	25.189
16:13:25	25.189
16:13:26	25.189
16:13:26	25.19
16:13:27	25.189
16:13:27	25.19
16:13:28	25.19
16:13:28	25.19
16:13:29	25.191
16:13:29	25.19
16:13:30	25.189
16:13:30	25.188
16:13:31	25.187
16:13:31	25.186
16:13:32	25.185
16:13:32	25.187
16:13:33	25.188
16:13:33	25.188
16:13:34	25.188
16:13:34	25.188
16:13:35	25.188
16:13:35	25.188
16:13:36	25.187
16:13:36	25.187
16:13:37	25.186
16:13:37	25.187
16:13:38	25.188
16:13:38	25.188
16:13:39	25.187
16:13:39	25.188
16:13:40	25.188
16:13:40	25.189
16:13:41	25.189
16:13:41	25.188
16:13:42	25.187
16:13:42	25.187
16:13:43	25.187
16:13:43	25.186
16:13:44	25.186
16:13:44	25.186
16:13:45	25.185
16:13:45	25.186
16:13:46	25.185
16:13:46	25.185
16:13:47	25.185
16:13:47	25.186
16:13:48	25.188
16:13:48	25.188
16:13:49	25.187
16:13:49	25.188
16:13:50	25.188
16:13:50	25.189
16:13:51	25.187
16:13:51	25.188
16:13:52	25.189
16:13:52	25.19
16:13:53	25.187
16:13:53	25.186
16:13:54	25.187
16:13:54	25.186
16:13:55	25.186
16:13:55	25.186
16:13:56	25.186
16:13:56	25.187
16:13:57	25.187
16:13:57	25.186
16:13:58	25.185
16:13:58	25.183
16:13:59	25.182
16:13:59	25.182
16:14:00	25.182
16:14:00	25.183
16:14:01	25.184
16:14:01	25.186
16:14:02	25.187
16:14:02	25.189
16:14:03	25.191
16:14:03	25.19
16:14:04	25.19
16:14:04	25.19
16:14:05	25.189
16:14:05	25.188
16:14:06	25.187
16:14:06	25.187
16:14:07	25.186
16:14:07	25.187
16:14:08	25.186
16:14:08	25.186
16:14:09	25.185
16:14:09	25.184
16:14:10	25.183
16:14:10	25.183
16:14:11	25.181
16:14:11	25.182
16:14:12	25.182
16:14:12	25.181
16:14:13	25.181
16:14:13	25.182
16:14:14	25.184
16:14:14	25.185
16:14:15	25.186
16:14:15	25.187
16:14:16	25.185
16:14:16	25.186
16:14:17	25.185
16:14:17	25.184
16:14:18	25.182
16:14:18	25.182
16:14:19	25.182
16:14:19	25.183
16:14:20	25.183
16:14:20	25.183
16:14:21	25.183
16:14:21	25.184
16:14:22	25.186
16:14:22	25.186
16:14:23	25.184
16:14:23	25.182
16:14:24	25.182
16:14:24	25.182
16:14:25	25.181
16:14:25	25.181
16:14:26	25.181
16:14:26	25.181
16:14:27	25.183
16:14:27	25.183
16:14:28	25.184
16:14:28	25.182
16:14:29	25.182
16:14:29	25.183
16:14:30	25.182
16:14:30	25.183
16:14:31	25.185
16:14:31	25.184
16:14:32	25.185
16:14:32	25.185
16:14:33	25.184
16:14:33	25.184
16:14:34	25.183
16:14:34	25.183
16:14:35	25.184
16:14:35	25.183
16:14:36	25.184
16:14:36	25.185
16:14:37	25.183
16:14:37	25.182
16:14:38	25.18
16:14:38	25.182
16:14:39	25.182
16:14:39	25.183
16:14:40	25.183
16:14:40	25.186
16:14:41	25.188
16:14:41	25.19
16:14:42	25.192
16:14:42	25.191
16:14:43	25.19
16:14:43	25.189
16:14:44	25.186
16:14:44	25.186
16:14:45	25.185
16:14:45	25.184
16:14:46	25.184
16:14:46	25.184
16:14:47	25.185
16:14:47	25.184
16:14:48	25.183
16:14:48	25.184
16:14:49	25.184
16:14:49	25.184
16:14:50	25.184
16:14:50	25.184
16:14:51	25.184
16:14:51	25.183
16:14:52	25.183
16:14:52	25.185
16:14:53	25.185
16:14:53	25.186
16:14:54	25.186
16:14:54	25.187
16:14:55	25.187
16:14:55	25.187
16:14:56	25.188
16:14:56	25.187
16:14:57	25.189
16:14:57	25.189
16:14:58	25.189
16:14:58	25.187
16:14:59	25.186
16:14:59	25.186
16:15:00	25.185
16:15:00	25.183
16:15:01	25.186
16:15:01	25.186
16:15:02	25.185
16:15:02	25.185
16:15:03	25.185
16:15:03	25.185
16:15:04	25.185
16:15:04	25.184
16:15:05	25.184
16:15:05	25.183
16:15:06	25.183
16:15:06	25.182
16:15:07	25.183
16:15:07	25.183
16:15:08	25.185
16:15:08	25.186
16:15:09	25.187
16:15:09	25.188
16:15:10	25.188
16:15:10	25.188
16:15:11	25.187
16:15:11	25.186
16:15:12	25.186
16:15:12	25.186
16:15:13	25.187
16:15:13	25.187
16:15:14	25.187
16:15:14	25.187
16:15:15	25.187
16:15:15	25.186
16:15:16	25.186
16:15:16	25.187
16:15:17	25.187
16:15:17	25.188
16:15:18	25.188
16:15:18	25.189
16:15:19	25.189
16:15:19	25.188
16:15:20	25.189
16:15:20	25.189
16:15:21	25.189
16:15:21	25.188
16:15:22	25.186
16:15:22	25.187
16:15:23	25.187
16:15:23	25.188
16:15:24	25.188
16:15:24	25.188
16:15:25	25.188
16:15:25	25.187
16:15:26	25.186
16:15:26	25.186
16:15:27	25.186
16:15:27	25.186
16:15:28	25.184
16:15:28	25.185
16:15:29	25.186
16:15:29	25.185
16:15:30	25.185
16:15:30	25.185
16:15:31	25.184
16:15:31	25.185
16:15:32	25.184
16:15:32	25.184
16:15:33	25.184
16:15:33	25.184
16:15:34	25.185
16:15:34	25.186
16:15:35	25.185
16:15:35	25.187
16:15:36	25.187
16:15:36	25.187
16:15:37	25.187
16:15:37	25.187
16:15:38	25.186
16:15:38	25.185
16:15:39	25.185
16:15:39	25.184
16:15:40	25.186
16:15:40	25.185
16:15:41	25.185
16:15:41	25.185
16:15:42	25.184
16:15:42	25.184
16:15:43	25.185
16:15:43	25.186
16:15:44	25.186
16:15:44	25.185
16:15:45	25.186
16:15:45	25.184
16:15:46	25.183
16:15:46	25.183
16:15:47	25.183
16:15:47	25.183
16:15:48	25.182
16:15:48	25.18
16:15:49	25.18
16:15:49	25.179
