time /s	I /nA	E /V
8.500	-12.158	0.101
8.600	-24.372	0.101
8.700	-19.001	0.101
8.800	-7.825	0.101
8.900	-14.376	0.101
9.000	-9.951	0.101
9.100	-12.791	0.101
9.200	-12.162	0.101
9.300	-4.730	0.101
9.400	-22.862	0.101
9.500	-8.015	0.101
9.600	-7.828	0.101
9.700	-25.655	0.101
9.800	-9.572	0.101
9.900	-22.175	0.101
10.000	-9.231	0.101
10.100	-10.542	0.101
10.200	-7.416	0.101
10.300	-14.597	0.101
10.400	-9.072	0.101
10.500	-0.929	0.101
10.600	-30.078	0.101
10.700	-13.135	0.101
10.800	-19.836	0.101
10.900	-9.043	0.101
11.000	-21.445	0.101
11.100	-19.871	0.101
11.200	-14.871	0.101
11.300	-19.949	0.101
11.400	-1.820	0.101
11.500	-19.571	0.101
11.600	-16.731	0.101
11.700	-17.653	0.101
11.800	-6.581	0.101
11.900	-4.407	0.101
12.000	-20.028	0.101
12.100	-26.062	0.101
12.200	-22.975	0.101
12.300	5.162	0.101
12.400	-17.331	0.101
12.500	-16.412	0.101
12.600	-21.039	0.101
12.700	-14.407	0.101
12.800	-22.969	0.101
12.900	-11.463	0.101
13.000	-7.037	0.101
13.100	-27.538	0.101
13.200	-20.909	0.101
13.300	-15.037	0.101
13.400	-18.749	0.101
13.500	-20.723	0.101
13.600	-17.744	0.101
13.700	-15.547	0.101
13.800	-3.809	0.101
13.900	-19.522	0.101
14.000	-28.729	0.101
14.100	-2.897	0.101
14.200	-22.160	0.101
14.300	-14.262	0.101
14.400	-22.177	0.101
14.500	-25.294	0.101
14.600	-20.090	0.101
14.700	-12.328	0.101
14.800	-19.717	0.101
14.900	-7.175	0.101
15.000	-17.318	0.101
15.100	-24.464	0.101
15.200	-12.778	0.101
15.300	-23.784	0.101
15.400	-7.180	0.101
15.500	-20.895	0.101
15.600	-16.411	0.101
15.700	-3.071	0.101
15.800	-9.680	0.101
15.900	-13.115	0.101
16.000	-2.560	0.101
16.100	-7.968	0.101
16.200	-9.411	0.101
16.300	-7.082	0.101
16.400	-19.890	0.101
16.500	-5.212	0.101
16.600	-9.134	0.101
16.700	-13.978	0.101
16.800	-9.756	0.101
16.900	-22.552	0.101
17.000	-10.327	0.101
17.100	-12.402	0.101
17.200	-19.996	0.101
17.300	-6.715	0.101
17.400	-24.597	0.101
17.500	-12.026	0.101
17.600	-10.539	0.101
17.700	-16.016	0.101
17.800	-9.630	0.101
17.900	-13.308	0.101
18.000	4.966	0.101
18.100	-10.861	0.101
18.200	-19.577	0.101
18.300	-27.635	0.101
18.400	-0.490	0.101
18.500	-16.043	0.101
18.600	-8.235	0.101
18.700	-10.641	0.101
18.800	-30.520	0.101
18.900	-6.524	0.101
19.000	-16.988	0.101
19.100	-22.353	0.101
19.200	-3.015	0.101
19.300	-24.726	0.101
19.400	-13.016	0.101
19.500	-13.529	0.101
19.600	-15.801	0.101
19.700	-13.598	0.101
19.800	-17.481	0.101
19.900	-6.738	0.101
20.000	-2.398	0.101
20.100	-12.114	0.101
20.200	-13.457	0.101
20.300	-8.340	0.101
20.400	-7.645	0.101
20.500	-4.887	0.101
20.600	-10.514	0.101
20.700	-11.796	0.101
20.800	-14.298	0.101
20.900	-10.227	0.101
21.000	-14.114	0.101
21.100	-7.916	0.101
21.200	-6.782	0.101
21.300	-22.444	0.101
21.400	-5.742	0.101
21.500	-5.489	0.101
21.600	-1.369	0.101
21.700	-17.494	0.101
21.800	-9.255	0.101
21.900	-4.208	0.101
22.000	-7.785	0.101
22.100	-17.648	0.101
22.200	-1.183	0.101
22.300	-3.653	0.101
22.400	-19.119	0.101
22.500	3.415	0.101
22.600	-12.615	0.101
22.700	-26.612	0.101
22.800	-8.627	0.101
22.900	-6.063	0.101
23.000	-8.761	0.101
23.100	-12.272	0.101
23.200	-13.517	0.101
23.300	-14.753	0.101
23.400	-17.262	0.101
23.500	-0.384	0.101
23.600	-15.130	0.101
23.700	-18.665	0.101
23.800	-8.750	0.101
23.900	-11.314	0.101
24.000	-18.285	0.101
24.100	-8.564	0.101
24.200	-16.056	0.101
24.300	1.427	0.101
24.400	-16.335	0.101
24.500	-21.280	0.101
24.600	-23.922	0.101
24.700	-17.750	0.101
24.800	-7.535	0.101
24.900	-18.832	0.101
25.000	-18.292	0.101
25.100	-19.813	0.101
25.200	-21.750	0.101
25.300	-3.400	0.101
25.400	-20.379	0.101
25.500	0.015	0.101
25.600	-1.305	0.101
25.700	4.403	0.101
25.800	-3.289	0.101
25.900	-11.587	0.101
26.000	-6.818	0.101
26.100	-28.368	0.101
26.200	-7.099	0.101
26.300	-12.707	0.101
26.400	-14.111	0.101
26.500	-9.101	0.101
26.600	-11.869	0.101
26.700	-10.471	0.101
26.800	-6.309	0.101
26.900	-13.873	0.101
27.000	-20.582	0.101
27.100	-10.177	0.101
27.200	-4.162	0.101
27.300	-17.934	0.101
27.400	-22.848	0.101
27.500	-14.570	0.101
27.600	-7.641	0.101
27.700	-3.906	0.101
27.800	-13.909	0.101
27.900	-6.453	0.101
28.000	-20.342	0.101
28.100	-15.212	0.101
28.200	-10.523	0.101
28.300	-1.132	0.101
28.400	-17.130	0.101
28.500	-16.693	0.101
28.600	-16.622	0.101
28.700	-22.586	0.101
28.800	-9.644	0.101
28.900	-5.850	0.101
29.000	4.687	0.101
29.100	-12.513	0.101
29.200	-4.881	0.101
29.300	-13.324	0.101
29.400	-7.760	0.101
29.500	-24.174	0.101
29.600	-27.977	0.101
29.700	2.115	0.101
29.800	-2.908	0.101
29.900	-5.398	0.101
30.000	-6.181	0.101
30.100	-6.168	0.101
30.200	-21.171	0.101
30.300	-3.045	0.101
30.400	-5.230	0.101
30.500	9.198	0.101
30.600	-0.731	0.101
30.700	-1.252	0.101
30.800	2.222	0.101
30.900	11.395	0.101
31.000	13.322	0.101
31.100	18.599	0.101
31.200	16.956	0.101
31.300	15.274	0.101
31.400	-8.425	0.101
31.500	11.377	0.101
31.600	13.048	0.101
31.700	13.197	0.101
31.800	13.242	0.101
31.900	25.249	0.101
32.000	1.871	0.101
32.100	18.437	0.101
32.200	31.285	0.101
32.300	11.631	0.101
32.400	27.894	0.101
32.500	30.382	0.101
32.600	13.801	0.101
32.700	23.917	0.101
32.800	15.085	0.101
32.900	16.856	0.101
33.000	13.626	0.101
33.100	14.688	0.101
33.200	10.929	0.101
33.300	10.166	0.101
33.400	9.825	0.101
33.500	26.827	0.101
33.600	23.286	0.101
33.700	20.404	0.101
33.800	23.109	0.101
33.900	16.426	0.101
34.000	16.403	0.101
34.100	2.805	0.101
34.200	24.420	0.101
34.300	25.870	0.101
34.400	33.331	0.101
34.500	19.495	0.101
34.600	21.682	0.101
34.700	40.213	0.101
34.800	32.096	0.101
34.900	21.644	0.101
35.000	25.042	0.101
35.100	10.908	0.101
35.200	38.158	0.101
35.300	23.985	0.101
35.400	45.037	0.101
35.500	27.863	0.101
35.600	35.394	0.101
35.700	41.216	0.101
35.800	37.252	0.101
35.900	26.179	0.101
36.000	28.007	0.101
36.100	35.890	0.101
36.200	45.271	0.101
36.300	50.333	0.101
36.400	48.005	0.101
36.500	51.051	0.101
36.600	43.468	0.101
36.700	45.866	0.101
36.800	41.247	0.101
36.900	51.610	0.101
37.000	37.573	0.101
37.100	32.010	0.101
37.200	42.408	0.101
37.300	40.162	0.101
37.400	48.156	0.101
37.500	51.968	0.101
37.600	49.478	0.101
37.700	35.362	0.101
37.800	51.623	0.101
37.900	46.090	0.101
38.000	56.528	0.101
38.100	70.845	0.101
38.200	61.034	0.101
38.300	53.954	0.101
38.400	49.686	0.101
38.500	43.091	0.101
38.600	38.285	0.101
38.700	40.253	0.101
38.800	59.286	0.101
38.900	57.670	0.101
39.000	70.973	0.101
39.100	36.822	0.101
39.200	63.234	0.101
39.300	51.620	0.101
39.400	41.257	0.101
39.500	58.988	0.101
39.600	73.308	0.101
39.700	59.861	0.101
39.800	56.605	0.101
39.900	64.226	0.101
40.000	45.303	0.101
40.100	56.525	0.101
40.200	51.271	0.101
40.300	57.109	0.101
40.400	65.167	0.101
40.500	54.299	0.101
40.600	55.943	0.101
40.700	59.905	0.101
40.800	64.740	0.101
40.900	55.126	0.101
41.000	47.860	0.101
41.100	51.053	0.101
41.200	68.018	0.101
41.300	41.989	0.101
41.400	48.887	0.101
41.500	69.178	0.101
41.600	50.829	0.101
41.700	45.075	0.101
41.800	47.771	0.101
41.900	53.802	0.101
42.000	41.823	0.101
42.100	62.908	0.101
42.200	59.714	0.101
42.300	43.996	0.101
42.400	59.900	0.101
42.500	59.762	0.101
42.600	56.119	0.101
42.700	44.750	0.101
42.800	39.556	0.101
42.900	54.899	0.101
43.000	53.501	0.101
43.100	47.595	0.101
43.200	52.486	0.101
43.300	46.374	0.101
43.400	53.973	0.101
43.500	41.455	0.101
43.600	57.478	0.101
43.700	47.568	0.101
43.800	46.632	0.101
43.900	41.664	0.101
44.000	56.522	0.101
44.100	53.167	0.101
44.200	50.464	0.101
44.300	30.988	0.101
44.400	39.473	0.101
44.500	45.436	0.101
44.600	51.322	0.101
44.700	48.039	0.101
44.800	44.734	0.101
44.900	51.132	0.101
45.000	36.429	0.101
45.100	39.139	0.101
45.200	44.076	0.101
45.300	48.506	0.101
45.400	35.207	0.101
45.500	30.109	0.101
45.600	43.347	0.101
45.700	47.689	0.101
45.800	27.924	0.101
45.900	39.665	0.101
46.000	40.153	0.101
46.100	51.989	0.101
46.200	29.617	0.101
46.300	43.262	0.101
46.400	39.669	0.101
46.500	34.147	0.101
46.600	36.993	0.101
46.700	36.219	0.101
46.800	32.333	0.101
46.900	38.292	0.101
47.000	29.552	0.101
47.100	40.397	0.101
47.200	39.755	0.101
47.300	37.411	0.101
47.400	34.475	0.101
47.500	32.219	0.101
47.600	33.627	0.101
47.700	29.493	0.101
47.800	22.595	0.101
47.900	47.431	0.101
48.000	32.821	0.101
48.100	36.494	0.101
48.200	29.270	0.101
48.300	18.703	0.101
48.400	18.638	0.101
48.500	29.638	0.101
48.600	33.912	0.101
48.700	39.023	0.101
48.800	43.121	0.101
48.900	38.898	0.101
49.000	46.847	0.101
49.100	25.610	0.101
49.200	31.588	0.101
49.300	36.026	0.101
49.400	25.361	0.101
49.500	38.087	0.101
49.600	42.095	0.101
49.700	24.260	0.101
49.800	21.465	0.101
49.900	34.825	0.101
50.000	34.000	0.101
50.100	38.398	0.101
50.200	22.426	0.101
50.300	11.263	0.101
50.400	37.252	0.101
50.500	35.905	0.101
50.600	18.558	0.101
50.700	33.054	0.101
50.800	25.272	0.101
50.900	24.573	0.101
51.000	30.941	0.101
51.100	35.890	0.101
51.200	43.433	0.101
51.300	32.749	0.101
51.400	28.025	0.101
51.500	23.753	0.101
51.600	34.241	0.101
51.700	22.230	0.101
51.800	14.501	0.101
51.900	23.826	0.101
52.000	23.232	0.101
52.100	24.716	0.101
52.200	27.266	0.101
52.300	22.664	0.101
52.400	22.940	0.101
52.500	30.159	0.101
52.600	28.657	0.101
52.700	27.363	0.101
52.800	21.498	0.101
52.900	33.278	0.101
53.000	20.640	0.101
53.100	28.116	0.101
53.200	23.433	0.101
53.300	39.221	0.101
53.400	32.348	0.101
53.500	30.166	0.101
53.600	9.108	0.101
53.700	16.073	0.101
53.800	17.452	0.101
53.900	23.927	0.101
54.000	30.365	0.101
54.100	11.455	0.101
54.200	19.472	0.101
54.300	29.409	0.101
54.400	9.815	0.101
54.500	19.450	0.101
54.600	26.958	0.101
54.700	14.465	0.101
54.800	14.472	0.101
54.900	32.970	0.101
55.000	16.728	0.101
55.100	13.298	0.101
55.200	25.687	0.101
55.300	18.559	0.101
55.400	22.993	0.101
55.500	19.867	0.101
55.600	13.194	0.101
55.700	37.823	0.101
55.800	24.906	0.101
55.900	21.018	0.101
56.000	21.083	0.101
56.100	16.720	0.101
56.200	23.899	0.101
56.300	21.176	0.101
56.400	26.610	0.101
56.500	21.794	0.101
56.600	7.372	0.101
56.700	18.151	0.101
56.800	32.530	0.101
56.900	29.308	0.101
57.000	15.622	0.101
57.100	20.147	0.101
57.200	27.103	0.101
57.300	19.567	0.101
57.400	20.150	0.101
57.500	26.713	0.101
57.600	25.889	0.101
57.700	7.937	0.101
57.800	8.447	0.101
57.900	29.158	0.101
58.000	22.106	0.101
58.100	-2.335	0.101
58.200	29.362	0.101
58.300	14.971	0.101
58.400	30.455	0.101
58.500	20.063	0.101
58.600	10.661	0.101
58.700	16.182	0.101
58.800	15.018	0.101
58.900	27.458	0.101
59.000	26.714	0.101
59.100	15.692	0.101
59.200	16.720	0.101
59.300	19.665	0.101
59.400	26.425	0.101
59.500	7.104	0.101
59.600	19.253	0.101
59.700	18.841	0.101
59.800	35.597	0.101
59.900	32.012	0.101
60.000	20.744	0.101
60.100	8.831	0.101
60.200	20.152	0.101
60.300	14.952	0.101
60.400	4.184	0.101
60.500	8.283	0.101
60.600	4.481	0.101
60.700	14.215	0.101
60.800	9.586	0.101
60.900	0.203	0.101
61.000	2.012	0.101
61.100	-5.082	0.101
61.200	-1.592	0.101
61.300	-4.488	0.101
61.400	2.400	0.101
61.500	-15.401	0.101
61.600	-11.717	0.101
61.700	-7.145	0.101
61.800	-12.088	0.101
61.900	-3.691	0.101
62.000	-4.315	0.101
62.100	-31.829	0.101
62.200	1.386	0.101
62.300	-23.612	0.101
62.400	-11.546	0.101
62.500	-21.060	0.101
62.600	-12.560	0.101
62.700	-24.863	0.101
62.800	-34.149	0.101
62.900	-26.966	0.101
63.000	-22.200	0.101
63.100	-32.165	0.101
63.200	-22.221	0.101
63.300	-36.189	0.101
63.400	-27.707	0.101
63.500	-29.174	0.101
63.600	-47.481	0.101
63.700	-26.717	0.101
63.800	-39.350	0.101
63.900	-52.886	0.101
64.000	-26.573	0.101
64.100	-45.325	0.101
64.200	-37.830	0.101
64.300	-33.989	0.101
64.400	-54.145	0.101
64.500	-45.774	0.101
64.600	-43.091	0.101
64.700	-45.441	0.101
64.800	-52.406	0.101
64.900	-33.978	0.101
65.000	-37.737	0.101
65.100	-36.719	0.101
65.200	-52.684	0.101
65.300	-50.935	0.101
65.400	-53.636	0.101
65.500	-52.889	0.101
65.600	-46.497	0.101
65.700	-57.522	0.101
65.800	-51.196	0.101
65.900	-39.539	0.101
66.000	-49.676	0.101
66.100	-53.812	0.101
66.200	-44.245	0.101
66.300	-42.836	0.101
66.400	-36.873	0.101
66.500	-57.656	0.101
66.600	-55.230	0.101
66.700	-54.309	0.101
66.800	-53.905	0.101
66.900	-46.851	0.101
67.000	-51.178	0.101
67.100	-57.838	0.101
67.200	-26.225	0.101
67.300	-53.637	0.101
67.400	-36.353	0.101
67.500	-47.379	0.101
67.600	-38.792	0.101
67.700	-43.898	0.101
67.800	-52.652	0.101
67.900	-32.050	0.101
68.000	-48.827	0.101
68.100	-57.529	0.101
68.200	-32.629	0.101
68.300	-42.397	0.101
68.400	-44.600	0.101
68.500	-27.735	0.101
68.600	-33.586	0.101
68.700	-38.129	0.101
68.800	-37.816	0.101
68.900	-39.066	0.101
69.000	-23.297	0.101
69.100	-35.062	0.101
69.200	-46.727	0.101
69.300	-48.629	0.101
69.400	-34.277	0.101
69.500	-50.632	0.101
69.600	-47.906	0.101
69.700	-41.208	0.101
69.800	-42.914	0.101
69.900	-37.796	0.101
70.000	-47.389	0.101
70.100	-30.569	0.101
70.200	-35.718	0.101
70.300	-25.851	0.101
70.400	-33.463	0.101
70.500	-26.491	0.101
70.600	-35.121	0.101
70.700	-23.143	0.101
70.800	-34.627	0.101
70.900	-37.023	0.101
71.000	-39.839	0.101
71.100	-25.792	0.101
71.200	-32.713	0.101
71.300	-36.674	0.101
71.400	-34.426	0.101
71.500	-29.040	0.101
71.600	-42.263	0.101
71.700	-40.020	0.101
71.800	-14.109	0.101
71.900	-17.556	0.101
72.000	-29.915	0.101
72.100	-27.061	0.101
72.200	-41.780	0.101
72.300	-34.139	0.101
72.400	-33.153	0.101
72.500	-31.498	0.101
72.600	-20.608	0.101
72.700	-13.193	0.101
72.800	-30.743	0.101
72.900	-43.984	0.101
73.000	-26.587	0.101
73.100	-33.742	0.101
73.200	-33.624	0.101
73.300	-23.652	0.101
73.400	-13.333	0.101
73.500	-13.995	0.101
73.600	-39.140	0.101
73.700	-20.843	0.101
73.800	-40.142	0.101
73.900	-7.355	0.101
74.000	-19.849	0.101
74.100	-37.883	0.101
74.200	-26.340	0.101
74.300	-23.918	0.101
74.400	-23.011	0.101
74.500	-26.816	0.101
74.600	-9.865	0.101
74.700	-27.344	0.101
74.800	-15.800	0.101
74.900	-11.011	0.101
75.000	-24.935	0.101
75.100	-20.645	0.101
75.200	-10.856	0.101
75.300	-14.578	0.101
75.400	-18.558	0.101
75.500	-28.149	0.101
75.600	-18.470	0.101
75.700	-18.871	0.101
75.800	-24.121	0.101
75.900	-16.369	0.101
76.000	-14.380	0.101
76.100	-23.287	0.101
76.200	-8.076	0.101
76.300	-11.216	0.101
76.400	-30.133	0.101
76.500	-12.602	0.101
76.600	-28.034	0.101
76.700	-26.048	0.101
76.800	-10.118	0.101
76.900	-9.224	0.101
77.000	-10.895	0.101
77.100	-26.742	0.101
77.200	-27.674	0.101
77.300	-4.174	0.101
77.400	-20.490	0.101
77.500	-10.502	0.101
77.600	-12.269	0.101
77.700	-33.267	0.101
77.800	-26.245	0.101
77.900	-10.472	0.101
78.000	-12.153	0.101
78.100	-9.322	0.101
78.200	-18.712	0.101
78.300	-16.992	0.101
78.400	-28.562	0.101
78.500	-14.744	0.101
78.600	-16.729	0.101
78.700	0.713	0.101
78.800	-27.263	0.101
78.900	-6.861	0.101
79.000	-17.037	0.101
79.100	-8.488	0.101
79.200	-11.416	0.101
79.300	-23.053	0.101
79.400	-20.838	0.101
79.500	3.614	0.101
79.600	-18.188	0.101
79.700	-8.149	0.101
79.800	-11.697	0.101
79.900	-18.932	0.101
80.000	-9.031	0.101
80.100	-18.877	0.101
80.200	2.581	0.101
80.300	-14.582	0.101
80.400	-20.117	0.101
80.500	-6.439	0.101
80.600	-10.246	0.101
80.700	-21.029	0.101
80.800	-16.901	0.101
80.900	-9.720	0.101
81.000	-20.875	0.101
81.100	-4.090	0.101
81.200	-15.440	0.101
81.300	-21.994	0.101
81.400	-17.349	0.101
81.500	-2.271	0.101
81.600	-12.933	0.101
81.700	-6.009	0.101
81.800	3.480	0.101
81.900	-3.803	0.101
82.000	-18.307	0.101
82.100	-19.297	0.101
82.200	-18.920	0.101
82.300	-4.332	0.101
82.400	-11.426	0.101
82.500	-13.881	0.101
82.600	-5.687	0.101
82.700	-8.641	0.101
82.800	-17.605	0.101
82.900	-14.431	0.101
83.000	-5.901	0.101
83.100	5.972	0.101
83.200	-3.784	0.101
83.300	-15.528	0.101
83.400	-15.499	0.101
83.500	-16.368	0.101
83.600	-7.696	0.101
83.700	-5.221	0.101
83.800	-11.792	0.101
83.900	-19.436	0.101
84.000	-20.058	0.101
84.100	-16.168	0.101
84.200	-8.553	0.101
84.300	2.414	0.101
84.400	-9.874	0.101
84.500	-4.728	0.101
84.600	-8.412	0.101
84.700	-17.593	0.101
84.800	0.008	0.101
84.900	-13.976	0.101
85.000	-13.096	0.101
85.100	-6.213	0.101
85.200	-11.217	0.101
85.300	-20.338	0.101
85.400	-10.110	0.101
85.500	-9.813	0.101
85.600	-8.004	0.101
85.700	-8.916	0.101
85.800	3.370	0.101
85.900	-13.444	0.101
86.000	-12.789	0.101
86.100	-14.349	0.101
86.200	1.539	0.101
86.300	-1.296	0.101
86.400	-18.339	0.101
86.500	-26.736	0.101
86.600	-20.110	0.101
86.700	-10.624	0.101
86.800	-16.083	0.101
86.900	-14.644	0.101
87.000	1.483	0.101
87.100	-6.254	0.101
87.200	-11.806	0.101
87.300	-11.808	0.101
87.400	-5.578	0.101
87.500	-2.037	0.101
87.600	-18.139	0.101
87.700	-6.934	0.101
87.800	-3.683	0.101
87.900	-12.810	0.101
88.000	-16.271	0.101
88.100	-7.041	0.101
88.200	-7.124	0.101
88.300	-19.032	0.101
88.400	-14.535	0.101
88.500	-9.385	0.101
88.600	-13.364	0.101
88.700	-14.683	0.101
88.800	-3.569	0.101
88.900	-19.848	0.101
89.000	-2.781	0.101
89.100	-14.456	0.101
89.200	-12.410	0.101
89.300	-22.473	0.101
89.400	-15.596	0.101
89.500	-9.859	0.101
89.600	-6.184	0.101
89.700	-5.126	0.101
89.800	-22.831	0.101
89.900	-5.862	0.101
90.000	-13.196	0.101
90.100	-7.991	0.101
90.200	3.971	0.101
90.300	-21.657	0.101
90.400	-16.940	0.101
90.500	-19.554	0.101
90.600	-4.434	0.101
90.700	-4.256	0.101
90.800	-10.346	0.101
90.900	-16.982	0.101
91.000	-2.080	0.101
91.100	-22.521	0.101
91.200	-18.230	0.101
91.300	0.413	0.101
91.400	-21.406	0.101
91.500	-2.365	0.101
91.600	-29.520	0.101
91.700	-6.680	0.101
91.800	-16.030	0.101
91.900	-12.997	0.101
92.000	-12.965	0.101
92.100	-13.759	0.101
92.200	-5.375	0.101
92.300	-2.430	0.101
92.400	-3.984	0.101
92.500	-19.885	0.101
92.600	-15.815	0.101
92.700	-14.209	0.101
92.800	-12.905	0.101
92.900	-4.647	0.101
93.000	-14.962	0.101
93.100	-11.436	0.101
93.200	-4.511	0.101
93.300	-18.842	0.101
93.400	-7.023	0.101
93.500	-11.058	0.101
93.600	-15.998	0.101
93.700	-9.690	0.101
93.800	-16.558	0.101
93.900	-0.479	0.101
94.000	-3.445	0.101
94.100	-15.552	0.101
94.200	-23.152	0.101
94.300	-9.792	0.101
94.400	-11.740	0.101
94.500	-16.754	0.101
94.600	-7.176	0.101
94.700	2.053	0.101
94.800	-8.466	0.101
94.900	-2.378	0.101
95.000	-1.438	0.101
95.100	-13.378	0.101
95.200	-17.911	0.101
95.300	-10.744	0.101
95.400	-22.598	0.101
95.500	-15.889	0.101
95.600	-7.841	0.101
95.700	-20.358	0.101
95.800	-14.130	0.101
95.900	-18.177	0.101
96.000	-10.147	0.101
96.100	-2.867	0.101
96.200	-3.592	0.101
96.300	-26.118	0.101
96.400	-0.441	0.101
96.500	-22.644	0.101
96.600	-5.797	0.101
96.700	-13.311	0.101
96.800	-17.325	0.101
96.900	-20.718	0.101
97.000	-15.679	0.101
97.100	-22.051	0.101
97.200	-11.619	0.101
97.300	-15.230	0.101
97.400	-15.137	0.101
97.500	-3.559	0.101
97.600	-8.118	0.101
97.700	-16.440	0.101
97.800	-17.337	0.101
97.900	-22.476	0.101
98.000	-16.175	0.101
98.100	-16.468	0.101
98.200	-9.070	0.101
98.300	-4.123	0.101
98.400	-11.623	0.101
98.500	-16.931	0.101
98.600	-7.961	0.101
98.700	-8.292	0.101
98.800	-9.949	0.101
98.900	-4.491	0.101
99.000	-21.929	0.101
99.100	-14.373	0.101
99.200	-19.519	0.101
99.300	-23.646	0.101
99.400	-8.582	0.101
99.500	-21.555	0.101
99.600	-8.218	0.101
99.700	-11.714	0.101
99.800	-11.457	0.101
99.900	-24.587	0.101
100.000	-17.740	0.101
100.100	-14.042	0.101
100.200	-3.743	0.101
100.300	-13.504	0.101
100.400	-17.966	0.101
100.500	-13.414	0.101
100.600	-13.202	0.101
100.700	-14.063	0.101
100.800	-10.266	0.101
100.900	-11.917	0.101
101.000	-14.964	0.101
101.100	-16.851	0.101
101.200	-19.728	0.101
101.300	-5.341	0.101
101.400	-14.523	0.101
101.500	-18.629	0.101
101.600	-16.271	0.101
101.700	-6.096	0.101
101.800	-12.136	0.101
101.900	-15.049	0.101
102.000	-17.246	0.101
102.100	-14.151	0.101
102.200	-15.776	0.101
102.300	-20.273	0.101
102.400	-22.227	0.101
102.500	-4.683	0.101
102.600	-10.602	0.101
102.700	-4.084	0.101
102.800	-18.495	0.101
102.900	-17.852	0.101
103.000	-4.517	0.101
103.100	-9.221	0.101
103.200	-20.148	0.101
103.300	-22.425	0.101
103.400	-11.568	0.101
103.500	-7.850	0.101
103.600	-3.259	0.101
103.700	-10.301	0.101
103.800	-17.258	0.101
103.900	-21.748	0.101
104.000	-15.108	0.101
104.100	-16.186	0.101
104.200	-10.220	0.101
104.300	-14.339	0.101
104.400	-20.059	0.101
104.500	-16.032	0.101
104.600	-14.161	0.101
104.700	-14.099	0.101
104.800	-11.174	0.101
104.900	-13.411	0.101
105.000	-18.397	0.101
105.100	-4.449	0.101
105.200	-17.810	0.101
105.300	-24.872	0.101
105.400	-11.602	0.101
105.500	-11.291	0.101
105.600	-9.007	0.101
105.700	-21.160	0.101
105.800	-10.853	0.101
105.900	-9.884	0.101
106.000	-25.546	0.101
106.100	-4.152	0.101
106.200	-15.534	0.101
106.300	-5.819	0.101
106.400	-13.470	0.101
106.500	-20.063	0.101
106.600	-4.466	0.101
106.700	-13.896	0.101
106.800	-17.438	0.101
106.900	-11.359	0.101
107.000	-11.292	0.101
107.100	-15.033	0.101
107.200	-6.474	0.101
107.300	-9.824	0.101
107.400	-8.405	0.101
107.500	-21.313	0.101
107.600	-14.445	0.101
107.700	0.780	0.101
107.800	-11.407	0.101
107.900	-18.060	0.101
108.000	-20.157	0.101
108.100	-9.430	0.101
108.200	-26.150	0.101
108.300	-11.553	0.101
108.400	-3.345	0.101
108.500	-14.861	0.101
108.600	-19.272	0.101
108.700	-22.364	0.101
108.800	-4.640	0.101
108.900	-18.631	0.101
109.000	-12.478	0.101
109.100	-5.594	0.101
109.200	-10.286	0.101
109.300	-11.015	0.101
109.400	-6.221	0.101
109.500	-15.173	0.101
109.600	-12.463	0.101
109.700	-27.584	0.101
109.800	-9.803	0.101
109.900	-10.483	0.101
110.000	-14.384	0.101
