time /s	I /nA	E /V
28.100	-40.369	0.100
28.200	-16.973	0.100
28.300	-40.150	0.100
28.400	-42.603	0.100
28.500	-29.319	0.100
28.600	-39.493	0.100
28.700	-45.810	0.100
28.800	-38.308	0.100
28.900	-32.359	0.100
29.000	-33.505	0.100
29.100	-33.102	0.100
29.200	-40.698	0.100
29.300	-45.641	0.100
29.400	-46.608	0.100
29.500	-33.402	0.100
29.600	-27.330	0.100
29.700	-30.435	0.100
29.800	-28.316	0.100
29.900	-37.335	0.100
30.000	-51.140	0.100
30.100	-38.883	0.100
30.200	-21.148	0.100
30.300	-17.798	0.100
30.400	-12.633	0.100
30.500	-26.632	0.100
30.600	-8.350	0.100
30.700	2.166	0.100
30.800	-1.751	0.100
30.900	1.215	0.100
31.000	12.023	0.100
31.100	21.289	0.100
31.200	5.898	0.100
31.300	4.193	0.100
31.400	19.854	0.100
31.500	8.714	0.100
31.600	12.435	0.100
31.700	21.823	0.100
31.800	22.893	0.100
31.900	27.696	0.100
32.000	11.060	0.100
32.100	11.985	0.100
32.200	17.356	0.100
32.300	8.636	0.100
32.400	17.122	0.100
32.500	10.924	0.100
32.600	5.154	0.100
32.700	14.256	0.100
32.800	16.177	0.100
32.900	11.527	0.100
33.000	17.418	0.100
33.100	19.398	0.100
33.200	15.295	0.100
33.300	-0.624	0.100
33.400	4.982	0.100
33.500	16.127	0.100
33.600	5.578	0.100
33.700	11.749	0.100
33.800	8.216	0.100
33.900	6.590	0.100
34.000	14.064	0.100
34.100	6.132	0.100
34.200	5.975	0.100
34.300	-0.403	0.100
34.400	0.129	0.100
34.500	-0.070	0.100
34.600	3.471	0.100
34.700	2.615	0.100
34.800	2.057	0.100
34.900	1.995	0.100
35.000	-2.835	0.100
35.100	-14.400	0.100
35.200	0.106	0.100
35.300	-6.349	0.100
35.400	0.824	0.100
35.500	-9.083	0.100
35.600	-14.101	0.100
35.700	-12.065	0.100
35.800	-12.314	0.100
35.900	-10.129	0.100
36.000	4.560	0.100
36.100	4.496	0.100
36.200	6.749	0.100
36.300	-8.157	0.100
36.400	-5.612	0.100
36.500	-6.713	0.100
36.600	-3.908	0.100
36.700	6.796	0.100
36.800	8.080	0.100
36.900	-8.658	0.100
37.000	4.309	0.100
37.100	-0.565	0.100
37.200	8.035	0.100
37.300	-6.732	0.100
37.400	-6.103	0.100
37.500	-4.922	0.100
37.600	1.491	0.100
37.700	13.258	0.100
37.800	3.152	0.100
37.900	8.546	0.100
38.000	14.690	0.100
38.100	5.080	0.100
38.200	16.628	0.100
38.300	3.521	0.100
38.400	-1.604	0.100
38.500	6.522	0.100
38.600	21.580	0.100
38.700	-8.191	0.100
38.800	3.838	0.100
38.900	4.123	0.100
39.000	11.531	0.100
39.100	6.257	0.100
39.200	12.299	0.100
39.300	17.821	0.100
39.400	8.693	0.100
39.500	-2.215	0.100
39.600	0.533	0.100
39.700	17.883	0.100
39.800	16.803	0.100
39.900	4.100	0.100
40.000	26.862	0.100
40.100	24.186	0.100
40.200	25.949	0.100
40.300	14.681	0.100
40.400	24.152	0.100
40.500	26.790	0.100
40.600	27.899	0.100
40.700	19.887	0.100
40.800	13.558	0.100
40.900	38.624	0.100
41.000	15.789	0.100
41.100	25.386	0.100
41.200	25.476	0.100
41.300	27.795	0.100
41.400	11.249	0.100
41.500	29.214	0.100
41.600	33.731	0.100
41.700	28.709	0.100
41.800	42.271	0.100
41.900	24.800	0.100
42.000	24.007	0.100
42.100	32.357	0.100
42.200	44.457	0.100
42.300	54.113	0.100
42.400	37.307	0.100
42.500	20.402	0.100
42.600	35.147	0.100
42.700	45.082	0.100
42.800	32.316	0.100
42.900	38.607	0.100
43.000	53.928	0.100
43.100	46.711	0.100
43.200	31.889	0.100
43.300	31.734	0.100
43.400	48.471	0.100
43.500	37.962	0.100
43.600	43.274	0.100
43.700	44.444	0.100
43.800	47.232	0.100
43.900	47.109	0.100
44.000	40.510	0.100
44.100	57.553	0.099
44.200	49.248	0.100
44.300	51.680	0.100
44.400	42.061	0.100
44.500	52.974	0.100
44.600	41.643	0.099
44.700	55.369	0.100
44.800	51.091	0.100
44.900	55.243	0.100
45.000	55.344	0.100
45.100	56.501	0.100
45.200	66.068	0.100
45.300	63.234	0.100
45.400	54.731	0.100
45.500	53.289	0.100
45.600	61.030	0.100
45.700	61.589	0.100
45.800	52.246	0.099
45.900	51.487	0.100
46.000	62.181	0.100
46.100	69.208	0.100
46.200	36.834	0.099
46.300	51.653	0.100
46.400	72.707	0.100
46.500	63.979	0.100
46.600	56.488	0.100
46.700	69.108	0.099
46.800	68.323	0.099
46.900	67.760	0.100
47.000	63.320	0.100
47.100	64.345	0.100
47.200	72.371	0.100
47.300	69.467	0.100
47.400	51.676	0.100
47.500	68.588	0.100
47.600	66.115	0.100
47.700	56.560	0.100
47.800	68.735	0.100
47.900	64.166	0.100
48.000	70.353	0.100
48.100	74.233	0.100
48.200	69.397	0.099
48.300	68.147	0.100
48.400	73.379	0.100
48.500	70.055	0.100
48.600	63.647	0.100
48.700	62.484	0.100
48.800	57.755	0.099
48.900	68.793	0.100
49.000	63.230	0.100
49.100	69.078	0.100
49.200	75.891	0.100
49.300	61.672	0.100
49.400	65.058	0.100
49.500	70.804	0.100
49.600	69.822	0.100
49.700	60.927	0.100
49.800	69.093	0.100
49.900	81.503	0.099
50.000	76.055	0.100
50.100	68.584	0.100
50.200	64.179	0.099
50.300	64.855	0.100
50.400	69.308	0.099
50.500	68.655	0.099
50.600	74.451	0.099
50.700	79.964	0.100
50.800	72.666	0.100
50.900	69.547	0.099
51.000	79.906	0.099
51.100	67.913	0.100
51.200	70.119	0.100
51.300	61.472	0.099
51.400	64.777	0.099
51.500	59.169	0.099
51.600	60.655	0.099
51.700	73.838	0.100
51.800	73.062	0.099
51.900	64.664	0.099
52.000	65.389	0.099
52.100	73.431	0.100
52.200	68.915	0.099
52.300	70.690	0.099
52.400	57.851	0.099
52.500	59.228	0.099
52.600	59.921	0.099
52.700	60.699	0.099
52.800	62.310	0.099
52.900	77.101	0.099
53.000	58.453	0.099
53.100	74.618	0.100
53.200	72.563	0.099
53.300	55.159	0.099
53.400	66.985	0.099
53.500	76.472	0.099
53.600	67.033	0.100
53.700	57.407	0.099
53.800	77.426	0.099
53.900	55.479	0.099
54.000	62.704	0.100
54.100	63.758	0.099
54.200	66.327	0.100
54.300	63.366	0.100
54.400	67.628	0.099
54.500	54.539	0.099
54.600	53.895	0.099
54.700	58.018	0.099
54.800	65.972	0.099
54.900	65.856	0.099
55.000	60.032	0.100
55.100	50.074	0.100
55.200	59.771	0.100
55.300	63.286	0.100
55.400	62.367	0.100
55.500	68.326	0.100
55.600	63.973	0.100
55.700	60.025	0.100
55.800	57.355	0.100
55.900	64.842	0.100
56.000	61.276	0.100
56.100	61.887	0.100
56.200	53.373	0.100
56.300	65.496	0.100
56.400	62.514	0.100
56.500	50.199	0.100
56.600	46.777	0.100
56.700	57.981	0.100
56.800	54.530	0.100
56.900	70.180	0.100
57.000	55.204	0.100
57.100	54.605	0.100
57.200	57.226	0.100
57.300	57.813	0.100
57.400	56.324	0.100
57.500	60.515	0.100
57.600	65.113	0.100
57.700	48.844	0.100
57.800	48.528	0.100
57.900	63.516	0.100
58.000	57.503	0.100
58.100	43.529	0.100
58.200	54.524	0.100
58.300	62.482	0.100
58.400	54.779	0.100
58.500	50.095	0.100
58.600	64.061	0.100
58.700	68.028	0.100
58.800	70.472	0.100
58.900	59.204	0.100
59.000	56.811	0.100
59.100	54.266	0.100
59.200	55.088	0.100
59.300	54.385	0.100
59.400	40.544	0.100
59.500	55.797	0.100
59.600	63.587	0.100
59.700	41.428	0.100
59.800	51.169	0.100
59.900	54.161	0.100
60.000	51.276	0.100
60.100	60.398	0.100
60.200	55.342	0.100
60.300	51.216	0.100
60.400	49.823	0.100
60.500	44.369	0.100
60.600	49.657	0.100
60.700	68.620	0.100
60.800	55.560	0.100
60.900	49.609	0.100
61.000	43.495	0.100
61.100	48.160	0.100
61.200	47.067	0.100
61.300	49.271	0.100
61.400	54.088	0.100
61.500	37.814	0.100
61.600	50.800	0.100
61.700	50.102	0.100
61.800	55.996	0.100
61.900	54.316	0.100
62.000	53.002	0.100
62.100	48.203	0.100
62.200	48.366	0.100
62.300	45.266	0.100
62.400	36.559	0.100
62.500	54.547	0.100
62.600	54.325	0.100
62.700	54.845	0.100
62.800	38.207	0.100
62.900	40.753	0.100
63.000	42.799	0.100
63.100	50.652	0.100
63.200	45.520	0.100
63.300	56.364	0.100
63.400	49.621	0.100
63.500	36.532	0.100
63.600	41.595	0.100
63.700	42.481	0.100
63.800	54.638	0.100
63.900	54.591	0.100
64.000	53.866	0.100
64.100	45.453	0.100
64.200	45.774	0.100
64.300	46.652	0.100
64.400	51.957	0.100
64.500	44.934	0.100
64.600	41.442	0.100
64.700	61.639	0.100
64.800	42.088	0.100
64.900	53.173	0.100
65.000	50.575	0.100
65.100	51.124	0.100
65.200	40.792	0.100
65.300	41.352	0.100
65.400	43.893	0.100
65.500	40.354	0.100
65.600	55.176	0.100
65.700	57.450	0.100
65.800	53.518	0.100
65.900	30.541	0.100
66.000	46.753	0.100
66.100	55.808	0.100
66.200	48.853	0.100
66.300	44.971	0.100
66.400	45.040	0.100
66.500	45.579	0.100
66.600	48.526	0.100
66.700	45.433	0.100
66.800	50.283	0.099
66.900	37.144	0.099
67.000	41.645	0.100
67.100	49.403	0.100
67.200	42.434	0.100
67.300	53.969	0.099
67.400	39.165	0.099
67.500	40.392	0.100
67.600	52.767	0.100
67.700	32.172	0.100
67.800	51.803	0.100
67.900	55.815	0.100
68.000	42.863	0.100
68.100	66.300	0.100
68.200	49.556	0.100
68.300	50.574	0.100
68.400	41.192	0.100
68.500	39.773	0.100
68.600	58.999	0.100
68.700	55.303	0.100
68.800	39.327	0.100
68.900	34.705	0.100
69.000	33.170	0.099
69.100	49.170	0.100
69.200	44.789	0.100
69.300	46.006	0.100
69.400	47.796	0.100
69.500	41.056	0.100
69.600	41.355	0.100
69.700	50.889	0.100
69.800	39.459	0.100
69.900	46.748	0.099
70.000	41.027	0.100
70.100	47.770	0.100
70.200	48.396	0.100
70.300	37.449	0.100
70.400	41.048	0.100
70.500	29.920	0.100
70.600	48.130	0.099
70.700	33.425	0.099
70.800	39.567	0.100
70.900	48.075	0.099
71.000	40.224	0.100
71.100	37.793	0.100
71.200	41.538	0.100
71.300	51.793	0.100
71.400	44.114	0.099
71.500	40.906	0.099
71.600	45.133	0.099
71.700	44.213	0.099
71.800	48.705	0.099
71.900	44.690	0.099
72.000	33.063	0.099
72.100	45.456	0.099
72.200	54.776	0.099
72.300	33.969	0.099
72.400	36.185	0.099
72.500	45.149	0.099
72.600	37.532	0.099
72.700	32.727	0.099
72.800	31.011	0.099
72.900	50.467	0.099
73.000	54.774	0.099
73.100	46.096	0.099
73.200	47.831	0.099
73.300	46.408	0.099
73.400	43.620	0.099
73.500	42.030	0.099
73.600	41.866	0.099
73.700	38.066	0.099
73.800	42.840	0.099
73.900	36.642	0.099
74.000	48.956	0.099
74.100	47.777	0.099
74.200	47.963	0.099
74.300	42.604	0.099
74.400	43.197	0.099
74.500	41.828	0.099
74.600	46.742	0.099
74.700	39.840	0.099
74.800	35.847	0.099
74.900	46.948	0.099
75.000	45.530	0.099
75.100	48.591	0.099
75.200	34.962	0.099
75.300	32.428	0.099
75.400	46.556	0.099
75.500	30.911	0.099
75.600	48.279	0.099
75.700	42.906	0.099
75.800	32.849	0.099
75.900	50.063	0.099
76.000	33.548	0.099
76.100	42.828	0.099
76.200	44.515	0.099
76.300	49.273	0.099
76.400	46.910	0.099
76.500	36.606	0.099
76.600	38.838	0.099
76.700	38.136	0.099
76.800	28.405	0.099
76.900	37.896	0.099
77.000	38.730	0.099
77.100	44.093	0.099
77.200	40.693	0.099
77.300	44.348	0.099
77.400	27.371	0.099
77.500	47.293	0.099
77.600	53.279	0.099
77.700	38.659	0.099
77.800	46.994	0.099
77.900	37.982	0.099
78.000	43.955	0.099
78.100	43.548	0.099
78.200	46.933	0.099
78.300	48.588	0.099
78.400	51.752	0.099
78.500	38.493	0.099
78.600	48.241	0.099
78.700	45.854	0.099
78.800	53.080	0.099
78.900	41.022	0.099
79.000	27.315	0.099
79.100	44.790	0.099
79.200	37.375	0.099
79.300	46.149	0.099
79.400	48.756	0.099
79.500	39.915	0.099
79.600	41.135	0.099
79.700	32.782	0.099
79.800	34.163	0.099
79.900	36.696	0.099
80.000	46.870	0.099
80.100	57.764	0.099
80.200	39.752	0.099
80.300	45.226	0.099
80.400	24.305	0.099
80.500	42.326	0.099
80.600	44.478	0.099
80.700	53.583	0.099
80.800	44.738	0.099
80.900	58.776	0.099
81.000	41.767	0.099
81.100	46.881	0.099
81.200	48.099	0.099
81.300	42.731	0.099
81.400	41.888	0.099
81.500	49.666	0.099
81.600	40.806	0.099
81.700	41.076	0.099
81.800	47.986	0.099
81.900	30.343	0.099
82.000	52.098	0.099
82.100	40.512	0.099
82.200	40.418	0.099
82.300	41.016	0.099
82.400	35.134	0.099
82.500	35.657	0.099
82.600	41.455	0.099
82.700	35.954	0.099
82.800	37.227	0.099
82.900	42.633	0.099
83.000	36.431	0.100
83.100	36.915	0.099
83.200	41.520	0.099
83.300	41.200	0.099
83.400	31.449	0.099
83.500	18.085	0.100
83.600	36.170	0.099
83.700	37.707	0.099
83.800	28.004	0.099
83.900	49.509	0.099
84.000	56.057	0.100
84.100	38.447	0.099
84.200	56.312	0.100
84.300	48.391	0.100
84.400	35.571	0.099
84.500	40.855	0.099
84.600	37.475	0.099
84.700	51.387	0.100
84.800	41.063	0.099
84.900	44.648	0.099
85.000	46.578	0.099
85.100	57.176	0.099
85.200	40.884	0.099
85.300	41.005	0.100
85.400	43.388	0.100
85.500	42.837	0.099
85.600	46.750	0.099
85.700	35.921	0.099
85.800	49.025	0.099
85.900	38.572	0.100
86.000	29.201	0.100
86.100	40.818	0.099
86.200	42.367	0.099
86.300	48.603	0.099
86.400	53.211	0.099
86.500	48.453	0.100
86.600	36.014	0.099
86.700	40.784	0.099
86.800	35.899	0.100
86.900	68.108	0.099
87.000	54.905	0.100
87.100	38.373	0.099
87.200	51.586	0.099
87.300	36.937	0.099
87.400	42.060	0.099
87.500	30.588	0.099
87.600	42.682	0.099
87.700	51.181	0.100
87.800	43.801	0.099
87.900	46.341	0.099
88.000	41.433	0.099
88.100	37.790	0.099
88.200	43.017	0.099
88.300	44.021	0.100
88.400	48.448	0.100
88.500	34.970	0.100
88.600	43.622	0.100
88.700	52.308	0.100
88.800	33.869	0.100
88.900	38.027	0.100
89.000	47.166	0.100
89.100	40.338	0.100
89.200	29.185	0.100
89.300	55.689	0.100
89.400	48.809	0.100
89.500	51.795	0.100
89.600	54.683	0.100
89.700	43.538	0.100
89.800	59.516	0.100
89.900	39.288	0.100
90.000	27.875	0.100
90.100	26.585	0.100
90.200	29.801	0.100
90.300	37.085	0.100
90.400	36.991	0.100
90.500	17.495	0.100
90.600	18.187	0.100
90.700	21.755	0.100
90.800	10.364	0.100
90.900	-1.195	0.100
91.000	8.423	0.100
91.100	10.715	0.100
91.200	4.722	0.100
91.300	3.106	0.100
91.400	-7.010	0.100
91.500	-10.374	0.100
91.600	-14.009	0.100
91.700	-19.366	0.100
91.800	-13.003	0.100
91.900	-5.558	0.100
92.000	-7.255	0.100
92.100	-14.091	0.100
92.200	-21.195	0.100
92.300	-26.871	0.100
92.400	-14.521	0.100
92.500	-16.791	0.100
92.600	-21.958	0.100
92.700	-30.087	0.100
92.800	-32.828	0.100
92.900	-38.670	0.100
93.000	-29.098	0.100
93.100	-18.276	0.100
93.200	-24.870	0.100
93.300	-30.807	0.100
93.400	-30.852	0.100
93.500	-37.015	0.100
93.600	-35.133	0.100
93.700	-27.669	0.100
93.800	-15.371	0.100
93.900	-32.157	0.100
94.000	-37.932	0.100
94.100	-37.744	0.100
94.200	-24.250	0.099
94.300	-28.709	0.099
94.400	-45.473	0.100
94.500	-42.043	0.100
94.600	-32.543	0.100
94.700	-26.295	0.099
94.800	-29.297	0.099
94.900	-35.274	0.100
95.000	-40.946	0.100
95.100	-35.351	0.100
95.200	-36.233	0.100
95.300	-30.324	0.100
95.400	-36.332	0.100
95.500	-48.581	0.100
95.600	-43.260	0.100
95.700	-26.178	0.099
95.800	-30.921	0.099
95.900	-37.312	0.100
96.000	-33.778	0.100
96.100	-33.515	0.100
96.200	-27.830	0.099
96.300	-29.803	0.099
96.400	-36.890	0.100
96.500	-36.781	0.100
96.600	-40.194	0.100
96.700	-28.803	0.099
96.800	-35.933	0.100
96.900	-29.209	0.099
97.000	-30.452	0.099
97.100	-33.092	0.100
97.200	-35.978	0.100
97.300	-39.825	0.100
97.400	-25.444	0.099
97.500	-25.294	0.099
97.600	-30.211	0.099
97.700	-35.722	0.100
97.800	-28.184	0.099
97.900	-32.526	0.099
98.000	-30.211	0.099
98.100	-28.962	0.099
98.200	-22.832	0.099
98.300	-24.751	0.099
98.400	-28.212	0.099
98.500	-33.923	0.100
98.600	-21.278	0.099
98.700	-32.822	0.099
98.800	-26.943	0.099
98.900	-40.906	0.100
99.000	-31.950	0.099
99.100	-28.286	0.099
99.200	-22.740	0.099
99.300	-25.724	0.099
99.400	-32.639	0.099
99.500	-21.756	0.099
99.600	-28.002	0.099
99.700	-29.184	0.099
99.800	-32.424	0.099
99.900	-44.037	0.099
100.000	-21.524	0.099
100.100	-31.652	0.099
100.200	-16.210	0.099
100.300	1.768	0.099
100.400	2.321	0.099
100.500	13.155	0.099
100.600	27.844	0.099
100.700	30.555	0.099
100.800	21.062	0.099
100.900	34.263	0.099
101.000	43.497	0.099
101.100	43.260	0.099
101.200	55.165	0.099
101.300	40.730	0.099
101.400	36.528	0.099
101.500	52.432	0.099
101.600	54.923	0.099
101.700	37.430	0.099
101.800	39.409	0.099
101.900	52.263	0.099
102.000	55.156	0.099
102.100	51.010	0.099
102.200	53.449	0.099
102.300	37.853	0.099
102.400	44.663	0.099
102.500	42.202	0.099
102.600	36.191	0.099
102.700	38.915	0.099
102.800	25.719	0.099
102.900	42.631	0.099
103.000	22.645	0.099
103.100	45.867	0.099
103.200	38.934	0.099
103.300	27.591	0.099
103.400	29.236	0.099
103.500	29.107	0.099
103.600	18.149	0.099
103.700	28.412	0.099
103.800	26.445	0.099
103.900	20.311	0.099
104.000	27.790	0.099
104.100	29.337	0.099
104.200	17.756	0.099
104.300	25.348	0.099
104.400	28.877	0.099
104.500	13.358	0.099
104.600	15.656	0.099
104.700	17.333	0.099
104.800	25.346	0.099
104.900	21.125	0.099
105.000	17.723	0.099
105.100	18.923	0.099
105.200	24.609	0.099
105.300	27.187	0.099
105.400	21.295	0.099
105.500	19.215	0.099
105.600	15.411	0.099
105.700	13.601	0.099
105.800	19.103	0.099
105.900	19.798	0.099
106.000	15.657	0.099
106.100	5.415	0.099
106.200	23.471	0.099
106.300	39.063	0.099
106.400	14.510	0.099
106.500	13.541	0.099
106.600	25.905	0.099
106.700	19.790	0.099
106.800	22.451	0.099
106.900	27.265	0.099
107.000	23.453	0.099
107.100	23.829	0.099
107.200	18.388	0.099
107.300	23.034	0.099
107.400	31.615	0.099
107.500	31.015	0.099
107.600	38.192	0.099
107.700	18.431	0.099
107.800	28.711	0.099
107.900	38.090	0.099
108.000	15.559	0.099
108.100	33.076	0.099
108.200	27.682	0.099
108.300	16.743	0.099
108.400	37.859	0.099
108.500	31.737	0.099
108.600	32.378	0.099
108.700	29.925	0.099
108.800	33.714	0.099
108.900	27.836	0.099
109.000	35.377	0.099
109.100	39.043	0.099
109.200	35.107	0.099
109.300	31.528	0.099
109.400	43.019	0.099
109.500	38.707	0.099
109.600	28.865	0.099
109.700	37.846	0.099
109.800	39.153	0.099
109.900	32.146	0.099
110.000	47.658	0.099
110.100	40.640	0.099
110.200	40.992	0.099
110.300	37.799	0.099
110.400	38.255	0.099
110.500	41.294	0.099
110.600	44.066	0.099
110.700	36.736	0.100
110.800	38.934	0.099
110.900	40.358	0.100
111.000	47.502	0.100
111.100	49.281	0.100
111.200	39.089	0.100
111.300	28.500	0.100
111.400	40.097	0.100
111.500	30.398	0.100
111.600	29.039	0.100
111.700	45.521	0.100
111.800	31.658	0.100
111.900	37.394	0.100
112.000	47.739	0.100
112.100	44.796	0.100
112.200	51.375	0.100
112.300	44.025	0.100
112.400	54.573	0.100
112.500	36.737	0.100
112.600	41.885	0.100
112.700	43.925	0.100
112.800	34.378	0.100
112.900	44.033	0.100
