time /s	I /nA	E /V
25.200	-36.393	0.101
25.300	-32.353	0.101
25.400	-31.720	0.101
25.500	-42.114	0.101
25.600	-18.057	0.101
25.700	-18.903	0.101
25.800	-37.557	0.101
25.900	-17.752	0.100
26.000	-22.912	0.100
26.100	-33.220	0.101
26.200	-29.055	0.101
26.300	-22.951	0.101
26.400	-34.107	0.100
26.500	-32.761	0.101
26.600	-31.336	0.101
26.700	-25.649	0.100
26.800	-41.684	0.100
26.900	-31.808	0.100
27.000	-34.063	0.101
27.100	-33.247	0.100
27.200	-41.368	0.100
27.300	-37.502	0.101
27.400	-30.449	0.101
27.500	-31.015	0.100
27.600	-25.700	0.101
27.700	-21.412	0.100
27.800	-38.500	0.101
27.900	-42.436	0.101
28.000	-34.153	0.101
28.100	-28.605	0.101
28.200	-34.633	0.101
28.300	-29.919	0.101
28.400	-32.689	0.100
28.500	-27.499	0.100
28.600	-33.121	0.101
28.700	-25.016	0.101
28.800	-16.008	0.101
28.900	-33.477	0.101
29.000	-30.577	0.101
29.100	-29.528	0.101
29.200	-39.039	0.101
29.300	-14.776	0.101
29.400	-42.989	0.101
29.500	-26.949	0.101
29.600	-40.433	0.101
29.700	-41.857	0.101
29.800	-24.841	0.101
29.900	-42.298	0.101
30.000	-36.644	0.101
30.100	-25.329	0.100
30.200	-22.617	0.101
30.300	-9.711	0.101
30.400	-14.536	0.101
30.500	-5.391	0.101
30.600	-6.790	0.101
30.700	2.173	0.101
30.800	13.318	0.101
30.900	12.559	0.101
31.000	22.854	0.101
31.100	21.233	0.101
31.200	13.892	0.101
31.300	17.209	0.101
31.400	21.788	0.101
31.500	18.129	0.101
31.600	18.453	0.101
31.700	28.168	0.101
31.800	8.644	0.101
31.900	18.233	0.101
32.000	1.498	0.101
32.100	12.752	0.101
32.200	13.430	0.101
32.300	27.920	0.101
32.400	18.700	0.101
32.500	3.945	0.101
32.600	20.220	0.101
32.700	18.376	0.101
32.800	7.777	0.101
32.900	8.204	0.101
33.000	2.958	0.101
33.100	9.452	0.101
33.200	9.263	0.101
33.300	17.271	0.100
33.400	2.476	0.101
33.500	11.443	0.101
33.600	3.577	0.101
33.700	-10.428	0.100
33.800	-0.110	0.100
33.900	11.040	0.101
34.000	6.206	0.100
34.100	14.633	0.101
34.200	-2.427	0.100
34.300	-2.464	0.100
34.400	-0.077	0.100
34.500	6.335	0.101
34.600	1.976	0.101
34.700	-9.872	0.101
34.800	-1.162	0.101
34.900	-2.492	0.101
35.000	-12.753	0.101
35.100	2.748	0.100
35.200	1.882	0.101
35.300	9.162	0.101
35.400	-1.662	0.101
35.500	-7.660	0.101
35.600	-6.047	0.101
35.700	8.059	0.101
35.800	-12.222	0.100
35.900	-2.693	0.101
36.000	-4.846	0.100
36.100	5.491	0.100
36.200	0.534	0.100
36.300	-3.663	0.101
36.400	-10.903	0.101
36.500	-4.429	0.101
36.600	-7.194	0.101
36.700	-4.319	0.100
36.800	-4.574	0.101
36.900	-13.869	0.101
37.000	-9.919	0.101
37.100	5.080	0.101
37.200	-2.806	0.101
37.300	0.117	0.101
37.400	-2.932	0.101
37.500	-3.940	0.100
37.600	1.728	0.101
37.700	-9.301	0.101
37.800	2.007	0.101
37.900	1.285	0.101
38.000	1.647	0.100
38.100	8.490	0.101
38.200	3.026	0.101
38.300	1.058	0.101
38.400	-5.990	0.101
38.500	11.782	0.101
38.600	-1.071	0.101
38.700	5.507	0.101
38.800	12.352	0.101
38.900	4.532	0.101
39.000	16.976	0.101
39.100	11.739	0.101
39.200	8.268	0.101
39.300	-9.158	0.101
39.400	9.393	0.101
39.500	9.641	0.101
39.600	1.050	0.101
39.700	9.918	0.101
39.800	15.552	0.101
39.900	15.700	0.101
40.000	4.512	0.101
40.100	4.524	0.101
40.200	3.046	0.101
40.300	-1.605	0.101
40.400	6.009	0.101
40.500	2.986	0.101
40.600	1.840	0.101
40.700	8.823	0.101
40.800	7.944	0.101
40.900	10.863	0.101
41.000	13.493	0.100
41.100	11.538	0.101
41.200	13.035	0.101
41.300	21.021	0.101
41.400	11.367	0.101
41.500	13.824	0.101
41.600	5.135	0.101
41.700	12.109	0.101
41.800	16.704	0.101
41.900	18.784	0.101
42.000	10.098	0.101
42.100	4.329	0.101
42.200	11.862	0.101
42.300	26.153	0.101
42.400	-0.767	0.100
42.500	18.228	0.101
42.600	13.085	0.101
42.700	9.446	0.101
42.800	12.210	0.100
42.900	13.463	0.101
43.000	25.482	0.101
43.100	21.655	0.100
43.200	17.226	0.101
43.300	17.805	0.101
43.400	18.528	0.101
43.500	22.328	0.101
43.600	6.017	0.101
43.700	23.641	0.101
43.800	22.095	0.101
43.900	29.742	0.101
44.000	35.344	0.101
44.100	12.173	0.101
44.200	33.562	0.101
44.300	33.138	0.101
44.400	23.725	0.101
44.500	12.981	0.101
44.600	36.783	0.101
44.700	33.533	0.101
44.800	23.119	0.101
44.900	24.023	0.101
45.000	34.755	0.101
45.100	20.679	0.100
45.200	26.241	0.101
45.300	25.697	0.101
45.400	35.593	0.101
45.500	41.986	0.101
45.600	30.473	0.101
45.700	38.256	0.101
45.800	44.931	0.101
45.900	31.954	0.101
46.000	32.880	0.101
46.100	40.159	0.101
46.200	39.196	0.101
46.300	41.760	0.101
46.400	24.062	0.101
46.500	40.949	0.101
46.600	39.133	0.101
46.700	46.162	0.101
46.800	40.966	0.101
46.900	35.811	0.101
47.000	31.828	0.101
47.100	49.940	0.101
47.200	48.150	0.101
47.300	38.466	0.101
47.400	30.927	0.101
47.500	45.626	0.101
47.600	41.808	0.101
47.700	40.039	0.101
47.800	53.278	0.101
47.900	48.567	0.101
48.000	33.258	0.100
48.100	51.715	0.101
48.200	43.024	0.101
48.300	42.571	0.101
48.400	43.446	0.100
48.500	44.059	0.101
48.600	50.262	0.101
48.700	38.481	0.100
48.800	37.553	0.101
48.900	51.786	0.101
49.000	42.801	0.101
49.100	40.320	0.101
49.200	51.486	0.101
49.300	38.768	0.101
49.400	58.952	0.100
49.500	52.051	0.100
49.600	42.337	0.100
49.700	35.146	0.101
49.800	55.976	0.101
49.900	55.733	0.100
50.000	48.768	0.100
50.100	52.217	0.101
50.200	47.557	0.100
50.300	49.081	0.101
50.400	59.548	0.100
50.500	42.046	0.100
50.600	56.274	0.100
50.700	42.047	0.101
50.800	48.440	0.101
50.900	50.200	0.100
51.000	42.988	0.101
51.100	52.823	0.101
51.200	44.129	0.101
51.300	49.235	0.101
51.400	58.426	0.101
51.500	55.530	0.101
51.600	50.293	0.100
51.700	32.756	0.100
51.800	56.261	0.100
51.900	52.253	0.101
52.000	51.520	0.100
52.100	53.097	0.100
52.200	62.883	0.101
52.300	60.591	0.101
52.400	41.438	0.100
52.500	46.933	0.101
52.600	55.164	0.101
52.700	49.730	0.101
52.800	57.679	0.100
52.900	55.567	0.101
53.000	61.350	0.101
53.100	37.018	0.101
53.200	67.666	0.101
53.300	48.074	0.100
53.400	55.410	0.101
53.500	56.086	0.100
53.600	53.718	0.100
53.700	52.002	0.101
53.800	54.996	0.100
53.900	61.131	0.100
54.000	57.807	0.101
54.100	55.925	0.101
54.200	64.239	0.101
54.300	50.204	0.100
54.400	67.831	0.101
54.500	41.883	0.101
54.600	61.370	0.100
54.700	35.807	0.101
54.800	69.195	0.101
54.900	58.325	0.101
55.000	54.658	0.101
55.100	41.621	0.101
55.200	51.534	0.101
55.300	49.821	0.101
55.400	48.018	0.100
55.500	54.118	0.101
55.600	56.051	0.100
55.700	40.872	0.101
55.800	59.374	0.100
55.900	61.459	0.101
56.000	48.741	0.100
56.100	43.721	0.101
56.200	51.957	0.100
56.300	46.214	0.101
56.400	61.819	0.100
56.500	50.360	0.101
56.600	57.844	0.101
56.700	55.916	0.101
56.800	58.498	0.101
56.900	51.378	0.100
57.000	49.104	0.101
57.100	52.044	0.101
57.200	63.490	0.101
57.300	52.681	0.101
57.400	57.719	0.101
57.500	45.560	0.101
57.600	48.297	0.100
57.700	45.622	0.101
57.800	51.685	0.101
57.900	41.386	0.101
58.000	57.227	0.101
58.100	42.275	0.101
58.200	46.989	0.101
58.300	60.448	0.101
58.400	52.637	0.101
58.500	49.493	0.101
58.600	51.682	0.101
58.700	56.397	0.100
58.800	62.745	0.101
58.900	38.378	0.101
59.000	44.310	0.100
59.100	49.897	0.101
59.200	49.009	0.101
59.300	49.717	0.101
59.400	45.297	0.100
59.500	45.228	0.100
59.600	51.401	0.101
59.700	44.947	0.101
59.800	62.805	0.100
59.900	50.437	0.100
60.000	44.145	0.101
60.100	51.417	0.101
60.200	56.570	0.101
60.300	39.709	0.100
60.400	36.089	0.101
60.500	38.694	0.101
60.600	32.193	0.101
60.700	43.823	0.101
60.800	41.963	0.101
60.900	55.065	0.101
61.000	51.736	0.101
61.100	48.945	0.101
61.200	47.456	0.101
61.300	51.339	0.101
61.400	50.278	0.101
61.500	40.638	0.101
61.600	52.931	0.101
61.700	45.218	0.101
61.800	39.277	0.101
61.900	39.106	0.101
62.000	49.829	0.101
62.100	48.760	0.101
62.200	55.660	0.100
62.300	48.417	0.101
62.400	47.113	0.101
62.500	59.621	0.101
62.600	37.271	0.101
62.700	48.892	0.101
62.800	43.466	0.101
62.900	41.987	0.101
63.000	50.140	0.101
63.100	43.577	0.101
63.200	37.013	0.101
63.300	39.343	0.101
63.400	44.214	0.101
63.500	45.921	0.101
63.600	49.499	0.101
63.700	45.196	0.101
63.800	42.560	0.101
63.900	39.303	0.101
64.000	50.890	0.101
64.100	47.410	0.101
64.200	45.977	0.101
64.300	44.466	0.101
64.400	40.778	0.101
64.500	50.847	0.101
64.600	40.632	0.101
64.700	49.998	0.101
64.800	37.781	0.101
64.900	41.241	0.101
65.000	45.294	0.101
65.100	50.048	0.101
65.200	29.187	0.101
65.300	30.751	0.101
65.400	42.951	0.101
65.500	44.677	0.101
65.600	45.835	0.101
65.700	43.123	0.101
65.800	27.352	0.101
65.900	44.076	0.101
66.000	46.179	0.101
66.100	49.974	0.100
66.200	54.727	0.101
66.300	35.949	0.101
66.400	40.517	0.101
66.500	47.191	0.101
66.600	46.501	0.101
66.700	39.901	0.101
66.800	50.817	0.101
66.900	40.590	0.101
67.000	32.476	0.101
67.100	50.651	0.101
67.200	54.175	0.101
67.300	40.766	0.101
67.400	36.014	0.101
67.500	49.392	0.101
67.600	49.612	0.101
67.700	46.433	0.101
67.800	35.561	0.101
67.900	52.384	0.101
68.000	35.496	0.101
68.100	39.784	0.101
68.200	37.110	0.101
68.300	44.378	0.101
68.400	39.162	0.101
68.500	49.362	0.101
68.600	40.706	0.101
68.700	45.881	0.101
68.800	46.371	0.101
68.900	40.307	0.101
69.000	48.971	0.101
69.100	45.643	0.101
69.200	43.242	0.101
69.300	48.663	0.101
69.400	42.030	0.101
69.500	46.316	0.101
69.600	29.290	0.101
69.700	28.890	0.101
69.800	36.143	0.101
69.900	52.621	0.101
70.000	39.851	0.101
70.100	40.949	0.100
70.200	36.003	0.101
70.300	39.864	0.101
70.400	31.567	0.101
70.500	34.988	0.101
70.600	37.730	0.101
70.700	43.696	0.101
70.800	39.976	0.101
70.900	60.384	0.101
71.000	45.926	0.101
71.100	42.994	0.101
71.200	44.468	0.101
71.300	39.365	0.101
71.400	45.891	0.101
71.500	37.455	0.101
71.600	34.752	0.101
71.700	37.735	0.101
71.800	44.793	0.100
71.900	52.405	0.101
72.000	47.838	0.101
72.100	41.810	0.100
72.200	38.883	0.101
72.300	31.166	0.101
72.400	54.242	0.101
72.500	38.229	0.101
72.600	50.239	0.101
72.700	36.283	0.101
72.800	39.813	0.101
72.900	34.768	0.101
73.000	47.386	0.101
73.100	48.799	0.101
73.200	49.756	0.101
73.300	41.534	0.101
73.400	39.382	0.101
73.500	40.079	0.101
73.600	41.853	0.101
73.700	44.681	0.101
73.800	47.750	0.101
73.900	36.244	0.101
74.000	38.495	0.101
74.100	39.382	0.101
74.200	40.828	0.101
74.300	35.805	0.101
74.400	47.085	0.101
74.500	42.406	0.101
74.600	44.598	0.101
74.700	37.273	0.101
74.800	36.970	0.101
74.900	46.357	0.101
75.000	33.633	0.101
75.100	46.603	0.101
75.200	43.263	0.101
75.300	42.240	0.101
75.400	54.884	0.101
75.500	51.181	0.101
75.600	45.852	0.101
75.700	43.518	0.101
75.800	39.671	0.101
75.900	42.732	0.101
76.000	31.823	0.100
76.100	50.807	0.101
76.200	44.859	0.101
76.300	29.066	0.101
76.400	46.005	0.101
76.500	40.336	0.101
76.600	48.365	0.101
76.700	34.888	0.101
76.800	38.829	0.101
76.900	32.084	0.101
77.000	39.200	0.101
77.100	44.715	0.101
77.200	46.692	0.101
77.300	50.773	0.101
77.400	43.911	0.101
77.500	30.295	0.101
77.600	33.696	0.101
77.700	30.011	0.101
77.800	40.539	0.101
77.900	36.631	0.101
78.000	41.773	0.101
78.100	31.225	0.101
78.200	39.329	0.101
78.300	37.365	0.101
78.400	47.498	0.100
78.500	38.665	0.101
78.600	34.785	0.100
78.700	44.972	0.101
78.800	46.958	0.101
78.900	37.029	0.101
79.000	41.366	0.101
79.100	44.722	0.101
79.200	48.512	0.101
79.300	48.306	0.101
79.400	40.276	0.101
79.500	25.874	0.101
79.600	41.711	0.101
79.700	40.028	0.101
79.800	40.174	0.101
79.900	35.035	0.101
80.000	43.166	0.100
80.100	48.938	0.101
80.200	39.954	0.100
80.300	30.987	0.101
80.400	42.187	0.101
80.500	33.178	0.101
80.600	47.855	0.101
80.700	45.890	0.101
80.800	40.579	0.101
80.900	36.802	0.101
81.000	39.013	0.101
81.100	45.192	0.101
81.200	41.054	0.101
81.300	39.996	0.101
81.400	38.064	0.101
81.500	43.520	0.101
81.600	28.509	0.101
81.700	22.820	0.101
81.800	49.120	0.101
81.900	32.669	0.101
82.000	33.229	0.101
82.100	43.996	0.101
82.200	40.574	0.101
82.300	33.711	0.101
82.400	49.342	0.101
82.500	40.186	0.101
82.600	35.209	0.101
82.700	40.861	0.101
82.800	42.018	0.101
82.900	37.905	0.101
83.000	44.050	0.101
83.100	28.345	0.101
83.200	37.245	0.101
83.300	33.506	0.101
83.400	37.578	0.101
83.500	40.799	0.101
83.600	44.285	0.101
83.700	39.518	0.101
83.800	37.091	0.101
83.900	34.355	0.101
84.000	39.947	0.101
84.100	37.985	0.101
84.200	35.593	0.101
84.300	39.455	0.101
84.400	40.874	0.101
84.500	37.705	0.101
84.600	39.179	0.101
84.700	36.025	0.101
84.800	37.295	0.101
84.900	36.946	0.101
85.000	42.022	0.101
85.100	42.709	0.101
85.200	42.618	0.101
85.300	30.855	0.101
85.400	31.906	0.101
85.500	49.447	0.101
85.600	46.828	0.101
85.700	43.956	0.101
85.800	30.848	0.101
85.900	44.270	0.101
86.000	47.255	0.101
86.100	56.409	0.101
86.200	30.984	0.101
86.300	41.418	0.101
86.400	35.617	0.101
86.500	29.007	0.101
86.600	33.185	0.101
86.700	51.660	0.101
86.800	30.679	0.101
86.900	20.134	0.101
87.000	44.262	0.101
87.100	40.712	0.101
87.200	32.162	0.101
87.300	36.070	0.101
87.400	31.129	0.101
87.500	36.761	0.101
87.600	47.265	0.101
87.700	34.362	0.101
87.800	31.597	0.101
87.900	41.818	0.101
88.000	37.413	0.101
88.100	39.312	0.101
88.200	46.745	0.101
88.300	33.658	0.101
88.400	31.730	0.101
88.500	36.557	0.101
88.600	45.477	0.101
88.700	36.293	0.101
88.800	39.953	0.101
88.900	37.831	0.101
89.000	38.915	0.101
89.100	43.138	0.101
89.200	35.954	0.101
89.300	32.450	0.101
89.400	47.065	0.101
89.500	41.946	0.101
89.600	36.188	0.101
89.700	33.194	0.101
89.800	42.403	0.101
89.900	40.432	0.101
90.000	43.708	0.101
90.100	17.024	0.101
90.200	20.608	0.101
90.300	17.380	0.101
90.400	13.791	0.101
90.500	21.812	0.101
90.600	4.495	0.101
90.700	11.161	0.101
90.800	8.136	0.101
90.900	-2.632	0.101
91.000	13.178	0.101
91.100	-2.544	0.101
91.200	-0.589	0.101
91.300	3.175	0.101
91.400	-14.014	0.101
91.500	1.504	0.101
91.600	-22.015	0.101
91.700	5.653	0.101
91.800	-17.726	0.101
91.900	-16.487	0.101
92.000	-11.271	0.101
92.100	-11.151	0.101
92.200	-12.474	0.101
92.300	-2.552	0.101
92.400	-24.012	0.101
92.500	-0.975	0.100
92.600	-16.157	0.101
92.700	-23.199	0.101
92.800	-24.849	0.101
92.900	-8.718	0.101
93.000	-25.545	0.100
93.100	-7.993	0.101
93.200	-17.290	0.101
93.300	-21.789	0.101
93.400	-30.607	0.101
93.500	-21.523	0.100
93.600	-25.765	0.101
93.700	-18.693	0.101
93.800	-22.778	0.101
93.900	-26.046	0.101
94.000	-25.441	0.101
94.100	-23.811	0.101
94.200	-29.048	0.101
94.300	-24.983	0.101
94.400	-15.455	0.101
94.500	-17.742	0.101
94.600	-26.880	0.101
94.700	-28.621	0.101
94.800	-18.854	0.101
94.900	-38.046	0.101
95.000	-33.575	0.101
95.100	-19.146	0.101
95.200	-31.039	0.101
95.300	-25.437	0.101
95.400	-24.550	0.101
95.500	-15.810	0.101
95.600	-19.446	0.101
95.700	-26.473	0.101
95.800	-30.176	0.101
95.900	-32.767	0.101
96.000	-39.710	0.101
96.100	-24.876	0.101
96.200	-24.011	0.101
96.300	-19.040	0.101
96.400	-31.757	0.101
96.500	-23.042	0.101
96.600	-16.841	0.101
96.700	-24.717	0.101
96.800	-17.575	0.101
96.900	-37.572	0.101
97.000	-34.389	0.101
97.100	-27.638	0.101
97.200	-23.201	0.101
97.300	-25.526	0.101
97.400	-36.054	0.101
97.500	-20.521	0.101
97.600	-31.277	0.101
97.700	-30.210	0.101
97.800	-23.013	0.101
97.900	-24.066	0.101
98.000	-30.612	0.101
98.100	-17.066	0.101
98.200	-32.202	0.101
98.300	-32.659	0.101
98.400	-11.008	0.101
98.500	-21.438	0.101
98.600	-16.039	0.101
98.700	-31.632	0.101
98.800	-28.167	0.101
98.900	-23.489	0.101
99.000	-22.319	0.101
99.100	-25.504	0.101
99.200	-34.714	0.101
99.300	-38.268	0.101
99.400	-8.134	0.101
99.500	-23.998	0.101
99.600	-34.655	0.101
99.700	-32.993	0.101
99.800	-23.582	0.101
99.900	-14.255	0.101
100.000	-19.013	0.101
100.100	-26.657	0.101
100.200	-3.155	0.101
100.300	3.665	0.101
100.400	17.786	0.101
100.500	30.405	0.101
100.600	25.263	0.101
100.700	34.648	0.101
100.800	37.962	0.101
100.900	24.579	0.101
101.000	49.860	0.101
101.100	47.184	0.101
101.200	55.733	0.101
101.300	48.940	0.101
101.400	31.814	0.101
101.500	68.110	0.101
101.600	50.970	0.101
101.700	41.987	0.101
101.800	55.581	0.101
101.900	40.706	0.101
102.000	38.579	0.101
102.100	45.960	0.101
102.200	45.408	0.101
102.300	29.905	0.101
102.400	41.805	0.101
102.500	32.693	0.101
102.600	36.589	0.101
102.700	18.366	0.101
102.800	17.209	0.101
102.900	34.543	0.101
103.000	30.565	0.101
103.100	14.483	0.101
103.200	19.687	0.101
103.300	18.846	0.101
103.400	8.746	0.101
103.500	27.029	0.101
103.600	12.453	0.101
103.700	11.997	0.101
103.800	16.698	0.101
103.900	22.924	0.101
104.000	15.562	0.101
104.100	21.091	0.101
104.200	12.775	0.101
104.300	11.454	0.101
104.400	17.352	0.101
104.500	20.151	0.101
104.600	17.887	0.101
104.700	16.821	0.101
104.800	10.156	0.101
104.900	2.640	0.101
105.000	8.940	0.101
105.100	1.071	0.101
105.200	20.177	0.101
105.300	19.855	0.101
105.400	12.945	0.101
105.500	9.461	0.101
105.600	12.663	0.101
105.700	13.679	0.101
105.800	5.375	0.101
105.900	16.907	0.101
106.000	31.979	0.101
106.100	5.751	0.101
106.200	13.615	0.101
106.300	24.262	0.101
106.400	19.471	0.101
106.500	7.798	0.101
106.600	13.462	0.101
106.700	15.327	0.101
106.800	23.986	0.101
106.900	28.191	0.101
107.000	18.048	0.101
107.100	11.846	0.101
107.200	17.550	0.101
107.300	11.059	0.101
107.400	17.506	0.101
107.500	23.420	0.101
107.600	16.509	0.101
107.700	26.136	0.101
107.800	29.269	0.101
107.900	26.884	0.101
108.000	29.100	0.101
108.100	20.126	0.101
108.200	3.794	0.101
108.300	26.062	0.101
108.400	22.106	0.101
108.500	29.726	0.101
108.600	29.187	0.101
108.700	31.582	0.101
108.800	17.593	0.101
108.900	39.104	0.101
109.000	27.279	0.101
109.100	28.316	0.101
109.200	26.981	0.101
109.300	25.547	0.101
109.400	24.321	0.101
109.500	17.961	0.101
109.600	35.350	0.101
109.700	34.399	0.101
109.800	32.130	0.101
109.900	21.988	0.101
110.000	17.864	0.101
110.100	27.040	0.100
110.200	35.057	0.101
110.300	32.754	0.101
110.400	53.064	0.101
110.500	36.947	0.101
110.600	25.471	0.101
110.700	26.233	0.101
110.800	35.719	0.101
110.900	32.643	0.101
111.000	37.840	0.101
111.100	24.931	0.101
111.200	30.563	0.101
111.300	45.223	0.101
111.400	30.473	0.101
111.500	29.053	0.101
111.600	35.388	0.101
111.700	30.130	0.101
111.800	26.858	0.101
111.900	43.717	0.101
112.000	40.399	0.101
112.100	33.117	0.101
112.200	33.656	0.101
112.300	19.710	0.101
112.400	41.483	0.101
112.500	35.544	0.101
112.600	48.493	0.101
112.700	28.111	0.101
112.800	29.418	0.101
