time /s	I /nA	E /V
13.000	-38.450	0.101
13.100	-29.391	0.101
13.200	-28.827	0.101
13.300	-33.758	0.101
13.400	-22.477	0.101
13.500	-32.003	0.101
13.600	-31.937	0.101
13.700	-30.541	0.101
13.800	-27.737	0.101
13.900	-30.415	0.101
14.000	-20.962	0.101
14.100	-41.553	0.101
14.200	-40.962	0.101
14.300	-31.814	0.101
14.400	-31.999	0.101
14.500	-40.726	0.101
14.600	-32.305	0.101
14.700	-24.552	0.101
14.800	-32.226	0.101
14.900	-34.938	0.101
15.000	-37.873	0.101
15.100	-39.930	0.101
15.200	-24.171	0.101
15.300	-21.906	0.101
15.400	-32.743	0.101
15.500	-30.892	0.101
15.600	-38.404	0.101
15.700	-36.301	0.101
15.800	-28.636	0.101
15.900	-26.341	0.101
16.000	-23.846	0.101
16.100	-26.669	0.101
16.200	-32.925	0.101
16.300	-38.222	0.101
16.400	-27.673	0.101
16.500	-43.095	0.101
16.600	-29.985	0.101
16.700	-33.360	0.101
16.800	-41.951	0.101
16.900	-26.271	0.101
17.000	-42.033	0.101
17.100	-39.837	0.101
17.200	-24.102	0.101
17.300	-31.035	0.101
17.400	-41.276	0.101
17.500	-34.968	0.101
17.600	-31.107	0.101
17.700	-30.664	0.101
17.800	-18.210	0.101
17.900	-37.148	0.101
18.000	-40.323	0.101
18.100	-30.316	0.101
18.200	-35.385	0.101
18.300	-28.208	0.101
18.400	-31.606	0.101
18.500	-49.250	0.101
18.600	-15.299	0.101
18.700	-39.521	0.101
18.800	-21.641	0.101
18.900	-34.953	0.101
19.000	-31.922	0.101
19.100	-23.305	0.101
19.200	-30.149	0.101
19.300	-29.521	0.101
19.400	-32.654	0.101
19.500	-41.621	0.101
19.600	-46.117	0.101
19.700	-37.466	0.101
19.800	-26.761	0.101
19.900	-25.371	0.101
20.000	-32.001	0.101
20.100	-26.411	0.101
20.200	-27.974	0.101
20.300	-42.511	0.101
20.400	-41.905	0.101
20.500	-39.257	0.101
20.600	-34.962	0.101
20.700	-35.228	0.101
20.800	-23.691	0.101
20.900	-36.079	0.101
21.000	-45.219	0.101
21.100	-25.956	0.101
21.200	-28.060	0.101
21.300	-33.150	0.101
21.400	-19.093	0.101
21.500	-35.912	0.101
21.600	-33.011	0.101
21.700	-25.290	0.101
21.800	-17.414	0.101
21.900	-34.330	0.101
22.000	-27.200	0.101
22.100	-34.466	0.101
22.200	-27.780	0.101
22.300	-37.017	0.101
22.400	-25.613	0.101
22.500	-38.932	0.101
22.600	-32.917	0.101
22.700	-49.026	0.101
22.800	-36.309	0.101
22.900	-39.651	0.101
23.000	-34.621	0.101
23.100	-35.935	0.101
23.200	-14.641	0.101
23.300	-26.523	0.101
23.400	-25.243	0.101
23.500	-35.889	0.101
23.600	-39.662	0.101
23.700	-42.905	0.101
23.800	-39.492	0.101
23.900	-33.100	0.101
24.000	-23.879	0.101
24.100	-19.200	0.101
24.200	-41.546	0.101
24.300	-36.320	0.101
24.400	-32.959	0.101
24.500	-29.392	0.101
24.600	-22.032	0.101
24.700	-31.435	0.101
24.800	-27.550	0.101
24.900	-41.908	0.101
25.000	-50.281	0.101
25.100	-25.383	0.101
25.200	-27.387	0.101
25.300	-20.084	0.101
25.400	-27.572	0.101
25.500	-32.545	0.101
25.600	-42.248	0.101
25.700	-27.882	0.101
25.800	-24.379	0.101
25.900	-36.009	0.101
26.000	-34.023	0.101
26.100	-33.048	0.101
26.200	-37.009	0.101
26.300	-36.225	0.101
26.400	-39.119	0.101
26.500	-29.987	0.101
26.600	-30.714	0.101
26.700	-42.918	0.101
26.800	-35.494	0.101
26.900	-28.894	0.101
27.000	-32.256	0.101
27.100	-23.757	0.101
27.200	-31.139	0.101
27.300	-34.168	0.101
27.400	-34.732	0.101
27.500	-50.007	0.101
27.600	-21.113	0.101
27.700	-35.959	0.101
27.800	-33.252	0.101
27.900	-33.432	0.101
28.000	-30.871	0.101
28.100	-36.146	0.101
28.200	-24.947	0.101
28.300	-28.422	0.101
28.400	-35.253	0.101
28.500	-33.140	0.101
28.600	-25.509	0.101
28.700	-32.599	0.101
28.800	-28.036	0.101
28.900	-32.991	0.101
29.000	-39.401	0.101
29.100	-15.951	0.101
29.200	-30.524	0.101
29.300	-35.650	0.101
29.400	-33.758	0.101
29.500	-34.844	0.101
29.600	-34.360	0.101
29.700	-28.207	0.101
29.800	-32.636	0.101
29.900	-25.000	0.101
30.000	-22.428	0.101
30.100	-9.693	0.101
30.200	4.187	0.101
30.300	9.044	0.101
30.400	8.466	0.101
30.500	-0.209	0.101
30.600	12.186	0.101
30.700	20.081	0.101
30.800	1.311	0.101
30.900	27.432	0.101
31.000	5.974	0.101
31.100	24.756	0.101
31.200	3.279	0.101
31.300	18.806	0.101
31.400	7.838	0.101
31.500	16.299	0.101
31.600	3.435	0.101
31.700	4.008	0.101
31.800	0.452	0.101
31.900	13.266	0.101
32.000	3.490	0.101
32.100	2.760	0.101
32.200	4.401	0.101
32.300	12.384	0.101
32.400	-0.550	0.101
32.500	4.547	0.101
32.600	2.336	0.101
32.700	5.769	0.101
32.800	1.459	0.101
32.900	4.421	0.101
33.000	0.756	0.101
33.100	-2.659	0.101
33.200	-14.718	0.101
33.300	-2.096	0.101
33.400	-8.243	0.101
33.500	-1.252	0.101
33.600	2.784	0.101
33.700	-9.981	0.101
33.800	-18.754	0.101
33.900	-3.250	0.101
34.000	0.069	0.101
34.100	-0.819	0.101
34.200	-4.890	0.101
34.300	-8.501	0.101
34.400	-1.864	0.101
34.500	-5.199	0.101
34.600	-5.828	0.101
34.700	-5.510	0.101
34.800	7.056	0.101
34.900	-11.887	0.101
35.000	-9.210	0.101
35.100	3.554	0.101
35.200	-3.191	0.101
35.300	-6.686	0.101
35.400	9.838	0.101
35.500	-0.445	0.101
35.600	-14.121	0.101
35.700	-1.080	0.101
35.800	-2.482	0.101
35.900	-3.750	0.101
36.000	-2.705	0.101
36.100	-19.110	0.101
36.200	-12.659	0.101
36.300	-9.561	0.101
36.400	-9.733	0.101
36.500	-4.045	0.101
36.600	0.097	0.101
36.700	-13.260	0.101
36.800	-11.945	0.101
36.900	2.683	0.101
37.000	0.637	0.101
37.100	1.484	0.101
37.200	-0.374	0.101
37.300	0.176	0.101
37.400	-15.342	0.101
37.500	3.279	0.101
37.600	-8.490	0.101
37.700	3.824	0.101
37.800	-5.491	0.101
37.900	-3.904	0.101
38.000	-10.391	0.101
38.100	-6.275	0.101
38.200	-6.514	0.101
38.300	6.233	0.101
38.400	-1.948	0.101
38.500	-5.583	0.101
38.600	15.784	0.101
38.700	-11.960	0.101
38.800	1.262	0.101
38.900	1.667	0.101
39.000	-3.127	0.101
39.100	1.671	0.101
39.200	-7.922	0.101
39.300	2.318	0.101
39.400	-7.250	0.101
39.500	4.768	0.101
39.600	4.862	0.101
39.700	-6.779	0.101
39.800	4.148	0.101
39.900	-4.323	0.101
40.000	-0.631	0.101
40.100	4.029	0.101
40.200	5.960	0.101
40.300	15.155	0.101
40.400	0.611	0.101
40.500	-2.561	0.101
40.600	-3.531	0.101
40.700	1.304	0.101
40.800	5.374	0.101
40.900	3.429	0.101
41.000	-0.684	0.101
41.100	12.790	0.101
41.200	2.846	0.101
41.300	11.949	0.101
41.400	-2.993	0.101
41.500	-1.697	0.101
41.600	-0.445	0.101
41.700	-2.945	0.101
41.800	1.408	0.101
41.900	0.905	0.101
42.000	13.255	0.101
42.100	11.828	0.101
42.200	16.718	0.101
42.300	-15.722	0.101
42.400	4.483	0.101
42.500	9.647	0.101
42.600	16.179	0.101
42.700	3.547	0.101
42.800	9.386	0.101
42.900	1.407	0.101
43.000	7.268	0.101
43.100	13.322	0.101
43.200	13.028	0.101
43.300	13.713	0.101
43.400	6.079	0.101
43.500	6.416	0.101
43.600	6.659	0.101
43.700	18.301	0.101
43.800	15.029	0.101
43.900	6.873	0.101
44.000	22.204	0.101
44.100	14.715	0.101
44.200	8.424	0.101
44.300	22.456	0.101
44.400	21.753	0.101
44.500	21.613	0.101
44.600	23.035	0.101
44.700	24.479	0.101
44.800	15.346	0.101
44.900	17.064	0.101
45.000	21.776	0.101
45.100	30.641	0.101
45.200	25.168	0.101
45.300	20.143	0.101
45.400	6.135	0.101
45.500	22.576	0.101
45.600	33.373	0.101
45.700	20.298	0.101
45.800	32.589	0.101
45.900	22.403	0.101
46.000	21.821	0.101
46.100	32.416	0.101
46.200	23.109	0.101
46.300	27.458	0.101
46.400	30.730	0.101
46.500	13.926	0.101
46.600	26.212	0.101
46.700	21.467	0.101
46.800	34.825	0.101
46.900	40.560	0.101
47.000	40.709	0.101
47.100	37.362	0.101
47.200	50.003	0.101
47.300	21.271	0.101
47.400	44.852	0.101
47.500	36.962	0.101
47.600	38.004	0.101
47.700	18.124	0.101
47.800	39.962	0.101
47.900	29.801	0.101
48.000	32.023	0.101
48.100	42.788	0.101
48.200	35.568	0.101
48.300	49.593	0.101
48.400	36.771	0.101
48.500	22.649	0.101
48.600	46.282	0.101
48.700	34.503	0.101
48.800	35.528	0.101
48.900	45.519	0.101
49.000	30.837	0.101
49.100	47.163	0.101
49.200	30.968	0.101
49.300	33.729	0.101
49.400	52.473	0.101
49.500	34.076	0.101
49.600	38.870	0.101
49.700	34.799	0.101
49.800	39.911	0.101
49.900	37.833	0.101
50.000	47.207	0.101
50.100	56.926	0.101
50.200	43.363	0.101
50.300	33.524	0.101
50.400	37.362	0.101
50.500	41.359	0.101
50.600	57.242	0.101
50.700	50.473	0.101
50.800	31.481	0.101
50.900	40.394	0.101
51.000	36.175	0.101
51.100	49.823	0.101
51.200	31.453	0.101
51.300	49.931	0.101
51.400	53.958	0.101
51.500	47.728	0.101
51.600	40.399	0.101
51.700	41.747	0.101
51.800	41.058	0.101
51.900	48.010	0.101
52.000	43.623	0.101
52.100	49.004	0.101
52.200	39.616	0.101
52.300	43.461	0.101
52.400	49.052	0.101
52.500	45.877	0.101
52.600	54.422	0.101
52.700	43.043	0.101
52.800	50.846	0.101
52.900	48.262	0.101
53.000	38.110	0.101
53.100	55.480	0.101
53.200	43.902	0.101
53.300	43.767	0.101
53.400	50.396	0.101
53.500	54.212	0.101
53.600	50.005	0.101
53.700	37.523	0.101
53.800	43.856	0.101
53.900	38.132	0.101
54.000	48.438	0.101
54.100	51.194	0.101
54.200	50.738	0.101
54.300	40.569	0.101
54.400	45.773	0.101
54.500	46.093	0.101
54.600	48.957	0.101
54.700	49.745	0.101
54.800	34.884	0.101
54.900	33.358	0.101
55.000	49.074	0.101
55.100	53.153	0.101
55.200	66.503	0.101
55.300	39.601	0.101
55.400	49.281	0.101
55.500	48.969	0.101
55.600	57.714	0.101
55.700	53.588	0.101
55.800	44.696	0.101
55.900	46.714	0.101
56.000	54.405	0.101
56.100	39.148	0.101
56.200	56.357	0.101
56.300	53.510	0.101
56.400	53.201	0.101
56.500	44.631	0.101
56.600	43.735	0.101
56.700	38.366	0.101
56.800	56.171	0.101
56.900	47.690	0.101
57.000	50.886	0.101
57.100	51.201	0.101
57.200	48.192	0.101
57.300	56.180	0.101
57.400	46.474	0.101
57.500	55.417	0.101
57.600	53.464	0.101
57.700	37.640	0.101
57.800	53.698	0.101
57.900	54.159	0.101
58.000	46.244	0.101
58.100	39.023	0.101
58.200	39.562	0.101
58.300	50.306	0.101
58.400	56.740	0.101
58.500	52.952	0.101
58.600	46.578	0.101
58.700	46.377	0.101
58.800	43.851	0.101
58.900	49.359	0.101
59.000	54.144	0.101
59.100	52.978	0.101
59.200	44.545	0.101
59.300	49.287	0.101
59.400	51.191	0.101
59.500	52.420	0.101
59.600	39.546	0.101
59.700	35.576	0.101
59.800	32.818	0.101
59.900	49.202	0.101
60.000	54.401	0.101
60.100	41.387	0.101
60.200	40.152	0.101
60.300	41.190	0.101
60.400	42.953	0.101
60.500	46.137	0.101
60.600	58.565	0.101
60.700	54.143	0.101
60.800	47.960	0.101
60.900	54.338	0.101
61.000	48.725	0.101
61.100	39.807	0.101
61.200	40.807	0.101
61.300	53.675	0.101
61.400	45.799	0.101
61.500	45.578	0.101
61.600	43.428	0.101
61.700	50.010	0.101
61.800	47.774	0.101
61.900	59.261	0.101
62.000	45.847	0.101
62.100	52.218	0.101
62.200	55.035	0.101
62.300	37.117	0.101
62.400	46.628	0.101
62.500	47.537	0.101
62.600	44.660	0.101
62.700	47.193	0.101
62.800	36.887	0.101
62.900	56.644	0.101
63.000	40.911	0.101
63.100	50.233	0.101
63.200	39.518	0.101
63.300	42.810	0.101
63.400	45.860	0.101
63.500	48.443	0.100
63.600	49.514	0.100
63.700	48.961	0.100
63.800	46.762	0.100
63.900	29.506	0.100
64.000	42.290	0.100
64.100	41.434	0.100
64.200	48.126	0.100
64.300	49.503	0.100
64.400	35.841	0.100
64.500	51.786	0.100
64.600	36.724	0.100
64.700	59.526	0.100
64.800	28.937	0.100
64.900	49.607	0.100
65.000	52.410	0.100
65.100	49.093	0.100
65.200	44.764	0.100
65.300	42.123	0.100
65.400	52.908	0.100
65.500	40.296	0.100
65.600	36.727	0.100
65.700	42.219	0.100
65.800	30.238	0.100
65.900	47.306	0.100
66.000	42.103	0.100
66.100	44.338	0.100
66.200	58.111	0.100
66.300	45.423	0.100
66.400	39.560	0.100
66.500	42.683	0.100
66.600	40.410	0.100
66.700	49.508	0.100
66.800	41.654	0.100
66.900	50.115	0.100
67.000	40.280	0.100
67.100	30.827	0.100
67.200	30.450	0.100
67.300	39.349	0.100
67.400	42.234	0.100
67.500	62.101	0.100
67.600	45.667	0.100
67.700	35.703	0.100
67.800	33.714	0.100
67.900	44.933	0.100
68.000	31.072	0.100
68.100	51.616	0.100
68.200	42.839	0.100
68.300	38.572	0.100
68.400	32.351	0.100
68.500	39.133	0.100
68.600	53.700	0.100
68.700	40.769	0.100
68.800	34.707	0.100
68.900	41.944	0.100
69.000	38.535	0.100
69.100	37.381	0.100
69.200	49.285	0.100
69.300	37.327	0.100
69.400	42.334	0.100
69.500	44.228	0.100
69.600	35.825	0.100
69.700	34.043	0.100
69.800	34.731	0.100
69.900	32.250	0.100
70.000	41.894	0.100
70.100	50.742	0.100
70.200	39.090	0.100
70.300	44.264	0.100
70.400	46.358	0.100
70.500	36.960	0.100
70.600	41.488	0.100
70.700	34.529	0.100
70.800	31.945	0.100
70.900	32.851	0.100
71.000	37.124	0.100
71.100	29.381	0.100
71.200	35.034	0.100
71.300	36.981	0.100
71.400	53.011	0.100
71.500	41.902	0.100
71.600	36.285	0.100
71.700	34.216	0.100
71.800	28.492	0.100
71.900	42.330	0.100
72.000	37.204	0.100
72.100	44.113	0.100
72.200	30.696	0.100
72.300	27.601	0.100
72.400	37.684	0.100
72.500	46.571	0.100
72.600	39.003	0.100
72.700	42.405	0.100
72.800	42.113	0.100
72.900	44.354	0.100
73.000	35.802	0.100
73.100	44.514	0.100
73.200	25.721	0.100
73.300	33.969	0.100
73.400	26.090	0.100
73.500	37.129	0.100
73.600	46.367	0.100
73.700	36.226	0.100
73.800	44.639	0.100
73.900	33.069	0.100
74.000	46.491	0.100
74.100	25.373	0.100
74.200	44.076	0.100
74.300	44.205	0.100
74.400	36.636	0.100
74.500	26.290	0.100
74.600	30.102	0.100
74.700	26.336	0.100
74.800	36.415	0.100
74.900	34.587	0.100
75.000	47.611	0.100
75.100	45.858	0.100
75.200	37.406	0.100
75.300	35.573	0.100
75.400	33.518	0.100
75.500	38.550	0.100
75.600	42.029	0.100
75.700	45.282	0.100
75.800	27.058	0.100
75.900	41.165	0.100
76.000	42.688	0.100
76.100	46.931	0.100
76.200	27.218	0.100
76.300	37.063	0.100
76.400	33.887	0.100
76.500	34.480	0.100
76.600	37.162	0.100
76.700	38.852	0.100
76.800	40.193	0.100
76.900	40.251	0.100
77.000	30.035	0.100
77.100	44.896	0.100
77.200	39.612	0.100
77.300	45.869	0.100
77.400	34.661	0.100
77.500	37.120	0.100
77.600	32.480	0.100
77.700	18.466	0.100
77.800	38.581	0.100
77.900	27.971	0.100
78.000	42.721	0.100
78.100	45.074	0.100
78.200	39.194	0.100
78.300	28.525	0.100
78.400	43.821	0.100
78.500	39.481	0.100
78.600	44.351	0.100
78.700	39.472	0.100
78.800	31.069	0.100
78.900	44.100	0.100
79.000	30.805	0.100
79.100	39.850	0.100
79.200	39.620	0.100
79.300	25.448	0.100
79.400	34.975	0.100
79.500	30.806	0.100
79.600	38.860	0.100
79.700	29.822	0.100
79.800	49.317	0.100
79.900	34.837	0.100
80.000	28.695	0.100
80.100	37.267	0.100
80.200	52.740	0.100
80.300	32.447	0.100
80.400	41.379	0.100
80.500	32.697	0.100
80.600	40.459	0.100
80.700	29.309	0.100
80.800	51.306	0.100
80.900	35.838	0.100
81.000	36.185	0.100
81.100	38.413	0.100
81.200	31.536	0.100
81.300	34.075	0.100
81.400	45.420	0.100
81.500	39.031	0.100
81.600	29.157	0.100
81.700	28.541	0.100
81.800	43.446	0.100
81.900	32.522	0.100
82.000	46.097	0.100
82.100	41.280	0.100
82.200	25.725	0.100
82.300	21.236	0.100
82.400	40.714	0.100
82.500	39.229	0.100
82.600	29.717	0.100
82.700	36.592	0.100
82.800	35.223	0.100
82.900	37.314	0.100
83.000	35.129	0.100
83.100	41.458	0.100
83.200	44.841	0.100
83.300	36.667	0.100
83.400	46.035	0.100
83.500	39.006	0.101
83.600	41.519	0.101
83.700	41.366	0.101
83.800	39.545	0.100
83.900	37.764	0.101
84.000	45.254	0.101
84.100	41.353	0.101
84.200	32.098	0.101
84.300	37.324	0.101
84.400	30.136	0.101
84.500	41.174	0.101
84.600	29.640	0.101
84.700	39.384	0.101
84.800	30.358	0.101
84.900	20.272	0.101
85.000	51.917	0.101
85.100	40.677	0.101
85.200	38.835	0.101
85.300	37.964	0.101
85.400	33.750	0.101
85.500	49.983	0.101
85.600	38.474	0.101
85.700	24.897	0.101
85.800	37.677	0.101
85.900	32.388	0.101
86.000	46.793	0.101
86.100	36.522	0.101
86.200	36.930	0.101
86.300	34.358	0.101
86.400	44.379	0.101
86.500	39.359	0.101
86.600	25.902	0.101
86.700	33.795	0.101
86.800	42.683	0.101
86.900	49.356	0.101
87.000	39.859	0.101
87.100	27.336	0.101
87.200	39.401	0.101
87.300	43.067	0.101
87.400	36.076	0.101
87.500	36.847	0.101
87.600	28.823	0.101
87.700	32.784	0.101
87.800	43.789	0.101
87.900	36.284	0.101
88.000	46.244	0.101
88.100	35.480	0.101
88.200	34.950	0.101
88.300	40.079	0.101
88.400	42.230	0.101
88.500	36.511	0.101
88.600	38.353	0.101
88.700	52.398	0.101
88.800	34.162	0.101
88.900	26.793	0.101
89.000	32.248	0.101
89.100	30.625	0.101
89.200	37.384	0.101
89.300	31.901	0.101
89.400	39.888	0.101
89.500	46.764	0.101
89.600	42.022	0.101
89.700	18.961	0.101
89.800	45.172	0.101
89.900	19.227	0.101
90.000	4.733	0.101
90.100	10.088	0.101
90.200	2.195	0.101
90.300	19.948	0.101
90.400	-2.665	0.101
90.500	8.431	0.101
90.600	4.426	0.101
90.700	-6.214	0.101
90.800	4.353	0.101
90.900	-0.389	0.101
91.000	-2.796	0.101
91.100	-6.167	0.101
91.200	-20.417	0.101
91.300	-12.751	0.101
91.400	-2.823	0.101
91.500	-22.125	0.101
91.600	-25.947	0.101
91.700	-8.438	0.101
91.800	-15.082	0.101
91.900	-8.042	0.101
92.000	-18.984	0.101
92.100	-15.329	0.101
92.200	-25.879	0.101
92.300	-17.278	0.101
92.400	-11.343	0.101
92.500	-8.452	0.101
92.600	-14.952	0.101
92.700	-27.170	0.101
92.800	-30.513	0.101
92.900	-26.543	0.101
93.000	-24.641	0.101
93.100	-18.816	0.101
93.200	-27.310	0.101
93.300	-35.600	0.101
93.400	-31.681	0.101
93.500	-33.093	0.101
93.600	-16.614	0.101
93.700	-36.528	0.101
93.800	-34.156	0.101
93.900	-19.856	0.101
94.000	-35.680	0.101
94.100	-25.529	0.101
94.200	-34.277	0.101
94.300	-34.082	0.101
94.400	-38.876	0.101
94.500	-27.872	0.101
94.600	-28.255	0.101
94.700	-19.862	0.101
94.800	-26.808	0.101
94.900	-39.674	0.101
95.000	-32.429	0.101
95.100	-26.158	0.101
95.200	-15.628	0.101
95.300	-29.039	0.101
95.400	-40.137	0.101
95.500	-27.389	0.101
95.600	-29.664	0.101
95.700	-39.327	0.101
95.800	-29.018	0.101
95.900	-28.319	0.101
96.000	-30.975	0.101
96.100	-26.109	0.101
96.200	-32.892	0.101
96.300	-32.934	0.101
96.400	-28.489	0.101
96.500	-15.254	0.101
96.600	-28.232	0.101
96.700	-24.192	0.101
96.800	-30.680	0.101
96.900	-31.520	0.101
97.000	-27.669	0.101
97.100	-24.611	0.101
97.200	-24.051	0.101
97.300	-18.380	0.101
97.400	-23.481	0.101
97.500	-20.388	0.101
97.600	-32.886	0.101
97.700	-21.057	0.101
97.800	-20.432	0.101
97.900	-12.902	0.101
98.000	-15.597	0.101
98.100	-15.744	0.101
98.200	-20.640	0.101
98.300	-21.514	0.101
98.400	-18.571	0.101
98.500	-16.909	0.101
98.600	-26.368	0.101
98.700	-25.089	0.101
98.800	-13.285	0.101
98.900	-22.238	0.101
99.000	-24.735	0.101
99.100	-22.724	0.101
99.200	-25.560	0.101
99.300	-11.084	0.101
99.400	-27.387	0.101
99.500	-20.790	0.101
99.600	-15.570	0.101
99.700	-19.908	0.101
99.800	-18.921	0.101
99.900	-25.561	0.101
100.000	-27.149	0.101
100.100	-27.631	0.101
100.200	-23.748	0.101
100.300	-33.705	0.101
100.400	-19.680	0.101
100.500	-19.313	0.101
100.600	-18.174	0.101
100.700	-8.086	0.101
100.800	-33.002	0.101
100.900	-30.056	0.101
101.000	-11.723	0.101
101.100	-25.635	0.101
101.200	-27.834	0.101
101.300	-25.171	0.101
101.400	-18.305	0.101
101.500	-25.617	0.101
101.600	-19.503	0.101
101.700	-22.301	0.101
101.800	-31.802	0.101
101.900	-28.920	0.101
102.000	-27.166	0.101
102.100	-17.790	0.101
102.200	-32.828	0.101
102.300	-27.901	0.101
102.400	-14.333	0.101
102.500	-10.822	0.101
102.600	-21.272	0.101
102.700	-23.056	0.101
102.800	-25.582	0.101
102.900	-24.680	0.101
103.000	-24.257	0.101
103.100	-20.192	0.101
103.200	-25.178	0.101
103.300	-24.084	0.101
103.400	-24.044	0.101
103.500	-28.149	0.101
103.600	-20.217	0.101
103.700	-16.764	0.101
103.800	-27.207	0.101
103.900	-23.079	0.101
104.000	-35.392	0.101
104.100	-28.488	0.101
104.200	-21.399	0.101
104.300	-22.782	0.101
104.400	-24.163	0.101
104.500	-25.708	0.101
104.600	-40.269	0.101
104.700	-27.681	0.101
104.800	-33.285	0.101
104.900	-19.922	0.101
105.000	-29.688	0.101
105.100	-20.098	0.101
105.200	-23.612	0.101
105.300	-27.464	0.101
105.400	-29.051	0.101
105.500	-29.442	0.101
105.600	-17.416	0.101
105.700	-26.898	0.101
105.800	-27.420	0.101
105.900	-30.648	0.101
106.000	-27.840	0.101
106.100	-25.618	0.101
106.200	-16.648	0.101
106.300	-26.297	0.101
106.400	-34.022	0.101
106.500	-28.759	0.101
106.600	-28.391	0.101
106.700	-25.482	0.101
106.800	-19.919	0.101
106.900	-35.002	0.101
107.000	-33.012	0.101
107.100	-37.277	0.101
107.200	-31.180	0.101
107.300	-28.284	0.101
107.400	-32.458	0.101
107.500	-28.737	0.101
107.600	-9.172	0.101
107.700	-42.102	0.101
107.800	-29.664	0.101
107.900	-23.457	0.101
108.000	-35.438	0.101
108.100	-30.047	0.101
108.200	-29.711	0.101
108.300	-20.928	0.101
108.400	-25.365	0.101
108.500	-38.130	0.101
108.600	-24.083	0.101
108.700	-29.793	0.101
108.800	-22.015	0.101
108.900	-40.135	0.101
109.000	-25.763	0.101
109.100	-32.868	0.101
109.200	-37.388	0.101
109.300	-23.074	0.101
109.400	-25.999	0.101
109.500	-35.162	0.101
109.600	-21.444	0.101
109.700	-33.207	0.101
109.800	-28.047	0.101
109.900	-23.911	0.101
110.000	-25.517	0.101
110.100	-32.974	0.101
110.200	-21.646	0.101
110.300	-35.326	0.101
110.400	-24.181	0.101
110.500	-42.996	0.100
110.600	-24.143	0.101
110.700	-33.772	0.101
110.800	-30.588	0.101
110.900	-33.571	0.101
111.000	-16.996	0.101
111.100	-39.311	0.101
111.200	-21.332	0.101
111.300	-22.552	0.101
111.400	-28.022	0.101
111.500	-50.238	0.101
111.600	-32.384	0.101
