time /s	I /nA	E /V
17.700	-21.657	0.100
17.800	1.773	0.100
17.900	-4.386	0.100
18.000	-12.791	0.100
18.100	-1.063	0.100
18.200	-11.335	0.100
18.300	-7.834	0.100
18.400	-1.856	0.100
18.500	-1.463	0.100
18.600	-9.958	0.100
18.700	-8.788	0.100
18.800	-3.200	0.100
18.900	-4.337	0.100
19.000	3.891	0.100
19.100	-1.567	0.100
19.200	-1.342	0.100
19.300	3.540	0.100
19.400	0.232	0.100
19.500	-1.783	0.100
19.600	-9.997	0.100
19.700	-8.251	0.100
19.800	-9.809	0.100
19.900	1.238	0.100
20.000	-6.934	0.100
20.100	-1.841	0.100
20.200	-12.464	0.100
20.300	-15.307	0.100
20.400	4.810	0.100
20.500	6.703	0.100
20.600	3.657	0.100
20.700	-6.718	0.100
20.800	-13.632	0.100
20.900	-1.669	0.100
21.000	1.859	0.100
21.100	-5.804	0.100
21.200	-23.686	0.100
21.300	-8.416	0.100
21.400	-4.297	0.100
21.500	11.246	0.100
21.600	-13.055	0.100
21.700	-14.983	0.100
21.800	3.246	0.100
21.900	-8.551	0.100
22.000	-6.890	0.100
22.100	-1.360	0.100
22.200	-9.433	0.100
22.300	-11.749	0.100
22.400	-6.808	0.100
22.500	-3.137	0.100
22.600	-5.038	0.100
22.700	10.342	0.100
22.800	3.850	0.100
22.900	-0.604	0.100
23.000	0.071	0.100
23.100	-2.653	0.100
23.200	-7.841	0.100
23.300	-1.460	0.100
23.400	-0.440	0.100
23.500	-8.328	0.100
23.600	-20.007	0.100
23.700	-17.341	0.100
23.800	-9.859	0.100
23.900	-1.559	0.100
24.000	-2.642	0.100
24.100	-0.713	0.100
24.200	-7.860	0.100
24.300	-3.824	0.100
24.400	-3.761	0.100
24.500	-10.358	0.100
24.600	-9.106	0.100
24.700	-3.186	0.100
24.800	0.636	0.100
24.900	-3.357	0.100
25.000	-14.489	0.100
25.100	-14.456	0.100
25.200	-14.359	0.100
25.300	-4.450	0.100
25.400	-7.747	0.100
25.500	-8.086	0.100
25.600	-4.155	0.100
25.700	-2.548	0.100
25.800	1.960	0.100
25.900	-5.482	0.100
26.000	2.930	0.100
26.100	7.770	0.100
26.200	-16.876	0.100
26.300	8.579	0.100
26.400	-5.652	0.100
26.500	-5.452	0.100
26.600	4.561	0.100
26.700	-9.491	0.100
26.800	-3.396	0.100
26.900	-12.016	0.100
27.000	1.017	0.100
27.100	-8.600	0.100
27.200	-6.410	0.100
27.300	-4.775	0.100
27.400	-4.126	0.100
27.500	-6.642	0.100
27.600	4.134	0.100
27.700	2.166	0.100
27.800	-11.130	0.100
27.900	-5.019	0.100
28.000	0.482	0.100
28.100	-4.019	0.100
28.200	-14.993	0.100
28.300	-2.056	0.100
28.400	-1.694	0.100
28.500	-7.334	0.100
28.600	-11.261	0.100
28.700	-11.930	0.100
28.800	-5.073	0.100
28.900	-17.577	0.100
29.000	-4.793	0.100
29.100	-0.722	0.100
29.200	-5.157	0.100
29.300	3.090	0.100
29.400	-1.827	0.100
29.500	-9.379	0.100
29.600	-4.192	0.100
29.700	-1.466	0.100
29.800	-13.448	0.100
29.900	0.399	0.100
30.000	13.389	0.100
30.100	2.367	0.100
30.200	-4.521	0.100
30.300	5.070	0.100
30.400	5.215	0.100
30.500	4.930	0.100
30.600	20.354	0.100
30.700	19.445	0.100
30.800	22.351	0.100
30.900	32.722	0.100
31.000	16.465	0.100
31.100	20.795	0.100
31.200	16.777	0.100
31.300	23.044	0.100
31.400	25.015	0.100
31.500	22.377	0.100
31.600	30.215	0.100
31.700	39.092	0.100
31.800	6.854	0.100
31.900	29.853	0.100
32.000	18.473	0.100
32.100	30.952	0.100
32.200	38.800	0.100
32.300	32.565	0.100
32.400	39.031	0.100
32.500	31.981	0.100
32.600	32.951	0.100
32.700	25.091	0.100
32.800	31.290	0.100
32.900	28.190	0.100
33.000	31.211	0.100
33.100	19.805	0.100
33.200	29.978	0.100
33.300	33.077	0.100
33.400	37.596	0.100
33.500	27.014	0.100
33.600	34.350	0.100
33.700	26.173	0.100
33.800	24.718	0.100
33.900	37.299	0.100
34.000	31.733	0.100
34.100	50.725	0.100
34.200	35.125	0.100
34.300	24.040	0.100
34.400	30.467	0.100
34.500	33.164	0.100
34.600	34.365	0.100
34.700	29.832	0.100
34.800	33.332	0.100
34.900	27.939	0.100
35.000	35.340	0.100
35.100	29.711	0.100
35.200	30.311	0.100
35.300	25.549	0.100
35.400	24.782	0.100
35.500	29.493	0.100
35.600	36.870	0.100
35.700	46.536	0.100
35.800	39.202	0.100
35.900	34.383	0.100
36.000	39.243	0.100
36.100	32.936	0.100
36.200	25.407	0.100
36.300	32.564	0.100
36.400	36.479	0.100
36.500	42.494	0.100
36.600	31.944	0.100
36.700	41.001	0.100
36.800	32.811	0.100
36.900	31.181	0.100
37.000	35.846	0.100
37.100	38.870	0.100
37.200	32.910	0.100
37.300	34.619	0.100
37.400	26.478	0.100
37.500	39.731	0.100
37.600	37.519	0.100
37.700	29.220	0.100
37.800	49.997	0.100
37.900	40.612	0.100
38.000	33.103	0.100
38.100	48.091	0.100
38.200	44.805	0.100
38.300	28.782	0.100
38.400	19.561	0.100
38.500	51.727	0.100
38.600	26.339	0.100
38.700	40.417	0.100
38.800	35.401	0.100
38.900	32.713	0.100
39.000	32.934	0.100
39.100	41.546	0.100
39.200	49.233	0.100
39.300	35.799	0.100
39.400	43.731	0.100
39.500	37.391	0.100
39.600	42.228	0.100
39.700	40.889	0.100
39.800	43.303	0.100
39.900	39.238	0.100
40.000	39.363	0.100
40.100	39.612	0.100
40.200	37.473	0.100
40.300	42.213	0.100
40.400	33.573	0.100
40.500	26.533	0.100
40.600	32.954	0.100
40.700	26.525	0.100
40.800	39.290	0.100
40.900	25.859	0.100
41.000	30.322	0.100
41.100	54.069	0.100
41.200	49.821	0.100
41.300	45.032	0.100
41.400	40.078	0.100
41.500	28.291	0.100
41.600	29.286	0.100
41.700	49.704	0.100
41.800	36.376	0.100
41.900	35.544	0.100
42.000	33.779	0.100
42.100	34.006	0.100
42.200	27.049	0.100
42.300	39.462	0.100
42.400	35.695	0.100
42.500	34.818	0.100
42.600	43.502	0.100
42.700	36.599	0.100
42.800	36.135	0.100
42.900	29.273	0.100
43.000	35.573	0.100
43.100	34.302	0.100
43.200	27.217	0.100
43.300	45.202	0.100
43.400	36.721	0.100
43.500	39.631	0.100
43.600	29.892	0.100
43.700	43.864	0.100
43.800	35.249	0.100
43.900	33.126	0.100
44.000	42.177	0.100
44.100	43.508	0.100
44.200	42.530	0.100
44.300	41.236	0.100
44.400	27.476	0.100
44.500	44.549	0.100
44.600	45.464	0.100
44.700	43.943	0.100
44.800	41.449	0.100
44.900	37.048	0.100
45.000	43.727	0.100
45.100	45.932	0.100
45.200	40.084	0.100
45.300	34.250	0.100
45.400	40.053	0.100
45.500	37.545	0.100
45.600	41.284	0.100
45.700	41.671	0.100
45.800	47.109	0.100
45.900	34.276	0.100
46.000	40.316	0.100
46.100	31.924	0.100
46.200	45.392	0.100
46.300	48.777	0.100
46.400	44.094	0.100
46.500	45.777	0.100
46.600	49.133	0.100
46.700	36.979	0.100
46.800	44.086	0.100
46.900	44.680	0.100
47.000	31.577	0.100
47.100	28.434	0.100
47.200	44.642	0.100
47.300	39.972	0.100
47.400	40.418	0.100
47.500	23.100	0.100
47.600	44.305	0.100
47.700	48.796	0.100
47.800	52.855	0.100
47.900	54.625	0.100
48.000	54.484	0.100
48.100	20.246	0.100
48.200	35.047	0.100
48.300	42.606	0.100
48.400	44.177	0.100
48.500	53.403	0.100
48.600	48.319	0.100
48.700	37.629	0.100
48.800	43.646	0.100
48.900	39.456	0.100
49.000	51.289	0.100
49.100	43.376	0.100
49.200	47.086	0.100
49.300	40.038	0.100
49.400	46.873	0.100
49.500	38.894	0.100
49.600	50.955	0.100
49.700	44.140	0.100
49.800	44.724	0.100
49.900	47.064	0.100
50.000	41.150	0.100
50.100	37.396	0.100
50.200	37.916	0.100
50.300	47.953	0.100
50.400	43.727	0.100
50.500	45.968	0.100
50.600	40.593	0.100
50.700	30.187	0.100
50.800	36.297	0.100
50.900	51.571	0.100
51.000	55.654	0.100
51.100	43.025	0.100
51.200	40.869	0.100
51.300	42.432	0.100
51.400	52.204	0.100
51.500	54.139	0.100
51.600	43.974	0.100
51.700	34.862	0.100
51.800	46.885	0.100
51.900	45.996	0.100
52.000	49.769	0.100
52.100	50.932	0.100
52.200	44.530	0.100
52.300	52.128	0.100
52.400	43.452	0.100
52.500	46.374	0.100
52.600	45.232	0.100
52.700	34.150	0.100
52.800	37.380	0.100
52.900	50.830	0.100
53.000	46.331	0.100
53.100	54.236	0.100
53.200	52.508	0.100
53.300	65.416	0.100
53.400	45.803	0.100
53.500	49.982	0.100
53.600	48.296	0.100
53.700	38.134	0.100
53.800	43.915	0.100
53.900	35.993	0.100
54.000	36.689	0.100
54.100	35.154	0.100
54.200	52.902	0.100
54.300	44.496	0.100
54.400	49.290	0.100
54.500	45.471	0.100
54.600	42.965	0.100
54.700	47.006	0.100
54.800	51.234	0.100
54.900	54.133	0.100
55.000	38.234	0.100
55.100	46.338	0.100
55.200	45.279	0.100
55.300	53.716	0.100
55.400	59.420	0.100
55.500	42.490	0.100
55.600	37.219	0.100
55.700	35.625	0.100
55.800	42.512	0.100
55.900	51.872	0.100
56.000	38.777	0.100
56.100	45.940	0.100
56.200	54.452	0.100
56.300	49.293	0.100
56.400	43.746	0.100
56.500	49.338	0.100
56.600	46.049	0.100
56.700	56.118	0.100
56.800	56.201	0.100
56.900	49.593	0.100
57.000	52.609	0.100
57.100	53.141	0.100
57.200	46.724	0.100
57.300	47.019	0.100
57.400	36.815	0.100
57.500	64.100	0.100
57.600	54.310	0.100
57.700	50.535	0.100
57.800	41.723	0.100
57.900	48.079	0.100
58.000	49.956	0.100
58.100	52.084	0.100
58.200	52.944	0.100
58.300	48.895	0.100
58.400	51.643	0.100
58.500	41.890	0.100
58.600	47.300	0.100
58.700	56.415	0.100
58.800	63.176	0.100
58.900	42.330	0.100
59.000	46.643	0.100
59.100	46.880	0.100
59.200	45.966	0.100
59.300	38.984	0.100
59.400	52.031	0.100
59.500	48.986	0.100
59.600	53.504	0.100
59.700	49.616	0.100
59.800	40.432	0.100
59.900	57.263	0.100
60.000	41.033	0.100
60.100	41.378	0.100
60.200	40.936	0.100
60.300	54.415	0.100
60.400	55.714	0.100
60.500	50.386	0.100
60.600	51.770	0.100
60.700	39.737	0.100
60.800	47.855	0.100
60.900	47.280	0.100
61.000	40.031	0.100
61.100	59.892	0.100
61.200	48.227	0.100
61.300	56.984	0.100
61.400	51.134	0.100
61.500	45.525	0.100
61.600	43.592	0.100
61.700	46.269	0.100
61.800	54.400	0.100
61.900	46.694	0.100
62.000	48.054	0.100
62.100	50.012	0.100
62.200	49.685	0.100
62.300	45.656	0.100
62.400	44.912	0.100
62.500	41.908	0.100
62.600	44.602	0.100
62.700	40.113	0.100
62.800	55.634	0.100
62.900	46.943	0.100
63.000	43.472	0.100
63.100	52.712	0.100
63.200	55.142	0.100
63.300	60.449	0.100
63.400	38.873	0.100
63.500	50.577	0.100
63.600	50.338	0.100
63.700	53.483	0.100
63.800	50.732	0.100
63.900	52.215	0.100
64.000	54.459	0.100
64.100	51.071	0.100
64.200	61.126	0.100
64.300	41.241	0.100
64.400	44.941	0.100
64.500	63.882	0.100
64.600	47.376	0.100
64.700	50.353	0.100
64.800	38.724	0.100
64.900	47.848	0.100
65.000	49.115	0.100
65.100	50.230	0.100
65.200	49.618	0.100
65.300	42.055	0.100
65.400	59.333	0.100
65.500	69.345	0.100
65.600	52.910	0.100
65.700	47.793	0.100
65.800	64.207	0.100
65.900	49.926	0.100
66.000	40.869	0.100
66.100	53.175	0.100
66.200	43.813	0.100
66.300	45.018	0.100
66.400	49.827	0.100
66.500	48.933	0.100
66.600	47.330	0.100
66.700	51.348	0.100
66.800	55.267	0.100
66.900	44.153	0.100
67.000	44.422	0.100
67.100	44.698	0.100
67.200	43.234	0.100
67.300	55.070	0.100
67.400	44.333	0.100
67.500	42.327	0.100
67.600	48.512	0.100
67.700	54.853	0.100
67.800	43.559	0.100
67.900	57.336	0.100
68.000	59.268	0.100
68.100	50.609	0.100
68.200	40.914	0.100
68.300	47.849	0.100
68.400	54.922	0.100
68.500	45.584	0.100
68.600	54.211	0.100
68.700	51.489	0.100
68.800	44.915	0.100
68.900	42.960	0.100
69.000	47.305	0.100
69.100	56.490	0.100
69.200	46.952	0.100
69.300	45.600	0.100
69.400	57.235	0.100
69.500	54.553	0.100
69.600	53.970	0.100
69.700	54.318	0.100
69.800	50.050	0.100
69.900	43.702	0.100
70.000	58.519	0.100
70.100	60.281	0.100
70.200	61.718	0.100
70.300	55.438	0.100
70.400	55.779	0.100
70.500	53.791	0.100
70.600	56.256	0.100
70.700	51.418	0.100
70.800	43.145	0.100
70.900	55.390	0.100
71.000	49.406	0.100
71.100	58.233	0.100
71.200	46.370	0.100
71.300	49.318	0.100
71.400	40.761	0.100
71.500	50.479	0.100
71.600	54.407	0.100
71.700	52.562	0.100
71.800	56.181	0.100
71.900	57.894	0.100
72.000	56.899	0.100
72.100	48.936	0.100
72.200	63.346	0.100
72.300	56.630	0.100
72.400	49.898	0.100
72.500	48.569	0.100
72.600	50.924	0.100
72.700	54.543	0.100
72.800	51.998	0.100
72.900	43.948	0.100
73.000	55.296	0.100
73.100	55.490	0.100
73.200	42.736	0.100
73.300	37.618	0.100
73.400	57.760	0.100
73.500	36.862	0.100
73.600	49.416	0.100
73.700	67.413	0.100
73.800	44.464	0.100
73.900	56.770	0.100
74.000	55.936	0.100
74.100	51.606	0.100
74.200	57.561	0.100
74.300	42.944	0.100
74.400	45.835	0.100
74.500	49.602	0.100
74.600	58.182	0.100
74.700	57.064	0.100
74.800	65.138	0.100
74.900	64.600	0.100
75.000	56.102	0.100
75.100	64.989	0.100
75.200	59.357	0.100
75.300	47.080	0.100
75.400	58.543	0.100
75.500	47.846	0.100
75.600	49.900	0.100
75.700	61.184	0.100
75.800	47.479	0.100
75.900	48.753	0.100
76.000	57.658	0.100
76.100	59.942	0.100
76.200	45.819	0.100
76.300	52.987	0.100
76.400	47.924	0.100
76.500	53.291	0.100
76.600	51.698	0.100
76.700	54.181	0.100
76.800	59.872	0.100
76.900	50.007	0.100
77.000	52.137	0.100
77.100	58.030	0.100
77.200	55.631	0.100
77.300	57.281	0.100
77.400	54.805	0.100
77.500	36.657	0.100
77.600	54.010	0.100
77.700	59.104	0.100
77.800	62.536	0.100
77.900	58.218	0.100
78.000	59.509	0.100
78.100	54.850	0.100
78.200	54.842	0.100
78.300	56.009	0.100
78.400	51.657	0.100
78.500	54.413	0.100
78.600	61.232	0.100
78.700	49.683	0.100
78.800	49.525	0.100
78.900	59.732	0.100
79.000	39.331	0.100
79.100	61.487	0.100
79.200	53.204	0.100
79.300	55.839	0.100
79.400	44.019	0.100
79.500	44.332	0.100
79.600	55.194	0.100
79.700	69.826	0.100
79.800	58.746	0.100
79.900	50.794	0.100
80.000	33.112	0.100
80.100	56.694	0.100
80.200	61.250	0.100
80.300	55.366	0.100
80.400	59.196	0.100
80.500	50.623	0.100
80.600	59.659	0.100
80.700	54.549	0.100
80.800	60.850	0.100
80.900	49.816	0.100
81.000	55.961	0.100
81.100	38.459	0.100
81.200	56.927	0.100
81.300	55.677	0.100
81.400	53.362	0.100
81.500	54.474	0.100
81.600	41.155	0.100
81.700	65.214	0.100
81.800	52.157	0.100
81.900	54.410	0.100
82.000	52.342	0.100
82.100	47.285	0.100
82.200	66.832	0.100
82.300	56.896	0.100
82.400	54.551	0.100
82.500	50.668	0.100
82.600	64.390	0.100
82.700	57.182	0.100
82.800	49.595	0.100
82.900	53.290	0.100
83.000	54.834	0.100
83.100	45.577	0.100
83.200	58.267	0.100
83.300	59.574	0.100
83.400	52.771	0.100
83.500	62.810	0.100
83.600	59.852	0.100
83.700	57.799	0.100
83.800	63.675	0.100
83.900	58.631	0.100
84.000	52.546	0.100
84.100	62.128	0.100
84.200	54.002	0.100
84.300	51.593	0.100
84.400	43.677	0.100
84.500	58.685	0.100
84.600	59.111	0.100
84.700	56.988	0.100
84.800	61.145	0.100
84.900	51.527	0.100
85.000	50.172	0.100
85.100	50.809	0.100
85.200	57.400	0.100
85.300	54.863	0.100
85.400	53.422	0.100
85.500	61.106	0.100
85.600	51.280	0.100
85.700	52.753	0.100
85.800	60.364	0.100
85.900	52.741	0.100
86.000	49.542	0.100
86.100	58.889	0.100
86.200	50.157	0.100
86.300	50.567	0.100
86.400	65.830	0.100
86.500	63.309	0.100
86.600	59.583	0.100
86.700	58.077	0.100
86.800	57.442	0.100
86.900	53.317	0.100
87.000	56.768	0.100
87.100	74.675	0.100
87.200	48.102	0.100
87.300	61.785	0.100
87.400	67.087	0.100
87.500	46.716	0.100
87.600	44.525	0.100
87.700	60.524	0.100
87.800	56.461	0.100
87.900	48.809	0.100
88.000	50.250	0.100
88.100	50.299	0.100
88.200	54.807	0.100
88.300	45.382	0.100
88.400	61.919	0.100
88.500	50.616	0.100
88.600	54.710	0.100
88.700	59.346	0.100
88.800	57.406	0.100
88.900	45.117	0.100
89.000	49.682	0.100
89.100	62.155	0.100
89.200	61.409	0.100
89.300	52.026	0.100
89.400	60.253	0.100
89.500	59.135	0.100
89.600	58.921	0.100
89.700	44.755	0.100
89.800	50.355	0.100
89.900	58.539	0.100
90.000	52.366	0.100
90.100	55.213	0.100
90.200	53.343	0.100
90.300	53.781	0.100
90.400	46.175	0.100
90.500	47.306	0.100
90.600	43.253	0.100
90.700	41.929	0.100
90.800	39.289	0.100
90.900	42.897	0.100
91.000	32.040	0.100
91.100	28.828	0.100
91.200	30.081	0.100
91.300	39.504	0.100
91.400	32.742	0.100
91.500	44.269	0.100
91.600	29.534	0.100
91.700	37.252	0.100
91.800	16.951	0.100
91.900	20.969	0.100
92.000	30.220	0.100
92.100	24.287	0.100
92.200	21.955	0.100
92.300	34.891	0.100
92.400	29.184	0.100
92.500	30.752	0.100
92.600	21.460	0.100
92.700	25.034	0.100
92.800	28.395	0.100
92.900	21.098	0.100
93.000	21.047	0.100
93.100	11.580	0.100
93.200	28.019	0.100
93.300	26.868	0.100
93.400	19.495	0.100
93.500	26.720	0.100
93.600	30.381	0.100
93.700	17.103	0.100
93.800	30.189	0.100
93.900	25.443	0.100
94.000	18.148	0.100
94.100	15.074	0.100
94.200	7.880	0.100
94.300	11.180	0.100
94.400	26.056	0.100
94.500	18.282	0.100
94.600	8.474	0.100
94.700	18.812	0.100
94.800	16.320	0.100
94.900	5.666	0.100
95.000	16.117	0.100
95.100	7.535	0.100
95.200	28.617	0.100
95.300	17.692	0.100
95.400	12.138	0.100
95.500	11.295	0.100
95.600	12.270	0.100
95.700	9.956	0.100
95.800	0.941	0.100
95.900	2.961	0.100
96.000	17.786	0.100
96.100	6.834	0.100
96.200	14.924	0.100
96.300	10.551	0.100
96.400	3.200	0.100
96.500	7.594	0.100
96.600	8.644	0.100
96.700	5.017	0.100
96.800	11.063	0.100
96.900	7.196	0.100
97.000	16.974	0.100
97.100	7.793	0.100
97.200	16.209	0.100
97.300	8.755	0.100
97.400	0.230	0.100
97.500	10.293	0.100
97.600	3.959	0.100
97.700	21.883	0.100
97.800	5.417	0.100
97.900	8.012	0.100
98.000	-4.076	0.100
98.100	3.057	0.100
98.200	5.575	0.100
98.300	10.151	0.100
98.400	13.073	0.100
98.500	8.937	0.100
98.600	-6.975	0.100
98.700	10.640	0.100
98.800	4.722	0.100
98.900	-6.029	0.100
99.000	-3.192	0.100
99.100	1.306	0.100
99.200	-8.151	0.100
99.300	13.573	0.100
99.400	7.084	0.100
99.500	9.921	0.100
99.600	5.649	0.100
99.700	-0.800	0.100
99.800	-2.305	0.100
99.900	-0.291	0.100
100.000	8.632	0.100
100.100	12.227	0.100
100.200	9.056	0.100
100.300	18.053	0.100
100.400	2.877	0.100
100.500	-2.798	0.100
100.600	5.140	0.100
100.700	3.377	0.100
100.800	3.295	0.100
100.900	4.789	0.100
101.000	9.644	0.100
101.100	-1.252	0.100
101.200	0.680	0.100
101.300	-3.095	0.100
101.400	6.722	0.100
101.500	18.519	0.100
101.600	10.317	0.100
101.700	4.509	0.100
101.800	-7.234	0.100
101.900	-7.720	0.100
102.000	0.975	0.100
102.100	-3.566	0.100
102.200	4.048	0.100
102.300	8.060	0.100
102.400	5.233	0.100
102.500	0.846	0.100
102.600	6.451	0.100
102.700	11.471	0.100
102.800	-11.929	0.100
102.900	12.152	0.100
103.000	0.321	0.100
103.100	4.566	0.100
103.200	3.450	0.100
103.300	-5.943	0.100
103.400	8.745	0.100
103.500	9.080	0.100
103.600	10.945	0.100
103.700	4.476	0.100
103.800	6.123	0.100
103.900	-5.660	0.100
104.000	-6.826	0.100
104.100	-0.121	0.100
104.200	11.063	0.100
104.300	5.265	0.100
104.400	-2.608	0.100
104.500	-7.652	0.100
104.600	12.144	0.100
104.700	0.348	0.100
104.800	-2.810	0.100
104.900	8.933	0.100
105.000	13.600	0.100
105.100	8.842	0.100
105.200	-4.073	0.100
105.300	1.588	0.100
105.400	10.964	0.100
105.500	-3.298	0.100
105.600	4.451	0.100
105.700	-3.187	0.100
105.800	1.264	0.100
105.900	-6.845	0.100
106.000	11.322	0.100
106.100	11.271	0.100
106.200	-3.370	0.100
106.300	7.361	0.100
106.400	1.059	0.100
106.500	-3.226	0.100
106.600	-1.623	0.100
106.700	3.563	0.100
106.800	3.301	0.100
106.900	-2.397	0.100
107.000	-8.122	0.100
107.100	-3.315	0.100
107.200	-6.227	0.100
107.300	11.233	0.100
107.400	3.906	0.100
107.500	6.394	0.100
107.600	5.109	0.100
107.700	9.141	0.100
107.800	0.419	0.100
107.900	-13.813	0.100
108.000	-2.692	0.100
108.100	-4.254	0.100
108.200	-1.472	0.100
108.300	22.823	0.100
108.400	12.184	0.100
108.500	5.172	0.100
108.600	6.198	0.100
108.700	-4.901	0.100
108.800	1.750	0.100
108.900	-2.947	0.100
109.000	-12.253	0.100
109.100	-1.524	0.100
109.200	4.233	0.100
109.300	8.480	0.100
109.400	-1.196	0.100
109.500	-3.408	0.100
109.600	-1.126	0.100
109.700	0.008	0.100
109.800	3.536	0.100
109.900	-4.135	0.100
110.000	0.602	0.100
110.100	3.842	0.100
110.200	7.519	0.100
110.300	-0.468	0.100
110.400	8.224	0.100
110.500	3.562	0.100
110.600	7.472	0.100
110.700	-1.065	0.100
110.800	2.217	0.100
110.900	-3.083	0.100
111.000	-3.799	0.100
111.100	-5.457	0.100
111.200	3.474	0.100
111.300	-5.556	0.100
111.400	-14.297	0.100
111.500	0.871	0.100
111.600	-1.250	0.100
111.700	-15.316	0.100
111.800	5.388	0.100
111.900	4.091	0.100
112.000	5.285	0.100
112.100	-7.977	0.100
112.200	-21.433	0.100
112.300	1.979	0.100
112.400	2.214	0.100
112.500	-1.166	0.100
112.600	-4.316	0.100
112.700	1.645	0.100
112.800	3.383	0.100
112.900	-6.508	0.100
113.000	-2.983	0.100
113.100	-14.122	0.100
113.200	-1.493	0.100
113.300	0.625	0.100
113.400	-0.041	0.100
113.500	-10.734	0.100
113.600	5.106	0.100
113.700	-6.237	0.100
113.800	-2.362	0.100
