time /s	I /nA	E /V
0.100	-57.232	0.099
0.200	-6.683	0.099
0.300	-23.680	0.099
0.400	-35.303	0.099
0.500	-33.952	0.099
0.600	-14.063	0.099
0.700	-30.566	0.099
0.800	-38.769	0.099
0.900	-24.753	0.099
1.000	-35.750	0.099
1.100	-26.839	0.099
1.200	-20.353	0.099
1.300	-25.100	0.099
1.400	-30.373	0.099
1.500	-28.721	0.099
1.600	-23.972	0.099
1.700	-19.444	0.099
1.800	-33.632	0.099
1.900	-33.684	0.099
2.000	-50.332	0.099
2.100	-36.548	0.099
2.200	-26.005	0.099
2.300	-21.132	0.099
2.400	-32.446	0.099
2.500	-19.393	0.099
2.600	-55.269	0.099
2.700	-8.300	0.099
2.800	-37.279	0.099
2.900	-24.151	0.099
3.000	-3.199	0.099
3.100	-33.005	0.099
3.200	-43.475	0.099
3.300	-14.271	0.099
3.400	-13.237	0.099
3.500	-33.020	0.099
3.600	-56.570	0.099
3.700	-40.414	0.099
3.800	-31.334	0.099
3.900	-31.118	0.099
4.000	-23.229	0.099
4.100	-31.118	0.099
4.200	-32.155	0.099
4.300	-21.470	0.099
4.400	-28.105	0.099
4.500	-32.046	0.099
4.600	-38.768	0.099
4.700	-38.814	0.099
4.800	-40.752	0.099
4.900	-14.775	0.099
5.000	-31.016	0.099
5.100	-23.507	0.099
5.200	-25.063	0.099
5.300	-21.746	0.099
5.400	-16.699	0.099
5.500	-41.486	0.099
5.600	-30.985	0.099
5.700	-32.444	0.099
5.800	-20.716	0.099
5.900	-33.932	0.099
6.000	-45.997	0.099
6.100	-22.156	0.099
6.200	-16.800	0.099
6.300	-27.457	0.099
6.400	-36.769	0.099
6.500	-13.117	0.099
6.600	-20.729	0.099
6.700	-37.947	0.099
6.800	-49.655	0.099
6.900	-21.151	0.099
7.000	-19.573	0.099
7.100	-32.207	0.099
7.200	-21.148	0.099
7.300	-25.301	0.099
7.400	-37.689	0.099
7.500	-19.957	0.099
7.600	-26.577	0.099
7.700	-35.136	0.099
7.800	-27.209	0.099
7.900	-10.879	0.099
8.000	-31.184	0.099
8.100	-43.324	0.099
8.200	-24.485	0.099
8.300	-21.639	0.099
8.400	-28.792	0.099
8.500	-10.717	0.099
8.600	-24.485	0.099
8.700	-38.119	0.099
8.800	-32.844	0.099
8.900	-36.150	0.099
9.000	-38.504	0.099
9.100	-30.546	0.099
9.200	-32.864	0.099
9.300	-16.921	0.099
9.400	-22.412	0.099
9.500	-30.916	0.099
9.600	-21.837	0.099
9.700	-17.056	0.099
9.800	-23.580	0.099
9.900	-38.948	0.099
10.000	-5.351	0.099
10.100	-30.479	0.099
10.200	-34.434	0.099
10.300	-36.360	0.099
10.400	-34.439	0.099
10.500	-29.370	0.099
10.600	-24.545	0.099
10.700	-12.799	0.099
10.800	-44.315	0.099
10.900	-35.246	0.099
11.000	-27.920	0.099
11.100	-13.848	0.099
11.200	-12.693	0.099
11.300	-7.703	0.099
11.400	-32.130	0.099
11.500	-24.374	0.099
11.600	-36.253	0.099
11.700	-34.604	0.099
11.800	-26.167	0.099
11.900	-18.300	0.099
12.000	-25.124	0.099
12.100	-29.092	0.099
12.200	-17.877	0.099
12.300	-35.403	0.099
12.400	-28.621	0.099
12.500	-25.611	0.099
12.600	-42.145	0.099
12.700	-18.929	0.099
12.800	-14.583	0.099
12.900	-25.691	0.099
13.000	-23.148	0.099
13.100	-16.923	0.099
13.200	-17.339	0.099
13.300	-47.844	0.099
13.400	-21.010	0.099
13.500	-45.640	0.099
13.600	-26.910	0.099
13.700	-8.917	0.099
13.800	-24.436	0.099
13.900	-20.781	0.099
14.000	-4.433	0.099
14.100	-1.169	0.099
14.200	-8.074	0.099
14.300	10.988	0.099
14.400	7.043	0.100
14.500	0.865	0.100
14.600	-19.634	0.100
14.700	-8.139	0.100
14.800	-11.067	0.100
14.900	-0.327	0.100
15.000	-23.650	0.100
15.100	-35.149	0.100
15.200	-18.325	0.100
15.300	-18.392	0.100
15.400	-16.484	0.100
15.500	-34.155	0.100
15.600	-15.240	0.100
15.700	-33.460	0.100
15.800	-14.778	0.100
15.900	-37.519	0.100
16.000	-20.179	0.100
16.100	-18.306	0.100
16.200	-5.776	0.100
16.300	-9.082	0.100
16.400	-25.098	0.100
16.500	-13.889	0.100
16.600	-35.941	0.100
16.700	-34.216	0.100
16.800	-19.989	0.100
16.900	-44.371	0.100
17.000	-8.760	0.100
17.100	-22.268	0.100
17.200	-22.029	0.100
17.300	-29.624	0.100
17.400	-37.149	0.100
17.500	-8.817	0.100
17.600	-9.722	0.100
17.700	-16.040	0.100
17.800	-21.258	0.100
17.900	-43.091	0.100
18.000	-11.882	0.100
18.100	-13.187	0.100
18.200	-22.197	0.100
18.300	-17.839	0.100
18.400	-26.369	0.100
18.500	-28.535	0.100
18.600	-38.102	0.100
18.700	-28.758	0.100
18.800	-13.471	0.100
18.900	-2.692	0.100
19.000	-3.502	0.100
19.100	-22.646	0.100
19.200	-47.042	0.100
19.300	-31.140	0.100
19.400	-16.216	0.100
19.500	-37.628	0.100
19.600	-25.385	0.100
19.700	-11.775	0.100
19.800	-19.000	0.100
19.900	-23.242	0.100
20.000	-22.118	0.100
20.100	-15.541	0.100
20.200	-25.615	0.100
20.300	-43.969	0.100
20.400	-45.181	0.100
20.500	-24.938	0.100
20.600	-5.419	0.100
20.700	-15.793	0.100
20.800	-15.803	0.100
20.900	-17.362	0.100
21.000	-28.737	0.100
21.100	-27.177	0.100
21.200	-8.920	0.100
21.300	-12.603	0.100
21.400	-2.723	0.100
21.500	-25.020	0.100
21.600	-35.802	0.100
21.700	-20.520	0.100
21.800	-21.714	0.100
21.900	-20.569	0.100
22.000	-22.286	0.100
22.100	-23.870	0.100
22.200	-26.932	0.100
22.300	-28.061	0.100
22.400	-33.248	0.100
22.500	-20.516	0.100
22.600	-19.945	0.100
22.700	-23.121	0.100
22.800	-26.059	0.100
22.900	-21.464	0.100
23.000	-26.438	0.100
23.100	-23.941	0.100
23.200	-5.802	0.100
23.300	-14.005	0.100
23.400	-37.325	0.100
23.500	-24.294	0.100
23.600	-19.934	0.100
23.700	-13.251	0.100
23.800	-15.027	0.100
23.900	-14.354	0.100
24.000	-6.990	0.100
24.100	-31.035	0.100
24.200	-35.749	0.100
24.300	-21.202	0.100
24.400	-22.655	0.100
24.500	-21.041	0.100
24.600	3.159	0.100
24.700	-30.429	0.100
24.800	-46.875	0.100
24.900	-1.397	0.100
25.000	-19.598	0.100
25.100	-0.862	0.100
25.200	-26.110	0.100
25.300	-29.606	0.100
25.400	2.419	0.100
25.500	-33.933	0.100
25.600	-23.495	0.100
25.700	-20.947	0.100
25.800	-19.551	0.100
25.900	-33.089	0.100
26.000	-15.340	0.100
26.100	-19.559	0.100
26.200	-20.498	0.100
26.300	-20.031	0.100
26.400	-18.785	0.100
26.500	-17.254	0.100
26.600	-20.473	0.100
26.700	-25.067	0.100
26.800	-13.302	0.100
26.900	-18.960	0.100
27.000	-9.442	0.100
27.100	-22.602	0.100
27.200	-26.754	0.100
27.300	-27.502	0.100
27.400	-26.830	0.100
27.500	-8.044	0.100
27.600	-42.442	0.100
27.700	-8.876	0.100
27.800	-21.479	0.100
27.900	-17.381	0.100
28.000	-14.821	0.100
28.100	-22.329	0.100
28.200	-22.410	0.100
28.300	-11.253	0.100
28.400	-14.433	0.100
28.500	-31.111	0.100
28.600	-27.536	0.100
28.700	-33.201	0.100
28.800	-31.415	0.100
28.900	-9.848	0.100
29.000	-6.883	0.100
29.100	-18.201	0.100
29.200	-39.477	0.100
29.300	-33.015	0.100
29.400	-24.675	0.100
29.500	-13.149	0.100
29.600	-28.452	0.100
29.700	-15.560	0.100
29.800	-36.236	0.100
29.900	-46.793	0.100
30.000	-1.675	0.100
30.100	-19.267	0.100
30.200	-6.709	0.100
30.300	-16.092	0.100
30.400	-26.562	0.100
30.500	-3.214	0.100
30.600	-4.376	0.100
30.700	-9.464	0.100
30.800	-13.806	0.100
30.900	-16.326	0.100
31.000	6.397	0.100
31.100	-0.174	0.100
31.200	-21.361	0.100
31.300	-8.126	0.100
31.400	13.208	0.100
31.500	-12.134	0.100
31.600	-2.558	0.100
31.700	11.316	0.100
31.800	1.903	0.100
31.900	2.015	0.100
32.000	-5.541	0.100
32.100	-0.739	0.100
32.200	11.948	0.100
32.300	6.197	0.100
32.400	2.339	0.100
32.500	-1.417	0.100
32.600	-13.305	0.100
32.700	6.430	0.100
32.800	-5.408	0.100
32.900	12.853	0.100
33.000	-14.796	0.100
33.100	1.412	0.100
33.200	-20.543	0.100
33.300	14.297	0.100
33.400	9.116	0.100
33.500	3.279	0.100
33.600	20.305	0.100
33.700	7.420	0.100
33.800	5.662	0.100
33.900	18.285	0.100
34.000	12.883	0.100
34.100	-1.256	0.100
34.200	7.099	0.100
34.300	-11.677	0.100
34.400	-4.339	0.100
34.500	-9.958	0.100
34.600	9.340	0.100
34.700	-1.121	0.100
34.800	-0.761	0.100
34.900	14.426	0.100
35.000	13.515	0.100
35.100	-14.151	0.100
35.200	10.578	0.100
35.300	-3.622	0.100
35.400	1.190	0.100
35.500	13.069	0.100
35.600	10.989	0.100
35.700	9.370	0.100
35.800	4.757	0.100
35.900	16.152	0.100
36.000	11.651	0.100
36.100	5.909	0.100
36.200	-4.695	0.100
36.300	22.608	0.100
36.400	2.463	0.100
36.500	7.252	0.100
36.600	18.685	0.100
36.700	-0.696	0.100
36.800	-2.864	0.100
36.900	11.529	0.100
37.000	18.579	0.100
37.100	0.151	0.100
37.200	-9.871	0.100
37.300	16.481	0.100
37.400	21.458	0.100
37.500	1.705	0.100
37.600	1.169	0.100
37.700	21.766	0.100
37.800	19.433	0.100
37.900	12.155	0.100
38.000	-1.846	0.100
38.100	8.729	0.100
38.200	23.895	0.100
38.300	8.412	0.100
38.400	-13.497	0.100
38.500	17.378	0.100
38.600	13.198	0.100
38.700	11.346	0.100
38.800	10.489	0.100
38.900	14.271	0.100
39.000	23.237	0.100
39.100	15.563	0.100
39.200	13.893	0.100
39.300	6.599	0.100
39.400	11.190	0.100
39.500	-0.688	0.100
39.600	27.787	0.100
39.700	14.898	0.100
39.800	16.458	0.100
39.900	-0.243	0.100
40.000	31.304	0.100
40.100	27.935	0.100
40.200	28.725	0.100
40.300	3.147	0.100
40.400	23.088	0.100
40.500	11.427	0.100
40.600	-6.359	0.100
40.700	30.396	0.100
40.800	3.455	0.100
40.900	31.722	0.100
41.000	4.179	0.100
41.100	9.303	0.100
41.200	6.398	0.100
41.300	15.962	0.100
41.400	11.377	0.100
41.500	25.352	0.100
41.600	25.654	0.100
41.700	6.726	0.100
41.800	31.739	0.100
41.900	19.441	0.100
42.000	12.472	0.100
42.100	19.211	0.100
42.200	30.258	0.100
42.300	11.399	0.100
42.400	5.439	0.100
42.500	18.928	0.100
42.600	25.657	0.100
42.700	-0.250	0.100
42.800	8.153	0.100
42.900	27.180	0.100
43.000	14.137	0.100
43.100	17.764	0.100
43.200	3.455	0.100
43.300	28.671	0.100
43.400	21.984	0.100
43.500	29.253	0.100
43.600	23.227	0.100
43.700	13.145	0.100
43.800	12.587	0.100
43.900	9.071	0.100
44.000	15.449	0.100
44.100	21.021	0.100
44.200	2.565	0.100
44.300	25.344	0.100
44.400	14.353	0.100
44.500	8.151	0.100
44.600	18.562	0.100
44.700	19.017	0.100
44.800	25.096	0.100
44.900	24.864	0.100
45.000	36.879	0.100
45.100	26.030	0.100
45.200	0.260	0.100
45.300	26.070	0.100
45.400	11.400	0.100
45.500	14.685	0.100
45.600	14.853	0.100
45.700	9.792	0.100
45.800	25.025	0.100
45.900	25.918	0.100
46.000	27.176	0.100
46.100	13.079	0.100
46.200	12.488	0.100
46.300	-4.883	0.100
46.400	5.934	0.100
46.500	18.649	0.100
46.600	28.010	0.100
46.700	18.758	0.100
46.800	5.615	0.100
46.900	14.149	0.100
47.000	15.907	0.100
47.100	11.276	0.100
47.200	17.482	0.100
47.300	7.665	0.100
47.400	24.661	0.100
47.500	29.145	0.100
47.600	12.576	0.100
47.700	12.178	0.100
47.800	19.892	0.100
47.900	40.141	0.100
48.000	28.655	0.100
48.100	16.956	0.100
48.200	17.141	0.100
48.300	14.266	0.100
48.400	20.854	0.100
48.500	15.306	0.100
48.600	5.444	0.100
48.700	17.255	0.100
48.800	1.102	0.100
48.900	9.588	0.100
49.000	28.395	0.100
49.100	18.019	0.100
49.200	21.943	0.100
49.300	2.188	0.100
49.400	26.995	0.100
49.500	11.675	0.100
49.600	-7.189	0.100
49.700	21.879	0.100
49.800	33.066	0.100
49.900	12.732	0.100
50.000	21.140	0.100
50.100	27.911	0.100
50.200	40.128	0.100
50.300	16.493	0.100
50.400	17.396	0.100
50.500	28.079	0.100
50.600	6.994	0.100
50.700	8.791	0.100
50.800	11.966	0.100
50.900	19.590	0.100
51.000	10.207	0.100
51.100	8.322	0.100
51.200	42.359	0.100
51.300	45.081	0.100
51.400	5.664	0.100
51.500	23.312	0.100
51.600	6.628	0.100
51.700	22.545	0.100
51.800	-5.109	0.100
51.900	21.148	0.100
52.000	23.099	0.100
52.100	36.665	0.100
52.200	19.106	0.100
52.300	28.409	0.100
52.400	-0.418	0.100
52.500	41.314	0.100
52.600	14.181	0.100
52.700	46.550	0.100
52.800	23.018	0.100
52.900	15.501	0.100
53.000	-2.621	0.100
53.100	1.029	0.100
53.200	7.627	0.100
53.300	-0.139	0.100
53.400	44.718	0.100
53.500	8.263	0.100
53.600	20.722	0.100
53.700	35.419	0.100
53.800	13.828	0.100
53.900	29.453	0.100
54.000	13.484	0.100
54.100	17.094	0.100
54.200	27.202	0.100
54.300	30.468	0.100
54.400	19.098	0.100
54.500	3.405	0.100
54.600	11.785	0.100
54.700	27.257	0.100
54.800	22.477	0.100
54.900	27.330	0.100
55.000	2.536	0.100
55.100	34.464	0.100
55.200	27.978	0.100
55.300	17.136	0.100
55.400	5.141	0.100
55.500	4.624	0.100
55.600	26.503	0.100
55.700	40.049	0.100
55.800	25.150	0.100
55.900	22.771	0.100
56.000	34.031	0.100
56.100	20.355	0.100
56.200	34.109	0.100
56.300	25.330	0.100
56.400	20.509	0.100
56.500	31.572	0.100
56.600	5.290	0.100
56.700	38.121	0.100
56.800	29.334	0.100
56.900	28.400	0.100
57.000	12.242	0.100
57.100	18.827	0.100
57.200	13.816	0.100
57.300	37.263	0.100
57.400	35.373	0.100
57.500	22.564	0.100
57.600	32.018	0.100
57.700	21.205	0.100
57.800	16.819	0.100
57.900	35.635	0.100
58.000	23.963	0.100
58.100	30.188	0.100
58.200	-0.349	0.100
58.300	9.696	0.100
58.400	33.911	0.100
58.500	52.084	0.100
58.600	20.841	0.100
58.700	19.621	0.100
58.800	27.177	0.100
58.900	23.870	0.100
59.000	38.917	0.100
59.100	24.769	0.100
59.200	35.025	0.100
59.300	27.511	0.100
59.400	23.094	0.100
59.500	28.537	0.100
59.600	16.743	0.100
59.700	36.873	0.100
59.800	14.829	0.100
59.900	26.013	0.100
60.000	32.906	0.100
60.100	25.457	0.100
60.200	28.110	0.100
60.300	5.405	0.100
60.400	29.073	0.100
60.500	12.876	0.100
60.600	34.505	0.100
60.700	20.429	0.100
60.800	31.778	0.100
60.900	21.574	0.100
61.000	18.531	0.100
61.100	22.601	0.100
61.200	34.440	0.100
61.300	31.456	0.100
61.400	24.854	0.100
61.500	27.302	0.100
61.600	29.312	0.100
61.700	28.476	0.100
61.800	19.815	0.100
61.900	19.692	0.100
62.000	29.447	0.100
62.100	26.915	0.100
62.200	13.261	0.100
62.300	34.210	0.100
62.400	14.899	0.100
62.500	36.019	0.100
62.600	27.206	0.100
62.700	13.546	0.100
62.800	26.807	0.100
62.900	38.291	0.100
63.000	29.361	0.100
63.100	17.513	0.100
63.200	23.243	0.100
63.300	19.608	0.100
63.400	19.825	0.100
63.500	36.953	0.100
63.600	15.581	0.100
63.700	27.483	0.100
63.800	29.538	0.100
63.900	15.660	0.100
64.000	21.708	0.100
64.100	38.877	0.100
64.200	35.822	0.100
64.300	30.710	0.100
64.400	27.832	0.100
64.500	25.022	0.100
64.600	20.346	0.100
64.700	40.603	0.100
64.800	23.526	0.100
64.900	31.638	0.100
65.000	10.274	0.100
65.100	22.316	0.100
65.200	33.853	0.100
65.300	40.840	0.100
65.400	23.329	0.100
65.500	36.129	0.100
65.600	8.522	0.100
65.700	26.214	0.100
65.800	27.269	0.100
65.900	42.719	0.100
66.000	47.925	0.100
66.100	25.838	0.100
66.200	51.376	0.100
66.300	37.749	0.100
66.400	8.028	0.100
66.500	12.211	0.100
66.600	34.493	0.100
66.700	30.724	0.100
66.800	21.003	0.100
66.900	33.731	0.100
67.000	41.612	0.100
67.100	45.740	0.100
67.200	36.768	0.100
67.300	19.706	0.100
67.400	33.674	0.100
67.500	25.054	0.100
67.600	23.963	0.100
67.700	21.094	0.100
67.800	43.353	0.100
67.900	29.953	0.100
68.000	23.253	0.100
68.100	40.892	0.100
68.200	41.126	0.100
68.300	20.525	0.100
68.400	38.493	0.100
68.500	22.187	0.100
68.600	39.479	0.100
68.700	36.385	0.100
68.800	34.222	0.100
68.900	19.849	0.100
69.000	26.347	0.100
69.100	43.828	0.100
69.200	25.558	0.100
69.300	39.088	0.100
69.400	19.014	0.100
69.500	36.971	0.100
69.600	41.940	0.100
69.700	22.531	0.100
69.800	44.168	0.100
69.900	32.330	0.100
70.000	32.740	0.100
70.100	35.484	0.100
70.200	32.834	0.100
70.300	31.706	0.100
70.400	23.899	0.100
70.500	32.335	0.100
70.600	22.526	0.100
70.700	25.722	0.100
70.800	39.601	0.100
70.900	21.043	0.100
71.000	25.864	0.100
71.100	28.056	0.100
71.200	29.698	0.100
71.300	38.605	0.100
71.400	29.887	0.100
71.500	19.547	0.100
71.600	30.894	0.100
71.700	42.282	0.100
71.800	33.509	0.100
71.900	21.102	0.100
72.000	33.124	0.100
72.100	27.484	0.100
72.200	26.002	0.100
72.300	47.445	0.100
72.400	35.448	0.100
72.500	34.534	0.100
72.600	30.629	0.100
72.700	38.194	0.100
72.800	27.167	0.100
72.900	30.853	0.100
73.000	27.543	0.100
73.100	38.297	0.100
73.200	25.507	0.100
73.300	29.765	0.100
73.400	37.767	0.100
73.500	21.220	0.100
73.600	34.506	0.100
73.700	41.122	0.100
73.800	22.389	0.100
73.900	51.005	0.100
74.000	7.484	0.100
74.100	42.262	0.100
74.200	29.985	0.100
74.300	33.209	0.100
74.400	41.095	0.100
74.500	18.592	0.100
74.600	50.574	0.100
74.700	25.571	0.100
74.800	10.104	0.100
74.900	30.616	0.100
75.000	53.412	0.100
75.100	27.577	0.100
75.200	42.079	0.100
75.300	25.302	0.100
75.400	31.802	0.100
75.500	31.311	0.100
75.600	42.291	0.100
75.700	53.235	0.100
75.800	28.364	0.100
75.900	32.875	0.100
76.000	19.902	0.100
76.100	43.576	0.100
76.200	30.413	0.100
76.300	22.098	0.100
76.400	48.051	0.100
76.500	35.322	0.100
76.600	40.859	0.100
76.700	44.488	0.100
76.800	24.978	0.100
76.900	29.332	0.100
77.000	28.889	0.100
77.100	35.092	0.100
77.200	38.070	0.100
77.300	41.521	0.100
77.400	44.070	0.100
77.500	23.799	0.100
77.600	36.233	0.100
77.700	29.862	0.100
77.800	46.362	0.100
77.900	21.907	0.100
78.000	31.629	0.100
78.100	33.231	0.100
78.200	29.334	0.100
78.300	42.629	0.100
78.400	35.934	0.100
78.500	48.430	0.100
78.600	36.492	0.100
78.700	30.533	0.100
78.800	36.298	0.100
78.900	42.275	0.100
79.000	33.267	0.100
79.100	36.601	0.100
79.200	41.434	0.100
79.300	18.624	0.100
79.400	37.281	0.100
79.500	32.458	0.100
79.600	40.902	0.100
79.700	47.078	0.100
79.800	31.205	0.100
79.900	20.675	0.100
80.000	42.504	0.100
80.100	40.894	0.100
80.200	9.413	0.100
80.300	47.437	0.100
80.400	51.161	0.100
80.500	51.469	0.100
80.600	37.213	0.100
80.700	24.625	0.100
80.800	34.057	0.100
80.900	36.286	0.100
81.000	32.600	0.100
81.100	42.692	0.100
81.200	40.427	0.100
81.300	41.546	0.100
81.400	38.659	0.100
81.500	29.608	0.100
81.600	35.331	0.100
81.700	39.317	0.100
81.800	40.821	0.100
81.900	49.156	0.100
82.000	31.548	0.100
82.100	14.297	0.100
82.200	48.365	0.100
82.300	47.608	0.100
82.400	43.508	0.100
82.500	26.906	0.100
82.600	46.140	0.100
82.700	43.441	0.100
82.800	19.639	0.100
82.900	42.479	0.100
83.000	28.248	0.100
83.100	40.375	0.100
83.200	18.629	0.100
83.300	40.063	0.100
83.400	24.281	0.100
83.500	34.043	0.100
83.600	41.647	0.100
83.700	43.306	0.100
83.800	44.882	0.100
83.900	48.270	0.100
84.000	58.985	0.100
84.100	32.082	0.100
84.200	44.202	0.100
84.300	46.835	0.100
84.400	34.583	0.100
84.500	39.241	0.100
84.600	43.034	0.100
84.700	18.835	0.100
84.800	51.485	0.100
84.900	24.089	0.100
85.000	37.387	0.100
85.100	31.280	0.100
85.200	35.324	0.100
85.300	21.578	0.100
85.400	11.488	0.100
85.500	34.701	0.100
85.600	47.565	0.100
85.700	37.254	0.100
85.800	36.760	0.100
85.900	35.402	0.100
86.000	49.244	0.100
86.100	27.285	0.100
86.200	50.061	0.100
86.300	43.416	0.100
86.400	29.944	0.100
86.500	48.118	0.100
86.600	41.782	0.100
86.700	37.969	0.100
86.800	52.465	0.100
86.900	37.414	0.100
87.000	39.291	0.100
87.100	36.482	0.100
87.200	37.959	0.100
87.300	35.530	0.100
87.400	38.397	0.100
87.500	40.080	0.100
87.600	67.865	0.100
87.700	44.316	0.100
87.800	43.204	0.100
87.900	13.665	0.100
88.000	49.681	0.100
88.100	48.597	0.100
88.200	28.811	0.100
88.300	24.025	0.100
88.400	39.553	0.100
88.500	45.487	0.100
88.600	32.558	0.100
88.700	48.995	0.100
88.800	42.538	0.100
88.900	35.200	0.100
89.000	34.453	0.100
89.100	54.235	0.100
89.200	19.407	0.100
89.300	37.524	0.100
89.400	50.235	0.100
89.500	55.675	0.100
89.600	32.926	0.100
89.700	28.883	0.100
89.800	40.038	0.100
89.900	31.443	0.100
90.000	49.742	0.100
90.100	46.818	0.100
90.200	31.641	0.100
90.300	12.527	0.100
90.400	42.530	0.100
90.500	27.851	0.100
90.600	19.346	0.100
90.700	28.618	0.100
90.800	22.675	0.100
90.900	22.387	0.100
91.000	22.832	0.100
91.100	16.237	0.100
91.200	25.382	0.100
91.300	30.486	0.100
91.400	4.473	0.100
91.500	19.263	0.100
91.600	22.697	0.100
91.700	32.348	0.100
91.800	16.914	0.100
91.900	14.529	0.100
92.000	17.730	0.100
92.100	10.962	0.100
92.200	19.999	0.100
92.300	9.640	0.100
92.400	17.503	0.100
92.500	15.835	0.100
92.600	7.420	0.100
92.700	3.226	0.100
92.800	16.467	0.100
92.900	10.929	0.100
93.000	11.285	0.100
93.100	7.097	0.100
93.200	-2.957	0.100
93.300	1.643	0.100
93.400	-15.690	0.100
93.500	7.361	0.100
93.600	-22.115	0.100
93.700	15.805	0.100
93.800	20.505	0.100
93.900	-5.415	0.100
94.000	-11.318	0.100
94.100	-14.317	0.100
94.200	9.775	0.100
94.300	13.657	0.100
94.400	-1.547	0.100
94.500	-7.270	0.100
94.600	-6.699	0.100
94.700	15.204	0.100
94.800	4.197	0.100
94.900	-11.661	0.100
95.000	-11.262	0.100
95.100	-2.083	0.100
95.200	4.379	0.100
95.300	-13.411	0.100
95.400	-11.140	0.100
95.500	5.350	0.100
95.600	-16.880	0.100
95.700	-10.381	0.100
95.800	-3.685	0.100
95.900	-3.339	0.100
96.000	-5.556	0.100
96.100	-3.465	0.100
96.200	-2.428	0.100
96.300	-14.503	0.100
96.400	-15.464	0.100
96.500	-14.828	0.100
96.600	23.521	0.100
96.700	6.210	0.100
96.800	-11.781	0.100
96.900	-10.983	0.100
97.000	-6.222	0.100
97.100	-1.861	0.100
97.200	-6.275	0.100
97.300	20.881	0.100
97.400	-5.378	0.100
97.500	-6.029	0.100
97.600	-11.014	0.100
97.700	9.008	0.100
97.800	1.400	0.100
97.900	5.169	0.100
98.000	1.030	0.100
98.100	-13.410	0.100
98.200	-7.975	0.100
98.300	-17.105	0.100
98.400	-2.740	0.100
98.500	-0.077	0.100
98.600	10.448	0.100
98.700	-4.586	0.100
98.800	-10.746	0.100
98.900	25.769	0.100
99.000	-11.667	0.100
99.100	-2.653	0.100
99.200	17.868	0.100
99.300	-5.505	0.100
99.400	14.642	0.100
99.500	-6.227	0.100
99.600	-9.979	0.100
99.700	-12.025	0.100
99.800	-8.311	0.100
99.900	-8.681	0.100
100.000	-2.454	0.100
100.100	-3.140	0.100
100.200	4.042	0.100
100.300	27.830	0.100
100.400	5.036	0.100
100.500	-26.910	0.100
100.600	-4.791	0.100
100.700	4.350	0.100
100.800	13.505	0.100
100.900	14.650	0.100
101.000	-2.336	0.100
101.100	2.382	0.100
101.200	-11.318	0.100
101.300	-13.432	0.100
101.400	-5.731	0.100
101.500	-18.346	0.100
101.600	-8.847	0.100
101.700	-0.043	0.100
101.800	8.170	0.100
101.900	-6.647	0.100
102.000	-5.247	0.100
102.100	7.022	0.100
102.200	7.887	0.100
102.300	12.016	0.100
102.400	-1.517	0.100
102.500	-14.342	0.100
102.600	-12.447	0.100
102.700	13.099	0.100
102.800	10.006	0.100
102.900	8.523	0.100
103.000	8.194	0.100
103.100	-15.160	0.100
103.200	-3.899	0.100
103.300	-2.867	0.100
103.400	8.303	0.100
103.500	-9.270	0.100
103.600	17.328	0.100
103.700	-7.733	0.100
103.800	-8.833	0.100
103.900	6.891	0.100
104.000	7.237	0.100
104.100	-3.035	0.100
104.200	-16.650	0.100
104.300	-17.729	0.100
104.400	9.677	0.100
104.500	-2.491	0.100
104.600	-9.745	0.100
104.700	12.634	0.100
104.800	4.962	0.100
104.900	17.104	0.100
105.000	-17.174	0.100
105.100	-8.388	0.100
105.200	-3.879	0.100
105.300	1.480	0.100
105.400	-22.333	0.100
105.500	-0.646	0.100
105.600	-5.902	0.100
105.700	-4.625	0.100
105.800	5.710	0.100
105.900	-11.067	0.100
106.000	-31.321	0.100
106.100	3.729	0.100
106.200	5.035	0.100
106.300	4.287	0.100
106.400	14.425	0.100
106.500	-10.263	0.100
106.600	-27.206	0.100
106.700	-8.013	0.100
106.800	16.167	0.100
106.900	3.869	0.100
107.000	-7.999	0.100
107.100	-4.176	0.100
107.200	8.222	0.100
107.300	1.216	0.100
107.400	0.300	0.100
107.500	-6.323	0.100
107.600	10.548	0.100
107.700	-12.543	0.100
107.800	-1.520	0.100
107.900	19.002	0.100
108.000	5.875	0.100
108.100	-6.586	0.100
108.200	-21.211	0.100
108.300	-9.622	0.100
108.400	2.608	0.100
108.500	-6.179	0.100
108.600	-16.751	0.100
108.700	3.226	0.100
108.800	-16.372	0.100
108.900	4.169	0.100
109.000	-0.050	0.100
109.100	0.876	0.100
109.200	-12.977	0.100
109.300	-3.833	0.100
109.400	9.321	0.100
109.500	-3.004	0.100
109.600	-16.230	0.100
109.700	4.691	0.100
109.800	6.889	0.100
109.900	1.163	0.100
110.000	-3.938	0.100
110.100	6.599	0.100
110.200	-2.306	0.100
110.300	-7.291	0.100
110.400	0.429	0.100
110.500	3.144	0.100
110.600	3.891	0.100
110.700	-22.694	0.100
110.800	12.951	0.100
110.900	-6.607	0.100
111.000	8.961	0.100
111.100	0.222	0.100
111.200	-0.750	0.100
111.300	-5.130	0.100
111.400	-4.773	0.100
111.500	-1.421	0.100
111.600	-11.170	0.100
111.700	-10.012	0.100
111.800	-6.222	0.100
111.900	1.138	0.100
112.000	7.042	0.100
112.100	-5.502	0.100
112.200	-15.052	0.100
112.300	0.737	0.100
112.400	14.045	0.100
112.500	-14.036	0.100
112.600	4.174	0.100
112.700	10.194	0.100
