Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
15:24:34	39.726
15:24:35	39.725
15:24:36	39.722
15:24:37	39.723
15:24:38	39.721
15:24:39	39.723
15:24:40	39.722
15:24:41	39.724
15:24:42	39.725
15:24:43	39.725
15:24:44	39.725
15:24:45	39.725
15:24:46	39.724
15:24:47	39.726
15:24:48	39.728
15:24:49	39.727
15:24:50	39.723
15:24:51	39.725
15:24:52	39.723
15:24:53	39.726
15:24:54	39.726
15:24:55	39.726
15:24:56	39.725
15:24:57	39.725
15:24:58	39.727
15:24:59	39.727
15:25:00	39.731
15:25:01	39.73
15:25:02	39.73
15:25:03	39.726
15:25:04	39.726
15:25:05	39.728
15:25:06	39.729
15:25:07	39.729
15:25:08	39.725
15:25:09	39.723
15:25:10	39.721
15:25:11	39.723
15:25:12	39.725
15:25:13	39.725
15:25:14	39.724
15:25:15	39.725
15:25:16	39.724
15:25:17	39.725
15:25:18	39.725
15:25:19	39.727
15:25:20	39.725
15:25:21	39.725
15:25:22	39.723
15:25:23	39.722
15:25:24	39.724
15:25:25	39.725
15:25:26	39.726
15:25:27	39.725
15:25:28	39.724
15:25:29	39.723
15:25:30	39.724
15:25:31	39.724
15:25:32	39.727
15:25:33	39.727
15:25:34	39.727
15:25:35	39.726
15:25:36	39.724
15:25:37	39.724
15:25:38	39.722
15:25:39	39.721
15:25:40	39.721
15:25:41	39.721
15:25:42	39.721
15:25:43	39.717
15:25:44	39.719
15:25:45	39.723
15:25:46	39.724
15:25:47	39.725
15:25:48	39.726
15:25:49	39.726
15:25:50	39.726
15:25:51	39.724
15:25:52	39.724
15:25:53	39.724
15:25:54	39.726
15:25:55	39.727
15:25:56	39.725
15:25:57	39.723
15:25:58	39.726
15:25:59	39.729
15:26:00	39.731
15:26:01	39.729
15:26:02	39.725
15:26:03	39.724
15:26:04	39.724
15:26:05	39.726
15:26:06	39.729
15:26:07	39.73
15:26:08	39.73
15:26:09	39.728
15:26:10	39.726
15:26:11	39.726
15:26:12	39.728
15:26:13	39.731
15:26:14	39.73
15:26:15	39.728
15:26:16	39.726
15:26:17	39.727
15:26:18	39.727
15:26:19	39.727
15:26:20	39.731
15:26:21	39.73
15:26:22	39.729
15:26:23	39.727
15:26:24	39.728
15:26:25	39.728
15:26:26	39.728
15:26:27	39.728
15:26:28	39.727
15:26:29	39.727
15:26:30	39.725
15:26:31	39.727
15:26:32	39.727
15:26:33	39.73
15:26:34	39.73
15:26:35	39.727
15:26:36	39.725
15:26:37	39.726
15:26:38	39.728
15:26:39	39.729
15:26:40	39.729
15:26:41	39.727
15:26:42	39.726
15:26:43	39.727
15:26:44	39.728
15:26:45	39.729
15:26:46	39.729
15:26:47	39.728
15:26:48	39.73
15:26:49	39.729
15:26:50	39.73
15:26:51	39.73
15:26:52	39.733
15:26:53	39.734
15:26:54	39.732
15:26:55	39.732
15:26:56	39.732
15:26:57	39.732
15:26:58	39.73
15:26:59	39.731
15:27:00	39.733
15:27:01	39.732
15:27:02	39.728
15:27:03	39.726
15:27:04	39.726
15:27:05	39.731
15:27:06	39.732
15:27:07	39.731
15:27:08	39.729
15:27:09	39.73
15:27:10	39.734
15:27:11	39.734
15:27:12	39.735
15:27:13	39.735
15:27:14	39.737
15:27:15	39.736
15:27:16	39.735
15:27:17	39.734
15:27:18	39.734
15:27:19	39.736
15:27:20	39.737
15:27:21	39.736
15:27:22	39.734
15:27:23	39.733
15:27:24	39.733
15:27:25	39.736
15:27:26	39.738
15:27:27	39.739
15:27:28	39.737
15:27:29	39.734
15:27:30	39.73
15:27:31	39.732
15:27:32	39.733
15:27:33	39.735
15:27:34	39.736
15:27:35	39.735
15:27:36	39.734
15:27:37	39.732
15:27:38	39.731
15:27:39	39.731
15:27:40	39.731
15:27:41	39.729
15:27:42	39.728
15:27:43	39.728
15:27:44	39.729
15:27:45	39.73
15:27:46	39.733
15:27:47	39.735
15:27:48	39.733
15:27:49	39.73
15:27:50	39.727
15:27:51	39.729
15:27:52	39.73
15:27:53	39.73
15:27:54	39.731
15:27:55	39.733
15:27:56	39.729
15:27:57	39.728
15:27:58	39.729
15:27:59	39.733
15:28:00	39.735
15:28:01	39.737
15:28:02	39.733
15:28:03	39.732
15:28:04	39.73
15:28:05	39.732
15:28:06	39.732
15:28:07	39.733
15:28:08	39.733
15:28:09	39.734
15:28:10	39.732
15:28:11	39.728
15:28:12	39.727
15:28:13	39.729
15:28:14	39.732
15:28:15	39.73
15:28:16	39.728
15:28:17	39.726
15:28:18	39.728
15:28:19	39.729
15:28:20	39.731
15:28:21	39.73
15:28:22	39.731
15:28:23	39.729
15:28:24	39.73
15:28:25	39.73
15:28:26	39.732
15:28:27	39.733
15:28:28	39.732
15:28:29	39.732
15:28:30	39.731
15:28:31	39.729
15:28:32	39.73
15:28:33	39.733
15:28:34	39.734
15:28:35	39.736
15:28:36	39.732
15:28:37	39.731
15:28:38	39.733
15:28:39	39.732
15:28:40	39.733
15:28:41	39.733
15:28:42	39.73
15:28:43	39.728
15:28:44	39.727
15:28:45	39.729
15:28:46	39.732
15:28:47	39.734
15:28:48	39.734
15:28:49	39.733
15:28:50	39.732
15:28:51	39.73
15:28:52	39.73
15:28:53	39.731
15:28:54	39.73
15:28:55	39.728
15:28:56	39.727
15:28:57	39.728
15:28:58	39.73
15:28:59	39.732
15:29:00	39.733
15:29:01	39.73
15:29:02	39.729
15:29:03	39.726
15:29:04	39.725
15:29:05	39.725
15:29:06	39.727
15:29:07	39.73
15:29:08	39.731
15:29:09	39.73
15:29:10	39.729
15:29:11	39.729
15:29:12	39.728
15:29:13	39.73
15:29:14	39.731
15:29:15	39.731
15:29:16	39.73
15:29:17	39.728
15:29:18	39.727
15:29:19	39.73
15:29:20	39.732
15:29:21	39.734
15:29:22	39.731
15:29:23	39.728
15:29:24	39.726
15:29:25	39.727
15:29:26	39.73
15:29:27	39.731
15:29:28	39.732
15:29:29	39.732
15:29:30	39.73
15:29:31	39.729
15:29:32	39.729
15:29:33	39.733
15:29:34	39.731
15:29:35	39.729
15:29:36	39.726
15:29:37	39.725
15:29:38	39.725
15:29:39	39.725
15:29:40	39.727
15:29:41	39.728
15:29:42	39.727
15:29:43	39.729
15:29:44	39.727
15:29:45	39.729
15:29:46	39.73
15:29:47	39.732
15:29:48	39.734
15:29:49	39.731
15:29:50	39.729
15:29:51	39.726
15:29:52	39.729
15:29:53	39.732
15:29:54	39.734
15:29:55	39.731
15:29:56	39.725
15:29:57	39.725
15:29:58	39.727
15:29:59	39.731
15:30:00	39.733
15:30:01	39.732
15:30:02	39.731
15:30:03	39.73
15:30:04	39.729
15:30:05	39.73
15:30:06	39.731
15:30:07	39.734
15:30:08	39.733
15:30:09	39.732
15:30:10	39.729
15:30:11	39.726
15:30:12	39.728
15:30:13	39.73
15:30:14	39.732
15:30:15	39.731
15:30:16	39.73
15:30:17	39.728
15:30:18	39.729
15:30:19	39.726
15:30:20	39.728
15:30:21	39.729
15:30:22	39.729
15:30:23	39.727
15:30:24	39.725
15:30:25	39.724
15:30:26	39.727
15:30:27	39.73
15:30:28	39.732
15:30:29	39.733
15:30:30	39.731
15:30:31	39.728
15:30:32	39.729
15:30:33	39.729
15:30:34	39.73
15:30:35	39.73
15:30:36	39.728
15:30:37	39.726
15:30:38	39.726
15:30:39	39.729
15:30:40	39.733
15:30:41	39.735
15:30:42	39.736
15:30:43	39.735
15:30:44	39.733
15:30:45	39.732
15:30:46	39.734
15:30:47	39.735
15:30:48	39.735
15:30:49	39.733
15:30:50	39.731
15:30:51	39.731
15:30:52	39.732
15:30:53	39.734
15:30:54	39.733
15:30:55	39.733
15:30:56	39.732
15:30:57	39.732
15:30:58	39.733
15:30:59	39.733
15:31:00	39.734
15:31:01	39.735
15:31:02	39.734
15:31:03	39.733
15:31:04	39.73
15:31:05	39.729
15:31:06	39.73
15:31:07	39.733
15:31:08	39.733
15:31:09	39.735
15:31:10	39.73
15:31:11	39.729
15:31:12	39.728
15:31:13	39.732
15:31:14	39.734
15:31:15	39.736
15:31:16	39.734
15:31:17	39.732
15:31:18	39.731
15:31:19	39.733
15:31:20	39.735
15:31:21	39.735
15:31:22	39.735
15:31:23	39.735
15:31:24	39.734
15:31:25	39.734
15:31:26	39.735
15:31:27	39.736
15:31:28	39.738
15:31:29	39.734
15:31:30	39.731
15:31:31	39.731
15:31:32	39.734
15:31:33	39.735
15:31:34	39.736
15:31:35	39.734
15:31:36	39.733
15:31:37	39.733
15:31:38	39.735
15:31:39	39.735
15:31:40	39.735
15:31:41	39.734
15:31:42	39.732
15:31:43	39.731
15:31:44	39.73
15:31:45	39.728
15:31:46	39.73
15:31:47	39.732
15:31:48	39.735
15:31:49	39.734
15:31:50	39.732
15:31:51	39.73
15:31:52	39.731
15:31:53	39.733
15:31:54	39.737
15:31:55	39.739
15:31:56	39.738
15:31:57	39.737
15:31:58	39.734
15:31:59	39.734
15:32:00	39.735
15:32:01	39.735
15:32:02	39.736
15:32:03	39.735
15:32:04	39.731
15:32:05	39.732
15:32:06	39.733
15:32:07	39.738
15:32:08	39.74
15:32:09	39.739
15:32:10	39.738
15:32:11	39.735
15:32:12	39.732
15:32:13	39.73
15:32:14	39.734
15:32:15	39.734
15:32:16	39.734
15:32:17	39.731
15:32:18	39.731
15:32:19	39.732
15:32:20	39.733
15:32:21	39.733
15:32:22	39.733
15:32:23	39.734
15:32:24	39.735
15:32:25	39.734
15:32:26	39.735
15:32:27	39.732
15:32:28	39.732
15:32:29	39.734
15:32:30	39.734
15:32:31	39.732
15:32:32	39.73
15:32:33	39.731
15:32:34	39.733
15:32:35	39.734
15:32:36	39.733
15:32:37	39.731
15:32:38	39.73
15:32:39	39.731
15:32:40	39.731
15:32:41	39.732
15:32:42	39.73
15:32:43	39.729
15:32:44	39.728
15:32:45	39.728
15:32:46	39.729
15:32:47	39.733
15:32:48	39.734
15:32:49	39.734
15:32:50	39.732
15:32:52	39.729
15:32:52	39.727
15:32:53	39.727
15:32:54	39.729
15:32:55	39.733
15:32:57	39.736
15:32:57	39.732
15:32:58	39.727
15:32:59	39.725
15:33:00	39.727
15:33:01	39.732
15:33:02	39.733
15:33:03	39.734
15:33:04	39.733
15:33:06	39.732
15:33:07	39.732
15:33:08	39.733
15:33:09	39.732
15:33:10	39.732
15:33:11	39.733
15:33:12	39.732
15:33:13	39.732
15:33:14	39.734
15:33:15	39.736
15:33:16	39.738
15:33:17	39.738
15:33:18	39.734
15:33:19	39.732
15:33:20	39.728
15:33:21	39.728
15:33:22	39.729
15:33:23	39.732
15:33:24	39.732
15:33:25	39.73
15:33:26	39.728
15:33:27	39.728
15:33:28	39.73
15:33:29	39.732
15:33:30	39.734
15:33:31	39.732
15:33:32	39.731
15:33:33	39.73
15:33:34	39.73
15:33:35	39.733
15:33:36	39.732
15:33:37	39.734
15:33:38	39.733
15:33:39	39.734
15:33:40	39.732
15:33:41	39.73
15:33:42	39.731
15:33:43	39.734
15:33:44	39.735
15:33:45	39.732
15:33:46	39.729
15:33:47	39.73
15:33:48	39.732
15:33:49	39.734
15:33:50	39.732
15:33:51	39.731
15:33:52	39.73
15:33:53	39.73
15:33:54	39.73
15:33:55	39.732
15:33:56	39.732
15:33:57	39.734
15:33:58	39.731
15:33:59	39.731
15:34:00	39.728
15:34:01	39.73
15:34:02	39.73
15:34:03	39.731
15:34:04	39.732
15:34:05	39.732
15:34:06	39.731
15:34:07	39.731
15:34:08	39.731
15:34:09	39.732
15:34:10	39.735
15:34:11	39.734
15:34:12	39.732
15:34:13	39.727
15:34:14	39.727
15:34:15	39.729
15:34:16	39.732
15:34:17	39.733
15:34:18	39.735
15:34:19	39.734
15:34:20	39.731
15:34:21	39.728
15:34:22	39.728
15:34:23	39.73
15:34:24	39.732
15:34:25	39.73
15:34:26	39.729
15:34:27	39.729
15:34:28	39.731
15:34:29	39.732
15:34:30	39.734
15:34:31	39.732
15:34:32	39.732
15:34:33	39.732
15:34:34	39.73
15:34:35	39.731
15:34:36	39.732
15:34:37	39.734
15:34:38	39.734
15:34:39	39.731
15:34:40	39.73
15:34:41	39.729
15:34:42	39.729
15:34:43	39.733
15:34:44	39.732
15:34:45	39.732
15:34:46	39.729
15:34:47	39.728
15:34:48	39.727
15:34:49	39.731
15:34:50	39.734
15:34:51	39.733
15:34:52	39.731
15:34:53	39.728
15:34:54	39.729
15:34:55	39.729
15:34:56	39.729
15:34:57	39.731
15:34:58	39.732
15:34:59	39.732
15:35:00	39.73
15:35:01	39.728
15:35:02	39.731
15:35:03	39.733
15:35:04	39.733
15:35:05	39.733
15:35:06	39.729
15:35:07	39.731
15:35:08	39.73
15:35:09	39.73
15:35:10	39.731
15:35:11	39.729
15:35:12	39.729
15:35:13	39.727
15:35:14	39.727
15:35:15	39.728
15:35:16	39.729
15:35:17	39.731
15:35:18	39.732
15:35:19	39.73
15:35:20	39.728
15:35:21	39.727
15:35:22	39.73
15:35:23	39.73
15:35:24	39.731
15:35:25	39.73
15:35:26	39.729
15:35:27	39.727
15:35:28	39.729
15:35:29	39.729
15:35:30	39.731
15:35:31	39.73
15:35:32	39.729
15:35:33	39.727
15:35:34	39.727
15:35:35	39.727
15:35:36	39.729
15:35:37	39.732
15:35:38	39.733
15:35:39	39.733
15:35:40	39.731
15:35:41	39.731
15:35:42	39.733
15:35:43	39.734
15:35:44	39.732
15:35:45	39.731
15:35:46	39.728
15:35:47	39.727
15:35:48	39.728
15:35:49	39.729
15:35:50	39.731
15:35:51	39.731
15:35:52	39.731
15:35:53	39.73
15:35:54	39.729
15:35:55	39.73
15:35:56	39.731
15:35:57	39.734
15:35:58	39.732
15:35:59	39.731
15:36:00	39.73
15:36:01	39.732
15:36:02	39.732
15:36:03	39.733
15:36:04	39.732
15:36:05	39.73
15:36:06	39.73
15:36:07	39.731
15:36:08	39.732
15:36:09	39.733
15:36:10	39.734
15:36:11	39.733
15:36:12	39.732
15:36:13	39.73
15:36:14	39.732
15:36:15	39.73
15:36:16	39.733
15:36:17	39.733
15:36:18	39.734
15:36:19	39.732
15:36:20	39.731
15:36:21	39.73
15:36:22	39.731
15:36:23	39.733
15:36:24	39.735
15:36:25	39.734
15:36:26	39.733
15:36:27	39.73
15:36:28	39.732
15:36:29	39.731
15:36:30	39.732
15:36:31	39.732
15:36:32	39.732
15:36:33	39.734
15:36:34	39.734
15:36:35	39.735
15:36:36	39.735
15:36:37	39.736
15:36:38	39.735
15:36:39	39.733
15:36:40	39.732
15:36:41	39.732
15:36:42	39.733
15:36:43	39.734
15:36:44	39.734
15:36:45	39.733
15:36:46	39.732
15:36:47	39.73
15:36:48	39.73
15:36:49	39.73
15:36:50	39.732
15:36:51	39.732
15:36:52	39.73
15:36:53	39.73
15:36:54	39.73
15:36:55	39.73
15:36:56	39.73
15:36:57	39.732
15:36:58	39.733
15:36:59	39.732
15:37:00	39.731
15:37:01	39.732
15:37:02	39.735
15:37:03	39.737
15:37:04	39.737
15:37:05	39.734
15:37:06	39.732
15:37:07	39.731
15:37:08	39.731
15:37:09	39.732
15:37:10	39.732
15:37:11	39.733
15:37:12	39.734
15:37:13	39.733
15:37:14	39.732
15:37:15	39.732
15:37:16	39.731
15:37:17	39.731
15:37:18	39.732
15:37:19	39.731
15:37:20	39.731
15:37:21	39.731
15:37:22	39.73
15:37:23	39.73
15:37:24	39.732
15:37:25	39.733
15:37:26	39.734
15:37:27	39.733
15:37:28	39.733
15:37:29	39.732
15:37:30	39.734
15:37:31	39.735
15:37:32	39.735
15:37:33	39.733
15:37:34	39.73
15:37:35	39.728
15:37:36	39.73
15:37:37	39.732
15:37:38	39.731
15:37:39	39.731
15:37:40	39.728
15:37:41	39.728
15:37:42	39.728
15:37:43	39.731
15:37:44	39.732
15:37:45	39.731
15:37:46	39.73
15:37:47	39.732
15:37:48	39.732
15:37:49	39.73
15:37:50	39.727
15:37:51	39.727
15:37:52	39.73
15:37:53	39.73
15:37:54	39.729
15:37:55	39.727
15:37:56	39.73
15:37:57	39.734
15:37:58	39.733
15:37:59	39.731
15:38:00	39.729
15:38:01	39.727
15:38:02	39.73
15:38:03	39.729
15:38:04	39.733
15:38:05	39.731
15:38:06	39.732
15:38:07	39.731
15:38:08	39.731
15:38:09	39.73
15:38:10	39.731
15:38:11	39.731
15:38:12	39.734
15:38:13	39.734
15:38:14	39.732
15:38:15	39.732
15:38:16	39.731
15:38:17	39.734
15:38:18	39.735
15:38:19	39.734
15:38:20	39.733
15:38:21	39.73
15:38:22	39.729
15:38:23	39.73
15:38:24	39.731
15:38:25	39.732
15:38:26	39.733
15:38:27	39.731
15:38:28	39.731
15:38:29	39.73
15:38:30	39.73
15:38:31	39.731
15:38:32	39.733
15:38:33	39.735
15:38:34	39.734
15:38:35	39.733
15:38:36	39.734
15:38:37	39.735
15:38:38	39.737
15:38:39	39.737
15:38:40	39.735
15:38:41	39.731
15:38:42	39.73
15:38:43	39.732
15:38:44	39.734
15:38:45	39.735
15:38:46	39.734
15:38:47	39.734
15:38:48	39.734
15:38:49	39.733
15:38:50	39.729
15:38:51	39.729
15:38:52	39.732
15:38:53	39.732
15:38:54	39.73
15:38:55	39.729
15:38:56	39.731
15:38:57	39.734
15:38:58	39.734
15:38:59	39.735
15:39:00	39.732
15:39:01	39.732
15:39:02	39.73
15:39:03	39.731
15:39:04	39.732
15:39:05	39.735
