Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
14:34:12	34.858
14:34:13	34.86
14:34:14	34.861
14:34:15	34.859
14:34:16	34.855
14:34:17	34.856
14:34:18	34.859
14:34:19	34.862
14:34:20	34.862
14:34:21	34.861
14:34:22	34.858
14:34:23	34.859
14:34:24	34.856
14:34:25	34.859
14:34:26	34.858
14:34:27	34.86
14:34:28	34.859
14:34:29	34.858
14:34:30	34.855
14:34:31	34.856
14:34:32	34.855
14:34:33	34.859
14:34:34	34.86
14:34:35	34.859
14:34:36	34.857
14:34:37	34.856
14:34:38	34.856
14:34:39	34.857
14:34:40	34.858
14:34:41	34.861
14:34:42	34.862
14:34:43	34.861
14:34:44	34.859
14:34:45	34.856
14:34:46	34.858
14:34:47	34.858
14:34:48	34.86
14:34:49	34.863
14:34:50	34.865
14:34:51	34.863
14:34:52	34.86
14:34:53	34.857
14:34:54	34.859
14:34:55	34.859
14:34:56	34.862
14:34:57	34.861
14:34:58	34.86
14:34:59	34.856
14:35:00	34.856
14:35:01	34.857
14:35:02	34.86
14:35:03	34.863
14:35:04	34.864
14:35:05	34.863
14:35:06	34.861
14:35:07	34.859
14:35:08	34.861
14:35:09	34.861
14:35:10	34.863
14:35:11	34.862
14:35:12	34.862
14:35:13	34.86
14:35:14	34.858
14:35:15	34.858
14:35:16	34.86
14:35:17	34.86
14:35:18	34.859
14:35:19	34.86
14:35:20	34.86
14:35:21	34.861
14:35:22	34.86
14:35:23	34.86
14:35:24	34.861
14:35:25	34.861
14:35:26	34.861
14:35:27	34.861
14:35:28	34.859
14:35:29	34.857
14:35:30	34.858
14:35:31	34.857
14:35:32	34.86
14:35:33	34.861
14:35:34	34.86
14:35:35	34.861
14:35:36	34.859
14:35:37	34.859
14:35:38	34.859
14:35:39	34.859
14:35:40	34.859
14:35:41	34.862
14:35:42	34.862
14:35:43	34.862
14:35:44	34.858
14:35:45	34.857
14:35:46	34.858
14:35:47	34.86
14:35:48	34.863
14:35:49	34.861
14:35:50	34.861
14:35:51	34.86
14:35:52	34.862
14:35:53	34.861
14:35:54	34.862
14:35:55	34.86
14:35:56	34.86
14:35:57	34.859
14:35:58	34.859
14:35:59	34.861
14:36:00	34.86
14:36:01	34.86
14:36:02	34.86
14:36:03	34.86
14:36:04	34.86
14:36:05	34.859
14:36:06	34.857
14:36:07	34.859
14:36:08	34.862
14:36:09	34.864
14:36:10	34.864
14:36:11	34.861
14:36:12	34.859
14:36:13	34.86
14:36:14	34.863
14:36:15	34.864
14:36:16	34.864
14:36:17	34.862
14:36:18	34.862
14:36:19	34.86
14:36:20	34.86
14:36:21	34.861
14:36:22	34.861
14:36:23	34.862
14:36:24	34.863
14:36:25	34.864
14:36:26	34.864
14:36:27	34.861
14:36:28	34.859
14:36:29	34.858
14:36:30	34.858
14:36:31	34.859
14:36:32	34.862
14:36:33	34.862
14:36:34	34.862
14:36:35	34.861
14:36:36	34.863
14:36:37	34.864
14:36:38	34.864
14:36:39	34.862
14:36:40	34.86
14:36:41	34.859
14:36:42	34.859
14:36:43	34.859
14:36:44	34.861
14:36:45	34.862
14:36:46	34.863
14:36:47	34.863
14:36:48	34.863
14:36:49	34.862
14:36:50	34.862
14:36:51	34.861
14:36:52	34.864
14:36:53	34.865
14:36:54	34.866
14:36:55	34.861
14:36:56	34.86
14:36:57	34.859
14:36:58	34.862
14:36:59	34.866
14:37:00	34.867
14:37:01	34.864
14:37:02	34.862
14:37:03	34.862
14:37:04	34.865
14:37:05	34.866
14:37:06	34.865
14:37:07	34.866
14:37:08	34.865
14:37:09	34.862
14:37:10	34.861
14:37:11	34.862
14:37:12	34.862
14:37:13	34.863
14:37:14	34.866
14:37:15	34.865
14:37:16	34.864
14:37:17	34.86
14:37:18	34.86
14:37:19	34.863
14:37:20	34.866
14:37:21	34.867
14:37:22	34.867
14:37:23	34.867
14:37:24	34.865
14:37:25	34.865
14:37:26	34.865
14:37:27	34.865
14:37:28	34.866
14:37:29	34.867
14:37:30	34.865
14:37:31	34.863
14:37:32	34.861
14:37:33	34.864
14:37:34	34.867
14:37:35	34.868
14:37:36	34.869
14:37:37	34.868
14:37:38	34.866
14:37:39	34.865
14:37:40	34.864
14:37:41	34.865
14:37:42	34.865
14:37:43	34.866
14:37:44	34.867
14:37:45	34.868
14:37:46	34.867
14:37:47	34.864
14:37:48	34.864
14:37:49	34.865
14:37:50	34.865
14:37:51	34.866
14:37:52	34.864
14:37:53	34.863
14:37:54	34.863
14:37:55	34.866
14:37:56	34.867
14:37:57	34.867
14:37:58	34.866
14:37:59	34.866
14:38:00	34.865
14:38:01	34.863
14:38:02	34.862
14:38:03	34.861
14:38:04	34.861
14:38:05	34.864
14:38:06	34.862
14:38:07	34.862
14:38:08	34.862
14:38:09	34.862
14:38:10	34.861
14:38:11	34.863
14:38:12	34.864
14:38:13	34.863
14:38:14	34.858
14:38:15	34.857
14:38:16	34.857
14:38:17	34.861
14:38:18	34.864
14:38:19	34.866
14:38:20	34.864
14:38:21	34.862
14:38:22	34.86
14:38:23	34.86
14:38:24	34.86
14:38:25	34.862
14:38:26	34.863
14:38:27	34.863
14:38:28	34.86
14:38:29	34.859
14:38:30	34.857
14:38:31	34.86
14:38:32	34.864
14:38:33	34.867
14:38:34	34.867
14:38:35	34.865
14:38:36	34.863
14:38:37	34.86
14:38:38	34.86
14:38:39	34.862
14:38:40	34.862
14:38:41	34.863
14:38:42	34.862
14:38:43	34.863
14:38:44	34.863
14:38:45	34.861
14:38:46	34.862
14:38:47	34.863
14:38:48	34.862
14:38:49	34.861
14:38:50	34.859
14:38:51	34.858
14:38:52	34.859
14:38:53	34.862
14:38:54	34.863
14:38:55	34.864
14:38:56	34.864
14:38:57	34.864
14:38:58	34.862
14:38:59	34.862
14:39:00	34.861
14:39:01	34.863
14:39:02	34.864
14:39:03	34.863
14:39:04	34.864
14:39:05	34.86
14:39:06	34.861
14:39:07	34.862
14:39:08	34.865
14:39:09	34.864
14:39:10	34.864
14:39:11	34.863
14:39:12	34.864
14:39:13	34.863
14:39:14	34.863
14:39:15	34.864
14:39:16	34.864
14:39:17	34.865
14:39:18	34.865
14:39:19	34.865
14:39:20	34.864
14:39:21	34.862
14:39:22	34.864
14:39:23	34.866
14:39:24	34.865
14:39:25	34.864
14:39:26	34.864
14:39:27	34.864
14:39:28	34.863
14:39:29	34.862
14:39:30	34.865
14:39:31	34.867
14:39:32	34.869
14:39:33	34.867
14:39:34	34.865
14:39:35	34.863
14:39:36	34.862
14:39:37	34.863
14:39:38	34.864
14:39:39	34.87
14:39:40	34.869
14:39:41	34.869
14:39:42	34.865
14:39:43	34.865
14:39:44	34.866
14:39:45	34.866
14:39:46	34.869
14:39:47	34.868
14:39:48	34.869
14:39:49	34.867
14:39:50	34.868
14:39:51	34.868
14:39:52	34.87
14:39:53	34.87
14:39:54	34.87
14:39:55	34.87
14:39:56	34.869
14:39:57	34.868
14:39:58	34.867
14:39:59	34.868
14:40:00	34.869
14:40:01	34.87
14:40:02	34.868
14:40:03	34.866
14:40:04	34.869
14:40:05	34.867
14:40:06	34.868
14:40:07	34.867
14:40:08	34.867
14:40:09	34.867
14:40:10	34.868
14:40:11	34.868
14:40:12	34.87
14:40:13	34.867
14:40:14	34.87
14:40:15	34.868
14:40:16	34.871
14:40:17	34.867
14:40:18	34.87
14:40:19	34.866
14:40:20	34.868
14:40:21	34.868
14:40:22	34.869
14:40:23	34.868
14:40:24	34.867
14:40:25	34.864
14:40:26	34.865
14:40:27	34.864
14:40:28	34.866
14:40:29	34.866
14:40:30	34.867
14:40:31	34.866
14:40:32	34.866
14:40:33	34.864
14:40:34	34.864
14:40:35	34.865
14:40:36	34.866
14:40:37	34.87
14:40:38	34.87
14:40:39	34.869
14:40:40	34.868
14:40:41	34.869
14:40:42	34.869
14:40:43	34.871
14:40:44	34.869
14:40:45	34.867
14:40:46	34.865
14:40:47	34.864
14:40:48	34.866
14:40:49	34.865
14:40:50	34.866
14:40:51	34.866
14:40:52	34.869
14:40:53	34.869
14:40:54	34.868
14:40:55	34.865
14:40:56	34.866
14:40:57	34.866
14:40:58	34.868
14:40:59	34.867
14:41:00	34.869
14:41:01	34.866
14:41:02	34.866
14:41:03	34.866
14:41:04	34.866
14:41:05	34.868
14:41:06	34.868
14:41:07	34.867
14:41:08	34.866
14:41:09	34.865
14:41:10	34.864
14:41:11	34.864
14:41:12	34.865
14:41:13	34.866
14:41:14	34.866
14:41:15	34.868
14:41:16	34.865
14:41:17	34.866
14:41:18	34.865
14:41:19	34.866
14:41:20	34.865
14:41:21	34.869
14:41:22	34.868
14:41:23	34.868
14:41:24	34.866
14:41:25	34.866
14:41:26	34.868
14:41:27	34.869
14:41:28	34.871
14:41:29	34.869
14:41:30	34.869
14:41:31	34.868
14:41:32	34.867
14:41:33	34.868
14:41:34	34.867
14:41:35	34.868
14:41:36	34.868
14:41:37	34.869
14:41:38	34.867
14:41:39	34.866
14:41:40	34.866
14:41:41	34.866
14:41:42	34.867
14:41:43	34.871
14:41:44	34.87
14:41:45	34.871
14:41:46	34.867
14:41:47	34.865
14:41:48	34.863
14:41:49	34.864
14:41:50	34.867
14:41:51	34.868
14:41:52	34.868
14:41:53	34.866
14:41:54	34.865
14:41:55	34.864
14:41:56	34.866
14:41:57	34.868
14:41:58	34.867
14:41:59	34.866
14:42:00	34.866
14:42:01	34.867
14:42:02	34.868
14:42:03	34.867
14:42:04	34.868
14:42:05	34.868
14:42:06	34.869
14:42:07	34.87
14:42:08	34.87
14:42:09	34.867
14:42:10	34.866
14:42:11	34.867
14:42:12	34.871
14:42:13	34.872
14:42:14	34.872
14:42:15	34.869
14:42:16	34.867
14:42:17	34.869
14:42:18	34.871
14:42:19	34.874
14:42:20	34.873
14:42:21	34.871
14:42:22	34.867
14:42:23	34.866
14:42:24	34.865
14:42:25	34.868
14:42:26	34.87
14:42:27	34.871
14:42:28	34.872
14:42:29	34.871
14:42:30	34.869
14:42:31	34.87
14:42:32	34.871
14:42:33	34.872
14:42:34	34.874
14:42:35	34.874
14:42:36	34.872
14:42:37	34.871
14:42:38	34.87
14:42:39	34.872
14:42:40	34.872
14:42:41	34.872
14:42:42	34.871
14:42:43	34.873
14:42:44	34.873
14:42:45	34.875
14:42:46	34.874
14:42:47	34.875
14:42:48	34.874
14:42:49	34.874
14:42:50	34.876
14:42:51	34.873
14:42:52	34.874
14:42:53	34.873
14:42:54	34.874
14:42:55	34.873
14:42:56	34.872
14:42:57	34.874
14:42:58	34.874
14:42:59	34.873
14:43:00	34.873
14:43:01	34.873
14:43:02	34.872
14:43:03	34.872
14:43:04	34.871
14:43:05	34.872
14:43:06	34.871
14:43:07	34.872
14:43:08	34.874
14:43:09	34.873
14:43:10	34.874
14:43:11	34.873
14:43:12	34.871
14:43:13	34.869
14:43:14	34.872
14:43:15	34.873
14:43:16	34.875
14:43:17	34.874
14:43:18	34.876
14:43:19	34.874
14:43:20	34.87
14:43:21	34.869
14:43:22	34.872
14:43:23	34.876
14:43:24	34.878
14:43:25	34.878
14:43:26	34.877
14:43:27	34.873
14:43:28	34.87
14:43:29	34.869
14:43:30	34.87
14:43:31	34.872
14:43:32	34.874
14:43:33	34.874
14:43:34	34.873
14:43:35	34.872
14:43:36	34.874
14:43:37	34.873
14:43:38	34.875
14:43:39	34.876
14:43:40	34.876
14:43:41	34.874
14:43:42	34.869
14:43:43	34.868
14:43:44	34.868
14:43:45	34.872
14:43:46	34.874
14:43:47	34.877
14:43:48	34.874
14:43:49	34.871
14:43:50	34.87
14:43:51	34.871
14:43:52	34.872
14:43:53	34.873
14:43:54	34.874
14:43:55	34.874
14:43:56	34.872
14:43:57	34.87
14:43:58	34.867
14:43:59	34.87
14:44:00	34.873
14:44:01	34.876
14:44:02	34.875
14:44:03	34.873
14:44:04	34.872
14:44:05	34.871
14:44:06	34.871
14:44:07	34.873
14:44:08	34.875
14:44:09	34.876
14:44:10	34.87
14:44:11	34.867
14:44:12	34.867
14:44:13	34.868
14:44:14	34.871
14:44:15	34.872
14:44:16	34.873
14:44:17	34.872
14:44:18	34.871
14:44:19	34.872
14:44:20	34.871
14:44:21	34.871
14:44:22	34.871
14:44:23	34.871
14:44:24	34.87
14:44:25	34.87
14:44:26	34.87
14:44:27	34.87
14:44:28	34.869
14:44:29	34.871
14:44:30	34.872
14:44:31	34.873
14:44:32	34.87
14:44:33	34.87
14:44:34	34.87
14:44:35	34.87
14:44:36	34.872
14:44:37	34.871
14:44:38	34.871
14:44:39	34.869
14:44:40	34.871
14:44:41	34.87
14:44:42	34.872
14:44:43	34.873
14:44:44	34.875
14:44:45	34.875
14:44:46	34.877
14:44:47	34.876
14:44:48	34.873
14:44:49	34.869
14:44:50	34.869
14:44:51	34.871
14:44:52	34.872
14:44:53	34.871
14:44:54	34.87
14:44:55	34.871
14:44:56	34.871
14:44:57	34.872
14:44:58	34.873
14:44:59	34.872
14:45:00	34.872
14:45:01	34.871
14:45:02	34.87
14:45:03	34.869
14:45:04	34.867
14:45:05	34.869
14:45:06	34.869
14:45:07	34.872
14:45:08	34.872
14:45:09	34.87
14:45:10	34.871
14:45:11	34.872
14:45:12	34.871
14:45:13	34.873
14:45:14	34.872
14:45:15	34.873
14:45:16	34.872
14:45:17	34.871
14:45:18	34.873
14:45:19	34.874
14:45:20	34.874
14:45:21	34.874
14:45:22	34.874
14:45:23	34.872
14:45:24	34.87
14:45:25	34.871
14:45:26	34.871
14:45:27	34.87
14:45:28	34.869
14:45:29	34.87
14:45:30	34.872
14:45:31	34.874
14:45:32	34.872
14:45:34	34.872
14:45:34	34.872
14:45:35	34.874
14:45:36	34.873
14:45:37	34.871
14:45:38	34.87
14:45:39	34.87
14:45:40	34.871
14:45:41	34.872
14:45:42	34.87
14:45:43	34.872
14:45:44	34.871
14:45:45	34.872
14:45:46	34.869
14:45:47	34.868
14:45:48	34.868
14:45:49	34.868
14:45:50	34.87
14:45:51	34.871
14:45:52	34.872
14:45:53	34.87
14:45:54	34.868
14:45:56	34.867
14:45:57	34.867
14:45:57	34.867
14:45:59	34.869
14:46:00	34.871
14:46:01	34.872
14:46:02	34.868
14:46:03	34.87
14:46:04	34.868
14:46:05	34.871
14:46:06	34.871
14:46:07	34.873
14:46:07	34.872
14:46:09	34.872
14:46:10	34.872
14:46:11	34.874
14:46:12	34.874
14:46:13	34.873
14:46:14	34.872
14:46:15	34.871
14:46:16	34.87
14:46:17	34.87
14:46:18	34.867
14:46:19	34.871
14:46:20	34.873
14:46:21	34.876
14:46:22	34.874
14:46:23	34.873
14:46:24	34.87
14:46:25	34.869
14:46:26	34.87
14:46:27	34.872
14:46:28	34.874
14:46:29	34.874
14:46:30	34.871
14:46:31	34.871
14:46:32	34.87
14:46:33	34.872
14:46:34	34.873
14:46:35	34.875
14:46:36	34.875
14:46:37	34.874
14:46:38	34.874
14:46:39	34.872
14:46:40	34.873
14:46:41	34.872
14:46:42	34.874
14:46:43	34.875
14:46:44	34.875
14:46:45	34.874
14:46:46	34.873
14:46:47	34.871
14:46:48	34.873
14:46:49	34.872
14:46:50	34.873
14:46:51	34.873
14:46:52	34.873
14:46:53	34.872
14:46:54	34.871
14:46:55	34.872
14:46:56	34.873
14:46:57	34.875
14:46:58	34.876
14:46:59	34.876
14:47:00	34.875
14:47:01	34.872
14:47:02	34.874
14:47:03	34.874
14:47:04	34.876
14:47:05	34.876
14:47:06	34.877
14:47:07	34.875
14:47:08	34.874
14:47:09	34.871
14:47:10	34.871
14:47:11	34.872
14:47:12	34.873
14:47:13	34.874
14:47:14	34.873
14:47:15	34.87
14:47:16	34.87
14:47:17	34.871
14:47:18	34.874
14:47:19	34.875
14:47:20	34.874
14:47:21	34.874
14:47:22	34.872
14:47:23	34.871
14:47:24	34.872
14:47:25	34.874
14:47:26	34.876
14:47:27	34.875
14:47:28	34.875
14:47:29	34.872
14:47:30	34.871
14:47:31	34.873
14:47:32	34.876
14:47:33	34.877
14:47:34	34.875
14:47:35	34.873
14:47:36	34.873
14:47:37	34.871
14:47:38	34.872
14:47:39	34.874
14:47:40	34.875
14:47:41	34.875
14:47:42	34.875
14:47:43	34.875
14:47:44	34.874
14:47:45	34.871
14:47:46	34.872
14:47:47	34.873
14:47:48	34.875
14:47:49	34.877
14:47:50	34.878
14:47:51	34.876
14:47:52	34.875
14:47:53	34.874
14:47:54	34.873
14:47:55	34.875
14:47:56	34.874
14:47:57	34.874
14:47:58	34.874
14:47:59	34.875
14:48:00	34.876
14:48:01	34.877
14:48:02	34.879
14:48:03	34.879
14:48:04	34.877
14:48:05	34.875
14:48:06	34.872
14:48:07	34.871
14:48:08	34.872
14:48:09	34.875
14:48:10	34.877
14:48:11	34.879
14:48:12	34.875
14:48:13	34.874
14:48:14	34.872
14:48:15	34.875
14:48:16	34.876
14:48:17	34.877
14:48:18	34.876
14:48:19	34.876
14:48:20	34.876
14:48:21	34.875
14:48:22	34.873
14:48:23	34.875
14:48:24	34.874
14:48:25	34.875
14:48:26	34.873
14:48:27	34.873
14:48:28	34.873
14:48:29	34.874
14:48:30	34.875
14:48:31	34.876
14:48:32	34.878
14:48:33	34.877
14:48:34	34.877
14:48:35	34.876
14:48:36	34.875
14:48:37	34.876
14:48:38	34.875
14:48:39	34.876
14:48:40	34.878
14:48:41	34.879
14:48:42	34.876
14:48:43	34.877
14:48:44	34.878
14:48:45	34.879
14:48:46	34.88
14:48:47	34.879
14:48:48	34.878
14:48:49	34.875
14:48:50	34.876
14:48:51	34.874
14:48:52	34.876
14:48:53	34.877
14:48:54	34.879
14:48:55	34.879
14:48:56	34.879
14:48:57	34.879
14:48:58	34.879
14:48:59	34.877
14:49:00	34.878
14:49:01	34.877
14:49:02	34.878
14:49:03	34.879
14:49:04	34.879
14:49:05	34.877
14:49:06	34.879
14:49:07	34.882
14:49:08	34.882
14:49:09	34.88
14:49:10	34.88
14:49:11	34.878
14:49:12	34.879
14:49:13	34.877
14:49:14	34.88
