Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
17:32:26	34.874
17:32:27	34.873
17:32:28	34.873
17:32:29	34.874
17:32:30	34.879
17:32:31	34.879
17:32:32	34.877
17:32:33	34.878
17:32:34	34.877
17:32:35	34.877
17:32:36	34.877
17:32:37	34.876
17:32:38	34.878
17:32:39	34.878
17:32:40	34.879
17:32:41	34.878
17:32:42	34.879
17:32:43	34.878
17:32:44	34.878
17:32:45	34.879
17:32:46	34.88
17:32:47	34.88
17:32:48	34.877
17:32:49	34.875
17:32:50	34.873
17:32:51	34.874
17:32:52	34.879
17:32:53	34.879
17:32:54	34.88
17:32:55	34.879
17:32:56	34.878
17:32:57	34.879
17:32:58	34.88
17:32:59	34.88
17:33:00	34.88
17:33:01	34.878
17:33:02	34.879
17:33:03	34.876
17:33:04	34.876
17:33:05	34.878
17:33:06	34.881
17:33:07	34.882
17:33:08	34.882
17:33:09	34.881
17:33:10	34.879
17:33:11	34.878
17:33:12	34.879
17:33:13	34.878
17:33:14	34.877
17:33:15	34.878
17:33:16	34.88
17:33:17	34.878
17:33:18	34.876
17:33:19	34.875
17:33:20	34.876
17:33:21	34.877
17:33:22	34.88
17:33:23	34.879
17:33:24	34.879
17:33:25	34.878
17:33:26	34.878
17:33:27	34.88
17:33:28	34.881
17:33:29	34.88
17:33:30	34.879
17:33:31	34.88
17:33:32	34.88
17:33:33	34.878
17:33:34	34.879
17:33:35	34.879
17:33:36	34.877
17:33:37	34.875
17:33:38	34.874
17:33:39	34.873
17:33:40	34.876
17:33:41	34.877
17:33:42	34.88
17:33:43	34.881
17:33:44	34.878
17:33:45	34.877
17:33:46	34.878
17:33:47	34.878
17:33:48	34.877
17:33:49	34.875
17:33:50	34.874
17:33:51	34.876
17:33:52	34.879
17:33:53	34.879
17:33:54	34.877
17:33:55	34.878
17:33:56	34.879
17:33:57	34.878
17:33:58	34.877
17:33:59	34.877
17:34:00	34.877
17:34:01	34.875
17:34:02	34.875
17:34:03	34.877
17:34:04	34.88
17:34:05	34.879
17:34:06	34.88
17:34:07	34.877
17:34:08	34.878
17:34:09	34.877
17:34:10	34.878
17:34:11	34.877
17:34:12	34.876
17:34:13	34.875
17:34:14	34.876
17:34:15	34.876
17:34:16	34.878
17:34:17	34.878
17:34:18	34.876
17:34:19	34.877
17:34:20	34.878
17:34:21	34.876
17:34:22	34.877
17:34:23	34.877
17:34:24	34.876
17:34:25	34.875
17:34:26	34.875
17:34:27	34.876
17:34:28	34.876
17:34:29	34.876
17:34:30	34.877
17:34:31	34.877
17:34:32	34.879
17:34:33	34.877
17:34:34	34.878
17:34:35	34.877
17:34:36	34.879
17:34:37	34.878
17:34:38	34.877
17:34:39	34.877
17:34:40	34.878
17:34:41	34.879
17:34:42	34.881
17:34:43	34.881
17:34:44	34.879
17:34:45	34.877
17:34:46	34.878
17:34:47	34.879
17:34:48	34.881
17:34:49	34.882
17:34:50	34.882
17:34:51	34.882
17:34:52	34.882
17:34:53	34.881
17:34:54	34.88
17:34:55	34.88
17:34:56	34.882
17:34:57	34.881
17:34:58	34.882
17:34:59	34.882
17:35:00	34.881
17:35:01	34.879
17:35:02	34.878
17:35:03	34.881
17:35:04	34.881
17:35:05	34.882
17:35:06	34.883
17:35:07	34.88
17:35:08	34.879
17:35:09	34.878
17:35:10	34.879
17:35:11	34.882
17:35:12	34.885
17:35:13	34.885
17:35:14	34.883
17:35:15	34.881
17:35:16	34.879
17:35:17	34.883
17:35:18	34.883
17:35:19	34.885
17:35:20	34.883
17:35:21	34.882
17:35:22	34.881
17:35:23	34.88
17:35:24	34.882
17:35:25	34.881
17:35:26	34.882
17:35:27	34.882
17:35:28	34.883
17:35:29	34.881
17:35:30	34.882
17:35:31	34.884
17:35:32	34.884
17:35:33	34.885
17:35:34	34.887
17:35:35	34.886
17:35:36	34.885
17:35:37	34.881
17:35:38	34.879
17:35:39	34.879
17:35:40	34.88
17:35:41	34.881
17:35:42	34.882
17:35:43	34.882
17:35:44	34.882
17:35:45	34.879
17:35:46	34.88
17:35:47	34.88
17:35:48	34.883
17:35:49	34.886
17:35:50	34.883
17:35:51	34.882
17:35:52	34.879
17:35:53	34.88
17:35:54	34.882
17:35:55	34.885
17:35:56	34.885
17:35:57	34.884
17:35:58	34.883
17:35:59	34.879
17:36:00	34.879
17:36:01	34.878
17:36:02	34.881
17:36:03	34.884
17:36:04	34.886
17:36:05	34.884
17:36:06	34.883
17:36:07	34.881
17:36:08	34.882
17:36:09	34.882
17:36:10	34.883
17:36:11	34.885
17:36:12	34.886
17:36:13	34.883
17:36:14	34.881
17:36:15	34.882
17:36:16	34.882
17:36:17	34.885
17:36:18	34.884
17:36:19	34.884
17:36:20	34.883
17:36:21	34.882
17:36:22	34.882
17:36:23	34.884
17:36:24	34.883
17:36:25	34.884
17:36:26	34.884
17:36:27	34.882
17:36:28	34.882
17:36:29	34.881
17:36:30	34.882
17:36:31	34.883
17:36:32	34.884
17:36:33	34.883
17:36:34	34.881
17:36:35	34.878
17:36:36	34.878
17:36:37	34.881
17:36:38	34.883
17:36:39	34.883
17:36:40	34.882
17:36:41	34.88
17:36:42	34.88
17:36:43	34.879
17:36:44	34.878
17:36:45	34.879
17:36:46	34.88
17:36:47	34.882
17:36:48	34.882
17:36:49	34.882
17:36:50	34.881
17:36:51	34.88
17:36:52	34.88
17:36:53	34.883
17:36:54	34.882
17:36:55	34.883
17:36:56	34.882
17:36:57	34.88
17:36:58	34.882
17:36:59	34.881
17:37:00	34.882
17:37:01	34.882
17:37:02	34.883
17:37:03	34.885
17:37:04	34.884
17:37:05	34.883
17:37:06	34.881
17:37:07	34.88
17:37:08	34.885
17:37:09	34.887
17:37:10	34.887
17:37:11	34.886
17:37:12	34.883
17:37:13	34.886
17:37:14	34.888
17:37:15	34.89
17:37:16	34.888
17:37:17	34.887
17:37:18	34.885
17:37:19	34.886
17:37:20	34.886
17:37:21	34.886
17:37:22	34.885
17:37:23	34.886
17:37:24	34.887
17:37:25	34.889
17:37:26	34.89
17:37:27	34.888
17:37:28	34.886
17:37:29	34.887
17:37:30	34.889
17:37:31	34.891
17:37:32	34.889
17:37:33	34.886
17:37:34	34.886
17:37:35	34.883
17:37:36	34.885
17:37:37	34.885
17:37:38	34.888
17:37:39	34.888
17:37:40	34.888
17:37:41	34.886
17:37:42	34.885
17:37:43	34.885
17:37:44	34.887
17:37:45	34.886
17:37:46	34.885
17:37:47	34.885
17:37:48	34.885
17:37:49	34.883
17:37:50	34.886
17:37:51	34.884
17:37:52	34.884
17:37:53	34.884
17:37:54	34.883
17:37:55	34.882
17:37:56	34.881
17:37:57	34.879
17:37:58	34.88
17:37:59	34.882
17:38:00	34.887
17:38:01	34.885
17:38:02	34.887
17:38:03	34.885
17:38:04	34.885
17:38:05	34.883
17:38:06	34.883
17:38:07	34.883
17:38:08	34.884
17:38:09	34.885
17:38:10	34.884
17:38:11	34.883
17:38:12	34.882
17:38:13	34.882
17:38:14	34.884
17:38:15	34.886
17:38:16	34.885
17:38:17	34.883
17:38:18	34.882
17:38:19	34.88
17:38:20	34.881
17:38:21	34.881
17:38:22	34.882
17:38:23	34.882
17:38:24	34.88
17:38:25	34.88
17:38:26	34.882
17:38:27	34.884
17:38:28	34.883
17:38:29	34.885
17:38:30	34.886
17:38:31	34.885
17:38:32	34.882
17:38:33	34.88
17:38:34	34.881
17:38:35	34.882
17:38:36	34.883
17:38:37	34.881
17:38:38	34.882
17:38:39	34.88
17:38:40	34.881
17:38:41	34.879
17:38:42	34.88
17:38:43	34.881
17:38:44	34.883
17:38:45	34.884
17:38:46	34.884
17:38:47	34.881
17:38:48	34.881
17:38:49	34.879
17:38:50	34.88
17:38:51	34.88
17:38:52	34.883
17:38:53	34.882
17:38:54	34.883
17:38:55	34.882
17:38:56	34.881
17:38:57	34.882
17:38:58	34.882
17:38:59	34.883
17:39:00	34.882
17:39:01	34.883
17:39:02	34.882
17:39:03	34.883
17:39:04	34.882
17:39:05	34.884
17:39:06	34.884
17:39:07	34.885
17:39:08	34.883
17:39:09	34.88
17:39:10	34.876
17:39:11	34.875
17:39:12	34.876
17:39:13	34.878
17:39:14	34.88
17:39:15	34.879
17:39:16	34.877
17:39:17	34.875
17:39:18	34.875
17:39:19	34.875
17:39:20	34.875
17:39:21	34.874
17:39:22	34.873
17:39:23	34.873
17:39:24	34.872
17:39:25	34.87
17:39:26	34.87
17:39:27	34.871
17:39:28	34.87
17:39:29	34.87
17:39:30	34.868
17:39:31	34.868
17:39:32	34.865
17:39:33	34.865
17:39:34	34.866
17:39:35	34.867
17:39:36	34.867
17:39:37	34.867
17:39:38	34.867
17:39:39	34.867
17:39:40	34.864
17:39:41	34.862
17:39:42	34.863
17:39:43	34.864
17:39:44	34.865
17:39:45	34.865
17:39:46	34.864
17:39:47	34.865
17:39:48	34.865
17:39:49	34.865
17:39:50	34.862
17:39:51	34.864
17:39:52	34.861
17:39:53	34.862
17:39:54	34.86
17:39:55	34.858
17:39:56	34.858
17:39:57	34.858
17:39:58	34.86
17:39:59	34.861
17:40:00	34.859
17:40:01	34.854
17:40:02	34.852
17:40:03	34.853
17:40:04	34.855
17:40:05	34.858
17:40:06	34.858
17:40:07	34.857
17:40:08	34.856
17:40:09	34.854
17:40:10	34.853
17:40:11	34.85
17:40:12	34.85
17:40:13	34.85
17:40:14	34.85
17:40:15	34.852
17:40:16	34.852
17:40:17	34.852
17:40:18	34.85
17:40:19	34.851
17:40:20	34.852
17:40:21	34.853
17:40:22	34.851
17:40:23	34.852
17:40:24	34.853
17:40:25	34.855
17:40:26	34.857
17:40:27	34.857
17:40:28	34.857
17:40:29	34.856
17:40:30	34.855
17:40:31	34.856
17:40:32	34.855
17:40:33	34.857
17:40:34	34.858
17:40:35	34.859
17:40:36	34.859
17:40:37	34.856
17:40:38	34.858
17:40:39	34.859
17:40:40	34.862
17:40:41	34.864
17:40:42	34.862
17:40:43	34.863
17:40:44	34.86
17:40:45	34.861
17:40:46	34.864
17:40:47	34.867
17:40:48	34.87
17:40:49	34.87
17:40:50	34.871
17:40:51	34.867
17:40:52	34.866
17:40:53	34.865
17:40:54	34.866
17:40:55	34.867
17:40:56	34.866
17:40:57	34.867
17:40:58	34.867
17:40:59	34.868
17:41:00	34.869
17:41:01	34.87
17:41:02	34.872
17:41:03	34.873
17:41:04	34.872
17:41:05	34.872
17:41:06	34.869
17:41:07	34.87
17:41:08	34.869
17:41:09	34.869
17:41:10	34.87
17:41:11	34.873
17:41:12	34.875
17:41:13	34.874
17:41:14	34.875
17:41:15	34.872
17:41:16	34.87
17:41:17	34.873
17:41:18	34.874
17:41:19	34.875
17:41:20	34.873
17:41:21	34.873
17:41:22	34.872
17:41:23	34.872
17:41:24	34.871
17:41:25	34.875
17:41:26	34.876
17:41:27	34.878
17:41:28	34.876
17:41:29	34.874
17:41:30	34.873
17:41:31	34.876
17:41:32	34.879
17:41:33	34.88
17:41:34	34.88
17:41:35	34.877
17:41:36	34.874
17:41:37	34.873
17:41:38	34.872
17:41:39	34.874
17:41:40	34.877
17:41:41	34.877
17:41:42	34.876
17:41:43	34.878
17:41:44	34.877
17:41:45	34.878
17:41:46	34.879
17:41:47	34.881
17:41:48	34.882
17:41:49	34.883
17:41:50	34.881
17:41:51	34.88
17:41:52	34.878
17:41:53	34.878
17:41:54	34.877
17:41:55	34.878
17:41:56	34.881
17:41:57	34.882
17:41:58	34.88
17:41:59	34.88
17:42:00	34.881
17:42:01	34.88
17:42:02	34.88
17:42:03	34.88
17:42:04	34.881
17:42:05	34.882
17:42:06	34.881
17:42:07	34.882
17:42:08	34.884
17:42:09	34.884
17:42:10	34.887
17:42:11	34.886
17:42:12	34.886
17:42:13	34.881
17:42:14	34.879
17:42:15	34.879
17:42:16	34.882
17:42:17	34.884
17:42:18	34.885
17:42:19	34.885
17:42:20	34.885
17:42:21	34.883
17:42:22	34.884
17:42:23	34.884
17:42:24	34.886
17:42:25	34.886
17:42:26	34.888
17:42:27	34.888
17:42:28	34.89
17:42:29	34.888
17:42:30	34.887
17:42:31	34.887
17:42:32	34.889
17:42:33	34.889
17:42:34	34.887
17:42:35	34.886
17:42:36	34.886
17:42:37	34.886
17:42:38	34.887
17:42:39	34.887
17:42:40	34.886
17:42:41	34.886
17:42:42	34.886
17:42:43	34.885
17:42:44	34.887
17:42:45	34.887
17:42:46	34.888
17:42:47	34.887
17:42:48	34.886
17:42:49	34.886
17:42:50	34.886
17:42:51	34.886
17:42:52	34.885
17:42:53	34.887
17:42:54	34.889
17:42:55	34.889
17:42:56	34.887
17:42:57	34.886
17:42:58	34.887
17:42:59	34.888
17:43:00	34.89
17:43:01	34.892
17:43:02	34.893
17:43:03	34.89
17:43:04	34.889
17:43:05	34.887
17:43:06	34.889
17:43:07	34.889
17:43:08	34.888
17:43:09	34.887
17:43:10	34.885
17:43:11	34.882
17:43:12	34.881
17:43:13	34.882
17:43:14	34.885
17:43:15	34.888
17:43:16	34.889
17:43:17	34.886
17:43:18	34.886
17:43:19	34.884
17:43:20	34.884
17:43:21	34.883
17:43:22	34.883
17:43:23	34.884
17:43:24	34.884
17:43:25	34.884
17:43:26	34.883
17:43:27	34.883
17:43:28	34.886
17:43:29	34.887
17:43:30	34.888
17:43:31	34.888
17:43:32	34.886
17:43:33	34.886
17:43:34	34.885
17:43:35	34.888
17:43:36	34.888
17:43:37	34.891
17:43:38	34.89
17:43:39	34.89
17:43:40	34.888
17:43:41	34.887
17:43:42	34.888
17:43:43	34.891
17:43:44	34.89
17:43:45	34.889
17:43:46	34.887
17:43:47	34.885
17:43:48	34.887
17:43:49	34.884
17:43:50	34.886
17:43:51	34.887
17:43:52	34.888
17:43:53	34.886
17:43:54	34.883
17:43:55	34.882
17:43:56	34.884
17:43:57	34.887
17:43:58	34.887
17:43:59	34.885
17:44:00	34.883
17:44:01	34.882
17:44:02	34.883
17:44:03	34.883
17:44:04	34.882
17:44:05	34.882
17:44:06	34.883
17:44:07	34.883
17:44:08	34.884
17:44:09	34.884
17:44:10	34.882
17:44:11	34.88
17:44:12	34.881
17:44:13	34.884
17:44:14	34.886
17:44:15	34.884
17:44:16	34.883
17:44:17	34.883
17:44:18	34.884
17:44:19	34.886
17:44:20	34.887
17:44:21	34.887
17:44:22	34.887
17:44:23	34.886
17:44:24	34.883
17:44:25	34.883
17:44:26	34.883
17:44:27	34.885
17:44:28	34.887
17:44:29	34.887
17:44:30	34.884
17:44:31	34.882
17:44:32	34.882
17:44:33	34.883
17:44:34	34.884
17:44:35	34.885
17:44:36	34.886
17:44:37	34.887
17:44:38	34.887
17:44:39	34.881
17:44:40	34.879
17:44:41	34.878
17:44:42	34.88
17:44:43	34.881
17:44:44	34.881
17:44:45	34.879
17:44:46	34.88
17:44:47	34.881
17:44:48	34.881
17:44:49	34.882
17:44:50	34.883
17:44:51	34.882
17:44:52	34.881
17:44:53	34.881
17:44:54	34.883
17:44:55	34.884
17:44:56	34.887
17:44:57	34.885
17:44:58	34.886
17:44:59	34.883
17:45:00	34.884
17:45:01	34.884
17:45:02	34.884
17:45:03	34.883
17:45:04	34.883
17:45:05	34.883
17:45:06	34.881
17:45:07	34.882
17:45:08	34.878
17:45:09	34.878
17:45:10	34.881
17:45:11	34.881
17:45:12	34.883
17:45:13	34.88
17:45:14	34.879
17:45:15	34.879
17:45:16	34.882
17:45:17	34.883
17:45:18	34.885
17:45:19	34.883
17:45:20	34.883
17:45:21	34.882
17:45:22	34.883
17:45:23	34.881
17:45:24	34.881
17:45:25	34.883
17:45:26	34.885
17:45:27	34.888
17:45:28	34.887
17:45:29	34.886
17:45:30	34.884
17:45:31	34.883
17:45:32	34.883
17:45:33	34.884
17:45:34	34.886
17:45:35	34.89
17:45:36	34.888
17:45:37	34.887
17:45:38	34.885
17:45:39	34.887
17:45:40	34.888
17:45:41	34.887
17:45:42	34.886
17:45:43	34.886
17:45:44	34.886
17:45:45	34.887
17:45:46	34.887
17:45:47	34.884
17:45:48	34.883
17:45:49	34.884
17:45:50	34.885
17:45:51	34.884
17:45:52	34.883
17:45:53	34.885
17:45:54	34.887
17:45:55	34.887
17:45:56	34.889
17:45:57	34.888
17:45:58	34.887
17:45:59	34.886
17:46:00	34.885
17:46:01	34.888
17:46:02	34.887
17:46:03	34.89
17:46:04	34.887
17:46:05	34.888
17:46:06	34.887
17:46:07	34.886
17:46:08	34.886
17:46:09	34.888
17:46:10	34.889
17:46:11	34.888
17:46:12	34.887
17:46:13	34.886
17:46:14	34.886
17:46:15	34.886
17:46:16	34.887
17:46:17	34.888
17:46:18	34.889
17:46:19	34.888
17:46:20	34.888
17:46:21	34.888
17:46:22	34.887
17:46:23	34.889
17:46:24	34.89
17:46:25	34.893
17:46:26	34.894
17:46:27	34.891
17:46:28	34.889
17:46:29	34.889
17:46:30	34.89
17:46:31	34.89
17:46:32	34.891
17:46:33	34.89
17:46:34	34.89
17:46:35	34.89
17:46:36	34.89
17:46:37	34.889
17:46:38	34.894
17:46:39	34.893
17:46:40	34.895
17:46:41	34.893
17:46:42	34.893
17:46:43	34.89
17:46:44	34.889
17:46:45	34.888
17:46:46	34.89
17:46:47	34.889
17:46:48	34.889
17:46:49	34.887
17:46:50	34.885
17:46:51	34.885
17:46:52	34.885
17:46:53	34.888
17:46:54	34.889
17:46:55	34.888
17:46:56	34.886
17:46:57	34.885
17:46:58	34.885
17:46:59	34.887
17:47:00	34.887
17:47:01	34.886
17:47:02	34.884
17:47:03	34.882
17:47:04	34.88
17:47:05	34.878
17:47:06	34.879
17:47:07	34.881
17:47:08	34.881
17:47:09	34.882
17:47:10	34.881
17:47:11	34.88
17:47:12	34.879
17:47:13	34.879
17:47:14	34.877
17:47:15	34.876
17:47:16	34.874
17:47:17	34.874
17:47:18	34.875
17:47:19	34.875
17:47:20	34.874
17:47:21	34.872
17:47:22	34.871
