Sept. 26, 2024   14:54:48
-0.406, -5.434e-10
-0.405, -5.350e-10
-0.404, -5.258e-10
-0.403, -5.170e-10
-0.402, -5.086e-10
-0.401, -4.994e-10
-0.400, -4.902e-10
-0.399, -4.836e-10
-0.398, -4.765e-10
-0.397, -4.697e-10
-0.396, -4.623e-10
-0.395, -4.535e-10
-0.394, -4.462e-10
-0.393, -4.415e-10
-0.392, -4.326e-10
-0.391, -4.245e-10
-0.390, -4.172e-10
-0.389, -4.104e-10
-0.388, -4.027e-10
-0.387, -3.961e-10
-0.386, -3.888e-10
-0.385, -3.807e-10
-0.384, -3.751e-10
-0.383, -3.694e-10
-0.382, -3.619e-10
-0.381, -3.565e-10
-0.380, -3.488e-10
-0.379, -3.417e-10
-0.378, -3.364e-10
-0.377, -3.298e-10
-0.376, -3.247e-10
-0.375, -3.178e-10
-0.374, -3.120e-10
-0.373, -3.043e-10
-0.372, -2.954e-10
-0.371, -2.896e-10
-0.370, -2.813e-10
-0.369, -2.753e-10
-0.368, -2.676e-10
-0.367, -2.600e-10
-0.366, -2.527e-10
-0.365, -2.445e-10
-0.364, -2.368e-10
-0.363, -2.303e-10
-0.362, -2.217e-10
-0.361, -2.171e-10
-0.360, -2.094e-10
-0.359, -2.035e-10
-0.358, -1.989e-10
-0.357, -1.906e-10
-0.356, -1.842e-10
-0.355, -1.784e-10
-0.354, -1.707e-10
-0.353, -1.650e-10
-0.352, -1.585e-10
-0.351, -1.530e-10
-0.350, -1.475e-10
-0.349, -1.399e-10
-0.348, -1.337e-10
-0.347, -1.280e-10
-0.346, -1.210e-10
-0.345, -1.156e-10
-0.344, -1.096e-10
-0.343, -1.027e-10
-0.342, -9.793e-11
-0.341, -9.101e-11
-0.340, -8.467e-11
-0.339, -7.834e-11
-0.338, -7.229e-11
-0.337, -6.615e-11
-0.336, -6.040e-11
-0.335, -5.338e-11
-0.334, -4.704e-11
-0.333, -4.090e-11
-0.332, -3.466e-11
-0.331, -2.589e-11
-0.330, -1.790e-11
-0.329, -1.351e-11
-0.328, -6.395e-12
-0.327, 9.163e-13
-0.326, 7.448e-12
-0.325, 1.388e-11
-0.324, 2.051e-11
-0.323, 2.421e-11
-0.322, 3.084e-11
-0.321, 3.825e-11
-0.320, 4.274e-11
-0.319, 4.975e-11
-0.318, 5.551e-11
-0.317, 6.106e-11
-0.316, 6.759e-11
-0.315, 7.383e-11
-0.314, 8.134e-11
-0.313, 8.582e-11
-0.312, 9.099e-11
-0.311, 9.703e-11
-0.310, 1.040e-10
-0.309, 1.103e-10
-0.308, 1.152e-10
-0.307, 1.263e-10
-0.306, 1.302e-10
-0.305, 1.344e-10
-0.304, 1.399e-10
-0.303, 1.445e-10
-0.302, 1.510e-10
-0.301, 1.553e-10
-0.300, 1.603e-10
-0.299, 1.651e-10
-0.298, 1.714e-10
-0.297, 1.738e-10
-0.296, 1.796e-10
-0.295, 1.863e-10
-0.294, 1.915e-10
-0.293, 1.973e-10
-0.292, 2.054e-10
-0.291, 2.113e-10
-0.290, 2.181e-10
-0.289, 2.238e-10
-0.288, 2.303e-10
-0.287, 2.357e-10
-0.286, 2.411e-10
-0.285, 2.482e-10
-0.284, 2.545e-10
-0.283, 2.593e-10
-0.282, 2.652e-10
-0.281, 2.700e-10
-0.280, 2.767e-10
-0.279, 2.812e-10
-0.278, 2.862e-10
-0.277, 2.938e-10
-0.276, 2.995e-10
-0.275, 3.054e-10
-0.274, 3.096e-10
-0.273, 3.142e-10
-0.272, 3.194e-10
-0.271, 3.247e-10
-0.270, 3.301e-10
-0.269, 3.354e-10
-0.268, 3.419e-10
-0.267, 3.470e-10
-0.266, 3.533e-10
-0.265, 3.588e-10
-0.264, 3.635e-10
-0.263, 3.695e-10
-0.262, 3.739e-10
-0.261, 3.782e-10
-0.260, 3.851e-10
-0.259, 3.896e-10
-0.258, 3.946e-10
-0.257, 4.001e-10
-0.256, 4.034e-10
-0.255, 4.088e-10
-0.254, 4.142e-10
-0.253, 4.208e-10
-0.252, 4.270e-10
-0.251, 4.298e-10
-0.250, 4.370e-10
-0.249, 4.429e-10
-0.248, 4.502e-10
-0.247, 4.564e-10
-0.246, 4.623e-10
-0.245, 4.691e-10
-0.244, 4.760e-10
-0.243, 4.795e-10
-0.242, 4.862e-10
-0.241, 4.939e-10
-0.240, 4.992e-10
-0.239, 5.045e-10
-0.238, 5.094e-10
-0.237, 5.152e-10
-0.236, 5.203e-10
-0.235, 5.259e-10
-0.234, 5.324e-10
-0.233, 5.363e-10
-0.232, 5.414e-10
-0.231, 5.473e-10
-0.230, 5.507e-10
-0.229, 5.570e-10
-0.228, 5.629e-10
-0.227, 5.678e-10
-0.226, 5.730e-10
-0.225, 5.779e-10
-0.224, 5.825e-10
-0.223, 5.886e-10
-0.222, 5.945e-10
-0.221, 5.989e-10
-0.220, 6.038e-10
-0.219, 6.085e-10
-0.218, 6.144e-10
-0.217, 6.186e-10
-0.216, 6.231e-10
-0.215, 6.279e-10
-0.214, 6.313e-10
-0.213, 6.363e-10
-0.212, 6.420e-10
-0.211, 6.464e-10
-0.210, 6.517e-10
-0.209, 6.559e-10
-0.208, 6.600e-10
-0.207, 6.654e-10
-0.206, 6.713e-10
-0.205, 6.737e-10
-0.204, 6.774e-10
-0.203, 6.851e-10
-0.202, 6.908e-10
-0.201, 6.958e-10
-0.200, 7.022e-10
-0.199, 7.063e-10
-0.198, 7.112e-10
-0.197, 7.155e-10
-0.196, 7.214e-10
-0.195, 7.264e-10
-0.194, 7.328e-10
-0.193, 7.381e-10
-0.192, 7.407e-10
-0.191, 7.466e-10
-0.190, 7.513e-10
-0.189, 7.545e-10
-0.188, 7.592e-10
-0.187, 7.640e-10
-0.186, 7.703e-10
-0.185, 7.752e-10
-0.184, 7.785e-10
-0.183, 7.839e-10
-0.182, 7.871e-10
-0.181, 7.931e-10
-0.180, 7.992e-10
-0.179, 8.024e-10
-0.178, 8.063e-10
-0.177, 8.125e-10
-0.176, 8.167e-10
-0.175, 8.223e-10
-0.174, 8.273e-10
-0.173, 8.323e-10
-0.172, 8.376e-10
-0.171, 8.434e-10
-0.170, 8.474e-10
-0.169, 8.510e-10
-0.168, 8.565e-10
-0.167, 8.608e-10
-0.166, 8.642e-10
-0.165, 8.693e-10
-0.164, 8.744e-10
-0.163, 8.802e-10
-0.162, 8.850e-10
-0.161, 8.891e-10
-0.160, 8.941e-10
-0.159, 8.989e-10
-0.158, 9.053e-10
-0.157, 9.109e-10
-0.156, 9.147e-10
-0.155, 9.196e-10
-0.154, 9.248e-10
-0.153, 9.288e-10
-0.152, 9.344e-10
-0.151, 9.398e-10
-0.150, 9.450e-10
-0.149, 9.516e-10
-0.148, 9.555e-10
-0.147, 9.603e-10
-0.146, 9.648e-10
-0.145, 9.688e-10
-0.144, 9.731e-10
-0.143, 9.787e-10
-0.142, 9.831e-10
-0.141, 9.890e-10
-0.140, 9.928e-10
-0.139, 9.983e-10
-0.138, 1.003e-9
-0.137, 1.007e-9
-0.136, 1.013e-9
-0.135, 1.018e-9
-0.134, 1.022e-9
-0.133, 1.027e-9
-0.132, 1.031e-9
-0.131, 1.036e-9
-0.130, 1.041e-9
-0.129, 1.046e-9
-0.128, 1.049e-9
-0.127, 1.055e-9
-0.126, 1.059e-9
-0.125, 1.064e-9
-0.124, 1.069e-9
-0.123, 1.074e-9
-0.122, 1.080e-9
-0.121, 1.085e-9
-0.120, 1.091e-9
-0.119, 1.096e-9
-0.118, 1.101e-9
-0.117, 1.106e-9
-0.116, 1.111e-9
-0.115, 1.114e-9
-0.114, 1.119e-9
-0.113, 1.123e-9
-0.112, 1.128e-9
-0.111, 1.135e-9
-0.110, 1.138e-9
-0.109, 1.143e-9
-0.108, 1.148e-9
-0.107, 1.153e-9
-0.106, 1.159e-9
-0.105, 1.162e-9
-0.104, 1.170e-9
-0.103, 1.176e-9
-0.102, 1.188e-9
-0.101, 1.190e-9
-0.100, 1.195e-9
-0.099, 1.200e-9
-0.098, 1.207e-9
-0.097, 1.211e-9
-0.096, 1.219e-9
-0.095, 1.223e-9
-0.094, 1.228e-9
-0.093, 1.235e-9
-0.092, 1.240e-9
-0.091, 1.244e-9
-0.090, 1.250e-9
-0.089, 1.255e-9
-0.088, 1.261e-9
-0.087, 1.267e-9
-0.086, 1.272e-9
-0.085, 1.279e-9
-0.084, 1.284e-9
-0.083, 1.291e-9
-0.082, 1.296e-9
-0.081, 1.302e-9
-0.080, 1.308e-9
-0.079, 1.315e-9
-0.078, 1.321e-9
-0.077, 1.326e-9
-0.076, 1.332e-9
-0.075, 1.339e-9
-0.074, 1.346e-9
-0.073, 1.353e-9
-0.072, 1.359e-9
-0.071, 1.366e-9
-0.070, 1.372e-9
-0.069, 1.379e-9
-0.068, 1.385e-9
-0.067, 1.392e-9
-0.066, 1.397e-9
-0.065, 1.404e-9
-0.064, 1.411e-9
-0.063, 1.418e-9
-0.062, 1.424e-9
-0.061, 1.433e-9
-0.060, 1.440e-9
-0.059, 1.447e-9
-0.058, 1.455e-9
-0.057, 1.461e-9
-0.056, 1.468e-9
-0.055, 1.475e-9
-0.054, 1.483e-9
-0.053, 1.489e-9
-0.052, 1.496e-9
-0.051, 1.502e-9
-0.050, 1.509e-9
-0.049, 1.516e-9
-0.048, 1.524e-9
-0.047, 1.532e-9
-0.046, 1.540e-9
-0.045, 1.548e-9
-0.044, 1.556e-9
-0.043, 1.564e-9
-0.042, 1.571e-9
-0.041, 1.579e-9
-0.040, 1.587e-9
-0.039, 1.596e-9
-0.038, 1.603e-9
-0.037, 1.612e-9
-0.036, 1.620e-9
-0.035, 1.626e-9
-0.034, 1.635e-9
-0.033, 1.643e-9
-0.032, 1.653e-9
-0.031, 1.663e-9
-0.030, 1.672e-9
-0.029, 1.681e-9
-0.028, 1.689e-9
-0.027, 1.698e-9
-0.026, 1.707e-9
-0.025, 1.716e-9
-0.024, 1.725e-9
-0.023, 1.735e-9
-0.022, 1.743e-9
-0.021, 1.752e-9
-0.020, 1.762e-9
-0.019, 1.772e-9
-0.018, 1.781e-9
-0.017, 1.790e-9
-0.016, 1.801e-9
-0.015, 1.809e-9
-0.014, 1.820e-9
-0.013, 1.829e-9
-0.012, 1.839e-9
-0.011, 1.850e-9
-0.010, 1.860e-9
-0.009, 1.871e-9
-0.008, 1.883e-9
-0.007, 1.895e-9
-0.006, 1.905e-9
-0.005, 1.917e-9
-0.004, 1.928e-9
-0.003, 1.939e-9
-0.002, 1.950e-9
-0.001, 1.961e-9
0.000, 1.966e-9
0.001, 1.976e-9
0.002, 1.990e-9
0.003, 2.002e-9
0.004, 2.013e-9
0.005, 2.026e-9
0.006, 2.039e-9
0.007, 2.050e-9
0.008, 2.062e-9
0.009, 2.074e-9
0.010, 2.085e-9
0.011, 2.097e-9
0.012, 2.108e-9
0.013, 2.118e-9
0.014, 2.132e-9
0.015, 2.147e-9
0.016, 2.161e-9
0.017, 2.175e-9
0.018, 2.189e-9
0.019, 2.203e-9
0.020, 2.217e-9
0.021, 2.230e-9
0.022, 2.243e-9
0.023, 2.257e-9
0.024, 2.270e-9
0.025, 2.287e-9
0.026, 2.301e-9
0.027, 2.316e-9
0.028, 2.332e-9
0.029, 2.345e-9
0.030, 2.361e-9
0.031, 2.376e-9
0.032, 2.391e-9
0.033, 2.408e-9
0.034, 2.425e-9
0.035, 2.439e-9
0.036, 2.455e-9
0.037, 2.471e-9
0.038, 2.488e-9
0.039, 2.504e-9
0.040, 2.522e-9
0.041, 2.539e-9
0.042, 2.555e-9
0.043, 2.572e-9
0.044, 2.589e-9
0.045, 2.606e-9
0.046, 2.625e-9
0.047, 2.646e-9
0.048, 2.666e-9
0.049, 2.686e-9
0.050, 2.706e-9
0.051, 2.725e-9
0.052, 2.746e-9
0.053, 2.766e-9
0.054, 2.788e-9
0.055, 2.808e-9
0.056, 2.830e-9
0.057, 2.850e-9
0.058, 2.873e-9
0.059, 2.896e-9
0.060, 2.919e-9
0.061, 2.940e-9
0.062, 2.963e-9
0.063, 2.987e-9
0.064, 3.011e-9
0.065, 3.037e-9
0.066, 3.059e-9
0.067, 3.082e-9
0.068, 3.106e-9
0.069, 3.134e-9
0.070, 3.164e-9
0.071, 3.192e-9
0.072, 3.221e-9
0.073, 3.249e-9
0.074, 3.277e-9
0.075, 3.307e-9
0.076, 3.335e-9
0.077, 3.362e-9
0.078, 3.394e-9
0.079, 3.428e-9
0.080, 3.458e-9
0.081, 3.491e-9
0.082, 3.525e-9
0.083, 3.558e-9
0.084, 3.587e-9
0.085, 3.622e-9
0.086, 3.664e-9
0.087, 3.698e-9
0.088, 3.736e-9
0.089, 3.772e-9
0.090, 3.809e-9
0.091, 3.848e-9
0.092, 3.890e-9
0.093, 3.927e-9
0.094, 3.969e-9
0.095, 4.012e-9
0.096, 4.053e-9
0.097, 4.097e-9
0.098, 4.150e-9
0.099, 4.207e-9
0.100, 4.265e-9
0.101, 4.323e-9
0.102, 4.400e-9
0.103, 4.501e-9
0.104, 4.604e-9
0.105, 4.724e-9
0.106, 4.846e-9
0.107, 5.008e-9
0.108, 5.188e-9
0.109, 5.374e-9
0.110, 5.570e-9
0.111, 5.780e-9
0.112, 5.975e-9
0.113, 6.169e-9
0.114, 6.383e-9
0.115, 6.574e-9
0.116, 6.779e-9
0.117, 6.970e-9
0.118, 7.169e-9
0.119, 7.375e-9
0.120, 7.538e-9
0.121, 7.641e-9
0.122, 7.687e-9
0.123, 7.717e-9
0.124, 7.835e-9
0.125, 8.059e-9
0.126, 8.434e-9
0.127, 8.922e-9
0.128, 9.512e-9
0.129, 1.018e-8
0.130, 1.090e-8
0.131, 1.158e-8
0.132, 1.212e-8
0.133, 1.244e-8
0.134, 1.248e-8
0.135, 1.228e-8
0.136, 1.186e-8
0.137, 1.129e-8
0.138, 1.061e-8
0.139, 9.895e-9
0.140, 9.160e-9
0.141, 8.441e-9
0.142, 7.781e-9
0.143, 7.203e-9
0.144, 6.709e-9
0.145, 6.302e-9
0.146, 5.961e-9
0.147, 5.685e-9
0.148, 5.459e-9
0.149, 5.271e-9
0.150, 5.119e-9
0.151, 4.988e-9
0.152, 4.882e-9
0.153, 4.790e-9
0.154, 4.712e-9
0.155, 4.647e-9
0.156, 4.590e-9
0.157, 4.539e-9
0.158, 4.493e-9
0.159, 4.456e-9
0.160, 4.424e-9
0.161, 4.395e-9
0.162, 4.366e-9
0.163, 4.344e-9
0.164, 4.323e-9
0.165, 4.306e-9
0.166, 4.291e-9
0.167, 4.275e-9
0.168, 4.265e-9
0.169, 4.254e-9
0.170, 4.241e-9
0.171, 4.233e-9
0.172, 4.226e-9
0.173, 4.221e-9
0.174, 4.213e-9
0.175, 4.207e-9
0.176, 4.202e-9
0.177, 4.198e-9
0.178, 4.197e-9
0.179, 4.190e-9
0.180, 4.189e-9
0.181, 4.186e-9
0.182, 4.187e-9
0.183, 4.184e-9
0.184, 4.184e-9
0.185, 4.185e-9
0.186, 4.186e-9
0.187, 4.187e-9
0.188, 4.188e-9
0.189, 4.188e-9
0.190, 4.189e-9
0.191, 4.190e-9
0.192, 4.191e-9
0.193, 4.193e-9
0.194, 4.196e-9
0.195, 4.201e-9
0.196, 4.202e-9
0.197, 4.206e-9
0.198, 4.209e-9
0.199, 4.212e-9
0.200, 4.215e-9
0.201, 4.218e-9
0.202, 4.221e-9
0.203, 4.226e-9
0.204, 4.230e-9
0.205, 4.223e-9
0.206, 4.230e-9
0.207, 4.237e-9
0.208, 4.240e-9
0.209, 4.245e-9
0.210, 4.250e-9
0.211, 4.256e-9
0.212, 4.260e-9
0.213, 4.265e-9
0.214, 4.269e-9
0.215, 4.271e-9
0.216, 4.276e-9
0.217, 4.281e-9
0.218, 4.283e-9
0.219, 4.290e-9
0.220, 4.293e-9
0.221, 4.298e-9
0.222, 4.303e-9
0.223, 4.308e-9
0.224, 4.313e-9
0.225, 4.318e-9
0.226, 4.321e-9
0.227, 4.326e-9
0.228, 4.331e-9
0.229, 4.336e-9
0.230, 4.343e-9
0.231, 4.347e-9
0.232, 4.352e-9
0.233, 4.357e-9
0.234, 4.363e-9
0.235, 4.369e-9
0.236, 4.376e-9
0.237, 4.382e-9
0.238, 4.390e-9
0.239, 4.395e-9
0.240, 4.398e-9
0.241, 4.403e-9
0.242, 4.408e-9
0.243, 4.414e-9
0.244, 4.419e-9
0.245, 4.427e-9
0.246, 4.433e-9
0.247, 4.436e-9
0.248, 4.443e-9
0.249, 4.449e-9
0.250, 4.455e-9
0.251, 4.462e-9
0.252, 4.467e-9
0.253, 4.471e-9
0.254, 4.477e-9
0.255, 4.486e-9
0.256, 4.489e-9
0.257, 4.495e-9
0.258, 4.502e-9
0.259, 4.508e-9
0.260, 4.515e-9
0.261, 4.520e-9
0.262, 4.527e-9
0.263, 4.531e-9
0.264, 4.539e-9
0.265, 4.545e-9
0.266, 4.549e-9
0.267, 4.554e-9
0.268, 4.560e-9
0.269, 4.564e-9
0.270, 4.572e-9
0.271, 4.580e-9
0.272, 4.583e-9
0.273, 4.590e-9
0.274, 4.597e-9
0.275, 4.605e-9
0.276, 4.611e-9
0.277, 4.616e-9
0.278, 4.623e-9
0.279, 4.630e-9
0.280, 4.637e-9
0.281, 4.643e-9
0.282, 4.646e-9
0.283, 4.651e-9
0.284, 4.657e-9
0.285, 4.661e-9
0.286, 4.668e-9
0.287, 4.673e-9
0.288, 4.679e-9
0.289, 4.687e-9
0.290, 4.694e-9
0.291, 4.700e-9
0.292, 4.704e-9
0.293, 4.711e-9
0.294, 4.718e-9
0.295, 4.721e-9
0.296, 4.728e-9
0.297, 4.735e-9
0.298, 4.738e-9
0.299, 4.747e-9
0.300, 4.754e-9
0.301, 4.760e-9
0.302, 4.764e-9
0.303, 4.768e-9
0.304, 4.774e-9
0.305, 4.779e-9
0.306, 4.786e-9
0.307, 4.797e-9
0.308, 4.808e-9
0.309, 4.809e-9
0.310, 4.814e-9
0.311, 4.819e-9
0.312, 4.826e-9
0.313, 4.834e-9
0.314, 4.837e-9
0.315, 4.842e-9
0.316, 4.849e-9
0.317, 4.853e-9
0.318, 4.860e-9
0.319, 4.864e-9
0.320, 4.870e-9
0.321, 4.875e-9
0.322, 4.881e-9
0.323, 4.886e-9
0.324, 4.889e-9
0.325, 4.896e-9
0.326, 4.903e-9
0.327, 4.909e-9
0.328, 4.914e-9
0.329, 4.919e-9
0.330, 4.923e-9
0.331, 4.930e-9
0.332, 4.934e-9
0.333, 4.939e-9
0.334, 4.945e-9
0.335, 4.951e-9
0.336, 4.955e-9
0.337, 4.961e-9
0.338, 4.966e-9
0.339, 4.973e-9
0.340, 4.977e-9
0.341, 4.983e-9
0.342, 4.988e-9
0.343, 4.989e-9
0.344, 4.997e-9
0.345, 4.999e-9
0.346, 5.003e-9
0.347, 5.009e-9
0.348, 5.015e-9
0.349, 5.018e-9
0.350, 5.024e-9
0.351, 5.029e-9
0.352, 5.036e-9
0.353, 5.041e-9
0.354, 5.044e-9
0.355, 5.049e-9
0.356, 5.052e-9
0.357, 5.056e-9
0.358, 5.062e-9
0.359, 5.064e-9
0.360, 5.072e-9
0.361, 5.077e-9
0.362, 5.079e-9
0.363, 5.085e-9
0.364, 5.090e-9
0.365, 5.095e-9
0.366, 5.102e-9
0.367, 5.106e-9
0.368, 5.109e-9
0.369, 5.113e-9
0.370, 5.119e-9
0.371, 5.123e-9
0.372, 5.126e-9
0.373, 5.129e-9
0.374, 5.135e-9
0.375, 5.138e-9
0.376, 5.144e-9
0.377, 5.148e-9
0.378, 5.152e-9
0.379, 5.155e-9
0.380, 5.160e-9
0.381, 5.161e-9
0.382, 5.166e-9
0.383, 5.171e-9
0.384, 5.173e-9
0.385, 5.178e-9
0.386, 5.182e-9
0.387, 5.188e-9
0.388, 5.190e-9
0.389, 5.194e-9
0.390, 5.199e-9
0.391, 5.202e-9
0.392, 5.205e-9
0.393, 5.210e-9
0.394, 5.213e-9
0.395, 5.215e-9
0.396, 5.221e-9
0.397, 5.222e-9
0.398, 5.227e-9
0.399, 5.228e-9
0.400, 5.233e-9
0.401, 5.235e-9
0.402, 5.240e-9
0.403, 5.246e-9
0.404, 5.250e-9
0.405, 5.252e-9
0.406, 5.257e-9
0.407, 5.261e-9
0.408, 5.263e-9
0.409, 5.266e-9
0.410, 5.253e-9
0.411, 5.264e-9
0.412, 5.272e-9
0.413, 5.275e-9
0.414, 5.280e-9
0.415, 5.285e-9
0.416, 5.288e-9
0.417, 5.291e-9
0.418, 5.294e-9
0.419, 5.298e-9
0.420, 5.301e-9
0.421, 5.309e-9
0.422, 5.313e-9
0.423, 5.312e-9
0.424, 5.316e-9
0.425, 5.320e-9
0.426, 5.323e-9
0.427, 5.328e-9
0.428, 5.334e-9
0.429, 5.336e-9
0.430, 5.342e-9
0.431, 5.346e-9
0.432, 5.349e-9
0.433, 5.353e-9
0.434, 5.356e-9
0.435, 5.360e-9
0.436, 5.365e-9
0.437, 5.369e-9
0.438, 5.373e-9
0.439, 5.375e-9
0.440, 5.381e-9
0.441, 5.384e-9
0.442, 5.388e-9
0.443, 5.392e-9
0.444, 5.395e-9
0.445, 5.398e-9
0.446, 5.404e-9
0.447, 5.408e-9
0.448, 5.410e-9
0.449, 5.413e-9
0.450, 5.417e-9
0.451, 5.421e-9
0.452, 5.422e-9
0.453, 5.428e-9
0.454, 5.434e-9
0.455, 5.438e-9
0.456, 5.443e-9
0.457, 5.449e-9
0.458, 5.450e-9
0.459, 5.455e-9
0.460, 5.459e-9
0.461, 5.463e-9
0.462, 5.468e-9
0.463, 5.471e-9
0.464, 5.475e-9
0.465, 5.480e-9
0.466, 5.484e-9
0.467, 5.491e-9
0.468, 5.494e-9
0.469, 5.500e-9
0.470, 5.506e-9
0.471, 5.507e-9
0.472, 5.513e-9
0.473, 5.519e-9
0.474, 5.520e-9
0.475, 5.525e-9
0.476, 5.529e-9
0.477, 5.533e-9
0.478, 5.539e-9
0.479, 5.543e-9
0.480, 5.549e-9
0.481, 5.554e-9
0.482, 5.560e-9
0.483, 5.564e-9
0.484, 5.569e-9
0.485, 5.575e-9
0.486, 5.581e-9
0.487, 5.585e-9
0.488, 5.593e-9
0.489, 5.597e-9
0.490, 5.601e-9
0.491, 5.610e-9
0.492, 5.615e-9
0.493, 5.618e-9
0.494, 5.624e-9
0.495, 5.627e-9
0.496, 5.632e-9
0.497, 5.638e-9
0.498, 5.642e-9
0.499, 5.648e-9
0.500, 5.553e-9
0.499, 5.169e-9
0.498, 4.929e-9
0.497, 4.775e-9
0.496, 4.652e-9
0.495, 4.541e-9
0.494, 4.444e-9
0.493, 4.355e-9
0.492, 4.276e-9
0.491, 4.205e-9
0.490, 4.133e-9
0.489, 4.067e-9
0.488, 4.011e-9
0.487, 3.953e-9
0.486, 3.903e-9
0.485, 3.851e-9
0.484, 3.804e-9
0.483, 3.761e-9
0.482, 3.715e-9
0.481, 3.672e-9
0.480, 3.627e-9
0.479, 3.586e-9
0.478, 3.554e-9
0.477, 3.519e-9
0.476, 3.482e-9
0.475, 3.447e-9
0.474, 3.414e-9
0.473, 3.381e-9
0.472, 3.349e-9
0.471, 3.319e-9
0.470, 3.293e-9
0.469, 3.264e-9
0.468, 3.235e-9
0.467, 3.206e-9
0.466, 3.178e-9
0.465, 3.149e-9
0.464, 3.122e-9
0.463, 3.097e-9
0.462, 3.073e-9
0.461, 3.052e-9
0.460, 3.029e-9
0.459, 3.005e-9
0.458, 2.981e-9
0.457, 2.959e-9
0.456, 2.936e-9
0.455, 2.913e-9
0.454, 2.892e-9
0.453, 2.870e-9
0.452, 2.847e-9
0.451, 2.829e-9
0.450, 2.808e-9
0.449, 2.789e-9
0.448, 2.770e-9
0.447, 2.750e-9
0.446, 2.731e-9
0.445, 2.711e-9
0.444, 2.690e-9
0.443, 2.669e-9
0.442, 2.649e-9
0.441, 2.629e-9
0.440, 2.612e-9
0.439, 2.593e-9
0.438, 2.577e-9
0.437, 2.560e-9
0.436, 2.543e-9
0.435, 2.525e-9
0.434, 2.506e-9
0.433, 2.488e-9
0.432, 2.472e-9
0.431, 2.455e-9
0.430, 2.439e-9
0.429, 2.422e-9
0.428, 2.406e-9
0.427, 2.388e-9
0.426, 2.372e-9
0.425, 2.354e-9
0.424, 2.338e-9
0.423, 2.321e-9
0.422, 2.306e-9
0.421, 2.289e-9
0.420, 2.271e-9
0.419, 2.257e-9
0.418, 2.240e-9
0.417, 2.225e-9
0.416, 2.209e-9
0.415, 2.194e-9
0.414, 2.178e-9
0.413, 2.162e-9
0.412, 2.147e-9
0.411, 2.130e-9
0.410, 2.119e-9
0.409, 2.112e-9
0.408, 2.093e-9
0.407, 2.077e-9
