time /s	I /nA	E /V
13.000	-11.373	0.100
13.100	-5.713	0.100
13.200	-20.374	0.100
13.300	-14.748	0.100
13.400	-19.180	0.100
13.500	-23.794	0.100
13.600	-18.314	0.100
13.700	-19.951	0.100
13.800	-18.321	0.100
13.900	-10.932	0.100
14.000	-15.855	0.100
14.100	-2.934	0.100
14.200	-10.668	0.100
14.300	-4.324	0.100
14.400	-26.919	0.100
14.500	-24.117	0.100
14.600	-16.630	0.100
14.700	-1.139	0.100
14.800	-28.963	0.100
14.900	-11.599	0.100
15.000	-27.245	0.100
15.100	-28.913	0.100
15.200	2.821	0.100
15.300	-13.667	0.100
15.400	-18.758	0.100
15.500	-19.821	0.100
15.600	-23.488	0.100
15.700	-14.206	0.100
15.800	-19.312	0.100
15.900	-21.124	0.100
16.000	-11.174	0.100
16.100	-10.627	0.100
16.200	-13.284	0.100
16.300	-18.556	0.100
16.400	-29.359	0.100
16.500	-19.942	0.100
16.600	-13.249	0.100
16.700	-15.617	0.100
16.800	-20.745	0.100
16.900	-19.868	0.100
17.000	-23.580	0.100
17.100	-22.881	0.100
17.200	-19.087	0.100
17.300	-13.463	0.100
17.400	-15.261	0.100
17.500	-23.704	0.100
17.600	2.462	0.100
17.700	-4.965	0.100
17.800	-36.239	0.100
17.900	-26.623	0.100
18.000	-10.824	0.100
18.100	-13.752	0.100
18.200	-11.975	0.100
18.300	-5.434	0.100
18.400	-26.816	0.100
18.500	-14.465	0.100
18.600	-22.319	0.100
18.700	-4.382	0.100
18.800	-15.388	0.100
18.900	-13.151	0.100
19.000	-25.669	0.100
19.100	-12.126	0.100
19.200	-22.779	0.100
19.300	-24.092	0.100
19.400	-21.800	0.100
19.500	-21.862	0.100
19.600	-7.310	0.100
19.700	-14.049	0.100
19.800	-16.547	0.100
19.900	6.116	0.100
20.000	-25.459	0.100
20.100	-23.003	0.100
20.200	-25.211	0.100
20.300	-25.060	0.100
20.400	-2.432	0.100
20.500	-14.285	0.100
20.600	-27.451	0.100
20.700	-16.228	0.100
20.800	-23.052	0.100
20.900	-23.793	0.100
21.000	-21.414	0.100
21.100	-14.354	0.100
21.200	3.750	0.100
21.300	-35.604	0.100
21.400	-14.269	0.100
21.500	-9.453	0.100
21.600	-20.173	0.100
21.700	-9.958	0.100
21.800	-15.559	0.100
21.900	-17.049	0.100
22.000	-29.003	0.100
22.100	-19.377	0.100
22.200	-12.058	0.100
22.300	-18.575	0.100
22.400	-22.241	0.100
22.500	-28.998	0.100
22.600	-0.984	0.100
22.700	-11.642	0.100
22.800	-19.972	0.100
22.900	-7.459	0.100
23.000	-31.522	0.100
23.100	-22.001	0.100
23.200	-15.379	0.100
23.300	-13.086	0.100
23.400	-18.873	0.100
23.500	-14.068	0.100
23.600	-24.661	0.100
23.700	-25.068	0.100
23.800	-16.118	0.100
23.900	-2.679	0.100
24.000	-15.577	0.100
24.100	-14.497	0.100
24.200	-13.002	0.100
24.300	-17.498	0.100
24.400	-22.874	0.100
24.500	-25.417	0.100
24.600	-6.317	0.100
24.700	-28.941	0.100
24.800	-17.386	0.100
24.900	-16.258	0.100
25.000	-16.478	0.100
25.100	-26.598	0.100
25.200	-14.536	0.100
25.300	-10.063	0.100
25.400	-17.811	0.100
25.500	-17.367	0.100
25.600	-16.969	0.100
25.700	-14.845	0.100
25.800	-23.064	0.100
25.900	-8.225	0.100
26.000	-21.649	0.100
26.100	-4.967	0.100
26.200	-5.094	0.100
26.300	-24.793	0.100
26.400	-24.838	0.100
26.500	-15.379	0.100
26.600	-18.017	0.100
26.700	-2.967	0.100
26.800	-25.215	0.100
26.900	-13.235	0.100
27.000	-9.409	0.100
27.100	-19.001	0.100
27.200	-7.208	0.100
27.300	-20.529	0.100
27.400	-25.481	0.100
27.500	-25.010	0.100
27.600	-20.463	0.100
27.700	-0.231	0.100
27.800	-23.000	0.100
27.900	-23.476	0.100
28.000	-13.038	0.100
28.100	-24.236	0.100
28.200	-19.170	0.100
28.300	-8.753	0.100
28.400	-8.778	0.100
28.500	-10.460	0.100
28.600	-23.014	0.100
28.700	-21.982	0.100
28.800	-24.816	0.100
28.900	-9.654	0.100
29.000	-12.275	0.100
29.100	-21.286	0.100
29.200	-27.683	0.100
29.300	2.132	0.099
29.400	-29.597	0.100
29.500	-24.887	0.100
29.600	-17.685	0.100
29.700	-17.675	0.100
29.800	3.841	0.100
29.900	-7.260	0.100
30.000	1.117	0.100
30.100	6.620	0.100
30.200	13.438	0.100
30.300	24.544	0.100
30.400	33.900	0.100
30.500	34.295	0.100
30.600	44.139	0.100
30.700	53.247	0.100
30.800	40.150	0.100
30.900	37.923	0.100
31.000	28.097	0.100
31.100	42.202	0.100
31.200	48.902	0.100
31.300	53.598	0.100
31.400	26.711	0.100
31.500	54.063	0.100
31.600	41.348	0.100
31.700	57.256	0.100
31.800	46.767	0.100
31.900	47.455	0.100
32.000	43.061	0.100
32.100	42.144	0.100
32.200	36.713	0.100
32.300	23.347	0.100
32.400	32.367	0.100
32.500	33.490	0.100
32.600	37.106	0.100
32.700	40.376	0.100
32.800	31.778	0.100
32.900	27.504	0.100
33.000	45.132	0.100
33.100	23.242	0.100
33.200	24.810	0.100
33.300	35.134	0.100
33.400	37.162	0.100
33.500	17.625	0.100
33.600	9.943	0.100
33.700	21.492	0.100
33.800	28.440	0.100
33.900	26.972	0.100
34.000	8.710	0.100
34.100	25.870	0.100
34.200	41.048	0.100
34.300	15.165	0.100
34.400	21.691	0.100
34.500	41.461	0.100
34.600	35.668	0.100
34.700	37.314	0.100
34.800	28.938	0.100
34.900	29.247	0.100
35.000	31.099	0.100
35.100	34.831	0.100
35.200	36.815	0.100
35.300	49.673	0.100
35.400	43.026	0.100
35.500	44.906	0.100
35.600	45.843	0.100
35.700	45.407	0.100
35.800	51.283	0.100
35.900	46.268	0.100
36.000	59.767	0.100
36.100	50.414	0.100
36.200	49.212	0.100
36.300	54.292	0.100
36.400	61.229	0.100
36.500	44.527	0.100
36.600	35.547	0.100
36.700	49.584	0.100
36.800	37.773	0.100
36.900	57.176	0.100
37.000	53.296	0.100
37.100	65.053	0.100
37.200	64.273	0.100
37.300	60.735	0.100
37.400	63.045	0.100
37.500	64.049	0.100
37.600	57.864	0.100
37.700	58.770	0.100
37.800	70.746	0.100
37.900	61.777	0.100
38.000	78.629	0.100
38.100	44.272	0.100
38.200	67.979	0.100
38.300	71.216	0.100
38.400	72.665	0.100
38.500	63.423	0.100
38.600	60.378	0.100
38.700	62.288	0.100
38.800	64.983	0.100
38.900	67.566	0.100
39.000	67.001	0.100
39.100	66.273	0.100
39.200	65.215	0.100
39.300	66.338	0.100
39.400	63.466	0.100
39.500	73.863	0.100
39.600	66.271	0.100
39.700	76.695	0.100
39.800	82.295	0.100
39.900	66.087	0.100
40.000	78.878	0.100
40.100	69.343	0.100
40.200	62.386	0.100
40.300	63.813	0.100
40.400	55.208	0.100
40.500	68.805	0.100
40.600	70.384	0.100
40.700	67.127	0.100
40.800	75.724	0.100
40.900	71.468	0.100
41.000	77.187	0.100
41.100	71.987	0.100
41.200	71.881	0.100
41.300	63.096	0.100
41.400	77.734	0.100
41.500	74.990	0.100
41.600	78.558	0.100
41.700	66.495	0.100
41.800	73.237	0.100
41.900	78.908	0.100
42.000	67.526	0.100
42.100	76.100	0.100
42.200	70.392	0.100
42.300	66.479	0.100
42.400	73.969	0.100
42.500	76.469	0.100
42.600	71.890	0.100
42.700	81.564	0.100
42.800	81.563	0.100
42.900	61.829	0.100
43.000	80.531	0.100
43.100	74.359	0.100
43.200	65.615	0.100
43.300	66.640	0.100
43.400	78.346	0.100
43.500	56.319	0.100
43.600	68.733	0.100
43.700	73.210	0.100
43.800	61.115	0.100
43.900	82.391	0.100
44.000	76.815	0.100
44.100	67.418	0.100
44.200	73.070	0.100
44.300	62.165	0.100
44.400	52.724	0.100
44.500	60.655	0.100
44.600	79.258	0.100
44.700	72.481	0.100
44.800	76.856	0.100
44.900	71.431	0.100
45.000	77.350	0.100
45.100	59.130	0.100
45.200	81.472	0.100
45.300	74.432	0.100
45.400	65.238	0.100
45.500	68.932	0.100
45.600	66.343	0.100
45.700	70.022	0.100
45.800	65.326	0.100
45.900	85.529	0.100
46.000	62.273	0.100
46.100	68.312	0.100
46.200	72.932	0.100
46.300	61.204	0.100
46.400	70.407	0.100
46.500	60.932	0.100
46.600	69.521	0.100
46.700	65.874	0.100
46.800	59.934	0.100
46.900	67.906	0.100
47.000	61.511	0.100
47.100	61.122	0.100
47.200	63.457	0.100
47.300	77.016	0.100
47.400	69.588	0.100
47.500	67.359	0.100
47.600	78.331	0.100
47.700	62.348	0.100
47.800	59.295	0.100
47.900	72.624	0.100
48.000	75.241	0.100
48.100	70.923	0.100
48.200	61.160	0.100
48.300	66.670	0.100
48.400	65.982	0.100
48.500	56.634	0.100
48.600	73.333	0.100
48.700	64.355	0.100
48.800	61.419	0.100
48.900	60.750	0.100
49.000	65.255	0.100
49.100	54.851	0.100
49.200	66.494	0.100
49.300	54.747	0.100
49.400	64.677	0.100
49.500	60.159	0.100
49.600	56.397	0.100
49.700	60.871	0.100
49.800	61.238	0.100
49.900	65.207	0.100
50.000	48.590	0.100
50.100	60.810	0.100
50.200	75.419	0.100
50.300	57.791	0.100
50.400	52.283	0.100
50.500	62.939	0.100
50.600	57.086	0.100
50.700	69.220	0.100
50.800	77.143	0.100
50.900	58.992	0.100
51.000	70.367	0.100
51.100	52.256	0.100
51.200	65.377	0.100
51.300	67.400	0.100
51.400	51.914	0.100
51.500	69.129	0.100
51.600	55.330	0.100
51.700	53.225	0.100
51.800	50.362	0.100
51.900	60.268	0.100
52.000	63.176	0.100
52.100	56.502	0.100
52.200	59.530	0.100
52.300	48.262	0.100
52.400	54.785	0.100
52.500	47.696	0.100
52.600	59.065	0.100
52.700	50.654	0.100
52.800	71.981	0.100
52.900	48.784	0.100
53.000	55.117	0.100
53.100	69.561	0.100
53.200	61.626	0.100
53.300	62.628	0.100
53.400	58.343	0.100
53.500	57.576	0.100
53.600	67.363	0.100
53.700	60.678	0.100
53.800	58.599	0.100
53.900	48.649	0.100
54.000	57.558	0.100
54.100	70.594	0.100
54.200	61.589	0.100
54.300	42.612	0.100
54.400	57.330	0.100
54.500	54.912	0.100
54.600	72.735	0.100
54.700	67.222	0.100
54.800	40.102	0.100
54.900	64.318	0.100
55.000	60.389	0.100
55.100	64.956	0.100
55.200	56.029	0.100
55.300	55.388	0.100
55.400	54.743	0.100
55.500	54.329	0.100
55.600	53.844	0.100
55.700	56.786	0.100
55.800	33.524	0.100
55.900	58.678	0.100
56.000	56.707	0.100
56.100	40.124	0.100
56.200	75.635	0.100
56.300	54.969	0.100
56.400	40.797	0.100
56.500	54.511	0.100
56.600	45.830	0.100
56.700	52.766	0.100
56.800	67.445	0.100
56.900	55.945	0.100
57.000	55.261	0.100
57.100	59.327	0.100
57.200	60.591	0.100
57.300	47.209	0.100
57.400	53.468	0.100
57.500	57.440	0.100
57.600	59.927	0.100
57.700	55.431	0.100
57.800	51.366	0.100
57.900	65.165	0.100
58.000	49.505	0.100
58.100	59.525	0.100
58.200	57.391	0.100
58.300	35.185	0.100
58.400	53.548	0.100
58.500	74.811	0.100
58.600	59.707	0.100
58.700	39.600	0.100
58.800	61.013	0.100
58.900	53.114	0.100
59.000	41.820	0.100
59.100	55.308	0.100
59.200	38.391	0.100
59.300	51.748	0.100
59.400	48.306	0.100
59.500	50.741	0.100
59.600	57.300	0.100
59.700	61.322	0.100
59.800	58.045	0.100
59.900	52.109	0.100
60.000	58.578	0.100
60.100	61.111	0.100
60.200	50.990	0.100
60.300	48.880	0.100
60.400	59.582	0.100
60.500	47.521	0.100
60.600	57.949	0.100
60.700	62.851	0.100
60.800	51.111	0.100
60.900	63.595	0.100
61.000	58.692	0.100
61.100	50.679	0.100
61.200	51.893	0.100
61.300	46.886	0.100
61.400	50.257	0.100
61.500	47.865	0.100
61.600	62.565	0.100
61.700	60.012	0.100
61.800	45.879	0.100
61.900	57.887	0.100
62.000	62.578	0.100
62.100	58.679	0.100
62.200	56.546	0.100
62.300	56.388	0.100
62.400	57.423	0.100
62.500	54.926	0.100
62.600	45.555	0.100
62.700	59.705	0.100
62.800	60.723	0.100
62.900	45.240	0.100
63.000	55.210	0.100
63.100	62.649	0.100
63.200	57.247	0.100
63.300	53.990	0.100
63.400	59.565	0.100
63.500	61.144	0.100
63.600	48.957	0.100
63.700	58.885	0.100
63.800	37.027	0.100
63.900	34.420	0.100
64.000	65.448	0.100
64.100	66.106	0.100
64.200	55.029	0.100
64.300	53.203	0.100
64.400	52.324	0.100
64.500	55.676	0.100
64.600	45.630	0.100
64.700	38.186	0.100
64.800	72.443	0.100
64.900	58.238	0.100
65.000	65.411	0.100
65.100	60.516	0.100
65.200	39.750	0.100
65.300	46.481	0.100
65.400	66.967	0.100
65.500	54.203	0.100
65.600	51.846	0.100
65.700	63.524	0.100
65.800	54.002	0.100
65.900	57.357	0.100
66.000	50.926	0.100
66.100	52.053	0.100
66.200	63.283	0.100
66.300	54.431	0.100
66.400	46.751	0.100
66.500	42.249	0.100
66.600	41.674	0.100
66.700	70.850	0.100
66.800	62.487	0.100
66.900	46.375	0.100
67.000	75.792	0.100
67.100	50.723	0.099
67.200	47.804	0.100
67.300	58.189	0.100
67.400	61.277	0.100
67.500	64.044	0.100
67.600	62.160	0.100
67.700	53.125	0.100
67.800	61.352	0.100
67.900	52.274	0.100
68.000	44.898	0.100
68.100	66.619	0.100
68.200	66.961	0.100
68.300	63.649	0.100
68.400	55.097	0.100
68.500	58.157	0.100
68.600	55.018	0.100
68.700	58.671	0.100
68.800	65.783	0.100
68.900	60.495	0.100
69.000	52.896	0.100
69.100	58.029	0.100
69.200	60.792	0.100
69.300	60.545	0.100
69.400	55.063	0.100
69.500	64.770	0.100
69.600	57.604	0.100
69.700	60.866	0.100
69.800	58.697	0.100
69.900	52.127	0.100
70.000	66.670	0.100
70.100	50.350	0.100
70.200	52.066	0.100
70.300	58.576	0.100
70.400	59.040	0.100
70.500	61.937	0.100
70.600	52.397	0.100
70.700	68.557	0.100
70.800	64.980	0.100
70.900	63.562	0.100
71.000	65.862	0.099
71.100	52.005	0.100
71.200	59.020	0.100
71.300	57.661	0.100
71.400	61.567	0.100
71.500	55.132	0.100
71.600	60.896	0.100
71.700	61.119	0.100
71.800	65.841	0.100
71.900	86.501	0.100
72.000	49.888	0.100
72.100	51.320	0.100
72.200	62.814	0.100
72.300	69.475	0.100
72.400	55.981	0.100
72.500	61.223	0.100
72.600	62.855	0.100
72.700	49.907	0.100
72.800	57.116	0.100
72.900	69.599	0.100
73.000	61.427	0.099
73.100	65.792	0.100
73.200	59.616	0.099
73.300	58.762	0.100
73.400	68.067	0.100
73.500	61.850	0.100
73.600	58.821	0.100
73.700	65.409	0.100
73.800	70.613	0.100
73.900	70.008	0.100
74.000	51.931	0.100
74.100	57.729	0.100
74.200	58.797	0.100
74.300	70.700	0.100
74.400	75.474	0.100
74.500	62.372	0.100
74.600	56.541	0.100
74.700	68.506	0.100
74.800	67.054	0.100
74.900	69.787	0.100
75.000	70.457	0.100
75.100	49.901	0.100
75.200	70.412	0.100
75.300	66.682	0.100
75.400	67.063	0.100
75.500	62.931	0.100
75.600	66.319	0.100
75.700	72.520	0.100
75.800	70.595	0.100
75.900	52.288	0.100
76.000	63.261	0.100
76.100	59.516	0.100
76.200	62.408	0.100
76.300	68.702	0.100
76.400	72.320	0.100
76.500	79.066	0.100
76.600	78.410	0.100
76.700	68.930	0.100
76.800	46.660	0.100
76.900	62.406	0.100
77.000	64.721	0.100
77.100	64.491	0.100
77.200	59.556	0.100
77.300	67.795	0.100
77.400	57.885	0.100
77.500	71.693	0.100
77.600	72.025	0.100
77.700	62.388	0.100
77.800	75.443	0.100
77.900	63.704	0.100
78.000	63.243	0.100
78.100	74.142	0.100
78.200	76.165	0.100
78.300	71.735	0.100
78.400	58.350	0.100
78.500	63.612	0.100
78.600	61.607	0.099
78.700	65.251	0.100
78.800	61.088	0.100
78.900	71.094	0.100
79.000	67.757	0.100
79.100	67.033	0.100
79.200	65.981	0.100
79.300	70.886	0.100
79.400	63.121	0.100
79.500	64.301	0.100
79.600	62.396	0.100
79.700	67.361	0.100
79.800	71.173	0.100
79.900	58.973	0.100
80.000	73.126	0.100
80.100	63.330	0.100
80.200	67.905	0.100
80.300	57.957	0.100
80.400	64.625	0.100
80.500	59.728	0.100
80.600	77.624	0.100
80.700	62.796	0.100
80.800	73.356	0.100
80.900	61.407	0.100
81.000	60.627	0.100
81.100	72.841	0.100
81.200	74.887	0.100
81.300	56.081	0.100
81.400	70.306	0.100
81.500	69.240	0.100
81.600	65.526	0.100
81.700	66.362	0.100
81.800	80.632	0.100
81.900	59.208	0.100
82.000	52.988	0.100
82.100	85.150	0.100
82.200	73.822	0.100
82.300	63.295	0.100
82.400	58.014	0.100
82.500	73.413	0.100
82.600	57.704	0.100
82.700	69.886	0.100
82.800	69.394	0.100
82.900	72.791	0.100
83.000	67.704	0.100
83.100	69.597	0.100
83.200	51.468	0.100
83.300	82.923	0.100
83.400	72.855	0.100
83.500	78.379	0.100
83.600	58.088	0.100
83.700	62.444	0.100
83.800	66.435	0.100
83.900	70.258	0.100
84.000	81.206	0.100
84.100	65.826	0.100
84.200	49.070	0.100
84.300	72.113	0.100
84.400	68.909	0.100
84.500	56.939	0.100
84.600	69.930	0.100
84.700	76.038	0.100
84.800	75.585	0.100
84.900	74.859	0.100
85.000	52.675	0.100
85.100	71.045	0.100
85.200	60.295	0.100
85.300	72.362	0.100
85.400	70.428	0.100
85.500	66.356	0.100
85.600	70.482	0.100
85.700	70.224	0.100
85.800	71.469	0.100
85.900	77.001	0.100
86.000	74.269	0.100
86.100	59.148	0.100
86.200	52.863	0.100
86.300	70.393	0.100
86.400	73.087	0.100
86.500	64.415	0.100
86.600	74.242	0.100
86.700	70.298	0.100
86.800	69.855	0.100
86.900	66.790	0.100
87.000	65.420	0.100
87.100	64.928	0.100
87.200	74.248	0.100
87.300	60.623	0.100
87.400	68.112	0.100
87.500	68.752	0.100
87.600	57.592	0.100
87.700	76.178	0.100
87.800	64.374	0.100
87.900	65.579	0.100
88.000	78.685	0.100
88.100	73.398	0.100
88.200	71.342	0.100
88.300	73.241	0.100
88.400	61.667	0.100
88.500	67.169	0.100
88.600	86.790	0.100
88.700	67.453	0.100
88.800	67.864	0.100
88.900	63.023	0.100
89.000	72.268	0.100
89.100	75.714	0.100
89.200	64.465	0.100
89.300	72.162	0.100
89.400	73.475	0.100
89.500	61.006	0.100
89.600	80.103	0.100
89.700	64.811	0.100
89.800	65.249	0.100
89.900	59.107	0.100
90.000	47.647	0.100
90.100	30.508	0.100
90.200	23.832	0.100
90.300	16.072	0.100
90.400	5.250	0.100
90.500	-11.307	0.100
90.600	-15.608	0.100
90.700	-2.351	0.100
90.800	-21.949	0.100
90.900	-17.431	0.100
91.000	-20.673	0.100
91.100	-28.054	0.100
91.200	-33.934	0.100
91.300	-39.899	0.100
91.400	-26.237	0.100
91.500	-47.155	0.100
91.600	-47.808	0.100
91.700	-48.205	0.100
91.800	-38.139	0.100
91.900	-33.120	0.100
92.000	-46.421	0.100
92.100	-42.856	0.100
92.200	-45.903	0.100
92.300	-35.190	0.100
92.400	-42.903	0.100
92.500	-40.237	0.100
92.600	-32.356	0.100
92.700	-40.870	0.100
92.800	-59.595	0.100
92.900	-53.121	0.100
93.000	-40.506	0.100
93.100	-41.540	0.100
93.200	-44.157	0.100
93.300	-37.452	0.100
93.400	-40.196	0.100
93.500	-30.610	0.100
93.600	-25.462	0.100
93.700	-30.102	0.100
93.800	-46.314	0.100
93.900	-42.080	0.100
94.000	-36.082	0.100
94.100	-48.869	0.100
94.200	-34.876	0.100
94.300	-24.745	0.100
94.400	-19.059	0.100
94.500	-52.648	0.100
94.600	-36.037	0.100
94.700	-25.726	0.100
94.800	-29.569	0.100
94.900	-21.908	0.100
95.000	-47.757	0.100
95.100	-36.352	0.100
95.200	-26.048	0.100
95.300	-17.954	0.100
95.400	-28.878	0.100
95.500	-29.483	0.100
95.600	-21.244	0.100
95.700	-34.555	0.100
95.800	-20.969	0.100
95.900	-38.629	0.100
96.000	-31.640	0.100
96.100	-25.119	0.100
96.200	-19.591	0.100
96.300	-19.982	0.100
96.400	-25.854	0.100
96.500	-27.206	0.100
96.600	-32.349	0.100
96.700	-31.064	0.100
96.800	-25.068	0.100
96.900	-20.053	0.100
97.000	-43.648	0.100
97.100	-25.561	0.100
97.200	-17.437	0.100
97.300	-12.042	0.100
97.400	-19.582	0.100
97.500	-25.665	0.100
97.600	-35.224	0.100
97.700	-39.100	0.100
97.800	-36.377	0.100
97.900	-18.278	0.100
98.000	-15.407	0.100
98.100	-22.104	0.100
98.200	-25.219	0.100
98.300	-37.284	0.100
98.400	-25.730	0.100
98.500	-21.087	0.100
98.600	-25.446	0.100
98.700	-30.885	0.100
98.800	-19.436	0.100
98.900	-17.658	0.100
99.000	-28.628	0.100
99.100	-14.094	0.100
99.200	-40.149	0.100
99.300	-21.969	0.100
99.400	-22.340	0.099
99.500	-21.265	0.100
99.600	-30.827	0.100
99.700	-34.782	0.100
99.800	-19.633	0.100
99.900	-28.265	0.100
100.000	-15.672	0.100
100.100	-20.604	0.100
100.200	-23.720	0.100
100.300	-17.853	0.100
100.400	-23.961	0.100
100.500	-26.013	0.100
100.600	-23.741	0.100
100.700	-19.500	0.100
100.800	-23.821	0.100
100.900	-22.322	0.100
101.000	-35.383	0.100
101.100	-25.256	0.100
101.200	-26.979	0.100
101.300	-19.757	0.100
101.400	-28.908	0.100
101.500	-36.322	0.100
101.600	-27.835	0.100
101.700	-35.177	0.100
101.800	-9.859	0.100
101.900	-31.202	0.100
102.000	-33.208	0.100
102.100	-27.997	0.100
102.200	-19.173	0.100
102.300	-10.274	0.100
102.400	-47.142	0.100
102.500	-19.509	0.100
102.600	-17.539	0.100
102.700	-22.806	0.100
102.800	-30.311	0.100
102.900	-24.348	0.100
103.000	-40.302	0.100
103.100	-41.500	0.100
103.200	-23.753	0.100
103.300	-13.289	0.100
103.400	-28.008	0.100
103.500	-34.699	0.100
103.600	-29.734	0.100
103.700	-42.311	0.100
103.800	-24.801	0.100
103.900	-33.938	0.100
104.000	-28.666	0.100
104.100	-21.685	0.100
104.200	-40.432	0.100
104.300	-33.373	0.100
104.400	-27.160	0.100
104.500	-22.973	0.100
104.600	-29.472	0.100
104.700	-14.918	0.100
104.800	-17.499	0.100
104.900	-26.289	0.100
105.000	-25.301	0.099
105.100	-30.479	0.100
105.200	-30.345	0.100
105.300	-30.000	0.100
105.400	-24.136	0.100
105.500	-33.801	0.100
105.600	-31.806	0.100
105.700	-32.313	0.100
105.800	-28.419	0.100
105.900	-33.135	0.100
106.000	-36.012	0.100
106.100	-31.181	0.100
106.200	-30.791	0.100
106.300	-37.913	0.100
106.400	-32.294	0.100
106.500	-29.506	0.100
106.600	-43.583	0.099
106.700	-17.713	0.099
106.800	-22.110	0.100
106.900	-22.040	0.100
107.000	-35.442	0.100
107.100	-28.634	0.100
107.200	-31.364	0.100
107.300	-30.313	0.099
107.400	-27.946	0.100
107.500	-27.517	0.100
107.600	-27.870	0.100
107.700	-35.236	0.100
107.800	-32.315	0.099
107.900	-19.465	0.100
108.000	-27.666	0.100
108.100	-32.495	0.100
108.200	-36.903	0.100
108.300	-40.816	0.100
108.400	-36.696	0.100
108.500	-33.178	0.100
108.600	-18.992	0.100
108.700	-36.194	0.100
108.800	-22.850	0.100
108.900	-26.509	0.100
109.000	-40.694	0.100
109.100	-25.079	0.100
109.200	-31.805	0.100
109.300	-35.106	0.100
109.400	-27.003	0.100
109.500	-44.744	0.100
109.600	-30.117	0.100
109.700	-28.169	0.099
109.800	-28.507	0.100
109.900	-35.899	0.100
110.000	-34.653	0.100
110.100	-18.815	0.100
110.200	-35.568	0.100
110.300	-34.378	0.100
110.400	-25.437	0.100
110.500	-35.355	0.100
110.600	-35.048	0.100
110.700	-22.875	0.100
110.800	-30.146	0.100
110.900	-36.235	0.100
111.000	-22.493	0.100
111.100	-28.583	0.100
111.200	-31.241	0.100
111.300	-44.092	0.100
111.400	-32.216	0.100
111.500	-47.208	0.100
111.600	-25.701	0.100
111.700	-26.671	0.100
111.800	-53.203	0.100
111.900	-42.944	0.099
112.000	-37.759	0.099
112.100	-35.020	0.100
