time /s	I /nA	E /V
11.200	-12.321	0.100
11.300	-15.112	0.100
11.400	-19.548	0.100
11.500	-24.009	0.100
11.600	-11.885	0.100
11.700	-9.751	0.100
11.800	-18.004	0.100
11.900	-13.447	0.100
12.000	-13.026	0.100
12.100	-17.483	0.100
12.200	-22.024	0.100
12.300	-9.590	0.100
12.400	-14.718	0.100
12.500	-31.257	0.100
12.600	-11.635	0.100
12.700	-11.178	0.100
12.800	-10.642	0.100
12.900	-13.518	0.100
13.000	-24.326	0.100
13.100	-11.133	0.100
13.200	-17.052	0.100
13.300	-19.565	0.100
13.400	-13.686	0.100
13.500	-26.587	0.100
13.600	-21.972	0.100
13.700	-15.598	0.100
13.800	-10.250	0.100
13.900	-19.790	0.100
14.000	-25.768	0.100
14.100	-11.847	0.100
14.200	-17.338	0.100
14.300	-38.760	0.100
14.400	-16.866	0.100
14.500	-13.546	0.100
14.600	-19.052	0.100
14.700	-17.382	0.100
14.800	-13.989	0.100
14.900	-19.318	0.100
15.000	-13.079	0.100
15.100	-28.423	0.100
15.200	-15.806	0.100
15.300	-10.140	0.100
15.400	-9.793	0.100
15.500	-15.909	0.100
15.600	-17.347	0.100
15.700	-28.412	0.100
15.800	-19.005	0.100
15.900	-20.053	0.100
16.000	-17.132	0.100
16.100	-8.950	0.100
16.200	-12.490	0.100
16.300	-9.562	0.100
16.400	-15.083	0.100
16.500	-22.607	0.100
16.600	-19.037	0.100
16.700	-16.672	0.100
16.800	-19.295	0.100
16.900	-22.537	0.100
17.000	-19.297	0.100
17.100	-19.059	0.100
17.200	-21.756	0.100
17.300	-6.833	0.100
17.400	-10.339	0.100
17.500	-17.196	0.100
17.600	-29.092	0.100
17.700	-15.131	0.100
17.800	-5.006	0.100
17.900	-15.576	0.100
18.000	-16.962	0.100
18.100	-38.707	0.100
18.200	-10.708	0.100
18.300	-18.924	0.100
18.400	-6.418	0.100
18.500	-20.826	0.100
18.600	-13.099	0.100
18.700	-8.264	0.100
18.800	-19.735	0.100
18.900	-10.173	0.100
19.000	-18.400	0.100
19.100	-15.943	0.100
19.200	-19.947	0.100
19.300	-3.706	0.100
19.400	-9.133	0.100
19.500	-21.154	0.100
19.600	-2.127	0.100
19.700	-13.662	0.100
19.800	-21.458	0.100
19.900	-16.268	0.100
20.000	-15.870	0.100
20.100	-22.528	0.100
20.200	-20.651	0.100
20.300	-16.412	0.100
20.400	-28.497	0.100
20.500	-13.570	0.100
20.600	-28.451	0.100
20.700	-8.129	0.100
20.800	-19.965	0.100
20.900	-26.412	0.100
21.000	-14.417	0.100
21.100	-16.306	0.100
21.200	-10.470	0.100
21.300	-17.615	0.100
21.400	-23.624	0.100
21.500	-10.592	0.100
21.600	-19.978	0.100
21.700	-20.534	0.100
21.800	-13.000	0.100
21.900	-19.129	0.100
22.000	-20.926	0.100
22.100	-21.710	0.100
22.200	-15.470	0.100
22.300	-10.136	0.100
22.400	-22.021	0.100
22.500	-13.068	0.100
22.600	-24.581	0.100
22.700	-19.404	0.100
22.800	-13.882	0.100
22.900	-22.969	0.100
23.000	-21.970	0.100
23.100	-17.279	0.100
23.200	-1.365	0.100
23.300	-9.064	0.100
23.400	-37.950	0.100
23.500	-8.115	0.100
23.600	-3.835	0.100
23.700	-10.599	0.100
23.800	-27.090	0.100
23.900	-17.358	0.100
24.000	-11.904	0.100
24.100	-30.599	0.100
24.200	-34.142	0.100
24.300	-21.047	0.100
24.400	-10.978	0.100
24.500	-9.628	0.100
24.600	-10.228	0.100
24.700	-20.032	0.100
24.800	-20.995	0.100
24.900	-15.345	0.100
25.000	-9.147	0.100
25.100	-24.890	0.100
25.200	-12.938	0.100
25.300	-8.155	0.100
25.400	-15.391	0.100
25.500	-26.570	0.100
25.600	-27.316	0.100
25.700	-22.192	0.100
25.800	-2.183	0.100
25.900	-14.488	0.100
26.000	-20.890	0.100
26.100	-9.317	0.100
26.200	-1.862	0.100
26.300	-17.486	0.100
26.400	-17.485	0.100
26.500	-20.690	0.100
26.600	-11.236	0.100
26.700	-17.596	0.100
26.800	-12.038	0.100
26.900	-30.125	0.100
27.000	-27.694	0.100
27.100	-11.231	0.100
27.200	-4.978	0.100
27.300	-6.296	0.100
27.400	-20.786	0.100
27.500	-17.203	0.100
27.600	-16.958	0.100
27.700	-10.822	0.100
27.800	-7.994	0.100
27.900	-20.733	0.100
28.000	-18.862	0.100
28.100	-19.684	0.100
28.200	-13.960	0.100
28.300	-14.813	0.100
28.400	-14.434	0.100
28.500	-11.831	0.100
28.600	-24.155	0.100
28.700	-17.900	0.100
28.800	-15.720	0.100
28.900	-28.662	0.100
29.000	0.460	0.100
29.100	-12.404	0.100
29.200	-20.390	0.100
29.300	-14.769	0.100
29.400	-15.678	0.100
29.500	-26.437	0.100
29.600	-15.406	0.100
29.700	-19.781	0.100
29.800	-16.994	0.100
29.900	-1.491	0.100
30.000	-7.479	0.100
30.100	-3.377	0.100
30.200	21.471	0.100
30.300	14.826	0.100
30.400	35.369	0.099
30.500	21.928	0.100
30.600	38.356	0.100
30.700	36.572	0.100
30.800	43.862	0.100
30.900	38.327	0.100
31.000	34.091	0.100
31.100	40.899	0.100
31.200	41.063	0.100
31.300	46.667	0.100
31.400	34.657	0.100
31.500	41.927	0.100
31.600	40.443	0.100
31.700	43.045	0.100
31.800	51.242	0.100
31.900	36.364	0.100
32.000	38.525	0.100
32.100	41.799	0.100
32.200	46.302	0.100
32.300	38.069	0.100
32.400	45.223	0.100
32.500	38.955	0.100
32.600	35.753	0.100
32.700	38.134	0.100
32.800	26.049	0.100
32.900	30.909	0.100
33.000	40.518	0.100
33.100	47.358	0.100
33.200	35.217	0.100
33.300	36.366	0.100
33.400	45.503	0.100
33.500	28.761	0.100
33.600	31.832	0.100
33.700	16.762	0.100
33.800	37.866	0.100
33.900	27.570	0.100
34.000	28.578	0.100
34.100	27.447	0.100
34.200	28.581	0.100
34.300	33.504	0.100
34.400	25.690	0.100
34.500	24.028	0.100
34.600	22.319	0.100
34.700	41.057	0.100
34.800	33.510	0.100
34.900	30.696	0.100
35.000	18.842	0.100
35.100	33.807	0.100
35.200	39.928	0.100
35.300	42.890	0.100
35.400	40.678	0.100
35.500	44.590	0.100
35.600	36.410	0.100
35.700	44.489	0.100
35.800	39.758	0.100
35.900	43.060	0.100
36.000	47.179	0.100
36.100	45.214	0.100
36.200	53.253	0.100
36.300	45.427	0.100
36.400	56.211	0.100
36.500	40.979	0.100
36.600	42.196	0.100
36.700	45.367	0.100
36.800	54.152	0.100
36.900	54.791	0.100
37.000	46.713	0.100
37.100	56.534	0.100
37.200	48.216	0.100
37.300	48.549	0.100
37.400	44.996	0.100
37.500	43.064	0.100
37.600	63.702	0.100
37.700	52.124	0.100
37.800	49.595	0.100
37.900	46.951	0.100
38.000	50.440	0.100
38.100	55.296	0.100
38.200	52.842	0.100
38.300	43.381	0.100
38.400	52.144	0.100
38.500	73.864	0.100
38.600	59.908	0.100
38.700	64.305	0.100
38.800	59.793	0.100
38.900	59.506	0.100
39.000	47.935	0.100
39.100	60.098	0.100
39.200	65.951	0.100
39.300	55.015	0.100
39.400	61.227	0.100
39.500	65.529	0.100
39.600	62.273	0.100
39.700	55.877	0.100
39.800	58.845	0.100
39.900	65.094	0.100
40.000	58.223	0.100
40.100	71.679	0.100
40.200	60.237	0.100
40.300	66.605	0.100
40.400	71.938	0.100
40.500	67.753	0.100
40.600	61.636	0.100
40.700	65.679	0.100
40.800	67.530	0.100
40.900	62.513	0.100
41.000	59.641	0.100
41.100	67.871	0.100
41.200	60.882	0.100
41.300	74.839	0.100
41.400	69.444	0.100
41.500	65.950	0.100
41.600	49.176	0.100
41.700	61.882	0.100
41.800	72.870	0.100
41.900	69.992	0.100
42.000	65.882	0.100
42.100	69.871	0.100
42.200	76.500	0.100
42.300	67.759	0.100
42.400	65.563	0.100
42.500	81.482	0.100
42.600	72.579	0.100
42.700	75.575	0.100
42.800	81.562	0.100
42.900	73.153	0.100
43.000	68.492	0.100
43.100	68.968	0.100
43.200	78.984	0.100
43.300	70.607	0.100
43.400	72.582	0.100
43.500	68.274	0.100
43.600	66.318	0.100
43.700	65.164	0.100
43.800	70.183	0.100
43.900	85.564	0.100
44.000	74.739	0.100
44.100	73.693	0.100
44.200	69.489	0.100
44.300	72.833	0.100
44.400	80.293	0.100
44.500	80.829	0.100
44.600	76.574	0.100
44.700	64.083	0.100
44.800	78.997	0.100
44.900	75.884	0.100
45.000	76.378	0.100
45.100	75.449	0.100
45.200	71.907	0.100
45.300	71.608	0.100
45.400	80.497	0.100
45.500	72.000	0.100
45.600	73.673	0.100
45.700	79.731	0.100
45.800	75.300	0.100
45.900	75.233	0.100
46.000	79.866	0.100
46.100	79.784	0.100
46.200	68.796	0.100
46.300	82.005	0.100
46.400	78.258	0.100
46.500	74.333	0.100
46.600	63.823	0.100
46.700	78.042	0.100
46.800	79.236	0.100
46.900	74.779	0.100
47.000	72.798	0.100
47.100	72.639	0.100
47.200	69.983	0.100
47.300	62.866	0.100
47.400	87.063	0.100
47.500	91.465	0.100
47.600	57.876	0.100
47.700	73.900	0.100
47.800	71.629	0.100
47.900	69.562	0.100
48.000	75.889	0.100
48.100	81.192	0.100
48.200	77.508	0.100
48.300	66.737	0.100
48.400	75.609	0.100
48.500	84.161	0.100
48.600	81.266	0.100
48.700	68.293	0.100
48.800	76.801	0.100
48.900	76.136	0.100
49.000	76.748	0.100
49.100	67.352	0.100
49.200	76.353	0.100
49.300	67.335	0.100
49.400	76.711	0.100
49.500	81.606	0.100
49.600	63.129	0.100
49.700	83.318	0.100
49.800	72.487	0.100
49.900	66.088	0.100
50.000	80.140	0.100
50.100	61.976	0.100
50.200	67.136	0.100
50.300	68.624	0.100
50.400	70.208	0.100
50.500	86.492	0.100
50.600	80.844	0.100
50.700	78.388	0.100
50.800	59.358	0.100
50.900	69.819	0.100
51.000	69.057	0.100
51.100	74.909	0.100
51.200	69.082	0.100
51.300	67.866	0.100
51.400	73.056	0.100
51.500	76.564	0.100
51.600	59.838	0.100
51.700	76.896	0.100
51.800	70.745	0.100
51.900	69.557	0.100
52.000	65.810	0.100
52.100	69.345	0.100
52.200	73.592	0.100
52.300	62.415	0.100
52.400	73.687	0.100
52.500	70.194	0.100
52.600	73.398	0.100
52.700	57.689	0.100
52.800	78.119	0.100
52.900	66.424	0.100
53.000	72.843	0.100
53.100	64.610	0.100
53.200	72.557	0.100
53.300	75.049	0.100
53.400	57.426	0.100
53.500	68.422	0.100
53.600	56.870	0.100
53.700	63.571	0.100
53.800	62.277	0.100
53.900	59.937	0.100
54.000	74.503	0.100
54.100	55.905	0.100
54.200	69.837	0.100
54.300	69.694	0.100
54.400	60.164	0.100
54.500	74.428	0.100
54.600	67.813	0.100
54.700	61.735	0.100
54.800	56.480	0.100
54.900	57.030	0.100
55.000	60.776	0.100
55.100	69.778	0.100
55.200	68.074	0.100
55.300	64.653	0.100
55.400	62.103	0.100
55.500	65.541	0.100
55.600	62.522	0.100
55.700	59.803	0.100
55.800	56.389	0.100
55.900	54.300	0.100
56.000	55.365	0.100
56.100	70.095	0.100
56.200	59.684	0.100
56.300	68.126	0.100
56.400	55.727	0.100
56.500	69.078	0.100
56.600	71.769	0.100
56.700	61.143	0.100
56.800	71.777	0.100
56.900	52.168	0.100
57.000	60.597	0.100
57.100	54.757	0.100
57.200	66.462	0.100
57.300	72.677	0.100
57.400	58.254	0.100
57.500	64.843	0.100
57.600	51.752	0.100
57.700	53.421	0.100
57.800	70.082	0.100
57.900	57.147	0.100
58.000	51.061	0.100
58.100	74.945	0.100
58.200	54.989	0.100
58.300	70.755	0.100
58.400	61.691	0.100
58.500	57.834	0.100
58.600	65.734	0.100
58.700	60.828	0.100
58.800	55.066	0.100
58.900	64.555	0.100
59.000	53.457	0.100
59.100	59.393	0.100
59.200	60.004	0.100
59.300	62.404	0.100
59.400	52.713	0.100
59.500	63.852	0.100
59.600	66.579	0.100
59.700	54.026	0.100
59.800	59.436	0.100
59.900	50.119	0.100
60.000	46.867	0.100
60.100	58.646	0.100
60.200	43.515	0.100
60.300	67.544	0.100
60.400	65.466	0.100
60.500	59.763	0.100
60.600	65.650	0.100
60.700	49.503	0.100
60.800	62.215	0.100
60.900	63.244	0.100
61.000	59.125	0.100
61.100	57.183	0.100
61.200	57.925	0.100
61.300	67.640	0.100
61.400	64.717	0.100
61.500	59.988	0.100
61.600	55.102	0.100
61.700	61.259	0.100
61.800	47.319	0.100
61.900	59.196	0.100
62.000	64.968	0.100
62.100	56.744	0.100
62.200	46.339	0.100
62.300	57.359	0.100
62.400	54.178	0.100
62.500	51.783	0.100
62.600	62.486	0.100
62.700	63.990	0.100
62.800	73.255	0.100
62.900	49.917	0.100
63.000	43.415	0.100
63.100	52.345	0.100
63.200	58.186	0.100
63.300	57.078	0.100
63.400	60.874	0.100
63.500	54.778	0.100
63.600	63.152	0.100
63.700	60.172	0.100
63.800	67.789	0.100
63.900	59.303	0.100
64.000	66.095	0.100
64.100	61.900	0.100
64.200	56.905	0.100
64.300	58.885	0.100
64.400	58.502	0.100
64.500	60.842	0.100
64.600	51.745	0.100
64.700	59.952	0.100
64.800	66.348	0.100
64.900	65.905	0.100
65.000	54.129	0.100
65.100	47.591	0.100
65.200	67.996	0.100
65.300	63.173	0.100
65.400	56.849	0.100
65.500	55.202	0.100
65.600	52.767	0.100
65.700	63.399	0.100
65.800	63.145	0.100
65.900	62.060	0.100
66.000	62.203	0.100
66.100	48.850	0.100
66.200	59.497	0.100
66.300	61.718	0.100
66.400	60.255	0.100
66.500	62.538	0.100
66.600	61.961	0.100
66.700	65.658	0.100
66.800	64.297	0.100
66.900	56.434	0.100
67.000	59.932	0.100
67.100	66.533	0.100
67.200	70.687	0.100
67.300	56.908	0.100
67.400	51.542	0.100
67.500	64.462	0.100
67.600	70.783	0.100
67.700	58.360	0.100
67.800	46.215	0.100
67.900	65.114	0.100
68.000	60.188	0.100
68.100	60.008	0.100
68.200	77.742	0.100
68.300	65.445	0.100
68.400	70.595	0.100
68.500	60.386	0.100
68.600	61.011	0.100
68.700	61.522	0.100
68.800	67.589	0.100
68.900	69.908	0.100
69.000	56.817	0.100
69.100	52.003	0.100
69.200	55.323	0.100
69.300	67.577	0.100
69.400	49.163	0.100
69.500	59.490	0.100
69.600	62.431	0.100
69.700	67.780	0.100
69.800	72.929	0.100
69.900	64.613	0.100
70.000	60.489	0.100
70.100	60.329	0.100
70.200	67.734	0.100
70.300	77.070	0.100
70.400	63.068	0.100
70.500	56.337	0.100
70.600	66.221	0.100
70.700	62.468	0.100
70.800	65.704	0.100
70.900	73.405	0.100
71.000	68.655	0.100
71.100	57.772	0.100
71.200	64.290	0.100
71.300	67.679	0.100
71.400	65.498	0.100
71.500	75.660	0.100
71.600	61.438	0.100
71.700	60.914	0.100
71.800	58.739	0.100
71.900	65.481	0.100
72.000	67.008	0.100
72.100	69.565	0.100
72.200	58.130	0.100
72.300	68.201	0.100
72.400	54.640	0.100
72.500	70.207	0.100
72.600	64.795	0.100
72.700	54.888	0.100
72.800	65.652	0.100
72.900	64.333	0.100
73.000	65.125	0.100
73.100	52.643	0.100
73.200	63.293	0.100
73.300	80.520	0.100
73.400	73.402	0.100
73.500	64.394	0.100
73.600	85.014	0.100
73.700	53.928	0.100
73.800	67.699	0.100
73.900	59.265	0.100
74.000	69.319	0.100
74.100	69.400	0.100
74.200	68.873	0.100
74.300	62.722	0.100
74.400	64.943	0.100
74.500	72.950	0.100
74.600	66.942	0.100
74.700	64.189	0.100
74.800	69.946	0.100
74.900	72.065	0.100
75.000	67.160	0.100
75.100	66.503	0.100
75.200	68.356	0.100
75.300	69.719	0.100
75.400	62.838	0.100
75.500	78.889	0.100
75.600	62.083	0.100
75.700	64.524	0.100
75.800	59.659	0.100
75.900	69.691	0.100
76.000	67.414	0.100
76.100	70.372	0.100
76.200	72.048	0.100
76.300	58.389	0.100
76.400	73.470	0.100
76.500	70.327	0.100
76.600	66.015	0.100
76.700	71.885	0.100
76.800	76.885	0.100
76.900	74.099	0.100
77.000	66.973	0.100
77.100	69.611	0.100
77.200	69.237	0.100
77.300	68.202	0.100
77.400	67.472	0.100
77.500	69.675	0.100
77.600	61.878	0.100
77.700	64.460	0.100
77.800	71.143	0.100
77.900	72.851	0.100
78.000	68.925	0.100
78.100	62.821	0.100
78.200	61.650	0.100
78.300	71.417	0.100
78.400	79.996	0.100
78.500	63.190	0.100
78.600	58.832	0.100
78.700	67.018	0.100
78.800	83.514	0.100
78.900	78.418	0.100
79.000	77.161	0.100
79.100	75.383	0.100
79.200	65.219	0.100
79.300	76.665	0.100
79.400	73.859	0.100
79.500	71.315	0.100
79.600	58.324	0.100
79.700	76.688	0.100
79.800	74.926	0.100
79.900	66.991	0.100
80.000	68.546	0.100
80.100	70.263	0.100
80.200	71.343	0.100
80.300	70.392	0.100
80.400	66.758	0.100
80.500	64.190	0.100
80.600	66.419	0.100
80.700	69.151	0.100
80.800	74.078	0.100
80.900	67.329	0.100
81.000	72.001	0.100
81.100	54.306	0.100
81.200	71.053	0.100
81.300	71.837	0.100
81.400	72.200	0.100
81.500	68.508	0.100
81.600	67.569	0.100
81.700	74.025	0.100
81.800	71.342	0.100
81.900	69.784	0.100
82.000	75.121	0.100
82.100	75.446	0.100
82.200	66.529	0.100
82.300	71.617	0.100
82.400	77.713	0.100
82.500	64.828	0.100
82.600	58.939	0.100
82.700	70.640	0.100
82.800	73.200	0.100
82.900	68.495	0.100
83.000	84.410	0.100
83.100	74.284	0.100
83.200	75.811	0.100
83.300	78.531	0.100
83.400	62.590	0.100
83.500	59.877	0.100
83.600	92.757	0.100
83.700	60.581	0.100
83.800	66.657	0.100
83.900	60.023	0.100
84.000	72.476	0.100
84.100	63.327	0.100
84.200	71.520	0.100
84.300	67.396	0.100
84.400	73.393	0.100
84.500	64.190	0.100
84.600	70.105	0.100
84.700	72.185	0.100
84.800	82.229	0.100
84.900	71.118	0.100
85.000	74.877	0.100
85.100	69.028	0.100
85.200	70.371	0.100
85.300	68.120	0.100
85.400	73.451	0.100
85.500	72.198	0.100
85.600	73.118	0.100
85.700	66.952	0.100
85.800	71.765	0.100
85.900	86.713	0.100
86.000	65.820	0.100
86.100	76.158	0.100
86.200	66.559	0.100
86.300	68.313	0.100
86.400	62.526	0.100
86.500	75.596	0.100
86.600	69.837	0.100
86.700	80.564	0.100
86.800	74.187	0.100
86.900	74.746	0.100
87.000	65.174	0.100
87.100	75.222	0.100
87.200	62.870	0.100
87.300	76.730	0.100
87.400	72.317	0.100
87.500	85.130	0.100
87.600	71.995	0.100
87.700	79.889	0.100
87.800	69.770	0.100
87.900	63.968	0.100
88.000	60.984	0.100
88.100	84.273	0.100
88.200	73.028	0.100
88.300	71.219	0.100
88.400	62.530	0.100
88.500	74.549	0.100
88.600	77.515	0.100
88.700	70.581	0.100
88.800	69.922	0.100
88.900	74.524	0.100
89.000	77.293	0.100
89.100	79.477	0.100
89.200	66.431	0.100
89.300	77.516	0.100
89.400	70.172	0.100
89.500	78.118	0.100
89.600	74.894	0.100
89.700	61.592	0.100
89.800	68.560	0.100
89.900	49.474	0.100
90.000	53.513	0.100
90.100	34.178	0.100
90.200	32.474	0.100
90.300	4.217	0.100
90.400	-6.170	0.100
90.500	-11.370	0.100
90.600	-21.197	0.100
90.700	-32.155	0.100
90.800	-38.250	0.100
90.900	-42.685	0.100
91.000	-42.689	0.100
91.100	-49.386	0.100
91.200	-55.422	0.100
91.300	-66.479	0.100
91.400	-62.162	0.100
91.500	-69.475	0.100
91.600	-61.062	0.100
91.700	-84.932	0.100
91.800	-64.242	0.100
91.900	-76.410	0.100
92.000	-73.228	0.100
92.100	-80.090	0.100
92.200	-80.773	0.100
92.300	-65.281	0.100
92.400	-74.098	0.100
92.500	-77.289	0.100
92.600	-72.776	0.100
92.700	-76.059	0.100
92.800	-78.810	0.100
92.900	-73.373	0.100
93.000	-74.249	0.100
93.100	-71.786	0.100
93.200	-85.760	0.100
93.300	-79.631	0.100
93.400	-65.173	0.100
93.500	-65.559	0.100
93.600	-70.666	0.100
93.700	-68.447	0.100
93.800	-56.058	0.100
93.900	-57.967	0.100
94.000	-75.015	0.100
94.100	-61.443	0.100
94.200	-72.687	0.100
94.300	-56.629	0.100
94.400	-61.815	0.100
94.500	-53.118	0.100
94.600	-58.429	0.100
94.700	-64.509	0.100
94.800	-53.186	0.100
94.900	-49.033	0.100
95.000	-43.957	0.100
95.100	-51.321	0.100
95.200	-51.681	0.100
95.300	-51.768	0.100
95.400	-45.512	0.100
95.500	-54.534	0.100
95.600	-43.551	0.100
95.700	-51.499	0.100
95.800	-45.180	0.100
95.900	-39.899	0.100
96.000	-34.106	0.100
96.100	-42.644	0.100
96.200	-40.771	0.100
96.300	-42.521	0.100
96.400	-55.171	0.100
96.500	-36.963	0.100
96.600	-42.506	0.100
96.700	-36.798	0.100
96.800	-43.318	0.100
96.900	-48.194	0.100
97.000	-38.349	0.100
97.100	-29.275	0.100
97.200	-36.050	0.100
97.300	-52.259	0.100
97.400	-43.551	0.100
97.500	-32.965	0.100
97.600	-44.477	0.100
97.700	-31.055	0.100
97.800	-28.482	0.100
97.900	-26.073	0.100
98.000	-27.426	0.100
98.100	-39.783	0.100
98.200	-31.854	0.100
98.300	-50.888	0.100
98.400	-34.596	0.100
98.500	-23.291	0.100
98.600	-31.730	0.100
98.700	-28.376	0.100
98.800	-35.065	0.100
98.900	-37.553	0.100
99.000	-35.708	0.100
99.100	-27.541	0.100
99.200	-24.152	0.100
99.300	-35.849	0.100
99.400	-33.625	0.100
99.500	-32.982	0.100
99.600	-23.543	0.100
99.700	-35.314	0.100
99.800	-32.803	0.100
99.900	-28.956	0.100
100.000	-28.961	0.100
100.100	-37.788	0.100
100.200	-26.896	0.100
100.300	-28.524	0.100
100.400	-25.062	0.100
100.500	-25.108	0.100
100.600	-43.083	0.100
100.700	-42.666	0.100
100.800	-26.239	0.100
100.900	-33.503	0.100
101.000	-36.583	0.100
101.100	-31.713	0.100
101.200	-40.283	0.100
101.300	-38.901	0.100
101.400	-30.743	0.100
101.500	-37.747	0.100
101.600	-21.881	0.100
101.700	-29.842	0.100
101.800	-28.982	0.100
101.900	-40.305	0.100
102.000	-32.578	0.100
102.100	-32.955	0.100
102.200	-37.147	0.100
102.300	-38.644	0.100
102.400	-27.608	0.100
102.500	-23.008	0.100
102.600	-31.146	0.100
102.700	-34.976	0.100
102.800	-42.285	0.100
102.900	-31.418	0.100
103.000	-31.126	0.100
103.100	-35.798	0.100
103.200	-33.159	0.100
103.300	-30.335	0.100
103.400	-32.228	0.100
103.500	-33.367	0.100
103.600	-35.978	0.100
103.700	-35.030	0.100
103.800	-26.632	0.100
103.900	-29.543	0.100
104.000	-43.350	0.100
104.100	-38.758	0.100
104.200	-31.863	0.100
104.300	-30.987	0.100
104.400	-27.514	0.100
104.500	-32.878	0.100
104.600	-35.873	0.100
104.700	-21.114	0.100
104.800	-24.461	0.100
104.900	-32.417	0.100
105.000	-29.646	0.100
105.100	-33.230	0.100
105.200	-35.426	0.100
105.300	-31.826	0.100
105.400	-34.004	0.100
105.500	-41.247	0.100
105.600	-45.791	0.100
105.700	-14.319	0.100
105.800	-41.445	0.100
105.900	-30.472	0.100
106.000	-36.748	0.100
106.100	-24.614	0.100
106.200	-39.948	0.100
106.300	-40.360	0.100
106.400	-30.638	0.100
106.500	-32.945	0.100
106.600	-35.871	0.100
106.700	-36.988	0.100
106.800	-29.006	0.100
106.900	-32.724	0.100
107.000	-27.981	0.100
107.100	-44.250	0.100
107.200	-33.573	0.100
107.300	-38.508	0.100
107.400	-30.759	0.100
107.500	-33.592	0.100
107.600	-35.857	0.100
107.700	-32.633	0.100
107.800	-32.894	0.100
107.900	-37.397	0.100
108.000	-29.804	0.100
108.100	-29.391	0.100
108.200	-35.665	0.100
108.300	-36.651	0.100
108.400	-31.802	0.100
108.500	-39.975	0.100
108.600	-33.751	0.100
108.700	-27.468	0.100
108.800	-27.676	0.100
108.900	-28.834	0.100
109.000	-42.143	0.100
109.100	-35.368	0.100
109.200	-27.018	0.100
109.300	-47.060	0.100
109.400	-33.082	0.100
109.500	-31.672	0.100
109.600	-33.432	0.100
109.700	-30.158	0.100
109.800	-30.857	0.100
109.900	-31.850	0.100
110.000	-31.376	0.100
110.100	-25.072	0.100
110.200	-35.087	0.100
110.300	-32.842	0.100
110.400	-36.193	0.100
110.500	-39.746	0.100
110.600	-33.699	0.100
110.700	-35.995	0.100
110.800	-37.042	0.100
110.900	-37.357	0.100
111.000	-33.581	0.100
111.100	-36.361	0.100
111.200	-38.501	0.100
111.300	-21.208	0.100
111.400	-25.245	0.100
111.500	-24.382	0.100
111.600	-36.511	0.100
111.700	-35.069	0.100
111.800	-37.288	0.100
111.900	-33.839	0.100
112.000	-21.247	0.100
112.100	-33.489	0.100
