time /s	I /nA	E /V
11.500	-24.825	0.100
11.600	-14.094	0.100
11.700	-21.426	0.100
11.800	-20.511	0.100
11.900	-15.256	0.100
12.000	-15.896	0.100
12.100	-23.806	0.100
12.200	-16.978	0.100
12.300	-23.650	0.100
12.400	-24.878	0.100
12.500	-21.259	0.100
12.600	-17.013	0.100
12.700	-21.736	0.100
12.800	-12.349	0.100
12.900	-27.695	0.100
13.000	-13.624	0.100
13.100	-22.270	0.100
13.200	-22.710	0.099
13.300	-24.371	0.099
13.400	-29.736	0.100
13.500	-35.598	0.099
13.600	-16.638	0.099
13.700	-25.513	0.099
13.800	-14.982	0.099
13.900	-26.402	0.099
14.000	-34.197	0.099
14.100	-13.439	0.099
14.200	-29.497	0.099
14.300	-17.453	0.099
14.400	-21.037	0.099
14.500	-17.440	0.099
14.600	-25.361	0.099
14.700	-21.445	0.099
14.800	-19.909	0.099
14.900	-29.498	0.099
15.000	-20.813	0.099
15.100	-20.495	0.099
15.200	-14.910	0.099
15.300	-28.206	0.099
15.400	-14.170	0.099
15.500	-16.971	0.099
15.600	-28.955	0.099
15.700	-19.282	0.099
15.800	-37.428	0.099
15.900	-20.241	0.099
16.000	-17.831	0.099
16.100	-28.682	0.099
16.200	-23.453	0.099
16.300	-16.957	0.099
16.400	-22.593	0.099
16.500	-19.741	0.099
16.600	-16.857	0.099
16.700	-23.407	0.099
16.800	-14.761	0.099
16.900	-24.527	0.099
17.000	-16.650	0.099
17.100	-11.168	0.099
17.200	-7.444	0.099
17.300	-17.460	0.099
17.400	-24.442	0.099
17.500	-22.974	0.099
17.600	-31.251	0.099
17.700	-21.350	0.099
17.800	-12.977	0.099
17.900	-22.848	0.099
18.000	-25.033	0.099
18.100	-25.125	0.099
18.200	-22.811	0.099
18.300	-26.128	0.099
18.400	-10.364	0.099
18.500	-18.753	0.099
18.600	-11.741	0.099
18.700	-32.387	0.099
18.800	-19.876	0.099
18.900	-19.243	0.099
19.000	-19.566	0.099
19.100	-14.593	0.099
19.200	-21.511	0.099
19.300	-10.798	0.099
19.400	-24.090	0.099
19.500	-11.964	0.099
19.600	-23.980	0.099
19.700	-18.667	0.099
19.800	-29.394	0.099
19.900	-8.849	0.099
20.000	-18.560	0.099
20.100	-27.028	0.099
20.200	-32.195	0.099
20.300	-30.120	0.099
20.400	-27.635	0.099
20.500	-16.345	0.099
20.600	2.366	0.099
20.700	-20.704	0.099
20.800	-22.706	0.099
20.900	-9.954	0.099
21.000	-21.270	0.099
21.100	-11.960	0.099
21.200	-23.411	0.099
21.300	-28.923	0.099
21.400	-16.526	0.099
21.500	-15.409	0.099
21.600	-22.737	0.099
21.700	-14.594	0.099
21.800	-33.383	0.099
21.900	-11.103	0.099
22.000	-27.033	0.099
22.100	-23.167	0.099
22.200	-24.449	0.099
22.300	-24.545	0.099
22.400	-17.826	0.099
22.500	-15.108	0.099
22.600	-15.997	0.099
22.700	-19.170	0.099
22.800	-8.905	0.099
22.900	-26.615	0.099
23.000	-30.509	0.099
23.100	-28.073	0.099
23.200	-6.637	0.099
23.300	-19.542	0.099
23.400	-19.011	0.099
23.500	-8.411	0.099
23.600	-19.827	0.099
23.700	-36.311	0.099
23.800	-17.885	0.099
23.900	-36.086	0.099
24.000	-16.710	0.099
24.100	-13.882	0.099
24.200	-24.003	0.099
24.300	-12.694	0.099
24.400	-6.365	0.099
24.500	-19.525	0.099
24.600	-23.792	0.099
24.700	-28.450	0.099
24.800	-23.586	0.099
24.900	-14.930	0.099
25.000	-23.535	0.099
25.100	-11.949	0.099
25.200	-27.373	0.099
25.300	-18.073	0.099
25.400	-17.691	0.099
25.500	-18.833	0.099
25.600	-31.577	0.099
25.700	-29.866	0.099
25.800	-32.793	0.099
25.900	-9.442	0.099
26.000	-18.527	0.099
26.100	-19.025	0.099
26.200	-27.035	0.099
26.300	-25.661	0.099
26.400	-14.416	0.099
26.500	-23.095	0.099
26.600	-21.819	0.099
26.700	-25.616	0.099
26.800	-23.757	0.099
26.900	-24.511	0.099
27.000	-24.965	0.099
27.100	-15.625	0.099
27.200	-10.830	0.099
27.300	-25.307	0.099
27.400	-32.882	0.099
27.500	-34.260	0.099
27.600	-15.958	0.099
27.700	-10.564	0.099
27.800	-20.801	0.099
27.900	-21.781	0.099
28.000	-20.232	0.099
28.100	-18.182	0.099
28.200	-21.663	0.099
28.300	-19.585	0.099
28.400	-18.984	0.099
28.500	-22.260	0.099
28.600	-19.449	0.099
28.700	-15.808	0.099
28.800	-32.559	0.099
28.900	-18.742	0.099
29.000	-24.322	0.099
29.100	-24.475	0.099
29.200	-7.919	0.099
29.300	-27.513	0.099
29.400	-30.201	0.099
29.500	-29.832	0.099
29.600	-15.592	0.099
29.700	-18.572	0.100
29.800	-29.099	0.100
29.900	-15.388	0.100
30.000	-12.925	0.100
30.100	6.174	0.100
30.200	7.814	0.100
30.300	2.577	0.100
30.400	6.936	0.100
30.500	17.992	0.100
30.600	27.324	0.100
30.700	19.312	0.100
30.800	25.128	0.100
30.900	13.689	0.100
31.000	40.724	0.100
31.100	40.212	0.100
31.200	22.340	0.100
31.300	16.205	0.100
31.400	29.954	0.100
31.500	30.768	0.100
31.600	17.800	0.100
31.700	30.807	0.100
31.800	17.684	0.100
31.900	27.952	0.100
32.000	18.596	0.100
32.100	24.699	0.100
32.200	25.036	0.100
32.300	22.474	0.100
32.400	15.079	0.100
32.500	25.927	0.100
32.600	31.997	0.100
32.700	26.709	0.100
32.800	22.671	0.100
32.900	21.064	0.100
33.000	22.920	0.100
33.100	19.236	0.100
33.200	2.163	0.100
33.300	19.667	0.100
33.400	16.500	0.100
33.500	15.062	0.100
33.600	16.386	0.100
33.700	27.778	0.100
33.800	8.317	0.100
33.900	28.405	0.100
34.000	11.850	0.100
34.100	10.813	0.100
34.200	18.454	0.100
34.300	13.700	0.100
34.400	14.175	0.100
34.500	10.524	0.100
34.600	22.261	0.100
34.700	14.554	0.100
34.800	8.317	0.100
34.900	15.587	0.100
35.000	28.181	0.100
35.100	18.444	0.100
35.200	8.797	0.100
35.300	9.482	0.100
35.400	8.462	0.100
35.500	11.402	0.100
35.600	20.518	0.100
35.700	19.560	0.100
35.800	13.877	0.100
35.900	19.931	0.100
36.000	17.221	0.100
36.100	7.194	0.100
36.200	11.647	0.100
36.300	18.266	0.100
36.400	15.461	0.100
36.500	7.003	0.100
36.600	13.989	0.100
36.700	17.568	0.100
36.800	7.318	0.100
36.900	9.189	0.100
37.000	16.410	0.100
37.100	24.384	0.100
37.200	19.187	0.100
37.300	23.224	0.100
37.400	12.348	0.100
37.500	19.659	0.100
37.600	17.427	0.100
37.700	13.618	0.100
37.800	23.539	0.100
37.900	8.117	0.100
38.000	17.648	0.100
38.100	17.734	0.100
38.200	18.029	0.100
38.300	24.646	0.100
38.400	5.304	0.100
38.500	27.197	0.100
38.600	21.834	0.100
38.700	7.303	0.100
38.800	9.765	0.100
38.900	11.720	0.100
39.000	15.268	0.100
39.100	12.910	0.100
39.200	38.442	0.100
39.300	26.007	0.100
39.400	29.419	0.100
39.500	13.015	0.100
39.600	31.314	0.100
39.700	24.566	0.100
39.800	14.411	0.100
39.900	15.880	0.100
40.000	17.166	0.100
40.100	15.089	0.100
40.200	17.334	0.100
40.300	25.421	0.100
40.400	10.109	0.100
40.500	27.003	0.100
40.600	38.545	0.100
40.700	14.495	0.100
40.800	25.740	0.100
40.900	22.906	0.100
41.000	8.203	0.100
41.100	20.968	0.100
41.200	21.271	0.100
41.300	35.106	0.100
41.400	11.004	0.100
41.500	21.468	0.100
41.600	26.978	0.100
41.700	18.496	0.100
41.800	26.731	0.100
41.900	27.361	0.100
42.000	28.102	0.100
42.100	17.023	0.100
42.200	14.513	0.100
42.300	30.158	0.100
42.400	21.183	0.100
42.500	26.605	0.100
42.600	14.072	0.100
42.700	25.091	0.100
42.800	16.560	0.100
42.900	21.419	0.100
43.000	24.938	0.100
43.100	17.168	0.100
43.200	27.919	0.100
43.300	21.959	0.100
43.400	20.695	0.100
43.500	38.625	0.100
43.600	19.661	0.100
43.700	27.882	0.100
43.800	20.549	0.100
43.900	20.845	0.100
44.000	33.856	0.100
44.100	22.429	0.100
44.200	28.378	0.100
44.300	18.469	0.100
44.400	23.460	0.100
44.500	19.642	0.100
44.600	32.201	0.100
44.700	16.163	0.100
44.800	15.892	0.100
44.900	31.504	0.100
45.000	27.398	0.100
45.100	16.725	0.100
45.200	30.231	0.100
45.300	25.663	0.100
45.400	25.985	0.100
45.500	30.057	0.100
45.600	25.545	0.100
45.700	25.078	0.100
45.800	24.747	0.100
45.900	37.874	0.100
46.000	21.056	0.100
46.100	31.729	0.100
46.200	17.897	0.100
46.300	36.258	0.100
46.400	23.687	0.100
46.500	28.036	0.100
46.600	24.592	0.100
46.700	18.959	0.100
46.800	19.748	0.100
46.900	34.854	0.100
47.000	26.020	0.100
47.100	30.047	0.100
47.200	31.180	0.100
47.300	38.997	0.100
47.400	30.720	0.100
47.500	31.606	0.100
47.600	31.187	0.100
47.700	35.622	0.100
47.800	33.193	0.100
47.900	33.434	0.100
48.000	31.006	0.100
48.100	33.613	0.100
48.200	29.399	0.100
48.300	22.806	0.100
48.400	29.199	0.100
48.500	39.665	0.100
48.600	35.956	0.100
48.700	22.817	0.100
48.800	34.003	0.100
48.900	26.582	0.100
49.000	41.115	0.100
49.100	36.497	0.100
49.200	39.500	0.100
49.300	30.968	0.100
49.400	32.717	0.100
49.500	36.223	0.100
49.600	41.019	0.100
49.700	33.380	0.100
49.800	28.823	0.100
49.900	29.745	0.100
50.000	28.989	0.100
50.100	33.912	0.100
50.200	40.361	0.100
50.300	34.778	0.100
50.400	35.426	0.100
50.500	46.029	0.100
50.600	34.109	0.100
50.700	39.060	0.100
50.800	38.768	0.100
50.900	55.358	0.100
51.000	21.919	0.100
51.100	45.522	0.100
51.200	43.446	0.100
51.300	39.241	0.100
51.400	44.785	0.100
51.500	31.030	0.100
51.600	36.453	0.100
51.700	33.662	0.100
51.800	49.978	0.100
51.900	45.477	0.100
52.000	34.162	0.100
52.100	42.095	0.100
52.200	43.568	0.100
52.300	32.195	0.100
52.400	37.013	0.100
52.500	31.852	0.100
52.600	52.815	0.100
52.700	33.800	0.100
52.800	40.476	0.100
52.900	32.935	0.100
53.000	48.980	0.100
53.100	50.312	0.100
53.200	37.448	0.100
53.300	46.391	0.100
53.400	34.755	0.100
53.500	50.133	0.100
53.600	38.043	0.100
53.700	35.107	0.100
53.800	39.427	0.100
53.900	42.529	0.100
54.000	49.081	0.100
54.100	60.130	0.100
54.200	45.956	0.100
54.300	45.351	0.100
54.400	51.977	0.100
54.500	47.151	0.100
54.600	39.809	0.100
54.700	52.138	0.100
54.800	38.327	0.100
54.900	39.121	0.100
55.000	40.171	0.100
55.100	53.965	0.100
55.200	43.007	0.100
55.300	40.521	0.100
55.400	44.533	0.100
55.500	57.842	0.100
55.600	37.823	0.100
55.700	42.700	0.100
55.800	56.903	0.100
55.900	50.032	0.100
56.000	49.376	0.100
56.100	56.406	0.100
56.200	48.847	0.100
56.300	50.131	0.100
56.400	49.871	0.100
56.500	44.393	0.100
56.600	52.889	0.100
56.700	48.831	0.100
56.800	40.468	0.100
56.900	56.753	0.100
57.000	47.155	0.100
57.100	41.559	0.100
57.200	45.345	0.100
57.300	54.952	0.100
57.400	44.273	0.100
57.500	49.383	0.100
57.600	61.148	0.100
57.700	66.057	0.100
57.800	55.975	0.100
57.900	46.790	0.100
58.000	46.600	0.100
58.100	59.584	0.100
58.200	40.936	0.100
58.300	58.434	0.100
58.400	60.372	0.100
58.500	49.463	0.100
58.600	45.070	0.100
58.700	53.470	0.100
58.800	50.920	0.100
58.900	63.185	0.100
59.000	50.118	0.100
59.100	51.100	0.100
59.200	54.799	0.100
59.300	52.174	0.100
59.400	56.567	0.100
59.500	38.023	0.100
59.600	53.837	0.100
59.700	57.742	0.100
59.800	54.730	0.100
59.900	44.856	0.100
60.000	55.625	0.100
60.100	48.476	0.100
60.200	50.958	0.100
60.300	48.997	0.100
60.400	47.236	0.100
60.500	68.799	0.100
60.600	39.076	0.100
60.700	56.726	0.100
60.800	55.333	0.100
60.900	55.880	0.100
61.000	53.825	0.100
61.100	52.610	0.100
61.200	56.453	0.100
61.300	52.376	0.100
61.400	48.657	0.100
61.500	54.070	0.100
61.600	57.247	0.100
61.700	59.831	0.100
61.800	58.496	0.100
61.900	59.585	0.100
62.000	55.344	0.100
62.100	46.911	0.100
62.200	54.810	0.100
62.300	48.343	0.100
62.400	68.446	0.100
62.500	51.132	0.100
62.600	58.941	0.100
62.700	57.497	0.100
62.800	70.838	0.100
62.900	58.455	0.100
63.000	63.727	0.100
63.100	53.077	0.100
63.200	52.393	0.100
63.300	53.862	0.100
63.400	53.631	0.100
63.500	48.931	0.100
63.600	48.800	0.100
63.700	51.594	0.100
63.800	63.268	0.100
63.900	55.176	0.100
64.000	42.967	0.100
64.100	59.112	0.100
64.200	64.832	0.100
64.300	72.025	0.100
64.400	53.785	0.100
64.500	54.609	0.100
64.600	61.022	0.100
64.700	65.554	0.100
64.800	63.789	0.100
64.900	56.126	0.100
65.000	52.721	0.100
65.100	70.169	0.100
65.200	54.606	0.100
65.300	53.029	0.100
65.400	71.459	0.100
65.500	55.516	0.100
65.600	62.081	0.100
65.700	62.498	0.100
65.800	67.001	0.100
65.900	61.912	0.100
66.000	61.226	0.100
66.100	48.570	0.100
66.200	52.395	0.100
66.300	55.816	0.100
66.400	63.140	0.100
66.500	49.770	0.100
66.600	69.875	0.100
66.700	55.848	0.100
66.800	52.413	0.100
66.900	57.471	0.100
67.000	59.557	0.100
67.100	55.571	0.100
67.200	48.143	0.100
67.300	57.216	0.100
67.400	59.422	0.100
67.500	63.562	0.100
67.600	51.105	0.100
67.700	68.172	0.100
67.800	50.612	0.100
67.900	51.769	0.100
68.000	42.743	0.100
68.100	47.852	0.100
68.200	68.422	0.100
68.300	70.439	0.100
68.400	52.140	0.100
68.500	61.171	0.100
68.600	59.485	0.100
68.700	53.824	0.100
68.800	69.661	0.100
68.900	61.319	0.099
69.000	52.430	0.099
69.100	52.806	0.099
69.200	56.117	0.099
69.300	51.763	0.099
69.400	63.810	0.099
69.500	52.093	0.099
69.600	54.297	0.099
69.700	54.355	0.099
69.800	61.005	0.099
69.900	45.296	0.099
70.000	67.354	0.099
70.100	63.675	0.099
70.200	73.573	0.099
70.300	53.286	0.099
70.400	54.016	0.099
70.500	62.074	0.099
70.600	65.226	0.099
70.700	65.786	0.099
70.800	53.137	0.099
70.900	62.448	0.099
71.000	66.350	0.099
71.100	45.156	0.099
71.200	53.662	0.099
71.300	63.663	0.099
71.400	60.910	0.099
71.500	55.390	0.099
71.600	54.491	0.099
71.700	63.589	0.099
71.800	59.114	0.099
71.900	53.984	0.099
72.000	54.820	0.099
72.100	63.503	0.099
72.200	55.128	0.099
72.300	66.087	0.099
72.400	33.848	0.099
72.500	68.812	0.099
72.600	52.002	0.099
72.700	59.728	0.099
72.800	47.571	0.099
72.900	52.602	0.099
73.000	47.565	0.099
73.100	54.928	0.099
73.200	53.478	0.099
73.300	65.123	0.099
73.400	60.360	0.099
73.500	48.232	0.099
73.600	55.783	0.099
73.700	54.152	0.099
73.800	47.193	0.099
73.900	53.411	0.099
74.000	58.807	0.099
74.100	64.112	0.099
74.200	60.261	0.099
74.300	44.555	0.099
74.400	53.628	0.099
74.500	58.060	0.099
74.600	56.443	0.099
74.700	46.916	0.099
74.800	57.053	0.099
74.900	69.042	0.099
75.000	42.913	0.099
75.100	54.983	0.099
75.200	67.245	0.099
75.300	55.121	0.099
75.400	57.373	0.099
75.500	53.169	0.099
75.600	59.737	0.099
75.700	53.479	0.099
75.800	42.106	0.099
75.900	53.524	0.099
76.000	62.744	0.099
76.100	59.062	0.099
76.200	52.788	0.099
76.300	67.872	0.099
76.400	68.169	0.099
76.500	49.925	0.099
76.600	53.696	0.099
76.700	53.156	0.099
76.800	44.599	0.099
76.900	55.156	0.099
77.000	60.537	0.099
77.100	59.627	0.099
77.200	53.151	0.099
77.300	47.896	0.099
77.400	58.330	0.099
77.500	49.256	0.099
77.600	53.829	0.099
77.700	49.495	0.099
77.800	50.198	0.099
77.900	63.925	0.099
78.000	58.607	0.099
78.100	57.169	0.099
78.200	73.801	0.099
78.300	62.815	0.099
78.400	51.169	0.099
78.500	39.746	0.099
78.600	53.594	0.099
78.700	61.814	0.099
78.800	50.067	0.099
78.900	46.174	0.099
79.000	59.204	0.099
79.100	55.668	0.099
79.200	54.618	0.099
79.300	64.227	0.099
79.400	62.771	0.099
79.500	57.062	0.099
79.600	53.071	0.099
79.700	57.027	0.099
79.800	53.932	0.099
79.900	51.557	0.099
80.000	54.971	0.099
80.100	41.171	0.099
80.200	45.458	0.099
80.300	62.584	0.099
80.400	43.646	0.099
80.500	45.044	0.099
80.600	71.090	0.099
80.700	47.928	0.099
80.800	55.667	0.099
80.900	61.085	0.099
81.000	54.059	0.099
81.100	43.215	0.099
81.200	59.076	0.099
81.300	70.408	0.099
81.400	42.557	0.099
81.500	51.645	0.099
81.600	37.419	0.099
81.700	63.755	0.099
81.800	53.003	0.099
81.900	55.390	0.099
82.000	63.281	0.099
82.100	55.865	0.099
82.200	59.430	0.099
82.300	40.807	0.099
82.400	65.020	0.099
82.500	58.786	0.099
82.600	51.395	0.099
82.700	42.804	0.099
82.800	39.283	0.099
82.900	59.238	0.099
83.000	57.839	0.099
83.100	55.912	0.099
83.200	46.914	0.099
83.300	54.467	0.099
83.400	51.346	0.099
83.500	57.247	0.099
83.600	60.102	0.099
83.700	58.652	0.099
83.800	54.843	0.099
83.900	58.165	0.099
84.000	52.408	0.099
84.100	53.373	0.099
84.200	68.465	0.099
84.300	61.029	0.099
84.400	52.731	0.099
84.500	56.758	0.099
84.600	42.443	0.099
84.700	57.782	0.099
84.800	47.556	0.099
84.900	56.735	0.099
85.000	59.777	0.099
85.100	53.327	0.099
85.200	59.133	0.099
85.300	54.204	0.099
85.400	53.814	0.099
85.500	51.848	0.099
85.600	57.198	0.099
85.700	56.882	0.099
85.800	51.452	0.099
85.900	52.556	0.099
86.000	50.020	0.099
86.100	49.678	0.099
86.200	51.062	0.099
86.300	52.484	0.099
86.400	59.346	0.099
86.500	58.053	0.099
86.600	54.586	0.099
86.700	54.540	0.099
86.800	45.024	0.099
86.900	50.857	0.099
87.000	55.674	0.099
87.100	44.438	0.099
87.200	46.335	0.099
87.300	59.867	0.099
87.400	53.584	0.099
87.500	54.974	0.099
87.600	55.043	0.099
87.700	45.687	0.099
87.800	53.873	0.099
87.900	37.798	0.099
88.000	65.064	0.099
88.100	59.502	0.099
88.200	52.431	0.099
88.300	41.554	0.099
88.400	47.911	0.099
88.500	54.241	0.099
88.600	44.049	0.099
88.700	55.113	0.099
88.800	52.276	0.099
88.900	65.762	0.100
89.000	55.989	0.100
89.100	48.758	0.100
89.200	42.210	0.100
89.300	52.098	0.100
89.400	58.673	0.100
89.500	65.844	0.100
89.600	41.182	0.100
89.700	65.012	0.100
89.800	46.673	0.100
89.900	47.645	0.100
90.000	44.181	0.100
90.100	48.233	0.100
90.200	35.627	0.100
90.300	36.517	0.100
90.400	25.059	0.100
90.500	22.308	0.100
90.600	22.680	0.100
90.700	28.442	0.100
90.800	13.134	0.100
90.900	11.303	0.100
91.000	13.983	0.100
91.100	19.288	0.100
91.200	17.474	0.100
91.300	8.975	0.099
91.400	16.198	0.100
91.500	13.140	0.100
91.600	14.981	0.100
91.700	-0.268	0.100
91.800	-1.941	0.100
91.900	23.247	0.100
92.000	0.960	0.100
92.100	11.996	0.100
92.200	-1.313	0.100
92.300	9.902	0.100
92.400	-4.449	0.100
92.500	1.717	0.100
92.600	14.006	0.100
92.700	-7.758	0.100
92.800	-15.637	0.100
92.900	2.316	0.100
93.000	-11.844	0.099
93.100	5.140	0.100
93.200	-1.012	0.100
93.300	-5.970	0.100
93.400	9.757	0.100
93.500	-15.068	0.100
93.600	-6.193	0.099
93.700	-15.251	0.100
93.800	-6.053	0.100
93.900	-13.241	0.100
94.000	-0.038	0.100
94.100	-10.386	0.100
94.200	-5.019	0.100
94.300	-2.949	0.100
94.400	-10.348	0.100
94.500	-3.783	0.100
94.600	-10.515	0.100
94.700	-17.615	0.100
94.800	-10.076	0.099
94.900	-18.608	0.100
95.000	-5.117	0.100
95.100	-18.181	0.100
95.200	3.601	0.100
95.300	3.323	0.100
95.400	-15.758	0.100
95.500	-4.578	0.100
95.600	-20.073	0.100
95.700	-19.304	0.100
95.800	-22.595	0.100
95.900	-22.546	0.100
96.000	-8.655	0.100
96.100	-7.301	0.100
96.200	-2.532	0.100
96.300	-7.191	0.100
96.400	-20.248	0.100
96.500	-8.061	0.100
96.600	-20.587	0.100
96.700	-9.422	0.100
96.800	-9.652	0.100
96.900	-13.326	0.100
97.000	-19.278	0.100
97.100	-15.511	0.100
97.200	-20.806	0.099
97.300	-8.531	0.100
97.400	-11.055	0.100
97.500	-7.441	0.100
97.600	-9.361	0.100
97.700	-2.580	0.100
97.800	-15.274	0.100
97.900	-24.245	0.100
98.000	-18.605	0.100
98.100	-2.036	0.100
98.200	-5.076	0.100
98.300	-8.472	0.100
98.400	-10.950	0.100
98.500	-11.850	0.100
98.600	-9.429	0.100
98.700	-3.326	0.100
98.800	-11.263	0.100
98.900	-18.814	0.100
99.000	-4.888	0.100
99.100	-7.625	0.100
99.200	-15.796	0.100
99.300	-5.588	0.100
99.400	-26.895	0.100
99.500	-17.813	0.100
99.600	-12.942	0.100
99.700	-0.066	0.100
99.800	-15.300	0.100
99.900	-21.482	0.099
100.000	-10.764	0.099
100.100	-26.206	0.100
100.200	-9.295	0.100
100.300	-9.886	0.100
100.400	-16.803	0.100
100.500	-19.886	0.100
100.600	-18.894	0.100
100.700	-11.794	0.100
100.800	-21.798	0.100
100.900	-8.327	0.100
101.000	-15.223	0.100
101.100	-11.773	0.100
101.200	-19.887	0.100
101.300	-15.377	0.100
101.400	-21.696	0.100
101.500	-9.303	0.100
101.600	-23.006	0.100
101.700	-16.093	0.100
101.800	-9.670	0.100
101.900	-15.851	0.100
102.000	-12.166	0.100
102.100	-4.032	0.100
102.200	-23.895	0.100
102.300	-7.880	0.100
102.400	-26.115	0.100
102.500	-14.539	0.100
102.600	-18.892	0.100
102.700	-19.600	0.100
102.800	-10.206	0.100
102.900	-7.861	0.100
103.000	-11.648	0.100
103.100	1.312	0.100
103.200	-15.977	0.100
103.300	-22.945	0.100
103.400	-21.012	0.100
103.500	-17.768	0.099
103.600	-17.859	0.100
103.700	-6.261	0.100
103.800	-11.029	0.100
103.900	-19.446	0.100
104.000	-13.107	0.100
104.100	-20.019	0.100
104.200	-15.636	0.100
104.300	-21.055	0.100
104.400	-24.387	0.100
104.500	-17.433	0.100
104.600	-26.181	0.099
104.700	-23.006	0.100
104.800	-24.918	0.100
104.900	-11.946	0.100
105.000	-29.834	0.100
105.100	-17.731	0.100
105.200	-11.795	0.100
105.300	-14.056	0.100
105.400	-22.080	0.100
105.500	-29.006	0.100
105.600	-11.821	0.100
105.700	-22.219	0.100
105.800	-17.099	0.100
105.900	-21.196	0.100
106.000	-46.416	0.099
106.100	-16.527	0.100
106.200	-5.448	0.100
106.300	-9.750	0.100
106.400	-33.541	0.100
106.500	-26.110	0.099
106.600	-14.974	0.100
106.700	-15.635	0.100
106.800	-13.835	0.100
106.900	-20.298	0.100
107.000	-19.667	0.100
107.100	-25.790	0.099
107.200	-13.581	0.100
107.300	-10.061	0.100
107.400	-19.054	0.099
107.500	-25.238	0.100
107.600	-20.596	0.100
107.700	-20.666	0.100
107.800	-13.446	0.100
107.900	-35.675	0.099
108.000	-1.680	0.100
108.100	-33.519	0.100
108.200	-12.264	0.100
108.300	-21.755	0.100
108.400	-28.588	0.100
108.500	-26.831	0.100
108.600	-14.323	0.100
108.700	-18.527	0.099
108.800	-25.125	0.100
108.900	-27.920	0.100
109.000	-32.770	0.100
109.100	-16.820	0.100
109.200	-29.963	0.100
109.300	-18.680	0.100
109.400	-13.298	0.100
109.500	-25.666	0.100
109.600	-18.094	0.100
109.700	-33.664	0.100
109.800	-16.600	0.100
109.900	-32.589	0.100
110.000	-33.670	0.100
110.100	-25.176	0.100
110.200	-12.657	0.100
110.300	-22.734	0.100
110.400	-19.443	0.100
110.500	-23.999	0.100
110.600	-40.277	0.100
110.700	-17.318	0.100
110.800	-22.735	0.100
110.900	-7.536	0.100
111.000	-24.500	0.100
111.100	-39.022	0.100
111.200	-16.042	0.100
111.300	-21.362	0.100
111.400	-25.696	0.100
111.500	-17.356	0.100
111.600	-29.275	0.100
111.700	-19.440	0.100
111.800	-18.607	0.099
111.900	-26.985	0.100
112.000	-22.383	0.100
112.100	-16.072	0.100
112.200	-23.302	0.100
112.300	-32.228	0.099
