time /s	I /nA	E /V
11.700	6.911	0.100
11.800	-4.531	0.100
11.900	-2.983	0.100
12.000	0.143	0.100
12.100	-1.453	0.100
12.200	-4.822	0.100
12.300	0.990	0.100
12.400	-2.638	0.100
12.500	3.858	0.100
12.600	-8.752	0.100
12.700	3.024	0.100
12.800	-14.949	0.100
12.900	-13.084	0.100
13.000	4.990	0.100
13.100	-5.927	0.100
13.200	-5.532	0.100
13.300	-20.996	0.100
13.400	-9.938	0.100
13.500	-0.167	0.100
13.600	5.873	0.100
13.700	5.226	0.100
13.800	-24.014	0.100
13.900	4.070	0.100
14.000	-1.508	0.100
14.100	-3.348	0.100
14.200	-2.685	0.100
14.300	0.716	0.100
14.400	-2.357	0.100
14.500	-0.068	0.100
14.600	-9.839	0.100
14.700	5.859	0.100
14.800	-1.595	0.100
14.900	0.014	0.100
15.000	4.515	0.100
15.100	-3.274	0.100
15.200	-1.683	0.100
15.300	-6.256	0.100
15.400	-12.204	0.100
15.500	-2.984	0.100
15.600	0.446	0.100
15.700	-4.080	0.100
15.800	-8.533	0.100
15.900	4.159	0.100
16.000	-2.233	0.100
16.100	-8.062	0.100
16.200	-11.454	0.100
16.300	12.399	0.100
16.400	-2.898	0.100
16.500	-4.333	0.100
16.600	6.589	0.100
16.700	-5.215	0.100
16.800	-21.211	0.100
16.900	6.952	0.100
17.000	1.144	0.100
17.100	-4.544	0.100
17.200	-6.926	0.100
17.300	-8.267	0.100
17.400	-2.326	0.100
17.500	1.111	0.100
17.600	2.098	0.100
17.700	-4.827	0.100
17.800	-0.036	0.100
17.900	-14.207	0.100
18.000	-12.183	0.100
18.100	-8.052	0.100
18.200	-4.155	0.100
18.300	16.733	0.100
18.400	-5.596	0.100
18.500	-3.340	0.100
18.600	-1.304	0.100
18.700	-2.796	0.100
18.800	7.456	0.100
18.900	-7.029	0.100
19.000	-4.393	0.100
19.100	-4.388	0.100
19.200	-4.439	0.100
19.300	-6.610	0.100
19.400	-5.198	0.100
19.500	-14.133	0.100
19.600	-20.303	0.100
19.700	-5.295	0.100
19.800	-1.711	0.100
19.900	7.481	0.100
20.000	10.375	0.100
20.100	-5.620	0.100
20.200	8.400	0.100
20.300	-2.208	0.100
20.400	-13.534	0.100
20.500	-4.346	0.100
20.600	-2.328	0.100
20.700	-0.287	0.100
20.800	0.803	0.100
20.900	-3.146	0.100
21.000	-6.898	0.100
21.100	3.145	0.100
21.200	-9.851	0.099
21.300	-5.262	0.100
21.400	0.280	0.100
21.500	-6.613	0.100
21.600	-3.707	0.100
21.700	-7.150	0.099
21.800	3.364	0.100
21.900	2.009	0.100
22.000	-10.593	0.100
22.100	-1.621	0.100
22.200	-5.384	0.100
22.300	-12.649	0.100
22.400	-2.872	0.100
22.500	6.888	0.100
22.600	7.603	0.100
22.700	-15.241	0.100
22.800	-3.049	0.100
22.900	-7.390	0.100
23.000	-4.160	0.100
23.100	1.884	0.100
23.200	-5.788	0.100
23.300	3.463	0.100
23.400	-8.592	0.100
23.500	-6.160	0.100
23.600	-1.580	0.100
23.700	-0.173	0.100
23.800	-9.796	0.100
23.900	0.989	0.100
24.000	-4.962	0.100
24.100	7.405	0.100
24.200	-6.391	0.100
24.300	-3.856	0.100
24.400	-17.067	0.100
24.500	-18.176	0.100
24.600	-5.947	0.100
24.700	7.273	0.100
24.800	-16.973	0.100
24.900	0.596	0.100
25.000	-5.959	0.100
25.100	-1.965	0.100
25.200	5.587	0.100
25.300	-17.345	0.100
25.400	13.624	0.100
25.500	-5.669	0.100
25.600	-9.751	0.100
25.700	-3.754	0.100
25.800	5.576	0.100
25.900	-2.761	0.100
26.000	-1.044	0.100
26.100	-31.150	0.100
26.200	-10.977	0.100
26.300	8.733	0.100
26.400	5.672	0.100
26.500	-5.395	0.100
26.600	5.920	0.100
26.700	6.135	0.100
26.800	-5.517	0.100
26.900	-1.195	0.100
27.000	8.991	0.100
27.100	9.720	0.100
27.200	-17.688	0.100
27.300	1.515	0.100
27.400	-25.094	0.100
27.500	-11.955	0.100
27.600	3.081	0.100
27.700	3.520	0.100
27.800	-4.567	0.100
27.900	-12.406	0.100
28.000	-2.445	0.100
28.100	5.361	0.100
28.200	-5.831	0.100
28.300	-22.197	0.100
28.400	-16.405	0.100
28.500	14.978	0.100
28.600	-2.851	0.100
28.700	4.501	0.100
28.800	10.684	0.100
28.900	-7.763	0.100
29.000	-7.952	0.100
29.100	-0.383	0.100
29.200	-15.582	0.100
29.300	-7.795	0.100
29.400	-3.041	0.100
29.500	-7.580	0.100
29.600	-14.770	0.100
29.700	9.166	0.100
29.800	5.212	0.100
29.900	-7.440	0.100
30.000	-6.743	0.100
30.100	-9.552	0.100
30.200	9.575	0.100
30.300	17.378	0.100
30.400	0.730	0.100
30.500	6.670	0.100
30.600	10.389	0.100
30.700	-4.583	0.100
30.800	11.400	0.100
30.900	6.843	0.100
31.000	13.993	0.100
31.100	9.924	0.100
31.200	24.849	0.100
31.300	24.754	0.100
31.400	3.848	0.100
31.500	10.313	0.100
31.600	34.651	0.100
31.700	18.195	0.100
31.800	12.452	0.100
31.900	14.289	0.100
32.000	16.906	0.100
32.100	24.620	0.100
32.200	24.567	0.100
32.300	23.704	0.100
32.400	9.501	0.100
32.500	20.147	0.100
32.600	25.515	0.099
32.700	24.809	0.100
32.800	13.499	0.100
32.900	39.485	0.100
33.000	15.465	0.100
33.100	1.773	0.100
33.200	9.297	0.100
33.300	20.894	0.100
33.400	28.860	0.100
33.500	11.785	0.100
33.600	19.056	0.100
33.700	18.551	0.100
33.800	31.987	0.100
33.900	28.213	0.100
34.000	7.987	0.100
34.100	23.490	0.100
34.200	22.464	0.100
34.300	35.245	0.100
34.400	11.241	0.100
34.500	45.176	0.100
34.600	18.870	0.100
34.700	32.601	0.100
34.800	38.279	0.100
34.900	26.614	0.100
35.000	25.871	0.100
35.100	23.681	0.100
35.200	37.094	0.100
35.300	37.898	0.100
35.400	24.890	0.100
35.500	45.315	0.100
35.600	44.562	0.100
35.700	20.446	0.100
35.800	47.846	0.100
35.900	33.924	0.100
36.000	33.542	0.100
36.100	33.571	0.100
36.200	36.590	0.100
36.300	19.912	0.100
36.400	33.849	0.100
36.500	37.105	0.100
36.600	42.279	0.100
36.700	27.443	0.100
36.800	36.962	0.100
36.900	39.229	0.100
37.000	39.411	0.100
37.100	43.048	0.100
37.200	48.420	0.100
37.300	29.513	0.100
37.400	37.423	0.100
37.500	51.791	0.100
37.600	19.411	0.100
37.700	35.936	0.100
37.800	52.270	0.100
37.900	33.383	0.100
38.000	28.335	0.099
38.100	42.771	0.100
38.200	54.044	0.100
38.300	36.601	0.100
38.400	43.584	0.100
38.500	43.350	0.100
38.600	43.445	0.100
38.700	48.246	0.100
38.800	30.442	0.100
38.900	50.736	0.100
39.000	34.793	0.100
39.100	52.382	0.100
39.200	41.577	0.100
39.300	37.108	0.100
39.400	32.544	0.100
39.500	35.095	0.100
39.600	39.983	0.100
39.700	50.171	0.100
39.800	55.461	0.100
39.900	34.041	0.100
40.000	47.434	0.100
40.100	49.101	0.100
40.200	43.824	0.100
40.300	47.555	0.100
40.400	35.258	0.100
40.500	49.664	0.100
40.600	30.134	0.100
40.700	41.687	0.100
40.800	34.922	0.100
40.900	38.290	0.100
41.000	38.778	0.100
41.100	35.839	0.100
41.200	26.404	0.100
41.300	43.944	0.100
41.400	44.221	0.100
41.500	39.072	0.100
41.600	41.092	0.100
41.700	48.931	0.100
41.800	38.193	0.100
41.900	41.590	0.100
42.000	32.689	0.100
42.100	49.141	0.100
42.200	34.098	0.100
42.300	50.529	0.100
42.400	53.524	0.100
42.500	33.897	0.100
42.600	35.089	0.100
42.700	25.195	0.100
42.800	37.531	0.100
42.900	24.110	0.100
43.000	47.907	0.100
43.100	41.553	0.100
43.200	14.935	0.100
43.300	22.756	0.100
43.400	27.274	0.100
43.500	36.752	0.100
43.600	27.803	0.100
43.700	43.553	0.100
43.800	39.791	0.100
43.900	34.505	0.100
44.000	33.374	0.100
44.100	25.515	0.100
44.200	30.075	0.100
44.300	28.583	0.100
44.400	34.042	0.100
44.500	27.543	0.100
44.600	31.415	0.100
44.700	33.941	0.100
44.800	24.447	0.100
44.900	36.007	0.100
45.000	39.039	0.100
45.100	25.482	0.100
45.200	28.075	0.100
45.300	48.477	0.100
45.400	28.378	0.100
45.500	24.019	0.100
45.600	17.800	0.100
45.700	29.825	0.100
45.800	37.663	0.100
45.900	28.586	0.100
46.000	38.546	0.100
46.100	26.166	0.100
46.200	30.058	0.100
46.300	28.708	0.100
46.400	18.599	0.100
46.500	26.696	0.100
46.600	38.008	0.100
46.700	37.754	0.100
46.800	25.775	0.100
46.900	34.821	0.100
47.000	25.684	0.100
47.100	51.137	0.100
47.200	13.189	0.100
47.300	36.669	0.100
47.400	23.064	0.100
47.500	26.216	0.100
47.600	30.258	0.100
47.700	39.180	0.100
47.800	28.101	0.100
47.900	32.805	0.100
48.000	21.401	0.100
48.100	24.300	0.100
48.200	32.641	0.100
48.300	42.390	0.100
48.400	30.402	0.100
48.500	37.053	0.100
48.600	29.287	0.100
48.700	24.991	0.100
48.800	36.154	0.100
48.900	23.882	0.100
49.000	38.677	0.100
49.100	13.070	0.100
49.200	44.522	0.100
49.300	32.632	0.100
49.400	31.030	0.100
49.500	20.179	0.100
49.600	37.305	0.100
49.700	26.705	0.100
49.800	33.135	0.100
49.900	25.700	0.100
50.000	50.945	0.100
50.100	30.945	0.100
50.200	44.888	0.100
50.300	23.327	0.100
50.400	43.093	0.100
50.500	26.993	0.100
50.600	30.859	0.100
50.700	37.287	0.100
50.800	34.271	0.100
50.900	28.207	0.100
51.000	33.127	0.100
51.100	30.182	0.100
51.200	28.373	0.100
51.300	46.409	0.100
51.400	50.651	0.100
51.500	31.772	0.100
51.600	41.392	0.100
51.700	24.573	0.100
51.800	24.462	0.100
51.900	36.705	0.100
52.000	32.286	0.100
52.100	30.818	0.100
52.200	48.944	0.100
52.300	43.083	0.100
52.400	33.973	0.100
52.500	40.985	0.100
52.600	29.894	0.100
52.700	41.114	0.100
52.800	31.786	0.099
52.900	35.846	0.100
53.000	36.123	0.100
53.100	39.073	0.100
53.200	32.679	0.100
53.300	27.380	0.100
53.400	37.154	0.100
53.500	37.411	0.100
53.600	41.424	0.100
53.700	58.316	0.100
53.800	43.902	0.100
53.900	43.262	0.100
54.000	31.855	0.100
54.100	48.542	0.100
54.200	36.240	0.100
54.300	38.505	0.100
54.400	44.443	0.100
54.500	46.337	0.100
54.600	40.972	0.100
54.700	48.169	0.100
54.800	32.910	0.100
54.900	35.772	0.100
55.000	40.460	0.100
55.100	28.225	0.100
55.200	49.361	0.100
55.300	33.860	0.100
55.400	40.505	0.100
55.500	51.115	0.100
55.600	32.213	0.100
55.700	37.402	0.100
55.800	44.334	0.100
55.900	53.294	0.100
56.000	40.570	0.100
56.100	33.565	0.100
56.200	18.835	0.100
56.300	40.390	0.100
56.400	55.609	0.100
56.500	46.069	0.100
56.600	51.697	0.100
56.700	41.662	0.100
56.800	39.330	0.099
56.900	50.893	0.100
57.000	31.277	0.100
57.100	36.321	0.100
57.200	20.592	0.100
57.300	41.106	0.099
57.400	42.378	0.100
57.500	34.456	0.100
57.600	40.647	0.100
57.700	46.056	0.100
57.800	35.684	0.100
57.900	39.306	0.100
58.000	37.619	0.100
58.100	38.015	0.100
58.200	43.479	0.100
58.300	51.977	0.100
58.400	40.667	0.100
58.500	38.247	0.100
58.600	56.284	0.100
58.700	29.404	0.100
58.800	53.820	0.100
58.900	35.475	0.100
59.000	33.818	0.100
59.100	46.772	0.100
59.200	53.123	0.100
59.300	46.532	0.100
59.400	38.554	0.100
59.500	25.496	0.100
59.600	46.260	0.100
59.700	43.529	0.100
59.800	46.436	0.100
59.900	38.131	0.100
60.000	53.229	0.100
60.100	42.478	0.100
60.200	50.770	0.100
60.300	40.365	0.100
60.400	33.359	0.100
60.500	42.404	0.100
60.600	37.919	0.100
60.700	49.148	0.100
60.800	44.571	0.100
60.900	46.189	0.100
61.000	37.154	0.100
61.100	46.587	0.100
61.200	45.471	0.100
61.300	34.156	0.100
61.400	58.893	0.100
61.500	41.963	0.100
61.600	47.463	0.100
61.700	46.431	0.100
61.800	45.988	0.100
61.900	44.310	0.100
62.000	50.848	0.100
62.100	47.603	0.100
62.200	39.364	0.100
62.300	57.584	0.100
62.400	45.357	0.100
62.500	45.348	0.100
62.600	41.570	0.100
62.700	45.253	0.100
62.800	36.614	0.100
62.900	33.229	0.100
63.000	40.210	0.100
63.100	59.315	0.100
63.200	44.543	0.100
63.300	28.936	0.100
63.400	54.735	0.100
63.500	43.537	0.100
63.600	41.025	0.100
63.700	55.766	0.100
63.800	22.795	0.100
63.900	43.783	0.100
64.000	47.803	0.100
64.100	44.398	0.100
64.200	40.251	0.100
64.300	38.392	0.100
64.400	47.392	0.100
64.500	46.919	0.100
64.600	41.221	0.100
64.700	42.031	0.100
64.800	50.208	0.100
64.900	45.152	0.100
65.000	54.720	0.100
65.100	40.502	0.100
65.200	44.577	0.100
65.300	41.597	0.100
65.400	55.864	0.100
65.500	39.515	0.100
65.600	44.742	0.100
65.700	46.336	0.100
65.800	49.419	0.100
65.900	41.620	0.100
66.000	48.335	0.100
66.100	46.885	0.100
66.200	47.280	0.100
66.300	40.943	0.100
66.400	43.512	0.100
66.500	34.493	0.100
66.600	39.104	0.100
66.700	38.267	0.100
66.800	46.620	0.100
66.900	55.175	0.100
67.000	52.643	0.100
67.100	49.996	0.100
67.200	56.435	0.100
67.300	56.499	0.100
67.400	48.806	0.100
67.500	38.568	0.100
67.600	54.434	0.100
67.700	53.352	0.100
67.800	71.428	0.100
67.900	38.036	0.100
68.000	50.430	0.100
68.100	41.897	0.100
68.200	37.612	0.100
68.300	44.115	0.100
68.400	50.008	0.100
68.500	37.012	0.100
68.600	51.556	0.100
68.700	31.054	0.100
68.800	43.031	0.100
68.900	60.758	0.100
69.000	51.198	0.100
69.100	47.632	0.100
69.200	47.907	0.100
69.300	43.912	0.100
69.400	51.866	0.100
69.500	47.507	0.100
69.600	44.198	0.100
69.700	25.694	0.100
69.800	43.183	0.100
69.900	55.112	0.100
70.000	45.904	0.100
70.100	62.357	0.100
70.200	48.423	0.100
70.300	54.395	0.100
70.400	46.113	0.100
70.500	54.114	0.100
70.600	39.382	0.100
70.700	39.186	0.100
70.800	50.800	0.100
70.900	41.711	0.100
71.000	44.313	0.100
71.100	50.944	0.100
71.200	44.471	0.100
71.300	54.425	0.100
71.400	58.497	0.100
71.500	43.582	0.100
71.600	46.827	0.100
71.700	55.055	0.100
71.800	52.091	0.100
71.900	44.850	0.100
72.000	53.317	0.100
72.100	42.944	0.100
72.200	51.217	0.100
72.300	46.246	0.100
72.400	51.512	0.100
72.500	59.112	0.100
72.600	54.406	0.100
72.700	54.087	0.100
72.800	49.580	0.100
72.900	53.356	0.100
73.000	45.813	0.100
73.100	48.143	0.100
73.200	49.905	0.100
73.300	52.494	0.100
73.400	53.727	0.100
73.500	45.254	0.100
73.600	26.660	0.100
73.700	47.846	0.100
73.800	64.341	0.100
73.900	53.432	0.100
74.000	51.723	0.100
74.100	69.957	0.100
74.200	48.409	0.100
74.300	55.132	0.100
74.400	44.813	0.100
74.500	53.394	0.100
74.600	42.254	0.100
74.700	51.945	0.100
74.800	58.093	0.100
74.900	37.708	0.100
75.000	50.882	0.099
75.100	55.942	0.100
75.200	59.530	0.100
75.300	53.158	0.100
75.400	53.139	0.100
75.500	42.113	0.100
75.600	57.641	0.100
75.700	51.238	0.100
75.800	54.316	0.100
75.900	66.252	0.100
76.000	51.196	0.100
76.100	47.715	0.100
76.200	47.698	0.100
76.300	52.587	0.100
76.400	44.979	0.100
76.500	75.536	0.100
76.600	61.344	0.100
76.700	42.196	0.100
76.800	56.652	0.100
76.900	53.641	0.100
77.000	56.559	0.100
77.100	57.039	0.100
77.200	57.954	0.100
77.300	65.458	0.100
77.400	65.227	0.100
77.500	58.487	0.100
77.600	61.671	0.100
77.700	49.987	0.099
77.800	39.594	0.099
77.900	55.821	0.100
78.000	63.182	0.100
78.100	75.059	0.100
78.200	53.257	0.100
78.300	51.979	0.099
78.400	56.401	0.100
78.500	59.506	0.099
78.600	54.433	0.099
78.700	67.610	0.100
78.800	57.109	0.099
78.900	58.923	0.100
79.000	55.418	0.099
79.100	52.056	0.100
79.200	53.192	0.100
79.300	57.675	0.100
79.400	51.676	0.099
79.500	64.394	0.100
79.600	53.179	0.099
79.700	66.552	0.100
79.800	61.275	0.100
79.900	63.846	0.100
80.000	57.952	0.100
80.100	59.100	0.100
80.200	60.094	0.100
80.300	57.192	0.100
80.400	57.339	0.100
80.500	57.154	0.100
80.600	49.249	0.100
80.700	56.093	0.100
80.800	53.396	0.100
80.900	61.806	0.100
81.000	53.154	0.099
81.100	63.860	0.100
81.200	62.694	0.100
81.300	71.170	0.100
81.400	51.431	0.100
81.500	53.541	0.100
81.600	59.606	0.100
81.700	58.760	0.099
81.800	56.165	0.100
81.900	47.972	0.100
82.000	57.750	0.100
82.100	51.879	0.100
82.200	57.095	0.100
82.300	64.384	0.100
82.400	58.672	0.100
82.500	59.474	0.100
82.600	46.396	0.099
82.700	60.267	0.100
82.800	73.963	0.100
82.900	50.033	0.099
83.000	48.280	0.100
83.100	63.308	0.100
83.200	46.984	0.099
83.300	68.936	0.100
83.400	69.867	0.100
83.500	64.866	0.100
83.600	69.157	0.099
83.700	66.787	0.100
83.800	55.059	0.099
83.900	62.502	0.100
84.000	49.922	0.099
84.100	65.153	0.100
84.200	57.626	0.099
84.300	66.901	0.100
84.400	71.999	0.100
84.500	77.739	0.100
84.600	53.896	0.100
84.700	54.904	0.100
84.800	65.207	0.099
84.900	51.629	0.100
85.000	65.995	0.100
85.100	77.067	0.100
85.200	63.257	0.099
85.300	57.678	0.100
85.400	48.340	0.099
85.500	54.491	0.100
85.600	59.719	0.099
85.700	68.476	0.099
85.800	51.098	0.099
85.900	71.886	0.100
86.000	65.151	0.100
86.100	59.313	0.100
86.200	67.071	0.100
86.300	78.499	0.099
86.400	48.897	0.100
86.500	48.907	0.100
86.600	64.538	0.099
86.700	58.060	0.099
86.800	66.910	0.099
86.900	76.039	0.099
87.000	69.760	0.100
87.100	69.183	0.100
87.200	61.274	0.099
87.300	75.302	0.099
87.400	63.395	0.100
87.500	64.947	0.099
87.600	71.557	0.099
87.700	64.794	0.100
87.800	63.736	0.099
87.900	64.637	0.099
88.000	72.464	0.100
88.100	67.379	0.099
88.200	63.766	0.100
88.300	64.940	0.100
88.400	59.947	0.100
88.500	51.005	0.099
88.600	73.516	0.100
88.700	63.673	0.099
88.800	55.600	0.100
88.900	62.622	0.100
89.000	53.414	0.100
89.100	60.653	0.099
89.200	80.698	0.100
89.300	82.217	0.100
89.400	49.306	0.099
89.500	67.910	0.099
89.600	61.695	0.099
89.700	76.130	0.099
89.800	71.183	0.100
89.900	57.107	0.099
90.000	47.114	0.099
90.100	68.847	0.100
90.200	64.644	0.099
90.300	49.309	0.100
90.400	41.272	0.100
90.500	22.583	0.099
90.600	50.895	0.099
90.700	37.895	0.100
90.800	19.516	0.100
90.900	6.526	0.099
91.000	11.931	0.100
91.100	4.870	0.099
91.200	4.803	0.100
91.300	-4.841	0.099
91.400	-12.978	0.099
91.500	-14.896	0.099
91.600	-23.173	0.099
91.700	-24.073	0.100
91.800	-23.171	0.100
91.900	-31.157	0.099
92.000	-31.570	0.099
92.100	-31.311	0.100
92.200	-49.671	0.100
92.300	-51.141	0.100
92.400	-52.224	0.100
92.500	-46.359	0.099
92.600	-52.311	0.100
92.700	-61.019	0.100
92.800	-65.256	0.100
92.900	-71.656	0.099
93.000	-63.542	0.099
93.100	-61.988	0.099
93.200	-66.961	0.100
93.300	-66.166	0.099
93.400	-73.265	0.100
93.500	-67.001	0.099
93.600	-70.825	0.100
93.700	-65.558	0.100
93.800	-71.863	0.100
93.900	-66.813	0.100
94.000	-77.035	0.099
94.100	-85.387	0.100
94.200	-68.201	0.099
94.300	-69.337	0.100
94.400	-78.275	0.100
94.500	-88.328	0.099
94.600	-68.188	0.099
94.700	-67.692	0.099
94.800	-69.911	0.099
94.900	-67.330	0.100
95.000	-63.562	0.099
95.100	-70.370	0.099
95.200	-61.853	0.100
95.300	-73.292	0.099
95.400	-87.445	0.099
95.500	-71.931	0.100
95.600	-60.536	0.099
95.700	-65.932	0.099
95.800	-64.837	0.100
95.900	-65.649	0.100
96.000	-71.214	0.099
96.100	-47.915	0.099
96.200	-67.066	0.099
96.300	-85.148	0.100
96.400	-58.667	0.099
96.500	-66.922	0.100
96.600	-58.972	0.100
96.700	-58.509	0.099
96.800	-62.054	0.100
96.900	-60.173	0.099
97.000	-62.600	0.100
97.100	-60.357	0.099
97.200	-54.745	0.099
97.300	-60.919	0.099
97.400	-61.205	0.099
97.500	-43.197	0.100
97.600	-64.338	0.100
97.700	-50.170	0.099
97.800	-44.457	0.099
97.900	-66.404	0.099
98.000	-56.024	0.099
98.100	-41.916	0.099
98.200	-62.251	0.099
98.300	-68.410	0.099
98.400	-54.025	0.099
98.500	-47.954	0.099
98.600	-48.634	0.099
98.700	-49.908	0.099
98.800	-47.740	0.099
98.900	-35.836	0.099
99.000	-34.346	0.099
99.100	-56.230	0.099
99.200	-45.931	0.099
99.300	-40.323	0.099
99.400	-39.560	0.099
99.500	-37.498	0.099
99.600	-47.534	0.099
99.700	-43.118	0.099
99.800	-35.720	0.099
99.900	-38.741	0.099
100.000	-39.446	0.099
100.100	-40.595	0.099
100.200	-48.057	0.099
100.300	-48.086	0.099
100.400	-46.212	0.099
100.500	-39.698	0.099
100.600	-50.488	0.099
100.700	-39.382	0.099
100.800	-35.247	0.099
100.900	-39.019	0.099
101.000	-40.528	0.100
101.100	-35.127	0.099
101.200	-29.016	0.099
101.300	-47.476	0.099
101.400	-41.373	0.099
101.500	-43.847	0.099
101.600	-29.887	0.099
101.700	-33.152	0.099
101.800	-45.548	0.099
101.900	-24.781	0.099
102.000	-38.204	0.099
102.100	-32.730	0.099
102.200	-41.490	0.099
102.300	-36.452	0.099
102.400	-39.205	0.099
102.500	-31.054	0.099
102.600	-40.120	0.099
102.700	-36.929	0.099
102.800	-33.398	0.099
102.900	-18.252	0.099
103.000	-22.537	0.099
103.100	-41.865	0.099
103.200	-26.490	0.099
103.300	-41.896	0.099
103.400	-46.861	0.099
103.500	-24.731	0.099
103.600	-34.586	0.099
103.700	-25.037	0.099
103.800	-32.581	0.099
103.900	-34.782	0.099
104.000	-22.046	0.099
104.100	-39.092	0.099
104.200	-30.406	0.099
104.300	-28.220	0.099
104.400	-21.984	0.099
104.500	-33.903	0.099
104.600	-18.639	0.099
104.700	-29.587	0.099
104.800	-34.019	0.099
104.900	-38.169	0.099
105.000	-26.235	0.099
105.100	-37.001	0.099
105.200	-31.006	0.099
105.300	-26.492	0.099
105.400	-38.563	0.099
105.500	-27.081	0.099
105.600	-22.865	0.099
105.700	-28.629	0.099
105.800	-12.862	0.099
105.900	-46.613	0.099
106.000	-33.201	0.099
106.100	-15.851	0.099
106.200	-32.533	0.099
106.300	-22.086	0.099
106.400	-41.226	0.099
106.500	-19.341	0.099
106.600	-29.102	0.099
106.700	-16.339	0.099
106.800	-24.987	0.099
106.900	-24.273	0.099
107.000	-24.448	0.099
107.100	-36.898	0.099
107.200	-45.203	0.099
107.300	-10.102	0.099
107.400	-26.470	0.099
107.500	-25.000	0.099
107.600	-20.752	0.099
107.700	-33.329	0.099
107.800	-20.196	0.099
107.900	-31.227	0.099
108.000	-28.035	0.099
108.100	-22.125	0.099
108.200	-23.003	0.099
108.300	-10.572	0.099
108.400	-39.398	0.099
108.500	-18.041	0.099
108.600	-22.337	0.099
108.700	-20.477	0.099
108.800	-21.367	0.099
108.900	-32.852	0.099
109.000	-27.305	0.099
109.100	-26.144	0.099
109.200	-22.137	0.099
109.300	-19.490	0.099
109.400	-32.749	0.099
109.500	-30.169	0.099
109.600	-13.685	0.099
109.700	-20.552	0.099
109.800	-26.259	0.099
109.900	-5.379	0.099
110.000	-31.270	0.099
110.100	-24.525	0.099
110.200	-20.229	0.099
110.300	-22.599	0.099
110.400	-18.697	0.099
110.500	-13.942	0.099
110.600	-17.570	0.099
110.700	-35.349	0.099
110.800	-26.111	0.099
110.900	-27.122	0.099
111.000	-13.939	0.099
111.100	-31.540	0.099
111.200	-22.845	0.099
111.300	-29.199	0.099
111.400	-20.086	0.099
111.500	-10.585	0.099
111.600	-23.804	0.099
111.700	-3.835	0.099
111.800	-27.593	0.099
111.900	-24.361	0.099
112.000	-30.226	0.099
112.100	-24.967	0.099
112.200	-22.293	0.099
112.300	-20.341	0.099
112.400	-20.545	0.099
112.500	-14.092	0.099
112.600	-23.626	0.099
112.700	-18.461	0.099
112.800	-16.681	0.099
112.900	-19.787	0.099
