time /s	I /nA	E /V
46.500	24.728	0.099
46.600	28.177	0.099
46.700	10.504	0.099
46.800	14.654	0.099
46.900	30.067	0.099
47.000	17.686	0.099
47.100	6.376	0.099
47.200	31.909	0.099
47.300	16.834	0.099
47.400	16.713	0.100
47.500	13.831	0.099
47.600	32.611	0.099
47.700	16.708	0.099
47.800	28.277	0.099
47.900	32.807	0.099
48.000	16.984	0.099
48.100	17.913	0.099
48.200	32.170	0.099
48.300	26.666	0.099
48.400	12.805	0.099
48.500	11.411	0.099
48.600	10.677	0.099
48.700	25.062	0.099
48.800	20.659	0.099
48.900	26.926	0.099
49.000	11.864	0.099
49.100	25.620	0.099
49.200	13.172	0.099
49.300	9.930	0.099
49.400	21.416	0.099
49.500	17.070	0.099
49.600	24.976	0.099
49.700	16.947	0.099
49.800	6.923	0.099
49.900	17.939	0.099
50.000	35.425	0.099
50.100	2.077	0.099
50.200	19.694	0.099
50.300	22.762	0.099
50.400	16.453	0.100
50.500	6.767	0.099
50.600	12.547	0.099
50.700	28.364	0.099
50.800	17.077	0.099
50.900	35.642	0.099
51.000	17.773	0.099
51.100	9.930	0.099
51.200	22.328	0.099
51.300	14.633	0.099
51.400	16.138	0.099
51.500	18.993	0.099
51.600	19.058	0.099
51.700	17.010	0.099
51.800	21.307	0.099
51.900	15.682	0.099
52.000	18.464	0.099
52.100	21.131	0.099
52.200	24.850	0.099
52.300	28.151	0.099
52.400	3.028	0.099
52.500	22.454	0.099
52.600	15.851	0.099
52.700	16.176	0.099
52.800	20.287	0.099
52.900	10.817	0.099
53.000	13.750	0.099
53.100	16.305	0.099
53.200	23.550	0.099
53.300	24.459	0.099
53.400	16.037	0.099
53.500	12.958	0.099
53.600	8.002	0.099
53.700	14.193	0.099
53.800	14.419	0.099
53.900	19.874	0.099
54.000	27.901	0.099
54.100	30.020	0.099
54.200	15.142	0.099
54.300	27.322	0.099
54.400	21.874	0.100
54.500	23.831	0.099
54.600	11.289	0.099
54.700	6.425	0.099
54.800	18.518	0.099
54.900	18.604	0.099
55.000	6.032	0.099
55.100	33.455	0.099
55.200	26.264	0.099
55.300	27.039	0.099
55.400	22.117	0.099
55.500	25.040	0.099
55.600	20.199	0.099
55.700	14.215	0.099
55.800	17.493	0.099
55.900	9.423	0.099
56.000	31.983	0.099
56.100	16.738	0.099
56.200	6.189	0.099
56.300	17.710	0.099
56.400	21.122	0.099
56.500	21.170	0.100
56.600	20.787	0.100
56.700	28.521	0.099
56.800	12.860	0.099
56.900	19.460	0.099
57.000	30.594	0.099
57.100	20.341	0.099
57.200	18.343	0.099
57.300	22.176	0.099
57.400	14.538	0.099
57.500	27.365	0.099
57.600	14.707	0.099
57.700	18.790	0.099
57.800	24.538	0.100
57.900	25.224	0.099
58.000	16.065	0.099
58.100	31.365	0.099
58.200	14.067	0.099
58.300	12.708	0.099
58.400	28.469	0.099
58.500	17.459	0.099
58.600	17.777	0.099
58.700	18.628	0.099
58.800	27.172	0.100
58.900	20.824	0.099
59.000	14.664	0.099
59.100	20.588	0.099
59.200	11.537	0.099
59.300	12.521	0.099
59.400	7.215	0.099
59.500	24.164	0.099
59.600	25.825	0.100
59.700	6.354	0.099
59.800	11.071	0.099
59.900	21.022	0.099
60.000	17.176	0.099
60.100	7.886	0.099
60.200	25.839	0.099
60.300	23.562	0.099
60.400	17.704	0.099
60.500	16.196	0.099
60.600	22.796	0.099
60.700	27.240	0.099
60.800	23.460	0.099
60.900	21.366	0.099
61.000	18.068	0.099
61.100	11.163	0.099
61.200	14.628	0.099
61.300	23.868	0.099
61.400	27.348	0.099
61.500	17.207	0.099
61.600	16.371	0.099
61.700	8.398	0.099
61.800	30.464	0.099
61.900	16.454	0.099
62.000	11.517	0.099
62.100	28.027	0.099
62.200	10.431	0.099
62.300	15.114	0.099
62.400	17.936	0.099
62.500	14.417	0.099
62.600	11.872	0.099
62.700	37.818	0.099
62.800	20.813	0.099
62.900	9.470	0.099
63.000	22.087	0.099
63.100	24.710	0.099
63.200	17.591	0.099
63.300	20.148	0.099
63.400	16.060	0.099
63.500	15.501	0.099
63.600	38.623	0.099
63.700	14.679	0.099
63.800	26.649	0.099
63.900	17.978	0.099
64.000	16.443	0.099
64.100	12.809	0.099
64.200	20.795	0.099
64.300	28.947	0.099
64.400	26.960	0.099
64.500	15.031	0.099
64.600	17.001	0.099
64.700	26.536	0.099
64.800	10.718	0.099
64.900	18.595	0.099
65.000	10.380	0.099
65.100	13.507	0.099
65.200	34.635	0.099
65.300	33.446	0.099
65.400	13.648	0.099
65.500	27.165	0.099
65.600	21.722	0.099
65.700	25.972	0.099
65.800	19.123	0.100
65.900	18.857	0.099
66.000	10.670	0.099
66.100	10.516	0.099
66.200	21.176	0.099
66.300	19.857	0.099
66.400	25.961	0.099
66.500	16.174	0.099
66.600	35.921	0.099
66.700	34.065	0.100
66.800	17.918	0.099
66.900	21.780	0.099
67.000	20.635	0.099
67.100	21.972	0.099
67.200	17.462	0.099
67.300	33.324	0.099
67.400	23.436	0.099
67.500	7.784	0.099
67.600	20.599	0.099
67.700	16.964	0.099
67.800	18.667	0.099
67.900	23.214	0.099
68.000	15.241	0.099
68.100	19.447	0.099
68.200	12.531	0.099
68.300	21.439	0.100
68.400	29.241	0.099
68.500	12.924	0.099
68.600	20.642	0.099
68.700	28.086	0.099
68.800	24.899	0.099
68.900	26.201	0.099
69.000	16.011	0.099
69.100	22.876	0.099
69.200	16.095	0.099
69.300	19.979	0.099
69.400	20.477	0.099
69.500	23.568	0.099
69.600	14.804	0.099
69.700	27.903	0.099
69.800	19.869	0.099
69.900	11.373	0.099
70.000	19.772	0.099
70.100	22.699	0.099
70.200	20.540	0.099
70.300	21.133	0.099
70.400	14.700	0.099
70.500	16.391	0.099
70.600	16.140	0.099
70.700	26.846	0.099
70.800	25.215	0.099
70.900	26.710	0.099
71.000	24.527	0.099
71.100	29.745	0.099
71.200	19.831	0.099
71.300	23.938	0.099
71.400	33.482	0.099
71.500	10.438	0.099
71.600	23.020	0.099
71.700	17.229	0.099
71.800	7.045	0.099
71.900	16.139	0.099
72.000	29.340	0.099
72.100	17.181	0.099
72.200	26.637	0.099
72.300	34.036	0.099
72.400	24.342	0.100
72.500	10.945	0.099
72.600	18.308	0.099
72.700	18.897	0.099
72.800	26.980	0.099
72.900	22.122	0.099
73.000	10.377	0.099
73.100	30.124	0.099
73.200	23.079	0.099
73.300	20.774	0.099
73.400	22.626	0.099
73.500	27.642	0.099
73.600	11.578	0.099
73.700	30.236	0.099
73.800	22.663	0.099
73.900	23.513	0.099
74.000	25.083	0.099
74.100	29.320	0.099
74.200	19.492	0.099
74.300	20.265	0.100
74.400	16.827	0.099
74.500	28.274	0.099
74.600	31.967	0.099
74.700	13.192	0.100
74.800	16.663	0.099
74.900	22.029	0.100
75.000	29.147	0.099
75.100	20.199	0.099
75.200	16.072	0.099
75.300	14.410	0.099
75.400	24.974	0.099
75.500	33.811	0.099
75.600	19.780	0.099
75.700	18.354	0.099
75.800	15.996	0.099
75.900	29.933	0.099
76.000	19.524	0.099
76.100	38.790	0.099
76.200	19.728	0.099
76.300	22.997	0.099
76.400	19.080	0.099
76.500	23.028	0.099
76.600	18.584	0.100
76.700	23.177	0.099
76.800	17.851	0.099
76.900	35.316	0.099
77.000	27.445	0.099
77.100	26.060	0.099
77.200	19.470	0.099
77.300	31.714	0.099
77.400	20.532	0.099
77.500	26.319	0.099
77.600	19.941	0.099
77.700	7.310	0.099
77.800	31.510	0.099
77.900	24.902	0.099
78.000	22.530	0.099
78.100	25.466	0.099
78.200	26.225	0.099
78.300	18.146	0.099
78.400	19.256	0.099
78.500	17.265	0.099
78.600	14.198	0.099
78.700	20.720	0.099
78.800	26.265	0.099
78.900	28.183	0.099
79.000	38.321	0.099
79.100	20.520	0.099
79.200	12.274	0.099
79.300	17.950	0.099
79.400	10.895	0.099
79.500	24.878	0.099
79.600	21.815	0.099
79.700	22.411	0.099
79.800	34.467	0.100
79.900	30.378	0.099
80.000	20.154	0.099
80.100	23.593	0.099
80.200	29.642	0.099
80.300	21.879	0.099
80.400	29.024	0.099
80.500	28.399	0.099
80.600	21.414	0.099
80.700	25.027	0.099
80.800	27.264	0.099
80.900	18.269	0.099
81.000	33.579	0.099
81.100	25.950	0.099
81.200	6.839	0.099
81.300	37.441	0.099
81.400	12.451	0.099
81.500	22.275	0.099
81.600	27.033	0.099
81.700	23.620	0.099
81.800	25.519	0.099
81.900	20.894	0.099
82.000	29.935	0.099
82.100	9.129	0.099
82.200	17.509	0.099
82.300	27.515	0.099
82.400	10.382	0.099
82.500	32.145	0.099
82.600	36.707	0.099
82.700	14.513	0.099
82.800	39.627	0.099
82.900	16.126	0.099
83.000	15.514	0.099
83.100	17.794	0.099
83.200	25.892	0.099
83.300	22.913	0.099
83.400	31.099	0.099
83.500	25.542	0.099
83.600	22.800	0.099
83.700	15.707	0.099
83.800	33.441	0.099
83.900	14.413	0.099
84.000	20.747	0.099
84.100	29.154	0.099
84.200	21.266	0.099
84.300	23.561	0.099
84.400	19.668	0.099
84.500	20.234	0.099
84.600	27.491	0.099
84.700	27.993	0.099
84.800	19.522	0.099
84.900	29.272	0.099
85.000	19.874	0.099
85.100	20.608	0.099
85.200	27.697	0.099
85.300	35.299	0.099
85.400	22.885	0.099
85.500	16.112	0.099
85.600	29.431	0.099
85.700	15.032	0.099
85.800	10.790	0.100
85.900	32.753	0.099
86.000	16.779	0.099
86.100	35.529	0.099
86.200	27.323	0.099
86.300	23.601	0.099
86.400	19.936	0.099
86.500	26.054	0.099
86.600	18.506	0.099
86.700	8.990	0.099
86.800	30.149	0.099
86.900	24.460	0.099
87.000	26.318	0.099
87.100	17.447	0.099
87.200	21.498	0.099
87.300	32.000	0.099
87.400	21.025	0.099
87.500	20.505	0.099
87.600	17.761	0.099
87.700	17.627	0.099
87.800	27.268	0.099
87.900	30.257	0.099
88.000	25.878	0.099
88.100	33.139	0.099
88.200	23.816	0.099
88.300	22.335	0.099
88.400	16.128	0.099
88.500	27.794	0.099
88.600	25.174	0.099
88.700	37.731	0.099
88.800	20.664	0.099
88.900	7.982	0.099
89.000	27.026	0.099
89.100	33.711	0.099
89.200	18.826	0.099
89.300	19.614	0.099
89.400	34.452	0.099
89.500	21.286	0.099
89.600	17.372	0.099
89.700	23.053	0.099
89.800	15.523	0.099
89.900	26.268	0.099
90.000	10.237	0.099
90.100	32.380	0.099
90.200	22.577	0.099
90.300	15.474	0.100
90.400	24.679	0.099
90.500	9.136	0.099
90.600	16.920	0.099
90.700	17.237	0.099
90.800	3.089	0.099
90.900	7.023	0.099
91.000	8.333	0.099
91.100	18.358	0.100
91.200	3.986	0.099
91.300	3.338	0.099
91.400	8.028	0.099
91.500	11.408	0.099
91.600	8.415	0.099
91.700	-7.887	0.099
91.800	19.770	0.099
91.900	5.138	0.100
92.000	4.454	0.099
92.100	-13.699	0.099
92.200	-1.347	0.099
92.300	-5.313	0.099
92.400	-1.999	0.099
92.500	5.171	0.099
92.600	-9.251	0.099
92.700	-4.399	0.099
92.800	-8.240	0.099
92.900	-14.358	0.099
93.000	-8.687	0.099
93.100	4.748	0.099
93.200	-14.474	0.099
93.300	3.203	0.099
93.400	-2.024	0.099
93.500	-13.064	0.099
93.600	-6.958	0.099
93.700	-7.935	0.099
93.800	-4.058	0.099
93.900	-14.993	0.099
94.000	-2.630	0.099
94.100	-29.157	0.099
94.200	-16.505	0.099
94.300	-7.907	0.099
94.400	-11.077	0.099
94.500	0.867	0.099
94.600	-2.695	0.100
94.700	-28.894	0.099
94.800	-9.429	0.099
94.900	-19.317	0.099
95.000	-13.207	0.099
95.100	-6.822	0.099
95.200	-9.473	0.099
95.300	-4.921	0.099
95.400	-19.158	0.099
95.500	-9.078	0.099
95.600	7.911	0.099
95.700	-25.941	0.099
95.800	-8.257	0.099
95.900	-10.183	0.100
96.000	-11.480	0.099
96.100	-4.644	0.099
96.200	2.029	0.099
96.300	-12.242	0.099
96.400	-4.651	0.099
96.500	-15.856	0.099
96.600	1.911	0.099
96.700	-11.420	0.099
96.800	2.730	0.099
96.900	-15.192	0.099
97.000	-11.154	0.099
97.100	-4.725	0.099
97.200	-18.155	0.099
97.300	-2.195	0.099
97.400	-12.643	0.099
97.500	-9.182	0.099
97.600	8.932	0.099
97.700	-16.181	0.099
97.800	-20.115	0.099
97.900	-10.721	0.099
98.000	-3.135	0.099
98.100	-2.295	0.099
98.200	-4.727	0.099
98.300	-31.628	0.099
98.400	-9.143	0.099
98.500	-17.225	0.099
98.600	-6.722	0.099
98.700	-7.113	0.099
98.800	-6.683	0.099
98.900	-15.716	0.099
99.000	-12.886	0.099
99.100	-6.452	0.099
99.200	-9.891	0.099
99.300	-7.767	0.099
99.400	-11.555	0.099
99.500	-5.159	0.099
99.600	-4.596	0.099
99.700	-13.347	0.099
99.800	-19.496	0.099
99.900	-7.019	0.099
100.000	-15.784	0.099
100.100	-17.605	0.099
100.200	-7.196	0.099
100.300	-9.986	0.099
100.400	-7.142	0.099
100.500	-11.989	0.099
100.600	-9.172	0.099
100.700	-15.919	0.099
100.800	-9.090	0.099
100.900	-2.929	0.099
101.000	-6.965	0.099
101.100	-13.751	0.099
101.200	-18.912	0.099
101.300	-9.022	0.099
101.400	-14.347	0.099
101.500	2.983	0.099
101.600	-6.478	0.099
101.700	-18.828	0.099
101.800	-9.891	0.099
101.900	-18.735	0.099
102.000	-9.904	0.099
102.100	-18.041	0.099
102.200	-22.175	0.099
102.300	-6.257	0.099
102.400	-21.587	0.099
102.500	-26.544	0.099
102.600	-1.386	0.099
102.700	-1.098	0.099
102.800	-13.126	0.099
102.900	-21.663	0.099
103.000	-3.457	0.099
103.100	5.209	0.099
103.200	-23.063	0.099
103.300	-9.194	0.099
103.400	-14.679	0.099
103.500	-13.122	0.099
103.600	-13.214	0.099
103.700	-10.421	0.099
103.800	-7.220	0.099
103.900	-5.950	0.099
104.000	-1.715	0.099
104.100	-27.443	0.099
104.200	-14.077	0.099
104.300	-15.803	0.099
104.400	-12.732	0.099
104.500	9.699	0.099
104.600	-17.499	0.099
104.700	-7.948	0.099
104.800	-3.511	0.099
104.900	-26.339	0.099
105.000	-11.815	0.099
105.100	-9.803	0.099
105.200	-20.730	0.099
105.300	-5.660	0.099
105.400	-7.705	0.100
105.500	4.896	0.099
105.600	0.154	0.099
105.700	-16.094	0.099
105.800	-10.855	0.099
105.900	-16.047	0.099
106.000	-0.550	0.099
106.100	-11.440	0.099
106.200	-21.441	0.099
106.300	-17.682	0.099
106.400	-0.953	0.099
106.500	-17.014	0.099
106.600	-11.534	0.099
106.700	-25.061	0.099
106.800	-17.115	0.099
106.900	-25.650	0.099
107.000	-12.039	0.099
107.100	14.277	0.099
107.200	-11.548	0.099
107.300	-15.497	0.099
107.400	-9.470	0.099
107.500	-16.757	0.099
107.600	-11.447	0.099
107.700	-5.387	0.099
107.800	-11.516	0.099
107.900	-12.018	0.099
108.000	-3.131	0.099
108.100	-19.751	0.099
108.200	-14.302	0.099
108.300	-21.824	0.099
108.400	-14.008	0.099
108.500	-1.527	0.099
108.600	-24.327	0.099
108.700	-4.983	0.099
108.800	-6.039	0.099
108.900	-13.619	0.099
109.000	-17.179	0.099
109.100	-9.895	0.099
109.200	-6.821	0.099
109.300	-9.697	0.099
109.400	-14.248	0.099
109.500	-9.238	0.099
109.600	-16.348	0.099
109.700	-22.228	0.099
109.800	8.500	0.099
109.900	-4.613	0.099
110.000	-4.380	0.099
110.100	-2.755	0.099
110.200	-19.157	0.100
110.300	-11.870	0.099
110.400	-20.294	0.099
110.500	-7.119	0.099
110.600	-19.305	0.099
110.700	-10.147	0.099
110.800	-0.478	0.099
110.900	-5.235	0.099
111.000	-20.388	0.099
111.100	-31.391	0.099
111.200	1.167	0.099
111.300	-1.690	0.099
111.400	-4.237	0.099
111.500	-21.371	0.099
111.600	-3.770	0.099
111.700	-14.709	0.099
111.800	-23.853	0.099
111.900	3.243	0.099
112.000	-7.548	0.099
112.100	-17.863	0.099
112.200	-3.336	0.099
112.300	-9.232	0.099
112.400	-10.737	0.099
112.500	-15.158	0.099
112.600	-10.824	0.099
112.700	-14.053	0.099
112.800	-17.727	0.099
112.900	-3.571	0.099
