time /s	I /nA	E /V
18.000	1.278	0.100
18.100	-7.813	0.100
18.200	-12.337	0.100
18.300	3.456	0.100
18.400	-4.954	0.100
18.500	12.312	0.100
18.600	-13.619	0.100
18.700	-7.820	0.100
18.800	-5.078	0.100
18.900	5.808	0.100
19.000	-5.181	0.100
19.100	-13.090	0.100
19.200	-12.531	0.100
19.300	11.054	0.100
19.400	2.397	0.100
19.500	-4.547	0.100
19.600	4.783	0.100
19.700	-6.646	0.100
19.800	-2.229	0.100
19.900	-0.694	0.100
20.000	7.605	0.100
20.100	-5.976	0.100
20.200	-3.324	0.100
20.300	-1.020	0.100
20.400	1.014	0.100
20.500	1.873	0.100
20.600	-4.125	0.100
20.700	-9.927	0.100
20.800	-3.910	0.100
20.900	-0.561	0.100
21.000	-5.199	0.100
21.100	-0.540	0.100
21.200	11.315	0.100
21.300	-8.387	0.100
21.400	2.314	0.100
21.500	-11.248	0.100
21.600	-0.618	0.100
21.700	5.072	0.100
21.800	-9.426	0.100
21.900	-6.097	0.100
22.000	-1.427	0.100
22.100	-1.581	0.100
22.200	0.595	0.100
22.300	-1.151	0.100
22.400	1.228	0.100
22.500	-1.051	0.100
22.600	-9.954	0.100
22.700	-13.470	0.100
22.800	-5.329	0.100
22.900	-0.842	0.100
23.000	1.718	0.100
23.100	-10.545	0.100
23.200	0.440	0.100
23.300	7.101	0.100
23.400	-9.525	0.100
23.500	-4.284	0.100
23.600	0.096	0.100
23.700	-4.961	0.100
23.800	0.982	0.100
23.900	1.569	0.100
24.000	-9.646	0.100
24.100	10.385	0.100
24.200	-1.221	0.100
24.300	4.335	0.100
24.400	-5.473	0.100
24.500	0.297	0.100
24.600	0.321	0.100
24.700	-5.413	0.100
24.800	2.862	0.100
24.900	7.902	0.100
25.000	-16.069	0.100
25.100	1.155	0.100
25.200	-3.194	0.100
25.300	0.776	0.100
25.400	-11.264	0.100
25.500	5.983	0.100
25.600	-4.948	0.100
25.700	-8.189	0.100
25.800	4.482	0.100
25.900	-0.190	0.100
26.000	-2.423	0.100
26.100	1.753	0.100
26.200	1.359	0.100
26.300	0.280	0.100
26.400	-10.768	0.100
26.500	3.461	0.100
26.600	-1.117	0.100
26.700	-3.765	0.100
26.800	1.580	0.100
26.900	-19.794	0.100
27.000	-1.994	0.100
27.100	13.537	0.100
27.200	-5.204	0.100
27.300	-1.746	0.100
27.400	-2.258	0.100
27.500	-1.079	0.100
27.600	0.227	0.100
27.700	0.244	0.100
27.800	2.472	0.100
27.900	1.654	0.100
28.000	-4.220	0.100
28.100	2.356	0.100
28.200	15.280	0.100
28.300	-6.624	0.100
28.400	-13.578	0.100
28.500	-1.792	0.100
28.600	6.617	0.100
28.700	-14.725	0.100
28.800	8.181	0.100
28.900	-9.659	0.100
29.000	3.372	0.100
29.100	-8.772	0.100
29.200	-6.281	0.100
29.300	-10.609	0.100
29.400	10.660	0.100
29.500	-0.210	0.100
29.600	3.471	0.100
29.700	-5.908	0.100
29.800	-4.322	0.100
29.900	0.463	0.100
30.000	1.133	0.100
30.100	-4.291	0.100
30.200	0.618	0.100
30.300	-6.741	0.100
30.400	1.706	0.100
30.500	0.208	0.100
30.600	1.135	0.100
30.700	-0.572	0.100
30.800	13.112	0.100
30.900	3.371	0.100
31.000	-5.799	0.100
31.100	10.607	0.100
31.200	-7.572	0.100
31.300	11.424	0.100
31.400	7.832	0.100
31.500	8.078	0.100
31.600	6.540	0.100
31.700	12.405	0.100
31.800	4.115	0.100
31.900	5.720	0.100
32.000	6.348	0.100
32.100	2.808	0.100
32.200	11.137	0.100
32.300	2.483	0.100
32.400	7.116	0.100
32.500	0.028	0.100
32.600	1.567	0.100
32.700	6.775	0.100
32.800	11.956	0.100
32.900	7.948	0.100
33.000	20.999	0.100
33.100	7.275	0.100
33.200	8.408	0.100
33.300	5.846	0.100
33.400	11.079	0.100
33.500	28.607	0.100
33.600	12.039	0.100
33.700	11.400	0.100
33.800	16.747	0.100
33.900	12.492	0.100
34.000	11.606	0.100
34.100	12.756	0.100
34.200	15.188	0.100
34.300	17.047	0.100
34.400	16.331	0.100
34.500	17.067	0.100
34.600	12.316	0.100
34.700	20.755	0.100
34.800	3.860	0.100
34.900	14.597	0.100
35.000	24.542	0.100
35.100	10.265	0.100
35.200	25.883	0.100
35.300	20.919	0.100
35.400	5.067	0.100
35.500	22.842	0.100
35.600	16.123	0.100
35.700	20.434	0.100
35.800	14.068	0.100
35.900	24.668	0.100
36.000	23.788	0.100
36.100	19.751	0.100
36.200	10.789	0.100
36.300	13.488	0.100
36.400	9.605	0.100
36.500	25.645	0.100
36.600	14.318	0.100
36.700	13.959	0.100
36.800	25.233	0.100
36.900	26.925	0.100
37.000	7.475	0.100
37.100	0.314	0.100
37.200	3.572	0.100
37.300	21.924	0.100
37.400	21.553	0.100
37.500	18.775	0.100
37.600	14.229	0.100
37.700	16.272	0.100
37.800	16.734	0.100
37.900	2.210	0.100
38.000	20.416	0.100
38.100	27.887	0.100
38.200	20.908	0.100
38.300	13.280	0.100
38.400	28.581	0.100
38.500	15.415	0.100
38.600	11.552	0.100
38.700	9.965	0.100
38.800	18.059	0.100
38.900	24.619	0.100
39.000	21.125	0.100
39.100	24.023	0.100
39.200	31.341	0.100
39.300	2.422	0.100
39.400	22.901	0.100
39.500	15.407	0.100
39.600	24.764	0.100
39.700	19.644	0.100
39.800	21.964	0.100
39.900	23.124	0.100
40.000	20.949	0.100
40.100	17.908	0.100
40.200	11.710	0.100
40.300	14.518	0.100
40.400	16.857	0.100
40.500	26.869	0.099
40.600	15.754	0.100
40.700	26.247	0.100
40.800	34.733	0.099
40.900	21.923	0.100
41.000	18.011	0.099
41.100	11.054	0.099
41.200	21.237	0.099
41.300	14.187	0.100
41.400	14.373	0.099
41.500	12.429	0.099
41.600	21.243	0.099
41.700	8.098	0.099
41.800	13.773	0.099
41.900	26.502	0.099
42.000	22.025	0.099
42.100	37.642	0.099
42.200	16.484	0.099
42.300	21.900	0.099
42.400	15.505	0.099
42.500	10.055	0.099
42.600	32.693	0.099
42.700	17.439	0.099
42.800	17.697	0.099
42.900	19.270	0.099
43.000	2.267	0.099
43.100	18.115	0.099
43.200	7.789	0.099
43.300	29.385	0.099
43.400	10.817	0.099
43.500	22.172	0.099
43.600	16.330	0.099
43.700	18.361	0.099
43.800	23.465	0.099
43.900	14.234	0.099
44.000	7.011	0.099
44.100	14.725	0.099
44.200	14.421	0.099
44.300	19.789	0.099
44.400	20.361	0.099
44.500	10.538	0.099
44.600	13.199	0.099
44.700	16.715	0.099
44.800	20.380	0.099
44.900	14.859	0.099
45.000	23.441	0.099
45.100	19.684	0.099
45.200	20.186	0.099
45.300	21.752	0.099
45.400	14.679	0.099
45.500	20.081	0.099
45.600	11.790	0.099
45.700	16.646	0.099
45.800	16.270	0.099
45.900	12.343	0.099
46.000	23.326	0.099
46.100	12.696	0.099
46.200	14.871	0.099
46.300	18.841	0.099
46.400	16.050	0.099
46.500	24.431	0.099
46.600	26.613	0.099
46.700	13.059	0.099
46.800	19.225	0.099
46.900	3.367	0.099
47.000	21.288	0.099
47.100	16.201	0.099
47.200	26.897	0.099
47.300	11.478	0.099
47.400	15.443	0.099
47.500	2.301	0.099
47.600	24.085	0.099
47.700	7.772	0.099
47.800	4.659	0.099
47.900	33.768	0.099
48.000	13.936	0.099
48.100	22.868	0.099
48.200	12.042	0.099
48.300	7.545	0.099
48.400	19.720	0.099
48.500	16.272	0.099
48.600	12.687	0.099
48.700	22.569	0.099
48.800	18.825	0.099
48.900	25.159	0.099
49.000	8.398	0.099
49.100	21.242	0.099
49.200	12.452	0.099
49.300	21.969	0.099
49.400	22.401	0.099
49.500	7.062	0.099
49.600	14.084	0.099
49.700	9.517	0.099
49.800	22.196	0.099
49.900	19.242	0.099
50.000	16.309	0.099
50.100	12.704	0.099
50.200	20.947	0.099
50.300	13.057	0.099
50.400	16.542	0.099
50.500	10.248	0.099
50.600	22.037	0.099
50.700	22.165	0.099
50.800	12.726	0.099
50.900	19.515	0.099
51.000	9.182	0.099
51.100	22.891	0.099
51.200	12.752	0.099
51.300	13.469	0.099
51.400	28.196	0.099
51.500	12.934	0.099
51.600	16.105	0.099
51.700	15.355	0.099
51.800	30.961	0.099
51.900	6.516	0.099
52.000	4.512	0.099
52.100	36.737	0.099
52.200	7.233	0.099
52.300	26.120	0.099
52.400	23.397	0.099
52.500	21.490	0.099
52.600	5.972	0.099
52.700	21.928	0.099
52.800	26.801	0.099
52.900	18.337	0.099
53.000	14.304	0.099
53.100	12.187	0.099
53.200	17.609	0.099
53.300	24.046	0.099
53.400	10.312	0.099
53.500	20.774	0.099
53.600	16.451	0.099
53.700	22.328	0.099
53.800	17.263	0.099
53.900	27.427	0.099
54.000	29.067	0.099
54.100	16.366	0.099
54.200	18.568	0.099
54.300	19.798	0.099
54.400	14.098	0.099
54.500	2.786	0.099
54.600	16.906	0.099
54.700	19.301	0.099
54.800	0.715	0.099
54.900	18.829	0.099
55.000	22.931	0.099
55.100	9.343	0.099
55.200	40.276	0.099
55.300	8.543	0.099
55.400	9.461	0.099
55.500	21.708	0.099
55.600	21.863	0.099
55.700	15.647	0.099
55.800	19.779	0.099
55.900	15.788	0.099
56.000	14.796	0.099
56.100	21.119	0.099
56.200	28.333	0.099
56.300	19.305	0.099
56.400	17.927	0.099
56.500	9.199	0.099
56.600	17.721	0.099
56.700	18.144	0.099
56.800	18.565	0.099
56.900	23.632	0.099
57.000	22.308	0.099
57.100	18.381	0.099
57.200	27.438	0.099
57.300	30.471	0.099
57.400	25.656	0.099
57.500	14.423	0.099
57.600	9.768	0.099
57.700	38.211	0.099
57.800	6.844	0.099
57.900	15.737	0.099
58.000	18.490	0.099
58.100	33.724	0.099
58.200	22.786	0.099
58.300	10.279	0.099
58.400	20.600	0.099
58.500	8.012	0.099
58.600	33.474	0.099
58.700	21.828	0.099
58.800	18.031	0.099
58.900	20.729	0.099
59.000	18.800	0.099
59.100	29.944	0.099
59.200	24.865	0.099
59.300	12.890	0.099
59.400	29.737	0.099
59.500	16.681	0.099
59.600	17.472	0.099
59.700	18.139	0.099
59.800	35.113	0.099
59.900	17.442	0.099
60.000	29.319	0.099
60.100	5.596	0.099
60.200	24.044	0.099
60.300	13.667	0.099
60.400	27.421	0.099
60.500	12.818	0.099
60.600	17.385	0.099
60.700	27.865	0.099
60.800	17.091	0.099
60.900	16.375	0.099
61.000	21.636	0.099
61.100	32.438	0.099
61.200	23.764	0.099
61.300	21.125	0.099
61.400	24.778	0.099
61.500	21.873	0.099
61.600	17.632	0.099
61.700	1.785	0.099
61.800	28.828	0.099
61.900	33.794	0.099
62.000	20.252	0.099
62.100	25.115	0.099
62.200	12.534	0.099
62.300	17.788	0.099
62.400	24.044	0.099
62.500	17.302	0.099
62.600	27.923	0.099
62.700	8.860	0.099
62.800	28.528	0.099
62.900	9.290	0.099
63.000	27.431	0.099
63.100	26.679	0.099
63.200	23.008	0.099
63.300	26.362	0.099
63.400	10.380	0.099
63.500	26.334	0.099
63.600	7.987	0.100
63.700	29.321	0.100
63.800	37.169	0.099
63.900	23.458	0.099
64.000	12.163	0.099
64.100	20.924	0.099
64.200	25.542	0.100
64.300	32.911	0.099
64.400	14.272	0.099
64.500	22.104	0.099
64.600	26.490	0.099
64.700	30.193	0.099
64.800	28.976	0.099
64.900	15.972	0.099
65.000	20.126	0.099
65.100	15.426	0.099
65.200	25.454	0.099
65.300	32.394	0.099
65.400	21.591	0.099
65.500	33.927	0.099
65.600	13.774	0.099
65.700	20.898	0.099
65.800	23.730	0.099
65.900	27.436	0.099
66.000	23.485	0.099
66.100	22.038	0.099
66.200	17.414	0.099
66.300	17.368	0.099
66.400	12.488	0.099
66.500	22.380	0.099
66.600	21.996	0.099
66.700	33.098	0.099
66.800	12.164	0.099
66.900	31.741	0.099
67.000	24.802	0.099
67.100	19.596	0.099
67.200	12.168	0.099
67.300	29.957	0.099
67.400	22.498	0.099
67.500	15.545	0.099
67.600	24.301	0.099
67.700	17.961	0.099
67.800	31.246	0.099
67.900	27.791	0.099
68.000	19.320	0.099
68.100	25.888	0.099
68.200	23.322	0.099
68.300	27.588	0.099
68.400	25.273	0.099
68.500	25.255	0.099
68.600	7.430	0.099
68.700	14.989	0.099
68.800	28.766	0.099
68.900	23.187	0.099
69.000	21.589	0.099
69.100	20.824	0.099
69.200	28.754	0.099
69.300	23.766	0.099
69.400	19.369	0.099
69.500	25.537	0.099
69.600	27.755	0.099
69.700	30.382	0.099
69.800	25.066	0.099
69.900	13.938	0.099
70.000	31.818	0.099
70.100	33.723	0.099
70.200	28.127	0.099
70.300	9.197	0.099
70.400	15.903	0.099
70.500	29.569	0.099
70.600	41.874	0.099
70.700	26.406	0.099
70.800	17.163	0.099
70.900	21.899	0.099
71.000	32.892	0.099
71.100	22.409	0.099
71.200	22.502	0.099
71.300	21.774	0.099
71.400	15.385	0.099
71.500	19.302	0.099
71.600	26.438	0.099
71.700	22.570	0.099
71.800	17.146	0.099
71.900	30.613	0.099
72.000	23.014	0.099
72.100	17.138	0.099
72.200	33.536	0.099
72.300	17.805	0.099
72.400	28.509	0.099
72.500	19.093	0.099
72.600	23.364	0.099
72.700	25.695	0.099
72.800	27.663	0.099
72.900	25.317	0.099
73.000	32.044	0.099
73.100	18.881	0.099
73.200	20.786	0.099
73.300	28.731	0.099
73.400	22.940	0.099
73.500	24.657	0.099
73.600	16.204	0.099
73.700	14.949	0.099
73.800	21.296	0.099
73.900	31.935	0.099
74.000	17.244	0.099
74.100	32.507	0.099
74.200	32.326	0.099
74.300	25.166	0.099
74.400	19.537	0.099
74.500	25.097	0.099
74.600	23.431	0.099
74.700	28.587	0.099
74.800	11.798	0.099
74.900	22.310	0.099
75.000	30.132	0.099
75.100	32.134	0.099
75.200	26.223	0.099
75.300	34.308	0.099
75.400	26.859	0.099
75.500	19.772	0.099
75.600	32.515	0.099
75.700	23.382	0.099
75.800	12.118	0.099
75.900	27.610	0.099
76.000	29.410	0.099
76.100	24.698	0.099
76.200	21.381	0.099
76.300	28.966	0.099
76.400	21.532	0.099
76.500	29.032	0.099
76.600	22.155	0.099
76.700	24.561	0.099
76.800	27.220	0.099
76.900	29.895	0.099
77.000	38.966	0.099
77.100	38.346	0.099
77.200	13.461	0.099
77.300	42.697	0.099
77.400	34.270	0.099
77.500	22.326	0.099
77.600	17.695	0.099
77.700	27.613	0.099
77.800	23.331	0.099
77.900	32.192	0.099
78.000	29.034	0.099
78.100	29.318	0.099
78.200	22.724	0.099
78.300	29.731	0.099
78.400	17.188	0.099
78.500	37.372	0.099
78.600	45.914	0.099
78.700	38.632	0.099
78.800	20.190	0.099
78.900	24.755	0.099
79.000	19.955	0.099
79.100	17.110	0.099
79.200	34.930	0.099
79.300	15.244	0.099
79.400	30.682	0.099
79.500	18.048	0.099
79.600	24.067	0.099
79.700	27.364	0.099
79.800	34.880	0.099
79.900	38.491	0.099
80.000	12.370	0.099
80.100	23.477	0.099
80.200	19.228	0.099
80.300	24.252	0.099
80.400	32.902	0.099
80.500	34.061	0.099
80.600	18.835	0.099
80.700	31.118	0.099
80.800	24.482	0.099
80.900	25.308	0.099
81.000	20.273	0.099
81.100	22.098	0.099
81.200	28.692	0.099
81.300	23.956	0.099
81.400	30.036	0.099
81.500	35.459	0.099
81.600	22.931	0.099
81.700	26.210	0.099
81.800	22.275	0.099
81.900	21.133	0.099
82.000	26.240	0.099
82.100	29.842	0.099
82.200	18.388	0.099
82.300	28.878	0.099
82.400	28.993	0.099
82.500	28.573	0.099
82.600	9.882	0.099
82.700	39.172	0.099
82.800	23.900	0.099
82.900	24.523	0.099
83.000	25.400	0.099
83.100	19.814	0.099
83.200	26.723	0.099
83.300	37.058	0.099
83.400	32.393	0.099
83.500	24.414	0.099
83.600	23.318	0.099
83.700	25.696	0.099
83.800	22.081	0.099
83.900	5.013	0.099
84.000	35.511	0.099
84.100	29.740	0.099
84.200	28.015	0.099
84.300	21.820	0.099
84.400	24.454	0.099
84.500	31.256	0.099
84.600	20.408	0.099
84.700	43.138	0.099
84.800	21.972	0.099
84.900	35.669	0.099
85.000	32.034	0.099
85.100	21.598	0.099
85.200	20.087	0.099
85.300	27.291	0.099
85.400	32.774	0.099
85.500	27.257	0.099
85.600	37.074	0.099
85.700	34.626	0.099
85.800	30.608	0.099
85.900	24.657	0.099
86.000	28.829	0.099
86.100	17.912	0.099
86.200	27.565	0.099
86.300	33.609	0.099
86.400	25.251	0.099
86.500	24.596	0.099
86.600	27.712	0.099
86.700	26.970	0.099
86.800	28.332	0.099
86.900	33.734	0.099
87.000	11.185	0.099
87.100	33.191	0.099
87.200	33.099	0.099
87.300	27.074	0.099
87.400	24.192	0.099
87.500	28.708	0.099
87.600	41.164	0.099
87.700	33.187	0.099
87.800	23.511	0.099
87.900	32.516	0.099
88.000	40.558	0.099
88.100	27.089	0.099
88.200	28.995	0.099
88.300	29.937	0.099
88.400	34.024	0.099
88.500	16.432	0.099
88.600	29.441	0.099
88.700	20.104	0.099
88.800	22.504	0.099
88.900	25.797	0.099
89.000	31.337	0.099
89.100	30.450	0.099
89.200	30.872	0.099
89.300	26.360	0.099
89.400	31.826	0.099
89.500	24.812	0.099
89.600	26.558	0.099
89.700	30.495	0.099
89.800	17.246	0.099
89.900	34.686	0.099
90.000	32.783	0.099
90.100	30.268	0.099
90.200	25.339	0.099
90.300	24.840	0.099
90.400	32.311	0.099
90.500	26.642	0.099
90.600	23.858	0.099
90.700	22.267	0.099
90.800	30.013	0.099
90.900	26.684	0.099
91.000	20.438	0.099
91.100	24.311	0.099
91.200	12.004	0.099
91.300	22.186	0.099
91.400	28.428	0.099
91.500	12.731	0.099
91.600	13.245	0.099
91.700	26.570	0.099
91.800	11.712	0.099
91.900	14.956	0.099
92.000	21.932	0.099
92.100	18.392	0.099
92.200	21.333	0.099
92.300	17.050	0.099
92.400	0.113	0.099
92.500	14.295	0.099
92.600	9.126	0.099
92.700	14.648	0.099
92.800	17.154	0.099
92.900	3.897	0.099
93.000	23.417	0.099
93.100	-2.462	0.099
93.200	14.624	0.099
93.300	2.663	0.099
93.400	12.309	0.099
93.500	-0.189	0.099
93.600	18.527	0.099
93.700	2.728	0.099
93.800	12.194	0.099
93.900	6.749	0.099
94.000	-6.054	0.099
94.100	12.286	0.099
94.200	24.321	0.099
94.300	4.120	0.099
94.400	3.463	0.099
94.500	-1.842	0.099
94.600	9.459	0.099
94.700	-14.648	0.099
94.800	-1.863	0.099
94.900	13.771	0.099
95.000	3.915	0.099
95.100	-0.160	0.099
95.200	11.750	0.099
95.300	-3.900	0.099
95.400	12.388	0.099
95.500	-13.868	0.099
95.600	7.866	0.099
95.700	15.739	0.099
95.800	11.562	0.099
95.900	-6.832	0.099
96.000	8.363	0.099
96.100	11.378	0.099
96.200	2.701	0.099
96.300	2.458	0.099
96.400	4.735	0.099
96.500	15.786	0.099
96.600	-3.196	0.099
96.700	6.574	0.099
96.800	5.208	0.099
96.900	3.958	0.099
97.000	6.118	0.099
97.100	-0.273	0.099
97.200	-1.548	0.099
97.300	-6.138	0.099
97.400	-2.434	0.099
97.500	1.770	0.099
97.600	2.558	0.099
97.700	4.508	0.099
97.800	7.776	0.099
97.900	5.208	0.099
98.000	-0.977	0.099
98.100	-4.750	0.099
98.200	2.237	0.099
98.300	-0.740	0.099
98.400	4.654	0.099
98.500	14.239	0.099
98.600	-5.474	0.099
98.700	5.434	0.099
98.800	-3.305	0.099
98.900	0.210	0.099
99.000	7.578	0.099
99.100	0.027	0.099
99.200	0.036	0.099
99.300	-15.295	0.099
99.400	-2.591	0.099
99.500	9.453	0.099
99.600	3.521	0.099
99.700	-0.530	0.099
99.800	-7.887	0.099
99.900	-3.809	0.099
100.000	2.244	0.099
100.100	-2.776	0.099
100.200	-1.897	0.099
100.300	0.544	0.099
100.400	0.118	0.099
100.500	-13.381	0.099
100.600	-9.992	0.099
100.700	6.996	0.099
100.800	5.740	0.099
100.900	-7.866	0.099
101.000	3.151	0.099
101.100	12.498	0.099
101.200	-9.627	0.099
101.300	-3.387	0.099
101.400	-5.778	0.099
101.500	-0.142	0.099
101.600	-0.579	0.099
101.700	2.055	0.099
101.800	-0.614	0.099
101.900	-2.635	0.099
102.000	2.422	0.099
102.100	-5.308	0.099
102.200	-5.498	0.099
102.300	-2.169	0.099
102.400	-4.968	0.099
102.500	-6.632	0.099
102.600	2.853	0.099
102.700	-3.599	0.099
102.800	-2.832	0.099
102.900	11.242	0.099
103.000	-11.670	0.099
103.100	-2.196	0.099
103.200	-8.595	0.099
103.300	-4.330	0.099
103.400	-4.103	0.099
103.500	-7.802	0.099
103.600	-22.762	0.099
103.700	2.858	0.099
103.800	-4.210	0.099
103.900	8.336	0.099
104.000	2.255	0.099
104.100	-5.474	0.099
104.200	-3.449	0.099
104.300	-9.287	0.099
104.400	-0.685	0.099
104.500	2.546	0.099
104.600	-17.656	0.099
104.700	-34.058	0.099
104.800	-6.182	0.099
104.900	-7.145	0.099
105.000	-1.272	0.099
105.100	11.844	0.099
105.200	-10.673	0.099
105.300	-6.532	0.099
105.400	3.613	0.099
105.500	-5.990	0.099
105.600	-6.400	0.099
105.700	1.641	0.099
105.800	-7.160	0.099
105.900	-9.474	0.099
106.000	-6.313	0.099
106.100	-10.128	0.099
106.200	-11.554	0.099
106.300	-2.526	0.099
106.400	-4.175	0.099
106.500	-1.432	0.099
106.600	-17.643	0.099
106.700	0.769	0.099
106.800	-13.576	0.099
106.900	-4.950	0.099
107.000	-1.810	0.099
107.100	1.329	0.099
107.200	-13.340	0.099
107.300	-4.213	0.099
107.400	-13.506	0.099
107.500	-2.364	0.099
107.600	-6.848	0.099
107.700	1.316	0.099
107.800	-12.251	0.099
107.900	0.031	0.099
108.000	-6.301	0.099
108.100	1.555	0.099
108.200	-12.136	0.099
108.300	-2.020	0.099
108.400	-15.308	0.099
108.500	3.480	0.099
108.600	-13.338	0.099
108.700	-4.874	0.099
108.800	1.299	0.099
108.900	-14.613	0.099
109.000	-14.837	0.099
109.100	-4.421	0.099
109.200	-7.240	0.099
109.300	-9.170	0.099
109.400	-3.384	0.099
109.500	-18.529	0.099
109.600	-6.043	0.099
109.700	6.246	0.099
109.800	-14.477	0.099
109.900	-13.373	0.099
110.000	-1.191	0.099
110.100	-2.752	0.099
110.200	-8.340	0.099
110.300	-16.636	0.099
110.400	-3.575	0.099
110.500	-7.342	0.099
110.600	-18.944	0.099
110.700	-8.791	0.099
110.800	-6.798	0.099
110.900	2.892	0.099
111.000	-6.045	0.099
111.100	-2.277	0.099
111.200	-8.886	0.099
111.300	-12.842	0.099
111.400	-0.960	0.099
111.500	-7.842	0.099
111.600	-0.601	0.099
111.700	-4.891	0.099
111.800	-22.179	0.099
111.900	-7.408	0.099
112.000	8.115	0.099
112.100	-7.331	0.099
112.200	4.837	0.099
112.300	-11.919	0.099
112.400	4.485	0.099
112.500	-11.829	0.099
112.600	-28.798	0.099
112.700	1.360	0.099
112.800	-13.126	0.099
112.900	-13.119	0.099
113.000	-5.743	0.099
113.100	-8.245	0.099
113.200	-6.724	0.099
113.300	-13.098	0.099
113.400	-35.223	0.099
113.500	-4.673	0.099
113.600	-7.298	0.099
