time /s	I /nA	E /V
16.900	-0.030	0.099
17.000	-0.502	0.099
17.100	-6.660	0.099
17.200	3.832	0.099
17.300	-1.951	0.099
17.400	-18.947	0.099
17.500	-3.305	0.099
17.600	-11.532	0.099
17.700	-7.738	0.099
17.800	10.261	0.099
17.900	-6.175	0.099
18.000	-5.173	0.099
18.100	-3.157	0.099
18.200	-8.175	0.099
18.300	-0.070	0.099
18.400	2.443	0.099
18.500	-11.467	0.099
18.600	1.014	0.099
18.700	-17.216	0.099
18.800	-0.262	0.099
18.900	7.550	0.099
19.000	-8.905	0.099
19.100	2.612	0.099
19.200	-2.802	0.099
19.300	-12.084	0.099
19.400	-13.545	0.099
19.500	-4.517	0.099
19.600	8.492	0.099
19.700	-5.867	0.099
19.800	5.078	0.099
19.900	-12.278	0.099
20.000	13.841	0.099
20.100	-10.838	0.099
20.200	-8.793	0.099
20.300	-12.239	0.099
20.400	-12.079	0.099
20.500	-8.432	0.099
20.600	-8.273	0.099
20.700	4.054	0.099
20.800	-5.674	0.099
20.900	-9.756	0.099
21.000	10.675	0.099
21.100	2.962	0.099
21.200	2.120	0.099
21.300	-12.667	0.099
21.400	-9.089	0.099
21.500	-2.247	0.099
21.600	-8.145	0.099
21.700	-10.350	0.099
21.800	-3.301	0.099
21.900	-3.515	0.099
22.000	-8.534	0.099
22.100	-8.507	0.099
22.200	0.252	0.099
22.300	-1.637	0.099
22.400	-13.409	0.099
22.500	-1.261	0.099
22.600	-10.100	0.099
22.700	-8.614	0.099
22.800	9.721	0.099
22.900	-6.355	0.099
23.000	2.218	0.099
23.100	-9.597	0.099
23.200	-5.222	0.099
23.300	-8.626	0.099
23.400	1.554	0.099
23.500	-22.114	0.099
23.600	2.809	0.099
23.700	-8.685	0.099
23.800	-9.748	0.099
23.900	-5.513	0.099
24.000	-0.533	0.099
24.100	-13.273	0.099
24.200	-9.033	0.099
24.300	3.256	0.099
24.400	10.198	0.099
24.500	-3.615	0.099
24.600	-9.908	0.099
24.700	-4.630	0.099
24.800	2.336	0.099
24.900	-18.360	0.099
25.000	-4.665	0.099
25.100	-3.444	0.099
25.200	4.755	0.099
25.300	-2.175	0.099
25.400	-8.202	0.099
25.500	-6.657	0.099
25.600	8.498	0.099
25.700	-3.150	0.099
25.800	0.677	0.099
25.900	-10.483	0.099
26.000	8.677	0.099
26.100	-11.834	0.099
26.200	1.299	0.099
26.300	-0.049	0.099
26.400	2.636	0.099
26.500	-10.959	0.099
26.600	-1.034	0.099
26.700	-16.211	0.099
26.800	0.442	0.099
26.900	-4.194	0.099
27.000	-1.798	0.099
27.100	-1.652	0.099
27.200	-2.562	0.099
27.300	-7.308	0.099
27.400	5.043	0.099
27.500	0.253	0.099
27.600	-14.400	0.099
27.700	-1.223	0.099
27.800	4.470	0.099
27.900	-12.321	0.099
28.000	-12.664	0.099
28.100	-10.433	0.099
28.200	1.391	0.099
28.300	-7.261	0.099
28.400	-11.471	0.099
28.500	-1.955	0.099
28.600	-4.101	0.099
28.700	-6.741	0.099
28.800	-12.348	0.099
28.900	-3.814	0.099
29.000	-7.657	0.099
29.100	5.942	0.099
29.200	5.533	0.099
29.300	-5.824	0.099
29.400	4.250	0.099
29.500	-16.214	0.099
29.600	-0.754	0.099
29.700	-0.725	0.099
29.800	5.634	0.099
29.900	-17.609	0.099
30.000	-5.853	0.099
30.100	14.430	0.099
30.200	-4.453	0.099
30.300	-11.510	0.099
30.400	-0.931	0.099
30.500	-5.131	0.099
30.600	5.933	0.099
30.700	2.567	0.099
30.800	-1.791	0.099
30.900	2.134	0.099
31.000	8.181	0.099
31.100	3.079	0.099
31.200	-7.192	0.099
31.300	0.884	0.099
31.400	20.182	0.099
31.500	7.569	0.099
31.600	12.815	0.099
31.700	2.700	0.099
31.800	9.539	0.099
31.900	4.758	0.099
32.000	11.556	0.099
32.100	5.538	0.099
32.200	1.841	0.099
32.300	7.834	0.099
32.400	19.173	0.099
32.500	7.998	0.099
32.600	20.016	0.099
32.700	-0.774	0.099
32.800	6.605	0.099
32.900	8.869	0.099
33.000	4.496	0.099
33.100	14.956	0.099
33.200	3.570	0.099
33.300	17.362	0.099
33.400	11.580	0.099
33.500	26.164	0.099
33.600	14.720	0.099
33.700	9.544	0.099
33.800	15.564	0.099
33.900	0.738	0.099
34.000	14.471	0.099
34.100	21.734	0.099
34.200	7.576	0.099
34.300	11.308	0.099
34.400	22.907	0.099
34.500	22.188	0.099
34.600	15.369	0.099
34.700	12.962	0.099
34.800	0.129	0.099
34.900	12.140	0.099
35.000	9.682	0.099
35.100	19.141	0.099
35.200	18.000	0.099
35.300	21.406	0.099
35.400	-2.618	0.099
35.500	20.975	0.099
35.600	0.136	0.099
35.700	19.677	0.099
35.800	12.680	0.099
35.900	27.625	0.099
36.000	19.021	0.099
36.100	13.070	0.099
36.200	6.889	0.099
36.300	17.453	0.099
36.400	19.119	0.099
36.500	24.317	0.099
36.600	17.120	0.099
36.700	19.448	0.099
36.800	24.750	0.099
36.900	21.771	0.099
37.000	7.799	0.099
37.100	18.968	0.099
37.200	4.542	0.099
37.300	34.030	0.099
37.400	1.155	0.099
37.500	15.088	0.099
37.600	11.461	0.099
37.700	23.417	0.099
37.800	12.913	0.099
37.900	22.445	0.099
38.000	21.413	0.099
38.100	24.554	0.099
38.200	10.479	0.099
38.300	28.132	0.099
38.400	36.701	0.099
38.500	4.659	0.099
38.600	18.322	0.099
38.700	23.849	0.099
38.800	10.644	0.099
38.900	23.220	0.099
39.000	13.798	0.099
39.100	23.823	0.099
39.200	16.059	0.099
39.300	33.433	0.099
39.400	15.707	0.099
39.500	10.752	0.099
39.600	26.328	0.099
39.700	23.173	0.099
39.800	13.125	0.099
39.900	29.511	0.099
40.000	1.805	0.099
40.100	23.586	0.099
40.200	26.534	0.099
40.300	17.110	0.099
40.400	28.010	0.099
40.500	16.576	0.099
40.600	16.141	0.099
40.700	19.590	0.099
40.800	20.104	0.099
40.900	17.684	0.099
41.000	19.368	0.099
41.100	15.141	0.099
41.200	12.555	0.099
41.300	19.933	0.099
41.400	25.450	0.099
41.500	17.908	0.099
41.600	26.625	0.099
41.700	26.352	0.099
41.800	21.434	0.099
41.900	15.984	0.099
42.000	25.578	0.099
42.100	21.569	0.099
42.200	33.640	0.099
42.300	20.329	0.099
42.400	17.112	0.099
42.500	23.632	0.099
42.600	36.813	0.099
42.700	24.154	0.099
42.800	21.196	0.099
42.900	21.887	0.099
43.000	3.407	0.099
43.100	26.118	0.099
43.200	24.835	0.099
43.300	20.930	0.099
43.400	21.433	0.099
43.500	21.894	0.099
43.600	21.573	0.099
43.700	40.252	0.099
43.800	21.843	0.099
43.900	17.812	0.099
44.000	27.851	0.099
44.100	21.199	0.099
44.200	19.472	0.099
44.300	10.911	0.099
44.400	32.711	0.099
44.500	17.115	0.099
44.600	25.624	0.099
44.700	31.522	0.099
44.800	28.810	0.099
44.900	23.586	0.099
45.000	16.357	0.099
45.100	36.279	0.099
45.200	24.191	0.099
45.300	22.474	0.099
45.400	12.328	0.099
45.500	15.831	0.099
45.600	24.734	0.099
45.700	28.253	0.099
45.800	23.162	0.099
45.900	16.829	0.099
46.000	25.591	0.099
46.100	14.939	0.099
46.200	27.354	0.099
46.300	25.931	0.099
46.400	13.129	0.099
46.500	19.559	0.099
46.600	33.692	0.099
46.700	36.790	0.099
46.800	19.427	0.099
46.900	18.767	0.099
47.000	21.444	0.099
47.100	5.831	0.099
47.200	36.042	0.099
47.300	27.228	0.099
47.400	21.998	0.099
47.500	21.656	0.099
47.600	24.952	0.099
47.700	23.804	0.099
47.800	16.452	0.099
47.900	21.257	0.099
48.000	15.821	0.099
48.100	19.652	0.099
48.200	27.101	0.099
48.300	20.513	0.099
48.400	29.344	0.099
48.500	1.910	0.099
48.600	19.546	0.099
48.700	27.100	0.099
48.800	22.824	0.099
48.900	8.562	0.099
49.000	31.878	0.099
49.100	37.172	0.099
49.200	22.526	0.099
49.300	14.691	0.099
49.400	27.877	0.099
49.500	31.719	0.099
49.600	14.739	0.099
49.700	16.966	0.099
49.800	24.067	0.099
49.900	16.101	0.099
50.000	20.082	0.099
50.100	22.592	0.099
50.200	18.674	0.099
50.300	22.351	0.099
50.400	28.896	0.099
50.500	14.409	0.099
50.600	29.133	0.099
50.700	24.046	0.099
50.800	24.838	0.099
50.900	17.204	0.099
51.000	8.295	0.099
51.100	20.901	0.099
51.200	25.500	0.099
51.300	16.132	0.099
51.400	29.660	0.099
51.500	17.589	0.099
51.600	19.766	0.099
51.700	28.458	0.099
51.800	35.355	0.099
51.900	20.033	0.099
52.000	17.356	0.099
52.100	22.299	0.099
52.200	33.199	0.099
52.300	21.029	0.099
52.400	32.319	0.099
52.500	11.924	0.099
52.600	23.341	0.099
52.700	28.167	0.099
52.800	24.585	0.099
52.900	19.616	0.099
53.000	24.911	0.099
53.100	22.281	0.099
53.200	26.406	0.099
53.300	28.313	0.099
53.400	15.806	0.099
53.500	17.534	0.099
53.600	19.720	0.099
53.700	34.877	0.099
53.800	35.166	0.099
53.900	20.456	0.099
54.000	26.671	0.099
54.100	12.077	0.099
54.200	20.526	0.099
54.300	20.188	0.099
54.400	11.574	0.099
54.500	21.394	0.099
54.600	31.744	0.099
54.700	26.668	0.099
54.800	20.842	0.099
54.900	15.781	0.099
55.000	17.574	0.099
55.100	29.692	0.099
55.200	23.773	0.099
55.300	12.529	0.099
55.400	30.653	0.099
55.500	7.310	0.099
55.600	33.678	0.099
55.700	22.282	0.099
55.800	23.844	0.099
55.900	16.611	0.099
56.000	22.668	0.099
56.100	23.264	0.099
56.200	39.619	0.099
56.300	27.248	0.099
56.400	20.802	0.099
56.500	13.536	0.099
56.600	32.483	0.099
56.700	14.991	0.099
56.800	29.597	0.099
56.900	20.155	0.099
57.000	24.918	0.099
57.100	22.393	0.099
57.200	8.987	0.099
57.300	27.355	0.099
57.400	15.879	0.099
57.500	28.012	0.099
57.600	4.077	0.099
57.700	33.256	0.099
57.800	18.557	0.099
57.900	35.828	0.099
58.000	4.822	0.099
58.100	42.724	0.099
58.200	30.310	0.099
58.300	11.319	0.099
58.400	20.932	0.099
58.500	19.444	0.099
58.600	24.508	0.099
58.700	26.782	0.099
58.800	20.818	0.099
58.900	20.565	0.099
59.000	26.317	0.099
59.100	32.420	0.099
59.200	30.905	0.099
59.300	5.549	0.099
59.400	35.134	0.099
59.500	14.636	0.099
59.600	15.657	0.099
59.700	19.584	0.099
59.800	9.140	0.099
59.900	19.604	0.099
60.000	22.754	0.099
60.100	20.232	0.099
60.200	28.500	0.099
60.300	16.988	0.099
60.400	28.813	0.099
60.500	16.725	0.099
60.600	15.600	0.099
60.700	19.640	0.099
60.800	22.400	0.099
60.900	24.331	0.099
61.000	26.957	0.099
61.100	13.881	0.099
61.200	28.146	0.099
61.300	25.095	0.099
61.400	26.518	0.099
61.500	29.043	0.099
61.600	28.201	0.099
61.700	10.260	0.099
61.800	20.112	0.099
61.900	17.628	0.099
62.000	21.267	0.099
62.100	21.670	0.099
62.200	16.766	0.099
62.300	18.090	0.099
62.400	16.338	0.099
62.500	20.055	0.099
62.600	26.085	0.099
62.700	29.412	0.099
62.800	19.715	0.099
62.900	33.160	0.099
63.000	25.677	0.099
63.100	8.665	0.099
63.200	21.225	0.099
63.300	17.624	0.099
63.400	30.222	0.099
63.500	26.431	0.099
63.600	20.165	0.099
63.700	14.592	0.099
63.800	20.383	0.099
63.900	31.397	0.099
64.000	28.026	0.099
64.100	18.655	0.099
64.200	30.154	0.099
64.300	24.506	0.099
64.400	19.785	0.099
64.500	30.961	0.099
64.600	27.650	0.099
64.700	27.354	0.099
64.800	22.443	0.099
64.900	11.232	0.099
65.000	14.354	0.099
65.100	30.171	0.099
65.200	11.589	0.099
65.300	17.892	0.099
65.400	20.396	0.099
65.500	16.463	0.099
65.600	27.158	0.099
65.700	26.552	0.099
65.800	26.861	0.099
65.900	29.685	0.099
66.000	32.734	0.099
66.100	34.673	0.099
66.200	20.239	0.099
66.300	29.130	0.099
66.400	34.058	0.099
66.500	18.852	0.099
66.600	15.276	0.099
66.700	20.331	0.099
66.800	28.731	0.099
66.900	28.256	0.099
67.000	35.952	0.099
67.100	4.518	0.099
67.200	27.236	0.099
67.300	23.720	0.099
67.400	17.960	0.099
67.500	25.276	0.099
67.600	15.502	0.099
67.700	26.412	0.099
67.800	28.090	0.099
67.900	23.720	0.099
68.000	8.586	0.099
68.100	33.855	0.099
68.200	18.929	0.099
68.300	24.958	0.099
68.400	18.893	0.099
68.500	16.716	0.099
68.600	26.067	0.099
68.700	16.193	0.099
68.800	6.931	0.099
68.900	34.332	0.099
69.000	22.158	0.099
69.100	23.780	0.099
69.200	36.442	0.099
69.300	17.901	0.099
69.400	23.145	0.099
69.500	23.600	0.099
69.600	20.264	0.099
69.700	34.838	0.099
69.800	-9.595	0.099
69.900	31.633	0.099
70.000	21.229	0.099
70.100	27.199	0.099
70.200	23.017	0.099
70.300	26.654	0.099
70.400	15.987	0.099
70.500	24.516	0.099
70.600	33.498	0.099
70.700	22.540	0.099
70.800	23.727	0.099
70.900	18.016	0.099
71.000	24.093	0.099
71.100	22.408	0.099
71.200	31.329	0.099
71.300	33.822	0.099
71.400	23.309	0.099
71.500	7.670	0.099
71.600	29.914	0.099
71.700	15.349	0.099
71.800	16.669	0.099
71.900	26.416	0.099
72.000	29.335	0.099
72.100	31.022	0.099
72.200	14.221	0.099
72.300	17.455	0.099
72.400	37.227	0.099
72.500	32.518	0.099
72.600	17.143	0.099
72.700	16.761	0.099
72.800	17.536	0.099
72.900	16.293	0.099
73.000	22.307	0.099
73.100	16.540	0.099
73.200	10.483	0.099
73.300	64.388	0.099
73.400	23.801	0.099
73.500	22.507	0.099
73.600	26.448	0.099
73.700	27.615	0.099
73.800	21.299	0.099
73.900	20.109	0.099
74.000	27.190	0.099
74.100	18.274	0.099
74.200	15.610	0.099
74.300	17.755	0.099
74.400	27.627	0.099
74.500	27.151	0.099
74.600	27.739	0.099
74.700	31.307	0.099
74.800	26.905	0.099
74.900	33.589	0.099
75.000	29.171	0.099
75.100	23.321	0.099
75.200	17.004	0.099
75.300	22.512	0.099
75.400	26.831	0.099
75.500	12.476	0.099
75.600	32.911	0.099
75.700	26.328	0.099
75.800	22.285	0.099
75.900	25.889	0.099
76.000	27.237	0.099
76.100	31.076	0.099
76.200	25.217	0.099
76.300	26.952	0.099
76.400	23.543	0.099
76.500	11.087	0.099
76.600	41.058	0.099
76.700	23.445	0.099
76.800	34.540	0.099
76.900	16.773	0.099
77.000	20.061	0.099
77.100	40.542	0.099
77.200	22.635	0.099
77.300	14.450	0.099
77.400	25.066	0.099
77.500	14.115	0.099
77.600	23.797	0.099
77.700	35.166	0.099
77.800	21.782	0.099
77.900	32.694	0.099
78.000	21.161	0.099
78.100	18.899	0.099
78.200	13.572	0.099
78.300	11.824	0.099
78.400	24.858	0.099
78.500	33.506	0.099
78.600	15.512	0.099
78.700	27.808	0.099
78.800	19.752	0.099
78.900	36.258	0.099
79.000	28.685	0.099
79.100	31.112	0.099
79.200	11.310	0.099
79.300	28.480	0.099
79.400	18.571	0.099
79.500	30.637	0.099
79.600	29.406	0.099
79.700	20.709	0.099
79.800	25.101	0.099
79.900	19.165	0.099
80.000	23.960	0.099
80.100	14.473	0.099
80.200	23.045	0.099
80.300	42.290	0.099
80.400	24.167	0.099
80.500	21.833	0.099
80.600	19.806	0.099
80.700	13.720	0.099
80.800	17.392	0.099
80.900	36.955	0.099
81.000	33.666	0.099
81.100	21.913	0.099
81.200	12.793	0.099
81.300	35.367	0.099
81.400	36.258	0.099
81.500	30.719	0.099
81.600	19.410	0.099
81.700	33.076	0.099
81.800	26.470	0.099
81.900	31.882	0.099
82.000	-2.431	0.099
82.100	14.641	0.099
82.200	27.498	0.099
82.300	29.709	0.099
82.400	22.614	0.099
82.500	32.316	0.099
82.600	27.318	0.099
82.700	27.234	0.099
82.800	27.971	0.099
82.900	29.571	0.099
83.000	25.887	0.099
83.100	23.353	0.099
83.200	19.781	0.099
83.300	36.859	0.099
83.400	17.356	0.099
83.500	42.683	0.099
83.600	22.603	0.099
83.700	26.961	0.099
83.800	8.230	0.099
83.900	51.004	0.099
84.000	16.590	0.099
84.100	15.767	0.099
84.200	24.964	0.099
84.300	26.035	0.099
84.400	19.218	0.099
84.500	19.602	0.099
84.600	31.259	0.099
84.700	23.609	0.099
84.800	17.846	0.099
84.900	25.393	0.099
85.000	10.684	0.099
85.100	13.554	0.099
85.200	33.603	0.099
85.300	26.129	0.099
85.400	27.636	0.099
85.500	30.924	0.099
85.600	31.533	0.099
85.700	22.479	0.099
85.800	39.300	0.099
85.900	35.404	0.099
86.000	22.396	0.099
86.100	40.389	0.099
86.200	20.665	0.099
86.300	19.852	0.099
86.400	20.627	0.099
86.500	11.430	0.099
86.600	39.625	0.099
86.700	29.911	0.099
86.800	36.472	0.099
86.900	22.370	0.099
87.000	20.977	0.099
87.100	23.007	0.099
87.200	26.702	0.099
87.300	26.699	0.099
87.400	13.122	0.099
87.500	33.939	0.099
87.600	4.776	0.099
87.700	20.089	0.099
87.800	34.214	0.099
87.900	34.365	0.099
88.000	18.409	0.099
88.100	17.016	0.099
88.200	35.265	0.099
88.300	17.603	0.099
88.400	26.523	0.099
88.500	31.616	0.099
88.600	23.874	0.099
88.700	27.703	0.099
88.800	26.646	0.099
88.900	24.363	0.099
89.000	25.461	0.099
89.100	25.332	0.099
89.200	27.643	0.099
89.300	29.265	0.099
89.400	13.492	0.099
89.500	39.415	0.099
89.600	23.498	0.099
89.700	16.436	0.099
89.800	30.603	0.099
89.900	28.389	0.099
90.000	18.025	0.099
90.100	21.649	0.099
90.200	16.314	0.099
90.300	12.403	0.099
90.400	36.652	0.099
90.500	31.044	0.099
90.600	8.121	0.099
90.700	22.711	0.099
90.800	18.464	0.099
90.900	7.519	0.099
91.000	30.645	0.099
91.100	10.212	0.099
91.200	10.430	0.099
91.300	14.570	0.099
91.400	15.645	0.099
91.500	16.805	0.099
91.600	11.540	0.099
91.700	10.021	0.099
91.800	6.796	0.099
91.900	7.946	0.099
92.000	2.919	0.099
92.100	11.982	0.099
92.200	9.536	0.099
92.300	12.509	0.099
92.400	8.586	0.099
92.500	-2.549	0.099
92.600	7.559	0.099
92.700	13.295	0.099
92.800	24.216	0.099
92.900	-0.023	0.099
93.000	5.153	0.099
93.100	-4.196	0.099
93.200	-6.662	0.099
93.300	9.540	0.099
93.400	-0.091	0.099
93.500	0.085	0.099
93.600	1.907	0.099
93.700	8.732	0.099
93.800	-4.842	0.099
93.900	-13.694	0.099
94.000	0.421	0.099
94.100	-8.025	0.099
94.200	8.322	0.099
94.300	4.973	0.099
94.400	-6.091	0.099
94.500	13.814	0.099
94.600	-11.904	0.099
94.700	-12.291	0.099
94.800	2.623	0.099
94.900	21.983	0.099
95.000	4.548	0.099
95.100	-0.298	0.099
95.200	5.892	0.099
95.300	7.537	0.099
95.400	5.932	0.099
95.500	0.640	0.099
95.600	-12.592	0.099
95.700	-5.419	0.099
95.800	-9.081	0.099
95.900	1.466	0.099
96.000	-0.942	0.099
96.100	-8.661	0.099
96.200	0.341	0.099
96.300	5.640	0.099
96.400	0.348	0.099
96.500	-3.965	0.099
96.600	-5.812	0.099
96.700	-5.634	0.099
96.800	0.446	0.099
96.900	4.973	0.099
97.000	-7.168	0.099
97.100	5.070	0.099
97.200	18.363	0.099
97.300	-11.633	0.099
97.400	6.683	0.099
97.500	-0.268	0.099
97.600	-10.145	0.099
97.700	4.615	0.099
97.800	2.460	0.099
97.900	-7.758	0.099
98.000	-1.031	0.099
98.100	15.582	0.099
98.200	0.583	0.099
98.300	-19.722	0.099
98.400	4.738	0.099
98.500	-10.588	0.099
98.600	5.020	0.099
98.700	3.438	0.099
98.800	-14.110	0.099
98.900	-0.120	0.099
99.000	7.644	0.099
99.100	-9.172	0.099
99.200	9.251	0.099
99.300	2.514	0.099
99.400	2.651	0.099
99.500	1.006	0.099
99.600	-0.051	0.099
99.700	-0.589	0.099
99.800	-3.721	0.099
99.900	2.178	0.099
100.000	-7.539	0.099
100.100	-6.097	0.099
100.200	-6.395	0.099
100.300	0.185	0.099
100.400	-12.895	0.099
100.500	0.737	0.099
100.600	-1.481	0.099
100.700	1.602	0.099
100.800	-8.980	0.099
100.900	3.294	0.099
101.000	4.701	0.099
101.100	2.407	0.099
101.200	-9.897	0.099
101.300	-12.946	0.099
101.400	0.636	0.099
101.500	-5.427	0.099
101.600	1.803	0.099
101.700	3.203	0.099
101.800	-3.578	0.099
101.900	7.873	0.099
102.000	-3.472	0.099
102.100	-6.509	0.099
102.200	-17.098	0.099
102.300	4.058	0.099
102.400	-10.918	0.099
102.500	1.450	0.099
102.600	-30.007	0.099
102.700	11.457	0.099
102.800	-2.593	0.099
102.900	-2.602	0.099
103.000	-12.137	0.099
103.100	-12.837	0.099
103.200	3.754	0.099
103.300	-23.044	0.099
103.400	4.225	0.099
103.500	0.116	0.099
103.600	-6.731	0.099
103.700	-0.523	0.099
103.800	-9.392	0.099
103.900	-17.059	0.099
104.000	-1.971	0.099
104.100	-11.060	0.099
104.200	-4.383	0.099
104.300	-5.453	0.099
104.400	-1.687	0.099
104.500	-12.208	0.099
104.600	-5.259	0.099
104.700	-7.908	0.099
104.800	-8.381	0.099
104.900	-9.553	0.099
105.000	-6.810	0.099
105.100	-6.888	0.099
105.200	-14.929	0.099
105.300	5.554	0.099
105.400	-18.136	0.099
105.500	-10.099	0.099
105.600	6.382	0.099
105.700	-28.029	0.099
105.800	-14.108	0.099
105.900	2.959	0.099
106.000	-10.422	0.099
106.100	2.797	0.099
106.200	-27.295	0.099
106.300	-9.067	0.099
106.400	-9.577	0.099
106.500	-19.636	0.099
106.600	-5.270	0.099
106.700	-5.069	0.099
106.800	-11.145	0.099
106.900	-14.633	0.099
107.000	-12.812	0.099
107.100	-0.606	0.099
107.200	-7.995	0.099
107.300	0.052	0.099
107.400	-11.045	0.099
107.500	-5.184	0.099
107.600	-14.376	0.099
107.700	-2.603	0.099
107.800	-6.111	0.099
107.900	-5.942	0.099
108.000	-16.668	0.099
108.100	-22.154	0.099
108.200	3.982	0.099
108.300	-0.773	0.099
108.400	-13.990	0.099
108.500	-5.974	0.099
108.600	-6.415	0.099
108.700	-6.103	0.099
108.800	-8.105	0.099
108.900	-7.604	0.099
109.000	-12.396	0.099
109.100	-7.600	0.099
109.200	-2.284	0.099
109.300	-8.936	0.099
109.400	-5.810	0.099
109.500	-22.312	0.099
109.600	-11.722	0.099
109.700	-17.686	0.099
109.800	-18.703	0.099
109.900	-18.831	0.099
110.000	-9.125	0.099
110.100	6.450	0.099
110.200	-18.408	0.099
110.300	-15.648	0.099
110.400	-2.341	0.099
110.500	-13.384	0.099
110.600	-2.249	0.099
110.700	-13.282	0.099
110.800	-11.648	0.099
110.900	-1.552	0.099
111.000	-13.117	0.099
111.100	-14.790	0.099
111.200	-16.481	0.099
111.300	-7.527	0.099
111.400	-13.508	0.099
111.500	-11.684	0.099
111.600	-11.113	0.099
111.700	-11.212	0.099
111.800	-8.303	0.099
111.900	-0.557	0.099
112.000	-13.476	0.099
112.100	-13.014	0.099
112.200	-14.398	0.099
112.300	-21.776	0.099
112.400	-2.186	0.099
112.500	5.891	0.099
112.600	-34.313	0.099
112.700	-6.597	0.099
112.800	-19.887	0.099
112.900	0.026	0.099
113.000	-4.701	0.099
113.100	-4.928	0.099
113.200	-13.488	0.099
113.300	-13.865	0.099
