time /s	I /nA	E /V
10.800	-18.373	0.100
10.900	-14.886	0.100
11.000	-13.527	0.100
11.100	-30.300	0.100
11.200	-6.440	0.100
11.300	-11.016	0.100
11.400	-22.040	0.100
11.500	3.754	0.100
11.600	-9.981	0.100
11.700	-9.515	0.100
11.800	-15.384	0.100
11.900	-25.865	0.100
12.000	-13.075	0.100
12.100	-19.267	0.100
12.200	-22.453	0.100
12.300	-8.519	0.100
12.400	-7.532	0.100
12.500	-18.630	0.100
12.600	-8.515	0.100
12.700	-16.521	0.100
12.800	-9.577	0.100
12.900	-7.632	0.100
13.000	-4.053	0.100
13.100	-7.566	0.100
13.200	-15.935	0.100
13.300	-16.300	0.100
13.400	-20.600	0.100
13.500	-15.210	0.100
13.600	-23.163	0.100
13.700	-12.821	0.100
13.800	-14.675	0.100
13.900	-9.562	0.100
14.000	-24.120	0.100
14.100	-7.208	0.100
14.200	-6.240	0.100
14.300	-18.394	0.100
14.400	5.278	0.100
14.500	-19.712	0.100
14.600	-7.483	0.100
14.700	-22.284	0.100
14.800	-10.780	0.100
14.900	-16.631	0.100
15.000	-2.759	0.100
15.100	-4.049	0.100
15.200	-11.933	0.100
15.300	-15.130	0.100
15.400	-14.753	0.100
15.500	-25.987	0.100
15.600	-4.718	0.100
15.700	-4.356	0.100
15.800	-20.472	0.100
15.900	-9.353	0.100
16.000	-4.068	0.100
16.100	-28.115	0.100
16.200	-13.612	0.100
16.300	-19.270	0.100
16.400	-8.204	0.100
16.500	-9.012	0.100
16.600	-20.340	0.100
16.700	-12.241	0.100
16.800	-5.560	0.100
16.900	-18.051	0.100
17.000	-6.710	0.100
17.100	-9.385	0.100
17.200	-15.991	0.100
17.300	-14.865	0.100
17.400	-9.730	0.100
17.500	-11.442	0.100
17.600	1.441	0.100
17.700	-15.160	0.100
17.800	-13.439	0.100
17.900	-12.641	0.100
18.000	-12.698	0.100
18.100	-6.398	0.100
18.200	-21.394	0.100
18.300	-24.550	0.100
18.400	-6.419	0.100
18.500	-15.712	0.100
18.600	-19.127	0.100
18.700	-9.663	0.100
18.800	-15.168	0.100
18.900	-9.575	0.100
19.000	-13.135	0.100
19.100	-12.825	0.100
19.200	-12.054	0.100
19.300	-21.426	0.100
19.400	-13.162	0.100
19.500	-5.956	0.100
19.600	-6.522	0.100
19.700	-17.705	0.100
19.800	-22.162	0.100
19.900	-12.275	0.100
20.000	-11.281	0.100
20.100	-7.389	0.100
20.200	-6.310	0.100
20.300	-15.126	0.100
20.400	-23.609	0.100
20.500	-18.851	0.100
20.600	-21.151	0.100
20.700	-1.664	0.100
20.800	-10.201	0.100
20.900	-17.533	0.100
21.000	-17.563	0.100
21.100	-7.480	0.100
21.200	-7.431	0.100
21.300	-17.377	0.100
21.400	-6.141	0.100
21.500	-14.885	0.100
21.600	-18.221	0.100
21.700	-7.738	0.100
21.800	-9.584	0.100
21.900	-6.019	0.100
22.000	-19.120	0.100
22.100	-11.167	0.100
22.200	-10.420	0.100
22.300	-20.793	0.100
22.400	-16.589	0.100
22.500	-1.168	0.100
22.600	-10.948	0.100
22.700	-9.287	0.100
22.800	-10.918	0.100
22.900	-30.310	0.100
23.000	-19.372	0.100
23.100	-4.631	0.100
23.200	-5.887	0.100
23.300	-17.196	0.100
23.400	-6.627	0.100
23.500	-4.589	0.100
23.600	-7.636	0.100
23.700	-4.635	0.100
23.800	-13.099	0.100
23.900	-10.211	0.100
24.000	-22.148	0.100
24.100	-10.917	0.100
24.200	-13.943	0.100
24.300	-10.123	0.100
24.400	-14.108	0.100
24.500	-29.066	0.100
24.600	-17.412	0.100
24.700	-8.066	0.100
24.800	-16.445	0.100
24.900	-10.767	0.100
25.000	-7.806	0.100
25.100	-25.629	0.100
25.200	-14.442	0.100
25.300	-2.243	0.100
25.400	-7.633	0.100
25.500	-6.223	0.100
25.600	-10.089	0.100
25.700	-24.476	0.100
25.800	-28.279	0.100
25.900	-9.381	0.100
26.000	-12.503	0.100
26.100	7.552	0.100
26.200	-1.982	0.100
26.300	-21.586	0.100
26.400	-5.703	0.100
26.500	-17.380	0.100
26.600	-13.515	0.100
26.700	-13.502	0.100
26.800	-19.516	0.100
26.900	-10.006	0.100
27.000	-22.544	0.100
27.100	-11.682	0.100
27.200	-12.164	0.100
27.300	-14.588	0.100
27.400	-12.268	0.100
27.500	-25.028	0.100
27.600	3.737	0.100
27.700	-8.694	0.100
27.800	-17.773	0.100
27.900	-17.490	0.100
28.000	-14.726	0.100
28.100	5.814	0.100
28.200	-16.163	0.100
28.300	-1.877	0.100
28.400	-14.179	0.100
28.500	-17.415	0.100
28.600	-12.233	0.100
28.700	-7.904	0.100
28.800	-8.271	0.100
28.900	-20.708	0.100
29.000	-21.359	0.100
29.100	-5.489	0.100
29.200	-19.061	0.100
29.300	-6.779	0.100
29.400	-13.433	0.100
29.500	-22.109	0.100
29.600	-11.051	0.100
29.700	-2.810	0.100
29.800	-7.902	0.100
29.900	-13.889	0.100
30.000	-4.893	0.100
30.100	-12.749	0.100
30.200	-13.199	0.100
30.300	-8.889	0.100
30.400	-12.077	0.100
30.500	-9.704	0.100
30.600	2.375	0.100
30.700	-7.966	0.100
30.800	-7.690	0.100
30.900	-10.632	0.100
31.000	-9.518	0.100
31.100	-12.486	0.100
31.200	-2.596	0.100
31.300	-7.717	0.100
31.400	-1.364	0.100
31.500	-1.922	0.100
31.600	-7.296	0.100
31.700	-0.361	0.100
31.800	-0.914	0.100
31.900	3.215	0.100
32.000	4.700	0.100
32.100	7.215	0.100
32.200	11.628	0.100
32.300	8.224	0.100
32.400	-0.545	0.100
32.500	0.617	0.100
32.600	-6.494	0.100
32.700	4.454	0.100
32.800	7.540	0.100
32.900	5.507	0.100
33.000	-5.217	0.100
33.100	1.228	0.100
33.200	0.130	0.100
33.300	7.041	0.100
33.400	10.087	0.100
33.500	-3.530	0.100
33.600	4.433	0.100
33.700	14.119	0.100
33.800	13.855	0.100
33.900	7.076	0.100
34.000	16.594	0.100
34.100	11.499	0.100
34.200	8.556	0.100
34.300	13.998	0.100
34.400	0.891	0.100
34.500	-8.199	0.100
34.600	12.158	0.100
34.700	7.496	0.100
34.800	3.980	0.100
34.900	16.221	0.100
35.000	3.039	0.100
35.100	3.052	0.100
35.200	5.821	0.100
35.300	5.515	0.100
35.400	10.219	0.100
35.500	5.569	0.100
35.600	-1.532	0.100
35.700	7.244	0.100
35.800	6.340	0.100
35.900	1.226	0.100
36.000	10.477	0.100
36.100	-4.824	0.100
36.200	15.794	0.100
36.300	12.836	0.100
36.400	9.369	0.100
36.500	-4.095	0.100
36.600	9.802	0.100
36.700	0.811	0.100
36.800	-7.515	0.100
36.900	10.573	0.100
37.000	1.485	0.100
37.100	1.499	0.100
37.200	-4.772	0.100
37.300	3.914	0.100
37.400	11.285	0.100
37.500	-7.888	0.100
37.600	-5.234	0.100
37.700	5.352	0.100
37.800	11.235	0.100
37.900	1.170	0.100
38.000	26.885	0.100
38.100	7.709	0.100
38.200	14.891	0.100
38.300	-8.119	0.100
38.400	-4.754	0.100
38.500	4.047	0.100
38.600	8.082	0.100
38.700	7.754	0.100
38.800	-6.248	0.100
38.900	5.099	0.100
39.000	11.800	0.100
39.100	5.109	0.100
39.200	2.612	0.100
39.300	12.642	0.100
39.400	6.389	0.100
39.500	6.184	0.100
39.600	4.742	0.100
39.700	1.082	0.100
39.800	4.913	0.100
39.900	6.733	0.100
40.000	3.510	0.100
40.100	5.065	0.100
40.200	-1.898	0.100
40.300	6.247	0.100
40.400	9.522	0.100
40.500	2.565	0.100
40.600	-4.138	0.100
40.700	8.102	0.100
40.800	1.806	0.100
40.900	10.417	0.100
41.000	5.479	0.100
41.100	1.302	0.100
41.200	10.440	0.100
41.300	5.935	0.100
41.400	1.513	0.100
41.500	5.551	0.100
41.600	-7.863	0.100
41.700	-3.618	0.100
41.800	4.970	0.100
41.900	13.989	0.100
42.000	-9.113	0.100
42.100	-13.879	0.100
42.200	10.678	0.100
42.300	10.153	0.100
42.400	-5.420	0.100
42.500	6.830	0.100
42.600	7.737	0.100
42.700	6.722	0.100
42.800	3.968	0.100
42.900	-1.350	0.100
43.000	13.140	0.100
43.100	5.610	0.100
43.200	1.592	0.100
43.300	6.104	0.100
43.400	6.938	0.100
43.500	-0.500	0.100
43.600	17.467	0.100
43.700	15.614	0.100
43.800	1.782	0.100
43.900	4.186	0.100
44.000	3.347	0.100
44.100	12.054	0.100
44.200	19.980	0.100
44.300	-4.618	0.100
44.400	17.187	0.100
44.500	5.951	0.100
44.600	-0.280	0.100
44.700	-1.201	0.100
44.800	9.251	0.100
44.900	5.105	0.100
45.000	9.283	0.100
45.100	2.793	0.100
45.200	5.243	0.100
45.300	13.766	0.100
45.400	4.372	0.100
45.500	-10.434	0.100
45.600	2.093	0.100
45.700	9.329	0.100
45.800	-2.659	0.100
45.900	13.323	0.100
46.000	2.695	0.100
46.100	8.123	0.100
46.200	19.170	0.100
46.300	9.736	0.100
46.400	8.050	0.100
46.500	11.070	0.100
46.600	0.768	0.100
46.700	1.005	0.100
46.800	11.796	0.100
46.900	12.062	0.100
47.000	13.060	0.100
47.100	-1.516	0.100
47.200	-1.210	0.100
47.300	6.036	0.100
47.400	2.777	0.100
47.500	15.056	0.100
47.600	15.043	0.100
47.700	11.095	0.100
47.800	15.287	0.100
47.900	18.967	0.100
48.000	1.927	0.100
48.100	10.504	0.100
48.200	8.991	0.100
48.300	20.592	0.100
48.400	9.233	0.100
48.500	7.499	0.100
48.600	7.458	0.100
48.700	-3.065	0.100
48.800	6.971	0.100
48.900	19.220	0.100
49.000	14.463	0.100
49.100	10.577	0.100
49.200	5.663	0.100
49.300	4.840	0.100
49.400	11.943	0.100
49.500	10.579	0.100
49.600	12.093	0.100
49.700	4.936	0.100
49.800	7.464	0.100
49.900	10.284	0.100
50.000	3.019	0.100
50.100	-2.998	0.100
50.200	22.157	0.100
50.300	7.329	0.100
50.400	11.587	0.100
50.500	13.963	0.100
50.600	6.901	0.100
50.700	17.294	0.100
50.800	10.371	0.100
50.900	13.041	0.100
51.000	11.672	0.100
51.100	-3.106	0.100
51.200	6.640	0.100
51.300	-0.335	0.100
51.400	8.460	0.100
51.500	18.816	0.100
51.600	0.801	0.100
51.700	14.914	0.100
51.800	13.464	0.100
51.900	7.231	0.100
52.000	28.883	0.100
52.100	12.714	0.100
52.200	8.367	0.100
52.300	6.687	0.100
52.400	-0.555	0.100
52.500	12.834	0.100
52.600	-0.293	0.100
52.700	10.507	0.100
52.800	14.146	0.100
52.900	9.504	0.100
53.000	10.256	0.100
53.100	9.434	0.100
53.200	13.055	0.100
53.300	15.903	0.100
53.400	12.449	0.100
53.500	13.727	0.100
53.600	18.234	0.100
53.700	10.774	0.100
53.800	20.502	0.100
53.900	19.241	0.100
54.000	12.138	0.100
54.100	7.434	0.100
54.200	6.323	0.100
54.300	11.630	0.100
54.400	21.293	0.100
54.500	9.459	0.100
54.600	13.551	0.100
54.700	7.477	0.100
54.800	10.638	0.100
54.900	-0.379	0.100
55.000	12.836	0.100
55.100	17.478	0.100
55.200	9.259	0.100
55.300	26.377	0.100
55.400	1.925	0.100
55.500	15.029	0.100
55.600	-3.048	0.100
55.700	19.943	0.100
55.800	11.665	0.100
55.900	0.120	0.100
56.000	12.847	0.100
56.100	22.516	0.100
56.200	12.185	0.100
56.300	11.948	0.100
56.400	12.104	0.100
56.500	17.376	0.100
56.600	10.789	0.100
56.700	16.834	0.100
56.800	14.638	0.100
56.900	-1.426	0.100
57.000	4.305	0.100
57.100	15.373	0.099
57.200	20.355	0.099
57.300	16.536	0.100
57.400	-2.383	0.099
57.500	9.138	0.100
57.600	20.135	0.100
57.700	14.882	0.100
57.800	14.596	0.100
57.900	23.646	0.100
58.000	9.853	0.100
58.100	10.923	0.100
58.200	-1.148	0.100
58.300	18.517	0.100
58.400	9.847	0.100
58.500	12.171	0.100
58.600	20.758	0.100
58.700	18.233	0.100
58.800	4.402	0.100
58.900	23.712	0.100
59.000	25.573	0.100
59.100	14.116	0.100
59.200	6.783	0.100
59.300	24.140	0.100
59.400	13.583	0.100
59.500	4.921	0.100
59.600	12.817	0.100
59.700	1.277	0.100
59.800	6.975	0.100
59.900	15.128	0.099
60.000	19.827	0.100
60.100	9.933	0.100
60.200	5.911	0.100
60.300	22.396	0.099
60.400	14.587	0.100
60.500	22.346	0.100
60.600	2.886	0.099
60.700	30.728	0.100
60.800	14.975	0.100
60.900	17.099	0.099
61.000	10.209	0.100
61.100	17.931	0.100
61.200	15.669	0.100
61.300	18.487	0.099
61.400	15.184	0.099
61.500	8.942	0.100
61.600	18.607	0.099
61.700	4.114	0.099
61.800	5.914	0.099
61.900	11.919	0.099
62.000	20.510	0.099
62.100	15.747	0.099
62.200	21.179	0.099
62.300	19.676	0.099
62.400	18.683	0.099
62.500	14.395	0.099
62.600	8.206	0.099
62.700	9.495	0.099
62.800	11.852	0.099
62.900	19.552	0.099
63.000	10.697	0.099
63.100	7.813	0.099
63.200	13.714	0.099
63.300	19.942	0.099
63.400	21.431	0.099
63.500	25.658	0.100
63.600	6.024	0.099
63.700	6.756	0.099
63.800	15.592	0.099
63.900	14.443	0.099
64.000	22.114	0.099
64.100	18.285	0.099
64.200	10.104	0.099
64.300	14.013	0.099
64.400	12.581	0.099
64.500	10.053	0.099
64.600	19.247	0.099
64.700	15.625	0.099
64.800	16.300	0.099
64.900	12.900	0.099
65.000	20.042	0.099
65.100	4.974	0.099
65.200	14.964	0.099
65.300	12.683	0.099
65.400	2.193	0.099
65.500	21.855	0.099
65.600	16.925	0.099
65.700	17.058	0.099
65.800	19.853	0.099
65.900	16.890	0.099
66.000	13.465	0.099
66.100	11.577	0.099
66.200	18.443	0.099
66.300	19.913	0.099
66.400	10.379	0.099
66.500	19.831	0.099
66.600	22.724	0.099
66.700	15.995	0.099
66.800	15.830	0.099
66.900	4.166	0.099
67.000	16.670	0.099
67.100	15.630	0.099
67.200	12.935	0.099
67.300	14.577	0.099
67.400	14.324	0.099
67.500	17.550	0.099
67.600	17.050	0.099
67.700	14.289	0.099
67.800	14.631	0.099
67.900	23.858	0.099
68.000	18.927	0.099
68.100	13.892	0.099
68.200	19.959	0.099
68.300	16.528	0.099
68.400	18.502	0.099
68.500	32.523	0.099
68.600	6.065	0.099
68.700	15.926	0.099
68.800	17.447	0.099
68.900	24.499	0.099
69.000	31.766	0.099
69.100	22.627	0.099
69.200	14.407	0.099
69.300	11.329	0.099
69.400	13.445	0.099
69.500	11.195	0.099
69.600	20.274	0.099
69.700	13.139	0.099
69.800	11.146	0.099
69.900	19.319	0.099
70.000	15.986	0.099
70.100	22.122	0.099
70.200	25.947	0.099
70.300	8.531	0.099
70.400	16.076	0.099
70.500	8.357	0.099
70.600	34.498	0.099
70.700	9.309	0.099
70.800	18.446	0.099
70.900	19.952	0.099
71.000	14.062	0.099
71.100	26.765	0.099
71.200	17.701	0.099
71.300	16.996	0.099
71.400	20.152	0.099
71.500	14.772	0.099
71.600	16.293	0.099
71.700	8.896	0.099
71.800	15.133	0.099
71.900	8.127	0.099
72.000	21.539	0.099
72.100	12.200	0.099
72.200	10.057	0.099
72.300	17.302	0.099
72.400	20.306	0.099
72.500	11.841	0.099
72.600	22.993	0.099
72.700	12.175	0.099
72.800	11.999	0.099
72.900	21.518	0.099
73.000	-2.006	0.099
73.100	21.526	0.099
73.200	26.546	0.099
73.300	19.231	0.099
73.400	10.808	0.099
73.500	26.606	0.099
73.600	27.374	0.099
73.700	19.024	0.099
73.800	22.349	0.099
73.900	22.490	0.099
74.000	16.182	0.099
74.100	21.352	0.099
74.200	25.637	0.099
74.300	19.658	0.099
74.400	11.769	0.099
74.500	8.145	0.099
74.600	15.012	0.099
74.700	36.231	0.099
74.800	14.837	0.099
74.900	8.989	0.099
75.000	7.544	0.099
75.100	24.778	0.099
75.200	28.403	0.099
75.300	17.693	0.099
75.400	23.133	0.099
75.500	20.643	0.099
75.600	11.787	0.099
75.700	19.033	0.099
75.800	17.641	0.099
75.900	15.155	0.099
76.000	20.368	0.099
76.100	14.863	0.099
76.200	24.530	0.099
76.300	13.751	0.099
76.400	20.543	0.099
76.500	19.230	0.099
76.600	26.095	0.099
76.700	13.484	0.099
76.800	15.832	0.099
76.900	6.578	0.099
77.000	9.768	0.099
77.100	18.268	0.099
77.200	29.099	0.099
77.300	20.550	0.099
77.400	17.887	0.099
77.500	23.183	0.099
77.600	18.598	0.099
77.700	23.425	0.099
77.800	25.752	0.099
77.900	19.694	0.099
78.000	12.790	0.099
78.100	18.314	0.099
78.200	10.693	0.099
78.300	15.864	0.099
78.400	13.909	0.099
78.500	14.463	0.099
78.600	20.469	0.099
78.700	15.649	0.099
78.800	18.491	0.099
78.900	18.620	0.099
79.000	19.139	0.099
79.100	11.518	0.099
79.200	22.372	0.099
79.300	20.302	0.099
79.400	16.551	0.099
79.500	22.945	0.099
79.600	24.207	0.099
79.700	14.553	0.099
79.800	18.609	0.099
79.900	15.590	0.099
80.000	17.611	0.099
80.100	9.081	0.099
80.200	13.138	0.099
80.300	29.215	0.099
80.400	17.013	0.099
80.500	18.876	0.099
80.600	24.336	0.099
80.700	19.986	0.099
80.800	19.841	0.099
80.900	25.205	0.099
81.000	21.996	0.099
81.100	22.984	0.099
81.200	12.186	0.099
81.300	18.309	0.099
81.400	23.595	0.099
81.500	18.518	0.099
81.600	28.254	0.099
81.700	17.952	0.099
81.800	18.244	0.099
81.900	16.845	0.099
82.000	20.045	0.099
82.100	18.628	0.099
82.200	8.122	0.099
82.300	17.207	0.099
82.400	25.832	0.099
82.500	33.580	0.099
82.600	6.312	0.099
82.700	14.123	0.099
82.800	17.182	0.099
82.900	14.226	0.099
83.000	29.609	0.099
83.100	23.872	0.099
83.200	12.796	0.099
83.300	21.883	0.099
83.400	7.067	0.099
83.500	20.725	0.099
83.600	11.444	0.099
83.700	20.150	0.099
83.800	23.340	0.099
83.900	24.446	0.099
84.000	23.501	0.099
84.100	21.438	0.099
84.200	13.917	0.099
84.300	21.281	0.099
84.400	21.554	0.099
84.500	15.901	0.099
84.600	8.884	0.099
84.700	14.651	0.099
84.800	17.980	0.099
84.900	20.483	0.099
85.000	16.912	0.099
85.100	28.214	0.099
85.200	28.894	0.099
85.300	17.900	0.099
85.400	16.332	0.099
85.500	17.209	0.099
85.600	20.942	0.099
85.700	22.317	0.099
85.800	17.118	0.099
85.900	24.828	0.099
86.000	13.288	0.099
86.100	17.878	0.099
86.200	20.461	0.099
86.300	24.303	0.099
86.400	19.808	0.099
86.500	19.093	0.099
86.600	29.737	0.099
86.700	18.185	0.099
86.800	12.308	0.099
86.900	27.477	0.099
87.000	26.749	0.099
87.100	18.954	0.099
87.200	11.837	0.099
87.300	20.524	0.099
87.400	20.164	0.099
87.500	18.316	0.099
87.600	22.592	0.099
87.700	14.365	0.099
87.800	22.806	0.099
87.900	23.523	0.099
88.000	1.820	0.099
88.100	35.222	0.099
88.200	17.908	0.099
88.300	7.620	0.099
88.400	21.257	0.099
88.500	21.352	0.099
88.600	28.922	0.099
88.700	15.476	0.099
88.800	32.361	0.099
88.900	24.122	0.099
89.000	22.544	0.099
89.100	11.179	0.099
89.200	23.549	0.099
89.300	14.972	0.099
89.400	15.775	0.099
89.500	21.302	0.099
89.600	18.320	0.099
89.700	12.728	0.099
89.800	25.992	0.099
89.900	15.043	0.099
90.000	22.784	0.099
90.100	24.462	0.099
90.200	22.148	0.099
90.300	22.726	0.099
90.400	22.299	0.099
90.500	26.873	0.099
90.600	7.061	0.099
90.700	14.258	0.099
90.800	26.143	0.099
90.900	6.838	0.099
91.000	16.700	0.099
91.100	8.034	0.099
91.200	16.608	0.099
91.300	22.906	0.099
91.400	17.264	0.099
91.500	14.651	0.099
91.600	8.386	0.099
91.700	20.991	0.099
91.800	4.572	0.099
91.900	15.504	0.099
92.000	9.122	0.099
92.100	-1.940	0.099
92.200	8.927	0.099
92.300	2.877	0.099
92.400	1.056	0.099
92.500	14.900	0.099
92.600	9.771	0.099
92.700	7.265	0.099
92.800	0.546	0.099
92.900	11.019	0.099
93.000	-1.849	0.099
93.100	7.609	0.099
93.200	3.228	0.099
93.300	-8.703	0.099
93.400	9.606	0.099
93.500	7.727	0.099
93.600	3.465	0.099
93.700	-2.256	0.099
93.800	-7.565	0.099
93.900	14.056	0.099
94.000	11.597	0.099
94.100	0.029	0.099
94.200	-3.799	0.099
94.300	2.022	0.099
94.400	5.261	0.099
94.500	0.095	0.099
94.600	-0.020	0.099
94.700	3.674	0.099
94.800	7.334	0.099
94.900	4.437	0.099
95.000	-5.297	0.099
95.100	0.589	0.099
95.200	-2.472	0.099
95.300	-4.991	0.099
95.400	11.870	0.099
95.500	7.653	0.099
95.600	-7.480	0.099
95.700	7.501	0.099
95.800	-3.217	0.099
95.900	2.816	0.099
96.000	-5.321	0.099
96.100	2.532	0.099
96.200	4.501	0.099
96.300	-5.318	0.099
96.400	-1.559	0.099
96.500	11.890	0.099
96.600	-3.313	0.099
96.700	2.295	0.099
96.800	-1.326	0.099
96.900	-5.117	0.099
97.000	3.927	0.099
97.100	2.078	0.099
97.200	-14.785	0.099
97.300	-2.847	0.099
97.400	4.888	0.099
97.500	3.491	0.099
97.600	-9.301	0.099
97.700	-1.722	0.099
97.800	-4.737	0.099
97.900	5.750	0.099
98.000	4.782	0.099
98.100	-0.155	0.099
98.200	-6.127	0.099
98.300	-3.403	0.099
98.400	1.681	0.099
98.500	8.422	0.099
98.600	-2.919	0.099
98.700	-1.343	0.099
98.800	1.156	0.099
98.900	-1.513	0.099
99.000	-0.323	0.099
99.100	-1.718	0.099
99.200	0.402	0.099
99.300	6.060	0.099
99.400	-2.668	0.099
99.500	-7.067	0.099
99.600	-0.108	0.099
99.700	4.978	0.099
99.800	-18.399	0.099
99.900	7.680	0.099
100.000	-2.974	0.099
100.100	-4.443	0.099
100.200	5.129	0.099
100.300	-6.871	0.099
100.400	-4.377	0.099
100.500	1.630	0.099
100.600	-7.030	0.099
100.700	8.867	0.099
100.800	-9.088	0.099
100.900	4.315	0.099
101.000	2.728	0.099
101.100	3.395	0.099
101.200	-5.269	0.099
101.300	-4.688	0.099
101.400	3.479	0.099
101.500	-4.094	0.099
101.600	-0.377	0.099
101.700	5.934	0.099
101.800	-1.847	0.099
101.900	-2.640	0.099
102.000	2.855	0.099
102.100	3.647	0.099
102.200	-4.861	0.099
102.300	-0.235	0.099
102.400	-8.307	0.099
102.500	2.210	0.099
102.600	10.528	0.099
102.700	-2.795	0.099
102.800	2.024	0.099
102.900	-7.785	0.099
103.000	-0.444	0.099
103.100	3.515	0.099
103.200	-0.905	0.099
103.300	-8.303	0.099
103.400	-9.336	0.099
103.500	3.111	0.099
103.600	9.027	0.099
103.700	3.838	0.099
103.800	-4.108	0.099
103.900	1.746	0.099
104.000	-9.116	0.099
104.100	5.883	0.099
104.200	6.048	0.099
104.300	-13.553	0.099
104.400	10.255	0.099
104.500	-9.929	0.099
104.600	2.125	0.099
104.700	5.327	0.099
104.800	-10.960	0.099
104.900	-4.583	0.099
105.000	4.930	0.099
105.100	6.583	0.099
105.200	-1.740	0.099
105.300	-7.692	0.099
105.400	-6.358	0.099
105.500	-8.214	0.099
105.600	2.654	0.099
105.700	-2.916	0.099
105.800	7.361	0.099
105.900	-7.683	0.099
106.000	-10.680	0.099
106.100	9.689	0.099
106.200	-1.633	0.099
106.300	1.806	0.099
106.400	-2.042	0.099
106.500	-3.781	0.099
106.600	-6.727	0.099
106.700	-1.410	0.099
106.800	-7.369	0.099
106.900	8.452	0.099
107.000	1.873	0.099
107.100	10.385	0.099
107.200	0.701	0.099
107.300	-14.189	0.099
107.400	3.629	0.099
107.500	-4.707	0.099
107.600	-7.499	0.099
107.700	2.465	0.099
107.800	-11.920	0.099
107.900	9.741	0.099
108.000	-11.482	0.099
108.100	2.858	0.099
108.200	8.573	0.099
108.300	-0.116	0.099
108.400	-4.116	0.099
108.500	-5.865	0.099
108.600	-17.955	0.099
108.700	11.748	0.099
108.800	1.635	0.099
108.900	-13.976	0.099
109.000	12.888	0.099
109.100	-2.721	0.099
109.200	-4.574	0.099
109.300	-0.123	0.099
109.400	2.494	0.100
109.500	0.410	0.100
109.600	-9.829	0.099
109.700	6.777	0.100
109.800	-22.451	0.099
109.900	-1.719	0.100
110.000	-4.786	0.100
110.100	2.962	0.100
110.200	-5.919	0.100
110.300	-12.123	0.100
110.400	-8.028	0.100
110.500	4.641	0.100
110.600	2.286	0.100
110.700	-1.751	0.100
110.800	-5.211	0.100
110.900	-5.500	0.100
111.000	-11.343	0.100
111.100	-3.945	0.100
111.200	-0.855	0.100
111.300	-4.604	0.100
111.400	-7.364	0.100
111.500	0.007	0.100
111.600	-8.163	0.100
111.700	-6.311	0.100
111.800	-4.962	0.100
111.900	-3.341	0.100
112.000	-8.487	0.100
112.100	-5.189	0.100
112.200	-0.199	0.100
112.300	-4.539	0.100
112.400	-4.649	0.100
112.500	0.840	0.100
