time /s	I /nA	E /V
8.800	-15.233	0.100
8.900	-19.518	0.100
9.000	-20.923	0.100
9.100	-14.156	0.100
9.200	-20.070	0.100
9.300	-20.165	0.100
9.400	-23.206	0.100
9.500	-14.336	0.100
9.600	-16.359	0.100
9.700	-15.430	0.100
9.800	-18.972	0.100
9.900	-11.818	0.100
10.000	-15.672	0.100
10.100	-17.728	0.100
10.200	-20.503	0.100
10.300	-25.774	0.100
10.400	-16.880	0.100
10.500	-16.363	0.100
10.600	-15.419	0.100
10.700	-15.063	0.100
10.800	-29.844	0.100
10.900	-19.745	0.100
11.000	-22.602	0.100
11.100	-24.902	0.100
11.200	-14.665	0.100
11.300	-14.397	0.100
11.400	-14.624	0.100
11.500	-20.917	0.100
11.600	-21.126	0.100
11.700	-22.390	0.100
11.800	-17.638	0.100
11.900	-9.114	0.100
12.000	-18.232	0.100
12.100	-17.759	0.100
12.200	-21.189	0.100
12.300	-17.312	0.100
12.400	-17.732	0.100
12.500	-14.788	0.100
12.600	-17.844	0.100
12.700	-20.247	0.100
12.800	-14.554	0.100
12.900	-13.333	0.100
13.000	-26.117	0.100
13.100	-20.697	0.100
13.200	-10.966	0.100
13.300	-25.453	0.100
13.400	-16.621	0.100
13.500	-10.798	0.100
13.600	-12.170	0.100
13.700	-20.456	0.100
13.800	-26.038	0.100
13.900	-16.533	0.100
14.000	-29.077	0.100
14.100	-7.833	0.100
14.200	-15.628	0.100
14.300	-24.210	0.100
14.400	-19.992	0.100
14.500	-6.582	0.100
14.600	-6.646	0.100
14.700	-14.834	0.100
14.800	-25.471	0.100
14.900	-20.609	0.100
15.000	-26.405	0.100
15.100	-16.020	0.100
15.200	-11.843	0.100
15.300	-15.684	0.100
15.400	-15.228	0.100
15.500	-24.027	0.100
15.600	-30.432	0.100
15.700	-11.977	0.100
15.800	-11.404	0.100
15.900	-17.950	0.100
16.000	-27.174	0.100
16.100	-14.605	0.100
16.200	-19.767	0.100
16.300	-3.335	0.100
16.400	-11.784	0.100
16.500	-22.198	0.100
16.600	-16.854	0.100
16.700	-12.988	0.100
16.800	-12.295	0.100
16.900	-21.503	0.100
17.000	-14.906	0.100
17.100	-10.742	0.100
17.200	-8.773	0.100
17.300	-17.738	0.100
17.400	-22.358	0.100
17.500	-27.308	0.100
17.600	-14.879	0.100
17.700	-19.255	0.100
17.800	-14.201	0.100
17.900	-32.072	0.100
18.000	-21.084	0.100
18.100	-4.688	0.100
18.200	-17.140	0.100
18.300	-24.487	0.100
18.400	-19.649	0.100
18.500	-13.513	0.100
18.600	-15.727	0.100
18.700	-15.303	0.100
18.800	-17.822	0.100
18.900	-9.985	0.100
19.000	-12.954	0.100
19.100	-13.283	0.100
19.200	-21.009	0.100
19.300	-29.296	0.100
19.400	-14.616	0.100
19.500	-15.115	0.100
19.600	-27.023	0.100
19.700	-20.767	0.100
19.800	-18.354	0.100
19.900	-6.108	0.100
20.000	-14.566	0.100
20.100	-23.759	0.100
20.200	-11.810	0.100
20.300	-25.131	0.100
20.400	-16.942	0.100
20.500	-15.749	0.100
20.600	-3.043	0.100
20.700	-7.886	0.100
20.800	-13.394	0.100
20.900	-19.497	0.100
21.000	-26.458	0.100
21.100	-15.828	0.100
21.200	-21.329	0.100
21.300	-13.892	0.100
21.400	-19.649	0.100
21.500	-32.168	0.100
21.600	-18.203	0.100
21.700	-13.404	0.100
21.800	-11.316	0.100
21.900	-17.259	0.100
22.000	-18.083	0.100
22.100	-16.796	0.100
22.200	-18.366	0.100
22.300	-12.807	0.100
22.400	-11.598	0.100
22.500	-8.898	0.100
22.600	-12.857	0.100
22.700	-25.132	0.100
22.800	-13.421	0.100
22.900	-12.995	0.100
23.000	-22.191	0.100
23.100	-24.057	0.100
23.200	-26.831	0.100
23.300	-25.633	0.100
23.400	-11.504	0.100
23.500	-16.584	0.100
23.600	-13.945	0.100
23.700	-22.721	0.100
23.800	-13.349	0.100
23.900	-10.112	0.100
24.000	-15.812	0.100
24.100	-6.417	0.100
24.200	-15.251	0.100
24.300	-13.406	0.100
24.400	-10.820	0.100
24.500	-16.710	0.100
24.600	-7.989	0.100
24.700	-8.719	0.100
24.800	-13.451	0.100
24.900	-18.720	0.100
25.000	-12.209	0.100
25.100	-16.100	0.100
25.200	-14.544	0.100
25.300	-18.813	0.100
25.400	-19.527	0.100
25.500	-14.581	0.100
25.600	-24.079	0.100
25.700	-9.833	0.100
25.800	-20.684	0.100
25.900	-17.410	0.100
26.000	-16.216	0.100
26.100	-13.018	0.100
26.200	-23.528	0.100
26.300	-21.567	0.100
26.400	-15.447	0.100
26.500	-12.082	0.100
26.600	-4.824	0.100
26.700	-21.322	0.100
26.800	-14.915	0.100
26.900	-15.123	0.100
27.000	-30.910	0.100
27.100	-11.723	0.100
27.200	-18.285	0.100
27.300	-7.367	0.100
27.400	-15.882	0.100
27.500	-16.182	0.100
27.600	-20.819	0.100
27.700	-10.188	0.100
27.800	-9.841	0.100
27.900	-10.640	0.100
28.000	-19.835	0.100
28.100	-24.663	0.100
28.200	-18.632	0.100
28.300	-9.624	0.100
28.400	-7.007	0.100
28.500	-22.810	0.100
28.600	-25.987	0.100
28.700	-19.101	0.100
28.800	-17.819	0.100
28.900	-13.603	0.100
29.000	-13.506	0.100
29.100	-10.942	0.100
29.200	-16.397	0.100
29.300	-11.502	0.100
29.400	-21.410	0.100
29.500	-15.746	0.100
29.600	-14.375	0.100
29.700	-15.762	0.100
29.800	-15.326	0.100
29.900	-17.789	0.100
30.000	-17.992	0.100
30.100	-8.047	0.100
30.200	-8.219	0.100
30.300	-8.315	0.100
30.400	-15.281	0.100
30.500	-14.909	0.100
30.600	-7.049	0.100
30.700	-2.327	0.100
30.800	-10.434	0.100
30.900	3.416	0.100
31.000	-4.834	0.100
31.100	-5.812	0.100
31.200	-0.821	0.100
31.300	4.339	0.100
31.400	-3.974	0.100
31.500	0.087	0.100
31.600	-1.456	0.100
31.700	13.342	0.100
31.800	-0.883	0.100
31.900	6.760	0.100
32.000	6.423	0.100
32.100	1.166	0.100
32.200	-0.945	0.100
32.300	-6.794	0.100
32.400	1.877	0.100
32.500	-0.346	0.100
32.600	-14.539	0.100
32.700	3.899	0.100
32.800	2.629	0.100
32.900	2.666	0.100
33.000	0.969	0.100
33.100	0.328	0.100
33.200	12.037	0.100
33.300	12.878	0.100
33.400	15.432	0.100
33.500	0.814	0.100
33.600	2.532	0.100
33.700	-12.815	0.100
33.800	9.396	0.100
33.900	16.326	0.100
34.000	23.987	0.100
34.100	6.562	0.100
34.200	3.607	0.100
34.300	-2.462	0.100
34.400	11.982	0.100
34.500	5.888	0.100
34.600	13.458	0.100
34.700	8.156	0.100
34.800	3.933	0.100
34.900	-3.655	0.100
35.000	5.932	0.100
35.100	12.190	0.100
35.200	11.135	0.100
35.300	7.875	0.100
35.400	10.394	0.100
35.500	14.639	0.100
35.600	9.611	0.100
35.700	1.910	0.100
35.800	10.825	0.100
35.900	14.644	0.100
36.000	4.279	0.100
36.100	11.994	0.100
36.200	14.597	0.100
36.300	16.357	0.100
36.400	11.186	0.100
36.500	8.638	0.100
36.600	11.444	0.100
36.700	16.341	0.100
36.800	26.387	0.100
36.900	20.742	0.100
37.000	18.658	0.100
37.100	14.423	0.100
37.200	10.935	0.100
37.300	12.601	0.100
37.400	14.673	0.100
37.500	21.450	0.100
37.600	16.561	0.100
37.700	12.102	0.100
37.800	14.842	0.100
37.900	14.265	0.100
38.000	15.608	0.100
38.100	20.669	0.100
38.200	26.013	0.100
38.300	21.150	0.100
38.400	7.767	0.100
38.500	17.262	0.100
38.600	22.939	0.100
38.700	27.237	0.100
38.800	17.964	0.100
38.900	26.054	0.100
39.000	26.322	0.100
39.100	22.289	0.100
39.200	18.448	0.100
39.300	20.297	0.100
39.400	25.914	0.100
39.500	15.581	0.100
39.600	26.941	0.100
39.700	25.716	0.100
39.800	24.475	0.100
39.900	36.232	0.100
40.000	18.239	0.100
40.100	23.053	0.100
40.200	21.223	0.100
40.300	28.019	0.100
40.400	31.552	0.100
40.500	24.257	0.100
40.600	11.580	0.100
40.700	26.531	0.100
40.800	17.200	0.100
40.900	24.457	0.100
41.000	25.760	0.100
41.100	23.646	0.100
41.200	36.305	0.100
41.300	22.006	0.100
41.400	18.217	0.100
41.500	20.925	0.100
41.600	27.129	0.100
41.700	21.985	0.100
41.800	22.293	0.100
41.900	28.131	0.100
42.000	28.546	0.100
42.100	29.222	0.100
42.200	24.330	0.100
42.300	22.446	0.100
42.400	24.756	0.100
42.500	24.147	0.100
42.600	28.400	0.100
42.700	11.145	0.100
42.800	18.774	0.100
42.900	21.356	0.100
43.000	29.823	0.100
43.100	33.270	0.100
43.200	19.542	0.100
43.300	22.693	0.100
43.400	17.290	0.100
43.500	25.354	0.100
43.600	29.090	0.100
43.700	19.317	0.100
43.800	17.879	0.100
43.900	29.188	0.100
44.000	29.085	0.100
44.100	20.751	0.100
44.200	22.089	0.100
44.300	15.840	0.100
44.400	18.177	0.100
44.500	19.151	0.100
44.600	32.301	0.100
44.700	31.672	0.100
44.800	22.326	0.100
44.900	13.411	0.100
45.000	17.027	0.100
45.100	14.327	0.100
45.200	23.835	0.100
45.300	27.199	0.100
45.400	16.556	0.100
45.500	19.957	0.100
45.600	18.894	0.100
45.700	19.518	0.100
45.800	27.418	0.100
45.900	26.464	0.100
46.000	20.897	0.100
46.100	27.755	0.100
46.200	22.256	0.100
46.300	19.951	0.100
46.400	14.146	0.100
46.500	17.701	0.100
46.600	21.539	0.100
46.700	17.339	0.100
46.800	11.767	0.100
46.900	21.007	0.100
47.000	16.126	0.100
47.100	12.511	0.100
47.200	20.835	0.100
47.300	22.086	0.100
47.400	23.010	0.100
47.500	13.136	0.100
47.600	19.693	0.100
47.700	23.722	0.100
47.800	20.366	0.100
47.900	15.986	0.100
48.000	29.935	0.100
48.100	23.509	0.100
48.200	15.360	0.100
48.300	10.516	0.100
48.400	11.374	0.100
48.500	3.889	0.100
48.600	9.450	0.100
48.700	33.301	0.100
48.800	14.042	0.100
48.900	21.093	0.100
49.000	20.331	0.100
49.100	25.788	0.100
49.200	17.190	0.100
49.300	17.625	0.100
49.400	21.679	0.100
49.500	15.995	0.100
49.600	7.785	0.100
49.700	21.128	0.100
49.800	17.030	0.100
49.900	18.567	0.100
50.000	14.390	0.100
50.100	25.418	0.100
50.200	15.641	0.100
50.300	22.721	0.100
50.400	16.064	0.100
50.500	19.771	0.100
50.600	8.206	0.100
50.700	17.390	0.100
50.800	20.641	0.100
50.900	11.879	0.100
51.000	13.055	0.100
51.100	14.922	0.100
51.200	11.985	0.100
51.300	14.637	0.100
51.400	17.479	0.100
51.500	11.339	0.100
51.600	12.583	0.100
51.700	16.364	0.100
51.800	15.600	0.100
51.900	5.055	0.100
52.000	18.786	0.100
52.100	18.008	0.100
52.200	16.426	0.100
52.300	14.967	0.100
52.400	12.112	0.100
52.500	9.473	0.100
52.600	13.086	0.100
52.700	20.616	0.100
52.800	8.912	0.100
52.900	6.226	0.100
53.000	18.898	0.100
53.100	16.402	0.100
53.200	23.132	0.100
53.300	18.370	0.100
53.400	14.812	0.100
53.500	6.466	0.100
53.600	14.993	0.100
53.700	12.255	0.100
53.800	19.881	0.100
53.900	12.434	0.100
54.000	19.635	0.100
54.100	15.167	0.100
54.200	19.059	0.100
54.300	21.378	0.100
54.400	14.154	0.100
54.500	14.670	0.100
54.600	18.495	0.100
54.700	18.449	0.100
54.800	4.966	0.100
54.900	5.667	0.100
55.000	4.405	0.100
55.100	18.491	0.100
55.200	3.423	0.100
55.300	18.513	0.100
55.400	16.837	0.100
55.500	18.294	0.100
55.600	27.245	0.100
55.700	14.799	0.100
55.800	15.078	0.100
55.900	13.870	0.100
56.000	17.230	0.100
56.100	20.347	0.100
56.200	20.060	0.100
56.300	23.095	0.100
56.400	12.836	0.100
56.500	4.216	0.100
56.600	9.684	0.100
56.700	19.731	0.100
56.800	14.777	0.100
56.900	19.524	0.100
57.000	15.526	0.100
57.100	3.944	0.100
57.200	7.010	0.100
57.300	31.722	0.100
57.400	25.723	0.100
57.500	22.219	0.100
57.600	13.465	0.100
57.700	9.264	0.100
57.800	16.656	0.100
57.900	10.466	0.100
58.000	4.014	0.100
58.100	17.739	0.100
58.200	28.141	0.100
58.300	24.956	0.100
58.400	18.706	0.100
58.500	6.442	0.100
58.600	15.329	0.100
58.700	18.087	0.100
58.800	21.455	0.100
58.900	15.898	0.100
59.000	21.102	0.100
59.100	3.927	0.100
59.200	5.332	0.100
59.300	4.151	0.100
59.400	24.854	0.100
59.500	14.085	0.100
59.600	12.707	0.100
59.700	28.584	0.100
59.800	26.574	0.100
59.900	22.523	0.100
60.000	7.733	0.100
60.100	13.368	0.100
60.200	20.631	0.100
60.300	23.605	0.100
60.400	18.575	0.100
60.500	17.216	0.100
60.600	23.336	0.100
60.700	17.502	0.100
60.800	14.785	0.100
60.900	25.879	0.100
61.000	5.712	0.100
61.100	16.119	0.100
61.200	25.579	0.100
61.300	22.402	0.100
61.400	20.252	0.100
61.500	20.058	0.100
61.600	17.631	0.100
61.700	6.713	0.100
61.800	23.827	0.100
61.900	18.360	0.100
62.000	6.213	0.100
62.100	11.301	0.100
62.200	23.326	0.100
62.300	23.366	0.100
62.400	23.536	0.100
62.500	20.303	0.100
62.600	17.476	0.100
62.700	6.221	0.100
62.800	17.663	0.100
62.900	21.574	0.100
63.000	11.405	0.100
63.100	21.748	0.100
63.200	25.486	0.100
63.300	19.383	0.100
63.400	12.480	0.100
63.500	22.917	0.100
63.600	15.452	0.100
63.700	17.042	0.100
63.800	13.422	0.100
63.900	11.218	0.100
64.000	24.364	0.100
64.100	17.683	0.100
64.200	13.750	0.100
64.300	21.277	0.100
64.400	24.479	0.100
64.500	24.935	0.100
64.600	25.672	0.100
64.700	12.199	0.100
64.800	23.653	0.100
64.900	17.711	0.100
65.000	19.119	0.100
65.100	20.393	0.100
65.200	22.310	0.100
65.300	26.110	0.100
65.400	29.511	0.100
65.500	33.609	0.100
65.600	29.024	0.100
65.700	16.644	0.100
65.800	7.843	0.100
65.900	23.058	0.100
66.000	22.389	0.100
66.100	21.793	0.100
66.200	27.533	0.100
66.300	15.207	0.100
66.400	21.635	0.100
66.500	21.370	0.100
66.600	17.771	0.100
66.700	18.022	0.100
66.800	29.779	0.100
66.900	24.571	0.100
67.000	27.426	0.100
67.100	10.153	0.100
67.200	15.635	0.100
67.300	15.877	0.100
67.400	31.111	0.100
67.500	34.848	0.100
67.600	27.349	0.100
67.700	18.900	0.100
67.800	21.289	0.100
67.900	19.826	0.100
68.000	30.612	0.100
68.100	14.268	0.100
68.200	26.753	0.100
68.300	21.151	0.100
68.400	25.552	0.100
68.500	27.136	0.100
68.600	13.449	0.100
68.700	32.001	0.100
68.800	17.619	0.100
68.900	28.041	0.100
69.000	17.465	0.100
69.100	21.405	0.100
69.200	18.239	0.100
69.300	30.502	0.100
69.400	20.853	0.100
69.500	8.204	0.100
69.600	28.644	0.100
69.700	30.831	0.100
69.800	27.162	0.100
69.900	30.684	0.100
70.000	20.416	0.100
70.100	33.872	0.100
70.200	25.682	0.100
70.300	10.620	0.100
70.400	5.301	0.100
70.500	18.016	0.100
70.600	29.155	0.100
70.700	27.490	0.100
70.800	20.839	0.100
70.900	32.000	0.100
71.000	36.445	0.100
71.100	28.057	0.100
71.200	23.889	0.100
71.300	25.585	0.100
71.400	25.336	0.100
71.500	27.216	0.100
71.600	26.135	0.100
71.700	30.348	0.100
71.800	26.926	0.100
71.900	17.956	0.100
72.000	25.167	0.100
72.100	29.942	0.100
72.200	28.755	0.100
72.300	28.075	0.100
72.400	18.387	0.100
72.500	23.987	0.100
72.600	32.721	0.100
72.700	33.045	0.100
72.800	20.671	0.100
72.900	17.333	0.100
73.000	37.015	0.100
73.100	35.156	0.100
73.200	24.392	0.100
73.300	32.491	0.100
73.400	27.822	0.100
73.500	30.220	0.100
73.600	27.510	0.100
73.700	30.502	0.100
73.800	29.706	0.100
73.900	15.097	0.100
74.000	23.052	0.100
74.100	29.219	0.100
74.200	37.055	0.100
74.300	32.887	0.100
74.400	31.683	0.100
74.500	25.068	0.100
74.600	33.675	0.100
74.700	28.718	0.100
74.800	24.320	0.100
74.900	30.085	0.100
75.000	21.800	0.100
75.100	22.012	0.100
75.200	36.310	0.100
75.300	23.908	0.100
75.400	23.262	0.100
75.500	28.687	0.100
75.600	32.255	0.100
75.700	34.978	0.100
75.800	19.656	0.100
75.900	37.503	0.100
76.000	24.548	0.100
76.100	33.348	0.100
76.200	28.570	0.100
76.300	35.153	0.100
76.400	24.251	0.100
76.500	27.851	0.100
76.600	36.601	0.100
76.700	27.654	0.100
76.800	31.841	0.100
76.900	51.318	0.100
77.000	29.082	0.100
77.100	29.257	0.100
77.200	30.489	0.100
77.300	28.354	0.100
77.400	30.042	0.100
77.500	20.707	0.100
77.600	38.288	0.100
77.700	37.092	0.100
77.800	32.833	0.100
77.900	37.063	0.100
78.000	32.269	0.100
78.100	20.985	0.100
78.200	17.766	0.100
78.300	30.355	0.100
78.400	33.299	0.100
78.500	26.748	0.100
78.600	32.859	0.100
78.700	35.114	0.100
78.800	25.304	0.100
78.900	34.385	0.100
79.000	29.191	0.100
79.100	33.147	0.100
79.200	29.217	0.100
79.300	34.555	0.100
79.400	32.010	0.100
79.500	26.301	0.100
79.600	33.218	0.100
79.700	23.974	0.100
79.800	32.952	0.100
79.900	32.191	0.100
80.000	32.454	0.100
80.100	26.089	0.100
80.200	33.499	0.100
80.300	35.224	0.100
80.400	33.246	0.100
80.500	30.399	0.100
80.600	39.237	0.100
80.700	28.896	0.100
80.800	26.703	0.100
80.900	32.961	0.100
81.000	26.133	0.100
81.100	32.256	0.100
81.200	29.755	0.100
81.300	38.862	0.100
81.400	34.397	0.100
81.500	26.064	0.100
81.600	42.152	0.100
81.700	39.741	0.100
81.800	36.740	0.100
81.900	32.902	0.100
82.000	33.908	0.100
82.100	31.712	0.100
82.200	33.606	0.100
82.300	35.228	0.100
82.400	23.107	0.100
82.500	28.930	0.100
82.600	34.336	0.100
82.700	29.541	0.100
82.800	34.183	0.100
82.900	29.477	0.100
83.000	33.079	0.100
83.100	34.714	0.100
83.200	34.435	0.100
83.300	33.962	0.100
83.400	31.352	0.100
83.500	25.508	0.100
83.600	34.423	0.100
83.700	30.301	0.100
83.800	36.938	0.100
83.900	33.658	0.100
84.000	36.115	0.100
84.100	38.810	0.100
84.200	41.523	0.100
84.300	33.773	0.100
84.400	30.074	0.100
84.500	34.899	0.100
84.600	33.461	0.100
84.700	32.850	0.100
84.800	26.028	0.100
84.900	24.801	0.100
85.000	50.004	0.100
85.100	35.394	0.100
85.200	40.405	0.100
85.300	37.920	0.100
85.400	27.982	0.100
85.500	30.697	0.100
85.600	37.755	0.100
85.700	35.432	0.100
85.800	31.646	0.100
85.900	29.307	0.100
86.000	38.382	0.100
86.100	33.124	0.100
86.200	29.902	0.100
86.300	38.624	0.100
86.400	33.584	0.100
86.500	42.868	0.100
86.600	39.111	0.100
86.700	33.628	0.100
86.800	49.926	0.100
86.900	37.771	0.100
87.000	24.388	0.100
87.100	28.666	0.100
87.200	31.200	0.100
87.300	37.593	0.100
87.400	36.812	0.100
87.500	21.493	0.100
87.600	27.218	0.100
87.700	43.442	0.100
87.800	51.883	0.100
87.900	34.161	0.100
88.000	27.511	0.100
88.100	42.919	0.100
88.200	35.396	0.100
88.300	35.298	0.100
88.400	36.864	0.100
88.500	36.579	0.100
88.600	39.200	0.100
88.700	29.669	0.100
88.800	40.079	0.100
88.900	38.404	0.100
89.000	34.349	0.100
89.100	42.052	0.100
89.200	30.315	0.100
89.300	21.189	0.100
89.400	33.740	0.100
89.500	27.861	0.100
89.600	48.180	0.100
89.700	38.359	0.100
89.800	22.811	0.100
89.900	26.517	0.100
90.000	27.280	0.100
90.100	24.339	0.100
90.200	35.448	0.100
90.300	26.055	0.100
90.400	30.185	0.100
90.500	29.578	0.100
90.600	15.021	0.100
90.700	13.883	0.100
90.800	24.000	0.100
90.900	24.359	0.100
91.000	22.508	0.100
91.100	30.052	0.100
91.200	24.377	0.100
91.300	24.130	0.100
91.400	15.458	0.100
91.500	19.476	0.100
91.600	5.984	0.100
91.700	6.016	0.100
91.800	8.068	0.100
91.900	8.782	0.100
92.000	3.226	0.100
92.100	8.647	0.100
92.200	10.249	0.100
92.300	3.598	0.100
92.400	10.404	0.100
92.500	22.074	0.100
92.600	-3.050	0.100
92.700	9.666	0.100
92.800	-0.996	0.100
92.900	0.041	0.100
93.000	-4.013	0.100
93.100	2.983	0.100
93.200	-3.734	0.100
93.300	-6.779	0.100
93.400	5.525	0.100
93.500	-4.258	0.100
93.600	-3.575	0.100
93.700	3.023	0.100
93.800	-10.763	0.100
93.900	-6.020	0.100
94.000	-4.591	0.100
94.100	-4.695	0.100
94.200	-6.719	0.100
94.300	-6.789	0.100
94.400	-0.998	0.100
94.500	4.128	0.100
94.600	-4.269	0.100
94.700	-8.472	0.100
94.800	-10.215	0.100
94.900	-9.935	0.100
95.000	-1.537	0.100
95.100	7.579	0.100
95.200	-5.984	0.100
95.300	-11.976	0.100
95.400	-7.014	0.100
95.500	-5.639	0.100
95.600	-1.293	0.100
95.700	-3.222	0.100
95.800	-8.414	0.100
95.900	0.550	0.100
96.000	-14.850	0.100
96.100	-2.809	0.100
96.200	-3.369	0.100
96.300	-11.155	0.100
96.400	-6.755	0.100
96.500	-13.016	0.100
96.600	-5.298	0.100
96.700	-9.192	0.100
96.800	-8.498	0.100
96.900	4.599	0.100
97.000	-12.013	0.100
97.100	-6.554	0.100
97.200	-11.250	0.100
97.300	-5.524	0.100
97.400	-6.191	0.100
97.500	-6.784	0.100
97.600	1.755	0.100
97.700	-10.880	0.100
97.800	-3.609	0.100
97.900	-5.464	0.100
98.000	-10.743	0.100
98.100	-4.795	0.100
98.200	-4.127	0.100
98.300	-6.600	0.100
98.400	-0.254	0.100
98.500	-8.159	0.100
98.600	-8.212	0.100
98.700	-13.237	0.100
98.800	-7.963	0.100
98.900	-5.883	0.100
99.000	1.845	0.100
99.100	-4.844	0.100
99.200	-5.399	0.100
99.300	-6.218	0.100
99.400	-9.433	0.100
99.500	-6.792	0.100
99.600	14.354	0.100
99.700	6.069	0.100
99.800	4.629	0.100
99.900	-7.450	0.100
100.000	-6.224	0.100
100.100	-5.475	0.100
100.200	-2.485	0.100
100.300	-9.192	0.100
100.400	-5.889	0.100
100.500	0.050	0.100
100.600	4.033	0.100
100.700	2.726	0.100
100.800	-6.332	0.100
100.900	-3.744	0.100
101.000	-5.420	0.100
101.100	-14.109	0.100
101.200	-7.713	0.100
101.300	-11.993	0.100
101.400	6.069	0.100
101.500	-1.755	0.100
101.600	-2.047	0.100
101.700	-8.685	0.100
101.800	-9.328	0.100
101.900	-2.536	0.100
102.000	5.627	0.100
102.100	-5.994	0.100
102.200	-6.353	0.100
102.300	-9.550	0.100
102.400	2.148	0.100
102.500	3.526	0.100
102.600	1.715	0.100
102.700	3.722	0.100
102.800	1.158	0.100
102.900	-6.293	0.100
103.000	-6.774	0.100
103.100	6.027	0.100
103.200	1.948	0.100
103.300	-0.463	0.100
103.400	-0.113	0.100
103.500	-3.856	0.100
103.600	9.432	0.100
103.700	1.288	0.100
103.800	5.125	0.100
103.900	3.759	0.100
104.000	1.728	0.100
104.100	4.240	0.100
104.200	-1.755	0.100
104.300	-9.624	0.100
104.400	-5.581	0.100
104.500	-0.980	0.100
104.600	14.391	0.100
104.700	-7.452	0.100
104.800	-4.032	0.100
104.900	1.282	0.100
105.000	3.933	0.100
105.100	-7.800	0.100
105.200	-3.369	0.100
105.300	-2.105	0.100
105.400	-4.050	0.100
105.500	2.662	0.100
105.600	3.790	0.100
105.700	-6.432	0.100
105.800	-1.616	0.100
105.900	0.469	0.100
106.000	-3.286	0.100
106.100	-5.412	0.100
106.200	-9.785	0.100
106.300	-1.565	0.100
106.400	-5.980	0.100
106.500	-2.987	0.100
106.600	-2.174	0.100
106.700	0.720	0.100
106.800	1.368	0.100
106.900	2.579	0.100
107.000	8.562	0.100
107.100	2.131	0.100
107.200	10.913	0.100
107.300	9.138	0.100
107.400	1.581	0.100
107.500	-0.582	0.100
107.600	-5.585	0.100
107.700	-9.435	0.100
107.800	-10.344	0.100
107.900	1.058	0.100
108.000	14.516	0.100
108.100	3.707	0.100
108.200	-3.141	0.100
108.300	-5.886	0.100
108.400	-1.303	0.100
108.500	3.576	0.100
108.600	-6.183	0.100
108.700	-2.912	0.100
108.800	10.903	0.100
108.900	0.127	0.100
109.000	1.160	0.100
109.100	-8.953	0.100
109.200	-16.103	0.100
109.300	-4.749	0.100
109.400	2.013	0.100
109.500	-5.199	0.100
109.600	-0.106	0.100
109.700	5.086	0.100
109.800	1.051	0.100
109.900	-0.825	0.100
110.000	16.317	0.100
110.100	-4.793	0.100
110.200	-0.676	0.100
110.300	-3.039	0.100
110.400	1.209	0.100
110.500	8.104	0.100
110.600	-2.285	0.100
110.700	2.129	0.100
110.800	-9.338	0.100
110.900	-8.329	0.100
111.000	1.135	0.100
111.100	1.912	0.100
111.200	9.834	0.100
111.300	-5.203	0.100
111.400	-8.307	0.100
111.500	2.305	0.100
111.600	4.442	0.100
111.700	-0.275	0.100
111.800	-0.122	0.100
111.900	2.550	0.100
112.000	-8.995	0.100
112.100	-4.780	0.100
112.200	2.793	0.100
112.300	-1.710	0.100
112.400	8.491	0.100
112.500	-2.649	0.100
112.600	-0.411	0.100
