time /s	I /nA	E /V
19.600	-4.136	0.100
19.700	1.934	0.100
19.800	-4.649	0.100
19.900	-1.583	0.100
20.000	6.755	0.100
20.100	-6.850	0.100
20.200	2.277	0.100
20.300	4.719	0.100
20.400	5.665	0.100
20.500	2.508	0.100
20.600	-6.188	0.100
20.700	5.611	0.100
20.800	-2.861	0.100
20.900	-3.029	0.100
21.000	-4.449	0.100
21.100	14.060	0.100
21.200	1.470	0.100
21.300	-4.201	0.100
21.400	-6.436	0.100
21.500	2.045	0.100
21.600	4.079	0.100
21.700	-5.009	0.100
21.800	0.851	0.100
21.900	-7.435	0.100
22.000	-0.356	0.100
22.100	-9.142	0.100
22.200	7.364	0.100
22.300	-7.931	0.100
22.400	-8.128	0.100
22.500	4.088	0.100
22.600	3.706	0.100
22.700	-4.877	0.100
22.800	-6.194	0.100
22.900	2.069	0.100
23.000	9.188	0.100
23.100	4.110	0.100
23.200	-2.239	0.100
23.300	0.216	0.100
23.400	-9.839	0.100
23.500	-8.313	0.100
23.600	-4.057	0.100
23.700	-3.965	0.100
23.800	6.484	0.100
23.900	4.596	0.100
24.000	-9.972	0.100
24.100	-1.346	0.100
24.200	-0.607	0.100
24.300	-5.841	0.100
24.400	-0.751	0.100
24.500	-5.026	0.100
24.600	5.497	0.100
24.700	-3.045	0.100
24.800	4.271	0.100
24.900	3.357	0.100
25.000	-3.488	0.100
25.100	11.557	0.100
25.200	6.455	0.100
25.300	6.487	0.100
25.400	-2.155	0.100
25.500	-17.654	0.100
25.600	-2.321	0.100
25.700	5.557	0.100
25.800	-1.920	0.100
25.900	12.474	0.100
26.000	-0.360	0.100
26.100	10.622	0.100
26.200	-9.342	0.100
26.300	-11.514	0.100
26.400	1.042	0.100
26.500	2.036	0.100
26.600	13.033	0.100
26.700	-0.149	0.100
26.800	0.890	0.100
26.900	-0.918	0.100
27.000	4.270	0.100
27.100	-1.938	0.100
27.200	9.561	0.100
27.300	-18.976	0.100
27.400	-2.695	0.100
27.500	17.812	0.100
27.600	-8.337	0.100
27.700	-3.241	0.100
27.800	-1.376	0.100
27.900	-8.281	0.100
28.000	-1.986	0.100
28.100	16.483	0.100
28.200	9.861	0.100
28.300	2.924	0.100
28.400	3.858	0.100
28.500	-4.247	0.100
28.600	11.988	0.100
28.700	-12.292	0.100
28.800	3.703	0.100
28.900	-1.601	0.100
29.000	-18.291	0.100
29.100	-4.996	0.100
29.200	11.925	0.100
29.300	-7.675	0.100
29.400	8.304	0.100
29.500	-4.639	0.100
29.600	-5.285	0.100
29.700	1.824	0.100
29.800	9.339	0.100
29.900	4.179	0.100
30.000	1.100	0.100
30.100	12.626	0.100
30.200	-4.393	0.100
30.300	-5.148	0.100
30.400	-3.455	0.100
30.500	12.132	0.100
30.600	10.817	0.100
30.700	0.933	0.100
30.800	-7.046	0.100
30.900	22.513	0.100
31.000	13.772	0.100
31.100	-5.219	0.100
31.200	11.200	0.100
31.300	-3.936	0.100
31.400	6.733	0.100
31.500	10.601	0.100
31.600	11.278	0.100
31.700	4.783	0.100
31.800	11.042	0.100
31.900	5.799	0.100
32.000	15.311	0.100
32.100	12.431	0.100
32.200	16.935	0.100
32.300	7.987	0.100
32.400	-1.592	0.100
32.500	11.064	0.100
32.600	10.031	0.100
32.700	17.143	0.100
32.800	12.866	0.100
32.900	15.725	0.100
33.000	-3.422	0.100
33.100	15.966	0.100
33.200	11.244	0.100
33.300	10.857	0.100
33.400	19.735	0.100
33.500	16.008	0.100
33.600	0.612	0.100
33.700	9.963	0.100
33.800	15.404	0.100
33.900	3.157	0.100
34.000	2.980	0.100
34.100	20.928	0.100
34.200	26.964	0.100
34.300	19.323	0.100
34.400	14.159	0.100
34.500	16.525	0.100
34.600	11.161	0.100
34.700	22.137	0.100
34.800	19.994	0.100
34.900	21.039	0.100
35.000	11.593	0.100
35.100	13.505	0.100
35.200	8.983	0.100
35.300	4.364	0.100
35.400	9.623	0.100
35.500	3.447	0.100
35.600	13.553	0.100
35.700	15.322	0.100
35.800	15.357	0.100
35.900	9.454	0.100
36.000	16.724	0.100
36.100	15.254	0.100
36.200	15.668	0.100
36.300	15.904	0.100
36.400	5.361	0.100
36.500	22.566	0.100
36.600	8.658	0.100
36.700	17.642	0.100
36.800	23.763	0.100
36.900	20.297	0.100
37.000	22.023	0.100
37.100	16.502	0.100
37.200	25.206	0.100
37.300	15.293	0.100
37.400	15.756	0.100
37.500	15.783	0.100
37.600	20.846	0.100
37.700	25.664	0.100
37.800	17.802	0.100
37.900	11.822	0.100
38.000	15.333	0.100
38.100	23.018	0.100
38.200	3.196	0.100
38.300	25.139	0.100
38.400	36.029	0.100
38.500	25.763	0.100
38.600	21.465	0.100
38.700	20.138	0.100
38.800	23.116	0.100
38.900	16.053	0.100
39.000	22.338	0.100
39.100	28.500	0.100
39.200	25.161	0.100
39.300	17.355	0.100
39.400	31.825	0.100
39.500	27.944	0.100
39.600	24.911	0.100
39.700	22.424	0.100
39.800	20.982	0.100
39.900	24.742	0.100
40.000	30.269	0.100
40.100	14.127	0.100
40.200	26.462	0.100
40.300	30.161	0.100
40.400	12.561	0.100
40.500	15.714	0.100
40.600	26.156	0.100
40.700	29.185	0.100
40.800	16.961	0.100
40.900	21.560	0.100
41.000	17.555	0.100
41.100	22.467	0.100
41.200	26.080	0.100
41.300	19.360	0.100
41.400	23.586	0.100
41.500	29.908	0.100
41.600	24.726	0.100
41.700	26.436	0.100
41.800	14.621	0.100
41.900	23.559	0.100
42.000	15.811	0.100
42.100	22.000	0.100
42.200	18.804	0.100
42.300	30.184	0.100
42.400	31.620	0.100
42.500	30.472	0.100
42.600	28.449	0.100
42.700	16.897	0.100
42.800	25.015	0.100
42.900	22.687	0.100
43.000	19.918	0.100
43.100	33.113	0.100
43.200	17.586	0.100
43.300	24.836	0.100
43.400	32.069	0.100
43.500	31.174	0.100
43.600	25.539	0.100
43.700	26.126	0.100
43.800	22.842	0.100
43.900	30.889	0.100
44.000	16.618	0.100
44.100	26.344	0.100
44.200	23.566	0.100
44.300	7.157	0.100
44.400	12.025	0.100
44.500	36.385	0.100
44.600	27.763	0.100
44.700	7.067	0.100
44.800	35.240	0.100
44.900	28.665	0.100
45.000	21.966	0.100
45.100	24.071	0.100
45.200	28.261	0.100
45.300	19.040	0.100
45.400	20.197	0.100
45.500	17.414	0.100
45.600	17.279	0.100
45.700	10.712	0.100
45.800	26.021	0.100
45.900	18.636	0.100
46.000	14.426	0.100
46.100	14.188	0.100
46.200	21.369	0.100
46.300	24.801	0.100
46.400	21.952	0.100
46.500	24.664	0.100
46.600	12.022	0.100
46.700	7.154	0.100
46.800	8.408	0.100
46.900	21.990	0.100
47.000	16.806	0.100
47.100	27.733	0.100
47.200	23.110	0.100
47.300	16.999	0.100
47.400	23.574	0.100
47.500	22.374	0.100
47.600	14.896	0.100
47.700	22.048	0.100
47.800	26.216	0.100
47.900	12.629	0.100
48.000	14.521	0.100
48.100	21.954	0.100
48.200	16.660	0.100
48.300	35.646	0.100
48.400	22.749	0.100
48.500	17.803	0.100
48.600	14.130	0.100
48.700	23.139	0.100
48.800	11.084	0.100
48.900	16.081	0.100
49.000	32.166	0.100
49.100	28.567	0.100
49.200	13.102	0.100
49.300	7.598	0.100
49.400	9.852	0.100
49.500	20.474	0.100
49.600	17.931	0.100
49.700	14.168	0.100
49.800	13.203	0.100
49.900	18.083	0.100
50.000	10.287	0.100
50.100	27.490	0.100
50.200	25.742	0.100
50.300	27.851	0.100
50.400	8.796	0.100
50.500	14.520	0.100
50.600	25.499	0.100
50.700	24.021	0.100
50.800	30.670	0.100
50.900	11.589	0.100
51.000	14.165	0.100
51.100	14.689	0.100
51.200	18.779	0.100
51.300	14.827	0.100
51.400	14.165	0.100
51.500	19.899	0.100
51.600	17.006	0.100
51.700	21.977	0.100
51.800	13.119	0.100
51.900	26.618	0.100
52.000	22.720	0.100
52.100	21.791	0.100
52.200	20.930	0.100
52.300	16.762	0.100
52.400	15.314	0.100
52.500	23.143	0.100
52.600	9.546	0.100
52.700	17.801	0.100
52.800	14.054	0.100
52.900	16.869	0.100
53.000	12.931	0.100
53.100	27.362	0.100
53.200	21.303	0.100
53.300	9.747	0.100
53.400	21.414	0.100
53.500	22.481	0.100
53.600	15.671	0.100
53.700	24.181	0.100
53.800	17.574	0.100
53.900	17.519	0.100
54.000	17.965	0.100
54.100	17.309	0.100
54.200	12.735	0.100
54.300	16.208	0.100
54.400	22.061	0.100
54.500	26.668	0.100
54.600	25.994	0.100
54.700	15.844	0.100
54.800	19.969	0.100
54.900	24.058	0.100
55.000	21.491	0.100
55.100	11.818	0.100
55.200	17.589	0.100
55.300	29.117	0.100
55.400	25.628	0.100
55.500	12.551	0.100
55.600	11.868	0.100
55.700	12.926	0.100
55.800	17.792	0.100
55.900	28.471	0.100
56.000	4.393	0.100
56.100	18.427	0.100
56.200	9.779	0.100
56.300	27.146	0.100
56.400	25.323	0.100
56.500	25.284	0.100
56.600	10.408	0.100
56.700	33.571	0.100
56.800	34.692	0.100
56.900	18.333	0.100
57.000	6.014	0.100
57.100	10.298	0.100
57.200	13.988	0.100
57.300	18.519	0.100
57.400	21.660	0.100
57.500	13.369	0.100
57.600	14.343	0.100
57.700	15.608	0.100
57.800	4.802	0.100
57.900	11.050	0.100
58.000	41.855	0.100
58.100	22.003	0.100
58.200	13.816	0.100
58.300	19.721	0.100
58.400	25.736	0.100
58.500	4.814	0.100
58.600	27.246	0.100
58.700	23.849	0.100
58.800	13.618	0.100
58.900	21.448	0.100
59.000	25.410	0.100
59.100	15.449	0.100
59.200	4.614	0.100
59.300	15.802	0.100
59.400	14.903	0.100
59.500	19.345	0.100
59.600	11.963	0.100
59.700	33.129	0.100
59.800	28.639	0.100
59.900	24.249	0.100
60.000	11.556	0.100
60.100	8.395	0.100
60.200	22.720	0.100
60.300	27.551	0.100
60.400	20.106	0.100
60.500	22.799	0.100
60.600	13.911	0.100
60.700	13.311	0.100
60.800	15.844	0.100
60.900	23.366	0.100
61.000	28.652	0.100
61.100	22.428	0.100
61.200	27.447	0.100
61.300	19.484	0.100
61.400	16.506	0.100
61.500	33.703	0.100
61.600	8.814	0.100
61.700	15.551	0.100
61.800	23.537	0.100
61.900	16.949	0.100
62.000	26.868	0.100
62.100	21.913	0.100
62.200	22.636	0.100
62.300	25.335	0.100
62.400	21.537	0.100
62.500	12.578	0.100
62.600	24.816	0.100
62.700	18.990	0.100
62.800	31.789	0.100
62.900	24.866	0.100
63.000	15.920	0.100
63.100	21.464	0.100
63.200	16.335	0.100
63.300	13.848	0.100
63.400	21.882	0.100
63.500	27.630	0.100
63.600	16.329	0.100
63.700	12.721	0.100
63.800	24.428	0.100
63.900	22.777	0.100
64.000	23.056	0.100
64.100	26.761	0.100
64.200	14.496	0.100
64.300	21.709	0.100
64.400	20.459	0.100
64.500	29.246	0.100
64.600	13.979	0.100
64.700	13.401	0.100
64.800	27.256	0.100
64.900	18.743	0.100
65.000	8.714	0.100
65.100	30.067	0.100
65.200	26.872	0.100
65.300	10.162	0.100
65.400	23.523	0.100
65.500	32.857	0.100
65.600	17.126	0.100
65.700	24.519	0.100
65.800	29.182	0.100
65.900	4.123	0.100
66.000	21.463	0.100
66.100	4.117	0.100
66.200	20.490	0.100
66.300	8.891	0.100
66.400	13.923	0.100
66.500	27.053	0.100
66.600	22.842	0.100
66.700	28.431	0.100
66.800	8.032	0.100
66.900	32.430	0.100
67.000	20.546	0.100
67.100	22.789	0.100
67.200	26.177	0.100
67.300	9.872	0.100
67.400	26.801	0.100
67.500	8.650	0.100
67.600	25.909	0.100
67.700	27.113	0.100
67.800	15.424	0.100
67.900	19.729	0.100
68.000	21.008	0.100
68.100	19.199	0.100
68.200	24.918	0.100
68.300	11.834	0.100
68.400	15.602	0.100
68.500	15.547	0.100
68.600	34.457	0.100
68.700	30.022	0.100
68.800	21.915	0.100
68.900	32.614	0.100
69.000	20.210	0.100
69.100	23.335	0.100
69.200	6.112	0.100
69.300	24.372	0.100
69.400	27.586	0.100
69.500	15.336	0.100
69.600	16.582	0.100
69.700	11.508	0.100
69.800	26.561	0.100
69.900	31.687	0.100
70.000	26.284	0.100
70.100	23.359	0.100
70.200	17.614	0.100
70.300	17.579	0.100
70.400	21.436	0.100
70.500	30.414	0.100
70.600	24.013	0.100
70.700	12.101	0.100
70.800	11.212	0.100
70.900	13.348	0.100
71.000	39.663	0.100
71.100	26.444	0.100
71.200	38.338	0.100
71.300	18.767	0.100
71.400	29.428	0.100
71.500	26.688	0.100
71.600	20.302	0.100
71.700	8.571	0.100
71.800	25.773	0.100
71.900	24.896	0.100
72.000	10.921	0.100
72.100	19.955	0.100
72.200	31.502	0.100
72.300	24.212	0.100
72.400	9.664	0.100
72.500	11.021	0.100
72.600	26.048	0.100
72.700	28.887	0.100
72.800	24.462	0.100
72.900	25.118	0.100
73.000	28.418	0.100
73.100	30.060	0.100
73.200	21.733	0.100
73.300	31.709	0.100
73.400	26.648	0.100
73.500	3.694	0.100
73.600	26.792	0.100
73.700	7.913	0.100
73.800	35.566	0.100
73.900	22.335	0.100
74.000	29.658	0.100
74.100	13.681	0.100
74.200	19.965	0.100
74.300	26.673	0.100
74.400	20.268	0.100
74.500	18.789	0.100
74.600	16.129	0.100
74.700	17.716	0.100
74.800	19.970	0.100
74.900	20.587	0.100
75.000	35.271	0.100
75.100	30.089	0.100
75.200	22.039	0.100
75.300	14.452	0.100
75.400	23.141	0.100
75.500	25.088	0.100
75.600	10.948	0.100
75.700	16.922	0.100
75.800	21.059	0.100
75.900	31.012	0.100
76.000	22.134	0.100
76.100	23.763	0.100
76.200	19.584	0.100
76.300	25.408	0.100
76.400	25.840	0.100
76.500	24.350	0.100
76.600	22.383	0.100
76.700	32.360	0.100
76.800	27.575	0.100
76.900	15.965	0.100
77.000	9.628	0.100
77.100	30.172	0.100
77.200	27.494	0.100
77.300	22.761	0.100
77.400	11.030	0.100
77.500	28.165	0.100
77.600	14.409	0.100
77.700	28.541	0.100
77.800	26.823	0.100
77.900	26.025	0.100
78.000	29.744	0.100
78.100	12.940	0.100
78.200	17.231	0.100
78.300	26.221	0.100
78.400	18.319	0.100
78.500	25.396	0.100
78.600	16.511	0.100
78.700	22.949	0.100
78.800	35.740	0.100
78.900	22.694	0.100
79.000	13.543	0.100
79.100	25.572	0.100
79.200	15.127	0.100
79.300	21.257	0.100
79.400	22.977	0.100
79.500	27.066	0.100
79.600	20.374	0.100
79.700	30.641	0.100
79.800	33.105	0.100
79.900	33.303	0.100
80.000	29.045	0.100
80.100	18.911	0.100
80.200	9.190	0.100
80.300	19.987	0.100
80.400	15.502	0.100
80.500	20.612	0.100
80.600	36.341	0.100
80.700	23.410	0.100
80.800	28.864	0.100
80.900	22.430	0.100
81.000	25.337	0.100
81.100	29.951	0.100
81.200	28.851	0.100
81.300	23.952	0.100
81.400	25.626	0.100
81.500	19.126	0.100
81.600	6.323	0.100
81.700	10.806	0.100
81.800	33.426	0.100
81.900	40.567	0.100
82.000	31.493	0.100
82.100	28.046	0.100
82.200	17.075	0.100
82.300	6.583	0.100
82.400	35.212	0.100
82.500	16.554	0.100
82.600	23.701	0.100
82.700	33.878	0.100
82.800	19.086	0.100
82.900	20.034	0.100
83.000	20.179	0.100
83.100	33.107	0.100
83.200	23.345	0.100
83.300	31.320	0.100
83.400	17.051	0.100
83.500	30.771	0.100
83.600	24.080	0.100
83.700	21.667	0.100
83.800	14.117	0.100
83.900	33.330	0.100
84.000	36.616	0.100
84.100	20.883	0.100
84.200	22.568	0.100
84.300	21.405	0.100
84.400	24.126	0.100
84.500	15.707	0.100
84.600	27.700	0.100
84.700	22.512	0.100
84.800	25.856	0.100
84.900	34.036	0.100
85.000	4.053	0.100
85.100	24.712	0.100
85.200	29.956	0.100
85.300	19.503	0.100
85.400	33.415	0.100
85.500	17.859	0.100
85.600	18.630	0.100
85.700	24.891	0.100
85.800	37.547	0.100
85.900	20.361	0.100
86.000	21.169	0.100
86.100	36.917	0.100
86.200	11.722	0.100
86.300	26.781	0.100
86.400	15.492	0.100
86.500	26.651	0.100
86.600	18.150	0.100
86.700	29.041	0.100
86.800	25.700	0.100
86.900	38.273	0.100
87.000	19.614	0.100
87.100	20.545	0.100
87.200	22.889	0.100
87.300	26.657	0.100
87.400	24.283	0.100
87.500	34.471	0.100
87.600	26.229	0.100
87.700	12.415	0.100
87.800	16.211	0.100
87.900	32.071	0.100
88.000	35.089	0.100
88.100	21.436	0.100
88.200	23.942	0.100
88.300	35.504	0.100
88.400	9.659	0.100
88.500	12.072	0.100
88.600	28.543	0.100
88.700	44.408	0.100
88.800	19.600	0.100
88.900	11.479	0.100
89.000	22.768	0.100
89.100	29.580	0.100
89.200	24.879	0.100
89.300	11.694	0.100
89.400	22.576	0.100
89.500	30.314	0.100
89.600	26.593	0.100
89.700	31.460	0.100
89.800	21.484	0.100
89.900	27.560	0.100
90.000	37.091	0.100
90.100	15.281	0.100
90.200	16.822	0.100
90.300	28.022	0.100
90.400	10.726	0.100
90.500	23.042	0.100
90.600	32.078	0.100
90.700	21.697	0.100
90.800	15.234	0.100
90.900	0.705	0.100
91.000	21.719	0.100
91.100	9.321	0.100
91.200	22.434	0.100
91.300	0.428	0.100
91.400	28.703	0.100
91.500	1.566	0.100
91.600	12.307	0.100
91.700	25.418	0.100
91.800	17.160	0.100
91.900	10.226	0.100
92.000	8.559	0.100
92.100	-5.330	0.100
92.200	9.142	0.100
92.300	-4.227	0.100
92.400	-9.348	0.100
92.500	13.876	0.100
92.600	-8.502	0.100
92.700	0.956	0.100
92.800	-4.093	0.100
92.900	3.365	0.100
93.000	-5.360	0.100
93.100	-7.941	0.100
93.200	5.063	0.100
93.300	-2.812	0.100
93.400	0.432	0.100
93.500	4.331	0.100
93.600	-3.691	0.100
93.700	-4.283	0.100
93.800	-2.388	0.100
93.900	8.967	0.100
94.000	-8.365	0.100
94.100	-2.397	0.100
94.200	-12.912	0.100
94.300	4.152	0.100
94.400	3.437	0.100
94.500	-3.286	0.100
94.600	-9.808	0.100
94.700	-6.238	0.100
94.800	-10.893	0.100
94.900	-9.259	0.100
95.000	-14.472	0.100
95.100	8.888	0.100
95.200	0.073	0.100
95.300	-6.987	0.100
95.400	-5.319	0.100
95.500	-16.482	0.100
95.600	-0.407	0.100
95.700	-0.346	0.100
95.800	-1.548	0.100
95.900	-10.311	0.100
96.000	-7.020	0.100
96.100	-8.622	0.100
96.200	4.008	0.100
96.300	-7.085	0.100
96.400	-11.165	0.100
96.500	-9.481	0.100
96.600	0.346	0.100
96.700	-2.280	0.100
96.800	-4.219	0.100
96.900	-4.661	0.100
97.000	-10.032	0.100
97.100	-1.043	0.100
97.200	-11.906	0.100
97.300	-11.056	0.100
97.400	9.447	0.100
97.500	-0.132	0.100
97.600	-19.511	0.100
97.700	6.846	0.100
97.800	7.752	0.100
97.900	-13.000	0.100
98.000	-0.633	0.100
98.100	-11.273	0.100
98.200	-9.647	0.100
98.300	-17.359	0.100
98.400	10.535	0.100
98.500	2.831	0.100
98.600	2.413	0.100
98.700	-2.643	0.100
98.800	-3.946	0.100
98.900	-10.755	0.100
99.000	-1.532	0.100
99.100	-2.162	0.100
99.200	-1.300	0.100
99.300	-10.881	0.100
99.400	-12.830	0.100
99.500	10.117	0.100
99.600	-9.852	0.100
99.700	-18.054	0.100
99.800	-0.099	0.100
99.900	-5.890	0.100
100.000	-12.719	0.100
100.100	-8.190	0.100
100.200	4.382	0.100
100.300	-8.847	0.100
100.400	0.797	0.100
100.500	-1.970	0.100
100.600	-7.843	0.100
100.700	-7.342	0.100
100.800	-0.680	0.100
100.900	0.048	0.100
101.000	-14.571	0.100
101.100	5.557	0.100
101.200	2.318	0.100
101.300	-2.496	0.100
101.400	-2.246	0.100
101.500	-10.789	0.100
101.600	-0.390	0.100
101.700	-0.669	0.100
101.800	10.249	0.100
101.900	1.699	0.100
102.000	-4.918	0.100
102.100	-3.555	0.100
102.200	-17.038	0.100
102.300	8.348	0.100
102.400	-11.920	0.100
102.500	0.106	0.100
102.600	-0.571	0.100
102.700	4.387	0.100
102.800	-6.279	0.100
102.900	-10.653	0.100
103.000	-0.119	0.100
103.100	-1.519	0.100
103.200	-5.446	0.100
103.300	5.779	0.100
103.400	8.217	0.100
103.500	-5.873	0.100
103.600	-18.790	0.100
103.700	2.594	0.100
103.800	11.100	0.100
103.900	-14.487	0.100
104.000	-10.331	0.100
104.100	0.381	0.100
104.200	-3.394	0.100
104.300	0.513	0.100
104.400	-2.944	0.100
104.500	5.973	0.100
104.600	4.890	0.100
104.700	-9.202	0.100
104.800	1.654	0.100
104.900	-11.644	0.100
105.000	-12.092	0.100
105.100	4.069	0.100
105.200	-4.613	0.100
105.300	8.188	0.100
105.400	-3.896	0.100
105.500	7.004	0.100
105.600	-14.492	0.100
105.700	-2.157	0.100
105.800	-12.594	0.100
105.900	-8.548	0.100
106.000	3.936	0.100
106.100	5.555	0.100
106.200	-5.090	0.100
106.300	5.052	0.100
106.400	0.908	0.100
106.500	-10.529	0.100
106.600	-13.354	0.100
106.700	1.271	0.100
106.800	5.917	0.100
106.900	-6.978	0.100
107.000	-5.531	0.100
107.100	1.947	0.100
107.200	2.728	0.100
107.300	-6.425	0.100
107.400	-1.691	0.100
107.500	-3.961	0.100
107.600	-1.703	0.100
107.700	-5.770	0.100
107.800	5.860	0.100
107.900	-9.401	0.100
108.000	-11.740	0.100
108.100	-3.601	0.100
108.200	-2.808	0.100
108.300	-7.179	0.100
108.400	-7.865	0.100
108.500	7.325	0.100
108.600	4.549	0.100
108.700	-2.778	0.100
108.800	-3.645	0.100
108.900	0.013	0.100
109.000	-4.678	0.100
109.100	-12.676	0.100
109.200	-2.481	0.100
109.300	-18.448	0.100
109.400	-9.024	0.100
109.500	5.103	0.100
109.600	-3.345	0.100
109.700	5.396	0.100
109.800	4.965	0.100
109.900	-4.688	0.100
110.000	3.428	0.100
110.100	-2.676	0.100
110.200	-8.569	0.100
110.300	2.605	0.100
110.400	-0.323	0.100
110.500	-4.896	0.100
110.600	-2.054	0.100
110.700	-10.469	0.100
110.800	-10.800	0.100
110.900	7.286	0.100
111.000	-8.773	0.100
111.100	1.596	0.100
111.200	9.082	0.100
111.300	-7.062	0.100
111.400	-4.361	0.100
111.500	-2.606	0.100
111.600	-15.575	0.100
111.700	-2.645	0.100
111.800	-3.408	0.100
111.900	-4.082	0.100
112.000	2.853	0.100
112.100	-16.939	0.100
112.200	-6.789	0.100
112.300	7.100	0.100
112.400	-14.703	0.100
112.500	-12.977	0.100
112.600	-4.694	0.100
112.700	-10.569	0.100
112.800	6.052	0.100
112.900	0.189	0.100
113.000	1.783	0.100
113.100	-3.774	0.100
113.200	-1.733	0.100
113.300	4.857	0.100
113.400	-7.093	0.100
113.500	4.555	0.100
113.600	-13.951	0.100
113.700	-17.892	0.100
113.800	-2.080	0.100
