time /s	I /nA	E /V
18.900	-7.241	0.100
19.000	-32.723	0.100
19.100	-31.437	0.100
19.200	-45.201	0.100
19.300	-11.534	0.100
19.400	-26.751	0.100
19.500	-30.341	0.100
19.600	-9.706	0.100
19.700	-36.035	0.100
19.800	-21.631	0.100
19.900	-24.692	0.100
20.000	-23.415	0.100
20.100	-27.362	0.100
20.200	-33.469	0.100
20.300	20.450	0.100
20.400	-20.220	0.100
20.500	6.491	0.100
20.600	-15.051	0.100
20.700	-25.277	0.100
20.800	-26.345	0.100
20.900	-22.040	0.100
21.000	-32.846	0.100
21.100	-15.924	0.100
21.200	-8.478	0.100
21.300	-15.428	0.100
21.400	-29.288	0.100
21.500	-17.339	0.100
21.600	-39.773	0.100
21.700	-20.188	0.100
21.800	-32.521	0.100
21.900	-26.954	0.100
22.000	-22.395	0.100
22.100	-40.104	0.100
22.200	-8.963	0.100
22.300	-36.499	0.100
22.400	-15.423	0.100
22.500	-37.770	0.100
22.600	-24.678	0.100
22.700	-23.554	0.100
22.800	-12.369	0.100
22.900	-18.831	0.100
23.000	-23.344	0.100
23.100	-12.803	0.100
23.200	-45.065	0.100
23.300	-14.426	0.100
23.400	-61.635	0.100
23.500	-40.207	0.100
23.600	-4.865	0.100
23.700	-30.987	0.100
23.800	-20.030	0.100
23.900	-15.936	0.100
24.000	-44.242	0.100
24.100	-17.037	0.100
24.200	-14.686	0.100
24.300	-24.230	0.100
24.400	-0.028	0.100
24.500	-14.423	0.100
24.600	-17.682	0.100
24.700	-31.942	0.100
24.800	-59.120	0.100
24.900	-7.106	0.100
25.000	-37.066	0.100
25.100	-7.003	0.100
25.200	-11.275	0.100
25.300	-36.688	0.100
25.400	-9.561	0.100
25.500	-18.249	0.100
25.600	-59.511	0.100
25.700	-41.044	0.100
25.800	-35.585	0.100
25.900	-30.769	0.100
26.000	-30.143	0.100
26.100	-36.556	0.100
26.200	-43.814	0.100
26.300	-27.398	0.100
26.400	-35.957	0.100
26.500	-7.805	0.100
26.600	-27.966	0.100
26.700	-36.651	0.100
26.800	-20.851	0.100
26.900	-18.156	0.100
27.000	-36.922	0.100
27.100	-45.294	0.100
27.200	-23.869	0.100
27.300	-27.900	0.100
27.400	-36.385	0.100
27.500	-17.971	0.100
27.600	8.853	0.100
27.700	-40.867	0.100
27.800	-8.766	0.100
27.900	-25.144	0.100
28.000	-18.674	0.100
28.100	-25.757	0.100
28.200	-0.495	0.100
28.300	-20.343	0.100
28.400	-0.214	0.100
28.500	-55.179	0.100
28.600	-51.379	0.100
28.700	-20.956	0.100
28.800	-8.987	0.100
28.900	-14.873	0.100
29.000	-36.863	0.100
29.100	-15.948	0.100
29.200	-13.223	0.100
29.300	-33.572	0.100
29.400	-32.590	0.100
29.500	-24.991	0.100
29.600	-43.628	0.100
29.700	-26.738	0.100
29.800	-10.465	0.100
29.900	-8.217	0.100
30.000	-18.791	0.100
30.100	-54.103	0.100
30.200	-32.253	0.100
30.300	-19.410	0.100
30.400	-27.913	0.100
30.500	-9.596	0.100
30.600	-34.199	0.100
30.700	-24.339	0.100
30.800	-5.389	0.100
30.900	-31.487	0.100
31.000	-3.165	0.100
31.100	-27.053	0.100
31.200	-7.450	0.100
31.300	5.703	0.100
31.400	-17.393	0.100
31.500	-10.536	0.100
31.600	-27.210	0.100
31.700	-11.965	0.100
31.800	-26.557	0.100
31.900	-15.516	0.100
32.000	-8.511	0.100
32.100	-27.206	0.100
32.200	11.756	0.100
32.300	-5.047	0.100
32.400	-26.210	0.100
32.500	14.495	0.100
32.600	11.056	0.100
32.700	-35.464	0.100
32.800	-8.400	0.100
32.900	0.537	0.100
33.000	6.799	0.100
33.100	-11.516	0.100
33.200	-20.566	0.100
33.300	-14.041	0.100
33.400	4.566	0.100
33.500	1.508	0.100
33.600	-1.914	0.100
33.700	-15.080	0.100
33.800	-1.819	0.100
33.900	-2.201	0.100
34.000	-23.916	0.100
34.100	1.976	0.100
34.200	-15.419	0.100
34.300	-11.063	0.100
34.400	-13.099	0.100
34.500	12.067	0.100
34.600	-0.399	0.100
34.700	-9.903	0.100
34.800	7.802	0.100
34.900	16.706	0.100
35.000	-13.823	0.100
35.100	10.714	0.100
35.200	-5.446	0.100
35.300	-21.664	0.100
35.400	-4.839	0.100
35.500	-18.132	0.100
35.600	18.116	0.100
35.700	-1.082	0.100
35.800	-13.966	0.100
35.900	-5.217	0.100
36.000	-18.121	0.100
36.100	0.554	0.100
36.200	13.023	0.100
36.300	-3.525	0.100
36.400	3.610	0.100
36.500	25.916	0.100
36.600	-19.750	0.100
36.700	-7.748	0.100
36.800	19.107	0.100
36.900	-2.894	0.100
37.000	-7.163	0.100
37.100	20.704	0.100
37.200	-8.422	0.100
37.300	-0.050	0.100
37.400	5.659	0.100
37.500	12.511	0.100
37.600	-5.596	0.100
37.700	-13.639	0.100
37.800	17.612	0.100
37.900	-9.083	0.100
38.000	-6.034	0.100
38.100	-17.568	0.100
38.200	1.260	0.100
38.300	33.502	0.100
38.400	-29.562	0.100
38.500	-37.423	0.100
38.600	-9.287	0.100
38.700	30.919	0.100
38.800	-0.779	0.100
38.900	7.821	0.100
39.000	5.014	0.100
39.100	-6.138	0.100
39.200	7.398	0.100
39.300	3.575	0.100
39.400	-4.133	0.100
39.500	-20.404	0.100
39.600	-1.613	0.100
39.700	16.310	0.100
39.800	3.434	0.100
39.900	13.660	0.100
40.000	-32.843	0.100
40.100	17.188	0.100
40.200	2.747	0.100
40.300	20.349	0.100
40.400	-17.079	0.100
40.500	33.773	0.100
40.600	-5.115	0.100
40.700	-9.984	0.100
40.800	16.099	0.100
40.900	10.949	0.100
41.000	8.000	0.100
41.100	6.784	0.100
41.200	-9.606	0.100
41.300	-1.477	0.100
41.400	-8.807	0.100
41.500	-0.326	0.100
41.600	-1.155	0.100
41.700	17.264	0.100
41.800	-11.682	0.100
41.900	1.184	0.100
42.000	21.992	0.100
42.100	32.867	0.100
42.200	26.896	0.100
42.300	5.557	0.100
42.400	0.409	0.100
42.500	22.220	0.100
42.600	24.509	0.100
42.700	20.663	0.100
42.800	4.902	0.100
42.900	4.400	0.100
43.000	3.348	0.100
43.100	10.074	0.100
43.200	-21.611	0.100
43.300	15.339	0.100
43.400	2.073	0.100
43.500	5.214	0.100
43.600	15.021	0.100
43.700	7.055	0.100
43.800	-1.447	0.100
43.900	10.729	0.100
44.000	-16.237	0.100
44.100	17.743	0.100
44.200	29.242	0.100
44.300	-2.447	0.100
44.400	10.520	0.100
44.500	-8.813	0.100
44.600	-14.174	0.100
44.700	-1.612	0.100
44.800	-21.711	0.100
44.900	42.575	0.100
45.000	10.017	0.100
45.100	13.067	0.100
45.200	8.572	0.100
45.300	-11.534	0.100
45.400	-11.357	0.100
45.500	3.561	0.100
45.600	33.731	0.100
45.700	-4.492	0.100
45.800	7.158	0.100
45.900	-3.624	0.100
46.000	2.089	0.100
46.100	-16.034	0.100
46.200	16.134	0.100
46.300	21.927	0.100
46.400	2.711	0.100
46.500	7.533	0.100
46.600	-12.871	0.100
46.700	7.403	0.100
46.800	27.792	0.100
46.900	12.056	0.100
47.000	-9.270	0.100
47.100	21.236	0.100
47.200	-11.037	0.100
47.300	8.841	0.100
47.400	-16.953	0.100
47.500	15.898	0.100
47.600	12.553	0.100
47.700	1.914	0.100
47.800	28.001	0.100
47.900	-6.658	0.100
48.000	-7.663	0.100
48.100	18.295	0.100
48.200	7.826	0.100
48.300	-0.682	0.100
48.400	5.573	0.100
48.500	7.854	0.100
48.600	13.378	0.100
48.700	8.823	0.100
48.800	2.719	0.100
48.900	26.035	0.100
49.000	-7.734	0.100
49.100	1.077	0.100
49.200	-5.448	0.100
49.300	-8.098	0.100
49.400	-19.187	0.100
49.500	10.908	0.100
49.600	14.517	0.100
49.700	-11.659	0.100
49.800	8.335	0.100
49.900	23.849	0.100
50.000	-1.231	0.100
50.100	-2.666	0.100
50.200	8.800	0.100
50.300	-3.763	0.100
50.400	25.175	0.100
50.500	18.967	0.100
50.600	-10.415	0.100
50.700	14.465	0.100
50.800	0.877	0.100
50.900	-7.098	0.100
51.000	11.240	0.100
51.100	2.085	0.100
51.200	-7.142	0.100
51.300	-1.391	0.100
51.400	15.716	0.100
51.500	3.017	0.100
51.600	11.767	0.100
51.700	32.032	0.100
51.800	11.567	0.100
51.900	-5.791	0.100
52.000	-16.328	0.100
52.100	-19.447	0.100
52.200	17.867	0.100
52.300	10.561	0.100
52.400	-8.907	0.100
52.500	22.057	0.100
52.600	3.479	0.100
52.700	-5.986	0.100
52.800	11.002	0.100
52.900	14.995	0.100
53.000	11.147	0.100
53.100	-9.913	0.100
53.200	3.441	0.100
53.300	9.405	0.100
53.400	3.036	0.100
53.500	4.135	0.100
53.600	15.340	0.100
53.700	6.534	0.100
53.800	3.869	0.100
53.900	1.534	0.100
54.000	12.798	0.100
54.100	-11.391	0.100
54.200	26.791	0.100
54.300	11.965	0.100
54.400	-7.804	0.100
54.500	1.421	0.100
54.600	0.225	0.100
54.700	-11.614	0.100
54.800	7.491	0.100
54.900	3.368	0.100
55.000	31.351	0.100
55.100	28.321	0.100
55.200	14.393	0.100
55.300	-0.365	0.100
55.400	-5.511	0.100
55.500	-5.483	0.100
55.600	-1.382	0.100
55.700	20.950	0.100
55.800	9.543	0.100
55.900	-18.662	0.100
56.000	-5.464	0.100
56.100	24.208	0.100
56.200	0.959	0.100
56.300	15.608	0.100
56.400	-4.015	0.100
56.500	-17.636	0.100
56.600	-9.565	0.100
56.700	6.732	0.100
56.800	26.614	0.100
56.900	10.126	0.100
57.000	32.623	0.100
57.100	-0.663	0.100
57.200	-14.848	0.100
57.300	25.845	0.100
57.400	-10.168	0.100
57.500	-5.724	0.100
57.600	22.642	0.100
57.700	6.700	0.100
57.800	6.407	0.100
57.900	0.559	0.100
58.000	17.002	0.100
58.100	7.170	0.100
58.200	4.703	0.100
58.300	-1.432	0.100
58.400	28.843	0.100
58.500	3.411	0.100
58.600	3.092	0.100
58.700	-7.094	0.100
58.800	17.368	0.100
58.900	21.150	0.100
59.000	-20.325	0.100
59.100	25.619	0.100
59.200	6.024	0.100
59.300	12.650	0.100
59.400	17.964	0.100
59.500	6.466	0.100
59.600	-1.475	0.100
59.700	12.986	0.100
59.800	-15.403	0.100
59.900	5.421	0.100
60.000	1.973	0.100
60.100	19.349	0.100
60.200	12.760	0.100
60.300	-4.412	0.100
60.400	8.815	0.100
60.500	7.708	0.100
60.600	30.682	0.100
60.700	-7.467	0.100
60.800	0.911	0.100
60.900	-9.950	0.100
61.000	-0.423	0.100
61.100	15.019	0.100
61.200	13.387	0.100
61.300	19.337	0.100
61.400	9.591	0.100
61.500	-0.464	0.100
61.600	12.640	0.100
61.700	11.366	0.100
61.800	15.852	0.100
61.900	-11.871	0.100
62.000	19.200	0.100
62.100	-10.818	0.100
62.200	12.944	0.100
62.300	-9.116	0.100
62.400	-5.531	0.100
62.500	-13.953	0.100
62.600	17.603	0.100
62.700	23.925	0.100
62.800	0.428	0.100
62.900	7.507	0.100
63.000	13.604	0.100
63.100	-1.920	0.100
63.200	24.355	0.100
63.300	-6.130	0.100
63.400	32.725	0.100
63.500	-3.658	0.100
63.600	11.276	0.100
63.700	9.873	0.100
63.800	-6.237	0.100
63.900	8.319	0.100
64.000	-5.983	0.100
64.100	13.917	0.100
64.200	4.621	0.100
64.300	-2.814	0.100
64.400	29.426	0.100
64.500	11.245	0.100
64.600	25.838	0.100
64.700	1.382	0.100
64.800	33.760	0.100
64.900	14.138	0.100
65.000	2.994	0.100
65.100	-30.104	0.100
65.200	-1.705	0.100
65.300	6.600	0.100
65.400	-13.904	0.100
65.500	29.868	0.100
65.600	9.249	0.100
65.700	8.257	0.100
65.800	-2.592	0.100
65.900	19.129	0.100
66.000	1.611	0.100
66.100	5.177	0.100
66.200	34.675	0.100
66.300	17.033	0.100
66.400	-9.780	0.100
66.500	0.339	0.100
66.600	22.386	0.100
66.700	14.686	0.100
66.800	-26.950	0.100
66.900	15.673	0.100
67.000	11.876	0.100
67.100	8.102	0.100
67.200	-11.243	0.100
67.300	22.589	0.100
67.400	-2.112	0.100
67.500	24.704	0.100
67.600	10.469	0.100
67.700	19.338	0.100
67.800	20.201	0.100
67.900	4.106	0.100
68.000	13.949	0.100
68.100	3.444	0.100
68.200	8.481	0.100
68.300	32.559	0.100
68.400	7.574	0.100
68.500	16.962	0.100
68.600	-8.063	0.100
68.700	12.236	0.100
68.800	10.516	0.100
68.900	21.575	0.100
69.000	-9.985	0.100
69.100	22.325	0.100
69.200	5.210	0.100
69.300	14.685	0.100
69.400	6.890	0.100
69.500	-5.185	0.100
69.600	14.636	0.100
69.700	32.414	0.100
69.800	5.325	0.100
69.900	0.466	0.100
70.000	26.913	0.100
70.100	-19.768	0.100
70.200	14.325	0.100
70.300	-5.553	0.100
70.400	20.219	0.100
70.500	11.906	0.100
70.600	11.578	0.100
70.700	19.662	0.100
70.800	10.759	0.100
70.900	7.435	0.100
71.000	21.043	0.100
71.100	4.686	0.100
71.200	9.325	0.100
71.300	-8.942	0.100
71.400	13.931	0.100
71.500	33.439	0.100
71.600	7.134	0.100
71.700	15.418	0.100
71.800	5.218	0.100
71.900	15.112	0.100
72.000	-7.444	0.100
72.100	18.203	0.100
72.200	16.234	0.100
72.300	-0.112	0.100
72.400	29.837	0.100
72.500	4.909	0.100
72.600	19.327	0.100
72.700	11.294	0.100
72.800	-2.201	0.100
72.900	16.119	0.100
73.000	-25.224	0.100
73.100	35.871	0.100
73.200	27.532	0.100
73.300	9.048	0.100
73.400	-11.711	0.100
73.500	20.193	0.100
73.600	7.812	0.100
73.700	22.893	0.100
73.800	18.628	0.100
73.900	32.206	0.100
74.000	14.635	0.100
74.100	-4.153	0.100
74.200	53.000	0.100
74.300	-3.484	0.100
74.400	14.155	0.100
74.500	13.687	0.100
74.600	1.177	0.100
74.700	4.419	0.100
74.800	15.860	0.100
74.900	19.058	0.100
75.000	5.199	0.100
75.100	8.811	0.100
75.200	24.123	0.100
75.300	14.566	0.100
75.400	4.550	0.100
75.500	13.937	0.100
75.600	29.094	0.100
75.700	18.021	0.100
75.800	8.838	0.100
75.900	10.285	0.100
76.000	3.356	0.100
76.100	18.613	0.100
76.200	5.234	0.100
76.300	21.445	0.100
76.400	36.272	0.100
76.500	-1.281	0.100
76.600	8.729	0.100
76.700	12.115	0.100
76.800	3.062	0.100
76.900	32.621	0.100
77.000	21.866	0.100
77.100	8.770	0.100
77.200	14.470	0.100
77.300	0.826	0.100
77.400	27.990	0.100
77.500	11.397	0.100
77.600	7.198	0.100
77.700	14.609	0.100
77.800	20.665	0.100
77.900	27.609	0.100
78.000	9.134	0.100
78.100	-18.906	0.100
78.200	13.582	0.100
78.300	12.543	0.100
78.400	5.534	0.100
78.500	12.176	0.100
78.600	36.261	0.100
78.700	4.713	0.100
78.800	26.094	0.100
78.900	-5.196	0.100
79.000	-23.216	0.100
79.100	12.879	0.100
79.200	45.145	0.100
79.300	8.982	0.100
79.400	12.854	0.100
79.500	33.225	0.100
79.600	11.722	0.100
79.700	-0.626	0.100
79.800	27.646	0.100
79.900	-6.645	0.100
80.000	37.746	0.100
80.100	17.953	0.100
80.200	8.278	0.100
80.300	12.322	0.100
80.400	-18.168	0.100
80.500	37.436	0.100
80.600	-11.708	0.100
80.700	19.934	0.100
80.800	31.946	0.100
80.900	14.900	0.100
81.000	14.199	0.100
81.100	27.055	0.100
81.200	18.534	0.100
81.300	9.657	0.100
81.400	-9.780	0.100
81.500	16.442	0.100
81.600	27.583	0.100
81.700	20.468	0.100
81.800	18.955	0.100
81.900	0.631	0.100
82.000	10.604	0.100
82.100	19.024	0.100
82.200	30.355	0.100
82.300	39.688	0.100
82.400	31.019	0.100
82.500	4.474	0.100
82.600	-7.118	0.100
82.700	20.781	0.100
82.800	30.062	0.100
82.900	5.441	0.100
83.000	0.980	0.100
83.100	53.679	0.100
83.200	26.021	0.100
83.300	7.427	0.100
83.400	22.352	0.100
83.500	18.361	0.100
83.600	-16.566	0.100
83.700	12.040	0.100
83.800	-3.884	0.100
83.900	25.231	0.100
84.000	21.660	0.100
84.100	30.647	0.100
84.200	17.575	0.100
84.300	22.231	0.100
84.400	25.108	0.100
84.500	37.310	0.100
84.600	-1.620	0.100
84.700	22.941	0.100
84.800	9.598	0.100
84.900	22.529	0.100
85.000	3.076	0.100
85.100	21.203	0.100
85.200	5.286	0.100
85.300	15.744	0.100
85.400	4.631	0.100
85.500	-8.996	0.100
85.600	14.275	0.100
85.700	-5.317	0.100
85.800	22.568	0.100
85.900	-3.645	0.100
86.000	4.566	0.100
86.100	5.387	0.100
86.200	29.731	0.100
86.300	28.822	0.100
86.400	20.093	0.100
86.500	-0.610	0.100
86.600	25.173	0.100
86.700	-0.834	0.100
86.800	23.950	0.100
86.900	15.425	0.100
87.000	42.231	0.100
87.100	7.673	0.100
87.200	16.329	0.100
87.300	11.260	0.100
87.400	10.658	0.100
87.500	-4.148	0.100
87.600	35.061	0.100
87.700	30.729	0.100
87.800	-3.004	0.100
87.900	19.120	0.100
88.000	11.908	0.100
88.100	18.694	0.100
88.200	8.371	0.100
88.300	1.563	0.100
88.400	14.518	0.100
88.500	2.035	0.100
88.600	-2.672	0.100
88.700	10.856	0.100
88.800	6.955	0.100
88.900	17.458	0.100
89.000	-2.026	0.100
89.100	17.802	0.100
89.200	31.796	0.100
89.300	18.235	0.100
89.400	36.760	0.100
89.500	-3.291	0.100
89.600	4.532	0.100
89.700	40.436	0.100
89.800	20.525	0.100
89.900	7.294	0.100
90.000	23.632	0.100
90.100	26.771	0.100
90.200	-11.232	0.100
90.300	-0.624	0.100
90.400	20.633	0.100
90.500	9.775	0.100
90.600	-1.611	0.100
90.700	23.675	0.100
90.800	-7.271	0.100
90.900	22.739	0.100
91.000	22.395	0.100
91.100	1.517	0.100
91.200	29.046	0.100
91.300	4.512	0.100
91.400	-3.527	0.100
91.500	-2.859	0.100
91.600	15.072	0.100
91.700	-24.567	0.100
91.800	-1.013	0.100
91.900	-1.245	0.100
92.000	21.675	0.100
92.100	-9.126	0.100
92.200	-4.799	0.100
92.300	-0.427	0.100
92.400	-13.757	0.100
92.500	11.888	0.100
92.600	1.242	0.100
92.700	-2.924	0.100
92.800	-8.556	0.100
92.900	-9.008	0.100
93.000	-2.687	0.100
93.100	7.998	0.100
93.200	10.791	0.100
93.300	-23.785	0.100
93.400	-18.661	0.100
93.500	-10.856	0.100
93.600	-11.280	0.100
93.700	-17.770	0.100
93.800	-10.563	0.100
93.900	-19.043	0.100
94.000	-10.605	0.100
94.100	-4.004	0.100
94.200	-11.837	0.100
94.300	-7.996	0.100
94.400	2.071	0.100
94.500	0.369	0.100
94.600	-15.162	0.100
94.700	-34.593	0.100
94.800	-15.342	0.100
94.900	-4.085	0.100
95.000	-38.587	0.100
95.100	-9.469	0.100
95.200	-13.055	0.100
95.300	-19.686	0.100
95.400	-29.967	0.100
95.500	-13.590	0.100
95.600	-32.389	0.100
95.700	-15.811	0.100
95.800	-7.250	0.100
95.900	-6.942	0.100
96.000	-26.126	0.100
96.100	-21.098	0.100
96.200	-23.351	0.100
96.300	-3.254	0.100
96.400	-6.420	0.100
96.500	-13.350	0.100
96.600	-33.177	0.100
96.700	-3.455	0.100
96.800	-18.856	0.100
96.900	-26.401	0.100
97.000	-31.007	0.100
97.100	9.358	0.100
97.200	-33.232	0.100
97.300	-7.938	0.100
97.400	-6.286	0.100
97.500	-23.904	0.100
97.600	-16.283	0.100
97.700	-22.192	0.100
97.800	-4.882	0.100
97.900	-35.494	0.100
98.000	-28.959	0.100
98.100	-6.399	0.100
98.200	-0.051	0.100
98.300	-10.728	0.100
98.400	-29.311	0.100
98.500	-5.576	0.100
98.600	-7.260	0.100
98.700	-27.858	0.100
98.800	-30.090	0.100
98.900	-14.670	0.100
99.000	-1.963	0.100
99.100	-13.132	0.100
99.200	-14.803	0.100
99.300	-16.066	0.100
99.400	-50.601	0.100
99.500	-22.336	0.100
99.600	0.011	0.100
99.700	-12.576	0.100
99.800	-39.744	0.100
99.900	-41.087	0.100
100.000	-19.743	0.100
100.100	-6.859	0.100
100.200	-1.832	0.100
100.300	-8.481	0.100
100.400	-30.751	0.100
100.500	-37.695	0.100
100.600	-1.709	0.100
100.700	-24.067	0.100
100.800	-0.797	0.100
100.900	-15.830	0.100
101.000	-18.119	0.100
101.100	-22.629	0.100
101.200	-16.183	0.100
101.300	-26.893	0.100
101.400	-35.005	0.100
101.500	-7.876	0.100
101.600	-21.294	0.100
101.700	-24.416	0.100
101.800	-15.692	0.100
101.900	-9.353	0.100
102.000	-27.819	0.100
102.100	-13.838	0.100
102.200	-17.698	0.100
102.300	-28.332	0.100
102.400	1.325	0.100
102.500	-19.872	0.100
102.600	-22.378	0.100
102.700	6.303	0.100
102.800	-14.911	0.100
102.900	-1.719	0.100
103.000	-10.034	0.100
103.100	-22.878	0.100
103.200	-11.463	0.100
103.300	-31.512	0.100
103.400	-21.354	0.100
103.500	-16.264	0.100
103.600	-13.318	0.100
103.700	-15.654	0.100
103.800	-24.267	0.100
103.900	-15.389	0.100
104.000	2.076	0.100
104.100	-37.419	0.100
104.200	-16.850	0.100
104.300	-27.934	0.100
104.400	5.718	0.100
104.500	-0.867	0.100
104.600	1.508	0.100
104.700	-43.865	0.100
104.800	-23.631	0.100
104.900	-25.672	0.100
105.000	-4.327	0.100
105.100	-17.281	0.100
105.200	-11.578	0.100
105.300	-23.680	0.100
105.400	-37.583	0.100
105.500	-2.840	0.100
105.600	0.698	0.100
105.700	-29.820	0.100
105.800	-9.141	0.100
105.900	-31.663	0.100
106.000	-30.816	0.100
106.100	-30.639	0.100
106.200	-4.450	0.100
106.300	-23.853	0.100
106.400	-34.812	0.100
106.500	-7.027	0.100
106.600	-1.511	0.100
106.700	-17.031	0.100
106.800	-28.919	0.100
106.900	-50.689	0.100
107.000	-30.194	0.100
107.100	-22.300	0.100
107.200	-10.866	0.100
107.300	-17.449	0.100
107.400	4.252	0.100
107.500	-19.730	0.100
107.600	-16.816	0.100
107.700	-8.094	0.100
107.800	-14.991	0.100
107.900	-19.039	0.100
108.000	-31.300	0.100
108.100	3.853	0.100
108.200	-43.452	0.100
108.300	-35.528	0.100
108.400	-18.613	0.100
108.500	-14.045	0.100
108.600	-5.319	0.100
108.700	-17.330	0.100
108.800	-32.547	0.100
108.900	-1.050	0.100
109.000	-27.675	0.100
109.100	-13.856	0.100
109.200	2.016	0.100
109.300	-14.220	0.100
109.400	-37.120	0.100
109.500	-1.794	0.100
109.600	-32.082	0.100
109.700	-31.791	0.100
109.800	-9.353	0.100
109.900	-25.650	0.100
110.000	-20.256	0.100
110.100	-7.427	0.100
110.200	-33.467	0.100
110.300	-18.739	0.100
110.400	2.190	0.100
110.500	-19.749	0.100
110.600	-16.704	0.100
110.700	-7.444	0.100
110.800	-24.816	0.100
