time /s	I /nA	E /V
14.600	-23.813	0.099
14.700	-3.634	0.099
14.800	-27.322	0.099
14.900	-12.272	0.099
15.000	-21.845	0.099
15.100	-46.874	0.099
15.200	-33.020	0.099
15.300	-6.324	0.099
15.400	-34.494	0.100
15.500	-30.898	0.099
15.600	-23.313	0.099
15.700	-39.862	0.099
15.800	-52.820	0.099
15.900	-13.712	0.099
16.000	-25.644	0.099
16.100	-33.307	0.099
16.200	-28.809	0.099
16.300	-25.886	0.099
16.400	-35.979	0.099
16.500	-29.717	0.100
16.600	-13.938	0.099
16.700	-27.465	0.099
16.800	-51.507	0.099
16.900	-24.769	0.099
17.000	-12.913	0.099
17.100	-48.900	0.099
17.200	-30.518	0.099
17.300	-19.156	0.099
17.400	-29.455	0.099
17.500	-25.588	0.099
17.600	-28.575	0.099
17.700	-0.973	0.099
17.800	-22.332	0.100
17.900	-36.400	0.100
18.000	-23.922	0.099
18.100	-31.130	0.099
18.200	-45.663	0.099
18.300	-26.293	0.099
18.400	-50.299	0.099
18.500	-16.914	0.099
18.600	-27.702	0.099
18.700	-35.171	0.099
18.800	-23.048	0.099
18.900	-45.929	0.099
19.000	-44.468	0.099
19.100	-13.038	0.099
19.200	-24.077	0.099
19.300	-7.033	0.099
19.400	-12.484	0.099
19.500	-10.788	0.099
19.600	-42.377	0.099
19.700	-37.130	0.099
19.800	-43.051	0.099
19.900	-60.519	0.099
20.000	-17.207	0.099
20.100	-27.862	0.099
20.200	-12.112	0.099
20.300	-28.763	0.099
20.400	-56.462	0.099
20.500	-22.864	0.099
20.600	-20.788	0.099
20.700	-43.093	0.099
20.800	-30.796	0.099
20.900	-35.468	0.099
21.000	-14.846	0.099
21.100	-16.771	0.099
21.200	-37.068	0.099
21.300	-22.807	0.099
21.400	-61.266	0.099
21.500	-30.615	0.099
21.600	-16.061	0.099
21.700	-28.563	0.099
21.800	-5.017	0.099
21.900	-31.509	0.099
22.000	-42.173	0.099
22.100	-27.560	0.099
22.200	-51.201	0.099
22.300	-56.357	0.100
22.400	-22.246	0.099
22.500	-13.334	0.099
22.600	-19.064	0.099
22.700	-23.785	0.099
22.800	-17.267	0.099
22.900	-23.445	0.100
23.000	-44.226	0.100
23.100	-23.662	0.099
23.200	-54.373	0.099
23.300	-56.019	0.099
23.400	-27.314	0.099
23.500	-17.858	0.100
23.600	-19.178	0.100
23.700	-39.918	0.099
23.800	-57.898	0.099
23.900	-31.019	0.099
24.000	-27.863	0.099
24.100	-45.876	0.099
24.200	-8.786	0.099
24.300	-30.534	0.099
24.400	-53.079	0.099
24.500	-14.799	0.099
24.600	-23.352	0.099
24.700	-26.140	0.099
24.800	-8.235	0.099
24.900	-24.379	0.100
25.000	-18.255	0.099
25.100	-33.237	0.099
25.200	-20.482	0.099
25.300	-30.520	0.099
25.400	-35.878	0.099
25.500	-18.252	0.099
25.600	-30.861	0.099
25.700	-50.494	0.099
25.800	-25.000	0.099
25.900	-20.016	0.099
26.000	-16.624	0.099
26.100	-31.031	0.099
26.200	-35.853	0.099
26.300	-14.224	0.099
26.400	-6.632	0.099
26.500	-25.819	0.099
26.600	9.435	0.099
26.700	-28.597	0.099
26.800	-24.841	0.099
26.900	-30.955	0.099
27.000	-21.385	0.099
27.100	-52.450	0.099
27.200	-14.970	0.099
27.300	-26.631	0.099
27.400	-30.714	0.099
27.500	-31.612	0.099
27.600	-28.998	0.099
27.700	-16.222	0.099
27.800	-18.149	0.099
27.900	-17.205	0.099
28.000	-36.458	0.099
28.100	-14.495	0.099
28.200	6.539	0.099
28.300	-11.410	0.099
28.400	-61.682	0.099
28.500	-24.771	0.099
28.600	-14.380	0.099
28.700	-41.676	0.099
28.800	-29.643	0.099
28.900	-12.340	0.099
29.000	-28.131	0.099
29.100	-45.628	0.099
29.200	-27.852	0.099
29.300	-25.497	0.099
29.400	-27.442	0.100
29.500	-42.353	0.099
29.600	-46.827	0.099
29.700	-23.965	0.099
29.800	-41.632	0.099
29.900	-35.114	0.099
30.000	-25.914	0.099
30.100	-3.838	0.099
30.200	-1.977	0.099
30.300	-18.704	0.100
30.400	-34.434	0.099
30.500	-35.988	0.099
30.600	-24.155	0.100
30.700	-15.163	0.099
30.800	-23.064	0.099
30.900	-11.023	0.099
31.000	-26.925	0.099
31.100	-14.573	0.099
31.200	-20.917	0.099
31.300	-16.423	0.099
31.400	-34.869	0.099
31.500	6.154	0.099
31.600	-6.897	0.099
31.700	-8.596	0.099
31.800	-4.301	0.099
31.900	-19.869	0.099
32.000	-39.638	0.099
32.100	1.598	0.100
32.200	12.115	0.099
32.300	-0.169	0.099
32.400	1.832	0.099
32.500	0.348	0.099
32.600	-8.720	0.099
32.700	24.062	0.099
32.800	-13.368	0.099
32.900	-1.053	0.099
33.000	20.832	0.099
33.100	17.628	0.099
33.200	9.501	0.099
33.300	12.361	0.099
33.400	21.518	0.099
33.500	2.108	0.099
33.600	-2.987	0.099
33.700	18.883	0.099
33.800	-1.183	0.099
33.900	-16.319	0.099
34.000	-9.717	0.099
34.100	17.294	0.099
34.200	12.526	0.099
34.300	25.072	0.099
34.400	29.763	0.099
34.500	46.380	0.099
34.600	10.921	0.099
34.700	-10.882	0.100
34.800	27.070	0.099
34.900	53.854	0.099
35.000	12.180	0.099
35.100	-29.032	0.100
35.200	22.516	0.099
35.300	16.518	0.099
35.400	18.085	0.099
35.500	33.792	0.099
35.600	30.054	0.099
35.700	21.373	0.099
35.800	6.703	0.099
35.900	15.295	0.099
36.000	28.806	0.099
36.100	36.172	0.099
36.200	34.385	0.099
36.300	42.225	0.099
36.400	26.756	0.099
36.500	37.774	0.099
36.600	36.709	0.099
36.700	40.446	0.099
36.800	32.424	0.099
36.900	32.452	0.099
37.000	0.101	0.099
37.100	30.124	0.099
37.200	33.735	0.099
37.300	37.405	0.099
37.400	39.465	0.099
37.500	35.522	0.099
37.600	60.272	0.100
37.700	47.161	0.099
37.800	29.749	0.099
37.900	9.793	0.099
38.000	55.058	0.099
38.100	68.818	0.100
38.200	40.658	0.100
38.300	18.440	0.099
38.400	69.747	0.099
38.500	77.214	0.099
38.600	55.748	0.100
38.700	45.949	0.099
38.800	13.122	0.099
38.900	36.299	0.099
39.000	44.061	0.099
39.100	63.657	0.099
39.200	77.470	0.099
39.300	50.832	0.099
39.400	35.871	0.099
39.500	51.068	0.099
39.600	56.413	0.099
39.700	51.056	0.099
39.800	71.215	0.099
39.900	71.734	0.099
40.000	55.947	0.099
40.100	71.357	0.099
40.200	28.263	0.099
40.300	25.628	0.099
40.400	72.377	0.100
40.500	86.081	0.099
40.600	32.225	0.099
40.700	58.244	0.099
40.800	43.228	0.099
40.900	65.281	0.099
41.000	53.512	0.099
41.100	82.702	0.099
41.200	54.594	0.099
41.300	43.879	0.099
41.400	33.373	0.099
41.500	63.432	0.099
41.600	62.278	0.099
41.700	58.785	0.099
41.800	72.754	0.099
41.900	58.548	0.099
42.000	53.640	0.100
42.100	91.862	0.100
42.200	54.768	0.099
42.300	62.244	0.099
42.400	36.999	0.099
42.500	47.205	0.099
42.600	52.235	0.100
42.700	86.900	0.099
42.800	28.205	0.099
42.900	55.507	0.099
43.000	62.643	0.100
43.100	59.642	0.100
43.200	49.568	0.099
43.300	44.148	0.099
43.400	45.385	0.099
43.500	37.534	0.099
43.600	75.319	0.099
43.700	58.831	0.099
43.800	58.038	0.099
43.900	53.187	0.099
44.000	68.096	0.099
44.100	50.277	0.100
44.200	54.526	0.099
44.300	63.007	0.099
44.400	39.683	0.099
44.500	54.710	0.099
44.600	55.894	0.099
44.700	42.713	0.099
44.800	64.921	0.099
44.900	38.788	0.099
45.000	19.271	0.099
45.100	49.773	0.099
45.200	38.482	0.099
45.300	53.127	0.099
45.400	65.507	0.099
45.500	58.655	0.099
45.600	56.002	0.099
45.700	50.152	0.099
45.800	39.769	0.099
45.900	71.230	0.099
46.000	41.119	0.099
46.100	39.621	0.099
46.200	61.231	0.099
46.300	59.465	0.099
46.400	93.654	0.100
46.500	55.403	0.099
46.600	67.700	0.100
46.700	38.242	0.099
46.800	29.648	0.099
46.900	53.453	0.099
47.000	20.889	0.099
47.100	37.713	0.099
47.200	63.472	0.099
47.300	44.732	0.099
47.400	65.006	0.100
47.500	62.212	0.099
47.600	53.915	0.099
47.700	58.147	0.099
47.800	31.428	0.099
47.900	40.526	0.099
48.000	54.298	0.099
48.100	19.079	0.099
48.200	50.697	0.099
48.300	38.704	0.099
48.400	54.105	0.100
48.500	47.224	0.099
48.600	45.456	0.099
48.700	40.213	0.099
48.800	56.813	0.099
48.900	62.695	0.099
49.000	48.054	0.099
49.100	39.329	0.099
49.200	59.423	0.099
49.300	38.328	0.099
49.400	18.989	0.099
49.500	32.239	0.099
49.600	48.448	0.099
49.700	76.935	0.099
49.800	21.611	0.099
49.900	41.323	0.099
50.000	51.251	0.099
50.100	48.190	0.099
50.200	48.277	0.100
50.300	39.979	0.099
50.400	62.147	0.099
50.500	8.418	0.099
50.600	35.445	0.099
50.700	42.033	0.099
50.800	38.254	0.099
50.900	39.209	0.099
51.000	48.374	0.099
51.100	48.973	0.099
51.200	47.497	0.099
51.300	61.208	0.099
51.400	72.181	0.099
51.500	48.625	0.099
51.600	29.407	0.099
51.700	67.733	0.099
51.800	48.765	0.099
51.900	26.611	0.099
52.000	43.691	0.099
52.100	39.479	0.099
52.200	51.076	0.100
52.300	36.427	0.099
52.400	39.564	0.099
52.500	42.433	0.100
52.600	13.855	0.099
52.700	47.343	0.099
52.800	46.134	0.099
52.900	17.628	0.099
53.000	51.096	0.099
53.100	41.833	0.099
53.200	40.959	0.099
53.300	40.884	0.099
53.400	30.039	0.099
53.500	65.470	0.099
53.600	42.652	0.100
53.700	46.324	0.099
53.800	54.424	0.099
53.900	-4.730	0.099
54.000	46.299	0.099
54.100	44.744	0.099
54.200	58.661	0.099
54.300	33.333	0.099
54.400	45.010	0.099
54.500	18.743	0.099
54.600	38.751	0.099
54.700	41.794	0.099
54.800	23.237	0.099
54.900	16.951	0.100
55.000	48.444	0.099
55.100	59.244	0.099
55.200	47.795	0.099
55.300	52.255	0.099
55.400	23.779	0.099
55.500	40.712	0.100
55.600	44.798	0.099
55.700	42.760	0.099
55.800	14.010	0.099
55.900	34.655	0.099
56.000	33.960	0.099
56.100	-8.134	0.099
56.200	36.886	0.099
56.300	30.076	0.099
56.400	37.834	0.099
56.500	43.502	0.099
56.600	50.886	0.099
56.700	48.474	0.099
56.800	29.497	0.099
56.900	18.987	0.099
57.000	34.649	0.099
57.100	20.818	0.099
57.200	29.872	0.099
57.300	60.796	0.099
57.400	37.650	0.099
57.500	6.479	0.099
57.600	34.296	0.099
57.700	38.680	0.100
57.800	29.318	0.099
57.900	27.498	0.099
58.000	46.952	0.099
58.100	61.006	0.099
58.200	10.797	0.100
58.300	47.471	0.099
58.400	21.089	0.099
58.500	42.317	0.099
58.600	15.018	0.100
58.700	46.608	0.099
58.800	46.969	0.099
58.900	61.026	0.100
59.000	28.259	0.099
59.100	41.760	0.099
59.200	7.234	0.099
59.300	52.906	0.099
59.400	35.382	0.099
59.500	47.131	0.099
59.600	79.022	0.099
59.700	56.353	0.100
59.800	43.682	0.100
59.900	9.136	0.099
60.000	36.367	0.099
60.100	1.546	0.099
60.200	38.488	0.099
60.300	58.396	0.099
60.400	51.547	0.099
60.500	33.126	0.100
60.600	27.230	0.099
60.700	45.280	0.099
60.800	31.291	0.099
60.900	48.074	0.099
61.000	54.444	0.099
61.100	48.845	0.099
61.200	45.008	0.099
61.300	34.045	0.099
61.400	44.263	0.099
61.500	30.088	0.099
61.600	49.719	0.099
61.700	58.101	0.099
61.800	33.987	0.100
61.900	34.684	0.099
62.000	22.408	0.099
62.100	59.585	0.099
62.200	38.644	0.100
62.300	54.344	0.099
62.400	51.121	0.099
62.500	59.266	0.099
62.600	5.128	0.099
62.700	56.590	0.099
62.800	34.909	0.100
62.900	36.185	0.099
63.000	33.230	0.099
63.100	41.751	0.099
63.200	35.989	0.099
63.300	27.729	0.099
63.400	34.549	0.100
63.500	23.719	0.099
63.600	23.541	0.099
63.700	30.536	0.099
63.800	45.635	0.100
63.900	38.053	0.100
64.000	50.568	0.099
64.100	39.538	0.099
64.200	34.655	0.099
64.300	55.037	0.099
64.400	35.313	0.099
64.500	39.959	0.100
64.600	34.627	0.099
64.700	19.324	0.099
64.800	24.351	0.099
64.900	38.902	0.100
65.000	40.119	0.099
65.100	28.437	0.099
65.200	37.321	0.099
65.300	53.538	0.099
65.400	32.051	0.099
65.500	36.287	0.099
65.600	35.735	0.099
65.700	60.275	0.099
65.800	35.674	0.099
65.900	41.917	0.099
66.000	17.487	0.099
66.100	23.944	0.099
66.200	29.181	0.099
66.300	56.249	0.099
66.400	47.330	0.099
66.500	31.617	0.099
66.600	47.501	0.100
66.700	50.875	0.100
66.800	28.791	0.099
66.900	51.866	0.099
67.000	45.929	0.100
67.100	27.354	0.100
67.200	34.089	0.099
67.300	44.413	0.099
67.400	48.598	0.100
67.500	11.908	0.099
67.600	46.745	0.099
67.700	37.852	0.099
67.800	48.795	0.099
67.900	29.778	0.099
68.000	7.551	0.099
68.100	23.387	0.099
68.200	34.235	0.100
68.300	26.234	0.099
68.400	35.391	0.099
68.500	21.285	0.099
68.600	40.256	0.099
68.700	30.021	0.099
68.800	27.202	0.100
68.900	37.176	0.100
69.000	52.543	0.099
69.100	44.816	0.099
69.200	48.909	0.099
69.300	44.002	0.099
69.400	28.442	0.099
69.500	8.612	0.099
69.600	17.326	0.099
69.700	77.792	0.099
69.800	70.984	0.100
69.900	50.813	0.099
70.000	40.377	0.099
70.100	37.513	0.099
70.200	51.144	0.100
70.300	59.906	0.099
70.400	15.607	0.100
70.500	21.751	0.099
70.600	59.351	0.099
70.700	68.538	0.099
70.800	38.523	0.099
70.900	75.224	0.099
71.000	50.302	0.099
71.100	60.007	0.099
71.200	35.526	0.099
71.300	14.689	0.100
71.400	30.789	0.099
71.500	44.375	0.100
71.600	51.439	0.099
71.700	22.590	0.100
71.800	41.566	0.100
71.900	32.596	0.099
72.000	68.997	0.100
72.100	48.166	0.100
72.200	37.147	0.099
72.300	42.590	0.099
72.400	48.559	0.100
72.500	23.227	0.099
72.600	48.575	0.100
72.700	53.042	0.099
72.800	43.189	0.099
72.900	65.416	0.100
73.000	53.996	0.099
73.100	68.588	0.099
73.200	43.267	0.100
73.300	24.739	0.099
73.400	45.726	0.099
73.500	56.880	0.099
73.600	27.393	0.099
73.700	23.466	0.100
73.800	34.113	0.099
73.900	51.937	0.099
74.000	45.760	0.100
74.100	43.521	0.099
74.200	17.640	0.099
74.300	42.207	0.099
74.400	61.758	0.100
74.500	44.104	0.100
74.600	35.235	0.099
74.700	51.944	0.099
74.800	82.478	0.100
74.900	36.891	0.099
75.000	38.807	0.099
75.100	35.125	0.099
75.200	29.294	0.099
75.300	51.077	0.099
75.400	33.698	0.099
75.500	31.330	0.099
75.600	37.182	0.099
75.700	46.659	0.099
75.800	50.438	0.099
75.900	63.389	0.099
76.000	36.574	0.099
76.100	55.735	0.099
76.200	73.181	0.099
76.300	27.906	0.100
76.400	43.682	0.100
76.500	39.145	0.099
76.600	44.232	0.100
76.700	37.191	0.099
76.800	43.301	0.099
76.900	56.871	0.099
77.000	41.405	0.099
77.100	51.950	0.099
77.200	52.253	0.100
77.300	43.015	0.099
77.400	30.354	0.099
77.500	36.679	0.099
77.600	81.526	0.099
77.700	67.632	0.099
77.800	46.526	0.100
77.900	50.448	0.100
78.000	38.576	0.099
78.100	40.865	0.099
78.200	66.568	0.100
78.300	27.310	0.099
78.400	48.357	0.099
78.500	44.103	0.099
78.600	35.527	0.099
78.700	61.243	0.099
78.800	40.859	0.099
78.900	53.831	0.099
79.000	67.861	0.099
79.100	62.303	0.100
79.200	65.144	0.100
79.300	58.953	0.099
79.400	34.364	0.099
79.500	44.863	0.099
79.600	37.087	0.099
79.700	17.435	0.099
79.800	30.890	0.099
79.900	24.527	0.100
80.000	45.567	0.099
80.100	24.474	0.099
80.200	63.872	0.099
80.300	55.896	0.099
80.400	29.679	0.099
80.500	69.174	0.099
80.600	56.131	0.099
80.700	56.900	0.100
80.800	54.714	0.099
80.900	57.892	0.099
81.000	35.758	0.099
81.100	51.169	0.099
81.200	52.535	0.099
81.300	29.127	0.099
81.400	57.464	0.099
81.500	40.844	0.099
81.600	31.858	0.099
81.700	35.190	0.099
81.800	48.758	0.099
81.900	77.618	0.099
82.000	66.684	0.099
82.100	52.709	0.099
82.200	79.985	0.099
82.300	35.291	0.099
82.400	44.548	0.100
82.500	5.759	0.099
82.600	46.795	0.099
82.700	78.614	0.099
82.800	18.514	0.099
82.900	30.090	0.100
83.000	40.607	0.099
83.100	52.303	0.099
83.200	64.388	0.100
83.300	68.664	0.099
83.400	56.748	0.099
83.500	39.177	0.099
83.600	39.896	0.100
83.700	29.446	0.099
83.800	70.033	0.099
83.900	59.939	0.099
84.000	64.949	0.100
84.100	50.210	0.100
84.200	44.366	0.099
84.300	61.939	0.099
84.400	37.855	0.099
84.500	38.143	0.100
84.600	27.825	0.099
84.700	53.118	0.099
84.800	48.756	0.099
84.900	70.884	0.100
85.000	44.960	0.100
85.100	24.377	0.099
85.200	46.797	0.100
85.300	38.537	0.100
85.400	62.432	0.099
85.500	33.504	0.099
85.600	57.214	0.100
85.700	41.969	0.100
85.800	47.214	0.100
85.900	45.778	0.099
86.000	47.518	0.100
86.100	51.578	0.099
86.200	68.331	0.100
86.300	37.001	0.099
86.400	34.958	0.099
86.500	47.265	0.099
86.600	68.152	0.100
86.700	57.826	0.100
86.800	54.144	0.100
86.900	46.107	0.100
87.000	51.416	0.099
87.100	65.335	0.100
87.200	21.681	0.100
87.300	38.744	0.099
87.400	71.719	0.100
87.500	41.511	0.099
87.600	76.719	0.099
87.700	83.580	0.100
87.800	24.100	0.100
87.900	46.345	0.100
88.000	61.656	0.099
88.100	43.862	0.100
88.200	41.826	0.100
88.300	24.375	0.100
88.400	53.452	0.100
88.500	17.533	0.100
88.600	53.128	0.100
88.700	42.566	0.099
88.800	29.853	0.099
88.900	34.576	0.099
89.000	40.186	0.100
89.100	77.792	0.100
89.200	31.253	0.099
89.300	84.122	0.100
89.400	53.420	0.100
89.500	55.581	0.100
89.600	49.707	0.100
89.700	62.757	0.100
89.800	58.971	0.100
89.900	22.478	0.099
90.000	35.516	0.100
90.100	51.586	0.099
90.200	77.499	0.100
90.300	46.832	0.099
90.400	80.945	0.100
90.500	64.087	0.100
90.600	51.713	0.100
90.700	46.852	0.100
90.800	4.428	0.100
90.900	43.111	0.100
91.000	20.991	0.099
91.100	47.060	0.100
91.200	48.363	0.100
91.300	16.161	0.099
91.400	35.991	0.100
91.500	17.398	0.100
91.600	8.746	0.099
91.700	22.316	0.100
91.800	43.969	0.100
91.900	-14.766	0.100
92.000	16.475	0.099
92.100	2.033	0.100
92.200	-14.537	0.100
92.300	16.125	0.100
92.400	6.375	0.099
92.500	8.290	0.100
92.600	-6.613	0.099
92.700	12.628	0.099
92.800	-10.741	0.099
92.900	-5.056	0.100
93.000	-4.537	0.100
93.100	-13.108	0.100
93.200	-18.255	0.099
93.300	10.931	0.100
93.400	-22.168	0.100
93.500	-31.865	0.099
93.600	-19.544	0.100
93.700	-27.896	0.099
93.800	-35.208	0.099
93.900	-15.942	0.099
94.000	-46.134	0.099
94.100	-48.193	0.099
94.200	-30.806	0.099
94.300	9.119	0.099
94.400	-36.633	0.099
94.500	-12.057	0.099
94.600	-20.870	0.100
94.700	-34.002	0.099
94.800	-25.756	0.099
94.900	-42.779	0.099
95.000	-42.494	0.099
95.100	-27.064	0.099
95.200	-13.009	0.099
95.300	-29.983	0.099
95.400	-14.298	0.099
95.500	-26.328	0.099
95.600	-30.065	0.099
95.700	-24.131	0.099
95.800	-13.831	0.099
95.900	-21.105	0.100
96.000	-12.002	0.099
96.100	-7.219	0.100
96.200	-28.864	0.099
96.300	-39.225	0.099
96.400	-13.023	0.099
96.500	-54.402	0.099
96.600	-31.881	0.100
96.700	-54.152	0.099
96.800	-24.818	0.099
96.900	-23.392	0.099
97.000	-4.589	0.099
97.100	-17.653	0.099
97.200	-32.900	0.099
97.300	-31.734	0.099
97.400	-33.221	0.100
97.500	-10.637	0.099
97.600	-11.502	0.099
97.700	-29.474	0.099
97.800	-78.058	0.100
97.900	-43.882	0.099
98.000	5.721	0.099
98.100	-27.775	0.100
98.200	-39.624	0.099
98.300	-29.649	0.100
98.400	-33.675	0.099
98.500	-25.736	0.099
98.600	-18.750	0.099
98.700	-44.139	0.099
98.800	-31.496	0.100
98.900	-12.717	0.099
99.000	-26.124	0.100
99.100	-2.999	0.099
99.200	-27.852	0.100
99.300	-11.033	0.100
99.400	-31.831	0.099
99.500	-42.223	0.100
99.600	-1.903	0.100
99.700	-26.273	0.100
99.800	-19.952	0.099
99.900	-7.233	0.099
100.000	-44.049	0.099
100.100	-47.480	0.099
100.200	7.501	0.099
100.300	-9.685	0.099
100.400	-35.828	0.099
100.500	-11.722	0.099
100.600	-20.932	0.100
100.700	-11.111	0.099
100.800	-7.246	0.099
100.900	-5.316	0.100
101.000	-48.903	0.100
101.100	-39.386	0.099
101.200	-42.266	0.099
101.300	-6.732	0.099
101.400	-63.351	0.100
101.500	-1.633	0.099
101.600	-17.957	0.099
101.700	-43.493	0.099
101.800	10.200	0.099
101.900	-3.380	0.099
102.000	-14.992	0.100
102.100	-29.466	0.099
102.200	-14.006	0.100
102.300	20.627	0.099
102.400	-37.190	0.100
102.500	-52.143	0.099
102.600	-45.643	0.099
102.700	-30.448	0.099
102.800	-17.648	0.099
102.900	-16.548	0.100
103.000	8.555	0.099
103.100	-27.014	0.099
103.200	-7.532	0.100
103.300	-18.498	0.100
103.400	2.522	0.100
103.500	-23.657	0.100
103.600	-36.893	0.100
103.700	7.293	0.100
103.800	-5.208	0.099
103.900	-30.553	0.099
104.000	-39.694	0.100
104.100	-24.838	0.100
104.200	6.187	0.100
104.300	-15.722	0.099
104.400	-33.694	0.099
104.500	-9.393	0.100
104.600	-32.508	0.099
104.700	-38.232	0.100
104.800	-26.617	0.100
104.900	7.079	0.099
105.000	-38.380	0.100
105.100	-27.528	0.099
105.200	-19.997	0.100
105.300	-54.715	0.099
105.400	-23.275	0.099
105.500	-13.976	0.099
105.600	-25.976	0.100
105.700	-12.433	0.100
105.800	-19.608	0.100
105.900	-16.636	0.100
106.000	-35.141	0.100
106.100	-51.462	0.099
106.200	-4.469	0.100
106.300	18.465	0.100
106.400	-7.351	0.100
106.500	-29.321	0.099
106.600	-0.539	0.100
106.700	-44.256	0.100
106.800	-31.377	0.099
106.900	2.763	0.100
107.000	-12.647	0.100
107.100	-17.839	0.099
107.200	-31.781	0.100
107.300	-31.931	0.099
107.400	-23.576	0.099
107.500	-3.594	0.100
107.600	-7.411	0.099
107.700	-24.469	0.100
107.800	-11.063	0.099
107.900	-16.437	0.099
108.000	-38.973	0.100
108.100	13.101	0.099
108.200	2.851	0.100
108.300	-20.536	0.099
108.400	-4.318	0.100
108.500	-16.234	0.099
108.600	-5.124	0.099
108.700	-30.817	0.100
108.800	-30.958	0.099
108.900	-20.512	0.099
109.000	-59.766	0.099
109.100	-53.205	0.099
109.200	-15.384	0.099
109.300	-21.025	0.099
109.400	-14.153	0.100
109.500	-19.289	0.099
109.600	-3.424	0.099
109.700	-21.803	0.099
109.800	-32.170	0.099
109.900	-26.518	0.099
110.000	-34.411	0.099
110.100	-21.023	0.099
110.200	-11.158	0.100
110.300	-1.263	0.099
110.400	6.360	0.099
110.500	-21.610	0.100
110.600	-18.909	0.099
110.700	-21.564	0.099
110.800	-20.850	0.099
110.900	-25.955	0.099
111.000	-27.217	0.100
111.100	-33.745	0.100
111.200	-43.594	0.100
111.300	-39.745	0.100
111.400	-4.776	0.100
111.500	-16.706	0.099
111.600	-57.481	0.099
111.700	-28.275	0.100
111.800	-35.342	0.099
111.900	-26.522	0.099
112.000	15.209	0.099
112.100	-26.412	0.100
112.200	-64.650	0.099
