time /s	I /nA	E /V
46.900	64.413	0.099
47.000	81.947	0.099
47.100	95.588	0.099
47.200	104.766	0.099
47.300	74.896	0.100
47.400	69.802	0.099
47.500	76.318	0.099
47.600	83.077	0.099
47.700	61.751	0.099
47.800	80.520	0.100
47.900	82.832	0.099
48.000	89.849	0.099
48.100	72.813	0.099
48.200	68.077	0.099
48.300	63.168	0.099
48.400	55.808	0.099
48.500	65.645	0.099
48.600	57.477	0.099
48.700	91.007	0.099
48.800	124.214	0.099
48.900	62.145	0.099
49.000	97.122	0.099
49.100	101.844	0.099
49.200	97.779	0.099
49.300	57.781	0.099
49.400	92.475	0.099
49.500	42.654	0.099
49.600	70.137	0.099
49.700	83.696	0.099
49.800	69.876	0.100
49.900	81.558	0.099
50.000	93.811	0.099
50.100	37.426	0.099
50.200	53.527	0.099
50.300	63.554	0.099
50.400	84.643	0.099
50.500	82.810	0.099
50.600	62.932	0.099
50.700	56.487	0.099
50.800	61.515	0.099
50.900	66.871	0.099
51.000	65.421	0.099
51.100	55.193	0.099
51.200	56.134	0.099
51.300	64.876	0.099
51.400	47.328	0.099
51.500	86.810	0.099
51.600	67.274	0.099
51.700	72.972	0.099
51.800	60.087	0.099
51.900	56.305	0.100
52.000	46.035	0.099
52.100	68.748	0.099
52.200	68.796	0.100
52.300	59.977	0.099
52.400	52.694	0.100
52.500	59.504	0.099
52.600	47.275	0.099
52.700	74.714	0.099
52.800	57.948	0.099
52.900	73.018	0.099
53.000	81.194	0.099
53.100	59.633	0.099
53.200	66.092	0.099
53.300	54.611	0.099
53.400	50.078	0.099
53.500	45.586	0.099
53.600	59.252	0.099
53.700	79.078	0.099
53.800	70.103	0.099
53.900	60.508	0.099
54.000	51.253	0.099
54.100	66.002	0.099
54.200	44.384	0.099
54.300	69.446	0.099
54.400	76.108	0.099
54.500	56.101	0.099
54.600	38.945	0.099
54.700	68.362	0.099
54.800	82.630	0.099
54.900	67.117	0.099
55.000	69.533	0.099
55.100	69.857	0.099
55.200	66.173	0.099
55.300	41.384	0.099
55.400	54.034	0.099
55.500	58.206	0.099
55.600	57.761	0.099
55.700	72.053	0.099
55.800	75.399	0.099
55.900	71.962	0.099
56.000	65.128	0.099
56.100	71.017	0.099
56.200	61.734	0.099
56.300	64.675	0.099
56.400	57.417	0.099
56.500	82.133	0.099
56.600	49.519	0.099
56.700	38.924	0.099
56.800	72.658	0.099
56.900	64.736	0.099
57.000	30.590	0.099
57.100	36.548	0.099
57.200	64.888	0.099
57.300	28.021	0.099
57.400	60.259	0.099
57.500	80.943	0.099
57.600	54.724	0.099
57.700	40.026	0.099
57.800	42.638	0.099
57.900	66.684	0.099
58.000	58.654	0.099
58.100	73.078	0.099
58.200	58.662	0.099
58.300	62.813	0.099
58.400	88.367	0.099
58.500	47.951	0.099
58.600	82.811	0.099
58.700	70.846	0.099
58.800	75.888	0.099
58.900	75.925	0.099
59.000	44.811	0.099
59.100	68.653	0.099
59.200	55.912	0.099
59.300	55.602	0.099
59.400	38.774	0.099
59.500	64.633	0.099
59.600	38.522	0.099
59.700	80.232	0.099
59.800	72.496	0.099
59.900	63.969	0.099
60.000	85.833	0.099
60.100	36.160	0.099
60.200	62.678	0.099
60.300	67.587	0.099
60.400	50.682	0.099
60.500	52.013	0.099
60.600	38.194	0.099
60.700	42.486	0.099
60.800	64.665	0.100
60.900	47.745	0.099
61.000	42.176	0.099
61.100	59.154	0.099
61.200	79.405	0.099
61.300	66.799	0.099
61.400	56.624	0.099
61.500	51.860	0.099
61.600	67.183	0.099
61.700	73.600	0.099
61.800	32.641	0.099
61.900	30.823	0.099
62.000	43.327	0.099
62.100	49.224	0.099
62.200	46.380	0.099
62.300	83.049	0.099
62.400	73.387	0.099
62.500	36.770	0.099
62.600	44.807	0.099
62.700	66.667	0.099
62.800	74.794	0.099
62.900	77.496	0.099
63.000	53.863	0.099
63.100	69.607	0.099
63.200	59.749	0.099
63.300	51.644	0.099
63.400	59.474	0.099
63.500	52.454	0.099
63.600	57.705	0.099
63.700	69.248	0.099
63.800	52.979	0.099
63.900	75.303	0.100
64.000	77.058	0.099
64.100	66.467	0.099
64.200	74.908	0.099
64.300	44.602	0.099
64.400	64.392	0.099
64.500	74.895	0.099
64.600	58.241	0.099
64.700	51.735	0.099
64.800	48.407	0.099
64.900	51.632	0.099
65.000	68.214	0.100
65.100	44.386	0.099
65.200	66.250	0.099
65.300	63.310	0.099
65.400	67.320	0.099
65.500	55.905	0.099
65.600	46.889	0.099
65.700	65.905	0.099
65.800	101.014	0.099
65.900	41.924	0.099
66.000	81.906	0.099
66.100	63.876	0.100
66.200	64.872	0.100
66.300	40.254	0.100
66.400	79.048	0.099
66.500	96.249	0.099
66.600	43.360	0.099
66.700	80.885	0.099
66.800	61.077	0.099
66.900	65.696	0.099
67.000	43.098	0.099
67.100	75.991	0.099
67.200	72.253	0.099
67.300	64.049	0.099
67.400	39.594	0.099
67.500	44.011	0.099
67.600	72.248	0.099
67.700	57.907	0.099
67.800	38.689	0.099
67.900	69.050	0.099
68.000	41.247	0.099
68.100	70.086	0.099
68.200	49.741	0.099
68.300	74.865	0.099
68.400	87.639	0.099
68.500	74.132	0.099
68.600	57.098	0.100
68.700	60.250	0.099
68.800	62.171	0.099
68.900	63.969	0.099
69.000	54.424	0.099
69.100	58.014	0.099
69.200	86.359	0.099
69.300	89.035	0.099
69.400	89.547	0.099
69.500	58.255	0.099
69.600	53.613	0.099
69.700	73.152	0.099
69.800	65.090	0.099
69.900	69.252	0.099
70.000	81.237	0.099
70.100	64.413	0.099
70.200	34.934	0.099
70.300	58.200	0.099
70.400	69.319	0.100
70.500	57.018	0.099
70.600	61.416	0.099
70.700	56.830	0.099
70.800	55.233	0.099
70.900	104.732	0.099
71.000	78.907	0.099
71.100	60.636	0.099
71.200	66.647	0.099
71.300	89.315	0.099
71.400	55.750	0.099
71.500	81.399	0.099
71.600	54.700	0.099
71.700	66.567	0.099
71.800	74.889	0.099
71.900	115.084	0.099
72.000	95.417	0.099
72.100	71.187	0.099
72.200	85.455	0.099
72.300	50.951	0.099
72.400	63.584	0.099
72.500	49.222	0.099
72.600	95.480	0.099
72.700	92.092	0.099
72.800	69.683	0.099
72.900	53.038	0.099
73.000	58.721	0.099
73.100	68.118	0.099
73.200	58.328	0.100
73.300	61.715	0.099
73.400	82.215	0.099
73.500	89.231	0.099
73.600	52.732	0.099
73.700	51.181	0.099
73.800	46.362	0.099
73.900	60.034	0.099
74.000	41.989	0.099
74.100	95.916	0.099
74.200	74.759	0.099
74.300	92.051	0.099
74.400	61.114	0.099
74.500	81.893	0.099
74.600	84.792	0.099
74.700	26.457	0.099
74.800	65.610	0.099
74.900	70.476	0.099
75.000	70.176	0.099
75.100	66.699	0.099
75.200	65.844	0.099
75.300	48.276	0.099
75.400	64.087	0.099
75.500	53.245	0.099
75.600	88.040	0.099
75.700	72.914	0.099
75.800	91.932	0.099
75.900	42.273	0.099
76.000	61.816	0.099
76.100	61.006	0.099
76.200	74.837	0.099
76.300	72.370	0.099
76.400	91.970	0.099
76.500	80.499	0.099
76.600	69.692	0.099
76.700	73.040	0.099
76.800	52.109	0.099
76.900	63.092	0.100
77.000	58.430	0.099
77.100	60.051	0.099
77.200	65.616	0.099
77.300	44.914	0.099
77.400	88.256	0.099
77.500	67.396	0.099
77.600	73.908	0.099
77.700	58.313	0.099
77.800	59.019	0.099
77.900	55.425	0.099
78.000	81.709	0.099
78.100	64.683	0.099
78.200	69.246	0.099
78.300	74.439	0.099
78.400	78.977	0.099
78.500	67.579	0.099
78.600	72.491	0.099
78.700	75.015	0.099
78.800	94.624	0.099
78.900	78.223	0.099
79.000	78.048	0.099
79.100	71.317	0.099
79.200	99.242	0.099
79.300	99.633	0.099
79.400	87.607	0.099
79.500	52.233	0.099
79.600	21.295	0.099
79.700	69.939	0.099
79.800	80.416	0.099
79.900	86.699	0.099
80.000	62.465	0.099
80.100	78.460	0.099
80.200	99.171	0.099
80.300	72.678	0.099
80.400	84.147	0.099
80.500	59.936	0.099
80.600	83.375	0.099
80.700	55.275	0.099
80.800	80.196	0.099
80.900	86.272	0.099
81.000	71.930	0.099
81.100	97.205	0.099
81.200	71.537	0.099
81.300	73.159	0.099
81.400	70.231	0.099
81.500	76.061	0.099
81.600	45.725	0.099
81.700	103.538	0.099
81.800	59.556	0.099
81.900	63.609	0.099
82.000	87.155	0.099
82.100	72.253	0.099
82.200	68.792	0.099
82.300	86.190	0.099
82.400	74.465	0.099
82.500	77.743	0.099
82.600	58.251	0.099
82.700	91.453	0.099
82.800	86.254	0.099
82.900	74.629	0.099
83.000	85.515	0.099
83.100	92.132	0.100
83.200	66.613	0.099
83.300	52.138	0.099
83.400	68.964	0.099
83.500	75.742	0.099
83.600	68.467	0.099
83.700	51.788	0.099
83.800	95.556	0.100
83.900	76.260	0.099
84.000	81.959	0.099
84.100	71.355	0.099
84.200	88.789	0.100
84.300	88.477	0.099
84.400	61.654	0.099
84.500	84.227	0.099
84.600	83.324	0.099
84.700	103.092	0.099
84.800	55.989	0.099
84.900	67.367	0.099
85.000	43.819	0.099
85.100	95.529	0.100
85.200	96.359	0.100
85.300	82.096	0.100
85.400	45.328	0.099
85.500	85.044	0.099
85.600	79.823	0.099
85.700	84.611	0.099
85.800	90.250	0.099
85.900	56.662	0.099
86.000	71.256	0.099
86.100	58.092	0.099
86.200	95.207	0.099
86.300	66.460	0.099
86.400	74.123	0.099
86.500	38.915	0.100
86.600	105.041	0.099
86.700	86.556	0.099
86.800	83.700	0.099
86.900	84.588	0.099
87.000	70.756	0.100
87.100	60.743	0.099
87.200	68.905	0.099
87.300	85.941	0.099
87.400	90.326	0.099
87.500	76.978	0.099
87.600	73.475	0.099
87.700	85.511	0.099
87.800	48.162	0.099
87.900	79.846	0.099
88.000	88.408	0.099
88.100	75.105	0.099
88.200	63.302	0.099
88.300	92.614	0.099
88.400	66.882	0.099
88.500	72.925	0.099
88.600	94.584	0.099
88.700	74.853	0.099
88.800	77.067	0.099
88.900	90.699	0.099
89.000	92.761	0.099
89.100	103.438	0.099
89.200	75.031	0.099
89.300	87.681	0.099
89.400	99.811	0.099
89.500	62.549	0.099
89.600	81.618	0.100
89.700	82.075	0.099
89.800	74.298	0.099
89.900	73.283	0.099
90.000	83.399	0.099
90.100	80.860	0.099
90.200	64.845	0.099
90.300	77.267	0.099
90.400	75.929	0.099
90.500	84.828	0.099
90.600	66.213	0.099
90.700	78.387	0.099
90.800	63.910	0.099
90.900	88.965	0.099
91.000	73.956	0.099
91.100	59.596	0.099
91.200	55.349	0.099
91.300	64.923	0.099
91.400	90.393	0.099
91.500	60.290	0.099
91.600	43.825	0.099
91.700	36.012	0.099
91.800	61.868	0.099
91.900	53.744	0.100
92.000	53.464	0.099
92.100	36.378	0.099
92.200	41.585	0.099
92.300	35.238	0.099
92.400	51.990	0.099
92.500	62.282	0.100
92.600	14.936	0.099
92.700	36.925	0.099
92.800	32.596	0.099
92.900	54.215	0.099
93.000	31.441	0.099
93.100	5.040	0.099
93.200	2.267	0.099
93.300	11.435	0.099
93.400	10.172	0.099
93.500	29.866	0.099
93.600	10.829	0.099
93.700	18.929	0.099
93.800	-8.731	0.099
93.900	-19.155	0.099
94.000	-5.995	0.099
94.100	40.744	0.099
94.200	20.388	0.099
94.300	17.879	0.099
94.400	15.366	0.099
94.500	6.938	0.099
94.600	3.285	0.099
94.700	-15.754	0.099
94.800	12.415	0.099
94.900	-0.286	0.100
95.000	-13.280	0.099
95.100	-12.524	0.099
95.200	18.124	0.099
95.300	-5.946	0.099
95.400	-4.198	0.099
95.500	2.408	0.099
95.600	7.137	0.099
95.700	-12.062	0.099
95.800	3.683	0.099
95.900	-0.936	0.099
96.000	4.399	0.099
96.100	-0.806	0.099
96.200	-28.040	0.099
96.300	4.605	0.099
96.400	-1.157	0.099
96.500	-16.533	0.099
96.600	-7.997	0.099
96.700	4.017	0.099
96.800	-23.879	0.099
96.900	-26.055	0.099
97.000	2.700	0.099
97.100	-31.843	0.099
97.200	-8.287	0.099
97.300	5.258	0.100
97.400	-12.365	0.099
97.500	2.939	0.099
97.600	-3.063	0.099
97.700	-16.800	0.100
97.800	-14.980	0.099
97.900	-20.060	0.099
98.000	-3.818	0.100
98.100	-40.659	0.099
98.200	-0.253	0.099
98.300	-28.779	0.099
98.400	-37.060	0.099
98.500	-33.139	0.099
98.600	5.426	0.099
98.700	-17.347	0.099
98.800	-35.514	0.100
98.900	-22.289	0.100
99.000	-20.408	0.099
99.100	13.359	0.099
99.200	19.335	0.099
99.300	7.588	0.099
99.400	9.094	0.099
99.500	-21.633	0.099
99.600	-15.739	0.099
99.700	-1.702	0.100
99.800	-8.605	0.099
99.900	-14.188	0.099
100.000	15.067	0.099
100.100	-5.464	0.100
100.200	-22.034	0.099
100.300	-30.140	0.099
100.400	-20.643	0.099
100.500	-0.673	0.099
100.600	6.427	0.099
100.700	3.868	0.099
100.800	8.382	0.099
100.900	-21.193	0.099
101.000	-4.082	0.099
101.100	-5.829	0.099
101.200	-7.444	0.099
101.300	-20.080	0.099
101.400	3.272	0.099
101.500	-16.707	0.099
101.600	-7.207	0.100
101.700	-23.927	0.099
101.800	1.008	0.099
101.900	5.012	0.099
102.000	10.126	0.099
102.100	-7.100	0.099
102.200	-13.447	0.099
102.300	-44.824	0.099
102.400	-8.105	0.099
102.500	-11.622	0.099
102.600	17.473	0.099
102.700	6.777	0.099
102.800	-15.763	0.099
102.900	-0.210	0.099
103.000	-13.564	0.100
103.100	-14.617	0.100
103.200	1.791	0.099
103.300	-16.654	0.099
103.400	-28.432	0.099
103.500	0.934	0.099
103.600	-0.654	0.099
103.700	-8.291	0.099
103.800	-8.434	0.099
103.900	6.330	0.099
104.000	28.658	0.100
104.100	-12.127	0.100
104.200	-19.618	0.099
104.300	9.502	0.099
104.400	-10.581	0.099
104.500	-38.608	0.099
104.600	-11.433	0.099
104.700	-14.537	0.099
104.800	7.704	0.100
104.900	-35.658	0.099
105.000	-23.837	0.100
105.100	-32.393	0.100
105.200	-0.554	0.099
105.300	-26.657	0.099
105.400	0.775	0.099
105.500	4.469	0.099
105.600	-8.022	0.100
105.700	-33.901	0.099
105.800	-12.256	0.099
105.900	23.875	0.100
106.000	-16.478	0.099
106.100	-13.973	0.099
106.200	-7.152	0.099
106.300	-2.758	0.099
106.400	-25.051	0.100
106.500	-0.784	0.099
106.600	-31.628	0.099
106.700	-24.765	0.100
106.800	1.409	0.099
106.900	-22.959	0.099
107.000	-3.966	0.099
107.100	20.535	0.099
107.200	-27.219	0.099
107.300	-12.011	0.099
107.400	-18.244	0.099
107.500	-14.556	0.100
107.600	-7.795	0.100
107.700	1.384	0.099
107.800	-11.393	0.099
107.900	-10.795	0.099
108.000	-6.152	0.099
108.100	-26.303	0.099
108.200	-34.385	0.099
108.300	-20.423	0.099
108.400	-0.248	0.099
108.500	1.416	0.099
108.600	-4.216	0.099
108.700	-19.762	0.100
108.800	-25.045	0.099
108.900	-30.955	0.099
109.000	-10.398	0.099
109.100	-4.290	0.099
109.200	-12.826	0.099
109.300	-8.826	0.099
109.400	-15.617	0.099
109.500	-16.875	0.099
109.600	-19.872	0.099
109.700	-33.369	0.099
109.800	-42.713	0.099
109.900	-5.753	0.099
110.000	-8.882	0.099
110.100	8.028	0.099
110.200	9.194	0.099
110.300	-32.784	0.099
110.400	-22.958	0.099
110.500	-5.463	0.099
110.600	-12.712	0.099
110.700	8.223	0.099
110.800	-29.790	0.099
110.900	-9.790	0.099
111.000	-11.462	0.099
111.100	-11.470	0.099
111.200	-69.146	0.099
111.300	-31.261	0.099
111.400	-37.237	0.099
111.500	-23.568	0.099
111.600	-13.350	0.099
111.700	1.496	0.099
111.800	-12.237	0.099
111.900	-50.530	0.099
112.000	-11.365	0.099
112.100	7.044	0.100
112.200	9.357	0.099
112.300	-5.976	0.099
112.400	-31.690	0.099
112.500	-38.361	0.099
112.600	6.536	0.099
112.700	-5.129	0.099
112.800	-11.788	0.099
112.900	-20.457	0.099
