time /s	I /nA	E /V
8.600	-15.462	0.100
8.700	-14.349	0.100
8.800	-10.939	0.100
8.900	-20.472	0.100
9.000	2.940	0.100
9.100	-16.942	0.100
9.200	-3.171	0.100
9.300	-18.942	0.100
9.400	-20.864	0.100
9.500	-16.999	0.100
9.600	-14.401	0.100
9.700	-7.583	0.100
9.800	-13.658	0.100
9.900	-18.687	0.100
10.000	-4.879	0.100
10.100	-10.988	0.100
10.200	-4.400	0.100
10.300	-32.105	0.100
10.400	-13.972	0.100
10.500	-12.287	0.100
10.600	8.252	0.100
10.700	3.261	0.100
10.800	-3.008	0.100
10.900	-46.300	0.100
11.000	6.101	0.100
11.100	-13.325	0.100
11.200	-31.780	0.100
11.300	-34.373	0.100
11.400	-21.469	0.100
11.500	-17.011	0.100
11.600	13.326	0.100
11.700	-15.366	0.100
11.800	-27.364	0.100
11.900	-21.656	0.100
12.000	-16.199	0.100
12.100	5.687	0.100
12.200	-23.305	0.100
12.300	-16.980	0.100
12.400	1.814	0.100
12.500	-44.107	0.100
12.600	-15.746	0.100
12.700	1.307	0.100
12.800	-20.542	0.100
12.900	-0.693	0.100
13.000	2.671	0.100
13.100	-2.321	0.100
13.200	-13.691	0.100
13.300	-3.856	0.100
13.400	-22.278	0.100
13.500	-26.233	0.100
13.600	-11.395	0.100
13.700	-9.386	0.100
13.800	-1.827	0.100
13.900	2.400	0.100
14.000	-14.282	0.100
14.100	-17.374	0.100
14.200	-44.820	0.100
14.300	-30.187	0.100
14.400	15.059	0.100
14.500	20.634	0.100
14.600	-26.965	0.100
14.700	-21.946	0.100
14.800	-21.371	0.100
14.900	-25.315	0.100
15.000	7.548	0.100
15.100	-14.414	0.100
15.200	-23.866	0.100
15.300	-19.338	0.100
15.400	5.439	0.100
15.500	-1.055	0.100
15.600	-10.895	0.100
15.700	-10.783	0.100
15.800	-18.540	0.100
15.900	-27.959	0.100
16.000	-4.206	0.100
16.100	-5.189	0.100
16.200	-19.243	0.100
16.300	9.140	0.100
16.400	-3.771	0.100
16.500	-18.481	0.100
16.600	-7.868	0.100
16.700	-17.211	0.100
16.800	-30.182	0.100
16.900	-7.125	0.100
17.000	6.862	0.100
17.100	-26.123	0.100
17.200	-0.117	0.100
17.300	-24.052	0.100
17.400	-13.283	0.100
17.500	1.468	0.100
17.600	6.889	0.100
17.700	-0.073	0.100
17.800	-5.852	0.100
17.900	-21.206	0.100
18.000	-30.223	0.100
18.100	-7.496	0.100
18.200	-1.660	0.100
18.300	-12.571	0.100
18.400	-15.302	0.100
18.500	3.790	0.100
18.600	-6.163	0.100
18.700	-4.257	0.100
18.800	-25.971	0.100
18.900	-24.673	0.100
19.000	-11.555	0.100
19.100	-41.010	0.100
19.200	0.973	0.100
19.300	1.457	0.100
19.400	-8.015	0.100
19.500	-17.444	0.100
19.600	1.643	0.100
19.700	-25.371	0.100
19.800	-8.990	0.100
19.900	-16.728	0.100
20.000	-9.541	0.100
20.100	-40.915	0.100
20.200	-7.213	0.100
20.300	-15.246	0.100
20.400	-6.631	0.100
20.500	1.733	0.100
20.600	-24.950	0.100
20.700	-9.251	0.100
20.800	-4.242	0.100
20.900	-26.260	0.100
21.000	-8.047	0.100
21.100	-16.414	0.100
21.200	-3.948	0.100
21.300	4.395	0.100
21.400	-24.372	0.100
21.500	-17.170	0.100
21.600	-22.914	0.100
21.700	-14.611	0.100
21.800	-14.515	0.100
21.900	-7.114	0.100
22.000	-17.716	0.100
22.100	-15.920	0.100
22.200	-32.729	0.100
22.300	-25.120	0.100
22.400	-12.658	0.100
22.500	-6.405	0.100
22.600	-13.048	0.100
22.700	-1.208	0.100
22.800	-15.042	0.100
22.900	-25.654	0.100
23.000	-18.423	0.100
23.100	-13.583	0.100
23.200	-6.055	0.100
23.300	-20.758	0.100
23.400	-11.383	0.100
23.500	-3.410	0.100
23.600	-17.122	0.100
23.700	-9.525	0.100
23.800	-0.395	0.100
23.900	-20.817	0.100
24.000	-10.265	0.100
24.100	-1.126	0.100
24.200	-7.370	0.100
24.300	-32.814	0.100
24.400	-31.195	0.100
24.500	-2.275	0.100
24.600	-2.252	0.100
24.700	-8.945	0.100
24.800	-20.087	0.100
24.900	-7.082	0.100
25.000	-24.056	0.100
25.100	-19.239	0.100
25.200	-21.656	0.100
25.300	10.526	0.100
25.400	-7.570	0.100
25.500	3.996	0.100
25.600	-0.352	0.100
25.700	-24.752	0.100
25.800	2.734	0.100
25.900	-12.166	0.100
26.000	-26.346	0.100
26.100	10.664	0.100
26.200	-4.476	0.100
26.300	-24.525	0.100
26.400	12.601	0.100
26.500	-22.609	0.100
26.600	13.554	0.100
26.700	-13.769	0.100
26.800	-21.710	0.100
26.900	-9.778	0.100
27.000	2.323	0.100
27.100	-9.723	0.100
27.200	-39.831	0.100
27.300	-40.706	0.100
27.400	-25.463	0.100
27.500	19.566	0.100
27.600	-14.948	0.100
27.700	-22.743	0.100
27.800	0.486	0.100
27.900	-14.071	0.100
28.000	-19.899	0.100
28.100	31.907	0.100
28.200	-19.564	0.100
28.300	-7.042	0.100
28.400	-2.634	0.100
28.500	-25.477	0.100
28.600	-16.441	0.100
28.700	-5.944	0.100
28.800	-9.510	0.100
28.900	-16.666	0.100
29.000	-11.100	0.100
29.100	15.909	0.100
29.200	-40.744	0.100
29.300	1.693	0.100
29.400	7.085	0.100
29.500	-35.537	0.100
29.600	-5.739	0.100
29.700	-14.638	0.100
29.800	-10.557	0.100
29.900	-19.614	0.100
30.000	-24.439	0.100
30.100	-2.619	0.100
30.200	10.360	0.100
30.300	-15.529	0.100
30.400	-5.491	0.100
30.500	9.918	0.100
30.600	-10.629	0.100
30.700	9.521	0.100
30.800	-4.653	0.100
30.900	1.740	0.100
31.000	-4.475	0.100
31.100	-1.578	0.100
31.200	5.587	0.100
31.300	22.258	0.100
31.400	30.592	0.100
31.500	37.195	0.100
31.600	3.098	0.100
31.700	-2.769	0.100
31.800	20.118	0.100
31.900	31.942	0.100
32.000	30.828	0.100
32.100	54.769	0.100
32.200	18.209	0.100
32.300	18.187	0.100
32.400	29.187	0.100
32.500	29.857	0.100
32.600	23.526	0.100
32.700	34.215	0.100
32.800	48.703	0.100
32.900	42.009	0.100
33.000	50.619	0.100
33.100	45.671	0.100
33.200	37.205	0.100
33.300	44.516	0.100
33.400	72.271	0.100
33.500	67.040	0.100
33.600	35.627	0.100
33.700	79.614	0.100
33.800	45.205	0.100
33.900	66.672	0.100
34.000	71.590	0.100
34.100	63.248	0.100
34.200	64.394	0.100
34.300	85.845	0.100
34.400	60.048	0.100
34.500	66.137	0.100
34.600	71.692	0.100
34.700	56.024	0.100
34.800	54.825	0.100
34.900	95.556	0.100
35.000	84.926	0.100
35.100	73.622	0.100
35.200	92.318	0.100
35.300	81.611	0.100
35.400	82.006	0.100
35.500	92.474	0.100
35.600	84.077	0.100
35.700	69.516	0.100
35.800	68.093	0.100
35.900	95.559	0.100
36.000	72.720	0.100
36.100	73.571	0.100
36.200	71.452	0.100
36.300	85.614	0.100
36.400	110.924	0.100
36.500	68.347	0.100
36.600	112.253	0.100
36.700	119.735	0.100
36.800	85.529	0.100
36.900	88.825	0.100
37.000	86.476	0.100
37.100	105.021	0.100
37.200	113.052	0.100
37.300	101.938	0.100
37.400	95.611	0.100
37.500	94.587	0.100
37.600	85.500	0.100
37.700	61.976	0.100
37.800	120.189	0.100
37.900	133.256	0.100
38.000	83.774	0.100
38.100	109.015	0.100
38.200	81.473	0.100
38.300	103.232	0.100
38.400	118.070	0.100
38.500	108.931	0.100
38.600	108.325	0.100
38.700	113.238	0.100
38.800	86.059	0.100
38.900	96.077	0.100
39.000	107.767	0.100
39.100	95.653	0.100
39.200	87.943	0.100
39.300	101.013	0.100
39.400	96.846	0.100
39.500	90.959	0.100
39.600	101.435	0.100
39.700	94.737	0.100
39.800	115.468	0.100
39.900	87.128	0.100
40.000	80.368	0.100
40.100	88.232	0.100
40.200	110.810	0.100
40.300	91.591	0.100
40.400	110.769	0.100
40.500	85.911	0.100
40.600	74.891	0.100
40.700	108.584	0.100
40.800	104.759	0.100
40.900	99.707	0.100
41.000	83.179	0.100
41.100	83.126	0.100
41.200	92.951	0.100
41.300	97.221	0.100
41.400	109.260	0.100
41.500	81.517	0.100
41.600	79.763	0.100
41.700	91.286	0.100
41.800	77.493	0.100
41.900	84.285	0.100
42.000	83.657	0.100
42.100	64.018	0.100
42.200	89.033	0.100
42.300	73.114	0.100
42.400	100.245	0.100
42.500	73.154	0.100
42.600	78.746	0.100
42.700	75.809	0.100
42.800	80.260	0.100
42.900	70.744	0.100
43.000	79.559	0.100
43.100	78.909	0.100
43.200	56.105	0.100
43.300	84.461	0.100
43.400	84.352	0.100
43.500	79.869	0.100
43.600	60.950	0.100
43.700	64.240	0.100
43.800	73.219	0.100
43.900	58.990	0.100
44.000	74.233	0.100
44.100	92.780	0.100
44.200	82.317	0.100
44.300	59.902	0.100
44.400	54.560	0.100
44.500	50.535	0.100
44.600	74.396	0.100
44.700	69.572	0.100
44.800	47.816	0.100
44.900	69.171	0.100
45.000	77.631	0.100
45.100	58.933	0.100
45.200	61.881	0.100
45.300	70.435	0.100
45.400	71.208	0.100
45.500	62.787	0.100
45.600	63.187	0.100
45.700	58.305	0.100
45.800	68.509	0.100
45.900	72.801	0.100
46.000	64.204	0.100
46.100	50.275	0.100
46.200	48.295	0.100
46.300	53.460	0.100
46.400	60.390	0.100
46.500	61.704	0.100
46.600	64.972	0.100
46.700	52.201	0.100
46.800	43.545	0.100
46.900	61.469	0.100
47.000	31.287	0.100
47.100	53.506	0.100
47.200	70.496	0.100
47.300	60.441	0.100
47.400	38.413	0.100
47.500	64.648	0.100
47.600	44.929	0.100
47.700	44.407	0.100
47.800	50.305	0.100
47.900	53.990	0.100
48.000	58.321	0.100
48.100	41.298	0.100
48.200	41.738	0.100
48.300	41.729	0.100
48.400	65.100	0.100
48.500	40.747	0.100
48.600	70.602	0.100
48.700	72.019	0.100
48.800	41.150	0.100
48.900	44.220	0.100
49.000	60.635	0.100
49.100	48.680	0.100
49.200	69.582	0.100
49.300	37.745	0.100
49.400	67.317	0.100
49.500	42.210	0.100
49.600	56.738	0.100
49.700	29.762	0.100
49.800	56.698	0.100
49.900	46.536	0.100
50.000	61.602	0.100
50.100	50.984	0.100
50.200	58.336	0.100
50.300	64.834	0.100
50.400	44.301	0.100
50.500	46.371	0.100
50.600	70.013	0.100
50.700	58.513	0.100
50.800	34.458	0.100
50.900	55.514	0.100
51.000	66.372	0.100
51.100	64.094	0.100
51.200	40.446	0.100
51.300	47.986	0.100
51.400	32.963	0.100
51.500	70.641	0.100
51.600	49.776	0.100
51.700	56.271	0.100
51.800	45.876	0.100
51.900	71.858	0.100
52.000	39.673	0.100
52.100	31.234	0.100
52.200	82.974	0.100
52.300	59.290	0.100
52.400	42.935	0.100
52.500	32.974	0.100
52.600	66.124	0.100
52.700	77.962	0.100
52.800	51.810	0.100
52.900	52.237	0.100
53.000	52.852	0.100
53.100	52.914	0.100
53.200	41.430	0.100
53.300	76.326	0.100
53.400	41.081	0.100
53.500	60.285	0.100
53.600	78.498	0.100
53.700	30.795	0.100
53.800	61.455	0.100
53.900	62.180	0.100
54.000	60.127	0.100
54.100	66.920	0.100
54.200	35.968	0.100
54.300	65.801	0.100
54.400	53.086	0.100
54.500	36.375	0.100
54.600	52.702	0.100
54.700	52.276	0.100
54.800	71.950	0.100
54.900	52.363	0.100
55.000	57.918	0.100
55.100	68.776	0.100
55.200	41.413	0.100
55.300	57.860	0.100
55.400	64.376	0.100
55.500	63.370	0.100
55.600	65.918	0.100
55.700	53.639	0.100
55.800	42.315	0.100
55.900	80.184	0.100
56.000	63.709	0.100
56.100	66.920	0.100
56.200	46.659	0.100
56.300	36.711	0.100
56.400	60.808	0.100
56.500	54.927	0.100
56.600	75.933	0.100
56.700	53.560	0.100
56.800	67.417	0.100
56.900	63.510	0.100
57.000	61.604	0.100
57.100	67.381	0.100
57.200	54.918	0.100
57.300	53.747	0.100
57.400	59.397	0.100
57.500	47.272	0.100
57.600	72.741	0.100
57.700	70.300	0.100
57.800	67.188	0.100
57.900	63.495	0.100
58.000	56.253	0.100
58.100	73.222	0.100
58.200	56.475	0.100
58.300	56.457	0.100
58.400	27.192	0.100
58.500	50.537	0.100
58.600	79.778	0.100
58.700	50.169	0.100
58.800	68.958	0.100
58.900	65.826	0.100
59.000	59.971	0.100
59.100	57.593	0.100
59.200	63.543	0.100
59.300	62.478	0.100
59.400	62.467	0.100
59.500	50.357	0.100
59.600	66.947	0.100
59.700	75.763	0.100
59.800	78.601	0.100
59.900	56.538	0.100
60.000	62.906	0.100
60.100	68.733	0.100
60.200	49.276	0.100
60.300	68.622	0.100
60.400	68.584	0.100
60.500	60.287	0.100
60.600	64.447	0.100
60.700	72.131	0.100
60.800	62.890	0.100
60.900	51.037	0.100
61.000	38.720	0.100
61.100	65.198	0.100
61.200	74.321	0.100
61.300	69.555	0.100
61.400	70.596	0.100
61.500	83.046	0.100
61.600	70.801	0.100
61.700	71.550	0.100
61.800	66.872	0.100
61.900	40.000	0.100
62.000	88.552	0.100
62.100	38.576	0.100
62.200	61.537	0.100
62.300	63.437	0.100
62.400	125.124	0.100
62.500	64.966	0.100
62.600	58.950	0.100
62.700	76.957	0.100
62.800	77.976	0.100
62.900	66.584	0.100
63.000	84.694	0.100
63.100	76.800	0.100
63.200	71.252	0.100
63.300	50.328	0.100
63.400	63.413	0.100
63.500	76.972	0.100
63.600	70.451	0.100
63.700	81.932	0.100
63.800	70.107	0.100
63.900	51.612	0.100
64.000	60.372	0.100
64.100	78.053	0.100
64.200	75.977	0.100
64.300	57.593	0.100
64.400	59.538	0.100
64.500	91.451	0.100
64.600	73.984	0.100
64.700	78.027	0.100
64.800	69.567	0.100
64.900	62.268	0.100
65.000	83.797	0.100
65.100	71.790	0.100
65.200	50.552	0.100
65.300	46.005	0.100
65.400	98.024	0.100
65.500	88.077	0.100
65.600	45.001	0.100
65.700	74.087	0.100
65.800	35.104	0.100
65.900	82.747	0.100
66.000	70.882	0.100
66.100	64.691	0.100
66.200	64.225	0.100
66.300	73.748	0.100
66.400	69.935	0.100
66.500	59.057	0.100
66.600	80.862	0.100
66.700	75.278	0.100
66.800	69.765	0.100
66.900	69.731	0.100
67.000	71.226	0.100
67.100	90.693	0.100
67.200	79.866	0.100
67.300	56.522	0.100
67.400	88.660	0.100
67.500	56.661	0.100
67.600	72.989	0.100
67.700	71.139	0.100
67.800	75.379	0.100
67.900	80.344	0.100
68.000	76.115	0.100
68.100	62.728	0.100
68.200	86.460	0.100
68.300	52.569	0.100
68.400	58.384	0.100
68.500	62.651	0.100
68.600	78.892	0.100
68.700	72.125	0.100
68.800	63.992	0.100
68.900	74.200	0.100
69.000	70.987	0.100
69.100	68.999	0.100
69.200	87.400	0.100
69.300	52.595	0.100
69.400	60.087	0.100
69.500	71.920	0.100
69.600	68.377	0.100
69.700	88.783	0.100
69.800	82.505	0.100
69.900	51.404	0.100
70.000	62.852	0.100
70.100	67.873	0.100
70.200	78.088	0.100
70.300	83.764	0.100
70.400	56.633	0.100
70.500	52.232	0.100
70.600	90.542	0.100
70.700	82.928	0.100
70.800	68.757	0.100
70.900	82.058	0.100
71.000	79.085	0.100
71.100	66.998	0.100
71.200	71.274	0.100
71.300	56.096	0.100
71.400	92.953	0.100
71.500	91.865	0.100
71.600	71.287	0.100
71.700	87.565	0.100
71.800	68.140	0.100
71.900	63.356	0.100
72.000	68.379	0.100
72.100	56.355	0.100
72.200	85.390	0.100
72.300	94.257	0.100
72.400	73.010	0.100
72.500	67.592	0.100
72.600	77.245	0.100
72.700	69.810	0.100
72.800	73.332	0.100
72.900	88.632	0.100
73.000	64.633	0.100
73.100	74.238	0.100
73.200	86.658	0.100
73.300	81.005	0.100
73.400	69.403	0.100
73.500	65.938	0.100
73.600	74.733	0.100
73.700	86.949	0.100
73.800	99.229	0.100
73.900	90.102	0.100
74.000	98.763	0.100
74.100	84.760	0.100
74.200	70.409	0.100
74.300	50.344	0.100
74.400	44.377	0.100
74.500	66.422	0.100
74.600	85.656	0.100
74.700	89.107	0.100
74.800	84.603	0.100
74.900	64.320	0.100
75.000	70.535	0.100
75.100	62.842	0.100
75.200	73.817	0.100
75.300	72.500	0.100
75.400	83.583	0.100
75.500	77.522	0.100
75.600	80.269	0.099
75.700	84.461	0.100
75.800	84.359	0.100
75.900	85.010	0.100
76.000	88.093	0.100
76.100	84.632	0.100
76.200	68.569	0.100
76.300	48.698	0.100
76.400	67.212	0.100
76.500	68.529	0.100
76.600	87.590	0.100
76.700	74.250	0.100
76.800	89.203	0.100
76.900	75.574	0.100
77.000	97.886	0.100
77.100	85.968	0.100
77.200	84.078	0.100
77.300	69.429	0.100
77.400	76.896	0.100
77.500	93.021	0.100
77.600	53.689	0.100
77.700	67.971	0.100
77.800	72.385	0.100
77.900	81.293	0.100
78.000	84.174	0.100
78.100	75.063	0.100
78.200	73.330	0.100
78.300	70.854	0.100
78.400	58.152	0.100
78.500	93.537	0.100
78.600	96.206	0.100
78.700	86.703	0.100
78.800	85.645	0.100
78.900	74.421	0.100
79.000	63.930	0.100
79.100	77.482	0.100
79.200	81.156	0.100
79.300	62.782	0.100
79.400	79.439	0.100
79.500	92.716	0.100
79.600	78.659	0.100
79.700	71.953	0.100
79.800	76.598	0.100
79.900	88.709	0.100
80.000	100.930	0.100
80.100	48.244	0.100
80.200	76.756	0.100
80.300	59.867	0.100
80.400	77.161	0.100
80.500	117.945	0.100
80.600	105.939	0.100
80.700	79.062	0.100
80.800	67.991	0.100
80.900	82.371	0.100
81.000	62.557	0.100
81.100	70.316	0.100
81.200	90.325	0.100
81.300	71.331	0.100
81.400	78.561	0.100
81.500	85.314	0.100
81.600	91.901	0.100
81.700	81.675	0.100
81.800	79.186	0.100
81.900	91.330	0.100
82.000	76.202	0.100
82.100	70.301	0.100
82.200	84.518	0.100
82.300	72.870	0.100
82.400	78.070	0.100
82.500	63.994	0.100
82.600	100.050	0.100
82.700	69.782	0.100
82.800	94.350	0.100
82.900	90.373	0.100
83.000	70.827	0.100
83.100	91.347	0.100
83.200	82.363	0.100
83.300	67.178	0.100
83.400	100.322	0.100
83.500	71.647	0.100
83.600	83.248	0.100
83.700	88.778	0.100
83.800	74.544	0.100
83.900	86.202	0.100
84.000	92.249	0.100
84.100	74.215	0.100
84.200	76.816	0.100
84.300	96.275	0.100
84.400	75.210	0.100
84.500	86.285	0.100
84.600	59.979	0.100
84.700	94.716	0.100
84.800	82.047	0.100
84.900	71.299	0.100
85.000	85.806	0.100
85.100	76.054	0.100
85.200	87.254	0.100
85.300	59.444	0.100
85.400	108.437	0.100
85.500	71.270	0.100
85.600	73.657	0.100
85.700	90.658	0.100
85.800	79.043	0.100
85.900	98.939	0.100
86.000	94.060	0.100
86.100	57.283	0.100
86.200	77.412	0.100
86.300	90.335	0.100
86.400	88.343	0.100
86.500	61.778	0.100
86.600	95.373	0.100
86.700	79.419	0.100
86.800	65.237	0.100
86.900	75.577	0.100
87.000	91.024	0.100
87.100	81.128	0.100
87.200	93.491	0.100
87.300	64.676	0.100
87.400	89.152	0.100
87.500	111.826	0.100
87.600	61.354	0.100
87.700	86.701	0.100
87.800	55.047	0.100
87.900	84.117	0.100
88.000	69.930	0.100
88.100	79.920	0.100
88.200	68.609	0.100
88.300	88.523	0.100
88.400	80.828	0.100
88.500	84.099	0.100
88.600	89.973	0.100
88.700	82.467	0.100
88.800	73.440	0.100
88.900	69.054	0.100
89.000	72.294	0.100
89.100	87.173	0.100
89.200	86.741	0.100
89.300	96.209	0.100
89.400	84.692	0.100
89.500	75.894	0.100
89.600	77.574	0.100
89.700	91.380	0.100
89.800	88.416	0.100
89.900	88.475	0.100
90.000	93.801	0.100
90.100	74.224	0.100
90.200	76.517	0.100
90.300	68.601	0.100
90.400	80.892	0.100
90.500	73.153	0.100
90.600	46.127	0.100
90.700	58.489	0.100
90.800	74.318	0.100
90.900	39.882	0.100
91.000	55.253	0.100
91.100	41.036	0.100
91.200	38.762	0.100
91.300	21.245	0.100
91.400	34.289	0.100
91.500	45.302	0.100
91.600	51.856	0.100
91.700	29.702	0.100
91.800	32.982	0.100
91.900	35.403	0.100
92.000	17.108	0.100
92.100	18.474	0.100
92.200	4.922	0.100
92.300	25.763	0.100
92.400	22.001	0.100
92.500	-12.011	0.100
92.600	11.890	0.100
92.700	6.344	0.100
92.800	3.239	0.100
92.900	7.335	0.100
93.000	-2.325	0.100
93.100	14.078	0.100
93.200	-13.676	0.100
93.300	3.502	0.100
93.400	-9.862	0.100
93.500	-25.451	0.100
93.600	-6.492	0.100
93.700	-23.953	0.100
93.800	-25.116	0.100
93.900	-30.713	0.100
94.000	-3.661	0.100
94.100	-10.789	0.100
94.200	-23.405	0.100
94.300	-10.282	0.100
94.400	-23.100	0.100
94.500	-22.923	0.100
94.600	-41.945	0.100
94.700	-7.039	0.100
94.800	-18.805	0.100
94.900	-30.758	0.100
95.000	-28.270	0.100
95.100	-23.391	0.100
95.200	-13.323	0.100
95.300	-18.834	0.100
95.400	-27.810	0.100
95.500	-10.877	0.100
95.600	-36.374	0.100
95.700	-22.479	0.100
95.800	-13.605	0.100
95.900	-27.377	0.100
96.000	-20.427	0.100
96.100	-18.480	0.100
96.200	-25.956	0.100
96.300	-9.047	0.100
96.400	-35.127	0.100
96.500	-56.607	0.100
96.600	-40.007	0.100
96.700	-25.603	0.100
96.800	-16.219	0.100
96.900	-7.185	0.100
97.000	-26.532	0.100
97.100	-55.933	0.100
97.200	-27.840	0.100
97.300	-31.505	0.100
97.400	-23.733	0.100
97.500	-27.439	0.100
97.600	-18.808	0.100
97.700	4.136	0.100
97.800	-12.396	0.100
97.900	-22.273	0.100
98.000	-13.873	0.100
98.100	-32.653	0.100
98.200	-13.489	0.100
98.300	-14.619	0.100
98.400	-16.045	0.100
98.500	-21.012	0.100
98.600	-11.359	0.100
98.700	-18.488	0.100
98.800	-33.957	0.100
98.900	-18.395	0.100
99.000	-33.247	0.100
99.100	-4.402	0.100
99.200	-21.513	0.100
99.300	-2.767	0.100
99.400	-11.167	0.100
99.500	-9.575	0.100
99.600	-3.388	0.100
99.700	-28.182	0.100
99.800	-45.462	0.100
99.900	-13.883	0.100
100.000	-10.974	0.100
100.100	-10.150	0.100
100.200	-58.079	0.099
100.300	-22.426	0.100
100.400	-19.771	0.100
100.500	-21.395	0.100
100.600	-22.033	0.100
100.700	-22.500	0.100
100.800	-30.737	0.100
100.900	-13.658	0.100
101.000	-15.792	0.100
101.100	-17.956	0.100
101.200	-18.184	0.100
101.300	-22.572	0.100
101.400	-29.924	0.100
101.500	-7.203	0.100
101.600	-25.395	0.100
101.700	-35.589	0.100
101.800	0.456	0.100
101.900	-26.654	0.100
102.000	1.474	0.100
102.100	-31.918	0.100
102.200	-10.676	0.100
102.300	-22.345	0.100
102.400	-31.565	0.100
102.500	-1.503	0.100
102.600	-9.399	0.100
102.700	-23.775	0.100
102.800	-26.120	0.100
102.900	-19.660	0.100
103.000	-33.862	0.100
103.100	-11.010	0.100
103.200	-29.482	0.100
103.300	-9.248	0.100
103.400	-9.889	0.100
103.500	-15.069	0.100
103.600	-38.631	0.100
103.700	-15.177	0.100
103.800	-9.196	0.100
103.900	3.824	0.100
104.000	-1.381	0.100
104.100	-33.431	0.100
104.200	-30.537	0.100
104.300	-26.746	0.100
104.400	-24.368	0.100
104.500	-29.829	0.100
104.600	-3.404	0.100
104.700	-31.896	0.100
104.800	-10.891	0.099
104.900	-2.417	0.100
105.000	-12.804	0.100
105.100	-24.770	0.100
105.200	-12.843	0.100
105.300	-17.331	0.100
105.400	-24.662	0.100
105.500	-29.417	0.100
105.600	-24.492	0.100
105.700	0.265	0.100
105.800	-19.618	0.100
105.900	-10.400	0.100
106.000	-40.738	0.100
106.100	-36.158	0.100
106.200	-29.839	0.100
106.300	-20.524	0.100
106.400	-9.119	0.100
106.500	-23.189	0.100
106.600	-32.002	0.100
106.700	-19.223	0.100
106.800	-17.863	0.100
106.900	-17.692	0.100
107.000	-36.331	0.100
107.100	-22.292	0.100
107.200	7.609	0.100
107.300	2.718	0.100
107.400	-36.703	0.100
107.500	-52.403	0.100
107.600	-25.635	0.100
107.700	-9.483	0.100
107.800	-20.229	0.100
107.900	-32.071	0.100
108.000	-12.110	0.100
108.100	-23.566	0.100
108.200	-28.201	0.100
108.300	-21.246	0.100
108.400	-14.549	0.100
108.500	-11.932	0.100
108.600	-15.104	0.100
108.700	-10.897	0.100
108.800	-27.235	0.100
108.900	-20.326	0.100
109.000	-51.032	0.100
109.100	-19.944	0.100
109.200	-41.312	0.100
109.300	0.094	0.100
109.400	-27.593	0.100
109.500	-2.255	0.100
109.600	-17.543	0.100
109.700	-39.971	0.100
109.800	-10.119	0.100
109.900	-0.665	0.100
110.000	-24.916	0.100
110.100	-20.725	0.100
110.200	-25.714	0.100
110.300	-22.019	0.100
110.400	-46.373	0.100
110.500	-24.795	0.100
110.600	-55.373	0.099
110.700	-22.553	0.100
110.800	-0.600	0.100
110.900	-19.663	0.100
111.000	-58.686	0.100
111.100	-10.777	0.100
111.200	-12.074	0.100
111.300	-25.676	0.100
111.400	-28.568	0.100
111.500	-36.427	0.100
111.600	-41.178	0.100
111.700	-24.401	0.100
111.800	-5.132	0.100
111.900	-28.323	0.100
112.000	-34.641	0.100
112.100	-24.371	0.100
112.200	6.830	0.100
112.300	-13.191	0.100
112.400	-22.885	0.100
112.500	-32.699	0.100
112.600	-23.659	0.100
112.700	-16.862	0.100
