time /s	I /nA	E /V
8.000	-21.684	0.100
8.100	-9.997	0.100
8.200	-8.182	0.100
8.300	-7.451	0.100
8.400	-17.685	0.100
8.500	-21.085	0.100
8.600	-14.893	0.100
8.700	-13.691	0.100
8.800	-6.560	0.100
8.900	-11.424	0.100
9.000	-29.554	0.100
9.100	-14.952	0.100
9.200	-11.393	0.100
9.300	-6.996	0.100
9.400	-12.514	0.100
9.500	-20.972	0.100
9.600	4.473	0.100
9.700	-25.098	0.100
9.800	-16.435	0.100
9.900	-20.616	0.100
10.000	-16.919	0.100
10.100	-10.588	0.100
10.200	-19.675	0.100
10.300	-25.894	0.100
10.400	-1.330	0.100
10.500	-9.058	0.100
10.600	-20.744	0.100
10.700	-8.187	0.100
10.800	-6.209	0.100
10.900	-17.605	0.100
11.000	-13.341	0.100
11.100	-8.165	0.100
11.200	-10.326	0.100
11.300	-12.300	0.100
11.400	-9.888	0.100
11.500	-8.661	0.100
11.600	-14.508	0.100
11.700	-8.443	0.100
11.800	-26.919	0.100
11.900	-24.095	0.100
12.000	-10.756	0.100
12.100	-2.741	0.100
12.200	-5.065	0.100
12.300	-13.069	0.100
12.400	-20.411	0.100
12.500	-0.942	0.100
12.600	-1.809	0.100
12.700	-14.584	0.100
12.800	-13.579	0.100
12.900	-10.565	0.099
13.000	-3.708	0.100
13.100	-12.450	0.100
13.200	-15.153	0.100
13.300	0.187	0.100
13.400	-15.330	0.100
13.500	-16.437	0.100
13.600	-18.733	0.100
13.700	-28.704	0.100
13.800	-3.257	0.100
13.900	-4.487	0.100
14.000	-10.879	0.100
14.100	-16.338	0.100
14.200	-8.211	0.100
14.300	-5.084	0.100
14.400	-7.765	0.100
14.500	-18.306	0.100
14.600	-14.542	0.100
14.700	-17.414	0.100
14.800	-26.161	0.100
14.900	1.751	0.100
15.000	-6.243	0.100
15.100	-27.501	0.100
15.200	-5.892	0.100
15.300	-26.558	0.100
15.400	-8.136	0.100
15.500	-15.037	0.100
15.600	-23.227	0.100
15.700	-10.148	0.100
15.800	-11.113	0.100
15.900	-9.039	0.100
16.000	-26.026	0.100
16.100	-1.135	0.100
16.200	-6.387	0.100
16.300	-24.249	0.100
16.400	-12.450	0.100
16.500	-1.569	0.100
16.600	-16.703	0.100
16.700	5.891	0.100
16.800	-15.292	0.100
16.900	1.134	0.100
17.000	-2.976	0.100
17.100	-4.235	0.100
17.200	-12.019	0.100
17.300	-11.446	0.100
17.400	-19.841	0.100
17.500	-25.594	0.100
17.600	-20.806	0.100
17.700	-18.504	0.100
17.800	-10.815	0.100
17.900	-2.232	0.100
18.000	-3.572	0.100
18.100	-11.690	0.100
18.200	-18.270	0.100
18.300	-12.591	0.100
18.400	-8.878	0.100
18.500	-12.483	0.100
18.600	-10.677	0.100
18.700	-12.593	0.100
18.800	-3.705	0.100
18.900	-22.077	0.100
19.000	-23.997	0.100
19.100	-15.253	0.100
19.200	-5.461	0.100
19.300	-22.006	0.100
19.400	-14.193	0.100
19.500	-18.944	0.100
19.600	-9.416	0.100
19.700	-2.759	0.100
19.800	-2.923	0.100
19.900	-13.386	0.100
20.000	-14.404	0.100
20.100	-9.145	0.100
20.200	-2.877	0.100
20.300	-13.818	0.100
20.400	-1.976	0.100
20.500	-17.805	0.100
20.600	-13.780	0.100
20.700	-4.423	0.100
20.800	-15.312	0.100
20.900	-12.077	0.100
21.000	-15.252	0.100
21.100	1.356	0.100
21.200	-22.248	0.100
21.300	-11.832	0.100
21.400	-13.511	0.100
21.500	3.440	0.100
21.600	-22.978	0.100
21.700	-10.410	0.100
21.800	0.780	0.100
21.900	3.874	0.100
22.000	-10.853	0.100
22.100	-14.021	0.100
22.200	-23.185	0.100
22.300	-11.934	0.100
22.400	-7.471	0.100
22.500	-3.324	0.100
22.600	-18.460	0.100
22.700	-26.115	0.100
22.800	-21.153	0.100
22.900	3.444	0.100
23.000	-12.097	0.100
23.100	-0.233	0.100
23.200	-16.487	0.100
23.300	-10.554	0.100
23.400	-7.356	0.100
23.500	-29.850	0.100
23.600	-8.694	0.100
23.700	-10.977	0.100
23.800	-10.177	0.100
23.900	-23.126	0.100
24.000	-3.408	0.100
24.100	-8.929	0.100
24.200	-5.682	0.100
24.300	-8.114	0.100
24.400	-9.950	0.100
24.500	-12.054	0.100
24.600	-27.747	0.099
24.700	-14.519	0.099
24.800	-19.444	0.100
24.900	-6.270	0.100
25.000	-5.221	0.100
25.100	-8.914	0.100
25.200	-32.875	0.100
25.300	-21.716	0.100
25.400	-6.643	0.100
25.500	-18.445	0.100
25.600	-12.559	0.100
25.700	-8.822	0.100
25.800	-26.422	0.100
25.900	-11.684	0.100
26.000	-10.976	0.100
26.100	2.368	0.100
26.200	-6.330	0.100
26.300	-7.796	0.100
26.400	-3.409	0.100
26.500	-26.210	0.100
26.600	-6.529	0.100
26.700	-6.931	0.100
26.800	-1.764	0.100
26.900	-21.768	0.100
27.000	-20.109	0.100
27.100	-14.996	0.100
27.200	-7.196	0.100
27.300	-15.716	0.099
27.400	-14.384	0.100
27.500	-15.094	0.100
27.600	-24.415	0.099
27.700	-6.056	0.100
27.800	-10.501	0.100
27.900	-2.160	0.100
28.000	1.684	0.100
28.100	-12.028	0.100
28.200	-25.627	0.099
28.300	-10.067	0.099
28.400	-7.421	0.100
28.500	-19.335	0.100
28.600	-5.235	0.100
28.700	-0.032	0.100
28.800	-22.095	0.100
28.900	-0.740	0.100
29.000	-21.248	0.100
29.100	-18.343	0.100
29.200	-3.553	0.100
29.300	-15.484	0.100
29.400	-6.478	0.100
29.500	-9.985	0.100
29.600	-6.457	0.100
29.700	-5.859	0.100
29.800	-9.206	0.100
29.900	-9.337	0.100
30.000	-2.197	0.100
30.100	-8.524	0.100
30.200	-12.201	0.100
30.300	3.661	0.100
30.400	-11.360	0.100
30.500	-6.481	0.100
30.600	-7.594	0.100
30.700	-11.180	0.100
30.800	-7.055	0.100
30.900	-6.838	0.100
31.000	0.536	0.100
31.100	-2.098	0.100
31.200	-3.974	0.100
31.300	-14.183	0.100
31.400	-0.315	0.100
31.500	3.441	0.100
31.600	-9.880	0.100
31.700	0.030	0.100
31.800	10.899	0.100
31.900	9.679	0.100
32.000	12.298	0.100
32.100	-0.740	0.100
32.200	-9.081	0.100
32.300	-0.043	0.100
32.400	-1.202	0.100
32.500	2.475	0.100
32.600	11.871	0.100
32.700	0.330	0.100
32.800	-2.521	0.100
32.900	14.980	0.100
33.000	10.120	0.100
33.100	5.547	0.100
33.200	10.480	0.100
33.300	13.496	0.100
33.400	2.956	0.100
33.500	20.957	0.100
33.600	14.794	0.100
33.700	11.317	0.100
33.800	16.308	0.100
33.900	12.460	0.100
34.000	9.534	0.100
34.100	18.828	0.100
34.200	11.482	0.100
34.300	22.244	0.100
34.400	8.739	0.100
34.500	16.400	0.100
34.600	23.898	0.100
34.700	16.744	0.100
34.800	14.787	0.100
34.900	20.984	0.100
35.000	10.609	0.100
35.100	28.044	0.100
35.200	16.881	0.100
35.300	19.773	0.100
35.400	12.400	0.100
35.500	27.126	0.100
35.600	20.303	0.100
35.700	6.144	0.100
35.800	21.981	0.100
35.900	21.106	0.100
36.000	13.925	0.100
36.100	19.829	0.100
36.200	15.446	0.100
36.300	27.072	0.100
36.400	9.789	0.100
36.500	18.417	0.100
36.600	20.679	0.100
36.700	23.468	0.100
36.800	24.950	0.100
36.900	23.542	0.100
37.000	25.589	0.100
37.100	31.766	0.100
37.200	6.390	0.100
37.300	18.187	0.100
37.400	25.352	0.100
37.500	24.152	0.100
37.600	25.483	0.100
37.700	12.113	0.100
37.800	26.554	0.100
37.900	25.847	0.100
38.000	22.463	0.100
38.100	4.979	0.100
38.200	22.130	0.100
38.300	14.428	0.100
38.400	11.627	0.100
38.500	21.997	0.100
38.600	7.573	0.100
38.700	15.531	0.100
38.800	17.464	0.100
38.900	15.680	0.100
39.000	16.522	0.100
39.100	29.654	0.100
39.200	11.106	0.100
39.300	27.889	0.100
39.400	16.294	0.100
39.500	9.542	0.100
39.600	28.734	0.100
39.700	30.470	0.100
39.800	18.900	0.100
39.900	13.853	0.100
40.000	10.994	0.100
40.100	20.650	0.100
40.200	12.365	0.100
40.300	22.522	0.100
40.400	14.267	0.100
40.500	22.095	0.100
40.600	14.113	0.100
40.700	-2.429	0.100
40.800	22.161	0.100
40.900	16.822	0.100
41.000	15.856	0.100
41.100	16.333	0.100
41.200	19.941	0.100
41.300	21.792	0.100
41.400	16.868	0.100
41.500	34.903	0.100
41.600	10.465	0.100
41.700	19.354	0.100
41.800	11.567	0.100
41.900	11.931	0.100
42.000	1.126	0.100
42.100	19.670	0.100
42.200	8.570	0.100
42.300	0.354	0.100
42.400	19.240	0.100
42.500	29.994	0.100
42.600	12.241	0.100
42.700	18.983	0.100
42.800	12.896	0.100
42.900	16.016	0.100
43.000	14.949	0.100
43.100	14.208	0.100
43.200	23.625	0.100
43.300	13.110	0.100
43.400	6.609	0.100
43.500	10.378	0.100
43.600	10.309	0.100
43.700	20.553	0.100
43.800	19.252	0.100
43.900	13.545	0.100
44.000	24.927	0.100
44.100	9.461	0.100
44.200	0.872	0.100
44.300	-1.604	0.100
44.400	14.011	0.100
44.500	22.413	0.100
44.600	17.821	0.100
44.700	15.409	0.100
44.800	8.497	0.100
44.900	26.158	0.100
45.000	5.674	0.100
45.100	26.008	0.100
45.200	19.830	0.100
45.300	11.521	0.100
45.400	9.127	0.100
45.500	4.378	0.100
45.600	27.631	0.100
45.700	20.659	0.100
45.800	15.992	0.100
45.900	22.604	0.100
46.000	17.657	0.100
46.100	19.656	0.100
46.200	2.864	0.100
46.300	6.538	0.100
46.400	20.719	0.100
46.500	18.228	0.100
46.600	23.294	0.100
46.700	23.807	0.100
46.800	11.082	0.100
46.900	15.621	0.100
47.000	14.502	0.100
47.100	21.222	0.100
47.200	12.411	0.100
47.300	14.560	0.100
47.400	23.992	0.100
47.500	-5.470	0.100
47.600	3.123	0.100
47.700	11.529	0.100
47.800	10.764	0.100
47.900	26.777	0.100
48.000	8.608	0.100
48.100	26.964	0.100
48.200	32.144	0.100
48.300	15.642	0.100
48.400	12.316	0.100
48.500	10.628	0.100
48.600	12.032	0.100
48.700	2.339	0.100
48.800	16.341	0.100
48.900	21.862	0.100
49.000	3.585	0.100
49.100	17.528	0.100
49.200	15.790	0.100
49.300	19.156	0.100
49.400	14.952	0.100
49.500	13.606	0.100
49.600	10.093	0.100
49.700	18.663	0.100
49.800	-2.921	0.100
49.900	24.014	0.100
50.000	3.014	0.100
50.100	33.764	0.100
50.200	21.186	0.100
50.300	23.844	0.100
50.400	3.910	0.100
50.500	6.086	0.100
50.600	11.993	0.100
50.700	14.765	0.100
50.800	8.066	0.100
50.900	11.091	0.100
51.000	3.928	0.100
51.100	12.545	0.100
51.200	11.785	0.100
51.300	29.948	0.100
51.400	12.678	0.100
51.500	9.128	0.100
51.600	14.200	0.100
51.700	23.153	0.100
51.800	25.068	0.100
51.900	-3.559	0.100
52.000	12.654	0.100
52.100	12.794	0.100
52.200	8.248	0.100
52.300	13.211	0.100
52.400	18.032	0.100
52.500	18.224	0.100
52.600	22.127	0.100
52.700	13.462	0.100
52.800	16.058	0.100
52.900	9.228	0.100
53.000	14.465	0.100
53.100	11.004	0.100
53.200	16.799	0.100
53.300	27.020	0.100
53.400	12.973	0.100
53.500	18.452	0.100
53.600	21.393	0.100
53.700	29.081	0.100
53.800	19.135	0.100
53.900	19.724	0.100
54.000	20.343	0.100
54.100	28.388	0.100
54.200	11.105	0.100
54.300	19.021	0.100
54.400	11.309	0.100
54.500	25.763	0.100
54.600	16.531	0.100
54.700	13.627	0.100
54.800	26.926	0.100
54.900	26.280	0.100
55.000	16.587	0.100
55.100	10.493	0.100
55.200	-3.984	0.100
55.300	21.754	0.100
55.400	31.682	0.100
55.500	19.579	0.100
55.600	12.654	0.100
55.700	21.270	0.100
55.800	12.676	0.100
55.900	22.167	0.100
56.000	11.885	0.100
56.100	19.723	0.100
56.200	8.466	0.100
56.300	23.142	0.100
56.400	22.430	0.100
56.500	20.189	0.100
56.600	6.774	0.100
56.700	21.251	0.100
56.800	19.305	0.100
56.900	15.375	0.100
57.000	24.477	0.100
57.100	6.972	0.100
57.200	11.490	0.100
57.300	29.103	0.099
57.400	16.718	0.100
57.500	33.959	0.100
57.600	11.315	0.100
57.700	-3.415	0.100
57.800	17.735	0.100
57.900	28.813	0.100
58.000	16.386	0.100
58.100	31.613	0.100
58.200	25.937	0.100
58.300	18.686	0.100
58.400	32.338	0.100
58.500	30.031	0.100
58.600	4.790	0.100
58.700	14.071	0.100
58.800	12.230	0.099
58.900	23.409	0.100
59.000	11.930	0.100
59.100	18.429	0.100
59.200	20.054	0.100
59.300	15.838	0.100
59.400	19.420	0.100
59.500	20.664	0.100
59.600	24.134	0.100
59.700	16.730	0.100
59.800	21.844	0.100
59.900	22.458	0.100
60.000	14.166	0.100
60.100	11.951	0.100
60.200	9.311	0.100
60.300	11.221	0.100
60.400	13.734	0.100
60.500	27.004	0.100
60.600	21.321	0.100
60.700	9.918	0.100
60.800	14.659	0.100
60.900	22.999	0.100
61.000	18.014	0.100
61.100	10.526	0.100
61.200	14.079	0.100
61.300	32.971	0.100
61.400	15.794	0.100
61.500	16.391	0.100
61.600	11.513	0.100
61.700	24.142	0.100
61.800	17.049	0.100
61.900	28.262	0.100
62.000	12.782	0.100
62.100	26.646	0.100
62.200	7.731	0.100
62.300	14.558	0.100
62.400	24.548	0.100
62.500	33.720	0.100
62.600	35.409	0.100
62.700	16.666	0.100
62.800	31.513	0.100
62.900	26.945	0.100
63.000	17.853	0.100
63.100	17.780	0.100
63.200	22.832	0.100
63.300	17.179	0.100
63.400	1.039	0.100
63.500	31.101	0.100
63.600	25.942	0.100
63.700	11.378	0.100
63.800	35.824	0.100
63.900	33.065	0.100
64.000	13.642	0.100
64.100	32.830	0.100
64.200	12.319	0.100
64.300	25.840	0.100
64.400	16.454	0.100
64.500	18.235	0.100
64.600	14.521	0.100
64.700	30.072	0.100
64.800	19.933	0.100
64.900	17.332	0.100
65.000	26.703	0.100
65.100	27.995	0.100
65.200	19.738	0.100
65.300	24.842	0.100
65.400	14.548	0.100
65.500	6.834	0.100
65.600	24.330	0.100
65.700	18.618	0.100
65.800	22.191	0.100
65.900	18.059	0.100
66.000	33.159	0.100
66.100	29.671	0.100
66.200	28.339	0.100
66.300	10.957	0.100
66.400	17.574	0.100
66.500	19.275	0.100
66.600	18.402	0.100
66.700	22.864	0.100
66.800	29.249	0.100
66.900	17.569	0.100
67.000	30.510	0.100
67.100	22.945	0.100
67.200	15.215	0.100
67.300	21.986	0.100
67.400	23.242	0.100
67.500	23.008	0.100
67.600	9.009	0.100
67.700	25.699	0.100
67.800	26.726	0.100
67.900	27.835	0.100
68.000	25.798	0.099
68.100	29.709	0.100
68.200	7.726	0.100
68.300	23.344	0.100
68.400	20.836	0.100
68.500	15.424	0.100
68.600	13.753	0.100
68.700	42.595	0.100
68.800	27.219	0.100
68.900	10.382	0.100
69.000	23.221	0.100
69.100	25.424	0.100
69.200	18.078	0.100
69.300	18.901	0.100
69.400	22.890	0.100
69.500	14.621	0.100
69.600	16.075	0.100
69.700	17.872	0.100
69.800	16.822	0.100
69.900	16.569	0.100
70.000	22.078	0.100
70.100	29.958	0.100
70.200	26.748	0.100
70.300	13.641	0.100
70.400	8.924	0.100
70.500	13.512	0.100
70.600	30.259	0.100
70.700	7.216	0.099
70.800	26.669	0.100
70.900	25.339	0.100
71.000	24.163	0.100
71.100	19.083	0.100
71.200	16.040	0.100
71.300	20.912	0.100
71.400	17.899	0.100
71.500	26.671	0.100
71.600	17.335	0.100
71.700	18.641	0.100
71.800	22.397	0.100
71.900	20.560	0.100
72.000	19.582	0.100
72.100	17.169	0.100
72.200	33.687	0.100
72.300	22.393	0.100
72.400	13.807	0.100
72.500	16.851	0.100
72.600	7.509	0.100
72.700	17.313	0.100
72.800	33.922	0.100
72.900	19.846	0.100
73.000	9.456	0.100
73.100	20.859	0.100
73.200	25.479	0.100
73.300	27.002	0.100
73.400	16.686	0.100
73.500	16.098	0.100
73.600	32.884	0.099
73.700	20.031	0.100
73.800	29.999	0.100
73.900	30.269	0.100
74.000	20.557	0.100
74.100	23.231	0.100
74.200	19.046	0.100
74.300	18.897	0.100
74.400	16.091	0.100
74.500	16.123	0.100
74.600	10.898	0.100
74.700	14.240	0.099
74.800	38.717	0.099
74.900	19.669	0.100
75.000	21.387	0.100
75.100	15.909	0.100
75.200	16.894	0.100
75.300	19.519	0.100
75.400	19.437	0.100
75.500	25.263	0.100
75.600	20.540	0.100
75.700	19.068	0.100
75.800	29.705	0.100
75.900	21.098	0.100
76.000	19.248	0.099
76.100	11.387	0.100
76.200	29.598	0.100
76.300	25.294	0.100
76.400	27.757	0.100
76.500	15.982	0.100
76.600	18.189	0.100
76.700	23.506	0.100
76.800	27.619	0.100
76.900	23.509	0.100
77.000	14.794	0.100
77.100	27.798	0.100
77.200	19.758	0.100
77.300	19.581	0.100
77.400	17.896	0.100
77.500	9.721	0.100
77.600	32.086	0.100
77.700	17.604	0.100
77.800	21.230	0.100
77.900	23.619	0.100
78.000	19.769	0.100
78.100	20.321	0.100
78.200	35.595	0.100
78.300	15.599	0.100
78.400	17.948	0.100
78.500	29.668	0.100
78.600	31.028	0.100
78.700	28.868	0.099
78.800	27.637	0.100
78.900	25.110	0.100
79.000	29.064	0.100
79.100	20.418	0.100
79.200	23.797	0.100
79.300	21.081	0.099
79.400	13.834	0.100
79.500	36.352	0.100
79.600	26.709	0.099
79.700	6.958	0.100
79.800	9.410	0.100
79.900	27.783	0.100
80.000	24.411	0.099
80.100	25.971	0.099
80.200	21.282	0.099
80.300	30.074	0.099
80.400	21.792	0.099
80.500	43.629	0.100
80.600	28.740	0.099
80.700	14.278	0.100
80.800	23.643	0.100
80.900	23.724	0.100
81.000	44.081	0.100
81.100	14.743	0.100
81.200	14.121	0.099
81.300	18.737	0.100
81.400	31.598	0.100
81.500	39.479	0.100
81.600	24.424	0.100
81.700	24.323	0.100
81.800	29.005	0.100
81.900	25.478	0.100
82.000	20.965	0.100
82.100	24.179	0.100
82.200	23.996	0.100
82.300	8.988	0.100
82.400	20.745	0.100
82.500	15.535	0.100
82.600	12.954	0.100
82.700	24.625	0.100
82.800	25.632	0.100
82.900	34.302	0.100
83.000	28.786	0.100
83.100	19.908	0.100
83.200	17.561	0.100
83.300	23.138	0.100
83.400	27.060	0.100
83.500	27.186	0.100
83.600	20.729	0.100
83.700	9.256	0.100
83.800	37.802	0.099
83.900	30.186	0.100
84.000	20.821	0.100
84.100	20.863	0.100
84.200	23.174	0.100
84.300	25.283	0.100
84.400	18.593	0.100
84.500	21.816	0.099
84.600	16.007	0.100
84.700	29.731	0.100
84.800	31.903	0.100
84.900	32.875	0.100
85.000	21.755	0.100
85.100	16.417	0.100
85.200	29.246	0.100
85.300	19.221	0.100
85.400	22.059	0.100
85.500	28.129	0.100
85.600	24.468	0.100
85.700	7.993	0.099
85.800	22.811	0.100
85.900	30.607	0.100
86.000	27.181	0.099
86.100	13.320	0.100
86.200	30.072	0.100
86.300	23.581	0.100
86.400	28.405	0.100
86.500	19.404	0.100
86.600	33.496	0.100
86.700	32.758	0.100
86.800	20.253	0.100
86.900	23.714	0.100
87.000	32.615	0.099
87.100	20.140	0.100
87.200	13.379	0.100
87.300	16.044	0.100
87.400	29.895	0.100
87.500	27.910	0.100
87.600	23.896	0.100
87.700	23.308	0.100
87.800	31.091	0.100
87.900	33.935	0.100
88.000	25.507	0.100
88.100	25.334	0.100
88.200	20.342	0.100
88.300	26.206	0.100
88.400	21.578	0.100
88.500	20.635	0.100
88.600	25.477	0.100
88.700	26.739	0.100
88.800	31.501	0.100
88.900	18.985	0.100
89.000	11.768	0.100
89.100	42.389	0.100
89.200	35.587	0.099
89.300	26.450	0.100
89.400	28.165	0.100
89.500	32.044	0.100
89.600	21.431	0.100
89.700	17.466	0.100
89.800	32.060	0.099
89.900	32.485	0.100
90.000	26.204	0.100
90.100	11.858	0.100
90.200	40.926	0.100
90.300	21.376	0.100
90.400	14.733	0.099
90.500	4.989	0.100
90.600	15.796	0.100
90.700	7.856	0.100
90.800	18.068	0.100
90.900	23.670	0.100
91.000	4.957	0.099
91.100	10.897	0.100
91.200	7.696	0.100
91.300	5.957	0.099
91.400	12.302	0.100
91.500	2.538	0.100
91.600	7.301	0.099
91.700	5.460	0.100
91.800	7.427	0.100
91.900	1.208	0.100
92.000	-2.983	0.100
92.100	-9.371	0.100
92.200	-3.998	0.100
92.300	-5.081	0.100
92.400	1.123	0.100
92.500	-6.878	0.100
92.600	-13.935	0.100
92.700	-14.866	0.100
92.800	-5.048	0.099
92.900	-5.317	0.100
93.000	-4.950	0.100
93.100	-7.225	0.099
93.200	-26.474	0.100
93.300	-26.211	0.100
93.400	-16.050	0.099
93.500	-4.633	0.100
93.600	6.966	0.100
93.700	-12.767	0.100
93.800	-20.052	0.099
93.900	-11.911	0.099
94.000	-5.585	0.100
94.100	-9.245	0.099
94.200	-1.342	0.100
94.300	-10.200	0.100
94.400	-8.865	0.100
94.500	3.938	0.100
94.600	-31.805	0.099
94.700	-18.689	0.100
94.800	-14.433	0.100
94.900	-8.743	0.099
95.000	-24.844	0.100
95.100	-7.692	0.100
95.200	5.626	0.100
95.300	-14.691	0.100
95.400	-20.053	0.100
95.500	-16.841	0.100
95.600	-11.253	0.100
95.700	-19.703	0.100
95.800	-9.794	0.100
95.900	-19.469	0.099
96.000	-7.832	0.099
96.100	-10.883	0.099
96.200	-15.076	0.100
96.300	-3.794	0.100
96.400	-17.651	0.099
96.500	-20.581	0.099
96.600	-14.168	0.099
96.700	-18.151	0.099
96.800	-8.283	0.099
96.900	-18.697	0.099
97.000	-4.632	0.099
97.100	-14.896	0.099
97.200	-12.958	0.099
97.300	-15.114	0.100
97.400	-21.968	0.099
97.500	-19.192	0.100
97.600	-19.766	0.099
97.700	-16.351	0.099
97.800	-6.270	0.099
97.900	-3.785	0.100
98.000	-9.403	0.100
98.100	-14.893	0.099
98.200	-14.373	0.100
98.300	-10.177	0.099
98.400	-21.897	0.099
98.500	-13.658	0.099
98.600	-11.425	0.099
98.700	-22.146	0.099
98.800	-20.787	0.099
98.900	-8.187	0.099
99.000	-3.399	0.099
99.100	-15.566	0.099
99.200	-12.435	0.100
99.300	-22.532	0.099
99.400	-12.581	0.100
99.500	-7.112	0.099
99.600	-30.627	0.099
99.700	-20.783	0.100
99.800	-18.842	0.100
99.900	-4.434	0.100
100.000	-16.301	0.100
100.100	-14.930	0.099
100.200	-12.172	0.100
100.300	-30.504	0.099
100.400	-15.046	0.099
100.500	-5.351	0.099
100.600	-8.449	0.099
100.700	-15.365	0.099
100.800	-14.310	0.099
100.900	-16.584	0.100
101.000	-15.308	0.099
101.100	-3.366	0.100
101.200	-15.244	0.100
101.300	-11.645	0.099
101.400	-28.919	0.099
101.500	-13.413	0.099
101.600	-6.955	0.100
101.700	-9.726	0.100
101.800	-12.641	0.099
101.900	-10.132	0.100
102.000	-18.245	0.100
102.100	-17.098	0.099
102.200	-14.857	0.100
102.300	-14.640	0.099
102.400	-20.752	0.099
102.500	-17.032	0.099
102.600	-21.582	0.099
102.700	-5.468	0.100
102.800	-6.986	0.100
102.900	-20.346	0.099
103.000	-9.352	0.099
103.100	-12.013	0.100
103.200	-15.438	0.100
103.300	-21.769	0.100
103.400	-9.630	0.100
103.500	-33.942	0.099
103.600	-25.831	0.099
103.700	-12.207	0.100
103.800	-0.439	0.099
103.900	-10.291	0.100
104.000	-4.721	0.099
104.100	-7.368	0.100
104.200	-15.746	0.099
104.300	-16.622	0.099
104.400	-29.070	0.100
104.500	-10.707	0.100
104.600	-6.483	0.100
104.700	-20.825	0.099
104.800	-30.265	0.099
104.900	-8.397	0.099
105.000	-17.857	0.100
105.100	-11.488	0.100
105.200	-17.800	0.099
105.300	-20.222	0.100
105.400	-10.132	0.099
105.500	-7.044	0.100
105.600	0.512	0.100
105.700	-14.574	0.100
105.800	-24.087	0.099
105.900	-11.889	0.100
106.000	-18.592	0.099
106.100	-10.121	0.100
106.200	-21.429	0.099
106.300	-10.002	0.099
106.400	-17.546	0.099
106.500	-6.068	0.100
106.600	2.620	0.099
106.700	-21.697	0.100
106.800	-20.013	0.099
106.900	-13.669	0.100
107.000	-14.425	0.099
107.100	-33.258	0.099
107.200	-21.164	0.099
107.300	-20.752	0.099
107.400	-0.401	0.100
107.500	-9.948	0.099
107.600	-21.705	0.100
107.700	-16.307	0.100
107.800	-17.811	0.099
107.900	-3.970	0.099
108.000	-13.933	0.100
108.100	-17.050	0.099
108.200	-20.516	0.100
108.300	-16.337	0.100
108.400	-32.262	0.100
108.500	-20.859	0.100
108.600	0.736	0.099
108.700	-19.444	0.099
108.800	-24.935	0.100
108.900	-26.227	0.099
109.000	-11.814	0.099
109.100	-7.811	0.099
109.200	-15.641	0.099
109.300	-30.252	0.099
109.400	-4.136	0.100
109.500	-14.609	0.099
109.600	-13.905	0.099
109.700	-19.164	0.099
109.800	-15.008	0.099
109.900	-30.354	0.099
110.000	-20.638	0.099
110.100	-6.230	0.099
110.200	-20.180	0.100
110.300	-15.113	0.099
110.400	-16.116	0.099
110.500	-18.521	0.100
110.600	-1.660	0.100
110.700	-11.630	0.100
110.800	-28.585	0.099
110.900	-12.274	0.099
111.000	-19.183	0.100
111.100	-11.558	0.099
111.200	-28.254	0.099
111.300	-7.748	0.100
111.400	-16.651	0.099
111.500	-22.304	0.100
111.600	-10.258	0.100
111.700	-15.607	0.099
111.800	-12.851	0.100
111.900	-17.990	0.099
112.000	-14.224	0.100
112.100	-25.447	0.099
112.200	-18.697	0.099
