time /s	I /nA	E /V
64.500	33.214	0.099
64.600	26.336	0.100
64.700	22.366	0.100
64.800	25.013	0.100
64.900	27.070	0.100
65.000	17.594	0.099
65.100	7.447	0.099
65.200	8.477	0.099
65.300	31.144	0.100
65.400	15.914	0.099
65.500	16.443	0.100
65.600	32.362	0.100
65.700	15.170	0.100
65.800	18.144	0.100
65.900	25.693	0.100
66.000	17.394	0.100
66.100	21.009	0.099
66.200	47.347	0.100
66.300	32.729	0.100
66.400	35.021	0.099
66.500	20.717	0.100
66.600	38.953	0.099
66.700	9.506	0.100
66.800	40.978	0.100
66.900	28.903	0.099
67.000	37.794	0.100
67.100	32.495	0.100
67.200	0.284	0.099
67.300	37.010	0.100
67.400	7.954	0.100
67.500	23.702	0.099
67.600	32.435	0.099
67.700	41.711	0.100
67.800	15.184	0.099
67.900	26.991	0.099
68.000	27.835	0.100
68.100	33.150	0.100
68.200	32.950	0.099
68.300	37.174	0.100
68.400	24.224	0.099
68.500	26.068	0.099
68.600	33.925	0.100
68.700	26.873	0.100
68.800	20.277	0.099
68.900	22.437	0.099
69.000	30.274	0.099
69.100	23.140	0.100
69.200	33.478	0.100
69.300	23.182	0.099
69.400	24.578	0.099
69.500	24.181	0.099
69.600	25.565	0.100
69.700	26.845	0.100
69.800	33.103	0.100
69.900	5.722	0.099
70.000	43.248	0.100
70.100	25.150	0.100
70.200	21.075	0.099
70.300	21.738	0.099
70.400	18.750	0.100
70.500	35.913	0.100
70.600	30.839	0.099
70.700	25.406	0.100
70.800	-7.262	0.099
70.900	53.725	0.100
71.000	21.955	0.099
71.100	31.460	0.100
71.200	31.519	0.099
71.300	40.429	0.100
71.400	18.588	0.099
71.500	27.055	0.100
71.600	28.385	0.099
71.700	25.391	0.100
71.800	19.341	0.099
71.900	31.084	0.100
72.000	29.741	0.099
72.100	34.541	0.100
72.200	17.778	0.100
72.300	20.867	0.100
72.400	33.949	0.100
72.500	10.178	0.099
72.600	31.539	0.100
72.700	38.903	0.099
72.800	19.091	0.099
72.900	32.505	0.100
73.000	12.869	0.100
73.100	8.603	0.099
73.200	26.789	0.099
73.300	35.652	0.100
73.400	20.128	0.100
73.500	18.641	0.099
73.600	37.086	0.099
73.700	33.079	0.100
73.800	21.431	0.100
73.900	17.192	0.100
74.000	38.227	0.099
74.100	47.442	0.100
74.200	23.205	0.100
74.300	35.214	0.100
74.400	28.081	0.099
74.500	18.647	0.099
74.600	16.205	0.099
74.700	29.722	0.100
74.800	33.172	0.100
74.900	17.954	0.100
75.000	32.889	0.100
75.100	30.550	0.100
75.200	20.457	0.100
75.300	35.916	0.100
75.400	22.366	0.100
75.500	27.896	0.099
75.600	12.913	0.099
75.700	23.909	0.099
75.800	26.746	0.100
75.900	25.516	0.099
76.000	39.323	0.100
76.100	44.882	0.099
76.200	43.031	0.100
76.300	25.088	0.099
76.400	23.691	0.099
76.500	28.089	0.100
76.600	38.190	0.099
76.700	20.262	0.100
76.800	23.155	0.099
76.900	40.689	0.099
77.000	23.650	0.099
77.100	24.827	0.100
77.200	26.663	0.099
77.300	34.312	0.100
77.400	23.862	0.100
77.500	36.395	0.099
77.600	20.118	0.099
77.700	21.207	0.100
77.800	32.283	0.099
77.900	18.745	0.099
78.000	17.780	0.099
78.100	34.174	0.100
78.200	16.334	0.099
78.300	39.869	0.100
78.400	24.153	0.099
78.500	29.599	0.099
78.600	16.036	0.100
78.700	28.935	0.100
78.800	24.251	0.099
78.900	9.311	0.099
79.000	10.801	0.099
79.100	27.594	0.099
79.200	33.941	0.099
79.300	17.817	0.100
79.400	47.805	0.099
79.500	34.280	0.099
79.600	32.197	0.099
79.700	20.867	0.099
79.800	28.020	0.099
79.900	23.378	0.099
80.000	30.863	0.099
80.100	37.954	0.100
80.200	38.144	0.099
80.300	34.980	0.100
80.400	29.481	0.099
80.500	4.806	0.099
80.600	40.678	0.099
80.700	31.507	0.099
80.800	14.913	0.099
80.900	35.855	0.099
81.000	32.330	0.099
81.100	31.988	0.099
81.200	34.572	0.100
81.300	13.404	0.099
81.400	20.503	0.099
81.500	36.561	0.100
81.600	15.472	0.100
81.700	25.398	0.099
81.800	48.766	0.099
81.900	27.225	0.100
82.000	20.217	0.099
82.100	19.079	0.100
82.200	37.850	0.100
82.300	32.195	0.099
82.400	50.127	0.099
82.500	35.904	0.100
82.600	28.510	0.100
82.700	30.768	0.099
82.800	39.915	0.099
82.900	18.864	0.099
83.000	18.483	0.099
83.100	41.861	0.100
83.200	36.213	0.099
83.300	36.898	0.099
83.400	14.489	0.099
83.500	31.087	0.099
83.600	26.767	0.100
83.700	22.045	0.099
83.800	30.709	0.099
83.900	22.425	0.099
84.000	8.558	0.099
84.100	34.816	0.099
84.200	26.228	0.100
84.300	24.256	0.100
84.400	25.624	0.099
84.500	27.270	0.099
84.600	22.887	0.100
84.700	30.273	0.099
84.800	32.562	0.099
84.900	39.763	0.099
85.000	30.774	0.099
85.100	30.906	0.099
85.200	45.783	0.099
85.300	4.721	0.099
85.400	27.141	0.100
85.500	41.066	0.099
85.600	13.677	0.099
85.700	22.184	0.100
85.800	41.193	0.099
85.900	31.052	0.099
86.000	20.912	0.099
86.100	34.259	0.099
86.200	31.393	0.099
86.300	10.015	0.099
86.400	38.833	0.099
86.500	44.843	0.099
86.600	31.758	0.100
86.700	38.998	0.099
86.800	32.484	0.100
86.900	30.643	0.099
87.000	21.692	0.099
87.100	23.013	0.099
87.200	13.775	0.100
87.300	39.075	0.100
87.400	27.127	0.099
87.500	13.263	0.099
87.600	22.772	0.099
87.700	44.377	0.100
87.800	56.570	0.100
87.900	26.780	0.100
88.000	29.391	0.100
88.100	37.028	0.100
88.200	33.594	0.100
88.300	30.072	0.099
88.400	46.578	0.099
88.500	2.675	0.099
88.600	37.606	0.099
88.700	27.564	0.099
88.800	47.125	0.099
88.900	21.385	0.099
89.000	33.876	0.099
89.100	45.786	0.099
89.200	22.730	0.099
89.300	28.216	0.099
89.400	21.266	0.099
89.500	34.476	0.099
89.600	18.290	0.099
89.700	23.561	0.099
89.800	37.256	0.100
89.900	4.843	0.100
90.000	25.607	0.099
90.100	17.558	0.099
90.200	24.000	0.099
90.300	19.319	0.099
90.400	42.676	0.099
90.500	30.515	0.099
90.600	33.983	0.099
90.700	3.367	0.100
90.800	34.733	0.099
90.900	6.888	0.100
91.000	14.697	0.099
91.100	17.826	0.099
91.200	11.120	0.099
91.300	6.261	0.099
91.400	10.554	0.099
91.500	13.391	0.100
91.600	-5.283	0.099
91.700	-6.105	0.099
91.800	24.280	0.100
91.900	11.720	0.099
92.000	9.508	0.099
92.100	0.714	0.100
92.200	18.754	0.099
92.300	13.924	0.099
92.400	6.030	0.099
92.500	8.834	0.099
92.600	-1.876	0.099
92.700	14.452	0.099
92.800	0.710	0.099
92.900	7.630	0.100
93.000	6.396	0.099
93.100	0.185	0.099
93.200	5.945	0.100
93.300	5.073	0.099
93.400	-2.888	0.100
93.500	-12.146	0.099
93.600	-6.745	0.099
93.700	12.855	0.099
93.800	1.616	0.099
93.900	-5.891	0.099
94.000	-14.961	0.099
94.100	15.921	0.100
94.200	-17.429	0.099
94.300	-6.122	0.099
94.400	4.432	0.099
94.500	-2.214	0.100
94.600	-7.301	0.099
94.700	-16.543	0.099
94.800	-2.860	0.099
94.900	9.103	0.099
95.000	-20.912	0.099
95.100	-5.788	0.100
95.200	-8.055	0.099
95.300	-17.322	0.100
95.400	15.157	0.099
95.500	2.163	0.099
95.600	-5.224	0.099
95.700	-11.291	0.100
95.800	-17.432	0.099
95.900	7.899	0.099
96.000	-15.725	0.099
96.100	-12.995	0.099
96.200	-5.781	0.099
96.300	-3.346	0.099
96.400	8.961	0.100
96.500	-14.436	0.099
96.600	-20.006	0.099
96.700	9.416	0.099
96.800	-22.378	0.100
96.900	-21.758	0.099
97.000	-1.107	0.099
97.100	-8.356	0.099
97.200	-15.996	0.099
97.300	4.182	0.099
97.400	-21.139	0.099
97.500	-18.176	0.099
97.600	1.938	0.099
97.700	14.049	0.099
97.800	-24.288	0.099
97.900	-12.927	0.099
98.000	-22.653	0.099
98.100	-8.926	0.099
98.200	-13.921	0.099
98.300	-4.902	0.099
98.400	-14.900	0.099
98.500	-4.623	0.099
98.600	-27.930	0.099
98.700	9.937	0.099
98.800	-34.089	0.099
98.900	5.588	0.099
99.000	-10.036	0.099
99.100	-14.321	0.099
99.200	-2.784	0.099
99.300	-23.650	0.099
99.400	-6.433	0.099
99.500	-6.988	0.099
99.600	-5.617	0.099
99.700	-25.589	0.099
99.800	-7.588	0.099
99.900	-11.355	0.099
100.000	15.157	0.100
100.100	1.210	0.099
100.200	-7.940	0.099
100.300	-14.490	0.099
100.400	-9.050	0.099
100.500	-7.779	0.099
100.600	5.705	0.099
100.700	-21.097	0.099
100.800	-14.238	0.099
100.900	-7.469	0.099
101.000	-3.634	0.099
101.100	22.314	0.099
101.200	-14.673	0.099
101.300	-1.084	0.099
101.400	-16.521	0.099
101.500	-6.995	0.099
101.600	9.850	0.099
101.700	-5.107	0.099
101.800	-10.927	0.099
101.900	-19.191	0.099
102.000	-23.688	0.099
102.100	-7.381	0.099
102.200	-1.455	0.099
102.300	-7.351	0.099
102.400	-28.831	0.100
102.500	5.303	0.099
102.600	0.942	0.099
102.700	-2.625	0.099
102.800	-8.112	0.100
102.900	2.977	0.099
103.000	0.243	0.099
103.100	-25.212	0.099
103.200	-2.368	0.099
103.300	-11.128	0.099
103.400	-11.488	0.099
103.500	0.604	0.099
103.600	-5.976	0.099
103.700	-5.444	0.099
103.800	9.681	0.099
103.900	-4.602	0.099
104.000	-28.597	0.099
104.100	-24.657	0.099
104.200	4.806	0.099
104.300	-11.747	0.099
104.400	-6.134	0.099
104.500	17.418	0.099
104.600	-19.780	0.099
104.700	-11.699	0.099
104.800	-16.507	0.100
104.900	0.417	0.099
105.000	-10.876	0.099
105.100	-11.041	0.099
105.200	15.312	0.099
105.300	-10.238	0.099
105.400	4.374	0.099
105.500	-19.841	0.099
105.600	-13.439	0.099
105.700	-4.175	0.099
105.800	-11.998	0.099
105.900	-20.065	0.099
106.000	-14.132	0.099
106.100	-13.950	0.099
106.200	-1.987	0.099
106.300	-17.121	0.099
106.400	-3.184	0.099
106.500	10.599	0.099
106.600	20.209	0.099
106.700	-15.404	0.099
106.800	-20.834	0.099
106.900	-10.350	0.099
107.000	10.822	0.099
107.100	-23.349	0.099
107.200	-2.698	0.099
107.300	8.404	0.099
107.400	-18.518	0.099
107.500	-12.130	0.099
107.600	-3.491	0.099
107.700	-2.112	0.099
107.800	-7.769	0.100
107.900	-16.046	0.099
108.000	-4.534	0.099
108.100	-6.823	0.099
108.200	10.738	0.099
108.300	-5.101	0.099
108.400	-14.941	0.099
108.500	17.584	0.099
108.600	-20.926	0.099
108.700	-23.747	0.099
108.800	-16.266	0.099
108.900	-25.100	0.100
109.000	-22.763	0.099
109.100	-10.200	0.099
109.200	-15.215	0.099
109.300	-9.885	0.099
109.400	-1.929	0.099
109.500	-23.939	0.099
109.600	-4.812	0.099
109.700	4.717	0.100
109.800	-6.133	0.099
109.900	-14.763	0.099
110.000	18.696	0.099
110.100	-14.111	0.099
110.200	-21.137	0.099
110.300	-12.923	0.099
110.400	-12.841	0.099
110.500	-0.288	0.099
110.600	-16.522	0.099
110.700	-1.338	0.099
110.800	-29.689	0.099
110.900	-12.517	0.099
111.000	-9.878	0.099
111.100	-13.314	0.099
111.200	-18.317	0.099
111.300	-11.982	0.099
111.400	-13.985	0.099
111.500	-8.437	0.100
111.600	7.428	0.099
111.700	-1.185	0.099
111.800	4.731	0.100
111.900	-29.097	0.099
112.000	2.135	0.099
112.100	-1.001	0.099
112.200	-18.031	0.099
112.300	-10.147	0.099
112.400	12.461	0.099
112.500	-15.702	0.099
112.600	-10.826	0.099
112.700	-6.523	0.099
112.800	-12.607	0.099
112.900	-11.665	0.099
113.000	-12.710	0.099
113.100	-14.778	0.099
113.200	-9.062	0.099
113.300	-32.644	0.099
