time /s	I /nA	E /V
68.000	55.989	0.100
68.100	61.389	0.100
68.200	45.419	0.100
68.300	80.717	0.100
68.400	56.598	0.100
68.500	76.727	0.100
68.600	75.738	0.100
68.700	70.436	0.100
68.800	47.976	0.100
68.900	60.140	0.100
69.000	41.531	0.100
69.100	57.332	0.100
69.200	58.893	0.100
69.300	57.829	0.100
69.400	71.039	0.100
69.500	58.162	0.100
69.600	81.891	0.100
69.700	73.471	0.100
69.800	60.272	0.100
69.900	90.289	0.100
70.000	69.326	0.100
70.100	59.204	0.100
70.200	50.107	0.100
70.300	87.541	0.100
70.400	70.305	0.100
70.500	79.175	0.100
70.600	58.486	0.100
70.700	60.132	0.100
70.800	48.102	0.100
70.900	77.182	0.100
71.000	84.804	0.100
71.100	61.604	0.100
71.200	83.805	0.100
71.300	66.771	0.100
71.400	63.605	0.100
71.500	68.885	0.100
71.600	71.857	0.100
71.700	56.988	0.100
71.800	61.287	0.100
71.900	74.491	0.100
72.000	71.035	0.100
72.100	63.967	0.100
72.200	83.838	0.100
72.300	54.293	0.100
72.400	87.160	0.100
72.500	98.043	0.100
72.600	73.940	0.100
72.700	64.500	0.100
72.800	70.060	0.100
72.900	59.013	0.100
73.000	61.637	0.100
73.100	83.153	0.100
73.200	76.321	0.100
73.300	64.937	0.100
73.400	71.344	0.100
73.500	73.808	0.100
73.600	57.037	0.100
73.700	70.092	0.100
73.800	64.037	0.100
73.900	55.854	0.100
74.000	55.973	0.100
74.100	60.925	0.100
74.200	59.219	0.100
74.300	90.362	0.100
74.400	58.166	0.100
74.500	53.248	0.100
74.600	58.427	0.100
74.700	59.399	0.100
74.800	79.370	0.100
74.900	63.713	0.100
75.000	92.295	0.100
75.100	45.221	0.100
75.200	68.116	0.100
75.300	97.521	0.100
75.400	51.242	0.100
75.500	57.462	0.100
75.600	64.385	0.100
75.700	89.020	0.100
75.800	74.991	0.100
75.900	81.328	0.100
76.000	85.510	0.100
76.100	88.568	0.100
76.200	36.686	0.100
76.300	76.099	0.100
76.400	46.470	0.100
76.500	69.826	0.100
76.600	75.051	0.100
76.700	92.874	0.100
76.800	78.212	0.100
76.900	76.018	0.100
77.000	86.121	0.100
77.100	70.265	0.100
77.200	62.614	0.100
77.300	73.725	0.100
77.400	60.698	0.100
77.500	68.681	0.100
77.600	93.688	0.100
77.700	68.742	0.100
77.800	53.285	0.100
77.900	76.457	0.100
78.000	64.022	0.100
78.100	68.277	0.100
78.200	88.849	0.100
78.300	80.770	0.100
78.400	78.407	0.100
78.500	76.509	0.100
78.600	52.782	0.100
78.700	67.843	0.100
78.800	71.041	0.100
78.900	85.456	0.100
79.000	90.702	0.100
79.100	64.149	0.100
79.200	64.953	0.100
79.300	97.798	0.100
79.400	86.640	0.100
79.500	41.189	0.100
79.600	70.181	0.100
79.700	63.862	0.100
79.800	65.650	0.100
79.900	73.937	0.100
80.000	53.088	0.100
80.100	82.493	0.100
80.200	74.897	0.100
80.300	67.098	0.100
80.400	69.169	0.100
80.500	88.638	0.100
80.600	92.757	0.100
80.700	75.239	0.100
80.800	44.225	0.100
80.900	59.532	0.100
81.000	71.930	0.100
81.100	70.392	0.100
81.200	98.565	0.100
81.300	94.729	0.100
81.400	84.350	0.100
81.500	52.067	0.100
81.600	74.038	0.100
81.700	57.524	0.100
81.800	50.242	0.100
81.900	78.289	0.100
82.000	98.735	0.100
82.100	70.017	0.100
82.200	64.320	0.100
82.300	61.212	0.100
82.400	61.611	0.100
82.500	99.034	0.100
82.600	86.623	0.100
82.700	71.172	0.100
82.800	74.846	0.100
82.900	49.109	0.100
83.000	63.070	0.100
83.100	99.738	0.100
83.200	89.138	0.100
83.300	74.380	0.100
83.400	73.054	0.100
83.500	66.438	0.100
83.600	71.897	0.100
83.700	65.401	0.100
83.800	101.118	0.100
83.900	115.389	0.100
84.000	85.363	0.100
84.100	84.218	0.100
84.200	62.938	0.100
84.300	62.980	0.100
84.400	100.982	0.100
84.500	75.069	0.100
84.600	30.008	0.100
84.700	75.635	0.100
84.800	87.809	0.100
84.900	91.792	0.100
85.000	88.859	0.100
85.100	100.149	0.100
85.200	74.740	0.100
85.300	76.315	0.100
85.400	50.106	0.100
85.500	91.606	0.100
85.600	82.443	0.100
85.700	66.279	0.100
85.800	58.681	0.100
85.900	56.847	0.100
86.000	91.621	0.100
86.100	89.311	0.100
86.200	53.692	0.100
86.300	91.832	0.100
86.400	83.999	0.100
86.500	69.559	0.100
86.600	83.615	0.100
86.700	80.463	0.100
86.800	90.282	0.100
86.900	95.314	0.100
87.000	102.914	0.100
87.100	83.876	0.100
87.200	91.070	0.100
87.300	51.765	0.100
87.400	63.996	0.100
87.500	84.882	0.100
87.600	97.093	0.100
87.700	38.847	0.100
87.800	89.720	0.100
87.900	74.036	0.100
88.000	93.334	0.100
88.100	62.098	0.100
88.200	90.454	0.100
88.300	75.304	0.100
88.400	83.250	0.100
88.500	89.057	0.100
88.600	67.554	0.100
88.700	94.971	0.100
88.800	65.131	0.100
88.900	71.556	0.100
89.000	64.236	0.100
89.100	53.145	0.100
89.200	79.675	0.100
89.300	73.528	0.100
89.400	95.266	0.100
89.500	59.188	0.100
89.600	79.497	0.100
89.700	86.292	0.100
89.800	84.281	0.100
89.900	64.625	0.100
90.000	109.892	0.100
90.100	77.227	0.100
90.200	54.925	0.100
90.300	96.586	0.100
90.400	75.343	0.100
90.500	77.964	0.100
90.600	82.809	0.100
90.700	62.708	0.100
90.800	51.528	0.100
90.900	60.120	0.100
91.000	55.989	0.100
91.100	58.540	0.100
91.200	60.958	0.100
91.300	58.311	0.100
91.400	24.035	0.100
91.500	42.758	0.100
91.600	23.150	0.100
91.700	40.577	0.100
91.800	36.654	0.100
91.900	22.917	0.100
92.000	44.705	0.100
92.100	18.517	0.100
92.200	20.691	0.100
92.300	0.935	0.100
92.400	4.928	0.100
92.500	19.116	0.100
92.600	30.212	0.100
92.700	9.909	0.100
92.800	-5.841	0.100
92.900	2.347	0.100
93.000	11.379	0.100
93.100	-6.629	0.100
93.200	-13.024	0.100
93.300	-3.048	0.100
93.400	-10.960	0.100
93.500	12.540	0.100
93.600	-14.110	0.100
93.700	1.159	0.100
93.800	-18.751	0.100
93.900	-23.690	0.100
94.000	-19.614	0.100
94.100	-30.238	0.100
94.200	-13.452	0.100
94.300	-20.062	0.100
94.400	-46.335	0.100
94.500	-32.092	0.100
94.600	-9.391	0.100
94.700	-27.404	0.100
94.800	-46.466	0.100
94.900	-25.409	0.100
95.000	-14.880	0.100
95.100	-38.413	0.100
95.200	-37.773	0.100
95.300	-29.035	0.100
95.400	-35.045	0.099
95.500	-28.188	0.100
95.600	-49.664	0.100
95.700	-31.214	0.100
95.800	-22.046	0.100
95.900	-6.712	0.100
96.000	-8.891	0.100
96.100	-38.559	0.099
96.200	-21.087	0.100
96.300	-30.097	0.099
96.400	-17.970	0.100
96.500	-26.607	0.099
96.600	-15.581	0.100
96.700	-31.268	0.100
96.800	-32.991	0.100
96.900	5.300	0.100
97.000	-39.865	0.100
97.100	-36.135	0.099
97.200	-38.773	0.100
97.300	-14.020	0.100
97.400	-43.082	0.100
97.500	-27.668	0.099
97.600	-8.767	0.100
97.700	-6.248	0.099
97.800	-30.429	0.100
97.900	-23.738	0.099
98.000	-37.843	0.100
98.100	-25.209	0.099
98.200	-29.478	0.100
98.300	-16.861	0.100
98.400	-33.754	0.100
98.500	-14.338	0.100
98.600	-13.071	0.100
98.700	-13.978	0.100
98.800	-40.664	0.100
98.900	-43.077	0.100
99.000	-33.338	0.099
99.100	-51.782	0.099
99.200	-28.731	0.100
99.300	-8.449	0.099
99.400	-24.806	0.100
99.500	-26.425	0.100
99.600	-22.470	0.099
99.700	-19.282	0.100
99.800	-17.654	0.100
99.900	-19.166	0.100
100.000	-31.237	0.100
100.100	-42.368	0.099
100.200	-24.031	0.099
100.300	-8.435	0.100
100.400	-9.278	0.099
100.500	-12.679	0.100
100.600	-7.515	0.099
100.700	-14.900	0.100
100.800	-20.772	0.099
100.900	2.770	0.099
101.000	-23.862	0.099
101.100	-22.241	0.099
101.200	-37.845	0.099
101.300	-24.907	0.099
101.400	-25.223	0.100
101.500	-8.799	0.100
101.600	-9.996	0.099
101.700	-7.687	0.099
101.800	-15.735	0.099
101.900	-12.822	0.099
102.000	-29.933	0.100
102.100	-3.430	0.100
102.200	3.810	0.099
102.300	-29.108	0.100
102.400	-28.531	0.099
102.500	-15.012	0.100
102.600	-24.381	0.099
102.700	-33.677	0.100
102.800	-9.377	0.100
102.900	-9.124	0.100
103.000	-13.954	0.099
103.100	-12.610	0.099
103.200	-19.357	0.100
103.300	-13.107	0.099
103.400	0.198	0.100
103.500	-9.009	0.099
103.600	-17.313	0.099
103.700	-26.774	0.099
103.800	6.314	0.099
103.900	-8.939	0.099
104.000	-14.562	0.099
104.100	-8.418	0.099
104.200	-36.167	0.099
104.300	-33.419	0.099
104.400	-42.474	0.099
104.500	-11.408	0.100
104.600	-7.530	0.100
104.700	-28.655	0.099
104.800	-12.245	0.099
104.900	-9.268	0.099
105.000	-23.362	0.099
105.100	5.367	0.099
105.200	-36.393	0.099
105.300	-4.499	0.099
105.400	4.694	0.099
105.500	21.630	0.099
105.600	4.636	0.099
105.700	-24.917	0.099
105.800	-21.494	0.099
105.900	5.799	0.100
106.000	-14.798	0.099
106.100	-12.189	0.099
106.200	-35.601	0.099
106.300	4.739	0.099
106.400	-2.267	0.099
106.500	-26.031	0.099
106.600	-17.856	0.099
106.700	-19.226	0.099
106.800	-1.725	0.100
106.900	-20.856	0.099
107.000	-29.926	0.099
107.100	-26.308	0.099
107.200	-10.210	0.099
107.300	-28.521	0.099
107.400	-14.424	0.099
107.500	-7.046	0.099
107.600	-10.737	0.099
107.700	-36.891	0.099
107.800	-43.163	0.099
107.900	-14.636	0.099
108.000	-31.674	0.099
108.100	-5.554	0.099
108.200	-32.639	0.099
108.300	-18.584	0.099
108.400	-19.931	0.099
108.500	0.233	0.099
108.600	-0.078	0.099
108.700	-26.313	0.099
108.800	-11.007	0.099
108.900	-5.050	0.099
109.000	-16.778	0.099
109.100	-21.082	0.099
109.200	-27.119	0.099
109.300	-30.026	0.099
109.400	-16.153	0.099
109.500	-14.476	0.099
109.600	-26.071	0.099
109.700	7.776	0.099
109.800	-13.563	0.099
109.900	-24.483	0.099
110.000	-40.108	0.099
110.100	-8.556	0.099
110.200	-24.322	0.099
110.300	-44.203	0.099
110.400	4.890	0.099
110.500	-14.093	0.099
110.600	9.055	0.099
110.700	-34.648	0.099
110.800	-14.674	0.099
110.900	-12.525	0.099
111.000	-21.984	0.099
111.100	-24.901	0.099
111.200	-43.812	0.099
111.300	-12.332	0.099
111.400	-29.355	0.099
111.500	-34.838	0.099
111.600	-14.164	0.099
111.700	-38.950	0.099
111.800	-15.370	0.099
111.900	-19.182	0.099
112.000	-11.582	0.099
112.100	-14.243	0.099
112.200	-22.507	0.099
112.300	-29.805	0.099
112.400	-16.883	0.099
112.500	-13.135	0.099
