time /s	I /nA	E /V
8.900	-19.086	0.100
9.000	3.523	0.100
9.100	3.400	0.100
9.200	-15.010	0.100
9.300	-32.588	0.100
9.400	3.357	0.100
9.500	-16.856	0.100
9.600	-5.772	0.100
9.700	-13.446	0.100
9.800	-15.246	0.100
9.900	3.841	0.100
10.000	-16.360	0.100
10.100	-11.987	0.100
10.200	-14.423	0.100
10.300	-8.141	0.100
10.400	13.326	0.100
10.500	-3.897	0.100
10.600	-19.533	0.100
10.700	-27.183	0.100
10.800	-18.583	0.100
10.900	-21.859	0.100
11.000	8.958	0.100
11.100	-0.909	0.100
11.200	4.491	0.100
11.300	-20.752	0.100
11.400	-9.274	0.100
11.500	-8.315	0.100
11.600	-8.614	0.100
11.700	4.709	0.100
11.800	-14.531	0.100
11.900	-7.653	0.100
12.000	-2.696	0.100
12.100	-10.209	0.100
12.200	-11.628	0.100
12.300	-9.443	0.100
12.400	-11.756	0.100
12.500	-11.231	0.100
12.600	-6.346	0.100
12.700	-27.684	0.100
12.800	-22.372	0.100
12.900	3.216	0.100
13.000	-31.328	0.100
13.100	0.953	0.100
13.200	5.314	0.100
13.300	-21.319	0.100
13.400	-20.989	0.100
13.500	-1.655	0.100
13.600	-7.114	0.100
13.700	-10.406	0.100
13.800	-21.566	0.100
13.900	-5.766	0.100
14.000	3.616	0.100
14.100	-4.618	0.100
14.200	-32.902	0.100
14.300	-17.690	0.100
14.400	5.727	0.100
14.500	-3.371	0.100
14.600	-20.475	0.100
14.700	-14.038	0.100
14.800	-6.196	0.100
14.900	-11.325	0.100
15.000	-2.278	0.100
15.100	-20.954	0.100
15.200	-6.135	0.100
15.300	-16.171	0.100
15.400	1.966	0.100
15.500	-6.563	0.100
15.600	-33.738	0.100
15.700	-18.137	0.100
15.800	3.637	0.100
15.900	15.500	0.100
16.000	-11.845	0.100
16.100	-11.266	0.100
16.200	-13.258	0.100
16.300	-12.207	0.100
16.400	-7.866	0.100
16.500	-20.078	0.100
16.600	-4.489	0.100
16.700	-16.809	0.100
16.800	-19.984	0.100
16.900	-13.369	0.100
17.000	4.782	0.100
17.100	-13.767	0.100
17.200	-2.912	0.100
17.300	-7.678	0.100
17.400	4.088	0.100
17.500	-17.492	0.100
17.600	-9.548	0.100
17.700	1.290	0.100
17.800	-21.491	0.100
17.900	-2.077	0.100
18.000	-10.307	0.100
18.100	-7.995	0.100
18.200	-23.923	0.100
18.300	-27.704	0.100
18.400	2.293	0.100
18.500	-2.718	0.100
18.600	-26.154	0.100
18.700	-9.451	0.100
18.800	-19.190	0.100
18.900	-2.052	0.100
19.000	10.389	0.100
19.100	-16.038	0.100
19.200	-25.856	0.100
19.300	1.332	0.100
19.400	-13.815	0.100
19.500	-11.562	0.100
19.600	6.614	0.100
19.700	-6.281	0.100
19.800	-8.504	0.100
19.900	-9.841	0.100
20.000	-7.870	0.100
20.100	-3.211	0.100
20.200	-10.057	0.100
20.300	-5.651	0.100
20.400	-1.700	0.100
20.500	-15.007	0.100
20.600	-0.200	0.100
20.700	-20.062	0.100
20.800	-6.927	0.100
20.900	-0.387	0.100
21.000	-34.607	0.100
21.100	-1.681	0.100
21.200	-3.552	0.100
21.300	-1.963	0.100
21.400	-10.300	0.100
21.500	-2.966	0.100
21.600	-4.109	0.100
21.700	-8.615	0.100
21.800	-7.680	0.100
21.900	2.632	0.100
22.000	-3.672	0.100
22.100	-5.900	0.100
22.200	-3.106	0.100
22.300	5.014	0.100
22.400	-14.403	0.100
22.500	-21.722	0.100
22.600	-8.417	0.100
22.700	3.604	0.100
22.800	-27.869	0.100
22.900	-14.308	0.100
23.000	-12.394	0.100
23.100	-5.965	0.100
23.200	-13.724	0.100
23.300	-4.599	0.100
23.400	-8.635	0.100
23.500	-14.094	0.100
23.600	-15.207	0.100
23.700	-24.123	0.100
23.800	4.101	0.100
23.900	-0.630	0.100
24.000	-6.386	0.100
24.100	-10.470	0.100
24.200	1.696	0.100
24.300	-13.119	0.100
24.400	-9.322	0.100
24.500	-8.788	0.100
24.600	-8.530	0.100
24.700	-8.045	0.100
24.800	-10.928	0.100
24.900	-14.825	0.100
25.000	16.884	0.100
25.100	-13.268	0.100
25.200	-11.443	0.100
25.300	-27.237	0.100
25.400	1.134	0.100
25.500	-6.164	0.100
25.600	0.322	0.100
25.700	-18.570	0.100
25.800	1.362	0.100
25.900	-7.606	0.100
26.000	-18.895	0.100
26.100	-13.176	0.100
26.200	-11.671	0.100
26.300	-10.135	0.100
26.400	-12.663	0.100
26.500	-7.773	0.100
26.600	-12.797	0.100
26.700	-5.035	0.100
26.800	-16.122	0.100
26.900	-1.890	0.100
27.000	13.323	0.100
27.100	-15.665	0.100
27.200	-0.222	0.100
27.300	-22.034	0.100
27.400	-9.333	0.100
27.500	-15.173	0.100
27.600	10.840	0.100
27.700	-8.859	0.100
27.800	-5.502	0.100
27.900	-0.218	0.100
28.000	-18.377	0.100
28.100	-12.957	0.100
28.200	1.290	0.100
28.300	-3.445	0.100
28.400	-1.367	0.100
28.500	-0.151	0.100
28.600	-11.336	0.100
28.700	-2.905	0.100
28.800	-26.127	0.100
28.900	0.696	0.100
29.000	-3.020	0.100
29.100	-10.705	0.100
29.200	1.756	0.100
29.300	-6.320	0.100
29.400	-10.934	0.100
29.500	-30.350	0.100
29.600	0.832	0.100
29.700	-2.549	0.100
29.800	-16.911	0.100
29.900	-5.767	0.100
30.000	-0.312	0.100
30.100	-15.433	0.100
30.200	-1.687	0.100
30.300	6.765	0.100
30.400	-5.300	0.100
30.500	8.816	0.100
30.600	-4.622	0.100
30.700	2.714	0.100
30.800	-10.531	0.100
30.900	-5.107	0.100
31.000	-10.373	0.100
31.100	0.735	0.100
31.200	-6.090	0.100
31.300	-4.980	0.100
31.400	14.870	0.100
31.500	-1.440	0.100
31.600	-4.330	0.100
31.700	14.253	0.100
31.800	15.154	0.100
31.900	9.527	0.100
32.000	11.523	0.100
32.100	7.454	0.100
32.200	14.065	0.100
32.300	8.895	0.100
32.400	5.428	0.100
32.500	-2.568	0.100
32.600	15.677	0.100
32.700	-2.365	0.100
32.800	17.466	0.100
32.900	13.287	0.100
33.000	19.449	0.100
33.100	25.512	0.100
33.200	10.481	0.100
33.300	19.290	0.100
33.400	9.590	0.100
33.500	37.501	0.100
33.600	7.118	0.100
33.700	14.016	0.100
33.800	28.511	0.100
33.900	36.258	0.100
34.000	20.938	0.100
34.100	20.362	0.100
34.200	34.532	0.100
34.300	27.477	0.100
34.400	23.535	0.100
34.500	32.493	0.100
34.600	15.843	0.100
34.700	31.710	0.100
34.800	13.348	0.100
34.900	31.335	0.100
35.000	28.612	0.100
35.100	35.532	0.100
35.200	20.551	0.100
35.300	37.276	0.100
35.400	40.845	0.100
35.500	39.395	0.100
35.600	35.600	0.100
35.700	13.418	0.100
35.800	21.171	0.100
35.900	33.801	0.100
36.000	44.969	0.100
36.100	41.464	0.100
36.200	29.366	0.100
36.300	36.048	0.100
36.400	22.433	0.100
36.500	47.703	0.100
36.600	43.142	0.100
36.700	44.162	0.100
36.800	35.963	0.100
36.900	28.545	0.100
37.000	30.576	0.100
37.100	51.042	0.100
37.200	43.948	0.100
37.300	27.872	0.100
37.400	38.973	0.100
37.500	43.211	0.100
37.600	29.966	0.100
37.700	32.186	0.100
37.800	26.831	0.100
37.900	35.323	0.100
38.000	32.893	0.100
38.100	20.201	0.100
38.200	40.237	0.100
38.300	43.800	0.100
38.400	32.939	0.100
38.500	51.001	0.100
38.600	57.203	0.100
38.700	37.244	0.100
38.800	9.232	0.100
38.900	46.543	0.100
39.000	30.432	0.100
39.100	35.467	0.100
39.200	32.912	0.100
39.300	25.024	0.100
39.400	54.473	0.100
39.500	28.164	0.100
39.600	29.428	0.100
39.700	28.356	0.100
39.800	45.034	0.100
39.900	28.795	0.100
40.000	23.699	0.100
40.100	36.492	0.100
40.200	41.938	0.100
40.300	16.481	0.100
40.400	23.747	0.100
40.500	24.911	0.100
40.600	49.546	0.100
40.700	15.158	0.100
40.800	29.903	0.100
40.900	30.931	0.100
41.000	31.470	0.100
41.100	23.522	0.100
41.200	28.995	0.100
41.300	41.108	0.100
41.400	20.152	0.100
41.500	22.985	0.100
41.600	20.105	0.100
41.700	20.313	0.100
41.800	36.070	0.100
41.900	44.624	0.100
42.000	15.867	0.100
42.100	38.329	0.100
42.200	23.699	0.100
42.300	21.562	0.100
42.400	38.423	0.100
42.500	28.639	0.100
42.600	12.449	0.100
42.700	14.869	0.100
42.800	6.669	0.100
42.900	36.530	0.100
43.000	22.917	0.100
43.100	18.291	0.100
43.200	36.296	0.100
43.300	17.669	0.100
43.400	29.377	0.100
43.500	10.625	0.100
43.600	24.042	0.100
43.700	37.883	0.100
43.800	29.741	0.100
43.900	-1.877	0.100
44.000	11.574	0.100
44.100	48.386	0.100
44.200	18.482	0.100
44.300	25.720	0.100
44.400	22.027	0.100
44.500	12.736	0.100
44.600	28.284	0.100
44.700	20.414	0.100
44.800	13.164	0.100
44.900	19.489	0.100
45.000	32.870	0.100
45.100	25.619	0.100
45.200	21.947	0.100
45.300	24.965	0.100
45.400	19.626	0.100
45.500	17.406	0.100
45.600	29.993	0.100
45.700	10.897	0.100
45.800	28.447	0.100
45.900	25.613	0.100
46.000	10.419	0.100
46.100	14.794	0.100
46.200	27.272	0.100
46.300	36.583	0.100
46.400	17.201	0.100
46.500	8.040	0.100
46.600	6.442	0.100
46.700	16.705	0.100
46.800	44.521	0.100
46.900	30.320	0.100
47.000	14.751	0.100
47.100	22.487	0.100
47.200	14.889	0.100
47.300	31.672	0.100
47.400	38.381	0.100
47.500	24.269	0.100
47.600	0.682	0.100
47.700	22.369	0.100
47.800	4.027	0.100
47.900	40.587	0.100
48.000	19.502	0.100
48.100	33.429	0.100
48.200	20.003	0.100
48.300	17.067	0.100
48.400	16.955	0.100
48.500	30.235	0.100
48.600	30.712	0.100
48.700	40.809	0.100
48.800	15.714	0.100
48.900	20.129	0.100
49.000	9.147	0.100
49.100	7.944	0.100
49.200	38.345	0.100
49.300	16.393	0.100
49.400	-1.037	0.100
49.500	20.499	0.100
49.600	43.047	0.100
49.700	21.863	0.100
49.800	31.769	0.100
49.900	15.799	0.100
50.000	21.737	0.100
50.100	11.073	0.100
50.200	16.331	0.100
50.300	14.292	0.100
50.400	27.530	0.100
50.500	-1.997	0.100
50.600	32.828	0.100
50.700	31.897	0.100
50.800	21.049	0.100
50.900	13.761	0.100
51.000	17.879	0.100
51.100	11.316	0.100
51.200	4.195	0.100
51.300	48.731	0.100
51.400	34.644	0.100
51.500	-0.363	0.100
51.600	17.886	0.100
51.700	7.963	0.100
51.800	38.828	0.100
51.900	9.623	0.100
52.000	45.022	0.100
52.100	17.499	0.100
52.200	12.930	0.100
52.300	32.695	0.100
52.400	11.423	0.100
52.500	24.962	0.100
52.600	15.848	0.100
52.700	6.023	0.100
52.800	59.067	0.100
52.900	22.878	0.100
53.000	24.933	0.100
53.100	26.624	0.100
53.200	24.826	0.100
53.300	17.728	0.100
53.400	8.525	0.100
53.500	37.012	0.100
53.600	27.072	0.100
53.700	5.877	0.100
53.800	16.328	0.100
53.900	44.807	0.100
54.000	15.472	0.100
54.100	17.845	0.100
54.200	-7.476	0.100
54.300	12.426	0.100
54.400	47.392	0.100
54.500	7.771	0.100
54.600	18.852	0.100
54.700	49.257	0.100
54.800	29.412	0.100
54.900	17.061	0.100
55.000	17.335	0.100
55.100	30.923	0.100
55.200	33.654	0.100
55.300	16.192	0.100
55.400	14.435	0.100
55.500	35.367	0.100
55.600	12.926	0.100
55.700	25.213	0.100
55.800	22.965	0.100
55.900	27.838	0.100
56.000	21.340	0.100
56.100	8.112	0.100
56.200	18.979	0.100
56.300	21.216	0.100
56.400	30.267	0.100
56.500	19.229	0.100
56.600	21.163	0.100
56.700	18.687	0.100
56.800	12.883	0.100
56.900	43.526	0.100
57.000	31.517	0.100
57.100	22.586	0.100
57.200	17.994	0.100
57.300	14.871	0.100
57.400	23.413	0.100
57.500	35.772	0.100
57.600	25.747	0.100
57.700	31.782	0.100
57.800	14.769	0.100
57.900	45.233	0.100
58.000	14.488	0.100
58.100	23.150	0.100
58.200	23.571	0.100
58.300	21.209	0.100
58.400	37.074	0.100
58.500	6.568	0.100
58.600	40.154	0.100
58.700	23.334	0.100
58.800	31.082	0.100
58.900	26.765	0.100
59.000	28.392	0.100
59.100	14.847	0.100
59.200	9.358	0.100
59.300	36.275	0.100
59.400	22.057	0.100
59.500	40.834	0.100
59.600	2.394	0.100
59.700	19.036	0.100
59.800	30.841	0.100
59.900	32.928	0.100
60.000	34.575	0.100
60.100	18.881	0.100
60.200	13.269	0.100
60.300	13.577	0.100
60.400	34.049	0.100
60.500	41.270	0.100
60.600	34.150	0.100
60.700	42.754	0.100
60.800	32.131	0.100
60.900	31.151	0.100
61.000	19.580	0.100
61.100	21.372	0.100
61.200	24.048	0.100
61.300	6.398	0.100
61.400	33.126	0.100
61.500	42.801	0.100
61.600	34.073	0.100
61.700	10.939	0.100
61.800	13.392	0.100
61.900	24.529	0.100
62.000	25.851	0.100
62.100	28.040	0.100
62.200	37.034	0.100
62.300	24.603	0.100
62.400	30.748	0.100
62.500	22.000	0.100
62.600	20.914	0.100
62.700	38.008	0.100
62.800	21.753	0.100
62.900	36.895	0.100
63.000	38.064	0.100
63.100	31.316	0.100
63.200	35.825	0.100
63.300	24.443	0.100
63.400	15.117	0.100
63.500	34.318	0.100
63.600	38.688	0.100
63.700	6.950	0.100
63.800	39.129	0.100
63.900	32.452	0.100
64.000	24.477	0.100
64.100	19.141	0.100
64.200	20.177	0.100
64.300	23.210	0.100
64.400	11.987	0.100
64.500	5.306	0.100
64.600	19.808	0.100
64.700	40.699	0.100
64.800	22.794	0.100
64.900	15.825	0.100
65.000	36.475	0.100
65.100	6.043	0.100
65.200	19.485	0.100
65.300	16.156	0.100
65.400	34.154	0.100
65.500	23.768	0.100
65.600	22.140	0.100
65.700	38.880	0.100
65.800	19.817	0.100
65.900	21.361	0.100
66.000	45.362	0.100
66.100	20.949	0.100
66.200	23.733	0.100
66.300	37.706	0.100
66.400	36.949	0.100
66.500	34.668	0.100
66.600	20.464	0.100
66.700	48.918	0.100
66.800	18.864	0.100
66.900	43.574	0.100
67.000	26.495	0.100
67.100	6.280	0.100
67.200	15.655	0.100
67.300	18.485	0.100
67.400	40.328	0.100
67.500	5.674	0.100
67.600	23.435	0.100
67.700	33.309	0.100
67.800	26.894	0.100
67.900	27.345	0.100
68.000	21.620	0.100
68.100	26.829	0.100
68.200	24.637	0.100
68.300	28.835	0.100
68.400	35.905	0.100
68.500	30.539	0.100
68.600	27.214	0.100
68.700	21.512	0.100
68.800	25.658	0.100
68.900	44.512	0.100
69.000	28.670	0.100
69.100	24.300	0.100
69.200	27.717	0.100
69.300	32.100	0.100
69.400	26.742	0.100
69.500	18.000	0.100
69.600	30.696	0.100
69.700	20.053	0.100
69.800	26.097	0.100
69.900	24.243	0.100
70.000	29.899	0.100
70.100	27.044	0.100
70.200	35.938	0.100
70.300	18.081	0.100
70.400	18.072	0.100
70.500	18.746	0.100
70.600	20.450	0.100
70.700	39.383	0.100
70.800	24.670	0.100
70.900	35.474	0.100
71.000	49.416	0.100
71.100	12.919	0.100
71.200	14.283	0.100
71.300	24.862	0.100
71.400	23.117	0.100
71.500	36.077	0.100
71.600	17.780	0.100
71.700	32.040	0.100
71.800	44.335	0.100
71.900	25.223	0.100
72.000	24.161	0.100
72.100	25.695	0.100
72.200	12.001	0.100
72.300	38.386	0.100
72.400	29.434	0.100
72.500	31.461	0.100
72.600	32.948	0.100
72.700	41.413	0.100
72.800	20.229	0.100
72.900	19.816	0.100
73.000	29.428	0.100
73.100	17.473	0.100
73.200	33.525	0.100
73.300	35.091	0.100
73.400	27.357	0.100
73.500	18.635	0.100
73.600	15.394	0.100
73.700	10.040	0.100
73.800	30.945	0.100
73.900	36.204	0.100
74.000	13.842	0.100
74.100	22.958	0.100
74.200	35.875	0.100
74.300	36.801	0.100
74.400	19.116	0.100
74.500	42.457	0.100
74.600	30.601	0.100
74.700	34.505	0.100
74.800	30.870	0.100
74.900	25.513	0.100
75.000	32.276	0.100
75.100	33.058	0.100
75.200	27.874	0.100
75.300	32.771	0.100
75.400	38.097	0.100
75.500	2.786	0.100
75.600	28.936	0.100
75.700	19.423	0.100
75.800	35.186	0.100
75.900	45.225	0.100
76.000	48.413	0.100
76.100	34.840	0.100
76.200	26.751	0.100
76.300	29.825	0.100
76.400	35.024	0.100
76.500	23.083	0.100
76.600	9.796	0.100
76.700	26.346	0.100
76.800	23.652	0.100
76.900	26.496	0.100
77.000	30.987	0.100
77.100	22.138	0.100
77.200	29.021	0.100
77.300	19.321	0.100
77.400	22.724	0.100
77.500	40.556	0.100
77.600	30.554	0.100
77.700	19.843	0.100
77.800	30.086	0.100
77.900	20.581	0.100
78.000	35.886	0.100
78.100	24.756	0.100
78.200	26.585	0.100
78.300	32.878	0.100
78.400	34.686	0.100
78.500	41.958	0.100
78.600	24.075	0.100
78.700	22.132	0.100
78.800	32.946	0.100
78.900	31.084	0.100
79.000	31.551	0.100
79.100	33.045	0.100
79.200	16.575	0.100
79.300	38.758	0.100
79.400	42.352	0.100
79.500	31.528	0.100
79.600	37.187	0.100
79.700	23.643	0.100
79.800	32.932	0.100
79.900	11.448	0.100
80.000	37.716	0.100
80.100	37.187	0.100
80.200	30.179	0.100
80.300	31.102	0.100
80.400	31.660	0.100
80.500	30.129	0.100
80.600	40.779	0.100
80.700	43.481	0.100
80.800	7.274	0.100
80.900	36.780	0.100
81.000	33.764	0.100
81.100	27.534	0.100
81.200	22.877	0.100
81.300	32.761	0.100
81.400	28.638	0.100
81.500	20.537	0.100
81.600	43.913	0.100
81.700	9.205	0.100
81.800	34.440	0.100
81.900	33.706	0.100
82.000	31.138	0.100
82.100	31.094	0.100
82.200	39.285	0.100
82.300	24.428	0.100
82.400	42.523	0.100
82.500	42.510	0.100
82.600	25.987	0.100
82.700	21.194	0.100
82.800	45.562	0.100
82.900	28.096	0.100
83.000	47.287	0.100
83.100	25.117	0.100
83.200	25.987	0.100
83.300	25.177	0.100
83.400	20.960	0.100
83.500	27.453	0.100
83.600	23.377	0.100
83.700	53.325	0.100
83.800	38.825	0.100
83.900	21.433	0.100
84.000	36.340	0.100
84.100	45.349	0.100
84.200	41.237	0.100
84.300	9.708	0.100
84.400	29.563	0.100
84.500	33.315	0.100
84.600	16.626	0.100
84.700	35.316	0.100
84.800	39.982	0.100
84.900	39.212	0.100
85.000	33.606	0.100
85.100	44.540	0.100
85.200	44.984	0.100
85.300	7.700	0.100
85.400	16.282	0.100
85.500	42.429	0.100
85.600	42.489	0.100
85.700	29.299	0.100
85.800	35.583	0.100
85.900	25.155	0.100
86.000	37.595	0.100
86.100	26.545	0.100
86.200	32.205	0.100
86.300	25.669	0.100
86.400	42.886	0.100
86.500	34.915	0.100
86.600	40.685	0.100
86.700	41.710	0.100
86.800	20.419	0.100
86.900	12.435	0.100
87.000	24.949	0.100
87.100	35.094	0.100
87.200	46.619	0.100
87.300	25.474	0.100
87.400	27.830	0.100
87.500	39.684	0.100
87.600	25.954	0.100
87.700	62.517	0.100
87.800	37.751	0.100
87.900	32.838	0.100
88.000	17.275	0.100
88.100	31.481	0.100
88.200	38.107	0.100
88.300	26.313	0.100
88.400	58.261	0.100
88.500	29.217	0.100
88.600	8.643	0.100
88.700	41.457	0.100
88.800	24.397	0.100
88.900	29.101	0.100
89.000	43.766	0.100
89.100	32.651	0.100
89.200	21.114	0.100
89.300	36.070	0.100
89.400	31.740	0.100
89.500	49.303	0.100
89.600	17.785	0.100
89.700	32.950	0.100
89.800	32.818	0.100
89.900	22.737	0.100
90.000	29.317	0.100
90.100	32.646	0.100
90.200	39.737	0.100
90.300	24.977	0.100
90.400	14.732	0.100
90.500	27.919	0.100
90.600	25.271	0.100
90.700	28.134	0.100
90.800	10.329	0.100
90.900	-3.513	0.100
91.000	23.833	0.100
91.100	25.949	0.100
91.200	7.534	0.100
91.300	33.440	0.100
91.400	18.867	0.100
91.500	8.748	0.100
91.600	29.850	0.100
91.700	4.775	0.100
91.800	-7.440	0.100
91.900	-2.134	0.100
92.000	-8.262	0.100
92.100	12.838	0.100
92.200	3.735	0.100
92.300	18.908	0.100
92.400	0.449	0.100
92.500	9.261	0.100
92.600	-9.228	0.100
92.700	5.857	0.100
92.800	4.980	0.100
92.900	-9.860	0.100
93.000	-1.515	0.100
93.100	-9.324	0.100
93.200	1.875	0.100
93.300	-4.558	0.100
93.400	-7.021	0.100
93.500	0.107	0.100
93.600	-16.002	0.100
93.700	-7.068	0.100
93.800	-7.648	0.100
93.900	0.963	0.100
94.000	-7.941	0.100
94.100	-11.660	0.100
94.200	-21.839	0.100
94.300	12.440	0.100
94.400	1.975	0.100
94.500	-26.599	0.100
94.600	-9.720	0.100
94.700	-10.866	0.100
94.800	-4.015	0.100
94.900	-23.924	0.100
95.000	-19.677	0.100
95.100	-4.507	0.100
95.200	-2.510	0.100
95.300	-29.657	0.100
95.400	-7.195	0.100
95.500	-29.824	0.100
95.600	-16.071	0.100
95.700	-37.526	0.100
95.800	2.519	0.100
95.900	-30.393	0.100
96.000	0.400	0.100
96.100	-11.631	0.100
96.200	-13.476	0.100
96.300	-31.865	0.100
96.400	-21.585	0.100
96.500	-15.277	0.100
96.600	-17.708	0.100
96.700	-25.576	0.100
96.800	-23.814	0.100
96.900	-5.807	0.100
97.000	-23.036	0.100
97.100	-11.271	0.100
97.200	-38.505	0.100
97.300	2.618	0.100
97.400	-5.580	0.100
97.500	-35.588	0.100
97.600	-33.734	0.100
97.700	-13.733	0.100
97.800	10.258	0.100
97.900	-18.135	0.100
98.000	-14.912	0.100
98.100	-19.773	0.100
98.200	-14.455	0.100
98.300	-24.152	0.100
98.400	-10.894	0.100
98.500	-17.263	0.100
98.600	-8.213	0.100
98.700	-24.190	0.100
98.800	-14.912	0.100
98.900	-3.962	0.100
99.000	-28.999	0.100
99.100	-19.791	0.100
99.200	-23.101	0.100
99.300	-19.357	0.100
99.400	-22.216	0.100
99.500	-20.838	0.100
99.600	-15.883	0.100
99.700	-9.928	0.100
99.800	-19.801	0.100
99.900	5.692	0.100
100.000	-20.635	0.100
100.100	-5.362	0.100
100.200	-16.138	0.100
100.300	-33.502	0.100
100.400	-6.421	0.100
100.500	1.258	0.100
100.600	-27.949	0.100
100.700	-20.583	0.100
100.800	-23.039	0.100
100.900	-1.500	0.100
101.000	-26.711	0.100
101.100	-8.316	0.100
101.200	-15.629	0.100
101.300	-14.598	0.100
101.400	-9.950	0.100
101.500	-11.878	0.100
101.600	-13.421	0.100
101.700	-22.980	0.100
101.800	-23.694	0.100
101.900	-25.862	0.100
102.000	-14.042	0.100
102.100	-3.933	0.100
102.200	-6.734	0.100
102.300	-8.206	0.100
102.400	-15.603	0.100
102.500	-2.646	0.100
102.600	-14.577	0.100
102.700	-12.809	0.100
102.800	-12.932	0.100
102.900	-14.493	0.100
103.000	-10.996	0.100
103.100	-10.288	0.100
103.200	-18.000	0.100
103.300	-8.508	0.100
103.400	0.331	0.100
103.500	-24.283	0.100
103.600	-27.913	0.100
103.700	-22.234	0.100
103.800	-19.180	0.100
103.900	-15.866	0.100
104.000	-5.660	0.100
104.100	-17.544	0.100
104.200	-21.447	0.100
104.300	-15.924	0.100
104.400	0.205	0.100
104.500	-22.117	0.100
104.600	-3.699	0.100
104.700	-30.310	0.100
104.800	-18.566	0.100
104.900	-21.382	0.100
105.000	-2.667	0.100
105.100	-27.775	0.100
105.200	0.820	0.100
105.300	-11.044	0.100
105.400	-4.876	0.100
105.500	-17.317	0.100
105.600	-26.790	0.100
105.700	-41.900	0.100
105.800	-25.584	0.100
105.900	9.711	0.100
106.000	-2.966	0.100
106.100	12.764	0.100
106.200	-11.430	0.100
106.300	-16.353	0.100
106.400	-36.757	0.100
106.500	0.140	0.100
106.600	-19.054	0.100
106.700	-13.249	0.100
106.800	-10.070	0.100
106.900	-19.946	0.100
107.000	-21.519	0.100
107.100	-8.076	0.100
107.200	-23.159	0.100
107.300	-10.233	0.100
107.400	-0.736	0.100
107.500	12.480	0.100
107.600	-36.674	0.100
107.700	-3.881	0.100
107.800	-22.800	0.100
107.900	-5.912	0.100
108.000	-14.376	0.100
108.100	-36.980	0.100
108.200	-11.933	0.100
108.300	-12.931	0.100
108.400	-17.573	0.100
108.500	-3.366	0.100
108.600	-24.952	0.100
108.700	-2.027	0.100
108.800	-2.856	0.100
108.900	-11.256	0.100
109.000	-5.912	0.100
109.100	-28.137	0.100
109.200	-6.120	0.100
109.300	-5.018	0.100
109.400	-7.150	0.100
109.500	-12.093	0.100
109.600	-28.731	0.100
109.700	-36.814	0.100
109.800	-9.049	0.100
109.900	-14.807	0.100
110.000	-22.288	0.100
110.100	-2.490	0.100
110.200	-3.722	0.100
110.300	-17.347	0.100
110.400	-17.396	0.100
110.500	-31.087	0.100
110.600	-20.042	0.100
110.700	-16.708	0.100
110.800	-17.122	0.100
110.900	-10.135	0.100
111.000	-2.135	0.100
111.100	-17.598	0.100
111.200	-22.207	0.100
111.300	-5.400	0.100
111.400	-26.973	0.100
111.500	-8.278	0.100
111.600	-6.024	0.100
111.700	0.191	0.100
111.800	-7.758	0.100
111.900	-31.078	0.100
112.000	2.433	0.100
112.100	-19.049	0.100
112.200	-16.786	0.100
112.300	-6.311	0.100
112.400	-16.386	0.100
112.500	-24.940	0.100
112.600	-12.923	0.100
