time /s	I /nA	E /V
11.400	-1.471	0.100
11.500	-15.930	0.099
11.600	-16.340	0.099
11.700	-10.935	0.099
11.800	-10.105	0.099
11.900	-22.969	0.099
12.000	-2.381	0.099
12.100	-9.355	0.099
12.200	-14.769	0.099
12.300	-4.452	0.099
12.400	-9.559	0.099
12.500	-6.316	0.099
12.600	-4.838	0.099
12.700	-17.266	0.099
12.800	-2.366	0.100
12.900	-11.107	0.099
13.000	-13.856	0.099
13.100	-5.781	0.099
13.200	-23.598	0.099
13.300	-3.337	0.099
13.400	-16.335	0.099
13.500	-14.735	0.099
13.600	-9.463	0.099
13.700	-12.846	0.099
13.800	-14.738	0.099
13.900	4.603	0.099
14.000	-10.545	0.099
14.100	-16.117	0.099
14.200	-10.170	0.099
14.300	-20.278	0.099
14.400	-16.014	0.099
14.500	-17.678	0.099
14.600	5.160	0.099
14.700	5.921	0.099
14.800	-14.491	0.099
14.900	-8.940	0.099
15.000	-2.922	0.099
15.100	-5.973	0.099
15.200	-5.858	0.099
15.300	-10.743	0.099
15.400	3.071	0.099
15.500	-16.861	0.099
15.600	-21.941	0.099
15.700	5.584	0.100
15.800	-6.015	0.099
15.900	-14.117	0.099
16.000	-4.274	0.099
16.100	-17.296	0.099
16.200	-6.771	0.099
16.300	-0.684	0.099
16.400	-35.311	0.100
16.500	-2.560	0.100
16.600	-13.900	0.099
16.700	-9.736	0.099
16.800	-11.236	0.099
16.900	-14.346	0.099
17.000	-11.019	0.099
17.100	-11.760	0.099
17.200	4.730	0.099
17.300	-12.341	0.099
17.400	-3.549	0.100
17.500	7.588	0.099
17.600	-12.707	0.099
17.700	-8.451	0.100
17.800	-4.089	0.099
17.900	-14.003	0.099
18.000	-17.141	0.099
18.100	-5.934	0.099
18.200	-9.077	0.099
18.300	-12.161	0.099
18.400	-13.739	0.099
18.500	3.099	0.099
18.600	-1.094	0.100
18.700	-3.073	0.099
18.800	-8.251	0.099
18.900	-7.101	0.100
19.000	-15.001	0.100
19.100	-17.668	0.099
19.200	-9.418	0.099
19.300	-15.106	0.099
19.400	-10.111	0.100
19.500	-7.111	0.099
19.600	-9.158	0.099
19.700	-12.124	0.099
19.800	-14.832	0.099
19.900	0.200	0.099
20.000	-27.900	0.099
20.100	-20.845	0.099
20.200	-9.905	0.099
20.300	-17.956	0.099
20.400	1.132	0.099
20.500	-21.417	0.099
20.600	-7.445	0.099
20.700	-16.155	0.099
20.800	-17.209	0.099
20.900	-14.558	0.100
21.000	-14.429	0.099
21.100	-3.443	0.099
21.200	3.652	0.099
21.300	-14.045	0.099
21.400	-3.437	0.099
21.500	-4.918	0.099
21.600	-7.204	0.100
21.700	-16.110	0.099
21.800	-5.071	0.099
21.900	-4.830	0.099
22.000	-11.288	0.100
22.100	-7.801	0.100
22.200	-13.289	0.099
22.300	-7.484	0.100
22.400	-10.703	0.100
22.500	-6.419	0.099
22.600	-2.744	0.100
22.700	-14.414	0.099
22.800	-5.890	0.100
22.900	-13.076	0.099
23.000	-21.825	0.099
23.100	-10.476	0.100
23.200	-12.138	0.099
23.300	-1.354	0.099
23.400	-7.019	0.100
23.500	-12.831	0.099
23.600	-15.756	0.099
23.700	-2.442	0.099
23.800	-1.165	0.099
23.900	-18.318	0.099
24.000	-10.518	0.099
24.100	-17.825	0.099
24.200	-1.040	0.099
24.300	-5.644	0.099
24.400	-18.096	0.099
24.500	-19.383	0.099
24.600	-23.471	0.100
24.700	-18.760	0.099
24.800	4.066	0.099
24.900	-8.648	0.099
25.000	-11.159	0.099
25.100	-2.899	0.100
25.200	-1.883	0.100
25.300	-13.193	0.100
25.400	-12.134	0.099
25.500	-13.791	0.099
25.600	-12.098	0.099
25.700	-8.245	0.100
25.800	-8.416	0.099
25.900	7.066	0.099
26.000	-7.109	0.100
26.100	-40.326	0.100
26.200	-17.233	0.100
26.300	-4.194	0.099
26.400	4.424	0.100
26.500	-31.010	0.099
26.600	5.013	0.099
26.700	0.764	0.100
26.800	-12.151	0.100
26.900	0.590	0.100
27.000	-9.365	0.100
27.100	-12.624	0.099
27.200	-4.291	0.099
27.300	-4.860	0.099
27.400	-4.722	0.099
27.500	-9.999	0.100
27.600	-14.855	0.100
27.700	4.825	0.099
27.800	-7.139	0.099
27.900	-19.213	0.099
28.000	-4.524	0.100
28.100	-1.773	0.099
28.200	-14.534	0.099
28.300	-15.191	0.100
28.400	-8.257	0.099
28.500	-5.035	0.100
28.600	-7.637	0.099
28.700	-2.106	0.100
28.800	-9.663	0.099
28.900	-4.270	0.099
29.000	-1.888	0.099
29.100	-10.058	0.099
29.200	-2.027	0.099
29.300	-10.781	0.099
29.400	-16.854	0.099
29.500	-7.372	0.099
29.600	-10.493	0.099
29.700	-12.809	0.100
29.800	-1.543	0.100
29.900	-21.998	0.099
30.000	-16.428	0.099
30.100	-1.450	0.099
30.200	-4.228	0.099
30.300	11.709	0.099
30.400	-4.195	0.099
30.500	-15.597	0.099
30.600	3.146	0.100
30.700	5.115	0.100
30.800	16.124	0.100
30.900	-3.156	0.100
31.000	5.051	0.099
31.100	-0.428	0.099
31.200	8.971	0.099
31.300	10.597	0.100
31.400	-0.749	0.100
31.500	-6.983	0.100
31.600	1.970	0.099
31.700	16.417	0.100
31.800	10.330	0.099
31.900	3.822	0.099
32.000	10.844	0.099
32.100	7.448	0.100
32.200	5.460	0.099
32.300	4.363	0.100
32.400	16.587	0.100
32.500	13.345	0.099
32.600	12.017	0.099
32.700	12.233	0.099
32.800	6.074	0.100
32.900	-12.818	0.099
33.000	15.814	0.099
33.100	31.922	0.100
33.200	18.206	0.100
33.300	11.551	0.100
33.400	10.209	0.100
33.500	36.219	0.100
33.600	16.776	0.099
33.700	24.909	0.100
33.800	11.107	0.100
33.900	5.461	0.100
34.000	15.451	0.100
34.100	31.772	0.100
34.200	35.287	0.100
34.300	24.964	0.100
34.400	19.689	0.100
34.500	15.722	0.100
34.600	17.081	0.100
34.700	10.855	0.100
34.800	32.334	0.100
34.900	27.468	0.100
35.000	16.238	0.100
35.100	33.758	0.100
35.200	11.697	0.100
35.300	24.930	0.099
35.400	20.311	0.099
35.500	10.775	0.099
35.600	21.545	0.099
35.700	19.437	0.100
35.800	12.034	0.100
35.900	43.606	0.100
36.000	27.898	0.100
36.100	19.234	0.100
36.200	25.066	0.099
36.300	39.438	0.099
36.400	32.245	0.100
36.500	21.642	0.100
36.600	22.655	0.100
36.700	26.539	0.100
36.800	34.282	0.100
36.900	7.139	0.100
37.000	25.574	0.100
37.100	32.045	0.100
37.200	31.689	0.100
37.300	24.562	0.100
37.400	23.687	0.100
37.500	26.211	0.100
37.600	17.444	0.100
37.700	26.499	0.100
37.800	25.048	0.100
37.900	21.718	0.100
38.000	27.477	0.100
38.100	26.559	0.100
38.200	23.824	0.100
38.300	26.681	0.100
38.400	34.045	0.100
38.500	35.570	0.100
38.600	16.553	0.100
38.700	18.516	0.100
38.800	33.921	0.099
38.900	35.112	0.100
39.000	18.256	0.100
39.100	28.478	0.099
39.200	32.669	0.099
39.300	22.685	0.099
39.400	16.498	0.100
39.500	36.013	0.099
39.600	28.755	0.100
39.700	14.507	0.099
39.800	36.489	0.100
39.900	18.336	0.100
40.000	12.884	0.100
40.100	23.293	0.100
40.200	15.356	0.100
40.300	31.894	0.099
40.400	21.689	0.099
40.500	23.197	0.100
40.600	21.872	0.100
40.700	20.816	0.100
40.800	17.752	0.100
40.900	21.086	0.100
41.000	33.444	0.100
41.100	12.646	0.100
41.200	26.287	0.100
41.300	17.817	0.099
41.400	16.498	0.100
41.500	4.529	0.100
41.600	14.329	0.100
41.700	17.484	0.100
41.800	30.912	0.100
41.900	31.180	0.100
42.000	22.727	0.100
42.100	9.959	0.100
42.200	17.464	0.100
42.300	29.359	0.100
42.400	23.223	0.100
42.500	28.946	0.099
42.600	9.220	0.100
42.700	-4.103	0.100
42.800	23.991	0.100
42.900	12.407	0.100
43.000	6.817	0.100
43.100	-0.045	0.099
43.200	11.068	0.099
43.300	30.075	0.100
43.400	14.488	0.099
43.500	15.623	0.099
43.600	11.385	0.100
43.700	17.809	0.100
43.800	4.558	0.099
43.900	37.080	0.100
44.000	27.372	0.099
44.100	24.215	0.100
44.200	11.324	0.100
44.300	14.407	0.099
44.400	25.894	0.099
44.500	21.191	0.100
44.600	15.128	0.100
44.700	7.775	0.100
44.800	11.511	0.100
44.900	17.236	0.100
45.000	20.731	0.100
45.100	4.603	0.099
45.200	13.714	0.099
45.300	15.405	0.099
45.400	15.902	0.100
45.500	6.139	0.100
45.600	23.774	0.099
45.700	19.373	0.100
45.800	4.705	0.100
45.900	20.745	0.100
46.000	28.112	0.100
46.100	21.991	0.100
46.200	11.449	0.100
46.300	7.241	0.100
46.400	14.488	0.100
46.500	32.592	0.099
46.600	16.032	0.100
46.700	11.146	0.100
46.800	-4.369	0.100
46.900	11.636	0.099
47.000	2.046	0.100
47.100	11.125	0.100
47.200	25.405	0.100
47.300	25.049	0.099
47.400	16.498	0.099
47.500	7.075	0.099
47.600	2.818	0.099
47.700	13.721	0.100
47.800	12.963	0.100
47.900	7.441	0.100
48.000	6.358	0.100
48.100	21.579	0.100
48.200	20.572	0.100
48.300	9.319	0.100
48.400	15.308	0.099
48.500	14.303	0.100
48.600	7.540	0.099
48.700	19.084	0.099
48.800	12.522	0.099
48.900	13.163	0.100
49.000	2.000	0.099
49.100	11.897	0.099
49.200	27.650	0.100
49.300	14.791	0.100
49.400	15.607	0.100
49.500	22.176	0.100
49.600	12.782	0.100
49.700	15.926	0.100
49.800	4.933	0.100
49.900	8.160	0.100
50.000	10.960	0.100
50.100	18.350	0.099
50.200	8.893	0.100
50.300	22.189	0.100
50.400	15.166	0.100
50.500	10.147	0.100
50.600	17.883	0.100
50.700	6.973	0.100
50.800	15.188	0.099
50.900	7.941	0.100
51.000	21.007	0.100
51.100	7.354	0.100
51.200	17.754	0.100
51.300	13.066	0.100
51.400	19.699	0.100
51.500	10.732	0.100
51.600	26.416	0.099
51.700	18.490	0.100
51.800	17.971	0.100
51.900	14.408	0.100
52.000	3.825	0.100
52.100	23.656	0.100
52.200	6.512	0.100
52.300	15.967	0.100
52.400	22.078	0.100
52.500	9.294	0.100
52.600	22.327	0.100
52.700	15.872	0.100
52.800	17.865	0.099
52.900	18.463	0.100
53.000	18.258	0.100
53.100	20.734	0.100
53.200	7.666	0.100
53.300	14.656	0.100
53.400	26.132	0.100
53.500	15.123	0.100
53.600	17.726	0.100
53.700	23.382	0.099
53.800	8.497	0.100
53.900	20.745	0.100
54.000	21.206	0.100
54.100	11.324	0.100
54.200	7.873	0.100
54.300	15.252	0.100
54.400	25.708	0.100
54.500	18.727	0.100
54.600	22.095	0.100
54.700	14.061	0.100
54.800	9.439	0.100
54.900	19.070	0.100
55.000	21.250	0.100
55.100	22.521	0.100
55.200	22.621	0.100
55.300	10.123	0.100
55.400	14.720	0.100
55.500	11.557	0.100
55.600	21.356	0.100
55.700	14.007	0.100
55.800	13.327	0.099
55.900	31.287	0.099
56.000	13.785	0.100
56.100	19.777	0.100
56.200	14.758	0.100
56.300	24.880	0.099
56.400	3.823	0.100
56.500	23.526	0.100
56.600	10.481	0.100
56.700	20.122	0.099
56.800	31.354	0.100
56.900	20.652	0.100
57.000	20.750	0.100
57.100	7.938	0.100
57.200	16.569	0.100
57.300	30.620	0.100
57.400	17.208	0.100
57.500	16.226	0.100
57.600	20.340	0.100
57.700	23.710	0.100
57.800	20.511	0.100
57.900	26.255	0.100
58.000	15.526	0.100
58.100	14.051	0.100
58.200	18.856	0.099
58.300	18.115	0.100
58.400	23.319	0.100
58.500	13.636	0.100
58.600	26.222	0.100
58.700	16.785	0.100
58.800	15.016	0.100
58.900	12.680	0.100
59.000	19.450	0.100
59.100	26.928	0.100
59.200	19.213	0.100
59.300	19.626	0.100
59.400	13.889	0.100
59.500	17.794	0.100
59.600	25.299	0.100
59.700	19.491	0.100
59.800	26.708	0.100
59.900	10.613	0.100
60.000	5.307	0.100
60.100	15.091	0.099
60.200	15.316	0.100
60.300	33.326	0.100
60.400	5.322	0.100
60.500	13.200	0.100
60.600	15.613	0.099
60.700	7.321	0.099
60.800	21.829	0.100
60.900	17.991	0.100
61.000	24.034	0.099
61.100	30.647	0.100
61.200	12.818	0.100
61.300	16.818	0.100
61.400	22.123	0.100
61.500	22.742	0.099
61.600	8.294	0.099
61.700	19.135	0.100
61.800	20.819	0.100
61.900	22.367	0.100
62.000	16.704	0.100
62.100	22.331	0.100
62.200	23.268	0.100
62.300	18.876	0.100
62.400	16.292	0.099
62.500	25.885	0.099
62.600	33.286	0.099
62.700	24.908	0.100
62.800	23.603	0.100
62.900	22.577	0.100
63.000	19.311	0.100
63.100	19.536	0.100
63.200	11.706	0.100
63.300	19.450	0.100
63.400	11.898	0.100
63.500	29.058	0.100
63.600	14.618	0.100
63.700	12.711	0.099
63.800	22.613	0.100
63.900	2.591	0.100
64.000	7.985	0.100
64.100	18.317	0.100
64.200	32.769	0.100
64.300	18.811	0.100
64.400	25.582	0.100
64.500	26.172	0.099
64.600	15.834	0.100
64.700	12.523	0.100
64.800	18.360	0.099
64.900	32.176	0.100
65.000	21.868	0.100
65.100	9.767	0.100
65.200	6.708	0.099
65.300	16.650	0.100
65.400	33.756	0.099
65.500	37.038	0.100
65.600	23.109	0.099
65.700	23.138	0.099
65.800	19.414	0.100
65.900	27.893	0.100
66.000	22.719	0.100
66.100	11.778	0.100
66.200	20.135	0.100
66.300	33.367	0.100
66.400	9.663	0.100
66.500	27.134	0.099
66.600	12.839	0.100
66.700	12.142	0.100
66.800	21.137	0.099
66.900	18.385	0.100
67.000	29.830	0.100
67.100	17.403	0.100
67.200	28.792	0.100
67.300	31.538	0.099
67.400	15.746	0.100
67.500	25.622	0.100
67.600	22.036	0.100
67.700	29.468	0.100
67.800	20.814	0.100
67.900	28.125	0.100
68.000	21.741	0.099
68.100	19.141	0.100
68.200	22.488	0.099
68.300	20.284	0.100
68.400	11.536	0.099
68.500	24.732	0.100
68.600	21.326	0.100
68.700	24.193	0.100
68.800	18.655	0.100
68.900	16.714	0.099
69.000	12.926	0.100
69.100	21.864	0.100
69.200	18.791	0.100
69.300	5.236	0.099
69.400	15.429	0.100
69.500	14.644	0.099
69.600	26.544	0.099
69.700	20.995	0.099
69.800	19.682	0.099
69.900	25.005	0.100
70.000	24.734	0.099
70.100	26.268	0.099
70.200	23.536	0.100
70.300	24.838	0.100
70.400	13.642	0.100
70.500	24.856	0.099
70.600	20.861	0.099
70.700	20.391	0.100
70.800	28.710	0.100
70.900	23.106	0.100
71.000	22.674	0.100
71.100	23.107	0.100
71.200	28.855	0.100
71.300	31.913	0.099
71.400	21.809	0.100
71.500	16.630	0.100
71.600	13.271	0.100
71.700	29.094	0.099
71.800	17.180	0.100
71.900	9.627	0.100
72.000	24.042	0.099
72.100	21.483	0.100
72.200	18.203	0.100
72.300	26.337	0.100
72.400	26.957	0.099
72.500	22.845	0.100
72.600	27.942	0.100
72.700	19.556	0.099
72.800	1.410	0.100
72.900	17.917	0.100
73.000	20.107	0.100
73.100	32.852	0.099
73.200	18.593	0.100
73.300	16.874	0.100
73.400	38.840	0.100
73.500	30.223	0.100
73.600	22.227	0.099
73.700	25.891	0.100
73.800	26.228	0.100
73.900	15.450	0.100
74.000	27.781	0.100
74.100	17.230	0.100
74.200	31.024	0.100
74.300	35.112	0.100
74.400	19.896	0.100
74.500	19.759	0.099
74.600	22.882	0.100
74.700	18.831	0.099
74.800	18.457	0.099
74.900	25.922	0.100
75.000	10.759	0.100
75.100	11.849	0.100
75.200	21.984	0.100
75.300	36.434	0.100
75.400	26.536	0.100
75.500	26.531	0.100
75.600	5.108	0.099
75.700	27.842	0.099
75.800	21.720	0.100
75.900	23.270	0.100
76.000	32.690	0.099
76.100	24.010	0.100
76.200	21.587	0.100
76.300	14.980	0.100
76.400	23.703	0.099
76.500	19.765	0.099
76.600	19.164	0.100
76.700	19.354	0.100
76.800	17.832	0.100
76.900	20.081	0.100
77.000	13.543	0.099
77.100	29.294	0.100
77.200	22.820	0.100
77.300	21.162	0.100
77.400	31.262	0.100
77.500	31.668	0.100
77.600	28.703	0.100
77.700	7.233	0.100
77.800	23.508	0.100
77.900	33.282	0.099
78.000	26.969	0.100
78.100	32.111	0.100
78.200	29.523	0.100
78.300	29.049	0.100
78.400	10.220	0.099
78.500	24.569	0.100
78.600	21.748	0.100
78.700	20.446	0.100
78.800	34.253	0.100
78.900	25.485	0.100
79.000	28.505	0.100
79.100	21.103	0.100
79.200	21.999	0.100
79.300	27.280	0.100
79.400	30.068	0.100
79.500	22.874	0.100
79.600	17.935	0.100
79.700	29.329	0.100
79.800	22.824	0.100
79.900	19.466	0.100
80.000	25.050	0.100
80.100	14.392	0.100
80.200	15.874	0.100
80.300	23.606	0.100
80.400	15.194	0.099
80.500	18.308	0.100
80.600	22.581	0.099
80.700	25.838	0.100
80.800	8.503	0.099
80.900	37.006	0.100
81.000	23.550	0.100
81.100	14.010	0.100
81.200	21.512	0.100
81.300	14.780	0.100
81.400	17.757	0.100
81.500	26.278	0.100
81.600	11.402	0.099
81.700	19.318	0.100
81.800	30.913	0.100
81.900	15.221	0.100
82.000	14.509	0.100
82.100	26.789	0.100
82.200	28.054	0.099
82.300	18.774	0.100
82.400	24.163	0.099
82.500	24.925	0.100
82.600	22.414	0.100
82.700	15.477	0.100
82.800	33.255	0.100
82.900	28.904	0.100
83.000	12.990	0.099
83.100	11.716	0.100
83.200	35.417	0.100
83.300	32.084	0.100
83.400	28.389	0.100
83.500	36.183	0.100
83.600	28.997	0.100
83.700	18.432	0.099
83.800	18.388	0.100
83.900	35.525	0.100
84.000	50.083	0.100
84.100	22.543	0.100
84.200	27.314	0.100
84.300	28.115	0.099
84.400	19.680	0.100
84.500	25.964	0.100
84.600	28.755	0.099
84.700	27.805	0.100
84.800	11.779	0.099
84.900	35.793	0.100
85.000	25.399	0.100
85.100	11.915	0.100
85.200	34.591	0.100
85.300	19.570	0.100
85.400	29.276	0.100
85.500	30.342	0.100
85.600	16.634	0.099
85.700	14.543	0.100
85.800	28.358	0.099
85.900	26.626	0.099
86.000	24.528	0.100
86.100	31.310	0.100
86.200	26.417	0.100
86.300	25.133	0.100
86.400	25.716	0.100
86.500	13.671	0.099
86.600	24.387	0.100
86.700	36.779	0.100
86.800	24.604	0.100
86.900	22.171	0.099
87.000	28.846	0.100
87.100	20.355	0.099
87.200	24.418	0.100
87.300	12.268	0.099
87.400	23.732	0.099
87.500	34.616	0.100
87.600	13.083	0.100
87.700	25.970	0.100
87.800	7.392	0.099
87.900	12.166	0.099
88.000	22.665	0.099
88.100	18.078	0.099
88.200	25.294	0.100
88.300	19.105	0.100
88.400	28.959	0.099
88.500	21.832	0.100
88.600	25.534	0.100
88.700	0.315	0.099
88.800	40.560	0.099
88.900	30.710	0.100
89.000	24.482	0.100
89.100	31.069	0.099
89.200	10.507	0.099
89.300	9.001	0.100
89.400	37.944	0.099
89.500	22.888	0.099
89.600	18.572	0.099
89.700	16.438	0.099
89.800	32.059	0.099
89.900	31.748	0.099
90.000	-2.410	0.099
90.100	21.432	0.099
90.200	19.886	0.099
90.300	25.256	0.100
90.400	14.109	0.100
90.500	6.031	0.099
90.600	5.243	0.100
90.700	-1.768	0.099
90.800	6.888	0.100
90.900	10.914	0.099
91.000	-9.790	0.099
91.100	-3.125	0.100
91.200	-12.996	0.100
91.300	-7.997	0.100
91.400	5.672	0.099
91.500	-4.561	0.100
91.600	-5.252	0.100
91.700	-19.898	0.100
91.800	-4.339	0.100
91.900	-4.942	0.100
92.000	-9.571	0.100
92.100	-8.269	0.100
92.200	-21.175	0.099
92.300	-21.754	0.099
92.400	-17.177	0.099
92.500	-12.727	0.099
92.600	-0.694	0.100
92.700	-8.985	0.100
92.800	-17.054	0.100
92.900	-24.589	0.099
93.000	-24.915	0.100
93.100	-20.503	0.099
93.200	1.598	0.100
93.300	-25.878	0.100
93.400	-19.784	0.100
93.500	-19.902	0.100
93.600	-13.787	0.100
93.700	-2.395	0.100
93.800	-21.508	0.099
93.900	-18.710	0.100
94.000	-11.417	0.100
94.100	-9.353	0.100
94.200	-23.033	0.100
94.300	-16.334	0.100
94.400	-7.135	0.100
94.500	-10.631	0.100
94.600	-27.188	0.099
94.700	-23.306	0.100
94.800	-27.662	0.100
94.900	-16.304	0.099
95.000	-22.298	0.099
95.100	-10.024	0.100
95.200	-10.656	0.100
95.300	-16.409	0.100
95.400	-24.539	0.099
95.500	-12.870	0.099
95.600	-17.347	0.100
95.700	-18.218	0.099
95.800	-2.655	0.099
95.900	-20.028	0.100
96.000	-13.444	0.100
96.100	-6.525	0.100
96.200	-22.144	0.099
96.300	-23.036	0.100
96.400	-15.922	0.099
96.500	-1.049	0.099
96.600	-8.500	0.100
96.700	-12.298	0.099
96.800	-17.368	0.099
96.900	-5.099	0.100
97.000	-18.473	0.100
97.100	-16.141	0.099
97.200	-23.721	0.099
97.300	-10.875	0.100
97.400	-22.928	0.099
97.500	-16.362	0.099
97.600	-11.319	0.100
97.700	-13.944	0.100
97.800	-12.611	0.100
97.900	-13.040	0.099
98.000	-15.717	0.100
98.100	-15.182	0.100
98.200	-18.134	0.100
98.300	-10.277	0.100
98.400	-9.775	0.100
98.500	-6.448	0.100
98.600	-6.785	0.100
98.700	-17.879	0.100
98.800	-19.534	0.099
98.900	-16.444	0.100
99.000	-16.731	0.100
99.100	-9.490	0.100
99.200	-9.437	0.100
99.300	-15.927	0.100
99.400	-17.112	0.099
99.500	-10.148	0.100
99.600	-13.009	0.100
99.700	-17.711	0.100
99.800	-10.257	0.100
99.900	-2.461	0.100
100.000	-26.618	0.100
100.100	-27.928	0.100
100.200	-19.636	0.100
100.300	-10.083	0.099
100.400	-12.947	0.099
100.500	-22.999	0.099
100.600	-5.892	0.100
100.700	-10.001	0.100
100.800	-12.250	0.099
100.900	-22.910	0.100
101.000	-12.763	0.100
101.100	-20.667	0.100
101.200	-3.369	0.100
101.300	-18.897	0.100
101.400	-21.859	0.099
101.500	-18.761	0.100
101.600	-21.568	0.100
101.700	-20.719	0.100
101.800	-18.332	0.100
101.900	-21.188	0.100
102.000	-11.534	0.100
102.100	-14.869	0.100
102.200	-23.918	0.100
102.300	-9.391	0.100
102.400	-14.194	0.100
102.500	-9.775	0.100
102.600	-14.671	0.099
102.700	-18.148	0.100
102.800	-20.446	0.100
102.900	-28.285	0.100
103.000	-21.564	0.100
103.100	-25.609	0.099
103.200	-10.557	0.100
103.300	-8.182	0.100
103.400	-8.149	0.100
103.500	-15.962	0.100
103.600	-30.336	0.100
103.700	-18.759	0.100
103.800	-18.111	0.100
103.900	-6.329	0.100
104.000	-6.738	0.100
104.100	-15.290	0.100
104.200	-11.041	0.100
104.300	-12.355	0.100
104.400	-17.752	0.100
104.500	-8.443	0.100
104.600	-13.655	0.100
104.700	-14.272	0.100
104.800	-24.311	0.099
104.900	-17.828	0.100
105.000	-18.248	0.100
105.100	-7.464	0.099
105.200	-18.968	0.100
105.300	-28.379	0.100
105.400	-4.791	0.099
105.500	-15.667	0.099
105.600	-21.808	0.099
105.700	-24.895	0.100
105.800	-14.893	0.099
105.900	-12.647	0.099
106.000	-11.722	0.099
106.100	-27.454	0.099
106.200	-6.453	0.099
106.300	-5.747	0.100
106.400	-26.436	0.100
106.500	-10.425	0.099
106.600	-13.492	0.100
106.700	-15.530	0.099
106.800	-18.184	0.100
106.900	-26.592	0.100
107.000	-20.023	0.099
107.100	-10.201	0.100
107.200	-8.592	0.099
107.300	-8.999	0.099
107.400	-9.067	0.100
107.500	-10.332	0.099
107.600	-18.609	0.099
107.700	-3.820	0.099
107.800	-22.176	0.100
107.900	-6.241	0.099
108.000	-23.244	0.100
108.100	-22.153	0.100
108.200	-12.418	0.100
108.300	-20.150	0.100
108.400	-9.837	0.100
108.500	-15.361	0.099
108.600	-25.173	0.099
108.700	-30.247	0.100
108.800	-16.633	0.100
108.900	-22.823	0.099
109.000	-14.878	0.100
109.100	-14.543	0.100
109.200	-8.965	0.100
109.300	-12.506	0.100
109.400	-1.717	0.100
109.500	-17.435	0.099
109.600	-17.000	0.099
109.700	-12.381	0.100
109.800	-18.037	0.100
109.900	-23.282	0.100
110.000	-33.674	0.100
110.100	-11.879	0.100
110.200	-13.412	0.100
110.300	-13.322	0.100
110.400	-10.502	0.099
110.500	-33.281	0.099
110.600	-12.975	0.100
110.700	-11.981	0.100
110.800	-16.294	0.100
110.900	-12.986	0.099
111.000	-27.741	0.099
111.100	-22.480	0.100
111.200	-4.317	0.100
111.300	-4.292	0.100
111.400	-14.143	0.099
111.500	-17.941	0.099
111.600	-19.341	0.099
111.700	-7.427	0.099
111.800	-6.715	0.099
111.900	-29.190	0.099
112.000	-19.435	0.099
112.100	-10.006	0.100
112.200	-14.833	0.100
112.300	-16.705	0.100
