time /s	I /nA	E /V
0.100	45.239	0.400
0.200	52.766	0.400
0.300	57.449	0.400
0.400	45.057	0.400
0.500	42.406	0.400
0.600	59.488	0.400
0.700	41.483	0.400
0.800	43.537	0.400
0.900	37.285	0.400
1.000	36.130	0.400
1.100	58.982	0.400
1.200	53.533	0.400
1.300	45.304	0.400
1.400	54.471	0.400
1.500	55.724	0.400
1.600	53.700	0.400
1.700	43.179	0.400
1.800	44.273	0.400
1.900	46.641	0.400
2.000	55.133	0.400
2.100	53.706	0.400
2.200	54.253	0.400
2.300	47.018	0.400
2.400	50.361	0.400
2.500	32.962	0.400
2.600	45.004	0.400
2.700	58.827	0.400
2.800	40.568	0.400
2.900	31.952	0.400
3.000	68.806	0.400
3.100	46.315	0.400
3.200	49.457	0.400
3.300	43.013	0.400
3.400	53.570	0.400
3.500	40.959	0.400
3.600	51.406	0.400
3.700	48.014	0.400
3.800	43.982	0.400
3.900	38.680	0.400
4.000	37.980	0.400
4.100	61.760	0.400
4.200	47.195	0.400
4.300	54.023	0.400
4.400	51.931	0.400
4.500	54.165	0.400
4.600	30.406	0.400
4.700	47.592	0.400
4.800	48.248	0.400
4.900	49.159	0.400
5.000	54.712	0.400
5.100	48.917	0.400
5.200	44.219	0.400
5.300	58.549	0.400
5.400	49.856	0.400
5.500	43.801	0.400
5.600	48.805	0.400
5.700	48.630	0.400
5.800	46.430	0.400
5.900	47.280	0.400
6.000	57.201	0.400
6.100	45.720	0.400
6.200	35.982	0.400
6.300	38.832	0.400
6.400	56.057	0.400
6.500	42.734	0.400
6.600	55.854	0.400
6.700	44.193	0.400
6.800	53.164	0.400
6.900	56.076	0.400
7.000	65.851	0.400
7.100	36.747	0.400
7.200	48.495	0.400
7.300	52.279	0.400
7.400	40.118	0.400
7.500	44.342	0.400
7.600	47.597	0.400
7.700	39.701	0.400
7.800	46.730	0.400
7.900	53.663	0.400
8.000	58.750	0.400
8.100	50.454	0.400
8.200	41.192	0.400
8.300	49.928	0.400
8.400	49.498	0.400
8.500	36.616	0.400
8.600	43.892	0.400
8.700	41.376	0.400
8.800	55.182	0.400
8.900	27.083	0.400
9.000	39.832	0.400
9.100	62.905	0.400
9.200	42.983	0.400
9.300	46.157	0.400
9.400	42.451	0.400
9.500	48.896	0.400
9.600	57.912	0.400
9.700	42.036	0.400
9.800	48.664	0.400
9.900	49.403	0.400
10.000	51.146	0.400
10.100	49.408	0.400
10.200	50.661	0.400
10.300	41.757	0.400
10.400	50.821	0.400
10.500	40.173	0.400
10.600	46.683	0.400
10.700	49.253	0.400
10.800	42.937	0.400
10.900	58.726	0.400
11.000	49.855	0.400
11.100	31.090	0.400
11.200	40.147	0.400
11.300	40.771	0.400
11.400	43.463	0.400
11.500	55.733	0.400
11.600	49.537	0.400
11.700	49.365	0.400
11.800	41.348	0.400
11.900	50.825	0.400
12.000	59.618	0.400
12.100	53.988	0.400
12.200	38.415	0.400
12.300	46.792	0.400
12.400	55.131	0.400
12.500	36.689	0.400
12.600	46.542	0.400
12.700	52.710	0.400
12.800	51.552	0.400
12.900	45.367	0.400
13.000	48.506	0.400
13.100	33.687	0.400
13.200	46.716	0.400
13.300	49.888	0.400
13.400	39.124	0.400
13.500	40.249	0.400
13.600	52.119	0.400
13.700	45.093	0.400
13.800	49.087	0.400
13.900	35.495	0.400
14.000	57.424	0.400
14.100	42.431	0.400
14.200	36.384	0.400
14.300	42.292	0.400
14.400	54.605	0.400
14.500	28.771	0.400
14.600	47.218	0.400
14.700	54.026	0.400
14.800	53.859	0.400
14.900	47.528	0.400
15.000	50.931	0.400
15.100	50.348	0.400
15.200	50.466	0.400
15.300	49.895	0.400
15.400	28.878	0.400
15.500	55.843	0.400
15.600	42.740	0.400
15.700	38.881	0.400
15.800	54.414	0.400
15.900	36.100	0.400
16.000	46.393	0.400
16.100	60.761	0.400
16.200	45.237	0.400
16.300	37.997	0.400
16.400	50.204	0.400
16.500	56.327	0.400
16.600	42.449	0.400
16.700	48.958	0.400
16.800	44.458	0.400
16.900	36.978	0.400
17.000	42.045	0.400
17.100	44.291	0.400
17.200	49.548	0.400
17.300	46.414	0.400
17.400	43.851	0.400
17.500	57.739	0.400
17.600	43.700	0.400
17.700	36.992	0.400
17.800	49.780	0.400
17.900	48.949	0.400
18.000	47.526	0.400
18.100	44.482	0.400
18.200	50.285	0.400
18.300	32.746	0.400
18.400	45.508	0.400
18.500	52.629	0.400
18.600	52.980	0.400
18.700	44.159	0.400
18.800	47.031	0.400
18.900	47.767	0.400
19.000	36.494	0.400
19.100	45.451	0.400
19.200	37.697	0.400
19.300	46.442	0.400
19.400	54.259	0.400
19.500	54.840	0.400
19.600	43.757	0.400
19.700	47.503	0.400
19.800	40.010	0.400
19.900	40.306	0.400
20.000	50.518	0.400
20.100	41.234	0.400
20.200	45.369	0.400
20.300	44.891	0.400
20.400	52.393	0.400
20.500	46.522	0.400
20.600	41.812	0.400
20.700	45.834	0.400
20.800	32.885	0.400
20.900	44.274	0.400
21.000	41.602	0.400
21.100	44.714	0.400
21.200	41.687	0.400
21.300	57.029	0.400
21.400	56.049	0.400
21.500	45.714	0.400
21.600	46.563	0.400
21.700	48.123	0.400
21.800	44.081	0.400
21.900	36.117	0.400
22.000	48.958	0.400
22.100	49.238	0.400
22.200	52.759	0.400
22.300	45.363	0.400
22.400	40.195	0.400
22.500	44.158	0.400
22.600	56.181	0.400
22.700	46.683	0.400
22.800	35.987	0.400
22.900	30.483	0.400
23.000	54.339	0.400
23.100	46.168	0.400
23.200	33.329	0.400
23.300	54.565	0.400
23.400	64.913	0.400
23.500	41.439	0.400
23.600	41.279	0.400
23.700	49.185	0.400
23.800	35.183	0.400
23.900	43.890	0.400
24.000	47.871	0.400
24.100	34.577	0.400
24.200	35.441	0.400
24.300	49.086	0.400
24.400	43.583	0.400
24.500	57.364	0.400
24.600	42.733	0.400
24.700	37.359	0.400
24.800	63.497	0.400
24.900	37.855	0.400
25.000	48.737	0.400
25.100	33.144	0.400
25.200	49.537	0.400
25.300	39.246	0.400
25.400	52.282	0.400
25.500	48.904	0.400
25.600	46.885	0.400
25.700	45.797	0.400
25.800	44.637	0.400
25.900	47.276	0.400
26.000	40.469	0.400
26.100	42.691	0.400
26.200	51.718	0.400
26.300	33.244	0.400
26.400	47.127	0.400
26.500	33.409	0.400
26.600	49.561	0.400
26.700	49.238	0.400
26.800	50.527	0.400
26.900	48.458	0.400
27.000	46.605	0.400
27.100	40.331	0.400
27.200	46.222	0.400
27.300	49.706	0.400
27.400	53.854	0.400
27.500	45.301	0.400
27.600	38.239	0.400
27.700	46.792	0.400
27.800	40.528	0.400
27.900	41.945	0.400
28.000	48.208	0.400
28.100	50.123	0.400
28.200	46.308	0.400
28.300	45.185	0.400
28.400	40.263	0.400
28.500	46.507	0.400
28.600	51.386	0.400
28.700	42.608	0.400
28.800	53.657	0.400
28.900	50.098	0.400
29.000	44.435	0.400
29.100	55.884	0.400
29.200	45.913	0.400
29.300	43.571	0.400
29.400	46.013	0.400
29.500	43.342	0.400
29.600	38.855	0.400
29.700	34.327	0.400
29.800	25.447	0.400
29.900	47.192	0.400
30.000	40.661	0.400
30.100	44.411	0.400
30.200	54.651	0.400
30.300	27.535	0.400
30.400	43.158	0.400
30.500	61.389	0.400
30.600	42.612	0.400
30.700	44.310	0.400
30.800	50.119	0.400
30.900	45.396	0.400
31.000	37.509	0.400
31.100	45.313	0.400
31.200	49.720	0.400
31.300	39.745	0.400
31.400	41.982	0.400
31.500	45.665	0.400
31.600	40.290	0.400
31.700	37.024	0.400
31.800	41.918	0.400
31.900	40.952	0.400
32.000	48.713	0.400
32.100	50.671	0.400
32.200	40.471	0.400
32.300	28.533	0.400
32.400	55.602	0.400
32.500	52.298	0.400
32.600	50.039	0.400
32.700	50.910	0.400
32.800	35.723	0.400
32.900	47.074	0.400
33.000	55.080	0.400
33.100	49.355	0.400
33.200	59.223	0.400
33.300	38.622	0.400
33.400	39.359	0.400
33.500	50.748	0.400
33.600	37.597	0.400
33.700	50.296	0.400
33.800	54.362	0.400
33.900	39.678	0.400
34.000	36.160	0.400
34.100	46.130	0.400
34.200	61.627	0.400
34.300	34.635	0.400
34.400	48.385	0.400
34.500	45.129	0.400
34.600	32.594	0.400
34.700	49.436	0.400
34.800	56.319	0.400
34.900	39.344	0.400
35.000	42.089	0.400
35.100	31.637	0.400
35.200	35.823	0.400
35.300	37.107	0.400
35.400	50.733	0.400
35.500	43.658	0.400
35.600	48.989	0.400
35.700	42.446	0.400
35.800	44.439	0.400
35.900	45.810	0.400
36.000	43.430	0.400
36.100	47.342	0.400
36.200	53.904	0.400
36.300	54.713	0.400
36.400	26.273	0.400
36.500	50.083	0.400
36.600	42.683	0.400
36.700	41.099	0.400
36.800	59.341	0.400
36.900	33.421	0.400
37.000	44.798	0.400
37.100	41.892	0.400
37.200	45.711	0.400
37.300	45.207	0.400
37.400	37.716	0.400
37.500	51.591	0.400
37.600	39.384	0.400
37.700	46.257	0.400
37.800	39.454	0.400
37.900	39.159	0.400
38.000	46.715	0.400
38.100	44.820	0.400
38.200	45.728	0.400
38.300	26.796	0.400
38.400	30.489	0.400
38.500	43.371	0.400
38.600	34.059	0.400
38.700	49.355	0.400
38.800	50.671	0.400
38.900	50.474	0.400
39.000	43.825	0.400
39.100	30.960	0.400
39.200	44.091	0.400
39.300	49.701	0.400
39.400	55.590	0.400
39.500	42.420	0.400
39.600	50.795	0.400
39.700	43.480	0.400
39.800	59.928	0.400
39.900	41.169	0.400
40.000	33.603	0.400
40.100	37.573	0.400
40.200	46.575	0.400
40.300	43.462	0.400
40.400	41.605	0.400
40.500	36.208	0.400
40.600	46.861	0.400
40.700	42.377	0.400
40.800	55.603	0.400
40.900	47.383	0.400
41.000	41.722	0.400
41.100	43.319	0.400
41.200	43.577	0.400
41.300	44.576	0.400
41.400	46.365	0.400
41.500	39.357	0.400
41.600	41.861	0.400
41.700	33.785	0.400
41.800	57.044	0.400
41.900	45.613	0.400
42.000	38.346	0.400
42.100	47.216	0.400
42.200	37.292	0.400
42.300	41.483	0.400
42.400	51.492	0.400
42.500	39.002	0.400
42.600	45.203	0.400
42.700	40.002	0.400
42.800	42.662	0.400
42.900	50.836	0.400
43.000	40.138	0.400
43.100	45.410	0.400
43.200	46.537	0.400
43.300	43.807	0.400
43.400	51.178	0.400
43.500	47.889	0.400
43.600	34.777	0.400
43.700	47.270	0.400
43.800	45.702	0.400
43.900	50.755	0.400
44.000	45.067	0.400
44.100	55.812	0.400
44.200	28.135	0.400
44.300	54.038	0.400
44.400	40.560	0.400
44.500	34.143	0.400
44.600	40.622	0.400
44.700	54.054	0.400
44.800	38.331	0.400
44.900	45.235	0.400
45.000	48.171	0.400
45.100	38.930	0.400
45.200	34.304	0.400
45.300	49.584	0.400
45.400	48.659	0.400
45.500	28.611	0.400
45.600	50.379	0.400
45.700	38.506	0.400
45.800	55.855	0.400
45.900	37.049	0.400
46.000	32.084	0.400
46.100	44.080	0.400
46.200	59.921	0.400
46.300	33.082	0.400
46.400	41.640	0.400
46.500	37.792	0.400
46.600	39.164	0.400
46.700	39.888	0.400
46.800	46.349	0.400
46.900	41.600	0.400
47.000	44.976	0.400
47.100	36.061	0.400
47.200	36.561	0.400
47.300	47.486	0.400
47.400	49.707	0.400
47.500	40.760	0.400
47.600	33.675	0.400
47.700	41.071	0.400
47.800	55.077	0.400
47.900	44.906	0.400
48.000	51.146	0.400
48.100	46.337	0.400
48.200	54.030	0.400
48.300	39.319	0.400
48.400	41.446	0.400
48.500	39.268	0.400
48.600	59.225	0.400
48.700	38.626	0.400
48.800	46.914	0.400
48.900	31.143	0.400
49.000	57.531	0.400
49.100	42.347	0.400
49.200	48.484	0.400
49.300	34.587	0.400
49.400	32.621	0.400
49.500	46.843	0.400
49.600	37.659	0.400
49.700	45.583	0.400
49.800	30.574	0.400
49.900	48.264	0.400
50.000	47.819	0.400
50.100	48.593	0.400
50.200	28.924	0.400
50.300	28.003	0.400
50.400	60.025	0.400
50.500	53.214	0.400
50.600	45.745	0.400
50.700	32.149	0.400
50.800	46.946	0.400
50.900	44.364	0.400
51.000	46.409	0.400
51.100	52.963	0.400
51.200	37.930	0.400
51.300	42.593	0.400
51.400	33.083	0.400
51.500	38.979	0.400
51.600	44.236	0.400
51.700	45.763	0.400
51.800	35.764	0.400
51.900	40.366	0.400
52.000	46.478	0.400
52.100	38.823	0.400
52.200	32.794	0.400
52.300	40.282	0.400
52.400	37.328	0.400
52.500	39.350	0.400
52.600	41.673	0.400
52.700	38.388	0.400
52.800	47.780	0.400
52.900	42.803	0.400
53.000	41.205	0.400
53.100	44.770	0.400
53.200	43.655	0.400
53.300	54.332	0.400
53.400	40.989	0.400
53.500	43.027	0.400
53.600	44.450	0.400
53.700	46.855	0.400
53.800	45.073	0.400
53.900	39.363	0.400
54.000	46.092	0.400
54.100	48.541	0.400
54.200	39.527	0.400
54.300	33.077	0.400
54.400	52.396	0.400
54.500	39.461	0.400
54.600	37.471	0.400
54.700	57.998	0.400
54.800	38.791	0.400
54.900	37.409	0.400
55.000	31.587	0.400
55.100	42.827	0.400
55.200	43.845	0.400
55.300	43.862	0.400
55.400	44.523	0.400
55.500	23.616	0.400
55.600	63.595	0.400
55.700	38.735	0.400
55.800	55.742	0.400
55.900	30.748	0.400
56.000	49.235	0.400
56.100	50.523	0.400
56.200	36.654	0.400
56.300	61.247	0.400
56.400	37.286	0.400
56.500	40.911	0.400
56.600	48.725	0.400
56.700	57.430	0.400
56.800	30.826	0.400
56.900	42.547	0.400
57.000	35.152	0.400
57.100	61.515	0.400
57.200	34.970	0.400
57.300	31.054	0.400
57.400	44.563	0.400
57.500	35.528	0.400
57.600	34.818	0.400
57.700	34.148	0.400
57.800	52.523	0.400
57.900	39.103	0.400
58.000	49.198	0.400
58.100	37.471	0.400
58.200	42.703	0.400
58.300	43.262	0.400
58.400	44.873	0.400
58.500	43.371	0.400
58.600	26.555	0.400
58.700	46.832	0.400
58.800	38.521	0.400
58.900	41.311	0.400
59.000	32.396	0.400
59.100	40.781	0.400
59.200	41.972	0.400
59.300	35.547	0.400
59.400	54.306	0.400
59.500	46.135	0.400
59.600	51.958	0.400
59.700	36.553	0.400
59.800	50.725	0.400
59.900	47.110	0.400
60.000	33.567	0.400
60.100	32.318	0.400
60.200	42.004	0.400
60.300	38.349	0.400
60.400	43.007	0.400
60.500	35.509	0.400
60.600	47.262	0.400
60.700	42.789	0.400
60.800	48.769	0.400
60.900	46.502	0.400
61.000	47.115	0.400
61.100	34.170	0.400
61.200	36.305	0.400
61.300	49.304	0.400
61.400	58.599	0.400
61.500	33.336	0.400
61.600	53.224	0.400
61.700	28.932	0.400
61.800	52.067	0.400
61.900	26.588	0.400
62.000	42.695	0.400
62.100	47.926	0.400
62.200	27.402	0.400
62.300	57.211	0.400
62.400	55.723	0.400
62.500	15.299	0.400
62.600	34.112	0.400
62.700	49.672	0.400
62.800	49.338	0.400
62.900	53.200	0.400
63.000	42.320	0.400
63.100	38.230	0.400
63.200	38.297	0.400
63.300	44.166	0.400
63.400	34.367	0.400
63.500	34.792	0.400
63.600	55.504	0.400
63.700	33.563	0.400
63.800	35.995	0.400
63.900	46.237	0.400
64.000	40.840	0.400
64.100	24.968	0.400
64.200	38.869	0.400
64.300	51.547	0.400
64.400	47.172	0.400
64.500	27.030	0.400
64.600	41.755	0.400
64.700	42.913	0.400
64.800	47.088	0.400
64.900	47.523	0.400
65.000	44.750	0.400
65.100	34.868	0.400
65.200	39.161	0.400
65.300	52.455	0.400
65.400	41.250	0.400
65.500	47.387	0.400
65.600	45.796	0.400
65.700	38.536	0.400
65.800	33.383	0.400
65.900	31.634	0.400
66.000	39.574	0.400
66.100	34.012	0.400
66.200	48.171	0.400
66.300	30.490	0.400
66.400	52.766	0.400
66.500	39.887	0.400
66.600	29.116	0.400
66.700	42.621	0.400
66.800	40.724	0.400
66.900	39.883	0.400
67.000	32.891	0.400
67.100	43.979	0.400
67.200	45.826	0.400
67.300	37.191	0.400
67.400	54.451	0.400
67.500	31.465	0.400
67.600	48.340	0.400
67.700	43.759	0.400
67.800	38.015	0.400
67.900	63.076	0.400
68.000	41.071	0.400
68.100	31.679	0.400
68.200	47.500	0.400
68.300	40.318	0.400
68.400	39.695	0.400
68.500	55.309	0.400
68.600	54.171	0.400
68.700	42.673	0.400
68.800	39.666	0.400
68.900	38.182	0.400
69.000	30.119	0.400
69.100	51.801	0.400
69.200	48.367	0.400
69.300	47.513	0.400
69.400	30.282	0.400
69.500	42.518	0.400
69.600	46.976	0.400
69.700	38.794	0.400
69.800	50.282	0.400
69.900	34.966	0.400
70.000	44.303	0.400
70.100	41.871	0.400
70.200	45.496	0.400
70.300	44.780	0.400
70.400	20.358	0.400
70.500	38.423	0.400
70.600	33.617	0.400
70.700	49.348	0.400
70.800	45.217	0.400
70.900	38.243	0.400
71.000	29.853	0.400
71.100	56.661	0.400
71.200	36.892	0.400
71.300	26.171	0.400
71.400	60.518	0.400
71.500	41.667	0.400
71.600	41.666	0.400
71.700	39.044	0.400
71.800	43.548	0.400
71.900	43.753	0.400
72.000	34.308	0.400
72.100	38.319	0.400
72.200	42.443	0.400
72.300	40.506	0.400
72.400	46.518	0.400
72.500	41.758	0.400
72.600	46.159	0.400
72.700	36.858	0.400
72.800	33.027	0.400
72.900	45.648	0.400
73.000	41.602	0.400
73.100	49.809	0.400
73.200	39.765	0.400
73.300	49.553	0.400
73.400	43.992	0.400
73.500	43.094	0.400
73.600	35.461	0.400
73.700	46.806	0.400
73.800	41.675	0.400
73.900	33.224	0.400
74.000	37.629	0.400
74.100	41.147	0.400
74.200	33.910	0.400
74.300	26.773	0.400
74.400	45.776	0.400
74.500	50.753	0.400
74.600	49.413	0.400
74.700	34.016	0.400
74.800	37.305	0.400
74.900	47.482	0.400
75.000	35.525	0.400
75.100	47.660	0.400
75.200	41.612	0.400
75.300	34.171	0.400
75.400	44.446	0.400
75.500	43.765	0.400
75.600	31.527	0.400
75.700	49.882	0.400
75.800	38.838	0.400
75.900	43.821	0.400
76.000	52.234	0.400
76.100	42.920	0.400
76.200	31.625	0.400
76.300	36.028	0.400
76.400	44.988	0.400
76.500	41.364	0.400
76.600	48.171	0.400
76.700	40.152	0.400
76.800	27.611	0.400
76.900	42.716	0.400
77.000	37.847	0.400
77.100	41.269	0.400
77.200	42.655	0.400
77.300	36.882	0.400
77.400	37.155	0.400
77.500	39.482	0.400
77.600	40.777	0.400
77.700	39.933	0.400
77.800	42.060	0.400
77.900	36.500	0.400
78.000	34.963	0.400
78.100	46.750	0.400
78.200	48.989	0.400
78.300	33.721	0.400
78.400	48.572	0.400
78.500	44.530	0.400
78.600	33.468	0.400
78.700	41.131	0.400
78.800	51.682	0.400
78.900	43.389	0.400
79.000	53.137	0.400
79.100	29.273	0.400
79.200	40.432	0.400
79.300	33.165	0.400
79.400	36.729	0.400
79.500	49.809	0.400
79.600	37.391	0.400
79.700	50.155	0.400
79.800	31.760	0.400
79.900	31.999	0.400
80.000	55.090	0.400
80.100	36.389	0.400
80.200	38.053	0.400
80.300	23.630	0.400
80.400	40.042	0.400
80.500	49.751	0.400
80.600	49.204	0.400
80.700	43.600	0.400
80.800	47.770	0.400
80.900	46.713	0.400
81.000	33.789	0.400
81.100	38.354	0.400
81.200	49.610	0.400
81.300	40.948	0.400
81.400	20.859	0.400
81.500	45.808	0.400
81.600	38.377	0.400
81.700	40.101	0.400
81.800	39.675	0.400
81.900	45.975	0.400
82.000	31.099	0.400
82.100	42.271	0.400
82.200	44.962	0.400
82.300	36.043	0.400
82.400	42.745	0.400
82.500	24.599	0.400
82.600	36.124	0.400
82.700	50.106	0.400
82.800	54.029	0.400
82.900	35.198	0.400
83.000	49.598	0.400
83.100	40.594	0.400
83.200	36.003	0.400
83.300	33.952	0.400
83.400	41.671	0.400
83.500	33.877	0.400
83.600	55.712	0.400
83.700	41.555	0.400
83.800	45.988	0.400
83.900	39.915	0.400
84.000	41.572	0.400
84.100	41.831	0.400
84.200	20.204	0.400
84.300	19.218	0.400
84.400	48.092	0.400
84.500	46.758	0.400
84.600	32.787	0.400
84.700	43.032	0.400
84.800	37.823	0.400
84.900	33.864	0.400
85.000	39.490	0.400
85.100	48.747	0.400
85.200	45.244	0.400
85.300	30.614	0.400
85.400	40.242	0.400
85.500	42.468	0.400
85.600	40.606	0.400
85.700	40.723	0.400
85.800	40.166	0.400
85.900	40.155	0.400
86.000	54.401	0.400
86.100	33.595	0.400
86.200	35.390	0.400
86.300	39.726	0.400
86.400	44.149	0.400
86.500	44.235	0.400
86.600	42.573	0.400
86.700	34.921	0.400
86.800	41.726	0.400
86.900	42.822	0.400
87.000	44.592	0.400
87.100	49.576	0.400
87.200	41.356	0.400
87.300	43.856	0.400
87.400	35.506	0.400
87.500	40.331	0.400
87.600	41.378	0.400
87.700	44.493	0.400
87.800	51.444	0.400
87.900	42.686	0.400
88.000	31.751	0.400
88.100	33.042	0.400
88.200	24.822	0.400
88.300	40.713	0.400
88.400	40.340	0.400
88.500	28.965	0.400
88.600	46.818	0.400
88.700	30.791	0.400
88.800	40.681	0.400
88.900	30.620	0.400
89.000	32.291	0.400
89.100	43.719	0.400
89.200	50.965	0.400
89.300	37.115	0.400
89.400	33.599	0.400
89.500	42.515	0.400
89.600	27.890	0.400
89.700	50.266	0.400
89.800	38.844	0.400
89.900	39.869	0.400
90.000	34.890	0.400
90.100	44.073	0.400
90.200	37.750	0.400
90.300	33.076	0.400
90.400	36.652	0.400
90.500	42.590	0.400
90.600	39.221	0.400
90.700	53.016	0.400
90.800	39.836	0.400
90.900	39.823	0.400
91.000	25.873	0.400
91.100	42.886	0.400
91.200	38.246	0.400
91.300	44.938	0.400
91.400	37.303	0.400
91.500	41.852	0.400
91.600	38.054	0.400
91.700	48.157	0.400
91.800	31.481	0.400
91.900	35.079	0.400
92.000	42.103	0.400
92.100	45.208	0.400
92.200	38.011	0.400
92.300	32.810	0.400
92.400	39.146	0.400
92.500	45.000	0.400
92.600	33.034	0.400
92.700	36.038	0.400
92.800	25.283	0.400
92.900	49.267	0.400
93.000	28.161	0.400
93.100	27.147	0.400
93.200	50.027	0.400
93.300	38.194	0.400
93.400	42.794	0.400
93.500	45.547	0.400
93.600	30.224	0.400
93.700	37.827	0.400
93.800	43.202	0.400
93.900	31.685	0.400
94.000	45.008	0.400
94.100	41.287	0.400
94.200	45.780	0.400
94.300	35.995	0.400
94.400	34.651	0.400
94.500	27.362	0.400
94.600	42.583	0.400
94.700	38.208	0.400
94.800	55.606	0.400
94.900	38.213	0.400
95.000	37.252	0.400
95.100	35.302	0.400
95.200	39.638	0.400
95.300	41.305	0.400
95.400	33.233	0.400
95.500	11.900	0.400
95.600	48.896	0.400
95.700	50.157	0.400
95.800	44.741	0.400
95.900	28.943	0.400
96.000	40.796	0.400
96.100	44.703	0.400
96.200	45.826	0.400
96.300	43.224	0.400
96.400	34.897	0.400
96.500	32.058	0.400
96.600	32.016	0.400
96.700	50.717	0.400
96.800	40.252	0.400
96.900	37.689	0.400
97.000	54.782	0.400
97.100	44.107	0.400
97.200	39.718	0.400
97.300	35.238	0.400
97.400	43.890	0.400
97.500	39.295	0.400
97.600	46.650	0.400
97.700	37.247	0.400
97.800	42.812	0.400
97.900	41.880	0.400
98.000	40.027	0.400
98.100	33.880	0.400
98.200	48.148	0.400
98.300	34.370	0.400
98.400	34.327	0.400
98.500	44.101	0.400
98.600	38.460	0.400
98.700	35.525	0.400
98.800	45.677	0.400
98.900	40.149	0.400
99.000	50.556	0.400
99.100	39.291	0.400
99.200	26.373	0.400
99.300	31.749	0.400
99.400	28.263	0.400
99.500	40.907	0.400
99.600	39.935	0.400
99.700	28.277	0.400
99.800	39.665	0.400
99.900	54.732	0.400
100.000	30.456	0.400
100.100	40.751	0.400
100.200	28.336	0.400
100.300	45.070	0.400
100.400	45.452	0.400
100.500	45.498	0.400
100.600	33.042	0.400
100.700	39.296	0.400
100.800	36.345	0.400
100.900	54.425	0.400
101.000	39.014	0.400
101.100	44.847	0.400
101.200	35.707	0.400
101.300	38.613	0.400
101.400	38.097	0.400
101.500	42.937	0.400
101.600	47.063	0.400
101.700	41.867	0.400
101.800	39.357	0.400
101.900	45.511	0.400
102.000	36.220	0.400
102.100	32.034	0.400
102.200	42.376	0.400
102.300	31.809	0.400
102.400	33.679	0.400
102.500	50.579	0.400
102.600	45.506	0.400
102.700	25.398	0.400
102.800	40.752	0.400
102.900	45.862	0.400
103.000	40.414	0.400
103.100	25.786	0.400
103.200	54.102	0.400
103.300	43.851	0.400
103.400	37.198	0.400
103.500	47.488	0.400
103.600	28.407	0.400
103.700	38.330	0.400
103.800	44.186	0.400
103.900	28.187	0.400
104.000	39.915	0.400
104.100	33.856	0.400
104.200	40.170	0.400
104.300	33.774	0.400
104.400	38.360	0.400
104.500	43.769	0.400
104.600	45.789	0.400
104.700	34.640	0.400
104.800	35.975	0.400
104.900	39.666	0.400
105.000	37.177	0.400
105.100	56.269	0.400
105.200	44.651	0.400
105.300	48.144	0.400
105.400	14.798	0.400
105.500	43.247	0.400
105.600	35.173	0.400
105.700	36.850	0.400
105.800	31.783	0.400
105.900	37.460	0.400
106.000	40.082	0.400
106.100	42.028	0.400
106.200	32.841	0.400
106.300	53.583	0.400
106.400	38.267	0.400
106.500	41.485	0.400
106.600	21.075	0.400
106.700	34.541	0.400
106.800	49.326	0.400
106.900	45.464	0.400
107.000	48.120	0.400
107.100	42.491	0.400
107.200	41.695	0.400
107.300	41.866	0.400
107.400	41.359	0.400
107.500	48.730	0.400
107.600	30.542	0.400
107.700	37.982	0.400
107.800	32.838	0.400
107.900	39.409	0.400
108.000	39.829	0.400
108.100	48.056	0.400
108.200	40.033	0.400
108.300	18.388	0.400
108.400	47.647	0.400
108.500	34.021	0.400
108.600	44.299	0.400
108.700	27.641	0.400
108.800	50.506	0.400
108.900	35.119	0.400
109.000	46.627	0.400
109.100	48.770	0.400
109.200	34.758	0.400
109.300	48.886	0.400
109.400	32.971	0.400
109.500	44.677	0.400
109.600	25.134	0.400
109.700	36.879	0.400
109.800	31.914	0.400
109.900	41.555	0.400
110.000	30.410	0.400
110.100	50.080	0.400
110.200	45.505	0.400
110.300	35.369	0.400
110.400	42.503	0.400
110.500	44.082	0.400
110.600	39.973	0.400
110.700	44.074	0.400
110.800	31.467	0.400
110.900	28.195	0.400
111.000	47.004	0.400
111.100	39.097	0.400
111.200	50.036	0.400
111.300	50.031	0.400
111.400	32.726	0.400
111.500	46.104	0.400
111.600	52.340	0.400
111.700	31.983	0.400
111.800	39.956	0.400
111.900	39.922	0.400
112.000	35.785	0.400
112.100	44.818	0.400
112.200	37.836	0.400
112.300	49.407	0.400
112.400	34.177	0.400
112.500	38.699	0.400
112.600	43.656	0.400
112.700	35.536	0.400
112.800	29.094	0.400
112.900	46.278	0.400
113.000	38.191	0.400
113.100	38.645	0.400
113.200	39.868	0.400
113.300	38.619	0.400
113.400	35.562	0.400
113.500	40.153	0.400
113.600	41.975	0.400
113.700	34.792	0.400
113.800	44.705	0.400
113.900	48.970	0.400
114.000	28.921	0.400
114.100	36.569	0.400
114.200	46.000	0.400
114.300	33.926	0.400
114.400	36.507	0.400
114.500	30.247	0.400
114.600	49.067	0.400
114.700	45.896	0.400
114.800	43.217	0.400
114.900	39.701	0.400
115.000	39.479	0.400
115.100	31.794	0.400
115.200	42.984	0.400
115.300	33.078	0.400
115.400	46.414	0.400
115.500	42.882	0.400
115.600	24.478	0.400
115.700	40.954	0.400
115.800	48.121	0.400
115.900	38.913	0.400
116.000	42.781	0.400
116.100	42.387	0.400
116.200	46.223	0.400
116.300	31.998	0.400
116.400	25.950	0.400
116.500	37.809	0.400
